cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8099', '0.8065', '0.7305', '0.7017']","['0.6160', '0.6027', '0.3623', '0.4454']","['0.6199', '0.6615', '0.1216', '0.6860']","['0.6180', '0.6308', '0.1821', '0.5401']","['0.6199', '0.6615', '0.1216', '0.6860']","['0.8726', '0.8547', '0.9299', '0.7071']","[[1476, 458, 159, 288], [350, 1587, 70, 392], [388, 278, 288, 1414], [182, 310, 278, 1682]]",1,1
261,"['0.8098', '0.8030', '0.7320', '0.7087']","['0.6158', '0.5920', '0.3742', '0.4526']","['0.6199', '0.6815', '0.1288', '0.6692']","['0.6178', '0.6336', '0.1916', '0.5400']","['0.6199', '0.6815', '0.1288', '0.6692']","['0.8724', '0.8435', '0.9295', '0.7223']","[[1476, 480, 159, 266], [346, 1635, 67, 351], [389, 306, 305, 1368], [186, 341, 284, 1641]]",2,2
262,"['0.8073', '0.8003', '0.7353', '0.7098']","['0.6081', '0.5854', '0.3836', '0.4533']","['0.6275', '0.6886', '0.1204', '0.6615']","['0.6176', '0.6328', '0.1832', '0.5380']","['0.6275', '0.6886', '0.1204', '0.6615']","['0.8666', '0.8375', '0.9367', '0.7264']","[[1494, 487, 138, 262], [356, 1652, 58, 333], [404, 318, 285, 1361], [203, 365, 262, 1622]]",2,2
263,"['0.8130', '0.8046', '0.7319', '0.7024']","['0.6240', '0.5964', '0.3612', '0.4465']","['0.6191', '0.6744', '0.1132', '0.6888']","['0.6215', '0.6330', '0.1723', '0.5418']","['0.6191', '0.6744', '0.1132', '0.6888']","['0.8770', '0.8479', '0.9345', '0.7071']","[[1474, 472, 142, 293], [339, 1618, 69, 373], [380, 292, 268, 1428], [169, 331, 263, 1689]]",1,1
264,"['0.8071', '0.8059', '0.7295', '0.7083']","['0.6071', '0.6006', '0.3605', '0.4523']","['0.6296', '0.6669', '0.1250', '0.6725']","['0.6181', '0.6320', '0.1856', '0.5408']","['0.6296', '0.6669', '0.1250', '0.6725']","['0.8656', '0.8522', '0.9274', '0.7206']","[[1499, 448, 165, 269], [374, 1600, 70, 355], [400, 299, 296, 1373], [196, 317, 290, 1649]]",0,0
265,"['0.8103', '0.7998', '0.7358', '0.7070']","['0.6179', '0.5830', '0.3712', '0.4512']","['0.6161', '0.6986', '0.1022', '0.6807']","['0.6170', '0.6356', '0.1603', '0.5427']","['0.6161', '0.6986', '0.1022', '0.6807']","['0.8744', '0.8335', '0.9433', '0.7160']","[[1467, 509, 124, 281], [332, 1676, 54, 337], [393, 321, 242, 1412], [182, 369, 232, 1669]]",1,1
266,"['0.8137', '0.8051', '0.7329', '0.7026']","['0.6275', '0.5973', '0.3620', '0.4477']","['0.6128', '0.6757', '0.1085', '0.7031']","['0.6201', '0.6341', '0.1670', '0.5470']","['0.6128', '0.6757', '0.1085', '0.7031']","['0.8800', '0.8482', '0.9374', '0.7024']","[[1459, 476, 145, 301], [331, 1621, 66, 381], [374, 292, 257, 1445], [161, 325, 242, 1724]]",1,1
267,"['0.8060', '0.8025', '0.7342', '0.7121']","['0.6031', '0.5905', '0.3780', '0.4561']","['0.6375', '0.6840', '0.1204', '0.6603']","['0.6198', '0.6338', '0.1826', '0.5395']","['0.6375', '0.6840', '0.1204', '0.6603']","['0.8616', '0.8420', '0.9351', '0.7299']","[[1518, 468, 141, 254], [382, 1641, 56, 320], [407, 319, 285, 1357], [210, 351, 272, 1619]]",3,3
268,"['0.8087', '0.8031', '0.7332', '0.7089']","['0.6124', '0.5920', '0.3712', '0.4532']","['0.6237', '0.6824', '0.1174', '0.6766']","['0.6180', '0.6340', '0.1784', '0.5428']","['0.6237', '0.6824', '0.1174', '0.6766']","['0.8698', '0.8434', '0.9349', '0.7199']","[[1485, 483, 142, 271], [356, 1637, 62, 344], [396, 307, 278, 1387], [188, 338, 267, 1659]]",3,3
269,"['0.8125', '0.8034', '0.7319', '0.7059']","['0.6253', '0.5920', '0.3630', '0.4505']","['0.6090', '0.6865', '0.1153', '0.6884']","['0.6170', '0.6358', '0.1750', '0.5446']","['0.6090', '0.6865', '0.1153', '0.6884']","['0.8796', '0.8424', '0.9338', '0.7119']","[[1450, 492, 148, 291], [330, 1647, 68, 354], [374, 307, 273, 1414], [165, 336, 263, 1688]]",2,2
270,"['0.8116', '0.8032', '0.7328', '0.7059']","['0.6219', '0.5917', '0.3634', '0.4505']","['0.6128', '0.6861', '0.1106', '0.6892']","['0.6173', '0.6354', '0.1696', '0.5449']","['0.6128', '0.6861', '0.1106', '0.6892']","['0.8771', '0.8422', '0.9365', '0.7117']","[[1459, 489, 142, 291], [336, 1646, 64, 353], [381, 308, 262, 1417], [170, 339, 253, 1690]]",3,3
271,"['0.8117', '0.8036', '0.7314', '0.7048']","['0.6221', '0.5938', '0.3617', '0.4491']","['0.6132', '0.6782', '0.1166', '0.6868']","['0.6176', '0.6332', '0.1763', '0.5431']","['0.6132', '0.6782', '0.1166', '0.6868']","['0.8771', '0.8454', '0.9327', '0.7110']","[[1460, 480, 151, 290], [341, 1627, 67, 364], [379, 301, 276, 1412], [167, 332, 269, 1684]]",0,0
272,"['0.8064', '0.8030', '0.7348', '0.7090']","['0.6044', '0.5920', '0.3781', '0.4526']","['0.6346', '0.6815', '0.1166', '0.6660']","['0.6191', '0.6336', '0.1782', '0.5389']","['0.6346', '0.6815', '0.1166', '0.6660']","['0.8630', '0.8435', '0.9372', '0.7237']","[[1511, 478, 132, 260], [370, 1635, 55, 339], [410, 306, 276, 1376], [209, 343, 267, 1633]]",2,2
273,"['0.8074', '0.8029', '0.7339', '0.7100']","['0.6080', '0.5914', '0.3755', '0.4540']","['0.6287', '0.6840', '0.1191', '0.6688']","['0.6182', '0.6343', '0.1808', '0.5409']","['0.6287', '0.6840', '0.1191', '0.6688']","['0.8663', '0.8425', '0.9351', '0.7241']","[[1497, 487, 139, 258], [363, 1641, 56, 339], [404, 307, 282, 1375], [198, 340, 274, 1640]]",2,2
274,"['0.8113', '0.8032', '0.7342', '0.7076']","['0.6189', '0.5908', '0.3722', '0.4518']","['0.6220', '0.6915', '0.1132', '0.6778']","['0.6204', '0.6372', '0.1736', '0.5422']","['0.6220', '0.6915', '0.1132', '0.6778']","['0.8737', '0.8404', '0.9375', '0.7178']","[[1481, 495, 134, 271], [342, 1659, 56, 342], [388, 308, 268, 1404], [182, 346, 262, 1662]]",0,0
275,"['0.8141', '0.8048', '0.7325', '0.7032']","['0.6316', '0.5947', '0.3695', '0.4477']","['0.6006', '0.6874', '0.1195', '0.6933']","['0.6157', '0.6377', '0.1806', '0.5441']","['0.6006', '0.6874', '0.1195', '0.6933']","['0.8845', '0.8439', '0.9332', '0.7066']","[[1430, 500, 158, 293], [310, 1649, 63, 377], [365, 293, 283, 1427], [159, 331, 262, 1700]]",0,0
276,"['0.8082', '0.8046', '0.7329', '0.7099']","['0.6100', '0.5962', '0.3808', '0.4538']","['0.6287', '0.6757', '0.1322', '0.6672']","['0.6192', '0.6335', '0.1962', '0.5402']","['0.6287', '0.6757', '0.1322', '0.6672']","['0.8674', '0.8475', '0.9296', '0.7245']","[[1497, 478, 147, 259], [366, 1621, 66, 346], [395, 296, 313, 1364], [196, 324, 296, 1636]]",1,1
277,"['0.8057', '0.8036', '0.7339', '0.7109']","['0.6032', '0.5930', '0.3830', '0.4543']","['0.6333', '0.6832', '0.1292', '0.6554']","['0.6179', '0.6349', '0.1932', '0.5367']","['0.6333', '0.6832', '0.1292', '0.6554']","['0.8626', '0.8438', '0.9318', '0.7300']","[[1508, 483, 139, 251], [371, 1639, 60, 329], [410, 302, 306, 1350], [211, 340, 294, 1607]]",2,2
278,"['0.8154', '0.8092', '0.7325', '0.6990']","['0.6354', '0.6067', '0.3688', '0.4443']","['0.6002', '0.6719', '0.1187', '0.7125']","['0.6173', '0.6377', '0.1796', '0.5473']","['0.6002', '0.6719', '0.1187', '0.7125']","['0.8864', '0.8549', '0.9335', '0.6943']","[[1429, 477, 160, 315], [314, 1612, 70, 403], [352, 268, 281, 1467], [154, 300, 251, 1747]]",2,2
279,"['0.8109', '0.8016', '0.7340', '0.7090']","['0.6208', '0.5863', '0.3733', '0.4533']","['0.6107', '0.6995', '0.1157', '0.6770']","['0.6157', '0.6379', '0.1767', '0.5430']","['0.6107', '0.6995', '0.1157', '0.6770']","['0.8770', '0.8356', '0.9364', '0.7199']","[[1454, 516, 143, 268], [329, 1678, 58, 334], [385, 309, 274, 1400], [174, 359, 259, 1660]]",1,1
280,"['0.8090', '0.8046', '0.7351', '0.7091']","['0.6124', '0.5940', '0.3773', '0.4536']","['0.6258', '0.6890', '0.1136', '0.6790']","['0.6190', '0.6380', '0.1746', '0.5439']","['0.6258', '0.6890', '0.1136', '0.6790']","['0.8694', '0.8431', '0.9386', '0.7194']","[[1490, 496, 132, 263], [351, 1653, 57, 338], [396, 298, 269, 1405], [196, 336, 255, 1665]]",2,2
281,"['0.8155', '0.8017', '0.7369', '0.7051']","['0.6371', '0.5856', '0.3814', '0.4504']","['0.5951', '0.7057', '0.1073', '0.7015']","['0.6154', '0.6401', '0.1674', '0.5486']","['0.5951', '0.7057', '0.1073', '0.7015']","['0.8882', '0.8336', '0.9430', '0.7064']","[[1417, 536, 137, 291], [295, 1693, 56, 355], [356, 305, 254, 1453], [156, 357, 219, 1720]]",3,3
282,"['0.8145', '0.8046', '0.7339', '0.7056']","['0.6325', '0.5928', '0.3710', '0.4507']","['0.6014', '0.6961', '0.1136', '0.6974']","['0.6166', '0.6403', '0.1739', '0.5476']","['0.6014', '0.6961', '0.1136', '0.6974']","['0.8847', '0.8407', '0.9369', '0.7084']","[[1432, 513, 149, 287], [308, 1670, 59, 362], [363, 301, 269, 1435], [161, 333, 248, 1710]]",0,0
283,"['0.8120', '0.8064', '0.7341', '0.7005']","['0.6232', '0.6001', '0.3699', '0.4451']","['0.6119', '0.6749', '0.1111', '0.6994']","['0.6175', '0.6353', '0.1708', '0.5440']","['0.6119', '0.6749', '0.1111', '0.6994']","['0.8780', '0.8502', '0.9381', '0.7009']","[[1457, 483, 141, 300], [338, 1619, 56, 386], [375, 278, 263, 1452], [168, 318, 251, 1715]]",0,0
284,"['0.8098', '0.8030', '0.7334', '0.7094']","['0.6165', '0.5908', '0.3708', '0.4541']","['0.6165', '0.6886', '0.1157', '0.6823']","['0.6165', '0.6360', '0.1764', '0.5453']","['0.6165', '0.6886', '0.1157', '0.6823']","['0.8735', '0.8411', '0.9357', '0.7187']","[[1468, 501, 146, 266], [350, 1652, 56, 341], [383, 307, 274, 1404], [180, 336, 263, 1673]]",1,1
285,"['0.8122', '0.8023', '0.7369', '0.7093']","['0.6235', '0.5876', '0.3824', '0.4545']","['0.6128', '0.7007', '0.1085', '0.6909']","['0.6181', '0.6392', '0.1691', '0.5483']","['0.6128', '0.7007', '0.1085', '0.6909']","['0.8780', '0.8361', '0.9426', '0.7156']","[[1459, 515, 132, 275], [330, 1681, 50, 338], [378, 313, 257, 1420], [173, 352, 233, 1694]]",3,3
286,"['0.8152', '0.8115', '0.7333', '0.6969']","['0.6352', '0.6128', '0.3699', '0.4428']","['0.5989', '0.6669', '0.1153', '0.7235']","['0.6165', '0.6387', '0.1758', '0.5494']","['0.5989', '0.6669', '0.1153', '0.7235']","['0.8865', '0.8596', '0.9357', '0.6877']","[[1426, 469, 163, 323], [311, 1600, 68, 420], [350, 256, 273, 1489], [158, 286, 234, 1774]]",0,0
287,"['0.8130', '0.8035', '0.7371', '0.7070']","['0.6269', '0.5907', '0.3815', '0.4526']","['0.6077', '0.6961', '0.1060', '0.7027']","['0.6172', '0.6391', '0.1659', '0.5506']","['0.6077', '0.6961', '0.1060', '0.7027']","['0.8807', '0.8393', '0.9437', '0.7084']","[[1447, 513, 134, 287], [327, 1670, 49, 353], [369, 304, 251, 1444], [165, 340, 224, 1723]]",1,1
288,"['0.8098', '0.7966', '0.7381', '0.7097']","['0.6155', '0.5754', '0.3819', '0.4537']","['0.6212', '0.7095', '0.0997', '0.6701']","['0.6183', '0.6354', '0.1581', '0.5411']","['0.6212', '0.7095', '0.0997', '0.6701']","['0.8720', '0.8256', '0.9472', '0.7233']","[[1479, 523, 114, 265], [340, 1702, 40, 317], [395, 341, 236, 1396], [189, 392, 228, 1643]]",0,0
289,"['0.8135', '0.8071', '0.7370', '0.7061']","['0.6276', '0.5976', '0.3864', '0.4513']","['0.6102', '0.6982', '0.1128', '0.6978']","['0.6188', '0.6440', '0.1746', '0.5481']","['0.6102', '0.6982', '0.1128', '0.6978']","['0.8806', '0.8434', '0.9414', '0.7090']","[[1453, 509, 135, 284], [312, 1675, 50, 362], [375, 292, 267, 1434], [175, 327, 239, 1711]]",1,1
290,"['0.8095', '0.8018', '0.7364', '0.7095']","['0.6151', '0.5860', '0.3793', '0.4537']","['0.6195', '0.7045', '0.1081', '0.6741']","['0.6173', '0.6398', '0.1683', '0.5424']","['0.6195', '0.7045', '0.1081', '0.6741']","['0.8721', '0.8342', '0.9421', '0.7216']","[[1475, 518, 128, 260], [334, 1690, 47, 328], [398, 312, 256, 1402], [191, 364, 244, 1653]]",2,2
291,"['0.8080', '0.8096', '0.7330', '0.7042']","['0.6109', '0.6083', '0.3709', '0.4487']","['0.6224', '0.6682', '0.1182', '0.6925']","['0.6166', '0.6369', '0.1793', '0.5446']","['0.6224', '0.6682', '0.1182', '0.6925']","['0.8692', '0.8567', '0.9343', '0.7082']","[[1482, 468, 146, 285], [367, 1603, 61, 368], [386, 269, 280, 1433], [191, 295, 268, 1698]]",1,1
292,"['0.8115', '0.8026', '0.7365', '0.7082']","['0.6213', '0.5875', '0.3776', '0.4529']","['0.6140', '0.7053', '0.1056', '0.6843']","['0.6177', '0.6410', '0.1650', '0.5451']","['0.6140', '0.7053', '0.1056', '0.6843']","['0.8766', '0.8350', '0.9430', '0.7164']","[[1462, 518, 128, 273], [327, 1692, 48, 332], [384, 312, 250, 1422], [180, 358, 236, 1678]]",0,0
293,"['0.8100', '0.8046', '0.7355', '0.7086']","['0.6168', '0.5921', '0.3755', '0.4532']","['0.6178', '0.7007', '0.1090', '0.6819']","['0.6173', '0.6418', '0.1689', '0.5445']","['0.6178', '0.7007', '0.1090', '0.6819']","['0.8734', '0.8392', '0.9407', '0.7178']","[[1471, 513, 132, 265], [332, 1681, 50, 336], [394, 300, 258, 1416], [188, 345, 247, 1672]]",0,0
294,"['0.8116', '0.8087', '0.7323', '0.7047']","['0.6227', '0.6034', '0.3695', '0.4492']","['0.6094', '0.6849', '0.1208', '0.6913']","['0.6160', '0.6415', '0.1820', '0.5446']","['0.6094', '0.6849', '0.1208', '0.6913']","['0.8782', '0.8500', '0.9325', '0.7093']","[[1451, 492, 156, 282], [330, 1643, 59, 367], [376, 277, 286, 1429], [173, 311, 273, 1695]]",2,2
295,"['0.8125', '0.8018', '0.7322', '0.7117']","['0.6252', '0.5868', '0.3742', '0.4563']","['0.6094', '0.6986', '0.1275', '0.6729']","['0.6172', '0.6379', '0.1902', '0.5438']","['0.6094', '0.6986', '0.1275', '0.6729']","['0.8795', '0.8361', '0.9302', '0.7250']","[[1451, 514, 162, 254], [332, 1676, 57, 334], [371, 317, 302, 1378], [167, 349, 286, 1650]]",1,1
296,"['0.8089', '0.8079', '0.7323', '0.7059']","['0.6133', '0.6042', '0.3718', '0.4504']","['0.6207', '0.6707', '0.1237', '0.6868']","['0.6170', '0.6357', '0.1857', '0.5440']","['0.6207', '0.6707', '0.1237', '0.6868']","['0.8709', '0.8536', '0.9316', '0.7125']","[[1478, 480, 148, 275], [360, 1609, 65, 365], [387, 273, 293, 1415], [185, 301, 282, 1684]]",3,3
297,"['0.8092', '0.8045', '0.7345', '0.7085']","['0.6143', '0.5948', '0.3782', '0.4533']","['0.6195', '0.6824', '0.1187', '0.6847']","['0.6169', '0.6356', '0.1806', '0.5455']","['0.6195', '0.6824', '0.1187', '0.6847']","['0.8717', '0.8452', '0.9361', '0.7167']","[[1475, 494, 145, 267], [359, 1637, 54, 349], [382, 296, 281, 1409], [185, 325, 263, 1679]]",0,0
298,"['0.8078', '0.7990', '0.7364', '0.7119']","['0.6100', '0.5811', '0.3854', '0.4559']","['0.6241', '0.7003', '0.1157', '0.6623']","['0.6170', '0.6352', '0.1780', '0.5401']","['0.6241', '0.7003', '0.1157', '0.6623']","['0.8684', '0.8318', '0.9396', '0.7289']","[[1486, 512, 130, 253], [361, 1680, 46, 312], [396, 325, 274, 1373], [193, 374, 261, 1624]]",2,2
299,"['0.8051', '0.8029', '0.7357', '0.7104']","['0.6028', '0.5909', '0.3834', '0.4545']","['0.6279', '0.6870', '0.1174', '0.6684']","['0.6151', '0.6353', '0.1798', '0.5411']","['0.6279', '0.6870', '0.1174', '0.6684']","['0.8636', '0.8415', '0.9382', '0.7248']","[[1495, 500, 134, 252], [377, 1648, 47, 327], [403, 299, 278, 1388], [205, 342, 266, 1639]]",2,2
300,"['0.8116', '0.8026', '0.7351', '0.7082']","['0.6221', '0.5887', '0.3719', '0.4533']","['0.6119', '0.6974', '0.1073', '0.6900']","['0.6170', '0.6384', '0.1665', '0.5471']","['0.6119', '0.6974', '0.1073', '0.6900']","['0.8774', '0.8377', '0.9407', '0.7145']","[[1457, 512, 138, 274], [333, 1673, 52, 341], [377, 311, 254, 1426], [175, 346, 239, 1692]]",2,2
301,"['0.8121', '0.8023', '0.7348', '0.7087']","['0.6236', '0.5876', '0.3746', '0.4535']","['0.6115', '0.7003', '0.1123', '0.6835']","['0.6175', '0.6390', '0.1728', '0.5452']","['0.6115', '0.7003', '0.1123', '0.6835']","['0.8782', '0.8363', '0.9386', '0.7174']","[[1456, 516, 138, 271], [332, 1680, 54, 333], [377, 309, 266, 1416], [170, 354, 252, 1676]]",1,1
302,"['0.8110', '0.8048', '0.7368', '0.7061']","['0.6202', '0.5941', '0.3775', '0.4515']","['0.6144', '0.6907', '0.1035', '0.7002']","['0.6173', '0.6388', '0.1624', '0.5490']","['0.6144', '0.6907', '0.1035', '0.7002']","['0.8759', '0.8428', '0.9441', '0.7082']","[[1463, 503, 128, 287], [343, 1657, 50, 349], [378, 295, 245, 1450], [175, 334, 226, 1717]]",2,2
303,"['0.8047', '0.8050', '0.7362', '0.7093']","['0.6005', '0.5971', '0.3812', '0.4539']","['0.6350', '0.6753', '0.1111', '0.6811']","['0.6173', '0.6338', '0.1720', '0.5448']","['0.6350', '0.6753', '0.1111', '0.6811']","['0.8606', '0.8482', '0.9410', '0.7189']","[[1512, 477, 130, 262], [392, 1620, 48, 339], [405, 292, 263, 1408], [209, 324, 249, 1670]]",0,0
304,"['0.8078', '0.8071', '0.7346', '0.7072']","['0.6107', '0.6018', '0.3760', '0.4523']","['0.6207', '0.6740', '0.1153', '0.6949']","['0.6157', '0.6359', '0.1765', '0.5480']","['0.6207', '0.6740', '0.1153', '0.6949']","['0.8695', '0.8514', '0.9374', '0.7114']","[[1478, 485, 142, 276], [367, 1617, 57, 358], [385, 281, 273, 1429], [190, 304, 254, 1704]]",2,2
305,"['0.8132', '0.8108', '0.7328', '0.7019']","['0.6288', '0.6098', '0.3649', '0.4479']","['0.6027', '0.6749', '0.1123', '0.7186']","['0.6155', '0.6407', '0.1718', '0.5518']","['0.6027', '0.6749', '0.1123', '0.7186']","['0.8827', '0.8561', '0.9360', '0.6961']","[[1435, 480, 161, 305], [328, 1619, 65, 387], [359, 263, 266, 1480], [160, 293, 237, 1762]]",3,3
306,"['0.8093', '0.8059', '0.7357', '0.7061']","['0.6142', '0.5977', '0.3763', '0.4510']","['0.6212', '0.6836', '0.1085', '0.6925']","['0.6177', '0.6378', '0.1685', '0.5462']","['0.6212', '0.6836', '0.1085', '0.6925']","['0.8713', '0.8467', '0.9411', '0.7108']","[[1479, 493, 132, 277], [359, 1640, 49, 351], [384, 288, 257, 1439], [186, 323, 245, 1698]]",2,2
307,"['0.8046', '0.8080', '0.7335', '0.7103']","['0.6006', '0.6043', '0.3779', '0.4549']","['0.6329', '0.6715', '0.1242', '0.6766']","['0.6164', '0.6361', '0.1869', '0.5440']","['0.6329', '0.6715', '0.1242', '0.6766']","['0.8612', '0.8535', '0.9331', '0.7219']","[[1507, 472, 148, 254], [389, 1611, 55, 344], [405, 279, 294, 1390], [208, 304, 281, 1659]]",3,3
308,"['0.8064', '0.8047', '0.7352', '0.7098']","['0.6054', '0.5951', '0.3761', '0.4544']","['0.6296', '0.6836', '0.1115', '0.6794']","['0.6173', '0.6363', '0.1720', '0.5446']","['0.6296', '0.6836', '0.1115', '0.6794']","['0.8647', '0.8450', '0.9394', '0.7202']","[[1499, 493, 129, 260], [373, 1640, 52, 334], [403, 295, 264, 1406], [201, 328, 257, 1666]]",3,3
309,"['0.8121', '0.8071', '0.7361', '0.7082']","['0.6227', '0.5986', '0.3816', '0.4538']","['0.6149', '0.6924', '0.1123', '0.6990']","['0.6188', '0.6421', '0.1736', '0.5503']","['0.6149', '0.6924', '0.1123', '0.6990']","['0.8771', '0.8453', '0.9404', '0.7114']","[[1464, 501, 138, 278], [334, 1661, 55, 349], [376, 290, 266, 1436], [177, 323, 238, 1714]]",2,2
310,"['0.8103', '0.8026', '0.7371', '0.7100']","['0.6184', '0.5887', '0.3836', '0.4554']","['0.6140', '0.6974', '0.1085', '0.6917']","['0.6162', '0.6384', '0.1692', '0.5492']","['0.6140', '0.6974', '0.1085', '0.6917']","['0.8751', '0.8377', '0.9429', '0.7163']","[[1462, 515, 133, 271], [344, 1673, 48, 334], [379, 309, 257, 1423], [179, 345, 232, 1696]]",2,2
311,"['0.8087', '0.8015', '0.7383', '0.7094']","['0.6125', '0.5857', '0.3861', '0.4539']","['0.6233', '0.7024', '0.1030', '0.6790']","['0.6178', '0.6387', '0.1627', '0.5441']","['0.6233', '0.7024', '0.1030', '0.6790']","['0.8699', '0.8345', '0.9463', '0.7198']","[[1484, 510, 120, 267], [350, 1685, 41, 323], [398, 313, 244, 1413], [191, 369, 227, 1665]]",2,2
312,"['0.8070', '0.8069', '0.7348', '0.7070']","['0.6086', '0.6011', '0.3760', '0.4520']","['0.6212', '0.6753', '0.1140', '0.6925']","['0.6148', '0.6360', '0.1750', '0.5469']","['0.6212', '0.6753', '0.1140', '0.6925']","['0.8683', '0.8507', '0.9381', '0.7119']","[[1479, 482, 142, 278], [375, 1620, 53, 351], [386, 282, 270, 1430], [190, 311, 253, 1698]]",0,0
313,"['0.8169', '0.8082', '0.7343', '0.7027']","['0.6414', '0.6007', '0.3717', '0.4486']","['0.5934', '0.6936', '0.1119', '0.7162']","['0.6165', '0.6438', '0.1720', '0.5517']","['0.5934', '0.6936', '0.1119', '0.7162']","['0.8906', '0.8464', '0.9381', '0.6981']","[[1413, 499, 163, 306], [302, 1664, 62, 371], [340, 282, 265, 1481], [148, 325, 223, 1756]]",1,1
314,"['0.8130', '0.8072', '0.7342', '0.7052']","['0.6278', '0.5993', '0.3693', '0.4509']","['0.6044', '0.6890', '0.1098', '0.7072']","['0.6159', '0.6411', '0.1693', '0.5507']","['0.6044', '0.6890', '0.1098', '0.7072']","['0.8818', '0.8465', '0.9386', '0.7045']","[[1439, 497, 153, 292], [331, 1653, 58, 357], [359, 286, 260, 1463], [163, 322, 233, 1734]]",0,0
315,"['0.8105', '0.8093', '0.7353', '0.7057']","['0.6188', '0.6053', '0.3770', '0.4514']","['0.6149', '0.6803', '0.1119', '0.7060']","['0.6168', '0.6406', '0.1726', '0.5507']","['0.6149', '0.6803', '0.1119', '0.7060']","['0.8751', '0.8522', '0.9394', '0.7057']","[[1464, 488, 144, 285], [347, 1632, 55, 365], [377, 272, 265, 1454], [178, 304, 239, 1731]]",3,3
316,"['0.8096', '0.8068', '0.7348', '0.7076']","['0.6163', '0.6000', '0.3750', '0.4532']","['0.6153', '0.6803', '0.1128', '0.7007']","['0.6158', '0.6376', '0.1734', '0.5504']","['0.6153', '0.6803', '0.1128', '0.7007']","['0.8737', '0.8489', '0.9385', '0.7100']","[[1465, 492, 144, 280], [355, 1632, 56, 356], [378, 286, 267, 1437], [179, 310, 245, 1718]]",0,0
317,"['0.8101', '0.8039', '0.7351', '0.7091']","['0.6183', '0.5918', '0.3755', '0.4543']","['0.6123', '0.6932', '0.1115', '0.6909']","['0.6153', '0.6385', '0.1719', '0.5481']","['0.6123', '0.6932', '0.1115', '0.6909']","['0.8753', '0.8407', '0.9393', '0.7153']","[[1458, 503, 149, 271], [348, 1663, 53, 335], [375, 300, 264, 1429], [177, 344, 237, 1694]]",0,0
318,"['0.8163', '0.8090', '0.7349', '0.7011']","['0.6382', '0.6032', '0.3689', '0.4473']","['0.5985', '0.6882', '0.1052', '0.7215']","['0.6177', '0.6429', '0.1637', '0.5522']","['0.5985', '0.6882', '0.1052', '0.7215']","['0.8881', '0.8492', '0.9411', '0.6942']","[[1425, 492, 154, 310], [313, 1651, 58, 377], [345, 275, 249, 1499], [150, 319, 214, 1769]]",0,0
319,"['0.8131', '0.8091', '0.7362', '0.7051']","['0.6274', '0.6037', '0.3761', '0.4515']","['0.6069', '0.6865', '0.1052', '0.7194']","['0.6170', '0.6425', '0.1644', '0.5548']","['0.6069', '0.6865', '0.1052', '0.7194']","['0.8811', '0.8499', '0.9429', '0.7002']","[[1445, 497, 145, 294], [328, 1647, 56, 368], [362, 276, 249, 1481], [168, 308, 212, 1764]]",1,1
320,"['0.8079', '0.8007', '0.7377', '0.7126']","['0.6107', '0.5837', '0.3867', '0.4575']","['0.6220', '0.7065', '0.1081', '0.6733']","['0.6163', '0.6393', '0.1690', '0.5448']","['0.6220', '0.7065', '0.1081', '0.6733']","['0.8692', '0.8321', '0.9439', '0.7261']","[[1481, 517, 125, 258], [352, 1695, 45, 307], [396, 323, 256, 1393], [196, 369, 236, 1651]]",2,2
321,"['0.8089', '0.8053', '0.7351', '0.7105']","['0.6136', '0.5953', '0.3776', '0.4558']","['0.6195', '0.6899', '0.1140', '0.6880']","['0.6165', '0.6391', '0.1752', '0.5484']","['0.6195', '0.6899', '0.1140', '0.6880']","['0.8713', '0.8438', '0.9385', '0.7182']","[[1475, 498, 142, 266], [361, 1655, 53, 330], [383, 297, 270, 1418], [185, 330, 250, 1687]]",1,1
322,"['0.8133', '0.8063', '0.7361', '0.7091']","['0.6268', '0.5958', '0.3774', '0.4550']","['0.6115', '0.6986', '0.1073', '0.7035']","['0.6190', '0.6431', '0.1671', '0.5526']","['0.6115', '0.6986', '0.1073', '0.7035']","['0.8799', '0.8421', '0.9421', '0.7110']","[[1456, 507, 139, 279], [327, 1676, 54, 342], [371, 298, 254, 1445], [169, 332, 226, 1725]]",2,2
323,"['0.8148', '0.8096', '0.7347', '0.7064']","['0.6328', '0.6036', '0.3745', '0.4524']","['0.6035', '0.6936', '0.1128', '0.7121']","['0.6178', '0.6455', '0.1733', '0.5533']","['0.6035', '0.6936', '0.1128', '0.7121']","['0.8845', '0.8482', '0.9383', '0.7044']","[[1437, 501, 155, 288], [316, 1664, 61, 358], [357, 277, 267, 1467], [161, 315, 230, 1746]]",0,0
324,"['0.8137', '0.8054', '0.7349', '0.7082']","['0.6291', '0.5945', '0.3762', '0.4538']","['0.6069', '0.6961', '0.1136', '0.6994']","['0.6178', '0.6413', '0.1745', '0.5505']","['0.6069', '0.6961', '0.1136', '0.6994']","['0.8820', '0.8418', '0.9383', '0.7112']","[[1445, 510, 150, 276], [325, 1670, 56, 348], [362, 297, 269, 1440], [165, 332, 240, 1715]]",2,2
