cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8160', '0.8187', '0.7497', '0.7539']","['0.6356', '0.6237', '0.4914', '0.5169']","['0.6052', '0.6924', '0.4240', '0.5538']","['0.6201', '0.6563', '0.4552', '0.5348']","['0.6052', '0.6924', '0.4240', '0.5538']","['0.8856', '0.8609', '0.8563', '0.8225']","[[1441, 472, 232, 236], [333, 1661, 157, 248], [346, 233, 1004, 785], [147, 297, 650, 1358]]",1,1
326,"['0.8089', '0.8139', '0.7542', '0.7579']","['0.6115', '0.6112', '0.5021', '0.5257']","['0.6287', '0.7011', '0.4050', '0.5338']","['0.6200', '0.6531', '0.4483', '0.5297']","['0.6287', '0.7011', '0.4050', '0.5338']","['0.8683', '0.8514', '0.8685', '0.8348']","[[1497, 472, 200, 212], [379, 1682, 124, 214], [388, 266, 959, 755], [184, 332, 627, 1309]]",3,3
327,"['0.8072', '0.8160', '0.7519', '0.7620']","['0.6048', '0.6181', '0.4966', '0.5355']","['0.6422', '0.6907', '0.4269', '0.5143']","['0.6229', '0.6524', '0.4591', '0.5247']","['0.6422', '0.6907', '0.4269', '0.5143']","['0.8616', '0.8578', '0.8583', '0.8470']","[[1529, 442, 211, 199], [405, 1657, 145, 192], [393, 261, 1011, 703], [201, 321, 669, 1261]]",3,3
328,"['0.8154', '0.8161', '0.7553', '0.7512']","['0.6314', '0.6142', '0.5053', '0.5118']","['0.6144', '0.7107', '0.3830', '0.5661']","['0.6228', '0.6589', '0.4357', '0.5376']","['0.6144', '0.7107', '0.3830', '0.5661']","['0.8817', '0.8513', '0.8772', '0.8148']","[[1463, 483, 192, 243], [334, 1705, 124, 236], [358, 258, 907, 845], [162, 330, 572, 1388]]",1,1
329,"['0.8083', '0.8157', '0.7554', '0.7559']","['0.6100', '0.6160', '0.5055', '0.5209']","['0.6300', '0.6974', '0.3881', '0.5538']","['0.6198', '0.6542', '0.4391', '0.5369']","['0.6300', '0.6974', '0.3881', '0.5538']","['0.8672', '0.8552', '0.8757', '0.8253']","[[1500, 466, 191, 224], [381, 1673, 121, 224], [390, 258, 919, 801], [188, 319, 587, 1358]]",2,2
330,"['0.8165', '0.8204', '0.7488', '0.7552']","['0.6346', '0.6286', '0.4895', '0.5197']","['0.6128', '0.6878', '0.4312', '0.5489']","['0.6235', '0.6568', '0.4585', '0.5339']","['0.6128', '0.6878', '0.4312', '0.5489']","['0.8836', '0.8646', '0.8527', '0.8260']","[[1459, 459, 235, 228], [338, 1650, 163, 248], [350, 229, 1021, 768], [152, 287, 667, 1346]]",1,1
331,"['0.8175', '0.8172', '0.7503', '0.7565']","['0.6405', '0.6154', '0.4928', '0.5224']","['0.6023', '0.7157', '0.4210', '0.5428']","['0.6208', '0.6618', '0.4541', '0.5324']","['0.6023', '0.7157', '0.4210', '0.5428']","['0.8885', '0.8510', '0.8581', '0.8297']","[[1434, 492, 229, 226], [309, 1717, 151, 222], [347, 255, 997, 769], [149, 326, 646, 1331]]",0,0
332,"['0.8153', '0.8196', '0.7502', '0.7584']","['0.6314', '0.6247', '0.4929', '0.5267']","['0.6136', '0.6965', '0.4417', '0.5347']","['0.6224', '0.6587', '0.4659', '0.5307']","['0.6136', '0.6965', '0.4417', '0.5347']","['0.8818', '0.8606', '0.8512', '0.8352']","[[1461, 466, 236, 218], [338, 1671, 158, 232], [357, 237, 1046, 728], [158, 301, 682, 1311]]",0,0
333,"['0.8111', '0.8124', '0.7561', '0.7564']","['0.6170', '0.6055', '0.5074', '0.5224']","['0.6291', '0.7153', '0.3902', '0.5363']","['0.6230', '0.6558', '0.4412', '0.5293']","['0.6291', '0.7153', '0.3902', '0.5363']","['0.8712', '0.8447', '0.8760', '0.8318']","[[1498, 481, 185, 217], [361, 1716, 113, 209], [387, 281, 924, 776], [182, 356, 599, 1315]]",3,3
334,"['0.8106', '0.8186', '0.7558', '0.7486']","['0.6155', '0.6254', '0.5069', '0.5070']","['0.6300', '0.6840', '0.3720', '0.5791']","['0.6227', '0.6534', '0.4291', '0.5406']","['0.6300', '0.6840', '0.3720', '0.5791']","['0.8702', '0.8635', '0.8815', '0.8068']","[[1500, 446, 180, 255], [378, 1641, 125, 255], [377, 239, 881, 871], [182, 298, 552, 1420]]",3,3
335,"['0.8107', '0.8180', '0.7520', '0.7574']","['0.6156', '0.6236', '0.4968', '0.5248']","['0.6308', '0.6857', '0.4282', '0.5310']","['0.6231', '0.6532', '0.4600', '0.5279']","['0.6308', '0.6857', '0.4282', '0.5310']","['0.8701', '0.8621', '0.8580', '0.8351']","[[1502, 448, 217, 214], [381, 1645, 151, 222], [375, 236, 1014, 743], [182, 309, 659, 1302]]",1,1
336,"['0.8074', '0.8140', '0.7552', '0.7605']","['0.6057', '0.6111', '0.5046', '0.5322']","['0.6401', '0.7028', '0.4151', '0.5159']","['0.6224', '0.6537', '0.4555', '0.5239']","['0.6401', '0.7028', '0.4151', '0.5159']","['0.8626', '0.8510', '0.8666', '0.8444']","[[1524, 460, 194, 203], [393, 1686, 128, 192], [400, 268, 983, 717], [199, 345, 643, 1265]]",2,2
337,"['0.8045', '0.8170', '0.7575', '0.7525']","['0.5964', '0.6215', '0.5123', '0.5140']","['0.6548', '0.6845', '0.3505', '0.5710']","['0.6242', '0.6515', '0.4162', '0.5410']","['0.6548', '0.6845', '0.3505', '0.5710']","['0.8539', '0.8611', '0.8908', '0.8148']","[[1559, 426, 165, 231], [419, 1642, 108, 230], [418, 257, 830, 863], [218, 317, 517, 1400]]",0,0
338,"['0.8184', '0.8200', '0.7498', '0.7516']","['0.6457', '0.6249', '0.4916', '0.5124']","['0.5939', '0.6999', '0.4202', '0.5640']","['0.6187', '0.6602', '0.4531', '0.5370']","['0.5939', '0.6999', '0.4202', '0.5640']","['0.8925', '0.8600', '0.8577', '0.8159']","[[1414, 477, 237, 253], [307, 1679, 156, 257], [329, 238, 995, 806], [140, 293, 636, 1383]]",0,0
339,"['0.8113', '0.8199', '0.7512', '0.7591']","['0.6140', '0.6295', '0.4953', '0.5290']","['0.6434', '0.6786', '0.4447', '0.5163']","['0.6284', '0.6532', '0.4686', '0.5226']","['0.6434', '0.6786', '0.4447', '0.5163']","['0.8666', '0.8670', '0.8516', '0.8423']","[[1532, 424, 218, 207], [394, 1628, 162, 215], [378, 232, 1053, 705], [191, 302, 693, 1266]]",0,0
340,"['0.8127', '0.8153', '0.7548', '0.7564']","['0.6214', '0.6134', '0.5037', '0.5222']","['0.6266', '0.7057', '0.4037', '0.5412']","['0.6240', '0.6563', '0.4482', '0.5315']","['0.6266', '0.7057', '0.4037', '0.5412']","['0.8741', '0.8518', '0.8697', '0.8302']","[[1492, 471, 199, 219], [359, 1693, 127, 220], [376, 261, 956, 775], [174, 335, 616, 1327]]",1,1
341,"['0.8155', '0.8207', '0.7518', '0.7526']","['0.6293', '0.6304', '0.4961', '0.5142']","['0.6233', '0.6832', '0.4037', '0.5693']","['0.6263', '0.6557', '0.4452', '0.5404']","['0.6233', '0.6832', '0.4037', '0.5693']","['0.8789', '0.8665', '0.8657', '0.8155']","[[1484, 443, 213, 241], [359, 1639, 153, 248], [355, 227, 956, 830], [160, 291, 605, 1396]]",3,3
342,"['0.8115', '0.8165', '0.7539', '0.7557']","['0.6173', '0.6172', '0.5013', '0.5210']","['0.6308', '0.6990', '0.4029', '0.5412']","['0.6240', '0.6556', '0.4467', '0.5309']","['0.6308', '0.6990', '0.4029', '0.5412']","['0.8710', '0.8556', '0.8688', '0.8293']","[[1502, 460, 202, 217], [369, 1677, 129, 224], [381, 254, 954, 779], [181, 326, 618, 1327]]",0,0
343,"['0.8146', '0.8218', '0.7479', '0.7576']","['0.6275', '0.6344', '0.4880', '0.5249']","['0.6212', '0.6769', '0.4468', '0.5383']","['0.6243', '0.6550', '0.4665', '0.5315']","['0.6212', '0.6769', '0.4468', '0.5383']","['0.8784', '0.8700', '0.8465', '0.8328']","[[1479, 436, 242, 224], [361, 1624, 173, 241], [358, 222, 1058, 730], [159, 278, 695, 1320]]",0,0
344,"['0.8168', '0.8202', '0.7510', '0.7557']","['0.6380', '0.6255', '0.4946', '0.5204']","['0.6039', '0.6990', '0.4257', '0.5575']","['0.6205', '0.6602', '0.4576', '0.5383']","['0.6039', '0.6990', '0.4257', '0.5575']","['0.8870', '0.8606', '0.8576', '0.8237']","[[1438, 478, 229, 236], [320, 1677, 157, 245], [346, 235, 1008, 779], [150, 291, 644, 1367]]",2,2
345,"['0.8152', '0.8182', '0.7553', '0.7502']","['0.6318', '0.6208', '0.5054', '0.5095']","['0.6111', '0.7007', '0.3758', '0.5877']","['0.6213', '0.6583', '0.4311', '0.5458']","['0.6111', '0.7007', '0.3758', '0.5877']","['0.8825', '0.8574', '0.8796', '0.8060']","[[1455, 477, 194, 255], [337, 1681, 123, 258], [354, 250, 890, 874], [157, 300, 554, 1441]]",3,3
346,"['0.8179', '0.8186', '0.7514', '0.7512']","['0.6430', '0.6204', '0.4951', '0.5119']","['0.5976', '0.7065', '0.4088', '0.5636']","['0.6195', '0.6607', '0.4478', '0.5365']","['0.5976', '0.7065', '0.4088', '0.5636']","['0.8906', '0.8560', '0.8635', '0.8156']","[[1423, 490, 218, 250], [308, 1695, 148, 248], [338, 242, 968, 820], [144, 305, 621, 1382]]",1,1
347,"['0.8099', '0.8217', '0.7531', '0.7528']","['0.6127', '0.6338', '0.4995', '0.5148']","['0.6346', '0.6782', '0.4012', '0.5595']","['0.6235', '0.6553', '0.4450', '0.5363']","['0.6346', '0.6782', '0.4012', '0.5595']","['0.8677', '0.8695', '0.8684', '0.8191']","[[1511, 431, 202, 237], [387, 1627, 138, 247], [381, 228, 950, 809], [187, 281, 612, 1372]]",2,2
348,"['0.8130', '0.8227', '0.7505', '0.7554']","['0.6218', '0.6361', '0.4935', '0.5202']","['0.6283', '0.6790', '0.4299', '0.5453']","['0.6250', '0.6569', '0.4595', '0.5325']","['0.6283', '0.6790', '0.4299', '0.5453']","['0.8739', '0.8706', '0.8555', '0.8275']","[[1496, 437, 221, 227], [373, 1629, 156, 241], [366, 219, 1018, 765], [171, 276, 668, 1337]]",3,3
349,"['0.8161', '0.8185', '0.7524', '0.7525']","['0.6333', '0.6215', '0.4977', '0.5142']","['0.6144', '0.7003', '0.4033', '0.5595']","['0.6237', '0.6586', '0.4455', '0.5359']","['0.6144', '0.7003', '0.4033', '0.5595']","['0.8827', '0.8579', '0.8667', '0.8187']","[[1463, 471, 207, 240], [340, 1680, 136, 243], [351, 249, 955, 813], [156, 303, 621, 1372]]",1,1
350,"['0.8150', '0.8169', '0.7456', '0.7576']","['0.6390', '0.6143', '0.4933', '0.5161']","['0.6185', '0.6736', '0.4285', '0.5523']","['0.6286', '0.6426', '0.4586', '0.5336']","['0.6185', '0.6736', '0.4285', '0.5523']","['0.8816', '0.8633', '0.8521', '0.8264']","[[3006, 909, 490, 455], [710, 3160, 323, 498], [718, 499, 2069, 1543], [270, 576, 1312, 2662]]",0,0
