cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8035', '0.8073', '0.7683', '0.7560']","['0.6052', '0.6047', '0.5319', '0.5232']","['0.5981', '0.6607', '0.5068', '0.5057']","['0.6016', '0.6315', '0.5190', '0.5143']","['0.5981', '0.6607', '0.5068', '0.5057']","['0.8713', '0.8561', '0.8540', '0.8419']","[[1424, 465, 249, 243], [327, 1585, 147, 340], [369, 252, 1200, 547], [233, 319, 660, 1240]]",0,0
326,"['0.8015', '0.8057', '0.7670', '0.7619']","['0.5957', '0.6014', '0.5281', '0.5385']","['0.6207', '0.6599', '0.5203', '0.4731']","['0.6080', '0.6293', '0.5241', '0.5037']","['0.6207', '0.6599', '0.5203', '0.4731']","['0.8611', '0.8543', '0.8478', '0.8609']","[[1478, 448, 251, 204], [354, 1583, 163, 299], [386, 259, 1232, 491], [263, 342, 687, 1160]]",0,0
327,"['0.8033', '0.8072', '0.7694', '0.7603']","['0.6038', '0.6048', '0.5336', '0.5325']","['0.6023', '0.6590', '0.5160', '0.5041']","['0.6030', '0.6308', '0.5247', '0.5179']","['0.6023', '0.6590', '0.5160', '0.5041']","['0.8696', '0.8565', '0.8523', '0.8482']","[[1434, 458, 259, 230], [343, 1581, 152, 323], [361, 253, 1222, 532], [237, 322, 657, 1236]]",2,2
328,"['0.8043', '0.8079', '0.7660', '0.7570']","['0.6074', '0.6069', '0.5260', '0.5257']","['0.5964', '0.6565', '0.5215', '0.4971']","['0.6018', '0.6308', '0.5237', '0.5110']","['0.5964', '0.6565', '0.5215', '0.4971']","['0.8728', '0.8584', '0.8461', '0.8461']","[[1420, 458, 267, 236], [334, 1575, 160, 330], [355, 244, 1235, 534], [229, 318, 686, 1219]]",3,3
329,"['0.8040', '0.8070', '0.7685', '0.7597']","['0.6037', '0.6044', '0.5319', '0.5317']","['0.6102', '0.6590', '0.5139', '0.4963']","['0.6069', '0.6305', '0.5228', '0.5134']","['0.6102', '0.6590', '0.5139', '0.4963']","['0.8678', '0.8563', '0.8519', '0.8500']","[[1453, 457, 248, 223], [338, 1581, 156, 324], [374, 252, 1217, 525], [242, 326, 667, 1217]]",2,2
330,"['0.8047', '0.8087', '0.7673', '0.7564']","['0.6075', '0.6097', '0.5288', '0.5240']","['0.6006', '0.6524', '0.5194', '0.5029']","['0.6040', '0.6303', '0.5241', '0.5132']","['0.6006', '0.6524', '0.5194', '0.5029']","['0.8720', '0.8609', '0.8485', '0.8433']","[[1430, 452, 258, 241], [339, 1565, 156, 339], [359, 239, 1230, 540], [226, 311, 682, 1233]]",1,1
331,"['0.8023', '0.8086', '0.7726', '0.7567']","['0.5986', '0.6082', '0.5428', '0.5242']","['0.6157', '0.6586', '0.4949', '0.5118']","['0.6070', '0.6324', '0.5178', '0.5180']","['0.6157', '0.6586', '0.4949', '0.5118']","['0.8638', '0.8586', '0.8635', '0.8407']","[[1466, 448, 228, 239], [349, 1580, 137, 333], [380, 249, 1172, 567], [254, 321, 622, 1255]]",3,3
332,"['0.8010', '0.8089', '0.7700', '0.7580']","['0.5958', '0.6114', '0.5354', '0.5275']","['0.6153', '0.6453', '0.5114', '0.5049']","['0.6054', '0.6279', '0.5231', '0.5159']","['0.6153', '0.6453', '0.5114', '0.5049']","['0.8623', '0.8634', '0.8547', '0.8449']","[[1465, 432, 248, 236], [370, 1548, 151, 330], [373, 241, 1211, 543], [251, 311, 652, 1238]]",1,1
333,"['0.8067', '0.8094', '0.7690', '0.7556']","['0.6139', '0.6103', '0.5328', '0.5218']","['0.5943', '0.6561', '0.5139', '0.5175']","['0.6039', '0.6324', '0.5232', '0.5197']","['0.5943', '0.6561', '0.5139', '0.5175']","['0.8767', '0.8604', '0.8525', '0.8373']","[[1415, 453, 259, 254], [328, 1574, 148, 349], [350, 241, 1217, 560], [212, 311, 660, 1269]]",0,0
334,"['0.8047', '0.8082', '0.7678', '0.7572']","['0.6083', '0.6069', '0.5302', '0.5257']","['0.5968', '0.6603', '0.5152', '0.5045']","['0.6025', '0.6325', '0.5226', '0.5149']","['0.5968', '0.6603', '0.5152', '0.5045']","['0.8733', '0.8575', '0.8505', '0.8439']","[[1421, 460, 255, 245], [331, 1584, 153, 331], [360, 248, 1220, 540], [224, 318, 673, 1237]]",1,1
335,"['0.8054', '0.8081', '0.7672', '0.7597']","['0.6103', '0.6053', '0.5284', '0.5317']","['0.5960', '0.6674', '0.5228', '0.4959']","['0.6031', '0.6348', '0.5256', '0.5132']","['0.5960', '0.6674', '0.5228', '0.4959']","['0.8745', '0.8550', '0.8472', '0.8502']","[[1419, 471, 258, 233], [323, 1601, 160, 315], [359, 248, 1238, 523], [224, 325, 687, 1216]]",2,2
336,"['0.7989', '0.8058', '0.7721', '0.7616']","['0.5878', '0.6015', '0.5411', '0.5369']","['0.6329', '0.6607', '0.5004', '0.4841']","['0.6095', '0.6297', '0.5200', '0.5091']","['0.6329', '0.6607', '0.5004', '0.4841']","['0.8536', '0.8542', '0.8610', '0.8567']","[[1507, 447, 224, 203], [366, 1585, 143, 305], [409, 258, 1185, 516], [282, 345, 638, 1187]]",2,2
337,"['0.8014', '0.8033', '0.7733', '0.7597']","['0.5943', '0.5947', '0.5453', '0.5319']","['0.6270', '0.6690', '0.4878', '0.4927']","['0.6103', '0.6297', '0.5149', '0.5115']","['0.6270', '0.6690', '0.4878', '0.4927']","['0.8588', '0.8481', '0.8668', '0.8513']","[[1493, 460, 215, 213], [353, 1605, 132, 309], [395, 277, 1155, 541], [271, 357, 616, 1208]]",3,3
338,"['0.8021', '0.8073', '0.7738', '0.7579']","['0.5973', '0.6053', '0.5460', '0.5268']","['0.6203', '0.6578', '0.4911', '0.5135']","['0.6086', '0.6304', '0.5171', '0.5200']","['0.6203', '0.6578', '0.4911', '0.5135']","['0.8620', '0.8571', '0.8663', '0.8418']","[[1477, 449, 222, 233], [351, 1578, 138, 332], [385, 254, 1163, 566], [260, 326, 607, 1259]]",2,2
339,"['0.8033', '0.8080', '0.7734', '0.7583']","['0.6007', '0.6068', '0.5445', '0.5277']","['0.6174', '0.6582', '0.4983', '0.5131']","['0.6089', '0.6315', '0.5204', '0.5203']","['0.6174', '0.6582', '0.4983', '0.5131']","['0.8647', '0.8579', '0.8635', '0.8425']","[[1470, 449, 229, 233], [347, 1579, 141, 332], [377, 250, 1180, 561], [253, 324, 617, 1258]]",2,2
340,"['0.8031', '0.8063', '0.7729', '0.7581']","['0.6010', '0.6020', '0.5432', '0.5276']","['0.6136', '0.6632', '0.4987', '0.5061']","['0.6072', '0.6311', '0.5200', '0.5167']","['0.6136', '0.6632', '0.4987', '0.5061']","['0.8656', '0.8539', '0.8627', '0.8446']","[[1461, 462, 224, 234], [338, 1591, 143, 327], [379, 258, 1181, 550], [253, 332, 626, 1241]]",0,0
341,"['0.8054', '0.8094', '0.7673', '0.7585']","['0.6098', '0.6093', '0.5288', '0.5287']","['0.5985', '0.6611', '0.5190', '0.5037']","['0.6041', '0.6341', '0.5239', '0.5159']","['0.5985', '0.6611', '0.5190', '0.5037']","['0.8737', '0.8588', '0.8486', '0.8460']","[[1425, 455, 257, 244], [332, 1586, 160, 321], [359, 244, 1229, 536], [221, 318, 678, 1235]]",1,1
342,"['0.8055', '0.8063', '0.7715', '0.7574']","['0.6106', '0.6005', '0.5394', '0.5257']","['0.5960', '0.6711', '0.5025', '0.5122']","['0.6032', '0.6339', '0.5203', '0.5189']","['0.5960', '0.6711', '0.5025', '0.5122']","['0.8746', '0.8513', '0.8595', '0.8415']","[[1419, 480, 238, 244], [319, 1610, 138, 332], [363, 258, 1190, 557], [223, 333, 640, 1256]]",1,1
343,"['0.7992', '0.8061', '0.7743', '0.7556']","['0.5884', '0.6034', '0.5490', '0.5222']","['0.6333', '0.6544', '0.4755', '0.5077']","['0.6100', '0.6279', '0.5096', '0.5149']","['0.6333', '0.6544', '0.4755', '0.5077']","['0.8539', '0.8567', '0.8721', '0.8407']","[[1508, 443, 202, 228], [370, 1570, 130, 329], [406, 254, 1126, 582], [279, 335, 593, 1245]]",2,2
344,"['0.8067', '0.8108', '0.7670', '0.7557']","['0.6125', '0.6144', '0.5285', '0.5221']","['0.6002', '0.6524', '0.5127', '0.5159']","['0.6063', '0.6328', '0.5205', '0.5190']","['0.6002', '0.6524', '0.5127', '0.5159']","['0.8748', '0.8636', '0.8502', '0.8380']","[[1429, 443, 257, 252], [334, 1565, 159, 341], [353, 236, 1214, 565], [217, 303, 667, 1265]]",0,0
345,"['0.8043', '0.8081', '0.7685', '0.7603']","['0.6055', '0.6055', '0.5319', '0.5329']","['0.6052', '0.6661', '0.5135', '0.4988']","['0.6053', '0.6344', '0.5226', '0.5153']","['0.6052', '0.6661', '0.5135', '0.4988']","['0.8699', '0.8554', '0.8520', '0.8500']","[[1441, 464, 247, 229], [329, 1598, 157, 315], [372, 252, 1216, 528], [238, 325, 666, 1223]]",0,0
346,"['0.8036', '0.8063', '0.7733', '0.7591']","['0.6025', '0.6005', '0.5444', '0.5297']","['0.6123', '0.6711', '0.4966', '0.5053']","['0.6074', '0.6339', '0.5194', '0.5172']","['0.6123', '0.6711', '0.4966', '0.5053']","['0.8667', '0.8513', '0.8639', '0.8461']","[[1458, 476, 218, 229], [325, 1610, 142, 322], [384, 259, 1176, 549], [253, 336, 624, 1239]]",0,0
347,"['0.8042', '0.8074', '0.7721', '0.7582']","['0.6049', '0.6039', '0.5410', '0.5276']","['0.6069', '0.6665', '0.5013', '0.5098']","['0.6059', '0.6336', '0.5204', '0.5186']","['0.6069', '0.6665', '0.5013', '0.5098']","['0.8692', '0.8543', '0.8608', '0.8435']","[[1445, 465, 232, 239], [328, 1599, 143, 329], [376, 254, 1187, 551], [240, 330, 632, 1250]]",1,1
348,"['0.8030', '0.8059', '0.7700', '0.7608']","['0.6010', '0.6007', '0.5358', '0.5343']","['0.6123', '0.6665', '0.5059', '0.4959']","['0.6066', '0.6319', '0.5204', '0.5144']","['0.6123', '0.6665', '0.5059', '0.4959']","['0.8659', '0.8524', '0.8565', '0.8517']","[[1458, 470, 239, 214], [335, 1599, 148, 317], [383, 258, 1198, 529], [250, 335, 651, 1216]]",0,0
349,"['0.8031', '0.8056', '0.7739', '0.7609']","['0.6004', '0.5997', '0.5454', '0.5339']","['0.6165', '0.6682', '0.4996', '0.5037']","['0.6084', '0.6321', '0.5215', '0.5184']","['0.6165', '0.6682', '0.4996', '0.5037']","['0.8647', '0.8514', '0.8637', '0.8492']","[[1468, 471, 223, 219], [338, 1603, 139, 319], [384, 261, 1183, 540], [255, 338, 624, 1235]]",3,3
350,"['0.8016', '0.8071', '0.7640', '0.7510']","['0.6074', '0.5957', '0.5338', '0.5041']","['0.6109', '0.6547', '0.4875', '0.4965']","['0.6092', '0.6238', '0.5096', '0.5003']","['0.6109', '0.6547', '0.4875', '0.4965']","['0.8662', '0.8564', '0.8569', '0.8363']","[[2969, 957, 450, 484], [695, 3071, 287, 638], [752, 491, 2354, 1232], [472, 636, 1319, 2393]]",0,0
