cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8132', '0.8068', '0.7292', '0.7240']","['0.6279', '0.6021', '0.4183', '0.4692']","['0.6060', '0.6686', '0.2508', '0.6158']","['0.6168', '0.6336', '0.3136', '0.5326']","['0.6060', '0.6686', '0.2508', '0.6158']","['0.8816', '0.8528', '0.8858', '0.7611']","[[1443, 435, 262, 241], [334, 1604, 117, 344], [359, 292, 594, 1123], [162, 333, 447, 1510]]",0,0
326,"['0.8131', '0.8089', '0.7274', '0.7221']","['0.6300', '0.6076', '0.4125', '0.4673']","['0.5972', '0.6640', '0.2479', '0.6285']","['0.6132', '0.6345', '0.3097', '0.5360']","['0.5972', '0.6640', '0.2479', '0.6285']","['0.8843', '0.8571', '0.8844', '0.7542']","[[1422, 429, 278, 252], [331, 1593, 118, 357], [349, 284, 587, 1148], [155, 316, 440, 1541]]",1,1
327,"['0.8129', '0.8076', '0.7296', '0.7214']","['0.6290', '0.6049', '0.4147', '0.4669']","['0.5989', '0.6636', '0.2340', '0.6407']","['0.6136', '0.6329', '0.2991', '0.5401']","['0.5989', '0.6636', '0.2340', '0.6407']","['0.8835', '0.8556', '0.8919', '0.7490']","[[1426, 430, 271, 254], [334, 1592, 112, 361], [350, 285, 554, 1179], [157, 325, 399, 1571]]",1,1
328,"['0.8133', '0.8071', '0.7282', '0.7228']","['0.6293', '0.6032', '0.4145', '0.4680']","['0.6018', '0.6665', '0.2466', '0.6228']","['0.6153', '0.6333', '0.3092', '0.5344']","['0.6018', '0.6665', '0.2466', '0.6228']","['0.8831', '0.8539', '0.8859', '0.7571']","[[1433, 429, 273, 246], [335, 1599, 116, 349], [350, 293, 584, 1141], [159, 330, 436, 1527]]",2,2
329,"['0.8146', '0.8059', '0.7316', '0.7219']","['0.6398', '0.5982', '0.4171', '0.4685']","['0.5775', '0.6807', '0.2221', '0.6611']","['0.6071', '0.6368', '0.2899', '0.5484']","['0.5775', '0.6807', '0.2221', '0.6611']","['0.8928', '0.8477', '0.8984', '0.7427']","[[1375, 471, 276, 259], [299, 1633, 102, 365], [336, 291, 526, 1215], [139, 335, 357, 1621]]",1,1
330,"['0.8104', '0.8053', '0.7272', '0.7304']","['0.6155', '0.6008', '0.4171', '0.4775']","['0.6279', '0.6586', '0.2665', '0.5897']","['0.6216', '0.6284', '0.3252', '0.5277']","['0.6279', '0.6586', '0.2665', '0.5897']","['0.8706', '0.8542', '0.8780', '0.7787']","[[1495, 402, 268, 216], [375, 1580, 132, 312], [379, 304, 631, 1054], [180, 344, 482, 1446]]",1,1
331,"['0.8104', '0.7991', '0.7318', '0.7319']","['0.6157', '0.5834', '0.4277', '0.4792']","['0.6270', '0.6853', '0.2584', '0.5718']","['0.6213', '0.6302', '0.3222', '0.5214']","['0.6270', '0.6853', '0.2584', '0.5718']","['0.8709', '0.8370', '0.8868', '0.7868']","[[1493, 452, 233, 203], [346, 1644, 119, 290], [397, 328, 612, 1031], [189, 394, 467, 1402]]",0,0
332,"['0.8126', '0.8080', '0.7257', '0.7222']","['0.6300', '0.6065', '0.4087', '0.4674']","['0.5922', '0.6599', '0.2504', '0.6293']","['0.6105', '0.6321', '0.3106', '0.5364']","['0.5922', '0.6599', '0.2504', '0.6293']","['0.8853', '0.8574', '0.8814', '0.7541']","[[1410, 426, 294, 251], [333, 1583, 124, 359], [342, 285, 593, 1148], [153, 316, 440, 1543]]",0,0
333,"['0.8125', '0.8032', '0.7288', '0.7309']","['0.6245', '0.5929', '0.4223', '0.4782']","['0.6119', '0.6786', '0.2707', '0.5856']","['0.6182', '0.6328', '0.3299', '0.5265']","['0.6119', '0.6786', '0.2707', '0.5856']","['0.8787', '0.8447', '0.8787', '0.7808']","[[1457, 442, 267, 215], [340, 1628, 127, 304], [366, 313, 641, 1048], [170, 363, 483, 1436]]",2,2
334,"['0.8139', '0.8037', '0.7256', '0.7303']","['0.6285', '0.5951', '0.4151', '0.4773']","['0.6102', '0.6719', '0.2745', '0.5865']","['0.6192', '0.6312', '0.3305', '0.5263']","['0.6102', '0.6719', '0.2745', '0.5865']","['0.8810', '0.8477', '0.8733', '0.7797']","[[1453, 441, 279, 208], [337, 1612, 136, 314], [361, 304, 650, 1053], [161, 352, 501, 1438]]",3,3
335,"['0.8141', '0.8076', '0.7278', '0.7257']","['0.6342', '0.6032', '0.4167', '0.4720']","['0.5913', '0.6724', '0.2589', '0.6228']","['0.6120', '0.6359', '0.3194', '0.5370']","['0.5913', '0.6724', '0.2589', '0.6228']","['0.8875', '0.8527', '0.8814', '0.7611']","[[1408, 445, 286, 242], [318, 1613, 122, 346], [341, 294, 613, 1120], [153, 322, 450, 1527]]",1,1
336,"['0.8139', '0.8033', '0.7324', '0.7250']","['0.6254', '0.5934', '0.4247', '0.4703']","['0.6220', '0.6765', '0.2394', '0.6064']","['0.6237', '0.6323', '0.3062', '0.5297']","['0.6220', '0.6765', '0.2394', '0.6064']","['0.8771', '0.8456', '0.8938', '0.7657']","[[1481, 439, 230, 231], [337, 1623, 111, 328], [376, 309, 567, 1116], [174, 364, 427, 1487]]",3,3
337,"['0.8104', '0.8030', '0.7315', '0.7270']","['0.6158', '0.5940', '0.4231', '0.4728']","['0.6266', '0.6690', '0.2441', '0.5995']","['0.6211', '0.6293', '0.3096', '0.5287']","['0.6266', '0.6690', '0.2441', '0.5995']","['0.8710', '0.8477', '0.8910', '0.7707']","[[1492, 431, 231, 227], [361, 1605, 115, 318], [388, 308, 578, 1094], [182, 358, 442, 1470]]",0,0
338,"['0.8111', '0.8039', '0.7311', '0.7272']","['0.6191', '0.5963', '0.4242', '0.4733']","['0.6199', '0.6657', '0.2517', '0.6048']","['0.6195', '0.6291', '0.3159', '0.5311']","['0.6199', '0.6657', '0.2517', '0.6048']","['0.8742', '0.8499', '0.8881', '0.7692']","[[1476, 425, 249, 231], [360, 1597, 113, 329], [373, 309, 596, 1090], [175, 347, 447, 1483]]",0,0
339,"['0.8131', '0.8043', '0.7321', '0.7272']","['0.6246', '0.5952', '0.4264', '0.4733']","['0.6178', '0.6774', '0.2496', '0.6040']","['0.6212', '0.6337', '0.3149', '0.5307']","['0.6178', '0.6774', '0.2496', '0.6040']","['0.8775', '0.8465', '0.8901', '0.7694']","[[1471, 436, 244, 230], [341, 1625, 111, 322], [371, 310, 591, 1096], [172, 359, 440, 1481]]",0,0
340,"['0.8122', '0.8063', '0.7309', '0.7246']","['0.6219', '0.6020', '0.4228', '0.4700']","['0.6191', '0.6628', '0.2487', '0.6126']","['0.6205', '0.6310', '0.3132', '0.5319']","['0.6191', '0.6628', '0.2487', '0.6126']","['0.8759', '0.8540', '0.8888', '0.7630']","[[1474, 417, 253, 237], [360, 1590, 111, 338], [364, 296, 589, 1119], [172, 338, 440, 1502]]",1,1
341,"['0.8134', '0.8118', '0.7278', '0.7228']","['0.6274', '0.6161', '0.4173', '0.4679']","['0.6102', '0.6549', '0.2610', '0.6207']","['0.6187', '0.6349', '0.3211', '0.5336']","['0.6102', '0.6549', '0.2610', '0.6207']","['0.8805', '0.8640', '0.8807', '0.7578']","[[1453, 411, 275, 242], [341, 1571, 123, 364], [356, 269, 618, 1125], [166, 299, 465, 1522]]",3,3
342,"['0.8137', '0.8031', '0.7333', '0.7258']","['0.6262', '0.5925', '0.4275', '0.4717']","['0.6178', '0.6794', '0.2390', '0.6109']","['0.6220', '0.6330', '0.3066', '0.5323']","['0.6178', '0.6794', '0.2390', '0.6109']","['0.8784', '0.8443', '0.8952', '0.7652']","[[1471, 444, 237, 229], [336, 1630, 107, 326], [370, 309, 566, 1123], [172, 368, 414, 1498]]",3,3
343,"['0.8123', '0.8072', '0.7297', '0.7248']","['0.6245', '0.6040', '0.4202', '0.4705']","['0.6098', '0.6632', '0.2525', '0.6175']","['0.6171', '0.6322', '0.3155', '0.5340']","['0.6098', '0.6632', '0.2525', '0.6175']","['0.8791', '0.8552', '0.8859', '0.7616']","[[1452, 428, 265, 236], [348, 1591, 115, 345], [359, 288, 598, 1123], [166, 327, 445, 1514]]",1,1
344,"['0.8108', '0.8004', '0.7330', '0.7311']","['0.6164', '0.5864', '0.4321', '0.4781']","['0.6283', '0.6832', '0.2618', '0.5738']","['0.6223', '0.6311', '0.3261', '0.5216']","['0.6283', '0.6832', '0.2618', '0.5738']","['0.8710', '0.8395', '0.8873', '0.7851']","[[1496, 448, 230, 207], [350, 1639, 116, 294], [391, 322, 620, 1035], [190, 386, 469, 1407]]",3,3
345,"['0.8153', '0.8055', '0.7329', '0.7260']","['0.6332', '0.5978', '0.4280', '0.4725']","['0.6069', '0.6778', '0.2462', '0.6236']","['0.6198', '0.6353', '0.3126', '0.5376']","['0.6069', '0.6778', '0.2462', '0.6236']","['0.8841', '0.8481', '0.8923', '0.7612']","[[1445, 452, 249, 235], [324, 1626, 108, 341], [355, 299, 583, 1131], [158, 343, 422, 1529]]",0,0
346,"['0.8118', '0.8050', '0.7314', '0.7285']","['0.6180', '0.5991', '0.4270', '0.4749']","['0.6312', '0.6640', '0.2606', '0.5934']","['0.6246', '0.6299', '0.3236', '0.5276']","['0.6312', '0.6640', '0.2606', '0.5934']","['0.8713', '0.8520', '0.8855', '0.7749']","[[1503, 425, 239, 214], [361, 1593, 122, 323], [386, 293, 617, 1072], [182, 348, 467, 1455]]",3,3
347,"['0.8152', '0.8100', '0.7312', '0.7225']","['0.6407', '0.6086', '0.4223', '0.4691']","['0.5804', '0.6715', '0.2432', '0.6566']","['0.6091', '0.6385', '0.3087', '0.5472']","['0.5804', '0.6715', '0.2432', '0.6566']","['0.8926', '0.8561', '0.8910', '0.7451']","[[1382, 450, 287, 262], [306, 1611, 108, 374], [328, 278, 576, 1186], [141, 308, 393, 1610]]",0,0
348,"['0.8105', '0.8091', '0.7273', '0.7294']","['0.6152', '0.6101', '0.4193', '0.4760']","['0.6304', '0.6536', '0.2741', '0.5905']","['0.6227', '0.6311', '0.3315', '0.5271']","['0.6304', '0.6536', '0.2741', '0.5905']","['0.8699', '0.8609', '0.8757', '0.7770']","[[1501, 398, 271, 211], [374, 1568, 126, 331], [382, 285, 649, 1052], [183, 319, 502, 1448]]",3,3
349,"['0.8125', '0.8054', '0.7342', '0.7258']","['0.6214', '0.5981', '0.4315', '0.4715']","['0.6245', '0.6749', '0.2449', '0.6069']","['0.6230', '0.6342', '0.3125', '0.5307']","['0.6245', '0.6749', '0.2449', '0.6069']","['0.8745', '0.8489', '0.8944', '0.7666']","[[1487, 436, 227, 231], [343, 1619, 105, 332], [384, 299, 580, 1105], [179, 353, 432, 1488]]",0,0
350,"['0.8151', '0.8017', '0.7267', '0.7219']","['0.6448', '0.5826', '0.4173', '0.4618']","['0.6000', '0.6638', '0.2189', '0.6515']","['0.6216', '0.6206', '0.2872', '0.5404']","['0.6000', '0.6638', '0.2189', '0.6515']","['0.8880', '0.8462', '0.8973', '0.7455']","[[2916, 892, 549, 503], [637, 3114, 195, 745], [693, 667, 1057, 2412], [276, 672, 732, 3140]]",1,1
