cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8076', '0.8059', '0.7419', '0.7398']","['0.6075', '0.6089', '0.4666', '0.4924']","['0.6338', '0.6248', '0.3243', '0.6040']","['0.6203', '0.6167', '0.3827', '0.5425']","['0.6338', '0.6248', '0.3243', '0.6040']","['0.8649', '0.8663', '0.8786', '0.7864']","[[1509, 418, 218, 236], [396, 1499, 166, 338], [371, 276, 768, 953], [208, 269, 494, 1481]]",1,1
261,"['0.8094', '0.7920', '0.7457', '0.7417']","['0.6149', '0.5718', '0.4769', '0.4950']","['0.6191', '0.6669', '0.3180', '0.5706']","['0.6170', '0.6157', '0.3816', '0.5301']","['0.6191', '0.6669', '0.3180', '0.5706']","['0.8721', '0.8336', '0.8858', '0.8004']","[[1474, 489, 197, 221], [354, 1600, 147, 298], [368, 339, 753, 908], [201, 370, 482, 1399]]",1,1
262,"['0.8108', '0.7978', '0.7414', '0.7390']","['0.6225', '0.5841', '0.4652', '0.4908']","['0.6031', '0.6628', '0.3243', '0.5844']","['0.6126', '0.6210', '0.3822', '0.5335']","['0.6031', '0.6628', '0.3243', '0.5844']","['0.8793', '0.8428', '0.8779', '0.7920']","[[1436, 480, 226, 239], [336, 1590, 159, 314], [353, 313, 768, 934], [182, 339, 498, 1433]]",3,3
263,"['0.8079', '0.7959', '0.7428', '0.7444']","['0.6099', '0.5818', '0.4695', '0.4996']","['0.6258', '0.6524', '0.3281', '0.5730']","['0.6177', '0.6151', '0.3863', '0.5338']","['0.6258', '0.6524', '0.3281', '0.5730']","['0.8680', '0.8438', '0.8786', '0.8032']","[[1490, 467, 209, 215], [372, 1565, 166, 296], [379, 316, 777, 896], [202, 342, 503, 1405]]",1,1
264,"['0.8108', '0.8033', '0.7398', '0.7410']","['0.6201', '0.5997', '0.4620', '0.4943']","['0.6128', '0.6407', '0.3336', '0.5995']","['0.6164', '0.6195', '0.3874', '0.5418']","['0.6128', '0.6407', '0.3336', '0.5995']","['0.8762', '0.8575', '0.8728', '0.7896']","[[1459, 446, 241, 235], [363, 1537, 170, 329], [349, 289, 790, 940], [182, 291, 509, 1470]]",3,3
265,"['0.8096', '0.8027', '0.7392', '0.7406']","['0.6148', '0.5998', '0.4612', '0.4935']","['0.6220', '0.6328', '0.3412', '0.5852']","['0.6184', '0.6158', '0.3922', '0.5354']","['0.6220', '0.6328', '0.3412', '0.5852']","['0.8715', '0.8593', '0.8695', '0.7939']","[[1481, 432, 234, 234], [382, 1518, 173, 326], [356, 291, 808, 913], [190, 290, 537, 1435]]",3,3
266,"['0.8089', '0.8002', '0.7441', '0.7410']","['0.6123', '0.5917', '0.4725', '0.4942']","['0.6249', '0.6469', '0.3235', '0.5897']","['0.6186', '0.6181', '0.3841', '0.5377']","['0.6249', '0.6469', '0.3235', '0.5897']","['0.8695', '0.8513', '0.8818', '0.7929']","[[1488, 451, 212, 230], [375, 1552, 157, 315], [368, 299, 766, 935], [199, 321, 486, 1446]]",0,0
267,"['0.8109', '0.7949', '0.7405', '0.7447']","['0.6206', '0.5777', '0.4649', '0.5002']","['0.6115', '0.6665', '0.3442', '0.5575']","['0.6160', '0.6189', '0.3955', '0.5273']","['0.6115', '0.6665', '0.3442', '0.5575']","['0.8767', '0.8377', '0.8703', '0.8089']","[[1456, 480, 230, 215], [345, 1599, 166, 289], [360, 331, 815, 862], [185, 358, 542, 1367]]",3,3
268,"['0.8132', '0.7984', '0.7373', '0.7433']","['0.6312', '0.5854', '0.4591', '0.4978']","['0.5939', '0.6632', '0.3649', '0.5604']","['0.6120', '0.6218', '0.4066', '0.5272']","['0.5939', '0.6632', '0.3649', '0.5604']","['0.8856', '0.8435', '0.8592', '0.8061']","[[1414, 482, 257, 228], [324, 1591, 184, 300], [337, 309, 864, 858], [165, 336, 577, 1374]]",0,0
269,"['0.8134', '0.8032', '0.7432', '0.7320']","['0.6328', '0.5986', '0.4674', '0.4817']","['0.5905', '0.6453', '0.2935', '0.6493']","['0.6109', '0.6211', '0.3606', '0.5531']","['0.5905', '0.6453', '0.2935', '0.6493']","['0.8870', '0.8559', '0.8905', '0.7604']","[[1406, 461, 231, 283], [336, 1548, 145, 370], [322, 291, 695, 1060], [158, 286, 416, 1592]]",0,0
270,"['0.8100', '0.7999', '0.7434', '0.7425']","['0.6170', '0.5906', '0.4716', '0.4966']","['0.6170', '0.6494', '0.3328', '0.5893']","['0.6170', '0.6186', '0.3902', '0.5390']","['0.6170', '0.6494', '0.3328', '0.5893']","['0.8737', '0.8500', '0.8779', '0.7950']","[[1469, 461, 221, 230], [365, 1558, 163, 313], [357, 301, 788, 922], [190, 318, 499, 1445]]",0,0
271,"['0.8124', '0.8057', '0.7355', '0.7424']","['0.6270', '0.6045', '0.4536', '0.4964']","['0.6014', '0.6436', '0.3526', '0.5914']","['0.6139', '0.6235', '0.3968', '0.5397']","['0.6014', '0.6436', '0.3526', '0.5914']","['0.8820', '0.8597', '0.8609', '0.7942']","[[1432, 456, 257, 236], [343, 1544, 189, 323], [340, 281, 835, 912], [169, 273, 560, 1450]]",3,3
272,"['0.8094', '0.8023', '0.7403', '0.7441']","['0.6129', '0.5977', '0.4643', '0.4991']","['0.6283', '0.6386', '0.3433', '0.5791']","['0.6205', '0.6175', '0.3948', '0.5362']","['0.6283', '0.6386', '0.3433', '0.5791']","['0.8691', '0.8568', '0.8703', '0.8006']","[[1496, 439, 224, 222], [382, 1532, 180, 305], [364, 293, 813, 898], [199, 299, 534, 1420]]",3,3
273,"['0.8100', '0.7901', '0.7468', '0.7431']","['0.6164', '0.5679', '0.4802', '0.4975']","['0.6195', '0.6694', '0.3222', '0.5661']","['0.6179', '0.6145', '0.3856', '0.5296']","['0.6195', '0.6694', '0.3222', '0.5661']","['0.8728', '0.8303', '0.8858', '0.8039']","[[1475, 490, 196, 220], [355, 1606, 146, 292], [368, 347, 763, 890], [195, 385, 484, 1388]]",0,0
274,"['0.8080', '0.8025', '0.7431', '0.7416']","['0.6087', '0.5987', '0.4699', '0.4951']","['0.6325', '0.6361', '0.3231', '0.5954']","['0.6204', '0.6168', '0.3829', '0.5406']","['0.6325', '0.6361', '0.3231', '0.5954']","['0.8659', '0.8579', '0.8807', '0.7917']","[[1506, 437, 207, 231], [391, 1526, 164, 318], [370, 293, 765, 940], [207, 293, 492, 1460]]",0,0
275,"['0.8102', '0.7983', '0.7439', '0.7409']","['0.6167', '0.5863', '0.4715', '0.4940']","['0.6203', '0.6553', '0.3180', '0.5897']","['0.6185', '0.6189', '0.3798', '0.5376']","['0.6203', '0.6553', '0.3180', '0.5897']","['0.8728', '0.8460', '0.8833', '0.7928']","[[1477, 462, 211, 231], [365, 1572, 152, 310], [361, 314, 753, 940], [192, 333, 481, 1446]]",0,0
276,"['0.8114', '0.7998', '0.7428', '0.7427']","['0.6207', '0.5891', '0.4703', '0.4969']","['0.6157', '0.6574', '0.3378', '0.5795']","['0.6182', '0.6214', '0.3932', '0.5350']","['0.6157', '0.6574', '0.3378', '0.5795']","['0.8759', '0.8472', '0.8754', '0.7987']","[[1466, 466, 222, 227], [347, 1577, 166, 309], [359, 306, 800, 903], [190, 328, 513, 1421]]",2,2
277,"['0.8133', '0.7953', '0.7408', '0.7424']","['0.6300', '0.5780', '0.4653', '0.4963']","['0.5993', '0.6703', '0.3395', '0.5718']","['0.6143', '0.6207', '0.3926', '0.5314']","['0.5993', '0.6703', '0.3395', '0.5718']","['0.8839', '0.8370', '0.8722', '0.8009']","[[1427, 488, 234, 232], [322, 1608, 167, 302], [347, 328, 804, 889], [169, 358, 523, 1402]]",0,0
278,"['0.8122', '0.8044', '0.7374', '0.7385']","['0.6269', '0.6020', '0.4552', '0.4905']","['0.5997', '0.6411', '0.3285', '0.6117']","['0.6130', '0.6209', '0.3817', '0.5445']","['0.5997', '0.6411', '0.3285', '0.6117']","['0.8823', '0.8588', '0.8713', '0.7820']","[[1428, 461, 245, 247], [340, 1538, 177, 344], [340, 283, 778, 967], [170, 273, 509, 1500]]",2,2
279,"['0.8113', '0.7989', '0.7434', '0.7415']","['0.6212', '0.5867', '0.4706', '0.4949']","['0.6123', '0.6603', '0.3205', '0.5934']","['0.6168', '0.6213', '0.3813', '0.5397']","['0.6123', '0.6603', '0.3205', '0.5934']","['0.8769', '0.8450', '0.8819', '0.7922']","[[1458, 469, 223, 231], [345, 1584, 157, 313], [357, 311, 759, 941], [187, 336, 474, 1455]]",0,0
280,"['0.8122', '0.7942', '0.7425', '0.7445']","['0.6233', '0.5767', '0.4696', '0.4998']","['0.6136', '0.6632', '0.3391', '0.5681']","['0.6184', '0.6169', '0.3938', '0.5318']","['0.6136', '0.6632', '0.3391', '0.5681']","['0.8777', '0.8378', '0.8746', '0.8050']","[[1461, 475, 228, 217], [346, 1591, 166, 296], [351, 333, 803, 881], [186, 360, 513, 1393]]",3,3
281,"['0.8150', '0.8042', '0.7372', '0.7395']","['0.6371', '0.5985', '0.4558', '0.4918']","['0.5905', '0.6574', '0.3378', '0.6024']","['0.6129', '0.6265', '0.3881', '0.5415']","['0.5905', '0.6574', '0.3378', '0.6024']","['0.8890', '0.8531', '0.8679', '0.7865']","[[1406, 475, 257, 243], [314, 1577, 173, 335], [329, 291, 800, 948], [158, 292, 525, 1477]]",2,2
282,"['0.8089', '0.8025', '0.7444', '0.7422']","['0.6120', '0.5981', '0.4734', '0.4961']","['0.6266', '0.6390', '0.3226', '0.6040']","['0.6192', '0.6179', '0.3837', '0.5448']","['0.6266', '0.6390', '0.3226', '0.6040']","['0.8690', '0.8570', '0.8825', '0.7896']","[[1492, 448, 211, 230], [379, 1533, 162, 325], [365, 290, 764, 949], [202, 292, 477, 1481]]",3,3
283,"['0.8105', '0.8015', '0.7422', '0.7438']","['0.6192', '0.5932', '0.4695', '0.4986']","['0.6132', '0.6540', '0.3480', '0.5779']","['0.6162', '0.6221', '0.3997', '0.5353']","['0.6132', '0.6540', '0.3480', '0.5779']","['0.8756', '0.8506', '0.8713', '0.8006']","[[1460, 458, 233, 230], [354, 1569, 172, 304], [352, 301, 824, 891], [192, 317, 526, 1417]]",2,2
284,"['0.8126', '0.7986', '0.7423', '0.7412']","['0.6274', '0.5858', '0.4685', '0.4945']","['0.6018', '0.6632', '0.3323', '0.5889']","['0.6144', '0.6221', '0.3888', '0.5376']","['0.6018', '0.6632', '0.3323', '0.5889']","['0.8821', '0.8438', '0.8765', '0.7935']","[[1433, 479, 235, 234], [333, 1591, 159, 316], [344, 311, 787, 926], [174, 335, 499, 1444]]",3,3
285,"['0.8157', '0.8041', '0.7380', '0.7382']","['0.6406', '0.5983', '0.4576', '0.4900']","['0.5855', '0.6569', '0.3349', '0.6109']","['0.6118', '0.6263', '0.3867', '0.5438']","['0.5855', '0.6569', '0.3349', '0.6109']","['0.8917', '0.8531', '0.8700', '0.7819']","[[1394, 476, 257, 254], [310, 1576, 170, 343], [321, 292, 793, 962], [151, 290, 513, 1498]]",3,3
286,"['0.8089', '0.8024', '0.7432', '0.7464']","['0.6110', '0.5981', '0.4721', '0.5030']","['0.6312', '0.6378', '0.3463', '0.5836']","['0.6209', '0.6173', '0.3995', '0.5403']","['0.6312', '0.6378', '0.3463', '0.5836']","['0.8674', '0.8572', '0.8732', '0.8022']","[[1503, 440, 213, 225], [390, 1530, 180, 299], [363, 295, 820, 890], [204, 293, 524, 1431]]",1,1
287,"['0.8110', '0.8021', '0.7427', '0.7425']","['0.6198', '0.5955', '0.4700', '0.4966']","['0.6161', '0.6486', '0.3378', '0.5909']","['0.6179', '0.6209', '0.3931', '0.5397']","['0.6161', '0.6486', '0.3378', '0.5909']","['0.8753', '0.8532', '0.8753', '0.7945']","[[1467, 456, 220, 238], [360, 1556, 170, 313], [350, 300, 800, 918], [190, 301, 512, 1449]]",3,3
288,"['0.8123', '0.8039', '0.7403', '0.7408']","['0.6252', '0.5989', '0.4630', '0.4940']","['0.6073', '0.6511', '0.3302', '0.6024']","['0.6161', '0.6239', '0.3855', '0.5428']","['0.6073', '0.6511', '0.3302', '0.6024']","['0.8799', '0.8547', '0.8746', '0.7883']","[[1446, 458, 236, 241], [345, 1562, 166, 326], [345, 295, 782, 946], [177, 293, 505, 1477]]",2,2
289,"['0.8117', '0.7947', '0.7435', '0.7520']","['0.6212', '0.5770', '0.4743', '0.5135']","['0.6165', '0.6686', '0.3670', '0.5498']","['0.6189', '0.6194', '0.4138', '0.5310']","['0.6165', '0.6686', '0.3670', '0.5498']","['0.8760', '0.8367', '0.8668', '0.8213']","[[1468, 480, 221, 212], [342, 1604, 187, 266], [361, 339, 869, 799], [192, 357, 555, 1348]]",0,0
290,"['0.8142', '0.8014', '0.7420', '0.7412']","['0.6321', '0.5912', '0.4671', '0.4946']","['0.5997', '0.6644', '0.3264', '0.6032']","['0.6155', '0.6257', '0.3843', '0.5436']","['0.5997', '0.6644', '0.3264', '0.6032']","['0.8849', '0.8470', '0.8780', '0.7886']","[[1428, 481, 237, 235], [323, 1594, 157, 325], [339, 305, 773, 951], [169, 316, 488, 1479]]",2,2
291,"['0.8132', '0.8053', '0.7426', '0.7355']","['0.6279', '0.6044', '0.4670', '0.4864']","['0.6060', '0.6394', '0.3074', '0.6358']","['0.6168', '0.6214', '0.3708', '0.5512']","['0.6060', '0.6394', '0.3074', '0.6358']","['0.8816', '0.8606', '0.8851', '0.7697']","[[1443, 451, 225, 262], [348, 1534, 154, 363], [338, 281, 728, 1021], [169, 272, 452, 1559]]",1,1
292,"['0.8108', '0.8024', '0.7427', '0.7447']","['0.6174', '0.5962', '0.4702', '0.5002']","['0.6241', '0.6482', '0.3395', '0.5865']","['0.6207', '0.6211', '0.3943', '0.5399']","['0.6241', '0.6482', '0.3395', '0.5865']","['0.8724', '0.8538', '0.8747', '0.7990']","[[1486, 454, 216, 225], [363, 1555, 174, 307], [362, 297, 804, 905], [196, 302, 516, 1438]]",0,0
293,"['0.8121', '0.7981', '0.7430', '0.7486']","['0.6218', '0.5853', '0.4724', '0.5071']","['0.6186', '0.6594', '0.3581', '0.5653']","['0.6202', '0.6201', '0.4074', '0.5346']","['0.6186', '0.6594', '0.3581', '0.5653']","['0.8759', '0.8443', '0.8691', '0.8116']","[[1473, 467, 227, 214], [354, 1582, 178, 285], [355, 317, 848, 848], [187, 337, 542, 1386]]",0,0
294,"['0.8113', '0.8050', '0.7392', '0.7488']","['0.6180', '0.6038', '0.4632', '0.5071']","['0.6258', '0.6390', '0.3615', '0.5795']","['0.6219', '0.6209', '0.4061', '0.5409']","['0.6258', '0.6390', '0.3615', '0.5795']","['0.8724', '0.8603', '0.8628', '0.8068']","[[1490, 433, 238, 220], [373, 1533, 196, 297], [358, 290, 856, 864], [190, 283, 558, 1421]]",0,0
295,"['0.8080', '0.7991', '0.7460', '0.7431']","['0.6088', '0.5893', '0.4776', '0.4976']","['0.6321', '0.6465', '0.3155', '0.5950']","['0.6202', '0.6166', '0.3800', '0.5420']","['0.6321', '0.6465', '0.3155', '0.5950']","['0.8660', '0.8499', '0.8870', '0.7939']","[[1505, 453, 195, 228], [382, 1551, 160, 306], [375, 307, 747, 939], [210, 321, 462, 1459]]",1,1
296,"['0.8116', '0.7971', '0.7431', '0.7424']","['0.6224', '0.5825', '0.4703', '0.4964']","['0.6107', '0.6636', '0.3277', '0.5832']","['0.6165', '0.6204', '0.3863', '0.5363']","['0.6107', '0.6636', '0.3277', '0.5832']","['0.8778', '0.8415', '0.8791', '0.7970']","[[1454, 478, 217, 232], [343, 1592, 163, 301], [352, 322, 776, 918], [187, 341, 494, 1430]]",0,0
297,"['0.8111', '0.8043', '0.7428', '0.7430']","['0.6197', '0.6009', '0.4693', '0.4975']","['0.6174', '0.6453', '0.3264', '0.6097']","['0.6186', '0.6223', '0.3851', '0.5479']","['0.6174', '0.6453', '0.3264', '0.6097']","['0.8751', '0.8572', '0.8791', '0.7888']","[[1470, 453, 221, 237], [361, 1548, 167, 323], [353, 292, 773, 950], [188, 283, 486, 1495]]",1,1
298,"['0.8122', '0.7999', '0.7439', '0.7449']","['0.6245', '0.5887', '0.4730', '0.5005']","['0.6090', '0.6611', '0.3361', '0.5922']","['0.6166', '0.6228', '0.3930', '0.5425']","['0.6090', '0.6611', '0.3361', '0.5922']","['0.8792', '0.8461', '0.8774', '0.7973']","[[1450, 479, 226, 226], [339, 1586, 168, 306], [349, 306, 796, 917], [184, 323, 493, 1452]]",1,1
299,"['0.8080', '0.8024', '0.7450', '0.7462']","['0.6079', '0.5975', '0.4762', '0.5028']","['0.6367', '0.6411', '0.3378', '0.5848']","['0.6219', '0.6185', '0.3953', '0.5407']","['0.6367', '0.6411', '0.3378', '0.5848']","['0.8645', '0.8561', '0.8783', '0.8016']","[[1516, 442, 204, 219], [388, 1538, 172, 301], [375, 295, 800, 898], [215, 299, 504, 1434]]",3,3
300,"['0.8133', '0.8003', '0.7420', '0.7481']","['0.6297', '0.5889', '0.4703', '0.5061']","['0.6006', '0.6657', '0.3649', '0.5738']","['0.6148', '0.6249', '0.4109', '0.5378']","['0.6006', '0.6657', '0.3649', '0.5738']","['0.8835', '0.8452', '0.8655', '0.8079']","[[1430, 490, 239, 222], [325, 1597, 186, 291], [341, 303, 864, 860], [175, 322, 548, 1407]]",3,3
301,"['0.8070', '0.7984', '0.7466', '0.7447']","['0.6040', '0.5885', '0.4785', '0.5002']","['0.6438', '0.6428', '0.3057', '0.5975']","['0.6233', '0.6145', '0.3731', '0.5445']","['0.6438', '0.6428', '0.3057', '0.5975']","['0.8608', '0.8503', '0.8909', '0.7952']","[[1533, 436, 192, 220], [402, 1542, 150, 305], [387, 318, 724, 939], [216, 324, 447, 1465]]",2,2
302,"['0.8110', '0.8055', '0.7433', '0.7432']","['0.6178', '0.6044', '0.4711', '0.4978']","['0.6245', '0.6419', '0.3302', '0.6060']","['0.6211', '0.6226', '0.3883', '0.5466']","['0.6245', '0.6419', '0.3302', '0.6060']","['0.8726', '0.8600', '0.8786', '0.7903']","[[1487, 440, 221, 233], [371, 1540, 167, 321], [355, 286, 782, 945], [194, 282, 490, 1486]]",1,1
303,"['0.8113', '0.8026', '0.7418', '0.7525']","['0.6180', '0.5966', '0.4713', '0.5143']","['0.6258', '0.6486', '0.3843', '0.5559']","['0.6219', '0.6215', '0.4234', '0.5343']","['0.6258', '0.6486', '0.3843', '0.5559']","['0.8724', '0.8539', '0.8588', '0.8199']","[[1490, 448, 232, 211], [364, 1556, 204, 275], [360, 297, 910, 801], [197, 307, 585, 1363]]",1,1
304,"['0.8164', '0.7963', '0.7432', '0.7415']","['0.6408', '0.5792', '0.4704', '0.4949']","['0.5905', '0.6753', '0.3260', '0.5991']","['0.6146', '0.6236', '0.3851', '0.5421']","['0.5905', '0.6753', '0.3260', '0.5991']","['0.8908', '0.8366', '0.8798', '0.7903']","[[1406, 505, 227, 243], [304, 1620, 158, 317], [328, 329, 772, 939], [156, 343, 484, 1469]]",3,3
305,"['0.8094', '0.7994', '0.7442', '0.7479']","['0.6122', '0.5902', '0.4751', '0.5058']","['0.6312', '0.6449', '0.3539', '0.5693']","['0.6216', '0.6163', '0.4056', '0.5357']","['0.6312', '0.6449', '0.3539', '0.5693']","['0.8681', '0.8509', '0.8720', '0.8092']","[[1503, 453, 209, 216], [381, 1547, 182, 289], [366, 305, 838, 859], [205, 316, 535, 1396]]",0,0
306,"['0.8077', '0.7948', '0.7444', '0.7525']","['0.6091', '0.5782', '0.4757', '0.5144']","['0.6270', '0.6611', '0.3560', '0.5526']","['0.6180', '0.6169', '0.4072', '0.5328']","['0.6270', '0.6611', '0.3560', '0.5526']","['0.8673', '0.8393', '0.8715', '0.8211']","[[1493, 475, 209, 204], [371, 1586, 178, 264], [379, 335, 843, 811], [208, 347, 542, 1355]]",0,0
307,"['0.8110', '0.8045', '0.7423', '0.7464']","['0.6181', '0.6027', '0.4696', '0.5029']","['0.6233', '0.6386', '0.3463', '0.5971']","['0.6207', '0.6201', '0.3986', '0.5460']","['0.6233', '0.6386', '0.3463', '0.5971']","['0.8730', '0.8597', '0.8720', '0.7976']","[[1484, 442, 226, 229], [376, 1532, 182, 309], [352, 287, 820, 909], [189, 281, 518, 1464]]",1,1
308,"['0.8148', '0.8031', '0.7420', '0.7426']","['0.6319', '0.5962', '0.4677', '0.4968']","['0.6065', '0.6574', '0.3328', '0.6048']","['0.6189', '0.6253', '0.3888', '0.5455']","['0.6065', '0.6574', '0.3328', '0.6048']","['0.8835', '0.8517', '0.8760', '0.7899']","[[1444, 467, 232, 238], [335, 1577, 168, 319], [336, 299, 788, 945], [170, 302, 497, 1483]]",2,2
309,"['0.8145', '0.8060', '0.7382', '0.7477']","['0.6301', '0.6054', '0.4622', '0.5053']","['0.6102', '0.6428', '0.3746', '0.5828']","['0.6200', '0.6235', '0.4138', '0.5413']","['0.6102', '0.6428', '0.3746', '0.5828']","['0.8818', '0.8604', '0.8573', '0.8043']","[[1453, 443, 259, 226], [350, 1542, 201, 306], [334, 280, 887, 867], [169, 282, 572, 1429]]",1,1
310,"['0.8114', '0.8034', '0.7454', '0.7444']","['0.6184', '0.5998', '0.4760', '0.4997']","['0.6254', '0.6415', '0.3184', '0.6199']","['0.6218', '0.6199', '0.3816', '0.5533']","['0.6254', '0.6415', '0.3184', '0.6199']","['0.8727', '0.8574', '0.8852', '0.7871']","[[1489, 440, 220, 232], [379, 1539, 161, 320], [351, 293, 754, 970], [189, 294, 449, 1520]]",3,3
311,"['0.8159', '0.8058', '0.7410', '0.7393']","['0.6356', '0.6055', '0.4654', '0.4918']","['0.6044', '0.6398', '0.3349', '0.6211']","['0.6196', '0.6222', '0.3895', '0.5489']","['0.6044', '0.6398', '0.3349', '0.6211']","['0.8857', '0.8611', '0.8740', '0.7798']","[[1439, 445, 246, 251], [340, 1535, 172, 352], [325, 279, 793, 971], [160, 276, 493, 1523]]",1,1
312,"['0.8154', '0.8035', '0.7403', '0.7447']","['0.6370', '0.5976', '0.4648', '0.5002']","['0.5947', '0.6544', '0.3484', '0.6069']","['0.6151', '0.6248', '0.3983', '0.5484']","['0.5947', '0.6544', '0.3484', '0.6069']","['0.8882', '0.8532', '0.8686', '0.7920']","[[1416, 480, 251, 234], [327, 1570, 180, 322], [322, 290, 825, 931], [158, 287, 519, 1488]]",3,3
313,"['0.8117', '0.7961', '0.7469', '0.7495']","['0.6182', '0.5807', '0.4816', '0.5085']","['0.6291', '0.6632', '0.3425', '0.5710']","['0.6236', '0.6192', '0.4003', '0.5379']","['0.6291', '0.6632', '0.3425', '0.5710']","['0.8719', '0.8404', '0.8793', '0.8107']","[[1498, 465, 203, 215], [359, 1591, 165, 284], [365, 338, 811, 854], [201, 346, 505, 1400]]",3,3
314,"['0.8136', '0.7999', '0.7425', '0.7488']","['0.6293', '0.5883', '0.4716', '0.5072']","['0.6052', '0.6636', '0.3640', '0.5742']","['0.6170', '0.6237', '0.4109', '0.5386']","['0.6052', '0.6636', '0.3640', '0.5742']","['0.8824', '0.8453', '0.8664', '0.8086']","[[1441, 476, 240, 224], [335, 1592, 184, 288], [338, 312, 862, 856], [176, 326, 542, 1408]]",1,1
315,"['0.8128', '0.8057', '0.7428', '0.7453']","['0.6233', '0.6045', '0.4708', '0.5012']","['0.6199', '0.6436', '0.3442', '0.6024']","['0.6216', '0.6235', '0.3977', '0.5471']","['0.6199', '0.6436', '0.3442', '0.6024']","['0.8764', '0.8597', '0.8733', '0.7943']","[[1476, 444, 228, 233], [364, 1544, 177, 314], [344, 286, 815, 923], [184, 280, 511, 1477]]",3,3
316,"['0.8128', '0.8047', '0.7444', '0.7446']","['0.6245', '0.6000', '0.4745', '0.5000']","['0.6153', '0.6553', '0.3378', '0.6011']","['0.6198', '0.6264', '0.3947', '0.5459']","['0.6153', '0.6553', '0.3378', '0.6011']","['0.8780', '0.8545', '0.8775', '0.7938']","[[1465, 458, 223, 235], [347, 1572, 169, 311], [346, 294, 800, 928], [188, 296, 494, 1474]]",3,3
317,"['0.8132', '0.8008', '0.7458', '0.7447']","['0.6261', '0.5907', '0.4780', '0.5002']","['0.6132', '0.6611', '0.3302', '0.6011']","['0.6196', '0.6239', '0.3906', '0.5460']","['0.6132', '0.6611', '0.3302', '0.6011']","['0.8792', '0.8474', '0.8819', '0.7939']","[[1460, 469, 219, 233], [344, 1586, 163, 306], [345, 307, 782, 934], [183, 323, 472, 1474]]",0,0
318,"['0.8107', '0.8050', '0.7456', '0.7464']","['0.6149', '0.6039', '0.4773', '0.5028']","['0.6338', '0.6382', '0.3281', '0.6117']","['0.6242', '0.6206', '0.3889', '0.5520']","['0.6338', '0.6382', '0.3281', '0.6117']","['0.8691', '0.8606', '0.8823', '0.7925']","[[1509, 432, 215, 225], [385, 1531, 170, 313], [357, 289, 777, 945], [203, 283, 466, 1500]]",1,1
319,"['0.8128', '0.8069', '0.7446', '0.7443']","['0.6233', '0.6081', '0.4745', '0.4995']","['0.6199', '0.6390', '0.3302', '0.6240']","['0.6216', '0.6232', '0.3894', '0.5549']","['0.6199', '0.6390', '0.3302', '0.6240']","['0.8764', '0.8628', '0.8803', '0.7855']","[[1476, 436, 229, 240], [365, 1533, 169, 332], [342, 283, 782, 961], [185, 269, 468, 1530]]",0,0
320,"['0.8145', '0.8040', '0.7471', '0.7403']","['0.6326', '0.5986', '0.4806', '0.4935']","['0.6010', '0.6544', '0.3133', '0.6383']","['0.6164', '0.6252', '0.3793', '0.5566']","['0.6010', '0.6544', '0.3133', '0.6383']","['0.8849', '0.8538', '0.8891', '0.7753']","[[1431, 469, 226, 255], [340, 1570, 143, 346], [326, 295, 742, 1005], [165, 289, 433, 1565]]",3,3
321,"['0.8119', '0.7942', '0.7484', '0.7495']","['0.6204', '0.5757', '0.4854', '0.5084']","['0.6220', '0.6707', '0.3311', '0.5812']","['0.6212', '0.6196', '0.3937', '0.5423']","['0.6220', '0.6707', '0.3311', '0.5812']","['0.8745', '0.8353', '0.8851', '0.8072']","[[1481, 482, 200, 218], [349, 1609, 158, 283], [362, 345, 784, 877], [195, 359, 473, 1425]]",2,2
322,"['0.8165', '0.8034', '0.7407', '0.7448']","['0.6418', '0.5972', '0.4666', '0.5003']","['0.5884', '0.6557', '0.3573', '0.6060']","['0.6139', '0.6251', '0.4047', '0.5481']","['0.5884', '0.6557', '0.3573', '0.6060']","['0.8917', '0.8527', '0.8663', '0.7924']","[[1401, 479, 257, 244], [314, 1573, 187, 325], [315, 292, 846, 915], [153, 290, 523, 1486]]",0,0
323,"['0.8167', '0.8033', '0.7396', '0.7481']","['0.6408', '0.5969', '0.4654', '0.5060']","['0.5934', '0.6561', '0.3750', '0.5881']","['0.6162', '0.6251', '0.4153', '0.5439']","['0.5934', '0.6561', '0.3750', '0.5881']","['0.8903', '0.8524', '0.8590', '0.8030']","[[1413, 472, 262, 234], [322, 1574, 200, 303], [317, 292, 888, 871], [153, 299, 558, 1442]]",3,3
324,"['0.8122', '0.8057', '0.7454', '0.7448']","['0.6214', '0.6049', '0.4774', '0.5003']","['0.6212', '0.6419', '0.3391', '0.6105']","['0.6213', '0.6229', '0.3965', '0.5500']","['0.6212', '0.6419', '0.3391', '0.6105']","['0.8752', '0.8603', '0.8785', '0.7909']","[[1479, 443, 222, 237], [369, 1540, 169, 321], [344, 284, 803, 937], [188, 279, 488, 1497]]",0,0
