cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8078', '0.8123', '0.7307', '0.7333']","['0.6093', '0.6189', '0.4321', '0.4822']","['0.6275', '0.6478', '0.2918', '0.5975']","['0.6182', '0.6330', '0.3484', '0.5337']","['0.6275', '0.6478', '0.2918', '0.5975']","['0.8673', '0.8671', '0.8744', '0.7799']","[[1494, 417, 237, 233], [386, 1554, 168, 291], [385, 243, 691, 1049], [187, 297, 503, 1465]]",2,2
326,"['0.8037', '0.8070', '0.7319', '0.7378']","['0.5971', '0.6057', '0.4370', '0.4885']","['0.6417', '0.6524', '0.3019', '0.5620']","['0.6186', '0.6281', '0.3571', '0.5227']","['0.6417', '0.6524', '0.3019', '0.5620']","['0.8572', '0.8585', '0.8726', '0.7981']","[[1528, 415, 224, 214], [414, 1565, 163, 257], [411, 270, 715, 972], [206, 334, 534, 1378]]",2,2
327,"['0.8049', '0.8130', '0.7311', '0.7343']","['0.5997', '0.6218', '0.4344', '0.4832']","['0.6417', '0.6428', '0.2977', '0.5812']","['0.6200', '0.6321', '0.3533', '0.5277']","['0.6417', '0.6428', '0.2977', '0.5812']","['0.8587', '0.8697', '0.8731', '0.7868']","[[1528, 408, 219, 226], [406, 1542, 172, 279], [407, 237, 705, 1019], [207, 293, 527, 1425]]",1,1
328,"['0.8080', '0.8177', '0.7291', '0.7350']","['0.6112', '0.6339', '0.4282', '0.4853']","['0.6207', '0.6403', '0.2935', '0.6207']","['0.6160', '0.6371', '0.3483', '0.5447']","['0.6207', '0.6403', '0.2935', '0.6207']","['0.8698', '0.8768', '0.8717', '0.7742']","[[1478, 401, 257, 245], [389, 1536, 167, 307], [379, 232, 695, 1062], [172, 254, 504, 1522]]",1,1
329,"['0.8066', '0.8178', '0.7275', '0.7348']","['0.6070', '0.6358', '0.4254', '0.4848']","['0.6241', '0.6344', '0.2986', '0.6122']","['0.6154', '0.6351', '0.3509', '0.5411']","['0.6241', '0.6344', '0.2986', '0.6122']","['0.8667', '0.8789', '0.8679', '0.7769']","[[1486, 392, 258, 245], [402, 1522, 172, 303], [385, 229, 707, 1047], [175, 251, 525, 1501]]",2,2
330,"['0.8054', '0.8151', '0.7315', '0.7332']","['0.6020', '0.6282', '0.4331', '0.4823']","['0.6359', '0.6373', '0.2872', '0.6060']","['0.6185', '0.6327', '0.3454', '0.5371']","['0.6359', '0.6373', '0.2872', '0.6060']","['0.8613', '0.8743', '0.8769', '0.7769']","[[1514, 401, 230, 236], [410, 1529, 162, 298], [397, 230, 680, 1061], [194, 274, 498, 1486]]",3,3
331,"['0.8079', '0.8177', '0.7322', '0.7322']","['0.6098', '0.6332', '0.4334', '0.4814']","['0.6262', '0.6432', '0.2791', '0.6268']","['0.6179', '0.6381', '0.3396', '0.5446']","['0.6262', '0.6432', '0.2791', '0.6268']","['0.8678', '0.8759', '0.8805', '0.7683']","[[1491, 403, 236, 251], [382, 1543, 156, 318], [388, 232, 661, 1087], [184, 259, 472, 1537]]",3,3
332,"['0.8065', '0.8163', '0.7325', '0.7315']","['0.6047', '0.6313', '0.4332', '0.4802']","['0.6342', '0.6365', '0.2736', '0.6244']","['0.6191', '0.6339', '0.3354', '0.5429']","['0.6342', '0.6365', '0.2736', '0.6244']","['0.8633', '0.8761', '0.8827', '0.7682']","[[1510, 395, 227, 249], [405, 1527, 154, 313], [393, 232, 648, 1095], [189, 265, 467, 1531]]",2,2
333,"['0.8082', '0.8182', '0.7300', '0.7333']","['0.6099', '0.6370', '0.4301', '0.4829']","['0.6291', '0.6336', '0.2910', '0.6215']","['0.6194', '0.6353', '0.3471', '0.5435']","['0.6291', '0.6336', '0.2910', '0.6215']","['0.8673', '0.8797', '0.8738', '0.7717']","[[1498, 389, 248, 246], [402, 1520, 163, 314], [381, 226, 689, 1072], [175, 251, 502, 1524]]",1,1
334,"['0.8081', '0.8134', '0.7323', '0.7343']","['0.6099', '0.6199', '0.4348', '0.4838']","['0.6283', '0.6553', '0.2842', '0.6044']","['0.6189', '0.6371', '0.3437', '0.5374']","['0.6283', '0.6553', '0.2842', '0.6044']","['0.8674', '0.8661', '0.8790', '0.7788']","[[1496, 418, 235, 232], [388, 1572, 149, 290], [387, 249, 673, 1059], [182, 297, 491, 1482]]",3,3
335,"['0.8089', '0.8175', '0.7324', '0.7333']","['0.6131', '0.6318', '0.4359', '0.4829']","['0.6216', '0.6465', '0.2889', '0.6228']","['0.6173', '0.6391', '0.3475', '0.5440']","['0.6216', '0.6465', '0.2889', '0.6228']","['0.8706', '0.8745', '0.8776', '0.7713']","[[1480, 407, 246, 248], [384, 1551, 153, 311], [375, 233, 684, 1076], [175, 264, 486, 1527]]",1,1
336,"['0.8114', '0.8190', '0.7315', '0.7328']","['0.6215', '0.6357', '0.4340', '0.4825']","['0.6123', '0.6453', '0.2918', '0.6350']","['0.6169', '0.6405', '0.3490', '0.5483']","['0.6123', '0.6453', '0.2918', '0.6350']","['0.8770', '0.8768', '0.8754', '0.7664']","[[1458, 403, 260, 260], [368, 1548, 158, 325], [359, 233, 691, 1085], [161, 251, 483, 1557]]",0,0
337,"['0.8071', '0.8157', '0.7315', '0.7357']","['0.6083', '0.6268', '0.4347', '0.4861']","['0.6241', '0.6490', '0.2952', '0.6077']","['0.6161', '0.6377', '0.3516', '0.5401']","['0.6241', '0.6490', '0.2952', '0.6077']","['0.8674', '0.8713', '0.8743', '0.7797']","[[1486, 412, 250, 233], [388, 1557, 157, 297], [385, 239, 699, 1045], [184, 276, 502, 1490]]",0,0
338,"['0.8053', '0.8140', '0.7309', '0.7356']","['0.6013', '0.6236', '0.4339', '0.4855']","['0.6384', '0.6444', '0.2981', '0.5873']","['0.6193', '0.6339', '0.3534', '0.5316']","['0.6384', '0.6444', '0.2981', '0.5873']","['0.8604', '0.8704', '0.8726', '0.7865']","[[1520, 405, 232, 224], [410, 1546, 162, 281], [400, 241, 706, 1021], [198, 287, 527, 1440]]",1,1
339,"['0.8095', '0.8176', '0.7314', '0.7355']","['0.6148', '0.6310', '0.4363', '0.4858']","['0.6207', '0.6507', '0.3049', '0.6077']","['0.6178', '0.6407', '0.3589', '0.5400']","['0.6207', '0.6507', '0.3049', '0.6077']","['0.8717', '0.8732', '0.8710', '0.7794']","[[1478, 411, 248, 244], [371, 1561, 165, 302], [377, 238, 722, 1031], [178, 264, 520, 1490]]",3,3
340,"['0.8054', '0.8106', '0.7319', '0.7340']","['0.6022', '0.6140', '0.4351', '0.4827']","['0.6346', '0.6524', '0.2918', '0.5816']","['0.6180', '0.6326', '0.3493', '0.5276']","['0.6346', '0.6524', '0.2918', '0.5816']","['0.8618', '0.8634', '0.8760', '0.7862']","[[1511, 411, 235, 224], [405, 1565, 150, 279], [400, 252, 691, 1025], [193, 321, 512, 1426]]",3,3
341,"['0.8090', '0.8190', '0.7302', '0.7344']","['0.6138', '0.6350', '0.4318', '0.4843']","['0.6195', '0.6482', '0.2969', '0.6162']","['0.6166', '0.6415', '0.3519', '0.5424']","['0.6195', '0.6482', '0.2969', '0.6162']","['0.8715', '0.8759', '0.8721', '0.7749']","[[1475, 402, 255, 249], [380, 1555, 159, 305], [376, 234, 703, 1055], [172, 258, 511, 1511]]",3,3
342,"['0.8135', '0.8198', '0.7258', '0.7254']","['0.6320', '0.6390', '0.4135', '0.4732']","['0.5943', '0.6411', '0.2665', '0.6615']","['0.6126', '0.6400', '0.3241', '0.5517']","['0.5943', '0.6411', '0.2665', '0.6615']","['0.8859', '0.8793', '0.8762', '0.7473']","[[1415, 400, 277, 289], [347, 1538, 166, 348], [345, 223, 631, 1169], [132, 246, 452, 1622]]",0,0
343,"['0.8024', '0.8092', '0.7358', '0.7334']","['0.5926', '0.6110', '0.4425', '0.4820']","['0.6506', '0.6507', '0.2728', '0.5840']","['0.6202', '0.6302', '0.3375', '0.5281']","['0.6506', '0.6507', '0.2728', '0.5840']","['0.8525', '0.8620', '0.8874', '0.7847']","[[1549, 412, 201, 219], [424, 1561, 135, 279], [423, 258, 646, 1041], [218, 324, 478, 1432]]",2,2
344,"['0.8069', '0.8198', '0.7312', '0.7325']","['0.6069', '0.6403', '0.4327', '0.4817']","['0.6283', '0.6365', '0.2876', '0.6240']","['0.6174', '0.6384', '0.3455', '0.5437']","['0.6283', '0.6365', '0.2876', '0.6240']","['0.8658', '0.8808', '0.8765', '0.7697']","[[1496, 390, 244, 251], [402, 1527, 157, 313], [383, 222, 681, 1082], [184, 246, 492, 1530]]",2,2
345,"['0.8113', '0.8187', '0.7302', '0.7338']","['0.6206', '0.6341', '0.4315', '0.4836']","['0.6149', '0.6494', '0.2952', '0.6240']","['0.6177', '0.6417', '0.3506', '0.5449']","['0.6149', '0.6494', '0.2952', '0.6240']","['0.8760', '0.8752', '0.8726', '0.7714']","[[1464, 407, 259, 251], [370, 1558, 162, 309], [358, 237, 699, 1074], [167, 255, 500, 1530]]",1,1
346,"['0.8081', '0.8172', '0.7305', '0.7333']","['0.6101', '0.6321', '0.4303', '0.4828']","['0.6270', '0.6424', '0.2855', '0.6191']","['0.6185', '0.6372', '0.3432', '0.5425']","['0.6270', '0.6424', '0.2855', '0.6191']","['0.8678', '0.8754', '0.8762', '0.7725']","[[1493, 398, 248, 242], [394, 1541, 157, 307], [382, 233, 676, 1077], [178, 266, 490, 1518]]",1,1
347,"['0.8081', '0.8166', '0.7302', '0.7345']","['0.6101', '0.6295', '0.4318', '0.4842']","['0.6270', '0.6465', '0.2969', '0.6044']","['0.6185', '0.6379', '0.3519', '0.5376']","['0.6270', '0.6465', '0.2969', '0.6044']","['0.8678', '0.8732', '0.8721', '0.7791']","[[1493, 403, 250, 235], [392, 1551, 157, 299], [385, 235, 703, 1045], [177, 275, 518, 1482]]",3,3
348,"['0.8100', '0.8185', '0.7288', '0.7327']","['0.6172', '0.6346', '0.4290', '0.4817']","['0.6161', '0.6457', '0.3011', '0.6130']","['0.6166', '0.6401', '0.3538', '0.5395']","['0.6161', '0.6457', '0.3011', '0.6130']","['0.8739', '0.8761', '0.8688', '0.7738']","[[1467, 403, 266, 245], [376, 1549, 164, 310], [361, 232, 713, 1062], [173, 257, 519, 1503]]",1,1
349,"['0.8091', '0.8154', '0.7304', '0.7341']","['0.6140', '0.6248', '0.4318', '0.4835']","['0.6199', '0.6544', '0.2943', '0.6052']","['0.6169', '0.6393', '0.3501', '0.5376']","['0.6199', '0.6544', '0.2943', '0.6052']","['0.8715', '0.8690', '0.8732', '0.7783']","[[1476, 422, 248, 235], [374, 1570, 155, 300], [375, 246, 697, 1050], [179, 275, 514, 1484]]",2,2
350,"['0.8074', '0.8023', '0.7297', '0.7406']","['0.6164', '0.5882', '0.4438', '0.4864']","['0.6335', '0.6361', '0.2949', '0.5977']","['0.6249', '0.6112', '0.3543', '0.5363']","['0.6335', '0.6361', '0.2949', '0.5977']","['0.8664', '0.8560', '0.8758', '0.7885']","[[3079, 856, 493, 432], [826, 2984, 325, 556], [756, 595, 1424, 2054], [334, 638, 967, 2881]]",3,3
