cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8137', '0.7997', '0.7310', '0.7361']","['0.6262', '0.5899', '0.4315', '0.4867']","['0.6178', '0.6507', '0.2846', '0.6040']","['0.6220', '0.6188', '0.3430', '0.5390']","['0.6178', '0.6507', '0.2846', '0.6040']","['0.8784', '0.8493', '0.8772', '0.7815']","[[1471, 457, 219, 234], [355, 1561, 184, 299], [360, 305, 674, 1029], [163, 323, 485, 1481]]",2,2
326,"['0.8126', '0.7942', '0.7350', '0.7357']","['0.6232', '0.5768', '0.4387', '0.4861']","['0.6182', '0.6619', '0.2660', '0.6044']","['0.6207', '0.6165', '0.3312', '0.5388']","['0.6182', '0.6619', '0.2660', '0.6044']","['0.8767', '0.8382', '0.8886', '0.7808']","[[1472, 471, 193, 245], [359, 1588, 167, 285], [364, 337, 630, 1037], [167, 357, 446, 1482]]",3,3
327,"['0.8132', '0.7978', '0.7314', '0.7370']","['0.6245', '0.5849', '0.4304', '0.4879']","['0.6195', '0.6578', '0.2753', '0.6020']","['0.6220', '0.6192', '0.3358', '0.5390']","['0.6195', '0.6578', '0.2753', '0.6020']","['0.8771', '0.8445', '0.8807', '0.7833']","[[1475, 459, 213, 234], [359, 1578, 181, 281], [361, 321, 652, 1034], [167, 340, 469, 1476]]",2,2
328,"['0.8140', '0.7999', '0.7301', '0.7348']","['0.6276', '0.5896', '0.4272', '0.4847']","['0.6144', '0.6553', '0.2762', '0.6073']","['0.6210', '0.6207', '0.3355', '0.5391']","['0.6144', '0.6553', '0.2762', '0.6073']","['0.8798', '0.8481', '0.8787', '0.7785']","[[1463, 465, 216, 237], [347, 1572, 181, 299], [361, 306, 654, 1047], [160, 323, 480, 1489]]",3,3
329,"['0.8119', '0.7966', '0.7362', '0.7395']","['0.6154', '0.5828', '0.4440', '0.4917']","['0.6438', '0.6540', '0.2745', '0.5922']","['0.6293', '0.6164', '0.3392', '0.5373']","['0.6438', '0.6540', '0.2745', '0.5922']","['0.8673', '0.8440', '0.8874', '0.7900']","[[1533, 451, 175, 222], [378, 1569, 175, 277], [392, 324, 650, 1002], [188, 348, 464, 1452]]",1,1
330,"['0.8134', '0.7978', '0.7314', '0.7359']","['0.6262', '0.5842', '0.4291', '0.4864']","['0.6149', '0.6624', '0.2698', '0.6056']","['0.6205', '0.6208', '0.3313', '0.5395']","['0.6149', '0.6624', '0.2698', '0.6056']","['0.8789', '0.8429', '0.8825', '0.7806']","[[1464, 471, 212, 234], [345, 1589, 180, 285], [362, 318, 639, 1049], [167, 342, 458, 1485]]",0,0
331,"['0.8136', '0.7987', '0.7292', '0.7368']","['0.6257', '0.5866', '0.4270', '0.4873']","['0.6186', '0.6590', '0.2863', '0.5889']","['0.6222', '0.6207', '0.3428', '0.5333']","['0.6186', '0.6590', '0.2863', '0.5889']","['0.8780', '0.8453', '0.8742', '0.7875']","[[1473, 465, 221, 222], [347, 1581, 189, 282], [364, 311, 678, 1015], [170, 338, 500, 1444]]",1,1
332,"['0.8106', '0.7878', '0.7326', '0.7452']","['0.6150', '0.5628', '0.4372', '0.5011']","['0.6321', '0.6761', '0.2927', '0.5489']","['0.6234', '0.6143', '0.3506', '0.5239']","['0.6321', '0.6761', '0.2927', '0.5489']","['0.8695', '0.8250', '0.8767', '0.8125']","[[1505, 495, 198, 183], [363, 1622, 184, 230], [389, 359, 693, 927], [190, 406, 510, 1346]]",3,3
333,"['0.8149', '0.7968', '0.7299', '0.7376']","['0.6315', '0.5819', '0.4283', '0.4888']","['0.6090', '0.6636', '0.2838', '0.5979']","['0.6201', '0.6201', '0.3414', '0.5379']","['0.6090', '0.6636', '0.2838', '0.5979']","['0.8828', '0.8411', '0.8760', '0.7855']","[[1450, 472, 222, 237], [338, 1592, 187, 282], [355, 327, 672, 1014], [153, 345, 488, 1466]]",0,0
334,"['0.8126', '0.7954', '0.7316', '0.7383']","['0.6237', '0.5791', '0.4315', '0.4899']","['0.6161', '0.6636', '0.2779', '0.5942']","['0.6199', '0.6185', '0.3380', '0.5370']","['0.6161', '0.6636', '0.2779', '0.5942']","['0.8774', '0.8393', '0.8801', '0.7878']","[[1467, 476, 212, 226], [352, 1592, 182, 273], [365, 327, 658, 1018], [168, 354, 473, 1457]]",3,3
335,"['0.8143', '0.7936', '0.7259', '0.7424']","['0.6263', '0.5747', '0.4226', '0.4962']","['0.6228', '0.6703', '0.3032', '0.5534']","['0.6246', '0.6188', '0.3531', '0.5232']","['0.6228', '0.6703', '0.3032', '0.5534']","['0.8774', '0.8347', '0.8644', '0.8072']","[[1483, 481, 221, 196], [345, 1608, 207, 239], [372, 335, 718, 943], [168, 374, 553, 1357]]",2,2
336,"['0.8122', '0.8006', '0.7302', '0.7397']","['0.6204', '0.5922', '0.4322', '0.4920']","['0.6254', '0.6494', '0.2986', '0.5885']","['0.6229', '0.6195', '0.3531', '0.5359']","['0.6254', '0.6494', '0.2986', '0.5885']","['0.8738', '0.8510', '0.8715', '0.7916']","[[1489, 446, 220, 226], [368, 1558, 195, 278], [370, 305, 707, 986], [173, 322, 514, 1443]]",0,0
337,"['0.8157', '0.7993', '0.7271', '0.7362']","['0.6370', '0.5874', '0.4227', '0.4868']","['0.5976', '0.6611', '0.2910', '0.6028']","['0.6167', '0.6221', '0.3447', '0.5386']","['0.5976', '0.6611', '0.2910', '0.6028']","['0.8877', '0.8453', '0.8699', '0.7820']","[[1423, 474, 241, 243], [326, 1586, 194, 293], [344, 313, 689, 1022], [141, 327, 506, 1478]]",2,2
338,"['0.8148', '0.8015', '0.7289', '0.7324']","['0.6317', '0.5938', '0.4239', '0.4814']","['0.6073', '0.6503', '0.2766', '0.6162']","['0.6193', '0.6208', '0.3348', '0.5405']","['0.6073', '0.6503', '0.2766', '0.6162']","['0.8832', '0.8518', '0.8769', '0.7722']","[[1446, 459, 223, 253], [342, 1560, 185, 312], [353, 297, 655, 1063], [148, 311, 482, 1511]]",2,2
339,"['0.8133', '0.7956', '0.7320', '0.7372']","['0.6228', '0.5795', '0.4318', '0.4880']","['0.6275', '0.6636', '0.2741', '0.5873']","['0.6251', '0.6187', '0.3353', '0.5330']","['0.6275', '0.6636', '0.2741', '0.5873']","['0.8746', '0.8396', '0.8819', '0.7886']","[[1494, 474, 193, 220], [356, 1592, 180, 271], [376, 323, 649, 1020], [173, 358, 481, 1440]]",3,3
340,"['0.8087', '0.7923', '0.7336', '0.7414']","['0.6070', '0.5740', '0.4367', '0.4945']","['0.6493', '0.6544', '0.2753', '0.5697']","['0.6274', '0.6116', '0.3377', '0.5295']","['0.6493', '0.6544', '0.2753', '0.5697']","['0.8613', '0.8382', '0.8837', '0.8002']","[[1546, 455, 180, 200], [399, 1570, 182, 248], [399, 337, 652, 980], [203, 373, 479, 1397]]",1,1
341,"['0.8134', '0.7964', '0.7301', '0.7405']","['0.6219', '0.5815', '0.4310', '0.4931']","['0.6321', '0.6603', '0.2939', '0.5714']","['0.6270', '0.6184', '0.3495', '0.5294']","['0.6321', '0.6603', '0.2939', '0.5714']","['0.8733', '0.8417', '0.8729', '0.7985']","[[1505, 455, 214, 207], [367, 1584, 190, 258], [373, 324, 696, 975], [175, 361, 515, 1401]]",0,0
342,"['0.8156', '0.7961', '0.7316', '0.7362']","['0.6357', '0.5799', '0.4299', '0.4871']","['0.6010', '0.6686', '0.2707', '0.6142']","['0.6179', '0.6211', '0.3322', '0.5433']","['0.6010', '0.6686', '0.2707', '0.6142']","['0.8864', '0.8386', '0.8825', '0.7781']","[[1431, 487, 216, 247], [324, 1604, 180, 291], [353, 326, 641, 1048], [143, 349, 454, 1506]]",3,3
343,"['0.8144', '0.7950', '0.7332', '0.7364']","['0.6302', '0.5774', '0.4333', '0.4871']","['0.6090', '0.6703', '0.2648', '0.6093']","['0.6194', '0.6204', '0.3287', '0.5414']","['0.6090', '0.6703', '0.2648', '0.6093']","['0.8821', '0.8366', '0.8866', '0.7799']","[[1450, 492, 200, 239], [334, 1608, 178, 279], [359, 327, 627, 1055], [158, 358, 442, 1494]]",1,1
344,"['0.8146', '0.7977', '0.7321', '0.7365']","['0.6289', '0.5844', '0.4328', '0.4872']","['0.6157', '0.6594', '0.2774', '0.6048']","['0.6222', '0.6197', '0.3381', '0.5397']","['0.6157', '0.6594', '0.2774', '0.6048']","['0.8802', '0.8438', '0.8809', '0.7816']","[[1466, 466, 204, 245], [346, 1582, 182, 289], [361, 323, 657, 1027], [158, 336, 475, 1483]]",1,1
345,"['0.8154', '0.7961', '0.7318', '0.7371']","['0.6305', '0.5803', '0.4325', '0.4879']","['0.6178', '0.6657', '0.2800', '0.5934']","['0.6241', '0.6201', '0.3399', '0.5355']","['0.6178', '0.6657', '0.2800', '0.5934']","['0.8806', '0.8396', '0.8797', '0.7864']","[[1471, 469, 202, 239], [347, 1597, 182, 273], [360, 330, 663, 1015], [155, 356, 486, 1455]]",2,2
346,"['0.8137', '0.7982', '0.7317', '0.7359']","['0.6225', '0.5863', '0.4315', '0.4861']","['0.6329', '0.6540', '0.2766', '0.5918']","['0.6277', '0.6183', '0.3371', '0.5338']","['0.6329', '0.6540', '0.2766', '0.5918']","['0.8734', '0.8463', '0.8807', '0.7854']","[[1507, 450, 201, 223], [371, 1569, 179, 280], [372, 310, 655, 1031], [171, 347, 483, 1451]]",2,2
347,"['0.8069', '0.7886', '0.7348', '0.7482']","['0.6013', '0.5648', '0.4435', '0.5068']","['0.6569', '0.6724', '0.2948', '0.5310']","['0.6279', '0.6139', '0.3541', '0.5186']","['0.6569', '0.6724', '0.2948', '0.5310']","['0.8564', '0.8274', '0.8789', '0.8227']","[[1564, 461, 179, 177], [405, 1613, 179, 202], [415, 367, 698, 888], [217, 415, 518, 1302]]",3,3
348,"['0.8139', '0.8006', '0.7320', '0.7375']","['0.6200', '0.5924', '0.4323', '0.4886']","['0.6447', '0.6482', '0.2762', '0.5950']","['0.6321', '0.6190', '0.3370', '0.5366']","['0.6447', '0.6482', '0.2762', '0.5950']","['0.8696', '0.8514', '0.8812', '0.7864']","[[1535, 435, 189, 222], [384, 1555, 183, 277], [380, 306, 654, 1028], [177, 329, 487, 1459]]",3,3
349,"['0.8145', '0.8006', '0.7306', '0.7357']","['0.6257', '0.5920', '0.4284', '0.4861']","['0.6270', '0.6503', '0.2753', '0.6060']","['0.6264', '0.6198', '0.3352', '0.5395']","['0.6270', '0.6503', '0.2753', '0.6060']","['0.8763', '0.8507', '0.8797', '0.7802']","[[1493, 444, 205, 239], [362, 1560, 185, 292], [366, 310, 652, 1040], [165, 321, 480, 1486]]",3,3
350,"['0.8128', '0.7928', '0.7259', '0.7467']","['0.6332', '0.5645', '0.4326', '0.4961']","['0.6191', '0.6643', '0.2885', '0.5876']","['0.6261', '0.6103', '0.3461', '0.5380']","['0.6191', '0.6643', '0.2885', '0.5876']","['0.8785', '0.8343', '0.8729', '0.8000']","[[3009, 1011, 466, 374], [660, 3116, 382, 533], [764, 703, 1393, 1969], [319, 690, 979, 2832]]",1,1
