cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8102', '0.8019', '0.7309', '0.7411']","['0.6203', '0.5950', '0.4404', '0.4942']","['0.6052', '0.6486', '0.3353', '0.5763']","['0.6127', '0.6207', '0.3807', '0.5321']","['0.6052', '0.6486', '0.3353', '0.5763']","['0.8778', '0.8529', '0.8605', '0.7977']","[[1441, 422, 283, 235], [357, 1556, 182, 304], [351, 316, 794, 907], [174, 321, 544, 1413]]",3,3
326,"['0.8090', '0.8032', '0.7283', '0.7424']","['0.6179', '0.5988', '0.4366', '0.4963']","['0.6018', '0.6440', '0.3488', '0.5685']","['0.6098', '0.6206', '0.3878', '0.5299']","['0.6018', '0.6440', '0.3488', '0.5685']","['0.8773', '0.8563', '0.8526', '0.8020']","[[1433, 419, 301, 228], [359, 1545, 191, 304], [350, 309, 826, 883], [177, 307, 574, 1394]]",1,1
327,"['0.8081', '0.8027', '0.7326', '0.7403']","['0.6123', '0.5987', '0.4429', '0.4929']","['0.6170', '0.6382', '0.3260', '0.5832']","['0.6146', '0.6178', '0.3756', '0.5343']","['0.6170', '0.6382', '0.3260', '0.5832']","['0.8712', '0.8575', '0.8657', '0.7942']","[[1469, 403, 271, 238], [384, 1531, 177, 307], [361, 309, 772, 926], [185, 314, 523, 1430]]",1,1
328,"['0.8141', '0.8042', '0.7304', '0.7330']","['0.6366', '0.5996', '0.4365', '0.4820']","['0.5834', '0.6511', '0.3193', '0.6056']","['0.6088', '0.6243', '0.3688', '0.5368']","['0.5834', '0.6511', '0.3193', '0.6056']","['0.8902', '0.8552', '0.8650', '0.7767']","[[1389, 426, 297, 269], [323, 1562, 171, 343], [324, 304, 756, 984], [146, 313, 508, 1485]]",3,3
329,"['0.8113', '0.8065', '0.7319', '0.7317']","['0.6257', '0.6070', '0.4387', '0.4802']","['0.5947', '0.6394', '0.3112', '0.6130']","['0.6098', '0.6228', '0.3641', '0.5385']","['0.5947', '0.6394', '0.3112', '0.6130']","['0.8827', '0.8621', '0.8696', '0.7724']","[[1416, 410, 284, 271], [347, 1534, 164, 354], [336, 293, 737, 1002], [164, 290, 495, 1503]]",3,3
330,"['0.8129', '0.8065', '0.7273', '0.7410']","['0.6310', '0.6055', '0.4348', '0.4941']","['0.5918', '0.6474', '0.3522', '0.5812']","['0.6107', '0.6257', '0.3892', '0.5341']","['0.5918', '0.6474', '0.3522', '0.5812']","['0.8859', '0.8595', '0.8501', '0.7959']","[[1409, 415, 313, 244], [339, 1553, 197, 310], [328, 301, 834, 905], [157, 296, 574, 1425]]",3,3
331,"['0.8109', '0.8053', '0.7306', '0.7354']","['0.6246', '0.6029', '0.4360', '0.4856']","['0.5960', '0.6474', '0.3138', '0.6036']","['0.6099', '0.6243', '0.3649', '0.5382']","['0.5960', '0.6474', '0.3138', '0.6036']","['0.8818', '0.8579', '0.8671', '0.7806']","[[1419, 418, 287, 257], [348, 1553, 172, 326], [339, 301, 743, 985], [166, 304, 502, 1480]]",1,1
332,"['0.8145', '0.8083', '0.7293', '0.7344']","['0.6349', '0.6109', '0.4342', '0.4842']","['0.5930', '0.6419', '0.3218', '0.6122']","['0.6132', '0.6260', '0.3696', '0.5407']","['0.5930', '0.6419', '0.3218', '0.6122']","['0.8875', '0.8638', '0.8627', '0.7763']","[[1412, 407, 295, 267], [336, 1540, 180, 343], [325, 292, 762, 989], [151, 282, 518, 1501]]",1,1
333,"['0.8163', '0.8068', '0.7279', '0.7357']","['0.6428', '0.6050', '0.4322', '0.4861']","['0.5834', '0.6532', '0.3285', '0.6044']","['0.6116', '0.6282', '0.3733', '0.5388']","['0.5834', '0.6532', '0.3285', '0.6044']","['0.8931', '0.8579', '0.8587', '0.7808']","[[1389, 423, 307, 262], [318, 1567, 183, 331], [316, 300, 778, 974], [138, 300, 532, 1482]]",3,3
334,"['0.8153', '0.8035', '0.7300', '0.7378']","['0.6396', '0.5969', '0.4374', '0.4891']","['0.5850', '0.6586', '0.3302', '0.5958']","['0.6111', '0.6262', '0.3763', '0.5372']","['0.5850', '0.6586', '0.3302', '0.5958']","['0.8913', '0.8518', '0.8609', '0.7865']","[[1393, 436, 297, 255], [319, 1580, 186, 314], [319, 310, 782, 957], [147, 321, 523, 1461]]",1,1
335,"['0.8146', '0.8057', '0.7271', '0.7389']","['0.6374', '0.6029', '0.4340', '0.4905']","['0.5855', '0.6524', '0.3501', '0.5816']","['0.6103', '0.6266', '0.3876', '0.5322']","['0.5855', '0.6524', '0.3501', '0.5816']","['0.8902', '0.8568', '0.8505', '0.7928']","[[1394, 426, 313, 248], [324, 1565, 192, 318], [323, 301, 829, 915], [146, 304, 576, 1426]]",2,2
336,"['0.8128', '0.8017', '0.7312', '0.7434']","['0.6262', '0.5936', '0.4427', '0.4980']","['0.6086', '0.6544', '0.3459', '0.5669']","['0.6173', '0.6225', '0.3883', '0.5302']","['0.6086', '0.6544', '0.3459', '0.5669']","['0.8802', '0.8507', '0.8574', '0.8040']","[[1449, 417, 291, 224], [351, 1570, 185, 293], [340, 325, 819, 884], [174, 333, 555, 1390]]",2,2
337,"['0.8117', '0.8047', '0.7318', '0.7369']","['0.6263', '0.6012', '0.4397', '0.4878']","['0.5968', '0.6490', '0.3188', '0.6015']","['0.6112', '0.6242', '0.3696', '0.5387']","['0.5968', '0.6490', '0.3188', '0.6015']","['0.8825', '0.8565', '0.8670', '0.7833']","[[1421, 417, 288, 255], [349, 1557, 168, 325], [334, 310, 755, 969], [165, 306, 506, 1475]]",3,3
338,"['0.8141', '0.8046', '0.7292', '0.7407']","['0.6353', '0.5992', '0.4384', '0.4936']","['0.5876', '0.6586', '0.3488', '0.5791']","['0.6105', '0.6275', '0.3885', '0.5329']","['0.5876', '0.6586', '0.3488', '0.5791']","['0.8888', '0.8532', '0.8537', '0.7962']","[[1399, 430, 309, 243], [327, 1580, 185, 307], [323, 312, 826, 907], [153, 315, 564, 1420]]",0,0
339,"['0.8059', '0.8026', '0.7328', '0.7422']","['0.6043', '0.5999', '0.4444', '0.4959']","['0.6304', '0.6307', '0.3323', '0.5710']","['0.6171', '0.6149', '0.3803', '0.5308']","['0.6304', '0.6307', '0.3323', '0.5710']","['0.8638', '0.8599', '0.8639', '0.8009']","[[1501, 391, 262, 227], [410, 1513, 176, 300], [375, 310, 787, 896], [198, 308, 546, 1400]]",0,0
340,"['0.8113', '0.8000', '0.7362', '0.7406']","['0.6215', '0.5893', '0.4522', '0.4934']","['0.6111', '0.6586', '0.3273', '0.5763']","['0.6163', '0.6220', '0.3797', '0.5316']","['0.6111', '0.6586', '0.3273', '0.5763']","['0.8773', '0.8471', '0.8702', '0.7970']","[[1455, 430, 258, 238], [356, 1580, 164, 299], [351, 328, 775, 914], [179, 343, 517, 1413]]",3,3
341,"['0.8124', '0.8036', '0.7306', '0.7406']","['0.6273', '0.5983', '0.4398', '0.4934']","['0.6002', '0.6519', '0.3361', '0.5832']","['0.6134', '0.6240', '0.3810', '0.5346']","['0.6002', '0.6519', '0.3361', '0.5832']","['0.8824', '0.8542', '0.8598', '0.7946']","[[1429, 423, 287, 242], [341, 1564, 186, 308], [342, 312, 796, 918], [166, 315, 541, 1430]]",2,2
342,"['0.8144', '0.8031', '0.7276', '0.7424']","['0.6353', '0.5961', '0.4353', '0.4963']","['0.5905', '0.6582', '0.3509', '0.5726']","['0.6121', '0.6256', '0.3886', '0.5317']","['0.5905', '0.6582', '0.3509', '0.5726']","['0.8882', '0.8514', '0.8509', '0.8006']","[[1406, 429, 312, 234], [328, 1579, 193, 299], [328, 317, 831, 892], [151, 324, 573, 1404]]",1,1
343,"['0.8173', '0.8041', '0.7282', '0.7419']","['0.6470', '0.5971', '0.4379', '0.4955']","['0.5796', '0.6640', '0.3590', '0.5775']","['0.6114', '0.6288', '0.3945', '0.5333']","['0.5796', '0.6640', '0.3590', '0.5775']","['0.8957', '0.8507', '0.8491', '0.7983']","[[1380, 440, 315, 246], [306, 1593, 193, 307], [313, 316, 850, 889], [134, 319, 583, 1416]]",1,1
344,"['0.8100', '0.8048', '0.7305', '0.7436']","['0.6175', '0.6027', '0.4417', '0.4984']","['0.6149', '0.6424', '0.3501', '0.5681']","['0.6162', '0.6219', '0.3906', '0.5310']","['0.6149', '0.6424', '0.3501', '0.5681']","['0.8744', '0.8589', '0.8551', '0.8039']","[[1464, 403, 286, 228], [370, 1541, 191, 297], [350, 312, 829, 877], [187, 301, 571, 1393]]",2,2
345,"['0.8150', '0.8077', '0.7302', '0.7373']","['0.6383', '0.6084', '0.4379', '0.4886']","['0.5863', '0.6469', '0.3307', '0.6126']","['0.6112', '0.6271', '0.3768', '0.5436']","['0.5863', '0.6469', '0.3307', '0.6126']","['0.8904', '0.8613', '0.8610', '0.7801']","[[1396, 419, 304, 262], [327, 1552, 180, 340], [318, 297, 783, 970], [146, 283, 521, 1502]]",2,2
346,"['0.8142', '0.8022', '0.7302', '0.7403']","['0.6332', '0.5941', '0.4390', '0.4929']","['0.5960', '0.6578', '0.3374', '0.5795']","['0.6140', '0.6243', '0.3816', '0.5327']","['0.5960', '0.6578', '0.3374', '0.5795']","['0.8861', '0.8503', '0.8588', '0.7955']","[[1419, 432, 288, 242], [333, 1578, 180, 308], [336, 321, 799, 912], [153, 325, 553, 1421]]",2,2
347,"['0.8066', '0.8049', '0.7312', '0.7460']","['0.6075', '0.6049', '0.4434', '0.5025']","['0.6220', '0.6323', '0.3505', '0.5701']","['0.6147', '0.6183', '0.3915', '0.5342']","['0.6220', '0.6323', '0.3505', '0.5701']","['0.8674', '0.8624', '0.8559', '0.8064']","[[1481, 392, 288, 220], [398, 1517, 191, 293], [362, 305, 830, 871], [197, 294, 563, 1398]]",3,3
348,"['0.8150', '0.8076', '0.7266', '0.7383']","['0.6382', '0.6082', '0.4318', '0.4899']","['0.5867', '0.6465', '0.3438', '0.5946']","['0.6114', '0.6268', '0.3828', '0.5372']","['0.5867', '0.6465', '0.3438', '0.5946']","['0.8903', '0.8613', '0.8519', '0.7876']","[[1397, 418, 313, 253], [331, 1551, 191, 326], [318, 297, 814, 939], [143, 284, 567, 1458]]",2,2
349,"['0.8176', '0.8067', '0.7307', '0.7350']","['0.6465', '0.6045', '0.4378', '0.4852']","['0.5838', '0.6544', '0.3222', '0.6154']","['0.6136', '0.6285', '0.3712', '0.5426']","['0.5838', '0.6544', '0.3222', '0.6154']","['0.8947', '0.8574', '0.8645', '0.7760']","[[1390, 428, 295, 268], [311, 1570, 175, 343], [314, 301, 763, 990], [135, 298, 510, 1509]]",3,3
350,"['0.8138', '0.7996', '0.7206', '0.7471']","['0.6449', '0.5828', '0.4350', '0.4969']","['0.5883', '0.6323', '0.3707', '0.5734']","['0.6153', '0.6065', '0.4003', '0.5324']","['0.5883', '0.6323', '0.3707', '0.5734']","['0.8902', '0.8537', '0.8382', '0.8054']","[[2859, 836, 683, 482], [653, 2966, 477, 595], [647, 670, 1790, 1722], [274, 617, 1165, 2764]]",1,1
