cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8107', '0.8018', '0.7551', '0.7445']","['0.6222', '0.5957', '0.5041', '0.4998']","['0.6031', '0.6436', '0.4400', '0.5367']","['0.6125', '0.6187', '0.4699', '0.5176']","['0.6031', '0.6436', '0.4400', '0.5367']","['0.8792', '0.8545', '0.8583', '0.8158']","[[1436, 464, 258, 223], [356, 1544, 149, 350], [354, 228, 1042, 744], [162, 356, 618, 1316]]",3,3
261,"['0.8108', '0.8013', '0.7545', '0.7418']","['0.6213', '0.5956', '0.5027', '0.4949']","['0.6077', '0.6373', '0.4341', '0.5367']","['0.6144', '0.6158', '0.4659', '0.5150']","['0.6077', '0.6373', '0.4341', '0.5367']","['0.8778', '0.8559', '0.8594', '0.8121']","[[1447, 454, 254, 226], [360, 1529, 149, 361], [356, 228, 1028, 756], [166, 356, 614, 1316]]",1,1
262,"['0.8061', '0.7982', '0.7549', '0.7459']","['0.6043', '0.5908', '0.5037', '0.5026']","['0.6325', '0.6265', '0.4354', '0.5159']","['0.6181', '0.6081', '0.4670', '0.5092']","['0.6325', '0.6265', '0.4354', '0.5159']","['0.8634', '0.8554', '0.8595', '0.8248']","[[1506, 436, 237, 202], [414, 1503, 149, 333], [385, 235, 1031, 717], [187, 370, 630, 1265]]",1,1
263,"['0.8063', '0.7995', '0.7546', '0.7459']","['0.6047', '0.5943', '0.5029', '0.5026']","['0.6317', '0.6223', '0.4379', '0.5204']","['0.6179', '0.6080', '0.4682', '0.5113']","['0.6317', '0.6223', '0.4379', '0.5204']","['0.8638', '0.8585', '0.8583', '0.8233']","[[1504, 431, 244, 202], [419, 1493, 151, 336], [378, 228, 1037, 725], [186, 360, 630, 1276]]",1,1
264,"['0.8066', '0.8008', '0.7543', '0.7458']","['0.6067', '0.5975', '0.5022', '0.5023']","['0.6258', '0.6219', '0.4430', '0.5241']","['0.6161', '0.6095', '0.4707', '0.5130']","['0.6258', '0.6219', '0.4430', '0.5241']","['0.8662', '0.8604', '0.8562', '0.8219']","[[1490, 432, 251, 208], [411, 1492, 152, 344], [374, 224, 1049, 721], [181, 349, 637, 1285]]",0,0
265,"['0.8061', '0.8000', '0.7538', '0.7486']","['0.6051', '0.5934', '0.5009', '0.5081']","['0.6287', '0.6340', '0.4531', '0.5016']","['0.6167', '0.6131', '0.4758', '0.5048']","['0.6287', '0.6340', '0.4531', '0.5016']","['0.8647', '0.8553', '0.8522', '0.8334']","[[1497, 442, 247, 195], [405, 1521, 157, 316], [382, 233, 1073, 680], [190, 367, 665, 1230]]",1,1
266,"['0.8080', '0.8018', '0.7541', '0.7468']","['0.6120', '0.5979', '0.5017', '0.5041']","['0.6174', '0.6311', '0.4468', '0.5257']","['0.6147', '0.6141', '0.4726', '0.5147']","['0.6174', '0.6311', '0.4468', '0.5257']","['0.8709', '0.8586', '0.8547', '0.8226']","[[1470, 442, 261, 208], [391, 1514, 153, 341], [367, 224, 1058, 719], [174, 352, 637, 1289]]",2,2
267,"['0.8078', '0.8015', '0.7538', '0.7472']","['0.6121', '0.5959', '0.5009', '0.5050']","['0.6144', '0.6386', '0.4489', '0.5184']","['0.6133', '0.6165', '0.4735', '0.5116']","['0.6144', '0.6386', '0.4489', '0.5184']","['0.8716', '0.8557', '0.8536', '0.8257']","[[1463, 465, 251, 202], [373, 1532, 156, 338], [375, 224, 1063, 706], [179, 350, 652, 1271]]",2,2
268,"['0.8068', '0.7990', '0.7561', '0.7475']","['0.6076', '0.5902', '0.5066', '0.5056']","['0.6237', '0.6398', '0.4375', '0.5175']","['0.6155', '0.6140', '0.4695', '0.5115']","['0.6237', '0.6398', '0.4375', '0.5175']","['0.8672', '0.8520', '0.8605', '0.8264']","[[1485, 456, 239, 201], [391, 1535, 146, 327], [382, 237, 1036, 713], [186, 373, 624, 1269]]",2,2
269,"['0.8072', '0.8004', '0.7558', '0.7443']","['0.6091', '0.5944', '0.5060', '0.4994']","['0.6216', '0.6336', '0.4299', '0.5298']","['0.6153', '0.6134', '0.4648', '0.5142']","['0.6216', '0.6336', '0.4299', '0.5298']","['0.8684', '0.8560', '0.8626', '0.8179']","[[1480, 447, 243, 211], [394, 1520, 139, 346], [375, 230, 1018, 745], [181, 360, 612, 1299]]",3,3
270,"['0.8068', '0.8008', '0.7572', '0.7479']","['0.6057', '0.5956', '0.5090', '0.5064']","['0.6329', '0.6323', '0.4426', '0.5175']","['0.6190', '0.6134', '0.4735', '0.5119']","['0.6329', '0.6323', '0.4426', '0.5175']","['0.8641', '0.8570', '0.8602', '0.8269']","[[1507, 434, 236, 204], [414, 1517, 140, 328], [378, 237, 1048, 705], [189, 359, 635, 1269]]",1,1
271,"['0.8094', '0.8019', '0.7577', '0.7438']","['0.6162', '0.5964', '0.5106', '0.4985']","['0.6136', '0.6407', '0.4257', '0.5445']","['0.6149', '0.6178', '0.4643', '0.5205']","['0.6136', '0.6407', '0.4257', '0.5445']","['0.8739', '0.8556', '0.8664', '0.8121']","[[1461, 458, 241, 221], [375, 1537, 131, 356], [364, 230, 1008, 766], [171, 352, 594, 1335]]",1,1
272,"['0.8076', '0.8034', '0.7530', '0.7457']","['0.6108', '0.6030', '0.4993', '0.5022']","['0.6182', '0.6248', '0.4573', '0.5192']","['0.6145', '0.6137', '0.4774', '0.5105']","['0.6182', '0.6248', '0.4573', '0.5192']","['0.8701', '0.8629', '0.8498', '0.8234']","[[1472, 439, 259, 211], [395, 1499, 155, 350], [368, 216, 1083, 701], [175, 332, 672, 1273]]",1,1
273,"['0.8070', '0.7998', '0.7577', '0.7464']","['0.6079', '0.5913', '0.5104', '0.5034']","['0.6245', '0.6436', '0.4358', '0.5175']","['0.6161', '0.6164', '0.4702', '0.5104']","['0.6245', '0.6436', '0.4358', '0.5175']","['0.8672', '0.8518', '0.8631', '0.8248']","[[1487, 459, 224, 211], [387, 1544, 138, 330], [386, 239, 1032, 711], [186, 369, 628, 1269]]",3,3
274,"['0.8087', '0.8032', '0.7542', '0.7455']","['0.6144', '0.6016', '0.5019', '0.5018']","['0.6149', '0.6294', '0.4548', '0.5241']","['0.6146', '0.6152', '0.4772', '0.5127']","['0.6149', '0.6294', '0.4548', '0.5241']","['0.8727', '0.8611', '0.8522', '0.8215']","[[1464, 443, 260, 214], [388, 1510, 150, 351], [360, 220, 1077, 711], [171, 337, 659, 1285]]",2,2
275,"['0.8047', '0.8024', '0.7556', '0.7481']","['0.5996', '0.6006', '0.5052', '0.5069']","['0.6396', '0.6244', '0.4476', '0.5102']","['0.6190', '0.6123', '0.4747', '0.5085']","['0.6396', '0.6244', '0.4476', '0.5102']","['0.8591', '0.8617', '0.8565', '0.8297']","[[1523, 425, 234, 199], [428, 1498, 146, 327], [391, 226, 1060, 691], [198, 345, 658, 1251]]",3,3
276,"['0.8080', '0.8019', '0.7530', '0.7477']","['0.6126', '0.5987', '0.4993', '0.5061']","['0.6144', '0.6282', '0.4709', '0.5082']","['0.6135', '0.6131', '0.4847', '0.5071']","['0.6144', '0.6282', '0.4709', '0.5082']","['0.8719', '0.8597', '0.8454', '0.8299']","[[1463, 447, 263, 208], [390, 1507, 164, 338], [363, 220, 1115, 670], [172, 343, 691, 1246]]",2,2
277,"['0.8054', '0.8014', '0.7561', '0.7494']","['0.6026', '0.5969', '0.5064', '0.5094']","['0.6329', '0.6319', '0.4535', '0.5065']","['0.6174', '0.6139', '0.4785', '0.5080']","['0.6329', '0.6319', '0.4535', '0.5065']","['0.8623', '0.8578', '0.8552', '0.8327']","[[1507, 439, 236, 199], [410, 1516, 151, 322], [387, 232, 1074, 675], [197, 353, 660, 1242]]",3,3
278,"['0.8061', '0.8016', '0.7540', '0.7465']","['0.6061', '0.6002', '0.5014', '0.5036']","['0.6237', '0.6169', '0.4552', '0.5204']","['0.6148', '0.6084', '0.4772', '0.5118']","['0.6237', '0.6169', '0.4552', '0.5204']","['0.8663', '0.8631', '0.8518', '0.8240']","[[1485, 432, 257, 207], [414, 1480, 152, 353], [373, 219, 1078, 698], [178, 335, 663, 1276]]",0,0
279,"['0.8044', '0.8029', '0.7570', '0.7464']","['0.5996', '0.6021', '0.5086', '0.5033']","['0.6359', '0.6232', '0.4367', '0.5253']","['0.6172', '0.6125', '0.4699', '0.5141']","['0.6359', '0.6232', '0.4367', '0.5253']","['0.8600', '0.8628', '0.8619', '0.8222']","[[1514, 429, 228, 210], [424, 1495, 138, 342], [393, 222, 1034, 719], [194, 337, 633, 1288]]",3,3
280,"['0.8084', '0.7996', '0.7568', '0.7446']","['0.6142', '0.5913', '0.5082', '0.5000']","['0.6119', '0.6411', '0.4320', '0.5330']","['0.6131', '0.6152', '0.4670', '0.5160']","['0.6119', '0.6411', '0.4320', '0.5330']","['0.8733', '0.8524', '0.8631', '0.8172']","[[1457, 466, 240, 218], [382, 1538, 133, 346], [364, 238, 1023, 743], [169, 359, 617, 1307]]",2,2
281,"['0.8097', '0.7985', '0.7577', '0.7434']","['0.6189', '0.5879', '0.5108', '0.4980']","['0.6056', '0.6482', '0.4181', '0.5457']","['0.6122', '0.6166', '0.4598', '0.5207']","['0.6056', '0.6482', '0.4181', '0.5457']","['0.8770', '0.8486', '0.8689', '0.8113']","[[1442, 481, 240, 218], [366, 1555, 124, 354], [358, 243, 990, 777], [164, 366, 584, 1338]]",1,1
282,"['0.8068', '0.7998', '0.7597', '0.7458']","['0.6063', '0.5906', '0.5156', '0.5024']","['0.6300', '0.6482', '0.4248', '0.5208']","['0.6179', '0.6180', '0.4658', '0.5114']","['0.6300', '0.6482', '0.4248', '0.5208']","['0.8651', '0.8503', '0.8693', '0.8230']","[[1500, 460, 210, 211], [389, 1555, 125, 330], [392, 246, 1006, 724], [193, 372, 610, 1277]]",0,0
283,"['0.8050', '0.8013', '0.7562', '0.7452']","['0.6017', '0.5975', '0.5068', '0.5012']","['0.6325', '0.6273', '0.4392', '0.5163']","['0.6167', '0.6120', '0.4706', '0.5086']","['0.6325', '0.6273', '0.4392', '0.5163']","['0.8619', '0.8592', '0.8601', '0.8237']","[[1506, 436, 233, 206], [417, 1505, 138, 339], [388, 225, 1040, 715], [192, 353, 641, 1266]]",3,3
284,"['0.8045', '0.8029', '0.7534', '0.7473']","['0.6006', '0.6020', '0.5002', '0.5053']","['0.6317', '0.6236', '0.4578', '0.5037']","['0.6158', '0.6126', '0.4781', '0.5045']","['0.6317', '0.6236', '0.4578', '0.5037']","['0.8615', '0.8627', '0.8502', '0.8309']","[[1504, 433, 248, 196], [420, 1496, 149, 334], [386, 219, 1084, 679], [194, 337, 686, 1235]]",3,3
285,"['0.8079', '0.7997', '0.7599', '0.7456']","['0.6114', '0.5906', '0.5163', '0.5019']","['0.6191', '0.6469', '0.4202', '0.5392']","['0.6152', '0.6175', '0.4633', '0.5199']","['0.6191', '0.6469', '0.4202', '0.5392']","['0.8702', '0.8506', '0.8711', '0.8165']","[[1474, 468, 222, 217], [384, 1552, 120, 343], [377, 244, 995, 752], [176, 364, 590, 1322]]",3,3
286,"['0.8047', '0.8007', '0.7566', '0.7505']","['0.6004', '0.5951', '0.5072', '0.5120']","['0.6354', '0.6340', '0.4586', '0.4976']","['0.6174', '0.6139', '0.4817', '0.5047']","['0.6354', '0.6340', '0.4586', '0.4976']","['0.8605', '0.8563', '0.8541', '0.8373']","[[1513, 442, 232, 194], [417, 1521, 148, 313], [392, 234, 1086, 656], [198, 359, 675, 1220]]",3,3
287,"['0.8058', '0.8014', '0.7572', '0.7462']","['0.6049', '0.5972', '0.5089', '0.5032']","['0.6262', '0.6298', '0.4464', '0.5188']","['0.6154', '0.6131', '0.4756', '0.5108']","['0.6262', '0.6298', '0.4464', '0.5188']","['0.8651', '0.8585', '0.8590', '0.8243']","[[1491, 441, 240, 209], [410, 1511, 140, 338], [376, 226, 1057, 709], [188, 352, 640, 1272]]",1,1
288,"['0.8082', '0.8042', '0.7525', '0.7474']","['0.6144', '0.6046', '0.4982', '0.5053']","['0.6090', '0.6253', '0.4675', '0.5228']","['0.6117', '0.6148', '0.4824', '0.5139']","['0.6090', '0.6253', '0.4675', '0.5228']","['0.8739', '0.8638', '0.8458', '0.8244']","[[1450, 445, 271, 215], [387, 1500, 158, 354], [361, 214, 1107, 686], [162, 322, 686, 1282]]",1,1
289,"['0.8082', '0.8024', '0.7573', '0.7475']","['0.6122', '0.5984', '0.5090', '0.5055']","['0.6186', '0.6365', '0.4540', '0.5216']","['0.6154', '0.6168', '0.4799', '0.5134']","['0.6186', '0.6365', '0.4540', '0.5216']","['0.8708', '0.8577', '0.8566', '0.8250']","[[1473, 450, 244, 214], [391, 1527, 144, 337], [366, 227, 1075, 700], [176, 348, 649, 1279]]",3,3
290,"['0.8095', '0.7995', '0.7620', '0.7491']","['0.6161', '0.5884', '0.5216', '0.5082']","['0.6153', '0.6574', '0.4240', '0.5424']","['0.6157', '0.6210', '0.4677', '0.5248']","['0.6153', '0.6574', '0.4240', '0.5424']","['0.8735', '0.8468', '0.8726', '0.8199']","[[1465, 477, 226, 213], [377, 1577, 123, 322], [364, 248, 1004, 752], [172, 378, 572, 1330]]",1,1
291,"['0.8075', '0.7997', '0.7617', '0.7482']","['0.6089', '0.5903', '0.5209', '0.5067']","['0.6258', '0.6486', '0.4219', '0.5371']","['0.6172', '0.6181', '0.4662', '0.5215']","['0.6258', '0.6486', '0.4219', '0.5371']","['0.8674', '0.8500', '0.8729', '0.8206']","[[1490, 457, 222, 212], [399, 1556, 120, 324], [377, 246, 999, 746], [181, 377, 577, 1317]]",1,1
292,"['0.8108', '0.8057', '0.7565', '0.7439']","['0.6229', '0.6059', '0.5074', '0.4987']","['0.6014', '0.6369', '0.4337', '0.5604']","['0.6120', '0.6210', '0.4677', '0.5278']","['0.6014', '0.6369', '0.4337', '0.5604']","['0.8799', '0.8620', '0.8621', '0.8068']","[[1432, 459, 258, 232], [360, 1528, 135, 376], [353, 215, 1027, 773], [154, 320, 604, 1374]]",0,0
293,"['0.8097', '0.8022', '0.7577', '0.7460']","['0.6211', '0.5959', '0.5104', '0.5026']","['0.5968', '0.6474', '0.4345', '0.5514']","['0.6087', '0.6206', '0.4694', '0.5259']","['0.5968', '0.6474', '0.4345', '0.5514']","['0.8799', '0.8538', '0.8635', '0.8128']","[[1421, 482, 252, 226], [358, 1553, 132, 356], [354, 229, 1029, 756], [155, 342, 603, 1352]]",1,1
294,"['0.8100', '0.8017', '0.7553', '0.7478']","['0.6211', '0.5943', '0.5044', '0.5061']","['0.5997', '0.6503', '0.4586', '0.5208']","['0.6103', '0.6210', '0.4804', '0.5134']","['0.5997', '0.6503', '0.4586', '0.5208']","['0.8793', '0.8521', '0.8525', '0.8257']","[[1428, 480, 256, 217], [359, 1560, 145, 335], [355, 233, 1086, 694], [157, 352, 666, 1277]]",0,0
295,"['0.8089', '0.7998', '0.7611', '0.7469']","['0.6145', '0.5906', '0.5193', '0.5042']","['0.6153', '0.6482', '0.4269', '0.5420']","['0.6149', '0.6180', '0.4686', '0.5224']","['0.6153', '0.6482', '0.4269', '0.5420']","['0.8727', '0.8503', '0.8706', '0.8172']","[[1465, 468, 232, 216], [380, 1555, 128, 336], [365, 237, 1011, 755], [174, 373, 576, 1329]]",1,1
296,"['0.8087', '0.8004', '0.7601', '0.7480']","['0.6132', '0.5921', '0.5159', '0.5065']","['0.6199', '0.6474', '0.4451', '0.5220']","['0.6165', '0.6185', '0.4779', '0.5142']","['0.6199', '0.6474', '0.4451', '0.5220']","['0.8710', '0.8514', '0.8632', '0.8255']","[[1476, 462, 233, 210], [387, 1553, 131, 328], [366, 239, 1054, 709], [178, 369, 625, 1280]]",0,0
297,"['0.8091', '0.8007', '0.7603', '0.7466']","['0.6166', '0.5924', '0.5172', '0.5036']","['0.6086', '0.6494', '0.4248', '0.5493']","['0.6126', '0.6196', '0.4665', '0.5255']","['0.6086', '0.6494', '0.4248', '0.5493']","['0.8752', '0.8511', '0.8702', '0.8142']","[[1449, 475, 236, 221], [375, 1558, 126, 340], [360, 235, 1006, 767], [166, 362, 577, 1347]]",1,1
298,"['0.8083', '0.8030', '0.7576', '0.7488']","['0.6126', '0.5994', '0.5096', '0.5080']","['0.6182', '0.6386', '0.4582', '0.5204']","['0.6154', '0.6184', '0.4825', '0.5141']","['0.6182', '0.6386', '0.4582', '0.5204']","['0.8710', '0.8578', '0.8556', '0.8271']","[[1472, 452, 245, 212], [394, 1532, 145, 328], [361, 226, 1085, 696], [176, 346, 654, 1276]]",0,0
299,"['0.8097', '0.8043', '0.7568', '0.7482']","['0.6177', '0.6019', '0.5077', '0.5069']","['0.6107', '0.6403', '0.4599', '0.5269']","['0.6141', '0.6205', '0.4826', '0.5167']","['0.6107', '0.6403', '0.4599', '0.5269']","['0.8753', '0.8589', '0.8540', '0.8241']","[[1454, 455, 256, 216], [382, 1536, 142, 339], [354, 223, 1089, 702], [164, 338, 658, 1292]]",1,1
300,"['0.8064', '0.8018', '0.7598', '0.7496']","['0.6066', '0.5956', '0.5152', '0.5095']","['0.6237', '0.6440', '0.4430', '0.5241']","['0.6150', '0.6189', '0.4764', '0.5167']","['0.6237', '0.6440', '0.4430', '0.5241']","['0.8666', '0.8543', '0.8635', '0.8269']","[[1485, 457, 232, 207], [399, 1545, 130, 325], [380, 234, 1049, 705], [184, 358, 625, 1285]]",2,2
301,"['0.8066', '0.8014', '0.7611', '0.7484']","['0.6067', '0.5943', '0.5194', '0.5071']","['0.6258', '0.6465', '0.4236', '0.5383']","['0.6161', '0.6193', '0.4666', '0.5223']","['0.6258', '0.6465', '0.4236', '0.5383']","['0.8662', '0.8529', '0.8717', '0.8205']","[[1490, 458, 224, 209], [398, 1551, 118, 332], [385, 238, 1003, 742], [183, 363, 586, 1320]]",3,3
302,"['0.8105', '0.8031', '0.7597', '0.7481']","['0.6222', '0.5961', '0.5152', '0.5064']","['0.6010', '0.6582', '0.4362', '0.5465']","['0.6114', '0.6256', '0.4724', '0.5257']","['0.6010', '0.6582', '0.4362', '0.5465']","['0.8796', '0.8514', '0.8656', '0.8173']","[[1431, 485, 242, 223], [352, 1579, 130, 338], [355, 235, 1033, 745], [162, 350, 600, 1340]]",0,0
303,"['0.8094', '0.8041', '0.7593', '0.7492']","['0.6168', '0.6002', '0.5138', '0.5085']","['0.6111', '0.6465', '0.4485', '0.5371']","['0.6139', '0.6225', '0.4789', '0.5224']","['0.6111', '0.6465', '0.4485', '0.5371']","['0.8748', '0.8565', '0.8610', '0.8219']","[[1455, 461, 245, 220], [379, 1551, 138, 331], [358, 226, 1062, 722], [167, 346, 622, 1317]]",0,0
304,"['0.8084', '0.8043', '0.7603', '0.7478']","['0.6125', '0.6014', '0.5167', '0.5059']","['0.6195', '0.6428', '0.4388', '0.5400']","['0.6160', '0.6214', '0.4745', '0.5224']","['0.6195', '0.6428', '0.4388', '0.5400']","['0.8708', '0.8581', '0.8656', '0.8191']","[[1475, 454, 234, 218], [393, 1542, 129, 335], [365, 224, 1039, 740], [175, 344, 609, 1324]]",1,1
305,"['0.8054', '0.8036', '0.7607', '0.7527']","['0.6036', '0.5997', '0.5172', '0.5157']","['0.6279', '0.6444', '0.4514', '0.5212']","['0.6155', '0.6213', '0.4821', '0.5185']","['0.6279', '0.6444', '0.4514', '0.5212']","['0.8640', '0.8567', '0.8620', '0.8321']","[[1495, 452, 231, 203], [403, 1546, 135, 315], [389, 228, 1069, 682], [190, 352, 632, 1278]]",3,3
306,"['0.8077', '0.8029', '0.7579', '0.7527']","['0.6118', '0.5973', '0.5101', '0.5161']","['0.6149', '0.6486', '0.4700', '0.5094']","['0.6133', '0.6219', '0.4892', '0.5127']","['0.6149', '0.6486', '0.4700', '0.5094']","['0.8713', '0.8543', '0.8522', '0.8362']","[[1464, 469, 248, 200], [386, 1556, 143, 314], [367, 231, 1113, 657], [176, 349, 678, 1249]]",0,0
307,"['0.8109', '0.8032', '0.7629', '0.7488']","['0.6250', '0.5954', '0.5235', '0.5074']","['0.5943', '0.6632', '0.4329', '0.5600']","['0.6093', '0.6275', '0.4739', '0.5324']","['0.5943', '0.6632', '0.4329', '0.5600']","['0.8824', '0.8499', '0.8710', '0.8135']","[[1415, 500, 237, 229], [339, 1591, 121, 348], [352, 235, 1025, 756], [158, 346, 575, 1373]]",3,3
308,"['0.8022', '0.8039', '0.7605', '0.7486']","['0.5950', '0.6025', '0.5175', '0.5076']","['0.6342', '0.6323', '0.4299', '0.5334']","['0.6139', '0.6170', '0.4697', '0.5202']","['0.6342', '0.6323', '0.4299', '0.5334']","['0.8576', '0.8610', '0.8688', '0.8225']","[[1510, 441, 223, 207], [428, 1517, 125, 329], [399, 218, 1018, 733], [201, 342, 601, 1308]]",3,3
309,"['0.8073', '0.8032', '0.7610', '0.7530']","['0.6093', '0.5976', '0.5181', '0.5161']","['0.6216', '0.6507', '0.4476', '0.5290']","['0.6154', '0.6230', '0.4803', '0.5225']","['0.6216', '0.6507', '0.4476', '0.5290']","['0.8685', '0.8540', '0.8637', '0.8299']","[[1480, 464, 235, 202], [390, 1561, 132, 316], [379, 231, 1060, 698], [180, 356, 619, 1297]]",1,1
310,"['0.8055', '0.8019', '0.7605', '0.7523']","['0.6041', '0.5958', '0.5168', '0.5149']","['0.6262', '0.6440', '0.4489', '0.5212']","['0.6150', '0.6190', '0.4805', '0.5180']","['0.6262', '0.6440', '0.4489', '0.5212']","['0.8647', '0.8545', '0.8626', '0.8316']","[[1491, 457, 235, 198], [408, 1545, 130, 316], [381, 234, 1063, 690], [188, 357, 629, 1278]]",1,1
311,"['0.8094', '0.8040', '0.7619', '0.7502']","['0.6162', '0.5997', '0.5202', '0.5104']","['0.6136', '0.6482', '0.4459', '0.5424']","['0.6149', '0.6230', '0.4802', '0.5259']","['0.6136', '0.6482', '0.4459', '0.5424']","['0.8739', '0.8559', '0.8653', '0.8215']","[[1461, 471, 236, 213], [377, 1555, 128, 339], [364, 224, 1056, 724], [169, 343, 610, 1330]]",3,3
312,"['0.8024', '0.8035', '0.7598', '0.7518']","['0.5944', '0.6029', '0.5147', '0.5141']","['0.6401', '0.6265', '0.4573', '0.5114']","['0.6164', '0.6145', '0.4843', '0.5128']","['0.6401', '0.6265', '0.4573', '0.5114']","['0.8559', '0.8625', '0.8588', '0.8342']","[[1524, 433, 230, 194], [440, 1503, 133, 323], [399, 218, 1083, 668], [201, 339, 658, 1254]]",1,1
313,"['0.8075', '0.8021', '0.7593', '0.7505']","['0.6099', '0.5966', '0.5135', '0.5115']","['0.6212', '0.6424', '0.4565', '0.5188']","['0.6155', '0.6186', '0.4833', '0.5151']","['0.6212', '0.6424', '0.4565', '0.5188']","['0.8690', '0.8553', '0.8584', '0.8300']","[[1479, 458, 242, 202], [400, 1541, 135, 323], [369, 228, 1081, 690], [177, 356, 647, 1272]]",0,0
314,"['0.8104', '0.8052', '0.7597', '0.7511']","['0.6205', '0.6013', '0.5143', '0.5125']","['0.6065', '0.6544', '0.4633', '0.5285']","['0.6134', '0.6267', '0.4874', '0.5204']","['0.6065', '0.6544', '0.4633', '0.5285']","['0.8777', '0.8554', '0.8567', '0.8275']","[[1444, 479, 249, 209], [358, 1570, 135, 336], [359, 224, 1097, 688], [166, 338, 652, 1296]]",0,0
315,"['0.8097', '0.8011', '0.7626', '0.7516']","['0.6218', '0.5898', '0.5221', '0.5129']","['0.5939', '0.6707', '0.4434', '0.5412']","['0.6075', '0.6277', '0.4796', '0.5267']","['0.5939', '0.6707', '0.4434', '0.5412']","['0.8809', '0.8446', '0.8671', '0.8237']","[[1414, 519, 232, 216], [335, 1609, 129, 326], [364, 236, 1050, 718], [161, 364, 600, 1327]]",0,0
316,"['0.8075', '0.8047', '0.7569', '0.7534']","['0.6112', '0.6020', '0.5076', '0.5178']","['0.6153', '0.6444', '0.4814', '0.5045']","['0.6132', '0.6225', '0.4941', '0.5111']","['0.6153', '0.6444', '0.4814', '0.5045']","['0.8709', '0.8581', '0.8471', '0.8388']","[[1465, 464, 252, 200], [389, 1546, 148, 316], [368, 224, 1140, 636], [175, 334, 706, 1237]]",3,3
317,"['0.8064', '0.8015', '0.7607', '0.7550']","['0.6059', '0.5941', '0.5167', '0.5209']","['0.6270', '0.6486', '0.4637', '0.5082']","['0.6163', '0.6202', '0.4888', '0.5145']","['0.6270', '0.6486', '0.4637', '0.5082']","['0.8655', '0.8524', '0.8580', '0.8397']","[[1493, 462, 233, 193], [402, 1556, 139, 302], [382, 237, 1098, 651], [187, 364, 655, 1246]]",0,0
318,"['0.8122', '0.8041', '0.7621', '0.7515']","['0.6305', '0.5961', '0.5204', '0.5125']","['0.5863', '0.6694', '0.4514', '0.5514']","['0.6076', '0.6307', '0.4835', '0.5312']","['0.5863', '0.6694', '0.4514', '0.5514']","['0.8867', '0.8489', '0.8638', '0.8201']","[[1396, 509, 249, 227], [327, 1606, 132, 334], [342, 232, 1069, 725], [149, 347, 604, 1352]]",3,3
319,"['0.8106', '0.8053', '0.7609', '0.7517']","['0.6254', '0.6000', '0.5173', '0.5131']","['0.5897', '0.6628', '0.4611', '0.5428']","['0.6070', '0.6298', '0.4876', '0.5275']","['0.5897', '0.6628', '0.4611', '0.5428']","['0.8835', '0.8528', '0.8591', '0.8233']","[[1404, 504, 247, 226], [336, 1590, 138, 335], [350, 224, 1092, 702], [155, 332, 634, 1331]]",1,1
320,"['0.8092', '0.8074', '0.7575', '0.7526']","['0.6136', '0.6096', '0.5091', '0.5155']","['0.6228', '0.6373', '0.4717', '0.5216']","['0.6182', '0.6232', '0.4897', '0.5185']","['0.6228', '0.6373', '0.4717', '0.5216']","['0.8706', '0.8640', '0.8511', '0.8318']","[[1483, 442, 253, 203], [396, 1529, 144, 330], [366, 216, 1117, 669], [172, 321, 680, 1279]]",0,0
321,"['0.8096', '0.8079', '0.7574', '0.7539']","['0.6155', '0.6098', '0.5086', '0.5184']","['0.6186', '0.6424', '0.4848', '0.5122']","['0.6171', '0.6257', '0.4964', '0.5153']","['0.6186', '0.6424', '0.4848', '0.5122']","['0.8726', '0.8631', '0.8467', '0.8367']","[[1473, 453, 254, 201], [380, 1541, 150, 328], [369, 213, 1148, 638], [171, 320, 705, 1256]]",1,1
322,"['0.8067', '0.8064', '0.7580', '0.7529']","['0.6061', '0.6072', '0.5103', '0.5166']","['0.6296', '0.6373', '0.4730', '0.5086']","['0.6176', '0.6219', '0.4909', '0.5125']","['0.6296', '0.6373', '0.4730', '0.5086']","['0.8651', '0.8627', '0.8514', '0.8367']","[[1499, 438, 244, 200], [410, 1529, 146, 314], [379, 216, 1120, 653], [185, 335, 685, 1247]]",3,3
323,"['0.8055', '0.8022', '0.7616', '0.7541']","['0.6023', '0.5965', '0.5190', '0.5188']","['0.6354', '0.6440', '0.4548', '0.5126']","['0.6184', '0.6194', '0.4848', '0.5157']","['0.6354', '0.6440', '0.4548', '0.5126']","['0.8616', '0.8549', '0.8620', '0.8369']","[[1513, 448, 227, 193], [418, 1545, 131, 305], [388, 235, 1077, 668], [193, 362, 640, 1257]]",3,3
324,"['0.8094', '0.8039', '0.7609', '0.7540']","['0.6153', '0.5988', '0.5173', '0.5180']","['0.6174', '0.6519', '0.4599', '0.5269']","['0.6164', '0.6242', '0.4869', '0.5224']","['0.6174', '0.6519', '0.4599', '0.5269']","['0.8727', '0.8545', '0.8595', '0.8318']","[[1470, 468, 241, 202], [383, 1564, 132, 320], [367, 232, 1089, 680], [169, 348, 643, 1292]]",2,2
