cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8167', '0.8146', '0.7735', '0.7506']","['0.6376', '0.6139', '0.5451', '0.5117']","['0.6044', '0.6953', '0.4954', '0.5163']","['0.6205', '0.6521', '0.5190', '0.5140']","['0.6044', '0.6953', '0.4954', '0.5163']","['0.8867', '0.8543', '0.8646', '0.8310']","[[1439, 474, 252, 216], [318, 1668, 85, 328], [330, 201, 1173, 664], [170, 374, 642, 1266]]",3,3
326,"['0.8133', '0.8135', '0.7738', '0.7531']","['0.6270', '0.6118', '0.5450', '0.5172']","['0.6107', '0.6945', '0.5013', '0.5020']","['0.6187', '0.6505', '0.5222', '0.5095']","['0.6107', '0.6945', '0.5013', '0.5020']","['0.8802', '0.8532', '0.8630', '0.8393']","[[1454, 463, 257, 207], [341, 1666, 86, 306], [340, 205, 1187, 636], [184, 389, 648, 1231]]",0,0
327,"['0.8173', '0.8144', '0.7749', '0.7497']","['0.6428', '0.6118', '0.5498', '0.5095']","['0.5926', '0.7036', '0.4827', '0.5334']","['0.6167', '0.6545', '0.5141', '0.5212']","['0.5926', '0.7036', '0.4827', '0.5334']","['0.8914', '0.8513', '0.8706', '0.8239']","[[1411, 494, 248, 228], [295, 1688, 79, 337], [327, 204, 1143, 694], [162, 373, 609, 1308]]",0,0
328,"['0.8167', '0.8151', '0.7731', '0.7518']","['0.6375', '0.6147', '0.5432', '0.5142']","['0.6048', '0.6970', '0.5042', '0.5082']","['0.6207', '0.6533', '0.5230', '0.5112']","['0.6048', '0.6970', '0.5042', '0.5082']","['0.8865', '0.8545', '0.8612', '0.8353']","[[1440, 465, 258, 218], [318, 1672, 91, 318], [331, 202, 1194, 641], [170, 381, 655, 1246]]",2,2
329,"['0.8157', '0.8176', '0.7688', '0.7521']","['0.6355', '0.6224', '0.5315', '0.5153']","['0.6027', '0.6870', '0.5266', '0.4935']","['0.6187', '0.6531', '0.5291', '0.5042']","['0.6027', '0.6870', '0.5266', '0.4935']","['0.8860', '0.8611', '0.8480', '0.8408']","[[1435, 448, 285, 213], [334, 1648, 101, 316], [317, 195, 1247, 609], [172, 357, 713, 1210]]",2,2
330,"['0.8186', '0.8158', '0.7744', '0.7486']","['0.6519', '0.6137', '0.5484', '0.5074']","['0.5766', '0.7099', '0.4831', '0.5449']","['0.6120', '0.6583', '0.5137', '0.5255']","['0.5766', '0.7099', '0.4831', '0.5449']","['0.8985', '0.8511', '0.8697', '0.8186']","[[1373, 509, 257, 242], [270, 1703, 79, 347], [314, 202, 1144, 708], [149, 361, 606, 1336]]",1,1
331,"['0.8163', '0.8150', '0.7731', '0.7525']","['0.6364', '0.6152', '0.5431', '0.5156']","['0.6044', '0.6932', '0.5059', '0.5110']","['0.6200', '0.6519', '0.5238', '0.5133']","['0.6044', '0.6932', '0.5059', '0.5110']","['0.8861', '0.8556', '0.8606', '0.8353']","[[1439, 463, 264, 215], [325, 1663, 90, 321], [328, 201, 1198, 641], [169, 376, 654, 1253]]",1,1
332,"['0.8186', '0.8179', '0.7691', '0.7490']","['0.6486', '0.6232', '0.5324', '0.5085']","['0.5867', '0.6861', '0.5245', '0.5126']","['0.6161', '0.6532', '0.5284', '0.5106']","['0.5867', '0.6861', '0.5245', '0.5126']","['0.8951', '0.8618', '0.8491', '0.8300']","[[1397, 462, 295, 227], [306, 1646, 99, 348], [300, 186, 1242, 640], [151, 347, 697, 1257]]",3,3
333,"['0.8156', '0.8098', '0.7760', '0.7504']","['0.6367', '0.6015', '0.5538', '0.5111']","['0.5976', '0.7078', '0.4738', '0.5245']","['0.6166', '0.6503', '0.5107', '0.5177']","['0.5976', '0.7078', '0.4738', '0.5245']","['0.8875', '0.8438', '0.8750', '0.8279']","[[1423, 493, 244, 221], [316, 1698, 73, 312], [330, 219, 1122, 697], [166, 413, 587, 1286]]",0,0
334,"['0.8185', '0.8140', '0.7759', '0.7491']","['0.6495', '0.6092', '0.5527', '0.5083']","['0.5829', '0.7128', '0.4802', '0.5387']","['0.6144', '0.6569', '0.5139', '0.5231']","['0.5829', '0.7128', '0.4802', '0.5387']","['0.8962', '0.8477', '0.8728', '0.8212']","[[1388, 504, 253, 236], [278, 1710, 76, 335], [314, 210, 1137, 707], [157, 383, 591, 1321]]",0,0
335,"['0.8189', '0.8179', '0.7725', '0.7497']","['0.6493', '0.6202', '0.5415', '0.5097']","['0.5863', '0.6999', '0.5068', '0.5253']","['0.6162', '0.6577', '0.5236', '0.5174']","['0.5863', '0.6999', '0.5068', '0.5253']","['0.8956', '0.8572', '0.8595', '0.8267']","[[1396, 479, 275, 231], [293, 1679, 87, 340], [306, 194, 1200, 668], [155, 355, 654, 1288]]",1,1
336,"['0.8169', '0.8134', '0.7756', '0.7511']","['0.6385', '0.6101', '0.5507', '0.5127']","['0.6031', '0.7024', '0.4907', '0.5184']","['0.6203', '0.6530', '0.5190', '0.5155']","['0.6031', '0.7024', '0.4907', '0.5184']","['0.8874', '0.8504', '0.8689', '0.8310']","[[1436, 473, 251, 221], [315, 1685, 81, 318], [329, 208, 1162, 669], [169, 396, 616, 1271]]",2,2
337,"['0.8185', '0.8156', '0.7719', '0.7521']","['0.6492', '0.6139', '0.5392', '0.5148']","['0.5838', '0.7065', '0.5173', '0.5094']","['0.6148', '0.6570', '0.5280', '0.5121']","['0.5838', '0.7065', '0.5173', '0.5094']","['0.8960', '0.8520', '0.8552', '0.8353']","[[1390, 491, 282, 218], [290, 1695, 93, 321], [304, 201, 1225, 638], [157, 374, 672, 1249]]",2,2
338,"['0.8189', '0.8196', '0.7722', '0.7506']","['0.6458', '0.6252', '0.5405', '0.5116']","['0.5972', '0.6940', '0.5101', '0.5216']","['0.6206', '0.6578', '0.5249', '0.5166']","['0.5972', '0.6940', '0.5101', '0.5216']","['0.8920', '0.8614', '0.8580', '0.8292']","[[1422, 457, 277, 225], [308, 1665, 92, 334], [309, 189, 1208, 662], [163, 352, 658, 1279]]",0,0
339,"['0.8176', '0.8170', '0.7747', '0.7507']","['0.6415', '0.6187', '0.5475', '0.5117']","['0.5997', '0.6974', '0.4987', '0.5245']","['0.6199', '0.6557', '0.5220', '0.5180']","['0.5997', '0.6974', '0.4987', '0.5245']","['0.8895', '0.8568', '0.8650', '0.8283']","[[1428, 459, 266, 228], [320, 1673, 86, 320], [309, 199, 1181, 679], [169, 373, 624, 1286]]",1,1
340,"['0.8202', '0.8200', '0.7702', '0.7494']","['0.6557', '0.6251', '0.5355', '0.5091']","['0.5792', '0.6986', '0.5160', '0.5261']","['0.6151', '0.6598', '0.5256', '0.5174']","['0.5792', '0.6986', '0.5160', '0.5261']","['0.8997', '0.8604', '0.8534', '0.8260']","[[1379, 473, 291, 238], [279, 1676, 96, 348], [298, 190, 1222, 658], [147, 342, 673, 1290]]",2,2
341,"['0.8168', '0.8177', '0.7756', '0.7511']","['0.6398', '0.6205', '0.5504', '0.5123']","['0.5976', '0.6965', '0.4937', '0.5347']","['0.6180', '0.6563', '0.5205', '0.5232']","['0.5976', '0.6965', '0.4937', '0.5347']","['0.8890', '0.8581', '0.8679', '0.8254']","[[1423, 465, 260, 233], [316, 1671, 81, 331], [317, 198, 1169, 684], [168, 359, 614, 1311]]",1,1
342,"['0.8204', '0.8182', '0.7719', '0.7493']","['0.6553', '0.6200', '0.5397', '0.5089']","['0.5821', '0.7040', '0.5110', '0.5228']","['0.6165', '0.6594', '0.5249', '0.5158']","['0.5821', '0.7040', '0.5110', '0.5228']","['0.8990', '0.8563', '0.8573', '0.8269']","[[1386, 481, 279, 235], [280, 1689, 92, 338], [299, 195, 1210, 664], [150, 359, 661, 1282]]",1,1
343,"['0.8201', '0.8196', '0.7682', '0.7498']","['0.6520', '0.6265', '0.5301', '0.5103']","['0.5892', '0.6886', '0.5321', '0.5065']","['0.6190', '0.6561', '0.5311', '0.5084']","['0.5892', '0.6886', '0.5321', '0.5065']","['0.8962', '0.8632', '0.8455', '0.8332']","[[1403, 451, 297, 230], [301, 1652, 107, 339], [297, 188, 1260, 623], [151, 346, 713, 1242]]",2,2
344,"['0.8181', '0.8143', '0.7746', '0.7499']","['0.6443', '0.6114', '0.5488', '0.5100']","['0.5955', '0.7049', '0.4848', '0.5285']","['0.6189', '0.6548', '0.5148', '0.5191']","['0.5955', '0.7049', '0.4848', '0.5285']","['0.8915', '0.8507', '0.8695', '0.8258']","[[1418, 484, 250, 229], [298, 1691, 80, 330], [325, 209, 1148, 686], [160, 382, 614, 1296]]",1,1
345,"['0.8185', '0.8157', '0.7765', '0.7478']","['0.6469', '0.6140', '0.5553', '0.5058']","['0.5909', '0.7074', '0.4704', '0.5477']","['0.6176', '0.6574', '0.5094', '0.5259']","['0.5909', '0.7074', '0.4704', '0.5477']","['0.8936', '0.8518', '0.8767', '0.8165']","[[1407, 484, 250, 240], [299, 1697, 72, 331], [310, 203, 1114, 741], [159, 380, 570, 1343]]",0,0
346,"['0.8159', '0.8158', '0.7733', '0.7522']","['0.6363', '0.6159', '0.5440', '0.5149']","['0.6018', '0.6990', '0.5013', '0.5131']","['0.6186', '0.6548', '0.5218', '0.5140']","['0.6018', '0.6990', '0.5013', '0.5131']","['0.8865', '0.8547', '0.8624', '0.8342']","[[1433, 466, 269, 213], [322, 1677, 85, 315], [324, 200, 1187, 657], [173, 380, 641, 1258]]",0,0
347,"['0.8155', '0.8126', '0.7747', '0.7493']","['0.6375', '0.6079', '0.5494', '0.5089']","['0.5939', '0.7045', '0.4810', '0.5249']","['0.6149', '0.6526', '0.5129', '0.5168']","['0.5939', '0.7045', '0.4810', '0.5249']","['0.8886', '0.8486', '0.8709', '0.8262']","[[1414, 492, 250, 225], [304, 1690, 79, 326], [330, 208, 1139, 691], [170, 390, 605, 1287]]",1,1
348,"['0.8149', '0.8146', '0.7734', '0.7521']","['0.6346', '0.6131', '0.5439', '0.5149']","['0.5981', '0.6995', '0.5051', '0.5082']","['0.6158', '0.6534', '0.5238', '0.5115']","['0.5981', '0.6995', '0.5051', '0.5082']","['0.8864', '0.8529', '0.8613', '0.8358']","[[1424, 483, 258, 216], [313, 1678, 87, 321], [332, 203, 1196, 637], [175, 373, 658, 1246]]",3,3
349,"['0.8182', '0.8191', '0.7720', '0.7503']","['0.6461', '0.6233', '0.5398', '0.5110']","['0.5905', '0.6974', '0.5127', '0.5192']","['0.6171', '0.6583', '0.5259', '0.5151']","['0.5905', '0.6974', '0.5127', '0.5192']","['0.8933', '0.8596', '0.8569', '0.8296']","[[1406, 468, 281, 226], [299, 1673, 89, 338], [308, 192, 1214, 654], [163, 351, 665, 1273]]",0,0
350,"['0.8201', '0.8101', '0.7771', '0.7532']","['0.6647', '0.5930', '0.5637', '0.5082']","['0.5837', '0.7101', '0.5032', '0.5276']","['0.6216', '0.6463', '0.5317', '0.5177']","['0.5837', '0.7101', '0.5032', '0.5276']","['0.9002', '0.8424', '0.8691', '0.8289']","[[2837, 1039, 498, 486], [550, 3331, 164, 646], [614, 456, 2430, 1329], [267, 791, 1219, 2543]]",2,2
