cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8146', '0.8110', '0.7728', '0.7534']","['0.6262', '0.6043', '0.5447', '0.5183']","['0.6262', '0.7065', '0.4810', '0.4910']","['0.6262', '0.6514', '0.5109', '0.5043']","['0.6262', '0.7065', '0.4810', '0.4910']","['0.8767', '0.8459', '0.8684', '0.8435']","[[1491, 461, 234, 195], [344, 1695, 81, 279], [349, 235, 1139, 645], [197, 414, 637, 1204]]",1,1
261,"['0.8144', '0.8107', '0.7702', '0.7501']","['0.6283', '0.6053', '0.5376', '0.5113']","['0.6161', '0.6974', '0.4886', '0.4898']","['0.6221', '0.6481', '0.5119', '0.5003']","['0.6161', '0.6974', '0.4886', '0.4898']","['0.8798', '0.8485', '0.8624', '0.8394']","[[1467, 476, 234, 204], [335, 1673, 85, 306], [347, 226, 1157, 638], [186, 389, 676, 1201]]",2,2
262,"['0.8144', '0.8150', '0.7697', '0.7516']","['0.6278', '0.6149', '0.5347', '0.5147']","['0.6178', '0.6949', '0.5106', '0.4796']","['0.6228', '0.6524', '0.5224', '0.4965']","['0.6178', '0.6949', '0.5106', '0.4796']","['0.8792', '0.8550', '0.8545', '0.8449']","[[1471, 470, 239, 201], [328, 1667, 96, 308], [350, 209, 1209, 600], [194, 365, 717, 1176]]",1,1
263,"['0.8130', '0.8121', '0.7710', '0.7524']","['0.6225', '0.6065', '0.5396', '0.5165']","['0.6254', '0.7061', '0.4890', '0.4780']","['0.6239', '0.6525', '0.5131', '0.4965']","['0.6254', '0.7061', '0.4890', '0.4780']","['0.8749', '0.8474', '0.8634', '0.8465']","[[1489, 483, 215, 194], [328, 1694, 85, 292], [371, 228, 1158, 611], [204, 388, 688, 1172]]",1,1
264,"['0.8144', '0.8133', '0.7703', '0.7493']","['0.6280', '0.6106', '0.5378', '0.5095']","['0.6170', '0.6986', '0.4894', '0.4906']","['0.6225', '0.6516', '0.5125', '0.4999']","['0.6170', '0.6986', '0.4894', '0.4906']","['0.8795', '0.8515', '0.8623', '0.8380']","[[1469, 477, 227, 208], [326, 1676, 87, 310], [351, 218, 1159, 640], [193, 374, 682, 1203]]",0,0
265,"['0.8146', '0.8127', '0.7716', '0.7524']","['0.6277', '0.6085', '0.5420', '0.5157']","['0.6203', '0.7024', '0.4772', '0.5033']","['0.6240', '0.6521', '0.5075', '0.5094']","['0.6203', '0.7024', '0.4772', '0.5033']","['0.8787', '0.8495', '0.8679', '0.8379']","[[1477, 464, 234, 206], [344, 1685, 83, 287], [343, 229, 1130, 666], [189, 391, 638, 1234]]",2,2
266,"['0.8176', '0.8168', '0.7644', '0.7473']","['0.6388', '0.6200', '0.5229', '0.5055']","['0.6090', '0.6890', '0.5101', '0.4853']","['0.6235', '0.6527', '0.5165', '0.4952']","['0.6090', '0.6890', '0.5101', '0.4853']","['0.8864', '0.8593', '0.8476', '0.8372']","[[1450, 459, 255, 217], [323, 1653, 95, 328], [330, 211, 1208, 619], [167, 343, 752, 1190]]",2,2
267,"['0.8157', '0.8161', '0.7668', '0.7520']","['0.6329', '0.6176', '0.5276', '0.5156']","['0.6119', '0.6940', '0.5198', '0.4772']","['0.6223', '0.6536', '0.5237', '0.4957']","['0.6119', '0.6940', '0.5198', '0.4772']","['0.8829', '0.8568', '0.8476', '0.8463']","[[1457, 464, 258, 202], [326, 1665, 97, 311], [339, 212, 1231, 586], [180, 355, 747, 1170]]",1,1
268,"['0.8168', '0.8115', '0.7732', '0.7544']","['0.6362', '0.6028', '0.5458', '0.5199']","['0.6102', '0.7199', '0.4810', '0.5012']","['0.6229', '0.6562', '0.5113', '0.5104']","['0.6102', '0.7199', '0.4810', '0.5012']","['0.8849', '0.8420', '0.8689', '0.8412']","[[1453, 493, 231, 204], [312, 1727, 79, 281], [338, 241, 1139, 650], [181, 404, 638, 1229]]",3,3
269,"['0.8168', '0.8160', '0.7703', '0.7515']","['0.6327', '0.6166', '0.5372', '0.5140']","['0.6228', '0.6978', '0.4966', '0.4931']","['0.6277', '0.6547', '0.5161', '0.5033']","['0.6228', '0.6978', '0.4966', '0.4931']","['0.8807', '0.8554', '0.8599', '0.8401']","[[1483, 452, 241, 205], [333, 1674, 87, 305], [341, 218, 1176, 633], [187, 371, 685, 1209]]",2,2
270,"['0.8186', '0.8163', '0.7656', '0.7503']","['0.6439', '0.6174', '0.5252', '0.5118']","['0.6014', '0.6961', '0.5186', '0.4869']","['0.6219', '0.6544', '0.5219', '0.4991']","['0.6014', '0.6961', '0.5186', '0.4869']","['0.8903', '0.8563', '0.8465', '0.8407']","[[1432, 473, 266, 210], [309, 1670, 96, 324], [323, 212, 1228, 605], [160, 350, 748, 1194]]",2,2
271,"['0.8155', '0.8172', '0.7667', '0.7527']","['0.6314', '0.6203', '0.5271', '0.5174']","['0.6157', '0.6920', '0.5258', '0.4727']","['0.6234', '0.6542', '0.5264', '0.4940']","['0.6157', '0.6920', '0.5258', '0.4727']","['0.8814', '0.8589', '0.8455', '0.8488']","[[1466, 458, 260, 197], [328, 1660, 100, 311], [341, 209, 1245, 573], [187, 349, 757, 1159]]",0,0
272,"['0.8175', '0.8151', '0.7701', '0.7492']","['0.6385', '0.6130', '0.5367', '0.5093']","['0.6090', '0.7053', '0.4970', '0.4935']","['0.6234', '0.6559', '0.5161', '0.5012']","['0.6090', '0.7053', '0.4970', '0.4935']","['0.8863', '0.8517', '0.8595', '0.8369']","[[1450, 484, 235, 212], [304, 1692, 87, 316], [338, 215, 1177, 638], [179, 369, 694, 1210]]",3,3
273,"['0.8171', '0.8168', '0.7657', '0.7502']","['0.6362', '0.6192', '0.5262', '0.5115']","['0.6132', '0.6928', '0.5046', '0.4902']","['0.6245', '0.6539', '0.5152', '0.5006']","['0.6132', '0.6928', '0.5046', '0.4902']","['0.8843', '0.8581', '0.8512', '0.8394']","[[1460, 455, 262, 204], [330, 1662, 92, 315], [333, 211, 1195, 629], [172, 356, 722, 1202]]",0,0
274,"['0.8181', '0.8164', '0.7685', '0.7478']","['0.6412', '0.6178', '0.5329', '0.5064']","['0.6056', '0.6953', '0.5000', '0.5016']","['0.6229', '0.6542', '0.5159', '0.5040']","['0.6056', '0.6953', '0.5000', '0.5016']","['0.8882', '0.8567', '0.8565', '0.8323']","[[1442, 471, 249, 219], [314, 1668, 87, 330], [327, 207, 1184, 650], [166, 354, 702, 1230]]",3,3
275,"['0.8171', '0.8177', '0.7678', '0.7497']","['0.6350', '0.6216', '0.5306', '0.5104']","['0.6174', '0.6915', '0.5084', '0.4886']","['0.6261', '0.6547', '0.5193', '0.4993']","['0.6174', '0.6915', '0.5084', '0.4886']","['0.8829', '0.8597', '0.8527', '0.8393']","[[1470, 453, 251, 207], [325, 1659, 91, 324], [339, 207, 1204, 618], [181, 350, 723, 1198]]",3,3
276,"['0.8152', '0.8140', '0.7719', '0.7506']","['0.6298', '0.6115', '0.5411', '0.5124']","['0.6186', '0.7007', '0.4945', '0.4906']","['0.6242', '0.6531', '0.5168', '0.5012']","['0.6186', '0.7007', '0.4945', '0.4906']","['0.8800', '0.8517', '0.8627', '0.8398']","[[1473, 478, 227, 203], [327, 1681, 81, 310], [350, 215, 1171, 632], [189, 375, 685, 1203]]",2,2
277,"['0.8173', '0.8160', '0.7673', '0.7523']","['0.6385', '0.6170', '0.5286', '0.5162']","['0.6069', '0.6957', '0.5236', '0.4812']","['0.6223', '0.6540', '0.5261', '0.4981']","['0.6069', '0.6957', '0.5236', '0.4812']","['0.8867', '0.8561', '0.8471', '0.8453']","[[1445, 472, 262, 202], [323, 1669, 94, 313], [329, 208, 1240, 591], [166, 356, 750, 1180]]",0,0
278,"['0.8174', '0.8123', '0.7720', '0.7527']","['0.6384', '0.6057', '0.5403', '0.5170']","['0.6081', '0.7132', '0.5063', '0.4825']","['0.6229', '0.6551', '0.5228', '0.4992']","['0.6081', '0.7132', '0.5063', '0.4825']","['0.8864', '0.8453', '0.8590', '0.8454']","[[1448, 501, 235, 197], [303, 1711, 82, 303], [340, 224, 1199, 605], [177, 389, 703, 1183]]",1,1
279,"['0.8190', '0.8143', '0.7691', '0.7529']","['0.6436', '0.6106', '0.5326', '0.5177']","['0.6052', '0.7086', '0.5207', '0.4776']","['0.6238', '0.6560', '0.5266', '0.4968']","['0.6052', '0.7086', '0.5207', '0.4776']","['0.8895', '0.8495', '0.8504', '0.8474']","[[1441, 487, 252, 201], [302, 1700, 91, 306], [331, 220, 1233, 584], [165, 377, 739, 1171]]",1,1
280,"['0.8152', '0.8148', '0.7732', '0.7526']","['0.6292', '0.6119', '0.5449', '0.5164']","['0.6207', '0.7078', '0.4899', '0.4943']","['0.6249', '0.6564', '0.5159', '0.5051']","['0.6207', '0.7078', '0.4899', '0.4943']","['0.8793', '0.8504', '0.8660', '0.8412']","[[1478, 476, 224, 203], [324, 1698, 80, 297], [352, 221, 1160, 635], [195, 380, 665, 1212]]",2,2
281,"['0.8189', '0.8175', '0.7673', '0.7507']","['0.6427', '0.6193', '0.5294', '0.5125']","['0.6073', '0.6999', '0.5089', '0.4939']","['0.6245', '0.6571', '0.5189', '0.5030']","['0.6073', '0.6999', '0.5089', '0.4939']","['0.8886', '0.8567', '0.8519', '0.8388']","[[1446, 465, 258, 212], [317, 1679, 90, 313], [325, 211, 1205, 627], [162, 356, 723, 1211]]",0,0
282,"['0.8184', '0.8186', '0.7669', '0.7525']","['0.6408', '0.6233', '0.5274', '0.5166']","['0.6098', '0.6932', '0.5279', '0.4837']","['0.6249', '0.6564', '0.5276', '0.4996']","['0.6098', '0.6932', '0.5279', '0.4837']","['0.8872', '0.8604', '0.8451', '0.8447']","[[1452, 466, 259, 204], [316, 1663, 101, 319], [332, 199, 1250, 587], [166, 340, 760, 1186]]",3,3
283,"['0.8168', '0.8139', '0.7701', '0.7534']","['0.6362', '0.6093', '0.5368', '0.5182']","['0.6102', '0.7111', '0.4954', '0.4927']","['0.6229', '0.6563', '0.5153', '0.5051']","['0.6102', '0.7111', '0.4954', '0.4927']","['0.8849', '0.8481', '0.8601', '0.8429']","[[1453, 481, 244, 203], [320, 1706, 83, 290], [336, 229, 1173, 630], [175, 384, 685, 1208]]",1,1
284,"['0.8173', '0.8154', '0.7722', '0.7520']","['0.6355', '0.6140', '0.5415', '0.5151']","['0.6174', '0.7036', '0.4992', '0.4947']","['0.6263', '0.6558', '0.5194', '0.5047']","['0.6174', '0.7036', '0.4992', '0.4947']","['0.8832', '0.8527', '0.8616', '0.8402']","[[1470, 475, 231, 205], [322, 1688, 83, 306], [340, 215, 1182, 631], [181, 371, 687, 1213]]",1,1
285,"['0.8172', '0.8164', '0.7723', '0.7512']","['0.6363', '0.6153', '0.5415', '0.5136']","['0.6136', '0.7074', '0.5013', '0.4931']","['0.6248', '0.6581', '0.5206', '0.5031']","['0.6136', '0.7074', '0.5013', '0.4931']","['0.8843', '0.8527', '0.8610', '0.8398']","[[1461, 481, 233, 206], [313, 1697, 80, 309], [340, 211, 1187, 630], [182, 369, 692, 1209]]",2,2
286,"['0.8165', '0.8175', '0.7722', '0.7514']","['0.6320', '0.6192', '0.5409', '0.5140']","['0.6224', '0.7007', '0.5059', '0.4874']","['0.6272', '0.6574', '0.5228', '0.5003']","['0.6224', '0.7007', '0.5059', '0.4874']","['0.8805', '0.8564', '0.8594', '0.8419']","[[1482, 467, 231, 201], [327, 1681, 80, 311], [345, 207, 1198, 618], [191, 360, 706, 1195]]",3,3
287,"['0.8186', '0.8179', '0.7712', '0.7514']","['0.6397', '0.6204', '0.5382', '0.5138']","['0.6153', '0.6990', '0.5122', '0.4931']","['0.6273', '0.6574', '0.5249', '0.5032']","['0.6153', '0.6990', '0.5122', '0.4931']","['0.8857', '0.8575', '0.8561', '0.8400']","[[1465, 469, 239, 208], [315, 1677, 86, 321], [335, 205, 1213, 615], [175, 352, 716, 1209]]",2,2
288,"['0.8135', '0.8129', '0.7761', '0.7543']","['0.6254', '0.6076', '0.5521', '0.5199']","['0.6191', '0.7099', '0.4899', '0.4959']","['0.6222', '0.6547', '0.5191', '0.5076']","['0.6191', '0.7099', '0.4899', '0.4959']","['0.8777', '0.8472', '0.8699', '0.8429']","[[1474, 490, 220, 197], [323, 1703, 76, 297], [359, 220, 1160, 629], [201, 390, 645, 1216]]",1,1
289,"['0.8145', '0.8135', '0.7777', '0.7564']","['0.6266', '0.6076', '0.5567', '0.5242']","['0.6237', '0.7165', '0.4848', '0.5000']","['0.6251', '0.6576', '0.5183', '0.5118']","['0.6237', '0.7165', '0.4848', '0.5000']","['0.8774', '0.8459', '0.8736', '0.8443']","[[1485, 486, 212, 198], [326, 1719, 77, 277], [355, 227, 1148, 638], [204, 397, 625, 1226]]",2,2
290,"['0.8171', '0.8158', '0.7695', '0.7553']","['0.6349', '0.6134', '0.5342', '0.5230']","['0.6178', '0.7111', '0.5114', '0.4768']","['0.6262', '0.6587', '0.5225', '0.4988']","['0.6178', '0.7111', '0.5114', '0.4768']","['0.8828', '0.8507', '0.8540', '0.8509']","[[1471, 476, 240, 194], [323, 1706, 90, 280], [342, 223, 1211, 592], [181, 376, 726, 1169]]",2,2
291,"['0.8209', '0.8196', '0.7655', '0.7485']","['0.6520', '0.6259', '0.5248', '0.5079']","['0.5964', '0.6911', '0.5224', '0.5004']","['0.6229', '0.6569', '0.5236', '0.5041']","['0.5964', '0.6911', '0.5224', '0.5004']","['0.8950', '0.8624', '0.8451', '0.8337']","[[1420, 474, 265, 222], [297, 1658, 98, 346], [314, 196, 1237, 621], [147, 321, 757, 1227]]",0,0
292,"['0.8179', '0.8169', '0.7725', '0.7540']","['0.6353', '0.6167', '0.5429', '0.5190']","['0.6241', '0.7061', '0.4920', '0.5012']","['0.6297', '0.6584', '0.5162', '0.5100']","['0.6241', '0.7061', '0.4920', '0.5012']","['0.8818', '0.8538', '0.8644', '0.8407']","[[1486, 459, 233, 203], [326, 1694, 81, 298], [342, 223, 1165, 638], [185, 371, 667, 1229]]",1,1
293,"['0.8119', '0.8156', '0.7745', '0.7547']","['0.6156', '0.6159', '0.5478', '0.5213']","['0.6430', '0.6965', '0.4911', '0.4841']","['0.6290', '0.6538', '0.5179', '0.5020']","['0.6430', '0.6965', '0.4911', '0.4841']","['0.8676', '0.8553', '0.8673', '0.8475']","[[1531, 443, 220, 187], [366, 1671, 80, 282], [369, 215, 1163, 621], [221, 384, 660, 1187]]",1,1
294,"['0.8153', '0.8156', '0.7718', '0.7560']","['0.6279', '0.6129', '0.5404', '0.5245']","['0.6266', '0.7115', '0.5000', '0.4808']","['0.6273', '0.6586', '0.5194', '0.5017']","['0.6266', '0.7115', '0.5000', '0.4808']","['0.8775', '0.8503', '0.8608', '0.8504']","[[1492, 468, 234, 187], [334, 1707, 84, 274], [352, 224, 1184, 608], [198, 386, 689, 1179]]",0,0
295,"['0.8190', '0.8175', '0.7706', '0.7535']","['0.6403', '0.6180', '0.5367', '0.5186']","['0.6161', '0.7061', '0.5122', '0.4882']","['0.6280', '0.6591', '0.5242', '0.5029']","['0.6161', '0.7061', '0.5122', '0.4882']","['0.8859', '0.8546', '0.8552', '0.8446']","[[1467, 471, 241, 202], [313, 1694, 87, 305], [334, 217, 1213, 604], [177, 359, 719, 1197]]",3,3
296,"['0.8180', '0.8198', '0.7671', '0.7524']","['0.6369', '0.6265', '0.5285', '0.5161']","['0.6195', '0.6907', '0.5169', '0.4890']","['0.6281', '0.6570', '0.5226', '0.5022']","['0.6195', '0.6907', '0.5169', '0.4890']","['0.8835', '0.8628', '0.8490', '0.8428']","[[1475, 445, 257, 204], [334, 1657, 93, 315], [335, 204, 1224, 605], [172, 339, 742, 1199]]",0,0
297,"['0.8191', '0.8155', '0.7705', '0.7536']","['0.6424', '0.6124', '0.5372', '0.5187']","['0.6102', '0.7132', '0.5030', '0.4923']","['0.6259', '0.6590', '0.5195', '0.5051']","['0.6102', '0.7132', '0.5030', '0.4923']","['0.8879', '0.8496', '0.8581', '0.8433']","[[1453, 483, 241, 204], [308, 1711, 82, 298], [336, 223, 1191, 618], [165, 377, 703, 1207]]",1,1
298,"['0.8193', '0.8189', '0.7676', '0.7524']","['0.6437', '0.6226', '0.5293', '0.5162']","['0.6077', '0.6986', '0.5228', '0.4886']","['0.6252', '0.6584', '0.5260', '0.5020']","['0.6077', '0.6986', '0.5228', '0.4886']","['0.8890', '0.8589', '0.8478', '0.8429']","[[1447, 473, 256, 205], [307, 1676, 97, 319], [330, 201, 1238, 599], [164, 342, 748, 1198]]",0,0
299,"['0.8190', '0.8183', '0.7699', '0.7532']","['0.6400', '0.6206', '0.5359', '0.5175']","['0.6174', '0.7024', '0.5017', '0.5004']","['0.6285', '0.6590', '0.5182', '0.5088']","['0.6174', '0.7024', '0.5017', '0.5004']","['0.8854', '0.8570', '0.8577', '0.8400']","[[1470, 455, 252, 204], [327, 1685, 83, 304], [327, 217, 1188, 636], [173, 358, 694, 1227]]",2,2
300,"['0.8195', '0.8210', '0.7675', '0.7526']","['0.6414', '0.6290', '0.5289', '0.5166']","['0.6174', '0.6920', '0.5262', '0.4874']","['0.6291', '0.6590', '0.5275', '0.5016']","['0.6174', '0.6920', '0.5262', '0.4874']","['0.8861', '0.8640', '0.8465', '0.8436']","[[1470, 447, 259, 205], [321, 1660, 97, 321], [330, 200, 1246, 592], [171, 332, 754, 1195]]",2,2
301,"['0.8161', '0.8144', '0.7751', '0.7573']","['0.6296', '0.6088', '0.5489', '0.5271']","['0.6283', '0.7195', '0.4958', '0.4837']","['0.6290', '0.6595', '0.5210', '0.5045']","['0.6283', '0.7195', '0.4958', '0.4837']","['0.8781', '0.8460', '0.8666', '0.8511']","[[1496, 476, 225, 184], [324, 1726, 80, 269], [358, 225, 1174, 611], [198, 408, 660, 1186]]",0,0
302,"['0.8183', '0.8165', '0.7746', '0.7544']","['0.6341', '0.6159', '0.5477', '0.5201']","['0.6325', '0.7057', '0.4945', '0.4959']","['0.6333', '0.6577', '0.5198', '0.5077']","['0.6325', '0.7057', '0.4945', '0.4959']","['0.8796', '0.8534', '0.8663', '0.8430']","[[1506, 457, 224, 194], [331, 1693, 81, 294], [348, 215, 1171, 634], [190, 384, 662, 1216]]",2,2
303,"['0.8187', '0.8171', '0.7726', '0.7524']","['0.6389', '0.6165', '0.5423', '0.5160']","['0.6191', '0.7090', '0.5008', '0.4939']","['0.6288', '0.6596', '0.5207', '0.5047']","['0.6191', '0.7090', '0.5008', '0.4939']","['0.8846', '0.8531', '0.8616', '0.8411']","[[1474, 475, 228, 204], [312, 1701, 85, 301], [341, 210, 1186, 631], [180, 373, 688, 1211]]",2,2
304,"['0.8187', '0.8184', '0.7679', '0.7551']","['0.6393', '0.6206', '0.5300', '0.5225']","['0.6178', '0.7036', '0.5215', '0.4792']","['0.6284', '0.6595', '0.5258', '0.4999']","['0.6178', '0.7036', '0.5215', '0.4792']","['0.8850', '0.8567', '0.8486', '0.8497']","[[1471, 454, 255, 201], [324, 1688, 96, 291], [334, 217, 1235, 582], [172, 361, 744, 1175]]",0,0
305,"['0.8204', '0.8195', '0.7707', '0.7506']","['0.6467', '0.6238', '0.5379', '0.5117']","['0.6081', '0.6995', '0.5000', '0.5155']","['0.6268', '0.6595', '0.5183', '0.5136']","['0.6081', '0.6995', '0.5000', '0.5155']","['0.8904', '0.8595', '0.8594', '0.8313']","[[1448, 475, 240, 218], [304, 1678, 87, 330], [325, 201, 1184, 658], [162, 336, 690, 1264]]",1,1
306,"['0.8189', '0.8185', '0.7717', '0.7543']","['0.6403', '0.6207', '0.5385', '0.5202']","['0.6153', '0.7040', '0.5198', '0.4890']","['0.6275', '0.6598', '0.5290', '0.5041']","['0.6153', '0.7040', '0.5198', '0.4890']","['0.8860', '0.8567', '0.8541', '0.8453']","[[1465, 476, 241, 199], [311, 1689, 93, 306], [333, 203, 1231, 601], [179, 353, 721, 1199]]",2,2
307,"['0.8180', '0.8149', '0.7730', '0.7536']","['0.6376', '0.6115', '0.5432', '0.5188']","['0.6170', '0.7111', '0.5021', '0.4902']","['0.6271', '0.6575', '0.5218', '0.5041']","['0.6170', '0.7111', '0.5021', '0.4902']","['0.8843', '0.8495', '0.8617', '0.8440']","[[1469, 486, 229, 197], [309, 1706, 85, 299], [341, 219, 1189, 619], [185, 379, 686, 1202]]",2,2
308,"['0.8216', '0.8227', '0.7643', '0.7508']","['0.6510', '0.6338', '0.5213', '0.5130']","['0.6048', '0.6882', '0.5435', '0.4841']","['0.6270', '0.6599', '0.5321', '0.4981']","['0.6048', '0.6882', '0.5435', '0.4841']","['0.8931', '0.8675', '0.8366', '0.8423']","[[1440, 456, 273, 212], [305, 1651, 106, 337], [318, 185, 1287, 578], [149, 313, 803, 1187]]",0,0
309,"['0.8180', '0.8144', '0.7783', '0.7547']","['0.6348', '0.6089', '0.5597', '0.5202']","['0.6270', '0.7190', '0.4751', '0.5102']","['0.6309', '0.6594', '0.5139', '0.5151']","['0.6270', '0.7190', '0.4751', '0.5102']","['0.8810', '0.8461', '0.8776', '0.8386']","[[1493, 479, 210, 199], [315, 1725, 72, 287], [352, 223, 1125, 668], [192, 406, 603, 1251]]",1,1
310,"['0.8208', '0.8199', '0.7678', '0.7538']","['0.6495', '0.6233', '0.5294', '0.5190']","['0.6031', '0.7061', '0.5279', '0.4890']","['0.6254', '0.6621', '0.5287', '0.5036']","['0.6031', '0.7061', '0.5279', '0.4890']","['0.8926', '0.8578', '0.8464', '0.8446']","[[1436, 473, 263, 209], [298, 1694, 100, 307], [320, 203, 1250, 595], [157, 348, 748, 1199]]",3,3
311,"['0.8185', '0.8175', '0.7700', '0.7533']","['0.6375', '0.6174', '0.5358', '0.5184']","['0.6220', '0.7090', '0.5059', '0.4833']","['0.6297', '0.6601', '0.5204', '0.5002']","['0.6220', '0.7090', '0.5059', '0.4833']","['0.8834', '0.8536', '0.8565', '0.8460']","[[1481, 463, 239, 198], [323, 1701, 86, 289], [339, 217, 1198, 614], [180, 374, 713, 1185]]",3,3
312,"['0.8195', '0.8183', '0.7707', '0.7535']","['0.6407', '0.6203', '0.5368', '0.5187']","['0.6195', '0.7040', '0.5148', '0.4874']","['0.6299', '0.6595', '0.5255', '0.5025']","['0.6195', '0.7040', '0.5148', '0.4874']","['0.8854', '0.8564', '0.8545', '0.8449']","[[1475, 466, 240, 200], [318, 1689, 90, 302], [334, 208, 1219, 607], [175, 360, 722, 1195]]",3,3
313,"['0.8192', '0.8175', '0.7733', '0.7546']","['0.6403', '0.6173', '0.5440', '0.5203']","['0.6182', '0.7095', '0.5008', '0.5016']","['0.6291', '0.6602', '0.5215', '0.5108']","['0.6182', '0.7095', '0.5008', '0.5016']","['0.8854', '0.8535', '0.8626', '0.8414']","[[1472, 470, 239, 200], [316, 1702, 81, 300], [334, 214, 1186, 634], [177, 371, 674, 1230]]",0,0
314,"['0.8197', '0.8176', '0.7718', '0.7559']","['0.6390', '0.6184', '0.5394', '0.5239']","['0.6275', '0.7053', '0.5114', '0.4874']","['0.6332', '0.6590', '0.5250', '0.5050']","['0.6275', '0.7053', '0.5114', '0.4874']","['0.8831', '0.8550', '0.8570', '0.8481']","[[1494, 450, 244, 193], [333, 1692, 86, 288], [333, 219, 1211, 605], [178, 375, 704, 1195]]",3,3
315,"['0.8191', '0.8190', '0.7729', '0.7547']","['0.6364', '0.6216', '0.5423', '0.5211']","['0.6308', '0.7040', '0.5089', '0.4890']","['0.6336', '0.6603', '0.5251', '0.5045']","['0.6308', '0.7040', '0.5089', '0.4890']","['0.8811', '0.8572', '0.8594', '0.8458']","[[1502, 456, 230, 193], [323, 1689, 86, 301], [346, 209, 1205, 608], [189, 363, 701, 1199]]",3,3
316,"['0.8204', '0.8230', '0.7626', '0.7517']","['0.6499', '0.6354', '0.5176', '0.5148']","['0.5981', '0.6845', '0.5532', '0.4816']","['0.6229', '0.6590', '0.5348', '0.4977']","['0.5981', '0.6845', '0.5532', '0.4816']","['0.8938', '0.8692', '0.8312', '0.8443']","[[1424, 452, 287, 218], [304, 1642, 113, 340], [315, 188, 1310, 555], [148, 302, 821, 1181]]",2,2
317,"['0.8198', '0.8209', '0.7694', '0.7543']","['0.6390', '0.6276', '0.5329', '0.5206']","['0.6283', '0.6970', '0.5270', '0.4784']","['0.6336', '0.6605', '0.5299', '0.4986']","['0.6283', '0.6970', '0.5270', '0.4784']","['0.8829', '0.8622', '0.8487', '0.8489']","[[1496, 431, 256, 198], [335, 1672, 91, 301], [331, 208, 1248, 581], [179, 353, 747, 1173]]",3,3
318,"['0.8186', '0.8169', '0.7753', '0.7560']","['0.6372', '0.6145', '0.5507', '0.5230']","['0.6241', '0.7170', '0.4835', '0.5098']","['0.6306', '0.6618', '0.5150', '0.5163']","['0.6241', '0.7170', '0.4835', '0.5098']","['0.8828', '0.8502', '0.8709', '0.8405']","[[1486, 471, 226, 198], [317, 1720, 71, 291], [348, 224, 1145, 651], [181, 384, 637, 1250]]",2,2
319,"['0.8185', '0.8160', '0.7724', '0.7561']","['0.6380', '0.6124', '0.5428', '0.5238']","['0.6203', '0.7190', '0.4903', '0.4976']","['0.6290', '0.6614', '0.5152', '0.5104']","['0.6203', '0.7190', '0.4903', '0.4976']","['0.8839', '0.8484', '0.8648', '0.8449']","[[1477, 476, 235, 193], [318, 1725, 75, 281], [342, 230, 1161, 635], [178, 386, 668, 1220]]",2,2
320,"['0.8197', '0.8197', '0.7717', '0.7546']","['0.6409', '0.6228', '0.5397', '0.5204']","['0.6207', '0.7061', '0.5051', '0.5004']","['0.6307', '0.6618', '0.5218', '0.5102']","['0.6207', '0.7061', '0.5051', '0.5004']","['0.8853', '0.8575', '0.8590', '0.8418']","[[1478, 458, 245, 200], [324, 1694, 83, 298], [330, 209, 1196, 633], [174, 359, 692, 1227]]",1,1
321,"['0.8213', '0.8178', '0.7691', '0.7546']","['0.6520', '0.6167', '0.5329', '0.5205']","['0.5989', '0.7157', '0.5160', '0.4959']","['0.6243', '0.6626', '0.5244', '0.5079']","['0.5989', '0.7157', '0.5160', '0.4959']","['0.8946', '0.8518', '0.8519', '0.8433']","[[1426, 477, 269, 209], [301, 1717, 88, 293], [308, 220, 1222, 618], [152, 370, 714, 1216]]",1,1
322,"['0.8218', '0.8202', '0.7691', '0.7527']","['0.6506', '0.6241', '0.5325', '0.5167']","['0.6077', '0.7053', '0.5228', '0.4931']","['0.6284', '0.6622', '0.5276', '0.5046']","['0.6077', '0.7053', '0.5228', '0.4931']","['0.8924', '0.8585', '0.8497', '0.8418']","[[1447, 463, 260, 211], [303, 1692, 89, 315], [317, 208, 1238, 605], [157, 348, 738, 1209]]",3,3
323,"['0.8217', '0.8181', '0.7721', '0.7531']","['0.6497', '0.6183', '0.5412', '0.5169']","['0.6098', '0.7111', '0.4987', '0.5110']","['0.6291', '0.6615', '0.5191', '0.5139']","['0.6098', '0.7111', '0.4987', '0.5110']","['0.8915', '0.8538', '0.8616', '0.8362']","[[1452, 472, 244, 213], [305, 1706, 80, 308], [321, 216, 1181, 650], [157, 365, 677, 1253]]",2,2
324,"['0.8225', '0.8207', '0.7721', '0.7524']","['0.6515', '0.6249', '0.5413', '0.5152']","['0.6115', '0.7070', '0.4979', '0.5196']","['0.6308', '0.6634', '0.5187', '0.5174']","['0.6115', '0.7070', '0.4979', '0.5196']","['0.8921', '0.8586', '0.8619', '0.8323']","[[1456, 472, 236, 217], [295, 1696, 84, 324], [327, 204, 1179, 658], [157, 342, 679, 1274]]",0,0
