cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8134', '0.8080', '0.7600', '0.7525']","['0.6207', '0.6114', '0.5154', '0.5147']","['0.6371', '0.6361', '0.4514', '0.5428']","['0.6288', '0.6235', '0.4813', '0.5284']","['0.6371', '0.6361', '0.4514', '0.5428']","['0.8716', '0.8653', '0.8610', '0.8244']","[[1517, 395, 228, 241], [383, 1526, 187, 303], [363, 225, 1069, 711], [181, 350, 590, 1331]]",2,2
326,"['0.8160', '0.8096', '0.7561', '0.7553']","['0.6300', '0.6174', '0.5059', '0.5206']","['0.6258', '0.6257', '0.4928', '0.5302']","['0.6279', '0.6215', '0.4993', '0.5254']","['0.6258', '0.6257', '0.4928', '0.5302']","['0.8788', '0.8709', '0.8424', '0.8325']","[[1490, 391, 264, 236], [371, 1501, 217, 310], [338, 212, 1167, 651], [166, 327, 659, 1300]]",3,3
327,"['0.8160', '0.8099', '0.7530', '0.7548']","['0.6319', '0.6181', '0.4994', '0.5198']","['0.6186', '0.6261', '0.4983', '0.5249']","['0.6252', '0.6221', '0.4988', '0.5223']","['0.6186', '0.6261', '0.4983', '0.5249']","['0.8811', '0.8711', '0.8364', '0.8337']","[[1473, 391, 287, 230], [368, 1502, 216, 313], [332, 210, 1180, 646], [158, 327, 680, 1287]]",2,2
328,"['0.8130', '0.8084', '0.7593', '0.7555']","['0.6190', '0.6124', '0.5131', '0.5212']","['0.6401', '0.6357', '0.4709', '0.5261']","['0.6294', '0.6238', '0.4911', '0.5236']","['0.6401', '0.6357', '0.4709', '0.5261']","['0.8701', '0.8660', '0.8537', '0.8342']","[[1524, 394, 235, 228], [382, 1525, 195, 297], [366, 227, 1115, 660], [190, 344, 628, 1290]]",0,0
329,"['0.8096', '0.8060', '0.7601', '0.7543']","['0.6092', '0.6091', '0.5156', '0.5184']","['0.6476', '0.6248', '0.4527', '0.5347']","['0.6279', '0.6169', '0.4821', '0.5264']","['0.6476', '0.6248', '0.4527', '0.5347']","['0.8630', '0.8664', '0.8608', '0.8296']","[[1542, 390, 219, 230], [408, 1499, 188, 304], [381, 231, 1072, 684], [200, 341, 600, 1311]]",2,2
330,"['0.8145', '0.8107', '0.7545', '0.7566']","['0.6253', '0.6210', '0.5023', '0.5234']","['0.6287', '0.6223', '0.4966', '0.5253']","['0.6270', '0.6217', '0.4995', '0.5243']","['0.6287', '0.6223', '0.4966', '0.5253']","['0.8757', '0.8735', '0.8389', '0.8359']","[[1497, 382, 279, 223], [386, 1493, 216, 304], [343, 203, 1176, 646], [168, 326, 670, 1288]]",2,2
331,"['0.8095', '0.8070', '0.7618', '0.7566']","['0.6088', '0.6117', '0.5192', '0.5229']","['0.6485', '0.6232', '0.4616', '0.5363']","['0.6280', '0.6174', '0.4887', '0.5295']","['0.6485', '0.6232', '0.4616', '0.5363']","['0.8626', '0.8682', '0.8601', '0.8321']","[[1544, 383, 228, 226], [415, 1495, 190, 299], [376, 224, 1093, 675], [201, 342, 594, 1315]]",1,1
332,"['0.8110', '0.8079', '0.7607', '0.7555']","['0.6147', '0.6118', '0.5166', '0.5210']","['0.6380', '0.6332', '0.4675', '0.5318']","['0.6261', '0.6223', '0.4908', '0.5263']","['0.6380', '0.6332', '0.4675', '0.5318']","['0.8681', '0.8661', '0.8567', '0.8323']","[[1519, 395, 240, 227], [394, 1519, 186, 300], [368, 221, 1107, 672], [190, 348, 610, 1304]]",3,3
333,"['0.8139', '0.8076', '0.7615', '0.7521']","['0.6224', '0.6094', '0.5190', '0.5139']","['0.6342', '0.6411', '0.4502', '0.5440']","['0.6283', '0.6248', '0.4821', '0.5285']","['0.6342', '0.6411', '0.4502', '0.5440']","['0.8731', '0.8631', '0.8634', '0.8234']","[[1510, 401, 226, 244], [372, 1538, 180, 309], [363, 230, 1066, 709], [181, 355, 582, 1334]]",1,1
334,"['0.8137', '0.8105', '0.7580', '0.7556']","['0.6227', '0.6189', '0.5102', '0.5209']","['0.6321', '0.6290', '0.4764', '0.5383']","['0.6273', '0.6239', '0.4927', '0.5295']","['0.6321', '0.6290', '0.4764', '0.5383']","['0.8737', '0.8710', '0.8502', '0.8302']","[[1505, 388, 260, 228], [383, 1509, 197, 310], [352, 212, 1128, 676], [177, 329, 626, 1320]]",3,3
335,"['0.8155', '0.8081', '0.7606', '0.7516']","['0.6280', '0.6112', '0.5170', '0.5126']","['0.6283', '0.6382', '0.4502', '0.5542']","['0.6282', '0.6244', '0.4813', '0.5326']","['0.6283', '0.6382', '0.4502', '0.5542']","['0.8773', '0.8647', '0.8623', '0.8193']","[[1496, 399, 240, 246], [373, 1531, 184, 311], [345, 222, 1066, 735], [168, 353, 572, 1359]]",1,1
336,"['0.8134', '0.8079', '0.7575', '0.7601']","['0.6220', '0.6127', '0.5084', '0.5319']","['0.6317', '0.6290', '0.5110', '0.5073']","['0.6268', '0.6207', '0.5097', '0.5193']","['0.6317', '0.6290', '0.5110', '0.5073']","['0.8734', '0.8675', '0.8382', '0.8468']","[[1504, 392, 274, 211], [387, 1509, 211, 292], [351, 215, 1210, 592], [176, 347, 685, 1244]]",1,1
337,"['0.8158', '0.8099', '0.7595', '0.7544']","['0.6292', '0.6158', '0.5135', '0.5183']","['0.6270', '0.6361', '0.4730', '0.5428']","['0.6281', '0.6258', '0.4924', '0.5303']","['0.6270', '0.6361', '0.4730', '0.5428']","['0.8781', '0.8678', '0.8533', '0.8269']","[[1493, 398, 253, 237], [365, 1526, 192, 316], [347, 217, 1120, 684], [168, 337, 616, 1331]]",3,3
338,"['0.8136', '0.8067', '0.7608', '0.7549']","['0.6216', '0.6078', '0.5168', '0.5197']","['0.6354', '0.6382', '0.4671', '0.5314']","['0.6285', '0.6226', '0.4907', '0.5255']","['0.6354', '0.6382', '0.4671', '0.5314']","['0.8724', '0.8628', '0.8570', '0.8316']","[[1513, 402, 235, 231], [376, 1531, 189, 303], [365, 227, 1106, 670], [180, 359, 610, 1303]]",3,3
339,"['0.8118', '0.8079', '0.7607', '0.7550']","['0.6157', '0.6131', '0.5166', '0.5197']","['0.6413', '0.6269', '0.4654', '0.5371']","['0.6283', '0.6200', '0.4897', '0.5283']","['0.6413', '0.6269', '0.4654', '0.5371']","['0.8680', '0.8682', '0.8574', '0.8297']","[[1527, 388, 230, 236], [393, 1504, 195, 307], [371, 221, 1102, 674], [189, 340, 606, 1317]]",1,1
340,"['0.8156', '0.8096', '0.7598', '0.7512']","['0.6290', '0.6158', '0.5147', '0.5120']","['0.6258', '0.6328', '0.4573', '0.5559']","['0.6274', '0.6242', '0.4843', '0.5330']","['0.6258', '0.6328', '0.4573', '0.5559']","['0.8782', '0.8685', '0.8588', '0.8183']","[[1490, 396, 243, 252], [367, 1518, 189, 325], [348, 215, 1083, 722], [164, 336, 589, 1363]]",0,0
341,"['0.8111', '0.8072', '0.7594', '0.7569']","['0.6148', '0.6108', '0.5132', '0.5241']","['0.6388', '0.6294', '0.4772', '0.5241']","['0.6266', '0.6200', '0.4945', '0.5241']","['0.6388', '0.6294', '0.4772', '0.5241']","['0.8680', '0.8664', '0.8518', '0.8367']","[[1521, 389, 252, 219], [396, 1510, 191, 302], [368, 224, 1130, 646], [189, 349, 629, 1285]]",0,0
342,"['0.8093', '0.8048', '0.7629', '0.7553']","['0.6084', '0.6059', '0.5224', '0.5203']","['0.6480', '0.6261', '0.4527', '0.5375']","['0.6276', '0.6158', '0.4851', '0.5288']","['0.6480', '0.6261', '0.4527', '0.5375']","['0.8624', '0.8643', '0.8645', '0.8300']","[[1543, 390, 225, 223], [412, 1502, 178, 307], [380, 231, 1072, 685], [201, 356, 577, 1318]]",0,0
343,"['0.8153', '0.8087', '0.7572', '0.7573']","['0.6278', '0.6141', '0.5081', '0.5247']","['0.6270', '0.6315', '0.4903', '0.5285']","['0.6274', '0.6227', '0.4990', '0.5266']","['0.6270', '0.6315', '0.4903', '0.5285']","['0.8774', '0.8678', '0.8446', '0.8358']","[[1493, 395, 274, 219], [375, 1515, 203, 306], [339, 219, 1161, 649], [171, 338, 647, 1296]]",3,3
344,"['0.8148', '0.8083', '0.7611', '0.7518']","['0.6253', '0.6126', '0.5179', '0.5132']","['0.6321', '0.6340', '0.4586', '0.5469']","['0.6287', '0.6231', '0.4865', '0.5295']","['0.6321', '0.6340', '0.4586', '0.5469']","['0.8751', '0.8664', '0.8602', '0.8220']","[[1505, 395, 235, 246], [376, 1521, 187, 315], [352, 219, 1086, 711], [174, 348, 589, 1341]]",2,2
345,"['0.8141', '0.8075', '0.7602', '0.7545']","['0.6219', '0.6102', '0.5154', '0.5189']","['0.6384', '0.6361', '0.4662', '0.5318']","['0.6301', '0.6229', '0.4896', '0.5253']","['0.6384', '0.6361', '0.4662', '0.5318']","['0.8720', '0.8646', '0.8565', '0.8309']","[[1520, 395, 232, 234], [377, 1526, 193, 303], [366, 226, 1104, 672], [181, 354, 613, 1304]]",0,0
346,"['0.8153', '0.8108', '0.7570', '0.7529']","['0.6285', '0.6202', '0.5079', '0.5154']","['0.6245', '0.6269', '0.4734', '0.5469']","['0.6265', '0.6235', '0.4901', '0.5307']","['0.6245', '0.6269', '0.4734', '0.5469']","['0.8782', '0.8721', '0.8498', '0.8236']","[[1487, 384, 269, 241], [374, 1504, 202, 319], [340, 206, 1121, 701], [165, 331, 615, 1341]]",3,3
347,"['0.8164', '0.8107', '0.7594', '0.7512']","['0.6314', '0.6185', '0.5137', '0.5119']","['0.6237', '0.6332', '0.4582', '0.5595']","['0.6275', '0.6257', '0.4844', '0.5347']","['0.6237', '0.6332', '0.4582', '0.5595']","['0.8799', '0.8699', '0.8580', '0.8170']","[[1485, 391, 250, 255], [364, 1519, 192, 324], [343, 211, 1085, 729], [160, 335, 585, 1372]]",0,0
348,"['0.8175', '0.8105', '0.7557', '0.7552']","['0.6369', '0.6174', '0.5049', '0.5204']","['0.6144', '0.6357', '0.4983', '0.5298']","['0.6255', '0.6264', '0.5016', '0.5251']","['0.6144', '0.6357', '0.4983', '0.5298']","['0.8845', '0.8688', '0.8400', '0.8325']","[[1463, 398, 284, 236], [351, 1525, 211, 312], [328, 211, 1180, 649], [155, 336, 662, 1299]]",1,1
349,"['0.8147', '0.8086', '0.7588', '0.7540']","['0.6250', '0.6142', '0.5120', '0.5175']","['0.6321', '0.6298', '0.4679', '0.5420']","['0.6285', '0.6219', '0.4890', '0.5295']","['0.6321', '0.6298', '0.4679', '0.5420']","['0.8749', '0.8682', '0.8540', '0.8267']","[[1505, 388, 256, 232], [384, 1511, 192, 312], [348, 217, 1108, 695], [171, 344, 608, 1329]]",2,2
350,"['0.8085', '0.8022', '0.7634', '0.7582']","['0.6217', '0.5919', '0.5336', '0.5170']","['0.6216', '0.6131', '0.4705', '0.5604']","['0.6217', '0.6023', '0.5001', '0.5378']","['0.6216', '0.6131', '0.4705', '0.5604']","['0.8718', '0.8633', '0.8618', '0.8245']","[[3021, 847, 474, 518], [807, 2876, 373, 635], [714, 473, 2272, 1370], [317, 663, 1139, 2701]]",1,1
