cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
195,"['0.8117', '0.8028', '0.7459', '0.7475']","['0.6200', '0.5988', '0.4853', '0.5063']","['0.6216', '0.6390', '0.4962', '0.4608']","['0.6208', '0.6183', '0.4907', '0.4825']","['0.6216', '0.6390', '0.4962', '0.4608']","['0.8744', '0.8574', '0.8277', '0.8458']","[[1480, 416, 291, 194], [338, 1533, 203, 325], [381, 229, 1175, 583], [188, 382, 752, 1130]]",0,0
196,"['0.8123', '0.8044', '0.7456', '0.7469']","['0.6218', '0.6032', '0.4850', '0.5049']","['0.6207', '0.6348', '0.5055', '0.4592']","['0.6213', '0.6186', '0.4950', '0.4810']","['0.6207', '0.6348', '0.5055', '0.4592']","['0.8755', '0.8609', '0.8243', '0.8456']","[[1478, 410, 298, 195], [339, 1523, 204, 333], [376, 219, 1197, 576], [184, 373, 769, 1126]]",2,2
197,"['0.8113', '0.8042', '0.7461', '0.7443']","['0.6179', '0.6033', '0.4857', '0.4993']","['0.6262', '0.6315', '0.4958', '0.4600']","['0.6220', '0.6171', '0.4907', '0.4789']","['0.6262', '0.6315', '0.4958', '0.4600']","['0.8723', '0.8617', '0.8281', '0.8418']","[[1491, 404, 285, 201], [344, 1515, 203, 337], [384, 217, 1174, 593], [194, 375, 755, 1128]]",0,0
198,"['0.8156', '0.8037', '0.7433', '0.7446']","['0.6345', '0.6003', '0.4810', '0.5000']","['0.6052', '0.6424', '0.5118', '0.4572']","['0.6195', '0.6206', '0.4959', '0.4776']","['0.6052', '0.6424', '0.5118', '0.4572']","['0.8850', '0.8575', '0.8191', '0.8432']","[[1441, 430, 308, 202], [309, 1541, 209, 340], [355, 222, 1212, 579], [166, 374, 791, 1121]]",3,3
199,"['0.8105', '0.8023', '0.7484', '0.7469']","['0.6169', '0.5966', '0.4901', '0.5049']","['0.6228', '0.6449', '0.4924', '0.4580']","['0.6199', '0.6198', '0.4913', '0.4803']","['0.6228', '0.6449', '0.4924', '0.4580']","['0.8724', '0.8547', '0.8323', '0.8460']","[[1483, 420, 283, 195], [337, 1547, 191, 324], [388, 232, 1166, 582], [196, 394, 739, 1123]]",0,0
200,"['0.8120', '0.8044', '0.7465', '0.7455']","['0.6205', '0.6034', '0.4866', '0.5020']","['0.6228', '0.6336', '0.5042', '0.4580']","['0.6217', '0.6181', '0.4952', '0.4790']","['0.6228', '0.6336', '0.5042', '0.4580']","['0.8744', '0.8613', '0.8258', '0.8442']","[[1483, 407, 294, 197], [342, 1520, 198, 339], [378, 218, 1194, 578], [187, 374, 768, 1123]]",0,0
201,"['0.8128', '0.8032', '0.7486', '0.7468']","['0.6244', '0.5986', '0.4907', '0.5047']","['0.6157', '0.6453', '0.5030', '0.4608']","['0.6200', '0.6211', '0.4968', '0.4818']","['0.6157', '0.6453', '0.5030', '0.4608']","['0.8778', '0.8559', '0.8291', '0.8449']","[[1466, 428, 293, 194], [321, 1548, 190, 340], [377, 225, 1191, 575], [184, 385, 753, 1130]]",1,1
202,"['0.8108', '0.8043', '0.7459', '0.7454']","['0.6158', '0.6037', '0.4855', '0.5018']","['0.6308', '0.6311', '0.5034', '0.4498']","['0.6232', '0.6171', '0.4943', '0.4744']","['0.6308', '0.6311', '0.5034', '0.4498']","['0.8702', '0.8620', '0.8254', '0.8468']","[[1502, 397, 291, 191], [356, 1514, 196, 333], [386, 219, 1192, 571], [195, 378, 776, 1103]]",3,3
203,"['0.8149', '0.8013', '0.7515', '0.7449']","['0.6320', '0.5900', '0.4961', '0.5007']","['0.6073', '0.6707', '0.4827', '0.4657']","['0.6194', '0.6278', '0.4893', '0.4826']","['0.6073', '0.6707', '0.4827', '0.4657']","['0.8834', '0.8447', '0.8395', '0.8407']","[[1446, 454, 276, 205], [291, 1609, 175, 324], [371, 244, 1143, 610], [180, 420, 710, 1142]]",2,2
204,"['0.8104', '0.8029', '0.7527', '0.7479']","['0.6151', '0.5978', '0.4987', '0.5072']","['0.6296', '0.6461', '0.4920', '0.4621']","['0.6222', '0.6210', '0.4953', '0.4836']","['0.6296', '0.6461', '0.4920', '0.4621']","['0.8701', '0.8552', '0.8381', '0.8460']","[[1499, 415, 271, 196], [343, 1550, 181, 325], [395, 228, 1165, 580], [200, 400, 719, 1133]]",1,1
205,"['0.8131', '0.8031', '0.7509', '0.7466']","['0.6249', '0.5991', '0.4952', '0.5041']","['0.6165', '0.6415', '0.5000', '0.4710']","['0.6207', '0.6196', '0.4976', '0.4870']","['0.6165', '0.6415', '0.5000', '0.4710']","['0.8780', '0.8570', '0.8331', '0.8411']","[[1468, 431, 283, 199], [321, 1539, 187, 352], [376, 223, 1184, 585], [184, 376, 737, 1155]]",2,2
206,"['0.8120', '0.8032', '0.7477', '0.7456']","['0.6209', '0.5999', '0.4890', '0.5023']","['0.6212', '0.6382', '0.5051', '0.4547']","['0.6210', '0.6185', '0.4969', '0.4773']","['0.6212', '0.6382', '0.5051', '0.4547']","['0.8749', '0.8582', '0.8272', '0.8454']","[[1479, 415, 293, 194], [337, 1531, 192, 339], [377, 223, 1196, 572], [189, 383, 765, 1115]]",0,0
207,"['0.8118', '0.8068', '0.7416', '0.7422']","['0.6190', '0.6130', '0.4780', '0.4948']","['0.6270', '0.6153', '0.5190', '0.4458']","['0.6230', '0.6141', '0.4977', '0.4690']","['0.6270', '0.6153', '0.5190', '0.4458']","['0.8727', '0.8706', '0.8144', '0.8439']","[[1493, 378, 310, 200], [368, 1476, 209, 346], [367, 202, 1229, 570], [184, 352, 823, 1093]]",1,1
208,"['0.8142', '0.8058', '0.7507', '0.7453']","['0.6272', '0.6055', '0.4948', '0.5015']","['0.6182', '0.6398', '0.4983', '0.4772']","['0.6227', '0.6222', '0.4965', '0.4890']","['0.6182', '0.6398', '0.4983', '0.4772']","['0.8788', '0.8611', '0.8334', '0.8373']","[[1472, 410, 292, 207], [325, 1535, 183, 356], [371, 217, 1180, 600], [179, 373, 730, 1170]]",1,1
209,"['0.8126', '0.8033', '0.7539', '0.7462']","['0.6222', '0.5978', '0.5011', '0.5035']","['0.6224', '0.6511', '0.4882', '0.4719']","['0.6223', '0.6233', '0.4945', '0.4872']","['0.6224', '0.6511', '0.4882', '0.4719']","['0.8753', '0.8540', '0.8408', '0.8404']","[[1482, 419, 277, 203], [327, 1562, 172, 338], [383, 229, 1156, 600], [190, 403, 702, 1157]]",0,0
210,"['0.8107', '0.8042', '0.7509', '0.7460']","['0.6169', '0.6016', '0.4952', '0.5031']","['0.6249', '0.6407', '0.4992', '0.4608']","['0.6209', '0.6205', '0.4972', '0.4811']","['0.6249', '0.6407', '0.4992', '0.4608']","['0.8720', '0.8586', '0.8334', '0.8439']","[[1488, 407, 286, 200], [344, 1537, 181, 337], [383, 224, 1182, 579], [197, 387, 738, 1130]]",1,1
211,"['0.8101', '0.8064', '0.7494', '0.7452']","['0.6139', '0.6093', '0.4921', '0.5013']","['0.6317', '0.6273', '0.5004', '0.4645']","['0.6226', '0.6182', '0.4962', '0.4822']","['0.6317', '0.6273', '0.5004', '0.4645']","['0.8690', '0.8660', '0.8309', '0.8415']","[[1504, 386, 288, 203], [359, 1505, 187, 348], [384, 217, 1185, 582], [203, 362, 748, 1139]]",1,1
212,"['0.8118', '0.8035', '0.7567', '0.7468']","['0.6170', '0.5998', '0.5070', '0.5046']","['0.6354', '0.6424', '0.4886', '0.4727']","['0.6261', '0.6204', '0.4976', '0.4881']","['0.6354', '0.6424', '0.4886', '0.4727']","['0.8699', '0.8572', '0.8444', '0.8408']","[[1513, 405, 259, 204], [349, 1541, 170, 339], [390, 226, 1157, 595], [200, 397, 696, 1159]]",0,0
213,"['0.8140', '0.8019', '0.7568', '0.7447']","['0.6280', '0.5917', '0.5074', '0.5002']","['0.6132', '0.6682', '0.4764', '0.4780']","['0.6205', '0.6276', '0.4914', '0.4888']","['0.6132', '0.6682', '0.4764', '0.4780']","['0.8802', '0.8464', '0.8486', '0.8362']","[[1460, 451, 257, 213], [301, 1603, 158, 337], [378, 241, 1128, 621], [186, 414, 680, 1172]]",0,0
214,"['0.8124', '0.8032', '0.7533', '0.7465']","['0.6199', '0.5976', '0.5000', '0.5041']","['0.6296', '0.6507', '0.5021', '0.4507']","['0.6247', '0.6230', '0.5011', '0.4759']","['0.6296', '0.6507', '0.5021', '0.4507']","['0.8727', '0.8540', '0.8356', '0.8479']","[[1499, 417, 270, 195], [334, 1561, 173, 331], [388, 230, 1189, 561], [197, 404, 746, 1105]]",2,2
215,"['0.8150', '0.8039', '0.7535', '0.7461']","['0.6308', '0.5983', '0.5004', '0.5032']","['0.6128', '0.6544', '0.4966', '0.4747']","['0.6216', '0.6251', '0.4985', '0.4886']","['0.6128', '0.6544', '0.4966', '0.4747']","['0.8817', '0.8536', '0.8377', '0.8393']","[[1459, 430, 285, 207], [306, 1570, 177, 346], [368, 228, 1176, 596], [180, 396, 712, 1164]]",1,1
216,"['0.8142', '0.8056', '0.7522', '0.7466']","['0.6270', '0.6040', '0.4977', '0.5041']","['0.6191', '0.6453', '0.5021', '0.4723']","['0.6230', '0.6239', '0.4999', '0.4877']","['0.6191', '0.6453', '0.5021', '0.4723']","['0.8785', '0.8590', '0.8341', '0.8407']","[[1474, 412, 288, 207], [326, 1548, 179, 346], [370, 223, 1189, 586], [181, 380, 733, 1158]]",1,1
217,"['0.8116', '0.8033', '0.7565', '0.7484']","['0.6164', '0.5979', '0.5066', '0.5082']","['0.6359', '0.6503', '0.4856', '0.4694']","['0.6260', '0.6230', '0.4959', '0.4880']","['0.6359', '0.6503', '0.4856', '0.4694']","['0.8695', '0.8543', '0.8451', '0.8442']","[[1514, 411, 256, 200], [344, 1560, 171, 324], [396, 232, 1150, 590], [202, 406, 693, 1151]]",0,0
218,"['0.8135', '0.8037', '0.7518', '0.7464']","['0.6268', '0.5982', '0.4969', '0.5038']","['0.6136', '0.6536', '0.5017', '0.4637']","['0.6201', '0.6247', '0.4993', '0.4829']","['0.6136', '0.6536', '0.5017', '0.4637']","['0.8795', '0.8538', '0.8337', '0.8433']","[[1461, 430, 287, 203], [313, 1568, 180, 338], [373, 228, 1188, 579], [184, 395, 736, 1137]]",1,1
219,"['0.8128', '0.8042', '0.7529', '0.7478']","['0.6222', '0.5997', '0.4992', '0.5070']","['0.6245', '0.6507', '0.5038', '0.4584']","['0.6233', '0.6242', '0.5015', '0.4815']","['0.6245', '0.6507', '0.5038', '0.4584']","['0.8749', '0.8553', '0.8345', '0.8471']","[[1487, 416, 280, 198], [330, 1561, 179, 329], [383, 226, 1193, 566], [190, 400, 738, 1124]]",1,1
220,"['0.8171', '0.8060', '0.7494', '0.7450']","['0.6399', '0.6040', '0.4923', '0.5009']","['0.6002', '0.6499', '0.5118', '0.4747']","['0.6194', '0.6261', '0.5019', '0.4874']","['0.6002', '0.6499', '0.5118', '0.4747']","['0.8886', '0.8581', '0.8272', '0.8377']","[[1429, 425, 311, 216], [294, 1559, 193, 353], [349, 216, 1212, 591], [161, 381, 746, 1164]]",0,0
221,"['0.8144', '0.8066', '0.7497', '0.7488']","['0.6279', '0.6061', '0.4930', '0.5091']","['0.6174', '0.6453', '0.5215', '0.4568']","['0.6226', '0.6251', '0.5069', '0.4815']","['0.6174', '0.6453', '0.5215', '0.4568']","['0.8793', '0.8603', '0.8244', '0.8489']","[[1470, 410, 301, 200], [328, 1548, 194, 329], [365, 217, 1235, 551], [178, 379, 775, 1120]]",0,0
222,"['0.8123', '0.8041', '0.7573', '0.7476']","['0.6185', '0.5996', '0.5084', '0.5063']","['0.6346', '0.6499', '0.4840', '0.4755']","['0.6265', '0.6237', '0.4959', '0.4904']","['0.6346', '0.6499', '0.4840', '0.4755']","['0.8709', '0.8554', '0.8468', '0.8409']","[[1511, 408, 259, 203], [343, 1559, 166, 331], [390, 229, 1146, 603], [199, 404, 683, 1166]]",1,1
223,"['0.8142', '0.8035', '0.7577', '0.7481']","['0.6263', '0.5970', '0.5093', '0.5073']","['0.6216', '0.6578', '0.4861', '0.4829']","['0.6239', '0.6259', '0.4974', '0.4948']","['0.6216', '0.6578', '0.4861', '0.4829']","['0.8777', '0.8521', '0.8467', '0.8391']","[[1480, 425, 270, 206], [321, 1578, 165, 335], [378, 230, 1151, 609], [184, 410, 674, 1184]]",2,2
224,"['0.8116', '0.8072', '0.7501', '0.7455']","['0.6172', '0.6104', '0.4937', '0.5020']","['0.6325', '0.6315', '0.5089', '0.4580']","['0.6248', '0.6208', '0.5011', '0.4790']","['0.6325', '0.6315', '0.5089', '0.4580']","['0.8706', '0.8657', '0.8291', '0.8442']","[[1506, 387, 286, 202], [358, 1515, 186, 340], [382, 209, 1205, 572], [194, 371, 764, 1123]]",1,1
225,"['0.8151', '0.8026', '0.7589', '0.7493']","['0.6304', '0.5920', '0.5118', '0.5099']","['0.6153', '0.6757', '0.4873', '0.4747']","['0.6227', '0.6311', '0.4992', '0.4917']","['0.6153', '0.6757', '0.4873', '0.4747']","['0.8810', '0.8449', '0.8478', '0.8435']","[[1465, 451, 259, 206], [294, 1621, 162, 322], [383, 240, 1154, 591], [182, 426, 680, 1164]]",2,2
226,"['0.8115', '0.8056', '0.7539', '0.7491']","['0.6172', '0.6045', '0.5010', '0.5097']","['0.6317', '0.6428', '0.5089', '0.4588']","['0.6243', '0.6230', '0.5049', '0.4829']","['0.6317', '0.6428', '0.5089', '0.4588']","['0.8708', '0.8599', '0.8341', '0.8486']","[[1504, 398, 282, 197], [350, 1542, 179, 328], [386, 220, 1205, 557], [197, 391, 739, 1125]]",1,1
227,"['0.8137', '0.8046', '0.7560', '0.7481']","['0.6248', '0.5998', '0.5056', '0.5074']","['0.6233', '0.6549', '0.4962', '0.4723']","['0.6241', '0.6261', '0.5009', '0.4892']","['0.6233', '0.6549', '0.4962', '0.4723']","['0.8766', '0.8545', '0.8411', '0.8428']","[[1484, 416, 275, 206], [325, 1571, 171, 332], [379, 228, 1175, 586], [187, 404, 703, 1158]]",0,0
228,"['0.8150', '0.8059', '0.7554', '0.7476']","['0.6291', '0.6031', '0.5043', '0.5062']","['0.6191', '0.6536', '0.4920', '0.4845']","['0.6240', '0.6273', '0.4981', '0.4951']","['0.6191', '0.6536', '0.4920', '0.4845']","['0.8796', '0.8567', '0.8417', '0.8379']","[[1474, 419, 281, 207], [317, 1568, 171, 343], [371, 223, 1165, 609], [181, 390, 693, 1188]]",3,3
229,"['0.8123', '0.8077', '0.7521', '0.7488']","['0.6202', '0.6102', '0.4975', '0.5090']","['0.6275', '0.6382', '0.5144', '0.4637']","['0.6238', '0.6239', '0.5058', '0.4853']","['0.6275', '0.6382', '0.5144', '0.4637']","['0.8733', '0.8642', '0.8299', '0.8465']","[[1494, 400, 285, 202], [340, 1531, 187, 341], [383, 213, 1218, 554], [192, 365, 758, 1137]]",3,3
230,"['0.8151', '0.8064', '0.7541', '0.7478']","['0.6284', '0.6039', '0.5015', '0.5069']","['0.6228', '0.6540', '0.5042', '0.4674']","['0.6256', '0.6280', '0.5028', '0.4863']","['0.6228', '0.6540', '0.5042', '0.4674']","['0.8785', '0.8571', '0.8359', '0.8440']","[[1483, 410, 281, 207], [321, 1569, 177, 332], [374, 224, 1194, 576], [182, 395, 729, 1146]]",0,0
231,"['0.8142', '0.8064', '0.7552', '0.7478']","['0.6252', '0.6042', '0.5038', '0.5068']","['0.6262', '0.6524', '0.5013', '0.4690']","['0.6257', '0.6274', '0.5025', '0.4872']","['0.6262', '0.6524', '0.5013', '0.4690']","['0.8762', '0.8577', '0.8384', '0.8435']","[[1491, 407, 275, 208], [328, 1565, 173, 333], [378, 225, 1187, 578], [188, 393, 721, 1150]]",1,1
232,"['0.8155', '0.8070', '0.7577', '0.7473']","['0.6289', '0.6040', '0.5092', '0.5056']","['0.6249', '0.6607', '0.4886', '0.4821']","['0.6269', '0.6311', '0.4987', '0.4935']","['0.6249', '0.6607', '0.4886', '0.4821']","['0.8784', '0.8557', '0.8458', '0.8383']","[[1488, 412, 265, 216], [313, 1585, 162, 339], [381, 229, 1157, 601], [184, 398, 688, 1182]]",1,1
233,"['0.8156', '0.8076', '0.7540', '0.7470']","['0.6313', '0.6068', '0.5012', '0.5050']","['0.6170', '0.6536', '0.5097', '0.4698']","['0.6240', '0.6293', '0.5054', '0.4868']","['0.6170', '0.6536', '0.5097', '0.4698']","['0.8811', '0.8589', '0.8339', '0.8421']","[[1469, 413, 287, 212], [312, 1568, 180, 339], [368, 215, 1207, 578], [178, 388, 734, 1152]]",1,1
234,"['0.8134', '0.8053', '0.7588', '0.7492']","['0.6217', '0.6005', '0.5114', '0.5097']","['0.6329', '0.6599', '0.4916', '0.4706']","['0.6273', '0.6288', '0.5013', '0.4894']","['0.6329', '0.6599', '0.4916', '0.4706']","['0.8730', '0.8538', '0.8462', '0.8447']","[[1507, 420, 253, 201], [326, 1583, 161, 329], [394, 230, 1164, 580], [197, 403, 698, 1154]]",1,1
235,"['0.8150', '0.8026', '0.7626', '0.7490']","['0.6294', '0.5916', '0.5205', '0.5090']","['0.6178', '0.6782', '0.4776', '0.4857']","['0.6236', '0.6320', '0.4981', '0.4971']","['0.6178', '0.6782', '0.4776', '0.4857']","['0.8800', '0.8440', '0.8559', '0.8393']","[[1471, 449, 247, 214], [296, 1627, 148, 328], [385, 245, 1131, 607], [185, 429, 647, 1191]]",1,1
236,"['0.8146', '0.8100', '0.7534', '0.7474']","['0.6283', '0.6143', '0.5002', '0.5058']","['0.6182', '0.6440', '0.5122', '0.4780']","['0.6232', '0.6288', '0.5062', '0.4915']","['0.6182', '0.6440', '0.5122', '0.4780']","['0.8793', '0.8653', '0.8324', '0.8398']","[[1472, 404, 294, 211], [325, 1545, 178, 351], [367, 205, 1213, 583], [179, 361, 740, 1172]]",2,2
237,"['0.8129', '0.8061', '0.7574', '0.7494']","['0.6195', '0.6039', '0.5085', '0.5102']","['0.6367', '0.6515', '0.4945', '0.4706']","['0.6280', '0.6268', '0.5014', '0.4896']","['0.6367', '0.6515', '0.4945', '0.4706']","['0.8710', '0.8577', '0.8435', '0.8450']","[[1516, 400, 262, 203], [340, 1563, 165, 331], [395, 228, 1171, 574], [196, 397, 705, 1154]]",2,2
238,"['0.8179', '0.8078', '0.7550', '0.7468']","['0.6411', '0.6060', '0.5033', '0.5045']","['0.6039', '0.6599', '0.5169', '0.4759']","['0.6220', '0.6318', '0.5100', '0.4898']","['0.6039', '0.6599', '0.5169', '0.4759']","['0.8885', '0.8571', '0.8330', '0.8397']","[[1438, 434, 290, 219], [288, 1583, 176, 352], [352, 217, 1224, 575], [165, 378, 742, 1167]]",3,3
239,"['0.8122', '0.8058', '0.7580', '0.7490']","['0.6175', '0.6032', '0.5099', '0.5093']","['0.6380', '0.6515', '0.4916', '0.4706']","['0.6276', '0.6265', '0.5005', '0.4892']","['0.6380', '0.6515', '0.4916', '0.4706']","['0.8696', '0.8572', '0.8453', '0.8444']","[[1519, 401, 256, 205], [344, 1563, 163, 329], [399, 227, 1164, 578], [198, 400, 700, 1154]]",3,3
240,"['0.8142', '0.8056', '0.7559', '0.7480']","['0.6260', '0.6014', '0.5052', '0.5074']","['0.6228', '0.6586', '0.5093', '0.4588']","['0.6244', '0.6287', '0.5073', '0.4819']","['0.6228', '0.6586', '0.5093', '0.4588']","['0.8773', '0.8546', '0.8367', '0.8472']","[[1483, 416, 278, 204], [322, 1580, 169, 328], [378, 224, 1206, 560], [186, 407, 734, 1125]]",2,2
241,"['0.8157', '0.8055', '0.7553', '0.7464']","['0.6317', '0.6022', '0.5040', '0.5037']","['0.6165', '0.6536', '0.5097', '0.4678']","['0.6240', '0.6268', '0.5068', '0.4851']","['0.6165', '0.6536', '0.5097', '0.4678']","['0.8814', '0.8561', '0.8357', '0.8419']","[[1468, 417, 289, 207], [316, 1568, 171, 344], [361, 221, 1207, 579], [179, 398, 728, 1147]]",0,0
242,"['0.8150', '0.8083', '0.7542', '0.7479']","['0.6293', '0.6089', '0.5016', '0.5071']","['0.6182', '0.6515', '0.5148', '0.4682']","['0.6237', '0.6295', '0.5081', '0.4869']","['0.6182', '0.6515', '0.5148', '0.4682']","['0.8799', '0.8606', '0.8325', '0.8439']","[[1472, 412, 292, 205], [316, 1563, 179, 341], [367, 212, 1219, 570], [184, 380, 740, 1148]]",3,3
243,"['0.8150', '0.8109', '0.7466', '0.7467']","['0.6285', '0.6210', '0.4875', '0.5045']","['0.6216', '0.6248', '0.5342', '0.4600']","['0.6250', '0.6229', '0.5098', '0.4812']","['0.6216', '0.6248', '0.5342', '0.4600']","['0.8788', '0.8729', '0.8161', '0.8450']","[[1480, 379, 318, 204], [348, 1499, 205, 347], [351, 195, 1265, 557], [176, 341, 807, 1128]]",3,3
244,"['0.8148', '0.8053', '0.7598', '0.7491']","['0.6287', '0.5998', '0.5134', '0.5094']","['0.6186', '0.6636', '0.5021', '0.4751']","['0.6236', '0.6301', '0.5077', '0.4917']","['0.6186', '0.6636', '0.5021', '0.4751']","['0.8795', '0.8525', '0.8442', '0.8430']","[[1473, 428, 270, 210], [311, 1592, 162, 334], [374, 227, 1189, 578], [185, 407, 695, 1165]]",2,2
245,"['0.8135', '0.8061', '0.7586', '0.7496']","['0.6224', '0.6028', '0.5109', '0.5107']","['0.6312', '0.6574', '0.5038', '0.4653']","['0.6268', '0.6289', '0.5073', '0.4870']","['0.6312', '0.6574', '0.5038', '0.4653']","['0.8737', '0.8557', '0.8421', '0.8471']","[[1503, 410, 266, 202], [334, 1577, 164, 324], [384, 224, 1193, 567], [194, 405, 712, 1141]]",1,1
246,"['0.8164', '0.8104', '0.7527', '0.7495']","['0.6331', '0.6156', '0.4988', '0.5104']","['0.6174', '0.6428', '0.5304', '0.4694']","['0.6251', '0.6289', '0.5141', '0.4891']","['0.6174', '0.6428', '0.5304', '0.4694']","['0.8820', '0.8663', '0.8255', '0.8456']","[[1470, 401, 304, 206], [328, 1542, 193, 336], [350, 200, 1256, 562], [174, 362, 765, 1151]]",1,1
247,"['0.8153', '0.8070', '0.7590', '0.7488']","['0.6296', '0.6038', '0.5116', '0.5087']","['0.6203', '0.6619', '0.5042', '0.4751']","['0.6249', '0.6315', '0.5079', '0.4914']","['0.6203', '0.6619', '0.5042', '0.4751']","['0.8796', '0.8553', '0.8424', '0.8426']","[[1477, 415, 279, 210], [316, 1588, 164, 331], [367, 223, 1194, 584], [186, 404, 697, 1165]]",1,1
248,"['0.8140', '0.8065', '0.7579', '0.7500']","['0.6251', '0.6023', '0.5094', '0.5116']","['0.6245', '0.6636', '0.5042', '0.4662']","['0.6248', '0.6315', '0.5068', '0.4878']","['0.6245', '0.6636', '0.5042', '0.4662']","['0.8764', '0.8540', '0.8410', '0.8474']","[[1487, 415, 273, 206], [325, 1592, 164, 318], [377, 230, 1194, 567], [190, 406, 713, 1143]]",2,2
249,"['0.8136', '0.8064', '0.7608', '0.7500']","['0.6236', '0.6023', '0.5161', '0.5112']","['0.6270', '0.6628', '0.4886', '0.4845']","['0.6253', '0.6311', '0.5020', '0.4975']","['0.6270', '0.6628', '0.4886', '0.4845']","['0.8752', '0.8542', '0.8500', '0.8411']","[[1493, 412, 264, 212], [330, 1590, 157, 322], [379, 230, 1157, 602], [192, 408, 664, 1188]]",1,1
250,"['0.8137', '0.8069', '0.7597', '0.7509']","['0.6229', '0.6038', '0.5132', '0.5135']","['0.6312', '0.6607', '0.5000', '0.4723']","['0.6270', '0.6310', '0.5065', '0.4920']","['0.6312', '0.6607', '0.5000', '0.4723']","['0.8739', '0.8556', '0.8447', '0.8465']","[[1503, 410, 261, 207], [332, 1585, 165, 317], [382, 229, 1184, 573], [196, 401, 697, 1158]]",0,0
251,"['0.8164', '0.8089', '0.7539', '0.7491']","['0.6345', '0.6082', '0.5010', '0.5097']","['0.6123', '0.6607', '0.5232', '0.4621']","['0.6232', '0.6334', '0.5119', '0.4847']","['0.6123', '0.6607', '0.5232', '0.4621']","['0.8836', '0.8582', '0.8294', '0.8475']","[[1458, 421, 294, 208], [302, 1585, 184, 328], [361, 214, 1239, 554], [177, 386, 756, 1133]]",0,0
252,"['0.8146', '0.8073', '0.7600', '0.7527']","['0.6261', '0.6028', '0.5139', '0.5174']","['0.6266', '0.6711', '0.4992', '0.4739']","['0.6264', '0.6351', '0.5064', '0.4947']","['0.6266', '0.6711', '0.4992', '0.4739']","['0.8766', '0.8527', '0.8454', '0.8483']","[[1492, 424, 262, 203], [316, 1610, 162, 311], [383, 233, 1182, 570], [192, 404, 694, 1162]]",2,2
253,"['0.8163', '0.8061', '0.7624', '0.7510']","['0.6330', '0.5995', '0.5194', '0.5133']","['0.6165', '0.6757', '0.4911', '0.4894']","['0.6247', '0.6353', '0.5049', '0.5010']","['0.6165', '0.6757', '0.4911', '0.4894']","['0.8821', '0.8496', '0.8512', '0.8408']","[[1468, 433, 263, 217], [303, 1621, 156, 319], [366, 237, 1163, 602], [182, 413, 657, 1200]]",3,3
254,"['0.8164', '0.8066', '0.7626', '0.7499']","['0.6333', '0.6010', '0.5199', '0.5108']","['0.6165', '0.6724', '0.4903', '0.4927']","['0.6248', '0.6347', '0.5047', '0.5016']","['0.6165', '0.6724', '0.4903', '0.4927']","['0.8823', '0.8513', '0.8518', '0.8381']","[[1468, 433, 261, 219], [304, 1613, 154, 328], [363, 234, 1161, 610], [183, 404, 657, 1208]]",3,3
255,"['0.8167', '0.8050', '0.7630', '0.7491']","['0.6352', '0.5974', '0.5208', '0.5091']","['0.6128', '0.6736', '0.4911', '0.4910']","['0.6238', '0.6332', '0.5055', '0.4999']","['0.6128', '0.6736', '0.4911', '0.4910']","['0.8839', '0.8488', '0.8520', '0.8376']","[[1459, 441, 261, 220], [298, 1616, 154, 331], [361, 234, 1163, 610], [179, 414, 655, 1204]]",3,3
256,"['0.8146', '0.8069', '0.7612', '0.7508']","['0.6254', '0.6021', '0.5170', '0.5130']","['0.6296', '0.6699', '0.4878', '0.4812']","['0.6275', '0.6342', '0.5020', '0.4966']","['0.6296', '0.6699', '0.4878', '0.4812']","['0.8756', '0.8525', '0.8508', '0.8433']","[[1499, 418, 256, 208], [323, 1607, 152, 317], [384, 234, 1155, 595], [191, 410, 671, 1180]]",3,3
257,"['0.8150', '0.8086', '0.7571', '0.7476']","['0.6289', '0.6093', '0.5075', '0.5063']","['0.6199', '0.6528', '0.5139', '0.4719']","['0.6244', '0.6303', '0.5107', '0.4885']","['0.6199', '0.6528', '0.5139', '0.4719']","['0.8793', '0.8606', '0.8367', '0.8422']","[[1476, 411, 283, 211], [326, 1566, 171, 336], [361, 209, 1217, 581], [184, 384, 727, 1157]]",1,1
258,"['0.8163', '0.8077', '0.7606', '0.7483']","['0.6338', '0.6042', '0.5153', '0.5077']","['0.6136', '0.6682', '0.4983', '0.4869']","['0.6236', '0.6346', '0.5067', '0.4971']","['0.6136', '0.6682', '0.4983', '0.4869']","['0.8831', '0.8542', '0.8465', '0.8380']","[[1461, 427, 276, 217], [309, 1603, 155, 332], [354, 225, 1180, 609], [181, 398, 679, 1194]]",0,0
259,"['0.8145', '0.8059', '0.7668', '0.7507']","['0.6262', '0.5977', '0.5308', '0.5124']","['0.6254', '0.6836', '0.4700', '0.4976']","['0.6258', '0.6378', '0.4985', '0.5049']","['0.6254', '0.6836', '0.4700', '0.4976']","['0.8769', '0.8467', '0.8639', '0.8376']","[[1489, 443, 232, 217], [305, 1640, 137, 317], [387, 241, 1113, 627], [197, 420, 615, 1220]]",3,3
