cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8169', '0.8139', '0.7235', '0.7236']","['0.6392', '0.6171', '0.4178', '0.4666']","['0.6006', '0.6724', '0.3070', '0.5726']","['0.6193', '0.6435', '0.3539', '0.5142']","['0.6006', '0.6724', '0.3070', '0.5726']","['0.8882', '0.8610', '0.8599', '0.7755']","[[1430, 434, 268, 249], [315, 1613, 167, 304], [324, 265, 727, 1052], [168, 302, 578, 1404]]",1,1
261,"['0.8094', '0.8075', '0.7307', '0.7374']","['0.6112', '0.5997', '0.4355', '0.4871']","['0.6359', '0.6907', '0.3091', '0.5322']","['0.6233', '0.6420', '0.3616', '0.5087']","['0.6359', '0.6907', '0.3091', '0.5322']","['0.8666', '0.8464', '0.8688', '0.8078']","[[1514, 448, 228, 191], [350, 1657, 153, 239], [389, 303, 732, 944], [224, 355, 568, 1305]]",3,3
262,"['0.8105', '0.8133', '0.7281', '0.7334']","['0.6142', '0.6159', '0.4291', '0.4810']","['0.6346', '0.6724', '0.3091', '0.5522']","['0.6243', '0.6429', '0.3594', '0.5141']","['0.6346', '0.6724', '0.3091', '0.5522']","['0.8685', '0.8603', '0.8653', '0.7956']","[[1511, 429, 238, 203], [356, 1613, 159, 271], [376, 273, 732, 987], [217, 304, 577, 1354]]",1,1
263,"['0.8115', '0.8065', '0.7305', '0.7351']","['0.6166', '0.5967', '0.4318', '0.4834']","['0.6342', '0.6957', '0.2927', '0.5420']","['0.6253', '0.6424', '0.3489', '0.5111']","['0.6342', '0.6957', '0.2927', '0.5420']","['0.8699', '0.8434', '0.8739', '0.8013']","[[1510, 456, 223, 192], [338, 1669, 144, 248], [382, 313, 693, 980], [219, 359, 545, 1329]]",1,1
264,"['0.8193', '0.8097', '0.7266', '0.7220']","['0.6490', '0.6053', '0.4193', '0.4653']","['0.5909', '0.6853', '0.2821', '0.5926']","['0.6186', '0.6428', '0.3373', '0.5213']","['0.5909', '0.6853', '0.2821', '0.5926']","['0.8946', '0.8511', '0.8721', '0.7664']","[[1407, 467, 246, 261], [295, 1644, 155, 305], [314, 282, 668, 1104], [152, 323, 524, 1453]]",2,2
265,"['0.8150', '0.8077', '0.7274', '0.7318']","['0.6296', '0.6001', '0.4255', '0.4783']","['0.6174', '0.6911', '0.3003', '0.5522']","['0.6234', '0.6424', '0.3521', '0.5126']","['0.6174', '0.6911', '0.3003', '0.5522']","['0.8802', '0.8465', '0.8673', '0.7934']","[[1470, 459, 242, 210], [319, 1658, 155, 267], [353, 304, 711, 1000], [193, 342, 563, 1354]]",1,1
266,"['0.8130', '0.8081', '0.7309', '0.7290']","['0.6232', '0.6004', '0.4308', '0.4741']","['0.6224', '0.6945', '0.2825', '0.5595']","['0.6228', '0.6440', '0.3412', '0.5133']","['0.6224', '0.6945', '0.2825', '0.5595']","['0.8759', '0.8460', '0.8778', '0.7871']","[[1482, 458, 216, 225], [328, 1666, 141, 264], [365, 301, 669, 1033], [203, 350, 527, 1372]]",1,1
267,"['0.8150', '0.8116', '0.7308', '0.7232']","['0.6287', '0.6093', '0.4227', '0.4675']","['0.6207', '0.6857', '0.2496', '0.6007']","['0.6247', '0.6452', '0.3139', '0.5258']","['0.6207', '0.6857', '0.2496', '0.6007']","['0.8791', '0.8535', '0.8884', '0.7652']","[[1478, 447, 207, 249], [324, 1645, 137, 293], [351, 290, 591, 1136], [198, 318, 463, 1473]]",1,1
268,"['0.8157', '0.8135', '0.7315', '0.7224']","['0.6302', '0.6151', '0.4276', '0.4662']","['0.6220', '0.6782', '0.2618', '0.5999']","['0.6261', '0.6451', '0.3248', '0.5247']","['0.6220', '0.6782', '0.2618', '0.5999']","['0.8796', '0.8586', '0.8852', '0.7644']","[[1481, 440, 206, 254], [323, 1627, 143, 306], [352, 272, 620, 1124], [194, 306, 481, 1471]]",0,0
269,"['0.8110', '0.8134', '0.7312', '0.7245']","['0.6164', '0.6155', '0.4268', '0.4687']","['0.6304', '0.6753', '0.2610', '0.5897']","['0.6233', '0.6440', '0.3239', '0.5223']","['0.6304', '0.6753', '0.2610', '0.5897']","['0.8706', '0.8595', '0.8852', '0.7707']","[[1501, 430, 208, 242], [351, 1620, 135, 293], [367, 279, 618, 1104], [216, 303, 487, 1446]]",2,2
270,"['0.8151', '0.8142', '0.7308', '0.7253']","['0.6271', '0.6166', '0.4300', '0.4695']","['0.6279', '0.6778', '0.2800', '0.5816']","['0.6275', '0.6458', '0.3391', '0.5196']","['0.6279', '0.6778', '0.2800', '0.5816']","['0.8769', '0.8596', '0.8785', '0.7746']","[[1495, 432, 216, 238], [328, 1626, 143, 302], [359, 275, 663, 1071], [202, 304, 520, 1426]]",3,3
271,"['0.8163', '0.8142', '0.7286', '0.7216']","['0.6340', '0.6168', '0.4218', '0.4649']","['0.6132', '0.6769', '0.2698', '0.5971']","['0.6234', '0.6455', '0.3291', '0.5228']","['0.6132', '0.6769', '0.2698', '0.5971']","['0.8832', '0.8599', '0.8789', '0.7643']","[[1460, 437, 230, 254], [315, 1624, 147, 313], [345, 266, 639, 1118], [183, 306, 499, 1464]]",3,3
272,"['0.8160', '0.8094', '0.7273', '0.7246']","['0.6359', '0.6046', '0.4205', '0.4685']","['0.6044', '0.6857', '0.2791', '0.5816']","['0.6197', '0.6426', '0.3355', '0.5189']","['0.6044', '0.6857', '0.2791', '0.5816']","['0.8859', '0.8506', '0.8740', '0.7736']","[[1439, 462, 239, 241], [309, 1645, 148, 297], [340, 287, 661, 1080], [175, 327, 524, 1426]]",3,3
273,"['0.8176', '0.8136', '0.7199', '0.7197']","['0.6482', '0.6177', '0.4082', '0.4619']","['0.5787', '0.6674', '0.3015', '0.5901']","['0.6115', '0.6416', '0.3469', '0.5182']","['0.5787', '0.6674', '0.3015', '0.5901']","['0.8964', '0.8624', '0.8569', '0.7641']","[[1378, 447, 284, 272], [291, 1601, 176, 331], [316, 255, 714, 1083], [141, 289, 575, 1447]]",3,3
274,"['0.8149', '0.8083', '0.7279', '0.7339']","['0.6288', '0.6016', '0.4310', '0.4812']","['0.6191', '0.6899', '0.3218', '0.5371']","['0.6239', '0.6427', '0.3685', '0.5076']","['0.6191', '0.6899', '0.3218', '0.5371']","['0.8795', '0.8478', '0.8609', '0.8013']","[[1474, 449, 250, 208], [325, 1655, 161, 258], [351, 301, 762, 954], [194, 346, 595, 1317]]",3,3
275,"['0.8141', '0.8150', '0.7273', '0.7303']","['0.6247', '0.6197', '0.4285', '0.4760']","['0.6270', '0.6724', '0.3163', '0.5551']","['0.6259', '0.6449', '0.3639', '0.5125']","['0.6270', '0.6724', '0.3163', '0.5551']","['0.8757', '0.8625', '0.8619', '0.7904']","[[1493, 423, 248, 217], [339, 1613, 162, 285], [356, 267, 749, 996], [202, 300, 589, 1361]]",3,3
276,"['0.8136', '0.8151', '0.7296', '0.7225']","['0.6255', '0.6190', '0.4262', '0.4655']","['0.6195', '0.6765', '0.2779', '0.5840']","['0.6225', '0.6465', '0.3364', '0.5181']","['0.6195', '0.6765', '0.2779', '0.5840']","['0.8777', '0.8613', '0.8775', '0.7700']","[[1475, 429, 221, 256], [334, 1623, 143, 299], [350, 271, 658, 1089], [199, 299, 522, 1432]]",2,2
277,"['0.8110', '0.8050', '0.7359', '0.7282']","['0.6152', '0.5931', '0.4386', '0.4734']","['0.6359', '0.6999', '0.2517', '0.5693']","['0.6254', '0.6421', '0.3198', '0.5169']","['0.6359', '0.6999', '0.2517', '0.5693']","['0.8688', '0.8400', '0.8945', '0.7827']","[[1514, 458, 179, 230], [342, 1679, 124, 254], [383, 320, 596, 1069], [222, 374, 460, 1396]]",2,2
278,"['0.8161', '0.8158', '0.7248', '0.7318']","['0.6353', '0.6221', '0.4296', '0.4780']","['0.6073', '0.6703', '0.3530', '0.5445']","['0.6210', '0.6453', '0.3876', '0.5091']","['0.6073', '0.6703', '0.3530', '0.5445']","['0.8850', '0.8643', '0.8465', '0.7960']","[[1446, 429, 278, 228], [321, 1608, 180, 290], [333, 259, 836, 940], [176, 289, 652, 1335]]",1,1
279,"['0.8193', '0.8130', '0.7271', '0.7227']","['0.6446', '0.6128', '0.4222', '0.4658']","['0.6048', '0.6840', '0.2889', '0.5828']","['0.6241', '0.6464', '0.3430', '0.5178']","['0.6048', '0.6840', '0.2889', '0.5828']","['0.8900', '0.8560', '0.8706', '0.7707']","[[1440, 443, 241, 257], [307, 1641, 149, 302], [330, 274, 684, 1080], [157, 320, 546, 1429]]",0,0
280,"['0.8159', '0.8100', '0.7296', '0.7299']","['0.6342', '0.6048', '0.4343', '0.4751']","['0.6094', '0.6915', '0.3180', '0.5493']","['0.6215', '0.6453', '0.3671', '0.5096']","['0.6094', '0.6915', '0.3180', '0.5493']","['0.8841', '0.8495', '0.8644', '0.7918']","[[1451, 452, 245, 233], [315, 1659, 151, 274], [341, 293, 753, 981], [181, 339, 585, 1347]]",3,3
281,"['0.8145', '0.8080', '0.7327', '0.7329']","['0.6261', '0.6003', '0.4414', '0.4797']","['0.6258', '0.6936', '0.3150', '0.5396']","['0.6259', '0.6436', '0.3677', '0.5079']","['0.6258', '0.6936', '0.3150', '0.5396']","['0.8767', '0.8461', '0.8695', '0.7992']","[[1490, 456, 220, 215], [326, 1664, 145, 264], [365, 301, 746, 956], [199, 351, 579, 1323]]",0,0
282,"['0.8149', '0.8097', '0.7319', '0.7275']","['0.6292', '0.6045', '0.4357', '0.4719']","['0.6178', '0.6899', '0.2948', '0.5624']","['0.6234', '0.6443', '0.3516', '0.5132']","['0.6178', '0.6899', '0.2948', '0.5624']","['0.8799', '0.8496', '0.8750', '0.7841']","[[1471, 453, 218, 239], [324, 1655, 141, 279], [351, 294, 698, 1025], [192, 336, 545, 1379]]",1,1
283,"['0.8178', '0.8140', '0.7270', '0.7227']","['0.6407', '0.6157', '0.4239', '0.4655']","['0.6044', '0.6799', '0.2977', '0.5775']","['0.6220', '0.6462', '0.3498', '0.5155']","['0.6044', '0.6799', '0.2977', '0.5775']","['0.8882', '0.8586', '0.8675', '0.7725']","[[1439, 443, 242, 257], [309, 1631, 150, 309], [335, 268, 705, 1060], [163, 307, 566, 1416]]",0,0
284,"['0.8160', '0.8149', '0.7299', '0.7281']","['0.6326', '0.6173', '0.4342', '0.4729']","['0.6161', '0.6824', '0.3133', '0.5632']","['0.6243', '0.6482', '0.3640', '0.5141']","['0.6161', '0.6824', '0.3133', '0.5632']","['0.8820', '0.8590', '0.8663', '0.7847']","[[1467, 434, 239, 241], [320, 1637, 155, 287], [343, 272, 742, 1011], [189, 309, 573, 1381]]",2,2
285,"['0.8154', '0.8081', '0.7354', '0.7298']","['0.6278', '0.6003', '0.4424', '0.4759']","['0.6283', '0.6949', '0.2791', '0.5718']","['0.6280', '0.6441', '0.3423', '0.5195']","['0.6283', '0.6949', '0.2791', '0.5718']","['0.8771', '0.8459', '0.8848', '0.7840']","[[1496, 455, 199, 231], [323, 1667, 135, 274], [365, 303, 661, 1039], [199, 352, 499, 1402]]",0,0
286,"['0.8120', '0.8041', '0.7348', '0.7327']","['0.6162', '0.5917', '0.4411', '0.4795']","['0.6413', '0.6965', '0.2817', '0.5449']","['0.6285', '0.6399', '0.3438', '0.5101']","['0.6413', '0.6965', '0.2817', '0.5449']","['0.8683', '0.8399', '0.8832', '0.7971']","[[1527, 448, 192, 214], [352, 1671, 133, 243], [378, 330, 667, 993], [221, 375, 520, 1336]]",1,1
287,"['0.8155', '0.8071', '0.7338', '0.7247']","['0.6302', '0.5978', '0.4333', '0.4687']","['0.6199', '0.6970', '0.2580', '0.5832']","['0.6250', '0.6436', '0.3235', '0.5197']","['0.6199', '0.6970', '0.2580', '0.5832']","['0.8800', '0.8438', '0.8895', '0.7732']","[[1476, 456, 202, 247], [324, 1672, 128, 275], [350, 308, 611, 1099], [192, 361, 469, 1430]]",3,3
288,"['0.8118', '0.8117', '0.7348', '0.7259']","['0.6166', '0.6111', '0.4371', '0.4708']","['0.6375', '0.6774', '0.2610', '0.5885']","['0.6269', '0.6425', '0.3268', '0.5231']","['0.6375', '0.6774', '0.2610', '0.5885']","['0.8692', '0.8564', '0.8899', '0.7731']","[[1518, 427, 193, 243], [357, 1625, 129, 288], [369, 290, 618, 1091], [218, 317, 474, 1443]]",2,2
289,"['0.8144', '0.8129', '0.7338', '0.7190']","['0.6273', '0.6132', '0.4299', '0.4621']","['0.6199', '0.6807', '0.2432', '0.6113']","['0.6236', '0.6452', '0.3107', '0.5263']","['0.6199', '0.6807', '0.2432', '0.6113']","['0.8785', '0.8570', '0.8944', '0.7559']","[[1476, 432, 197, 276], [337, 1633, 124, 305], [346, 282, 576, 1164], [194, 316, 443, 1499]]",1,1
290,"['0.8089', '0.8063', '0.7362', '0.7349']","['0.6087', '0.5968', '0.4476', '0.4830']","['0.6422', '0.6924', '0.2960', '0.5396']","['0.6250', '0.6411', '0.3564', '0.5097']","['0.6422', '0.6924', '0.2960', '0.5396']","['0.8638', '0.8442', '0.8804', '0.8019']","[[1529, 448, 194, 210], [359, 1661, 136, 243], [393, 311, 701, 963], [231, 363, 535, 1323]]",2,2
291,"['0.8131', '0.8146', '0.7306', '0.7300']","['0.6240', '0.6170', '0.4363', '0.4757']","['0.6203', '0.6803', '0.3155', '0.5579']","['0.6222', '0.6471', '0.3662', '0.5135']","['0.6203', '0.6803', '0.3155', '0.5579']","['0.8767', '0.8593', '0.8666', '0.7890']","[[1477, 434, 233, 237], [336, 1632, 152, 279], [355, 274, 747, 992], [199, 305, 580, 1368]]",2,2
292,"['0.8166', '0.8132', '0.7278', '0.7239']","['0.6366', '0.6131', '0.4259', '0.4668']","['0.6069', '0.6845', '0.2973', '0.5710']","['0.6214', '0.6468', '0.3502', '0.5137']","['0.6069', '0.6845', '0.2973', '0.5710']","['0.8857', '0.8561', '0.8688', '0.7763']","[[1445, 440, 236, 260], [315, 1642, 144, 298], [342, 281, 704, 1041], [168, 315, 569, 1400]]",1,1
293,"['0.8141', '0.8019', '0.7380', '0.7260']","['0.6249', '0.5852', '0.4429', '0.4705']","['0.6262', '0.7111', '0.2407', '0.5779']","['0.6256', '0.6421', '0.3119', '0.5187']","['0.6262', '0.7111', '0.2407', '0.5779']","['0.8760', '0.8321', '0.9009', '0.7769']","[[1491, 477, 168, 245], [328, 1706, 111, 254], [369, 333, 570, 1096], [198, 399, 438, 1417]]",0,0
294,"['0.8143', '0.8050', '0.7338', '0.7339']","['0.6266', '0.5932', '0.4448', '0.4810']","['0.6216', '0.6990', '0.3197', '0.5314']","['0.6241', '0.6418', '0.3720', '0.5049']","['0.6216', '0.6990', '0.3197', '0.5314']","['0.8778', '0.8403', '0.8693', '0.8033']","[[1480, 471, 216, 214], [321, 1677, 149, 252], [364, 307, 757, 940], [197, 372, 580, 1303]]",2,2
295,"['0.8110', '0.8119', '0.7331', '0.7269']","['0.6160', '0.6107', '0.4347', '0.4716']","['0.6325', '0.6820', '0.2728', '0.5750']","['0.6241', '0.6443', '0.3352', '0.5182']","['0.6325', '0.6820', '0.2728', '0.5750']","['0.8699', '0.8552', '0.8838', '0.7790']","[[1506, 438, 202, 235], [345, 1636, 136, 282], [375, 284, 646, 1063], [219, 321, 502, 1410]]",2,2
296,"['0.8143', '0.8106', '0.7330', '0.7344']","['0.6238', '0.6068', '0.4427', '0.4822']","['0.6329', '0.6882', '0.3184', '0.5428']","['0.6283', '0.6449', '0.3704', '0.5107']","['0.6329', '0.6882', '0.3184', '0.5428']","['0.8741', '0.8514', '0.8688', '0.8001']","[[1507, 440, 218, 216], [338, 1651, 152, 258], [367, 292, 754, 955], [204, 338, 579, 1331]]",1,1
297,"['0.8106', '0.8129', '0.7345', '0.7330']","['0.6135', '0.6127', '0.4446', '0.4803']","['0.6392', '0.6832', '0.3066', '0.5506']","['0.6261', '0.6460', '0.3629', '0.5130']","['0.6392', '0.6832', '0.3066', '0.5506']","['0.8672', '0.8561', '0.8746', '0.7956']","[[1522, 433, 206, 220], [350, 1639, 146, 264], [378, 287, 726, 977], [231, 316, 555, 1350]]",0,0
298,"['0.8143', '0.8058', '0.7354', '0.7280']","['0.6262', '0.5954', '0.4445', '0.4724']","['0.6233', '0.6957', '0.2910', '0.5542']","['0.6247', '0.6417', '0.3517', '0.5100']","['0.6233', '0.6957', '0.2910', '0.5542']","['0.8773', '0.8425', '0.8809', '0.7876']","[[1484, 464, 200, 233], [324, 1669, 134, 272], [362, 304, 689, 1013], [200, 366, 527, 1359]]",2,2
299,"['0.8167', '0.8177', '0.7306', '0.7233']","['0.6354', '0.6250', '0.4325', '0.4671']","['0.6119', '0.6761', '0.2948', '0.5901']","['0.6234', '0.6496', '0.3506', '0.5214']","['0.6119', '0.6761', '0.2948', '0.5901']","['0.8842', '0.8649', '0.8733', '0.7690']","[[1457, 427, 224, 273], [323, 1622, 147, 307], [338, 261, 698, 1071], [175, 285, 545, 1447]]",1,1
300,"['0.8136', '0.8044', '0.7369', '0.7372']","['0.6233', '0.5920', '0.4549', '0.4864']","['0.6283', '0.6986', '0.3361', '0.5196']","['0.6258', '0.6409', '0.3866', '0.5025']","['0.6283', '0.6986', '0.3361', '0.5196']","['0.8748', '0.8396', '0.8681', '0.8118']","[[1496, 465, 216, 204], [331, 1676, 144, 248], [366, 313, 796, 893], [207, 377, 594, 1274]]",1,1
301,"['0.8114', '0.8129', '0.7325', '0.7393']","['0.6168', '0.6120', '0.4465', '0.4902']","['0.6321', '0.6870', '0.3526', '0.5192']","['0.6244', '0.6473', '0.3941', '0.5043']","['0.6321', '0.6870', '0.3526', '0.5192']","['0.8705', '0.8549', '0.8569', '0.8148']","[[1505, 440, 237, 199], [342, 1648, 158, 251], [372, 287, 835, 874], [221, 318, 640, 1273]]",3,3
302,"['0.8148', '0.8132', '0.7333', '0.7247']","['0.6287', '0.6121', '0.4382', '0.4682']","['0.6186', '0.6899', '0.2876', '0.5726']","['0.6236', '0.6486', '0.3473', '0.5151']","['0.6186', '0.6899', '0.2876', '0.5726']","['0.8795', '0.8543', '0.8793', '0.7769']","[[1473, 447, 210, 251], [321, 1655, 133, 290], [351, 282, 681, 1054], [198, 320, 530, 1404]]",3,3
303,"['0.8175', '0.8163', '0.7255', '0.7257']","['0.6402', '0.6204', '0.4247', '0.4693']","['0.6031', '0.6820', '0.3180', '0.5640']","['0.6211', '0.6497', '0.3637', '0.5123']","['0.6031', '0.6820', '0.3180', '0.5640']","['0.8882', '0.8610', '0.8590', '0.7812']","[[1436, 439, 253, 253], [312, 1636, 157, 294], [331, 267, 753, 1017], [164, 295, 610, 1383]]",0,0
304,"['0.8134', '0.8080', '0.7333', '0.7306']","['0.6222', '0.5999', '0.4388', '0.4764']","['0.6308', '0.6957', '0.2905', '0.5510']","['0.6265', '0.6443', '0.3496', '0.5110']","['0.6308', '0.6957', '0.2905', '0.5510']","['0.8737', '0.8454', '0.8783', '0.7922']","[[1502, 454, 206, 219], [333, 1669, 137, 260], [371, 303, 688, 1006], [208, 356, 537, 1351]]",2,2
305,"['0.8161', '0.8075', '0.7333', '0.7295']","['0.6321', '0.5983', '0.4396', '0.4748']","['0.6191', '0.6990', '0.2952', '0.5567']","['0.6255', '0.6448', '0.3532', '0.5125']","['0.6191', '0.6990', '0.2952', '0.5567']","['0.8811', '0.8436', '0.8768', '0.7888']","[[1474, 470, 213, 224], [315, 1677, 138, 269], [350, 302, 699, 1017], [193, 354, 540, 1365]]",2,2
306,"['0.8059', '0.8081', '0.7373', '0.7439']","['0.5999', '0.6001', '0.4566', '0.4986']","['0.6531', '0.6957', '0.3421', '0.4988']","['0.6254', '0.6444', '0.3911', '0.4987']","['0.6531', '0.6957', '0.3421', '0.4988']","['0.8564', '0.8456', '0.8667', '0.8279']","[[1555, 449, 205, 172], [363, 1669, 146, 221], [412, 309, 810, 837], [262, 354, 613, 1223]]",0,0
307,"['0.8173', '0.8183', '0.7262', '0.7217']","['0.6404', '0.6268', '0.4222', '0.4647']","['0.6006', '0.6749', '0.2977', '0.5901']","['0.6199', '0.6499', '0.3492', '0.5199']","['0.6006', '0.6749', '0.2977', '0.5901']","['0.8888', '0.8661', '0.8666', '0.7668']","[[1430, 430, 248, 273], [313, 1619, 153, 314], [330, 253, 705, 1080], [160, 281, 564, 1447]]",2,2
308,"['0.8157', '0.8111', '0.7305', '0.7359']","['0.6307', '0.6069', '0.4386', '0.4848']","['0.6203', '0.6936', '0.3302', '0.5404']","['0.6254', '0.6473', '0.3768', '0.5111']","['0.6203', '0.6936', '0.3302', '0.5404']","['0.8802', '0.8503', '0.8616', '0.8030']","[[1477, 452, 241, 211], [321, 1664, 158, 256], [351, 294, 782, 941], [193, 332, 602, 1325]]",2,2
309,"['0.8168', '0.8128', '0.7308', '0.7250']","['0.6353', '0.6107', '0.4301', '0.4690']","['0.6132', '0.6924', '0.2808', '0.5808']","['0.6241', '0.6490', '0.3398', '0.5190']","['0.6132', '0.6924', '0.2808', '0.5808']","['0.8839', '0.8529', '0.8782', '0.7745']","[[1460, 448, 218, 255], [316, 1661, 138, 284], [346, 284, 665, 1073], [176, 327, 525, 1424]]",1,1
310,"['0.8127', '0.8098', '0.7316', '0.7434']","['0.6192', '0.6037', '0.4459', '0.4978']","['0.6359', '0.6953', '0.3636', '0.4996']","['0.6274', '0.6463', '0.4006', '0.4987']","['0.6359', '0.6953', '0.3636', '0.4996']","['0.8710', '0.8479', '0.8520', '0.8271']","[[1514, 445, 239, 183], [341, 1668, 166, 224], [375, 303, 861, 829], [215, 347, 665, 1225]]",1,1
311,"['0.8116', '0.8094', '0.7362', '0.7378']","['0.6157', '0.6025', '0.4508', '0.4879']","['0.6392', '0.6970', '0.3176', '0.5343']","['0.6272', '0.6463', '0.3726', '0.5100']","['0.6392', '0.6970', '0.3176', '0.5343']","['0.8684', '0.8468', '0.8733', '0.8076']","[[1522, 452, 206, 201], [346, 1672, 137, 244], [382, 304, 752, 930], [222, 347, 573, 1310]]",0,0
312,"['0.8164', '0.8128', '0.7322', '0.7268']","['0.6313', '0.6111', '0.4345', '0.4714']","['0.6241', '0.6903', '0.2842', '0.5742']","['0.6277', '0.6483', '0.3436', '0.5177']","['0.6241', '0.6903', '0.2842', '0.5742']","['0.8798', '0.8536', '0.8789', '0.7791']","[[1486, 445, 210, 240], [325, 1656, 139, 279], [350, 285, 673, 1060], [193, 324, 527, 1408]]",0,0
313,"['0.8146', '0.8120', '0.7331', '0.7324']","['0.6253', '0.6086', '0.4416', '0.4791']","['0.6300', '0.6936', '0.3100', '0.5481']","['0.6276', '0.6484', '0.3643', '0.5113']","['0.6300', '0.6936', '0.3100', '0.5481']","['0.8755', '0.8514', '0.8717', '0.7956']","[[1500, 442, 216, 223], [334, 1664, 141, 260], [362, 294, 734, 978], [203, 334, 571, 1344]]",2,2
314,"['0.8131', '0.8052', '0.7346', '0.7335']","['0.6204', '0.5930', '0.4422', '0.4808']","['0.6350', '0.7032', '0.2910', '0.5412']","['0.6276', '0.6434', '0.3510', '0.5092']","['0.6350', '0.7032', '0.2910', '0.5412']","['0.8719', '0.8392', '0.8798', '0.7995']","[[1512, 462, 200, 207], [336, 1687, 132, 244], [379, 318, 689, 982], [210, 378, 537, 1327]]",1,1
315,"['0.8172', '0.8149', '0.7284', '0.7276']","['0.6394', '0.6144', '0.4281', '0.4726']","['0.6031', '0.6961', '0.3003', '0.5734']","['0.6207', '0.6527', '0.3529', '0.5181']","['0.6031', '0.6961', '0.3003', '0.5734']","['0.8878', '0.8545', '0.8686', '0.7805']","[[1436, 455, 238, 252], [304, 1670, 144, 281], [337, 284, 711, 1036], [169, 309, 568, 1406]]",2,2
316,"['0.8130', '0.8173', '0.7308', '0.7276']","['0.6218', '0.6239', '0.4343', '0.4723']","['0.6283', '0.6769', '0.3015', '0.5677']","['0.6250', '0.6493', '0.3559', '0.5157']","['0.6283', '0.6769', '0.3015', '0.5677']","['0.8739', '0.8640', '0.8714', '0.7825']","[[1496, 432, 215, 238], [335, 1624, 149, 291], [366, 262, 714, 1026], [209, 285, 566, 1392]]",2,2
317,"['0.8142', '0.8155', '0.7300', '0.7326']","['0.6271', '0.6172', '0.4373', '0.4794']","['0.6186', '0.6895', '0.3298', '0.5445']","['0.6228', '0.6513', '0.3760', '0.5098']","['0.6186', '0.6895', '0.3298', '0.5445']","['0.8787', '0.8575', '0.8610', '0.7971']","[[1473, 439, 235, 234], [326, 1654, 155, 264], [355, 280, 781, 952], [195, 307, 615, 1335]]",3,3
318,"['0.8135', '0.8169', '0.7341', '0.7251']","['0.6224', '0.6221', '0.4379', '0.4696']","['0.6312', '0.6807', '0.2753', '0.5881']","['0.6268', '0.6501', '0.3381', '0.5222']","['0.6312', '0.6807', '0.2753', '0.5881']","['0.8737', '0.8622', '0.8843', '0.7721']","[[1503, 427, 199, 252], [338, 1633, 134, 294], [364, 269, 652, 1083], [210, 296, 504, 1442]]",0,0
319,"['0.8139', '0.8160', '0.7319', '0.7297']","['0.6256', '0.6184', '0.4372', '0.4755']","['0.6212', '0.6890', '0.3028', '0.5669']","['0.6234', '0.6518', '0.3578', '0.5172']","['0.6212', '0.6890', '0.3028', '0.5669']","['0.8774', '0.8584', '0.8724', '0.7855']","[[1479, 441, 223, 238], [328, 1653, 143, 275], [356, 275, 717, 1020], [201, 304, 557, 1390]]",3,3
320,"['0.8176', '0.8102', '0.7333', '0.7280']","['0.6445', '0.6026', '0.4402', '0.4735']","['0.5901', '0.7065', '0.2986', '0.5795']","['0.6161', '0.6504', '0.3558', '0.5212']","['0.5901', '0.7065', '0.2986', '0.5795']","['0.8926', '0.8447', '0.8757', '0.7790']","[[1405, 489, 220, 267], [290, 1695, 137, 277], [331, 294, 707, 1036], [154, 335, 542, 1421]]",2,2
321,"['0.8142', '0.8101', '0.7334', '0.7350']","['0.6248', '0.6036', '0.4452', '0.4829']","['0.6275', '0.6995', '0.3277', '0.5290']","['0.6262', '0.6480', '0.3775', '0.5049']","['0.6275', '0.6995', '0.3277', '0.5290']","['0.8757', '0.8470', '0.8663', '0.8057']","[[1494, 458, 217, 212], [324, 1678, 149, 248], [369, 294, 776, 929], [204, 350, 601, 1297]]",1,1
322,"['0.8132', '0.8190', '0.7283', '0.7353']","['0.6228', '0.6283', '0.4387', '0.4834']","['0.6262', '0.6744', '0.3623', '0.5273']","['0.6245', '0.6506', '0.3969', '0.5044']","['0.6262', '0.6744', '0.3623', '0.5273']","['0.8749', '0.8671', '0.8482', '0.8067']","[[1491, 418, 246, 226], [339, 1618, 179, 263], [358, 259, 858, 893], [206, 280, 673, 1293]]",1,1
323,"['0.8156', '0.8117', '0.7312', '0.7325']","['0.6323', '0.6070', '0.4393', '0.4792']","['0.6132', '0.6986', '0.3239', '0.5440']","['0.6226', '0.6496', '0.3729', '0.5095']","['0.6132', '0.6986', '0.3239', '0.5440']","['0.8824', '0.8493', '0.8646', '0.7971']","[[1460, 458, 228, 235], [313, 1676, 152, 258], [354, 290, 767, 957], [182, 337, 599, 1334]]",1,1
324,"['0.8150', '0.8157', '0.7326', '0.7308']","['0.6289', '0.6181', '0.4404', '0.4774']","['0.6199', '0.6874', '0.3104', '0.5677']","['0.6244', '0.6509', '0.3641', '0.5186']","['0.6199', '0.6874', '0.3104', '0.5677']","['0.8793', '0.8585', '0.8709', '0.7868']","[[1476, 437, 224, 244], [327, 1649, 145, 278], [354, 277, 735, 1002], [190, 305, 565, 1392]]",0,0
