cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8124', '0.8057', '0.7288', '0.7462']","['0.6197', '0.6008', '0.4254', '0.5027']","['0.6304', '0.6636', '0.2842', '0.6040']","['0.6250', '0.6306', '0.3408', '0.5487']","['0.6304', '0.6636', '0.2842', '0.6040']","['0.8724', '0.8531', '0.8743', '0.7950']","[[1501, 455, 218, 207], [380, 1592, 186, 241], [358, 320, 673, 1017], [183, 283, 505, 1481]]",0,0
326,"['0.8135', '0.8054', '0.7294', '0.7435']","['0.6253', '0.5997', '0.4228', '0.4984']","['0.6195', '0.6657', '0.2660', '0.6277']","['0.6224', '0.6310', '0.3266', '0.5556']","['0.6195', '0.6657', '0.2660', '0.6277']","['0.8775', '0.8520', '0.8811', '0.7833']","[[1475, 468, 218, 220], [365, 1597, 183, 254], [349, 314, 630, 1075], [170, 284, 459, 1539]]",1,1
327,"['0.8136', '0.8066', '0.7293', '0.7464']","['0.6241', '0.6013', '0.4260', '0.5029']","['0.6254', '0.6707', '0.2808', '0.6105']","['0.6247', '0.6341', '0.3385', '0.5515']","['0.6254', '0.6707', '0.2808', '0.6105']","['0.8757', '0.8518', '0.8761', '0.7929']","[[1489, 463, 220, 209], [360, 1609, 185, 245], [356, 321, 665, 1026], [181, 283, 491, 1497]]",0,0
328,"['0.8165', '0.8104', '0.7248', '0.7400']","['0.6392', '0.6109', '0.4120', '0.4931']","['0.5968', '0.6649', '0.2707', '0.6456']","['0.6173', '0.6367', '0.3267', '0.5592']","['0.5968', '0.6649', '0.2707', '0.6456']","['0.8889', '0.8589', '0.8735', '0.7724']","[[1421, 471, 246, 243], [328, 1595, 193, 283], [330, 296, 641, 1101], [144, 249, 476, 1583]]",1,1
329,"['0.8136', '0.8051', '0.7315', '0.7454']","['0.6251', '0.5982', '0.4295', '0.5013']","['0.6212', '0.6703', '0.2703', '0.6248']","['0.6231', '0.6322', '0.3318', '0.5563']","['0.6212', '0.6703', '0.2703', '0.6248']","['0.8771', '0.8500', '0.8825', '0.7868']","[[1479, 472, 215, 215], [363, 1608, 177, 251], [351, 319, 640, 1058], [173, 289, 458, 1532]]",3,3
330,"['0.8147', '0.8046', '0.7271', '0.7480']","['0.6306', '0.5967', '0.4235', '0.5056']","['0.6102', '0.6724', '0.2948', '0.6073']","['0.6203', '0.6323', '0.3476', '0.5518']","['0.6102', '0.6724', '0.2948', '0.6073']","['0.8821', '0.8486', '0.8686', '0.7963']","[[1453, 479, 237, 212], [348, 1613, 196, 242], [339, 329, 698, 1002], [164, 282, 517, 1489]]",1,1
331,"['0.8140', '0.8072', '0.7290', '0.7455']","['0.6256', '0.6043', '0.4254', '0.5015']","['0.6224', '0.6619', '0.2817', '0.6207']","['0.6240', '0.6318', '0.3389', '0.5548']","['0.6224', '0.6619', '0.2817', '0.6207']","['0.8771', '0.8556', '0.8754', '0.7883']","[[1482, 456, 227, 216], [369, 1588, 187, 255], [347, 312, 667, 1042], [171, 272, 487, 1522]]",3,3
332,"['0.8139', '0.8034', '0.7291', '0.7457']","['0.6260', '0.5955', '0.4231', '0.5018']","['0.6199', '0.6653', '0.2707', '0.6236']","['0.6229', '0.6285', '0.3302', '0.5561']","['0.6199', '0.6653', '0.2707', '0.6236']","['0.8778', '0.8495', '0.8791', '0.7876']","[[1476, 466, 224, 215], [369, 1596, 183, 251], [346, 329, 641, 1052], [167, 289, 467, 1529]]",3,3
333,"['0.8125', '0.8043', '0.7307', '0.7492']","['0.6210', '0.5964', '0.4300', '0.5075']","['0.6262', '0.6707', '0.2812', '0.6109']","['0.6236', '0.6314', '0.3401', '0.5544']","['0.6262', '0.6707', '0.2812', '0.6109']","['0.8739', '0.8488', '0.8779', '0.7966']","[[1491, 458, 220, 212], [381, 1609, 179, 230], [354, 336, 666, 1012], [175, 295, 484, 1498]]",0,0
334,"['0.8128', '0.8034', '0.7298', '0.7481']","['0.6227', '0.5958', '0.4288', '0.5057']","['0.6224', '0.6636', '0.2876', '0.6105']","['0.6226', '0.6279', '0.3443', '0.5532']","['0.6224', '0.6636', '0.2876', '0.6105']","['0.8756', '0.8500', '0.8746', '0.7953']","[[1482, 464, 225, 210], [373, 1592, 191, 243], [347, 330, 681, 1010], [178, 286, 491, 1497]]",2,2
335,"['0.8139', '0.8074', '0.7290', '0.7462']","['0.6248', '0.6058', '0.4272', '0.5027']","['0.6245', '0.6565', '0.2901', '0.6175']","['0.6247', '0.6301', '0.3456', '0.5542']","['0.6245', '0.6565', '0.2901', '0.6175']","['0.8763', '0.8577', '0.8726', '0.7904']","[[1487, 452, 227, 215], [377, 1575, 195, 252], [347, 303, 687, 1031], [169, 270, 499, 1514]]",0,0
336,"['0.8142', '0.8071', '0.7291', '0.7468']","['0.6259', '0.6043', '0.4273', '0.5035']","['0.6233', '0.6603', '0.2893', '0.6170']","['0.6246', '0.6311', '0.3450', '0.5545']","['0.6233', '0.6603', '0.2893', '0.6170']","['0.8771', '0.8560', '0.8731', '0.7913']","[[1484, 453, 231, 213], [374, 1584, 187, 254], [347, 311, 685, 1025], [166, 273, 500, 1513]]",1,1
337,"['0.8134', '0.8066', '0.7284', '0.7472']","['0.6239', '0.6028', '0.4261', '0.5042']","['0.6237', '0.6624', '0.2910', '0.6101']","['0.6238', '0.6312', '0.3458', '0.5521']","['0.6237', '0.6624', '0.2910', '0.6101']","['0.8760', '0.8546', '0.8717', '0.7942']","[[1485, 460, 229, 207], [374, 1589, 192, 244], [348, 311, 689, 1020], [173, 276, 507, 1496]]",2,2
338,"['0.8146', '0.8042', '0.7283', '0.7469']","['0.6303', '0.5952', '0.4238', '0.5037']","['0.6107', '0.6761', '0.2817', '0.6150']","['0.6203', '0.6331', '0.3384', '0.5538']","['0.6107', '0.6761', '0.2817', '0.6150']","['0.8818', '0.8468', '0.8746', '0.7921']","[[1454, 481, 234, 212], [353, 1622, 179, 245], [341, 331, 667, 1029], [159, 291, 494, 1508]]",3,3
339,"['0.8132', '0.8050', '0.7324', '0.7471']","['0.6236', '0.5977', '0.4329', '0.5040']","['0.6228', '0.6719', '0.2736', '0.6223']","['0.6232', '0.6327', '0.3353', '0.5569']","['0.6228', '0.6719', '0.2736', '0.6223']","['0.8760', '0.8493', '0.8826', '0.7899']","[[1483, 465, 216, 217], [369, 1612, 172, 246], [350, 331, 648, 1039], [176, 289, 461, 1526]]",3,3
340,"['0.8176', '0.8113', '0.7252', '0.7374']","['0.6415', '0.6142', '0.4111', '0.4895']","['0.5997', '0.6582', '0.2635', '0.6558']","['0.6199', '0.6354', '0.3212', '0.5606']","['0.5997', '0.6582', '0.2635', '0.6558']","['0.8895', '0.8622', '0.8764', '0.7654']","[[1428, 458, 237, 258], [330, 1579, 196, 294], [325, 294, 624, 1125], [143, 240, 461, 1608]]",0,0
341,"['0.8135', '0.8071', '0.7305', '0.7432']","['0.6232', '0.6042', '0.4255', '0.4979']","['0.6279', '0.6611', '0.2639', '0.6309']","['0.6255', '0.6314', '0.3258', '0.5566']","['0.6279', '0.6611', '0.2639', '0.6309']","['0.8748', '0.8557', '0.8833', '0.7818']","[[1495, 452, 212, 222], [378, 1586, 177, 258], [351, 312, 625, 1080], [175, 275, 455, 1547]]",0,0
342,"['0.8133', '0.8063', '0.7300', '0.7496']","['0.6232', '0.6005', '0.4319', '0.5083']","['0.6258', '0.6711', '0.2998', '0.5979']","['0.6245', '0.6339', '0.3539', '0.5495']","['0.6258', '0.6711', '0.2998', '0.5979']","['0.8752', '0.8513', '0.8709', '0.8016']","[[1490, 461, 228, 202], [372, 1610, 184, 233], [349, 326, 710, 983], [180, 284, 522, 1466]]",1,1
343,"['0.8180', '0.8083', '0.7254', '0.7474']","['0.6436', '0.6032', '0.4207', '0.5045']","['0.5968', '0.6811', '0.3003', '0.6158']","['0.6193', '0.6398', '0.3504', '0.5546']","['0.5968', '0.6811', '0.3003', '0.6158']","['0.8910', '0.8507', '0.8646', '0.7925']","[[1421, 486, 249, 225], [317, 1634, 198, 250], [328, 321, 711, 1008], [142, 268, 532, 1510]]",1,1
344,"['0.8152', '0.8064', '0.7303', '0.7473']","['0.6329', '0.5990', '0.4297', '0.5043']","['0.6069', '0.6807', '0.2851', '0.6211']","['0.6196', '0.6373', '0.3427', '0.5567']","['0.6069', '0.6807', '0.2851', '0.6211']","['0.8839', '0.8482', '0.8761', '0.7906']","[[1445, 486, 225, 225], [340, 1633, 185, 241], [339, 323, 675, 1031], [159, 284, 486, 1523]]",1,1
345,"['0.8141', '0.8072', '0.7306', '0.7479']","['0.6262', '0.6028', '0.4308', '0.5053']","['0.6212', '0.6699', '0.2867', '0.6175']","['0.6237', '0.6346', '0.3443', '0.5558']","['0.6212', '0.6699', '0.2867', '0.6175']","['0.8777', '0.8529', '0.8760', '0.7927']","[[1479, 462, 223, 217], [367, 1607, 183, 242], [346, 320, 679, 1023], [170, 277, 491, 1514]]",1,1
346,"['0.8130', '0.8060', '0.7284', '0.7502']","['0.6229', '0.6004', '0.4278', '0.5093']","['0.6237', '0.6690', '0.2990', '0.5999']","['0.6233', '0.6329', '0.3520', '0.5509']","['0.6237', '0.6690', '0.2990', '0.5999']","['0.8755', '0.8517', '0.8691', '0.8018']","[[1485, 462, 231, 203], [373, 1605, 194, 227], [348, 325, 708, 987], [178, 281, 522, 1471]]",1,1
347,"['0.8133', '0.8048', '0.7294', '0.7508']","['0.6245', '0.5960', '0.4290', '0.5104']","['0.6203', '0.6794', '0.2935', '0.5995']","['0.6224', '0.6350', '0.3485', '0.5514']","['0.6203', '0.6794', '0.2935', '0.5995']","['0.8770', '0.8465', '0.8721', '0.8027']","[[1477, 477, 226, 201], [357, 1630, 187, 225], [353, 336, 695, 984], [178, 292, 512, 1470]]",3,3
348,"['0.8140', '0.8058', '0.7300', '0.7485']","['0.6259', '0.5983', '0.4292', '0.5065']","['0.6212', '0.6786', '0.2867', '0.6060']","['0.6235', '0.6359', '0.3438', '0.5518']","['0.6212', '0.6786', '0.2867', '0.6060']","['0.8775', '0.8482', '0.8751', '0.7974']","[[1479, 473, 217, 212], [360, 1628, 183, 228], [350, 331, 679, 1008], [174, 289, 503, 1486]]",0,0
349,"['0.8145', '0.8054', '0.7255', '0.7490']","['0.6305', '0.5987', '0.4204', '0.5072']","['0.6086', '0.6715', '0.2977', '0.6069']","['0.6194', '0.6330', '0.3486', '0.5525']","['0.6086', '0.6715', '0.2977', '0.6069']","['0.8824', '0.8500', '0.8656', '0.7977']","[[1449, 481, 237, 214], [347, 1611, 206, 235], [344, 322, 705, 997], [158, 277, 529, 1488]]",1,1
350,"['0.8114', '0.8044', '0.7199', '0.7434']","['0.6307', '0.5895', '0.4100', '0.4914']","['0.6150', '0.6562', '0.2591', '0.6309']","['0.6228', '0.6211', '0.3175', '0.5525']","['0.6150', '0.6562', '0.2591', '0.6309']","['0.8780', '0.8523', '0.8747', '0.7811']","[[2989, 937, 498, 436], [725, 3078, 377, 511], [732, 645, 1251, 2201], [293, 561, 925, 3041]]",2,2
