cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8108', '0.7967', '0.7419', '0.7383']","['0.6164', '0.5784', '0.4565', '0.4902']","['0.6283', '0.6874', '0.2437', '0.6113']","['0.6223', '0.6282', '0.3177', '0.5441']","['0.6283', '0.6874', '0.2437', '0.6113']","['0.8710', '0.8331', '0.9050', '0.7819']","[[1496, 472, 186, 227], [385, 1649, 91, 274], [366, 367, 577, 1058], [180, 363, 410, 1499]]",0,0
326,"['0.8061', '0.7950', '0.7429', '0.7405']","['0.6026', '0.5749', '0.4601', '0.4934']","['0.6413', '0.6899', '0.2437', '0.5901']","['0.6214', '0.6271', '0.3186', '0.5374']","['0.6413', '0.6899', '0.2437', '0.5901']","['0.8605', '0.8300', '0.9064', '0.7921']","[[1527, 476, 168, 210], [393, 1655, 98, 253], [405, 363, 577, 1023], [209, 385, 411, 1447]]",0,0
327,"['0.8099', '0.8021', '0.7398', '0.7357']","['0.6139', '0.5917', '0.4503', '0.4864']","['0.6291', '0.6711', '0.2487', '0.6211']","['0.6214', '0.6289', '0.3205', '0.5456']","['0.6291', '0.6711', '0.2487', '0.6211']","['0.8695', '0.8457', '0.9006', '0.7750']","[[1498, 463, 190, 230], [393, 1610, 102, 294], [371, 324, 589, 1084], [178, 324, 427, 1523]]",0,0
328,"['0.8069', '0.7972', '0.7428', '0.7381']","['0.6048', '0.5803', '0.4584', '0.4898']","['0.6388', '0.6811', '0.2352', '0.6101']","['0.6213', '0.6267', '0.3109', '0.5434']","['0.6388', '0.6811', '0.2352', '0.6101']","['0.8623', '0.8359', '0.9090', '0.7820']","[[1521, 459, 175, 226], [407, 1634, 89, 269], [389, 359, 557, 1063], [198, 364, 394, 1496]]",3,3
329,"['0.8107', '0.8019', '0.7374', '0.7333']","['0.6172', '0.5932', '0.4423', '0.4831']","['0.6237', '0.6590', '0.2475', '0.6313']","['0.6204', '0.6244', '0.3174', '0.5474']","['0.6237', '0.6590', '0.2475', '0.6313']","['0.8724', '0.8495', '0.8978', '0.7683']","[[1485, 439, 210, 247], [407, 1581, 106, 305], [353, 325, 586, 1104], [161, 320, 423, 1548]]",0,0
330,"['0.8121', '0.8000', '0.7415', '0.7373']","['0.6204', '0.5856', '0.4542', '0.4889']","['0.6245', '0.6828', '0.2386', '0.6305']","['0.6224', '0.6305', '0.3128', '0.5508']","['0.6245', '0.6828', '0.2386', '0.6305']","['0.8739', '0.8391', '0.9061', '0.7739']","[[1487, 464, 192, 238], [384, 1638, 91, 286], [359, 352, 565, 1092], [167, 343, 396, 1546]]",2,2
331,"['0.8081', '0.7973', '0.7428', '0.7393']","['0.6085', '0.5812', '0.4589', '0.4918']","['0.6346', '0.6761', '0.2382', '0.6211']","['0.6213', '0.6250', '0.3136', '0.5489']","['0.6346', '0.6761', '0.2382', '0.6211']","['0.8654', '0.8377', '0.9080', '0.7798']","[[1511, 451, 189, 230], [420, 1622, 89, 268], [370, 358, 564, 1076], [182, 360, 387, 1523]]",0,0
332,"['0.8136', '0.8052', '0.7378', '0.7327']","['0.6269', '0.6002', '0.4425', '0.4829']","['0.6140', '0.6607', '0.2420', '0.6562']","['0.6204', '0.6290', '0.3129', '0.5564']","['0.6140', '0.6607', '0.2420', '0.6562']","['0.8795', '0.8534', '0.9002', '0.7590']","[[1462, 441, 219, 259], [375, 1585, 113, 326], [346, 311, 573, 1138], [149, 304, 390, 1609]]",1,1
333,"['0.8143', '0.8047', '0.7379', '0.7354']","['0.6289', '0.5965', '0.4451', '0.4863']","['0.6128', '0.6753', '0.2534', '0.6378']","['0.6207', '0.6334', '0.3229', '0.5519']","['0.6128', '0.6753', '0.2534', '0.6378']","['0.8807', '0.8478', '0.8966', '0.7689']","[[1459, 448, 225, 249], [369, 1620, 106, 304], [343, 326, 600, 1099], [149, 322, 417, 1564]]",0,0
334,"['0.8098', '0.7993', '0.7419', '0.7397']","['0.6133', '0.5848', '0.4574', '0.4924']","['0.6308', '0.6786', '0.2492', '0.6179']","['0.6219', '0.6282', '0.3226', '0.5480']","['0.6308', '0.6786', '0.2492', '0.6179']","['0.8688', '0.8395', '0.9032', '0.7815']","[[1502, 454, 197, 228], [410, 1628, 93, 268], [363, 349, 590, 1066], [174, 353, 410, 1515]]",0,0
335,"['0.8052', '0.7982', '0.7400', '0.7439']","['0.6002', '0.5838', '0.4545', '0.4988']","['0.6430', '0.6711', '0.2703', '0.5865']","['0.6208', '0.6244', '0.3390', '0.5391']","['0.6430', '0.6711', '0.2703', '0.5865']","['0.8587', '0.8406', '0.8938', '0.7978']","[[1531, 446, 197, 207], [433, 1610, 110, 246], [386, 350, 640, 992], [201, 352, 461, 1438]]",2,2
336,"['0.8149', '0.7998', '0.7414', '0.7394']","['0.6296', '0.5841', '0.4555', '0.4920']","['0.6161', '0.6907', '0.2487', '0.6301']","['0.6228', '0.6329', '0.3218', '0.5526']","['0.6161', '0.6907', '0.2487', '0.6301']","['0.8805', '0.8361', '0.9027', '0.7769']","[[1467, 475, 203, 236], [363, 1657, 101, 278], [344, 354, 589, 1081], [156, 351, 400, 1545]]",1,1
337,"['0.8156', '0.8035', '0.7394', '0.7358']","['0.6342', '0.5935', '0.4491', '0.4871']","['0.6065', '0.6786', '0.2496', '0.6485']","['0.6200', '0.6332', '0.3208', '0.5563']","['0.6065', '0.6786', '0.2496', '0.6485']","['0.8846', '0.8452', '0.8998', '0.7658']","[[1444, 458, 221, 258], [356, 1628, 109, 306], [334, 333, 591, 1110], [143, 324, 395, 1590]]",2,2
338,"['0.8141', '0.7993', '0.7444', '0.7369']","['0.6257', '0.5820', '0.4627', '0.4884']","['0.6228', '0.6982', '0.2255', '0.6370']","['0.6243', '0.6348', '0.3032', '0.5529']","['0.6228', '0.6982', '0.2255', '0.6370']","['0.8771', '0.8329', '0.9143', '0.7711']","[[1483, 477, 178, 243], [367, 1675, 79, 278], [353, 366, 534, 1115], [167, 360, 363, 1562]]",0,0
339,"['0.8122', '0.8005', '0.7434', '0.7384']","['0.6201', '0.5848', '0.4608', '0.4906']","['0.6266', '0.6957', '0.2361', '0.6256']","['0.6234', '0.6354', '0.3122', '0.5499']","['0.6266', '0.6957', '0.2361', '0.6256']","['0.8734', '0.8354', '0.9096', '0.7771']","[[1492, 475, 181, 233], [376, 1669, 84, 270], [363, 356, 559, 1090], [175, 354, 389, 1534]]",1,1
340,"['0.8111', '0.8023', '0.7401', '0.7390']","['0.6168', '0.5928', '0.4540', '0.4913']","['0.6300', '0.6669', '0.2644', '0.6191']","['0.6233', '0.6277', '0.3341', '0.5478']","['0.6300', '0.6669', '0.2644', '0.6191']","['0.8709', '0.8474', '0.8959', '0.7801']","[[1500, 447, 203, 231], [405, 1600, 110, 284], [358, 327, 626, 1057], [169, 325, 440, 1518]]",0,0
341,"['0.8091', '0.8026', '0.7419', '0.7398']","['0.6113', '0.5921', '0.4590', '0.4925']","['0.6321', '0.6753', '0.2601', '0.6146']","['0.6215', '0.6310', '0.3321', '0.5468']","['0.6321', '0.6753', '0.2601', '0.6146']","['0.8674', '0.8450', '0.8996', '0.7827']","[[1505, 461, 191, 224], [397, 1620, 105, 277], [373, 327, 616, 1052], [187, 328, 430, 1507]]",3,3
342,"['0.8106', '0.8008', '0.7428', '0.7389']","['0.6155', '0.5866', '0.4603', '0.4911']","['0.6300', '0.6878', '0.2470', '0.6166']","['0.6227', '0.6332', '0.3215', '0.5467']","['0.6300', '0.6878', '0.2470', '0.6166']","['0.8702', '0.8385', '0.9051', '0.7808']","[[1500, 468, 182, 231], [384, 1650, 95, 270], [371, 346, 585, 1066], [182, 349, 409, 1512]]",0,0
343,"['0.8117', '0.8045', '0.7414', '0.7342']","['0.6194', '0.5978', '0.4541', '0.4848']","['0.6241', '0.6649', '0.2403', '0.6485']","['0.6218', '0.6296', '0.3143', '0.5548']","['0.6241', '0.6649', '0.2403', '0.6485']","['0.8735', '0.8510', '0.9054', '0.7636']","[[1486, 449, 197, 249], [392, 1595, 102, 310], [355, 313, 569, 1131], [166, 311, 385, 1590]]",2,2
344,"['0.8111', '0.8039', '0.7368', '0.7330']","['0.6186', '0.5995', '0.4410', '0.4830']","['0.6220', '0.6482', '0.2508', '0.6431']","['0.6203', '0.6229', '0.3198', '0.5517']","['0.6220', '0.6482', '0.2508', '0.6431']","['0.8735', '0.8557', '0.8959', '0.7639']","[[1481, 430, 220, 250], [408, 1555, 117, 319], [349, 306, 594, 1119], [156, 303, 416, 1577]]",3,3
345,"['0.8078', '0.7923', '0.7452', '0.7424']","['0.6065', '0.5681', '0.4677', '0.4964']","['0.6409', '0.7040', '0.2386', '0.5877']","['0.6232', '0.6288', '0.3160', '0.5382']","['0.6409', '0.7040', '0.2386', '0.5877']","['0.8629', '0.8217', '0.9111', '0.7955']","[[1526, 489, 161, 205], [390, 1689, 86, 234], [395, 385, 565, 1023], [205, 410, 396, 1441]]",2,2
346,"['0.8143', '0.8009', '0.7418', '0.7389']","['0.6293', '0.5855', '0.4560', '0.4913']","['0.6111', '0.6965', '0.2428', '0.6358']","['0.6201', '0.6362', '0.3169', '0.5543']","['0.6111', '0.6965', '0.2428', '0.6358']","['0.8813', '0.8357', '0.9051', '0.7742']","[[1455, 491, 200, 235], [353, 1671, 97, 278], [345, 347, 575, 1101], [159, 345, 389, 1559]]",3,3
347,"['0.8071', '0.8032', '0.7411', '0.7415']","['0.6057', '0.5922', '0.4564', '0.4950']","['0.6367', '0.6828', '0.2589', '0.6032']","['0.6208', '0.6343', '0.3304', '0.5437']","['0.6367', '0.6828', '0.2589', '0.6032']","['0.8633', '0.8434', '0.8991', '0.7889']","[[1516, 462, 185, 218], [405, 1638, 103, 253], [385, 332, 613, 1038], [197, 334, 442, 1479]]",1,1
348,"['0.8135', '0.8002', '0.7445', '0.7391']","['0.6249', '0.5842', '0.4644', '0.4917']","['0.6207', '0.6953', '0.2344', '0.6387']","['0.6228', '0.6349', '0.3115', '0.5556']","['0.6207', '0.6953', '0.2344', '0.6387']","['0.8771', '0.8352', '0.9115', '0.7735']","[[1478, 485, 180, 238], [365, 1668, 89, 277], [355, 354, 555, 1104], [167, 348, 371, 1566]]",1,1
349,"['0.8135', '0.7965', '0.7442', '0.7433']","['0.6251', '0.5752', '0.4636', '0.4980']","['0.6203', '0.7095', '0.2365', '0.6236']","['0.6227', '0.6353', '0.3132', '0.5538']","['0.6203', '0.7095', '0.2365', '0.6236']","['0.8773', '0.8254', '0.9104', '0.7844']","[[1477, 494, 183, 227], [365, 1702, 86, 246], [356, 384, 560, 1068], [165, 379, 379, 1529]]",1,1
350,"['0.8109', '0.7993', '0.7351', '0.7333']","['0.6278', '0.5784', '0.4473', '0.4773']","['0.6210', '0.6589', '0.2259', '0.6546']","['0.6244', '0.6160', '0.3002', '0.5521']","['0.6210', '0.6589', '0.2259', '0.6546']","['0.8752', '0.8447', '0.9062', '0.7597']","[[3018, 935, 423, 484], [750, 3091, 224, 626], [746, 647, 1091, 2345], [293, 671, 701, 3155]]",0,0
