cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8158', '0.8051', '0.7693', '0.7550']","['0.6299', '0.6025', '0.5332', '0.5212']","['0.6241', '0.6469', '0.5194', '0.5012']","['0.6270', '0.6239', '0.5262', '0.5110']","['0.6241', '0.6469', '0.5194', '0.5012']","['0.8791', '0.8578', '0.8511', '0.8421']","[[1486, 452, 223, 220], [327, 1552, 186, 334], [353, 210, 1230, 575], [193, 362, 668, 1229]]",0,0
261,"['0.8174', '0.8022', '0.7689', '0.7534']","['0.6420', '0.5938', '0.5325', '0.5175']","['0.5964', '0.6594', '0.5152', '0.5135']","['0.6183', '0.6249', '0.5237', '0.5155']","['0.5964', '0.6594', '0.5152', '0.5135']","['0.8903', '0.8497', '0.8519', '0.8358']","[[1420, 493, 237, 231], [296, 1582, 178, 343], [327, 221, 1220, 600], [169, 368, 656, 1259]]",1,1
262,"['0.8174', '0.8035', '0.7720', '0.7533']","['0.6343', '0.5984', '0.5407', '0.5171']","['0.6228', '0.6503', '0.5025', '0.5175']","['0.6285', '0.6233', '0.5209', '0.5173']","['0.6228', '0.6503', '0.5025', '0.5175']","['0.8816', '0.8546', '0.8602', '0.8342']","[[1483, 458, 212, 228], [326, 1560, 171, 342], [344, 219, 1190, 615], [185, 370, 628, 1269]]",3,3
263,"['0.8161', '0.8034', '0.7704', '0.7538']","['0.6298', '0.5995', '0.5369', '0.5181']","['0.6275', '0.6432', '0.5042', '0.5135']","['0.6287', '0.6206', '0.5200', '0.5158']","['0.6275', '0.6432', '0.5042', '0.5135']","['0.8784', '0.8568', '0.8576', '0.8362']","[[1494, 444, 218, 225], [344, 1543, 176, 336], [341, 223, 1194, 610], [193, 364, 636, 1259]]",0,0
264,"['0.8169', '0.8028', '0.7720', '0.7550']","['0.6332', '0.5954', '0.5403', '0.5209']","['0.6220', '0.6582', '0.5063', '0.5077']","['0.6275', '0.6252', '0.5228', '0.5143']","['0.6220', '0.6582', '0.5063', '0.5077']","['0.8811', '0.8510', '0.8590', '0.8398']","[[1481, 459, 213, 228], [325, 1579, 173, 322], [347, 227, 1199, 595], [186, 387, 634, 1245]]",1,1
265,"['0.8167', '0.8024', '0.7733', '0.7547']","['0.6331', '0.5941', '0.5441', '0.5200']","['0.6203', '0.6603', '0.5000', '0.5143']","['0.6266', '0.6255', '0.5211', '0.5171']","['0.6203', '0.6603', '0.5000', '0.5143']","['0.8814', '0.8497', '0.8628', '0.8372']","[[1477, 472, 206, 226], [320, 1584, 166, 329], [350, 225, 1184, 609], [186, 385, 620, 1261]]",1,1
266,"['0.8165', '0.8049', '0.7714', '0.7546']","['0.6305', '0.6015', '0.5385', '0.5201']","['0.6279', '0.6494', '0.5106', '0.5077']","['0.6292', '0.6246', '0.5242', '0.5138']","['0.6279', '0.6494', '0.5106', '0.5077']","['0.8787', '0.8567', '0.8567', '0.8393']","[[1495, 451, 218, 217], [331, 1558, 172, 338], [350, 215, 1209, 594], [195, 366, 646, 1245]]",0,0
267,"['0.8149', '0.7978', '0.7780', '0.7576']","['0.6272', '0.5830', '0.5590', '0.5254']","['0.6254', '0.6707', '0.4738', '0.5269']","['0.6263', '0.6238', '0.5129', '0.5262']","['0.6254', '0.6707', '0.4738', '0.5269']","['0.8774', '0.8402', '0.8776', '0.8367']","[[1489, 487, 187, 218], [328, 1609, 141, 321], [363, 255, 1122, 628], [194, 409, 557, 1292]]",0,0
268,"['0.8167', '0.8044', '0.7656', '0.7540']","['0.6356', '0.5995', '0.5251', '0.5192']","['0.6111', '0.6544', '0.5220', '0.4951']","['0.6231', '0.6257', '0.5235', '0.5069']","['0.6111', '0.6544', '0.5220', '0.4951']","['0.8845', '0.8543', '0.8454', '0.8428']","[[1455, 461, 244, 221], [318, 1570, 183, 328], [334, 223, 1236, 575], [182, 365, 691, 1214]]",3,3
269,"['0.8167', '0.8024', '0.7739', '0.7546']","['0.6352', '0.5938', '0.5452', '0.5196']","['0.6128', '0.6624', '0.5017', '0.5188']","['0.6238', '0.6262', '0.5225', '0.5192']","['0.6128', '0.6624', '0.5017', '0.5188']","['0.8839', '0.8490', '0.8630', '0.8355']","[[1459, 490, 207, 225], [307, 1589, 164, 339], [346, 222, 1188, 612], [185, 375, 620, 1272]]",0,0
270,"['0.8170', '0.8068', '0.7699', '0.7501']","['0.6361', '0.6070', '0.5353', '0.5105']","['0.6123', '0.6432', '0.5084', '0.5241']","['0.6240', '0.6246', '0.5216', '0.5172']","['0.6123', '0.6432', '0.5084', '0.5241']","['0.8845', '0.8613', '0.8555', '0.8276']","[[1458, 457, 228, 238], [321, 1543, 173, 362], [335, 197, 1204, 632], [178, 345, 644, 1285]]",3,3
271,"['0.8190', '0.8009', '0.7783', '0.7520']","['0.6442', '0.5902', '0.5582', '0.5136']","['0.6031', '0.6653', '0.4861', '0.5457']","['0.6230', '0.6255', '0.5196', '0.5292']","['0.6031', '0.6653', '0.4861', '0.5457']","['0.8902', '0.8461', '0.8740', '0.8227']","[[1436, 496, 203, 246], [294, 1596, 147, 362], [330, 228, 1151, 659], [169, 384, 561, 1338]]",0,0
272,"['0.8159', '0.8043', '0.7672', '0.7551']","['0.6306', '0.5994', '0.5283', '0.5221']","['0.6224', '0.6536', '0.5241', '0.4865']","['0.6265', '0.6253', '0.5262', '0.5037']","['0.6224', '0.6536', '0.5241', '0.4865']","['0.8798', '0.8545', '0.8468', '0.8472']","[[1482, 460, 229, 210], [327, 1568, 184, 320], [350, 215, 1241, 562], [191, 373, 695, 1193]]",1,1
273,"['0.8142', '0.8023', '0.7751', '0.7559']","['0.6219', '0.5960', '0.5497', '0.5223']","['0.6396', '0.6482', '0.4882', '0.5196']","['0.6306', '0.6210', '0.5171', '0.5210']","['0.6396', '0.6482', '0.4882', '0.5196']","['0.8717', '0.8536', '0.8691', '0.8370']","[[1523, 446, 197, 215], [352, 1555, 155, 337], [368, 231, 1156, 613], [206, 377, 595, 1274]]",2,2
274,"['0.8154', '0.8043', '0.7681', '0.7576']","['0.6274', '0.6005', '0.5301', '0.5276']","['0.6300', '0.6478', '0.5274', '0.4874']","['0.6287', '0.6232', '0.5288', '0.5067']","['0.6300', '0.6478', '0.5274', '0.4874']","['0.8766', '0.8564', '0.8469', '0.8503']","[[1500, 454, 226, 201], [338, 1554, 185, 322], [354, 218, 1249, 547], [199, 362, 696, 1195]]",3,3
275,"['0.8130', '0.8029', '0.7767', '0.7586']","['0.6189', '0.5963', '0.5529', '0.5283']","['0.6405', '0.6544', '0.4945', '0.5139']","['0.6295', '0.6240', '0.5221', '0.5210']","['0.6405', '0.6544', '0.4945', '0.5139']","['0.8699', '0.8524', '0.8691', '0.8426']","[[1525, 449, 197, 210], [356, 1570, 153, 320], [366, 236, 1171, 595], [217, 378, 597, 1260]]",1,1
276,"['0.8180', '0.8076', '0.7752', '0.7550']","['0.6377', '0.6069', '0.5474', '0.5200']","['0.6165', '0.6532', '0.5122', '0.5302']","['0.6269', '0.6292', '0.5292', '0.5250']","['0.6165', '0.6532', '0.5122', '0.5302']","['0.8845', '0.8590', '0.8613', '0.8321']","[[1468, 460, 222, 231], [318, 1567, 161, 353], [335, 204, 1213, 616], [181, 351, 620, 1300]]",0,0
277,"['0.8183', '0.8070', '0.7720', '0.7540']","['0.6373', '0.6065', '0.5399', '0.5182']","['0.6207', '0.6482', '0.5114', '0.5228']","['0.6289', '0.6266', '0.5253', '0.5205']","['0.6207', '0.6482', '0.5114', '0.5228']","['0.8835', '0.8599', '0.8573', '0.8332']","[[1478, 451, 224, 228], [322, 1555, 168, 354], [340, 207, 1211, 610], [179, 351, 640, 1282]]",1,1
278,"['0.8169', '0.8068', '0.7643', '0.7581']","['0.6329', '0.6055', '0.5211', '0.5297']","['0.6228', '0.6507', '0.5486', '0.4723']","['0.6279', '0.6273', '0.5345', '0.4994']","['0.6228', '0.6507', '0.5486', '0.4723']","['0.8809', '0.8588', '0.8349', '0.8562']","[[1483, 457, 243, 198], [325, 1561, 199, 314], [343, 210, 1299, 516], [192, 350, 752, 1158]]",0,0
279,"['0.8187', '0.8023', '0.7798', '0.7544']","['0.6410', '0.5924', '0.5629', '0.5181']","['0.6119', '0.6694', '0.4797', '0.5489']","['0.6261', '0.6286', '0.5180', '0.5331']","['0.6119', '0.6694', '0.4797', '0.5489']","['0.8870', '0.8465', '0.8780', '0.8248']","[[1457, 493, 193, 238], [298, 1606, 142, 353], [338, 233, 1136, 661], [180, 379, 547, 1346]]",2,2
280,"['0.8175', '0.8070', '0.7684', '0.7567']","['0.6357', '0.6046', '0.5309', '0.5249']","['0.6186', '0.6578', '0.5253', '0.4988']","['0.6271', '0.6301', '0.5281', '0.5115']","['0.6186', '0.6578', '0.5253', '0.4988']","['0.8831', '0.8567', '0.8480', '0.8451']","[[1473, 467, 232, 209], [315, 1578, 177, 329], [345, 210, 1244, 569], [184, 355, 690, 1223]]",1,1
281,"['0.8204', '0.8063', '0.7715', '0.7521']","['0.6513', '0.6028', '0.5383', '0.5142']","['0.5939', '0.6586', '0.5165', '0.5318']","['0.6213', '0.6295', '0.5272', '0.5229']","['0.5939', '0.6586', '0.5165', '0.5318']","['0.8951', '0.8554', '0.8550', '0.8276']","[[1414, 488, 236, 243], [281, 1580, 168, 370], [319, 207, 1223, 619], [157, 346, 645, 1304]]",0,0
282,"['0.8150', '0.8083', '0.7671', '0.7565']","['0.6255', '0.6109', '0.5282', '0.5245']","['0.6333', '0.6419', '0.5215', '0.4984']","['0.6294', '0.6260', '0.5249', '0.5111']","['0.6333', '0.6419', '0.5215', '0.4984']","['0.8749', '0.8638', '0.8475', '0.8450']","[[1508, 432, 233, 208], [351, 1540, 186, 322], [352, 203, 1235, 578], [200, 346, 684, 1222]]",0,0
283,"['0.8168', '0.8041', '0.7710', '0.7565']","['0.6330', '0.5976', '0.5375', '0.5243']","['0.6216', '0.6611', '0.5144', '0.5008']","['0.6273', '0.6277', '0.5257', '0.5123']","['0.6216', '0.6611', '0.5144', '0.5008']","['0.8811', '0.8517', '0.8551', '0.8442']","[[1480, 471, 216, 214], [320, 1586, 172, 321], [350, 221, 1218, 579], [188, 376, 660, 1228]]",1,1
284,"['0.8196', '0.8061', '0.7741', '0.7533']","['0.6448', '0.6019', '0.5458', '0.5165']","['0.6069', '0.6624', '0.5008', '0.5363']","['0.6253', '0.6307', '0.5224', '0.5262']","['0.6069', '0.6624', '0.5008', '0.5363']","['0.8897', '0.8540', '0.8635', '0.8278']","[[1445, 476, 224, 236], [299, 1589, 157, 354], [328, 213, 1186, 641], [169, 362, 606, 1315]]",0,0
285,"['0.8161', '0.8054', '0.7715', '0.7582']","['0.6284', '0.6008', '0.5386', '0.5283']","['0.6329', '0.6594', '0.5127', '0.4988']","['0.6307', '0.6288', '0.5253', '0.5131']","['0.6329', '0.6594', '0.5127', '0.4988']","['0.8766', '0.8540', '0.8562', '0.8472']","[[1507, 458, 213, 203], [334, 1582, 169, 314], [356, 223, 1214, 575], [201, 370, 658, 1223]]",0,0
286,"['0.8150', '0.8067', '0.7704', '0.7581']","['0.6247', '0.6052', '0.5357', '0.5283']","['0.6363', '0.6511', '0.5198', '0.4947']","['0.6305', '0.6273', '0.5276', '0.5110']","['0.6363', '0.6511', '0.5198', '0.4947']","['0.8739', '0.8585', '0.8525', '0.8485']","[[1515, 450, 215, 201], [344, 1562, 174, 319], [361, 213, 1231, 563], [205, 356, 678, 1213]]",1,1
287,"['0.8166', '0.8044', '0.7744', '0.7582']","['0.6300', '0.5976', '0.5465', '0.5276']","['0.6308', '0.6649', '0.5017', '0.5106']","['0.6304', '0.6294', '0.5231', '0.5190']","['0.6308', '0.6649', '0.5017', '0.5106']","['0.8778', '0.8509', '0.8637', '0.8432']","[[1502, 466, 201, 212], [326, 1595, 161, 317], [357, 231, 1188, 592], [199, 377, 624, 1252]]",3,3
288,"['0.8184', '0.8031', '0.7741', '0.7575']","['0.6388', '0.5939', '0.5455', '0.5258']","['0.6165', '0.6711', '0.5042', '0.5151']","['0.6275', '0.6301', '0.5240', '0.5204']","['0.6165', '0.6711', '0.5042', '0.5151']","['0.8850', '0.8471', '0.8624', '0.8407']","[[1468, 489, 206, 218], [303, 1610, 162, 324], [344, 233, 1194, 597], [183, 379, 627, 1263]]",1,1
289,"['0.8178', '0.8073', '0.7697', '0.7567']","['0.6340', '0.6047', '0.5339', '0.5252']","['0.6279', '0.6611', '0.5224', '0.4931']","['0.6309', '0.6316', '0.5281', '0.5086']","['0.6279', '0.6611', '0.5224', '0.4931']","['0.8805', '0.8560', '0.8507', '0.8471']","[[1495, 461, 220, 205], [323, 1586, 175, 315], [347, 211, 1237, 573], [193, 365, 685, 1209]]",2,2
290,"['0.8179', '0.8046', '0.7734', '0.7578']","['0.6352', '0.5980', '0.5434', '0.5268']","['0.6245', '0.6653', '0.5097', '0.5090']","['0.6298', '0.6298', '0.5260', '0.5177']","['0.6245', '0.6653', '0.5097', '0.5090']","['0.8817', '0.8510', '0.8598', '0.8432']","[[1487, 473, 209, 212], [320, 1596, 164, 319], [345, 226, 1207, 590], [189, 374, 641, 1248]]",0,0
291,"['0.8175', '0.8067', '0.7689', '0.7549']","['0.6356', '0.6041', '0.5322', '0.5210']","['0.6191', '0.6569', '0.5203', '0.5008']","['0.6272', '0.6294', '0.5262', '0.5107']","['0.6191', '0.6569', '0.5203', '0.5008']","['0.8829', '0.8565', '0.8502', '0.8421']","[[1474, 467, 228, 212], [319, 1576, 170, 334], [341, 212, 1232, 583], [185, 354, 685, 1228]]",0,0
292,"['0.8205', '0.8075', '0.7664', '0.7527']","['0.6512', '0.6055', '0.5264', '0.5159']","['0.5951', '0.6590', '0.5253', '0.5155']","['0.6219', '0.6311', '0.5259', '0.5157']","['0.5951', '0.6590', '0.5253', '0.5155']","['0.8949', '0.8570', '0.8453', '0.8341']","[[1417, 489, 250, 225], [278, 1581, 181, 359], [315, 207, 1244, 602], [166, 334, 688, 1264]]",2,2
293,"['0.8184', '0.8065', '0.7793', '0.7548']","['0.6383', '0.6022', '0.5600', '0.5191']","['0.6182', '0.6644', '0.4907', '0.5445']","['0.6281', '0.6318', '0.5231', '0.5314']","['0.6182', '0.6644', '0.4907', '0.5445']","['0.8845', '0.8538', '0.8738', '0.8269']","[[1472, 479, 195, 235], [303, 1594, 146, 356], [344, 216, 1162, 646], [187, 358, 572, 1335]]",2,2
294,"['0.8179', '0.8055', '0.7767', '0.7553']","['0.6343', '0.6003', '0.5558', '0.5199']","['0.6279', '0.6636', '0.4709', '0.5481']","['0.6311', '0.6304', '0.5098', '0.5337']","['0.6279', '0.6636', '0.4709', '0.5481']","['0.8806', '0.8528', '0.8768', '0.8264']","[[1495, 465, 194, 227], [323, 1592, 143, 341], [347, 233, 1115, 673], [192, 362, 554, 1344]]",0,0
295,"['0.8150', '0.8064', '0.7758', '0.7597']","['0.6248', '0.6024', '0.5495', '0.5307']","['0.6359', '0.6619', '0.5063', '0.5106']","['0.6303', '0.6308', '0.5270', '0.5205']","['0.6359', '0.6619', '0.5063', '0.5106']","['0.8741', '0.8545', '0.8641', '0.8451']","[[1514, 462, 200, 205], [333, 1588, 159, 319], [366, 220, 1199, 583], [210, 366, 624, 1252]]",1,1
296,"['0.8161', '0.8067', '0.7720', '0.7569']","['0.6316', '0.6052', '0.5395', '0.5245']","['0.6207', '0.6511', '0.5165', '0.5159']","['0.6261', '0.6273', '0.5277', '0.5201']","['0.6207', '0.6511', '0.5165', '0.5159']","['0.8806', '0.8585', '0.8556', '0.8395']","[[1478, 465, 226, 212], [326, 1562, 171, 340], [345, 205, 1223, 595], [191, 349, 647, 1265]]",1,1
297,"['0.8201', '0.8085', '0.7670', '0.7554']","['0.6468', '0.6073', '0.5268', '0.5225']","['0.6052', '0.6619', '0.5431', '0.4935']","['0.6253', '0.6334', '0.5348', '0.5076']","['0.6052', '0.6619', '0.5431', '0.4935']","['0.8910', '0.8574', '0.8403', '0.8453']","[[1441, 482, 241, 217], [284, 1588, 185, 342], [330, 205, 1286, 547], [173, 340, 729, 1210]]",2,2
298,"['0.8198', '0.8070', '0.7778', '0.7546']","['0.6451', '0.6030', '0.5559', '0.5184']","['0.6077', '0.6661', '0.4932', '0.5510']","['0.6259', '0.6330', '0.5227', '0.5342']","['0.6077', '0.6661', '0.4932', '0.5510']","['0.8897', '0.8539', '0.8710', '0.8244']","[[1447, 486, 210, 238], [290, 1598, 145, 366], [333, 216, 1168, 651], [173, 350, 578, 1351]]",0,0
299,"['0.8201', '0.8083', '0.7701', '0.7556']","['0.6474', '0.6065', '0.5346', '0.5218']","['0.6031', '0.6636', '0.5258', '0.5167']","['0.6245', '0.6338', '0.5301', '0.5193']","['0.6031', '0.6636', '0.5258', '0.5167']","['0.8917', '0.8565', '0.8501', '0.8376']","[[1436, 483, 241, 221], [285, 1592, 174, 348], [325, 206, 1245, 592], [172, 344, 669, 1267]]",3,3
300,"['0.8175', '0.8055', '0.7773', '0.7601']","['0.6329', '0.5991', '0.5518', '0.5320']","['0.6291', '0.6703', '0.5169', '0.5057']","['0.6310', '0.6327', '0.5338', '0.5185']","['0.6291', '0.6703', '0.5169', '0.5057']","['0.8796', '0.8506', '0.8626', '0.8474']","[[1498, 479, 196, 208], [316, 1608, 162, 313], [355, 219, 1224, 570], [198, 378, 636, 1240]]",2,2
301,"['0.8200', '0.8113', '0.7671', '0.7552']","['0.6449', '0.6166', '0.5275', '0.5210']","['0.6102', '0.6469', '0.5346', '0.5163']","['0.6271', '0.6314', '0.5310', '0.5186']","['0.6102', '0.6469', '0.5346', '0.5163']","['0.8892', '0.8660', '0.8432', '0.8372']","[[1453, 452, 253, 223], [303, 1552, 189, 355], [320, 196, 1266, 586], [177, 317, 692, 1266]]",1,1
302,"['0.8167', '0.8086', '0.7757', '0.7585']","['0.6294', '0.6105', '0.5488', '0.5273']","['0.6342', '0.6474', '0.5110', '0.5273']","['0.6318', '0.6284', '0.5292', '0.5273']","['0.6342', '0.6474', '0.5110', '0.5273']","['0.8769', '0.8624', '0.8624', '0.8379']","[[1510, 443, 214, 214], [341, 1553, 161, 344], [351, 206, 1210, 601], [197, 342, 620, 1293]]",3,3
303,"['0.8173', '0.8067', '0.7800', '0.7581']","['0.6316', '0.6033', '0.5599', '0.5265']","['0.6321', '0.6611', '0.5055', '0.5261']","['0.6318', '0.6309', '0.5313', '0.5263']","['0.6321', '0.6611', '0.5055', '0.5261']","['0.8784', '0.8552', '0.8699', '0.8377']","[[1505, 466, 191, 219], [323, 1586, 149, 341], [358, 213, 1197, 600], [197, 364, 601, 1290]]",1,1
304,"['0.8165', '0.8075', '0.7714', '0.7603']","['0.6300', '0.6054', '0.5366', '0.5336']","['0.6300', '0.6594', '0.5351', '0.4886']","['0.6300', '0.6313', '0.5358', '0.5101']","['0.6300', '0.6594', '0.5351', '0.4886']","['0.8780', '0.8568', '0.8487', '0.8535']","[[1500, 460, 224, 197], [330, 1582, 173, 314], [353, 212, 1267, 536], [198, 359, 697, 1198]]",0,0
305,"['0.8187', '0.8094', '0.7676', '0.7576']","['0.6394', '0.6095', '0.5282', '0.5275']","['0.6174', '0.6599', '0.5422', '0.4890']","['0.6282', '0.6337', '0.5351', '0.5075']","['0.6174', '0.6599', '0.5422', '0.4890']","['0.8852', '0.8592', '0.8414', '0.8497']","[[1470, 471, 238, 202], [301, 1583, 183, 332], [342, 202, 1284, 540], [186, 341, 726, 1199]]",0,0
306,"['0.8127', '0.8077', '0.7724', '0.7607']","['0.6162', '0.6074', '0.5392', '0.5355']","['0.6493', '0.6519', '0.5312', '0.4768']","['0.6323', '0.6289', '0.5352', '0.5044']","['0.6493', '0.6519', '0.5312', '0.4768']","['0.8666', '0.8596', '0.8514', '0.8581']","[[1546, 438, 210, 187], [365, 1564, 168, 302], [372, 213, 1258, 525], [226, 360, 697, 1169]]",1,1
307,"['0.8155', '0.8091', '0.7689', '0.7595']","['0.6261', '0.6114', '0.5308', '0.5322']","['0.6359', '0.6474', '0.5422', '0.4825']","['0.6310', '0.6289', '0.5365', '0.5061']","['0.6359', '0.6474', '0.5422', '0.4825']","['0.8748', '0.8629', '0.8431', '0.8545']","[[1514, 443, 232, 192], [346, 1553, 181, 319], [352, 203, 1284, 529], [206, 341, 722, 1183]]",0,0
308,"['0.8186', '0.8046', '0.7822', '0.7585']","['0.6368', '0.5957', '0.5671', '0.5272']","['0.6258', '0.6786', '0.4941', '0.5298']","['0.6312', '0.6345', '0.5281', '0.5285']","['0.6258', '0.6786', '0.4941', '0.5298']","['0.8823', '0.8465', '0.8765', '0.8370']","[[1490, 491, 180, 220], [304, 1628, 137, 330], [352, 231, 1170, 615], [194, 383, 576, 1299]]",3,3
309,"['0.8209', '0.8086', '0.7610', '0.7579']","['0.6507', '0.6078', '0.5140', '0.5296']","['0.6002', '0.6603', '0.5726', '0.4666']","['0.6244', '0.6330', '0.5417', '0.4961']","['0.6002', '0.6603', '0.5726', '0.4666']","['0.8938', '0.8581', '0.8227', '0.8579']","[[1429, 482, 272, 198], [281, 1584, 206, 328], [318, 204, 1356, 490], [168, 336, 804, 1144]]",3,3
310,"['0.8184', '0.8093', '0.7685', '0.7602']","['0.6367', '0.6088', '0.5297', '0.5342']","['0.6241', '0.6624', '0.5507', '0.4780']","['0.6303', '0.6345', '0.5400', '0.5045']","['0.6241', '0.6624', '0.5507', '0.4780']","['0.8825', '0.8582', '0.8399', '0.8570']","[[1486, 465, 238, 192], [314, 1589, 180, 316], [342, 208, 1304, 514], [192, 348, 740, 1172]]",0,0
311,"['0.8201', '0.8058', '0.7804', '0.7572']","['0.6438', '0.5988', '0.5618', '0.5240']","['0.6149', '0.6757', '0.4987', '0.5379']","['0.6290', '0.6349', '0.5284', '0.5309']","['0.6149', '0.6757', '0.4987', '0.5379']","['0.8878', '0.8492', '0.8726', '0.8324']","[[1464, 490, 198, 229], [296, 1621, 141, 341], [333, 226, 1181, 628], [181, 370, 582, 1319]]",3,3
312,"['0.8164', '0.8049', '0.7836', '0.7586']","['0.6295', '0.5965', '0.5753', '0.5264']","['0.6308', '0.6774', '0.4692', '0.5493']","['0.6302', '0.6344', '0.5169', '0.5376']","['0.6308', '0.6774', '0.4692', '0.5493']","['0.8775', '0.8474', '0.8866', '0.8304']","[[1502, 487, 167, 225], [312, 1625, 128, 334], [371, 233, 1111, 653], [201, 379, 525, 1347]]",2,2
313,"['0.8174', '0.8087', '0.7773', '0.7580']","['0.6327', '0.6086', '0.5529', '0.5261']","['0.6287', '0.6578', '0.5072', '0.5298']","['0.6307', '0.6322', '0.5291', '0.5279']","['0.6287', '0.6578', '0.5072', '0.5298']","['0.8796', '0.8590', '0.8657', '0.8363']","[[1497, 459, 205, 220], [325, 1578, 156, 340], [347, 210, 1201, 610], [197, 346, 610, 1299]]",0,0
314,"['0.8154', '0.8093', '0.7766', '0.7612']","['0.6232', '0.6111', '0.5500', '0.5342']","['0.6468', '0.6511', '0.5182', '0.5102']","['0.6348', '0.6305', '0.5336', '0.5219']","['0.6468', '0.6511', '0.5182', '0.5102']","['0.8710', '0.8620', '0.8612', '0.8474']","[[1540, 434, 207, 200], [359, 1562, 161, 317], [359, 208, 1227, 574], [213, 352, 636, 1251]]",0,0
315,"['0.8202', '0.8092', '0.7717', '0.7583']","['0.6446', '0.6092', '0.5378', '0.5274']","['0.6132', '0.6594', '0.5291', '0.5179']","['0.6285', '0.6333', '0.5334', '0.5226']","['0.6132', '0.6594', '0.5291', '0.5179']","['0.8885', '0.8590', '0.8511', '0.8408']","[[1460, 466, 239, 216], [306, 1582, 172, 339], [322, 210, 1253, 583], [177, 339, 666, 1270]]",1,1
316,"['0.8190', '0.8074', '0.7779', '0.7605']","['0.6392', '0.6031', '0.5527', '0.5321']","['0.6199', '0.6707', '0.5228', '0.5171']","['0.6294', '0.6351', '0.5373', '0.5245']","['0.6199', '0.6707', '0.5228', '0.5171']","['0.8846', '0.8529', '0.8614', '0.8440']","[[1476, 480, 211, 214], [305, 1609, 158, 327], [342, 214, 1238, 574], [186, 365, 633, 1268]]",3,3
317,"['0.8196', '0.8089', '0.7780', '0.7581']","['0.6421', '0.6071', '0.5546', '0.5259']","['0.6157', '0.6665', '0.5084', '0.5387']","['0.6286', '0.6354', '0.5305', '0.5322']","['0.6157', '0.6665', '0.5084', '0.5387']","['0.8868', '0.8563', '0.8663', '0.8334']","[[1466, 475, 212, 228], [302, 1599, 152, 346], [335, 212, 1204, 617], [180, 348, 603, 1321]]",1,1
318,"['0.8210', '0.8087', '0.7775', '0.7569']","['0.6483', '0.6063', '0.5531', '0.5233']","['0.6086', '0.6694', '0.5106', '0.5400']","['0.6278', '0.6363', '0.5310', '0.5315']","['0.6086', '0.6694', '0.5106', '0.5400']","['0.8911', '0.8552', '0.8649', '0.8313']","[[1449, 488, 213, 231], [283, 1606, 154, 356], [327, 213, 1209, 619], [176, 342, 610, 1324]]",1,1
319,"['0.8189', '0.8093', '0.7788', '0.7596']","['0.6359', '0.6084', '0.5553', '0.5299']","['0.6308', '0.6644', '0.5173', '0.5212']","['0.6334', '0.6352', '0.5356', '0.5255']","['0.6308', '0.6644', '0.5173', '0.5212']","['0.8809', '0.8575', '0.8644', '0.8414']","[[1502, 457, 204, 218], [318, 1594, 154, 333], [349, 211, 1225, 583], [193, 358, 623, 1278]]",2,2
320,"['0.8204', '0.8118', '0.7739', '0.7590']","['0.6431', '0.6153', '0.5426', '0.5284']","['0.6199', '0.6586', '0.5296', '0.5228']","['0.6313', '0.6362', '0.5360', '0.5256']","['0.6199', '0.6586', '0.5296', '0.5228']","['0.8865', '0.8628', '0.8538', '0.8400']","[[1476, 451, 236, 218], [307, 1580, 165, 347], [329, 206, 1254, 579], [183, 331, 656, 1282]]",1,1
321,"['0.8216', '0.8089', '0.7748', '0.7590']","['0.6520', '0.6050', '0.5444', '0.5288']","['0.6018', '0.6774', '0.5334', '0.5167']","['0.6259', '0.6391', '0.5388', '0.5227']","['0.6018', '0.6774', '0.5334', '0.5167']","['0.8940', '0.8527', '0.8538', '0.8421']","[[1433, 495, 229, 224], [273, 1625, 165, 336], [319, 217, 1263, 569], [173, 349, 663, 1267]]",3,3
322,"['0.8197', '0.8067', '0.7818', '0.7627']","['0.6391', '0.5991', '0.5628', '0.5370']","['0.6270', '0.6840', '0.5169', '0.5147']","['0.6330', '0.6388', '0.5389', '0.5256']","['0.6270', '0.6840', '0.5169', '0.5147']","['0.8832', '0.8475', '0.8685', '0.8478']","[[1493, 487, 188, 213], [299, 1641, 148, 311], [351, 229, 1224, 564], [193, 382, 615, 1262]]",0,0
323,"['0.8180', '0.8109', '0.7665', '0.7600']","['0.6340', '0.6156', '0.5250', '0.5338']","['0.6300', '0.6482', '0.5587', '0.4763']","['0.6320', '0.6315', '0.5413', '0.5034']","['0.6300', '0.6482', '0.5587', '0.4763']","['0.8800', '0.8652', '0.8345', '0.8573']","[[1500, 443, 246, 192], [332, 1555, 188, 324], [338, 203, 1323, 504], [196, 325, 763, 1168]]",1,1
324,"['0.8187', '0.8102', '0.7766', '0.7603']","['0.6367', '0.6099', '0.5488', '0.5322']","['0.6270', '0.6674', '0.5291', '0.5094']","['0.6318', '0.6373', '0.5388', '0.5205']","['0.6270', '0.6674', '0.5291', '0.5094']","['0.8820', '0.8578', '0.8576', '0.8464']","[[1493, 466, 209, 213], [309, 1601, 162, 327], [346, 211, 1253, 558], [197, 347, 659, 1249]]",2,2
