cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8055', '0.8055', '0.7373', '0.7438']","['0.6028', '0.6087', '0.4607', '0.4985']","['0.6329', '0.6211', '0.3809', '0.5477']","['0.6175', '0.6148', '0.4170', '0.5220']","['0.6329', '0.6211', '0.3809', '0.5477']","['0.8624', '0.8670', '0.8540', '0.8110']","[[1507, 409, 221, 244], [413, 1490, 220, 276], [385, 250, 902, 831], [195, 299, 615, 1343]]",2,2
261,"['0.8061', '0.8060', '0.7415', '0.7434']","['0.6021', '0.6089', '0.4690', '0.4980']","['0.6438', '0.6257', '0.3640', '0.5587']","['0.6223', '0.6172', '0.4099', '0.5266']","['0.6438', '0.6257', '0.3640', '0.5587']","['0.8597', '0.8661', '0.8650', '0.8068']","[[1533, 401, 199, 248], [420, 1501, 206, 272], [392, 253, 862, 861], [201, 310, 571, 1370]]",1,1
262,"['0.8034', '0.8033', '0.7426', '0.7408']","['0.5959', '0.6024', '0.4691', '0.4937']","['0.6447', '0.6265', '0.3298', '0.5767']","['0.6193', '0.6142', '0.3873', '0.5320']","['0.6447', '0.6265', '0.3298', '0.5767']","['0.8558', '0.8622', '0.8778', '0.7971']","[[1535, 409, 189, 248], [432, 1503, 190, 274], [401, 258, 781, 928], [208, 325, 505, 1414]]",0,0
263,"['0.8084', '0.8060', '0.7396', '0.7395']","['0.6135', '0.6098', '0.4636', '0.4917']","['0.6153', '0.6215', '0.3547', '0.5926']","['0.6144', '0.6156', '0.4019', '0.5375']","['0.6153', '0.6215', '0.3547', '0.5926']","['0.8721', '0.8675', '0.8656', '0.7899']","[[1465, 421, 222, 273], [399, 1491, 207, 302], [357, 244, 840, 927], [167, 289, 543, 1453]]",3,3
264,"['0.8003', '0.8045', '0.7442', '0.7431']","['0.5867', '0.6090', '0.4739', '0.4975']","['0.6594', '0.6078', '0.3374', '0.5771']","['0.6209', '0.6084', '0.3942', '0.5344']","['0.6594', '0.6078', '0.3374', '0.5771']","['0.8468', '0.8700', '0.8774', '0.8001']","[[1570, 386, 186, 239], [467, 1458, 190, 284], [415, 248, 799, 906], [224, 302, 511, 1415]]",1,1
265,"['0.7995', '0.8033', '0.7444', '0.7414']","['0.5851', '0.6061', '0.4736', '0.4946']","['0.6585', '0.6086', '0.3252', '0.5820']","['0.6196', '0.6073', '0.3856', '0.5348']","['0.6585', '0.6086', '0.3252', '0.5820']","['0.8460', '0.8682', '0.8816', '0.7960']","[[1568, 387, 185, 241], [468, 1460, 184, 287], [419, 249, 770, 930], [225, 313, 487, 1427]]",0,0
266,"['0.8020', '0.8047', '0.7442', '0.7444']","['0.5912', '0.6074', '0.4748', '0.4996']","['0.6535', '0.6178', '0.3497', '0.5673']","['0.6208', '0.6125', '0.4027', '0.5313']","['0.6535', '0.6178', '0.3497', '0.5673']","['0.8509', '0.8670', '0.8733', '0.8051']","[[1556, 393, 195, 237], [452, 1482, 191, 274], [406, 252, 828, 882], [218, 313, 530, 1391]]",1,1
267,"['0.8043', '0.8065', '0.7421', '0.7455']","['0.5985', '0.6106', '0.4712', '0.5016']","['0.6405', '0.6223', '0.3725', '0.5595']","['0.6188', '0.6164', '0.4160', '0.5290']","['0.6405', '0.6223', '0.3725', '0.5595']","['0.8583', '0.8678', '0.8631', '0.8093']","[[1525, 403, 208, 245], [429, 1493, 206, 271], [390, 249, 882, 847], [204, 300, 576, 1372]]",3,3
268,"['0.8076', '0.8065', '0.7383', '0.7405']","['0.6104', '0.6114', '0.4614', '0.4933']","['0.6199', '0.6190', '0.3632', '0.5812']","['0.6151', '0.6152', '0.4064', '0.5336']","['0.6199', '0.6190', '0.3632', '0.5812']","['0.8695', '0.8689', '0.8612', '0.7952']","[[1476, 408, 230, 267], [406, 1485, 214, 294], [363, 242, 860, 903], [173, 294, 560, 1425]]",0,0
269,"['0.8043', '0.8063', '0.7422', '0.7417']","['0.5979', '0.6107', '0.4689', '0.4951']","['0.6438', '0.6198', '0.3408', '0.5816']","['0.6200', '0.6152', '0.3947', '0.5349']","['0.6438', '0.6198', '0.3408', '0.5816']","['0.8572', '0.8684', '0.8736', '0.7966']","[[1533, 399, 197, 252], [433, 1487, 196, 283], [393, 249, 807, 919], [205, 300, 521, 1426]]",3,3
270,"['0.8055', '0.8065', '0.7407', '0.7452']","['0.6038', '0.6118', '0.4698', '0.5011']","['0.6279', '0.6169', '0.3974', '0.5522']","['0.6156', '0.6144', '0.4306', '0.5254']","['0.6279', '0.6169', '0.3974', '0.5522']","['0.8641', '0.8696', '0.8532', '0.8114']","[[1495, 407, 226, 253], [422, 1480, 217, 280], [372, 240, 941, 815], [187, 292, 619, 1354]]",1,1
271,"['0.8041', '0.8061', '0.7424', '0.7434']","['0.5972', '0.6107', '0.4704', '0.4981']","['0.6451', '0.6186', '0.3526', '0.5734']","['0.6202', '0.6146', '0.4031', '0.5331']","['0.6451', '0.6186', '0.3526', '0.5734']","['0.8565', '0.8686', '0.8700', '0.8018']","[[1536, 397, 201, 247], [434, 1484, 200, 281], [394, 250, 835, 889], [208, 299, 539, 1406]]",3,3
272,"['0.8033', '0.8044', '0.7419', '0.7427']","['0.5969', '0.6061', '0.4689', '0.4968']","['0.6375', '0.6203', '0.3505', '0.5738']","['0.6166', '0.6131', '0.4012', '0.5326']","['0.6375', '0.6203', '0.3505', '0.5738']","['0.8580', '0.8657', '0.8700', '0.8006']","[[1518, 410, 203, 250], [434, 1488, 198, 279], [390, 252, 830, 896], [201, 305, 539, 1407]]",1,1
273,"['0.8073', '0.8070', '0.7397', '0.7425']","['0.6107', '0.6128', '0.4655', '0.4965']","['0.6153', '0.6182', '0.3737', '0.5832']","['0.6130', '0.6155', '0.4146', '0.5364']","['0.6153', '0.6182', '0.3737', '0.5832']","['0.8706', '0.8699', '0.8595', '0.7971']","[[1465, 417, 232, 267], [406, 1483, 215, 295], [361, 234, 885, 888], [167, 286, 569, 1430]]",2,2
274,"['0.8043', '0.8025', '0.7440', '0.7428']","['0.5989', '0.6003', '0.4738', '0.4970']","['0.6384', '0.6273', '0.3442', '0.5746']","['0.6180', '0.6135', '0.3987', '0.5330']","['0.6384', '0.6273', '0.3442', '0.5746']","['0.8590', '0.8609', '0.8749', '0.8005']","[[1520, 423, 192, 246], [422, 1505, 194, 278], [395, 256, 815, 902], [201, 323, 519, 1409]]",3,3
275,"['0.8040', '0.8049', '0.7435', '0.7401']","['0.5998', '0.6070', '0.4719', '0.4928']","['0.6300', '0.6219', '0.3328', '0.5971']","['0.6145', '0.6144', '0.3903', '0.5399']","['0.6300', '0.6219', '0.3328', '0.5971']","['0.8613', '0.8659', '0.8780', '0.7892']","[[1500, 420, 194, 267], [420, 1492, 192, 295], [388, 247, 788, 945], [193, 299, 496, 1464]]",0,0
276,"['0.8091', '0.8066', '0.7404', '0.7392']","['0.6164', '0.6103', '0.4659', '0.4913']","['0.6094', '0.6248', '0.3573', '0.5958']","['0.6129', '0.6175', '0.4044', '0.5385']","['0.6094', '0.6248', '0.3573', '0.5958']","['0.8749', '0.8671', '0.8659', '0.7883']","[[1451, 432, 219, 279], [384, 1499, 206, 310], [356, 242, 846, 924], [163, 283, 545, 1461]]",1,1
277,"['0.8035', '0.8044', '0.7450', '0.7438']","['0.5986', '0.6059', '0.4778', '0.4986']","['0.6308', '0.6215', '0.3636', '0.5750']","['0.6143', '0.6136', '0.4129', '0.5341']","['0.6308', '0.6215', '0.3636', '0.5750']","['0.8605', '0.8653', '0.8699', '0.8016']","[[1502, 419, 202, 258], [423, 1491, 197, 288], [387, 248, 861, 872], [197, 303, 542, 1410]]",0,0
278,"['0.8049', '0.8060', '0.7434', '0.7429']","['0.6018', '0.6108', '0.4739', '0.4972']","['0.6304', '0.6169', '0.3636', '0.5812']","['0.6158', '0.6139', '0.4115', '0.5359']","['0.6304', '0.6169', '0.3636', '0.5812']","['0.8624', '0.8690', '0.8678', '0.7984']","[[1501, 411, 210, 259], [426, 1480, 200, 293], [378, 240, 861, 889], [189, 292, 546, 1425]]",0,0
279,"['0.8087', '0.8074', '0.7411', '0.7435']","['0.6148', '0.6133', '0.4699', '0.4982']","['0.6128', '0.6207', '0.3860', '0.5799']","['0.6138', '0.6169', '0.4238', '0.5360']","['0.6128', '0.6207', '0.3860', '0.5799']","['0.8734', '0.8696', '0.8574', '0.7997']","[[1459, 416, 231, 275], [398, 1489, 216, 296], [353, 240, 914, 861], [163, 283, 584, 1422]]",2,2
280,"['0.8086', '0.8102', '0.7395', '0.7381']","['0.6162', '0.6232', '0.4653', '0.4897']","['0.6056', '0.6082', '0.3763', '0.5999']","['0.6109', '0.6156', '0.4161', '0.5392']","['0.6056', '0.6082', '0.3763', '0.5999']","['0.8756', '0.8775', '0.8584', '0.7855']","[[1442, 406, 240, 293], [393, 1459, 217, 330], [347, 220, 891, 910], [158, 256, 567, 1471]]",2,2
281,"['0.8075', '0.8073', '0.7405', '0.7401']","['0.6105', '0.6146', '0.4660', '0.4928']","['0.6182', '0.6136', '0.3556', '0.6003']","['0.6144', '0.6141', '0.4034', '0.5413']","['0.6182', '0.6136', '0.3556', '0.6003']","['0.8699', '0.8718', '0.8666', '0.7881']","[[1472, 408, 223, 278], [409, 1472, 209, 309], [363, 235, 842, 928], [167, 280, 533, 1472]]",1,1
282,"['0.8073', '0.8056', '0.7426', '0.7420']","['0.6085', '0.6082', '0.4711', '0.4957']","['0.6254', '0.6244', '0.3539', '0.5885']","['0.6168', '0.6162', '0.4041', '0.5381']","['0.6254', '0.6244', '0.3539', '0.5885']","['0.8673', '0.8660', '0.8699', '0.7946']","[[1489, 417, 209, 266], [411, 1498, 204, 286], [369, 245, 838, 916], [178, 303, 528, 1443]]",1,1
283,"['0.8074', '0.8056', '0.7427', '0.7414']","['0.6098', '0.6089', '0.4714', '0.4947']","['0.6203', '0.6211', '0.3547', '0.5950']","['0.6150', '0.6149', '0.4048', '0.5403']","['0.6203', '0.6211', '0.3547', '0.5950']","['0.8691', '0.8671', '0.8697', '0.7916']","[[1477, 419, 217, 268], [407, 1490, 202, 300], [362, 244, 840, 922], [176, 294, 523, 1459]]",1,1
284,"['0.7994', '0.8036', '0.7469', '0.7459']","['0.5853', '0.6051', '0.4819', '0.5023']","['0.6556', '0.6169', '0.3492', '0.5677']","['0.6185', '0.6109', '0.4050', '0.5330']","['0.6556', '0.6169', '0.3492', '0.5677']","['0.8468', '0.8659', '0.8771', '0.8071']","[[1561, 401, 184, 235], [458, 1480, 187, 274], [421, 250, 827, 870], [227, 315, 518, 1392]]",1,1
285,"['0.8074', '0.8057', '0.7415', '0.7423']","['0.6101', '0.6092', '0.4688', '0.4962']","['0.6191', '0.6207', '0.3615', '0.5897']","['0.6146', '0.6149', '0.4082', '0.5389']","['0.6191', '0.6207', '0.3615', '0.5897']","['0.8695', '0.8674', '0.8659', '0.7946']","[[1474, 426, 221, 260], [404, 1489, 208, 298], [367, 235, 856, 910], [171, 294, 541, 1446]]",3,3
286,"['0.8069', '0.8057', '0.7430', '0.7444']","['0.6084', '0.6075', '0.4730', '0.4996']","['0.6212', '0.6290', '0.3661', '0.5812']","['0.6147', '0.6181', '0.4128', '0.5373']","['0.6212', '0.6290', '0.3661', '0.5812']","['0.8681', '0.8646', '0.8664', '0.8004']","[[1479, 427, 214, 261], [408, 1509, 204, 278], [368, 245, 867, 888], [176, 303, 548, 1425]]",0,0
287,"['0.8027', '0.8053', '0.7442', '0.7430']","['0.5964', '0.6068', '0.4744', '0.4974']","['0.6329', '0.6278', '0.3438', '0.5832']","['0.6141', '0.6171', '0.3986', '0.5369']","['0.6329', '0.6278', '0.3438', '0.5832']","['0.8587', '0.8645', '0.8753', '0.7978']","[[1507, 424, 196, 254], [424, 1506, 192, 277], [396, 244, 814, 914], [200, 308, 514, 1430]]",0,0
288,"['0.8053', '0.8040', '0.7443', '0.7440']","['0.6032', '0.6028', '0.4753', '0.4989']","['0.6283', '0.6319', '0.3530', '0.5791']","['0.6155', '0.6170', '0.4051', '0.5361']","['0.6283', '0.6319', '0.3530', '0.5791']","['0.8637', '0.8613', '0.8724', '0.8005']","[[1496, 428, 199, 258], [416, 1516, 196, 271], [382, 253, 836, 897], [186, 318, 528, 1420]]",0,0
289,"['0.8072', '0.8082', '0.7429', '0.7404']","['0.6082', '0.6169', '0.4723', '0.4932']","['0.6258', '0.6136', '0.3594', '0.5958']","['0.6168', '0.6153', '0.4082', '0.5397']","['0.6258', '0.6136', '0.3594', '0.5958']","['0.8670', '0.8731', '0.8685', '0.7900']","[[1490, 408, 213, 270], [415, 1472, 203, 309], [367, 228, 851, 922], [178, 278, 535, 1461]]",2,2
290,"['0.7997', '0.8018', '0.7475', '0.7483']","['0.5857', '0.5994', '0.4843', '0.5068']","['0.6573', '0.6236', '0.3649', '0.5473']","['0.6194', '0.6112', '0.4162', '0.5263']","['0.6573', '0.6236', '0.3649', '0.5473']","['0.8467', '0.8611', '0.8728', '0.8173']","[[1565, 406, 182, 228], [458, 1496, 193, 252], [420, 258, 864, 826], [229, 336, 545, 1342]]",0,0
291,"['0.8050', '0.8076', '0.7440', '0.7459']","['0.6028', '0.6127', '0.4760', '0.5023']","['0.6266', '0.6253', '0.3763', '0.5746']","['0.6145', '0.6189', '0.4203', '0.5360']","['0.6266', '0.6253', '0.3763', '0.5746']","['0.8638', '0.8684', '0.8644', '0.8047']","[[1492, 421, 212, 256], [417, 1500, 207, 275], [374, 238, 891, 865], [192, 289, 562, 1409]]",2,2
292,"['0.8068', '0.8086', '0.7434', '0.7447']","['0.6079', '0.6161', '0.4751', '0.5002']","['0.6224', '0.6215', '0.3822', '0.5787']","['0.6151', '0.6188', '0.4236', '0.5366']","['0.6224', '0.6215', '0.3822', '0.5787']","['0.8676', '0.8710', '0.8617', '0.8016']","[[1482, 413, 217, 269], [407, 1491, 211, 290], [371, 233, 905, 859], [178, 283, 572, 1419]]",3,3
293,"['0.8063', '0.8061', '0.7449', '0.7427']","['0.6061', '0.6093', '0.4767', '0.4969']","['0.6249', '0.6253', '0.3492', '0.5975']","['0.6154', '0.6172', '0.4031', '0.5426']","['0.6249', '0.6253', '0.3492', '0.5975']","['0.8660', '0.8664', '0.8744', '0.7925']","[[1488, 423, 199, 271], [417, 1500, 197, 285], [369, 245, 827, 927], [181, 294, 512, 1465]]",3,3
294,"['0.8036', '0.8046', '0.7452', '0.7445']","['0.5988', '0.6062', '0.4778', '0.4998']","['0.6312', '0.6223', '0.3547', '0.5848']","['0.6146', '0.6142', '0.4072', '0.5390']","['0.6312', '0.6223', '0.3547', '0.5848']","['0.8605', '0.8653', '0.8731', '0.7992']","[[1503, 421, 204, 253], [431, 1493, 196, 279], [382, 243, 840, 903], [194, 306, 518, 1434]]",2,2
295,"['0.8071', '0.8070', '0.7412', '0.7397']","['0.6131', '0.6120', '0.4676', '0.4922']","['0.6023', '0.6219', '0.3539', '0.6085']","['0.6076', '0.6169', '0.4029', '0.5442']","['0.6023', '0.6219', '0.3539', '0.6085']","['0.8746', '0.8686', '0.8681', '0.7847']","[[1434, 428, 230, 289], [394, 1492, 204, 309], [352, 237, 838, 941], [159, 281, 520, 1492]]",3,3
296,"['0.8059', '0.8071', '0.7418', '0.7490']","['0.6056', '0.6119', '0.4724', '0.5078']","['0.6237', '0.6236', '0.4016', '0.5571']","['0.6145', '0.6177', '0.4341', '0.5313']","['0.6237', '0.6236', '0.4016', '0.5571']","['0.8660', '0.8682', '0.8532', '0.8148']","[[1485, 419, 232, 245], [418, 1496, 215, 270], [372, 236, 951, 809], [177, 294, 615, 1366]]",2,2
297,"['0.8048', '0.8049', '0.7468', '0.7423']","['0.6016', '0.6057', '0.4809', '0.4963']","['0.6304', '0.6282', '0.3353', '0.6003']","['0.6157', '0.6167', '0.3951', '0.5434']","['0.6304', '0.6282', '0.3353', '0.6003']","['0.8623', '0.8638', '0.8815', '0.7910']","[[1501, 421, 189, 270], [421, 1507, 190, 281], [383, 248, 794, 943], [190, 312, 478, 1472]]",3,3
298,"['0.8055', '0.8080', '0.7447', '0.7436']","['0.6034', '0.6153', '0.4769', '0.4984']","['0.6300', '0.6186', '0.3623', '0.5901']","['0.6164', '0.6169', '0.4118', '0.5404']","['0.6300', '0.6186', '0.3623', '0.5901']","['0.8634', '0.8711', '0.8699', '0.7963']","[[1500, 408, 206, 267], [426, 1484, 200, 289], [376, 234, 858, 900], [184, 286, 535, 1447]]",3,3
299,"['0.8071', '0.8059', '0.7449', '0.7444']","['0.6088', '0.6080', '0.4774', '0.4997']","['0.6216', '0.6290', '0.3606', '0.5905']","['0.6151', '0.6183', '0.4109', '0.5413']","['0.6216', '0.6290', '0.3606', '0.5905']","['0.8683', '0.8649', '0.8707', '0.7971']","[[1480, 427, 205, 269], [409, 1509, 201, 280], [366, 247, 854, 901], [176, 299, 529, 1448]]",1,1
300,"['0.8066', '0.8085', '0.7449', '0.7452']","['0.6054', '0.6164', '0.4782', '0.5011']","['0.6321', '0.6190', '0.3746', '0.5824']","['0.6185', '0.6177', '0.4201', '0.5387']","['0.6321', '0.6190', '0.3746', '0.5824']","['0.8641', '0.8717', '0.8662', '0.8011']","[[1505, 405, 204, 267], [421, 1485, 208, 285], [379, 232, 887, 870], [181, 287, 556, 1428]]",0,0
301,"['0.8081', '0.8071', '0.7428', '0.7436']","['0.6140', '0.6127', '0.4738', '0.4984']","['0.6094', '0.6198', '0.3851', '0.5865']","['0.6117', '0.6162', '0.4249', '0.5389']","['0.6094', '0.6198', '0.3851', '0.5865']","['0.8737', '0.8695', '0.8599', '0.7976']","[[1451, 419, 235, 276], [409, 1487, 208, 295], [344, 236, 912, 876], [159, 285, 570, 1438]]",2,2
302,"['0.8087', '0.8090', '0.7404', '0.7448']","['0.6156', '0.6191', '0.4696', '0.5004']","['0.6094', '0.6119', '0.4046', '0.5779']","['0.6125', '0.6155', '0.4347', '0.5363']","['0.6094', '0.6119', '0.4046', '0.5779']","['0.8745', '0.8746', '0.8504', '0.8020']","[[1451, 404, 254, 272], [409, 1468, 222, 300], [342, 225, 958, 843], [155, 274, 606, 1417]]",2,2
303,"['0.8044', '0.8071', '0.7456', '0.7460']","['0.6006', '0.6113', '0.4794', '0.5025']","['0.6308', '0.6261', '0.3640', '0.5828']","['0.6153', '0.6186', '0.4138', '0.5397']","['0.6308', '0.6261', '0.3640', '0.5828']","['0.8616', '0.8674', '0.8706', '0.8020']","[[1502, 416, 200, 263], [422, 1502, 201, 274], [388, 240, 862, 878], [189, 299, 535, 1429]]",1,1
304,"['0.8083', '0.8078', '0.7404', '0.7414']","['0.6164', '0.6136', '0.4679', '0.4947']","['0.6014', '0.6236', '0.3822', '0.5861']","['0.6088', '0.6186', '0.4207', '0.5365']","['0.6014', '0.6236', '0.3822', '0.5861']","['0.8766', '0.8692', '0.8577', '0.7946']","[[1432, 424, 246, 279], [391, 1496, 209, 303], [343, 234, 905, 886], [157, 284, 574, 1437]]",2,2
305,"['0.8039', '0.8064', '0.7454', '0.7469']","['0.5990', '0.6111', '0.4793', '0.5039']","['0.6329', '0.6190', '0.3725', '0.5783']","['0.6155', '0.6150', '0.4192', '0.5385']","['0.6329', '0.6190', '0.3725', '0.5783']","['0.8602', '0.8688', '0.8675', '0.8047']","[[1507, 407, 211, 256], [437, 1485, 199, 278], [382, 242, 882, 862], [190, 296, 548, 1418]]",3,3
306,"['0.8108', '0.8107', '0.7389', '0.7419']","['0.6261', '0.6218', '0.4659', '0.4956']","['0.5892', '0.6194', '0.4012', '0.5922']","['0.6071', '0.6206', '0.4311', '0.5396']","['0.5892', '0.6194', '0.4012', '0.5922']","['0.8839', '0.8745', '0.8494', '0.7932']","[[1403, 419, 270, 289], [370, 1486, 230, 313], [324, 218, 950, 876], [144, 267, 589, 1452]]",1,1
307,"['0.8027', '0.8061', '0.7460', '0.7480']","['0.5951', '0.6098', '0.4811', '0.5060']","['0.6401', '0.6228', '0.3763', '0.5648']","['0.6168', '0.6162', '0.4223', '0.5338']","['0.6401', '0.6228', '0.3763', '0.5648']","['0.8564', '0.8672', '0.8671', '0.8109']","[[1524, 410, 205, 242], [436, 1494, 199, 270], [396, 241, 891, 840], [205, 305, 557, 1385]]",1,1
308,"['0.8050', '0.8053', '0.7452', '0.7478']","['0.6024', '0.6066', '0.4792', '0.5056']","['0.6287', '0.6286', '0.3788', '0.5685']","['0.6153', '0.6174', '0.4231', '0.5352']","['0.6287', '0.6286', '0.3788', '0.5685']","['0.8631', '0.8642', '0.8652', '0.8093']","[[1497, 425, 210, 249], [417, 1508, 200, 274], [385, 246, 897, 840], [186, 307, 565, 1394]]",0,0
309,"['0.8044', '0.8052', '0.7428', '0.7495']","['0.6014', '0.6069', '0.4750', '0.5090']","['0.6266', '0.6261', '0.4050', '0.5449']","['0.6137', '0.6163', '0.4372', '0.5263']","['0.6266', '0.6261', '0.4050', '0.5449']","['0.8630', '0.8649', '0.8534', '0.8197']","[[1492, 421, 228, 240], [428, 1502, 208, 261], [377, 244, 959, 788], [184, 308, 624, 1336]]",3,3
310,"['0.8095', '0.8091', '0.7394', '0.7450']","['0.6200', '0.6168', '0.4684', '0.5007']","['0.5989', '0.6228', '0.4193', '0.5632']","['0.6093', '0.6198', '0.4425', '0.5301']","['0.5989', '0.6228', '0.4193', '0.5632']","['0.8789', '0.8711', '0.8442', '0.8074']","[[1426, 421, 269, 265], [385, 1494, 220, 300], [338, 225, 993, 812], [151, 282, 638, 1381]]",3,3
311,"['0.8042', '0.8035', '0.7469', '0.7473']","['0.5989', '0.6028', '0.4828', '0.5047']","['0.6371', '0.6269', '0.3682', '0.5693']","['0.6174', '0.6146', '0.4178', '0.5351']","['0.6371', '0.6269', '0.3682', '0.5693']","['0.8593', '0.8624', '0.8709', '0.8083']","[[1517, 422, 199, 243], [435, 1504, 192, 268], [388, 249, 872, 859], [193, 320, 543, 1396]]",0,0
312,"['0.8081', '0.8090', '0.7425', '0.7446']","['0.6145', '0.6168', '0.4739', '0.5000']","['0.6073', '0.6219', '0.3986', '0.5783']","['0.6109', '0.6193', '0.4330', '0.5363']","['0.6073', '0.6219', '0.3986', '0.5783']","['0.8744', '0.8713', '0.8551', '0.8016']","[[1446, 416, 245, 274], [400, 1492, 211, 296], [347, 229, 944, 848], [160, 282, 592, 1418]]",3,3
313,"['0.8004', '0.8020', '0.7489', '0.7523']","['0.5878', '0.5992', '0.4886', '0.5145']","['0.6539', '0.6269', '0.3902', '0.5351']","['0.6191', '0.6128', '0.4339', '0.5246']","['0.6539', '0.6269', '0.3902', '0.5351']","['0.8487', '0.8603', '0.8663', '0.8268']","[[1557, 412, 194, 218], [457, 1504, 192, 246], [415, 255, 924, 774], [220, 339, 581, 1312]]",2,2
314,"['0.8029', '0.8030', '0.7467', '0.7486']","['0.5958', '0.6017', '0.4833', '0.5074']","['0.6384', '0.6265', '0.3919', '0.5445']","['0.6164', '0.6138', '0.4328', '0.5253']","['0.6384', '0.6265', '0.3919', '0.5445']","['0.8572', '0.8618', '0.8628', '0.8187']","[[1520, 423, 205, 233], [433, 1503, 200, 263], [395, 245, 928, 800], [203, 327, 587, 1335]]",1,1
315,"['0.8045', '0.8053', '0.7449', '0.7499']","['0.6003', '0.6068', '0.4796', '0.5097']","['0.6333', '0.6278', '0.4012', '0.5457']","['0.6164', '0.6171', '0.4369', '0.5271']","['0.6333', '0.6278', '0.4012', '0.5457']","['0.8609', '0.8645', '0.8574', '0.8199']","[[1508, 421, 220, 232], [423, 1506, 207, 263], [387, 239, 950, 792], [194, 316, 604, 1338]]",0,0
316,"['0.8069', '0.8066', '0.7454', '0.7461']","['0.6106', '0.6097', '0.4795', '0.5026']","['0.6111', '0.6278', '0.3750', '0.5934']","['0.6108', '0.6186', '0.4209', '0.5442']","['0.6111', '0.6278', '0.3750', '0.5934']","['0.8715', '0.8661', '0.8667', '0.7985']","[[1455, 434, 227, 265], [397, 1506, 206, 290], [359, 236, 888, 885], [172, 294, 531, 1455]]",0,0
317,"['0.8075', '0.8084', '0.7455', '0.7465']","['0.6101', '0.6153', '0.4802', '0.5031']","['0.6203', '0.6228', '0.3834', '0.5869']","['0.6152', '0.6190', '0.4264', '0.5418']","['0.6203', '0.6228', '0.3834', '0.5869']","['0.8692', '0.8703', '0.8641', '0.8012']","[[1477, 418, 221, 265], [404, 1494, 208, 293], [365, 232, 908, 863], [175, 284, 554, 1439]]",0,0
318,"['0.8015', '0.8028', '0.7502', '0.7474']","['0.5919', '0.6008', '0.4912', '0.5048']","['0.6426', '0.6286', '0.3530', '0.5771']","['0.6162', '0.6144', '0.4108', '0.5385']","['0.6426', '0.6286', '0.3530', '0.5771']","['0.8539', '0.8609', '0.8803', '0.8058']","[[1530, 422, 186, 243], [439, 1508, 185, 267], [402, 252, 836, 878], [214, 328, 495, 1415]]",1,1
319,"['0.8068', '0.8084', '0.7447', '0.7472']","['0.6090', '0.6149', '0.4785', '0.5044']","['0.6170', '0.6244', '0.3894', '0.5812']","['0.6130', '0.6196', '0.4293', '0.5401']","['0.6170', '0.6244', '0.3894', '0.5812']","['0.8694', '0.8697', '0.8610', '0.8041']","[[1469, 422, 228, 262], [406, 1498, 210, 285], [366, 227, 922, 853], [171, 289, 567, 1425]]",1,1
320,"['0.8061', '0.8065', '0.7438', '0.7480']","['0.6059', '0.6101', '0.4770', '0.5061']","['0.6249', '0.6248', '0.4020', '0.5555']","['0.6153', '0.6174', '0.4363', '0.5297']","['0.6249', '0.6248', '0.4020', '0.5555']","['0.8659', '0.8670', '0.8556', '0.8141']","[[1488, 415, 230, 248], [419, 1499, 207, 274], [371, 238, 952, 807], [178, 305, 607, 1362]]",1,1
321,"['0.8030', '0.8071', '0.7490', '0.7491']","['0.5966', '0.6113', '0.4882', '0.5076']","['0.6354', '0.6261', '0.3666', '0.5856']","['0.6154', '0.6186', '0.4187', '0.5438']","['0.6354', '0.6261', '0.3666', '0.5856']","['0.8583', '0.8674', '0.8742', '0.8051']","[[1513, 414, 206, 248], [432, 1502, 191, 274], [393, 236, 868, 871], [198, 305, 513, 1436]]",3,3
322,"['0.8017', '0.8060', '0.7495', '0.7486']","['0.5920', '0.6104', '0.4895', '0.5069']","['0.6443', '0.6190', '0.3649', '0.5812']","['0.6171', '0.6147', '0.4181', '0.5415']","['0.6443', '0.6190', '0.3649', '0.5812']","['0.8536', '0.8684', '0.8754', '0.8061']","[[1534, 411, 197, 239], [447, 1485, 189, 278], [402, 233, 864, 869], [208, 304, 515, 1425]]",3,3
323,"['0.8024', '0.8043', '0.7490', '0.7473']","['0.5947', '0.6041', '0.4878', '0.5046']","['0.6384', '0.6290', '0.3547', '0.5812']","['0.6158', '0.6163', '0.4108', '0.5402']","['0.6384', '0.6290', '0.3547', '0.5812']","['0.8565', '0.8627', '0.8780', '0.8043']","[[1520, 424, 194, 243], [432, 1509, 188, 270], [397, 245, 840, 886], [207, 320, 500, 1425]]",3,3
324,"['0.8059', '0.8091', '0.7447', '0.7491']","['0.6047', '0.6166', '0.4790', '0.5079']","['0.6283', '0.6240', '0.4003', '0.5632']","['0.6163', '0.6203', '0.4362', '0.5341']","['0.6283', '0.6240', '0.4003', '0.5632']","['0.8645', '0.8707', '0.8574', '0.8128']","[[1496, 409, 228, 248], [419, 1497, 206, 277], [378, 229, 948, 813], [181, 293, 597, 1381]]",3,3
