cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
96,"['0.5984', '0.5364', '0.2509', '0.2614', '0.3407', '0.4262', '0.5351', '0.4982', '0.4801', '0.4967']","['0.4407', '0.5171', '0.3590', '0.3409', '0.3805', '0.3708', '0.4552', '0.4589', '0.5768', '0.4976']","['0.5984', '0.5364', '0.2509', '0.2614', '0.3407', '0.4262', '0.5351', '0.4982', '0.4801', '0.4967']","['0.5076', '0.5266', '0.2954', '0.2959', '0.3595', '0.3966', '0.4919', '0.4777', '0.5240', '0.4971']","['0.5984', '0.5364', '0.2509', '0.2614', '0.3407', '0.4262', '0.5351', '0.4982', '0.4801', '0.4967']","['0.9133', '0.9453', '0.9541', '0.9402', '0.9348', '0.9202', '0.9291', '0.9395', '0.9607', '0.9428']","[[368, 40, 17, 4, 28, 14, 10, 18, 81, 35], [48, 317, 6, 5, 10, 5, 14, 15, 55, 116], [72, 17, 140, 41, 81, 72, 67, 42, 6, 20], [17, 19, 45, 166, 44, 159, 107, 47, 4, 27], [46, 18, 71, 35, 215, 59, 101, 66, 9, 11], [22, 9, 36, 110, 29, 254, 42, 74, 8, 12], [12, 17, 39, 59, 78, 27, 320, 15, 4, 27], [27, 13, 26, 35, 66, 72, 17, 279, 0, 25], [169, 60, 2, 11, 8, 13, 5, 10, 289, 35], [54, 103, 8, 21, 6, 10, 20, 42, 45, 305]]","[8, 2, 3, 4, 2, 6, 2, 7, 3, 3, 7, 2, 2, 3, 4, 3, 4, 0, 6, 6, 6, 7, 4, 6, 0, 3, 6, 5, 3, 3, 4, 5]","[8, 2, 3, 4, 2, 6, 2, 7, 3, 3, 7, 2, 2, 3, 4, 3, 4, 0, 6, 6, 6, 7, 4, 6, 0, 3, 6, 5, 3, 3, 4, 5]"
97,"['0.5691', '0.5668', '0.2670', '0.2504', '0.3344', '0.3708', '0.5435', '0.5107', '0.5581', '0.4837']","['0.4464', '0.4718', '0.3590', '0.3219', '0.4195', '0.3771', '0.4779', '0.4643', '0.5490', '0.4950']","['0.5691', '0.5668', '0.2670', '0.2504', '0.3344', '0.3708', '0.5435', '0.5107', '0.5581', '0.4837']","['0.5004', '0.5150', '0.3063', '0.2817', '0.3721', '0.3739', '0.5086', '0.4864', '0.5535', '0.4893']","['0.5691', '0.5668', '0.2670', '0.2504', '0.3344', '0.3708', '0.5435', '0.5107', '0.5581', '0.4837']","['0.9194', '0.9307', '0.9511', '0.9376', '0.9456', '0.9325', '0.9343', '0.9393', '0.9489', '0.9437']","[[350, 44, 22, 5, 23, 4, 10, 13, 110, 34], [40, 335, 9, 5, 5, 3, 15, 8, 68, 103], [77, 20, 149, 41, 71, 70, 67, 38, 6, 19], [16, 38, 58, 159, 36, 140, 96, 56, 8, 28], [57, 28, 60, 45, 211, 52, 87, 69, 11, 11], [26, 12, 36, 127, 26, 221, 42, 79, 9, 18], [12, 21, 45, 53, 64, 23, 325, 22, 4, 29], [30, 21, 26, 34, 57, 61, 15, 286, 3, 27], [131, 61, 4, 8, 6, 7, 5, 10, 336, 34], [45, 130, 6, 17, 4, 5, 18, 35, 57, 297]]","[4, 5, 6, 5, 0, 3, 4, 5, 0, 6, 5, 6, 1, 9, 2, 6, 4, 5, 9, 1, 6, 5, 4, 0, 3, 2, 7, 6, 1, 7, 5, 7]","[4, 5, 6, 5, 0, 3, 4, 5, 0, 6, 5, 6, 1, 9, 2, 6, 4, 5, 9, 1, 6, 5, 4, 0, 3, 2, 7, 6, 1, 7, 5, 7]"
98,"['0.5528', '0.6007', '0.2849', '0.2378', '0.2805', '0.4077', '0.5669', '0.4893', '0.5664', '0.4707']","['0.4450', '0.4903', '0.3565', '0.3356', '0.4136', '0.3638', '0.4581', '0.4832', '0.5465', '0.4907']","['0.5528', '0.6007', '0.2849', '0.2378', '0.2805', '0.4077', '0.5669', '0.4893', '0.5664', '0.4707']","['0.4931', '0.5399', '0.3167', '0.2783', '0.3343', '0.3845', '0.5067', '0.4862', '0.5563', '0.4805']","['0.5528', '0.6007', '0.2849', '0.2378', '0.2805', '0.4077', '0.5669', '0.4893', '0.5664', '0.4707']","['0.9213', '0.9318', '0.9473', '0.9443', '0.9533', '0.9214', '0.9258', '0.9461', '0.9476', '0.9443']","[[340, 48, 24, 5, 20, 10, 10, 9, 113, 36], [34, 355, 6, 4, 4, 3, 15, 11, 61, 98], [70, 22, 159, 36, 56, 77, 72, 37, 9, 20], [23, 31, 56, 151, 30, 165, 106, 40, 5, 28], [57, 25, 82, 40, 177, 53, 114, 61, 10, 12], [28, 11, 41, 107, 28, 243, 41, 73, 9, 15], [10, 19, 42, 43, 53, 32, 339, 21, 5, 34], [30, 16, 29, 34, 52, 71, 22, 274, 3, 29], [125, 66, 3, 13, 5, 10, 4, 7, 341, 28], [47, 131, 4, 17, 3, 4, 17, 34, 68, 289]]","[3, 3, 4, 6, 5, 4, 7, 7, 3, 6, 5, 3, 5, 5, 3, 7, 5, 2, 9, 5, 6, 2, 3, 6, 3, 2, 6, 2, 4, 6, 9, 2]","[3, 3, 4, 6, 5, 4, 7, 7, 3, 6, 5, 3, 5, 5, 3, 7, 5, 2, 9, 5, 6, 2, 3, 6, 3, 2, 6, 2, 4, 6, 9, 2]"
99,"['0.5789', '0.5854', '0.2742', '0.2472', '0.3122', '0.3826', '0.5652', '0.4875', '0.5349', '0.4772']","['0.4535', '0.4887', '0.3290', '0.3406', '0.4070', '0.3654', '0.4662', '0.4635', '0.5887', '0.4788']","['0.5789', '0.5854', '0.2742', '0.2472', '0.3122', '0.3826', '0.5652', '0.4875', '0.5349', '0.4772']","['0.5086', '0.5327', '0.2991', '0.2865', '0.3534', '0.3738', '0.5110', '0.4752', '0.5605', '0.4780']","['0.5789', '0.5854', '0.2742', '0.2472', '0.3122', '0.3826', '0.5652', '0.4875', '0.5349', '0.4772']","['0.9203', '0.9331', '0.9427', '0.9433', '0.9465', '0.9267', '0.9284', '0.9419', '0.9583', '0.9408']","[[356, 45, 21, 6, 25, 9, 9, 14, 94, 36], [38, 346, 8, 2, 7, 6, 14, 13, 55, 102], [71, 24, 153, 33, 67, 70, 76, 38, 6, 20], [17, 33, 63, 157, 31, 146, 101, 48, 6, 33], [49, 25, 84, 36, 197, 49, 103, 65, 11, 12], [26, 11, 44, 120, 29, 228, 39, 72, 7, 20], [13, 19, 48, 41, 59, 31, 338, 18, 3, 28], [27, 14, 34, 34, 56, 73, 18, 273, 2, 29], [135, 58, 5, 14, 7, 8, 5, 9, 322, 39], [53, 133, 5, 18, 6, 4, 22, 39, 41, 293]]","[2, 6, 1, 3, 0, 6, 8, 7, 3, 4, 5, 1, 6, 5, 5, 8, 4, 4, 3, 2, 9, 8, 1, 7, 4, 3, 4, 4, 3, 9, 3, 5]","[2, 6, 1, 3, 0, 6, 8, 7, 3, 4, 5, 1, 6, 5, 5, 8, 4, 4, 3, 2, 9, 8, 1, 7, 4, 3, 4, 4, 3, 9, 3, 5]"
100,"['0.5431', '0.5601', '0.2796', '0.2677', '0.2742', '0.4262', '0.5167', '0.5054', '0.5615', '0.5228']","['0.4684', '0.4889', '0.3414', '0.3360', '0.3995', '0.3763', '0.4696', '0.4772', '0.5541', '0.4735']","['0.5431', '0.5601', '0.2796', '0.2677', '0.2742', '0.4262', '0.5167', '0.5054', '0.5615', '0.5228']","['0.5030', '0.5221', '0.3074', '0.2980', '0.3252', '0.3997', '0.4920', '0.4909', '0.5578', '0.4969']","['0.5431', '0.5601', '0.2796', '0.2677', '0.2742', '0.4262', '0.5167', '0.5054', '0.5615', '0.5228']","['0.9296', '0.9360', '0.9447', '0.9374', '0.9516', '0.9221', '0.9354', '0.9430', '0.9496', '0.9337']","[[334, 51, 24, 6, 21, 15, 9, 12, 105, 38], [34, 331, 8, 6, 5, 5, 11, 9, 62, 120], [60, 23, 156, 36, 57, 80, 71, 38, 12, 25], [20, 26, 56, 170, 33, 154, 84, 50, 6, 36], [50, 24, 86, 50, 173, 55, 96, 71, 12, 14], [19, 9, 39, 112, 20, 254, 37, 79, 11, 16], [11, 22, 46, 62, 63, 31, 309, 19, 3, 32], [28, 15, 31, 36, 50, 64, 16, 283, 2, 35], [112, 67, 5, 11, 7, 10, 6, 5, 338, 41], [45, 109, 6, 17, 4, 7, 19, 27, 59, 321]]","[4, 6, 4, 4, 6, 9, 8, 5, 6, 8, 1, 0, 6, 7, 3, 8, 4, 0, 4, 4, 8, 1, 0, 0, 3, 6, 6, 6, 4, 1, 4, 3]","[4, 6, 4, 4, 6, 9, 8, 5, 6, 8, 1, 0, 6, 7, 3, 8, 4, 0, 4, 4, 8, 1, 0, 0, 3, 6, 6, 6, 4, 1, 4, 3]"
101,"['0.5512', '0.5821', '0.2706', '0.2756', '0.3217', '0.4262', '0.5702', '0.4554', '0.5565', '0.4772']","['0.4612', '0.4738', '0.3261', '0.3829', '0.4052', '0.3908', '0.4571', '0.5020', '0.5403', '0.4933']","['0.5512', '0.5821', '0.2706', '0.2756', '0.3217', '0.4262', '0.5702', '0.4554', '0.5565', '0.4772']","['0.5022', '0.5224', '0.2958', '0.3205', '0.3587', '0.4077', '0.5074', '0.4775', '0.5483', '0.4851']","['0.5512', '0.5821', '0.2706', '0.2756', '0.3217', '0.4262', '0.5702', '0.4554', '0.5565', '0.4772']","['0.9265', '0.9294', '0.9427', '0.9474', '0.9445', '0.9267', '0.9250', '0.9535', '0.9472', '0.9441']","[[339, 45, 19, 4, 29, 10, 10, 10, 115, 34], [39, 344, 7, 2, 5, 6, 18, 6, 65, 99], [65, 26, 151, 27, 66, 77, 76, 37, 12, 21], [16, 31, 61, 175, 36, 137, 104, 38, 7, 30], [42, 27, 91, 39, 203, 44, 105, 52, 15, 13], [22, 14, 45, 109, 29, 254, 41, 61, 7, 14], [13, 23, 43, 42, 64, 27, 341, 15, 5, 25], [34, 16, 35, 35, 53, 77, 24, 255, 2, 29], [122, 66, 5, 10, 8, 11, 5, 4, 335, 36], [43, 134, 6, 14, 8, 7, 22, 30, 57, 293]]","[2, 7, 9, 3, 5, 7, 4, 3, 6, 4, 0, 6, 4, 6, 8, 4, 2, 1, 6, 4, 6, 6, 3, 0, 3, 7, 4, 6, 5, 5, 0, 4]","[2, 7, 9, 3, 5, 7, 4, 3, 6, 4, 0, 6, 4, 6, 8, 4, 2, 1, 6, 4, 6, 6, 3, 0, 3, 7, 4, 6, 5, 5, 0, 4]"
102,"['0.5789', '0.6176', '0.2491', '0.2835', '0.3106', '0.3893', '0.5268', '0.5321', '0.5648', '0.4691']","['0.4684', '0.4551', '0.3707', '0.3448', '0.4083', '0.3906', '0.4854', '0.4700', '0.5611', '0.4983']","['0.5789', '0.6176', '0.2491', '0.2835', '0.3106', '0.3893', '0.5268', '0.5321', '0.5648', '0.4691']","['0.5178', '0.5240', '0.2980', '0.3111', '0.3528', '0.3899', '0.5052', '0.4992', '0.5629', '0.4832']","['0.5789', '0.6176', '0.2491', '0.2835', '0.3106', '0.3893', '0.5268', '0.5321', '0.5648', '0.4691']","['0.9250', '0.9192', '0.9566', '0.9363', '0.9471', '0.9330', '0.9382', '0.9382', '0.9507', '0.9462']","[[356, 56, 14, 6, 21, 11, 7, 14, 97, 33], [31, 365, 4, 2, 6, 4, 12, 14, 58, 95], [73, 31, 139, 39, 72, 67, 62, 44, 10, 21], [20, 41, 44, 180, 34, 127, 92, 62, 9, 26], [49, 36, 72, 45, 196, 50, 91, 67, 13, 12], [26, 14, 31, 130, 27, 232, 37, 71, 10, 18], [12, 30, 36, 59, 65, 28, 315, 21, 5, 27], [31, 21, 26, 35, 47, 60, 12, 298, 2, 28], [119, 74, 3, 11, 7, 8, 3, 7, 340, 30], [43, 134, 6, 15, 5, 7, 18, 36, 62, 288]]","[3, 5, 2, 2, 8, 5, 4, 6, 7, 9, 3, 6, 3, 3, 5, 8, 9, 6, 7, 4, 4, 6, 3, 6, 0, 4, 7, 3, 1, 4, 4, 5]","[3, 5, 2, 2, 8, 5, 4, 6, 7, 9, 3, 6, 3, 3, 5, 8, 9, 6, 7, 4, 4, 6, 3, 6, 0, 4, 7, 3, 1, 4, 4, 5]"
103,"['0.6033', '0.6091', '0.3029', '0.2740', '0.2916', '0.4010', '0.5084', '0.4982', '0.5100', '0.5000']","['0.4401', '0.4688', '0.3521', '0.3529', '0.4053', '0.3931', '0.5050', '0.4753', '0.5915', '0.4752']","['0.6033', '0.6091', '0.3029', '0.2740', '0.2916', '0.4010', '0.5084', '0.4982', '0.5100', '0.5000']","['0.5089', '0.5298', '0.3256', '0.3085', '0.3392', '0.3970', '0.5067', '0.4865', '0.5477', '0.4873']","['0.6033', '0.6091', '0.3029', '0.2740', '0.2916', '0.4010', '0.5084', '0.4982', '0.5100', '0.5000']","['0.9123', '0.9246', '0.9429', '0.9405', '0.9497', '0.9317', '0.9448', '0.9434', '0.9607', '0.9371']","[[371, 48, 17, 6, 20, 9, 7, 10, 88, 39], [46, 360, 6, 3, 6, 3, 15, 7, 42, 103], [82, 26, 169, 35, 56, 65, 56, 41, 6, 22], [21, 35, 64, 174, 38, 138, 77, 52, 5, 31], [56, 27, 101, 44, 184, 47, 82, 63, 11, 16], [30, 14, 43, 119, 29, 239, 31, 68, 8, 15], [13, 30, 44, 49, 69, 32, 304, 21, 2, 34], [37, 18, 27, 40, 45, 65, 11, 279, 2, 36], [137, 83, 3, 8, 3, 8, 2, 8, 307, 43], [50, 127, 6, 15, 4, 2, 17, 38, 48, 307]]","[5, 3, 2, 6, 6, 4, 4, 3, 0, 4, 3, 5, 5, 3, 3, 7, 3, 2, 0, 3, 2, 9, 4, 4, 5, 6, 3, 7, 7, 2, 9, 2]","[5, 3, 2, 6, 6, 4, 4, 3, 0, 4, 3, 5, 5, 3, 3, 7, 3, 2, 0, 3, 2, 9, 4, 4, 5, 6, 3, 7, 7, 2, 9, 2]"
104,"['0.5577', '0.5770', '0.2545', '0.2787', '0.3249', '0.4044', '0.5552', '0.5000', '0.5864', '0.4707']","['0.4567', '0.4571', '0.3688', '0.3477', '0.4253', '0.3801', '0.4770', '0.4930', '0.5594', '0.4833']","['0.5577', '0.5770', '0.2545', '0.2787', '0.3249', '0.4044', '0.5552', '0.5000', '0.5864', '0.4707']","['0.5022', '0.5101', '0.3012', '0.3094', '0.3684', '0.3919', '0.5131', '0.4965', '0.5726', '0.4769']","['0.5577', '0.5770', '0.2545', '0.2787', '0.3249', '0.4044', '0.5552', '0.5000', '0.5864', '0.4707']","['0.9242', '0.9251', '0.9553', '0.9381', '0.9484', '0.9273', '0.9326', '0.9471', '0.9485', '0.9426']","[[343, 49, 17, 6, 20, 14, 9, 11, 110, 36], [38, 341, 7, 3, 4, 3, 14, 7, 68, 106], [75, 26, 142, 37, 68, 75, 69, 40, 6, 20], [17, 36, 47, 177, 39, 137, 96, 49, 8, 29], [49, 31, 65, 45, 205, 54, 95, 64, 13, 10], [23, 14, 35, 127, 26, 241, 40, 65, 10, 15], [10, 24, 41, 47, 64, 31, 332, 15, 2, 32], [36, 19, 22, 41, 48, 63, 18, 280, 3, 30], [114, 67, 2, 10, 5, 9, 4, 7, 353, 31], [46, 139, 7, 16, 3, 7, 19, 30, 58, 289]]","[2, 2, 7, 6, 3, 3, 5, 4, 1, 2, 4, 5, 5, 7, 4, 2, 3, 7, 6, 3, 5, 1, 9, 3, 6, 2, 2, 7, 3, 4, 5, 6]","[2, 2, 7, 6, 3, 3, 5, 4, 1, 2, 4, 5, 5, 7, 4, 2, 3, 7, 6, 3, 5, 1, 9, 3, 6, 2, 2, 7, 3, 4, 5, 6]"
105,"['0.5610', '0.5990', '0.2599', '0.2646', '0.3185', '0.4094', '0.5251', '0.5071', '0.5150', '0.5147']","['0.4631', '0.4475', '0.3580', '0.3574', '0.4036', '0.3830', '0.4876', '0.4641', '0.5860', '0.4723']","['0.5610', '0.5990', '0.2599', '0.2646', '0.3185', '0.4094', '0.5251', '0.5071', '0.5150', '0.5147']","['0.5074', '0.5123', '0.3011', '0.3041', '0.3561', '0.3958', '0.5056', '0.4846', '0.5482', '0.4926']","['0.5610', '0.5990', '0.2599', '0.2646', '0.3185', '0.4094', '0.5251', '0.5071', '0.5150', '0.5147']","['0.9257', '0.9192', '0.9522', '0.9437', '0.9447', '0.9273', '0.9389', '0.9397', '0.9594', '0.9345']","[[345, 58, 26, 5, 22, 7, 7, 15, 91, 39], [35, 354, 7, 5, 3, 3, 12, 9, 45, 118], [62, 31, 145, 35, 69, 70, 64, 51, 8, 23], [14, 38, 50, 168, 39, 152, 80, 54, 8, 32], [48, 35, 76, 37, 201, 54, 92, 63, 11, 14], [22, 13, 35, 113, 30, 244, 40, 74, 9, 16], [14, 32, 33, 54, 69, 28, 314, 21, 1, 32], [29, 25, 24, 32, 56, 63, 14, 284, 1, 32], [133, 77, 3, 8, 4, 9, 3, 8, 310, 47], [43, 128, 6, 13, 5, 7, 18, 33, 45, 316]]","[0, 1, 4, 6, 2, 4, 6, 5, 7, 5, 2, 4, 2, 6, 6, 5, 2, 5, 5, 7, 1, 3, 2, 4, 4, 3, 8, 7, 5, 6, 4, 6]","[0, 1, 4, 6, 2, 4, 6, 5, 7, 5, 2, 4, 2, 6, 6, 5, 2, 5, 5, 7, 1, 3, 2, 4, 4, 3, 8, 7, 5, 6, 4, 6]"
106,"['0.5659', '0.6007', '0.3190', '0.2598', '0.3233', '0.4295', '0.5435', '0.4982', '0.5482', '0.4658']","['0.4652', '0.4924', '0.3504', '0.3683', '0.4016', '0.3945', '0.4738', '0.4705', '0.5872', '0.4957']","['0.5659', '0.6007', '0.3190', '0.2598', '0.3233', '0.4295', '0.5435', '0.4982', '0.5482', '0.4658']","['0.5106', '0.5412', '0.3340', '0.3047', '0.3582', '0.4112', '0.5062', '0.4840', '0.5670', '0.4803']","['0.5659', '0.6007', '0.3190', '0.2598', '0.3233', '0.4295', '0.5435', '0.4982', '0.5482', '0.4658']","['0.9257', '0.9323', '0.9394', '0.9473', '0.9434', '0.9273', '0.9332', '0.9423', '0.9570', '0.9460']","[[348, 44, 30, 6, 26, 11, 8, 14, 92, 36], [38, 355, 7, 5, 6, 5, 13, 11, 51, 100], [69, 19, 178, 28, 71, 66, 66, 38, 5, 18], [17, 30, 59, 165, 37, 149, 92, 52, 8, 26], [44, 27, 96, 38, 204, 47, 95, 61, 11, 8], [20, 13, 45, 100, 26, 256, 43, 70, 10, 13], [10, 24, 44, 49, 73, 28, 325, 20, 2, 23], [30, 15, 34, 31, 53, 67, 21, 279, 2, 28], [126, 66, 4, 10, 7, 11, 2, 7, 330, 39], [46, 128, 11, 16, 5, 9, 21, 41, 51, 286]]","[4, 6, 0, 2, 6, 3, 1, 2, 6, 3, 6, 4, 0, 2, 2, 4, 3, 4, 4, 4, 4, 8, 1, 4, 6, 5, 5, 6, 0, 2, 5, 9]","[4, 6, 0, 2, 6, 3, 1, 2, 6, 3, 6, 4, 0, 2, 2, 4, 3, 4, 4, 4, 4, 8, 1, 4, 6, 5, 5, 6, 0, 2, 5, 9]"
107,"['0.5480', '0.6497', '0.2903', '0.2567', '0.2932', '0.4295', '0.5201', '0.5054', '0.5100', '0.5179']","['0.4814', '0.4491', '0.3584', '0.3439', '0.4205', '0.3885', '0.4829', '0.4788', '0.5961', '0.4746']","['0.5480', '0.6497', '0.2903', '0.2567', '0.2932', '0.4295', '0.5201', '0.5054', '0.5100', '0.5179']","['0.5125', '0.5311', '0.3208', '0.2940', '0.3455', '0.4080', '0.5008', '0.4917', '0.5497', '0.4953']","['0.5480', '0.6497', '0.2903', '0.2567', '0.2932', '0.4295', '0.5201', '0.5054', '0.5100', '0.5179']","['0.9326', '0.9129', '0.9467', '0.9420', '0.9525', '0.9254', '0.9384', '0.9434', '0.9615', '0.9346']","[[337, 67, 23, 5, 23, 9, 9, 13, 89, 40], [29, 384, 5, 5, 5, 5, 13, 9, 34, 102], [67, 29, 162, 30, 60, 74, 65, 40, 8, 23], [15, 34, 56, 163, 28, 152, 87, 50, 7, 43], [40, 33, 89, 47, 185, 49, 90, 68, 15, 15], [22, 16, 43, 108, 20, 256, 34, 69, 7, 21], [11, 34, 37, 58, 62, 29, 311, 24, 1, 31], [27, 20, 29, 34, 47, 67, 19, 283, 0, 34], [118, 96, 4, 9, 6, 10, 3, 6, 307, 43], [34, 142, 4, 15, 4, 8, 13, 29, 47, 318]]","[9, 7, 6, 3, 9, 5, 7, 0, 4, 3, 4, 5, 8, 9, 5, 3, 9, 4, 2, 3, 5, 3, 5, 7, 8, 6, 7, 5, 2, 9, 2, 1]","[9, 7, 6, 3, 9, 5, 7, 0, 4, 3, 4, 5, 8, 9, 5, 3, 9, 4, 2, 3, 5, 3, 5, 7, 8, 6, 7, 5, 2, 9, 2, 1]"
108,"['0.5870', '0.5736', '0.2849', '0.2409', '0.3471', '0.4128', '0.5334', '0.5071', '0.5183', '0.5000']","['0.4462', '0.4934', '0.3472', '0.3509', '0.3897', '0.3911', '0.4878', '0.4648', '0.5909', '0.4904']","['0.5870', '0.5736', '0.2849', '0.2409', '0.3471', '0.4128', '0.5334', '0.5071', '0.5183', '0.5000']","['0.5070', '0.5305', '0.3130', '0.2857', '0.3671', '0.4016', '0.5096', '0.4851', '0.5522', '0.4952']","['0.5870', '0.5736', '0.2849', '0.2409', '0.3471', '0.4128', '0.5334', '0.5071', '0.5183', '0.5000']","['0.9168', '0.9357', '0.9451', '0.9473', '0.9361', '0.9291', '0.9380', '0.9399', '0.9600', '0.9408']","[[361, 44, 20, 4, 30, 11, 7, 14, 84, 40], [45, 339, 7, 4, 7, 4, 14, 10, 50, 111], [67, 25, 159, 32, 80, 64, 64, 42, 6, 19], [19, 27, 60, 153, 42, 151, 88, 56, 6, 33], [55, 22, 86, 37, 219, 43, 82, 67, 11, 9], [27, 11, 45, 102, 33, 246, 38, 74, 9, 11], [11, 23, 42, 42, 81, 31, 319, 19, 2, 28], [33, 15, 27, 33, 59, 60, 21, 284, 0, 28], [137, 69, 4, 10, 7, 13, 4, 6, 312, 40], [54, 112, 8, 19, 4, 6, 17, 39, 48, 307]]","[5, 5, 4, 6, 3, 5, 2, 3, 4, 3, 2, 2, 0, 7, 9, 6, 8, 6, 4, 6, 7, 6, 0, 4, 3, 4, 4, 5, 7, 7, 4, 3]","[5, 5, 4, 6, 3, 5, 2, 3, 4, 3, 2, 2, 0, 7, 9, 6, 8, 6, 4, 6, 7, 6, 0, 4, 3, 4, 4, 5, 7, 7, 4, 3]"
