cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4482', '0.4888', '0.1741', '0.2702', '0.3593', '0.2676', '0.5034', '0.4380', '0.4680', '0.4624']","['0.4570', '0.4991', '0.2775', '0.2979', '0.2970', '0.3298', '0.3570', '0.4322', '0.5092', '0.4054']","['0.4482', '0.4888', '0.1741', '0.2702', '0.3593', '0.2676', '0.5034', '0.4380', '0.4680', '0.4624']","['0.4525', '0.4939', '0.2139', '0.2834', '0.3252', '0.2955', '0.4177', '0.4351', '0.4877', '0.4321']","['0.4482', '0.4888', '0.1741', '0.2702', '0.3593', '0.2676', '0.5034', '0.4380', '0.4680', '0.4624']","['0.9442', '0.9474', '0.9488', '0.9235', '0.9004', '0.9415', '0.9011', '0.9373', '0.9504', '0.9230']","[[255, 37, 21, 22, 33, 17, 9, 33, 101, 41], [34, 284, 7, 5, 19, 3, 20, 14, 39, 156], [61, 25, 106, 70, 133, 57, 77, 53, 12, 15], [17, 14, 61, 174, 72, 91, 129, 45, 10, 31], [22, 17, 54, 42, 226, 31, 137, 63, 13, 24], [14, 15, 37, 131, 65, 156, 75, 53, 16, 21], [12, 15, 38, 70, 81, 23, 297, 24, 8, 22], [17, 12, 30, 33, 87, 63, 42, 258, 9, 38], [93, 47, 22, 17, 30, 12, 14, 14, 278, 67], [33, 103, 6, 20, 15, 20, 32, 40, 60, 283]]","[5, 2, 2, 2, 5, 7, 5, 4, 8, 0, 2, 0, 4, 1, 8, 1, 7, 9, 7, 8, 1, 8, 3, 6, 4, 5, 3, 2, 0, 0, 9, 5]","[6, 4, 2, 8, 6, 2, 7, 6, 8, 2, 9, 5, 6, 7, 2, 4, 7, 3, 4, 5, 6, 0, 4, 4, 6, 6, 3, 5, 3, 1, 3, 8]"
11,"['0.4165', '0.5370', '0.1527', '0.3168', '0.3164', '0.3431', '0.4475', '0.4329', '0.5202', '0.4395']","['0.4549', '0.5297', '0.2952', '0.2857', '0.2922', '0.3012', '0.3815', '0.4307', '0.5016', '0.4367']","['0.4165', '0.5370', '0.1527', '0.3168', '0.3164', '0.3431', '0.4475', '0.4329', '0.5202', '0.4395']","['0.4349', '0.5333', '0.2013', '0.3004', '0.3038', '0.3208', '0.4119', '0.4318', '0.5107', '0.4381']","['0.4165', '0.5370', '0.1527', '0.3168', '0.3164', '0.3431', '0.4475', '0.4329', '0.5202', '0.4395']","['0.9477', '0.9489', '0.9588', '0.9048', '0.9103', '0.9143', '0.9209', '0.9377', '0.9432', '0.9356']","[[237, 37, 16, 37, 26, 23, 4, 30, 118, 41], [27, 312, 5, 13, 20, 11, 17, 14, 49, 113], [58, 22, 93, 86, 127, 82, 64, 51, 14, 12], [18, 10, 41, 204, 60, 127, 105, 44, 7, 28], [27, 18, 59, 47, 199, 49, 123, 68, 16, 23], [9, 9, 33, 142, 48, 200, 57, 51, 16, 18], [14, 19, 23, 83, 88, 37, 264, 32, 7, 23], [17, 10, 21, 43, 78, 89, 30, 255, 8, 38], [82, 47, 17, 29, 22, 16, 6, 15, 309, 51], [32, 105, 7, 30, 13, 30, 22, 32, 72, 269]]","[8, 7, 9, 4, 8, 7, 9, 9, 7, 6, 2, 4, 9, 5, 5, 2, 6, 1, 9, 2, 9, 2, 4, 5, 3, 9, 5, 9, 1, 1, 6, 2]","[2, 3, 7, 3, 2, 4, 9, 6, 6, 7, 5, 4, 8, 0, 3, 6, 5, 8, 3, 5, 4, 7, 5, 5, 0, 3, 2, 1, 6, 9, 2, 7]"
12,"['0.4587', '0.5491', '0.2053', '0.3354', '0.3148', '0.2882', '0.4356', '0.4143', '0.4411', '0.4412']","['0.4372', '0.5247', '0.2367', '0.2827', '0.3070', '0.3373', '0.3906', '0.4311', '0.5219', '0.4259']","['0.4587', '0.5491', '0.2053', '0.3354', '0.3148', '0.2882', '0.4356', '0.4143', '0.4411', '0.4412']","['0.4477', '0.5366', '0.2199', '0.3068', '0.3108', '0.3108', '0.4119', '0.4225', '0.4781', '0.4334']","['0.4587', '0.5491', '0.2053', '0.3354', '0.3148', '0.2882', '0.4356', '0.4143', '0.4411', '0.4412']","['0.9381', '0.9467', '0.9252', '0.8977', '0.9168', '0.9391', '0.9259', '0.9405', '0.9556', '0.9324']","[[261, 32, 33, 34, 25, 15, 5, 31, 90, 43], [31, 319, 11, 11, 18, 10, 17, 9, 40, 115], [64, 28, 125, 91, 108, 56, 69, 48, 10, 10], [25, 9, 71, 216, 58, 96, 100, 40, 4, 25], [26, 24, 85, 57, 198, 35, 106, 65, 12, 21], [10, 12, 57, 164, 49, 168, 49, 46, 12, 16], [12, 19, 54, 81, 79, 32, 257, 30, 6, 20], [27, 11, 38, 50, 80, 61, 26, 244, 6, 46], [100, 51, 34, 32, 18, 6, 7, 16, 262, 68], [41, 103, 20, 28, 12, 19, 22, 37, 60, 270]]","[5, 5, 5, 2, 4, 0, 9, 0, 8, 1, 5, 1, 2, 2, 9, 7, 9, 1, 1, 2, 7, 3, 9, 4, 6, 9, 3, 7, 3, 4, 5, 3]","[7, 5, 8, 0, 0, 4, 2, 4, 7, 9, 6, 8, 2, 8, 7, 2, 0, 6, 9, 0, 2, 6, 0, 9, 7, 2, 7, 5, 6, 7, 3, 8]"
13,"['0.4130', '0.5990', '0.1823', '0.2997', '0.3084', '0.2779', '0.4559', '0.4228', '0.5135', '0.4118']","['0.4434', '0.4761', '0.2694', '0.2974', '0.3003', '0.3529', '0.3554', '0.4242', '0.4758', '0.4286']","['0.4130', '0.5990', '0.1823', '0.2997', '0.3084', '0.2779', '0.4559', '0.4228', '0.5135', '0.4118']","['0.4277', '0.5305', '0.2174', '0.2985', '0.3043', '0.3109', '0.3994', '0.4235', '0.4939', '0.4200']","['0.4130', '0.5990', '0.1823', '0.2997', '0.3084', '0.2779', '0.4559', '0.4228', '0.5135', '0.4118']","['0.9457', '0.9293', '0.9442', '0.9149', '0.9158', '0.9452', '0.9098', '0.9375', '0.9378', '0.9376']","[[235, 43, 22, 35, 26, 10, 6, 28, 124, 40], [29, 348, 8, 7, 12, 6, 17, 11, 45, 98], [57, 32, 111, 81, 114, 54, 71, 58, 19, 12], [19, 21, 58, 193, 58, 87, 121, 48, 10, 29], [27, 27, 71, 45, 194, 35, 127, 64, 18, 21], [11, 17, 46, 138, 49, 162, 67, 56, 17, 20], [15, 32, 39, 73, 84, 22, 269, 28, 9, 19], [22, 21, 24, 37, 74, 57, 49, 249, 15, 41], [83, 57, 23, 20, 23, 8, 5, 14, 305, 56], [32, 133, 10, 20, 12, 18, 25, 31, 79, 252]]","[5, 8, 8, 7, 6, 8, 6, 5, 4, 7, 6, 9, 0, 4, 2, 8, 7, 8, 9, 5, 6, 6, 9, 0, 2, 8, 1, 7, 5, 9, 4, 1]","[6, 5, 6, 2, 8, 2, 7, 9, 2, 3, 5, 5, 2, 5, 5, 7, 4, 7, 2, 7, 3, 2, 5, 5, 5, 3, 6, 1, 4, 9, 7, 4]"
14,"['0.4376', '0.5422', '0.2085', '0.2888', '0.2782', '0.2882', '0.4203', '0.4278', '0.5522', '0.4297']","['0.4242', '0.5089', '0.2619', '0.2780', '0.3205', '0.3225', '0.3875', '0.4286', '0.4767', '0.4003']","['0.4376', '0.5422', '0.2085', '0.2888', '0.2782', '0.2882', '0.4203', '0.4278', '0.5522', '0.4297']","['0.4308', '0.5250', '0.2322', '0.2833', '0.2979', '0.3043', '0.4033', '0.4282', '0.5117', '0.4145']","['0.4376', '0.5422', '0.2085', '0.2888', '0.2782', '0.2882', '0.4203', '0.4278', '0.5522', '0.4297']","['0.9378', '0.9439', '0.9336', '0.9098', '0.9309', '0.9348', '0.9275', '0.9379', '0.9334', '0.9269']","[[249, 37, 27, 32, 20, 12, 6, 21, 125, 40], [32, 315, 8, 9, 10, 6, 15, 10, 54, 122], [62, 24, 127, 88, 95, 58, 67, 52, 21, 15], [27, 11, 69, 186, 52, 105, 98, 41, 15, 40], [29, 25, 89, 46, 175, 47, 103, 69, 18, 28], [15, 16, 56, 137, 37, 168, 50, 62, 22, 20], [16, 20, 46, 89, 66, 33, 248, 32, 9, 31], [30, 15, 29, 41, 69, 65, 28, 252, 11, 49], [84, 45, 22, 21, 14, 7, 7, 17, 328, 49], [43, 111, 12, 20, 8, 20, 18, 32, 85, 263]]","[4, 7, 3, 7, 9, 1, 2, 3, 1, 4, 2, 0, 2, 6, 9, 9, 8, 8, 4, 0, 8, 3, 2, 1, 3, 0, 5, 1, 1, 4, 0, 4]","[6, 0, 7, 6, 0, 2, 7, 4, 4, 9, 4, 5, 3, 2, 4, 0, 1, 6, 7, 9, 3, 7, 9, 3, 3, 4, 0, 5, 0, 3, 5, 2]"
15,"['0.4394', '0.5318', '0.2332', '0.2438', '0.2782', '0.2521', '0.4356', '0.4516', '0.4781', '0.4069']","['0.4472', '0.5024', '0.2336', '0.2599', '0.2864', '0.3175', '0.3468', '0.4229', '0.4974', '0.4157']","['0.4394', '0.5318', '0.2332', '0.2438', '0.2782', '0.2521', '0.4356', '0.4516', '0.4781', '0.4069']","['0.4433', '0.5167', '0.2334', '0.2516', '0.2823', '0.2811', '0.3862', '0.4368', '0.4876', '0.4112']","['0.4394', '0.5318', '0.2332', '0.2438', '0.2782', '0.2521', '0.4356', '0.4516', '0.4781', '0.4069']","['0.9431', '0.9435', '0.9136', '0.9165', '0.9188', '0.9417', '0.9105', '0.9329', '0.9469', '0.9350']","[[250, 37, 41, 28, 23, 18, 5, 27, 98, 42], [33, 309, 13, 13, 15, 7, 25, 14, 36, 116], [54, 23, 142, 72, 109, 53, 73, 51, 20, 12], [19, 16, 85, 157, 61, 99, 115, 53, 14, 25], [27, 23, 100, 46, 175, 33, 118, 72, 16, 19], [11, 14, 58, 135, 47, 147, 68, 64, 21, 18], [11, 18, 75, 73, 77, 24, 257, 29, 7, 19], [22, 11, 39, 36, 70, 58, 39, 266, 10, 38], [86, 59, 31, 18, 20, 8, 13, 14, 284, 61], [46, 105, 24, 26, 14, 16, 28, 39, 65, 249]]","[9, 2, 2, 6, 2, 1, 8, 5, 0, 8, 2, 8, 6, 2, 3, 4, 7, 8, 1, 6, 2, 2, 4, 8, 6, 8, 4, 6, 5, 2, 6, 0]","[4, 8, 0, 2, 2, 2, 3, 5, 4, 3, 4, 7, 3, 6, 9, 6, 3, 8, 2, 8, 4, 8, 7, 4, 3, 4, 5, 0, 0, 4, 0, 3]"
16,"['0.4569', '0.5508', '0.2430', '0.2267', '0.3068', '0.2985', '0.4068', '0.4329', '0.4343', '0.4673']","['0.4255', '0.4713', '0.2726', '0.2974', '0.3011', '0.3246', '0.3587', '0.4359', '0.4868', '0.4000']","['0.4569', '0.5508', '0.2430', '0.2267', '0.3068', '0.2985', '0.4068', '0.4329', '0.4343', '0.4673']","['0.4407', '0.5079', '0.2569', '0.2573', '0.3039', '0.3110', '0.3813', '0.4344', '0.4591', '0.4310']","['0.4569', '0.5508', '0.2430', '0.2267', '0.3068', '0.2985', '0.4068', '0.4329', '0.4343', '0.4673']","['0.9354', '0.9338', '0.9267', '0.9356', '0.9166', '0.9332', '0.9207', '0.9390', '0.9497', '0.9204']","[[260, 43, 31, 28, 18, 18, 7, 23, 91, 50], [39, 320, 7, 4, 17, 7, 16, 13, 38, 120], [67, 32, 148, 51, 95, 64, 66, 52, 16, 18], [25, 18, 84, 146, 61, 115, 110, 39, 12, 34], [35, 26, 80, 38, 193, 31, 110, 72, 20, 24], [13, 17, 55, 111, 52, 174, 55, 53, 20, 33], [16, 21, 57, 58, 100, 34, 240, 30, 10, 24], [28, 15, 41, 27, 72, 64, 31, 255, 6, 50], [90, 73, 21, 20, 21, 8, 12, 15, 258, 76], [38, 114, 19, 8, 12, 21, 22, 33, 59, 286]]","[6, 0, 4, 0, 4, 2, 1, 2, 1, 9, 0, 3, 3, 8, 0, 7, 8, 2, 7, 6, 5, 2, 8, 9, 3, 1, 7, 9, 5, 4, 6, 9]","[4, 5, 8, 5, 5, 8, 5, 5, 4, 7, 2, 3, 3, 6, 1, 8, 4, 0, 8, 1, 0, 7, 6, 6, 1, 3, 2, 0, 6, 6, 9, 4]"
17,"['0.4587', '0.4905', '0.2118', '0.2391', '0.2687', '0.3276', '0.4559', '0.4278', '0.4663', '0.4363']","['0.4409', '0.4914', '0.2580', '0.2721', '0.2986', '0.3066', '0.3660', '0.4091', '0.4834', '0.4114']","['0.4587', '0.4905', '0.2118', '0.2391', '0.2687', '0.3276', '0.4559', '0.4278', '0.4663', '0.4363']","['0.4496', '0.4910', '0.2326', '0.2545', '0.2828', '0.3167', '0.4060', '0.4183', '0.4747', '0.4235']","['0.4587', '0.4905', '0.2118', '0.2391', '0.2687', '0.3276', '0.4559', '0.4278', '0.4663', '0.4363']","['0.9391', '0.9456', '0.9312', '0.9231', '0.9261', '0.9203', '0.9139', '0.9327', '0.9452', '0.9291']","[[261, 34, 30, 23, 21, 26, 7, 24, 101, 42], [35, 285, 14, 10, 19, 13, 18, 12, 51, 124], [57, 24, 129, 73, 90, 72, 79, 51, 18, 16], [21, 13, 75, 154, 45, 121, 116, 54, 12, 33], [28, 21, 87, 52, 169, 42, 118, 71, 16, 25], [14, 13, 45, 122, 46, 191, 58, 54, 18, 22], [13, 20, 48, 64, 73, 42, 269, 31, 8, 22], [26, 11, 33, 31, 76, 80, 38, 252, 10, 32], [89, 59, 26, 17, 15, 13, 13, 19, 277, 66], [48, 100, 13, 20, 12, 23, 19, 48, 62, 267]]","[0, 3, 4, 9, 9, 4, 7, 5, 1, 3, 5, 1, 0, 9, 5, 8, 7, 5, 1, 2, 0, 7, 8, 8, 9, 3, 0, 3, 1, 5, 9, 2]","[6, 0, 6, 8, 2, 2, 6, 2, 0, 0, 2, 3, 2, 5, 5, 4, 7, 8, 0, 2, 6, 6, 4, 6, 7, 9, 5, 4, 7, 7, 2, 8]"
18,"['0.4921', '0.5336', '0.2397', '0.2655', '0.2909', '0.2882', '0.3881', '0.4431', '0.4562', '0.3971']","['0.3799', '0.4851', '0.2570', '0.2790', '0.3166', '0.3128', '0.3810', '0.4203', '0.5104', '0.4226']","['0.4921', '0.5336', '0.2397', '0.2655', '0.2909', '0.2882', '0.3881', '0.4431', '0.4562', '0.3971']","['0.4288', '0.5082', '0.2481', '0.2721', '0.3032', '0.3000', '0.3846', '0.4314', '0.4818', '0.4094']","['0.4921', '0.5336', '0.2397', '0.2655', '0.2909', '0.2882', '0.3881', '0.4431', '0.4562', '0.3971']","['0.9159', '0.9393', '0.9217', '0.9175', '0.9265', '0.9319', '0.9312', '0.9335', '0.9519', '0.9384']","[[280, 44, 25, 35, 16, 18, 4, 24, 84, 39], [55, 310, 12, 11, 12, 8, 17, 18, 35, 103], [74, 22, 146, 78, 89, 59, 65, 48, 14, 14], [26, 14, 78, 171, 50, 116, 96, 51, 12, 30], [42, 25, 95, 46, 183, 39, 90, 71, 18, 20], [21, 13, 64, 124, 48, 168, 49, 60, 19, 17], [22, 22, 62, 64, 83, 40, 229, 35, 11, 22], [37, 12, 39, 41, 68, 57, 30, 261, 8, 36], [117, 57, 25, 24, 17, 11, 6, 15, 271, 51], [63, 120, 22, 19, 12, 21, 15, 38, 59, 243]]","[4, 1, 8, 8, 0, 1, 3, 9, 4, 9, 0, 0, 0, 7, 2, 3, 5, 3, 5, 4, 6, 9, 6, 0, 2, 6, 7, 1, 8, 8, 4, 8]","[0, 3, 9, 5, 4, 9, 4, 2, 4, 3, 3, 1, 3, 6, 3, 2, 4, 3, 4, 2, 6, 8, 8, 8, 4, 1, 6, 5, 3, 0, 0, 5]"
19,"['0.5009', '0.5146', '0.2233', '0.2997', '0.2734', '0.2539', '0.3729', '0.4380', '0.4461', '0.4265']","['0.4083', '0.5191', '0.2519', '0.2601', '0.2896', '0.3203', '0.3780', '0.4135', '0.4783', '0.4156']","['0.5009', '0.5146', '0.2233', '0.2997', '0.2734', '0.2539', '0.3729', '0.4380', '0.4461', '0.4265']","['0.4499', '0.5169', '0.2367', '0.2785', '0.2813', '0.2833', '0.3754', '0.4254', '0.4617', '0.4210']","['0.5009', '0.5146', '0.2233', '0.2997', '0.2734', '0.2539', '0.3729', '0.4380', '0.4461', '0.4265']","['0.9240', '0.9489', '0.9251', '0.8975', '0.9214', '0.9420', '0.9331', '0.9324', '0.9465', '0.9319']","[[285, 29, 27, 31, 16, 17, 6, 23, 92, 43], [43, 299, 15, 12, 16, 10, 15, 13, 49, 109], [64, 18, 136, 92, 99, 52, 58, 52, 17, 21], [25, 14, 74, 193, 51, 96, 93, 53, 13, 32], [40, 23, 103, 64, 172, 27, 88, 71, 20, 21], [20, 13, 46, 161, 56, 148, 44, 58, 17, 20], [18, 21, 63, 91, 81, 29, 220, 40, 9, 18], [29, 14, 34, 49, 74, 52, 32, 258, 8, 39], [115, 47, 27, 25, 18, 10, 9, 14, 265, 64], [59, 98, 15, 24, 11, 21, 17, 42, 64, 261]]","[4, 3, 6, 5, 2, 3, 0, 7, 6, 4, 5, 6, 6, 5, 9, 3, 4, 4, 8, 1, 0, 6, 4, 9, 4, 2, 9, 5, 1, 2, 9, 1]","[6, 0, 4, 5, 3, 3, 0, 2, 0, 5, 2, 9, 4, 7, 6, 5, 0, 3, 4, 6, 1, 4, 0, 8, 4, 7, 2, 0, 7, 6, 9, 2]"
20,"['0.4025', '0.5060', '0.2282', '0.2500', '0.2623', '0.2762', '0.3458', '0.4143', '0.5455', '0.4069']","['0.3676', '0.4719', '0.2364', '0.2572', '0.3084', '0.3067', '0.3923', '0.4164', '0.4337', '0.3971']","['0.4025', '0.5060', '0.2282', '0.2500', '0.2623', '0.2762', '0.3458', '0.4143', '0.5455', '0.4069']","['0.3842', '0.4884', '0.2322', '0.2535', '0.2835', '0.2906', '0.3676', '0.4153', '0.4832', '0.4019']","['0.4025', '0.5060', '0.2282', '0.2500', '0.2623', '0.2762', '0.3458', '0.4143', '0.5455', '0.4069']","['0.9275', '0.9393', '0.9167', '0.9132', '0.9311', '0.9328', '0.9416', '0.9368', '0.9218', '0.9298']","[[229, 43, 27, 28, 19, 19, 7, 26, 133, 38], [47, 294, 14, 11, 16, 9, 12, 14, 61, 103], [63, 24, 139, 80, 83, 57, 47, 57, 35, 24], [30, 19, 91, 161, 44, 109, 82, 48, 22, 38], [39, 29, 106, 58, 165, 33, 83, 68, 25, 23], [19, 13, 60, 141, 49, 161, 38, 49, 28, 25], [23, 23, 77, 82, 74, 36, 204, 36, 13, 22], [37, 15, 38, 37, 66, 75, 20, 244, 15, 42], [86, 49, 16, 14, 8, 7, 13, 14, 324, 63], [50, 114, 20, 14, 11, 19, 14, 30, 91, 249]]","[3, 4, 3, 7, 1, 5, 0, 7, 9, 3, 2, 1, 3, 8, 1, 1, 5, 4, 9, 9, 2, 1, 2, 0, 2, 3, 4, 0, 9, 5, 5, 9]","[0, 6, 5, 4, 4, 6, 5, 2, 7, 0, 6, 1, 7, 8, 0, 2, 1, 2, 8, 2, 7, 9, 3, 1, 0, 6, 7, 3, 0, 2, 4, 0]"
21,"['0.4376', '0.5387', '0.2250', '0.2702', '0.2432', '0.2693', '0.3373', '0.3990', '0.4899', '0.3971']","['0.3885', '0.4793', '0.2416', '0.2407', '0.3122', '0.2886', '0.3535', '0.4031', '0.4641', '0.3990']","['0.4376', '0.5387', '0.2250', '0.2702', '0.2432', '0.2693', '0.3373', '0.3990', '0.4899', '0.3971']","['0.4116', '0.5073', '0.2330', '0.2546', '0.2735', '0.2786', '0.3452', '0.4010', '0.4767', '0.3980']","['0.4376', '0.5387', '0.2250', '0.2702', '0.2432', '0.2693', '0.3373', '0.3990', '0.4899', '0.3971']","['0.9278', '0.9373', '0.9202', '0.8975', '0.9373', '0.9286', '0.9327', '0.9357', '0.9378', '0.9321']","[[249, 43, 30, 33, 10, 19, 9, 21, 113, 42], [45, 313, 15, 8, 9, 15, 20, 16, 48, 92], [62, 26, 137, 99, 76, 61, 50, 59, 20, 19], [29, 11, 86, 174, 37, 115, 95, 43, 17, 37], [37, 27, 100, 71, 153, 37, 89, 70, 24, 21], [20, 13, 53, 157, 46, 157, 42, 51, 19, 25], [21, 21, 69, 97, 75, 36, 199, 32, 12, 28], [32, 17, 38, 42, 64, 79, 32, 235, 11, 39], [86, 69, 23, 19, 9, 8, 12, 14, 291, 63], [60, 113, 16, 23, 11, 17, 15, 42, 72, 243]]","[5, 2, 2, 3, 0, 0, 2, 0, 4, 7, 1, 3, 2, 6, 7, 9, 8, 7, 8, 5, 5, 6, 6, 0, 0, 2, 2, 5, 3, 4, 3, 5]","[0, 8, 4, 0, 6, 9, 0, 1, 7, 1, 2, 5, 5, 3, 9, 6, 4, 2, 6, 5, 3, 8, 4, 4, 5, 6, 3, 0, 6, 7, 5, 3]"
22,"['0.4815', '0.4768', '0.2562', '0.2780', '0.2385', '0.2504', '0.3712', '0.4397', '0.4832', '0.4363']","['0.3708', '0.4929', '0.2579', '0.2652', '0.3049', '0.3133', '0.3876', '0.4041', '0.4864', '0.4015']","['0.4815', '0.4768', '0.2562', '0.2780', '0.2385', '0.2504', '0.3712', '0.4397', '0.4832', '0.4363']","['0.4190', '0.4847', '0.2570', '0.2714', '0.2676', '0.2784', '0.3792', '0.4211', '0.4848', '0.4182']","['0.4815', '0.4768', '0.2562', '0.2780', '0.2385', '0.2504', '0.3712', '0.4397', '0.4832', '0.4363']","['0.9144', '0.9474', '0.9167', '0.9074', '0.9363', '0.9409', '0.9360', '0.9294', '0.9440', '0.9261']","[[274, 32, 29, 36, 17, 11, 5, 24, 104, 37], [60, 277, 15, 11, 15, 9, 17, 14, 43, 120], [78, 26, 156, 87, 70, 50, 47, 58, 20, 17], [32, 16, 98, 179, 39, 95, 82, 54, 15, 34], [46, 25, 103, 53, 150, 40, 93, 73, 19, 27], [20, 13, 58, 157, 42, 146, 41, 64, 17, 25], [22, 17, 68, 73, 74, 38, 219, 44, 11, 24], [39, 11, 34, 45, 63, 60, 29, 259, 10, 39], [101, 45, 24, 18, 12, 6, 13, 13, 287, 75], [67, 100, 20, 16, 10, 11, 19, 38, 64, 267]]","[9, 3, 9, 5, 6, 5, 8, 1, 3, 3, 5, 2, 8, 3, 0, 0, 1, 3, 4, 5, 8, 7, 0, 4, 6, 2, 2, 6, 9, 7, 5, 5]","[8, 6, 0, 6, 7, 4, 4, 2, 2, 0, 5, 4, 9, 7, 2, 2, 5, 9, 3, 8, 6, 7, 7, 6, 9, 9, 9, 6, 4, 2, 1, 7]"
23,"['0.4798', '0.4819', '0.2545', '0.2252', '0.2591', '0.2504', '0.3237', '0.4312', '0.4545', '0.4150']","['0.3514', '0.4956', '0.2310', '0.2350', '0.3024', '0.3093', '0.3820', '0.3908', '0.4770', '0.3950']","['0.4798', '0.4819', '0.2545', '0.2252', '0.2591', '0.2504', '0.3237', '0.4312', '0.4545', '0.4150']","['0.4056', '0.4887', '0.2422', '0.2300', '0.2791', '0.2768', '0.3505', '0.4100', '0.4655', '0.4048']","['0.4798', '0.4819', '0.2545', '0.2252', '0.2591', '0.2504', '0.3237', '0.4312', '0.4545', '0.4150']","['0.9072', '0.9474', '0.9043', '0.9119', '0.9300', '0.9398', '0.9429', '0.9268', '0.9452', '0.9278']","[[273, 35, 33, 26, 15, 15, 5, 27, 96, 44], [56, 280, 16, 11, 18, 13, 15, 10, 47, 115], [76, 21, 155, 84, 79, 56, 39, 62, 19, 18], [40, 16, 99, 145, 45, 98, 88, 64, 17, 32], [53, 23, 118, 57, 163, 31, 76, 68, 18, 22], [28, 14, 67, 138, 47, 146, 40, 59, 21, 23], [23, 15, 93, 80, 84, 26, 191, 42, 11, 25], [41, 12, 44, 38, 64, 63, 27, 254, 11, 35], [116, 51, 23, 16, 14, 7, 10, 12, 270, 75], [71, 98, 23, 22, 10, 17, 9, 52, 56, 254]]","[0, 7, 2, 7, 0, 6, 3, 1, 5, 4, 9, 8, 0, 1, 7, 2, 8, 0, 2, 9, 3, 9, 5, 9, 0, 0, 6, 6, 3, 9, 2, 9]","[8, 2, 8, 4, 7, 8, 4, 6, 5, 8, 7, 5, 6, 3, 4, 3, 0, 4, 7, 4, 4, 8, 3, 3, 1, 2, 0, 5, 3, 5, 6, 4]"
24,"['0.4394', '0.5284', '0.1905', '0.2593', '0.2655', '0.2813', '0.3814', '0.3786', '0.4832', '0.4297']","['0.3776', '0.4760', '0.2458', '0.2504', '0.3020', '0.2971', '0.3676', '0.4305', '0.4429', '0.3920']","['0.4394', '0.5284', '0.1905', '0.2593', '0.2655', '0.2813', '0.3814', '0.3786', '0.4832', '0.4297']","['0.4062', '0.5008', '0.2146', '0.2548', '0.2826', '0.2890', '0.3744', '0.4029', '0.4622', '0.4100']","['0.4394', '0.5284', '0.1905', '0.2593', '0.2655', '0.2813', '0.3814', '0.3786', '0.4832', '0.4297']","['0.9241', '0.9376', '0.9340', '0.9066', '0.9281', '0.9284', '0.9285', '0.9455', '0.9332', '0.9243']","[[250, 47, 20, 26, 14, 22, 7, 23, 120, 40], [43, 307, 10, 12, 17, 9, 12, 9, 56, 106], [66, 25, 116, 94, 93, 64, 59, 46, 26, 20], [28, 20, 73, 167, 53, 115, 98, 36, 18, 36], [40, 25, 79, 57, 167, 39, 103, 64, 25, 30], [14, 15, 52, 149, 43, 164, 50, 46, 19, 31], [21, 22, 58, 80, 74, 37, 225, 30, 12, 31], [38, 19, 33, 38, 71, 74, 33, 223, 13, 47], [97, 55, 18, 26, 12, 12, 10, 10, 287, 67], [65, 110, 13, 18, 9, 16, 15, 31, 72, 263]]","[0, 2, 2, 9, 4, 3, 6, 5, 8, 5, 2, 5, 8, 9, 5, 4, 9, 5, 8, 0, 8, 2, 5, 9, 3, 7, 7, 1, 1, 9, 3, 2]","[5, 2, 1, 7, 2, 3, 2, 7, 5, 7, 6, 6, 6, 2, 4, 8, 7, 4, 6, 8, 6, 7, 8, 0, 8, 6, 9, 3, 5, 8, 6, 6]"
25,"['0.4482', '0.5439', '0.2250', '0.2422', '0.2623', '0.2933', '0.3102', '0.4346', '0.4882', '0.4036']","['0.3772', '0.4444', '0.2433', '0.2570', '0.3028', '0.2984', '0.3961', '0.4217', '0.4685', '0.3878']","['0.4482', '0.5439', '0.2250', '0.2422', '0.2623', '0.2933', '0.3102', '0.4346', '0.4882', '0.4036']","['0.4096', '0.4892', '0.2338', '0.2494', '0.2811', '0.2958', '0.3479', '0.4281', '0.4782', '0.3955']","['0.4482', '0.5439', '0.2250', '0.2422', '0.2623', '0.2933', '0.3102', '0.4346', '0.4882', '0.4036']","['0.9225', '0.9271', '0.9210', '0.9158', '0.9292', '0.9258', '0.9484', '0.9351', '0.9391', '0.9276']","[[255, 52, 21, 26, 9, 23, 7, 23, 107, 46], [44, 316, 8, 10, 12, 15, 10, 9, 51, 106], [72, 31, 137, 85, 87, 66, 46, 45, 22, 18], [22, 28, 82, 156, 53, 117, 74, 54, 20, 38], [44, 31, 114, 47, 165, 39, 72, 69, 24, 24], [16, 22, 56, 137, 46, 171, 29, 61, 17, 28], [27, 26, 81, 71, 87, 38, 183, 34, 15, 28], [34, 21, 30, 41, 65, 74, 20, 256, 11, 37], [100, 56, 23, 14, 14, 13, 8, 11, 290, 65], [62, 128, 11, 20, 7, 17, 13, 45, 62, 247]]","[2, 8, 2, 9, 0, 8, 5, 1, 0, 9, 2, 8, 2, 4, 9, 0, 4, 7, 4, 3, 7, 4, 8, 0, 2, 4, 6, 0, 0, 5, 8, 9]","[3, 9, 5, 2, 5, 3, 0, 4, 7, 8, 6, 9, 3, 6, 4, 8, 9, 0, 1, 1, 2, 2, 5, 1, 4, 0, 3, 9, 6, 4, 5, 3]"
