cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
204,"['0.3620', '0.3701', '0.3005', '0.2950', '0.1415', '0.1784', '0.2831', '0.3005', '0.3300', '0.2418']","['0.3007', '0.3726', '0.2108', '0.2079', '0.1870', '0.2281', '0.3458', '0.3590', '0.3373', '0.3169']","['0.3620', '0.3701', '0.3005', '0.2950', '0.1415', '0.1784', '0.2831', '0.3005', '0.3300', '0.2418']","['0.3285', '0.3713', '0.2478', '0.2439', '0.1611', '0.2002', '0.3113', '0.3272', '0.3336', '0.2743']","['0.3620', '0.3701', '0.3005', '0.2950', '0.1415', '0.1784', '0.2831', '0.3005', '0.3300', '0.2418']","['0.9118', '0.9332', '0.8729', '0.8648', '0.9279', '0.9350', '0.9416', '0.9416', '0.9288', '0.9408']","[[206, 34, 59, 43, 60, 27, 13, 23, 69, 35], [72, 215, 52, 29, 28, 22, 18, 25, 57, 63], [55, 40, 183, 103, 48, 37, 55, 39, 28, 21], [37, 23, 91, 190, 40, 89, 64, 46, 28, 36], [43, 25, 137, 86, 89, 44, 79, 69, 29, 28], [41, 23, 93, 170, 24, 104, 31, 42, 28, 27], [18, 30, 102, 99, 53, 30, 167, 22, 41, 28], [30, 26, 75, 85, 54, 47, 23, 177, 35, 37], [129, 43, 36, 45, 37, 30, 16, 18, 196, 44], [54, 118, 40, 64, 43, 26, 17, 32, 70, 148]]","[0, 3, 0, 4, 6, 8, 8, 7, 3, 8, 0, 5, 8, 0, 2, 8, 5, 8, 7, 1, 8, 5, 9, 7, 7, 9, 2, 4, 1, 6, 5, 0]","[6, 2, 6, 2, 8, 2, 3, 2, 5, 9, 9, 3, 2, 3, 6, 5, 1, 2, 3, 2, 0, 9, 2, 6, 9, 1, 9, 5, 1, 5, 4, 4]"
205,"['0.3831', '0.3718', '0.2989', '0.2655', '0.1860', '0.1938', '0.3034', '0.2733', '0.3535', '0.2761']","['0.3206', '0.3885', '0.1983', '0.2317', '0.1947', '0.2311', '0.3761', '0.3538', '0.3665', '0.3288']","['0.3831', '0.3718', '0.2989', '0.2655', '0.1860', '0.1938', '0.3034', '0.2733', '0.3535', '0.2761']","['0.3491', '0.3799', '0.2384', '0.2475', '0.1902', '0.2108', '0.3358', '0.3084', '0.3599', '0.3002']","['0.3831', '0.3718', '0.2989', '0.2655', '0.1860', '0.1938', '0.3034', '0.2733', '0.3535', '0.2761']","['0.9149', '0.9373', '0.8635', '0.8941', '0.9099', '0.9306', '0.9451', '0.9457', '0.9329', '0.9360']","[[218, 36, 61, 27, 53, 28, 15, 26, 74, 31], [67, 216, 58, 27, 27, 24, 11, 20, 50, 81], [50, 36, 182, 87, 76, 43, 49, 35, 37, 14], [38, 18, 105, 171, 55, 95, 57, 44, 23, 38], [46, 27, 131, 70, 117, 52, 80, 55, 27, 24], [36, 25, 96, 137, 49, 113, 32, 38, 26, 31], [12, 32, 103, 70, 74, 33, 179, 23, 35, 29], [35, 27, 86, 71, 70, 49, 23, 161, 27, 40], [118, 37, 45, 31, 33, 23, 16, 24, 210, 57], [60, 102, 51, 47, 47, 29, 14, 29, 64, 169]]","[6, 3, 7, 0, 9, 9, 4, 4, 7, 0, 9, 0, 5, 8, 1, 0, 6, 2, 0, 9, 9, 4, 9, 2, 5, 7, 0, 4, 8, 0, 9, 6]","[2, 3, 7, 4, 9, 6, 1, 0, 6, 5, 2, 0, 0, 5, 4, 8, 0, 4, 4, 2, 0, 8, 2, 3, 8, 9, 6, 9, 8, 7, 4, 5]"
206,"['0.4148', '0.4337', '0.3021', '0.2562', '0.1558', '0.1698', '0.2831', '0.2632', '0.3384', '0.2761']","['0.3185', '0.3847', '0.2098', '0.2171', '0.1867', '0.2340', '0.3508', '0.3717', '0.3514', '0.3051']","['0.4148', '0.4337', '0.3021', '0.2562', '0.1558', '0.1698', '0.2831', '0.2632', '0.3384', '0.2761']","['0.3603', '0.4078', '0.2476', '0.2350', '0.1698', '0.1968', '0.3133', '0.3082', '0.3448', '0.2899']","['0.4148', '0.4337', '0.3021', '0.2562', '0.1558', '0.1698', '0.2831', '0.2632', '0.3384', '0.2761']","['0.9070', '0.9256', '0.8715', '0.8889', '0.9205', '0.9402', '0.9429', '0.9516', '0.9314', '0.9285']","[[236, 34, 56, 36, 47, 24, 12, 17, 73, 34], [56, 252, 49, 28, 22, 20, 9, 16, 51, 78], [57, 43, 184, 78, 61, 34, 59, 35, 32, 26], [49, 23, 101, 165, 55, 77, 62, 41, 27, 44], [46, 34, 137, 70, 98, 38, 79, 62, 28, 37], [45, 31, 92, 139, 38, 99, 34, 37, 29, 39], [23, 33, 103, 78, 64, 37, 167, 17, 39, 29], [40, 35, 74, 76, 67, 44, 24, 155, 27, 47], [132, 46, 37, 41, 35, 22, 14, 15, 201, 51], [57, 124, 44, 49, 38, 28, 16, 22, 65, 169]]","[6, 6, 5, 4, 0, 0, 5, 9, 2, 1, 7, 6, 3, 2, 8, 2, 1, 1, 4, 8, 3, 1, 3, 3, 2, 3, 0, 3, 5, 2, 0, 0]","[7, 4, 1, 2, 1, 0, 9, 9, 6, 6, 5, 0, 2, 2, 5, 3, 0, 4, 0, 5, 0, 2, 4, 1, 3, 9, 4, 9, 3, 4, 5, 2]"
207,"['0.4165', '0.3855', '0.3300', '0.2842', '0.1367', '0.1835', '0.2847', '0.2750', '0.3468', '0.2859']","['0.3118', '0.3862', '0.2030', '0.2290', '0.2205', '0.2454', '0.3574', '0.3794', '0.3540', '0.3092']","['0.4165', '0.3855', '0.3300', '0.2842', '0.1367', '0.1835', '0.2847', '0.2750', '0.3468', '0.2859']","['0.3567', '0.3859', '0.2514', '0.2536', '0.1688', '0.2100', '0.3170', '0.3189', '0.3503', '0.2971']","['0.4165', '0.3855', '0.3300', '0.2842', '0.1367', '0.1835', '0.2847', '0.2750', '0.3468', '0.2859']","['0.9037', '0.9343', '0.8536', '0.8850', '0.9434', '0.9393', '0.9442', '0.9510', '0.9304', '0.9274']","[[237, 31, 71, 31, 32, 26, 14, 19, 79, 29], [74, 224, 50, 33, 15, 22, 13, 16, 50, 84], [60, 38, 201, 90, 45, 37, 56, 31, 28, 23], [42, 21, 104, 183, 42, 80, 62, 39, 25, 46], [51, 26, 152, 71, 86, 46, 74, 57, 32, 34], [45, 25, 97, 156, 21, 107, 30, 36, 26, 40], [17, 33, 119, 73, 51, 34, 168, 26, 35, 34], [33, 28, 97, 79, 44, 42, 27, 162, 29, 48], [140, 40, 43, 36, 22, 22, 17, 15, 206, 53], [61, 114, 56, 47, 32, 20, 9, 26, 72, 175]]","[6, 5, 6, 6, 5, 3, 5, 5, 9, 2, 4, 7, 0, 0, 8, 0, 1, 1, 4, 8, 7, 2, 6, 6, 1, 7, 2, 8, 7, 7, 0, 7]","[2, 6, 2, 3, 9, 4, 9, 7, 0, 0, 4, 4, 0, 8, 0, 5, 6, 2, 0, 5, 6, 2, 4, 1, 7, 9, 5, 6, 2, 0, 4, 6]"
208,"['0.3866', '0.4182', '0.2709', '0.2795', '0.1622', '0.1887', '0.2797', '0.2886', '0.3266', '0.2484']","['0.2941', '0.3750', '0.2057', '0.2198', '0.1935', '0.2434', '0.3611', '0.3704', '0.3386', '0.2951']","['0.3866', '0.4182', '0.2709', '0.2795', '0.1622', '0.1887', '0.2797', '0.2886', '0.3266', '0.2484']","['0.3341', '0.3954', '0.2339', '0.2461', '0.1765', '0.2126', '0.3152', '0.3244', '0.3325', '0.2697']","['0.3866', '0.4182', '0.2709', '0.2795', '0.1622', '0.1887', '0.2797', '0.2886', '0.3266', '0.2484']","['0.9028', '0.9253', '0.8818', '0.8807', '0.9209', '0.9369', '0.9460', '0.9466', '0.9299', '0.9326']","[[220, 34, 52, 36, 56, 31, 14, 23, 70, 33], [61, 243, 57, 27, 31, 16, 16, 20, 52, 58], [70, 43, 165, 97, 59, 36, 50, 36, 26, 27], [46, 29, 82, 180, 41, 86, 58, 44, 36, 42], [50, 35, 118, 86, 102, 46, 67, 64, 29, 32], [48, 29, 80, 143, 37, 110, 32, 40, 24, 40], [29, 29, 107, 88, 52, 31, 165, 25, 33, 31], [37, 30, 72, 75, 54, 49, 21, 170, 34, 47], [128, 49, 31, 35, 49, 23, 17, 15, 194, 53], [59, 127, 38, 52, 46, 24, 17, 22, 75, 152]]","[4, 0, 1, 9, 9, 9, 6, 4, 8, 7, 9, 3, 8, 1, 1, 2, 4, 9, 2, 3, 4, 6, 5, 3, 3, 0, 4, 4, 7, 9, 7, 3]","[8, 8, 1, 3, 2, 3, 4, 6, 7, 8, 9, 5, 8, 8, 4, 6, 5, 3, 4, 3, 6, 2, 6, 4, 4, 3, 4, 2, 0, 2, 4, 1]"
209,"['0.4025', '0.4165', '0.2939', '0.2329', '0.1638', '0.1973', '0.3169', '0.2835', '0.3300', '0.2614']","['0.2921', '0.3799', '0.2113', '0.2180', '0.1936', '0.2305', '0.3681', '0.3486', '0.3570', '0.3354']","['0.4025', '0.4165', '0.2939', '0.2329', '0.1638', '0.1973', '0.3169', '0.2835', '0.3300', '0.2614']","['0.3385', '0.3974', '0.2459', '0.2252', '0.1774', '0.2126', '0.3406', '0.3127', '0.3430', '0.2938']","['0.4025', '0.4165', '0.2939', '0.2329', '0.1638', '0.1973', '0.3169', '0.2835', '0.3300', '0.2614']","['0.8978', '0.9271', '0.8761', '0.8996', '0.9201', '0.9291', '0.9407', '0.9423', '0.9347', '0.9412']","[[229, 42, 58, 24, 53, 31, 14, 23, 68, 27], [65, 242, 49, 27, 23, 21, 13, 19, 53, 69], [61, 45, 179, 76, 71, 42, 55, 33, 27, 20], [53, 24, 97, 150, 45, 95, 68, 46, 28, 38], [53, 32, 130, 63, 103, 51, 82, 63, 25, 27], [50, 29, 86, 130, 36, 115, 34, 51, 25, 27], [24, 27, 102, 73, 57, 36, 187, 29, 32, 23], [41, 21, 70, 77, 66, 50, 25, 167, 33, 39], [142, 52, 37, 28, 38, 23, 13, 18, 196, 47], [66, 123, 39, 40, 40, 35, 17, 30, 62, 160]]","[2, 1, 5, 8, 6, 5, 6, 6, 9, 0, 9, 0, 0, 5, 1, 5, 4, 0, 9, 4, 8, 4, 0, 3, 2, 6, 2, 4, 0, 9, 1, 9]","[8, 0, 0, 3, 6, 7, 2, 2, 1, 4, 3, 5, 3, 8, 3, 1, 0, 8, 0, 8, 3, 9, 2, 5, 7, 0, 1, 4, 6, 3, 9, 7]"
210,"['0.3603', '0.4269', '0.2939', '0.2624', '0.1367', '0.2110', '0.3085', '0.2716', '0.3418', '0.2631']","['0.2933', '0.3669', '0.2079', '0.2293', '0.1755', '0.2589', '0.3480', '0.3893', '0.3350', '0.3084']","['0.3603', '0.4269', '0.2939', '0.2624', '0.1367', '0.2110', '0.3085', '0.2716', '0.3418', '0.2631']","['0.3233', '0.3946', '0.2435', '0.2448', '0.1537', '0.2325', '0.3270', '0.3200', '0.3383', '0.2840']","['0.3603', '0.4269', '0.2939', '0.2624', '0.1367', '0.2110', '0.3085', '0.2716', '0.3418', '0.2631']","['0.9090', '0.9210', '0.8735', '0.8940', '0.9248', '0.9350', '0.9370', '0.9536', '0.9255', '0.9330']","[[205, 42, 61, 26, 53, 25, 17, 18, 87, 35], [54, 248, 60, 22, 25, 18, 16, 19, 49, 70], [55, 38, 179, 84, 64, 39, 57, 37, 31, 25], [45, 24, 94, 169, 45, 91, 65, 38, 32, 41], [41, 32, 130, 74, 86, 46, 92, 52, 41, 35], [44, 32, 84, 136, 37, 123, 36, 32, 29, 30], [26, 34, 100, 77, 53, 36, 182, 18, 36, 28], [43, 35, 79, 70, 57, 53, 25, 160, 30, 37], [128, 54, 36, 30, 33, 22, 15, 13, 203, 60], [58, 137, 38, 49, 37, 22, 18, 24, 68, 161]]","[2, 0, 3, 8, 5, 4, 3, 7, 6, 2, 8, 8, 7, 4, 8, 0, 8, 0, 3, 1, 5, 9, 2, 5, 5, 9, 5, 7, 7, 2, 3, 3]","[8, 2, 5, 4, 9, 1, 5, 0, 8, 3, 6, 4, 9, 9, 2, 0, 9, 7, 4, 5, 2, 2, 8, 0, 2, 4, 6, 2, 8, 6, 2, 7]"
211,"['0.3656', '0.3683', '0.2594', '0.2205', '0.2210', '0.2007', '0.2695', '0.2920', '0.3401', '0.2533']","['0.3118', '0.3690', '0.1943', '0.2261', '0.1866', '0.2331', '0.3434', '0.3447', '0.3301', '0.3157']","['0.3656', '0.3683', '0.2594', '0.2205', '0.2210', '0.2007', '0.2695', '0.2920', '0.3401', '0.2533']","['0.3366', '0.3686', '0.2222', '0.2233', '0.2023', '0.2157', '0.3020', '0.3162', '0.3350', '0.2811']","['0.3656', '0.3683', '0.2594', '0.2205', '0.2210', '0.2007', '0.2695', '0.2920', '0.3401', '0.2533']","['0.9155', '0.9325', '0.8785', '0.9093', '0.8872', '0.9289', '0.9438', '0.9396', '0.9242', '0.9376']","[[208, 38, 52, 28, 60, 29, 16, 32, 69, 37], [49, 214, 61, 21, 46, 20, 13, 22, 64, 71], [56, 27, 158, 74, 100, 50, 43, 43, 40, 18], [42, 27, 100, 142, 68, 87, 65, 44, 32, 37], [43, 26, 113, 63, 139, 52, 77, 63, 32, 21], [37, 26, 84, 114, 58, 117, 34, 45, 33, 35], [20, 30, 95, 64, 89, 33, 159, 30, 38, 32], [31, 29, 71, 58, 75, 55, 24, 172, 34, 40], [125, 49, 31, 28, 50, 32, 11, 21, 202, 45], [56, 114, 48, 36, 60, 27, 21, 27, 68, 155]]","[4, 7, 9, 7, 6, 1, 3, 4, 0, 1, 7, 6, 2, 4, 3, 0, 4, 8, 4, 3, 2, 7, 0, 0, 4, 9, 5, 1, 1, 1, 8, 4]","[4, 0, 9, 5, 4, 1, 6, 9, 2, 7, 3, 4, 7, 8, 4, 1, 9, 4, 6, 5, 6, 7, 7, 5, 7, 0, 0, 2, 5, 4, 0, 8]"
212,"['0.4077', '0.3442', '0.2627', '0.2919', '0.1733', '0.1664', '0.2898', '0.2835', '0.2980', '0.3170']","['0.2915', '0.3752', '0.2041', '0.2341', '0.2041', '0.2165', '0.3677', '0.3516', '0.3533', '0.2935']","['0.4077', '0.3442', '0.2627', '0.2919', '0.1733', '0.1664', '0.2898', '0.2835', '0.2980', '0.3170']","['0.3399', '0.3591', '0.2297', '0.2598', '0.1874', '0.1882', '0.3242', '0.3139', '0.3233', '0.3048']","['0.4077', '0.3442', '0.2627', '0.2919', '0.1733', '0.1664', '0.2898', '0.2835', '0.2980', '0.3170']","['0.8962', '0.9385', '0.8843', '0.8852', '0.9209', '0.9352', '0.9457', '0.9431', '0.9401', '0.9133']","[[232, 36, 53, 34, 49, 28, 16, 23, 59, 39], [70, 200, 52, 27, 32, 18, 16, 24, 46, 96], [67, 37, 160, 103, 66, 40, 51, 38, 19, 28], [47, 25, 84, 188, 47, 82, 58, 39, 21, 53], [52, 25, 126, 79, 109, 49, 71, 57, 23, 38], [51, 21, 83, 148, 32, 97, 29, 46, 27, 49], [19, 25, 93, 79, 59, 33, 171, 29, 40, 42], [50, 26, 63, 67, 59, 47, 23, 167, 30, 57], [144, 45, 34, 33, 37, 28, 16, 15, 177, 65], [64, 93, 36, 45, 44, 26, 14, 37, 59, 194]]","[0, 8, 9, 0, 0, 7, 8, 7, 8, 3, 4, 9, 8, 0, 2, 3, 6, 6, 0, 3, 7, 2, 6, 0, 3, 0, 6, 8, 0, 3, 9, 1]","[1, 5, 8, 9, 4, 4, 8, 6, 9, 6, 1, 0, 9, 6, 4, 5, 6, 7, 9, 3, 7, 6, 0, 2, 8, 2, 8, 2, 9, 0, 6, 3]"
213,"['0.3814', '0.3804', '0.3136', '0.2702', '0.1447', '0.1852', '0.2915', '0.2683', '0.3333', '0.2663']","['0.2917', '0.3932', '0.2206', '0.2228', '0.1820', '0.2191', '0.3675', '0.3559', '0.3339', '0.2969']","['0.3814', '0.3804', '0.3136', '0.2702', '0.1447', '0.1852', '0.2915', '0.2683', '0.3333', '0.2663']","['0.3305', '0.3867', '0.2590', '0.2442', '0.1612', '0.2007', '0.3251', '0.3059', '0.3336', '0.2808']","['0.3814', '0.3804', '0.3136', '0.2702', '0.1447', '0.1852', '0.2915', '0.2683', '0.3333', '0.2663']","['0.9030', '0.9371', '0.8748', '0.8867', '0.9239', '0.9289', '0.9453', '0.9471', '0.9269', '0.9284']","[[217, 31, 64, 35, 49, 27, 14, 20, 73, 39], [70, 221, 50, 30, 28, 22, 16, 17, 55, 72], [64, 34, 191, 89, 53, 47, 45, 33, 28, 25], [47, 21, 93, 174, 47, 84, 57, 48, 30, 43], [44, 24, 127, 77, 91, 48, 82, 58, 34, 44], [50, 28, 83, 145, 33, 108, 32, 41, 30, 33], [19, 26, 107, 71, 59, 41, 172, 25, 36, 34], [44, 25, 74, 70, 59, 58, 22, 158, 35, 44], [127, 46, 39, 38, 36, 27, 16, 15, 198, 52], [62, 106, 38, 52, 45, 31, 12, 29, 74, 163]]","[9, 0, 7, 2, 3, 7, 8, 8, 1, 3, 0, 8, 2, 9, 8, 2, 9, 0, 5, 1, 3, 0, 4, 6, 8, 9, 5, 8, 1, 6, 8, 4]","[0, 6, 9, 7, 0, 4, 5, 0, 5, 7, 3, 8, 3, 7, 6, 7, 8, 6, 7, 5, 7, 7, 7, 8, 5, 2, 8, 3, 5, 0, 1, 7]"
214,"['0.3814', '0.4028', '0.2906', '0.2702', '0.1383', '0.1750', '0.3000', '0.2818', '0.3114', '0.2680']","['0.2804', '0.3708', '0.2016', '0.2172', '0.1726', '0.2323', '0.3598', '0.3852', '0.3693', '0.2987']","['0.3814', '0.4028', '0.2906', '0.2702', '0.1383', '0.1750', '0.3000', '0.2818', '0.3114', '0.2680']","['0.3232', '0.3861', '0.2381', '0.2408', '0.1536', '0.1996', '0.3272', '0.3255', '0.3379', '0.2825']","['0.3814', '0.4028', '0.2906', '0.2702', '0.1383', '0.1750', '0.3000', '0.2818', '0.3114', '0.2680']","['0.8974', '0.9267', '0.8700', '0.8829', '0.9224', '0.9378', '0.9418', '0.9510', '0.9415', '0.9285']","[[217, 40, 65, 30, 51, 30, 13, 20, 71, 32], [65, 234, 58, 25, 32, 13, 20, 17, 42, 75], [70, 42, 177, 95, 58, 36, 51, 37, 18, 25], [54, 24, 87, 174, 46, 82, 65, 43, 26, 43], [51, 31, 139, 84, 87, 39, 85, 49, 24, 40], [47, 22, 96, 153, 32, 102, 31, 36, 29, 35], [22, 29, 99, 87, 55, 34, 177, 27, 28, 32], [46, 31, 76, 78, 54, 44, 22, 166, 23, 49], [135, 51, 36, 32, 39, 31, 16, 15, 185, 54], [67, 127, 45, 43, 50, 28, 12, 21, 55, 164]]","[5, 0, 8, 8, 7, 6, 6, 5, 6, 1, 3, 8, 0, 3, 4, 1, 4, 3, 0, 0, 9, 8, 6, 4, 1, 3, 3, 9, 5, 6, 4, 2]","[3, 1, 3, 6, 7, 4, 1, 7, 2, 9, 1, 0, 9, 4, 2, 9, 7, 0, 7, 1, 6, 2, 0, 3, 3, 0, 8, 4, 5, 0, 8, 6]"
215,"['0.3743', '0.3477', '0.3202', '0.2811', '0.1510', '0.1664', '0.3220', '0.2513', '0.3418', '0.2908']","['0.3091', '0.3862', '0.2040', '0.2145', '0.1931', '0.2437', '0.3545', '0.3766', '0.3279', '0.3236']","['0.3743', '0.3477', '0.3202', '0.2811', '0.1510', '0.1664', '0.3220', '0.2513', '0.3418', '0.2908']","['0.3386', '0.3659', '0.2492', '0.2433', '0.1695', '0.1978', '0.3375', '0.3014', '0.3347', '0.3064']","['0.3743', '0.3477', '0.3202', '0.2811', '0.1510', '0.1664', '0.3220', '0.2513', '0.3418', '0.2908']","['0.9124', '0.9408', '0.8588', '0.8762', '0.9261', '0.9444', '0.9360', '0.9547', '0.9230', '0.9310']","[[213, 30, 67, 40, 48, 17, 17, 17, 82, 38], [59, 202, 68, 36, 30, 18, 10, 19, 55, 84], [53, 29, 195, 106, 53, 34, 57, 32, 29, 21], [41, 17, 112, 181, 40, 71, 69, 41, 31, 41], [44, 24, 139, 80, 95, 38, 96, 43, 36, 34], [41, 22, 103, 157, 35, 97, 33, 36, 31, 28], [17, 28, 100, 84, 54, 33, 190, 19, 42, 23], [40, 29, 81, 72, 66, 42, 28, 148, 35, 48], [128, 41, 46, 39, 28, 21, 19, 14, 203, 55], [53, 101, 45, 49, 43, 27, 17, 24, 75, 178]]","[9, 1, 9, 4, 1, 8, 5, 3, 4, 4, 7, 8, 8, 2, 7, 1, 3, 0, 0, 5, 3, 3, 5, 7, 1, 0, 8, 9, 8, 3, 9, 3]","[0, 6, 8, 2, 4, 7, 8, 0, 5, 3, 7, 6, 5, 5, 0, 0, 8, 5, 1, 2, 2, 8, 3, 0, 9, 8, 6, 8, 5, 9, 8, 1]"
216,"['0.4025', '0.3614', '0.3202', '0.2795', '0.1383', '0.1938', '0.2847', '0.2683', '0.3249', '0.2467']","['0.2848', '0.3757', '0.2129', '0.2140', '0.1723', '0.2389', '0.3668', '0.3844', '0.3410', '0.3233']","['0.4025', '0.3614', '0.3202', '0.2795', '0.1383', '0.1938', '0.2847', '0.2683', '0.3249', '0.2467']","['0.3336', '0.3684', '0.2557', '0.2424', '0.1534', '0.2140', '0.3206', '0.3160', '0.3328', '0.2799']","['0.4025', '0.3614', '0.3202', '0.2795', '0.1383', '0.1938', '0.2847', '0.2683', '0.3249', '0.2467']","['0.8941', '0.9356', '0.8663', '0.8766', '0.9222', '0.9335', '0.9464', '0.9532', '0.9310', '0.9414']","[[229, 37, 57, 33, 48, 26, 13, 21, 74, 31], [70, 210, 55, 33, 28, 25, 17, 20, 57, 66], [73, 37, 195, 105, 53, 35, 46, 27, 22, 16], [44, 20, 107, 180, 39, 82, 57, 43, 31, 41], [50, 25, 144, 92, 87, 42, 78, 52, 30, 29], [55, 25, 93, 143, 37, 113, 26, 35, 31, 25], [30, 29, 101, 84, 56, 36, 168, 22, 40, 24], [43, 30, 77, 73, 62, 56, 24, 158, 25, 41], [135, 43, 41, 44, 42, 26, 15, 12, 193, 43], [75, 103, 46, 54, 53, 32, 14, 21, 63, 151]]","[1, 8, 5, 9, 9, 6, 4, 0, 9, 6, 1, 6, 3, 8, 9, 6, 0, 2, 9, 5, 0, 4, 8, 8, 6, 0, 4, 8, 7, 5, 6, 0]","[8, 7, 5, 2, 0, 1, 2, 1, 9, 4, 6, 0, 6, 0, 9, 4, 1, 4, 2, 8, 0, 2, 3, 3, 8, 1, 4, 0, 4, 2, 4, 0]"
217,"['0.3603', '0.4165', '0.2759', '0.2981', '0.1701', '0.1561', '0.3034', '0.2699', '0.3013', '0.2582']","['0.2863', '0.3650', '0.2196', '0.2275', '0.1838', '0.2209', '0.3573', '0.3479', '0.3315', '0.3038']","['0.3603', '0.4165', '0.2759', '0.2981', '0.1701', '0.1561', '0.3034', '0.2699', '0.3013', '0.2582']","['0.3191', '0.3891', '0.2445', '0.2581', '0.1767', '0.1829', '0.3281', '0.3040', '0.3157', '0.2792']","['0.3603', '0.4165', '0.2759', '0.2981', '0.1701', '0.1561', '0.3034', '0.2699', '0.3013', '0.2582']","['0.9059', '0.9223', '0.8893', '0.8783', '0.9116', '0.9407', '0.9405', '0.9449', '0.9332', '0.9328']","[[205, 39, 54, 35, 53, 27, 17, 30, 72, 37], [66, 242, 42, 31, 32, 22, 11, 18, 50, 67], [60, 43, 168, 109, 62, 31, 57, 33, 25, 21], [50, 28, 81, 192, 51, 73, 59, 43, 30, 37], [53, 32, 111, 80, 107, 42, 81, 58, 25, 40], [43, 24, 82, 148, 42, 91, 36, 48, 36, 33], [18, 39, 87, 78, 69, 30, 179, 25, 40, 25], [38, 32, 68, 72, 74, 48, 28, 159, 27, 43], [121, 50, 38, 50, 43, 24, 16, 14, 179, 59], [62, 134, 34, 49, 49, 24, 17, 29, 56, 158]]","[6, 1, 6, 2, 6, 4, 7, 8, 9, 1, 4, 1, 7, 2, 6, 5, 0, 6, 9, 9, 3, 2, 8, 5, 4, 6, 1, 6, 2, 3, 6, 0]","[4, 3, 4, 4, 3, 8, 0, 1, 2, 0, 7, 8, 5, 0, 8, 8, 0, 6, 8, 8, 2, 2, 1, 4, 6, 8, 1, 5, 7, 1, 7, 4]"
218,"['0.3550', '0.4062', '0.2365', '0.3075', '0.1383', '0.1767', '0.2932', '0.3090', '0.3249', '0.3121']","['0.2771', '0.3907', '0.2078', '0.2380', '0.1809', '0.2494', '0.3604', '0.3358', '0.3459', '0.2859']","['0.3550', '0.4062', '0.2365', '0.3075', '0.1383', '0.1767', '0.2932', '0.3090', '0.3249', '0.3121']","['0.3112', '0.3983', '0.2212', '0.2683', '0.1568', '0.2068', '0.3234', '0.3218', '0.3351', '0.2984']","['0.3550', '0.4062', '0.2365', '0.3075', '0.1383', '0.1767', '0.2932', '0.3090', '0.3249', '0.3121']","['0.9030', '0.9321', '0.8982', '0.8816', '0.9266', '0.9428', '0.9433', '0.9335', '0.9325', '0.9115']","[[202, 35, 43, 36, 52, 24, 17, 31, 84, 45], [63, 236, 45, 27, 25, 14, 15, 21, 46, 89], [64, 40, 144, 106, 58, 32, 51, 51, 30, 33], [51, 21, 67, 198, 45, 80, 61, 45, 27, 49], [54, 30, 105, 83, 87, 42, 81, 73, 25, 49], [46, 27, 80, 135, 30, 103, 32, 54, 31, 45], [16, 31, 87, 90, 52, 27, 173, 34, 40, 40], [42, 25, 59, 78, 54, 43, 18, 182, 23, 65], [133, 47, 33, 36, 37, 24, 12, 17, 193, 62], [58, 112, 30, 43, 41, 24, 20, 34, 59, 191]]","[3, 6, 8, 5, 1, 6, 3, 4, 8, 1, 3, 5, 1, 4, 3, 1, 7, 2, 2, 7, 0, 1, 2, 4, 9, 7, 2, 2, 8, 0, 7, 4]","[9, 5, 1, 0, 1, 6, 1, 7, 2, 6, 6, 5, 7, 5, 4, 7, 8, 0, 7, 2, 2, 9, 7, 6, 0, 0, 6, 6, 8, 3, 5, 3]"
219,"['0.3620', '0.4096', '0.2890', '0.2888', '0.1463', '0.1647', '0.3068', '0.2615', '0.3182', '0.2778']","['0.2956', '0.3667', '0.2014', '0.2150', '0.1945', '0.2341', '0.3717', '0.3407', '0.3424', '0.3142']","['0.3620', '0.4096', '0.2890', '0.2888', '0.1463', '0.1647', '0.3068', '0.2615', '0.3182', '0.2778']","['0.3254', '0.3870', '0.2374', '0.2465', '0.1670', '0.1934', '0.3361', '0.2959', '0.3298', '0.2949']","['0.3620', '0.4096', '0.2890', '0.2888', '0.1463', '0.1647', '0.3068', '0.2615', '0.3182', '0.2778']","['0.9096', '0.9242', '0.8705', '0.8732', '0.9291', '0.9420', '0.9434', '0.9449', '0.9329', '0.9311']","[[206, 44, 62, 32, 50, 17, 17, 25, 80, 36], [63, 238, 55, 35, 23, 18, 12, 18, 46, 73], [54, 41, 176, 110, 54, 39, 52, 39, 19, 25], [40, 27, 91, 186, 41, 82, 63, 43, 31, 40], [47, 33, 131, 87, 92, 38, 78, 59, 25, 39], [43, 30, 99, 147, 29, 96, 32, 46, 31, 30], [18, 32, 110, 83, 45, 27, 181, 29, 41, 24], [39, 32, 68, 88, 64, 46, 19, 154, 30, 49], [128, 53, 41, 42, 31, 23, 17, 15, 189, 55], [59, 119, 41, 55, 44, 24, 16, 24, 60, 170]]","[8, 9, 1, 0, 0, 9, 8, 6, 2, 8, 9, 7, 6, 1, 6, 4, 9, 9, 4, 9, 9, 5, 3, 0, 4, 5, 8, 3, 7, 0, 2, 4]","[8, 6, 4, 2, 0, 1, 6, 4, 6, 0, 4, 2, 7, 2, 6, 4, 2, 7, 0, 9, 3, 0, 5, 5, 2, 0, 0, 0, 6, 1, 3, 7]"
