cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4851', '0.5645', '0.1790', '0.2702', '0.3291', '0.3533', '0.4932', '0.4924', '0.5253', '0.4886']","['0.4119', '0.5359', '0.2907', '0.2910', '0.3545', '0.3773', '0.4025', '0.5035', '0.5123', '0.4229']","['0.4851', '0.5645', '0.1790', '0.2702', '0.3291', '0.3533', '0.4932', '0.4924', '0.5253', '0.4886']","['0.4455', '0.5499', '0.2215', '0.2802', '0.3413', '0.3649', '0.4433', '0.4979', '0.5187', '0.4534']","['0.4851', '0.5645', '0.1790', '0.2702', '0.3291', '0.3533', '0.4932', '0.4924', '0.5253', '0.4886']","['0.9275', '0.9476', '0.9507', '0.9208', '0.9298', '0.9372', '0.9201', '0.9471', '0.9451', '0.9243']","[[276, 32, 30, 16, 21, 10, 9, 27, 110, 38], [31, 328, 7, 17, 7, 6, 26, 11, 42, 106], [70, 24, 109, 83, 126, 28, 80, 44, 20, 25], [30, 13, 48, 174, 54, 142, 79, 39, 14, 51], [53, 8, 52, 54, 207, 40, 127, 50, 13, 25], [23, 12, 43, 106, 47, 206, 48, 54, 17, 27], [6, 17, 40, 82, 68, 26, 291, 24, 12, 24], [31, 13, 25, 34, 42, 67, 33, 290, 11, 43], [96, 60, 10, 15, 6, 12, 7, 7, 312, 69], [54, 105, 11, 17, 6, 9, 23, 30, 58, 299]]","[1, 4, 3, 9, 7, 1, 2, 5, 9, 6, 7, 6, 8, 3, 4, 3, 1, 9, 2, 8, 6, 4, 7, 1, 7, 8, 8, 0, 4, 2, 9, 5]","[4, 5, 3, 3, 2, 4, 1, 4, 6, 2, 5, 9, 2, 2, 4, 7, 4, 8, 7, 2, 6, 7, 3, 6, 8, 1, 7, 9, 5, 6, 6, 6]"
11,"['0.4218', '0.5508', '0.1773', '0.2314', '0.3021', '0.3997', '0.4712', '0.4737', '0.5842', '0.4624']","['0.4034', '0.5203', '0.3008', '0.2739', '0.3661', '0.3590', '0.3845', '0.4794', '0.4813', '0.4084']","['0.4218', '0.5508', '0.1773', '0.2314', '0.3021', '0.3997', '0.4712', '0.4737', '0.5842', '0.4624']","['0.4124', '0.5351', '0.2231', '0.2508', '0.3310', '0.3782', '0.4235', '0.4765', '0.5278', '0.4337']","['0.4218', '0.5508', '0.1773', '0.2314', '0.3021', '0.3997', '0.4712', '0.4737', '0.5842', '0.4624']","['0.9346', '0.9456', '0.9534', '0.9263', '0.9387', '0.9232', '0.9177', '0.9440', '0.9308', '0.9239']","[[240, 29, 30, 15, 20, 14, 10, 25, 148, 38], [26, 320, 9, 13, 6, 10, 27, 13, 52, 105], [76, 24, 108, 79, 108, 40, 83, 42, 22, 27], [29, 17, 48, 149, 43, 172, 78, 46, 17, 45], [53, 13, 45, 56, 190, 38, 127, 64, 20, 23], [16, 17, 40, 88, 33, 233, 49, 55, 20, 32], [4, 15, 31, 81, 73, 39, 278, 27, 9, 33], [30, 17, 27, 33, 34, 71, 37, 279, 16, 45], [77, 50, 8, 14, 6, 16, 8, 6, 347, 62], [44, 113, 13, 16, 6, 16, 26, 25, 70, 283]]","[7, 8, 5, 9, 5, 9, 0, 5, 6, 0, 0, 5, 2, 5, 5, 3, 9, 2, 8, 0, 9, 8, 5, 6, 8, 1, 2, 0, 3, 8, 9, 7]","[7, 8, 4, 7, 7, 3, 3, 3, 2, 4, 4, 3, 1, 5, 5, 7, 6, 7, 4, 7, 5, 7, 9, 2, 2, 5, 8, 3, 6, 4, 4, 5]"
12,"['0.5062', '0.5628', '0.1741', '0.2516', '0.3307', '0.3859', '0.4627', '0.4754', '0.5387', '0.3987']","['0.3994', '0.5396', '0.2663', '0.2877', '0.3543', '0.3594', '0.4081', '0.4605', '0.5000', '0.4192']","['0.5062', '0.5628', '0.1741', '0.2516', '0.3307', '0.3859', '0.4627', '0.4754', '0.5387', '0.3987']","['0.4465', '0.5510', '0.2105', '0.2684', '0.3421', '0.3722', '0.4337', '0.4678', '0.5186', '0.4087']","['0.5062', '0.5628', '0.1741', '0.2516', '0.3307', '0.3859', '0.4627', '0.4754', '0.5387', '0.3987']","['0.9203', '0.9485', '0.9458', '0.9251', '0.9294', '0.9260', '0.9268', '0.9394', '0.9408', '0.9373']","[[288, 27, 36, 9, 18, 12, 9, 29, 118, 23], [38, 327, 9, 18, 5, 8, 23, 14, 49, 90], [73, 25, 106, 71, 126, 41, 75, 47, 19, 26], [30, 14, 49, 162, 55, 151, 73, 48, 19, 43], [50, 7, 54, 50, 208, 49, 115, 62, 14, 20], [23, 10, 44, 97, 44, 225, 38, 59, 16, 27], [9, 15, 39, 85, 72, 33, 273, 30, 7, 27], [37, 10, 29, 29, 45, 76, 36, 280, 12, 35], [110, 50, 12, 17, 7, 15, 8, 8, 320, 47], [63, 121, 20, 25, 7, 16, 19, 31, 66, 244]]","[7, 2, 2, 9, 8, 1, 6, 6, 4, 0, 4, 6, 9, 4, 7, 9, 6, 9, 3, 0, 7, 4, 2, 3, 2, 2, 5, 9, 0, 5, 8, 7]","[7, 0, 3, 7, 5, 9, 5, 7, 0, 7, 3, 3, 6, 2, 5, 3, 6, 6, 2, 2, 4, 6, 1, 2, 0, 6, 2, 4, 5, 9, 9, 3]"
13,"['0.4763', '0.6059', '0.1757', '0.2562', '0.3132', '0.3431', '0.5017', '0.4533', '0.5673', '0.3693']","['0.4021', '0.4869', '0.2786', '0.3125', '0.3499', '0.3650', '0.3839', '0.4768', '0.4856', '0.4072']","['0.4763', '0.6059', '0.1757', '0.2562', '0.3132', '0.3431', '0.5017', '0.4533', '0.5673', '0.3693']","['0.4360', '0.5399', '0.2155', '0.2816', '0.3305', '0.3537', '0.4350', '0.4648', '0.5233', '0.3873']","['0.4763', '0.6059', '0.1757', '0.2562', '0.3132', '0.3431', '0.5017', '0.4533', '0.5673', '0.3693']","['0.9258', '0.9315', '0.9486', '0.9322', '0.9319', '0.9358', '0.9122', '0.9459', '0.9340', '0.9389']","[[271, 33, 28, 13, 16, 11, 11, 31, 130, 25], [32, 352, 9, 13, 8, 7, 26, 14, 48, 72], [75, 26, 107, 70, 115, 33, 89, 44, 23, 27], [29, 19, 53, 165, 54, 134, 83, 45, 20, 42], [55, 10, 62, 49, 197, 37, 128, 51, 17, 23], [21, 19, 42, 89, 46, 200, 65, 51, 22, 28], [9, 23, 33, 78, 63, 27, 296, 25, 11, 25], [32, 19, 32, 28, 47, 70, 37, 267, 15, 42], [95, 63, 7, 9, 9, 16, 7, 6, 337, 45], [55, 159, 11, 14, 8, 13, 29, 26, 71, 226]]","[9, 1, 2, 5, 5, 5, 6, 7, 4, 4, 6, 5, 6, 7, 4, 4, 8, 4, 6, 4, 7, 7, 5, 4, 9, 0, 5, 6, 9, 4, 2, 3]","[1, 1, 7, 9, 8, 0, 3, 3, 6, 8, 8, 4, 1, 5, 1, 2, 5, 1, 0, 3, 3, 8, 3, 7, 1, 9, 2, 1, 8, 4, 2, 2]"
14,"['0.4903', '0.6403', '0.1987', '0.2686', '0.3132', '0.3602', '0.4932', '0.4839', '0.4798', '0.3644']","['0.4139', '0.4856', '0.2782', '0.2912', '0.3512', '0.3671', '0.3901', '0.4672', '0.5408', '0.4330']","['0.4903', '0.6403', '0.1987', '0.2686', '0.3132', '0.3602', '0.4932', '0.4839', '0.4798', '0.3644']","['0.4489', '0.5523', '0.2318', '0.2795', '0.3311', '0.3636', '0.4356', '0.4754', '0.5085', '0.3957']","['0.4903', '0.6403', '0.1987', '0.2686', '0.3132', '0.3602', '0.4932', '0.4839', '0.4798', '0.3644']","['0.9273', '0.9273', '0.9418', '0.9214', '0.9322', '0.9332', '0.9159', '0.9399', '0.9552', '0.9458']","[[279, 46, 27, 22, 21, 16, 11, 30, 96, 21], [28, 372, 10, 15, 7, 10, 24, 15, 36, 64], [69, 29, 121, 83, 109, 33, 82, 49, 13, 21], [28, 15, 54, 173, 49, 141, 82, 47, 14, 41], [48, 11, 69, 46, 197, 41, 126, 60, 11, 20], [15, 15, 48, 110, 37, 210, 52, 58, 15, 23], [10, 18, 43, 78, 69, 25, 291, 28, 5, 23], [30, 15, 31, 30, 50, 69, 38, 285, 12, 29], [111, 71, 17, 18, 12, 13, 11, 6, 285, 50], [56, 174, 15, 19, 10, 14, 29, 32, 40, 223]]","[9, 3, 7, 3, 1, 1, 9, 5, 2, 3, 7, 5, 0, 7, 4, 3, 8, 4, 6, 2, 8, 0, 6, 3, 0, 8, 0, 5, 5, 3, 5, 6]","[4, 4, 8, 2, 6, 0, 9, 7, 7, 3, 7, 6, 5, 9, 2, 6, 3, 2, 6, 7, 5, 3, 1, 0, 1, 3, 8, 3, 6, 4, 2, 0]"
15,"['0.5026', '0.5301', '0.1724', '0.2873', '0.3323', '0.3328', '0.4339', '0.4924', '0.5471', '0.3889']","['0.3865', '0.5238', '0.2720', '0.2868', '0.3524', '0.3508', '0.4122', '0.4361', '0.5217', '0.4061']","['0.5026', '0.5301', '0.1724', '0.2873', '0.3323', '0.3328', '0.4339', '0.4924', '0.5471', '0.3889']","['0.4370', '0.5269', '0.2111', '0.2870', '0.3421', '0.3415', '0.4228', '0.4625', '0.5341', '0.3973']","['0.5026', '0.5301', '0.1724', '0.2873', '0.3323', '0.3328', '0.4339', '0.4924', '0.5471', '0.3889']","['0.9164', '0.9483', '0.9479', '0.9141', '0.9285', '0.9337', '0.9325', '0.9307', '0.9449', '0.9354']","[[286, 27, 29, 23, 20, 15, 7, 33, 104, 25], [41, 308, 9, 19, 7, 4, 25, 23, 51, 94], [79, 21, 105, 92, 109, 33, 72, 59, 21, 18], [30, 14, 50, 185, 56, 131, 72, 47, 16, 43], [58, 11, 54, 53, 209, 47, 89, 74, 10, 24], [19, 8, 48, 110, 42, 194, 46, 69, 15, 32], [11, 12, 34, 93, 83, 33, 256, 30, 7, 31], [39, 8, 28, 27, 51, 68, 27, 290, 11, 40], [107, 54, 11, 20, 8, 16, 6, 6, 325, 41], [70, 125, 18, 23, 8, 12, 21, 34, 63, 238]]","[6, 9, 4, 0, 1, 1, 5, 5, 9, 1, 7, 8, 0, 4, 0, 8, 4, 1, 4, 7, 5, 4, 7, 4, 7, 5, 4, 4, 2, 4, 4, 7]","[0, 0, 9, 1, 5, 3, 2, 7, 4, 2, 0, 3, 5, 9, 2, 2, 7, 2, 4, 6, 4, 2, 5, 5, 5, 5, 7, 7, 2, 2, 7, 8]"
16,"['0.4956', '0.5938', '0.2250', '0.2717', '0.2909', '0.3602', '0.5051', '0.3888', '0.4882', '0.3775']","['0.3983', '0.4957', '0.2665', '0.2769', '0.3553', '0.3659', '0.3816', '0.4872', '0.5043', '0.4318']","['0.4956', '0.5938', '0.2250', '0.2717', '0.2909', '0.3602', '0.5051', '0.3888', '0.4882', '0.3775']","['0.4417', '0.5403', '0.2440', '0.2743', '0.3199', '0.3630', '0.4347', '0.4325', '0.4962', '0.4028']","['0.4956', '0.5938', '0.2250', '0.2717', '0.2909', '0.3602', '0.5051', '0.3888', '0.4882', '0.3775']","['0.9216', '0.9352', '0.9301', '0.9147', '0.9382', '0.9328', '0.9107', '0.9555', '0.9473', '0.9436']","[[282, 35, 31, 22, 20, 14, 16, 23, 104, 22], [37, 345, 10, 19, 9, 7, 26, 10, 41, 77], [69, 31, 137, 85, 96, 41, 83, 30, 15, 22], [29, 18, 65, 175, 45, 127, 92, 38, 18, 37], [50, 12, 89, 52, 183, 42, 129, 42, 12, 18], [18, 19, 56, 105, 33, 210, 55, 53, 14, 20], [9, 14, 40, 91, 54, 29, 298, 19, 8, 28], [34, 14, 42, 44, 59, 69, 46, 229, 15, 37], [115, 63, 19, 21, 10, 18, 11, 4, 290, 43], [65, 145, 25, 18, 6, 17, 25, 22, 58, 231]]","[9, 0, 9, 5, 1, 1, 5, 0, 1, 0, 6, 3, 7, 0, 9, 6, 1, 6, 3, 9, 8, 8, 3, 7, 4, 7, 1, 4, 9, 2, 1, 0]","[7, 6, 6, 2, 8, 1, 7, 1, 7, 9, 4, 4, 1, 3, 6, 7, 6, 6, 4, 0, 6, 7, 6, 2, 2, 2, 8, 6, 4, 9, 2, 7]"
17,"['0.4815', '0.5387', '0.2233', '0.2717', '0.3211', '0.3499', '0.4271', '0.4601', '0.5370', '0.3873']","['0.3965', '0.5182', '0.2646', '0.2931', '0.3322', '0.3736', '0.4179', '0.4465', '0.4938', '0.4058']","['0.4815', '0.5387', '0.2233', '0.2717', '0.3211', '0.3499', '0.4271', '0.4601', '0.5370', '0.3873']","['0.4349', '0.5283', '0.2422', '0.2820', '0.3266', '0.3614', '0.4225', '0.4532', '0.5145', '0.3963']","['0.4815', '0.5387', '0.2233', '0.2717', '0.3211', '0.3499', '0.4271', '0.4601', '0.5370', '0.3873']","['0.9232', '0.9463', '0.9299', '0.9212', '0.9244', '0.9369', '0.9351', '0.9379', '0.9395', '0.9356']","[[274, 26, 36, 16, 28, 12, 10, 27, 116, 24], [40, 313, 13, 15, 7, 7, 25, 15, 54, 92], [62, 24, 136, 71, 123, 34, 59, 48, 23, 29], [32, 13, 59, 175, 53, 124, 68, 55, 19, 46], [44, 14, 89, 47, 202, 40, 93, 64, 14, 22], [22, 17, 49, 106, 42, 204, 37, 64, 16, 26], [5, 12, 50, 93, 80, 34, 252, 22, 10, 32], [33, 13, 41, 34, 53, 62, 30, 271, 14, 38], [114, 48, 16, 21, 8, 15, 7, 8, 319, 38], [65, 124, 25, 19, 12, 14, 22, 33, 61, 237]]","[1, 0, 4, 2, 9, 2, 9, 5, 4, 0, 3, 9, 2, 0, 8, 4, 7, 8, 3, 3, 8, 3, 8, 4, 2, 1, 8, 1, 1, 6, 9, 0]","[8, 0, 4, 3, 2, 8, 6, 0, 7, 1, 9, 7, 5, 9, 2, 6, 8, 3, 8, 6, 5, 0, 7, 4, 7, 4, 3, 4, 7, 0, 1, 7]"
18,"['0.4692', '0.5232', '0.2069', '0.2283', '0.3180', '0.3791', '0.4610', '0.4601', '0.5387', '0.4085']","['0.4009', '0.5232', '0.2456', '0.3012', '0.3361', '0.3475', '0.4030', '0.4494', '0.4931', '0.4209']","['0.4692', '0.5232', '0.2069', '0.2283', '0.3180', '0.3791', '0.4610', '0.4601', '0.5387', '0.4085']","['0.4324', '0.5232', '0.2246', '0.2597', '0.3268', '0.3626', '0.4300', '0.4547', '0.5149', '0.4146']","['0.4692', '0.5232', '0.2069', '0.2283', '0.3180', '0.3791', '0.4610', '0.4601', '0.5387', '0.4085']","['0.9265', '0.9489', '0.9282', '0.9363', '0.9265', '0.9234', '0.9255', '0.9386', '0.9391', '0.9362']","[[267, 28, 43, 20, 22, 14, 10, 29, 114, 22], [40, 304, 14, 14, 11, 6, 31, 17, 55, 89], [63, 29, 126, 60, 115, 48, 74, 52, 17, 25], [25, 11, 61, 147, 56, 154, 73, 46, 21, 50], [44, 13, 85, 33, 200, 53, 99, 64, 15, 23], [16, 13, 55, 90, 39, 221, 47, 62, 16, 24], [6, 8, 53, 70, 77, 37, 272, 23, 11, 33], [34, 8, 41, 25, 53, 70, 35, 271, 15, 37], [106, 52, 18, 15, 9, 15, 9, 9, 320, 41], [65, 115, 17, 14, 13, 18, 25, 30, 65, 250]]","[0, 6, 5, 2, 4, 9, 4, 0, 6, 9, 4, 2, 6, 9, 5, 8, 0, 5, 0, 5, 7, 6, 7, 4, 2, 3, 1, 4, 7, 9, 9, 5]","[3, 1, 7, 9, 4, 5, 6, 0, 5, 2, 5, 1, 3, 5, 0, 4, 6, 3, 3, 5, 0, 6, 0, 8, 0, 4, 3, 7, 4, 4, 2, 5]"
19,"['0.4815', '0.5766', '0.2053', '0.2547', '0.3402', '0.3053', '0.4305', '0.4329', '0.5438', '0.3791']","['0.3994', '0.5138', '0.2593', '0.2887', '0.3070', '0.3701', '0.4110', '0.4489', '0.4641', '0.4203']","['0.4815', '0.5766', '0.2053', '0.2547', '0.3402', '0.3053', '0.4305', '0.4329', '0.5438', '0.3791']","['0.4367', '0.5434', '0.2291', '0.2706', '0.3228', '0.3346', '0.4205', '0.4408', '0.5008', '0.3986']","['0.4815', '0.5766', '0.2053', '0.2547', '0.3402', '0.3053', '0.4305', '0.4329', '0.5438', '0.3791']","['0.9241', '0.9415', '0.9338', '0.9246', '0.9101', '0.9441', '0.9327', '0.9422', '0.9310', '0.9406']","[[274, 30, 28, 18, 30, 7, 11, 22, 124, 25], [28, 335, 17, 16, 9, 5, 26, 13, 62, 70], [69, 28, 125, 70, 138, 31, 54, 42, 21, 31], [36, 14, 65, 164, 65, 116, 68, 44, 25, 47], [47, 12, 78, 47, 214, 34, 96, 56, 21, 24], [22, 9, 54, 106, 49, 178, 47, 69, 18, 31], [8, 17, 52, 77, 92, 26, 254, 26, 11, 27], [34, 17, 36, 39, 72, 60, 28, 255, 15, 33], [108, 58, 13, 18, 15, 13, 8, 6, 323, 32], [60, 132, 14, 13, 13, 11, 26, 35, 76, 232]]","[3, 0, 2, 2, 0, 9, 9, 8, 1, 5, 9, 6, 8, 8, 2, 2, 9, 2, 9, 4, 9, 4, 9, 1, 2, 5, 8, 6, 3, 5, 3, 2]","[8, 2, 5, 6, 5, 4, 3, 3, 4, 2, 0, 2, 8, 5, 9, 5, 9, 7, 6, 2, 4, 9, 2, 1, 3, 4, 4, 4, 4, 6, 3, 4]"
20,"['0.4868', '0.5301', '0.2397', '0.2640', '0.2925', '0.3499', '0.4949', '0.4278', '0.4899', '0.4036']","['0.3935', '0.5256', '0.2655', '0.3047', '0.3485', '0.3736', '0.3797', '0.4500', '0.4966', '0.4029']","['0.4868', '0.5301', '0.2397', '0.2640', '0.2925', '0.3499', '0.4949', '0.4278', '0.4899', '0.4036']","['0.4352', '0.5278', '0.2519', '0.2829', '0.3181', '0.3614', '0.4297', '0.4386', '0.4932', '0.4033']","['0.4868', '0.5301', '0.2397', '0.2640', '0.2925', '0.3499', '0.4949', '0.4278', '0.4899', '0.4036']","['0.9214', '0.9487', '0.9251', '0.9276', '0.9360', '0.9369', '0.9118', '0.9431', '0.9454', '0.9321']","[[277, 27, 44, 19, 21, 14, 12, 24, 102, 29], [37, 308, 15, 15, 9, 5, 37, 18, 50, 87], [65, 24, 146, 64, 97, 36, 92, 37, 22, 26], [30, 11, 61, 170, 49, 129, 91, 38, 18, 47], [54, 8, 89, 52, 184, 34, 115, 51, 14, 28], [18, 8, 57, 97, 39, 204, 52, 64, 15, 29], [9, 12, 49, 77, 56, 27, 292, 25, 8, 35], [36, 12, 42, 31, 54, 70, 38, 252, 14, 40], [116, 54, 22, 19, 9, 15, 11, 12, 291, 45], [62, 122, 25, 14, 10, 12, 29, 39, 52, 247]]","[5, 2, 6, 7, 8, 8, 5, 1, 6, 4, 8, 1, 0, 0, 6, 4, 8, 3, 8, 8, 0, 9, 5, 1, 7, 4, 3, 5, 0, 0, 9, 2]","[9, 6, 7, 5, 4, 3, 3, 1, 6, 6, 0, 0, 8, 1, 6, 3, 2, 4, 8, 5, 6, 5, 1, 6, 3, 1, 4, 6, 2, 9, 2, 5]"
21,"['0.4974', '0.4819', '0.2282', '0.3106', '0.3211', '0.3087', '0.3983', '0.4058', '0.4933', '0.4085']","['0.3953', '0.5354', '0.2348', '0.2829', '0.3367', '0.3396', '0.4108', '0.4570', '0.4843', '0.3956']","['0.4974', '0.4819', '0.2282', '0.3106', '0.3211', '0.3087', '0.3983', '0.4058', '0.4933', '0.4085']","['0.4405', '0.5072', '0.2315', '0.2961', '0.3287', '0.3235', '0.4045', '0.4299', '0.4887', '0.4019']","['0.4974', '0.4819', '0.2282', '0.3106', '0.3211', '0.3087', '0.3983', '0.4058', '0.4933', '0.4085']","['0.9203', '0.9552', '0.9160', '0.9053', '0.9259', '0.9354', '0.9377', '0.9475', '0.9423', '0.9291']","[[283, 24, 49, 24, 26, 11, 11, 25, 92, 24], [38, 280, 30, 18, 12, 8, 19, 15, 48, 113], [62, 21, 139, 87, 114, 36, 60, 34, 26, 30], [37, 12, 67, 200, 50, 119, 57, 39, 18, 45], [46, 8, 95, 63, 202, 38, 86, 49, 16, 26], [21, 9, 53, 135, 46, 180, 41, 52, 23, 23], [7, 12, 62, 95, 76, 30, 235, 23, 12, 38], [39, 9, 46, 39, 56, 77, 27, 239, 19, 38], [120, 49, 23, 28, 9, 12, 9, 6, 293, 45], [63, 99, 28, 18, 9, 19, 27, 41, 58, 250]]","[4, 3, 7, 5, 0, 9, 5, 6, 4, 7, 1, 7, 4, 8, 9, 6, 3, 4, 5, 6, 3, 1, 8, 0, 9, 2, 7, 5, 7, 9, 3, 4]","[2, 8, 8, 0, 6, 6, 2, 6, 0, 4, 6, 5, 0, 7, 8, 7, 5, 4, 5, 0, 6, 1, 5, 6, 3, 2, 0, 9, 1, 6, 6, 0]"
22,"['0.4499', '0.5714', '0.2217', '0.2531', '0.3116', '0.3756', '0.4424', '0.4278', '0.5118', '0.3922']","['0.4025', '0.4770', '0.2673', '0.3041', '0.3218', '0.3750', '0.4149', '0.4383', '0.4728', '0.4089']","['0.4499', '0.5714', '0.2217', '0.2531', '0.3116', '0.3756', '0.4424', '0.4278', '0.5118', '0.3922']","['0.4249', '0.5200', '0.2424', '0.2763', '0.3166', '0.3753', '0.4282', '0.4330', '0.4915', '0.4003']","['0.4499', '0.5714', '0.2217', '0.2531', '0.3116', '0.3756', '0.4424', '0.4278', '0.5118', '0.3922']","['0.9300', '0.9328', '0.9314', '0.9304', '0.9231', '0.9326', '0.9320', '0.9403', '0.9373', '0.9356']","[[256, 38, 36, 19, 22, 14, 11, 29, 118, 26], [29, 332, 20, 12, 11, 8, 25, 17, 44, 83], [60, 28, 135, 71, 116, 36, 66, 46, 24, 27], [26, 22, 60, 163, 57, 139, 63, 51, 22, 41], [50, 12, 85, 49, 196, 39, 98, 54, 19, 27], [16, 14, 43, 88, 50, 219, 40, 64, 18, 31], [7, 20, 55, 71, 76, 34, 261, 20, 10, 36], [35, 20, 39, 29, 58, 68, 32, 252, 18, 38], [100, 71, 20, 19, 13, 13, 8, 8, 304, 38], [57, 139, 12, 15, 10, 14, 25, 34, 66, 240]]","[1, 4, 1, 3, 0, 3, 0, 5, 6, 7, 8, 8, 0, 6, 7, 7, 8, 5, 7, 3, 4, 4, 7, 2, 2, 7, 8, 2, 9, 2, 7, 8]","[3, 4, 9, 6, 3, 7, 5, 3, 9, 1, 4, 9, 5, 9, 5, 9, 1, 6, 9, 0, 9, 1, 4, 2, 3, 0, 3, 7, 6, 2, 6, 8]"
23,"['0.4464', '0.5439', '0.2151', '0.2702', '0.3259', '0.3465', '0.4627', '0.4346', '0.5320', '0.3611']","['0.4219', '0.5105', '0.2421', '0.2825', '0.3417', '0.3734', '0.4009', '0.4224', '0.4817', '0.4108']","['0.4464', '0.5439', '0.2151', '0.2702', '0.3259', '0.3465', '0.4627', '0.4346', '0.5320', '0.3611']","['0.4338', '0.5267', '0.2278', '0.2762', '0.3336', '0.3594', '0.4296', '0.4285', '0.5056', '0.3843']","['0.4464', '0.5439', '0.2151', '0.2702', '0.3259', '0.3465', '0.4627', '0.4346', '0.5320', '0.3611']","['0.9359', '0.9441', '0.9239', '0.9175', '0.9265', '0.9374', '0.9246', '0.9353', '0.9371', '0.9412']","[[254, 24, 46, 23, 22, 11, 14, 30, 117, 28], [29, 316, 22, 16, 12, 8, 21, 20, 56, 81], [53, 28, 131, 79, 112, 37, 73, 50, 24, 22], [28, 18, 61, 174, 57, 115, 81, 56, 13, 41], [41, 8, 85, 59, 205, 35, 106, 55, 13, 22], [15, 10, 56, 106, 41, 202, 45, 66, 17, 25], [10, 16, 54, 82, 71, 25, 273, 26, 7, 26], [28, 16, 42, 35, 54, 70, 33, 256, 19, 36], [92, 59, 19, 21, 10, 21, 12, 8, 316, 36], [52, 124, 25, 21, 16, 17, 23, 39, 74, 221]]","[0, 3, 3, 1, 1, 2, 3, 7, 6, 8, 7, 5, 8, 6, 3, 8, 8, 2, 5, 0, 2, 2, 8, 7, 0, 8, 9, 7, 2, 6, 6, 2]","[4, 3, 0, 3, 3, 5, 5, 4, 4, 2, 6, 3, 4, 2, 2, 4, 4, 3, 7, 4, 3, 0, 3, 6, 7, 2, 4, 2, 0, 4, 4, 6]"
24,"['0.4587', '0.5250', '0.2102', '0.2578', '0.3084', '0.3225', '0.4610', '0.4414', '0.5236', '0.4036']","['0.3867', '0.4951', '0.2495', '0.3091', '0.3228', '0.3760', '0.3925', '0.4140', '0.4882', '0.4117']","['0.4587', '0.5250', '0.2102', '0.2578', '0.3084', '0.3225', '0.4610', '0.4414', '0.5236', '0.4036']","['0.4196', '0.5096', '0.2282', '0.2811', '0.3154', '0.3472', '0.4240', '0.4273', '0.5053', '0.4076']","['0.4587', '0.5250', '0.2102', '0.2578', '0.3084', '0.3225', '0.4610', '0.4414', '0.5236', '0.4036']","['0.9238', '0.9426', '0.9286', '0.9307', '0.9242', '0.9424', '0.9222', '0.9320', '0.9397', '0.9345']","[[261, 25, 38, 17, 24, 10, 14, 33, 118, 29], [35, 305, 19, 14, 11, 9, 26, 18, 45, 99], [62, 33, 128, 67, 121, 33, 78, 42, 24, 21], [31, 19, 59, 166, 53, 119, 80, 53, 22, 42], [55, 11, 85, 40, 194, 29, 107, 71, 13, 24], [20, 16, 51, 90, 47, 188, 52, 70, 20, 29], [10, 16, 51, 79, 68, 21, 272, 32, 7, 34], [44, 14, 45, 25, 56, 63, 26, 260, 17, 39], [98, 57, 20, 20, 15, 15, 11, 11, 311, 36], [59, 120, 17, 19, 12, 13, 27, 38, 60, 247]]","[5, 3, 6, 5, 4, 9, 4, 0, 4, 1, 6, 8, 7, 3, 3, 7, 0, 9, 6, 3, 2, 8, 4, 2, 9, 3, 1, 6, 7, 7, 6, 5]","[7, 2, 2, 6, 1, 2, 8, 5, 1, 2, 6, 9, 9, 7, 4, 3, 0, 2, 1, 7, 0, 4, 1, 0, 0, 9, 1, 4, 5, 1, 4, 7]"
25,"['0.5114', '0.5353', '0.2233', '0.2733', '0.2925', '0.3328', '0.4864', '0.4295', '0.4933', '0.3546']","['0.3875', '0.5132', '0.2787', '0.2890', '0.3172', '0.3534', '0.3905', '0.4217', '0.5017', '0.4357']","['0.5114', '0.5353', '0.2233', '0.2733', '0.2925', '0.3328', '0.4864', '0.4295', '0.4933', '0.3546']","['0.4409', '0.5240', '0.2479', '0.2809', '0.3044', '0.3428', '0.4332', '0.4256', '0.4975', '0.3910']","['0.5114', '0.5353', '0.2233', '0.2733', '0.2925', '0.3328', '0.4864', '0.4295', '0.4933', '0.3546']","['0.9153', '0.9456', '0.9347', '0.9192', '0.9263', '0.9345', '0.9172', '0.9359', '0.9462', '0.9478']","[[291, 24, 37, 23, 27, 12, 12, 28, 91, 24], [40, 311, 16, 16, 13, 5, 34, 23, 50, 73], [70, 23, 136, 72, 116, 32, 77, 41, 18, 24], [31, 17, 51, 176, 53, 137, 76, 52, 21, 30], [53, 13, 70, 56, 184, 37, 122, 60, 13, 21], [19, 13, 51, 103, 46, 194, 49, 71, 17, 20], [10, 11, 51, 80, 59, 31, 287, 25, 10, 26], [39, 15, 38, 40, 54, 71, 31, 253, 16, 32], [131, 51, 19, 19, 16, 13, 14, 7, 293, 31], [67, 128, 19, 24, 12, 17, 33, 40, 55, 217]]","[1, 1, 8, 6, 9, 2, 5, 9, 0, 7, 9, 6, 2, 4, 2, 5, 4, 0, 1, 6, 6, 4, 4, 4, 7, 5, 7, 6, 5, 1, 6, 8]","[9, 8, 7, 1, 4, 5, 7, 2, 8, 2, 5, 8, 2, 8, 5, 3, 3, 2, 8, 9, 8, 2, 2, 4, 5, 0, 2, 5, 9, 3, 7, 4]"
