cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
141,"['0.2548', '0.3890', '0.1396', '0.3075', '0.1924', '0.2213', '0.3169', '0.4244', '0.4276', '0.2810']","['0.2912', '0.3910', '0.2114', '0.1992', '0.2196', '0.2733', '0.3369', '0.3434', '0.3735', '0.3173']","['0.2548', '0.3890', '0.1396', '0.3075', '0.1924', '0.2213', '0.3169', '0.4244', '0.4276', '0.2810']","['0.2718', '0.3900', '0.1682', '0.2418', '0.2051', '0.2445', '0.3266', '0.3797', '0.3987', '0.2981']","['0.2548', '0.3890', '0.1396', '0.3075', '0.1924', '0.2213', '0.3169', '0.4244', '0.4276', '0.2810']","['0.9350', '0.9350', '0.9412', '0.8514', '0.9199', '0.9367', '0.9320', '0.9117', '0.9212', '0.9313']","[[145, 48, 39, 53, 48, 21, 20, 39, 103, 53], [36, 226, 16, 68, 28, 12, 19, 14, 69, 93], [42, 21, 85, 119, 87, 53, 60, 74, 41, 27], [30, 22, 55, 198, 48, 87, 69, 69, 31, 35], [53, 28, 45, 98, 121, 44, 82, 92, 40, 26], [18, 15, 50, 147, 43, 129, 50, 84, 23, 24], [12, 19, 40, 121, 75, 27, 187, 49, 24, 36], [38, 14, 36, 69, 48, 62, 25, 250, 19, 28], [77, 71, 18, 47, 31, 20, 13, 15, 254, 48], [47, 114, 18, 74, 22, 17, 30, 42, 76, 172]]","[6, 7, 8, 1, 3, 0, 2, 9, 3, 0, 7, 1, 9, 5, 5, 9, 8, 7, 6, 8, 6, 9, 3, 7, 9, 7, 0, 2, 2, 0, 8, 2]","[3, 7, 1, 0, 6, 4, 5, 4, 5, 1, 5, 7, 8, 3, 6, 5, 4, 2, 2, 8, 0, 2, 3, 5, 7, 7, 8, 4, 8, 8, 0, 6]"
142,"['0.2882', '0.4251', '0.1461', '0.3043', '0.2146', '0.1887', '0.3288', '0.4075', '0.3670', '0.2876']","['0.3083', '0.3737', '0.2145', '0.2040', '0.2202', '0.2902', '0.3333', '0.3499', '0.3466', '0.3247']","['0.2882', '0.4251', '0.1461', '0.3043', '0.2146', '0.1887', '0.3288', '0.4075', '0.3670', '0.2876']","['0.2979', '0.3977', '0.1738', '0.2442', '0.2174', '0.2287', '0.3311', '0.3765', '0.3565', '0.3050']","['0.2882', '0.4251', '0.1461', '0.3043', '0.2146', '0.1887', '0.3288', '0.4075', '0.3670', '0.2876']","['0.9322', '0.9236', '0.9395', '0.8572', '0.9110', '0.9503', '0.9283', '0.9176', '0.9240', '0.9321']","[[164, 51, 44, 40, 50, 15, 19, 34, 95, 57], [39, 247, 8, 54, 30, 14, 21, 13, 64, 91], [41, 29, 89, 116, 100, 37, 59, 74, 43, 21], [27, 29, 58, 196, 56, 66, 77, 70, 38, 27], [52, 28, 52, 93, 135, 41, 80, 87, 37, 24], [15, 18, 48, 158, 46, 110, 56, 82, 23, 27], [12, 32, 39, 120, 78, 23, 194, 38, 24, 30], [33, 19, 38, 86, 57, 42, 25, 240, 22, 27], [95, 75, 21, 37, 41, 16, 17, 12, 218, 62], [54, 133, 18, 61, 20, 15, 34, 36, 65, 176]]","[6, 8, 9, 0, 1, 2, 9, 2, 1, 5, 0, 3, 3, 1, 0, 3, 1, 4, 4, 5, 0, 8, 6, 4, 0, 1, 4, 7, 7, 7, 0, 8]","[7, 4, 4, 1, 1, 9, 2, 2, 5, 7, 7, 6, 7, 5, 2, 4, 4, 8, 3, 0, 5, 1, 4, 2, 7, 2, 7, 6, 6, 8, 9, 8]"
143,"['0.3146', '0.4337', '0.1429', '0.3261', '0.2083', '0.2298', '0.3424', '0.3803', '0.3636', '0.2778']","['0.2959', '0.3907', '0.2047', '0.2165', '0.2323', '0.2803', '0.3550', '0.3660', '0.3612', '0.3184']","['0.3146', '0.4337', '0.1429', '0.3261', '0.2083', '0.2298', '0.3424', '0.3803', '0.3636', '0.2778']","['0.3049', '0.4111', '0.1683', '0.2602', '0.2196', '0.2526', '0.3486', '0.3730', '0.3624', '0.2967']","['0.3146', '0.4337', '0.1429', '0.3261', '0.2083', '0.2298', '0.3424', '0.3803', '0.3636', '0.2778']","['0.9216', '0.9275', '0.9373', '0.8581', '0.9194', '0.9365', '0.9322', '0.9283', '0.9293', '0.9324']","[[179, 46, 49, 41, 47, 24, 17, 34, 85, 47], [43, 252, 13, 55, 16, 14, 28, 16, 54, 90], [48, 27, 87, 121, 91, 49, 60, 62, 36, 28], [28, 21, 53, 210, 50, 92, 68, 55, 40, 27], [67, 24, 49, 87, 131, 43, 74, 80, 45, 29], [19, 16, 47, 155, 41, 134, 56, 71, 18, 26], [15, 26, 41, 119, 77, 30, 202, 26, 24, 30], [37, 20, 41, 79, 56, 54, 23, 224, 21, 34], [107, 80, 22, 39, 34, 17, 11, 15, 216, 53], [62, 133, 23, 64, 21, 21, 30, 29, 59, 170]]","[5, 9, 6, 1, 4, 7, 9, 7, 0, 5, 5, 3, 5, 5, 3, 2, 8, 2, 9, 7, 9, 3, 2, 7, 8, 1, 6, 3, 3, 1, 5, 4]","[3, 4, 8, 4, 0, 2, 8, 4, 4, 8, 2, 6, 5, 7, 7, 8, 8, 3, 7, 0, 6, 5, 3, 4, 2, 5, 2, 9, 9, 4, 6, 5]"
144,"['0.3199', '0.4200', '0.1363', '0.3416', '0.2019', '0.2178', '0.3356', '0.3786', '0.4125', '0.2565']","['0.3074', '0.3942', '0.2325', '0.1982', '0.2520', '0.2662', '0.3278', '0.3832', '0.3723', '0.3159']","['0.3199', '0.4200', '0.1363', '0.3416', '0.2019', '0.2178', '0.3356', '0.3786', '0.4125', '0.2565']","['0.3135', '0.4067', '0.1718', '0.2509', '0.2242', '0.2396', '0.3317', '0.3809', '0.3914', '0.2831']","['0.3199', '0.4200', '0.1363', '0.3416', '0.2019', '0.2178', '0.3356', '0.3786', '0.4125', '0.2565']","['0.9245', '0.9308', '0.9492', '0.8338', '0.9298', '0.9354', '0.9250', '0.9337', '0.9236', '0.9369']","[[182, 51, 27, 51, 41, 16, 19, 34, 100, 48], [38, 244, 10, 67, 20, 15, 21, 13, 62, 91], [51, 22, 83, 132, 77, 52, 66, 56, 48, 22], [27, 24, 49, 220, 44, 93, 76, 52, 36, 23], [57, 25, 43, 106, 127, 45, 92, 73, 36, 25], [19, 19, 44, 170, 39, 127, 53, 68, 15, 29], [15, 29, 35, 141, 63, 34, 198, 24, 22, 29], [37, 15, 34, 91, 46, 63, 27, 223, 23, 30], [110, 64, 14, 45, 30, 15, 18, 10, 245, 43], [56, 126, 18, 87, 17, 17, 34, 29, 71, 157]]","[5, 0, 2, 2, 1, 9, 9, 7, 1, 0, 6, 9, 0, 8, 1, 5, 3, 4, 6, 2, 7, 8, 0, 6, 5, 2, 9, 0, 3, 0, 2, 5]","[6, 3, 0, 2, 3, 8, 7, 4, 3, 1, 4, 6, 0, 4, 3, 5, 8, 2, 2, 0, 1, 8, 9, 1, 3, 2, 1, 8, 9, 0, 8, 7]"
145,"['0.2935', '0.4303', '0.1560', '0.2950', '0.2019', '0.2333', '0.3610', '0.3990', '0.3704', '0.2647']","['0.2993', '0.3900', '0.2295', '0.2052', '0.2309', '0.2725', '0.3365', '0.3523', '0.3526', '0.3320']","['0.2935', '0.4303', '0.1560', '0.2950', '0.2019', '0.2333', '0.3610', '0.3990', '0.3704', '0.2647']","['0.2964', '0.4092', '0.1857', '0.2420', '0.2154', '0.2514', '0.3483', '0.3742', '0.3612', '0.2945']","['0.2935', '0.4303', '0.1560', '0.2950', '0.2019', '0.2333', '0.3610', '0.3990', '0.3704', '0.2647']","['0.9280', '0.9278', '0.9408', '0.8626', '0.9212', '0.9330', '0.9224', '0.9202', '0.9253', '0.9395']","[[167, 50, 47, 40, 49, 21, 16, 33, 93, 53], [38, 250, 15, 52, 27, 15, 27, 12, 64, 81], [41, 26, 95, 109, 86, 51, 64, 74, 39, 24], [25, 25, 51, 190, 43, 97, 84, 71, 34, 24], [49, 21, 53, 86, 127, 43, 100, 84, 40, 26], [18, 13, 37, 158, 42, 136, 57, 76, 23, 23], [14, 28, 36, 107, 74, 34, 213, 33, 28, 23], [42, 17, 34, 88, 46, 60, 24, 235, 19, 24], [99, 80, 22, 35, 37, 22, 15, 16, 220, 48], [65, 131, 24, 61, 19, 20, 33, 33, 64, 162]]","[7, 3, 2, 3, 7, 6, 3, 6, 6, 9, 4, 0, 4, 8, 4, 4, 9, 1, 2, 9, 8, 9, 1, 6, 9, 6, 2, 7, 5, 7, 3, 2]","[4, 5, 6, 3, 8, 4, 7, 2, 1, 2, 0, 7, 3, 6, 3, 8, 2, 4, 2, 2, 5, 9, 8, 6, 5, 0, 3, 6, 4, 8, 4, 3]"
146,"['0.3005', '0.4165', '0.1544', '0.2717', '0.2146', '0.2264', '0.3593', '0.3854', '0.3468', '0.2565']","['0.2928', '0.3817', '0.1975', '0.2086', '0.2136', '0.2785', '0.3458', '0.3403', '0.3503', '0.3185']","['0.3005', '0.4165', '0.1544', '0.2717', '0.2146', '0.2264', '0.3593', '0.3854', '0.3468', '0.2565']","['0.2966', '0.3984', '0.1733', '0.2360', '0.2141', '0.2498', '0.3525', '0.3615', '0.3486', '0.2842']","['0.3005', '0.4165', '0.1544', '0.2717', '0.2146', '0.2264', '0.3593', '0.3854', '0.3468', '0.2565']","['0.9240', '0.9277', '0.9291', '0.8760', '0.9075', '0.9369', '0.9259', '0.9187', '0.9293', '0.9376']","[[171, 38, 58, 46, 62, 15, 20, 35, 82, 42], [39, 242, 12, 47, 27, 16, 30, 13, 59, 96], [48, 27, 94, 100, 100, 51, 64, 61, 41, 23], [30, 25, 57, 175, 55, 87, 80, 76, 35, 24], [54, 24, 60, 72, 135, 41, 92, 89, 32, 30], [19, 17, 57, 131, 47, 132, 50, 76, 26, 28], [16, 28, 40, 97, 80, 34, 212, 35, 21, 27], [40, 21, 39, 70, 58, 61, 20, 227, 24, 29], [106, 77, 33, 42, 45, 15, 16, 17, 206, 37], [61, 135, 26, 59, 23, 22, 29, 38, 62, 157]]","[8, 8, 9, 7, 2, 2, 9, 8, 4, 4, 4, 6, 7, 7, 3, 7, 8, 5, 8, 4, 1, 9, 8, 0, 3, 6, 9, 8, 8, 2, 8, 7]","[8, 7, 2, 4, 3, 1, 2, 2, 1, 1, 4, 3, 0, 5, 0, 0, 6, 6, 2, 1, 2, 4, 2, 5, 9, 7, 6, 6, 2, 8, 7, 2]"
147,"['0.2443', '0.4441', '0.1593', '0.3385', '0.1860', '0.2144', '0.3458', '0.4058', '0.3552', '0.2745']","['0.2914', '0.3933', '0.2220', '0.2131', '0.1986', '0.2880', '0.3411', '0.3371', '0.3721', '0.3294']","['0.2443', '0.4441', '0.1593', '0.3385', '0.1860', '0.2144', '0.3458', '0.4058', '0.3552', '0.2745']","['0.2658', '0.4171', '0.1855', '0.2615', '0.1921', '0.2458', '0.3434', '0.3683', '0.3635', '0.2995']","['0.2443', '0.4441', '0.1593', '0.3385', '0.1860', '0.2144', '0.3458', '0.4058', '0.3552', '0.2745']","['0.9378', '0.9266', '0.9369', '0.8497', '0.9121', '0.9430', '0.9272', '0.9131', '0.9341', '0.9365']","[[139, 56, 59, 45, 60, 19, 20, 43, 83, 45], [33, 258, 14, 55, 29, 12, 23, 19, 49, 89], [41, 22, 97, 121, 87, 50, 63, 65, 40, 23], [23, 19, 55, 218, 48, 77, 69, 74, 33, 28], [49, 27, 64, 95, 117, 45, 91, 79, 33, 29], [8, 19, 36, 166, 49, 125, 51, 85, 20, 24], [8, 30, 39, 116, 78, 22, 204, 44, 25, 24], [37, 19, 38, 90, 53, 51, 23, 239, 13, 26], [87, 77, 19, 47, 45, 18, 20, 16, 211, 54], [52, 129, 16, 70, 23, 15, 34, 45, 60, 168]]","[2, 9, 1, 2, 1, 9, 8, 0, 8, 2, 5, 3, 6, 2, 3, 1, 0, 3, 4, 7, 2, 4, 3, 6, 8, 0, 5, 6, 9, 5, 6, 2]","[4, 5, 4, 3, 7, 1, 8, 6, 6, 8, 7, 5, 0, 7, 1, 5, 7, 5, 8, 1, 0, 3, 1, 1, 8, 0, 8, 5, 7, 0, 9, 5]"
148,"['0.2812', '0.4458', '0.1412', '0.3540', '0.1924', '0.1852', '0.3288', '0.3820', '0.3923', '0.2647']","['0.2797', '0.3883', '0.2269', '0.2061', '0.2220', '0.2850', '0.3368', '0.3606', '0.3467', '0.3375']","['0.2812', '0.4458', '0.1412', '0.3540', '0.1924', '0.1852', '0.3288', '0.3820', '0.3923', '0.2647']","['0.2805', '0.4151', '0.1741', '0.2606', '0.2061', '0.2245', '0.3328', '0.3710', '0.3681', '0.2967']","['0.2812', '0.4458', '0.1412', '0.3540', '0.1924', '0.1852', '0.3288', '0.3820', '0.3923', '0.2647']","['0.9241', '0.9247', '0.9457', '0.8361', '0.9211', '0.9500', '0.9294', '0.9263', '0.9188', '0.9410']","[[160, 49, 47, 48, 49, 15, 22, 34, 97, 48], [43, 259, 10, 61, 24, 7, 20, 15, 66, 76], [48, 28, 86, 142, 85, 35, 63, 60, 39, 23], [28, 23, 44, 228, 53, 73, 67, 64, 39, 25], [53, 28, 53, 105, 121, 38, 86, 79, 43, 23], [18, 18, 37, 184, 44, 108, 48, 70, 28, 28], [21, 33, 30, 127, 66, 27, 194, 35, 31, 26], [42, 18, 34, 96, 55, 47, 29, 225, 19, 24], [105, 72, 24, 47, 27, 13, 17, 11, 233, 45], [54, 139, 14, 68, 21, 16, 30, 31, 77, 162]]","[6, 5, 0, 0, 7, 5, 9, 8, 7, 4, 1, 5, 3, 2, 9, 2, 8, 7, 8, 6, 8, 5, 5, 3, 7, 8, 0, 0, 4, 6, 4, 5]","[8, 0, 2, 4, 9, 4, 9, 3, 0, 2, 8, 7, 5, 0, 1, 2, 3, 5, 5, 5, 4, 4, 6, 6, 5, 3, 7, 6, 7, 8, 8, 4]"
149,"['0.2830', '0.3959', '0.1658', '0.3339', '0.2019', '0.1887', '0.3441', '0.3888', '0.3552', '0.2647']","['0.2683', '0.4071', '0.1840', '0.2071', '0.2495', '0.2676', '0.3435', '0.3433', '0.3570', '0.3382']","['0.2830', '0.3959', '0.1658', '0.3339', '0.2019', '0.1887', '0.3441', '0.3888', '0.3552', '0.2647']","['0.2754', '0.4014', '0.1744', '0.2556', '0.2232', '0.2213', '0.3438', '0.3646', '0.3561', '0.2970']","['0.2830', '0.3959', '0.1658', '0.3339', '0.2019', '0.1887', '0.3441', '0.3888', '0.3552', '0.2647']","['0.9192', '0.9382', '0.9169', '0.8463', '0.9289', '0.9444', '0.9283', '0.9191', '0.9297', '0.9412']","[[161, 45, 88, 41, 31, 17, 19, 35, 88, 44], [47, 230, 20, 65, 20, 13, 25, 15, 59, 87], [55, 17, 101, 120, 85, 41, 67, 68, 39, 16], [31, 18, 57, 215, 49, 79, 66, 73, 32, 24], [53, 22, 63, 100, 127, 40, 81, 83, 32, 28], [16, 13, 56, 164, 41, 110, 54, 74, 27, 28], [16, 18, 43, 137, 62, 27, 203, 35, 24, 25], [42, 19, 42, 89, 50, 50, 27, 229, 19, 22], [111, 67, 54, 34, 26, 20, 11, 17, 211, 43], [68, 116, 25, 73, 18, 14, 38, 38, 60, 162]]","[2, 6, 0, 3, 5, 5, 5, 0, 2, 7, 7, 4, 8, 0, 4, 3, 8, 7, 2, 2, 8, 0, 9, 6, 5, 6, 5, 3, 1, 3, 9, 8]","[8, 8, 5, 5, 6, 6, 0, 8, 0, 2, 9, 3, 4, 3, 9, 2, 0, 9, 8, 2, 8, 8, 1, 3, 1, 4, 1, 4, 4, 9, 3, 6]"
150,"['0.2847', '0.4045', '0.1429', '0.3401', '0.1892', '0.2007', '0.3661', '0.3973', '0.3704', '0.2794']","['0.2842', '0.4066', '0.1938', '0.2045', '0.2356', '0.2773', '0.3318', '0.3352', '0.4059', '0.3327']","['0.2847', '0.4045', '0.1429', '0.3401', '0.1892', '0.2007', '0.3661', '0.3973', '0.3704', '0.2794']","['0.2845', '0.4055', '0.1645', '0.2554', '0.2099', '0.2328', '0.3481', '0.3636', '0.3873', '0.3037']","['0.2847', '0.4045', '0.1429', '0.3401', '0.1892', '0.2007', '0.3661', '0.3973', '0.3704', '0.2794']","['0.9249', '0.9367', '0.9329', '0.8409', '0.9281', '0.9437', '0.9196', '0.9142', '0.9404', '0.9363']","[[162, 40, 68, 48, 36, 20, 23, 37, 82, 53], [41, 235, 15, 66, 21, 8, 32, 20, 51, 92], [50, 25, 87, 124, 80, 48, 70, 73, 29, 23], [23, 20, 54, 219, 50, 84, 70, 72, 25, 27], [52, 23, 48, 99, 119, 39, 97, 91, 29, 32], [21, 11, 46, 160, 40, 117, 61, 75, 25, 27], [13, 25, 40, 137, 66, 21, 216, 37, 16, 19], [44, 13, 30, 98, 56, 51, 28, 234, 12, 23], [106, 70, 42, 45, 18, 20, 13, 13, 220, 47], [58, 116, 19, 75, 19, 14, 41, 46, 53, 171]]","[6, 2, 2, 7, 3, 6, 6, 8, 4, 3, 2, 1, 0, 4, 7, 8, 0, 0, 2, 2, 6, 1, 6, 2, 0, 1, 9, 3, 4, 5, 2, 0]","[2, 3, 7, 0, 3, 8, 4, 3, 0, 2, 0, 8, 5, 9, 2, 4, 0, 0, 9, 7, 4, 6, 8, 9, 6, 0, 9, 9, 6, 2, 0, 4]"
151,"['0.2513', '0.4148', '0.1478', '0.3059', '0.2035', '0.2144', '0.3220', '0.4007', '0.4360', '0.2663']","['0.2713', '0.4236', '0.2027', '0.1954', '0.2353', '0.2515', '0.3506', '0.3260', '0.3737', '0.3606']","['0.2513', '0.4148', '0.1478', '0.3059', '0.2035', '0.2144', '0.3220', '0.4007', '0.4360', '0.2663']","['0.2609', '0.4191', '0.1709', '0.2385', '0.2182', '0.2315', '0.3357', '0.3595', '0.4025', '0.3064']","['0.2513', '0.4148', '0.1478', '0.3059', '0.2035', '0.2144', '0.3220', '0.4007', '0.4360', '0.2663']","['0.9293', '0.9395', '0.9343', '0.8486', '0.9225', '0.9313', '0.9349', '0.9098', '0.9197', '0.9464']","[[143, 41, 59, 49, 48, 28, 14, 37, 108, 42], [41, 241, 20, 68, 24, 12, 14, 17, 66, 78], [42, 21, 90, 113, 89, 56, 56, 83, 38, 21], [30, 17, 51, 197, 51, 101, 70, 78, 29, 20], [54, 20, 49, 92, 128, 40, 82, 96, 45, 23], [17, 12, 48, 154, 38, 125, 49, 87, 31, 22], [18, 29, 44, 123, 66, 36, 190, 39, 24, 21], [39, 15, 33, 92, 55, 56, 23, 236, 22, 18], [85, 63, 31, 47, 20, 22, 13, 10, 259, 44], [58, 110, 19, 73, 25, 21, 31, 41, 71, 163]]","[2, 1, 9, 9, 1, 8, 0, 7, 3, 0, 6, 1, 7, 6, 8, 5, 4, 1, 8, 8, 3, 5, 7, 5, 2, 5, 7, 1, 8, 4, 4, 9]","[2, 4, 7, 7, 4, 3, 4, 0, 5, 6, 0, 6, 7, 6, 5, 0, 4, 8, 5, 8, 7, 9, 2, 4, 6, 1, 5, 4, 1, 0, 5, 1]"
152,"['0.2759', '0.4131', '0.1691', '0.3090', '0.1940', '0.1904', '0.3627', '0.3531', '0.3906', '0.2663']","['0.2962', '0.4020', '0.1943', '0.1926', '0.2360', '0.2810', '0.3223', '0.3502', '0.3591', '0.3300']","['0.2759', '0.4131', '0.1691', '0.3090', '0.1940', '0.1904', '0.3627', '0.3531', '0.3906', '0.2663']","['0.2857', '0.4075', '0.1809', '0.2373', '0.2129', '0.2270', '0.3413', '0.3516', '0.3742', '0.2948']","['0.2759', '0.4131', '0.1691', '0.3090', '0.1940', '0.1904', '0.3627', '0.3531', '0.3906', '0.2663']","['0.9313', '0.9341', '0.9208', '0.8443', '0.9265', '0.9476', '0.9168', '0.9287', '0.9234', '0.9386']","[[157, 40, 65, 48, 38, 18, 24, 36, 89, 54], [35, 240, 23, 61, 23, 7, 30, 11, 62, 89], [44, 26, 103, 121, 81, 40, 66, 63, 45, 20], [29, 21, 64, 199, 48, 80, 82, 60, 34, 27], [51, 19, 67, 102, 122, 41, 95, 73, 38, 21], [18, 14, 56, 168, 38, 111, 59, 66, 28, 25], [15, 25, 43, 128, 63, 26, 214, 30, 28, 18], [34, 18, 51, 97, 56, 44, 32, 208, 23, 26], [97, 72, 34, 35, 27, 16, 21, 9, 232, 51], [50, 122, 24, 74, 21, 12, 41, 38, 67, 163]]","[8, 2, 4, 4, 6, 2, 8, 2, 6, 3, 4, 5, 7, 1, 7, 3, 5, 6, 5, 3, 8, 7, 9, 6, 9, 8, 8, 0, 4, 7, 1, 0]","[4, 9, 0, 7, 9, 6, 6, 3, 7, 9, 4, 0, 4, 0, 9, 8, 1, 1, 4, 7, 4, 1, 9, 1, 1, 5, 5, 2, 3, 3, 2, 4]"
153,"['0.2882', '0.3993', '0.1626', '0.3214', '0.1749', '0.2093', '0.3407', '0.3701', '0.3788', '0.2794']","['0.3136', '0.4128', '0.1960', '0.1960', '0.2306', '0.2440', '0.3268', '0.3499', '0.3516', '0.3427']","['0.2882', '0.3993', '0.1626', '0.3214', '0.1749', '0.2093', '0.3407', '0.3701', '0.3788', '0.2794']","['0.3004', '0.4059', '0.1777', '0.2435', '0.1989', '0.2253', '0.3336', '0.3597', '0.3647', '0.3078']","['0.2882', '0.3993', '0.1626', '0.3214', '0.1749', '0.2093', '0.3407', '0.3701', '0.3788', '0.2794']","['0.9339', '0.9391', '0.9247', '0.8415', '0.9317', '0.9302', '0.9235', '0.9252', '0.9232', '0.9391']","[[164, 38, 66, 53, 37, 22, 22, 38, 83, 46], [31, 232, 20, 61, 17, 16, 33, 17, 66, 88], [39, 23, 99, 129, 78, 58, 59, 60, 40, 24], [32, 18, 61, 207, 42, 101, 67, 60, 34, 22], [49, 23, 56, 103, 110, 52, 96, 77, 35, 28], [20, 11, 49, 166, 36, 122, 61, 72, 22, 24], [15, 25, 41, 123, 66, 33, 201, 32, 36, 18], [30, 12, 47, 95, 51, 59, 25, 218, 27, 25], [91, 67, 44, 46, 22, 20, 14, 12, 225, 53], [52, 113, 22, 73, 18, 17, 37, 37, 72, 171]]","[3, 3, 1, 0, 0, 3, 7, 7, 6, 1, 7, 9, 6, 0, 8, 6, 5, 2, 3, 8, 6, 0, 3, 8, 5, 7, 4, 0, 8, 3, 4, 4]","[6, 2, 0, 4, 4, 0, 8, 0, 4, 8, 3, 2, 3, 5, 2, 2, 3, 4, 2, 4, 5, 4, 2, 4, 9, 7, 5, 7, 9, 1, 9, 9]"
154,"['0.2425', '0.4406', '0.1494', '0.3043', '0.1701', '0.2093', '0.3644', '0.3735', '0.3939', '0.2631']","['0.2744', '0.3810', '0.1983', '0.2070', '0.2225', '0.2754', '0.3248', '0.3487', '0.3416', '0.3114']","['0.2425', '0.4406', '0.1494', '0.3043', '0.1701', '0.2093', '0.3644', '0.3735', '0.3939', '0.2631']","['0.2575', '0.4086', '0.1704', '0.2464', '0.1928', '0.2378', '0.3435', '0.3607', '0.3659', '0.2852']","['0.2425', '0.4406', '0.1494', '0.3043', '0.1701', '0.2093', '0.3644', '0.3735', '0.3939', '0.2631']","['0.9328', '0.9232', '0.9317', '0.8598', '0.9304', '0.9407', '0.9174', '0.9240', '0.9166', '0.9339']","[[138, 52, 74, 34, 35, 22, 27, 32, 98, 57], [39, 256, 14, 52, 23, 7, 29, 16, 66, 79], [46, 24, 91, 119, 73, 54, 66, 64, 46, 26], [30, 31, 50, 196, 49, 90, 66, 61, 40, 31], [53, 31, 51, 88, 107, 41, 100, 89, 44, 25], [21, 15, 46, 144, 36, 122, 63, 76, 30, 30], [17, 29, 40, 126, 54, 26, 215, 29, 29, 25], [35, 19, 40, 83, 52, 49, 34, 220, 30, 27], [75, 76, 34, 36, 29, 17, 23, 14, 234, 56], [49, 139, 19, 69, 23, 15, 39, 30, 68, 161]]","[1, 1, 4, 1, 5, 7, 5, 1, 8, 6, 3, 5, 1, 0, 8, 0, 5, 4, 9, 5, 1, 6, 9, 2, 1, 4, 6, 2, 5, 1, 5, 6]","[3, 4, 8, 8, 1, 8, 5, 3, 4, 2, 1, 9, 4, 2, 2, 2, 4, 4, 7, 5, 9, 2, 0, 2, 0, 4, 0, 5, 9, 9, 2, 3]"
155,"['0.2777', '0.4165', '0.1379', '0.3447', '0.1892', '0.2161', '0.3712', '0.3565', '0.3687', '0.2516']","['0.2948', '0.4060', '0.2029', '0.2057', '0.2233', '0.2630', '0.3349', '0.3518', '0.3364', '0.3341']","['0.2777', '0.4165', '0.1379', '0.3447', '0.1892', '0.2161', '0.3712', '0.3565', '0.3687', '0.2516']","['0.2860', '0.4112', '0.1642', '0.2577', '0.2048', '0.2373', '0.3521', '0.3541', '0.3518', '0.2870']","['0.2777', '0.4165', '0.1379', '0.3447', '0.1892', '0.2161', '0.3712', '0.3565', '0.3687', '0.2516']","['0.9304', '0.9347', '0.9388', '0.8400', '0.9229', '0.9348', '0.9196', '0.9285', '0.9201', '0.9430']","[[158, 39, 53, 50, 49, 29, 21, 31, 93, 46], [35, 242, 11, 62, 21, 17, 34, 17, 62, 80], [45, 21, 84, 131, 79, 56, 66, 64, 44, 19], [23, 19, 54, 222, 46, 89, 73, 57, 38, 23], [51, 23, 54, 100, 119, 44, 93, 80, 41, 24], [20, 10, 40, 168, 37, 126, 61, 65, 30, 26], [13, 25, 36, 124, 66, 25, 219, 34, 33, 15], [38, 14, 38, 96, 53, 63, 28, 210, 25, 24], [102, 73, 24, 43, 38, 15, 20, 10, 219, 50], [51, 130, 20, 83, 25, 15, 39, 29, 66, 154]]","[4, 9, 1, 8, 3, 1, 3, 7, 8, 5, 2, 7, 5, 9, 6, 1, 1, 3, 4, 5, 0, 8, 0, 3, 4, 7, 8, 5, 3, 9, 8, 4]","[7, 8, 7, 9, 2, 0, 0, 0, 0, 4, 5, 5, 8, 7, 8, 2, 3, 0, 3, 3, 0, 6, 7, 4, 0, 3, 8, 6, 8, 9, 8, 9]"
156,"['0.2917', '0.4441', '0.1379', '0.3028', '0.1860', '0.2093', '0.3610', '0.4007', '0.4057', '0.2467']","['0.2954', '0.3868', '0.2246', '0.1919', '0.2281', '0.2681', '0.3469', '0.3476', '0.3657', '0.3275']","['0.2917', '0.4441', '0.1379', '0.3028', '0.1860', '0.2093', '0.3610', '0.4007', '0.4057', '0.2467']","['0.2935', '0.4135', '0.1709', '0.2349', '0.2049', '0.2351', '0.3538', '0.3722', '0.3847', '0.2815']","['0.2917', '0.4441', '0.1379', '0.3028', '0.1860', '0.2093', '0.3610', '0.4007', '0.4057', '0.2467']","['0.9271', '0.9245', '0.9462', '0.8467', '0.9263', '0.9385', '0.9259', '0.9181', '0.9227', '0.9425']","[[166, 49, 51, 41, 40, 24, 20, 34, 94, 50], [38, 258, 7, 62, 18, 11, 22, 17, 64, 84], [48, 24, 84, 134, 78, 47, 65, 69, 39, 21], [28, 23, 45, 195, 56, 83, 71, 78, 41, 24], [60, 28, 43, 87, 117, 54, 91, 89, 38, 22], [21, 14, 43, 167, 40, 122, 60, 70, 27, 19], [18, 23, 29, 118, 68, 31, 213, 35, 28, 27], [38, 17, 29, 96, 52, 51, 29, 236, 19, 22], [98, 80, 23, 44, 28, 11, 15, 13, 241, 41], [47, 151, 20, 72, 16, 21, 28, 38, 68, 151]]","[3, 4, 0, 0, 5, 9, 4, 0, 6, 5, 4, 3, 6, 9, 7, 5, 1, 1, 3, 5, 9, 2, 6, 3, 6, 0, 0, 7, 1, 7, 8, 3]","[1, 8, 2, 0, 5, 3, 4, 8, 8, 3, 0, 9, 3, 6, 8, 6, 6, 2, 6, 5, 0, 1, 3, 2, 4, 2, 5, 5, 1, 5, 3, 0]"
