cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
229,"['0.3128', '0.4785', '0.2003', '0.2578', '0.2591', '0.1441', '0.2966', '0.2852', '0.3081', '0.2369']","['0.2871', '0.2772', '0.2234', '0.2627', '0.2206', '0.2428', '0.3165', '0.2852', '0.3638', '0.3092']","['0.3128', '0.4785', '0.2003', '0.2578', '0.2591', '0.1441', '0.2966', '0.2852', '0.3081', '0.2369']","['0.2994', '0.3510', '0.2113', '0.2602', '0.2383', '0.1808', '0.3062', '0.2852', '0.3336', '0.2683']","['0.3128', '0.4785', '0.2003', '0.2578', '0.2591', '0.1441', '0.2966', '0.2852', '0.3081', '0.2369']","['0.9186', '0.8662', '0.9214', '0.9130', '0.8928', '0.9516', '0.9301', '0.9222', '0.9408', '0.9399']","[[178, 59, 36, 12, 102, 22, 16, 56, 59, 29], [47, 278, 22, 30, 28, 10, 14, 26, 44, 82], [67, 76, 122, 51, 93, 35, 63, 58, 20, 24], [47, 56, 63, 166, 54, 46, 75, 63, 31, 43], [43, 57, 81, 41, 163, 36, 93, 67, 25, 23], [34, 79, 62, 121, 50, 84, 37, 60, 34, 22], [23, 70, 55, 81, 85, 29, 175, 24, 22, 26], [42, 75, 51, 58, 68, 38, 32, 168, 25, 32], [103, 89, 31, 23, 52, 30, 20, 20, 183, 43], [36, 164, 23, 49, 44, 16, 28, 47, 60, 145]]","[5, 0, 4, 5, 1, 0, 2, 4, 8, 0, 5, 1, 0, 0, 3, 1, 6, 5, 4, 0, 6, 0, 7, 7, 9, 0, 3, 0, 6, 4, 4, 6]","[2, 6, 9, 4, 6, 4, 0, 2, 0, 1, 1, 8, 7, 7, 6, 2, 3, 3, 9, 4, 7, 8, 0, 0, 8, 3, 8, 3, 0, 5, 3, 0]"
230,"['0.3128', '0.4337', '0.1741', '0.2966', '0.2496', '0.1475', '0.2949', '0.2632', '0.2593', '0.2647']","['0.3080', '0.2835', '0.2255', '0.2367', '0.2034', '0.2350', '0.2995', '0.3021', '0.3256', '0.2940']","['0.3128', '0.4337', '0.1741', '0.2966', '0.2496', '0.1475', '0.2949', '0.2632', '0.2593', '0.2647']","['0.3104', '0.3429', '0.1965', '0.2633', '0.2241', '0.1812', '0.2972', '0.2813', '0.2887', '0.2786']","['0.3128', '0.4337', '0.1741', '0.2966', '0.2496', '0.1475', '0.2949', '0.2632', '0.2593', '0.2647']","['0.9263', '0.8825', '0.9325', '0.8850', '0.8855', '0.9483', '0.9248', '0.9338', '0.9410', '0.9278']","[[178, 54, 31, 21, 111, 23, 22, 41, 54, 34], [40, 252, 19, 46, 36, 14, 11, 24, 51, 88], [62, 64, 106, 58, 92, 46, 74, 50, 24, 33], [40, 47, 59, 191, 51, 48, 80, 53, 31, 44], [41, 53, 75, 58, 157, 36, 90, 62, 33, 24], [29, 66, 51, 148, 48, 86, 37, 56, 30, 32], [18, 58, 44, 107, 87, 26, 174, 21, 23, 32], [35, 76, 42, 73, 57, 46, 36, 155, 27, 42], [102, 77, 25, 41, 72, 24, 28, 11, 154, 60], [33, 142, 18, 64, 61, 17, 29, 40, 46, 162]]","[7, 7, 1, 5, 3, 7, 1, 1, 9, 6, 3, 1, 1, 2, 4, 1, 4, 8, 0, 8, 8, 4, 5, 2, 9, 0, 9, 6, 7, 4, 9, 5]","[4, 4, 6, 7, 7, 2, 8, 6, 1, 2, 8, 4, 7, 8, 6, 1, 5, 6, 2, 4, 4, 0, 3, 3, 6, 8, 6, 2, 8, 1, 2, 3]"
231,"['0.3234', '0.4940', '0.1954', '0.2500', '0.2353', '0.1561', '0.2847', '0.2750', '0.2576', '0.2549']","['0.3056', '0.2702', '0.2220', '0.2560', '0.2076', '0.2247', '0.3218', '0.3068', '0.3168', '0.3000']","['0.3234', '0.4940', '0.1954', '0.2500', '0.2353', '0.1561', '0.2847', '0.2750', '0.2576', '0.2549']","['0.3143', '0.3494', '0.2079', '0.2529', '0.2206', '0.1842', '0.3022', '0.2901', '0.2841', '0.2756']","['0.3234', '0.4940', '0.1954', '0.2500', '0.2353', '0.1561', '0.2847', '0.2750', '0.2576', '0.2549']","['0.9230', '0.8570', '0.9226', '0.9126', '0.8948', '0.9420', '0.9346', '0.9324', '0.9390', '0.9324']","[[184, 60, 40, 16, 89, 27, 16, 46, 57, 34], [42, 287, 16, 35, 35, 12, 10, 19, 46, 79], [69, 82, 119, 45, 86, 46, 66, 45, 25, 26], [41, 71, 64, 161, 50, 61, 71, 46, 35, 44], [46, 66, 86, 44, 148, 38, 81, 63, 28, 29], [26, 74, 60, 123, 47, 91, 35, 63, 28, 36], [18, 80, 49, 78, 84, 28, 168, 28, 28, 29], [34, 81, 46, 56, 57, 51, 31, 162, 31, 40], [110, 91, 35, 23, 65, 32, 19, 19, 153, 47], [32, 170, 21, 48, 52, 19, 25, 37, 52, 156]]","[7, 9, 0, 0, 8, 1, 9, 1, 4, 1, 0, 0, 1, 5, 1, 3, 2, 9, 8, 8, 7, 9, 6, 3, 4, 0, 7, 8, 8, 1, 9, 4]","[6, 5, 3, 6, 7, 4, 1, 4, 4, 7, 7, 0, 0, 5, 8, 7, 0, 6, 8, 1, 5, 5, 9, 0, 0, 2, 5, 9, 2, 0, 0, 5]"
232,"['0.2882', '0.4544', '0.1823', '0.2360', '0.2639', '0.1338', '0.2898', '0.2632', '0.2626', '0.2843']","['0.3004', '0.2449', '0.2176', '0.2508', '0.2184', '0.2216', '0.2903', '0.2992', '0.3529', '0.2905']","['0.2882', '0.4544', '0.1823', '0.2360', '0.2639', '0.1338', '0.2898', '0.2632', '0.2626', '0.2843']","['0.2942', '0.3183', '0.1984', '0.2432', '0.2390', '0.1668', '0.2901', '0.2800', '0.3012', '0.2874']","['0.2882', '0.4544', '0.1823', '0.2360', '0.2639', '0.1338', '0.2898', '0.2632', '0.2626', '0.2843']","['0.9297', '0.8498', '0.9260', '0.9152', '0.8894', '0.9494', '0.9227', '0.9329', '0.9471', '0.9211']","[[164, 63, 33, 14, 105, 31, 22, 43, 49, 45], [40, 264, 20, 34, 33, 10, 12, 21, 50, 97], [60, 86, 111, 45, 94, 42, 75, 43, 20, 33], [39, 79, 65, 152, 58, 45, 81, 49, 30, 46], [37, 62, 77, 36, 166, 39, 88, 71, 25, 28], [30, 85, 57, 117, 49, 78, 45, 62, 22, 38], [19, 84, 52, 79, 84, 26, 171, 23, 25, 27], [31, 90, 45, 57, 59, 48, 39, 155, 18, 47], [97, 101, 20, 25, 62, 22, 28, 19, 156, 64], [29, 164, 30, 47, 50, 11, 28, 32, 47, 174]]","[2, 8, 1, 6, 1, 2, 2, 6, 3, 5, 0, 8, 2, 9, 5, 0, 9, 7, 7, 9, 3, 7, 0, 2, 9, 3, 0, 0, 7, 5, 6, 9]","[2, 3, 0, 3, 7, 4, 2, 8, 4, 7, 9, 4, 4, 5, 0, 3, 0, 9, 1, 8, 7, 6, 5, 6, 8, 8, 4, 1, 1, 7, 4, 0]"
233,"['0.3128', '0.4010', '0.1970', '0.2531', '0.2512', '0.1355', '0.3203', '0.2666', '0.2710', '0.2565']","['0.2799', '0.2831', '0.2065', '0.2575', '0.1975', '0.2351', '0.3171', '0.2886', '0.3163', '0.2897']","['0.3128', '0.4010', '0.1970', '0.2531', '0.2512', '0.1355', '0.3203', '0.2666', '0.2710', '0.2565']","['0.2954', '0.3319', '0.2017', '0.2553', '0.2211', '0.1719', '0.3187', '0.2771', '0.2919', '0.2721']","['0.3128', '0.4010', '0.1970', '0.2531', '0.2512', '0.1355', '0.3203', '0.2666', '0.2710', '0.2565']","['0.9157', '0.8911', '0.9145', '0.9122', '0.8805', '0.9526', '0.9248', '0.9285', '0.9356', '0.9285']","[[178, 48, 41, 14, 111, 22, 20, 47, 55, 33], [52, 233, 27, 33, 40, 11, 16, 23, 53, 93], [75, 54, 120, 43, 94, 46, 74, 51, 25, 27], [40, 46, 73, 163, 57, 43, 84, 59, 36, 43], [47, 45, 93, 46, 158, 34, 84, 63, 35, 24], [34, 55, 60, 127, 55, 79, 44, 60, 37, 32], [26, 60, 57, 78, 77, 20, 189, 24, 27, 32], [35, 76, 51, 54, 66, 44, 37, 157, 26, 43], [111, 66, 38, 25, 80, 20, 18, 17, 161, 58], [38, 140, 21, 50, 62, 17, 30, 43, 54, 157]]","[5, 0, 9, 9, 7, 0, 3, 9, 7, 8, 6, 3, 0, 2, 6, 1, 7, 7, 7, 8, 5, 0, 5, 4, 6, 9, 8, 0, 2, 1, 4, 2]","[5, 6, 8, 2, 4, 6, 6, 6, 7, 0, 6, 0, 2, 6, 0, 5, 7, 6, 7, 4, 5, 1, 4, 0, 8, 2, 4, 1, 2, 8, 2, 8]"
234,"['0.2988', '0.4991', '0.1708', '0.2407', '0.2576', '0.1544', '0.2797', '0.2428', '0.2963', '0.2876']","['0.2852', '0.2713', '0.2158', '0.2445', '0.2201', '0.2290', '0.3050', '0.3115', '0.3378', '0.3093']","['0.2988', '0.4991', '0.1708', '0.2407', '0.2576', '0.1544', '0.2797', '0.2428', '0.2963', '0.2876']","['0.2918', '0.3515', '0.1907', '0.2426', '0.2374', '0.1844', '0.2918', '0.2729', '0.3157', '0.2981']","['0.2988', '0.4991', '0.1708', '0.2407', '0.2576', '0.1544', '0.2797', '0.2428', '0.2963', '0.2876']","['0.9216', '0.8562', '0.9299', '0.9106', '0.8931', '0.9441', '0.9305', '0.9416', '0.9362', '0.9271']","[[170, 72, 34, 14, 100, 27, 16, 40, 60, 36], [37, 290, 16, 31, 31, 14, 11, 16, 50, 85], [75, 73, 104, 54, 89, 49, 68, 40, 23, 34], [39, 70, 66, 155, 54, 54, 77, 49, 34, 46], [44, 57, 69, 44, 162, 41, 85, 58, 35, 34], [34, 76, 57, 119, 52, 90, 41, 50, 33, 31], [24, 82, 47, 79, 82, 34, 165, 19, 30, 28], [35, 90, 35, 60, 67, 49, 37, 143, 27, 46], [108, 94, 30, 24, 57, 19, 17, 16, 176, 53], [30, 165, 24, 54, 42, 16, 24, 28, 53, 176]]","[7, 3, 4, 0, 8, 0, 0, 1, 0, 5, 1, 6, 3, 1, 9, 3, 1, 1, 6, 1, 7, 0, 3, 5, 2, 0, 6, 4, 9, 2, 5, 9]","[4, 1, 9, 6, 0, 5, 2, 3, 3, 3, 2, 8, 4, 9, 6, 2, 9, 0, 2, 2, 1, 5, 6, 6, 4, 5, 0, 7, 5, 5, 2, 1]"
235,"['0.2337', '0.4750', '0.1888', '0.2236', '0.2576', '0.1852', '0.3203', '0.2530', '0.2222', '0.2598']","['0.2698', '0.2614', '0.2255', '0.2432', '0.2000', '0.2389', '0.3005', '0.2882', '0.3243', '0.2978']","['0.2337', '0.4750', '0.1888', '0.2236', '0.2576', '0.1852', '0.3203', '0.2530', '0.2222', '0.2598']","['0.2505', '0.3372', '0.2055', '0.2330', '0.2252', '0.2087', '0.3101', '0.2694', '0.2637', '0.2775']","['0.2337', '0.4750', '0.1888', '0.2236', '0.2576', '0.1852', '0.3203', '0.2530', '0.2222', '0.2598']","['0.9337', '0.8561', '0.9267', '0.9164', '0.8794', '0.9365', '0.9187', '0.9320', '0.9491', '0.9304']","[[133, 78, 36, 15, 121, 27, 22, 49, 49, 39], [34, 276, 17, 36, 35, 17, 13, 21, 44, 88], [57, 82, 115, 39, 103, 49, 69, 45, 17, 33], [37, 65, 58, 144, 55, 68, 97, 47, 31, 42], [34, 60, 82, 32, 162, 44, 97, 64, 28, 26], [27, 72, 58, 110, 51, 108, 47, 56, 24, 30], [16, 68, 50, 77, 90, 33, 189, 23, 20, 24], [33, 89, 47, 59, 58, 59, 38, 149, 23, 34], [97, 91, 25, 27, 83, 30, 29, 21, 132, 59], [25, 175, 22, 53, 52, 17, 28, 42, 39, 159]]","[0, 5, 5, 1, 1, 4, 9, 8, 2, 0, 7, 6, 6, 5, 8, 9, 3, 1, 1, 2, 4, 9, 7, 3, 9, 7, 1, 8, 0, 4, 4, 0]","[0, 8, 8, 6, 4, 2, 8, 2, 8, 9, 6, 1, 2, 4, 0, 5, 1, 5, 0, 8, 5, 3, 4, 4, 5, 2, 3, 7, 5, 1, 5, 9]"
236,"['0.3234', '0.4905', '0.1790', '0.2655', '0.2417', '0.1561', '0.3051', '0.2411', '0.2593', '0.2549']","['0.2997', '0.2679', '0.2198', '0.2560', '0.2071', '0.2059', '0.3136', '0.3198', '0.3468', '0.3000']","['0.3234', '0.4905', '0.1790', '0.2655', '0.2417', '0.1561', '0.3051', '0.2411', '0.2593', '0.2549']","['0.3111', '0.3465', '0.1973', '0.2607', '0.2230', '0.1776', '0.3093', '0.2749', '0.2967', '0.2756']","['0.3234', '0.4905', '0.1790', '0.2655', '0.2417', '0.1561', '0.3051', '0.2411', '0.2593', '0.2549']","['0.9208', '0.8562', '0.9282', '0.9072', '0.8916', '0.9352', '0.9272', '0.9442', '0.9464', '0.9324']","[[184, 58, 35, 15, 104, 39, 18, 34, 45, 37], [44, 285, 18, 32, 38, 13, 8, 23, 43, 77], [72, 74, 109, 58, 92, 46, 68, 42, 18, 30], [42, 69, 58, 171, 52, 57, 82, 38, 32, 43], [41, 71, 75, 42, 152, 50, 96, 49, 24, 29], [28, 73, 58, 126, 48, 91, 44, 54, 31, 30], [16, 80, 54, 81, 79, 33, 180, 18, 20, 29], [38, 89, 42, 61, 57, 58, 36, 142, 30, 36], [113, 88, 28, 30, 58, 36, 23, 11, 154, 53], [36, 177, 19, 52, 54, 19, 19, 33, 47, 156]]","[6, 2, 8, 0, 2, 9, 2, 5, 1, 2, 2, 4, 0, 0, 9, 8, 1, 7, 5, 7, 8, 9, 1, 7, 2, 9, 3, 1, 9, 8, 9, 2]","[6, 6, 2, 1, 4, 8, 7, 1, 8, 5, 4, 4, 8, 1, 9, 3, 9, 0, 9, 5, 3, 0, 1, 4, 6, 4, 0, 5, 6, 2, 7, 0]"
237,"['0.3146', '0.5318', '0.2102', '0.2500', '0.2289', '0.1715', '0.2525', '0.2564', '0.2727', '0.2598']","['0.3163', '0.2671', '0.2088', '0.2410', '0.2149', '0.2358', '0.3379', '0.3063', '0.3529', '0.3124']","['0.3146', '0.5318', '0.2102', '0.2500', '0.2289', '0.1715', '0.2525', '0.2564', '0.2727', '0.2598']","['0.3154', '0.3556', '0.2095', '0.2454', '0.2217', '0.1986', '0.2890', '0.2791', '0.3077', '0.2837']","['0.3146', '0.5318', '0.2102', '0.2500', '0.2289', '0.1715', '0.2525', '0.2564', '0.2727', '0.2598']","['0.9287', '0.8435', '0.9100', '0.9053', '0.9021', '0.9402', '0.9460', '0.9368', '0.9451', '0.9350']","[[179, 76, 54, 14, 85, 27, 10, 44, 44, 36], [37, 309, 24, 34, 24, 12, 6, 20, 47, 68], [66, 78, 128, 52, 87, 52, 54, 45, 17, 30], [40, 70, 80, 161, 48, 57, 66, 48, 33, 41], [37, 76, 88, 52, 144, 44, 74, 59, 28, 27], [31, 79, 62, 120, 43, 100, 29, 55, 32, 32], [15, 73, 64, 96, 86, 39, 149, 19, 26, 23], [37, 95, 50, 62, 52, 50, 24, 151, 25, 43], [100, 109, 35, 22, 60, 26, 14, 16, 162, 50], [24, 192, 28, 55, 41, 17, 15, 36, 45, 159]]","[0, 7, 9, 7, 1, 3, 3, 0, 9, 5, 7, 3, 7, 6, 8, 9, 8, 0, 7, 4, 8, 0, 5, 8, 8, 1, 0, 7, 4, 6, 5, 4]","[2, 2, 1, 0, 3, 2, 0, 4, 6, 4, 6, 2, 0, 9, 1, 7, 7, 1, 8, 6, 2, 8, 6, 9, 2, 3, 7, 6, 8, 2, 7, 5]"
238,"['0.2953', '0.4991', '0.1970', '0.2547', '0.2591', '0.1407', '0.2644', '0.2852', '0.2879', '0.2320']","['0.2922', '0.2585', '0.2076', '0.2543', '0.2296', '0.2391', '0.3230', '0.2963', '0.3282', '0.3114']","['0.2953', '0.4991', '0.1970', '0.2547', '0.2591', '0.1407', '0.2644', '0.2852', '0.2879', '0.2320']","['0.2937', '0.3406', '0.2022', '0.2545', '0.2435', '0.1771', '0.2908', '0.2907', '0.3067', '0.2659']","['0.2953', '0.4991', '0.1970', '0.2547', '0.2591', '0.1407', '0.2644', '0.2852', '0.2879', '0.2320']","['0.9251', '0.8465', '0.9150', '0.9102', '0.8982', '0.9518', '0.9396', '0.9263', '0.9353', '0.9417']","[[168, 69, 41, 16, 88, 28, 16, 46, 68, 29], [43, 290, 20, 37, 28, 11, 7, 26, 49, 70], [69, 81, 120, 50, 86, 40, 63, 55, 27, 18], [49, 73, 74, 164, 52, 47, 66, 55, 33, 31], [34, 63, 92, 53, 163, 33, 73, 64, 32, 22], [34, 81, 63, 115, 52, 82, 34, 63, 31, 28], [20, 79, 60, 84, 84, 28, 156, 28, 28, 23], [31, 94, 45, 54, 56, 43, 31, 168, 29, 38], [99, 100, 36, 19, 57, 18, 18, 21, 171, 55], [28, 192, 27, 53, 44, 13, 19, 41, 53, 142]]","[9, 8, 6, 2, 4, 1, 7, 7, 5, 1, 2, 3, 4, 9, 8, 0, 0, 1, 5, 2, 4, 6, 7, 0, 6, 8, 4, 7, 1, 6, 1, 0]","[3, 2, 1, 8, 7, 4, 1, 1, 3, 4, 0, 0, 8, 7, 8, 4, 5, 3, 4, 0, 0, 2, 5, 7, 8, 7, 8, 9, 4, 1, 2, 8]"
239,"['0.3146', '0.4974', '0.1888', '0.2717', '0.2289', '0.1647', '0.2644', '0.2818', '0.2710', '0.2402']","['0.3019', '0.2585', '0.2150', '0.2507', '0.2146', '0.2330', '0.3171', '0.3068', '0.3470', '0.3088']","['0.3146', '0.4974', '0.1888', '0.2717', '0.2289', '0.1647', '0.2644', '0.2818', '0.2710', '0.2402']","['0.3081', '0.3402', '0.2010', '0.2608', '0.2215', '0.1930', '0.2884', '0.2938', '0.3043', '0.2702']","['0.3146', '0.4974', '0.1888', '0.2717', '0.2289', '0.1647', '0.2644', '0.2818', '0.2710', '0.2402']","['0.9238', '0.8470', '0.9221', '0.9024', '0.9019', '0.9417', '0.9379', '0.9307', '0.9440', '0.9389']","[[179, 60, 34, 18, 85, 29, 21, 52, 57, 34], [44, 289, 19, 34, 28, 9, 10, 26, 46, 76], [64, 89, 115, 49, 88, 53, 61, 52, 20, 18], [47, 71, 67, 175, 50, 58, 72, 42, 28, 34], [46, 76, 78, 52, 144, 38, 76, 64, 30, 25], [30, 77, 63, 128, 44, 96, 34, 58, 27, 26], [18, 82, 56, 95, 73, 33, 156, 22, 27, 28], [35, 88, 47, 69, 58, 50, 25, 166, 20, 31], [107, 95, 26, 23, 57, 29, 20, 19, 161, 57], [23, 191, 30, 55, 44, 17, 17, 40, 48, 147]]","[6, 1, 2, 5, 5, 1, 2, 6, 7, 8, 1, 7, 3, 4, 5, 3, 0, 9, 1, 6, 2, 8, 6, 5, 4, 5, 9, 3, 5, 3, 4, 2]","[3, 7, 8, 5, 8, 4, 0, 0, 0, 6, 7, 2, 0, 5, 1, 4, 6, 7, 2, 4, 0, 7, 5, 7, 9, 1, 2, 8, 5, 1, 4, 6]"
240,"['0.2285', '0.5009', '0.2102', '0.2686', '0.2607', '0.1561', '0.2525', '0.2615', '0.2391', '0.2516']","['0.2921', '0.2677', '0.2092', '0.2625', '0.2002', '0.2269', '0.2986', '0.2990', '0.3595', '0.2711']","['0.2285', '0.5009', '0.2102', '0.2686', '0.2607', '0.1561', '0.2525', '0.2615', '0.2391', '0.2516']","['0.2564', '0.3489', '0.2097', '0.2655', '0.2265', '0.1850', '0.2736', '0.2790', '0.2872', '0.2610']","['0.2285', '0.5009', '0.2102', '0.2686', '0.2607', '0.1561', '0.2525', '0.2615', '0.2391', '0.2516']","['0.9420', '0.8531', '0.9102', '0.9093', '0.8780', '0.9428', '0.9353', '0.9333', '0.9532', '0.9232']","[[130, 73, 36, 15, 121, 31, 22, 46, 47, 48], [25, 291, 22, 30, 36, 13, 11, 21, 35, 97], [51, 79, 128, 46, 97, 52, 56, 51, 18, 31], [32, 61, 82, 173, 58, 53, 69, 54, 26, 36], [37, 74, 92, 42, 164, 38, 76, 53, 23, 30], [30, 65, 69, 119, 55, 91, 39, 57, 25, 33], [12, 79, 68, 87, 85, 28, 149, 23, 25, 34], [29, 90, 54, 56, 68, 47, 33, 154, 18, 40], [80, 94, 35, 34, 74, 30, 20, 20, 142, 65], [19, 181, 26, 57, 61, 18, 24, 36, 36, 154]]","[0, 9, 5, 9, 1, 4, 9, 4, 3, 8, 2, 7, 6, 7, 3, 6, 3, 6, 6, 8, 4, 8, 2, 4, 3, 0, 5, 5, 5, 9, 0, 3]","[4, 4, 0, 0, 8, 9, 6, 1, 1, 4, 4, 0, 7, 4, 2, 3, 2, 5, 1, 2, 6, 3, 4, 0, 3, 5, 0, 2, 2, 3, 0, 8]"
241,"['0.3076', '0.5043', '0.2184', '0.2578', '0.2337', '0.1527', '0.2712', '0.2513', '0.3064', '0.2631']","['0.3359', '0.2513', '0.2449', '0.2550', '0.2265', '0.2198', '0.3213', '0.3033', '0.3383', '0.2976']","['0.3076', '0.5043', '0.2184', '0.2578', '0.2337', '0.1527', '0.2712', '0.2513', '0.3064', '0.2631']","['0.3211', '0.3354', '0.2309', '0.2564', '0.2300', '0.1802', '0.2941', '0.2748', '0.3216', '0.2793']","['0.3076', '0.5043', '0.2184', '0.2578', '0.2337', '0.1527', '0.2712', '0.2513', '0.3064', '0.2631']","['0.9363', '0.8389', '0.9239', '0.9094', '0.9065', '0.9417', '0.9375', '0.9372', '0.9341', '0.9295']","[[175, 70, 33, 15, 90, 27, 15, 37, 67, 40], [30, 293, 15, 27, 22, 12, 16, 20, 49, 97], [59, 87, 133, 51, 75, 44, 61, 48, 24, 27], [29, 79, 70, 166, 52, 64, 71, 47, 29, 37], [39, 86, 80, 43, 147, 48, 71, 60, 33, 22], [27, 77, 64, 126, 43, 89, 35, 54, 34, 34], [16, 82, 56, 84, 73, 30, 160, 28, 35, 26], [29, 93, 44, 66, 61, 51, 30, 148, 24, 43], [94, 107, 26, 24, 47, 23, 18, 19, 182, 54], [23, 192, 22, 49, 39, 17, 21, 27, 61, 161]]","[9, 8, 8, 9, 7, 9, 0, 8, 1, 1, 3, 6, 7, 4, 8, 3, 0, 3, 9, 1, 9, 2, 0, 8, 1, 6, 8, 1, 4, 6, 4, 5]","[0, 4, 8, 0, 0, 4, 6, 3, 3, 8, 8, 0, 9, 3, 0, 8, 0, 1, 2, 4, 6, 4, 7, 6, 5, 8, 5, 4, 8, 4, 0, 2]"
242,"['0.2601', '0.4337', '0.1675', '0.2360', '0.2305', '0.1955', '0.2966', '0.2971', '0.2357', '0.2810']","['0.2966', '0.2713', '0.2237', '0.2546', '0.1866', '0.2275', '0.3086', '0.2664', '0.3318', '0.2891']","['0.2601', '0.4337', '0.1675', '0.2360', '0.2305', '0.1955', '0.2966', '0.2971', '0.2357', '0.2810']","['0.2772', '0.3338', '0.1915', '0.2450', '0.2063', '0.2103', '0.3025', '0.2809', '0.2756', '0.2850']","['0.2601', '0.4337', '0.1675', '0.2360', '0.2305', '0.1955', '0.2966', '0.2971', '0.2357', '0.2810']","['0.9354', '0.8751', '0.9343', '0.9169', '0.8823', '0.9286', '0.9275', '0.9109', '0.9478', '0.9215']","[[148, 58, 30, 12, 124, 32, 23, 55, 46, 41], [34, 252, 15, 32, 39, 21, 12, 29, 38, 109], [51, 67, 102, 48, 91, 60, 74, 66, 19, 31], [35, 57, 51, 152, 55, 74, 75, 65, 32, 48], [39, 61, 72, 41, 145, 56, 87, 80, 26, 22], [23, 71, 53, 100, 51, 114, 39, 67, 30, 35], [18, 62, 45, 86, 71, 35, 175, 44, 24, 30], [32, 70, 43, 55, 59, 57, 31, 175, 23, 44], [94, 79, 28, 21, 81, 30, 24, 34, 140, 63], [25, 152, 17, 50, 61, 22, 27, 42, 44, 172]]","[3, 5, 6, 6, 2, 7, 8, 5, 9, 4, 6, 5, 6, 6, 8, 1, 3, 7, 8, 8, 7, 6, 0, 0, 8, 3, 6, 3, 5, 8, 7, 3]","[4, 4, 1, 1, 7, 6, 3, 5, 5, 2, 1, 0, 0, 9, 8, 5, 7, 2, 0, 0, 7, 8, 0, 8, 8, 0, 2, 2, 8, 2, 5, 8]"
243,"['0.3128', '0.4337', '0.1609', '0.2391', '0.2639', '0.1389', '0.2695', '0.2462', '0.2660', '0.2941']","['0.2843', '0.2456', '0.2117', '0.2593', '0.2062', '0.2269', '0.3112', '0.3125', '0.3198', '0.2727']","['0.3128', '0.4337', '0.1609', '0.2391', '0.2639', '0.1389', '0.2695', '0.2462', '0.2660', '0.2941']","['0.2979', '0.3136', '0.1828', '0.2488', '0.2315', '0.1723', '0.2888', '0.2754', '0.2904', '0.2830']","['0.3128', '0.4337', '0.1609', '0.2391', '0.2639', '0.1389', '0.2695', '0.2462', '0.2660', '0.2941']","['0.9175', '0.8572', '0.9323', '0.9178', '0.8810', '0.9490', '0.9349', '0.9410', '0.9378', '0.9109']","[[178, 67, 33, 10, 103, 23, 20, 26, 61, 48], [44, 252, 12, 28, 39, 13, 11, 25, 40, 117], [71, 88, 98, 48, 98, 41, 61, 42, 30, 32], [48, 66, 56, 154, 60, 47, 71, 49, 36, 57], [46, 70, 73, 38, 166, 40, 78, 60, 31, 27], [36, 79, 54, 114, 55, 81, 36, 51, 32, 45], [23, 76, 46, 84, 85, 29, 159, 20, 31, 37], [39, 79, 46, 53, 71, 43, 30, 145, 26, 57], [113, 86, 25, 21, 68, 25, 20, 18, 158, 60], [28, 163, 20, 44, 60, 15, 25, 28, 49, 180]]","[9, 1, 7, 9, 4, 6, 6, 6, 3, 5, 7, 6, 7, 0, 0, 0, 1, 1, 5, 8, 8, 0, 1, 9, 2, 9, 3, 8, 4, 1, 2, 0]","[5, 5, 7, 0, 8, 0, 8, 1, 1, 5, 6, 7, 9, 8, 8, 7, 8, 1, 8, 7, 4, 0, 8, 9, 0, 9, 6, 3, 6, 8, 2, 9]"
244,"['0.2566', '0.4527', '0.1626', '0.2267', '0.2734', '0.1698', '0.2797', '0.2869', '0.2357', '0.2386']","['0.2714', '0.2725', '0.2106', '0.2425', '0.1950', '0.2124', '0.3056', '0.2761', '0.3382', '0.2857']","['0.2566', '0.4527', '0.1626', '0.2267', '0.2734', '0.1698', '0.2797', '0.2869', '0.2357', '0.2386']","['0.2638', '0.3402', '0.1835', '0.2343', '0.2277', '0.1888', '0.2920', '0.2814', '0.2778', '0.2600']","['0.2566', '0.4527', '0.1626', '0.2267', '0.2734', '0.1698', '0.2797', '0.2869', '0.2357', '0.2386']","['0.9278', '0.8705', '0.9312', '0.9149', '0.8678', '0.9323', '0.9307', '0.9181', '0.9493', '0.9323']","[[146, 68, 33, 16, 126, 33, 14, 52, 41, 40], [49, 263, 12, 36, 47, 15, 13, 27, 33, 86], [58, 68, 99, 43, 95, 68, 66, 58, 23, 31], [34, 52, 52, 146, 66, 68, 84, 73, 34, 35], [42, 59, 76, 32, 172, 51, 79, 73, 23, 22], [28, 68, 51, 118, 61, 99, 37, 64, 27, 30], [20, 66, 51, 85, 91, 33, 165, 30, 24, 25], [31, 75, 41, 52, 70, 56, 35, 169, 20, 40], [100, 81, 31, 23, 90, 25, 23, 25, 140, 56], [30, 165, 24, 51, 64, 18, 24, 41, 49, 146]]","[0, 9, 4, 6, 8, 5, 7, 3, 6, 0, 0, 8, 2, 2, 9, 6, 6, 3, 2, 5, 5, 7, 9, 8, 7, 6, 4, 7, 0, 0, 0, 7]","[8, 5, 4, 1, 8, 4, 8, 6, 8, 2, 5, 8, 4, 4, 3, 7, 8, 9, 1, 1, 8, 8, 0, 6, 5, 9, 5, 4, 2, 0, 0, 8]"
