cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4112', '0.4836', '0.2348', '0.2314', '0.2798', '0.3242', '0.5610', '0.4465', '0.5690', '0.4951']","['0.4374', '0.5009', '0.3318', '0.2827', '0.3485', '0.3109', '0.3770', '0.4852', '0.4662', '0.4404']","['0.4112', '0.4836', '0.2348', '0.2314', '0.2798', '0.3242', '0.5610', '0.4465', '0.5690', '0.4951']","['0.4239', '0.4921', '0.2750', '0.2545', '0.3104', '0.3174', '0.4510', '0.4651', '0.5125', '0.4662']","['0.4112', '0.4836', '0.2348', '0.2314', '0.2798', '0.3242', '0.5610', '0.4465', '0.5690', '0.4951']","['0.9446', '0.9483', '0.9466', '0.9294', '0.9387', '0.9227', '0.8989', '0.9484', '0.9284', '0.9285']","[[234, 35, 33, 15, 19, 19, 13, 19, 135, 47], [25, 281, 18, 10, 11, 3, 17, 26, 59, 131], [65, 29, 143, 36, 88, 82, 93, 33, 20, 20], [15, 20, 47, 149, 48, 128, 140, 36, 27, 34], [36, 11, 70, 27, 176, 59, 145, 60, 24, 21], [12, 15, 42, 142, 35, 189, 72, 42, 17, 17], [14, 11, 24, 71, 58, 26, 331, 17, 15, 23], [23, 15, 28, 37, 52, 76, 44, 263, 14, 37], [86, 49, 10, 18, 9, 15, 6, 8, 338, 55], [25, 95, 16, 22, 9, 11, 17, 38, 76, 303]]","[1, 9, 5, 6, 3, 1, 0, 9, 7, 0, 7, 4, 5, 7, 2, 5, 4, 7, 8, 7, 6, 7, 4, 6, 3, 2, 7, 9, 4, 8, 6, 1]","[1, 6, 4, 5, 6, 3, 3, 9, 6, 4, 9, 3, 2, 9, 1, 2, 6, 2, 7, 8, 1, 4, 3, 1, 7, 9, 4, 4, 9, 7, 8, 4]"
11,"['0.4552', '0.5353', '0.2759', '0.2391', '0.3005', '0.3293', '0.4966', '0.4244', '0.4293', '0.4788']","['0.4295', '0.5016', '0.3170', '0.2637', '0.3231', '0.2828', '0.4296', '0.4892', '0.4923', '0.4259']","['0.4552', '0.5353', '0.2759', '0.2391', '0.3005', '0.3293', '0.4966', '0.4244', '0.4293', '0.4788']","['0.4420', '0.5179', '0.2950', '0.2508', '0.3114', '0.3043', '0.4607', '0.4545', '0.4586', '0.4508']","['0.4552', '0.5353', '0.2759', '0.2391', '0.3005', '0.3293', '0.4966', '0.4244', '0.4293', '0.4788']","['0.9367', '0.9430', '0.9329', '0.9197', '0.9263', '0.9101', '0.9281', '0.9518', '0.9514', '0.9267']","[[259, 50, 40, 20, 20, 16, 9, 19, 86, 50], [25, 311, 14, 18, 10, 9, 12, 24, 39, 119], [60, 23, 168, 47, 102, 80, 64, 27, 17, 21], [13, 14, 57, 154, 58, 155, 101, 30, 21, 41], [34, 12, 95, 39, 189, 70, 96, 57, 20, 17], [18, 14, 50, 141, 41, 192, 51, 43, 10, 23], [14, 10, 39, 75, 85, 32, 293, 17, 8, 17], [19, 16, 39, 39, 52, 93, 34, 250, 10, 37], [126, 56, 15, 26, 15, 17, 5, 9, 255, 70], [35, 114, 13, 25, 13, 15, 17, 35, 52, 293]]","[9, 9, 1, 1, 5, 2, 8, 2, 6, 1, 1, 0, 2, 4, 6, 3, 5, 7, 2, 8, 4, 1, 2, 8, 6, 1, 5, 8, 3, 8, 4, 2]","[0, 4, 6, 1, 4, 0, 5, 5, 5, 5, 5, 2, 2, 9, 7, 6, 0, 2, 8, 3, 3, 0, 0, 9, 6, 7, 6, 3, 7, 2, 6, 9]"
12,"['0.4605', '0.5009', '0.2167', '0.2252', '0.3386', '0.2933', '0.5322', '0.4703', '0.4983', '0.4510']","['0.3976', '0.5114', '0.3212', '0.2843', '0.3419', '0.2943', '0.4062', '0.4695', '0.4684', '0.4233']","['0.4605', '0.5009', '0.2167', '0.2252', '0.3386', '0.2933', '0.5322', '0.4703', '0.4983', '0.4510']","['0.4267', '0.5061', '0.2588', '0.2513', '0.3403', '0.2938', '0.4607', '0.4699', '0.4829', '0.4367']","['0.4605', '0.5009', '0.2167', '0.2252', '0.3386', '0.2933', '0.5322', '0.4703', '0.4983', '0.4510']","['0.9269', '0.9487', '0.9482', '0.9319', '0.9237', '0.9243', '0.9152', '0.9422', '0.9378', '0.9302']","[[262, 38, 29, 14, 21, 20, 16, 18, 107, 44], [36, 291, 14, 12, 9, 4, 16, 22, 53, 124], [71, 20, 132, 37, 117, 69, 77, 39, 24, 23], [21, 19, 50, 145, 59, 125, 119, 42, 29, 35], [35, 10, 72, 22, 213, 54, 111, 67, 24, 21], [17, 11, 38, 142, 49, 171, 61, 58, 13, 23], [21, 12, 27, 63, 82, 25, 314, 24, 8, 14], [26, 15, 25, 37, 48, 81, 30, 277, 11, 39], [119, 48, 10, 18, 12, 21, 8, 9, 296, 53], [51, 105, 14, 20, 13, 11, 21, 34, 67, 276]]","[2, 7, 3, 6, 5, 9, 2, 7, 7, 0, 9, 6, 2, 6, 8, 0, 7, 4, 6, 4, 6, 7, 5, 8, 5, 1, 3, 8, 9, 3, 6, 6]","[2, 8, 2, 7, 6, 2, 9, 1, 6, 0, 2, 2, 9, 7, 8, 2, 2, 1, 3, 4, 0, 0, 2, 2, 5, 5, 4, 2, 5, 4, 6, 2]"
13,"['0.4745', '0.5336', '0.2233', '0.2717', '0.2766', '0.3499', '0.4898', '0.4482', '0.4933', '0.4722']","['0.4103', '0.4928', '0.3523', '0.2941', '0.3327', '0.2996', '0.4129', '0.4835', '0.4780', '0.4320']","['0.4745', '0.5336', '0.2233', '0.2717', '0.2766', '0.3499', '0.4898', '0.4482', '0.4933', '0.4722']","['0.4401', '0.5124', '0.2734', '0.2825', '0.3021', '0.3228', '0.4481', '0.4652', '0.4855', '0.4512']","['0.4745', '0.5336', '0.2233', '0.2717', '0.2766', '0.3499', '0.4898', '0.4482', '0.4933', '0.4722']","['0.9286', '0.9411', '0.9536', '0.9216', '0.9350', '0.9119', '0.9240', '0.9479', '0.9408', '0.9295']","[[270, 40, 29, 12, 17, 16, 14, 17, 109, 45], [32, 310, 7, 10, 5, 6, 20, 20, 50, 121], [69, 31, 136, 49, 99, 89, 64, 28, 20, 24], [19, 23, 52, 175, 53, 138, 96, 37, 20, 31], [45, 12, 69, 40, 174, 75, 113, 61, 22, 18], [19, 13, 30, 139, 39, 204, 49, 50, 17, 23], [23, 11, 23, 84, 76, 33, 289, 27, 7, 17], [32, 18, 19, 46, 43, 88, 26, 264, 13, 40], [107, 58, 10, 20, 8, 21, 9, 7, 293, 61], [42, 113, 11, 20, 9, 11, 20, 35, 62, 289]]","[0, 5, 7, 8, 7, 2, 1, 0, 6, 3, 9, 9, 6, 3, 1, 6, 8, 3, 4, 9, 9, 3, 7, 9, 2, 0, 9, 6, 7, 4, 8, 9]","[0, 2, 8, 0, 2, 5, 3, 4, 9, 8, 0, 1, 7, 3, 2, 4, 8, 2, 6, 5, 9, 4, 7, 3, 3, 2, 5, 3, 4, 1, 1, 7]"
14,"['0.4605', '0.5542', '0.3136', '0.1988', '0.2544', '0.3431', '0.4729', '0.4652', '0.4646', '0.4167']","['0.4031', '0.4842', '0.2859', '0.2949', '0.3333', '0.2865', '0.4215', '0.4536', '0.5036', '0.4315']","['0.4605', '0.5542', '0.3136', '0.1988', '0.2544', '0.3431', '0.4729', '0.4652', '0.4646', '0.4167']","['0.4299', '0.5169', '0.2991', '0.2375', '0.2885', '0.3123', '0.4457', '0.4593', '0.4834', '0.4239']","['0.4605', '0.5542', '0.3136', '0.1988', '0.2544', '0.3431', '0.4729', '0.4652', '0.4646', '0.4167']","['0.9286', '0.9367', '0.9115', '0.9429', '0.9404', '0.9081', '0.9292', '0.9390', '0.9497', '0.9376']","[[262, 42, 51, 11, 16, 20, 12, 21, 95, 39], [29, 322, 21, 11, 9, 5, 13, 23, 43, 105], [68, 32, 191, 34, 72, 84, 61, 37, 8, 22], [18, 20, 80, 128, 54, 160, 92, 47, 21, 24], [40, 10, 117, 24, 160, 76, 99, 66, 17, 20], [15, 13, 76, 109, 31, 200, 50, 58, 13, 18], [22, 18, 47, 58, 83, 39, 279, 25, 5, 14], [26, 19, 47, 29, 32, 87, 31, 274, 8, 36], [126, 57, 19, 15, 9, 17, 7, 10, 276, 58], [44, 132, 19, 15, 14, 10, 18, 43, 62, 255]]","[2, 7, 3, 1, 5, 0, 7, 8, 1, 9, 7, 5, 7, 4, 8, 7, 0, 1, 9, 5, 2, 6, 4, 2, 0, 2, 7, 6, 7, 4, 2, 0]","[9, 4, 4, 5, 6, 6, 2, 4, 5, 8, 5, 7, 4, 2, 1, 6, 1, 5, 9, 4, 2, 9, 8, 5, 3, 4, 2, 5, 3, 6, 0, 6]"
15,"['0.4464', '0.5026', '0.2102', '0.2205', '0.3227', '0.3053', '0.4847', '0.4635', '0.4158', '0.5082']","['0.4291', '0.4748', '0.3208', '0.2958', '0.2968', '0.2972', '0.3886', '0.4417', '0.4960', '0.3992']","['0.4464', '0.5026', '0.2102', '0.2205', '0.3227', '0.3053', '0.4847', '0.4635', '0.4158', '0.5082']","['0.4376', '0.4883', '0.2540', '0.2527', '0.3092', '0.3012', '0.4314', '0.4524', '0.4524', '0.4472']","['0.4464', '0.5026', '0.2102', '0.2205', '0.3227', '0.3053', '0.4847', '0.4635', '0.4158', '0.5082']","['0.9378', '0.9404', '0.9497', '0.9369', '0.9104', '0.9223', '0.9168', '0.9362', '0.9536', '0.9131']","[[254, 51, 32, 14, 22, 16, 12, 29, 84, 55], [26, 292, 8, 10, 14, 5, 16, 27, 39, 144], [63, 25, 128, 36, 115, 80, 71, 44, 13, 34], [15, 17, 50, 142, 72, 124, 129, 35, 21, 39], [36, 13, 76, 31, 203, 54, 100, 70, 21, 25], [15, 15, 31, 120, 54, 178, 66, 58, 22, 24], [15, 11, 28, 58, 104, 34, 286, 23, 10, 21], [24, 13, 20, 34, 66, 80, 32, 273, 6, 41], [114, 64, 14, 16, 15, 17, 9, 13, 247, 85], [30, 114, 12, 19, 19, 11, 15, 46, 35, 311]]","[4, 8, 7, 0, 5, 0, 8, 6, 9, 7, 3, 4, 7, 2, 7, 8, 4, 1, 4, 5, 4, 5, 4, 6, 8, 1, 8, 3, 6, 9, 8, 2]","[6, 6, 8, 2, 5, 6, 3, 6, 3, 9, 3, 0, 4, 2, 4, 2, 2, 7, 2, 6, 6, 1, 6, 6, 2, 3, 6, 2, 1, 8, 5, 4]"
16,"['0.4675', '0.5250', '0.2447', '0.1941', '0.2305', '0.3636', '0.5034', '0.4261', '0.4697', '0.4297']","['0.3811', '0.4826', '0.3204', '0.2723', '0.3166', '0.2869', '0.3731', '0.4404', '0.4729', '0.4435']","['0.4675', '0.5250', '0.2447', '0.1941', '0.2305', '0.3636', '0.5034', '0.4261', '0.4697', '0.4297']","['0.4199', '0.5029', '0.2775', '0.2267', '0.2668', '0.3207', '0.4286', '0.4331', '0.4713', '0.4365']","['0.4675', '0.5250', '0.2447', '0.1941', '0.2305', '0.3636', '0.5034', '0.4261', '0.4697', '0.4297']","['0.9205', '0.9397', '0.9414', '0.9376', '0.9417', '0.9027', '0.9078', '0.9410', '0.9425', '0.9388']","[[266, 39, 35, 12, 16, 19, 14, 31, 100, 37], [41, 305, 14, 9, 7, 10, 14, 19, 51, 111], [69, 37, 149, 31, 80, 82, 84, 39, 16, 22], [22, 16, 54, 125, 50, 154, 127, 41, 26, 29], [43, 17, 76, 31, 145, 79, 130, 68, 21, 19], [17, 15, 45, 117, 33, 212, 64, 45, 20, 15], [22, 11, 30, 61, 67, 49, 297, 27, 11, 15], [29, 18, 36, 38, 36, 94, 41, 251, 12, 34], [138, 50, 12, 16, 11, 23, 8, 9, 279, 48], [51, 124, 14, 19, 13, 17, 17, 40, 54, 263]]","[8, 1, 4, 0, 3, 7, 8, 3, 8, 4, 0, 1, 1, 6, 5, 3, 5, 5, 1, 5, 7, 5, 2, 7, 7, 4, 7, 2, 7, 3, 4, 5]","[4, 8, 1, 5, 0, 7, 0, 3, 5, 8, 3, 0, 0, 2, 7, 1, 1, 4, 7, 2, 8, 8, 3, 4, 5, 6, 3, 8, 6, 0, 4, 6]"
17,"['0.4728', '0.5284', '0.2742', '0.2469', '0.3005', '0.3190', '0.4525', '0.4465', '0.4613', '0.4248']","['0.3887', '0.4850', '0.3025', '0.2775', '0.3369', '0.3015', '0.4070', '0.4861', '0.4652', '0.4437']","['0.4728', '0.5284', '0.2742', '0.2469', '0.3005', '0.3190', '0.4525', '0.4465', '0.4613', '0.4248']","['0.4266', '0.5058', '0.2877', '0.2613', '0.3176', '0.3100', '0.4286', '0.4655', '0.4632', '0.4341']","['0.4728', '0.5284', '0.2742', '0.2469', '0.3005', '0.3190', '0.4525', '0.4465', '0.4613', '0.4248']","['0.9221', '0.9398', '0.9286', '0.9227', '0.9307', '0.9204', '0.9281', '0.9486', '0.9417', '0.9395']","[[269, 43, 42, 15, 18, 18, 10, 20, 97, 37], [42, 307, 19, 14, 5, 5, 18, 16, 47, 108], [66, 29, 167, 42, 93, 72, 60, 32, 22, 26], [26, 22, 68, 159, 51, 137, 96, 37, 24, 24], [45, 16, 92, 37, 189, 58, 90, 60, 23, 19], [16, 14, 56, 133, 42, 186, 54, 46, 24, 12], [19, 17, 33, 81, 100, 31, 267, 22, 10, 10], [35, 17, 36, 45, 40, 79, 31, 263, 9, 34], [125, 50, 18, 25, 12, 18, 10, 6, 274, 56], [49, 118, 21, 22, 11, 13, 20, 39, 59, 260]]","[2, 1, 3, 7, 3, 5, 2, 5, 2, 2, 3, 4, 8, 6, 6, 5, 4, 9, 8, 9, 5, 6, 4, 8, 9, 1, 5, 4, 6, 7, 2, 4]","[8, 1, 0, 7, 3, 4, 9, 6, 4, 1, 8, 7, 2, 6, 5, 3, 9, 5, 0, 5, 8, 7, 7, 4, 3, 7, 5, 2, 2, 4, 6, 4]"
18,"['0.4394', '0.4682', '0.2562', '0.2050', '0.2480', '0.3911', '0.4898', '0.4431', '0.4529', '0.4477']","['0.4105', '0.4982', '0.3223', '0.2588', '0.3312', '0.2714', '0.3890', '0.4387', '0.4812', '0.4261']","['0.4394', '0.4682', '0.2562', '0.2050', '0.2480', '0.3911', '0.4898', '0.4431', '0.4529', '0.4477']","['0.4244', '0.4827', '0.2855', '0.2288', '0.2836', '0.3204', '0.4336', '0.4409', '0.4666', '0.4367']","['0.4394', '0.4682', '0.2562', '0.2050', '0.2480', '0.3911', '0.4898', '0.4431', '0.4529', '0.4477']","['0.9339', '0.9494', '0.9392', '0.9294', '0.9414', '0.8870', '0.9161', '0.9383', '0.9464', '0.9315']","[[250, 38, 32, 10, 20, 29, 12, 30, 98, 50], [39, 272, 17, 14, 8, 10, 24, 23, 55, 119], [55, 23, 156, 43, 78, 99, 69, 42, 16, 28], [16, 14, 57, 132, 48, 183, 110, 42, 20, 22], [43, 10, 82, 33, 156, 88, 117, 66, 15, 19], [17, 10, 44, 123, 26, 228, 57, 48, 12, 18], [21, 12, 25, 72, 71, 52, 289, 26, 10, 12], [29, 16, 32, 39, 37, 105, 32, 261, 11, 27], [102, 48, 17, 22, 14, 29, 9, 10, 269, 74], [37, 103, 22, 22, 13, 17, 24, 47, 53, 274]]","[5, 7, 7, 1, 2, 5, 6, 2, 0, 1, 5, 2, 5, 1, 6, 0, 8, 5, 3, 9, 6, 8, 4, 7, 2, 5, 5, 3, 7, 1, 2, 3]","[0, 3, 7, 7, 0, 7, 1, 3, 2, 3, 8, 8, 5, 5, 6, 4, 5, 4, 1, 4, 2, 3, 4, 7, 1, 4, 4, 9, 6, 9, 9, 2]"
19,"['0.4165', '0.5181', '0.2808', '0.2484', '0.2814', '0.3362', '0.4169', '0.4346', '0.5253', '0.3840']","['0.4079', '0.4718', '0.3027', '0.2627', '0.3302', '0.2908', '0.4141', '0.4547', '0.4419', '0.4401']","['0.4165', '0.5181', '0.2808', '0.2484', '0.2814', '0.3362', '0.4169', '0.4346', '0.5253', '0.3840']","['0.4122', '0.4938', '0.2913', '0.2554', '0.3039', '0.3119', '0.4155', '0.4444', '0.4800', '0.4101']","['0.4165', '0.5181', '0.2808', '0.2484', '0.2814', '0.3362', '0.4169', '0.4346', '0.5253', '0.3840']","['0.9367', '0.9378', '0.9269', '0.9162', '0.9332', '0.9118', '0.9357', '0.9433', '0.9271', '0.9445']","[[237, 43, 43, 17, 22, 20, 11, 27, 117, 32], [34, 301, 16, 15, 6, 8, 15, 25, 66, 95], [53, 32, 171, 44, 87, 80, 55, 36, 27, 24], [21, 26, 66, 160, 48, 146, 82, 43, 27, 25], [34, 16, 105, 40, 177, 72, 86, 61, 23, 15], [12, 17, 44, 153, 41, 196, 44, 39, 22, 15], [12, 21, 36, 87, 84, 39, 246, 31, 16, 18], [30, 14, 41, 42, 41, 91, 28, 256, 16, 30], [102, 46, 24, 26, 11, 13, 9, 6, 312, 45], [46, 122, 19, 25, 19, 9, 18, 39, 80, 235]]","[5, 4, 2, 6, 5, 4, 1, 5, 3, 3, 3, 9, 0, 5, 5, 9, 0, 2, 2, 1, 6, 7, 4, 2, 5, 8, 9, 1, 5, 9, 6, 3]","[7, 7, 0, 6, 9, 6, 5, 9, 0, 2, 0, 2, 8, 8, 9, 8, 2, 4, 1, 3, 5, 5, 3, 2, 3, 8, 3, 1, 6, 7, 5, 7]"
20,"['0.4148', '0.5009', '0.2250', '0.2189', '0.2623', '0.3156', '0.4729', '0.4703', '0.5168', '0.3987']","['0.3927', '0.4747', '0.3216', '0.2573', '0.2855', '0.2939', '0.3817', '0.4315', '0.4659', '0.4236']","['0.4148', '0.5009', '0.2250', '0.2189', '0.2623', '0.3156', '0.4729', '0.4703', '0.5168', '0.3987']","['0.4034', '0.4874', '0.2647', '0.2366', '0.2734', '0.3044', '0.4224', '0.4500', '0.4900', '0.4108']","['0.4148', '0.5009', '0.2250', '0.2189', '0.2623', '0.3156', '0.4729', '0.4703', '0.5168', '0.3987']","['0.9328', '0.9406', '0.9464', '0.9240', '0.9231', '0.9184', '0.9165', '0.9325', '0.9349', '0.9384']","[[236, 40, 33, 14, 28, 23, 13, 32, 111, 39], [35, 291, 15, 13, 15, 9, 18, 23, 53, 109], [59, 36, 137, 52, 91, 80, 68, 44, 21, 21], [22, 24, 57, 141, 53, 130, 112, 53, 26, 26], [34, 16, 71, 35, 165, 72, 113, 78, 27, 18], [19, 14, 37, 131, 42, 184, 65, 49, 23, 19], [15, 16, 21, 64, 97, 32, 279, 32, 15, 19], [30, 14, 28, 42, 54, 69, 29, 277, 13, 33], [104, 46, 11, 23, 19, 15, 10, 11, 307, 48], [47, 116, 16, 33, 14, 12, 24, 43, 63, 244]]","[0, 6, 7, 7, 9, 5, 8, 9, 9, 1, 9, 8, 8, 7, 6, 7, 2, 6, 6, 8, 7, 0, 1, 7, 9, 2, 1, 8, 2, 1, 6, 4]","[1, 9, 4, 2, 2, 9, 8, 2, 7, 0, 4, 8, 0, 9, 4, 8, 9, 0, 0, 5, 7, 4, 6, 1, 5, 1, 2, 4, 1, 7, 3, 1]"
21,"['0.3919', '0.5198', '0.2545', '0.2438', '0.2162', '0.3019', '0.5000', '0.4771', '0.5034', '0.4412']","['0.3989', '0.4771', '0.3270', '0.2799', '0.3119', '0.2848', '0.3758', '0.4245', '0.4902', '0.4079']","['0.3919', '0.5198', '0.2545', '0.2438', '0.2162', '0.3019', '0.5000', '0.4771', '0.5034', '0.4412']","['0.3954', '0.4975', '0.2862', '0.2606', '0.2554', '0.2931', '0.4291', '0.4492', '0.4967', '0.4239']","['0.3919', '0.5198', '0.2545', '0.2438', '0.2162', '0.3019', '0.5000', '0.4771', '0.5034', '0.4412']","['0.9381', '0.9389', '0.9408', '0.9246', '0.9441', '0.9184', '0.9094', '0.9296', '0.9425', '0.9272']","[[223, 34, 35, 15, 14, 30, 17, 36, 111, 54], [31, 302, 14, 11, 6, 7, 17, 28, 45, 120], [52, 34, 155, 42, 74, 84, 73, 45, 21, 29], [14, 25, 61, 157, 38, 121, 113, 56, 26, 33], [36, 14, 81, 36, 136, 77, 130, 79, 18, 22], [17, 14, 43, 141, 38, 176, 63, 53, 20, 18], [14, 18, 28, 67, 73, 34, 295, 31, 12, 18], [28, 20, 26, 47, 39, 63, 39, 281, 8, 38], [102, 54, 16, 18, 9, 15, 12, 9, 299, 60], [42, 118, 15, 27, 9, 11, 26, 44, 50, 270]]","[7, 0, 4, 1, 5, 3, 2, 0, 2, 6, 1, 5, 7, 0, 7, 3, 1, 7, 2, 8, 0, 2, 8, 8, 0, 0, 3, 8, 0, 8, 5, 8]","[2, 2, 1, 2, 5, 1, 4, 7, 8, 8, 1, 4, 7, 3, 2, 2, 3, 0, 5, 7, 5, 3, 8, 8, 2, 3, 9, 6, 2, 1, 5, 9]"
22,"['0.4569', '0.4819', '0.2512', '0.2314', '0.2337', '0.2967', '0.4458', '0.4686', '0.5017', '0.4052']","['0.4094', '0.4714', '0.3085', '0.2749', '0.2748', '0.2988', '0.3801', '0.4169', '0.4564', '0.4052']","['0.4569', '0.4819', '0.2512', '0.2314', '0.2337', '0.2967', '0.4458', '0.4686', '0.5017', '0.4052']","['0.4319', '0.4766', '0.2769', '0.2513', '0.2526', '0.2978', '0.4103', '0.4412', '0.4779', '0.4052']","['0.4569', '0.4819', '0.2512', '0.2314', '0.2337', '0.2967', '0.4458', '0.4686', '0.5017', '0.4052']","['0.9310', '0.9421', '0.9364', '0.9266', '0.9278', '0.9251', '0.9207', '0.9287', '0.9343', '0.9324']","[[260, 29, 40, 19, 19, 14, 15, 34, 103, 36], [33, 280, 12, 13, 8, 8, 19, 25, 59, 124], [63, 31, 153, 39, 91, 71, 61, 48, 24, 28], [19, 23, 65, 149, 57, 120, 103, 50, 30, 28], [37, 18, 83, 37, 147, 62, 117, 83, 23, 22], [19, 14, 48, 134, 47, 173, 52, 57, 21, 18], [12, 17, 31, 69, 93, 37, 263, 35, 16, 17], [26, 18, 32, 44, 51, 67, 31, 276, 12, 32], [112, 46, 15, 19, 12, 15, 5, 13, 298, 59], [54, 118, 17, 19, 10, 12, 26, 41, 67, 248]]","[3, 2, 5, 7, 0, 2, 8, 1, 3, 1, 7, 3, 0, 9, 3, 6, 5, 9, 6, 8, 8, 2, 8, 1, 2, 3, 2, 6, 3, 4, 5, 6]","[0, 1, 3, 4, 7, 4, 8, 6, 4, 2, 3, 9, 6, 1, 0, 8, 6, 1, 7, 0, 0, 0, 6, 2, 4, 3, 4, 9, 0, 0, 7, 2]"
23,"['0.4183', '0.4819', '0.2627', '0.2469', '0.2003', '0.3139', '0.4797', '0.4516', '0.4933', '0.4052']","['0.3796', '0.4659', '0.2920', '0.2659', '0.2851', '0.2923', '0.3958', '0.4361', '0.4600', '0.4161']","['0.4183', '0.4819', '0.2627', '0.2469', '0.2003', '0.3139', '0.4797', '0.4516', '0.4933', '0.4052']","['0.3980', '0.4738', '0.2766', '0.2560', '0.2353', '0.3027', '0.4337', '0.4437', '0.4760', '0.4106']","['0.4183', '0.4819', '0.2627', '0.2469', '0.2003', '0.3139', '0.4797', '0.4516', '0.4933', '0.4052']","['0.9284', '0.9408', '0.9280', '0.9180', '0.9412', '0.9182', '0.9201', '0.9364', '0.9364', '0.9354']","[[238, 33, 37, 15, 21, 24, 17, 32, 115, 37], [34, 280, 16, 14, 6, 10, 20, 22, 64, 115], [60, 32, 160, 49, 79, 79, 61, 44, 18, 27], [19, 22, 71, 159, 44, 128, 100, 48, 20, 33], [43, 17, 100, 42, 126, 70, 110, 74, 25, 22], [16, 14, 52, 141, 39, 183, 54, 45, 20, 19], [18, 13, 43, 73, 66, 36, 283, 29, 14, 15], [31, 18, 36, 46, 41, 74, 34, 266, 10, 33], [118, 50, 16, 26, 12, 14, 11, 7, 293, 47], [50, 122, 17, 33, 8, 8, 25, 43, 58, 248]]","[2, 6, 2, 6, 5, 4, 1, 8, 1, 7, 4, 4, 8, 7, 4, 3, 6, 2, 8, 1, 0, 9, 8, 3, 3, 3, 6, 9, 0, 2, 0, 4]","[1, 2, 1, 0, 1, 0, 7, 8, 2, 7, 4, 7, 0, 5, 6, 2, 4, 3, 3, 6, 9, 8, 4, 4, 6, 5, 2, 5, 4, 5, 8, 3]"
24,"['0.4323', '0.5387', '0.2282', '0.2096', '0.2639', '0.3070', '0.4644', '0.4550', '0.4865', '0.3448']","['0.3779', '0.4630', '0.2769', '0.2772', '0.2721', '0.2869', '0.3743', '0.4214', '0.4730', '0.4480']","['0.4323', '0.5387', '0.2282', '0.2096', '0.2639', '0.3070', '0.4644', '0.4550', '0.4865', '0.3448']","['0.4033', '0.4980', '0.2502', '0.2387', '0.2680', '0.2966', '0.4145', '0.4376', '0.4797', '0.3897']","['0.4323', '0.5387', '0.2282', '0.2096', '0.2639', '0.3070', '0.4644', '0.4550', '0.4865', '0.3448']","['0.9254', '0.9330', '0.9327', '0.9343', '0.9173', '0.9179', '0.9153', '0.9320', '0.9404', '0.9517']","[[246, 37, 36, 10, 25, 19, 15, 36, 111, 34], [36, 313, 20, 10, 10, 8, 17, 27, 52, 88], [55, 35, 139, 39, 113, 78, 65, 50, 18, 17], [22, 23, 71, 135, 59, 134, 111, 48, 23, 18], [36, 17, 81, 30, 166, 63, 126, 69, 24, 17], [19, 17, 43, 132, 52, 179, 55, 53, 17, 16], [13, 15, 37, 55, 104, 44, 274, 30, 8, 10], [36, 22, 34, 34, 53, 71, 40, 268, 9, 22], [120, 59, 20, 19, 16, 18, 7, 8, 289, 38], [68, 138, 21, 23, 12, 10, 22, 47, 60, 211]]","[7, 8, 0, 3, 2, 9, 5, 0, 3, 1, 2, 8, 2, 1, 7, 4, 3, 2, 5, 4, 8, 9, 1, 6, 6, 0, 7, 4, 1, 4, 0, 3]","[4, 0, 5, 4, 3, 7, 4, 4, 5, 6, 5, 7, 5, 3, 7, 2, 6, 0, 2, 2, 2, 7, 7, 2, 6, 1, 2, 4, 4, 2, 0, 6]"
25,"['0.4130', '0.5525', '0.2315', '0.2112', '0.2782', '0.2830', '0.4695', '0.4312', '0.4949', '0.3399']","['0.3878', '0.4490', '0.2765', '0.2631', '0.2696', '0.2920', '0.3800', '0.4342', '0.4461', '0.4473']","['0.4130', '0.5525', '0.2315', '0.2112', '0.2782', '0.2830', '0.4695', '0.4312', '0.4949', '0.3399']","['0.4000', '0.4954', '0.2520', '0.2343', '0.2739', '0.2875', '0.4200', '0.4327', '0.4693', '0.3863']","['0.4130', '0.5525', '0.2315', '0.2112', '0.2782', '0.2830', '0.4695', '0.4312', '0.4949', '0.3399']","['0.9317', '0.9273', '0.9316', '0.9289', '0.9117', '0.9262', '0.9165', '0.9388', '0.9325', '0.9523']","[[235, 45, 28, 13, 33, 16, 20, 30, 118, 31], [34, 321, 18, 11, 10, 10, 19, 21, 57, 80], [61, 42, 141, 42, 106, 71, 60, 43, 27, 16], [18, 25, 69, 136, 69, 122, 114, 44, 27, 20], [35, 20, 91, 42, 175, 54, 102, 71, 23, 16], [21, 17, 54, 133, 51, 165, 56, 45, 25, 16], [14, 17, 32, 60, 102, 37, 277, 27, 12, 12], [25, 21, 41, 33, 70, 66, 42, 254, 11, 26], [105, 60, 17, 24, 18, 15, 13, 8, 294, 40], [58, 147, 19, 23, 15, 9, 26, 42, 65, 208]]","[6, 5, 4, 8, 6, 9, 8, 3, 6, 2, 2, 7, 7, 5, 6, 7, 9, 4, 9, 3, 9, 7, 7, 3, 7, 9, 5, 4, 1, 2, 5, 9]","[3, 7, 3, 2, 8, 2, 2, 0, 5, 3, 5, 7, 4, 2, 4, 9, 8, 2, 2, 3, 5, 8, 0, 1, 3, 7, 6, 2, 5, 6, 3, 3]"
