cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4798', '0.4991', '0.1938', '0.2888', '0.3418', '0.3431', '0.4847', '0.4601', '0.4714', '0.4984']","['0.4375', '0.4915', '0.2943', '0.2976', '0.3435', '0.3683', '0.4121', '0.4302', '0.5009', '0.4308']","['0.4798', '0.4991', '0.1938', '0.2888', '0.3418', '0.3431', '0.4847', '0.4601', '0.4714', '0.4984']","['0.4577', '0.4953', '0.2337', '0.2931', '0.3426', '0.3552', '0.4455', '0.4446', '0.4857', '0.4621']","['0.4798', '0.4991', '0.1938', '0.2888', '0.3418', '0.3431', '0.4847', '0.4601', '0.4714', '0.4984']","['0.9354', '0.9446', '0.9475', '0.9180', '0.9235', '0.9367', '0.9246', '0.9337', '0.9484', '0.9252']","[[273, 45, 29, 18, 20, 16, 9, 23, 96, 40], [27, 290, 7, 14, 10, 4, 9, 19, 62, 139], [62, 19, 118, 81, 127, 41, 68, 52, 16, 25], [24, 12, 42, 186, 48, 129, 94, 61, 13, 35], [39, 12, 72, 50, 215, 41, 107, 63, 8, 22], [16, 11, 40, 115, 35, 200, 59, 78, 12, 17], [17, 19, 35, 70, 87, 23, 286, 22, 3, 28], [23, 14, 36, 41, 66, 55, 29, 271, 9, 45], [119, 64, 11, 18, 9, 19, 9, 13, 280, 52], [24, 104, 11, 32, 9, 15, 24, 28, 60, 305]]","[3, 8, 9, 5, 0, 9, 0, 0, 9, 5, 6, 5, 9, 2, 2, 1, 9, 5, 2, 0, 8, 8, 5, 1, 6, 7, 9, 5, 0, 2, 7, 7]","[1, 3, 3, 6, 4, 2, 8, 3, 1, 6, 1, 4, 3, 3, 5, 9, 2, 2, 9, 4, 8, 9, 5, 7, 8, 2, 6, 5, 5, 6, 1, 1]"
11,"['0.4710', '0.4854', '0.2381', '0.2764', '0.3259', '0.3190', '0.4593', '0.4448', '0.4815', '0.5114']","['0.4181', '0.5045', '0.2888', '0.3236', '0.3417', '0.3835', '0.3883', '0.4367', '0.4727', '0.4118']","['0.4710', '0.4854', '0.2381', '0.2764', '0.3259', '0.3190', '0.4593', '0.4448', '0.4815', '0.5114']","['0.4430', '0.4947', '0.2610', '0.2982', '0.3336', '0.3483', '0.4208', '0.4407', '0.4771', '0.4563']","['0.4710', '0.4854', '0.2381', '0.2764', '0.3259', '0.3190', '0.4593', '0.4448', '0.4815', '0.5114']","['0.9313', '0.9489', '0.9338', '0.9305', '0.9265', '0.9448', '0.9211', '0.9375', '0.9410', '0.9170']","[[268, 43, 30, 15, 17, 15, 11, 23, 106, 41], [29, 282, 12, 10, 12, 6, 8, 13, 62, 147], [69, 17, 145, 64, 113, 38, 70, 53, 16, 24], [17, 8, 53, 178, 51, 114, 100, 55, 20, 48], [46, 14, 96, 42, 205, 30, 98, 61, 11, 26], [18, 10, 46, 107, 37, 186, 67, 78, 14, 20], [16, 16, 50, 67, 93, 17, 271, 21, 6, 33], [31, 10, 40, 35, 62, 49, 31, 262, 15, 54], [115, 61, 18, 11, 3, 18, 16, 12, 286, 54], [32, 98, 12, 21, 7, 12, 26, 22, 69, 313]]","[9, 7, 7, 9, 2, 5, 6, 5, 8, 8, 7, 6, 3, 1, 6, 2, 0, 2, 3, 9, 6, 5, 8, 6, 0, 9, 0, 2, 4, 3, 0, 9]","[4, 3, 8, 6, 9, 7, 4, 2, 3, 3, 4, 4, 7, 2, 7, 5, 6, 6, 5, 8, 5, 7, 5, 7, 7, 7, 6, 4, 4, 2, 0, 0]"
12,"['0.4780', '0.4940', '0.1954', '0.2562', '0.3959', '0.3842', '0.4458', '0.4160', '0.4882', '0.4706']","['0.4263', '0.4940', '0.2847', '0.3084', '0.3383', '0.3511', '0.4228', '0.4283', '0.4849', '0.4350']","['0.4780', '0.4940', '0.1954', '0.2562', '0.3959', '0.3842', '0.4458', '0.4160', '0.4882', '0.4706']","['0.4507', '0.4940', '0.2317', '0.2799', '0.3648', '0.3669', '0.4340', '0.4220', '0.4866', '0.4521']","['0.4780', '0.4940', '0.1954', '0.2562', '0.3959', '0.3842', '0.4458', '0.4160', '0.4882', '0.4706']","['0.9326', '0.9457', '0.9445', '0.9309', '0.9093', '0.9236', '0.9336', '0.9396', '0.9430', '0.9306']","[[272, 42, 30, 18, 20, 17, 9, 23, 106, 32], [32, 287, 12, 12, 12, 8, 11, 12, 57, 138], [65, 23, 119, 69, 134, 51, 61, 50, 17, 20], [23, 10, 43, 165, 61, 150, 84, 56, 16, 36], [35, 13, 74, 40, 249, 44, 75, 63, 12, 24], [14, 7, 40, 99, 42, 224, 55, 73, 15, 14], [15, 21, 35, 64, 120, 31, 263, 16, 4, 21], [30, 11, 37, 32, 76, 70, 26, 245, 19, 43], [113, 65, 16, 14, 8, 22, 10, 10, 290, 46], [39, 102, 12, 22, 14, 21, 28, 24, 62, 288]]","[2, 1, 9, 5, 2, 4, 0, 6, 9, 6, 1, 5, 3, 7, 2, 2, 6, 7, 5, 0, 2, 2, 9, 6, 2, 8, 6, 1, 6, 1, 3, 1]","[7, 8, 3, 2, 1, 4, 7, 6, 2, 8, 9, 0, 3, 3, 5, 7, 7, 6, 4, 6, 3, 1, 9, 3, 1, 2, 7, 6, 7, 8, 3, 3]"
13,"['0.4780', '0.4716', '0.2085', '0.2252', '0.3609', '0.3310', '0.4525', '0.4431', '0.4781', '0.4363']","['0.4030', '0.4991', '0.2719', '0.2941', '0.3247', '0.3567', '0.4003', '0.3919', '0.4718', '0.4165']","['0.4780', '0.4716', '0.2085', '0.2252', '0.3609', '0.3310', '0.4525', '0.4431', '0.4781', '0.4363']","['0.4373', '0.4850', '0.2361', '0.2551', '0.3419', '0.3434', '0.4248', '0.4159', '0.4749', '0.4262']","['0.4780', '0.4716', '0.2085', '0.2252', '0.3609', '0.3310', '0.4525', '0.4431', '0.4781', '0.4363']","['0.9258', '0.9493', '0.9369', '0.9350', '0.9121', '0.9358', '0.9261', '0.9252', '0.9412', '0.9306']","[[272, 37, 32, 14, 21, 15, 12, 26, 106, 34], [36, 274, 8, 11, 9, 7, 15, 14, 66, 141], [73, 18, 127, 62, 129, 38, 69, 57, 15, 21], [26, 7, 53, 145, 62, 136, 98, 66, 17, 34], [36, 15, 87, 33, 227, 32, 82, 87, 8, 22], [16, 10, 45, 99, 47, 193, 57, 92, 13, 11], [18, 20, 35, 58, 111, 26, 267, 25, 4, 26], [26, 11, 35, 39, 77, 49, 30, 261, 18, 43], [125, 60, 23, 9, 7, 24, 10, 10, 284, 42], [47, 97, 22, 23, 9, 21, 27, 28, 71, 267]]","[6, 4, 4, 8, 1, 5, 8, 9, 7, 9, 3, 8, 4, 0, 2, 6, 3, 1, 8, 7, 1, 9, 6, 9, 3, 4, 5, 1, 3, 9, 8, 8]","[7, 6, 2, 9, 8, 4, 4, 6, 7, 9, 6, 9, 6, 8, 9, 6, 0, 3, 6, 0, 7, 1, 0, 6, 0, 7, 7, 3, 8, 0, 8, 2]"
14,"['0.4886', '0.5095', '0.2200', '0.2096', '0.3418', '0.3173', '0.4797', '0.4024', '0.4680', '0.4526']","['0.4168', '0.4661', '0.2691', '0.2824', '0.3468', '0.3477', '0.3953', '0.4180', '0.4728', '0.3963']","['0.4886', '0.5095', '0.2200', '0.2096', '0.3418', '0.3173', '0.4797', '0.4024', '0.4680', '0.4526']","['0.4498', '0.4868', '0.2421', '0.2406', '0.3443', '0.3318', '0.4334', '0.4100', '0.4704', '0.4226']","['0.4886', '0.5095', '0.2200', '0.2096', '0.3418', '0.3173', '0.4797', '0.4024', '0.4680', '0.4526']","['0.9284', '0.9374', '0.9325', '0.9360', '0.9246', '0.9359', '0.9200', '0.9390', '0.9427', '0.9217']","[[278, 48, 32, 12, 16, 13, 11, 22, 97, 40], [33, 296, 13, 5, 10, 5, 11, 8, 57, 143], [69, 21, 134, 62, 112, 43, 75, 54, 18, 21], [23, 15, 58, 135, 48, 141, 107, 53, 19, 45], [39, 16, 92, 29, 215, 35, 94, 74, 14, 21], [18, 13, 49, 105, 41, 185, 62, 71, 20, 19], [16, 26, 45, 60, 95, 22, 283, 14, 3, 26], [33, 18, 46, 38, 67, 50, 36, 237, 15, 49], [114, 75, 18, 9, 5, 21, 8, 8, 278, 58], [44, 107, 11, 23, 11, 17, 29, 26, 67, 277]]","[0, 1, 6, 0, 0, 6, 5, 2, 0, 5, 5, 7, 2, 0, 3, 2, 4, 3, 3, 3, 6, 9, 8, 9, 9, 6, 8, 0, 2, 0, 1, 0]","[9, 3, 3, 0, 5, 4, 8, 7, 5, 2, 2, 1, 0, 7, 5, 8, 8, 3, 4, 4, 1, 3, 8, 5, 3, 2, 3, 6, 8, 1, 8, 6]"
15,"['0.4517', '0.4768', '0.2644', '0.2547', '0.3577', '0.3105', '0.4559', '0.4261', '0.4461', '0.4542']","['0.3997', '0.4903', '0.2661', '0.3083', '0.3399', '0.3521', '0.4158', '0.3978', '0.4862', '0.4238']","['0.4517', '0.4768', '0.2644', '0.2547', '0.3577', '0.3105', '0.4559', '0.4261', '0.4461', '0.4542']","['0.4241', '0.4834', '0.2652', '0.2789', '0.3486', '0.3300', '0.4349', '0.4115', '0.4653', '0.4385']","['0.4517', '0.4768', '0.2644', '0.2547', '0.3577', '0.3105', '0.4559', '0.4261', '0.4461', '0.4542']","['0.9289', '0.9469', '0.9176', '0.9313', '0.9186', '0.9385', '0.9301', '0.9298', '0.9482', '0.9298']","[[257, 42, 49, 15, 16, 10, 10, 34, 96, 40], [38, 277, 17, 7, 12, 6, 11, 18, 57, 138], [62, 9, 161, 69, 115, 35, 62, 63, 11, 22], [22, 13, 63, 164, 60, 121, 95, 60, 13, 33], [40, 15, 106, 31, 225, 37, 81, 64, 11, 19], [19, 10, 61, 112, 43, 181, 58, 73, 11, 15], [12, 19, 60, 53, 103, 25, 269, 18, 4, 27], [30, 15, 47, 42, 71, 55, 27, 251, 13, 38], [126, 71, 21, 12, 8, 25, 9, 11, 265, 46], [37, 94, 20, 27, 9, 19, 25, 39, 64, 278]]","[0, 2, 1, 6, 1, 0, 6, 2, 9, 6, 0, 8, 2, 0, 6, 9, 7, 7, 5, 2, 0, 6, 7, 7, 5, 1, 2, 4, 4, 2, 1, 7]","[1, 7, 1, 7, 4, 3, 3, 0, 5, 6, 7, 8, 7, 6, 3, 2, 2, 2, 8, 2, 1, 0, 9, 4, 4, 6, 5, 3, 8, 6, 5, 8]"
16,"['0.4236', '0.4682', '0.2184', '0.2593', '0.3402', '0.3242', '0.4780', '0.4448', '0.5370', '0.4477']","['0.4085', '0.4722', '0.2782', '0.3224', '0.3502', '0.3468', '0.4105', '0.3922', '0.4684', '0.4241']","['0.4236', '0.4682', '0.2184', '0.2593', '0.3402', '0.3242', '0.4780', '0.4448', '0.5370', '0.4477']","['0.4159', '0.4702', '0.2447', '0.2874', '0.3452', '0.3351', '0.4417', '0.4169', '0.5004', '0.4356']","['0.4236', '0.4682', '0.2184', '0.2593', '0.3402', '0.3242', '0.4780', '0.4448', '0.5370', '0.4477']","['0.9357', '0.9439', '0.9360', '0.9345', '0.9261', '0.9343', '0.9251', '0.9250', '0.9330', '0.9310']","[[241, 53, 39, 15, 11, 14, 8, 32, 119, 37], [35, 272, 10, 7, 5, 11, 14, 21, 67, 139], [62, 15, 133, 63, 121, 48, 64, 64, 18, 21], [25, 11, 55, 167, 50, 121, 96, 67, 22, 30], [38, 16, 83, 34, 214, 35, 89, 78, 20, 22], [16, 9, 44, 111, 43, 189, 61, 74, 19, 17], [14, 26, 45, 59, 91, 30, 282, 17, 5, 21], [28, 13, 40, 32, 65, 56, 35, 262, 18, 40], [89, 64, 15, 11, 5, 24, 10, 12, 319, 45], [42, 97, 14, 19, 6, 17, 28, 41, 74, 274]]","[0, 2, 4, 1, 8, 4, 2, 1, 8, 1, 4, 9, 5, 0, 9, 4, 8, 6, 8, 2, 0, 0, 9, 0, 3, 8, 0, 3, 2, 4, 6, 2]","[2, 5, 7, 5, 5, 4, 4, 3, 0, 9, 4, 8, 1, 2, 6, 2, 1, 8, 3, 4, 5, 0, 3, 5, 5, 4, 7, 1, 2, 5, 1, 5]"
17,"['0.4464', '0.5026', '0.1938', '0.2484', '0.4006', '0.3019', '0.4508', '0.4397', '0.4444', '0.4918']","['0.4269', '0.4541', '0.2790', '0.3053', '0.3396', '0.3793', '0.3970', '0.4016', '0.4925', '0.3971']","['0.4464', '0.5026', '0.1938', '0.2484', '0.4006', '0.3019', '0.4508', '0.4397', '0.4444', '0.4918']","['0.4364', '0.4771', '0.2287', '0.2740', '0.3676', '0.3362', '0.4222', '0.4198', '0.4673', '0.4394']","['0.4464', '0.5026', '0.1938', '0.2484', '0.4006', '0.3019', '0.4508', '0.4397', '0.4444', '0.4918']","['0.9372', '0.9352', '0.9434', '0.9320', '0.9088', '0.9468', '0.9253', '0.9287', '0.9497', '0.9152']","[[254, 52, 35, 16, 19, 10, 10, 33, 96, 44], [29, 292, 7, 9, 10, 5, 13, 17, 48, 151], [64, 19, 118, 67, 138, 31, 70, 58, 14, 30], [21, 17, 50, 160, 64, 115, 100, 58, 15, 44], [33, 20, 65, 37, 252, 30, 79, 79, 11, 23], [16, 12, 45, 112, 50, 176, 60, 75, 14, 23], [17, 26, 31, 65, 111, 20, 266, 15, 3, 36], [23, 16, 36, 34, 81, 44, 34, 259, 14, 48], [108, 83, 22, 6, 7, 19, 12, 15, 264, 58], [30, 106, 14, 18, 10, 14, 26, 36, 57, 301]]","[0, 5, 8, 1, 7, 4, 7, 7, 2, 2, 0, 6, 9, 2, 7, 2, 5, 8, 7, 2, 0, 7, 9, 6, 2, 7, 4, 3, 7, 8, 5, 9]","[2, 6, 8, 3, 8, 6, 6, 0, 2, 1, 5, 2, 4, 1, 4, 7, 4, 6, 7, 3, 8, 8, 3, 7, 0, 9, 5, 2, 0, 2, 2, 3]"
18,"['0.4587', '0.5146', '0.2151', '0.2919', '0.3307', '0.3156', '0.4254', '0.4363', '0.5337', '0.3856']","['0.4454', '0.4823', '0.2663', '0.2729', '0.3568', '0.3452', '0.4163', '0.4035', '0.4669', '0.4083']","['0.4587', '0.5146', '0.2151', '0.2919', '0.3307', '0.3156', '0.4254', '0.4363', '0.5337', '0.3856']","['0.4519', '0.4979', '0.2380', '0.2821', '0.3432', '0.3297', '0.4208', '0.4192', '0.4980', '0.3966']","['0.4587', '0.5146', '0.2151', '0.2919', '0.3307', '0.3156', '0.4254', '0.4363', '0.5337', '0.3856']","['0.9402', '0.9408', '0.9330', '0.9065', '0.9302', '0.9356', '0.9349', '0.9298', '0.9330', '0.9365']","[[261, 52, 26, 21, 12, 15, 11, 28, 112, 31], [28, 299, 13, 11, 6, 8, 13, 18, 61, 124], [59, 21, 131, 88, 106, 46, 65, 55, 19, 19], [20, 14, 57, 188, 50, 126, 78, 58, 21, 32], [34, 18, 89, 51, 208, 34, 81, 79, 16, 19], [18, 11, 52, 134, 35, 184, 45, 72, 17, 15], [14, 20, 49, 95, 93, 25, 251, 15, 5, 23], [23, 15, 38, 54, 63, 57, 27, 257, 18, 37], [97, 59, 18, 18, 5, 15, 10, 13, 317, 42], [32, 111, 19, 29, 5, 23, 22, 42, 93, 236]]","[8, 6, 2, 5, 5, 2, 0, 7, 0, 5, 8, 8, 0, 6, 9, 1, 0, 2, 0, 0, 5, 6, 3, 7, 9, 1, 1, 1, 5, 7, 6, 4]","[7, 2, 4, 4, 5, 1, 7, 0, 4, 6, 3, 3, 7, 2, 8, 0, 0, 2, 4, 6, 5, 9, 0, 6, 5, 4, 7, 9, 6, 5, 2, 8]"
19,"['0.4429', '0.4596', '0.2660', '0.2298', '0.3593', '0.3019', '0.3898', '0.4244', '0.5017', '0.4493']","['0.4019', '0.4572', '0.2903', '0.3136', '0.3229', '0.4000', '0.3986', '0.4026', '0.4313', '0.3767']","['0.4429', '0.4596', '0.2660', '0.2298', '0.3593', '0.3019', '0.3898', '0.4244', '0.5017', '0.4493']","['0.4214', '0.4584', '0.2776', '0.2652', '0.3401', '0.3441', '0.3942', '0.4132', '0.4638', '0.4098']","['0.4429', '0.4596', '0.2660', '0.2298', '0.3593', '0.3019', '0.3898', '0.4244', '0.5017', '0.4493']","['0.9310', '0.9415', '0.9265', '0.9395', '0.9117', '0.9513', '0.9359', '0.9314', '0.9273', '0.9156']","[[252, 48, 38, 13, 16, 7, 8, 27, 116, 44], [32, 267, 10, 9, 12, 2, 13, 11, 77, 148], [62, 21, 162, 57, 116, 31, 57, 57, 21, 25], [29, 17, 67, 148, 65, 110, 83, 58, 25, 42], [38, 17, 91, 33, 226, 26, 68, 82, 21, 27], [21, 13, 56, 99, 48, 176, 52, 74, 21, 23], [20, 23, 59, 61, 121, 17, 230, 18, 6, 35], [28, 14, 38, 25, 78, 43, 34, 250, 20, 59], [108, 66, 19, 10, 5, 14, 10, 12, 298, 52], [37, 98, 18, 17, 13, 14, 22, 32, 86, 275]]","[2, 2, 6, 8, 8, 3, 3, 2, 6, 3, 8, 9, 7, 6, 3, 1, 8, 2, 9, 9, 8, 2, 1, 6, 7, 1, 3, 0, 7, 2, 2, 5]","[6, 5, 9, 5, 2, 5, 5, 5, 6, 1, 4, 6, 4, 2, 0, 4, 7, 4, 8, 8, 7, 0, 2, 1, 8, 5, 2, 6, 4, 3, 6, 7]"
20,"['0.4833', '0.4441', '0.2299', '0.2422', '0.3259', '0.3156', '0.4508', '0.4329', '0.4545', '0.4477']","['0.3974', '0.4403', '0.2518', '0.3158', '0.3522', '0.3629', '0.4105', '0.4009', '0.4813', '0.3713']","['0.4833', '0.4441', '0.2299', '0.2422', '0.3259', '0.3156', '0.4508', '0.4329', '0.4545', '0.4477']","['0.4362', '0.4422', '0.2403', '0.2742', '0.3386', '0.3376', '0.4297', '0.4163', '0.4675', '0.4059']","['0.4833', '0.4441', '0.2299', '0.2422', '0.3259', '0.3156', '0.4508', '0.4329', '0.4545', '0.4477']","['0.9232', '0.9395', '0.9228', '0.9369', '0.9298', '0.9404', '0.9294', '0.9296', '0.9462', '0.9139']","[[275, 54, 34, 12, 18, 14, 12, 21, 93, 36], [39, 258, 12, 9, 9, 4, 12, 18, 55, 165], [75, 17, 140, 59, 109, 42, 67, 58, 15, 27], [31, 17, 63, 156, 48, 122, 91, 58, 16, 42], [40, 23, 93, 36, 205, 37, 72, 87, 8, 28], [22, 9, 66, 101, 34, 184, 54, 75, 15, 23], [21, 21, 62, 58, 87, 22, 266, 21, 4, 28], [36, 17, 47, 33, 57, 47, 32, 255, 14, 51], [115, 69, 18, 13, 6, 18, 11, 10, 270, 64], [38, 101, 21, 17, 9, 17, 31, 33, 71, 274]]","[6, 3, 3, 5, 4, 9, 4, 2, 0, 7, 6, 5, 5, 0, 5, 4, 8, 9, 0, 6, 4, 7, 2, 1, 6, 6, 1, 1, 7, 2, 1, 6]","[5, 9, 7, 6, 2, 0, 4, 6, 4, 9, 2, 9, 0, 5, 5, 9, 6, 6, 6, 8, 7, 5, 2, 1, 0, 0, 0, 0, 2, 3, 4, 2]"
21,"['0.4657', '0.4269', '0.2562', '0.2158', '0.3577', '0.3139', '0.4695', '0.3803', '0.4747', '0.4216']","['0.4206', '0.4559', '0.2532', '0.2860', '0.3373', '0.3486', '0.4003', '0.4036', '0.4469', '0.3945']","['0.4657', '0.4269', '0.2562', '0.2158', '0.3577', '0.3139', '0.4695', '0.3803', '0.4747', '0.4216']","['0.4420', '0.4409', '0.2547', '0.2460', '0.3472', '0.3303', '0.4321', '0.3916', '0.4604', '0.4076']","['0.4657', '0.4269', '0.2562', '0.2158', '0.3577', '0.3139', '0.4695', '0.3803', '0.4747', '0.4216']","['0.9328', '0.9454', '0.9147', '0.9352', '0.9177', '0.9369', '0.9233', '0.9388', '0.9354', '0.9265']","[[265, 44, 40, 11, 19, 15, 16, 25, 95, 39], [33, 248, 17, 8, 14, 8, 16, 12, 73, 152], [58, 18, 156, 60, 126, 41, 67, 49, 14, 20], [24, 14, 72, 139, 62, 138, 97, 45, 17, 36], [37, 19, 92, 37, 225, 32, 77, 77, 15, 18], [13, 9, 73, 103, 44, 183, 58, 65, 19, 16], [13, 19, 58, 55, 99, 20, 277, 17, 7, 25], [34, 12, 58, 40, 65, 50, 43, 224, 19, 44], [117, 63, 25, 15, 6, 17, 12, 11, 282, 46], [36, 98, 25, 18, 7, 21, 29, 30, 90, 258]]","[8, 1, 0, 8, 8, 4, 9, 7, 1, 6, 1, 6, 7, 3, 6, 0, 7, 7, 9, 7, 6, 4, 8, 2, 7, 2, 3, 7, 7, 9, 7, 6]","[5, 3, 0, 0, 6, 1, 5, 4, 7, 9, 4, 6, 9, 5, 4, 8, 3, 3, 7, 3, 2, 0, 4, 9, 4, 0, 4, 4, 7, 2, 9, 5]"
22,"['0.4710', '0.4458', '0.2496', '0.2345', '0.3068', '0.3276', '0.4661', '0.4177', '0.4865', '0.4167']","['0.4117', '0.4390', '0.2975', '0.2696', '0.3459', '0.3417', '0.3986', '0.3886', '0.4639', '0.4080']","['0.4710', '0.4458', '0.2496', '0.2345', '0.3068', '0.3276', '0.4661', '0.4177', '0.4865', '0.4167']","['0.4393', '0.4424', '0.2714', '0.2508', '0.3252', '0.3345', '0.4297', '0.4026', '0.4749', '0.4123']","['0.4710', '0.4458', '0.2496', '0.2345', '0.3068', '0.3276', '0.4661', '0.4177', '0.4865', '0.4167']","['0.9295', '0.9389', '0.9334', '0.9236', '0.9320', '0.9321', '0.9233', '0.9285', '0.9382', '0.9313']","[[268, 42, 29, 14, 16, 14, 17, 30, 105, 34], [36, 259, 13, 13, 7, 9, 17, 19, 65, 143], [63, 18, 152, 74, 102, 46, 69, 51, 14, 20], [34, 17, 65, 151, 50, 132, 92, 59, 10, 34], [40, 20, 80, 46, 193, 44, 88, 85, 15, 18], [14, 13, 52, 114, 39, 191, 49, 71, 23, 17], [18, 23, 40, 71, 84, 23, 275, 23, 8, 25], [30, 18, 40, 48, 55, 53, 42, 246, 17, 40], [114, 64, 24, 13, 5, 21, 12, 13, 289, 39], [34, 116, 16, 16, 7, 26, 29, 36, 77, 255]]","[4, 8, 7, 9, 0, 8, 8, 5, 7, 4, 2, 3, 3, 5, 9, 2, 8, 0, 8, 9, 0, 0, 2, 6, 4, 2, 3, 0, 2, 7, 5, 0]","[6, 3, 5, 8, 1, 9, 9, 0, 8, 4, 9, 4, 3, 5, 4, 4, 5, 9, 8, 7, 3, 4, 2, 7, 3, 3, 8, 7, 2, 3, 7, 4]"
23,"['0.4429', '0.4836', '0.2299', '0.2174', '0.2846', '0.3431', '0.4475', '0.4160', '0.5084', '0.4167']","['0.3956', '0.4238', '0.2692', '0.2979', '0.3609', '0.3384', '0.3923', '0.3971', '0.4625', '0.3750']","['0.4429', '0.4836', '0.2299', '0.2174', '0.2846', '0.3431', '0.4475', '0.4160', '0.5084', '0.4167']","['0.4179', '0.4518', '0.2480', '0.2513', '0.3182', '0.3407', '0.4181', '0.4063', '0.4844', '0.3947']","['0.4429', '0.4836', '0.2299', '0.2174', '0.2846', '0.3431', '0.4475', '0.4160', '0.5084', '0.4167']","['0.9291', '0.9295', '0.9295', '0.9384', '0.9410', '0.9278', '0.9244', '0.9313', '0.9351', '0.9211']","[[252, 56, 28, 9, 11, 17, 17, 24, 113, 42], [32, 281, 11, 8, 8, 6, 14, 12, 67, 142], [74, 24, 140, 56, 95, 57, 69, 54, 17, 23], [26, 27, 63, 140, 41, 142, 92, 55, 16, 42], [44, 28, 91, 41, 179, 40, 79, 94, 13, 20], [20, 12, 52, 100, 30, 200, 57, 67, 22, 23], [16, 25, 55, 54, 78, 36, 264, 20, 4, 38], [33, 16, 47, 40, 45, 51, 39, 245, 18, 55], [106, 71, 17, 11, 5, 19, 9, 14, 302, 40], [34, 123, 16, 11, 4, 23, 33, 32, 81, 255]]","[8, 3, 0, 0, 2, 7, 7, 5, 0, 6, 5, 4, 0, 2, 4, 0, 2, 3, 1, 8, 7, 4, 5, 5, 8, 6, 5, 9, 4, 6, 0, 1]","[2, 1, 4, 8, 0, 4, 8, 6, 2, 7, 6, 2, 9, 0, 6, 6, 4, 9, 2, 3, 6, 4, 9, 6, 3, 1, 6, 9, 2, 6, 4, 9]"
24,"['0.4499', '0.4733', '0.2512', '0.2609', '0.3132', '0.3105', '0.4322', '0.3922', '0.4596', '0.4297']","['0.3969', '0.4244', '0.2903', '0.2759', '0.3608', '0.3481', '0.3680', '0.4067', '0.4849', '0.3862']","['0.4499', '0.4733', '0.2512', '0.2609', '0.3132', '0.3105', '0.4322', '0.3922', '0.4596', '0.4297']","['0.4217', '0.4475', '0.2694', '0.2682', '0.3353', '0.3282', '0.3975', '0.3993', '0.4719', '0.4068']","['0.4499', '0.4733', '0.2512', '0.2609', '0.3132', '0.3105', '0.4322', '0.3922', '0.4596', '0.4297']","['0.9284', '0.9312', '0.9306', '0.9177', '0.9350', '0.9374', '0.9190', '0.9377', '0.9464', '0.9224']","[[256, 56, 31, 15, 17, 13, 16, 27, 96, 42], [32, 275, 7, 14, 13, 8, 20, 12, 56, 144], [71, 26, 153, 70, 91, 49, 74, 45, 10, 20], [27, 27, 59, 168, 44, 119, 101, 45, 14, 40], [46, 16, 80, 49, 197, 42, 88, 79, 10, 22], [20, 17, 52, 125, 36, 181, 52, 64, 17, 19], [16, 20, 66, 75, 80, 21, 255, 19, 4, 34], [37, 21, 41, 54, 51, 51, 41, 231, 13, 49], [109, 80, 19, 11, 9, 19, 14, 12, 273, 48], [31, 110, 19, 28, 8, 17, 32, 34, 70, 263]]","[7, 5, 7, 6, 7, 5, 1, 2, 9, 3, 8, 5, 4, 3, 0, 9, 6, 0, 2, 2, 7, 5, 6, 1, 6, 3, 3, 9, 1, 7, 0, 8]","[4, 6, 8, 3, 4, 3, 2, 6, 3, 4, 4, 9, 6, 5, 7, 7, 2, 2, 4, 7, 5, 0, 3, 6, 4, 5, 2, 3, 7, 3, 3, 3]"
25,"['0.4359', '0.4596', '0.2414', '0.2453', '0.3005', '0.2985', '0.4644', '0.4160', '0.4764', '0.4379']","['0.4059', '0.4588', '0.2593', '0.2883', '0.3327', '0.3551', '0.3703', '0.3775', '0.4896', '0.4018']","['0.4359', '0.4596', '0.2414', '0.2453', '0.3005', '0.2985', '0.4644', '0.4160', '0.4764', '0.4379']","['0.4203', '0.4592', '0.2500', '0.2651', '0.3158', '0.3243', '0.4120', '0.3958', '0.4829', '0.4191']","['0.4359', '0.4596', '0.2414', '0.2453', '0.3005', '0.2985', '0.4644', '0.4160', '0.4764', '0.4379']","['0.9332', '0.9419', '0.9221', '0.9272', '0.9294', '0.9417', '0.9139', '0.9253', '0.9454', '0.9259']","[[248, 49, 32, 17, 15, 16, 22, 25, 107, 38], [33, 267, 11, 11, 11, 10, 22, 14, 59, 143], [65, 20, 147, 65, 108, 40, 76, 58, 9, 21], [20, 16, 65, 158, 54, 113, 103, 65, 13, 37], [36, 22, 102, 39, 189, 35, 88, 88, 9, 21], [16, 15, 58, 117, 38, 174, 61, 74, 16, 14], [14, 20, 69, 60, 82, 22, 274, 21, 1, 27], [26, 15, 45, 39, 58, 51, 40, 245, 14, 56], [121, 67, 19, 14, 6, 12, 17, 13, 283, 42], [32, 91, 19, 28, 7, 17, 37, 46, 67, 268]]","[4, 7, 1, 9, 1, 3, 2, 2, 7, 6, 8, 3, 6, 3, 6, 6, 3, 3, 5, 7, 2, 3, 9, 0, 8, 2, 3, 1, 6, 8, 0, 9]","[6, 0, 3, 3, 6, 5, 5, 5, 4, 6, 2, 0, 8, 5, 4, 4, 0, 4, 4, 0, 6, 3, 3, 3, 5, 5, 6, 2, 0, 0, 3, 2]"
