cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
140,"['0.3409', '0.4320', '0.2233', '0.1894', '0.2083', '0.2521', '0.3746', '0.3633', '0.3889', '0.2141']","['0.2853', '0.3654', '0.2715', '0.2144', '0.2787', '0.2911', '0.2848', '0.2726', '0.3922', '0.2991']","['0.3409', '0.4320', '0.2233', '0.1894', '0.2083', '0.2521', '0.3746', '0.3633', '0.3889', '0.2141']","['0.3106', '0.3959', '0.2450', '0.2012', '0.2384', '0.2702', '0.3236', '0.3115', '0.3905', '0.2495']","['0.3409', '0.4320', '0.2233', '0.1894', '0.2083', '0.2521', '0.3746', '0.3633', '0.3889', '0.2141']","['0.9105', '0.9195', '0.9323', '0.9165', '0.9369', '0.9339', '0.8974', '0.8945', '0.9338', '0.9430']","[[194, 56, 37, 23, 33, 15, 71, 33, 80, 27], [50, 251, 13, 17, 14, 13, 40, 36, 74, 73], [76, 25, 136, 64, 68, 40, 68, 91, 21, 20], [44, 38, 66, 122, 34, 114, 83, 88, 32, 23], [53, 21, 71, 64, 131, 40, 97, 100, 27, 25], [42, 18, 49, 93, 44, 147, 57, 94, 18, 21], [19, 26, 41, 86, 68, 37, 221, 35, 25, 32], [30, 31, 47, 50, 47, 67, 43, 214, 13, 47], [112, 82, 14, 19, 14, 14, 38, 31, 231, 39], [60, 139, 27, 31, 17, 18, 58, 63, 68, 131]]","[4, 2, 2, 2, 3, 2, 9, 4, 1, 9, 7, 7, 5, 4, 1, 4, 5, 4, 1, 5, 4, 5, 0, 0, 0, 9, 1, 5, 5, 4, 2, 7]","[7, 3, 9, 8, 0, 8, 5, 3, 2, 3, 5, 0, 1, 0, 7, 6, 1, 9, 2, 2, 4, 4, 1, 9, 4, 3, 0, 5, 2, 7, 3, 7]"
141,"['0.3374', '0.4303', '0.2184', '0.1817', '0.2178', '0.2436', '0.4034', '0.3463', '0.3838', '0.2304']","['0.2909', '0.3628', '0.2558', '0.2203', '0.2848', '0.2940', '0.2810', '0.2724', '0.3826', '0.3176']","['0.3374', '0.4303', '0.2184', '0.1817', '0.2178', '0.2436', '0.4034', '0.3463', '0.3838', '0.2304']","['0.3124', '0.3937', '0.2356', '0.1991', '0.2468', '0.2664', '0.3312', '0.3049', '0.3832', '0.2670']","['0.3374', '0.4303', '0.2184', '0.1817', '0.2178', '0.2436', '0.4034', '0.3463', '0.3838', '0.2304']","['0.9138', '0.9190', '0.9282', '0.9227', '0.9360', '0.9371', '0.8874', '0.8993', '0.9319', '0.9438']","[[192, 52, 37, 31, 31, 13, 64, 34, 87, 28], [48, 250, 16, 24, 11, 15, 40, 45, 62, 70], [65, 26, 133, 59, 74, 39, 76, 88, 26, 23], [46, 41, 70, 117, 37, 104, 85, 74, 43, 27], [51, 26, 62, 49, 137, 36, 108, 101, 36, 23], [43, 24, 60, 89, 36, 142, 65, 87, 19, 18], [21, 31, 45, 73, 62, 32, 238, 35, 21, 32], [35, 25, 49, 45, 57, 69, 54, 204, 15, 36], [100, 76, 21, 15, 18, 12, 45, 33, 228, 46], [59, 138, 27, 29, 18, 21, 72, 48, 59, 141]]","[1, 5, 6, 3, 5, 7, 8, 2, 9, 3, 3, 0, 6, 1, 3, 1, 4, 5, 0, 8, 4, 9, 5, 6, 1, 2, 8, 6, 1, 2, 0, 2]","[5, 8, 5, 4, 0, 8, 2, 7, 1, 5, 8, 7, 6, 1, 1, 0, 9, 7, 2, 4, 2, 9, 1, 1, 3, 9, 1, 6, 4, 9, 6, 5]"
142,"['0.3357', '0.4475', '0.2167', '0.1739', '0.2178', '0.2350', '0.3864', '0.3854', '0.4394', '0.2288']","['0.3071', '0.3704', '0.2553', '0.2014', '0.2813', '0.3038', '0.3040', '0.2683', '0.4117', '0.3218']","['0.3357', '0.4475', '0.2167', '0.1739', '0.2178', '0.2350', '0.3864', '0.3854', '0.4394', '0.2288']","['0.3207', '0.4053', '0.2345', '0.1867', '0.2455', '0.2650', '0.3403', '0.3164', '0.4251', '0.2674']","['0.3357', '0.4475', '0.2167', '0.1739', '0.2178', '0.2350', '0.3864', '0.3854', '0.4394', '0.2288']","['0.9206', '0.9184', '0.9286', '0.9171', '0.9348', '0.9420', '0.9035', '0.8856', '0.9310', '0.9452']","[[191, 63, 34, 26, 29, 15, 49, 39, 92, 31], [52, 260, 17, 21, 9, 11, 36, 40, 63, 72], [65, 23, 132, 71, 75, 38, 66, 91, 25, 23], [40, 41, 70, 112, 43, 103, 81, 91, 37, 26], [52, 25, 64, 51, 137, 40, 104, 106, 30, 20], [40, 22, 63, 87, 50, 137, 54, 97, 14, 19], [14, 25, 52, 81, 59, 27, 228, 45, 27, 32], [32, 23, 46, 57, 55, 58, 46, 227, 13, 32], [92, 86, 13, 18, 11, 9, 29, 35, 261, 40], [44, 134, 26, 32, 19, 13, 57, 75, 72, 140]]","[4, 1, 1, 6, 4, 7, 4, 1, 4, 8, 7, 1, 5, 5, 1, 8, 1, 8, 5, 3, 9, 6, 4, 7, 0, 9, 3, 3, 9, 2, 8, 6]","[6, 0, 1, 5, 2, 5, 1, 2, 4, 6, 1, 1, 9, 5, 8, 0, 6, 1, 7, 7, 5, 8, 3, 2, 0, 3, 0, 1, 3, 4, 8, 8]"
143,"['0.2917', '0.3683', '0.1954', '0.1615', '0.2178', '0.2487', '0.3864', '0.3345', '0.3990', '0.2386']","['0.2954', '0.3774', '0.2390', '0.2291', '0.2342', '0.2977', '0.2503', '0.2373', '0.3686', '0.3153']","['0.2917', '0.3683', '0.1954', '0.1615', '0.2178', '0.2487', '0.3864', '0.3345', '0.3990', '0.2386']","['0.2935', '0.3728', '0.2150', '0.1894', '0.2257', '0.2710', '0.3038', '0.2777', '0.3832', '0.2716']","['0.2917', '0.3683', '0.1954', '0.1615', '0.2178', '0.2487', '0.3864', '0.3345', '0.3990', '0.2386']","['0.9271', '0.9349', '0.9297', '0.9347', '0.9166', '0.9369', '0.8738', '0.8830', '0.9249', '0.9412']","[[166, 42, 28, 22, 38, 15, 87, 38, 103, 30], [37, 214, 14, 20, 19, 18, 61, 45, 81, 72], [54, 20, 119, 54, 82, 38, 86, 104, 27, 25], [44, 37, 62, 104, 56, 99, 91, 91, 36, 24], [39, 18, 69, 47, 137, 44, 111, 104, 30, 30], [34, 11, 63, 71, 58, 145, 63, 101, 15, 22], [15, 28, 53, 52, 76, 34, 228, 45, 22, 37], [27, 23, 50, 41, 69, 61, 57, 197, 25, 39], [98, 66, 10, 15, 24, 12, 57, 37, 237, 38], [48, 108, 30, 28, 26, 21, 70, 68, 67, 146]]","[1, 6, 0, 2, 4, 0, 3, 5, 0, 9, 6, 1, 5, 4, 7, 1, 6, 6, 8, 6, 4, 7, 6, 8, 4, 9, 7, 4, 9, 9, 2, 9]","[0, 5, 1, 7, 0, 2, 8, 8, 6, 7, 6, 0, 7, 7, 8, 9, 8, 0, 7, 9, 5, 0, 4, 8, 2, 9, 7, 6, 2, 0, 0, 7]"
144,"['0.3357', '0.4234', '0.2266', '0.1584', '0.2432', '0.2401', '0.3864', '0.3277', '0.4293', '0.2369']","['0.2780', '0.3570', '0.2690', '0.2099', '0.2854', '0.2960', '0.3036', '0.2696', '0.3744', '0.3098']","['0.3357', '0.4234', '0.2266', '0.1584', '0.2432', '0.2401', '0.3864', '0.3277', '0.4293', '0.2369']","['0.3041', '0.3874', '0.2460', '0.1805', '0.2627', '0.2652', '0.3400', '0.2958', '0.4000', '0.2685']","['0.3357', '0.4234', '0.2266', '0.1584', '0.2432', '0.2401', '0.3864', '0.3277', '0.4293', '0.2369']","['0.9087', '0.9183', '0.9304', '0.9283', '0.9287', '0.9385', '0.9033', '0.9033', '0.9212', '0.9401']","[[191, 52, 37, 26, 35, 17, 51, 24, 101, 35], [57, 246, 13, 18, 12, 13, 36, 35, 74, 77], [68, 25, 138, 62, 83, 38, 67, 82, 27, 19], [44, 54, 65, 102, 50, 103, 74, 84, 44, 24], [57, 30, 73, 45, 153, 37, 91, 89, 31, 23], [44, 24, 56, 84, 41, 140, 56, 90, 23, 25], [23, 27, 50, 64, 69, 33, 228, 40, 23, 33], [36, 30, 48, 45, 56, 66, 51, 193, 21, 43], [106, 74, 8, 12, 18, 11, 35, 31, 255, 44], [61, 127, 25, 28, 19, 15, 62, 48, 82, 145]]","[6, 5, 1, 9, 3, 9, 4, 0, 2, 0, 7, 1, 2, 6, 2, 1, 8, 9, 5, 1, 9, 0, 8, 0, 6, 7, 8, 9, 1, 8, 9, 6]","[6, 9, 8, 8, 6, 1, 1, 7, 8, 3, 8, 0, 1, 9, 3, 9, 4, 9, 5, 5, 5, 9, 6, 7, 2, 0, 1, 5, 5, 2, 2, 9]"
145,"['0.3357', '0.4251', '0.2299', '0.1568', '0.2273', '0.2521', '0.3746', '0.3396', '0.4613', '0.2075']","['0.2877', '0.3783', '0.2724', '0.2215', '0.2703', '0.2905', '0.2826', '0.2639', '0.3759', '0.3105']","['0.3357', '0.4251', '0.2299', '0.1568', '0.2273', '0.2521', '0.3746', '0.3396', '0.4613', '0.2075']","['0.3098', '0.4003', '0.2493', '0.1836', '0.2470', '0.2700', '0.3222', '0.2970', '0.4142', '0.2488']","['0.3357', '0.4251', '0.2299', '0.1568', '0.2273', '0.2521', '0.3746', '0.3396', '0.4613', '0.2075']","['0.9129', '0.9251', '0.9306', '0.9337', '0.9281', '0.9337', '0.8963', '0.8969', '0.9158', '0.9477']","[[191, 56, 30, 19, 33, 20, 55, 28, 109, 28], [52, 247, 17, 17, 10, 12, 46, 42, 70, 68], [71, 26, 140, 58, 75, 43, 72, 80, 30, 14], [53, 37, 60, 101, 46, 115, 79, 79, 48, 26], [48, 22, 68, 45, 143, 45, 98, 96, 39, 25], [43, 14, 61, 73, 50, 147, 62, 90, 23, 20], [22, 26, 52, 62, 69, 37, 221, 42, 29, 30], [41, 25, 49, 37, 67, 59, 56, 200, 19, 36], [89, 71, 14, 15, 17, 12, 31, 36, 274, 35], [54, 129, 23, 29, 19, 16, 62, 65, 88, 127]]","[2, 9, 8, 2, 5, 3, 2, 8, 5, 7, 1, 9, 2, 0, 5, 3, 9, 1, 2, 5, 9, 5, 9, 9, 8, 7, 1, 8, 9, 2, 9, 3]","[6, 7, 4, 0, 1, 9, 4, 7, 9, 3, 5, 3, 0, 4, 3, 0, 3, 9, 8, 7, 0, 4, 0, 7, 9, 6, 6, 6, 5, 9, 7, 6]"
146,"['0.3322', '0.4682', '0.2053', '0.1786', '0.2019', '0.2247', '0.4051', '0.3396', '0.4226', '0.2190']","['0.2558', '0.3523', '0.2900', '0.2114', '0.2848', '0.2937', '0.2812', '0.2837', '0.4010', '0.3039']","['0.3322', '0.4682', '0.2053', '0.1786', '0.2019', '0.2247', '0.4051', '0.3396', '0.4226', '0.2190']","['0.2890', '0.4021', '0.2404', '0.1936', '0.2363', '0.2546', '0.3319', '0.3091', '0.4115', '0.2545']","['0.3322', '0.4682', '0.2053', '0.1786', '0.2019', '0.2247', '0.4051', '0.3396', '0.4226', '0.2190']","['0.8987', '0.9077', '0.9432', '0.9199', '0.9406', '0.9418', '0.8871', '0.9067', '0.9306', '0.9430']","[[189, 69, 24, 30, 26, 13, 63, 25, 93, 37], [63, 272, 11, 20, 9, 13, 40, 27, 61, 65], [77, 27, 125, 68, 61, 36, 82, 87, 28, 18], [61, 50, 53, 115, 43, 94, 79, 82, 39, 28], [66, 27, 51, 56, 127, 38, 121, 86, 32, 25], [53, 24, 54, 89, 42, 131, 66, 84, 17, 23], [31, 34, 39, 78, 54, 30, 239, 33, 19, 33], [46, 27, 44, 44, 56, 62, 53, 200, 15, 42], [103, 98, 9, 12, 10, 9, 36, 30, 251, 36], [50, 144, 21, 32, 18, 20, 71, 51, 71, 134]]","[9, 5, 6, 0, 1, 0, 8, 4, 3, 5, 9, 6, 0, 0, 7, 8, 3, 1, 9, 8, 9, 5, 0, 6, 5, 1, 1, 0, 8, 0, 0, 4]","[6, 9, 3, 5, 5, 4, 9, 0, 6, 1, 2, 2, 7, 9, 4, 5, 1, 4, 7, 3, 8, 0, 9, 0, 9, 8, 2, 4, 2, 7, 6, 6]"
147,"['0.3216', '0.4148', '0.2003', '0.2127', '0.2003', '0.2453', '0.3729', '0.3905', '0.4158', '0.2304']","['0.2966', '0.3760', '0.2742', '0.2134', '0.2681', '0.2998', '0.2839', '0.2614', '0.3965', '0.3279']","['0.3216', '0.4148', '0.2003', '0.2127', '0.2003', '0.2453', '0.3729', '0.3905', '0.4158', '0.2304']","['0.3086', '0.3944', '0.2315', '0.2131', '0.2293', '0.2698', '0.3223', '0.3131', '0.4059', '0.2706']","['0.3216', '0.4148', '0.2003', '0.2127', '0.2003', '0.2453', '0.3729', '0.3905', '0.4158', '0.2304']","['0.9201', '0.9262', '0.9401', '0.9057', '0.9360', '0.9383', '0.8974', '0.8799', '0.9304', '0.9464']","[[183, 52, 33, 26, 33, 18, 59, 37, 93, 35], [41, 241, 12, 26, 10, 16, 44, 48, 76, 67], [66, 24, 122, 78, 71, 33, 72, 97, 25, 21], [38, 41, 51, 137, 43, 112, 71, 94, 32, 25], [56, 26, 55, 63, 126, 40, 106, 107, 30, 20], [43, 18, 52, 99, 42, 143, 59, 93, 17, 17], [18, 27, 37, 94, 58, 31, 220, 54, 22, 29], [30, 22, 46, 68, 47, 56, 44, 230, 13, 33], [92, 70, 10, 17, 23, 12, 33, 48, 247, 42], [50, 120, 27, 34, 17, 16, 67, 72, 68, 141]]","[6, 1, 7, 0, 1, 4, 1, 3, 8, 8, 8, 3, 4, 6, 9, 9, 3, 3, 5, 9, 8, 6, 7, 3, 5, 3, 2, 0, 3, 2, 0, 9]","[1, 0, 1, 1, 0, 0, 4, 7, 3, 2, 1, 4, 3, 6, 4, 9, 6, 5, 6, 9, 0, 2, 5, 6, 7, 7, 5, 0, 9, 2, 0, 8]"
148,"['0.2970', '0.4079', '0.1905', '0.1910', '0.2114', '0.2384', '0.3847', '0.3650', '0.4242', '0.2157']","['0.2695', '0.3810', '0.2717', '0.2139', '0.2800', '0.2704', '0.2671', '0.2622', '0.3801', '0.3091']","['0.2970', '0.4079', '0.1905', '0.1910', '0.2114', '0.2384', '0.3847', '0.3650', '0.4242', '0.2157']","['0.2826', '0.3940', '0.2239', '0.2018', '0.2409', '0.2534', '0.3153', '0.3052', '0.4010', '0.2541']","['0.2970', '0.4079', '0.1905', '0.1910', '0.2114', '0.2384', '0.3847', '0.3650', '0.4242', '0.2157']","['0.9157', '0.9290', '0.9423', '0.9156', '0.9363', '0.9308', '0.8848', '0.8882', '0.9240', '0.9452']","[[169, 50, 25, 30, 35, 22, 77, 38, 95, 28], [47, 237, 12, 20, 13, 22, 50, 40, 77, 63], [70, 25, 116, 72, 76, 40, 76, 92, 21, 21], [46, 31, 61, 123, 38, 107, 82, 79, 45, 32], [42, 22, 59, 65, 133, 45, 98, 108, 34, 23], [41, 16, 45, 95, 42, 139, 72, 89, 24, 20], [25, 20, 43, 79, 61, 35, 227, 44, 24, 32], [38, 23, 36, 46, 47, 69, 57, 215, 18, 40], [93, 76, 9, 14, 13, 8, 46, 47, 252, 36], [56, 122, 21, 31, 17, 27, 65, 68, 73, 132]]","[3, 0, 0, 2, 5, 5, 9, 7, 8, 3, 3, 0, 5, 8, 4, 7, 5, 5, 7, 9, 1, 2, 9, 0, 6, 2, 5, 2, 0, 6, 2, 9]","[0, 5, 6, 9, 8, 0, 5, 4, 7, 3, 7, 1, 7, 7, 8, 6, 9, 8, 7, 7, 7, 6, 5, 8, 9, 2, 5, 9, 2, 2, 3, 7]"
149,"['0.3199', '0.4028', '0.2102', '0.1739', '0.1908', '0.2744', '0.3678', '0.3650', '0.4242', '0.2206']","['0.2839', '0.3691', '0.2683', '0.1979', '0.2603', '0.2783', '0.2859', '0.2597', '0.3877', '0.3301']","['0.3199', '0.4028', '0.2102', '0.1739', '0.1908', '0.2744', '0.3678', '0.3650', '0.4242', '0.2206']","['0.3008', '0.3852', '0.2357', '0.1851', '0.2202', '0.2763', '0.3217', '0.3035', '0.4051', '0.2644']","['0.3199', '0.4028', '0.2102', '0.1739', '0.1908', '0.2744', '0.3678', '0.3650', '0.4242', '0.2206']","['0.9155', '0.9262', '0.9353', '0.9152', '0.9365', '0.9234', '0.8998', '0.8867', '0.9264', '0.9491']","[[182, 52, 37, 28, 27, 21, 57, 37, 104, 24], [47, 234, 11, 25, 10, 19, 40, 49, 80, 66], [62, 21, 128, 77, 78, 44, 69, 87, 20, 23], [46, 39, 65, 112, 36, 128, 72, 88, 36, 22], [54, 29, 59, 67, 120, 51, 104, 100, 29, 16], [39, 20, 49, 85, 43, 160, 59, 87, 21, 20], [24, 27, 44, 75, 63, 38, 217, 50, 16, 36], [41, 20, 43, 50, 51, 71, 46, 215, 22, 30], [103, 70, 13, 14, 13, 14, 34, 44, 252, 37], [43, 122, 28, 33, 20, 29, 61, 71, 70, 135]]","[4, 3, 6, 5, 3, 7, 8, 8, 3, 4, 9, 2, 3, 2, 2, 0, 6, 7, 8, 3, 9, 3, 6, 8, 8, 8, 1, 6, 7, 4, 3, 5]","[0, 9, 8, 9, 6, 9, 3, 8, 9, 9, 0, 2, 4, 3, 4, 9, 8, 6, 4, 9, 5, 6, 2, 4, 2, 6, 0, 8, 6, 4, 9, 2]"
150,"['0.3040', '0.3993', '0.1888', '0.1910', '0.1971', '0.2453', '0.3644', '0.3497', '0.4529', '0.2402']","['0.2511', '0.3724', '0.2712', '0.2099', '0.2661', '0.2877', '0.2677', '0.2788', '0.3939', '0.3000']","['0.3040', '0.3993', '0.1888', '0.1910', '0.1971', '0.2453', '0.3644', '0.3497', '0.4529', '0.2402']","['0.2750', '0.3854', '0.2227', '0.2000', '0.2265', '0.2648', '0.3087', '0.3102', '0.4213', '0.2668']","['0.3040', '0.3993', '0.1888', '0.1910', '0.1971', '0.2453', '0.3644', '0.3497', '0.4529', '0.2402']","['0.9050', '0.9278', '0.9427', '0.9136', '0.9363', '0.9347', '0.8913', '0.9015', '0.9234', '0.9363']","[[173, 54, 25, 27, 30, 20, 66, 32, 106, 36], [59, 232, 12, 22, 11, 16, 45, 32, 80, 72], [74, 24, 115, 73, 68, 39, 83, 79, 28, 26], [52, 40, 51, 123, 42, 107, 82, 79, 31, 37], [55, 22, 55, 67, 124, 40, 100, 96, 39, 31], [49, 18, 46, 93, 43, 143, 65, 84, 21, 21], [27, 25, 50, 75, 58, 39, 215, 46, 19, 36], [40, 22, 42, 49, 52, 62, 50, 206, 19, 47], [97, 68, 8, 21, 14, 12, 32, 36, 269, 37], [63, 118, 20, 36, 24, 19, 65, 49, 71, 147]]","[3, 3, 0, 9, 2, 2, 1, 3, 9, 1, 7, 8, 3, 5, 7, 2, 2, 2, 4, 0, 5, 0, 7, 1, 0, 2, 6, 4, 1, 8, 1, 0]","[6, 3, 3, 0, 5, 2, 3, 2, 2, 2, 1, 5, 1, 6, 9, 0, 3, 4, 0, 0, 4, 2, 0, 9, 4, 5, 4, 0, 4, 7, 6, 0]"
151,"['0.2970', '0.3907', '0.2184', '0.1832', '0.1940', '0.2521', '0.3780', '0.3447', '0.4024', '0.2141']","['0.2464', '0.3975', '0.2543', '0.2024', '0.2552', '0.2860', '0.2726', '0.2623', '0.3740', '0.3164']","['0.2970', '0.3907', '0.2184', '0.1832', '0.1940', '0.2521', '0.3780', '0.3447', '0.4024', '0.2141']","['0.2693', '0.3941', '0.2350', '0.1923', '0.2204', '0.2680', '0.3168', '0.2979', '0.3877', '0.2554']","['0.2970', '0.3907', '0.2184', '0.1832', '0.1940', '0.2521', '0.3780', '0.3447', '0.4024', '0.2141']","['0.9048', '0.9365', '0.9277', '0.9132', '0.9337', '0.9323', '0.8900', '0.8945', '0.9260', '0.9475']","[[169, 44, 45, 31, 34, 19, 73, 34, 90, 30], [57, 227, 19, 23, 12, 15, 44, 40, 75, 69], [76, 24, 133, 63, 64, 45, 77, 84, 26, 17], [49, 29, 67, 118, 40, 117, 76, 80, 38, 30], [56, 26, 63, 63, 122, 36, 111, 100, 35, 17], [46, 11, 51, 93, 43, 147, 67, 84, 21, 20], [33, 26, 46, 75, 63, 31, 223, 44, 19, 30], [40, 17, 51, 57, 57, 69, 39, 203, 21, 35], [98, 64, 15, 25, 21, 13, 44, 40, 239, 35], [62, 103, 33, 35, 22, 22, 64, 65, 75, 131]]","[8, 7, 9, 6, 8, 7, 6, 9, 4, 8, 1, 2, 4, 2, 0, 0, 8, 3, 1, 0, 9, 2, 2, 1, 8, 6, 8, 1, 3, 6, 5, 0]","[5, 5, 9, 6, 7, 2, 1, 8, 7, 3, 4, 7, 6, 1, 1, 8, 7, 9, 4, 5, 4, 0, 1, 2, 0, 4, 1, 1, 4, 0, 6, 7]"
152,"['0.3251', '0.4079', '0.2069', '0.2112', '0.2099', '0.2110', '0.3695', '0.3565', '0.4259', '0.2059']","['0.2620', '0.3703', '0.2545', '0.2073', '0.2773', '0.3015', '0.2784', '0.2713', '0.3845', '0.3119']","['0.3251', '0.4079', '0.2069', '0.2112', '0.2099', '0.2110', '0.3695', '0.3565', '0.4259', '0.2059']","['0.2902', '0.3882', '0.2283', '0.2092', '0.2389', '0.2482', '0.3176', '0.3081', '0.4042', '0.2480']","['0.3251', '0.4079', '0.2069', '0.2112', '0.2099', '0.2110', '0.3695', '0.3565', '0.4259', '0.2059']","['0.9041', '0.9256', '0.9316', '0.9029', '0.9360', '0.9474', '0.8956', '0.8958', '0.9251', '0.9484']","[[185, 55, 32, 36, 30, 13, 56, 31, 105, 26], [61, 237, 12, 24, 13, 14, 43, 43, 72, 62], [71, 23, 126, 77, 65, 39, 69, 96, 20, 23], [55, 32, 60, 136, 37, 87, 83, 85, 42, 27], [60, 16, 59, 72, 132, 35, 105, 91, 36, 23], [49, 21, 57, 100, 45, 123, 59, 91, 20, 18], [25, 27, 52, 90, 61, 23, 218, 42, 21, 31], [39, 21, 52, 58, 53, 55, 49, 210, 19, 33], [104, 79, 14, 23, 15, 4, 37, 30, 253, 35], [57, 129, 31, 40, 25, 15, 64, 55, 70, 126]]","[1, 1, 4, 9, 9, 8, 4, 7, 3, 8, 1, 4, 3, 4, 4, 7, 2, 4, 9, 0, 2, 1, 7, 8, 9, 6, 0, 3, 9, 3, 0, 8]","[0, 7, 2, 4, 3, 0, 7, 5, 1, 4, 5, 2, 7, 9, 9, 5, 5, 7, 3, 9, 7, 2, 9, 9, 5, 7, 4, 1, 2, 2, 9, 6]"
153,"['0.3040', '0.3855', '0.1741', '0.2360', '0.1876', '0.2419', '0.3695', '0.3294', '0.3687', '0.2059']","['0.2504', '0.3733', '0.2530', '0.2105', '0.2527', '0.2781', '0.2620', '0.2428', '0.3842', '0.3206']","['0.3040', '0.3855', '0.1741', '0.2360', '0.1876', '0.2419', '0.3695', '0.3294', '0.3687', '0.2059']","['0.2746', '0.3793', '0.2062', '0.2225', '0.2153', '0.2587', '0.3066', '0.2795', '0.3763', '0.2507']","['0.3040', '0.3855', '0.1741', '0.2360', '0.1876', '0.2419', '0.3695', '0.3294', '0.3687', '0.2059']","['0.9046', '0.9306', '0.9419', '0.8936', '0.9350', '0.9324', '0.8865', '0.8882', '0.9351', '0.9504']","[[173, 50, 32, 34, 28, 13, 74, 37, 97, 31], [57, 224, 11, 28, 16, 21, 52, 43, 63, 66], [75, 26, 106, 89, 68, 38, 82, 94, 16, 15], [50, 31, 53, 152, 37, 110, 74, 88, 32, 17], [50, 20, 51, 76, 118, 48, 114, 98, 34, 20], [48, 21, 43, 110, 40, 141, 58, 93, 15, 14], [23, 26, 39, 102, 60, 36, 218, 42, 14, 30], [39, 22, 46, 65, 64, 60, 50, 194, 14, 35], [112, 70, 16, 23, 15, 14, 42, 44, 219, 39], [64, 110, 22, 43, 21, 26, 68, 66, 66, 126]]","[3, 0, 8, 3, 9, 0, 4, 2, 2, 2, 7, 4, 9, 2, 9, 7, 7, 0, 2, 9, 2, 9, 9, 3, 9, 0, 6, 3, 3, 8, 8, 3]","[5, 9, 2, 7, 4, 7, 7, 9, 6, 0, 9, 1, 6, 8, 3, 3, 2, 3, 9, 0, 1, 4, 3, 2, 8, 9, 1, 9, 4, 7, 5, 0]"
154,"['0.3286', '0.4372', '0.2332', '0.1693', '0.1765', '0.2144', '0.3949', '0.3379', '0.3956', '0.2042']","['0.2530', '0.3649', '0.2427', '0.2211', '0.2540', '0.2900', '0.2814', '0.2618', '0.3884', '0.2934']","['0.3286', '0.4372', '0.2332', '0.1693', '0.1765', '0.2144', '0.3949', '0.3379', '0.3956', '0.2042']","['0.2859', '0.3978', '0.2379', '0.1917', '0.2083', '0.2465', '0.3286', '0.2950', '0.3920', '0.2408']","['0.3286', '0.4372', '0.2332', '0.1693', '0.1765', '0.2144', '0.3949', '0.3379', '0.3956', '0.2042']","['0.8984', '0.9184', '0.9178', '0.9283', '0.9393', '0.9435', '0.8900', '0.8963', '0.9316', '0.9441']","[[187, 56, 37, 22, 31, 15, 63, 32, 96, 30], [60, 254, 21, 15, 12, 13, 50, 35, 61, 60], [83, 27, 142, 57, 62, 34, 69, 86, 22, 27], [57, 40, 67, 109, 40, 103, 86, 82, 32, 28], [51, 25, 85, 56, 111, 34, 121, 93, 31, 22], [59, 19, 71, 80, 43, 125, 61, 87, 18, 20], [22, 32, 65, 65, 50, 27, 233, 44, 23, 29], [44, 21, 56, 43, 55, 57, 49, 199, 20, 45], [118, 83, 11, 16, 13, 5, 37, 36, 235, 40], [58, 139, 30, 30, 20, 18, 59, 66, 67, 125]]","[1, 6, 5, 3, 0, 4, 0, 6, 6, 4, 9, 8, 6, 0, 6, 6, 5, 0, 9, 4, 9, 4, 0, 8, 3, 1, 8, 9, 0, 9, 3, 9]","[4, 3, 3, 7, 3, 3, 7, 4, 7, 9, 2, 6, 0, 6, 5, 2, 3, 1, 9, 8, 2, 9, 8, 6, 7, 9, 5, 2, 0, 2, 9, 9]"
155,"['0.3339', '0.4441', '0.1823', '0.1957', '0.1638', '0.2298', '0.4085', '0.3599', '0.3754', '0.2418']","['0.2766', '0.3886', '0.2434', '0.2079', '0.2407', '0.3073', '0.2748', '0.2482', '0.4130', '0.3274']","['0.3339', '0.4441', '0.1823', '0.1957', '0.1638', '0.2298', '0.4085', '0.3599', '0.3754', '0.2418']","['0.3025', '0.4145', '0.2085', '0.2016', '0.1949', '0.2630', '0.3286', '0.2938', '0.3933', '0.2782']","['0.3339', '0.4441', '0.1823', '0.1957', '0.1638', '0.2298', '0.4085', '0.3599', '0.3754', '0.2418']","['0.9085', '0.9251', '0.9360', '0.9104', '0.9395', '0.9442', '0.8824', '0.8814', '0.9414', '0.9436']","[[190, 53, 35, 31, 33, 13, 64, 32, 86, 32], [56, 258, 12, 27, 9, 12, 40, 45, 59, 63], [72, 29, 111, 70, 70, 33, 85, 102, 16, 21], [45, 36, 63, 126, 36, 96, 97, 98, 24, 23], [57, 26, 59, 60, 103, 36, 132, 104, 28, 24], [42, 18, 49, 97, 38, 134, 67, 100, 20, 18], [23, 28, 44, 88, 46, 25, 241, 46, 15, 34], [40, 21, 43, 51, 54, 57, 49, 212, 12, 50], [103, 79, 14, 16, 20, 11, 40, 49, 223, 39], [59, 116, 26, 40, 19, 19, 62, 66, 57, 148]]","[3, 2, 8, 5, 1, 1, 6, 6, 0, 4, 4, 5, 8, 5, 3, 5, 6, 9, 8, 9, 5, 2, 2, 7, 5, 5, 5, 7, 6, 3, 4, 4]","[3, 4, 7, 0, 0, 2, 2, 3, 0, 0, 6, 6, 1, 3, 5, 4, 0, 5, 2, 6, 8, 5, 7, 7, 8, 7, 9, 2, 2, 6, 8, 3]"
