cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4446', '0.5645', '0.2775', '0.2298', '0.2544', '0.4082', '0.5169', '0.4635', '0.5572', '0.4526']","['0.4703', '0.4896', '0.3147', '0.2919', '0.3137', '0.3590', '0.4519', '0.4832', '0.4804', '0.4288']","['0.4446', '0.5645', '0.2775', '0.2298', '0.2544', '0.4082', '0.5169', '0.4635', '0.5572', '0.4526']","['0.4571', '0.5244', '0.2949', '0.2572', '0.2809', '0.3820', '0.4822', '0.4731', '0.5160', '0.4404']","['0.4446', '0.5645', '0.2775', '0.2298', '0.2544', '0.4082', '0.5169', '0.4635', '0.5572', '0.4526']","['0.9475', '0.9369', '0.9317', '0.9330', '0.9348', '0.9215', '0.9316', '0.9460', '0.9338', '0.9315']","[[253, 38, 37, 20, 26, 12, 2, 24, 115, 42], [18, 328, 4, 14, 11, 8, 7, 14, 67, 110], [66, 25, 169, 53, 96, 75, 55, 33, 18, 19], [13, 19, 78, 148, 47, 155, 85, 48, 25, 26], [27, 9, 117, 45, 160, 57, 109, 61, 23, 21], [13, 11, 37, 103, 31, 238, 58, 58, 17, 17], [10, 21, 44, 57, 61, 25, 305, 33, 11, 23], [12, 23, 31, 35, 51, 78, 29, 273, 11, 46], [96, 55, 12, 9, 10, 5, 5, 6, 331, 65], [30, 141, 8, 23, 17, 10, 20, 15, 71, 277]]","[1, 3, 8, 5, 2, 1, 0, 3, 0, 8, 4, 7, 5, 0, 6, 1, 8, 0, 5, 4, 1, 1, 2, 9, 2, 2, 0, 8, 4, 7, 0, 5]","[1, 7, 4, 4, 5, 7, 3, 7, 6, 6, 0, 5, 7, 9, 5, 2, 9, 4, 4, 6, 1, 2, 3, 8, 2, 9, 6, 2, 8, 2, 6, 4]"
11,"['0.4446', '0.5370', '0.2677', '0.2081', '0.2560', '0.4322', '0.5458', '0.4771', '0.5724', '0.3742']","['0.4875', '0.5235', '0.3340', '0.2735', '0.2870', '0.3392', '0.4102', '0.4439', '0.4906', '0.4654']","['0.4446', '0.5370', '0.2677', '0.2081', '0.2560', '0.4322', '0.5458', '0.4771', '0.5724', '0.3742']","['0.4651', '0.5302', '0.2972', '0.2363', '0.2706', '0.3801', '0.4684', '0.4599', '0.5284', '0.4149']","['0.4446', '0.5370', '0.2677', '0.2081', '0.2560', '0.4322', '0.5458', '0.4771', '0.5724', '0.3742']","['0.9510', '0.9476', '0.9397', '0.9335', '0.9255', '0.9094', '0.9144', '0.9349', '0.9347', '0.9512']","[[253, 27, 48, 22, 26, 14, 4, 26, 119, 30], [22, 312, 10, 20, 13, 14, 15, 16, 64, 95], [49, 24, 163, 41, 103, 87, 70, 41, 21, 10], [11, 13, 57, 134, 60, 173, 110, 54, 19, 13], [26, 13, 105, 39, 161, 58, 120, 70, 26, 11], [11, 8, 31, 93, 32, 252, 65, 67, 10, 14], [8, 15, 31, 61, 58, 37, 322, 36, 7, 15], [8, 10, 24, 38, 67, 83, 35, 281, 11, 32], [97, 46, 10, 9, 20, 10, 8, 11, 340, 43], [34, 128, 9, 33, 21, 15, 36, 31, 76, 229]]","[9, 1, 7, 2, 5, 7, 5, 4, 3, 9, 5, 4, 3, 6, 8, 7, 8, 2, 1, 6, 6, 6, 9, 6, 5, 6, 6, 2, 1, 1, 2, 6]","[2, 6, 4, 0, 5, 3, 3, 5, 0, 5, 2, 4, 2, 7, 8, 4, 5, 4, 5, 2, 3, 2, 7, 9, 4, 7, 4, 2, 1, 2, 1, 3]"
12,"['0.4622', '0.5542', '0.2545', '0.2127', '0.2989', '0.4099', '0.5339', '0.4737', '0.5236', '0.4265']","['0.4799', '0.5055', '0.3319', '0.2802', '0.3230', '0.3324', '0.4268', '0.4515', '0.5057', '0.4446']","['0.4622', '0.5542', '0.2545', '0.2127', '0.2989', '0.4099', '0.5339', '0.4737', '0.5236', '0.4265']","['0.4709', '0.5287', '0.2881', '0.2418', '0.3105', '0.3671', '0.4744', '0.4623', '0.5145', '0.4354']","['0.4622', '0.5542', '0.2545', '0.2127', '0.2989', '0.4099', '0.5339', '0.4737', '0.5236', '0.4265']","['0.9475', '0.9419', '0.9421', '0.9343', '0.9266', '0.9114', '0.9218', '0.9373', '0.9438', '0.9395']","[[263, 33, 43, 19, 29, 11, 4, 34, 94, 39], [25, 322, 10, 14, 13, 9, 11, 15, 56, 106], [48, 26, 155, 50, 107, 84, 64, 40, 21, 14], [11, 19, 58, 137, 47, 179, 104, 51, 18, 20], [27, 13, 83, 39, 188, 63, 112, 64, 22, 18], [11, 9, 34, 99, 33, 239, 60, 70, 12, 16], [9, 21, 35, 57, 60, 36, 315, 33, 7, 17], [10, 12, 23, 32, 68, 79, 38, 279, 9, 39], [107, 53, 15, 10, 17, 8, 7, 9, 311, 57], [37, 129, 11, 32, 20, 11, 23, 23, 65, 261]]","[3, 2, 4, 7, 8, 6, 5, 2, 4, 5, 1, 1, 1, 7, 2, 6, 0, 8, 8, 0, 0, 2, 4, 8, 7, 0, 4, 7, 1, 7, 8, 6]","[7, 2, 7, 7, 4, 4, 4, 3, 6, 8, 0, 7, 1, 2, 4, 6, 4, 3, 4, 8, 3, 3, 8, 4, 3, 2, 6, 5, 7, 8, 2, 6]"
13,"['0.4464', '0.5508', '0.2315', '0.2655', '0.2878', '0.3602', '0.5085', '0.4414', '0.5943', '0.3905']","['0.4704', '0.5145', '0.3294', '0.2693', '0.3142', '0.3454', '0.4298', '0.4514', '0.4707', '0.4215']","['0.4464', '0.5508', '0.2315', '0.2655', '0.2878', '0.3602', '0.5085', '0.4414', '0.5943', '0.3905']","['0.4581', '0.5320', '0.2719', '0.2674', '0.3004', '0.3526', '0.4658', '0.4464', '0.5253', '0.4054']","['0.4464', '0.5508', '0.2315', '0.2655', '0.2878', '0.3602', '0.5085', '0.4414', '0.5943', '0.3905']","['0.9473', '0.9443', '0.9468', '0.9134', '0.9265', '0.9265', '0.9264', '0.9416', '0.9266', '0.9391']","[[254, 29, 40, 20, 31, 8, 3, 25, 123, 36], [25, 320, 9, 17, 11, 9, 11, 7, 68, 104], [54, 25, 141, 60, 114, 75, 58, 37, 25, 20], [16, 17, 54, 171, 53, 138, 105, 45, 23, 22], [24, 12, 75, 65, 181, 45, 104, 79, 29, 15], [13, 9, 42, 133, 30, 210, 51, 60, 15, 20], [11, 17, 24, 80, 64, 34, 300, 31, 10, 19], [8, 17, 25, 43, 62, 75, 35, 260, 15, 49], [103, 40, 9, 11, 13, 7, 9, 6, 353, 43], [32, 136, 9, 35, 17, 7, 22, 26, 89, 239]]","[8, 6, 9, 6, 5, 5, 8, 3, 0, 4, 0, 9, 7, 0, 6, 2, 8, 6, 0, 3, 8, 6, 8, 0, 8, 8, 4, 3, 9, 2, 2, 8]","[4, 3, 0, 8, 7, 2, 1, 2, 8, 5, 4, 0, 6, 7, 6, 9, 4, 5, 5, 8, 0, 4, 4, 9, 3, 2, 8, 3, 3, 4, 5, 9]"
14,"['0.4868', '0.5387', '0.2742', '0.2547', '0.2814', '0.3533', '0.5169', '0.4109', '0.5875', '0.4069']","['0.4624', '0.5182', '0.3009', '0.2794', '0.3236', '0.3665', '0.4116', '0.4764', '0.4787', '0.4384']","['0.4868', '0.5387', '0.2742', '0.2547', '0.2814', '0.3533', '0.5169', '0.4109', '0.5875', '0.4069']","['0.4743', '0.5283', '0.2869', '0.2665', '0.3010', '0.3598', '0.4583', '0.4412', '0.5276', '0.4220']","['0.4868', '0.5387', '0.2742', '0.2547', '0.2814', '0.3533', '0.5169', '0.4109', '0.5875', '0.4069']","['0.9407', '0.9463', '0.9280', '0.9210', '0.9311', '0.9343', '0.9194', '0.9508', '0.9297', '0.9408']","[[277, 26, 44, 19, 27, 8, 3, 21, 110, 34], [23, 313, 16, 12, 9, 8, 14, 10, 73, 103], [59, 24, 167, 60, 96, 65, 61, 36, 27, 14], [24, 23, 67, 164, 52, 126, 105, 38, 20, 25], [29, 9, 110, 54, 177, 36, 119, 55, 23, 17], [17, 9, 53, 127, 30, 206, 58, 51, 14, 18], [12, 21, 41, 63, 64, 29, 305, 28, 11, 16], [14, 20, 31, 36, 67, 72, 46, 242, 16, 45], [102, 34, 16, 18, 9, 7, 7, 5, 349, 47], [42, 125, 10, 34, 16, 5, 23, 22, 86, 249]]","[7, 3, 0, 7, 8, 7, 7, 3, 1, 9, 6, 2, 3, 7, 4, 3, 4, 7, 9, 8, 6, 0, 7, 6, 7, 9, 3, 1, 4, 4, 8, 9]","[3, 6, 9, 8, 8, 4, 7, 1, 4, 2, 1, 4, 7, 3, 3, 9, 9, 6, 4, 3, 7, 1, 2, 3, 0, 5, 7, 2, 3, 6, 8, 3]"
15,"['0.5026', '0.4940', '0.2578', '0.2671', '0.2512', '0.3602', '0.5441', '0.3616', '0.5657', '0.3889']","['0.4605', '0.5276', '0.3115', '0.2489', '0.3086', '0.3382', '0.3919', '0.4908', '0.4667', '0.4457']","['0.5026', '0.4940', '0.2578', '0.2671', '0.2512', '0.3602', '0.5441', '0.3616', '0.5657', '0.3889']","['0.4807', '0.5102', '0.2821', '0.2577', '0.2770', '0.3488', '0.4556', '0.4164', '0.5114', '0.4154']","['0.5026', '0.4940', '0.2578', '0.2671', '0.2512', '0.3602', '0.5441', '0.3616', '0.5657', '0.3889']","['0.9383', '0.9526', '0.9356', '0.9031', '0.9341', '0.9241', '0.9079', '0.9592', '0.9290', '0.9451']","[[286, 28, 35, 23, 27, 9, 5, 13, 106, 37], [26, 287, 13, 22, 10, 10, 24, 10, 80, 99], [60, 21, 157, 72, 100, 66, 58, 32, 30, 13], [24, 15, 63, 172, 47, 136, 119, 31, 21, 16], [36, 10, 101, 56, 158, 49, 138, 48, 22, 11], [14, 8, 41, 158, 24, 210, 55, 44, 15, 14], [14, 11, 47, 70, 49, 36, 321, 18, 13, 11], [17, 14, 26, 51, 70, 89, 50, 213, 18, 41], [106, 35, 13, 18, 13, 8, 7, 4, 336, 54], [38, 115, 8, 49, 14, 8, 42, 21, 79, 238]]","[2, 0, 1, 1, 5, 7, 6, 8, 8, 7, 6, 3, 6, 2, 4, 1, 7, 4, 6, 7, 0, 8, 0, 8, 7, 0, 7, 1, 4, 2, 2, 4]","[3, 2, 7, 2, 4, 1, 5, 0, 9, 3, 2, 3, 5, 0, 8, 7, 2, 4, 2, 7, 3, 6, 7, 5, 2, 5, 1, 3, 4, 4, 4, 5]"
16,"['0.4587', '0.4251', '0.1872', '0.2189', '0.3068', '0.3911', '0.4932', '0.4805', '0.6465', '0.4281']","['0.4906', '0.5758', '0.3202', '0.2787', '0.3143', '0.3524', '0.4110', '0.3866', '0.4434', '0.4295']","['0.4587', '0.4251', '0.1872', '0.2189', '0.3068', '0.3911', '0.4932', '0.4805', '0.6465', '0.4281']","['0.4741', '0.4891', '0.2363', '0.2452', '0.3105', '0.3707', '0.4484', '0.4285', '0.5260', '0.4288']","['0.4587', '0.4251', '0.1872', '0.2189', '0.3068', '0.3911', '0.4932', '0.4805', '0.6465', '0.4281']","['0.9501', '0.9664', '0.9551', '0.9319', '0.9216', '0.9227', '0.9229', '0.9170', '0.9108', '0.9354']","[[261, 19, 35, 16, 25, 12, 2, 32, 133, 34], [27, 247, 12, 15, 9, 9, 17, 13, 102, 130], [53, 16, 114, 59, 114, 78, 61, 61, 37, 16], [18, 11, 48, 141, 69, 144, 105, 62, 24, 22], [25, 4, 55, 45, 193, 55, 103, 102, 31, 16], [14, 5, 29, 95, 34, 228, 60, 83, 20, 15], [10, 13, 26, 58, 82, 40, 291, 43, 11, 16], [17, 7, 19, 28, 66, 67, 35, 283, 22, 45], [75, 22, 9, 15, 9, 5, 8, 13, 384, 54], [32, 85, 9, 34, 13, 9, 26, 40, 102, 262]]","[9, 7, 8, 9, 8, 7, 7, 6, 6, 9, 8, 1, 7, 3, 7, 0, 6, 3, 9, 0, 9, 6, 8, 5, 1, 8, 4, 9, 4, 9, 7, 5]","[7, 9, 1, 6, 5, 0, 3, 2, 2, 1, 1, 6, 2, 6, 9, 5, 2, 0, 4, 6, 2, 4, 8, 2, 8, 0, 5, 7, 3, 6, 9, 1]"
17,"['0.4218', '0.5318', '0.2414', '0.2019', '0.2655', '0.3945', '0.5000', '0.4924', '0.5640', '0.3938']","['0.4771', '0.5116', '0.3056', '0.2826', '0.3175', '0.3372', '0.4184', '0.3718', '0.4779', '0.4319']","['0.4218', '0.5318', '0.2414', '0.2019', '0.2655', '0.3945', '0.5000', '0.4924', '0.5640', '0.3938']","['0.4478', '0.5215', '0.2697', '0.2355', '0.2892', '0.3636', '0.4556', '0.4237', '0.5174', '0.4120']","['0.4218', '0.5318', '0.2414', '0.2019', '0.2655', '0.3945', '0.5000', '0.4924', '0.5640', '0.3938']","['0.9516', '0.9456', '0.9380', '0.9384', '0.9332', '0.9166', '0.9242', '0.9094', '0.9323', '0.9412']","[[240, 30, 44, 10, 34, 15, 2, 40, 120, 34], [23, 309, 14, 14, 7, 11, 16, 15, 67, 105], [46, 30, 147, 47, 100, 81, 55, 62, 27, 14], [14, 20, 65, 130, 44, 157, 104, 73, 17, 20], [29, 9, 85, 41, 167, 51, 109, 100, 21, 17], [8, 8, 38, 98, 24, 230, 58, 87, 15, 17], [12, 22, 39, 50, 65, 37, 295, 49, 8, 13], [11, 14, 23, 29, 60, 75, 33, 290, 15, 39], [87, 44, 16, 13, 7, 10, 9, 15, 335, 58], [33, 118, 10, 28, 18, 15, 24, 49, 76, 241]]","[3, 6, 1, 5, 3, 3, 6, 2, 1, 7, 0, 3, 0, 5, 7, 0, 0, 7, 2, 1, 7, 6, 0, 1, 3, 6, 5, 6, 8, 7, 7, 8]","[2, 3, 3, 4, 2, 7, 6, 5, 3, 4, 9, 0, 9, 9, 9, 2, 3, 9, 4, 5, 5, 3, 7, 4, 2, 0, 3, 4, 3, 7, 3, 2]"
18,"['0.4517', '0.5422', '0.2184', '0.2966', '0.2448', '0.3671', '0.4746', '0.3990', '0.5741', '0.3905']","['0.4501', '0.4984', '0.2794', '0.2709', '0.2984', '0.3441', '0.4301', '0.4304', '0.4684', '0.4322']","['0.4517', '0.5422', '0.2184', '0.2966', '0.2448', '0.3671', '0.4746', '0.3990', '0.5741', '0.3905']","['0.4509', '0.5194', '0.2452', '0.2832', '0.2690', '0.3552', '0.4512', '0.4141', '0.5159', '0.4103']","['0.4517', '0.5422', '0.2184', '0.2966', '0.2448', '0.3671', '0.4746', '0.3990', '0.5741', '0.3905']","['0.9422', '0.9415', '0.9364', '0.9040', '0.9326', '0.9247', '0.9314', '0.9425', '0.9284', '0.9417']","[[257, 28, 37, 23, 29, 11, 3, 24, 126, 31], [26, 315, 14, 19, 7, 8, 13, 12, 68, 99], [61, 30, 133, 71, 104, 75, 51, 37, 29, 18], [22, 17, 58, 191, 49, 134, 99, 35, 17, 22], [35, 13, 102, 66, 154, 52, 92, 79, 21, 15], [15, 8, 39, 142, 28, 214, 45, 57, 17, 18], [12, 30, 46, 83, 54, 30, 280, 31, 8, 16], [19, 23, 27, 49, 62, 84, 31, 235, 15, 44], [90, 42, 14, 20, 12, 6, 9, 9, 341, 51], [34, 126, 6, 41, 17, 8, 28, 27, 86, 239]]","[0, 8, 6, 1, 4, 9, 6, 0, 7, 4, 3, 3, 5, 1, 8, 7, 1, 5, 1, 1, 6, 7, 7, 3, 2, 2, 1, 8, 9, 3, 0, 2]","[9, 9, 4, 2, 0, 8, 4, 7, 8, 6, 5, 0, 7, 7, 3, 8, 4, 4, 3, 5, 9, 0, 6, 5, 6, 9, 4, 1, 1, 5, 3, 3]"
19,"['0.4200', '0.5129', '0.2397', '0.2469', '0.2432', '0.3293', '0.5068', '0.4414', '0.5774', '0.3971']","['0.4733', '0.4814', '0.2903', '0.2602', '0.3168', '0.3447', '0.4423', '0.3768', '0.4432', '0.4175']","['0.4200', '0.5129', '0.2397', '0.2469', '0.2432', '0.3293', '0.5068', '0.4414', '0.5774', '0.3971']","['0.4451', '0.4967', '0.2626', '0.2534', '0.2752', '0.3368', '0.4724', '0.4066', '0.5015', '0.4070']","['0.4200', '0.5129', '0.2397', '0.2469', '0.2432', '0.3293', '0.5068', '0.4414', '0.5774', '0.3971']","['0.9510', '0.9408', '0.9338', '0.9156', '0.9386', '0.9326', '0.9303', '0.9205', '0.9203', '0.9371']","[[239, 32, 47, 18, 22, 9, 2, 39, 129, 32], [20, 298, 11, 14, 6, 10, 20, 17, 85, 100], [47, 27, 146, 73, 104, 70, 47, 51, 28, 16], [19, 21, 66, 159, 51, 127, 101, 55, 25, 20], [29, 13, 91, 60, 153, 45, 94, 98, 27, 19], [11, 13, 48, 131, 20, 192, 49, 82, 19, 18], [11, 28, 39, 61, 57, 26, 299, 39, 13, 17], [14, 21, 31, 46, 46, 64, 32, 260, 20, 55], [84, 40, 15, 13, 11, 7, 8, 11, 343, 62], [31, 126, 9, 36, 13, 7, 24, 38, 85, 243]]","[9, 3, 4, 8, 9, 8, 2, 3, 5, 1, 1, 1, 4, 2, 1, 1, 2, 2, 8, 3, 4, 9, 0, 5, 1, 2, 1, 0, 8, 2, 3, 0]","[3, 4, 9, 7, 0, 8, 1, 2, 8, 4, 4, 7, 3, 8, 5, 8, 3, 4, 3, 2, 4, 6, 2, 6, 3, 0, 4, 5, 4, 9, 9, 0]"
20,"['0.4587', '0.5009', '0.2315', '0.2469', '0.2639', '0.3533', '0.5085', '0.4397', '0.5673', '0.3824']","['0.4409', '0.5105', '0.2895', '0.2785', '0.3156', '0.3416', '0.4249', '0.4047', '0.4475', '0.4239']","['0.4587', '0.5009', '0.2315', '0.2469', '0.2639', '0.3533', '0.5085', '0.4397', '0.5673', '0.3824']","['0.4496', '0.5056', '0.2573', '0.2617', '0.2874', '0.3474', '0.4630', '0.4215', '0.5004', '0.4021']","['0.4587', '0.5009', '0.2315', '0.2469', '0.2639', '0.3533', '0.5085', '0.4397', '0.5673', '0.3824']","['0.9391', '0.9485', '0.9358', '0.9231', '0.9330', '0.9267', '0.9250', '0.9296', '0.9230', '0.9410']","[[261, 19, 42, 19, 20, 12, 3, 33, 126, 34], [24, 291, 11, 19, 10, 10, 18, 16, 73, 109], [61, 24, 141, 60, 97, 71, 51, 49, 36, 19], [31, 21, 54, 159, 49, 134, 111, 40, 24, 21], [34, 15, 92, 51, 166, 49, 97, 85, 28, 12], [17, 9, 48, 116, 26, 206, 53, 74, 20, 14], [17, 23, 42, 59, 65, 31, 300, 30, 12, 11], [15, 16, 33, 40, 68, 73, 30, 259, 15, 40], [92, 33, 15, 14, 10, 9, 11, 15, 337, 58], [40, 119, 9, 34, 15, 8, 32, 39, 82, 234]]","[4, 0, 1, 0, 5, 4, 6, 6, 2, 7, 5, 6, 6, 4, 6, 6, 3, 6, 9, 0, 0, 7, 4, 3, 9, 2, 2, 9, 1, 7, 2, 1]","[5, 0, 6, 6, 4, 0, 8, 4, 4, 5, 8, 7, 1, 5, 4, 1, 9, 6, 0, 3, 5, 0, 3, 0, 4, 6, 6, 3, 4, 9, 2, 7]"
21,"['0.4956', '0.4509', '0.2545', '0.2733', '0.2957', '0.3345', '0.4746', '0.4397', '0.5471', '0.3938']","['0.4286', '0.5209', '0.2788', '0.2914', '0.3246', '0.3693', '0.4341', '0.3906', '0.4552', '0.4335']","['0.4956', '0.4509', '0.2545', '0.2733', '0.2957', '0.3345', '0.4746', '0.4397', '0.5471', '0.3938']","['0.4597', '0.4834', '0.2661', '0.2821', '0.3095', '0.3510', '0.4534', '0.4137', '0.4969', '0.4127']","['0.4956', '0.4509', '0.2545', '0.2733', '0.2957', '0.3345', '0.4746', '0.4397', '0.5471', '0.3938']","['0.9308', '0.9555', '0.9256', '0.9201', '0.9279', '0.9385', '0.9325', '0.9253', '0.9280', '0.9415']","[[282, 16, 48, 12, 25, 10, 6, 37, 104, 29], [34, 262, 16, 18, 9, 9, 19, 18, 82, 114], [65, 17, 155, 69, 101, 61, 45, 48, 28, 20], [28, 17, 69, 176, 59, 107, 98, 50, 16, 24], [34, 14, 102, 49, 186, 37, 92, 76, 24, 15], [18, 5, 53, 128, 33, 195, 44, 76, 17, 14], [14, 19, 53, 63, 68, 29, 280, 39, 15, 10], [27, 16, 35, 43, 62, 63, 29, 259, 17, 38], [114, 36, 14, 13, 10, 10, 10, 11, 325, 51], [42, 101, 11, 33, 20, 7, 22, 49, 86, 241]]","[5, 5, 0, 7, 4, 1, 8, 7, 3, 8, 8, 7, 3, 8, 4, 3, 7, 3, 9, 3, 8, 8, 8, 2, 3, 7, 2, 8, 2, 9, 1, 6]","[9, 6, 4, 1, 2, 4, 6, 6, 5, 9, 4, 2, 5, 0, 2, 3, 3, 4, 5, 4, 2, 7, 4, 6, 5, 1, 3, 8, 2, 3, 4, 2]"
22,"['0.4728', '0.5009', '0.2299', '0.2484', '0.2385', '0.3293', '0.4661', '0.4873', '0.5842', '0.3873']","['0.4236', '0.5123', '0.2917', '0.2883', '0.3191', '0.3516', '0.4104', '0.3910', '0.4398', '0.4286']","['0.4728', '0.5009', '0.2299', '0.2484', '0.2385', '0.3293', '0.4661', '0.4873', '0.5842', '0.3873']","['0.4468', '0.5065', '0.2571', '0.2669', '0.2730', '0.3401', '0.4365', '0.4339', '0.5018', '0.4069']","['0.4728', '0.5009', '0.2299', '0.2484', '0.2385', '0.3293', '0.4661', '0.4873', '0.5842', '0.3873']","['0.9326', '0.9489', '0.9369', '0.9263', '0.9404', '0.9347', '0.9270', '0.9174', '0.9182', '0.9414']","[[269, 22, 37, 16, 16, 10, 3, 34, 128, 34], [34, 291, 12, 14, 6, 10, 14, 24, 81, 95], [76, 27, 140, 54, 87, 68, 55, 54, 31, 17], [30, 24, 57, 160, 51, 116, 101, 56, 22, 27], [36, 15, 79, 56, 150, 46, 109, 96, 26, 16], [21, 13, 44, 112, 35, 192, 48, 85, 19, 14], [13, 26, 52, 58, 56, 35, 275, 48, 13, 14], [20, 14, 31, 38, 47, 54, 32, 287, 26, 40], [94, 32, 16, 15, 6, 9, 9, 7, 347, 59], [42, 104, 12, 32, 16, 6, 24, 43, 96, 237]]","[9, 3, 6, 2, 5, 7, 8, 2, 0, 0, 0, 8, 4, 1, 2, 7, 6, 3, 4, 8, 3, 4, 4, 4, 1, 6, 5, 9, 9, 9, 3, 9]","[3, 0, 5, 5, 5, 5, 4, 4, 4, 2, 0, 4, 7, 4, 2, 6, 5, 3, 7, 4, 1, 4, 4, 7, 6, 2, 3, 5, 9, 6, 6, 7]"
23,"['0.4394', '0.5353', '0.2381', '0.2578', '0.2130', '0.3259', '0.4627', '0.4754', '0.5589', '0.4118']","['0.4579', '0.4755', '0.2705', '0.2842', '0.3198', '0.3411', '0.4306', '0.3900', '0.4656', '0.3944']","['0.4394', '0.5353', '0.2381', '0.2578', '0.2130', '0.3259', '0.4627', '0.4754', '0.5589', '0.4118']","['0.4484', '0.5036', '0.2533', '0.2704', '0.2557', '0.3333', '0.4461', '0.4285', '0.5080', '0.4029']","['0.4394', '0.5353', '0.2381', '0.2578', '0.2130', '0.3259', '0.4627', '0.4754', '0.5589', '0.4118']","['0.9455', '0.9367', '0.9275', '0.9220', '0.9469', '0.9323', '0.9333', '0.9191', '0.9295', '0.9282']","[[250, 35, 42, 16, 17, 11, 1, 38, 119, 40], [13, 311, 9, 17, 5, 10, 15, 20, 64, 117], [64, 28, 145, 64, 81, 77, 54, 51, 26, 19], [29, 26, 63, 166, 49, 125, 83, 52, 22, 29], [33, 17, 99, 57, 134, 39, 109, 94, 27, 20], [15, 16, 56, 110, 24, 190, 43, 94, 19, 16], [10, 29, 59, 65, 49, 31, 273, 42, 11, 21], [16, 19, 40, 38, 41, 59, 26, 280, 18, 52], [88, 41, 11, 14, 8, 10, 8, 9, 332, 73], [28, 132, 12, 37, 11, 5, 22, 38, 75, 252]]","[7, 7, 1, 2, 6, 3, 7, 0, 8, 0, 2, 7, 6, 8, 8, 6, 0, 0, 0, 9, 8, 2, 6, 9, 3, 5, 3, 9, 3, 3, 9, 2]","[4, 7, 1, 4, 4, 3, 2, 0, 7, 1, 3, 6, 0, 0, 8, 9, 0, 3, 3, 4, 6, 5, 6, 6, 9, 8, 9, 4, 7, 6, 6, 3]"
24,"['0.4306', '0.4647', '0.2644', '0.2562', '0.2798', '0.3379', '0.4186', '0.4516', '0.5421', '0.4118']","['0.4329', '0.4991', '0.2810', '0.2821', '0.3115', '0.3456', '0.4303', '0.3654', '0.4879', '0.3950']","['0.4306', '0.4647', '0.2644', '0.2562', '0.2798', '0.3379', '0.4186', '0.4516', '0.5421', '0.4118']","['0.4317', '0.4813', '0.2724', '0.2685', '0.2948', '0.3417', '0.4244', '0.4039', '0.5136', '0.4032']","['0.4306', '0.4647', '0.2644', '0.2562', '0.2798', '0.3379', '0.4186', '0.4516', '0.5421', '0.4118']","['0.9409', '0.9500', '0.9236', '0.9216', '0.9276', '0.9311', '0.9396', '0.9146', '0.9375', '0.9284']","[[245, 20, 52, 17, 31, 12, 3, 40, 105, 44], [32, 270, 15, 16, 8, 8, 9, 26, 61, 136], [55, 23, 161, 67, 91, 74, 43, 53, 23, 19], [27, 18, 75, 165, 52, 113, 88, 63, 16, 27], [35, 11, 91, 60, 176, 42, 83, 92, 25, 14], [16, 12, 48, 109, 37, 197, 43, 88, 16, 17], [11, 27, 57, 64, 76, 42, 247, 42, 10, 14], [17, 19, 45, 36, 59, 64, 28, 266, 14, 41], [90, 30, 17, 15, 16, 10, 7, 13, 322, 74], [38, 111, 12, 36, 19, 8, 23, 45, 68, 252]]","[2, 1, 3, 9, 1, 0, 5, 7, 8, 1, 7, 7, 8, 4, 9, 3, 2, 2, 0, 8, 6, 6, 8, 6, 3, 8, 3, 9, 3, 8, 9, 2]","[5, 2, 3, 0, 6, 6, 6, 9, 1, 6, 8, 3, 2, 3, 5, 3, 3, 3, 4, 4, 6, 4, 0, 6, 1, 5, 3, 8, 2, 6, 9, 3]"
25,"['0.4464', '0.4509', '0.2414', '0.2609', '0.2194', '0.3293', '0.4797', '0.4448', '0.5623', '0.3889']","['0.4226', '0.4799', '0.2753', '0.2701', '0.3129', '0.3441', '0.4174', '0.3706', '0.4658', '0.3993']","['0.4464', '0.4509', '0.2414', '0.2609', '0.2194', '0.3293', '0.4797', '0.4448', '0.5623', '0.3889']","['0.4342', '0.4650', '0.2572', '0.2654', '0.2579', '0.3365', '0.4464', '0.4043', '0.5095', '0.3940']","['0.4464', '0.4509', '0.2414', '0.2609', '0.2194', '0.3293', '0.4797', '0.4448', '0.5623', '0.3889']","['0.9361', '0.9476', '0.9282', '0.9152', '0.9436', '0.9324', '0.9270', '0.9178', '0.9292', '0.9336']","[[254, 25, 51, 17, 18, 8, 7, 38, 120, 31], [28, 262, 19, 16, 6, 9, 17, 22, 78, 124], [68, 25, 147, 67, 77, 67, 53, 67, 22, 16], [28, 21, 65, 168, 42, 121, 98, 55, 19, 27], [35, 12, 90, 68, 138, 46, 108, 91, 22, 19], [20, 8, 46, 121, 31, 192, 48, 85, 16, 16], [10, 25, 52, 69, 51, 36, 283, 38, 10, 16], [21, 17, 37, 45, 51, 62, 31, 262, 16, 47], [95, 36, 15, 14, 12, 10, 8, 8, 334, 62], [42, 115, 12, 37, 15, 7, 25, 41, 80, 238]]","[7, 3, 1, 5, 9, 3, 4, 6, 1, 3, 7, 1, 6, 8, 6, 5, 1, 7, 9, 8, 9, 6, 2, 9, 8, 6, 9, 3, 3, 3, 5, 4]","[4, 6, 3, 4, 5, 5, 8, 1, 3, 0, 7, 7, 4, 8, 1, 2, 3, 4, 5, 5, 7, 9, 6, 5, 8, 3, 5, 8, 2, 2, 7, 5]"
