cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
195,"['0.3251', '0.4647', '0.2824', '0.2205', '0.1940', '0.1904', '0.2153', '0.3684', '0.3670', '0.3007']","['0.2837', '0.3942', '0.2048', '0.2320', '0.2311', '0.2377', '0.3167', '0.3026', '0.3746', '0.3566']","['0.3251', '0.4647', '0.2824', '0.2205', '0.1940', '0.1904', '0.2153', '0.3684', '0.3670', '0.3007']","['0.3030', '0.4265', '0.2374', '0.2261', '0.2109', '0.2114', '0.2563', '0.3323', '0.3707', '0.3262']","['0.3251', '0.4647', '0.2824', '0.2205', '0.1940', '0.1904', '0.2153', '0.3684', '0.3670', '0.3007']","['0.9140', '0.9234', '0.8761', '0.9122', '0.9244', '0.9343', '0.9494', '0.9076', '0.9327', '0.9384']","[[185, 42, 59, 17, 29, 26, 17, 50, 109, 35], [71, 270, 33, 17, 15, 17, 13, 21, 51, 73], [55, 31, 172, 51, 81, 44, 44, 80, 28, 23], [35, 34, 116, 142, 58, 84, 50, 62, 25, 38], [42, 23, 118, 78, 122, 55, 52, 86, 35, 18], [30, 28, 80, 127, 47, 111, 35, 68, 27, 30], [35, 24, 113, 89, 71, 37, 127, 39, 24, 31], [28, 39, 79, 38, 60, 55, 25, 217, 16, 32], [113, 68, 37, 26, 22, 15, 19, 24, 218, 52], [58, 126, 33, 27, 23, 23, 19, 70, 49, 184]]","[8, 8, 6, 7, 9, 6, 7, 0, 6, 0, 4, 0, 1, 7, 2, 2, 3, 2, 6, 5, 7, 1, 8, 7, 4, 4, 7, 0, 7, 0, 8, 8]","[0, 5, 8, 3, 9, 8, 2, 5, 9, 7, 2, 0, 7, 6, 2, 4, 5, 1, 4, 3, 0, 2, 4, 4, 1, 8, 0, 0, 4, 9, 5, 6]"
196,"['0.3058', '0.4200', '0.2775', '0.2298', '0.2003', '0.1870', '0.2288', '0.3497', '0.3215', '0.2876']","['0.2715', '0.3789', '0.1920', '0.2193', '0.2161', '0.2154', '0.3125', '0.3093', '0.3938', '0.3607']","['0.3058', '0.4200', '0.2775', '0.2298', '0.2003', '0.1870', '0.2288', '0.3497', '0.3215', '0.2876']","['0.2876', '0.3984', '0.2270', '0.2244', '0.2079', '0.2002', '0.2642', '0.3283', '0.3540', '0.3200']","['0.3058', '0.4200', '0.2775', '0.2298', '0.2003', '0.1870', '0.2288', '0.3497', '0.3215', '0.2876']","['0.9140', '0.9262', '0.8681', '0.9016', '0.9149', '0.9267', '0.9451', '0.9150', '0.9456', '0.9421']","[[174, 46, 73, 21, 37, 30, 21, 44, 87, 36], [68, 244, 43, 24, 24, 23, 13, 20, 42, 80], [56, 25, 169, 56, 79, 56, 45, 83, 18, 22], [31, 37, 113, 148, 67, 86, 55, 61, 20, 26], [49, 27, 117, 67, 126, 66, 59, 71, 29, 18], [33, 22, 80, 143, 49, 109, 35, 62, 19, 31], [25, 23, 111, 102, 79, 33, 135, 34, 21, 27], [31, 39, 73, 48, 64, 61, 26, 206, 15, 26], [117, 60, 62, 33, 23, 20, 22, 20, 191, 46], [57, 121, 39, 33, 35, 22, 21, 65, 43, 176]]","[9, 0, 3, 6, 7, 1, 3, 2, 4, 2, 7, 2, 5, 2, 2, 2, 7, 2, 4, 0, 1, 0, 5, 4, 4, 8, 3, 0, 7, 8, 9, 5]","[4, 3, 6, 8, 5, 9, 3, 1, 4, 2, 3, 1, 6, 6, 6, 5, 2, 5, 1, 4, 8, 2, 1, 6, 2, 4, 5, 6, 2, 2, 8, 7]"
197,"['0.3234', '0.4165', '0.2824', '0.2003', '0.1812', '0.1732', '0.2678', '0.3854', '0.3098', '0.2745']","['0.2617', '0.3987', '0.2012', '0.2175', '0.1976', '0.2244', '0.3205', '0.2925', '0.3833', '0.3605']","['0.3234', '0.4165', '0.2824', '0.2003', '0.1812', '0.1732', '0.2678', '0.3854', '0.3098', '0.2745']","['0.2893', '0.4074', '0.2350', '0.2086', '0.1891', '0.1955', '0.2918', '0.3326', '0.3426', '0.3117']","['0.3234', '0.4165', '0.2824', '0.2003', '0.1812', '0.1732', '0.2678', '0.3854', '0.3098', '0.2745']","['0.9044', '0.9326', '0.8733', '0.9134', '0.9138', '0.9356', '0.9381', '0.8985', '0.9452', '0.9447']","[[184, 40, 65, 19, 34, 31, 17, 50, 98, 31], [81, 242, 34, 19, 25, 20, 17, 27, 36, 80], [56, 21, 172, 50, 103, 43, 45, 84, 18, 17], [36, 31, 114, 129, 63, 89, 58, 72, 24, 28], [53, 18, 125, 59, 114, 41, 77, 91, 33, 18], [34, 24, 79, 132, 49, 101, 41, 79, 19, 25], [30, 21, 110, 88, 65, 33, 158, 40, 14, 31], [35, 35, 69, 43, 63, 56, 27, 227, 10, 24], [132, 57, 51, 27, 29, 17, 26, 27, 184, 44], [62, 118, 36, 27, 32, 19, 27, 79, 44, 168]]","[1, 3, 4, 6, 8, 7, 6, 0, 9, 0, 3, 3, 2, 3, 2, 8, 2, 9, 9, 1, 0, 8, 6, 0, 6, 7, 6, 4, 5, 1, 1, 9]","[8, 4, 8, 2, 1, 3, 9, 8, 3, 9, 3, 0, 4, 3, 3, 9, 6, 4, 8, 0, 3, 9, 5, 4, 9, 8, 4, 8, 6, 6, 8, 6]"
198,"['0.2988', '0.3993', '0.3054', '0.2640', '0.1749', '0.1818', '0.2203', '0.3294', '0.2946', '0.2843']","['0.2591', '0.3880', '0.1994', '0.2335', '0.1947', '0.2011', '0.3009', '0.3036', '0.3941', '0.3640']","['0.2988', '0.3993', '0.3054', '0.2640', '0.1749', '0.1818', '0.2203', '0.3294', '0.2946', '0.2843']","['0.2776', '0.3936', '0.2412', '0.2478', '0.1843', '0.1910', '0.2544', '0.3160', '0.3372', '0.3193']","['0.2988', '0.3993', '0.3054', '0.2640', '0.1749', '0.1818', '0.2203', '0.3294', '0.2946', '0.2843']","['0.9105', '0.9325', '0.8614', '0.8958', '0.9153', '0.9223', '0.9442', '0.9178', '0.9502', '0.9436']","[[170, 40, 72, 27, 45, 34, 16, 42, 90, 33], [79, 232, 43, 23, 24, 24, 15, 21, 38, 82], [55, 24, 186, 52, 87, 56, 42, 75, 15, 17], [33, 29, 118, 170, 57, 83, 50, 56, 19, 29], [43, 25, 135, 81, 110, 60, 63, 71, 24, 17], [28, 27, 87, 147, 42, 106, 37, 67, 19, 23], [25, 22, 125, 101, 67, 38, 130, 34, 17, 31], [34, 27, 79, 53, 64, 69, 30, 194, 11, 28], [129, 56, 47, 39, 38, 26, 21, 19, 175, 44], [60, 116, 41, 35, 31, 31, 28, 60, 36, 174]]","[2, 2, 8, 5, 3, 0, 2, 2, 9, 8, 0, 6, 9, 9, 1, 6, 5, 5, 3, 3, 9, 1, 8, 6, 1, 8, 8, 2, 2, 4, 0, 4]","[1, 3, 9, 4, 3, 5, 6, 5, 6, 0, 0, 6, 9, 0, 8, 6, 9, 5, 7, 5, 0, 6, 3, 7, 6, 9, 7, 1, 9, 0, 3, 3]"
199,"['0.2917', '0.4096', '0.2939', '0.2314', '0.1749', '0.1647', '0.2593', '0.3497', '0.3266', '0.3105']","['0.2767', '0.3820', '0.1987', '0.2307', '0.2483', '0.2238', '0.2468', '0.3169', '0.3674', '0.3393']","['0.2917', '0.4096', '0.2939', '0.2314', '0.1749', '0.1647', '0.2593', '0.3497', '0.3266', '0.3105']","['0.2840', '0.3953', '0.2371', '0.2310', '0.2052', '0.1897', '0.2529', '0.3325', '0.3458', '0.3242']","['0.2917', '0.4096', '0.2939', '0.2314', '0.1749', '0.1647', '0.2593', '0.3497', '0.3266', '0.3105']","['0.9201', '0.9290', '0.8661', '0.9072', '0.9380', '0.9385', '0.9137', '0.9179', '0.9382', '0.9313']","[[166, 36, 72, 21, 26, 29, 40, 47, 90, 42], [59, 238, 41, 18, 11, 23, 27, 19, 53, 92], [55, 28, 179, 55, 64, 44, 68, 73, 22, 21], [35, 39, 117, 149, 51, 64, 81, 54, 21, 33], [42, 26, 117, 64, 110, 52, 85, 70, 38, 25], [28, 28, 79, 137, 37, 96, 55, 65, 26, 32], [25, 23, 115, 100, 51, 32, 153, 36, 23, 32], [27, 39, 78, 43, 56, 52, 43, 206, 11, 34], [112, 58, 55, 28, 22, 16, 30, 20, 194, 59], [51, 108, 48, 31, 15, 21, 38, 60, 50, 190]]","[3, 1, 8, 3, 7, 4, 7, 4, 4, 9, 3, 8, 3, 1, 4, 4, 5, 1, 0, 1, 0, 3, 9, 4, 4, 1, 0, 6, 7, 5, 2, 7]","[2, 1, 5, 6, 8, 6, 3, 6, 3, 4, 1, 2, 6, 6, 9, 7, 4, 6, 3, 1, 6, 0, 9, 4, 8, 6, 4, 1, 9, 8, 6, 6]"
200,"['0.3251', '0.4286', '0.2775', '0.2671', '0.1876', '0.1921', '0.2186', '0.3752', '0.3131', '0.2631']","['0.2635', '0.3796', '0.2044', '0.2287', '0.2206', '0.2290', '0.3139', '0.3144', '0.3788', '0.3710']","['0.3251', '0.4286', '0.2775', '0.2671', '0.1876', '0.1921', '0.2186', '0.3752', '0.3131', '0.2631']","['0.2911', '0.4026', '0.2354', '0.2464', '0.2027', '0.2090', '0.2577', '0.3421', '0.3429', '0.3078']","['0.3251', '0.4286', '0.2775', '0.2671', '0.1876', '0.1921', '0.2186', '0.3752', '0.3131', '0.2631']","['0.9048', '0.9249', '0.8779', '0.8917', '0.9224', '0.9304', '0.9479', '0.9109', '0.9436', '0.9493']","[[185, 44, 65, 27, 42, 29, 22, 49, 75, 31], [75, 249, 31, 25, 23, 22, 13, 26, 53, 64], [64, 27, 169, 60, 80, 50, 41, 77, 23, 18], [37, 43, 110, 172, 56, 77, 40, 62, 21, 26], [47, 23, 112, 79, 118, 58, 62, 80, 29, 21], [36, 26, 75, 147, 37, 112, 34, 73, 20, 23], [32, 26, 110, 112, 67, 32, 129, 38, 19, 25], [31, 37, 74, 50, 55, 60, 22, 221, 15, 24], [137, 57, 45, 35, 27, 21, 28, 17, 186, 41], [58, 124, 36, 45, 30, 28, 20, 60, 50, 161]]","[5, 5, 7, 6, 7, 1, 5, 8, 5, 8, 2, 8, 1, 2, 7, 2, 9, 8, 2, 7, 4, 0, 5, 5, 6, 6, 8, 1, 3, 7, 0, 6]","[7, 1, 9, 3, 8, 5, 2, 5, 8, 1, 5, 4, 7, 5, 0, 4, 5, 0, 4, 8, 2, 2, 7, 3, 4, 7, 6, 5, 0, 3, 6, 4]"
201,"['0.2988', '0.4286', '0.2874', '0.2516', '0.1876', '0.2024', '0.2322', '0.3633', '0.3266', '0.2696']","['0.2623', '0.3744', '0.2025', '0.2318', '0.2173', '0.2269', '0.3201', '0.3233', '0.3653', '0.3750']","['0.2988', '0.4286', '0.2874', '0.2516', '0.1876', '0.2024', '0.2322', '0.3633', '0.3266', '0.2696']","['0.2794', '0.3997', '0.2376', '0.2413', '0.2014', '0.2140', '0.2692', '0.3421', '0.3449', '0.3137']","['0.2988', '0.4286', '0.2874', '0.2516', '0.1876', '0.2024', '0.2322', '0.3633', '0.3266', '0.2696']","['0.9120', '0.9232', '0.8722', '0.8997', '0.9209', '0.9258', '0.9462', '0.9172', '0.9377', '0.9490']","[[170, 45, 65, 23, 41, 31, 20, 46, 94, 34], [68, 249, 40, 21, 22, 23, 16, 24, 55, 63], [59, 27, 175, 59, 77, 58, 40, 71, 22, 21], [34, 39, 115, 162, 58, 84, 48, 57, 21, 26], [49, 24, 119, 70, 118, 66, 63, 70, 34, 16], [33, 28, 78, 140, 44, 118, 30, 64, 21, 27], [32, 23, 112, 103, 60, 39, 137, 40, 21, 23], [28, 36, 72, 57, 63, 56, 27, 214, 13, 23], [118, 62, 53, 31, 30, 22, 25, 17, 194, 42], [57, 132, 35, 33, 30, 23, 22, 59, 56, 165]]","[4, 3, 1, 0, 5, 5, 5, 7, 0, 0, 5, 0, 8, 5, 2, 1, 4, 3, 8, 0, 8, 0, 3, 2, 2, 2, 1, 0, 4, 0, 0, 1]","[9, 2, 3, 9, 1, 6, 3, 3, 3, 6, 8, 1, 4, 1, 9, 1, 5, 3, 0, 9, 7, 5, 1, 2, 6, 7, 7, 4, 2, 4, 7, 4]"
202,"['0.3409', '0.4509', '0.2775', '0.2562', '0.1940', '0.1870', '0.2153', '0.3447', '0.2997', '0.2810']","['0.2787', '0.3964', '0.2071', '0.2254', '0.2118', '0.2068', '0.3369', '0.3157', '0.3732', '0.3475']","['0.3409', '0.4509', '0.2775', '0.2562', '0.1940', '0.1870', '0.2153', '0.3447', '0.2997', '0.2810']","['0.3067', '0.4219', '0.2372', '0.2398', '0.2025', '0.1964', '0.2627', '0.3295', '0.3324', '0.3107']","['0.3409', '0.4509', '0.2775', '0.2562', '0.1940', '0.1870', '0.2153', '0.3447', '0.2997', '0.2810']","['0.9076', '0.9264', '0.8800', '0.8941', '0.9155', '0.9228', '0.9538', '0.9187', '0.9447', '0.9401']","[[194, 36, 59, 23, 42, 35, 16, 48, 83, 33], [65, 262, 40, 24, 17, 22, 13, 13, 50, 75], [63, 30, 169, 60, 88, 58, 27, 75, 16, 23], [42, 30, 106, 165, 61, 88, 45, 53, 24, 30], [48, 25, 113, 80, 122, 66, 52, 67, 33, 23], [37, 25, 69, 152, 45, 109, 28, 68, 20, 30], [31, 28, 101, 110, 73, 38, 127, 38, 16, 28], [32, 42, 69, 56, 64, 58, 21, 203, 13, 31], [120, 63, 53, 30, 33, 25, 23, 19, 178, 50], [64, 120, 37, 32, 31, 28, 25, 59, 44, 172]]","[2, 0, 6, 9, 0, 5, 4, 1, 6, 7, 2, 3, 1, 8, 1, 3, 9, 5, 7, 1, 6, 9, 3, 9, 4, 7, 4, 4, 7, 6, 0, 8]","[5, 0, 2, 5, 1, 9, 9, 9, 3, 4, 1, 7, 3, 6, 3, 9, 6, 1, 5, 4, 5, 1, 3, 2, 3, 6, 9, 9, 9, 4, 9, 0]"
203,"['0.3251', '0.4234', '0.2578', '0.2376', '0.2083', '0.1973', '0.2237', '0.3565', '0.3384', '0.2467']","['0.2487', '0.3820', '0.2119', '0.2277', '0.2070', '0.2357', '0.3220', '0.3187', '0.3472', '0.3512']","['0.3251', '0.4234', '0.2578', '0.2376', '0.2083', '0.1973', '0.2237', '0.3565', '0.3384', '0.2467']","['0.2818', '0.4016', '0.2326', '0.2325', '0.2076', '0.2148', '0.2640', '0.3365', '0.3427', '0.2898']","['0.3251', '0.4234', '0.2578', '0.2376', '0.2083', '0.1973', '0.2237', '0.3565', '0.3384', '0.2467']","['0.8971', '0.9266', '0.8917', '0.9031', '0.9065', '0.9311', '0.9486', '0.9170', '0.9301', '0.9482']","[[185, 38, 53, 25, 43, 28, 19, 49, 101, 28], [78, 246, 30, 23, 27, 27, 12, 21, 51, 66], [69, 29, 157, 60, 95, 43, 35, 72, 30, 19], [40, 36, 99, 153, 78, 89, 45, 52, 25, 27], [59, 23, 99, 71, 131, 64, 60, 69, 36, 17], [39, 31, 67, 136, 47, 115, 32, 65, 23, 28], [39, 23, 106, 89, 71, 34, 132, 43, 27, 26], [42, 44, 55, 52, 72, 42, 29, 210, 18, 25], [131, 51, 43, 31, 34, 20, 20, 20, 201, 43], [62, 123, 32, 32, 35, 26, 26, 58, 67, 151]]","[4, 7, 6, 2, 1, 1, 9, 8, 4, 9, 1, 8, 4, 5, 7, 4, 3, 8, 2, 3, 2, 3, 0, 5, 3, 1, 2, 6, 0, 6, 7, 2]","[5, 1, 4, 4, 5, 6, 6, 6, 4, 1, 1, 4, 3, 4, 2, 6, 0, 7, 1, 3, 7, 1, 0, 9, 1, 1, 1, 1, 4, 8, 4, 9]"
204,"['0.3339', '0.3890', '0.3021', '0.2562', '0.1828', '0.1630', '0.2305', '0.3718', '0.3199', '0.3170']","['0.2669', '0.4117', '0.1887', '0.2409', '0.2134', '0.2209', '0.3542', '0.3202', '0.3815', '0.3566']","['0.3339', '0.3890', '0.3021', '0.2562', '0.1828', '0.1630', '0.2305', '0.3718', '0.3199', '0.3170']","['0.2966', '0.4000', '0.2323', '0.2483', '0.1969', '0.1876', '0.2793', '0.3441', '0.3480', '0.3356']","['0.3339', '0.3890', '0.3021', '0.2562', '0.1828', '0.1630', '0.2305', '0.3718', '0.3199', '0.3170']","['0.9039', '0.9404', '0.8533', '0.9029', '0.9211', '0.9382', '0.9542', '0.9141', '0.9430', '0.9350']","[[190, 29, 74, 21, 42, 26, 14, 44, 91, 38], [80, 226, 62, 21, 24, 18, 11, 19, 41, 79], [62, 22, 184, 52, 80, 51, 40, 77, 22, 19], [37, 30, 127, 165, 54, 67, 43, 63, 23, 35], [56, 21, 125, 77, 115, 55, 54, 71, 31, 24], [33, 22, 92, 145, 34, 95, 33, 73, 23, 33], [37, 18, 123, 102, 56, 30, 136, 33, 19, 36], [25, 32, 77, 55, 64, 47, 21, 219, 18, 31], [133, 42, 53, 26, 38, 23, 16, 18, 190, 55], [59, 107, 58, 21, 32, 18, 16, 67, 40, 194]]","[0, 7, 8, 2, 5, 1, 5, 6, 6, 5, 4, 2, 9, 8, 2, 8, 9, 7, 3, 3, 7, 6, 4, 2, 1, 9, 7, 8, 6, 5, 1, 1]","[7, 2, 3, 8, 2, 0, 4, 3, 7, 5, 7, 6, 6, 9, 1, 5, 6, 2, 7, 4, 6, 4, 2, 7, 9, 1, 9, 3, 3, 0, 0, 6]"
205,"['0.3058', '0.4269', '0.2808', '0.2469', '0.1749', '0.2093', '0.2271', '0.3820', '0.3215', '0.3072']","['0.2758', '0.4154', '0.2114', '0.2249', '0.2136', '0.2234', '0.3088', '0.3074', '0.3812', '0.3561']","['0.3058', '0.4269', '0.2808', '0.2469', '0.1749', '0.2093', '0.2271', '0.3820', '0.3215', '0.3072']","['0.2900', '0.4211', '0.2412', '0.2354', '0.1923', '0.2161', '0.2617', '0.3407', '0.3489', '0.3298']","['0.3058', '0.4269', '0.2808', '0.2469', '0.1749', '0.2093', '0.2271', '0.3820', '0.3215', '0.3072']","['0.9159', '0.9356', '0.8817', '0.8977', '0.9246', '0.9217', '0.9445', '0.9063', '0.9427', '0.9369']","[[174, 35, 59, 27, 49, 33, 18, 52, 90, 32], [70, 248, 33, 21, 26, 20, 13, 22, 46, 82], [48, 19, 171, 55, 78, 56, 43, 88, 26, 25], [34, 30, 109, 159, 49, 98, 49, 64, 20, 32], [45, 25, 103, 84, 110, 67, 66, 82, 29, 18], [28, 23, 74, 139, 32, 122, 38, 74, 20, 33], [31, 18, 120, 110, 51, 35, 134, 35, 22, 34], [32, 30, 57, 54, 53, 63, 27, 225, 15, 33], [118, 61, 44, 30, 34, 22, 25, 18, 191, 51], [51, 108, 39, 28, 33, 30, 21, 72, 42, 188]]","[9, 1, 7, 2, 7, 4, 1, 5, 9, 0, 4, 9, 8, 3, 4, 3, 5, 9, 0, 3, 8, 2, 3, 0, 5, 6, 6, 4, 6, 0, 8, 1]","[3, 0, 9, 6, 2, 2, 7, 0, 0, 4, 5, 7, 1, 7, 9, 9, 1, 6, 4, 6, 5, 1, 6, 9, 4, 9, 1, 2, 3, 7, 5, 3]"
206,"['0.2777', '0.4062', '0.2693', '0.2578', '0.2130', '0.1818', '0.2254', '0.3548', '0.3350', '0.2958']","['0.2673', '0.4076', '0.2002', '0.2335', '0.2078', '0.2213', '0.3159', '0.3065', '0.3586', '0.3494']","['0.2777', '0.4062', '0.2693', '0.2578', '0.2130', '0.1818', '0.2254', '0.3548', '0.3350', '0.2958']","['0.2724', '0.4069', '0.2297', '0.2450', '0.2104', '0.1996', '0.2631', '0.3289', '0.3464', '0.3204']","['0.2777', '0.4062', '0.2693', '0.2578', '0.2130', '0.1818', '0.2254', '0.3548', '0.3350', '0.2958']","['0.9203', '0.9367', '0.8785', '0.8982', '0.9049', '0.9311', '0.9468', '0.9126', '0.9341', '0.9375']","[[158, 39, 73, 23, 52, 27, 19, 47, 95, 36], [63, 236, 42, 23, 27, 18, 11, 24, 55, 82], [49, 17, 164, 60, 93, 52, 42, 80, 27, 25], [32, 24, 96, 166, 71, 82, 51, 61, 27, 34], [40, 22, 110, 74, 134, 65, 66, 68, 30, 20], [32, 21, 72, 137, 53, 106, 36, 72, 26, 28], [33, 19, 106, 105, 71, 32, 133, 36, 24, 31], [28, 35, 67, 50, 72, 58, 25, 209, 20, 25], [113, 54, 49, 34, 33, 20, 18, 18, 199, 56], [43, 112, 40, 39, 39, 19, 20, 67, 52, 181]]","[4, 8, 1, 4, 9, 9, 7, 4, 6, 7, 3, 9, 8, 7, 9, 6, 1, 5, 6, 0, 3, 9, 9, 0, 9, 2, 5, 5, 2, 7, 8, 8]","[1, 8, 4, 8, 3, 6, 9, 9, 4, 9, 6, 2, 7, 8, 4, 3, 8, 8, 5, 2, 1, 0, 1, 0, 7, 1, 6, 6, 4, 9, 7, 6]"
207,"['0.3181', '0.4182', '0.2726', '0.2298', '0.2051', '0.1973', '0.2424', '0.3413', '0.3098', '0.2729']","['0.2910', '0.3913', '0.1930', '0.2176', '0.2101', '0.2083', '0.3157', '0.3185', '0.3680', '0.3576']","['0.3181', '0.4182', '0.2726', '0.2298', '0.2051', '0.1973', '0.2424', '0.3413', '0.3098', '0.2729']","['0.3039', '0.4043', '0.2260', '0.2236', '0.2076', '0.2026', '0.2742', '0.3295', '0.3364', '0.3095']","['0.3181', '0.4182', '0.2726', '0.2298', '0.2051', '0.1973', '0.2424', '0.3413', '0.3098', '0.2729']","['0.9188', '0.9302', '0.8713', '0.9007', '0.9097', '0.9193', '0.9427', '0.9205', '0.9415', '0.9443']","[[181, 44, 72, 22, 52, 27, 17, 35, 87, 32], [63, 243, 54, 21, 30, 25, 14, 18, 45, 68], [50, 23, 166, 57, 96, 58, 38, 77, 19, 25], [27, 39, 103, 148, 62, 103, 61, 49, 24, 28], [47, 21, 107, 73, 129, 62, 60, 80, 31, 19], [29, 19, 82, 137, 47, 115, 46, 61, 22, 25], [21, 22, 105, 111, 64, 44, 143, 34, 21, 25], [34, 36, 70, 47, 67, 61, 27, 201, 16, 30], [121, 61, 57, 25, 32, 26, 23, 17, 184, 48], [49, 113, 44, 39, 35, 31, 24, 59, 51, 167]]","[8, 9, 1, 4, 8, 3, 8, 5, 7, 3, 7, 1, 6, 9, 2, 5, 2, 4, 4, 7, 9, 8, 2, 4, 6, 4, 5, 8, 5, 0, 4, 4]","[9, 4, 1, 8, 1, 5, 0, 6, 7, 1, 9, 9, 1, 6, 2, 6, 6, 8, 3, 2, 7, 0, 9, 4, 9, 0, 0, 0, 3, 9, 7, 3]"
208,"['0.2724', '0.4492', '0.2693', '0.2516', '0.1717', '0.1990', '0.2390', '0.3684', '0.3232', '0.3105']","['0.2645', '0.3697', '0.2130', '0.2266', '0.1974', '0.2239', '0.3241', '0.3273', '0.3855', '0.3381']","['0.2724', '0.4492', '0.2693', '0.2516', '0.1717', '0.1990', '0.2390', '0.3684', '0.3232', '0.3105']","['0.2684', '0.4056', '0.2379', '0.2384', '0.1837', '0.2107', '0.2751', '0.3466', '0.3516', '0.3237']","['0.2724', '0.4492', '0.2693', '0.2516', '0.1717', '0.1990', '0.2390', '0.3684', '0.3232', '0.3105']","['0.9206', '0.9179', '0.8876', '0.8968', '0.9183', '0.9258', '0.9457', '0.9176', '0.9434', '0.9310']","[[155, 54, 63, 24, 47, 31, 20, 40, 99, 36], [62, 261, 31, 20, 25, 18, 12, 18, 44, 90], [53, 27, 164, 57, 85, 58, 40, 81, 21, 23], [31, 40, 96, 162, 55, 94, 54, 57, 18, 37], [51, 31, 111, 75, 108, 63, 64, 74, 23, 29], [40, 25, 71, 145, 42, 116, 31, 59, 22, 32], [28, 26, 105, 111, 58, 37, 141, 34, 16, 34], [25, 44, 63, 48, 63, 55, 32, 217, 16, 26], [94, 69, 37, 44, 31, 21, 21, 20, 192, 65], [47, 129, 29, 29, 33, 25, 20, 63, 47, 190]]","[0, 8, 3, 9, 6, 6, 1, 8, 2, 1, 2, 6, 1, 9, 5, 0, 7, 5, 2, 8, 5, 8, 3, 0, 5, 8, 3, 3, 6, 0, 9, 5]","[1, 8, 7, 1, 5, 6, 1, 8, 9, 6, 8, 1, 7, 7, 4, 9, 7, 8, 6, 0, 0, 4, 7, 2, 3, 5, 2, 6, 2, 7, 9, 2]"
209,"['0.3199', '0.4578', '0.2562', '0.2205', '0.2162', '0.2144', '0.2576', '0.3362', '0.2980', '0.2369']","['0.2696', '0.3599', '0.2120', '0.2347', '0.1994', '0.2104', '0.3071', '0.3350', '0.3695', '0.3589']","['0.3199', '0.4578', '0.2562', '0.2205', '0.2162', '0.2144', '0.2576', '0.3362', '0.2980', '0.2369']","['0.2926', '0.4030', '0.2320', '0.2274', '0.2075', '0.2124', '0.2802', '0.3356', '0.3299', '0.2854']","['0.3199', '0.4578', '0.2562', '0.2205', '0.2162', '0.2144', '0.2576', '0.3362', '0.2980', '0.2369']","['0.9092', '0.9127', '0.8924', '0.9136', '0.8983', '0.9134', '0.9366', '0.9274', '0.9441', '0.9519']","[[182, 53, 60, 24, 47, 35, 21, 38, 84, 25], [68, 266, 33, 23, 37, 25, 13, 14, 42, 60], [57, 31, 156, 49, 93, 53, 48, 74, 29, 19], [30, 44, 94, 142, 78, 106, 59, 45, 20, 26], [49, 31, 96, 56, 136, 82, 74, 66, 23, 16], [32, 35, 68, 118, 56, 125, 42, 60, 21, 26], [35, 28, 94, 86, 75, 44, 152, 27, 18, 31], [31, 42, 54, 48, 79, 64, 34, 198, 17, 22], [132, 78, 47, 25, 39, 26, 21, 15, 177, 34], [59, 131, 34, 34, 42, 34, 31, 54, 48, 145]]","[3, 3, 4, 7, 0, 6, 4, 2, 6, 6, 9, 3, 4, 0, 8, 0, 4, 1, 1, 9, 3, 6, 3, 5, 2, 0, 8, 8, 0, 0, 0, 2]","[6, 2, 7, 2, 5, 6, 8, 4, 1, 7, 2, 8, 4, 3, 7, 9, 0, 6, 2, 7, 6, 4, 9, 8, 2, 9, 3, 4, 8, 7, 8, 5]"
210,"['0.3163', '0.4492', '0.2808', '0.2112', '0.1765', '0.1990', '0.2305', '0.3328', '0.3165', '0.3007']","['0.2568', '0.3913', '0.2063', '0.2263', '0.1993', '0.2117', '0.3452', '0.3161', '0.3521', '0.3352']","['0.3163', '0.4492', '0.2808', '0.2112', '0.1765', '0.1990', '0.2305', '0.3328', '0.3165', '0.3007']","['0.2835', '0.4183', '0.2378', '0.2185', '0.1872', '0.2051', '0.2764', '0.3242', '0.3333', '0.3170']","['0.3163', '0.4492', '0.2808', '0.2112', '0.1765', '0.1990', '0.2305', '0.3328', '0.3165', '0.3007']","['0.9041', '0.9251', '0.8779', '0.9132', '0.9170', '0.9203', '0.9523', '0.9216', '0.9360', '0.9323']","[[180, 44, 69, 17, 45, 32, 15, 42, 90, 35], [68, 261, 36, 18, 23, 20, 10, 19, 46, 80], [66, 19, 171, 51, 81, 60, 35, 68, 32, 26], [39, 47, 97, 136, 61, 99, 42, 53, 31, 39], [59, 25, 109, 65, 111, 70, 58, 72, 33, 27], [40, 25, 74, 129, 43, 116, 34, 61, 25, 36], [29, 23, 113, 93, 66, 38, 136, 37, 20, 35], [33, 47, 68, 41, 60, 65, 25, 196, 21, 33], [122, 58, 54, 24, 36, 23, 20, 15, 188, 54], [65, 118, 38, 27, 31, 25, 19, 57, 48, 184]]","[3, 7, 7, 5, 0, 7, 6, 4, 3, 7, 5, 8, 5, 2, 6, 8, 7, 6, 3, 1, 4, 8, 5, 3, 4, 8, 0, 4, 2, 9, 7, 8]","[6, 7, 1, 9, 1, 8, 4, 8, 0, 8, 7, 7, 2, 8, 4, 2, 1, 7, 4, 1, 6, 3, 8, 2, 5, 1, 9, 4, 5, 6, 1, 8]"
