cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.5395', '0.4320', '0.3383', '0.2345', '0.3021', '0.3945', '0.4864', '0.4856', '0.4259', '0.4167']","['0.4318', '0.5615', '0.3219', '0.3094', '0.3417', '0.3367', '0.4059', '0.4591', '0.4756', '0.4160']","['0.5395', '0.4320', '0.3383', '0.2345', '0.3021', '0.3945', '0.4864', '0.4856', '0.4259', '0.4167']","['0.4797', '0.4883', '0.3299', '0.2668', '0.3207', '0.3633', '0.4426', '0.4719', '0.4494', '0.4163']","['0.5395', '0.4320', '0.3383', '0.2345', '0.3021', '0.3945', '0.4864', '0.4856', '0.4259', '0.4167']","['0.9256', '0.9638', '0.9195', '0.9371', '0.9319', '0.9164', '0.9224', '0.9377', '0.9484', '0.9336']","[[307, 24, 38, 10, 23, 16, 13, 35, 70, 33], [55, 251, 11, 21, 15, 6, 25, 24, 67, 106], [52, 15, 206, 46, 102, 59, 63, 38, 14, 14], [16, 7, 86, 151, 40, 152, 102, 47, 9, 34], [40, 7, 105, 34, 190, 58, 109, 59, 10, 17], [13, 6, 70, 85, 30, 230, 46, 72, 9, 22], [10, 9, 48, 61, 81, 53, 287, 18, 2, 21], [19, 9, 44, 37, 53, 71, 24, 286, 7, 39], [144, 42, 22, 12, 10, 16, 13, 10, 253, 72], [55, 77, 10, 31, 12, 22, 25, 34, 91, 255]]","[5, 6, 2, 7, 6, 4, 2, 7, 9, 8, 7, 3, 6, 7, 3, 0, 9, 0, 7, 8, 2, 2, 1, 0, 9, 2, 4, 1, 7, 9, 8, 0]","[3, 4, 3, 3, 7, 7, 3, 7, 4, 0, 7, 2, 8, 0, 9, 8, 4, 8, 5, 6, 2, 4, 5, 2, 4, 3, 7, 6, 6, 0, 9, 6]"
11,"['0.5290', '0.4905', '0.3005', '0.2469', '0.3323', '0.3225', '0.4898', '0.4516', '0.4747', '0.4085']","['0.4331', '0.5163', '0.3280', '0.3340', '0.3065', '0.3738', '0.4042', '0.4683', '0.4448', '0.4052']","['0.5290', '0.4905', '0.3005', '0.2469', '0.3323', '0.3225', '0.4898', '0.4516', '0.4747', '0.4085']","['0.4763', '0.5031', '0.3136', '0.2839', '0.3188', '0.3462', '0.4429', '0.4598', '0.4593', '0.4068']","['0.5290', '0.4905', '0.3005', '0.2469', '0.3323', '0.3225', '0.4898', '0.4516', '0.4747', '0.4085']","['0.9275', '0.9507', '0.9304', '0.9408', '0.9119', '0.9418', '0.9213', '0.9442', '0.9349', '0.9319']","[[301, 37, 32, 8, 28, 9, 12, 24, 88, 30], [31, 285, 6, 20, 15, 2, 24, 17, 81, 100], [59, 17, 183, 47, 128, 45, 58, 35, 20, 17], [16, 12, 74, 159, 55, 113, 108, 43, 22, 42], [52, 10, 95, 34, 209, 36, 108, 50, 16, 19], [16, 6, 57, 90, 52, 188, 53, 79, 17, 25], [14, 16, 43, 58, 94, 34, 289, 15, 4, 23], [24, 17, 39, 32, 77, 56, 25, 266, 7, 46], [126, 54, 18, 4, 13, 11, 13, 8, 282, 65], [56, 98, 11, 24, 11, 9, 25, 31, 97, 250]]","[3, 6, 0, 8, 0, 2, 4, 9, 2, 0, 8, 6, 4, 3, 7, 0, 9, 1, 3, 5, 8, 8, 0, 9, 7, 5, 3, 9, 0, 8, 6, 3]","[5, 2, 9, 6, 1, 3, 5, 7, 7, 5, 0, 3, 6, 9, 7, 6, 3, 1, 0, 8, 4, 5, 5, 3, 5, 5, 6, 9, 9, 6, 6, 2]"
12,"['0.4763', '0.4750', '0.3136', '0.2298', '0.3386', '0.3499', '0.4678', '0.4822', '0.4562', '0.4036']","['0.4555', '0.5130', '0.3147', '0.3197', '0.3142', '0.3481', '0.4163', '0.4376', '0.4617', '0.3896']","['0.4763', '0.4750', '0.3136', '0.2298', '0.3386', '0.3499', '0.4678', '0.4822', '0.4562', '0.4036']","['0.4656', '0.4933', '0.3141', '0.2674', '0.3259', '0.3490', '0.4405', '0.4588', '0.4589', '0.3965']","['0.4763', '0.4750', '0.3136', '0.2298', '0.3386', '0.3499', '0.4678', '0.4822', '0.4562', '0.4036']","['0.9403', '0.9517', '0.9228', '0.9412', '0.9134', '0.9295', '0.9285', '0.9325', '0.9415', '0.9282']","[[271, 34, 37, 10, 25, 11, 14, 33, 99, 35], [33, 276, 7, 19, 17, 6, 27, 22, 69, 105], [51, 15, 191, 42, 125, 57, 54, 43, 16, 15], [14, 10, 80, 148, 57, 133, 94, 54, 9, 45], [38, 12, 103, 31, 213, 44, 96, 53, 15, 24], [11, 10, 70, 89, 51, 204, 44, 77, 7, 20], [12, 13, 47, 55, 100, 38, 276, 22, 5, 22], [19, 12, 44, 33, 62, 61, 17, 284, 9, 48], [101, 55, 18, 12, 14, 14, 12, 24, 271, 73], [45, 101, 10, 24, 14, 18, 29, 37, 87, 247]]","[8, 0, 1, 5, 2, 7, 5, 2, 5, 3, 4, 9, 1, 4, 2, 2, 2, 9, 1, 0, 8, 2, 9, 8, 0, 7, 5, 6, 9, 9, 7, 9]","[4, 5, 6, 7, 5, 8, 3, 9, 5, 2, 8, 2, 1, 7, 3, 6, 9, 2, 1, 7, 7, 2, 4, 7, 3, 7, 8, 7, 8, 6, 9, 8]"
13,"['0.5589', '0.4682', '0.2956', '0.2283', '0.3132', '0.3448', '0.4864', '0.4194', '0.4310', '0.4069']","['0.4093', '0.5181', '0.3087', '0.3141', '0.2985', '0.3577', '0.3970', '0.4652', '0.4588', '0.4062']","['0.5589', '0.4682', '0.2956', '0.2283', '0.3132', '0.3448', '0.4864', '0.4194', '0.4310', '0.4069']","['0.4725', '0.4919', '0.3020', '0.2644', '0.3057', '0.3511', '0.4372', '0.4411', '0.4444', '0.4065']","['0.5589', '0.4682', '0.2956', '0.2283', '0.3132', '0.3448', '0.4864', '0.4194', '0.4310', '0.4069']","['0.9155', '0.9533', '0.9252', '0.9401', '0.9138', '0.9334', '0.9194', '0.9475', '0.9441', '0.9324']","[[318, 27, 31, 9, 27, 11, 17, 20, 79, 30], [51, 272, 7, 19, 15, 5, 31, 17, 64, 100], [71, 16, 180, 44, 122, 49, 62, 28, 20, 17], [18, 13, 70, 147, 52, 131, 105, 43, 20, 45], [61, 11, 105, 30, 197, 41, 111, 45, 11, 17], [13, 11, 70, 84, 44, 201, 50, 68, 16, 26], [13, 9, 52, 59, 96, 32, 287, 17, 6, 19], [31, 11, 44, 39, 80, 64, 19, 247, 8, 46], [140, 55, 14, 13, 15, 12, 15, 10, 256, 64], [61, 100, 10, 24, 12, 16, 26, 36, 78, 249]]","[8, 6, 1, 7, 8, 4, 5, 6, 1, 3, 5, 6, 9, 1, 7, 6, 4, 0, 7, 6, 6, 7, 9, 0, 1, 4, 3, 0, 2, 8, 5, 4]","[4, 2, 9, 9, 8, 2, 7, 2, 5, 2, 1, 1, 0, 2, 5, 2, 3, 2, 5, 1, 7, 8, 5, 3, 4, 6, 9, 4, 7, 4, 3, 4]"
14,"['0.5167', '0.4682', '0.3120', '0.2422', '0.3068', '0.3293', '0.4847', '0.4211', '0.4646', '0.4036']","['0.4298', '0.5037', '0.3115', '0.2842', '0.3118', '0.3398', '0.4218', '0.4593', '0.4495', '0.4110']","['0.5167', '0.4682', '0.3120', '0.2422', '0.3068', '0.3293', '0.4847', '0.4211', '0.4646', '0.4036']","['0.4693', '0.4853', '0.3117', '0.2615', '0.3093', '0.3345', '0.4511', '0.4393', '0.4570', '0.4073']","['0.5167', '0.4682', '0.3120', '0.2422', '0.3068', '0.3293', '0.4847', '0.4211', '0.4646', '0.4036']","['0.9282', '0.9505', '0.9221', '0.9266', '0.9207', '0.9311', '0.9275', '0.9460', '0.9375', '0.9343']","[[294, 26, 37, 10, 31, 17, 9, 22, 93, 30], [41, 272, 7, 24, 16, 8, 25, 20, 74, 94], [57, 20, 190, 50, 111, 58, 56, 32, 18, 17], [19, 13, 67, 156, 52, 129, 100, 51, 13, 44], [51, 12, 104, 48, 193, 49, 101, 36, 14, 21], [15, 9, 80, 96, 38, 192, 49, 69, 14, 21], [10, 17, 48, 70, 87, 26, 286, 15, 12, 19], [27, 14, 51, 42, 72, 64, 17, 248, 7, 47], [125, 53, 13, 18, 9, 12, 13, 14, 276, 61], [45, 104, 13, 35, 10, 10, 22, 33, 93, 247]]","[8, 3, 6, 8, 4, 0, 3, 1, 1, 2, 1, 8, 6, 3, 5, 2, 0, 2, 2, 0, 0, 3, 6, 9, 2, 6, 1, 7, 8, 2, 1, 0]","[5, 7, 4, 1, 7, 5, 9, 6, 9, 9, 6, 6, 1, 7, 2, 6, 2, 4, 5, 2, 4, 4, 4, 6, 6, 1, 5, 6, 2, 1, 6, 6]"
15,"['0.5501', '0.4733', '0.3038', '0.1972', '0.3259', '0.3122', '0.5119', '0.4126', '0.4596', '0.3775']","['0.4323', '0.5064', '0.2979', '0.2913', '0.3060', '0.3618', '0.3784', '0.4394', '0.4475', '0.4262']","['0.5501', '0.4733', '0.3038', '0.1972', '0.3259', '0.3122', '0.5119', '0.4126', '0.4596', '0.3775']","['0.4841', '0.4893', '0.3008', '0.2352', '0.3156', '0.3352', '0.4352', '0.4256', '0.4535', '0.4003']","['0.5501', '0.4733', '0.3038', '0.1972', '0.3259', '0.3122', '0.5119', '0.4126', '0.4596', '0.3775']","['0.9243', '0.9505', '0.9191', '0.9423', '0.9134', '0.9407', '0.9083', '0.9427', '0.9377', '0.9423']","[[313, 27, 34, 4, 23, 10, 20, 23, 92, 23], [48, 275, 5, 21, 20, 5, 32, 21, 71, 83], [64, 18, 185, 43, 119, 50, 66, 30, 18, 16], [18, 14, 81, 127, 54, 122, 118, 59, 13, 38], [47, 13, 96, 28, 205, 39, 123, 43, 16, 19], [16, 9, 75, 86, 44, 182, 70, 72, 11, 18], [9, 16, 53, 52, 89, 25, 302, 18, 7, 19], [27, 20, 60, 39, 82, 52, 18, 243, 10, 38], [130, 58, 18, 8, 19, 9, 12, 10, 273, 57], [52, 93, 14, 28, 15, 9, 37, 34, 99, 231]]","[5, 9, 0, 8, 8, 2, 1, 6, 4, 6, 4, 3, 4, 4, 9, 8, 6, 4, 4, 3, 1, 1, 2, 0, 1, 4, 2, 3, 9, 4, 1, 1]","[9, 6, 3, 2, 9, 5, 4, 1, 9, 4, 4, 4, 1, 3, 9, 8, 3, 9, 4, 4, 4, 4, 4, 8, 8, 2, 8, 9, 8, 0, 6, 4]"
16,"['0.5290', '0.4475', '0.3432', '0.2314', '0.2957', '0.3139', '0.4271', '0.4601', '0.4663', '0.4118']","['0.4263', '0.5118', '0.2863', '0.2992', '0.3142', '0.3376', '0.4271', '0.4302', '0.4497', '0.4286']","['0.5290', '0.4475', '0.3432', '0.2314', '0.2957', '0.3139', '0.4271', '0.4601', '0.4663', '0.4118']","['0.4722', '0.4775', '0.3122', '0.2609', '0.3047', '0.3253', '0.4271', '0.4446', '0.4579', '0.4200']","['0.5290', '0.4475', '0.3432', '0.2314', '0.2957', '0.3139', '0.4271', '0.4601', '0.4663', '0.4118']","['0.9254', '0.9542', '0.9034', '0.9348', '0.9244', '0.9337', '0.9375', '0.9337', '0.9373', '0.9376']","[[301, 25, 38, 6, 27, 16, 10, 26, 92, 28], [51, 260, 13, 24, 13, 7, 22, 23, 80, 88], [64, 16, 209, 46, 104, 51, 48, 41, 19, 11], [20, 14, 93, 149, 51, 121, 81, 62, 15, 38], [54, 13, 120, 42, 186, 44, 87, 50, 17, 16], [18, 11, 96, 85, 29, 183, 48, 81, 10, 22], [13, 13, 64, 70, 93, 31, 252, 23, 10, 21], [28, 13, 57, 35, 61, 62, 9, 271, 9, 44], [114, 51, 22, 9, 17, 9, 9, 18, 277, 68], [43, 92, 18, 32, 11, 18, 24, 35, 87, 252]]","[7, 7, 9, 1, 0, 9, 8, 6, 2, 7, 3, 7, 5, 5, 1, 0, 7, 1, 1, 4, 7, 0, 6, 2, 0, 8, 2, 3, 5, 2, 6, 6]","[8, 1, 6, 8, 5, 9, 5, 5, 4, 4, 8, 4, 6, 3, 5, 4, 4, 6, 3, 9, 1, 5, 5, 8, 6, 2, 5, 1, 2, 7, 1, 2]"
17,"['0.5132', '0.4750', '0.3498', '0.2748', '0.2909', '0.2830', '0.4203', '0.4550', '0.4545', '0.3987']","['0.4444', '0.5198', '0.2777', '0.2846', '0.3315', '0.3416', '0.4113', '0.4181', '0.4720', '0.4266']","['0.5132', '0.4750', '0.3498', '0.2748', '0.2909', '0.2830', '0.4203', '0.4550', '0.4545', '0.3987']","['0.4763', '0.4964', '0.3096', '0.2796', '0.3099', '0.3096', '0.4158', '0.4358', '0.4631', '0.4122']","['0.5132', '0.4750', '0.3498', '0.2748', '0.2909', '0.2830', '0.4203', '0.4550', '0.4545', '0.3987']","['0.9328', '0.9529', '0.8972', '0.9169', '0.9313', '0.9413', '0.9344', '0.9311', '0.9441', '0.9391']","[[292, 25, 43, 7, 20, 15, 12, 31, 92, 32], [40, 276, 10, 28, 16, 6, 22, 25, 71, 87], [54, 20, 213, 59, 93, 47, 50, 48, 13, 12], [13, 13, 86, 177, 46, 104, 87, 62, 13, 43], [48, 11, 133, 52, 183, 39, 89, 45, 12, 17], [18, 13, 91, 110, 34, 165, 45, 77, 9, 21], [11, 16, 87, 78, 77, 27, 248, 23, 3, 20], [20, 15, 66, 52, 56, 55, 15, 268, 9, 33], [120, 51, 24, 13, 17, 10, 9, 17, 270, 63], [41, 91, 14, 46, 10, 15, 26, 45, 80, 244]]","[0, 5, 5, 5, 5, 3, 1, 2, 2, 9, 2, 6, 0, 9, 6, 1, 7, 6, 8, 3, 2, 9, 6, 0, 6, 6, 5, 6, 6, 4, 1, 8]","[2, 5, 0, 2, 1, 9, 6, 9, 5, 0, 0, 2, 2, 4, 1, 9, 3, 5, 3, 7, 8, 5, 2, 2, 6, 8, 4, 8, 9, 2, 6, 3]"
18,"['0.4956', '0.4664', '0.3202', '0.2655', '0.2750', '0.3448', '0.4949', '0.4414', '0.3838', '0.4379']","['0.4469', '0.5324', '0.3066', '0.2869', '0.3192', '0.3226', '0.3807', '0.4643', '0.4861', '0.4018']","['0.4956', '0.4664', '0.3202', '0.2655', '0.2750', '0.3448', '0.4949', '0.4414', '0.3838', '0.4379']","['0.4700', '0.4972', '0.3133', '0.2758', '0.2955', '0.3333', '0.4304', '0.4526', '0.4290', '0.4191']","['0.4956', '0.4664', '0.3202', '0.2655', '0.2750', '0.3448', '0.4949', '0.4414', '0.3838', '0.4379']","['0.9357', '0.9561', '0.9182', '0.9206', '0.9313', '0.9221', '0.9122', '0.9446', '0.9554', '0.9259']","[[282, 27, 41, 15, 31, 15, 17, 24, 73, 44], [35, 271, 10, 27, 15, 10, 30, 16, 57, 110], [57, 13, 195, 55, 94, 53, 73, 43, 9, 17], [12, 12, 80, 171, 44, 138, 91, 47, 11, 38], [45, 12, 93, 46, 173, 60, 132, 36, 12, 20], [13, 7, 75, 105, 35, 201, 52, 59, 8, 28], [9, 11, 57, 86, 68, 26, 292, 19, 4, 18], [26, 14, 46, 43, 63, 76, 21, 260, 5, 35], [113, 53, 20, 17, 10, 21, 24, 19, 228, 89], [39, 89, 19, 31, 9, 23, 35, 37, 62, 268]]","[3, 6, 2, 9, 8, 0, 7, 7, 1, 8, 8, 7, 2, 8, 0, 8, 3, 0, 3, 6, 0, 7, 4, 6, 0, 5, 3, 7, 6, 9, 2, 7]","[1, 2, 0, 5, 5, 5, 2, 5, 6, 1, 7, 6, 6, 4, 7, 3, 0, 9, 6, 2, 4, 5, 2, 4, 7, 2, 3, 4, 1, 6, 4, 8]"
19,"['0.5659', '0.4355', '0.3071', '0.2096', '0.3116', '0.3225', '0.4475', '0.4822', '0.4394', '0.3513']","['0.4020', '0.5050', '0.3127', '0.2860', '0.3111', '0.3304', '0.4177', '0.4220', '0.4258', '0.4207']","['0.5659', '0.4355', '0.3071', '0.2096', '0.3116', '0.3225', '0.4475', '0.4822', '0.4394', '0.3513']","['0.4701', '0.4677', '0.3099', '0.2419', '0.3114', '0.3264', '0.4321', '0.4501', '0.4325', '0.3829']","['0.5659', '0.4355', '0.3071', '0.2096', '0.3116', '0.3225', '0.4475', '0.4822', '0.4394', '0.3513']","['0.9118', '0.9542', '0.9238', '0.9371', '0.9192', '0.9297', '0.9320', '0.9281', '0.9349', '0.9451']","[[322, 22, 22, 7, 27, 15, 14, 29, 84, 27], [48, 253, 7, 25, 16, 8, 28, 29, 86, 81], [73, 20, 187, 42, 114, 49, 56, 41, 19, 8], [22, 16, 68, 135, 56, 140, 86, 66, 20, 35], [62, 11, 99, 35, 196, 44, 97, 49, 18, 18], [19, 9, 83, 84, 38, 188, 42, 83, 16, 21], [18, 12, 54, 67, 89, 38, 264, 23, 8, 17], [30, 13, 54, 35, 66, 53, 12, 284, 6, 36], [149, 48, 13, 9, 17, 14, 9, 21, 261, 53], [58, 97, 11, 33, 11, 20, 24, 48, 95, 215]]","[3, 6, 9, 6, 0, 6, 6, 3, 3, 9, 6, 3, 0, 0, 0, 7, 8, 9, 6, 6, 8, 2, 7, 1, 7, 7, 9, 7, 1, 8, 8, 8]","[4, 7, 5, 2, 1, 2, 6, 9, 8, 4, 2, 5, 2, 4, 6, 7, 0, 2, 4, 3, 7, 2, 6, 6, 7, 5, 4, 0, 4, 7, 8, 5]"
20,"['0.5536', '0.4905', '0.3120', '0.2096', '0.3100', '0.2985', '0.4729', '0.4669', '0.4377', '0.3856']","['0.4123', '0.5035', '0.2997', '0.2903', '0.3476', '0.3446', '0.4146', '0.4264', '0.4262', '0.4090']","['0.5536', '0.4905', '0.3120', '0.2096', '0.3100', '0.2985', '0.4729', '0.4669', '0.4377', '0.3856']","['0.4726', '0.4969', '0.3057', '0.2435', '0.3277', '0.3199', '0.4418', '0.4457', '0.4319', '0.3970']","['0.5536', '0.4905', '0.3120', '0.2096', '0.3100', '0.2985', '0.4729', '0.4669', '0.4377', '0.3856']","['0.9173', '0.9481', '0.9176', '0.9384', '0.9319', '0.9389', '0.9272', '0.9316', '0.9353', '0.9367']","[[315, 27, 35, 4, 22, 11, 14, 22, 87, 32], [45, 285, 10, 19, 11, 8, 24, 21, 75, 83], [71, 20, 190, 44, 98, 48, 70, 42, 15, 11], [20, 15, 83, 135, 46, 120, 94, 60, 23, 48], [54, 12, 106, 36, 195, 41, 93, 53, 21, 18], [23, 12, 68, 90, 35, 174, 47, 90, 17, 27], [11, 17, 61, 60, 72, 27, 279, 32, 9, 22], [29, 17, 50, 38, 61, 50, 13, 275, 11, 45], [144, 61, 16, 7, 12, 9, 12, 18, 260, 55], [52, 100, 15, 32, 9, 17, 27, 32, 92, 236]]","[0, 0, 7, 2, 3, 1, 0, 6, 8, 3, 7, 7, 0, 6, 0, 3, 4, 7, 8, 2, 2, 2, 0, 2, 9, 1, 4, 2, 7, 3, 7, 0]","[7, 6, 3, 5, 5, 6, 9, 4, 6, 4, 6, 7, 2, 7, 6, 3, 3, 5, 9, 6, 1, 3, 1, 2, 4, 9, 1, 8, 4, 3, 8, 1]"
21,"['0.5220', '0.4940', '0.3021', '0.2500', '0.2957', '0.2642', '0.4542', '0.4686', '0.4209', '0.3971']","['0.4267', '0.4614', '0.3011', '0.3021', '0.3286', '0.3298', '0.4073', '0.4220', '0.4303', '0.3971']","['0.5220', '0.4940', '0.3021', '0.2500', '0.2957', '0.2642', '0.4542', '0.4686', '0.4209', '0.3971']","['0.4696', '0.4771', '0.3016', '0.2736', '0.3113', '0.2933', '0.4295', '0.4441', '0.4255', '0.3971']","['0.5220', '0.4940', '0.3021', '0.2500', '0.2957', '0.2642', '0.4542', '0.4686', '0.4209', '0.3971']","['0.9265', '0.9382', '0.9208', '0.9305', '0.9292', '0.9422', '0.9279', '0.9301', '0.9388', '0.9315']","[[297, 34, 33, 10, 24, 11, 14, 22, 89, 35], [34, 287, 14, 21, 8, 5, 25, 23, 77, 87], [70, 20, 184, 51, 108, 42, 61, 47, 12, 14], [16, 20, 78, 161, 47, 104, 90, 65, 18, 45], [54, 20, 94, 35, 186, 46, 102, 52, 15, 25], [17, 16, 75, 111, 37, 154, 47, 86, 12, 28], [13, 21, 55, 61, 84, 26, 268, 30, 10, 22], [31, 16, 50, 43, 50, 52, 15, 276, 10, 46], [122, 76, 16, 10, 14, 12, 10, 17, 250, 67], [42, 112, 12, 30, 8, 15, 26, 36, 88, 243]]","[9, 3, 1, 7, 1, 1, 9, 1, 6, 8, 2, 3, 9, 0, 0, 6, 9, 3, 7, 5, 2, 7, 9, 2, 2, 3, 9, 8, 9, 1, 8, 6]","[7, 7, 4, 9, 0, 9, 2, 2, 3, 7, 2, 2, 8, 7, 2, 2, 1, 6, 4, 4, 1, 7, 6, 6, 7, 5, 6, 4, 4, 0, 2, 6]"
22,"['0.5255', '0.5009', '0.3218', '0.2096', '0.2639', '0.2933', '0.4441', '0.4805', '0.4411', '0.3987']","['0.4068', '0.5035', '0.2845', '0.2993', '0.3174', '0.3490', '0.3819', '0.4205', '0.4621', '0.4013']","['0.5255', '0.5009', '0.3218', '0.2096', '0.2639', '0.2933', '0.4441', '0.4805', '0.4411', '0.3987']","['0.4586', '0.5022', '0.3020', '0.2466', '0.2882', '0.3187', '0.4107', '0.4485', '0.4513', '0.4000']","['0.5255', '0.5009', '0.3218', '0.2096', '0.2639', '0.2933', '0.4441', '0.4805', '0.4411', '0.3987']","['0.9197', '0.9470', '0.9086', '0.9410', '0.9335', '0.9411', '0.9216', '0.9279', '0.9436', '0.9324']","[[299, 31, 36, 6, 20, 11, 15, 28, 83, 40], [40, 291, 10, 17, 15, 7, 24, 26, 64, 87], [73, 20, 196, 38, 101, 40, 65, 48, 13, 15], [20, 17, 90, 135, 46, 112, 94, 65, 21, 44], [60, 11, 116, 36, 166, 36, 116, 53, 17, 18], [20, 13, 81, 89, 29, 171, 56, 82, 10, 32], [19, 15, 74, 59, 70, 31, 262, 28, 11, 21], [34, 13, 55, 29, 53, 54, 17, 283, 7, 44], [123, 68, 18, 5, 14, 11, 11, 19, 262, 63], [47, 99, 13, 37, 9, 17, 26, 41, 79, 244]]","[8, 2, 6, 9, 6, 3, 4, 4, 7, 0, 1, 7, 7, 3, 2, 4, 0, 7, 3, 8, 4, 9, 8, 9, 0, 9, 2, 6, 5, 3, 7, 0]","[8, 5, 7, 1, 5, 5, 7, 3, 5, 3, 4, 9, 3, 2, 5, 2, 4, 5, 6, 5, 2, 2, 5, 9, 8, 0, 6, 3, 5, 1, 6, 1]"
23,"['0.5466', '0.4802', '0.2857', '0.2127', '0.2798', '0.2762', '0.4559', '0.4550', '0.4377', '0.4052']","['0.3844', '0.4673', '0.2843', '0.3179', '0.3277', '0.3286', '0.4094', '0.4161', '0.4399', '0.3924']","['0.5466', '0.4802', '0.2857', '0.2127', '0.2798', '0.2762', '0.4559', '0.4550', '0.4377', '0.4052']","['0.4514', '0.4737', '0.2850', '0.2549', '0.3019', '0.3001', '0.4314', '0.4347', '0.4388', '0.3987']","['0.5466', '0.4802', '0.2857', '0.2127', '0.2798', '0.2762', '0.4559', '0.4550', '0.4377', '0.4052']","['0.9083', '0.9413', '0.9188', '0.9451', '0.9328', '0.9393', '0.9283', '0.9305', '0.9388', '0.9287']","[[311, 27, 27, 5, 15, 16, 12, 25, 92, 39], [54, 279, 9, 12, 11, 6, 23, 21, 74, 92], [81, 24, 174, 39, 100, 43, 64, 55, 16, 13], [28, 21, 81, 137, 43, 105, 90, 68, 21, 50], [62, 15, 107, 32, 176, 47, 103, 45, 17, 25], [29, 13, 75, 88, 29, 161, 51, 87, 12, 38], [15, 24, 62, 54, 76, 30, 269, 26, 10, 24], [39, 18, 51, 30, 57, 56, 12, 268, 11, 47], [137, 67, 16, 5, 15, 10, 11, 17, 260, 56], [53, 109, 10, 29, 15, 16, 22, 32, 78, 248]]","[6, 4, 1, 2, 0, 5, 7, 0, 1, 1, 1, 5, 1, 9, 2, 9, 7, 9, 7, 9, 0, 7, 8, 0, 9, 5, 8, 5, 1, 6, 6, 1]","[9, 6, 8, 5, 2, 2, 4, 4, 0, 6, 6, 4, 6, 5, 4, 4, 2, 3, 2, 0, 9, 1, 8, 7, 4, 5, 6, 4, 4, 1, 9, 6]"
24,"['0.5343', '0.5112', '0.3021', '0.2531', '0.2480', '0.3036', '0.4831', '0.4346', '0.4141', '0.3578']","['0.3953', '0.4767', '0.3087', '0.2895', '0.3171', '0.3384', '0.3760', '0.4245', '0.4581', '0.4086']","['0.5343', '0.5112', '0.3021', '0.2531', '0.2480', '0.3036', '0.4831', '0.4346', '0.4141', '0.3578']","['0.4544', '0.4934', '0.3054', '0.2701', '0.2783', '0.3201', '0.4228', '0.4295', '0.4350', '0.3815']","['0.5343', '0.5112', '0.3021', '0.2531', '0.2480', '0.3036', '0.4831', '0.4346', '0.4141', '0.3578']","['0.9144', '0.9398', '0.9236', '0.9253', '0.9374', '0.9361', '0.9126', '0.9359', '0.9462', '0.9412']","[[304, 36, 30, 5, 24, 16, 17, 24, 81, 32], [46, 297, 7, 26, 13, 7, 27, 25, 59, 74], [76, 23, 184, 52, 91, 40, 78, 38, 16, 11], [24, 22, 64, 163, 46, 109, 98, 61, 16, 41], [61, 16, 107, 36, 156, 41, 127, 47, 15, 23], [22, 11, 66, 109, 29, 177, 64, 76, 8, 21], [20, 20, 55, 73, 62, 29, 285, 20, 8, 18], [31, 23, 56, 40, 51, 70, 18, 256, 10, 34], [135, 69, 14, 14, 10, 14, 11, 18, 246, 63], [50, 106, 13, 45, 10, 20, 33, 38, 78, 219]]","[9, 3, 5, 2, 1, 9, 2, 1, 6, 9, 4, 7, 4, 6, 3, 7, 3, 1, 9, 8, 6, 4, 0, 1, 4, 7, 3, 7, 0, 0, 6, 8]","[9, 3, 4, 2, 9, 7, 2, 6, 6, 6, 3, 7, 2, 6, 5, 6, 7, 3, 6, 2, 8, 0, 4, 7, 7, 7, 4, 6, 2, 1, 4, 7]"
25,"['0.5290', '0.4406', '0.3005', '0.2283', '0.2528', '0.2864', '0.4746', '0.4839', '0.4259', '0.3709']","['0.4029', '0.5130', '0.2802', '0.2994', '0.2983', '0.3703', '0.3841', '0.3857', '0.4385', '0.3907']","['0.5290', '0.4406', '0.3005', '0.2283', '0.2528', '0.2864', '0.4746', '0.4839', '0.4259', '0.3709']","['0.4574', '0.4741', '0.2900', '0.2590', '0.2737', '0.3230', '0.4246', '0.4292', '0.4321', '0.3806']","['0.5290', '0.4406', '0.3005', '0.2283', '0.2528', '0.2864', '0.4746', '0.4839', '0.4259', '0.3709']","['0.9179', '0.9552', '0.9128', '0.9358', '0.9304', '0.9476', '0.9170', '0.9161', '0.9401', '0.9343']","[[301, 27, 29, 6, 17, 11, 14, 39, 90, 35], [44, 256, 12, 19, 17, 6, 32, 30, 74, 91], [71, 14, 183, 46, 101, 37, 70, 55, 15, 17], [24, 13, 83, 147, 47, 97, 94, 79, 15, 45], [53, 13, 118, 39, 159, 34, 111, 67, 15, 20], [23, 12, 76, 93, 28, 167, 63, 83, 12, 26], [17, 14, 61, 64, 76, 24, 280, 25, 9, 20], [28, 10, 55, 34, 62, 47, 22, 285, 7, 39], [140, 59, 19, 8, 11, 10, 12, 21, 253, 61], [46, 81, 17, 35, 15, 18, 31, 55, 87, 227]]","[1, 7, 9, 4, 3, 1, 9, 9, 5, 0, 4, 7, 0, 2, 8, 5, 0, 4, 6, 0, 6, 2, 6, 0, 5, 2, 2, 5, 6, 3, 4, 8]","[2, 0, 2, 4, 4, 3, 9, 3, 4, 9, 2, 4, 9, 9, 1, 8, 1, 1, 9, 6, 6, 3, 2, 4, 4, 2, 1, 3, 7, 6, 3, 4]"
