cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
198,"['0.3691', '0.4251', '0.3136', '0.1755', '0.2210', '0.1870', '0.2593', '0.2869', '0.3502', '0.2141']","['0.2826', '0.2972', '0.2104', '0.1925', '0.2752', '0.2280', '0.3377', '0.3387', '0.3701', '0.3018']","['0.3691', '0.4251', '0.3136', '0.1755', '0.2210', '0.1870', '0.2593', '0.2869', '0.3502', '0.2141']","['0.3201', '0.3499', '0.2518', '0.1836', '0.2451', '0.2055', '0.2934', '0.3107', '0.3599', '0.2505']","['0.3691', '0.4251', '0.3136', '0.1755', '0.2210', '0.1870', '0.2593', '0.2869', '0.3502', '0.2141']","['0.9019', '0.8922', '0.8670', '0.9115', '0.9319', '0.9319', '0.9445', '0.9390', '0.9345', '0.9438']","[[210, 70, 57, 36, 30, 17, 14, 28, 73, 34], [52, 247, 23, 25, 29, 23, 20, 28, 66, 68], [77, 55, 191, 52, 76, 36, 34, 41, 20, 27], [32, 53, 131, 113, 45, 111, 54, 43, 35, 27], [65, 51, 120, 55, 139, 31, 59, 60, 24, 25], [33, 42, 131, 92, 33, 109, 31, 59, 28, 25], [31, 42, 103, 81, 65, 43, 153, 34, 19, 19], [58, 42, 81, 53, 42, 60, 26, 169, 26, 32], [120, 77, 32, 39, 17, 27, 18, 10, 208, 46], [65, 152, 39, 41, 29, 21, 44, 27, 63, 131]]","[8, 2, 5, 5, 4, 8, 2, 2, 2, 2, 2, 1, 9, 1, 2, 4, 8, 9, 9, 1, 8, 7, 6, 7, 8, 0, 0, 3, 6, 2, 3, 0]","[7, 2, 6, 2, 7, 3, 9, 5, 6, 9, 9, 2, 1, 1, 0, 4, 8, 1, 1, 9, 1, 8, 8, 0, 7, 5, 4, 5, 1, 7, 2, 2]"
199,"['0.3831', '0.4819', '0.2348', '0.1335', '0.1876', '0.2110', '0.2322', '0.3039', '0.3519', '0.2500']","['0.2891', '0.3001', '0.2180', '0.1610', '0.2744', '0.2500', '0.3341', '0.3081', '0.3186', '0.2762']","['0.3831', '0.4819', '0.2348', '0.1335', '0.1876', '0.2110', '0.2322', '0.3039', '0.3519', '0.2500']","['0.3296', '0.3699', '0.2261', '0.1460', '0.2229', '0.2288', '0.2740', '0.3060', '0.3344', '0.2624']","['0.3831', '0.4819', '0.2348', '0.1335', '0.1876', '0.2110', '0.2322', '0.3039', '0.3519', '0.2500']","['0.9013', '0.8795', '0.9048', '0.9164', '0.9419', '0.9319', '0.9495', '0.9257', '0.9173', '0.9256']","[[218, 67, 38, 32, 22, 15, 17, 28, 90, 42], [41, 280, 13, 21, 21, 19, 21, 29, 71, 65], [80, 72, 143, 53, 66, 38, 31, 51, 35, 40], [30, 63, 91, 86, 51, 121, 49, 55, 48, 50], [72, 59, 94, 56, 118, 32, 59, 69, 35, 35], [38, 46, 82, 92, 25, 123, 24, 81, 32, 40], [38, 50, 91, 70, 59, 46, 137, 42, 29, 28], [57, 52, 57, 49, 37, 56, 24, 179, 34, 44], [119, 83, 23, 40, 11, 20, 18, 14, 209, 57], [61, 161, 24, 35, 20, 22, 30, 33, 73, 153]]","[3, 5, 3, 1, 7, 9, 6, 6, 5, 7, 0, 3, 0, 7, 8, 3, 0, 9, 2, 3, 1, 4, 1, 5, 1, 5, 1, 6, 4, 1, 8, 7]","[9, 0, 3, 9, 0, 4, 9, 2, 0, 8, 2, 4, 8, 6, 4, 0, 5, 4, 5, 9, 1, 7, 4, 2, 2, 8, 0, 0, 6, 3, 2, 2]"
200,"['0.2935', '0.4578', '0.2808', '0.1382', '0.2130', '0.2487', '0.2424', '0.2869', '0.3519', '0.2565']","['0.2977', '0.2975', '0.2098', '0.1627', '0.2587', '0.2389', '0.3611', '0.3435', '0.3333', '0.2891']","['0.2935', '0.4578', '0.2808', '0.1382', '0.2130', '0.2487', '0.2424', '0.2869', '0.3519', '0.2565']","['0.2956', '0.3607', '0.2402', '0.1495', '0.2337', '0.2437', '0.2901', '0.3127', '0.3423', '0.2719']","['0.2935', '0.4578', '0.2808', '0.1382', '0.2130', '0.2487', '0.2424', '0.2869', '0.3519', '0.2565']","['0.9275', '0.8841', '0.8805', '0.9145', '0.9285', '0.9147', '0.9532', '0.9403', '0.9227', '0.9284']","[[167, 69, 53, 35, 54, 25, 10, 21, 85, 50], [37, 266, 25, 25, 22, 23, 17, 19, 71, 76], [48, 59, 171, 50, 85, 47, 30, 41, 39, 39], [22, 56, 121, 89, 47, 142, 47, 45, 41, 34], [53, 59, 106, 58, 134, 38, 57, 61, 34, 29], [28, 47, 97, 93, 31, 145, 24, 57, 24, 37], [20, 49, 97, 76, 59, 54, 143, 39, 27, 26], [35, 52, 79, 51, 43, 68, 26, 169, 29, 37], [91, 77, 32, 40, 27, 35, 15, 10, 209, 58], [60, 160, 34, 30, 16, 30, 27, 30, 68, 157]]","[3, 2, 2, 4, 6, 5, 1, 8, 6, 2, 9, 0, 7, 1, 2, 0, 4, 8, 0, 5, 0, 1, 8, 3, 8, 6, 2, 3, 3, 6, 4, 7]","[5, 0, 9, 4, 0, 1, 7, 0, 6, 4, 1, 3, 4, 4, 5, 4, 0, 3, 3, 6, 8, 0, 0, 7, 0, 3, 6, 6, 0, 1, 7, 4]"
201,"['0.3427', '0.4836', '0.2447', '0.1537', '0.1876', '0.1938', '0.2847', '0.3039', '0.3906', '0.2320']","['0.2750', '0.3015', '0.2027', '0.1781', '0.2713', '0.2349', '0.3471', '0.3482', '0.3526', '0.2863']","['0.3427', '0.4836', '0.2447', '0.1537', '0.1876', '0.1938', '0.2847', '0.3039', '0.3906', '0.2320']","['0.3052', '0.3714', '0.2217', '0.1650', '0.2218', '0.2124', '0.3128', '0.3246', '0.3706', '0.2563']","['0.3427', '0.4836', '0.2447', '0.1537', '0.1876', '0.1938', '0.2847', '0.3039', '0.3906', '0.2320']","['0.9054', '0.8799', '0.8913', '0.9147', '0.9410', '0.9321', '0.9416', '0.9381', '0.9212', '0.9343']","[[195, 74, 42, 39, 20, 22, 15, 27, 91, 44], [47, 281, 17, 26, 18, 22, 21, 20, 70, 59], [72, 66, 149, 54, 71, 38, 42, 42, 38, 37], [33, 54, 119, 99, 48, 112, 52, 49, 42, 36], [67, 71, 95, 63, 118, 32, 66, 58, 29, 30], [39, 45, 101, 86, 32, 113, 36, 67, 30, 34], [38, 45, 79, 73, 57, 47, 168, 32, 24, 27], [51, 47, 74, 49, 37, 50, 35, 179, 31, 36], [108, 81, 28, 31, 14, 22, 16, 11, 232, 51], [59, 168, 31, 36, 20, 23, 33, 29, 71, 142]]","[1, 3, 7, 0, 3, 6, 1, 3, 6, 1, 8, 4, 5, 5, 3, 4, 5, 3, 0, 6, 6, 6, 1, 2, 1, 1, 0, 8, 3, 4, 1, 6]","[0, 6, 2, 3, 4, 1, 4, 1, 5, 8, 1, 2, 0, 2, 7, 8, 3, 2, 4, 4, 4, 5, 6, 8, 0, 6, 4, 1, 3, 5, 4, 2]"
202,"['0.3866', '0.5060', '0.2529', '0.1460', '0.1781', '0.2350', '0.2610', '0.3090', '0.3451', '0.2337']","['0.3001', '0.2922', '0.2191', '0.1808', '0.2705', '0.2383', '0.3573', '0.3402', '0.3547', '0.2832']","['0.3866', '0.5060', '0.2529', '0.1460', '0.1781', '0.2350', '0.2610', '0.3090', '0.3451', '0.2337']","['0.3379', '0.3705', '0.2348', '0.1615', '0.2148', '0.2366', '0.3017', '0.3238', '0.3498', '0.2560']","['0.3866', '0.5060', '0.2529', '0.1460', '0.1781', '0.2350', '0.2610', '0.3090', '0.3451', '0.2337']","['0.9055', '0.8686', '0.8982', '0.9205', '0.9438', '0.9191', '0.9488', '0.9348', '0.9310', '0.9328']","[[220, 76, 39, 35, 19, 21, 12, 26, 77, 44], [46, 294, 13, 27, 22, 22, 15, 26, 58, 58], [71, 72, 154, 40, 69, 52, 35, 45, 34, 37], [29, 64, 102, 94, 45, 132, 53, 52, 35, 38], [71, 74, 95, 55, 112, 39, 62, 63, 30, 28], [34, 50, 92, 88, 25, 137, 32, 65, 25, 35], [36, 61, 82, 76, 50, 47, 154, 34, 22, 28], [46, 59, 64, 43, 33, 63, 31, 182, 27, 41], [117, 88, 30, 34, 15, 28, 13, 11, 205, 53], [63, 168, 32, 28, 24, 34, 24, 31, 65, 143]]","[8, 7, 4, 3, 1, 7, 9, 7, 4, 1, 9, 7, 2, 2, 1, 7, 6, 2, 0, 2, 9, 0, 1, 1, 5, 3, 0, 3, 9, 4, 5, 2]","[6, 4, 6, 0, 7, 4, 5, 2, 4, 3, 3, 0, 4, 0, 6, 2, 9, 7, 9, 0, 7, 6, 9, 9, 1, 4, 0, 0, 4, 0, 4, 2]"
203,"['0.3866', '0.4923', '0.2841', '0.1460', '0.1781', '0.2436', '0.2390', '0.3192', '0.3552', '0.2484']","['0.3018', '0.2967', '0.2244', '0.1767', '0.3120', '0.2715', '0.3422', '0.3357', '0.3505', '0.2774']","['0.3866', '0.4923', '0.2841', '0.1460', '0.1781', '0.2436', '0.2390', '0.3192', '0.3552', '0.2484']","['0.3390', '0.3702', '0.2507', '0.1599', '0.2267', '0.2568', '0.2814', '0.3272', '0.3528', '0.2621']","['0.3866', '0.4923', '0.2841', '0.1460', '0.1781', '0.2436', '0.2390', '0.3192', '0.3552', '0.2484']","['0.9063', '0.8749', '0.8891', '0.9182', '0.9540', '0.9297', '0.9499', '0.9313', '0.9277', '0.9265']","[[220, 82, 41, 36, 15, 20, 9, 24, 84, 38], [43, 286, 17, 29, 17, 20, 12, 21, 69, 67], [71, 67, 173, 48, 54, 40, 31, 48, 38, 39], [32, 52, 123, 94, 38, 122, 54, 56, 32, 41], [67, 60, 109, 60, 112, 27, 62, 64, 29, 39], [34, 47, 91, 81, 22, 142, 30, 69, 23, 44], [38, 58, 89, 81, 49, 48, 141, 36, 21, 29], [51, 52, 65, 46, 33, 54, 30, 188, 30, 40], [120, 89, 28, 27, 7, 23, 16, 14, 211, 59], [53, 171, 35, 30, 12, 27, 27, 40, 65, 152]]","[5, 6, 4, 2, 7, 7, 2, 0, 2, 1, 8, 6, 3, 2, 4, 1, 1, 6, 1, 3, 0, 2, 0, 5, 1, 4, 9, 5, 8, 9, 7, 9]","[8, 0, 4, 5, 9, 4, 4, 5, 7, 1, 7, 4, 3, 7, 8, 7, 1, 3, 4, 0, 4, 3, 9, 5, 8, 6, 5, 3, 9, 0, 0, 0]"
204,"['0.3304', '0.4682', '0.2545', '0.1320', '0.1940', '0.2659', '0.2780', '0.2903', '0.3283', '0.2467']","['0.2844', '0.2915', '0.2106', '0.1657', '0.2729', '0.2508', '0.3497', '0.3184', '0.3433', '0.2915']","['0.3304', '0.4682', '0.2545', '0.1320', '0.1940', '0.2659', '0.2780', '0.2903', '0.3283', '0.2467']","['0.3057', '0.3593', '0.2305', '0.1469', '0.2268', '0.2581', '0.3097', '0.3037', '0.3356', '0.2673']","['0.3304', '0.4682', '0.2545', '0.1320', '0.1940', '0.2659', '0.2780', '0.2903', '0.3283', '0.2467']","['0.9129', '0.8780', '0.8922', '0.9201', '0.9395', '0.9145', '0.9436', '0.9324', '0.9310', '0.9319']","[[188, 85, 38, 31, 25, 28, 18, 29, 86, 41], [35, 272, 15, 26, 23, 24, 23, 29, 62, 72], [59, 69, 155, 51, 68, 60, 41, 44, 30, 32], [28, 59, 112, 85, 50, 135, 53, 49, 35, 38], [63, 60, 105, 59, 122, 34, 61, 63, 26, 36], [36, 40, 96, 76, 27, 155, 29, 63, 26, 35], [32, 55, 84, 72, 51, 55, 164, 32, 22, 23], [47, 51, 80, 44, 39, 68, 26, 171, 28, 35], [109, 93, 22, 37, 20, 28, 23, 12, 195, 55], [64, 149, 29, 32, 22, 31, 31, 45, 58, 151]]","[8, 3, 4, 8, 3, 7, 5, 2, 5, 5, 8, 8, 9, 3, 9, 4, 8, 2, 8, 0, 6, 6, 9, 2, 0, 8, 4, 4, 1, 7, 5, 8]","[8, 1, 0, 9, 8, 9, 4, 2, 7, 6, 7, 0, 3, 2, 4, 6, 9, 3, 8, 5, 0, 0, 3, 8, 0, 2, 7, 4, 3, 6, 4, 7]"
205,"['0.2601', '0.4785', '0.2874', '0.1366', '0.2321', '0.2539', '0.2576', '0.2920', '0.3418', '0.2516']","['0.3190', '0.2845', '0.2190', '0.1830', '0.2433', '0.2414', '0.3385', '0.3591', '0.3494', '0.2765']","['0.2601', '0.4785', '0.2874', '0.1366', '0.2321', '0.2539', '0.2576', '0.2920', '0.3418', '0.2516']","['0.2865', '0.3569', '0.2486', '0.1564', '0.2376', '0.2475', '0.2926', '0.3221', '0.3455', '0.2635']","['0.2601', '0.4785', '0.2874', '0.1366', '0.2321', '0.2539', '0.2576', '0.2920', '0.3418', '0.2516']","['0.9418', '0.8710', '0.8843', '0.9266', '0.9155', '0.9142', '0.9451', '0.9433', '0.9301', '0.9252']","[[148, 89, 40, 28, 83, 23, 21, 23, 73, 41], [27, 278, 23, 23, 30, 25, 20, 18, 64, 73], [45, 62, 175, 46, 85, 48, 33, 39, 36, 40], [17, 66, 117, 88, 50, 137, 51, 40, 34, 44], [40, 64, 100, 51, 146, 34, 60, 66, 31, 37], [22, 48, 102, 83, 27, 148, 30, 58, 22, 43], [18, 59, 90, 66, 70, 60, 152, 26, 22, 27], [30, 59, 85, 38, 35, 73, 30, 172, 30, 37], [72, 88, 30, 30, 46, 36, 22, 6, 203, 61], [45, 164, 37, 28, 28, 29, 30, 31, 66, 154]]","[7, 3, 8, 8, 6, 8, 4, 4, 6, 0, 4, 7, 5, 3, 7, 5, 4, 7, 5, 1, 5, 3, 3, 6, 4, 5, 0, 4, 8, 0, 5, 5]","[7, 7, 2, 4, 2, 0, 0, 0, 7, 0, 4, 2, 0, 8, 9, 3, 0, 9, 3, 3, 2, 8, 0, 8, 9, 0, 8, 6, 0, 4, 6, 0]"
206,"['0.3796', '0.4372', '0.2578', '0.1366', '0.1955', '0.2470', '0.2576', '0.2903', '0.3771', '0.2206']","['0.2861', '0.2844', '0.2010', '0.1705', '0.2964', '0.2522', '0.3551', '0.3308', '0.3420', '0.2878']","['0.3796', '0.4372', '0.2578', '0.1366', '0.1955', '0.2470', '0.2576', '0.2903', '0.3771', '0.2206']","['0.3263', '0.3446', '0.2259', '0.1517', '0.2356', '0.2496', '0.2986', '0.3092', '0.3587', '0.2498']","['0.3796', '0.4372', '0.2578', '0.1366', '0.1955', '0.2470', '0.2576', '0.2903', '0.3771', '0.2206']","['0.9008', '0.8821', '0.8843', '0.9201', '0.9456', '0.9212', '0.9490', '0.9361', '0.9203', '0.9380']","[[216, 82, 42, 31, 20, 22, 12, 24, 86, 34], [45, 254, 23, 31, 17, 23, 16, 28, 75, 69], [82, 59, 157, 51, 66, 47, 39, 41, 37, 30], [34, 60, 113, 88, 44, 132, 46, 46, 44, 37], [72, 58, 103, 50, 123, 35, 60, 65, 29, 34], [33, 41, 96, 83, 24, 144, 31, 66, 32, 33], [41, 45, 90, 75, 51, 50, 152, 34, 29, 23], [49, 52, 86, 52, 36, 60, 21, 171, 31, 31], [118, 81, 28, 24, 14, 34, 16, 12, 224, 43], [65, 161, 43, 31, 20, 24, 35, 30, 68, 135]]","[6, 0, 6, 9, 8, 4, 3, 5, 5, 7, 1, 2, 7, 1, 5, 3, 4, 7, 0, 2, 5, 6, 7, 4, 6, 2, 5, 2, 2, 2, 5, 4]","[0, 7, 3, 4, 0, 0, 0, 0, 4, 0, 0, 5, 4, 2, 4, 9, 0, 7, 0, 7, 9, 2, 4, 8, 6, 3, 1, 0, 2, 6, 1, 4]"
207,"['0.3779', '0.4785', '0.2890', '0.1398', '0.2099', '0.2213', '0.2712', '0.3073', '0.3047', '0.2157']","['0.2825', '0.2926', '0.2068', '0.1815', '0.2980', '0.2434', '0.3404', '0.3598', '0.3501', '0.2756']","['0.3779', '0.4785', '0.2890', '0.1398', '0.2099', '0.2213', '0.2712', '0.3073', '0.3047', '0.2157']","['0.3233', '0.3632', '0.2411', '0.1579', '0.2463', '0.2318', '0.3019', '0.3315', '0.3258', '0.2420']","['0.3779', '0.4785', '0.2890', '0.1398', '0.2099', '0.2213', '0.2712', '0.3073', '0.3047', '0.2157']","['0.8995', '0.8760', '0.8748', '0.9242', '0.9421', '0.9260', '0.9427', '0.9405', '0.9378', '0.9356']","[[215, 80, 47, 29, 19, 21, 17, 30, 67, 44], [49, 278, 20, 19, 21, 25, 18, 27, 67, 57], [76, 59, 176, 47, 70, 44, 38, 39, 25, 35], [37, 63, 128, 90, 41, 115, 57, 38, 34, 41], [72, 53, 111, 44, 132, 32, 70, 59, 22, 34], [43, 48, 111, 81, 24, 129, 32, 60, 24, 31], [36, 54, 97, 67, 50, 56, 160, 28, 20, 22], [49, 55, 85, 44, 37, 52, 25, 181, 27, 34], [119, 93, 32, 38, 20, 28, 21, 13, 181, 49], [65, 167, 44, 37, 29, 28, 32, 28, 50, 132]]","[0, 3, 5, 0, 2, 0, 6, 6, 3, 2, 5, 8, 1, 1, 4, 7, 8, 6, 9, 4, 0, 6, 6, 2, 6, 0, 5, 1, 5, 5, 2, 0]","[2, 1, 4, 0, 5, 7, 5, 6, 4, 4, 2, 6, 4, 4, 6, 3, 1, 9, 6, 5, 5, 4, 7, 8, 2, 4, 0, 5, 8, 5, 6, 2]"
208,"['0.3568', '0.4251', '0.2217', '0.1522', '0.2003', '0.2539', '0.2373', '0.3056', '0.3232', '0.2598']","['0.2917', '0.2882', '0.1945', '0.1650', '0.3007', '0.2592', '0.3233', '0.3422', '0.3386', '0.2473']","['0.3568', '0.4251', '0.2217', '0.1522', '0.2003', '0.2539', '0.2373', '0.3056', '0.3232', '0.2598']","['0.3209', '0.3435', '0.2072', '0.1583', '0.2405', '0.2565', '0.2737', '0.3229', '0.3307', '0.2534']","['0.3568', '0.4251', '0.2217', '0.1522', '0.2003', '0.2539', '0.2373', '0.3056', '0.3232', '0.2598']","['0.9092', '0.8874', '0.8963', '0.9074', '0.9454', '0.9219', '0.9458', '0.9361', '0.9306', '0.9102']","[[203, 67, 41, 41, 16, 18, 17, 30, 79, 57], [40, 247, 17, 25, 20, 29, 19, 24, 63, 97], [70, 61, 135, 59, 72, 53, 37, 45, 32, 45], [29, 57, 112, 98, 44, 129, 53, 42, 26, 54], [63, 60, 92, 70, 126, 26, 56, 72, 23, 41], [37, 44, 84, 96, 20, 148, 29, 55, 26, 44], [41, 49, 83, 79, 51, 50, 140, 32, 31, 34], [44, 50, 68, 53, 31, 59, 26, 180, 31, 47], [111, 75, 30, 43, 14, 33, 20, 11, 192, 65], [58, 147, 32, 30, 25, 26, 36, 35, 64, 159]]","[9, 3, 3, 0, 9, 9, 9, 3, 4, 1, 3, 3, 3, 7, 9, 9, 5, 1, 0, 9, 5, 8, 9, 1, 8, 7, 1, 3, 3, 7, 4, 6]","[3, 4, 8, 2, 4, 0, 2, 4, 7, 9, 1, 0, 2, 8, 6, 6, 1, 6, 5, 5, 6, 3, 2, 6, 3, 0, 9, 8, 5, 0, 6, 4]"
209,"['0.3831', '0.4750', '0.2791', '0.1506', '0.1955', '0.2367', '0.2508', '0.2988', '0.3485', '0.2565']","['0.2922', '0.2990', '0.2029', '0.1858', '0.3170', '0.2629', '0.3575', '0.3769', '0.3450', '0.2721']","['0.3831', '0.4750', '0.2791', '0.1506', '0.1955', '0.2367', '0.2508', '0.2988', '0.3485', '0.2565']","['0.3316', '0.3670', '0.2350', '0.1664', '0.2419', '0.2491', '0.2948', '0.3333', '0.3467', '0.2641']","['0.3831', '0.4750', '0.2791', '0.1506', '0.1955', '0.2367', '0.2508', '0.2988', '0.3485', '0.2565']","['0.9028', '0.8806', '0.8761', '0.9206', '0.9507', '0.9286', '0.9508', '0.9462', '0.9273', '0.9220']","[[218, 75, 49, 33, 15, 22, 13, 21, 84, 39], [46, 276, 21, 22, 10, 23, 20, 17, 71, 75], [80, 60, 170, 49, 65, 38, 33, 38, 30, 46], [30, 60, 126, 97, 44, 115, 50, 37, 35, 50], [68, 63, 110, 58, 123, 31, 55, 56, 22, 43], [33, 46, 102, 94, 19, 138, 26, 56, 30, 39], [38, 60, 106, 64, 42, 47, 148, 31, 28, 26], [50, 41, 84, 47, 36, 58, 24, 176, 27, 46], [115, 80, 31, 28, 13, 33, 21, 10, 207, 56], [68, 162, 39, 30, 21, 20, 24, 25, 66, 157]]","[5, 0, 3, 1, 5, 6, 3, 6, 3, 5, 9, 3, 6, 0, 8, 8, 4, 4, 7, 7, 7, 0, 0, 6, 7, 3, 9, 9, 2, 9, 7, 8]","[8, 4, 4, 4, 3, 0, 0, 5, 6, 8, 5, 9, 2, 6, 1, 6, 8, 1, 8, 8, 3, 3, 6, 9, 1, 0, 2, 3, 8, 9, 5, 3]"
210,"['0.2583', '0.4802', '0.2923', '0.1491', '0.1924', '0.2367', '0.2678', '0.3073', '0.3535', '0.2843']","['0.3056', '0.2856', '0.2139', '0.1857', '0.2485', '0.2624', '0.3624', '0.3701', '0.3477', '0.2673']","['0.2583', '0.4802', '0.2923', '0.1491', '0.1924', '0.2367', '0.2678', '0.3073', '0.3535', '0.2843']","['0.2800', '0.3582', '0.2471', '0.1654', '0.2168', '0.2489', '0.3080', '0.3358', '0.3506', '0.2755']","['0.2583', '0.4802', '0.2923', '0.1491', '0.1924', '0.2367', '0.2678', '0.3073', '0.3535', '0.2843']","['0.9385', '0.8712', '0.8787', '0.9214', '0.9319', '0.9284', '0.9486', '0.9431', '0.9271', '0.9115']","[[147, 80, 56, 30, 56, 20, 17, 22, 92, 49], [30, 279, 20, 22, 26, 20, 18, 16, 67, 83], [39, 69, 178, 52, 79, 44, 37, 35, 34, 42], [19, 66, 123, 96, 38, 124, 45, 40, 31, 62], [44, 68, 110, 56, 121, 23, 66, 64, 31, 46], [25, 47, 106, 76, 30, 138, 32, 60, 21, 48], [22, 55, 88, 75, 50, 49, 158, 33, 27, 33], [34, 56, 74, 48, 35, 55, 26, 181, 32, 48], [69, 99, 32, 35, 27, 32, 15, 9, 210, 66], [52, 158, 45, 27, 25, 21, 22, 29, 59, 174]]","[6, 2, 1, 4, 7, 1, 4, 7, 3, 0, 1, 1, 1, 2, 5, 0, 6, 6, 8, 7, 4, 5, 8, 5, 2, 1, 8, 8, 7, 1, 5, 4]","[5, 2, 3, 2, 4, 8, 7, 9, 5, 3, 6, 7, 6, 5, 4, 5, 9, 7, 4, 5, 5, 6, 8, 6, 2, 4, 6, 4, 2, 4, 4, 4]"
211,"['0.3374', '0.5026', '0.2447', '0.1429', '0.2369', '0.2401', '0.2559', '0.2699', '0.3838', '0.2304']","['0.2991', '0.2866', '0.2105', '0.1756', '0.2939', '0.2632', '0.3432', '0.3397', '0.3368', '0.2919']","['0.3374', '0.5026', '0.2447', '0.1429', '0.2369', '0.2401', '0.2559', '0.2699', '0.3838', '0.2304']","['0.3171', '0.3650', '0.2263', '0.1575', '0.2623', '0.2511', '0.2932', '0.3009', '0.3588', '0.2575']","['0.3374', '0.5026', '0.2447', '0.1429', '0.2369', '0.2401', '0.2559', '0.2699', '0.3838', '0.2304']","['0.9171', '0.8658', '0.8963', '0.9193', '0.9333', '0.9276', '0.9466', '0.9429', '0.9169', '0.9365']","[[192, 81, 46, 39, 19, 20, 17, 25, 95, 35], [35, 292, 18, 25, 23, 18, 19, 22, 76, 53], [61, 72, 149, 50, 87, 42, 37, 39, 39, 33], [33, 71, 101, 92, 58, 128, 46, 38, 43, 34], [63, 62, 81, 62, 149, 22, 62, 65, 33, 30], [30, 47, 90, 83, 29, 140, 34, 59, 36, 35], [35, 64, 83, 66, 63, 48, 151, 29, 28, 23], [44, 62, 74, 45, 44, 54, 25, 159, 32, 50], [88, 92, 31, 31, 12, 37, 18, 8, 228, 49], [61, 176, 35, 31, 23, 23, 31, 24, 67, 141]]","[8, 3, 3, 6, 5, 5, 9, 9, 8, 9, 4, 4, 1, 9, 5, 1, 5, 8, 5, 2, 5, 1, 5, 2, 6, 0, 5, 3, 6, 0, 2, 3]","[3, 0, 0, 9, 4, 9, 5, 5, 0, 4, 4, 3, 1, 9, 9, 7, 6, 2, 4, 3, 1, 1, 2, 9, 5, 1, 6, 4, 4, 7, 8, 8]"
212,"['0.3656', '0.4768', '0.2972', '0.1413', '0.1955', '0.2384', '0.2305', '0.2649', '0.3350', '0.2500']","['0.2905', '0.2756', '0.2085', '0.1733', '0.2922', '0.2633', '0.3434', '0.3611', '0.3554', '0.2787']","['0.3656', '0.4768', '0.2972', '0.1413', '0.1955', '0.2384', '0.2305', '0.2649', '0.3350', '0.2500']","['0.3237', '0.3493', '0.2451', '0.1557', '0.2343', '0.2502', '0.2759', '0.3056', '0.3449', '0.2636']","['0.3656', '0.4768', '0.2972', '0.1413', '0.1955', '0.2384', '0.2305', '0.2649', '0.3350', '0.2500']","['0.9065', '0.8657', '0.8726', '0.9190', '0.9445', '0.9282', '0.9519', '0.9490', '0.9332', '0.9265']","[[208, 88, 56, 27, 16, 19, 13, 17, 80, 45], [44, 277, 19, 30, 21, 25, 18, 10, 61, 76], [67, 75, 181, 42, 69, 45, 34, 30, 30, 36], [29, 79, 128, 91, 48, 119, 48, 30, 32, 40], [69, 69, 115, 65, 123, 22, 53, 57, 22, 34], [30, 50, 107, 89, 24, 139, 27, 60, 19, 38], [38, 63, 99, 70, 51, 51, 136, 28, 26, 28], [44, 63, 88, 42, 37, 55, 27, 156, 32, 45], [123, 84, 32, 33, 13, 30, 16, 10, 199, 54], [64, 157, 43, 36, 19, 23, 24, 34, 59, 153]]","[8, 7, 5, 6, 4, 3, 2, 7, 2, 5, 0, 0, 6, 3, 5, 6, 0, 7, 8, 7, 3, 8, 2, 1, 2, 2, 4, 8, 2, 9, 2, 8]","[8, 1, 9, 3, 1, 7, 7, 6, 0, 3, 2, 9, 6, 0, 8, 6, 2, 0, 3, 0, 7, 2, 4, 5, 1, 8, 0, 0, 6, 8, 3, 0]"
213,"['0.2953', '0.4836', '0.2677', '0.1320', '0.2353', '0.2384', '0.2475', '0.2954', '0.3704', '0.2778']","['0.3060', '0.2912', '0.2027', '0.1872', '0.2547', '0.2500', '0.3614', '0.3679', '0.3566', '0.2848']","['0.2953', '0.4836', '0.2677', '0.1320', '0.2353', '0.2384', '0.2475', '0.2954', '0.3704', '0.2778']","['0.3005', '0.3635', '0.2307', '0.1548', '0.2446', '0.2441', '0.2938', '0.3277', '0.3633', '0.2812']","['0.2953', '0.4836', '0.2677', '0.1320', '0.2353', '0.2384', '0.2475', '0.2954', '0.3704', '0.2778']","['0.9298', '0.8738', '0.8811', '0.9311', '0.9194', '0.9230', '0.9523', '0.9447', '0.9266', '0.9207']","[[168, 78, 55, 23, 51, 22, 15, 19, 95, 43], [36, 281, 22, 20, 27, 20, 19, 12, 59, 85], [50, 67, 163, 48, 91, 42, 38, 38, 36, 36], [22, 69, 118, 85, 56, 130, 40, 38, 41, 45], [53, 63, 105, 48, 148, 34, 56, 62, 25, 35], [24, 49, 106, 70, 36, 139, 28, 61, 25, 45], [23, 65, 87, 58, 70, 52, 146, 31, 27, 31], [36, 46, 79, 48, 45, 59, 21, 174, 33, 48], [81, 83, 32, 28, 33, 32, 14, 12, 220, 59], [56, 164, 37, 26, 24, 26, 27, 26, 56, 170]]","[5, 4, 8, 8, 2, 7, 9, 1, 2, 4, 4, 4, 3, 8, 9, 9, 3, 7, 5, 9, 2, 5, 7, 7, 8, 2, 0, 1, 1, 9, 9, 0]","[7, 9, 0, 6, 3, 1, 6, 9, 1, 5, 4, 0, 0, 8, 6, 4, 4, 2, 1, 2, 8, 1, 5, 0, 4, 6, 7, 4, 8, 2, 9, 5]"
