cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4499', '0.5404', '0.3071', '0.3214', '0.3243', '0.3431', '0.4831', '0.4584', '0.4899', '0.4281']","['0.4697', '0.4914', '0.3535', '0.3000', '0.3400', '0.3322', '0.4260', '0.4787', '0.5114', '0.4418']","['0.4499', '0.5404', '0.3071', '0.3214', '0.3243', '0.3431', '0.4831', '0.4584', '0.4899', '0.4281']","['0.4596', '0.5148', '0.3286', '0.3103', '0.3320', '0.3376', '0.4527', '0.4683', '0.5004', '0.4349']","['0.4499', '0.5404', '0.3071', '0.3214', '0.3243', '0.3431', '0.4831', '0.4584', '0.4899', '0.4281']","['0.9468', '0.9400', '0.9366', '0.9098', '0.9263', '0.9258', '0.9290', '0.9457', '0.9486', '0.9386']","[[256, 40, 33, 15, 26, 14, 6, 35, 106, 38], [30, 314, 16, 19, 3, 12, 19, 12, 51, 105], [47, 18, 187, 58, 97, 57, 74, 38, 12, 21], [16, 14, 55, 207, 51, 132, 102, 37, 9, 21], [35, 14, 96, 53, 204, 41, 86, 66, 13, 21], [7, 10, 51, 130, 59, 200, 48, 59, 10, 9], [12, 10, 51, 86, 78, 33, 285, 11, 4, 20], [19, 11, 17, 67, 70, 80, 18, 270, 5, 32], [97, 74, 12, 11, 9, 10, 11, 15, 291, 64], [26, 134, 11, 44, 3, 23, 20, 21, 68, 262]]","[7, 6, 8, 1, 2, 4, 8, 8, 6, 2, 7, 7, 8, 7, 2, 2, 3, 3, 4, 1, 3, 7, 6, 7, 1, 4, 8, 1, 3, 3, 4, 3]","[2, 3, 5, 8, 8, 4, 4, 9, 6, 6, 4, 8, 9, 6, 5, 9, 4, 5, 6, 0, 6, 3, 5, 7, 5, 9, 7, 4, 2, 2, 8, 0]"
11,"['0.4271', '0.5886', '0.2759', '0.2624', '0.2687', '0.3739', '0.4593', '0.4873', '0.4478', '0.4281']","['0.4611', '0.4524', '0.3182', '0.2889', '0.3213', '0.3328', '0.4106', '0.4652', '0.5135', '0.4172']","['0.4271', '0.5886', '0.2759', '0.2624', '0.2687', '0.3739', '0.4593', '0.4873', '0.4478', '0.4281']","['0.4434', '0.5116', '0.2955', '0.2750', '0.2926', '0.3522', '0.4336', '0.4760', '0.4784', '0.4226']","['0.4271', '0.5886', '0.2759', '0.2624', '0.2687', '0.3739', '0.4593', '0.4873', '0.4478', '0.4281']","['0.9477', '0.9236', '0.9332', '0.9223', '0.9335', '0.9193', '0.9281', '0.9390', '0.9534', '0.9321']","[[243, 53, 35, 13, 24, 15, 6, 43, 97, 40], [30, 342, 12, 10, 1, 16, 18, 12, 40, 100], [45, 23, 168, 55, 98, 68, 81, 37, 16, 18], [14, 20, 63, 169, 41, 158, 100, 40, 8, 31], [34, 13, 101, 51, 169, 46, 93, 78, 13, 31], [8, 18, 54, 101, 51, 218, 48, 64, 9, 12], [10, 18, 56, 86, 65, 32, 271, 15, 7, 30], [20, 18, 17, 51, 64, 72, 16, 287, 5, 39], [101, 88, 12, 16, 10, 9, 10, 17, 266, 65], [22, 163, 10, 33, 3, 21, 17, 24, 57, 262]]","[8, 4, 6, 7, 1, 5, 8, 3, 2, 8, 9, 5, 4, 2, 0, 5, 6, 2, 4, 8, 2, 8, 1, 2, 9, 8, 8, 0, 1, 4, 6, 9]","[9, 4, 9, 3, 1, 4, 4, 0, 5, 3, 0, 5, 6, 4, 7, 4, 1, 4, 7, 1, 1, 3, 2, 4, 1, 5, 2, 8, 0, 7, 5, 3]"
12,"['0.4780', '0.5886', '0.2611', '0.3665', '0.2734', '0.3516', '0.4186', '0.4618', '0.4613', '0.3840']","['0.4634', '0.4679', '0.3258', '0.2957', '0.3179', '0.3198', '0.4179', '0.4634', '0.5279', '0.4545']","['0.4780', '0.5886', '0.2611', '0.3665', '0.2734', '0.3516', '0.4186', '0.4618', '0.4613', '0.3840']","['0.4706', '0.5213', '0.2899', '0.3273', '0.2940', '0.3350', '0.4183', '0.4626', '0.4924', '0.4163']","['0.4780', '0.5886', '0.2611', '0.3665', '0.2734', '0.3516', '0.4186', '0.4618', '0.4613', '0.3840']","['0.9420', '0.9282', '0.9390', '0.8951', '0.9313', '0.9195', '0.9364', '0.9418', '0.9547', '0.9477']","[[272, 49, 34, 12, 25, 20, 5, 41, 77, 34], [38, 342, 11, 13, 2, 21, 19, 10, 46, 79], [47, 20, 159, 71, 95, 68, 78, 35, 17, 19], [15, 19, 58, 236, 43, 141, 70, 34, 11, 17], [37, 14, 86, 87, 172, 44, 87, 70, 12, 20], [7, 10, 52, 129, 47, 205, 44, 68, 9, 12], [13, 12, 43, 120, 76, 37, 247, 17, 5, 20], [19, 20, 21, 69, 65, 72, 18, 272, 5, 28], [110, 81, 16, 19, 11, 8, 5, 17, 274, 53], [29, 164, 8, 42, 5, 25, 18, 23, 63, 235]]","[1, 8, 3, 9, 7, 7, 6, 0, 2, 2, 1, 7, 9, 9, 4, 2, 3, 4, 3, 1, 1, 8, 8, 9, 7, 6, 5, 3, 8, 2, 8, 0]","[7, 3, 2, 6, 4, 8, 2, 4, 7, 7, 7, 2, 7, 0, 0, 6, 6, 5, 6, 3, 2, 4, 4, 0, 8, 2, 0, 2, 2, 2, 2, 7]"
13,"['0.4341', '0.5628', '0.2644', '0.3012', '0.3164', '0.3225', '0.4068', '0.4618', '0.5202', '0.3693']","['0.4574', '0.4612', '0.3246', '0.2816', '0.3114', '0.3418', '0.4054', '0.4452', '0.4828', '0.4232']","['0.4341', '0.5628', '0.2644', '0.3012', '0.3164', '0.3225', '0.4068', '0.4618', '0.5202', '0.3693']","['0.4454', '0.5070', '0.2914', '0.2911', '0.3139', '0.3319', '0.4061', '0.4533', '0.5008', '0.3944']","['0.4341', '0.5628', '0.2644', '0.3012', '0.3164', '0.3225', '0.4068', '0.4618', '0.5202', '0.3693']","['0.9461', '0.9295', '0.9379', '0.9076', '0.9181', '0.9332', '0.9349', '0.9373', '0.9388', '0.9428']","[[247, 49, 28, 13, 31, 12, 8, 35, 113, 33], [36, 327, 14, 15, 3, 9, 16, 12, 59, 90], [50, 18, 161, 58, 114, 61, 73, 34, 24, 16], [14, 23, 61, 194, 57, 126, 86, 48, 11, 24], [40, 11, 79, 70, 199, 37, 82, 74, 16, 21], [8, 11, 58, 119, 56, 188, 43, 77, 8, 15], [13, 17, 49, 94, 94, 30, 240, 19, 9, 25], [20, 16, 19, 73, 73, 62, 14, 272, 6, 34], [90, 76, 17, 15, 9, 7, 6, 15, 309, 50], [22, 161, 10, 38, 3, 18, 24, 25, 85, 226]]","[7, 1, 8, 0, 4, 0, 4, 5, 4, 4, 8, 6, 1, 5, 0, 0, 9, 2, 2, 3, 1, 7, 6, 0, 0, 9, 3, 6, 8, 8, 7, 1]","[6, 7, 0, 9, 9, 8, 2, 6, 7, 4, 0, 7, 1, 3, 3, 5, 4, 6, 5, 6, 3, 9, 9, 9, 8, 3, 4, 0, 7, 3, 4, 7]"
14,"['0.4306', '0.5852', '0.3021', '0.3043', '0.2989', '0.3328', '0.4390', '0.4126', '0.4731', '0.3284']","['0.4438', '0.4539', '0.3062', '0.2899', '0.2998', '0.3180', '0.3960', '0.4700', '0.5063', '0.4379']","['0.4306', '0.5852', '0.3021', '0.3043', '0.2989', '0.3328', '0.4390', '0.4126', '0.4731', '0.3284']","['0.4371', '0.5113', '0.3041', '0.2970', '0.2994', '0.3252', '0.4164', '0.4394', '0.4891', '0.3754']","['0.4306', '0.5852', '0.3021', '0.3043', '0.2989', '0.3328', '0.4390', '0.4126', '0.4731', '0.3284']","['0.9435', '0.9245', '0.9226', '0.9104', '0.9183', '0.9232', '0.9270', '0.9494', '0.9493', '0.9521']","[[245, 58, 37, 13, 33, 16, 7, 35, 97, 28], [33, 340, 16, 13, 5, 13, 20, 13, 46, 82], [43, 25, 184, 52, 103, 62, 84, 28, 14, 14], [13, 19, 72, 196, 57, 141, 85, 27, 13, 21], [37, 14, 104, 70, 188, 36, 92, 61, 15, 12], [7, 11, 71, 122, 56, 194, 51, 54, 9, 8], [8, 16, 60, 98, 80, 32, 259, 14, 5, 18], [25, 21, 29, 58, 88, 76, 21, 243, 3, 25], [103, 84, 18, 10, 13, 11, 8, 16, 281, 50], [38, 161, 10, 44, 4, 29, 27, 26, 72, 201]]","[4, 7, 8, 4, 5, 1, 7, 3, 2, 9, 1, 0, 5, 2, 3, 2, 3, 4, 0, 1, 0, 3, 6, 8, 9, 6, 4, 9, 5, 9, 8, 2]","[1, 0, 2, 2, 6, 2, 8, 8, 3, 3, 7, 6, 5, 2, 9, 2, 5, 8, 6, 4, 3, 6, 4, 7, 7, 9, 2, 9, 5, 5, 2, 2]"
15,"['0.4587', '0.5921', '0.3136', '0.3183', '0.2703', '0.2967', '0.3966', '0.4041', '0.4680', '0.3644']","['0.4500', '0.4439', '0.3076', '0.2812', '0.2977', '0.3346', '0.4224', '0.4491', '0.4955', '0.3968']","['0.4587', '0.5921', '0.3136', '0.3183', '0.2703', '0.2967', '0.3966', '0.4041', '0.4680', '0.3644']","['0.4543', '0.5074', '0.3106', '0.2986', '0.2833', '0.3145', '0.4091', '0.4254', '0.4814', '0.3799']","['0.4587', '0.5921', '0.3136', '0.3183', '0.2703', '0.2967', '0.3966', '0.4041', '0.4680', '0.3644']","['0.9413', '0.9205', '0.9202', '0.9022', '0.9253', '0.9365', '0.9409', '0.9460', '0.9477', '0.9371']","[[261, 48, 34, 14, 22, 17, 6, 36, 91, 40], [28, 344, 18, 12, 2, 12, 13, 13, 46, 93], [48, 28, 191, 61, 95, 50, 65, 33, 18, 20], [15, 27, 78, 205, 55, 119, 73, 29, 13, 30], [38, 14, 116, 81, 170, 25, 84, 62, 17, 22], [12, 19, 70, 124, 55, 173, 36, 68, 13, 13], [14, 21, 67, 105, 74, 27, 234, 15, 6, 27], [28, 21, 26, 72, 84, 69, 15, 238, 4, 32], [99, 90, 13, 15, 12, 6, 7, 12, 278, 62], [37, 163, 8, 40, 2, 19, 21, 24, 75, 223]]","[5, 0, 0, 1, 8, 8, 8, 7, 2, 2, 3, 8, 5, 2, 2, 4, 1, 2, 8, 4, 7, 3, 1, 1, 2, 0, 9, 2, 8, 5, 4, 5]","[6, 6, 2, 9, 0, 9, 4, 7, 0, 6, 2, 8, 8, 8, 4, 5, 5, 6, 2, 6, 6, 3, 2, 8, 0, 6, 5, 5, 5, 4, 4, 3]"
16,"['0.5079', '0.5232', '0.3103', '0.2189', '0.3180', '0.3122', '0.4678', '0.3837', '0.4377', '0.3529']","['0.3916', '0.4648', '0.3029', '0.2889', '0.2903', '0.3233', '0.3735', '0.4829', '0.4745', '0.4417']","['0.5079', '0.5232', '0.3103', '0.2189', '0.3180', '0.3122', '0.4678', '0.3837', '0.4377', '0.3529']","['0.4422', '0.4923', '0.3066', '0.2491', '0.3035', '0.3176', '0.4153', '0.4276', '0.4553', '0.3924']","['0.5079', '0.5232', '0.3103', '0.2189', '0.3180', '0.3122', '0.4678', '0.3837', '0.4377', '0.3529']","['0.9173', '0.9354', '0.9193', '0.9352', '0.9090', '0.9297', '0.9144', '0.9553', '0.9467', '0.9493']","[[289, 46, 33, 14, 33, 12, 10, 28, 84, 20], [50, 304, 21, 9, 7, 13, 20, 12, 59, 86], [59, 20, 189, 43, 111, 51, 86, 20, 17, 13], [19, 22, 87, 141, 61, 135, 107, 24, 16, 32], [54, 13, 92, 46, 200, 33, 106, 53, 13, 19], [14, 15, 78, 89, 69, 182, 60, 51, 11, 14], [19, 13, 62, 66, 85, 30, 276, 12, 6, 21], [29, 13, 35, 46, 98, 71, 38, 226, 5, 28], [149, 68, 17, 12, 17, 11, 8, 12, 260, 40], [56, 140, 10, 22, 8, 25, 28, 30, 77, 216]]","[0, 4, 0, 7, 0, 5, 4, 7, 7, 4, 0, 0, 0, 1, 0, 8, 4, 6, 4, 7, 9, 4, 1, 6, 1, 0, 6, 0, 4, 0, 8, 9]","[7, 5, 5, 7, 6, 7, 6, 8, 8, 3, 4, 8, 7, 4, 0, 4, 0, 3, 0, 3, 4, 8, 4, 5, 6, 8, 3, 4, 2, 5, 0, 7]"
17,"['0.4798', '0.5387', '0.2627', '0.2127', '0.3259', '0.3208', '0.4424', '0.5008', '0.4781', '0.4020']","['0.4081', '0.4543', '0.3232', '0.3100', '0.3078', '0.3412', '0.4196', '0.4137', '0.5145', '0.4073']","['0.4798', '0.5387', '0.2627', '0.2127', '0.3259', '0.3208', '0.4424', '0.5008', '0.4781', '0.4020']","['0.4410', '0.4929', '0.2899', '0.2523', '0.3166', '0.3307', '0.4307', '0.4531', '0.4956', '0.4046']","['0.4798', '0.5387', '0.2627', '0.2127', '0.3259', '0.3208', '0.4424', '0.5008', '0.4781', '0.4020']","['0.9271', '0.9306', '0.9379', '0.9431', '0.9142', '0.9334', '0.9333', '0.9227', '0.9504', '0.9336']","[[273, 45, 25, 9, 26, 16, 5, 42, 95, 33], [39, 313, 12, 11, 6, 10, 17, 16, 47, 110], [56, 31, 160, 39, 111, 53, 75, 47, 15, 22], [22, 23, 72, 137, 69, 122, 90, 61, 11, 37], [52, 15, 77, 39, 205, 30, 88, 85, 15, 23], [20, 16, 60, 74, 69, 187, 45, 87, 10, 15], [18, 14, 47, 64, 91, 28, 261, 29, 8, 30], [33, 16, 21, 35, 68, 69, 16, 295, 4, 32], [107, 79, 13, 13, 15, 5, 6, 16, 284, 56], [49, 137, 8, 21, 6, 28, 19, 35, 63, 246]]","[1, 0, 5, 1, 7, 6, 1, 5, 8, 0, 0, 1, 9, 0, 9, 3, 7, 3, 5, 5, 8, 1, 8, 1, 1, 3, 4, 9, 7, 7, 7, 0]","[4, 0, 8, 2, 6, 4, 4, 9, 2, 9, 0, 7, 0, 7, 6, 4, 6, 4, 3, 4, 9, 4, 5, 1, 2, 5, 2, 8, 5, 2, 8, 6]"
18,"['0.4675', '0.5284', '0.2463', '0.2671', '0.2862', '0.3225', '0.4373', '0.4499', '0.5168', '0.3578']","['0.4297', '0.4637', '0.3093', '0.2801', '0.2946', '0.3258', '0.3939', '0.4402', '0.4716', '0.4179']","['0.4675', '0.5284', '0.2463', '0.2671', '0.2862', '0.3225', '0.4373', '0.4499', '0.5168', '0.3578']","['0.4478', '0.4940', '0.2742', '0.2734', '0.2903', '0.3241', '0.4145', '0.4450', '0.4932', '0.3856']","['0.4675', '0.5284', '0.2463', '0.2671', '0.2862', '0.3225', '0.4373', '0.4499', '0.5168', '0.3578']","['0.9350', '0.9345', '0.9379', '0.9175', '0.9198', '0.9282', '0.9266', '0.9377', '0.9364', '0.9434']","[[266, 43, 23, 17, 28, 15, 6, 34, 111, 26], [44, 307, 15, 15, 3, 12, 18, 15, 60, 92], [55, 26, 150, 54, 111, 57, 86, 33, 21, 16], [21, 28, 65, 172, 50, 127, 88, 47, 12, 34], [40, 15, 70, 66, 180, 45, 104, 70, 18, 21], [14, 12, 61, 96, 66, 188, 47, 64, 19, 16], [14, 13, 52, 87, 80, 29, 258, 26, 7, 24], [23, 15, 27, 58, 72, 68, 23, 265, 10, 28], [101, 67, 16, 11, 14, 9, 4, 17, 307, 48], [41, 136, 6, 38, 7, 27, 21, 31, 86, 219]]","[0, 7, 1, 2, 2, 9, 8, 9, 3, 8, 9, 9, 9, 3, 3, 3, 4, 0, 2, 5, 9, 9, 7, 5, 7, 7, 0, 4, 9, 1, 5, 3]","[9, 2, 7, 3, 0, 8, 0, 2, 4, 4, 0, 4, 6, 3, 3, 8, 5, 1, 1, 0, 5, 8, 6, 2, 6, 8, 3, 7, 4, 9, 3, 5]"
19,"['0.4218', '0.5990', '0.2562', '0.2609', '0.3052', '0.3568', '0.4220', '0.4601', '0.4781', '0.3219']","['0.4278', '0.4456', '0.3139', '0.3005', '0.3038', '0.3180', '0.4003', '0.4228', '0.4855', '0.4209']","['0.4218', '0.5990', '0.2562', '0.2609', '0.3052', '0.3568', '0.4220', '0.4601', '0.4781', '0.3219']","['0.4248', '0.5110', '0.2821', '0.2793', '0.3045', '0.3363', '0.4109', '0.4407', '0.4818', '0.3648']","['0.4218', '0.5990', '0.2562', '0.2609', '0.3052', '0.3568', '0.4220', '0.4601', '0.4781', '0.3219']","['0.9409', '0.9201', '0.9367', '0.9270', '0.9181', '0.9177', '0.9311', '0.9316', '0.9443', '0.9497']","[[240, 51, 31, 11, 33, 17, 6, 53, 100, 27], [36, 348, 14, 12, 4, 12, 18, 17, 52, 68], [45, 27, 156, 48, 107, 71, 77, 43, 18, 17], [14, 31, 66, 168, 52, 139, 94, 45, 12, 23], [42, 17, 75, 55, 192, 57, 84, 73, 13, 21], [12, 14, 60, 95, 60, 208, 42, 70, 9, 13], [17, 18, 51, 83, 91, 30, 249, 20, 6, 25], [27, 20, 23, 45, 72, 71, 27, 271, 5, 28], [91, 93, 14, 12, 14, 12, 4, 21, 284, 49], [37, 162, 7, 30, 7, 37, 21, 28, 86, 197]]","[4, 2, 9, 9, 9, 8, 2, 0, 3, 4, 2, 8, 0, 8, 0, 1, 3, 1, 7, 7, 8, 4, 3, 0, 6, 3, 4, 5, 4, 3, 5, 7]","[2, 4, 7, 2, 2, 0, 8, 6, 1, 2, 2, 8, 3, 1, 5, 4, 2, 6, 0, 4, 0, 5, 6, 4, 4, 3, 5, 3, 5, 3, 5, 5]"
20,"['0.4376', '0.5852', '0.2874', '0.2407', '0.3577', '0.3070', '0.3949', '0.4295', '0.4933', '0.3252']","['0.4036', '0.4607', '0.3235', '0.3045', '0.2911', '0.3214', '0.3976', '0.4210', '0.4741', '0.4326']","['0.4376', '0.5852', '0.2874', '0.2407', '0.3577', '0.3070', '0.3949', '0.4295', '0.4933', '0.3252']","['0.4199', '0.5155', '0.3043', '0.2689', '0.3210', '0.3140', '0.3963', '0.4252', '0.4835', '0.3713']","['0.4376', '0.5852', '0.2874', '0.2407', '0.3577', '0.3070', '0.3949', '0.4295', '0.4933', '0.3252']","['0.9322', '0.9266', '0.9321', '0.9339', '0.8980', '0.9302', '0.9348', '0.9357', '0.9399', '0.9516']","[[249, 52, 35, 12, 33, 13, 7, 38, 104, 26], [40, 340, 16, 10, 12, 11, 15, 14, 54, 69], [52, 27, 175, 49, 119, 53, 65, 32, 23, 14], [20, 29, 66, 155, 78, 125, 91, 40, 17, 23], [43, 14, 75, 41, 225, 42, 81, 70, 18, 20], [19, 13, 66, 82, 77, 179, 45, 77, 11, 14], [16, 13, 57, 77, 114, 25, 233, 22, 8, 25], [27, 15, 24, 48, 88, 71, 23, 253, 10, 30], [99, 83, 16, 8, 18, 11, 4, 22, 293, 40], [52, 152, 11, 27, 9, 27, 22, 33, 80, 199]]","[6, 1, 3, 3, 3, 7, 7, 5, 2, 7, 8, 6, 1, 0, 2, 7, 3, 9, 9, 8, 0, 7, 4, 0, 1, 8, 7, 0, 3, 1, 0, 2]","[1, 5, 3, 5, 6, 8, 4, 5, 8, 7, 5, 6, 5, 1, 3, 9, 6, 6, 0, 4, 6, 0, 9, 1, 9, 4, 5, 8, 2, 3, 2, 5]"
21,"['0.4675', '0.5852', '0.2250', '0.2826', '0.3084', '0.3225', '0.4169', '0.4414', '0.4697', '0.3758']","['0.4304', '0.4342', '0.3285', '0.3003', '0.3055', '0.3304', '0.3923', '0.4262', '0.4777', '0.4174']","['0.4675', '0.5852', '0.2250', '0.2826', '0.3084', '0.3225', '0.4169', '0.4414', '0.4697', '0.3758']","['0.4482', '0.4985', '0.2671', '0.2912', '0.3070', '0.3264', '0.4043', '0.4337', '0.4737', '0.3955']","['0.4675', '0.5852', '0.2250', '0.2826', '0.3084', '0.3225', '0.4169', '0.4414', '0.4697', '0.3758']","['0.9352', '0.9183', '0.9481', '0.9208', '0.9179', '0.9297', '0.9296', '0.9353', '0.9436', '0.9404']","[[266, 55, 23, 16, 26, 13, 6, 36, 101, 27], [32, 340, 11, 9, 3, 12, 17, 16, 51, 90], [57, 31, 137, 58, 110, 57, 78, 40, 20, 21], [17, 32, 51, 182, 57, 125, 91, 45, 14, 30], [44, 23, 64, 53, 194, 48, 95, 74, 14, 20], [14, 16, 52, 111, 61, 188, 47, 60, 13, 21], [17, 20, 40, 90, 95, 24, 246, 24, 7, 27], [27, 23, 25, 51, 74, 67, 21, 260, 8, 33], [108, 88, 12, 13, 9, 8, 3, 22, 279, 52], [36, 155, 2, 23, 6, 27, 23, 33, 77, 230]]","[1, 3, 6, 8, 0, 8, 5, 3, 4, 8, 4, 5, 3, 3, 6, 0, 4, 8, 9, 0, 8, 3, 7, 5, 6, 5, 5, 1, 1, 9, 6, 7]","[0, 2, 4, 0, 9, 0, 2, 1, 4, 9, 1, 2, 6, 6, 4, 8, 6, 7, 3, 3, 2, 3, 0, 8, 6, 4, 2, 6, 5, 2, 9, 5]"
22,"['0.4482', '0.5972', '0.2496', '0.2857', '0.3323', '0.3568', '0.3881', '0.3922', '0.4579', '0.3235']","['0.4458', '0.4242', '0.3207', '0.2831', '0.3105', '0.3133', '0.4126', '0.4155', '0.4806', '0.4195']","['0.4482', '0.5972', '0.2496', '0.2857', '0.3323', '0.3568', '0.3881', '0.3922', '0.4579', '0.3235']","['0.4470', '0.4961', '0.2807', '0.2844', '0.3210', '0.3336', '0.4000', '0.4035', '0.4690', '0.3653']","['0.4482', '0.5972', '0.2496', '0.2857', '0.3323', '0.3568', '0.3881', '0.3922', '0.4579', '0.3235']","['0.9416', '0.9131', '0.9403', '0.9130', '0.9136', '0.9158', '0.9397', '0.9399', '0.9456', '0.9491']","[[255, 63, 34, 17, 29, 16, 5, 38, 87, 25], [24, 347, 12, 14, 5, 17, 22, 12, 55, 73], [48, 30, 152, 56, 116, 68, 64, 38, 17, 20], [17, 35, 56, 184, 56, 138, 76, 43, 10, 29], [46, 22, 65, 54, 209, 56, 75, 71, 13, 18], [13, 15, 55, 113, 57, 208, 39, 52, 15, 16], [10, 18, 48, 99, 91, 39, 229, 23, 9, 24], [27, 21, 27, 66, 83, 83, 17, 231, 7, 27], [95, 99, 17, 18, 19, 9, 5, 18, 272, 42], [37, 168, 8, 29, 8, 30, 23, 30, 81, 198]]","[2, 4, 2, 1, 2, 0, 2, 3, 1, 9, 0, 3, 1, 5, 3, 0, 7, 3, 2, 6, 1, 7, 4, 8, 3, 0, 5, 6, 1, 6, 7, 6]","[3, 0, 3, 5, 5, 2, 6, 2, 3, 5, 0, 8, 1, 4, 8, 4, 6, 3, 8, 2, 6, 0, 0, 2, 8, 4, 9, 8, 7, 6, 2, 5]"
23,"['0.4692', '0.5938', '0.2709', '0.2655', '0.2544', '0.3585', '0.4034', '0.3973', '0.4966', '0.3170']","['0.4003', '0.4280', '0.3155', '0.2812', '0.2996', '0.3176', '0.4055', '0.4491', '0.4697', '0.4145']","['0.4692', '0.5938', '0.2709', '0.2655', '0.2544', '0.3585', '0.4034', '0.3973', '0.4966', '0.3170']","['0.4320', '0.4975', '0.2915', '0.2732', '0.2752', '0.3368', '0.4044', '0.4216', '0.4828', '0.3593']","['0.4692', '0.5938', '0.2709', '0.2655', '0.2544', '0.3585', '0.4034', '0.3973', '0.4966', '0.3170']","['0.9263', '0.9149', '0.9336', '0.9184', '0.9304', '0.9171', '0.9355', '0.9470', '0.9384', '0.9491']","[[267, 58, 25, 17, 26, 15, 7, 30, 100, 24], [37, 345, 11, 10, 2, 17, 21, 14, 58, 66], [64, 31, 165, 51, 94, 67, 72, 26, 21, 18], [23, 36, 64, 171, 48, 142, 82, 34, 12, 32], [58, 20, 84, 61, 160, 56, 91, 66, 16, 17], [19, 16, 62, 104, 47, 209, 37, 55, 18, 16], [17, 20, 58, 94, 74, 28, 238, 22, 11, 28], [40, 22, 30, 54, 68, 82, 16, 234, 13, 30], [101, 88, 16, 13, 9, 11, 3, 15, 295, 43], [41, 170, 8, 33, 6, 31, 20, 25, 84, 194]]","[6, 8, 1, 3, 9, 8, 9, 3, 5, 1, 8, 0, 3, 0, 8, 0, 5, 2, 6, 5, 0, 3, 2, 4, 4, 7, 9, 4, 1, 5, 1, 3]","[4, 5, 7, 0, 2, 8, 6, 6, 2, 4, 5, 5, 8, 2, 0, 6, 0, 6, 2, 6, 0, 7, 7, 2, 2, 8, 2, 7, 2, 2, 3, 3]"
24,"['0.4323', '0.5800', '0.2529', '0.2516', '0.3100', '0.3362', '0.3847', '0.4143', '0.4949', '0.2990']","['0.4026', '0.4125', '0.3175', '0.2769', '0.3037', '0.3187', '0.4046', '0.3987', '0.4489', '0.4388']","['0.4323', '0.5800', '0.2529', '0.2516', '0.3100', '0.3362', '0.3847', '0.4143', '0.4949', '0.2990']","['0.4169', '0.4821', '0.2815', '0.2636', '0.3068', '0.3272', '0.3944', '0.4063', '0.4708', '0.3557']","['0.4323', '0.5800', '0.2529', '0.2516', '0.3100', '0.3362', '0.3847', '0.4143', '0.4949', '0.2990']","['0.9328', '0.9114', '0.9386', '0.9210', '0.9168', '0.9227', '0.9383', '0.9320', '0.9332', '0.9566']","[[246, 55, 24, 15, 35, 15, 5, 48, 107, 19], [33, 337, 15, 11, 5, 19, 18, 17, 60, 66], [57, 32, 154, 53, 107, 60, 68, 39, 22, 17], [21, 34, 65, 162, 52, 132, 83, 54, 21, 20], [47, 21, 65, 54, 195, 56, 79, 73, 23, 16], [14, 17, 63, 101, 57, 196, 38, 65, 19, 13], [18, 21, 54, 94, 90, 26, 227, 27, 11, 22], [33, 23, 24, 52, 78, 76, 24, 244, 13, 22], [99, 95, 13, 14, 16, 8, 1, 15, 294, 39], [43, 182, 8, 29, 7, 27, 18, 30, 85, 183]]","[9, 7, 9, 8, 3, 4, 0, 3, 6, 8, 1, 3, 1, 7, 6, 7, 9, 8, 6, 3, 2, 1, 8, 2, 6, 7, 9, 8, 8, 8, 8, 0]","[6, 0, 4, 7, 8, 6, 8, 6, 4, 3, 4, 3, 6, 9, 6, 7, 6, 7, 8, 5, 8, 0, 6, 1, 2, 5, 7, 2, 8, 2, 8, 4]"
25,"['0.4464', '0.6403', '0.2151', '0.2360', '0.3275', '0.3225', '0.4119', '0.4092', '0.4832', '0.2892']","['0.4212', '0.4152', '0.3090', '0.2739', '0.2877', '0.3107', '0.3984', '0.4120', '0.4705', '0.4470']","['0.4464', '0.6403', '0.2151', '0.2360', '0.3275', '0.3225', '0.4119', '0.4092', '0.4832', '0.2892']","['0.4334', '0.5037', '0.2536', '0.2535', '0.3063', '0.3165', '0.4050', '0.4106', '0.4767', '0.3512']","['0.4464', '0.6403', '0.2151', '0.2360', '0.3275', '0.3225', '0.4119', '0.4092', '0.4832', '0.2892']","['0.9357', '0.9033', '0.9457', '0.9248', '0.9050', '0.9230', '0.9322', '0.9364', '0.9403', '0.9594']","[[254, 66, 19, 15, 29, 17, 6, 39, 101, 23], [29, 372, 11, 12, 4, 15, 16, 15, 52, 55], [56, 44, 131, 50, 132, 58, 71, 33, 18, 16], [20, 40, 53, 152, 62, 138, 97, 47, 19, 16], [51, 21, 54, 52, 206, 56, 85, 71, 18, 15], [14, 18, 52, 101, 71, 188, 41, 67, 18, 13], [14, 19, 52, 85, 95, 29, 243, 20, 9, 24], [26, 25, 29, 45, 92, 72, 28, 241, 11, 20], [95, 100, 15, 15, 17, 6, 2, 20, 287, 37], [44, 191, 8, 28, 8, 26, 21, 32, 77, 177]]","[9, 7, 3, 1, 6, 5, 1, 1, 9, 5, 2, 3, 0, 0, 3, 2, 0, 1, 2, 4, 7, 6, 8, 9, 4, 2, 7, 2, 2, 0, 3, 1]","[0, 0, 3, 7, 6, 6, 2, 6, 8, 7, 2, 7, 4, 5, 9, 5, 4, 2, 5, 3, 9, 9, 2, 2, 0, 5, 6, 6, 4, 2, 2, 0]"
