cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4587', '0.5525', '0.2824', '0.2314', '0.2337', '0.3551', '0.5305', '0.4635', '0.5421', '0.4036']","['0.4579', '0.4672', '0.3525', '0.3091', '0.2774', '0.3260', '0.4299', '0.4627', '0.4516', '0.4281']","['0.4587', '0.5525', '0.2824', '0.2314', '0.2337', '0.3551', '0.5305', '0.4635', '0.5421', '0.4036']","['0.4583', '0.5063', '0.3136', '0.2647', '0.2537', '0.3399', '0.4750', '0.4631', '0.4927', '0.4155']","['0.4587', '0.5525', '0.2824', '0.2314', '0.2337', '0.3551', '0.5305', '0.4635', '0.5421', '0.4036']","['0.9431', '0.9325', '0.9414', '0.9378', '0.9287', '0.9210', '0.9233', '0.9414', '0.9277', '0.9388']","[[261, 39, 34, 14, 20, 18, 8, 18, 126, 31], [41, 321, 9, 8, 12, 9, 26, 11, 56, 88], [50, 22, 172, 43, 95, 70, 63, 46, 27, 21], [16, 18, 39, 149, 70, 136, 102, 51, 26, 37], [41, 17, 112, 34, 147, 54, 109, 65, 27, 23], [13, 14, 35, 108, 56, 207, 53, 65, 17, 15], [14, 18, 38, 57, 68, 24, 313, 18, 11, 29], [12, 25, 41, 30, 51, 87, 23, 273, 10, 37], [100, 58, 6, 14, 7, 16, 11, 11, 322, 49], [22, 155, 2, 25, 4, 14, 20, 32, 91, 247]]","[1, 4, 2, 8, 5, 1, 2, 4, 0, 0, 0, 3, 4, 8, 5, 5, 9, 0, 9, 7, 7, 6, 5, 8, 2, 3, 6, 9, 4, 0, 2, 2]","[1, 2, 1, 9, 3, 7, 2, 6, 7, 2, 2, 2, 7, 4, 4, 5, 3, 3, 0, 4, 3, 9, 4, 2, 7, 0, 6, 5, 4, 4, 9, 2]"
11,"['0.4710', '0.5026', '0.2677', '0.2593', '0.2639', '0.3825', '0.5305', '0.4567', '0.5404', '0.4346']","['0.4710', '0.4966', '0.3688', '0.3064', '0.3126', '0.3265', '0.4384', '0.4575', '0.4471', '0.4277']","['0.4710', '0.5026', '0.2677', '0.2593', '0.2639', '0.3825', '0.5305', '0.4567', '0.5404', '0.4346']","['0.4710', '0.4996', '0.3102', '0.2809', '0.2862', '0.3523', '0.4801', '0.4571', '0.4893', '0.4311']","['0.4710', '0.5026', '0.2677', '0.2593', '0.2639', '0.3825', '0.5305', '0.4567', '0.5404', '0.4346']","['0.9446', '0.9454', '0.9482', '0.9294', '0.9320', '0.9151', '0.9259', '0.9410', '0.9266', '0.9339']","[[268, 32, 35, 18, 19, 12, 11, 15, 114, 45], [32, 292, 11, 12, 16, 8, 29, 11, 65, 105], [54, 18, 163, 46, 87, 72, 67, 53, 27, 22], [12, 15, 42, 167, 61, 151, 86, 50, 31, 29], [40, 12, 93, 38, 166, 67, 99, 64, 27, 23], [14, 10, 31, 111, 49, 223, 49, 64, 16, 16], [12, 15, 26, 70, 71, 22, 313, 23, 12, 26], [11, 19, 34, 35, 49, 100, 25, 269, 9, 38], [103, 55, 4, 14, 7, 15, 15, 8, 321, 52], [23, 120, 3, 34, 6, 13, 20, 31, 96, 266]]","[4, 5, 5, 5, 1, 5, 9, 0, 0, 4, 2, 2, 9, 4, 5, 6, 8, 2, 4, 1, 7, 3, 0, 4, 2, 8, 1, 4, 6, 5, 4, 6]","[2, 4, 6, 8, 5, 2, 2, 4, 2, 5, 2, 7, 5, 4, 4, 1, 0, 2, 4, 4, 4, 4, 4, 7, 5, 2, 7, 3, 2, 1, 2, 8]"
12,"['0.4534', '0.5370', '0.2906', '0.2438', '0.2591', '0.3533', '0.5203', '0.4737', '0.4815', '0.4477']","['0.4841', '0.4742', '0.3634', '0.2940', '0.2815', '0.3204', '0.4348', '0.4566', '0.4689', '0.4288']","['0.4534', '0.5370', '0.2906', '0.2438', '0.2591', '0.3533', '0.5203', '0.4737', '0.4815', '0.4477']","['0.4682', '0.5036', '0.3230', '0.2666', '0.2699', '0.3361', '0.4738', '0.4650', '0.4751', '0.4380']","['0.4534', '0.5370', '0.2906', '0.2438', '0.2591', '0.3533', '0.5203', '0.4737', '0.4815', '0.4477']","['0.9494', '0.9362', '0.9425', '0.9296', '0.9225', '0.9193', '0.9262', '0.9386', '0.9401', '0.9323']","[[258, 42, 33, 18, 22, 15, 9, 19, 113, 40], [25, 312, 11, 12, 16, 7, 33, 12, 43, 110], [44, 22, 177, 47, 98, 66, 56, 48, 23, 28], [16, 19, 43, 157, 67, 148, 89, 56, 22, 27], [41, 21, 104, 36, 163, 61, 93, 68, 23, 19], [12, 10, 35, 109, 61, 206, 52, 66, 15, 17], [13, 18, 33, 74, 71, 20, 307, 19, 7, 28], [7, 18, 34, 33, 66, 86, 29, 279, 8, 29], [96, 71, 14, 14, 6, 18, 14, 8, 286, 67], [21, 125, 3, 34, 9, 16, 24, 36, 70, 274]]","[1, 1, 8, 7, 7, 5, 5, 1, 7, 1, 7, 6, 0, 4, 5, 2, 2, 9, 6, 1, 1, 1, 3, 3, 0, 6, 0, 1, 6, 8, 8, 4]","[6, 4, 6, 2, 6, 0, 7, 0, 7, 2, 7, 2, 2, 4, 2, 3, 6, 4, 7, 6, 1, 2, 1, 3, 2, 7, 3, 2, 2, 7, 4, 5]"
13,"['0.4359', '0.5146', '0.2496', '0.3276', '0.2114', '0.3448', '0.5424', '0.4278', '0.5337', '0.4526']","['0.5082', '0.4754', '0.3897', '0.2832', '0.3072', '0.2930', '0.4420', '0.4590', '0.4415', '0.4342']","['0.4359', '0.5146', '0.2496', '0.3276', '0.2114', '0.3448', '0.5424', '0.4278', '0.5337', '0.4526']","['0.4693', '0.4942', '0.3043', '0.3038', '0.2505', '0.3168', '0.4871', '0.4429', '0.4832', '0.4432']","['0.4359', '0.5146', '0.2496', '0.3276', '0.2114', '0.3448', '0.5424', '0.4278', '0.5337', '0.4526']","['0.9558', '0.9391', '0.9559', '0.9003', '0.9441', '0.9105', '0.9253', '0.9451', '0.9258', '0.9330']","[[248, 34, 29, 29, 19, 17, 12, 18, 123, 40], [20, 299, 5, 10, 14, 14, 31, 12, 64, 112], [44, 22, 152, 74, 67, 76, 74, 46, 30, 24], [10, 17, 24, 211, 53, 141, 87, 48, 25, 28], [34, 18, 89, 58, 133, 75, 111, 61, 25, 25], [8, 10, 28, 161, 44, 201, 36, 59, 16, 20], [14, 18, 26, 90, 45, 21, 320, 17, 13, 26], [7, 25, 28, 51, 49, 104, 26, 252, 14, 33], [88, 61, 6, 29, 4, 19, 9, 8, 317, 53], [15, 125, 3, 32, 5, 18, 18, 28, 91, 277]]","[7, 7, 9, 3, 6, 1, 5, 3, 4, 9, 2, 6, 3, 5, 1, 1, 0, 8, 7, 3, 1, 7, 6, 4, 3, 0, 3, 9, 2, 1, 3, 7]","[8, 3, 2, 5, 8, 2, 9, 8, 7, 0, 3, 9, 5, 0, 9, 1, 7, 4, 9, 0, 8, 4, 3, 2, 5, 1, 6, 7, 2, 7, 2, 0]"
14,"['0.4675', '0.5112', '0.2775', '0.3028', '0.2242', '0.3654', '0.5034', '0.4516', '0.5152', '0.4330']","['0.4819', '0.4821', '0.3772', '0.2814', '0.3154', '0.3008', '0.4400', '0.4618', '0.4487', '0.4395']","['0.4675', '0.5112', '0.2775', '0.3028', '0.2242', '0.3654', '0.5034', '0.4516', '0.5152', '0.4330']","['0.4746', '0.4962', '0.3198', '0.2917', '0.2621', '0.3300', '0.4696', '0.4567', '0.4796', '0.4362']","['0.4675', '0.5112', '0.2775', '0.3028', '0.2242', '0.3654', '0.5034', '0.4516', '0.5152', '0.4330']","['0.9473', '0.9411', '0.9482', '0.9070', '0.9430', '0.9086', '0.9301', '0.9427', '0.9304', '0.9373']","[[266, 38, 32, 24, 20, 18, 7, 17, 117, 30], [32, 297, 10, 13, 12, 13, 34, 9, 53, 108], [52, 22, 169, 67, 72, 74, 63, 48, 23, 19], [13, 16, 38, 195, 51, 144, 78, 47, 28, 34], [36, 16, 92, 54, 141, 74, 101, 64, 26, 25], [10, 8, 29, 142, 42, 213, 39, 67, 15, 18], [14, 15, 33, 95, 49, 31, 297, 20, 9, 27], [9, 21, 34, 46, 49, 104, 25, 266, 9, 26], [104, 55, 6, 25, 6, 19, 13, 9, 306, 51], [16, 128, 5, 32, 5, 18, 18, 29, 96, 265]]","[6, 5, 8, 2, 1, 9, 7, 2, 9, 6, 6, 8, 7, 5, 7, 7, 3, 8, 9, 3, 0, 5, 5, 5, 0, 8, 2, 4, 9, 2, 6, 9]","[1, 5, 2, 4, 7, 5, 5, 3, 5, 0, 2, 6, 2, 1, 9, 1, 7, 0, 6, 6, 8, 1, 8, 3, 4, 3, 7, 3, 4, 6, 2, 4]"
15,"['0.4710', '0.4802', '0.2397', '0.2314', '0.3259', '0.3105', '0.5068', '0.4737', '0.5455', '0.3856']","['0.4677', '0.5264', '0.3518', '0.2694', '0.2662', '0.3063', '0.4217', '0.4581', '0.4432', '0.4547']","['0.4710', '0.4802', '0.2397', '0.2314', '0.3259', '0.3105', '0.5068', '0.4737', '0.5455', '0.3856']","['0.4694', '0.5023', '0.2852', '0.2490', '0.2931', '0.3083', '0.4604', '0.4658', '0.4891', '0.4173']","['0.4710', '0.4802', '0.2397', '0.2314', '0.3259', '0.3105', '0.5068', '0.4737', '0.5455', '0.3856']","['0.9438', '0.9537', '0.9501', '0.9246', '0.8948', '0.9243', '0.9242', '0.9390', '0.9247', '0.9475']","[[268, 19, 25, 17, 31, 21, 11, 24, 123, 30], [40, 279, 16, 15, 16, 12, 36, 10, 63, 94], [50, 15, 146, 58, 123, 58, 64, 49, 25, 21], [16, 14, 34, 149, 109, 135, 90, 44, 25, 28], [40, 12, 86, 41, 205, 40, 96, 71, 24, 14], [13, 7, 31, 116, 92, 181, 48, 68, 17, 10], [18, 12, 32, 65, 96, 24, 299, 14, 10, 20], [10, 14, 32, 33, 78, 89, 24, 279, 9, 21], [93, 52, 6, 22, 12, 14, 13, 13, 324, 45], [25, 106, 7, 37, 8, 17, 28, 37, 111, 236]]","[4, 7, 1, 1, 8, 0, 1, 3, 2, 0, 4, 0, 7, 5, 2, 2, 7, 5, 8, 6, 8, 8, 0, 9, 1, 8, 9, 1, 6, 3, 4, 8]","[6, 4, 1, 6, 2, 3, 2, 9, 4, 6, 4, 2, 3, 3, 2, 6, 2, 2, 4, 5, 4, 2, 2, 4, 4, 2, 1, 4, 3, 7, 3, 8]"
16,"['0.4517', '0.4802', '0.2677', '0.2469', '0.2464', '0.3636', '0.4695', '0.4482', '0.5118', '0.4216']","['0.4631', '0.4861', '0.3190', '0.2718', '0.2876', '0.2793', '0.4248', '0.4307', '0.4677', '0.4591']","['0.4517', '0.4802', '0.2677', '0.2469', '0.2464', '0.3636', '0.4695', '0.4482', '0.5118', '0.4216']","['0.4573', '0.4831', '0.2911', '0.2587', '0.2654', '0.3159', '0.4461', '0.4393', '0.4887', '0.4395']","['0.4517', '0.4802', '0.2677', '0.2469', '0.2464', '0.3636', '0.4695', '0.4482', '0.5118', '0.4216']","['0.9451', '0.9456', '0.9354', '0.9205', '0.9285', '0.8990', '0.9307', '0.9355', '0.9360', '0.9436']","[[257, 25, 36, 21, 31, 28, 11, 20, 109, 31], [34, 279, 20, 12, 10, 18, 32, 15, 53, 108], [54, 20, 163, 66, 80, 76, 63, 52, 22, 13], [15, 18, 47, 159, 64, 159, 83, 52, 20, 27], [42, 16, 100, 50, 155, 75, 82, 70, 23, 16], [9, 12, 40, 110, 61, 212, 45, 65, 15, 14], [17, 17, 48, 79, 67, 37, 277, 19, 8, 21], [10, 18, 32, 37, 56, 110, 26, 264, 10, 26], [99, 48, 12, 25, 10, 20, 13, 15, 304, 48], [18, 121, 13, 26, 5, 24, 20, 41, 86, 258]]","[9, 6, 7, 6, 9, 9, 3, 0, 0, 2, 4, 8, 9, 4, 5, 1, 7, 4, 4, 6, 6, 6, 0, 2, 2, 3, 4, 5, 0, 0, 7, 6]","[6, 2, 0, 4, 5, 9, 2, 7, 4, 1, 3, 9, 1, 2, 1, 2, 3, 0, 1, 1, 5, 3, 0, 6, 1, 6, 4, 9, 7, 7, 4, 8]"
17,"['0.4763', '0.4940', '0.2578', '0.2624', '0.2321', '0.3328', '0.4475', '0.4431', '0.5219', '0.4199']","['0.4443', '0.4760', '0.3060', '0.2894', '0.2548', '0.2922', '0.4632', '0.4439', '0.4460', '0.4283']","['0.4763', '0.4940', '0.2578', '0.2624', '0.2321', '0.3328', '0.4475', '0.4431', '0.5219', '0.4199']","['0.4597', '0.4848', '0.2799', '0.2752', '0.2429', '0.3111', '0.4552', '0.4435', '0.4810', '0.4241']","['0.4763', '0.4940', '0.2578', '0.2624', '0.2321', '0.3328', '0.4475', '0.4431', '0.5219', '0.4199']","['0.9376', '0.9417', '0.9340', '0.9225', '0.9205', '0.9132', '0.9434', '0.9396', '0.9288', '0.9363']","[[271, 30, 43, 18, 23, 15, 4, 20, 109, 36], [45, 287, 17, 11, 11, 6, 26, 17, 57, 104], [60, 20, 157, 64, 102, 59, 53, 47, 24, 23], [12, 24, 46, 169, 72, 151, 60, 56, 32, 22], [46, 18, 110, 44, 146, 74, 81, 56, 28, 26], [14, 13, 41, 118, 65, 194, 37, 61, 21, 19], [20, 19, 44, 74, 77, 31, 264, 24, 10, 27], [14, 23, 33, 37, 64, 96, 17, 261, 8, 36], [106, 48, 12, 19, 9, 17, 12, 11, 310, 50], [22, 121, 10, 30, 4, 21, 16, 35, 96, 257]]","[2, 7, 9, 1, 2, 5, 6, 0, 9, 7, 6, 7, 0, 1, 7, 2, 0, 0, 9, 9, 2, 5, 1, 8, 5, 3, 6, 7, 1, 0, 9, 7]","[2, 6, 7, 9, 8, 6, 3, 5, 8, 5, 8, 2, 4, 6, 4, 3, 8, 4, 9, 5, 6, 8, 2, 2, 4, 9, 4, 5, 3, 6, 2, 8]"
18,"['0.4534', '0.4699', '0.2824', '0.2438', '0.2623', '0.3156', '0.5186', '0.4822', '0.5623', '0.4363']","['0.4599', '0.4928', '0.3652', '0.2698', '0.2895', '0.3217', '0.4390', '0.4349', '0.4607', '0.4341']","['0.4534', '0.4699', '0.2824', '0.2438', '0.2623', '0.3156', '0.5186', '0.4822', '0.5623', '0.4363']","['0.4566', '0.4811', '0.3185', '0.2561', '0.2752', '0.3186', '0.4755', '0.4573', '0.5064', '0.4352']","['0.4534', '0.4699', '0.2824', '0.2438', '0.2623', '0.3156', '0.5186', '0.4822', '0.5623', '0.4363']","['0.9442', '0.9481', '0.9445', '0.9206', '0.9246', '0.9284', '0.9277', '0.9318', '0.9277', '0.9354']","[[258, 28, 30, 19, 27, 14, 8, 30, 121, 34], [41, 273, 16, 12, 15, 8, 31, 15, 58, 112], [55, 17, 172, 64, 86, 54, 58, 53, 27, 23], [17, 20, 43, 157, 72, 134, 93, 55, 26, 27], [40, 15, 90, 48, 165, 49, 102, 72, 23, 25], [12, 12, 35, 130, 64, 184, 43, 70, 15, 18], [17, 17, 35, 64, 65, 24, 306, 22, 10, 30], [9, 19, 29, 43, 62, 74, 27, 284, 12, 30], [92, 45, 10, 15, 10, 16, 12, 11, 334, 49], [20, 108, 11, 30, 4, 15, 17, 41, 99, 267]]","[9, 5, 1, 9, 4, 2, 6, 4, 1, 8, 3, 0, 6, 7, 5, 3, 7, 5, 1, 0, 0, 7, 4, 0, 8, 9, 9, 3, 3, 1, 8, 8]","[9, 1, 8, 6, 9, 9, 4, 1, 2, 3, 5, 2, 4, 5, 2, 3, 4, 5, 3, 6, 2, 2, 6, 4, 0, 6, 5, 4, 2, 6, 3, 2]"
19,"['0.4815', '0.5318', '0.2660', '0.2531', '0.2305', '0.2933', '0.5220', '0.4380', '0.5673', '0.3693']","['0.4536', '0.4334', '0.3600', '0.2825', '0.2731', '0.3295', '0.4308', '0.4388', '0.4337', '0.4297']","['0.4815', '0.5318', '0.2660', '0.2531', '0.2305', '0.2933', '0.5220', '0.4380', '0.5673', '0.3693']","['0.4672', '0.4776', '0.3059', '0.2670', '0.2500', '0.3103', '0.4720', '0.4384', '0.4916', '0.3972']","['0.4815', '0.5318', '0.2660', '0.2531', '0.2305', '0.2933', '0.5220', '0.4380', '0.5673', '0.3693']","['0.9392', '0.9254', '0.9466', '0.9227', '0.9281', '0.9358', '0.9248', '0.9390', '0.9186', '0.9443']","[[274, 36, 28, 18, 17, 15, 10, 22, 127, 22], [40, 309, 15, 9, 11, 7, 28, 14, 69, 79], [56, 30, 162, 65, 80, 49, 62, 51, 26, 28], [18, 30, 40, 163, 68, 121, 98, 54, 27, 25], [47, 27, 94, 51, 145, 43, 104, 66, 32, 20], [10, 23, 39, 115, 67, 171, 52, 63, 20, 23], [16, 22, 33, 70, 60, 18, 308, 21, 16, 26], [15, 33, 27, 44, 68, 68, 25, 258, 12, 39], [108, 48, 7, 19, 8, 12, 8, 9, 337, 38], [20, 155, 5, 23, 7, 15, 20, 30, 111, 226]]","[6, 8, 4, 1, 2, 6, 9, 6, 1, 1, 6, 1, 1, 6, 2, 0, 7, 6, 6, 0, 7, 5, 4, 1, 5, 1, 1, 5, 0, 5, 5, 2]","[6, 0, 4, 2, 4, 3, 5, 0, 7, 7, 4, 9, 4, 5, 4, 5, 9, 4, 4, 9, 2, 6, 6, 2, 5, 4, 4, 3, 2, 4, 7, 6]"
20,"['0.4499', '0.4750', '0.2545', '0.2283', '0.2989', '0.3156', '0.4763', '0.4975', '0.5724', '0.3987']","['0.4531', '0.4834', '0.3429', '0.2763', '0.2785', '0.3327', '0.4343', '0.4460', '0.4293', '0.4388']","['0.4499', '0.4750', '0.2545', '0.2283', '0.2989', '0.3156', '0.4763', '0.4975', '0.5724', '0.3987']","['0.4515', '0.4792', '0.2922', '0.2500', '0.2883', '0.3239', '0.4543', '0.4703', '0.4906', '0.4178']","['0.4499', '0.4750', '0.2545', '0.2283', '0.2989', '0.3156', '0.4763', '0.4975', '0.5724', '0.3987']","['0.9431', '0.9456', '0.9449', '0.9281', '0.9093', '0.9319', '0.9323', '0.9327', '0.9164', '0.9421']","[[256, 29, 22, 18, 26, 21, 7, 28, 133, 29], [33, 276, 15, 12, 13, 6, 34, 18, 69, 105], [59, 19, 155, 54, 106, 55, 55, 57, 27, 22], [18, 20, 50, 147, 86, 128, 90, 48, 32, 25], [43, 17, 82, 47, 188, 43, 80, 77, 31, 21], [12, 8, 37, 115, 74, 184, 50, 67, 20, 16], [16, 12, 37, 62, 95, 21, 281, 24, 17, 25], [14, 19, 35, 35, 70, 62, 21, 293, 11, 29], [92, 54, 7, 16, 10, 16, 10, 9, 340, 40], [22, 117, 12, 26, 7, 17, 19, 36, 112, 244]]","[0, 3, 5, 1, 9, 2, 3, 0, 3, 1, 0, 4, 5, 0, 9, 3, 2, 2, 7, 1, 7, 5, 4, 2, 0, 3, 5, 5, 7, 4, 4, 8]","[7, 4, 7, 7, 2, 5, 0, 9, 4, 4, 8, 6, 6, 5, 4, 2, 2, 4, 3, 2, 3, 5, 4, 4, 4, 2, 2, 9, 4, 3, 3, 3]"
21,"['0.4605', '0.4888', '0.2562', '0.2547', '0.2417', '0.3053', '0.4746', '0.4907', '0.5707', '0.4118']","['0.4572', '0.4610', '0.3697', '0.2559', '0.3083', '0.3112', '0.4487', '0.4263', '0.4363', '0.4172']","['0.4605', '0.4888', '0.2562', '0.2547', '0.2417', '0.3053', '0.4746', '0.4907', '0.5707', '0.4118']","['0.4588', '0.4745', '0.3026', '0.2553', '0.2709', '0.3082', '0.4613', '0.4562', '0.4945', '0.4145']","['0.4605', '0.4888', '0.2562', '0.2547', '0.2417', '0.3053', '0.4746', '0.4907', '0.5707', '0.4118']","['0.9427', '0.9387', '0.9507', '0.9109', '0.9365', '0.9273', '0.9364', '0.9281', '0.9190', '0.9347']","[[262, 32, 27, 20, 20, 21, 8, 20, 128, 31], [37, 284, 9, 13, 10, 6, 27, 16, 70, 109], [63, 26, 156, 67, 85, 49, 57, 60, 25, 21], [17, 23, 44, 164, 56, 142, 81, 60, 26, 31], [40, 21, 71, 68, 152, 54, 84, 80, 31, 28], [12, 10, 42, 137, 50, 178, 37, 75, 21, 21], [20, 18, 34, 82, 59, 22, 280, 32, 15, 28], [14, 21, 27, 44, 49, 71, 23, 289, 13, 38], [89, 51, 5, 21, 9, 17, 8, 10, 339, 45], [19, 130, 7, 25, 3, 12, 19, 36, 109, 252]]","[5, 2, 9, 1, 1, 8, 9, 4, 2, 6, 2, 2, 3, 5, 8, 3, 3, 2, 4, 5, 6, 0, 2, 9, 0, 6, 1, 1, 2, 6, 4, 8]","[5, 2, 4, 4, 3, 7, 7, 7, 7, 0, 3, 0, 7, 0, 1, 3, 8, 5, 5, 6, 9, 1, 9, 6, 8, 4, 5, 5, 6, 3, 4, 3]"
22,"['0.4517', '0.4957', '0.2085', '0.2081', '0.2560', '0.3208', '0.5254', '0.4720', '0.5488', '0.4036']","['0.4462', '0.4493', '0.3460', '0.2543', '0.2938', '0.3086', '0.4247', '0.4131', '0.4273', '0.4341']","['0.4517', '0.4957', '0.2085', '0.2081', '0.2560', '0.3208', '0.5254', '0.4720', '0.5488', '0.4036']","['0.4489', '0.4714', '0.2602', '0.2289', '0.2736', '0.3146', '0.4697', '0.4406', '0.4805', '0.4183']","['0.4517', '0.4957', '0.2085', '0.2081', '0.2560', '0.3208', '0.5254', '0.4720', '0.5488', '0.4036']","['0.9413', '0.9349', '0.9555', '0.9266', '0.9279', '0.9227', '0.9224', '0.9270', '0.9192', '0.9402']","[[257, 33, 25, 19, 18, 19, 10, 27, 130, 31], [33, 288, 9, 12, 11, 8, 33, 13, 73, 101], [56, 27, 127, 63, 96, 57, 69, 57, 33, 24], [14, 21, 43, 134, 69, 144, 95, 65, 27, 32], [45, 28, 60, 47, 161, 55, 104, 81, 26, 22], [12, 14, 31, 104, 68, 187, 51, 83, 21, 12], [20, 22, 27, 62, 61, 26, 310, 25, 9, 28], [15, 26, 26, 42, 52, 77, 27, 278, 15, 31], [100, 53, 12, 20, 8, 17, 10, 7, 326, 41], [24, 129, 7, 24, 4, 16, 21, 37, 103, 247]]","[6, 2, 9, 6, 4, 5, 1, 3, 7, 5, 8, 0, 6, 6, 0, 6, 5, 7, 3, 5, 4, 7, 1, 2, 1, 4, 1, 8, 9, 2, 7, 6]","[5, 6, 2, 7, 3, 3, 2, 8, 7, 9, 0, 8, 7, 0, 4, 7, 0, 5, 2, 0, 8, 6, 1, 8, 2, 8, 5, 0, 5, 5, 4, 7]"
23,"['0.4640', '0.4836', '0.2463', '0.2329', '0.2544', '0.3019', '0.4729', '0.4567', '0.5640', '0.3627']","['0.4204', '0.4343', '0.3488', '0.2655', '0.3065', '0.2871', '0.4551', '0.4339', '0.3983', '0.4261']","['0.4640', '0.4836', '0.2463', '0.2329', '0.2544', '0.3019', '0.4729', '0.4567', '0.5640', '0.3627']","['0.4411', '0.4577', '0.2887', '0.2481', '0.2780', '0.2943', '0.4638', '0.4450', '0.4669', '0.3919']","['0.4640', '0.4836', '0.2463', '0.2329', '0.2544', '0.3019', '0.4729', '0.4567', '0.5640', '0.3627']","['0.9330', '0.9325', '0.9481', '0.9225', '0.9326', '0.9193', '0.9383', '0.9351', '0.9064', '0.9445']","[[264, 27, 23, 25, 16, 19, 6, 20, 145, 24], [44, 281, 15, 12, 6, 10, 25, 14, 82, 92], [66, 32, 150, 62, 83, 52, 52, 57, 37, 18], [20, 24, 48, 150, 64, 138, 79, 60, 31, 30], [48, 23, 77, 46, 160, 68, 79, 63, 36, 29], [17, 17, 41, 122, 61, 176, 39, 70, 25, 15], [19, 24, 33, 71, 67, 29, 279, 25, 17, 26], [15, 27, 30, 33, 55, 87, 27, 269, 19, 27], [109, 49, 6, 16, 6, 18, 10, 7, 335, 38], [26, 143, 7, 28, 4, 16, 17, 35, 114, 222]]","[2, 6, 6, 2, 3, 7, 5, 8, 2, 5, 7, 1, 7, 3, 4, 0, 7, 9, 7, 0, 3, 4, 1, 4, 8, 9, 2, 6, 7, 1, 7, 3]","[1, 1, 1, 3, 2, 4, 5, 4, 5, 3, 9, 2, 4, 4, 3, 5, 8, 1, 9, 1, 2, 0, 3, 4, 3, 1, 8, 4, 2, 4, 6, 0]"
24,"['0.4745', '0.4596', '0.2644', '0.2220', '0.3037', '0.2573', '0.4983', '0.4160', '0.5522', '0.3578']","['0.4048', '0.4421', '0.3038', '0.2729', '0.3037', '0.3151', '0.4286', '0.4658', '0.3905', '0.4228']","['0.4745', '0.4596', '0.2644', '0.2220', '0.3037', '0.2573', '0.4983', '0.4160', '0.5522', '0.3578']","['0.4369', '0.4506', '0.2827', '0.2449', '0.3037', '0.2833', '0.4608', '0.4395', '0.4575', '0.3876']","['0.4745', '0.4596', '0.2644', '0.2220', '0.3037', '0.2573', '0.4983', '0.4160', '0.5522', '0.3578']","['0.9269', '0.9378', '0.9316', '0.9289', '0.9185', '0.9398', '0.9275', '0.9481', '0.9053', '0.9445']","[[270, 26, 34, 19, 20, 17, 9, 20, 137, 17], [45, 267, 18, 12, 10, 7, 30, 7, 83, 102], [65, 30, 161, 54, 90, 35, 66, 50, 39, 19], [25, 20, 60, 143, 77, 117, 94, 46, 29, 33], [52, 28, 85, 39, 191, 40, 89, 47, 34, 24], [17, 15, 53, 118, 73, 150, 54, 63, 22, 18], [21, 25, 52, 55, 74, 14, 294, 14, 15, 26], [16, 26, 39, 41, 76, 71, 24, 245, 17, 34], [122, 46, 13, 19, 12, 13, 9, 6, 328, 26], [34, 121, 15, 24, 6, 12, 17, 28, 136, 219]]","[8, 6, 4, 0, 1, 4, 0, 0, 4, 6, 8, 9, 6, 7, 1, 4, 5, 4, 3, 9, 1, 0, 1, 4, 4, 8, 5, 1, 8, 3, 2, 1]","[0, 3, 3, 2, 9, 5, 8, 2, 6, 2, 9, 9, 6, 2, 7, 4, 6, 5, 3, 7, 1, 2, 5, 6, 1, 7, 2, 9, 2, 2, 4, 4]"
25,"['0.4376', '0.4613', '0.2808', '0.2795', '0.2591', '0.2642', '0.4746', '0.4924', '0.5455', '0.3889']","['0.4286', '0.4621', '0.3340', '0.2655', '0.3099', '0.3202', '0.4341', '0.4108', '0.4349', '0.4359']","['0.4376', '0.4613', '0.2808', '0.2795', '0.2591', '0.2642', '0.4746', '0.4924', '0.5455', '0.3889']","['0.4330', '0.4617', '0.3051', '0.2723', '0.2823', '0.2895', '0.4534', '0.4479', '0.4839', '0.4111']","['0.4376', '0.4613', '0.2808', '0.2795', '0.2591', '0.2642', '0.4746', '0.4924', '0.5455', '0.3889']","['0.9389', '0.9424', '0.9367', '0.9070', '0.9324', '0.9396', '0.9325', '0.9231', '0.9221', '0.9428']","[[249, 36, 30, 25, 24, 15, 11, 29, 124, 26], [46, 268, 14, 14, 8, 8, 32, 16, 67, 108], [51, 30, 171, 67, 79, 43, 58, 59, 29, 22], [20, 20, 57, 180, 60, 99, 83, 69, 30, 26], [39, 20, 92, 55, 163, 45, 85, 81, 27, 22], [12, 12, 42, 149, 60, 154, 32, 82, 22, 18], [19, 16, 42, 84, 65, 21, 280, 27, 12, 24], [13, 21, 33, 46, 51, 63, 27, 290, 18, 27], [108, 46, 13, 22, 10, 14, 13, 9, 324, 35], [24, 111, 18, 36, 6, 19, 24, 44, 92, 238]]","[6, 4, 4, 8, 2, 9, 8, 3, 8, 1, 6, 8, 6, 4, 4, 7, 5, 9, 2, 2, 1, 1, 6, 6, 9, 7, 2, 8, 4, 5, 7, 6]","[3, 0, 5, 6, 9, 5, 4, 6, 6, 2, 1, 5, 6, 4, 6, 2, 6, 8, 4, 0, 8, 8, 2, 4, 4, 7, 4, 4, 2, 3, 7, 8]"
