cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
212,"['0.2847', '0.3614', '0.1823', '0.1615', '0.1924', '0.2985', '0.2271', '0.3820', '0.3670', '0.2892']","['0.2898', '0.3409', '0.1920', '0.1815', '0.2665', '0.2342', '0.2597', '0.3394', '0.3119', '0.2955']","['0.2847', '0.3614', '0.1823', '0.1615', '0.1924', '0.2985', '0.2271', '0.3820', '0.3670', '0.2892']","['0.2872', '0.3509', '0.1870', '0.1709', '0.2235', '0.2624', '0.2423', '0.3594', '0.3372', '0.2923']","['0.2847', '0.3614', '0.1823', '0.1615', '0.1924', '0.2985', '0.2271', '0.3820', '0.3670', '0.2892']","['0.9269', '0.9251', '0.9134', '0.9124', '0.9380', '0.8950', '0.9294', '0.9191', '0.9110', '0.9217']","[[162, 50, 35, 42, 31, 34, 33, 41, 107, 34], [55, 210, 22, 33, 14, 30, 21, 25, 71, 100], [45, 36, 111, 69, 67, 77, 61, 63, 44, 36], [26, 30, 76, 104, 50, 123, 64, 63, 60, 48], [45, 32, 87, 61, 121, 67, 88, 73, 33, 22], [32, 30, 57, 77, 36, 174, 30, 62, 46, 39], [24, 45, 81, 66, 69, 62, 134, 44, 30, 35], [31, 27, 51, 41, 34, 91, 28, 225, 15, 46], [86, 54, 34, 30, 23, 29, 33, 25, 218, 62], [53, 102, 24, 50, 9, 56, 24, 42, 75, 177]]","[3, 3, 5, 1, 9, 1, 1, 5, 8, 7, 0, 4, 9, 3, 6, 9, 7, 8, 8, 6, 8, 9, 4, 8, 9, 3, 9, 1, 5, 5, 4, 6]","[8, 0, 3, 0, 3, 6, 5, 2, 8, 1, 8, 2, 6, 2, 9, 6, 4, 1, 0, 8, 8, 4, 5, 2, 4, 4, 4, 3, 4, 3, 6, 6]"
213,"['0.2337', '0.3976', '0.1626', '0.1786', '0.1892', '0.2504', '0.2729', '0.3752', '0.3232', '0.2598']","['0.2748', '0.3249', '0.2029', '0.1895', '0.2598', '0.2229', '0.2261', '0.3171', '0.3009', '0.2891']","['0.2337', '0.3976', '0.1626', '0.1786', '0.1892', '0.2504', '0.2729', '0.3752', '0.3232', '0.2598']","['0.2526', '0.3576', '0.1805', '0.1839', '0.2190', '0.2359', '0.2473', '0.3437', '0.3117', '0.2737']","['0.2337', '0.3976', '0.1626', '0.1786', '0.1892', '0.2504', '0.2729', '0.3752', '0.3232', '0.2598']","['0.9354', '0.9114', '0.9278', '0.9081', '0.9369', '0.9060', '0.8982', '0.9120', '0.9175', '0.9274']","[[133, 66, 31, 36, 49, 30, 58, 48, 90, 28], [52, 231, 22, 37, 14, 24, 23, 27, 64, 87], [43, 42, 99, 71, 64, 68, 97, 55, 36, 34], [26, 48, 57, 115, 45, 111, 80, 68, 53, 41], [32, 39, 67, 60, 119, 66, 111, 80, 28, 27], [30, 32, 53, 93, 33, 146, 39, 69, 47, 41], [15, 42, 63, 69, 57, 60, 161, 47, 35, 41], [30, 35, 47, 43, 33, 76, 37, 221, 22, 45], [75, 62, 26, 35, 30, 25, 62, 40, 192, 47], [48, 114, 23, 48, 14, 49, 44, 42, 71, 159]]","[7, 9, 7, 5, 7, 2, 9, 9, 2, 8, 6, 2, 9, 5, 2, 1, 9, 1, 6, 3, 3, 4, 9, 0, 4, 2, 4, 5, 3, 3, 2, 2]","[2, 9, 6, 3, 7, 5, 1, 9, 9, 0, 0, 9, 8, 7, 5, 2, 5, 8, 6, 8, 7, 5, 9, 8, 9, 3, 0, 1, 8, 4, 6, 0]"
214,"['0.2214', '0.3305', '0.1806', '0.1398', '0.1685', '0.2847', '0.2678', '0.3786', '0.3350', '0.2876']","['0.2794', '0.3087', '0.1877', '0.1899', '0.2437', '0.2243', '0.2158', '0.3163', '0.2970', '0.3009']","['0.2214', '0.3305', '0.1806', '0.1398', '0.1685', '0.2847', '0.2678', '0.3786', '0.3350', '0.2876']","['0.2471', '0.3192', '0.1841', '0.1610', '0.1992', '0.2509', '0.2390', '0.3447', '0.3149', '0.2941']","['0.2214', '0.3305', '0.1806', '0.1398', '0.1685', '0.2847', '0.2678', '0.3786', '0.3350', '0.2876']","['0.9402', '0.9206', '0.9117', '0.9283', '0.9387', '0.8940', '0.8939', '0.9109', '0.9129', '0.9241']","[[126, 49, 34, 25, 40, 40, 66, 50, 105, 34], [54, 192, 28, 32, 17, 35, 33, 32, 58, 100], [38, 47, 110, 53, 64, 80, 82, 61, 40, 34], [20, 43, 71, 90, 47, 126, 87, 62, 58, 40], [34, 35, 82, 53, 106, 70, 112, 82, 32, 23], [23, 34, 61, 65, 26, 166, 46, 72, 50, 40], [15, 42, 82, 58, 57, 61, 158, 46, 32, 39], [31, 28, 50, 34, 40, 89, 34, 223, 25, 35], [67, 54, 38, 27, 22, 25, 70, 28, 199, 64], [43, 98, 30, 37, 16, 48, 44, 49, 71, 176]]","[3, 6, 2, 5, 3, 7, 9, 5, 8, 0, 4, 7, 5, 3, 7, 0, 6, 9, 4, 6, 7, 8, 0, 8, 6, 8, 0, 1, 8, 7, 3, 6]","[9, 8, 2, 3, 4, 2, 0, 6, 8, 3, 3, 8, 3, 7, 2, 2, 0, 1, 1, 6, 8, 9, 0, 2, 0, 0, 2, 8, 5, 7, 8, 2]"
215,"['0.2970', '0.3546', '0.1642', '0.1444', '0.1781', '0.2744', '0.2458', '0.3735', '0.3199', '0.2729']","['0.2526', '0.3224', '0.1848', '0.1816', '0.2393', '0.2250', '0.2409', '0.3537', '0.2896', '0.2879']","['0.2970', '0.3546', '0.1642', '0.1444', '0.1781', '0.2744', '0.2458', '0.3735', '0.3199', '0.2729']","['0.2730', '0.3377', '0.1739', '0.1609', '0.2042', '0.2473', '0.2433', '0.3633', '0.3040', '0.2802']","['0.2970', '0.3546', '0.1642', '0.1444', '0.1781', '0.2744', '0.2458', '0.3735', '0.3199', '0.2729']","['0.9079', '0.9201', '0.9182', '0.9218', '0.9337', '0.8983', '0.9155', '0.9257', '0.9138', '0.9233']","[[169, 45, 30, 37, 36, 37, 54, 40, 86, 35], [63, 206, 26, 32, 18, 32, 23, 26, 62, 93], [59, 43, 100, 59, 67, 68, 79, 59, 40, 35], [34, 42, 77, 93, 50, 117, 68, 53, 64, 46], [60, 37, 71, 53, 112, 75, 93, 76, 28, 24], [40, 29, 61, 76, 35, 160, 30, 59, 49, 44], [31, 45, 74, 49, 74, 64, 145, 36, 34, 38], [45, 36, 44, 42, 35, 84, 22, 220, 21, 40], [107, 50, 34, 27, 21, 27, 56, 24, 190, 58], [61, 106, 24, 44, 20, 47, 32, 29, 82, 167]]","[4, 6, 0, 8, 3, 4, 5, 4, 4, 9, 6, 0, 0, 1, 9, 8, 3, 9, 6, 7, 7, 7, 7, 4, 6, 3, 6, 2, 7, 4, 0, 1]","[2, 1, 9, 0, 2, 2, 9, 6, 9, 1, 6, 9, 7, 9, 4, 9, 8, 1, 3, 8, 0, 7, 2, 2, 4, 9, 1, 7, 4, 5, 9, 9]"
216,"['0.2390', '0.3322', '0.1658', '0.1693', '0.1765', '0.2744', '0.2610', '0.3684', '0.3418', '0.2745']","['0.2742', '0.3459', '0.1935', '0.1912', '0.2342', '0.2326', '0.2145', '0.3149', '0.2896', '0.2877']","['0.2390', '0.3322', '0.1658', '0.1693', '0.1765', '0.2744', '0.2610', '0.3684', '0.3418', '0.2745']","['0.2554', '0.3389', '0.1786', '0.1796', '0.2013', '0.2518', '0.2355', '0.3396', '0.3135', '0.2809']","['0.2390', '0.3322', '0.1658', '0.1693', '0.1765', '0.2744', '0.2610', '0.3684', '0.3418', '0.2745']","['0.9337', '0.9326', '0.9219', '0.9139', '0.9324', '0.9025', '0.8957', '0.9128', '0.9079', '0.9228']","[[136, 37, 37, 31, 46, 38, 59, 58, 93, 34], [41, 193, 25, 36, 20, 29, 33, 29, 76, 99], [43, 35, 101, 60, 62, 69, 98, 64, 45, 32], [28, 35, 63, 109, 50, 114, 82, 65, 61, 37], [43, 30, 76, 61, 111, 68, 111, 79, 30, 20], [25, 27, 55, 89, 32, 160, 38, 68, 45, 44], [19, 33, 71, 66, 67, 56, 154, 43, 38, 43], [32, 31, 46, 43, 34, 83, 32, 217, 24, 47], [76, 50, 26, 27, 34, 23, 65, 30, 203, 60], [53, 87, 22, 48, 18, 48, 46, 36, 86, 168]]","[1, 1, 7, 0, 6, 2, 5, 3, 0, 1, 8, 6, 0, 0, 5, 4, 1, 0, 2, 9, 1, 4, 0, 3, 0, 0, 9, 0, 6, 1, 8, 3]","[5, 9, 0, 0, 8, 4, 3, 7, 6, 5, 7, 7, 8, 4, 1, 8, 8, 7, 6, 4, 0, 5, 0, 9, 0, 7, 4, 5, 7, 2, 0, 9]"
217,"['0.2601', '0.3924', '0.1724', '0.1894', '0.2178', '0.2744', '0.1983', '0.3837', '0.3182', '0.2778']","['0.2808', '0.3393', '0.2043', '0.1971', '0.2514', '0.2309', '0.2116', '0.3456', '0.3093', '0.2778']","['0.2601', '0.3924', '0.1724', '0.1894', '0.2178', '0.2744', '0.1983', '0.3837', '0.3182', '0.2778']","['0.2701', '0.3639', '0.1870', '0.1932', '0.2334', '0.2508', '0.2047', '0.3636', '0.3137', '0.2778']","['0.2601', '0.3924', '0.1724', '0.1894', '0.2178', '0.2744', '0.1983', '0.3837', '0.3182', '0.2778']","['0.9302', '0.9181', '0.9241', '0.9072', '0.9240', '0.9016', '0.9194', '0.9209', '0.9219', '0.9180']","[[148, 47, 38, 37, 50, 33, 55, 50, 85, 26], [49, 228, 16, 32, 20, 31, 21, 25, 58, 101], [50, 37, 105, 66, 72, 80, 65, 52, 41, 41], [26, 42, 72, 122, 52, 108, 62, 56, 58, 46], [35, 40, 74, 72, 137, 63, 85, 71, 29, 23], [32, 27, 49, 89, 37, 160, 35, 66, 39, 49], [20, 44, 72, 75, 80, 63, 117, 40, 24, 55], [38, 41, 43, 42, 42, 79, 23, 226, 15, 40], [83, 56, 25, 32, 33, 28, 55, 32, 189, 61], [46, 110, 20, 52, 22, 48, 35, 36, 73, 170]]","[2, 7, 0, 3, 9, 3, 1, 4, 6, 6, 1, 9, 2, 4, 8, 3, 9, 2, 6, 0, 8, 8, 4, 8, 8, 8, 1, 0, 9, 5, 0, 7]","[8, 6, 7, 6, 8, 2, 8, 1, 0, 2, 1, 0, 0, 3, 3, 4, 4, 4, 7, 6, 9, 8, 6, 8, 0, 8, 3, 2, 5, 5, 0, 8]"
218,"['0.2707', '0.3425', '0.1560', '0.1475', '0.1797', '0.2539', '0.2458', '0.4109', '0.3030', '0.2810']","['0.2628', '0.3149', '0.1724', '0.1889', '0.2622', '0.2391', '0.2048', '0.3261', '0.3020', '0.2722']","['0.2707', '0.3425', '0.1560', '0.1475', '0.1797', '0.2539', '0.2458', '0.4109', '0.3030', '0.2810']","['0.2667', '0.3281', '0.1638', '0.1656', '0.2132', '0.2463', '0.2234', '0.3636', '0.3025', '0.2765']","['0.2707', '0.3425', '0.1560', '0.1475', '0.1797', '0.2539', '0.2458', '0.4109', '0.3030', '0.2810']","['0.9205', '0.9201', '0.9154', '0.9238', '0.9408', '0.9131', '0.8959', '0.9076', '0.9230', '0.9146']","[[154, 51, 35, 33, 34, 24, 64, 52, 83, 39], [54, 199, 29, 31, 20, 32, 26, 29, 61, 100], [57, 44, 95, 58, 58, 62, 90, 69, 38, 38], [30, 41, 75, 95, 44, 108, 79, 65, 54, 53], [49, 37, 81, 58, 113, 58, 104, 82, 24, 23], [29, 28, 50, 70, 29, 148, 47, 84, 46, 52], [30, 42, 85, 51, 60, 53, 145, 52, 27, 45], [35, 37, 45, 36, 30, 70, 37, 242, 14, 43], [92, 54, 26, 30, 24, 19, 73, 29, 180, 67], [56, 99, 30, 41, 19, 45, 43, 38, 69, 172]]","[9, 6, 4, 2, 4, 2, 3, 0, 7, 9, 9, 9, 9, 8, 3, 6, 2, 2, 3, 5, 2, 5, 7, 2, 4, 4, 0, 4, 8, 0, 6, 2]","[6, 8, 1, 0, 3, 1, 9, 2, 9, 3, 1, 5, 0, 0, 3, 0, 0, 6, 0, 6, 5, 3, 5, 5, 8, 4, 6, 3, 6, 2, 9, 8]"
219,"['0.2566', '0.3511', '0.1724', '0.2019', '0.1908', '0.2882', '0.2102', '0.3565', '0.3249', '0.2941']","['0.2797', '0.3548', '0.1981', '0.1964', '0.2376', '0.2314', '0.2070', '0.3443', '0.2960', '0.2908']","['0.2566', '0.3511', '0.1724', '0.2019', '0.1908', '0.2882', '0.2102', '0.3565', '0.3249', '0.2941']","['0.2676', '0.3529', '0.1844', '0.1991', '0.2116', '0.2567', '0.2086', '0.3503', '0.3098', '0.2924']","['0.2566', '0.3511', '0.1724', '0.2019', '0.1908', '0.2882', '0.2102', '0.3565', '0.3249', '0.2941']","['0.9308', '0.9315', '0.9212', '0.9007', '0.9283', '0.8970', '0.9122', '0.9261', '0.9151', '0.9185']","[[146, 41, 34, 40, 44, 37, 49, 53, 86, 39], [42, 204, 22, 43, 17, 30, 28, 28, 71, 96], [46, 34, 105, 75, 68, 78, 77, 49, 44, 33], [28, 35, 65, 130, 52, 130, 66, 47, 53, 38], [37, 34, 81, 69, 120, 67, 99, 67, 27, 28], [30, 28, 51, 91, 36, 168, 34, 59, 43, 43], [25, 31, 77, 75, 82, 54, 124, 36, 38, 48], [38, 32, 42, 47, 38, 90, 30, 210, 17, 45], [83, 45, 30, 43, 24, 25, 57, 25, 193, 69], [47, 91, 23, 49, 24, 47, 35, 36, 80, 180]]","[2, 5, 4, 9, 9, 0, 8, 1, 7, 0, 3, 5, 4, 0, 9, 9, 8, 7, 2, 5, 6, 3, 3, 5, 5, 9, 7, 8, 7, 1, 6, 3]","[0, 8, 9, 3, 4, 2, 0, 4, 8, 1, 1, 5, 5, 4, 0, 7, 0, 3, 1, 6, 4, 0, 5, 2, 6, 1, 0, 4, 3, 4, 4, 6]"
220,"['0.2408', '0.3769', '0.1461', '0.1832', '0.1765', '0.2316', '0.2373', '0.3633', '0.3519', '0.2582']","['0.2537', '0.3211', '0.1780', '0.1903', '0.2392', '0.2280', '0.2184', '0.3457', '0.2802', '0.2651']","['0.2408', '0.3769', '0.1461', '0.1832', '0.1765', '0.2316', '0.2373', '0.3633', '0.3519', '0.2582']","['0.2471', '0.3468', '0.1605', '0.1867', '0.2031', '0.2298', '0.2275', '0.3543', '0.3119', '0.2616']","['0.2408', '0.3769', '0.1461', '0.1832', '0.1765', '0.2316', '0.2373', '0.3633', '0.3519', '0.2582']","['0.9258', '0.9146', '0.9238', '0.9063', '0.9343', '0.9156', '0.9074', '0.9252', '0.9007', '0.9187']","[[137, 55, 27, 38, 39, 22, 61, 47, 106, 37], [56, 219, 22, 40, 14, 29, 22, 18, 62, 99], [56, 48, 89, 68, 63, 62, 85, 55, 48, 35], [25, 45, 71, 118, 50, 97, 74, 53, 66, 45], [49, 39, 82, 69, 111, 53, 103, 69, 33, 21], [29, 36, 47, 101, 31, 135, 38, 67, 52, 47], [21, 42, 69, 65, 68, 61, 140, 37, 47, 40], [44, 33, 42, 44, 37, 72, 29, 214, 28, 46], [79, 54, 29, 31, 29, 21, 53, 21, 209, 68], [44, 111, 22, 46, 22, 40, 36, 38, 95, 158]]","[9, 6, 4, 2, 0, 8, 7, 3, 3, 8, 1, 8, 5, 0, 0, 9, 0, 6, 8, 2, 1, 4, 2, 7, 4, 6, 3, 2, 9, 9, 1, 4]","[6, 7, 4, 2, 4, 0, 4, 9, 8, 7, 0, 7, 6, 2, 9, 6, 8, 6, 8, 5, 1, 1, 8, 8, 6, 6, 5, 8, 2, 0, 0, 5]"
221,"['0.2355', '0.3597', '0.1576', '0.1739', '0.1828', '0.2384', '0.2610', '0.3888', '0.2660', '0.2549']","['0.2393', '0.3344', '0.2043', '0.1809', '0.2347', '0.2286', '0.1805', '0.3230', '0.3123', '0.2786']","['0.2355', '0.3597', '0.1576', '0.1739', '0.1828', '0.2384', '0.2610', '0.3888', '0.2660', '0.2549']","['0.2374', '0.3466', '0.1779', '0.1774', '0.2055', '0.2334', '0.2134', '0.3529', '0.2873', '0.2662']","['0.2355', '0.3597', '0.1576', '0.1739', '0.1828', '0.2384', '0.2610', '0.3888', '0.2660', '0.2549']","['0.9216', '0.9232', '0.9306', '0.9053', '0.9302', '0.9134', '0.8708', '0.9113', '0.9356', '0.9250']","[[134, 45, 30, 30, 46, 28, 111, 56, 63, 26], [51, 209, 26, 35, 19, 29, 40, 32, 49, 91], [49, 44, 96, 61, 75, 60, 101, 62, 24, 37], [27, 39, 65, 112, 48, 103, 90, 67, 47, 46], [53, 35, 66, 74, 115, 53, 118, 71, 23, 21], [33, 27, 46, 94, 42, 139, 42, 76, 35, 49], [28, 39, 66, 77, 64, 54, 154, 44, 26, 38], [42, 33, 34, 44, 36, 74, 42, 229, 17, 38], [90, 53, 18, 41, 22, 22, 97, 35, 158, 58], [53, 101, 23, 51, 23, 46, 58, 37, 64, 156]]","[3, 4, 9, 7, 4, 5, 7, 3, 7, 3, 6, 6, 6, 6, 7, 8, 9, 8, 3, 2, 1, 3, 4, 1, 6, 7, 1, 9, 4, 5, 5, 0]","[6, 3, 6, 1, 3, 8, 0, 8, 4, 7, 2, 7, 3, 2, 8, 3, 1, 5, 4, 6, 3, 0, 8, 4, 3, 3, 0, 3, 4, 8, 8, 4]"
222,"['0.2601', '0.3563', '0.1609', '0.1475', '0.1828', '0.2676', '0.2407', '0.3956', '0.3316', '0.2827']","['0.2701', '0.3165', '0.2055', '0.1855', '0.2406', '0.2301', '0.2116', '0.3421', '0.2814', '0.2879']","['0.2601', '0.3563', '0.1609', '0.1475', '0.1828', '0.2676', '0.2407', '0.3956', '0.3316', '0.2827']","['0.2650', '0.3352', '0.1805', '0.1644', '0.2078', '0.2474', '0.2252', '0.3669', '0.3045', '0.2852']","['0.2601', '0.3563', '0.1609', '0.1475', '0.1828', '0.2676', '0.2407', '0.3956', '0.3316', '0.2827']","['0.9263', '0.9175', '0.9297', '0.9221', '0.9324', '0.9036', '0.9022', '0.9172', '0.9070', '0.9206']","[[148, 56, 24, 28, 42, 32, 66, 45, 94, 34], [46, 207, 22, 29, 20, 33, 33, 26, 70, 95], [51, 45, 98, 59, 70, 63, 79, 62, 44, 38], [30, 35, 69, 95, 49, 117, 77, 58, 65, 49], [50, 44, 72, 58, 115, 62, 99, 74, 34, 21], [34, 31, 46, 77, 33, 156, 40, 74, 43, 49], [25, 43, 65, 63, 65, 61, 142, 41, 46, 39], [33, 32, 39, 32, 35, 85, 33, 233, 25, 42], [81, 55, 24, 34, 29, 20, 64, 29, 197, 61], [50, 106, 18, 37, 20, 49, 38, 39, 82, 173]]","[0, 5, 3, 1, 7, 1, 5, 9, 9, 8, 7, 1, 8, 3, 0, 7, 7, 2, 9, 4, 6, 3, 5, 5, 4, 7, 2, 6, 1, 7, 8, 8]","[5, 9, 1, 1, 8, 5, 0, 3, 1, 9, 0, 2, 6, 4, 5, 8, 7, 8, 7, 3, 0, 2, 0, 1, 5, 8, 6, 9, 0, 3, 8, 0]"
223,"['0.2478', '0.3546', '0.1872', '0.1630', '0.1908', '0.2710', '0.2593', '0.3633', '0.3350', '0.2565']","['0.2712', '0.3229', '0.1959', '0.1852', '0.2454', '0.2412', '0.2318', '0.3297', '0.2863', '0.2881']","['0.2478', '0.3546', '0.1872', '0.1630', '0.1908', '0.2710', '0.2593', '0.3633', '0.3350', '0.2565']","['0.2590', '0.3380', '0.1914', '0.1734', '0.2147', '0.2553', '0.2448', '0.3457', '0.3088', '0.2714']","['0.2478', '0.3546', '0.1872', '0.1630', '0.1908', '0.2710', '0.2593', '0.3633', '0.3350', '0.2565']","['0.9302', '0.9203', '0.9132', '0.9137', '0.9313', '0.9083', '0.9063', '0.9196', '0.9083', '0.9280']","[[141, 57, 32, 28, 41, 25, 62, 51, 94, 38], [51, 206, 27, 33, 20, 25, 30, 25, 79, 85], [50, 35, 114, 63, 62, 65, 80, 66, 39, 35], [24, 37, 90, 105, 52, 113, 70, 52, 62, 39], [42, 38, 81, 60, 120, 60, 100, 69, 34, 25], [28, 36, 59, 87, 37, 158, 38, 52, 47, 41], [26, 38, 76, 63, 67, 57, 153, 35, 38, 37], [34, 33, 53, 42, 44, 82, 29, 214, 24, 34], [79, 54, 29, 35, 25, 22, 59, 38, 199, 54], [45, 104, 21, 51, 21, 48, 39, 47, 79, 157]]","[4, 3, 5, 3, 2, 3, 9, 3, 3, 8, 0, 9, 3, 1, 0, 3, 3, 2, 1, 9, 3, 8, 3, 4, 7, 0, 9, 7, 1, 5, 5, 0]","[9, 0, 9, 9, 3, 1, 4, 7, 2, 4, 3, 6, 8, 9, 9, 4, 1, 4, 3, 1, 3, 3, 4, 8, 0, 2, 8, 1, 3, 0, 4, 8]"
224,"['0.2232', '0.3322', '0.1708', '0.1708', '0.2051', '0.2556', '0.2593', '0.3939', '0.3333', '0.2827']","['0.2854', '0.3554', '0.1933', '0.1887', '0.2575', '0.2261', '0.2143', '0.3196', '0.2907', '0.2836']","['0.2232', '0.3322', '0.1708', '0.1708', '0.2051', '0.2556', '0.2593', '0.3939', '0.3333', '0.2827']","['0.2505', '0.3434', '0.1813', '0.1793', '0.2283', '0.2399', '0.2347', '0.3529', '0.3106', '0.2831']","['0.2232', '0.3322', '0.1708', '0.1708', '0.2051', '0.2556', '0.2593', '0.3939', '0.3333', '0.2827']","['0.9414', '0.9354', '0.9195', '0.9117', '0.9307', '0.9059', '0.8963', '0.9087', '0.9107', '0.9189']","[[127, 35, 35, 36, 44, 33, 69, 49, 99, 42], [45, 193, 23, 23, 19, 29, 36, 30, 77, 106], [41, 36, 104, 69, 71, 54, 85, 78, 37, 34], [22, 28, 77, 110, 52, 108, 81, 61, 63, 42], [27, 32, 82, 60, 129, 68, 103, 72, 34, 22], [27, 22, 56, 93, 32, 149, 39, 79, 41, 45], [18, 35, 74, 69, 62, 65, 153, 43, 35, 36], [29, 26, 43, 43, 38, 79, 40, 232, 17, 42], [71, 44, 23, 34, 32, 28, 63, 33, 198, 68], [38, 92, 21, 46, 22, 46, 45, 49, 80, 173]]","[3, 1, 8, 7, 6, 7, 5, 8, 5, 0, 1, 2, 2, 5, 0, 1, 8, 5, 2, 1, 3, 5, 9, 9, 5, 0, 6, 8, 8, 5, 4, 5]","[3, 3, 5, 0, 5, 3, 9, 4, 6, 4, 8, 2, 0, 2, 1, 5, 0, 9, 3, 7, 4, 0, 9, 8, 1, 0, 3, 3, 7, 3, 1, 8]"
225,"['0.2654', '0.3855', '0.1658', '0.1506', '0.1892', '0.2830', '0.2322', '0.3548', '0.3266', '0.2614']","['0.2635', '0.3299', '0.1857', '0.1783', '0.2479', '0.2347', '0.2217', '0.3466', '0.2966', '0.2658']","['0.2654', '0.3855', '0.1658', '0.1506', '0.1892', '0.2830', '0.2322', '0.3548', '0.3266', '0.2614']","['0.2644', '0.3556', '0.1752', '0.1633', '0.2146', '0.2566', '0.2268', '0.3507', '0.3109', '0.2636']","['0.2654', '0.3855', '0.1658', '0.1506', '0.1892', '0.2830', '0.2322', '0.3548', '0.3266', '0.2614']","['0.9223', '0.9160', '0.9178', '0.9165', '0.9328', '0.9007', '0.9111', '0.9272', '0.9149', '0.9180']","[[151, 51, 24, 28, 34, 31, 62, 42, 103, 43], [51, 224, 30, 31, 14, 30, 23, 25, 61, 92], [54, 42, 101, 60, 73, 72, 78, 51, 38, 40], [31, 42, 80, 97, 51, 115, 73, 45, 56, 54], [48, 43, 80, 62, 119, 64, 91, 69, 28, 25], [29, 31, 64, 88, 34, 165, 30, 65, 39, 38], [31, 36, 78, 62, 67, 66, 137, 37, 39, 37], [39, 33, 43, 40, 41, 89, 30, 209, 18, 47], [85, 58, 22, 31, 25, 27, 59, 27, 194, 66], [54, 119, 22, 45, 22, 44, 35, 33, 78, 160]]","[8, 8, 1, 0, 6, 7, 8, 3, 3, 1, 6, 6, 5, 5, 9, 9, 2, 2, 7, 1, 9, 5, 9, 5, 6, 9, 3, 7, 1, 0, 9, 9]","[7, 1, 4, 1, 1, 2, 0, 5, 0, 2, 8, 4, 4, 5, 9, 3, 3, 3, 2, 8, 0, 5, 9, 4, 1, 9, 8, 8, 0, 1, 5, 9]"
226,"['0.2109', '0.3632', '0.1708', '0.1832', '0.1844', '0.2436', '0.2525', '0.3786', '0.3148', '0.2516']","['0.2400', '0.3145', '0.1844', '0.1909', '0.2495', '0.2328', '0.2191', '0.3089', '0.2950', '0.2873']","['0.2109', '0.3632', '0.1708', '0.1832', '0.1844', '0.2436', '0.2525', '0.3786', '0.3148', '0.2516']","['0.2245', '0.3371', '0.1773', '0.1870', '0.2121', '0.2381', '0.2346', '0.3402', '0.3046', '0.2683']","['0.2109', '0.3632', '0.1708', '0.1832', '0.1844', '0.2436', '0.2525', '0.3786', '0.3148', '0.2516']","['0.9300', '0.9151', '0.9147', '0.9066', '0.9350', '0.9136', '0.9018', '0.9078', '0.9173', '0.9291']","[[120, 59, 39, 43, 49, 27, 67, 52, 87, 26], [48, 211, 26, 36, 19, 31, 29, 27, 71, 83], [50, 48, 104, 67, 67, 59, 80, 69, 33, 32], [26, 46, 75, 118, 51, 103, 79, 58, 51, 37], [45, 42, 81, 61, 116, 52, 101, 80, 31, 20], [32, 30, 52, 95, 34, 142, 40, 71, 42, 45], [22, 37, 83, 70, 59, 56, 149, 48, 35, 31], [37, 31, 45, 41, 34, 77, 33, 223, 19, 49], [73, 56, 38, 36, 25, 19, 66, 35, 187, 59], [47, 111, 21, 51, 11, 44, 36, 59, 78, 154]]","[8, 5, 2, 8, 4, 3, 1, 1, 6, 8, 3, 3, 9, 8, 7, 2, 2, 7, 8, 6, 6, 4, 4, 5, 2, 0, 8, 0, 8, 8, 1, 2]","[9, 9, 3, 0, 7, 6, 3, 3, 5, 7, 8, 7, 4, 0, 9, 5, 6, 1, 4, 7, 1, 5, 3, 8, 4, 0, 2, 7, 0, 5, 9, 3]"
227,"['0.2460', '0.3236', '0.1823', '0.1879', '0.1797', '0.2624', '0.2695', '0.3650', '0.3367', '0.2810']","['0.2703', '0.3214', '0.2224', '0.1936', '0.2534', '0.2284', '0.2268', '0.3287', '0.2878', '0.2834']","['0.2460', '0.3236', '0.1823', '0.1879', '0.1797', '0.2624', '0.2695', '0.3650', '0.3367', '0.2810']","['0.2576', '0.3225', '0.2004', '0.1907', '0.2102', '0.2442', '0.2463', '0.3459', '0.3103', '0.2822']","['0.2460', '0.3236', '0.1823', '0.1879', '0.1797', '0.2624', '0.2695', '0.3650', '0.3367', '0.2810']","['0.9304', '0.9267', '0.9280', '0.9059', '0.9380', '0.9046', '0.8998', '0.9189', '0.9084', '0.9193']","[[140, 47, 31, 36, 35, 36, 63, 50, 93, 38], [49, 188, 18, 36, 17, 35, 34, 27, 84, 93], [52, 42, 111, 62, 61, 61, 76, 63, 45, 36], [24, 36, 66, 121, 49, 109, 85, 53, 60, 41], [43, 34, 66, 72, 113, 69, 106, 73, 31, 22], [35, 27, 50, 92, 35, 153, 38, 66, 47, 40], [23, 35, 69, 71, 61, 56, 159, 40, 33, 43], [38, 26, 40, 49, 30, 88, 32, 215, 20, 51], [75, 50, 21, 37, 26, 20, 62, 32, 200, 71], [39, 100, 27, 49, 19, 43, 46, 35, 82, 172]]","[9, 0, 0, 1, 5, 9, 6, 2, 2, 2, 3, 8, 7, 3, 1, 0, 2, 5, 1, 9, 3, 7, 1, 1, 5, 5, 8, 2, 7, 4, 3, 6]","[5, 0, 1, 0, 8, 8, 5, 1, 1, 3, 4, 8, 1, 3, 4, 0, 0, 4, 8, 2, 4, 1, 9, 3, 4, 8, 9, 0, 0, 8, 4, 8]"
