cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4499', '0.6024', '0.2709', '0.3385', '0.2909', '0.2985', '0.5017', '0.4516', '0.5471', '0.4853']","['0.4468', '0.5279', '0.3028', '0.3146', '0.3690', '0.3392', '0.4321', '0.4845', '0.5233', '0.4486']","['0.4499', '0.6024', '0.2709', '0.3385', '0.2909', '0.2985', '0.5017', '0.4516', '0.5471', '0.4853']","['0.4483', '0.5627', '0.2860', '0.3261', '0.3253', '0.3175', '0.4643', '0.4675', '0.5350', '0.4662']","['0.4499', '0.6024', '0.2709', '0.3385', '0.2909', '0.2985', '0.5017', '0.4516', '0.5471', '0.4853']","['0.9416', '0.9422', '0.9295', '0.9113', '0.9417', '0.9374', '0.9281', '0.9477', '0.9452', '0.9323']","[[256, 49, 26, 17, 28, 9, 12, 26, 114, 32], [27, 350, 4, 12, 8, 2, 19, 11, 56, 92], [61, 13, 165, 73, 95, 51, 75, 45, 12, 19], [21, 10, 84, 218, 28, 117, 81, 37, 10, 38], [47, 14, 92, 47, 183, 43, 109, 50, 19, 25], [17, 8, 71, 151, 23, 174, 42, 58, 14, 25], [9, 11, 38, 90, 57, 30, 296, 24, 4, 31], [17, 19, 40, 39, 61, 66, 20, 266, 7, 54], [83, 58, 17, 21, 6, 10, 14, 11, 325, 49], [35, 131, 8, 25, 7, 11, 17, 21, 60, 297]]","[8, 4, 7, 2, 5, 6, 4, 0, 7, 6, 5, 3, 8, 2, 3, 5, 6, 6, 0, 0, 5, 6, 7, 2, 9, 6, 5, 3, 5, 0, 4, 7]","[6, 5, 4, 3, 2, 5, 2, 3, 4, 1, 9, 3, 2, 2, 0, 4, 7, 2, 6, 7, 1, 4, 6, 4, 4, 2, 9, 5, 3, 4, 6, 7]"
11,"['0.4253', '0.6575', '0.2989', '0.3292', '0.2703', '0.3774', '0.4797', '0.4601', '0.5505', '0.4510']","['0.4424', '0.5169', '0.3182', '0.3127', '0.3656', '0.3421', '0.4499', '0.4963', '0.5414', '0.4783']","['0.4253', '0.6575', '0.2989', '0.3292', '0.2703', '0.3774', '0.4797', '0.4601', '0.5505', '0.4510']","['0.4337', '0.5788', '0.3082', '0.3207', '0.3108', '0.3589', '0.4643', '0.4775', '0.5459', '0.4643']","['0.4253', '0.6575', '0.2989', '0.3292', '0.2703', '0.3774', '0.4797', '0.4601', '0.5505', '0.4510']","['0.9438', '0.9341', '0.9277', '0.9130', '0.9451', '0.9219', '0.9360', '0.9492', '0.9488', '0.9441']","[[242, 57, 27, 19, 32, 14, 10, 22, 112, 34], [22, 382, 6, 12, 10, 4, 20, 12, 50, 63], [62, 16, 182, 70, 86, 62, 67, 40, 10, 14], [15, 16, 77, 212, 26, 148, 75, 33, 12, 30], [48, 16, 93, 53, 170, 52, 95, 62, 18, 22], [17, 8, 64, 133, 22, 220, 32, 52, 15, 20], [14, 7, 43, 89, 53, 41, 283, 27, 4, 29], [19, 18, 47, 40, 52, 72, 17, 271, 4, 49], [72, 70, 20, 21, 7, 13, 14, 10, 327, 40], [36, 149, 13, 29, 7, 17, 16, 17, 52, 276]]","[2, 6, 5, 9, 7, 0, 8, 9, 6, 9, 2, 7, 3, 6, 1, 7, 0, 6, 6, 4, 0, 0, 6, 6, 5, 4, 2, 2, 9, 1, 9, 8]","[4, 7, 0, 7, 5, 8, 1, 3, 3, 8, 2, 4, 6, 0, 7, 4, 8, 2, 6, 6, 3, 9, 9, 7, 8, 4, 7, 6, 9, 1, 6, 5]"
12,"['0.4534', '0.6420', '0.1970', '0.2283', '0.3037', '0.3533', '0.4898', '0.4992', '0.5589', '0.4673']","['0.4373', '0.5124', '0.3008', '0.2911', '0.3738', '0.3503', '0.4250', '0.4330', '0.4948', '0.4407']","['0.4534', '0.6420', '0.1970', '0.2283', '0.3037', '0.3533', '0.4898', '0.4992', '0.5589', '0.4673']","['0.4452', '0.5699', '0.2381', '0.2559', '0.3351', '0.3518', '0.4551', '0.4637', '0.5249', '0.4536']","['0.4534', '0.6420', '0.1970', '0.2283', '0.3037', '0.3533', '0.4898', '0.4992', '0.5589', '0.4673']","['0.9389', '0.9345', '0.9482', '0.9332', '0.9404', '0.9295', '0.9277', '0.9288', '0.9373', '0.9326']","[[258, 59, 21, 13, 25, 9, 11, 28, 112, 33], [22, 373, 3, 12, 7, 3, 16, 12, 68, 65], [65, 17, 120, 55, 100, 62, 86, 63, 23, 18], [20, 18, 58, 147, 37, 152, 89, 62, 19, 42], [50, 17, 59, 38, 191, 41, 100, 77, 21, 35], [21, 11, 57, 104, 21, 206, 40, 82, 14, 27], [15, 14, 32, 65, 58, 36, 289, 31, 6, 44], [19, 23, 28, 31, 51, 54, 26, 294, 8, 55], [83, 59, 14, 16, 13, 13, 10, 10, 332, 44], [37, 137, 7, 24, 8, 12, 13, 20, 68, 286]]","[7, 8, 1, 1, 6, 7, 2, 4, 1, 9, 0, 8, 9, 3, 8, 3, 5, 4, 4, 4, 6, 7, 8, 8, 4, 5, 0, 3, 9, 8, 2, 1]","[6, 6, 0, 7, 8, 4, 2, 4, 6, 7, 1, 3, 2, 8, 4, 2, 4, 5, 1, 5, 1, 3, 4, 3, 8, 0, 4, 6, 5, 4, 7, 8]"
13,"['0.4552', '0.5749', '0.2627', '0.2453', '0.2639', '0.3791', '0.4949', '0.4601', '0.5067', '0.4526']","['0.4047', '0.5285', '0.2735', '0.2976', '0.3360', '0.3369', '0.4307', '0.4578', '0.5217', '0.4504']","['0.4552', '0.5749', '0.2627', '0.2453', '0.2639', '0.3791', '0.4949', '0.4601', '0.5067', '0.4526']","['0.4285', '0.5507', '0.2680', '0.2689', '0.2956', '0.3567', '0.4606', '0.4589', '0.5141', '0.4515']","['0.4552', '0.5749', '0.2627', '0.2453', '0.2639', '0.3791', '0.4949', '0.4601', '0.5067', '0.4526']","['0.9298', '0.9450', '0.9212', '0.9304', '0.9389', '0.9197', '0.9287', '0.9407', '0.9489', '0.9373']","[[259, 48, 33, 18, 28, 17, 12, 25, 95, 34], [35, 334, 5, 12, 12, 3, 22, 15, 52, 91], [64, 17, 160, 49, 90, 71, 73, 50, 16, 19], [25, 16, 88, 158, 33, 160, 81, 40, 12, 31], [51, 14, 96, 39, 166, 46, 107, 64, 19, 27], [26, 8, 81, 96, 19, 221, 37, 62, 12, 21], [10, 9, 41, 78, 56, 42, 292, 27, 6, 29], [25, 14, 51, 29, 59, 68, 23, 271, 6, 43], [105, 56, 19, 18, 16, 15, 11, 10, 301, 43], [40, 116, 11, 34, 15, 13, 20, 28, 58, 277]]","[2, 1, 4, 4, 1, 9, 1, 1, 0, 7, 0, 8, 4, 4, 8, 9, 6, 0, 3, 1, 2, 2, 3, 7, 0, 2, 4, 0, 9, 6, 0, 9]","[9, 8, 5, 3, 0, 3, 5, 5, 3, 2, 8, 5, 7, 4, 2, 6, 5, 4, 7, 3, 1, 4, 0, 8, 3, 2, 1, 3, 2, 2, 5, 3]"
14,"['0.4271', '0.5422', '0.2742', '0.2360', '0.2766', '0.4185', '0.4424', '0.4635', '0.4865', '0.4853']","['0.4286', '0.5469', '0.2797', '0.2749', '0.3617', '0.3280', '0.4321', '0.4326', '0.5402', '0.4171']","['0.4271', '0.5422', '0.2742', '0.2360', '0.2766', '0.4185', '0.4424', '0.4635', '0.4865', '0.4853']","['0.4278', '0.5445', '0.2769', '0.2540', '0.3135', '0.3677', '0.4372', '0.4475', '0.5120', '0.4486']","['0.4271', '0.5422', '0.2742', '0.2360', '0.2766', '0.4185', '0.4424', '0.4635', '0.4865', '0.4853']","['0.9403', '0.9518', '0.9202', '0.9251', '0.9428', '0.9077', '0.9366', '0.9338', '0.9545', '0.9230']","[[243, 48, 48, 17, 28, 17, 12, 29, 90, 37], [33, 315, 5, 13, 9, 7, 21, 15, 49, 114], [49, 10, 167, 59, 88, 81, 65, 52, 15, 23], [24, 10, 77, 152, 31, 185, 68, 48, 8, 41], [39, 10, 96, 46, 174, 56, 87, 74, 19, 28], [17, 5, 72, 91, 18, 244, 35, 70, 11, 20], [9, 6, 54, 82, 57, 48, 261, 27, 4, 42], [20, 9, 45, 38, 54, 76, 17, 273, 4, 53], [92, 59, 20, 23, 12, 15, 15, 12, 289, 57], [41, 104, 13, 32, 10, 15, 23, 31, 46, 297]]","[9, 6, 0, 0, 2, 2, 0, 5, 9, 8, 8, 6, 0, 7, 1, 7, 5, 4, 9, 0, 2, 3, 4, 1, 2, 2, 2, 9, 1, 9, 6, 8]","[4, 3, 2, 6, 9, 1, 4, 2, 8, 2, 2, 3, 3, 1, 3, 5, 5, 3, 2, 8, 6, 1, 3, 0, 2, 3, 6, 8, 8, 3, 8, 3]"
15,"['0.3796', '0.5301', '0.2923', '0.2919', '0.2226', '0.3911', '0.5373', '0.3973', '0.5168', '0.4722']","['0.4768', '0.5471', '0.2669', '0.2897', '0.3279', '0.3216', '0.4038', '0.4652', '0.5074', '0.4523']","['0.3796', '0.5301', '0.2923', '0.2919', '0.2226', '0.3911', '0.5373', '0.3973', '0.5168', '0.4722']","['0.4227', '0.5385', '0.2790', '0.2908', '0.2652', '0.3529', '0.4611', '0.4286', '0.5121', '0.4620']","['0.3796', '0.5301', '0.2923', '0.2919', '0.2226', '0.3911', '0.5373', '0.3973', '0.5168', '0.4722']","['0.9564', '0.9529', '0.9093', '0.9139', '0.9466', '0.9112', '0.9135', '0.9503', '0.9449', '0.9350']","[[216, 45, 43, 18, 32, 23, 15, 23, 110, 44], [22, 308, 11, 17, 9, 7, 30, 11, 70, 96], [43, 11, 178, 71, 76, 71, 84, 43, 13, 19], [16, 9, 88, 188, 25, 159, 84, 37, 14, 24], [31, 7, 118, 46, 140, 56, 130, 60, 17, 24], [9, 7, 76, 128, 18, 228, 48, 48, 5, 16], [6, 4, 56, 77, 42, 43, 317, 16, 4, 25], [13, 11, 52, 47, 62, 91, 32, 234, 4, 43], [75, 51, 24, 21, 15, 17, 16, 9, 307, 59], [22, 110, 21, 36, 8, 14, 29, 22, 61, 289]]","[3, 2, 8, 8, 9, 9, 3, 1, 4, 9, 1, 9, 2, 1, 8, 6, 5, 1, 3, 8, 6, 5, 1, 3, 2, 5, 6, 7, 3, 2, 8, 8]","[0, 0, 2, 1, 2, 7, 6, 0, 0, 3, 2, 1, 2, 2, 2, 0, 4, 2, 3, 4, 3, 4, 3, 3, 7, 4, 9, 9, 4, 1, 8, 1]"
16,"['0.5009', '0.5680', '0.2660', '0.2096', '0.3196', '0.3722', '0.4220', '0.4143', '0.5168', '0.3807']","['0.3635', '0.5230', '0.2651', '0.3061', '0.3268', '0.3494', '0.4042', '0.4485', '0.4716', '0.4794']","['0.5009', '0.5680', '0.2660', '0.2096', '0.3196', '0.3722', '0.4220', '0.4143', '0.5168', '0.3807']","['0.4213', '0.5446', '0.2656', '0.2488', '0.3232', '0.3605', '0.4129', '0.4307', '0.4932', '0.4244']","['0.5009', '0.5680', '0.2660', '0.2096', '0.3196', '0.3722', '0.4220', '0.4143', '0.5168', '0.3807']","['0.9081', '0.9445', '0.9167', '0.9429', '0.9229', '0.9254', '0.9322', '0.9446', '0.9364', '0.9530']","[[285, 45, 35, 17, 27, 13, 13, 16, 99, 19], [56, 330, 6, 7, 12, 3, 23, 16, 60, 68], [74, 17, 162, 42, 109, 63, 66, 42, 21, 13], [39, 13, 93, 135, 44, 147, 84, 43, 24, 22], [62, 9, 95, 27, 201, 39, 88, 58, 25, 25], [23, 7, 81, 84, 31, 217, 38, 67, 15, 20], [17, 11, 56, 57, 98, 45, 249, 25, 6, 26], [32, 16, 51, 31, 70, 69, 27, 244, 21, 28], [130, 55, 19, 15, 12, 11, 8, 5, 307, 32], [66, 128, 13, 26, 11, 14, 20, 28, 73, 233]]","[3, 5, 0, 9, 9, 1, 2, 2, 1, 8, 5, 0, 0, 7, 0, 2, 4, 5, 3, 7, 5, 4, 1, 6, 7, 1, 6, 8, 6, 6, 0, 2]","[5, 0, 6, 2, 3, 9, 7, 5, 0, 1, 0, 8, 6, 0, 7, 2, 3, 5, 9, 6, 6, 9, 9, 0, 0, 5, 3, 3, 8, 2, 4, 8]"
17,"['0.4534', '0.5525', '0.2578', '0.2842', '0.2576', '0.3808', '0.4847', '0.4346', '0.5370', '0.4395']","['0.4063', '0.5422', '0.2764', '0.3091', '0.3499', '0.3364', '0.4212', '0.4324', '0.5112', '0.4521']","['0.4534', '0.5525', '0.2578', '0.2842', '0.2576', '0.3808', '0.4847', '0.4346', '0.5370', '0.4395']","['0.4286', '0.5473', '0.2668', '0.2961', '0.2967', '0.3572', '0.4507', '0.4335', '0.5238', '0.4457']","['0.4534', '0.5525', '0.2578', '0.2842', '0.2576', '0.3808', '0.4847', '0.4346', '0.5370', '0.4395']","['0.9306', '0.9500', '0.9238', '0.9236', '0.9440', '0.9191', '0.9274', '0.9379', '0.9436', '0.9395']","[[258, 42, 37, 19, 25, 16, 17, 25, 97, 33], [42, 321, 6, 10, 7, 3, 25, 19, 61, 87], [61, 12, 157, 63, 89, 75, 67, 50, 17, 18], [25, 9, 83, 183, 32, 142, 79, 47, 16, 28], [51, 13, 96, 48, 162, 47, 101, 70, 20, 21], [20, 5, 65, 113, 16, 222, 40, 66, 14, 22], [12, 8, 51, 85, 55, 37, 286, 23, 5, 28], [24, 17, 48, 31, 55, 81, 25, 256, 10, 42], [94, 53, 12, 16, 14, 17, 15, 7, 319, 47], [48, 112, 13, 24, 8, 20, 24, 29, 65, 269]]","[9, 1, 0, 0, 5, 2, 1, 5, 6, 2, 6, 4, 2, 8, 4, 8, 8, 9, 9, 9, 9, 8, 6, 2, 9, 4, 6, 5, 2, 0, 5, 4]","[1, 4, 1, 3, 6, 6, 0, 5, 3, 9, 3, 3, 6, 0, 4, 6, 4, 7, 7, 0, 8, 2, 1, 3, 4, 7, 7, 3, 5, 7, 4, 4]"
18,"['0.3427', '0.5886', '0.2414', '0.2904', '0.2385', '0.3894', '0.4186', '0.4363', '0.5539', '0.4330']","['0.4029', '0.4844', '0.2557', '0.2899', '0.3488', '0.3309', '0.4296', '0.4283', '0.4782', '0.4337']","['0.3427', '0.5886', '0.2414', '0.2904', '0.2385', '0.3894', '0.4186', '0.4363', '0.5539', '0.4330']","['0.3704', '0.5315', '0.2483', '0.2901', '0.2833', '0.3578', '0.4240', '0.4323', '0.5133', '0.4334']","['0.3427', '0.5886', '0.2414', '0.2904', '0.2385', '0.3894', '0.4186', '0.4363', '0.5539', '0.4330']","['0.9468', '0.9328', '0.9206', '0.9145', '0.9479', '0.9153', '0.9394', '0.9366', '0.9336', '0.9358']","[[195, 63, 40, 26, 27, 21, 12, 28, 123, 34], [28, 342, 6, 11, 7, 3, 23, 19, 64, 78], [55, 14, 147, 71, 75, 78, 64, 52, 28, 25], [21, 15, 73, 187, 30, 153, 64, 50, 23, 28], [45, 18, 100, 55, 150, 46, 89, 72, 28, 26], [15, 10, 70, 114, 16, 227, 24, 69, 15, 23], [7, 15, 58, 89, 58, 53, 247, 21, 8, 34], [20, 18, 49, 47, 47, 74, 18, 257, 11, 48], [63, 66, 19, 16, 15, 14, 14, 8, 329, 50], [35, 145, 13, 29, 5, 17, 20, 24, 59, 265]]","[8, 1, 7, 7, 5, 0, 6, 1, 4, 2, 1, 0, 9, 9, 3, 5, 6, 3, 9, 1, 8, 4, 4, 3, 3, 2, 8, 2, 7, 5, 6, 5]","[4, 4, 5, 0, 0, 0, 1, 0, 2, 1, 2, 3, 4, 7, 0, 4, 5, 2, 5, 2, 5, 7, 2, 8, 0, 4, 6, 9, 1, 4, 7, 7]"
19,"['0.3726', '0.5525', '0.2742', '0.2857', '0.2194', '0.3756', '0.4542', '0.4024', '0.5370', '0.4461']","['0.4117', '0.5177', '0.2504', '0.2822', '0.3690', '0.3230', '0.4136', '0.4301', '0.5039', '0.4124']","['0.3726', '0.5525', '0.2742', '0.2857', '0.2194', '0.3756', '0.4542', '0.4024', '0.5370', '0.4461']","['0.3911', '0.5346', '0.2618', '0.2840', '0.2752', '0.3473', '0.4330', '0.4158', '0.5200', '0.4286']","['0.3726', '0.5525', '0.2742', '0.2857', '0.2194', '0.3756', '0.4542', '0.4024', '0.5370', '0.4461']","['0.9442', '0.9448', '0.9073', '0.9126', '0.9561', '0.9153', '0.9298', '0.9420', '0.9419', '0.9278']","[[212, 53, 49, 28, 23, 16, 11, 24, 113, 40], [34, 321, 11, 15, 5, 7, 25, 14, 56, 93], [51, 15, 167, 61, 67, 81, 72, 49, 17, 29], [14, 11, 93, 184, 17, 149, 74, 49, 18, 35], [40, 14, 110, 58, 138, 51, 109, 63, 19, 27], [13, 10, 81, 114, 14, 219, 34, 61, 13, 24], [6, 10, 56, 91, 45, 44, 268, 22, 7, 41], [23, 19, 56, 45, 39, 81, 25, 237, 13, 51], [80, 53, 23, 19, 16, 16, 13, 6, 319, 49], [42, 114, 21, 37, 10, 14, 17, 26, 58, 273]]","[5, 8, 3, 9, 6, 0, 6, 5, 9, 1, 1, 0, 2, 1, 2, 1, 6, 4, 2, 5, 2, 1, 5, 5, 4, 9, 7, 9, 3, 9, 6, 9]","[7, 2, 7, 5, 4, 1, 6, 2, 6, 7, 3, 5, 8, 7, 3, 2, 6, 9, 3, 7, 3, 9, 3, 3, 8, 8, 6, 2, 5, 1, 2, 4]"
20,"['0.3866', '0.5525', '0.2299', '0.2702', '0.2337', '0.4014', '0.4593', '0.4194', '0.5387', '0.4542']","['0.4151', '0.5177', '0.2555', '0.2825', '0.3648', '0.3382', '0.4051', '0.4049', '0.5096', '0.4064']","['0.3866', '0.5525', '0.2299', '0.2702', '0.2337', '0.4014', '0.4593', '0.4194', '0.5387', '0.4542']","['0.4004', '0.5346', '0.2420', '0.2762', '0.2849', '0.3671', '0.4305', '0.4120', '0.5237', '0.4290']","['0.3866', '0.5525', '0.2299', '0.2702', '0.2337', '0.4014', '0.4593', '0.4194', '0.5387', '0.4542']","['0.9429', '0.9448', '0.9243', '0.9175', '0.9523', '0.9155', '0.9264', '0.9329', '0.9430', '0.9246']","[[220, 45, 39, 25, 17, 21, 16, 32, 106, 48], [31, 321, 7, 13, 11, 5, 23, 18, 60, 92], [50, 18, 140, 64, 73, 73, 79, 63, 23, 26], [24, 9, 78, 174, 24, 150, 81, 49, 16, 39], [43, 18, 90, 56, 147, 49, 110, 65, 24, 27], [17, 7, 67, 106, 14, 234, 29, 69, 13, 27], [11, 13, 46, 78, 46, 51, 271, 20, 8, 46], [22, 19, 47, 43, 50, 78, 30, 247, 6, 47], [78, 54, 16, 23, 11, 15, 14, 9, 320, 54], [34, 116, 18, 34, 10, 16, 16, 38, 52, 278]]","[9, 4, 8, 0, 2, 0, 7, 8, 6, 0, 2, 7, 0, 5, 7, 3, 8, 2, 3, 0, 4, 9, 3, 1, 4, 7, 9, 0, 4, 4, 7, 8]","[8, 8, 2, 0, 9, 8, 6, 8, 6, 2, 3, 2, 1, 3, 0, 1, 8, 6, 7, 0, 0, 7, 8, 6, 6, 6, 8, 4, 5, 7, 4, 6]"
21,"['0.4552', '0.5921', '0.2299', '0.2547', '0.2576', '0.3911', '0.4949', '0.4278', '0.5000', '0.3791']","['0.3895', '0.4818', '0.2713', '0.3124', '0.3923', '0.3262', '0.3941', '0.4286', '0.4992', '0.4265']","['0.4552', '0.5921', '0.2299', '0.2547', '0.2576', '0.3911', '0.4949', '0.4278', '0.5000', '0.3791']","['0.4198', '0.5313', '0.2489', '0.2806', '0.3109', '0.3557', '0.4388', '0.4282', '0.4996', '0.4014']","['0.4552', '0.5921', '0.2299', '0.2547', '0.2576', '0.3911', '0.4949', '0.4278', '0.5000', '0.3791']","['0.9252', '0.9317', '0.9303', '0.9326', '0.9533', '0.9131', '0.9170', '0.9379', '0.9449', '0.9421']","[[259, 48, 32, 21, 20, 18, 20, 23, 96, 32], [39, 344, 5, 6, 8, 7, 28, 21, 55, 68], [69, 18, 140, 51, 71, 77, 88, 48, 23, 24], [30, 13, 74, 164, 29, 147, 93, 47, 20, 27], [54, 15, 83, 43, 162, 54, 115, 58, 18, 27], [19, 12, 59, 93, 21, 228, 39, 77, 13, 22], [12, 16, 42, 67, 42, 56, 292, 22, 8, 33], [27, 22, 48, 38, 39, 81, 27, 252, 11, 44], [104, 74, 19, 16, 10, 15, 17, 7, 297, 35], [52, 152, 14, 26, 11, 16, 22, 33, 54, 232]]","[7, 2, 9, 6, 6, 3, 1, 3, 6, 0, 6, 1, 4, 2, 4, 3, 3, 3, 0, 4, 8, 3, 6, 1, 2, 6, 3, 3, 0, 8, 3, 1]","[5, 7, 4, 7, 4, 3, 9, 5, 6, 9, 8, 1, 4, 1, 9, 5, 8, 7, 7, 7, 8, 7, 3, 1, 7, 7, 0, 5, 4, 5, 6, 2]"
22,"['0.4692', '0.5714', '0.2545', '0.2267', '0.2528', '0.3979', '0.4169', '0.4278', '0.5219', '0.4085']","['0.3678', '0.4970', '0.2601', '0.3074', '0.3995', '0.3187', '0.4177', '0.4104', '0.4992', '0.4274']","['0.4692', '0.5714', '0.2545', '0.2267', '0.2528', '0.3979', '0.4169', '0.4278', '0.5219', '0.4085']","['0.4124', '0.5316', '0.2573', '0.2609', '0.3096', '0.3539', '0.4173', '0.4190', '0.5103', '0.4177']","['0.4692', '0.5714', '0.2545', '0.2267', '0.2528', '0.3979', '0.4169', '0.4278', '0.5219', '0.4085']","['0.9155', '0.9380', '0.9182', '0.9386', '0.9555', '0.9084', '0.9366', '0.9331', '0.9425', '0.9378']","[[267, 49, 33, 17, 14, 17, 15, 28, 100, 29], [50, 332, 6, 12, 7, 6, 24, 16, 57, 71], [78, 15, 155, 45, 70, 78, 69, 51, 28, 20], [41, 13, 83, 146, 24, 165, 66, 55, 19, 32], [61, 13, 99, 43, 159, 49, 87, 73, 21, 24], [25, 12, 72, 80, 15, 232, 33, 76, 13, 25], [20, 14, 58, 67, 54, 60, 246, 26, 7, 38], [34, 18, 56, 26, 34, 87, 22, 252, 12, 48], [95, 63, 16, 16, 12, 16, 10, 8, 310, 48], [55, 139, 18, 23, 9, 18, 17, 29, 54, 250]]","[0, 0, 2, 5, 0, 9, 0, 8, 6, 5, 9, 7, 1, 3, 4, 0, 2, 0, 1, 0, 3, 1, 1, 3, 2, 1, 7, 8, 4, 7, 7, 8]","[3, 8, 5, 5, 9, 6, 4, 1, 7, 2, 6, 3, 8, 9, 3, 9, 9, 9, 0, 6, 2, 5, 8, 0, 5, 3, 4, 4, 7, 9, 6, 6]"
23,"['0.4200', '0.5422', '0.2644', '0.2686', '0.2464', '0.3997', '0.4203', '0.4228', '0.5741', '0.3889']","['0.3836', '0.4976', '0.2743', '0.3030', '0.3762', '0.3377', '0.4126', '0.4338', '0.4691', '0.4089']","['0.4200', '0.5422', '0.2644', '0.2686', '0.2464', '0.3997', '0.4203', '0.4228', '0.5741', '0.3889']","['0.4010', '0.5189', '0.2692', '0.2848', '0.2978', '0.3661', '0.4165', '0.4282', '0.5163', '0.3987']","['0.4200', '0.5422', '0.2644', '0.2686', '0.2464', '0.3997', '0.4203', '0.4228', '0.5741', '0.3889']","['0.9293', '0.9413', '0.9210', '0.9257', '0.9522', '0.9156', '0.9348', '0.9399', '0.9286', '0.9362']","[[239, 43, 32, 22, 18, 14, 17, 26, 121, 37], [42, 315, 6, 18, 9, 5, 22, 15, 69, 80], [57, 14, 161, 57, 71, 68, 68, 54, 36, 23], [27, 18, 85, 173, 23, 153, 69, 47, 19, 30], [49, 16, 96, 43, 155, 56, 100, 62, 25, 27], [20, 10, 76, 89, 14, 233, 32, 69, 15, 25], [16, 19, 51, 87, 49, 54, 248, 21, 7, 38], [29, 23, 49, 34, 48, 79, 18, 249, 16, 44], [85, 51, 18, 17, 12, 13, 12, 5, 341, 40], [59, 124, 13, 31, 13, 15, 15, 26, 78, 238]]","[0, 0, 8, 2, 0, 5, 8, 9, 7, 0, 9, 6, 3, 5, 9, 9, 0, 5, 8, 8, 8, 2, 7, 5, 1, 3, 4, 5, 9, 4, 4, 3]","[1, 1, 2, 2, 9, 1, 2, 3, 2, 7, 4, 0, 4, 4, 7, 8, 7, 3, 4, 4, 6, 2, 4, 9, 2, 5, 6, 9, 5, 6, 9, 7]"
24,"['0.4763', '0.5800', '0.2102', '0.2236', '0.2703', '0.3705', '0.4797', '0.4160', '0.5219', '0.3546']","['0.3687', '0.4700', '0.2844', '0.3130', '0.3609', '0.3333', '0.3753', '0.4125', '0.4791', '0.4141']","['0.4763', '0.5800', '0.2102', '0.2236', '0.2703', '0.3705', '0.4797', '0.4160', '0.5219', '0.3546']","['0.4156', '0.5193', '0.2417', '0.2609', '0.3091', '0.3509', '0.4211', '0.4142', '0.4996', '0.3820']","['0.4763', '0.5800', '0.2102', '0.2236', '0.2703', '0.3705', '0.4797', '0.4160', '0.5219', '0.3546']","['0.9146', '0.9299', '0.9403', '0.9410', '0.9440', '0.9203', '0.9129', '0.9355', '0.9377', '0.9430']","[[271, 45, 18, 16, 24, 15, 15, 26, 108, 31], [46, 337, 6, 5, 13, 6, 26, 17, 64, 61], [75, 18, 128, 42, 75, 71, 88, 56, 26, 30], [37, 20, 77, 144, 34, 143, 95, 53, 15, 26], [61, 24, 56, 41, 170, 45, 124, 63, 18, 27], [25, 14, 56, 85, 23, 216, 54, 73, 13, 24], [17, 17, 41, 62, 54, 50, 283, 22, 10, 34], [36, 26, 37, 30, 52, 71, 39, 245, 10, 43], [109, 71, 16, 12, 14, 11, 13, 7, 310, 31], [58, 145, 15, 23, 12, 20, 17, 32, 73, 217]]","[6, 3, 0, 0, 1, 5, 6, 9, 6, 6, 3, 9, 1, 8, 2, 3, 3, 6, 1, 8, 1, 7, 9, 0, 7, 4, 1, 6, 1, 8, 3, 0]","[0, 9, 7, 4, 5, 5, 3, 6, 9, 0, 2, 1, 6, 6, 5, 4, 7, 7, 0, 6, 3, 9, 4, 2, 6, 0, 2, 4, 3, 3, 4, 2]"
25,"['0.4552', '0.5456', '0.2266', '0.2143', '0.2528', '0.3859', '0.4390', '0.4397', '0.5000', '0.4036']","['0.3648', '0.4961', '0.2639', '0.3020', '0.3565', '0.3191', '0.4098', '0.4053', '0.4527', '0.4165']","['0.4552', '0.5456', '0.2266', '0.2143', '0.2528', '0.3859', '0.4390', '0.4397', '0.5000', '0.4036']","['0.4050', '0.5197', '0.2438', '0.2507', '0.2958', '0.3494', '0.4239', '0.4218', '0.4752', '0.4100']","['0.4552', '0.5456', '0.2266', '0.2143', '0.2528', '0.3859', '0.4390', '0.4397', '0.5000', '0.4036']","['0.9170', '0.9406', '0.9286', '0.9404', '0.9466', '0.9114', '0.9311', '0.9298', '0.9336', '0.9358']","[[259, 41, 28, 20, 19, 19, 10, 26, 111, 36], [50, 317, 7, 5, 12, 6, 23, 19, 60, 82], [74, 15, 138, 47, 80, 75, 75, 57, 28, 20], [38, 13, 79, 138, 33, 160, 72, 56, 25, 30], [55, 16, 83, 38, 159, 42, 104, 76, 29, 27], [29, 9, 65, 68, 21, 225, 40, 78, 17, 31], [19, 15, 51, 70, 49, 56, 259, 25, 12, 34], [25, 24, 44, 28, 48, 83, 18, 259, 14, 46], [109, 63, 17, 17, 12, 14, 13, 12, 297, 40], [52, 126, 11, 26, 13, 25, 18, 31, 63, 247]]","[5, 2, 8, 6, 0, 8, 4, 2, 3, 5, 2, 2, 8, 2, 5, 7, 2, 6, 0, 0, 3, 8, 6, 3, 9, 3, 5, 2, 7, 0, 9, 8]","[5, 2, 8, 4, 0, 7, 3, 6, 4, 7, 3, 4, 9, 6, 8, 9, 4, 3, 2, 4, 8, 2, 4, 4, 4, 2, 6, 2, 6, 7, 4, 3]"
