cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4517', '0.5095', '0.3235', '0.2795', '0.2448', '0.3722', '0.5237', '0.4975', '0.4478', '0.4673']","['0.4041', '0.4860', '0.3240', '0.3120', '0.3068', '0.3787', '0.4034', '0.4900', '0.4828', '0.4931']","['0.4517', '0.5095', '0.3235', '0.2795', '0.2448', '0.3722', '0.5237', '0.4975', '0.4478', '0.4673']","['0.4266', '0.4975', '0.3237', '0.2948', '0.2723', '0.3754', '0.4558', '0.4937', '0.4646', '0.4799']","['0.4517', '0.5095', '0.3235', '0.2795', '0.2448', '0.3722', '0.5237', '0.4975', '0.4478', '0.4673']","['0.9302', '0.9422', '0.9238', '0.9259', '0.9352', '0.9343', '0.9155', '0.9436', '0.9473', '0.9454']","[[257, 48, 42, 16, 23, 8, 15, 26, 106, 28], [45, 296, 7, 23, 7, 9, 28, 14, 49, 103], [59, 25, 197, 51, 65, 62, 69, 47, 24, 10], [19, 12, 53, 180, 50, 141, 107, 40, 16, 26], [47, 11, 123, 34, 154, 37, 116, 70, 18, 19], [9, 11, 55, 120, 38, 217, 58, 52, 12, 11], [13, 18, 64, 52, 73, 25, 309, 20, 4, 12], [19, 20, 29, 42, 70, 49, 24, 293, 13, 30], [134, 48, 28, 20, 8, 15, 14, 6, 266, 55], [34, 120, 10, 39, 14, 10, 26, 30, 43, 286]]","[5, 0, 2, 6, 3, 5, 2, 6, 0, 6, 0, 6, 7, 0, 2, 0, 2, 3, 9, 4, 9, 9, 6, 0, 0, 1, 8, 8, 0, 2, 5, 9]","[4, 0, 5, 8, 4, 3, 2, 4, 3, 6, 6, 4, 8, 3, 2, 7, 8, 0, 5, 2, 4, 2, 4, 2, 5, 3, 5, 1, 6, 5, 5, 7]"
11,"['0.4780', '0.5181', '0.2989', '0.3199', '0.2305', '0.3945', '0.4932', '0.4465', '0.4411', '0.4608']","['0.4000', '0.4674', '0.3327', '0.2857', '0.3444', '0.3506', '0.4350', '0.5038', '0.4712', '0.4829']","['0.4780', '0.5181', '0.2989', '0.3199', '0.2305', '0.3945', '0.4932', '0.4465', '0.4411', '0.4608']","['0.4355', '0.4914', '0.3149', '0.3018', '0.2762', '0.3713', '0.4623', '0.4734', '0.4557', '0.4716']","['0.4780', '0.5181', '0.2989', '0.3199', '0.2305', '0.3945', '0.4932', '0.4465', '0.4411', '0.4608']","['0.9249', '0.9367', '0.9323', '0.9038', '0.9486', '0.9214', '0.9301', '0.9521', '0.9456', '0.9439']","[[272, 52, 30, 21, 13, 14, 13, 22, 104, 28], [47, 301, 5, 25, 8, 7, 21, 12, 49, 106], [59, 26, 182, 68, 59, 72, 59, 44, 27, 13], [22, 16, 59, 206, 32, 151, 87, 30, 16, 25], [56, 9, 106, 52, 145, 49, 104, 66, 19, 23], [14, 11, 47, 142, 32, 230, 49, 34, 13, 11], [15, 18, 61, 81, 59, 27, 291, 17, 3, 18], [24, 27, 25, 54, 57, 76, 19, 263, 12, 32], [141, 50, 26, 29, 4, 17, 12, 7, 262, 46], [30, 134, 6, 43, 12, 13, 14, 27, 51, 282]]","[9, 1, 9, 8, 4, 7, 2, 9, 6, 4, 9, 9, 6, 8, 1, 2, 9, 0, 4, 4, 4, 7, 5, 1, 4, 6, 4, 9, 7, 0, 1, 1]","[0, 4, 6, 9, 2, 1, 4, 2, 4, 9, 7, 2, 1, 2, 7, 3, 6, 6, 5, 8, 7, 3, 5, 3, 9, 5, 9, 2, 1, 9, 2, 8]"
12,"['0.4288', '0.5491', '0.2726', '0.2686', '0.2814', '0.3688', '0.5271', '0.5144', '0.4293', '0.4444']","['0.4281', '0.4623', '0.3593', '0.2808', '0.3100', '0.3713', '0.4125', '0.4469', '0.4894', '0.4866']","['0.4288', '0.5491', '0.2726', '0.2686', '0.2814', '0.3688', '0.5271', '0.5144', '0.4293', '0.4444']","['0.4284', '0.5020', '0.3100', '0.2746', '0.2950', '0.3701', '0.4628', '0.4783', '0.4574', '0.4646']","['0.4288', '0.5491', '0.2726', '0.2686', '0.2814', '0.3688', '0.5271', '0.5144', '0.4293', '0.4444']","['0.9400', '0.9315', '0.9451', '0.9173', '0.9266', '0.9328', '0.9181', '0.9307', '0.9508', '0.9467']","[[244, 54, 28, 21, 22, 12, 17, 41, 101, 29], [33, 319, 3, 21, 11, 7, 26, 18, 44, 99], [57, 30, 166, 62, 84, 58, 77, 48, 20, 7], [15, 19, 53, 173, 62, 134, 101, 47, 13, 27], [39, 15, 82, 43, 177, 43, 114, 80, 16, 20], [9, 8, 39, 126, 43, 215, 59, 57, 13, 14], [14, 19, 45, 58, 76, 22, 311, 26, 3, 16], [13, 25, 18, 50, 71, 56, 21, 303, 9, 23], [125, 61, 20, 25, 11, 19, 12, 14, 255, 52], [21, 140, 8, 37, 14, 13, 16, 44, 47, 272]]","[5, 6, 4, 7, 4, 3, 4, 0, 7, 0, 3, 1, 6, 2, 9, 3, 5, 6, 9, 1, 4, 0, 5, 2, 5, 6, 9, 4, 5, 3, 2, 3]","[9, 7, 2, 5, 3, 1, 1, 3, 7, 1, 6, 4, 9, 6, 3, 6, 1, 6, 2, 6, 3, 2, 6, 5, 9, 0, 4, 2, 4, 1, 2, 2]"
13,"['0.4112', '0.5164', '0.3103', '0.2547', '0.2655', '0.3842', '0.5034', '0.5025', '0.4562', '0.4657']","['0.4382', '0.4878', '0.3474', '0.2903', '0.2998', '0.3284', '0.4195', '0.4706', '0.4763', '0.4774']","['0.4112', '0.5164', '0.3103', '0.2547', '0.2655', '0.3842', '0.5034', '0.5025', '0.4562', '0.4657']","['0.4243', '0.5017', '0.3278', '0.2713', '0.2816', '0.3542', '0.4576', '0.4860', '0.4660', '0.4715']","['0.4112', '0.5164', '0.3103', '0.2547', '0.2655', '0.3842', '0.5034', '0.5025', '0.4562', '0.4657']","['0.9448', '0.9419', '0.9341', '0.9251', '0.9274', '0.9155', '0.9240', '0.9385', '0.9449', '0.9421']","[[234, 46, 29, 22, 26, 17, 17, 29, 118, 31], [36, 300, 9, 21, 13, 9, 24, 19, 44, 106], [53, 23, 189, 48, 70, 79, 65, 49, 24, 9], [16, 14, 60, 164, 59, 157, 89, 39, 13, 33], [35, 13, 97, 37, 167, 53, 111, 75, 22, 19], [6, 7, 49, 117, 49, 224, 55, 50, 12, 14], [12, 17, 56, 56, 79, 33, 297, 22, 3, 15], [17, 19, 25, 38, 65, 71, 18, 296, 10, 30], [106, 55, 22, 27, 11, 22, 12, 13, 271, 55], [19, 121, 8, 35, 18, 17, 20, 37, 52, 285]]","[8, 0, 8, 1, 4, 0, 0, 8, 1, 4, 3, 1, 1, 7, 7, 5, 0, 0, 1, 4, 6, 1, 5, 6, 9, 7, 6, 3, 9, 3, 4, 2]","[6, 5, 5, 9, 4, 3, 8, 3, 4, 2, 8, 8, 1, 4, 9, 0, 9, 9, 8, 6, 3, 2, 3, 7, 2, 4, 7, 2, 2, 1, 1, 4]"
14,"['0.4815', '0.5198', '0.2890', '0.2686', '0.2909', '0.3671', '0.4881', '0.4737', '0.4125', '0.4510']","['0.3988', '0.4604', '0.3404', '0.2764', '0.3144', '0.3463', '0.4438', '0.4769', '0.4940', '0.4726']","['0.4815', '0.5198', '0.2890', '0.2686', '0.2909', '0.3671', '0.4881', '0.4737', '0.4125', '0.4510']","['0.4363', '0.4883', '0.3126', '0.2724', '0.3022', '0.3564', '0.4649', '0.4753', '0.4495', '0.4615']","['0.4815', '0.5198', '0.2890', '0.2686', '0.2909', '0.3671', '0.4881', '0.4737', '0.4125', '0.4510']","['0.9240', '0.9347', '0.9367', '0.9154', '0.9257', '0.9254', '0.9333', '0.9434', '0.9536', '0.9428']","[[274, 48, 30, 17, 22, 14, 19, 27, 92, 26], [48, 302, 7, 27, 12, 8, 17, 17, 41, 102], [59, 28, 176, 59, 86, 68, 55, 46, 21, 11], [21, 16, 60, 173, 57, 140, 87, 40, 13, 37], [51, 18, 90, 44, 183, 50, 88, 70, 18, 17], [14, 11, 45, 130, 43, 214, 51, 47, 12, 16], [16, 22, 54, 66, 79, 27, 288, 21, 1, 16], [22, 25, 24, 47, 70, 61, 19, 279, 7, 35], [145, 53, 23, 31, 12, 19, 10, 8, 245, 48], [37, 133, 8, 32, 18, 17, 15, 30, 46, 276]]","[3, 2, 2, 6, 5, 1, 2, 0, 3, 2, 6, 1, 4, 4, 6, 5, 5, 6, 3, 5, 3, 7, 0, 8, 0, 5, 0, 7, 8, 6, 8, 6]","[3, 6, 6, 7, 5, 7, 3, 5, 5, 7, 5, 2, 2, 3, 6, 8, 8, 3, 8, 3, 3, 5, 5, 6, 9, 2, 7, 4, 1, 6, 6, 3]"
15,"['0.4323', '0.5301', '0.2217', '0.2811', '0.2576', '0.3431', '0.4949', '0.4499', '0.5067', '0.3971']","['0.3844', '0.4464', '0.3470', '0.2772', '0.2857', '0.3252', '0.4171', '0.4775', '0.4401', '0.4793']","['0.4323', '0.5301', '0.2217', '0.2811', '0.2576', '0.3431', '0.4949', '0.4499', '0.5067', '0.3971']","['0.4069', '0.4847', '0.2705', '0.2791', '0.2709', '0.3339', '0.4527', '0.4633', '0.4710', '0.4343']","['0.4323', '0.5301', '0.2217', '0.2811', '0.2576', '0.3431', '0.4949', '0.4499', '0.5067', '0.3971']","['0.9275', '0.9295', '0.9529', '0.9119', '0.9246', '0.9234', '0.9246', '0.9464', '0.9292', '0.9510']","[[246, 50, 22, 24, 18, 15, 13, 30, 130, 21], [38, 308, 5, 31, 14, 9, 20, 11, 58, 87], [69, 27, 135, 63, 93, 78, 58, 49, 25, 12], [22, 18, 36, 181, 59, 146, 90, 37, 17, 38], [58, 20, 80, 41, 162, 45, 118, 65, 27, 13], [23, 10, 36, 134, 54, 200, 54, 40, 20, 12], [18, 26, 43, 68, 76, 32, 292, 18, 6, 11], [26, 31, 12, 41, 73, 64, 23, 265, 21, 33], [111, 59, 12, 29, 7, 16, 10, 12, 301, 37], [29, 141, 8, 41, 11, 10, 22, 28, 79, 243]]","[9, 1, 8, 2, 3, 8, 3, 0, 2, 0, 2, 4, 3, 5, 7, 0, 7, 2, 3, 5, 7, 6, 5, 5, 3, 4, 6, 0, 6, 0, 3, 6]","[4, 9, 4, 7, 2, 5, 0, 8, 6, 4, 3, 3, 9, 7, 7, 4, 7, 1, 0, 2, 3, 3, 4, 9, 1, 9, 1, 0, 4, 6, 7, 9]"
16,"['0.4060', '0.5215', '0.2759', '0.2469', '0.2162', '0.3585', '0.4729', '0.4839', '0.4983', '0.4657']","['0.4017', '0.4516', '0.3320', '0.2668', '0.3016', '0.3366', '0.4240', '0.4657', '0.4512', '0.4358']","['0.4060', '0.5215', '0.2759', '0.2469', '0.2162', '0.3585', '0.4729', '0.4839', '0.4983', '0.4657']","['0.4038', '0.4840', '0.3013', '0.2565', '0.2519', '0.3472', '0.4471', '0.4746', '0.4736', '0.4502']","['0.4060', '0.5215', '0.2759', '0.2469', '0.2162', '0.3585', '0.4729', '0.4839', '0.4983', '0.4657']","['0.9367', '0.9321', '0.9373', '0.9184', '0.9414', '0.9239', '0.9299', '0.9396', '0.9334', '0.9315']","[[231, 47, 29, 18, 18, 19, 13, 23, 140, 31], [38, 303, 3, 25, 5, 7, 22, 13, 63, 102], [56, 32, 168, 67, 67, 71, 59, 51, 26, 12], [19, 19, 53, 159, 47, 141, 92, 48, 12, 54], [41, 18, 99, 42, 136, 50, 103, 85, 28, 27], [13, 11, 47, 115, 42, 209, 48, 58, 13, 27], [17, 27, 61, 65, 58, 26, 279, 22, 5, 30], [20, 31, 23, 38, 57, 61, 19, 285, 13, 42], [110, 58, 18, 26, 8, 19, 10, 5, 296, 44], [30, 125, 5, 41, 13, 18, 13, 22, 60, 285]]","[2, 0, 3, 9, 9, 2, 0, 9, 1, 8, 3, 9, 3, 6, 4, 0, 7, 0, 5, 4, 5, 5, 3, 3, 0, 8, 4, 2, 4, 5, 5, 1]","[3, 8, 1, 4, 3, 4, 2, 4, 2, 2, 6, 5, 0, 6, 3, 4, 0, 6, 5, 1, 3, 2, 6, 6, 3, 2, 1, 4, 9, 2, 0, 6]"
17,"['0.4394', '0.5232', '0.2496', '0.2904', '0.3037', '0.3396', '0.4407', '0.4839', '0.4697', '0.4657']","['0.3912', '0.4276', '0.3619', '0.2987', '0.2998', '0.3474', '0.4594', '0.4758', '0.4627', '0.4531']","['0.4394', '0.5232', '0.2496', '0.2904', '0.3037', '0.3396', '0.4407', '0.4839', '0.4697', '0.4657']","['0.4139', '0.4706', '0.2954', '0.2945', '0.3017', '0.3435', '0.4498', '0.4798', '0.4662', '0.4593']","['0.4394', '0.5232', '0.2496', '0.2904', '0.3037', '0.3396', '0.4407', '0.4839', '0.4697', '0.4657']","['0.9284', '0.9249', '0.9503', '0.9180', '0.9170', '0.9313', '0.9434', '0.9420', '0.9401', '0.9362']","[[250, 48, 22, 25, 23, 11, 14, 23, 122, 31], [48, 304, 6, 18, 13, 11, 19, 13, 50, 99], [62, 35, 152, 62, 100, 68, 44, 48, 25, 13], [17, 22, 48, 187, 70, 126, 71, 43, 16, 44], [51, 25, 68, 41, 191, 50, 74, 79, 26, 24], [16, 15, 37, 120, 58, 198, 46, 53, 19, 21], [14, 32, 46, 71, 94, 27, 260, 21, 3, 22], [27, 26, 19, 48, 64, 52, 12, 285, 12, 44], [121, 65, 16, 25, 8, 13, 11, 10, 279, 46], [33, 139, 6, 29, 16, 14, 15, 24, 51, 285]]","[3, 1, 7, 0, 4, 3, 4, 6, 8, 2, 4, 8, 0, 5, 6, 0, 3, 5, 1, 5, 5, 5, 6, 8, 4, 3, 9, 1, 3, 9, 9, 1]","[1, 7, 2, 6, 5, 9, 6, 7, 4, 2, 0, 7, 1, 5, 6, 7, 7, 0, 2, 3, 6, 7, 0, 3, 2, 1, 8, 2, 3, 4, 3, 7]"
18,"['0.4552', '0.5112', '0.3136', '0.2422', '0.2623', '0.3293', '0.5068', '0.4720', '0.4529', '0.4216']","['0.3727', '0.4336', '0.3405', '0.2718', '0.3223', '0.3643', '0.4205', '0.4752', '0.4598', '0.4566']","['0.4552', '0.5112', '0.3136', '0.2422', '0.2623', '0.3293', '0.5068', '0.4720', '0.4529', '0.4216']","['0.4098', '0.4692', '0.3265', '0.2562', '0.2892', '0.3459', '0.4596', '0.4736', '0.4563', '0.4384']","['0.4552', '0.5112', '0.3136', '0.2422', '0.2623', '0.3293', '0.5068', '0.4720', '0.4529', '0.4216']","['0.9197', '0.9284', '0.9314', '0.9220', '0.9354', '0.9382', '0.9238', '0.9433', '0.9415', '0.9430']","[[259, 49, 29, 26, 20, 11, 13, 23, 116, 23], [51, 297, 9, 19, 13, 9, 24, 12, 48, 99], [63, 31, 191, 48, 77, 53, 63, 48, 23, 12], [22, 21, 65, 156, 56, 117, 103, 44, 19, 41], [53, 18, 90, 36, 165, 40, 100, 81, 24, 22], [24, 15, 61, 125, 41, 192, 50, 44, 13, 18], [21, 30, 59, 59, 63, 23, 299, 15, 6, 15], [29, 31, 26, 43, 51, 53, 26, 278, 15, 37], [132, 60, 22, 28, 11, 14, 9, 9, 269, 40], [41, 133, 9, 34, 15, 15, 24, 31, 52, 258]]","[9, 2, 6, 8, 2, 8, 9, 2, 3, 9, 2, 3, 9, 7, 8, 3, 3, 2, 6, 9, 4, 0, 1, 3, 5, 8, 4, 3, 0, 9, 1, 0]","[6, 1, 1, 8, 9, 4, 6, 3, 8, 6, 4, 8, 6, 7, 6, 6, 4, 6, 2, 0, 6, 3, 7, 4, 6, 4, 7, 2, 4, 5, 5, 5]"
19,"['0.4763', '0.5112', '0.2759', '0.2717', '0.2576', '0.3842', '0.4593', '0.4397', '0.4192', '0.4363']","['0.3628', '0.4142', '0.3401', '0.2961', '0.3202', '0.3373', '0.4295', '0.5129', '0.4486', '0.4525']","['0.4763', '0.5112', '0.2759', '0.2717', '0.2576', '0.3842', '0.4593', '0.4397', '0.4192', '0.4363']","['0.4119', '0.4576', '0.3046', '0.2834', '0.2855', '0.3593', '0.4439', '0.4735', '0.4334', '0.4443']","['0.4763', '0.5112', '0.2759', '0.2717', '0.2576', '0.3842', '0.4593', '0.4397', '0.4192', '0.4363']","['0.9124', '0.9225', '0.9395', '0.9223', '0.9360', '0.9188', '0.9335', '0.9545', '0.9434', '0.9401']","[[271, 51, 27, 19, 23, 18, 14, 26, 98, 22], [64, 297, 4, 19, 12, 10, 20, 8, 51, 96], [65, 29, 168, 48, 81, 80, 58, 40, 27, 13], [24, 28, 49, 175, 57, 142, 84, 26, 17, 42], [59, 31, 92, 45, 162, 56, 79, 70, 19, 16], [23, 14, 46, 117, 35, 224, 52, 32, 18, 22], [20, 37, 59, 60, 63, 34, 271, 16, 6, 24], [32, 31, 24, 47, 51, 67, 21, 259, 14, 43], [143, 66, 17, 30, 7, 21, 12, 4, 249, 45], [46, 133, 8, 31, 15, 12, 20, 24, 56, 267]]","[1, 1, 2, 2, 0, 6, 6, 5, 4, 3, 8, 2, 2, 5, 5, 9, 6, 9, 6, 8, 3, 8, 4, 6, 2, 5, 1, 6, 6, 7, 5, 2]","[9, 9, 8, 9, 2, 1, 3, 2, 1, 0, 2, 2, 4, 1, 4, 2, 3, 1, 3, 8, 1, 5, 8, 5, 2, 4, 9, 2, 4, 6, 3, 3]"
20,"['0.4464', '0.4991', '0.2923', '0.3012', '0.2480', '0.3053', '0.4763', '0.4669', '0.4091', '0.4330']","['0.3687', '0.4277', '0.3236', '0.2791', '0.3029', '0.3390', '0.4200', '0.4816', '0.4378', '0.4792']","['0.4464', '0.4991', '0.2923', '0.3012', '0.2480', '0.3053', '0.4763', '0.4669', '0.4091', '0.4330']","['0.4038', '0.4607', '0.3072', '0.2898', '0.2727', '0.3213', '0.4464', '0.4741', '0.4230', '0.4549']","['0.4464', '0.4991', '0.2923', '0.3012', '0.2480', '0.3053', '0.4763', '0.4669', '0.4091', '0.4330']","['0.9199', '0.9284', '0.9310', '0.9065', '0.9332', '0.9359', '0.9283', '0.9453', '0.9423', '0.9465']","[[254, 53, 27, 26, 21, 10, 16, 25, 112, 25], [61, 290, 6, 25, 13, 10, 23, 11, 54, 88], [67, 31, 178, 65, 79, 56, 53, 44, 24, 12], [18, 17, 65, 194, 53, 122, 85, 36, 19, 35], [51, 22, 101, 44, 156, 49, 94, 77, 20, 15], [17, 9, 53, 138, 41, 178, 55, 54, 18, 20], [14, 26, 63, 77, 66, 25, 281, 19, 4, 15], [22, 28, 26, 57, 64, 45, 26, 275, 10, 36], [145, 67, 21, 28, 7, 18, 16, 7, 243, 42], [40, 135, 10, 41, 15, 12, 20, 23, 51, 265]]","[6, 3, 6, 9, 6, 9, 2, 3, 6, 8, 1, 9, 6, 8, 6, 1, 0, 8, 9, 3, 7, 5, 5, 7, 1, 9, 8, 2, 4, 1, 1, 9]","[5, 4, 0, 7, 0, 7, 2, 0, 8, 7, 7, 0, 5, 4, 6, 9, 8, 4, 1, 4, 2, 3, 8, 2, 0, 2, 0, 6, 2, 0, 8, 5]"
21,"['0.4517', '0.4974', '0.3120', '0.2360', '0.2258', '0.3585', '0.4661', '0.4499', '0.4377', '0.4526']","['0.3719', '0.4076', '0.3519', '0.2906', '0.3021', '0.3654', '0.4154', '0.4715', '0.4355', '0.4110']","['0.4517', '0.4974', '0.3120', '0.2360', '0.2258', '0.3585', '0.4661', '0.4499', '0.4377', '0.4526']","['0.4079', '0.4481', '0.3307', '0.2605', '0.2584', '0.3619', '0.4393', '0.4605', '0.4366', '0.4308']","['0.4517', '0.4974', '0.3120', '0.2360', '0.2258', '0.3585', '0.4661', '0.4499', '0.4377', '0.4526']","['0.9201', '0.9225', '0.9351', '0.9307', '0.9389', '0.9330', '0.9285', '0.9451', '0.9377', '0.9263']","[[257, 49, 26, 15, 20, 14, 12, 22, 122, 32], [62, 289, 4, 13, 14, 7, 32, 10, 48, 102], [65, 33, 190, 44, 69, 61, 53, 45, 31, 18], [21, 26, 68, 152, 54, 130, 82, 38, 22, 51], [54, 29, 99, 34, 142, 43, 99, 76, 25, 28], [15, 16, 49, 94, 42, 209, 55, 49, 24, 30], [20, 31, 61, 68, 55, 25, 275, 17, 4, 34], [33, 35, 24, 39, 56, 55, 22, 265, 12, 48], [126, 70, 11, 29, 8, 16, 12, 8, 260, 54], [38, 131, 8, 35, 10, 12, 20, 32, 49, 277]]","[5, 5, 9, 8, 4, 9, 0, 3, 6, 1, 4, 6, 3, 8, 5, 1, 6, 7, 3, 8, 5, 4, 5, 8, 5, 7, 8, 1, 3, 5, 0, 3]","[6, 4, 5, 0, 0, 7, 1, 4, 4, 1, 1, 3, 0, 7, 6, 1, 7, 0, 7, 4, 1, 2, 3, 0, 6, 1, 0, 4, 6, 2, 2, 5]"
22,"['0.4200', '0.5009', '0.2644', '0.2671', '0.2512', '0.3859', '0.4373', '0.4414', '0.4680', '0.4690']","['0.3861', '0.4175', '0.3448', '0.2824', '0.3319', '0.3538', '0.4300', '0.4887', '0.4162', '0.4124']","['0.4200', '0.5009', '0.2644', '0.2671', '0.2512', '0.3859', '0.4373', '0.4414', '0.4680', '0.4690']","['0.4024', '0.4554', '0.2993', '0.2745', '0.2860', '0.3692', '0.4336', '0.4639', '0.4406', '0.4388']","['0.4200', '0.5009', '0.2644', '0.2671', '0.2512', '0.3859', '0.4373', '0.4414', '0.4680', '0.4690']","['0.9300', '0.9251', '0.9432', '0.9184', '0.9408', '0.9241', '0.9368', '0.9497', '0.9279', '0.9241']","[[239, 56, 24, 19, 18, 17, 13, 19, 131, 33], [47, 291, 4, 14, 6, 7, 22, 10, 64, 116], [67, 31, 161, 56, 86, 63, 53, 43, 29, 20], [20, 24, 51, 172, 47, 144, 78, 35, 22, 51], [47, 25, 87, 46, 158, 50, 85, 75, 27, 29], [14, 16, 43, 115, 35, 225, 43, 40, 26, 26], [16, 32, 54, 84, 58, 35, 258, 17, 6, 30], [23, 39, 21, 48, 55, 60, 19, 260, 17, 47], [114, 64, 16, 23, 5, 21, 10, 6, 278, 57], [32, 119, 6, 32, 8, 14, 19, 27, 68, 287]]","[1, 9, 7, 4, 8, 5, 2, 5, 9, 1, 6, 5, 9, 7, 2, 2, 1, 5, 8, 6, 4, 9, 3, 0, 5, 4, 9, 4, 2, 5, 8, 4]","[0, 1, 1, 6, 5, 7, 5, 2, 5, 8, 5, 3, 7, 6, 1, 5, 7, 4, 1, 3, 5, 4, 1, 4, 7, 2, 9, 6, 6, 2, 6, 2]"
23,"['0.4077', '0.4871', '0.2972', '0.2453', '0.2528', '0.3585', '0.4661', '0.4431', '0.4394', '0.4199']","['0.3899', '0.4090', '0.3142', '0.2719', '0.2978', '0.3210', '0.4421', '0.4745', '0.4307', '0.4334']","['0.4077', '0.4871', '0.2972', '0.2453', '0.2528', '0.3585', '0.4661', '0.4431', '0.4394', '0.4199']","['0.3986', '0.4446', '0.3055', '0.2580', '0.2734', '0.3387', '0.4538', '0.4583', '0.4350', '0.4266']","['0.4077', '0.4871', '0.2972', '0.2453', '0.2528', '0.3585', '0.4661', '0.4431', '0.4394', '0.4199']","['0.9332', '0.9245', '0.9267', '0.9210', '0.9302', '0.9184', '0.9359', '0.9466', '0.9362', '0.9376']","[[232, 53, 35, 27, 23, 16, 12, 27, 120, 24], [51, 283, 8, 9, 15, 13, 24, 12, 59, 107], [62, 30, 181, 55, 79, 73, 50, 41, 23, 15], [17, 18, 64, 158, 63, 149, 75, 38, 20, 42], [41, 22, 106, 42, 159, 56, 88, 71, 24, 20], [12, 17, 55, 112, 43, 209, 49, 41, 22, 23], [11, 25, 69, 71, 66, 32, 275, 13, 6, 22], [25, 32, 30, 44, 65, 65, 17, 261, 15, 35], [112, 73, 20, 30, 6, 21, 10, 13, 261, 48], [32, 139, 8, 33, 15, 17, 22, 33, 56, 257]]","[4, 2, 6, 6, 6, 0, 4, 9, 4, 4, 7, 5, 7, 4, 8, 5, 5, 9, 4, 0, 7, 2, 7, 8, 5, 6, 3, 0, 1, 5, 7, 0]","[9, 2, 5, 4, 2, 5, 5, 4, 3, 3, 0, 8, 9, 9, 8, 2, 7, 3, 5, 3, 1, 6, 9, 4, 1, 9, 3, 7, 4, 6, 1, 9]"
24,"['0.4394', '0.4733', '0.2791', '0.2640', '0.2544', '0.3585', '0.4424', '0.4516', '0.4562', '0.4395']","['0.3805', '0.4270', '0.3346', '0.2843', '0.3030', '0.3382', '0.4416', '0.4642', '0.4094', '0.4332']","['0.4394', '0.4733', '0.2791', '0.2640', '0.2544', '0.3585', '0.4424', '0.4516', '0.4562', '0.4395']","['0.4078', '0.4490', '0.3044', '0.2738', '0.2766', '0.3480', '0.4420', '0.4578', '0.4315', '0.4363']","['0.4394', '0.4733', '0.2791', '0.2640', '0.2544', '0.3585', '0.4424', '0.4516', '0.4562', '0.4395']","['0.9251', '0.9319', '0.9373', '0.9201', '0.9315', '0.9245', '0.9390', '0.9433', '0.9277', '0.9347']","[[250, 44, 29, 23, 21, 17, 9, 24, 129, 23], [57, 275, 3, 12, 13, 13, 22, 12, 68, 106], [61, 30, 170, 54, 84, 69, 49, 42, 33, 17], [17, 15, 56, 170, 60, 137, 74, 49, 20, 46], [51, 26, 92, 39, 160, 54, 84, 74, 28, 21], [15, 14, 44, 105, 43, 209, 49, 54, 21, 29], [14, 27, 65, 80, 66, 33, 261, 16, 6, 22], [29, 31, 26, 47, 56, 56, 15, 266, 20, 43], [119, 64, 18, 31, 10, 15, 11, 10, 271, 45], [44, 118, 5, 37, 15, 15, 17, 26, 66, 269]]","[4, 0, 7, 7, 5, 6, 3, 9, 4, 6, 5, 6, 4, 5, 4, 3, 1, 3, 5, 4, 2, 1, 8, 0, 6, 4, 7, 5, 5, 3, 3, 6]","[5, 9, 8, 9, 3, 8, 0, 8, 1, 4, 5, 0, 5, 8, 3, 4, 5, 6, 9, 4, 6, 7, 6, 7, 5, 6, 7, 2, 9, 6, 7, 0]"
25,"['0.4060', '0.4974', '0.2759', '0.2748', '0.2273', '0.3671', '0.4712', '0.4228', '0.4596', '0.4461']","['0.3895', '0.4123', '0.3340', '0.2658', '0.3017', '0.3508', '0.4131', '0.4854', '0.4252', '0.4368']","['0.4060', '0.4974', '0.2759', '0.2748', '0.2273', '0.3671', '0.4712', '0.4228', '0.4596', '0.4461']","['0.3976', '0.4509', '0.3022', '0.2702', '0.2593', '0.3588', '0.4402', '0.4519', '0.4417', '0.4414']","['0.4060', '0.4974', '0.2759', '0.2748', '0.2273', '0.3671', '0.4712', '0.4228', '0.4596', '0.4461']","['0.9333', '0.9240', '0.9379', '0.9087', '0.9384', '0.9269', '0.9270', '0.9512', '0.9317', '0.9347']","[[231, 58, 24, 30, 21, 12, 13, 26, 128, 26], [49, 289, 6, 11, 15, 8, 23, 10, 63, 107], [55, 40, 168, 67, 69, 66, 61, 38, 30, 15], [12, 18, 56, 177, 57, 139, 85, 41, 18, 41], [39, 32, 97, 45, 143, 59, 104, 62, 26, 22], [10, 19, 41, 127, 36, 214, 55, 35, 23, 23], [15, 30, 55, 83, 57, 31, 278, 12, 5, 24], [29, 34, 30, 50, 57, 54, 22, 249, 17, 47], [116, 62, 19, 32, 6, 16, 14, 9, 273, 47], [37, 119, 7, 44, 13, 11, 18, 31, 59, 273]]","[2, 6, 4, 1, 4, 7, 3, 7, 9, 0, 4, 8, 3, 7, 0, 8, 6, 0, 9, 1, 8, 5, 1, 3, 3, 6, 9, 7, 7, 1, 9, 7]","[7, 3, 9, 3, 6, 4, 2, 9, 5, 4, 4, 4, 6, 4, 4, 9, 9, 2, 4, 2, 0, 7, 3, 6, 1, 1, 5, 2, 9, 5, 1, 3]"
