cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
200,"['0.3251', '0.4165', '0.2677', '0.2112', '0.1812', '0.1750', '0.2831', '0.3820', '0.3721', '0.2092']","['0.3088', '0.2916', '0.2466', '0.2317', '0.2597', '0.2544', '0.3121', '0.3178', '0.3226', '0.2306']","['0.3251', '0.4165', '0.2677', '0.2112', '0.1812', '0.1750', '0.2831', '0.3820', '0.3721', '0.2092']","['0.3168', '0.3430', '0.2567', '0.2210', '0.2135', '0.2073', '0.2969', '0.3470', '0.3456', '0.2194']","['0.3251', '0.4165', '0.2677', '0.2112', '0.1812', '0.1750', '0.2831', '0.3820', '0.3721', '0.2092']","['0.9238', '0.8915', '0.9076', '0.9158', '0.9395', '0.9448', '0.9320', '0.9107', '0.9142', '0.9207']","[[185, 69, 46, 29, 21, 19, 19, 48, 85, 48], [70, 242, 20, 29, 14, 16, 23, 28, 56, 83], [56, 45, 163, 56, 61, 40, 57, 53, 44, 34], [22, 54, 76, 136, 47, 76, 77, 66, 46, 44], [34, 50, 106, 64, 114, 23, 69, 73, 52, 44], [26, 46, 73, 86, 43, 102, 44, 96, 31, 36], [12, 47, 71, 62, 58, 36, 167, 46, 43, 48], [28, 31, 57, 49, 47, 48, 30, 225, 30, 44], [114, 90, 24, 22, 18, 18, 12, 29, 221, 46], [52, 156, 25, 54, 16, 23, 37, 44, 77, 128]]","[4, 1, 6, 6, 9, 9, 2, 8, 6, 8, 5, 6, 7, 4, 8, 1, 4, 8, 2, 5, 9, 3, 2, 7, 5, 7, 7, 9, 9, 6, 5, 5]","[9, 5, 0, 4, 2, 7, 2, 7, 6, 2, 4, 3, 4, 6, 4, 9, 0, 2, 6, 9, 8, 5, 7, 1, 7, 6, 9, 9, 0, 7, 2, 6]"
201,"['0.3392', '0.4785', '0.2069', '0.2174', '0.1653', '0.1544', '0.3203', '0.3803', '0.3872', '0.2026']","['0.2842', '0.2734', '0.2495', '0.2303', '0.2512', '0.2941', '0.3247', '0.3120', '0.3599', '0.2331']","['0.3392', '0.4785', '0.2069', '0.2174', '0.1653', '0.1544', '0.3203', '0.3803', '0.3872', '0.2026']","['0.3093', '0.3479', '0.2262', '0.2236', '0.1994', '0.2025', '0.3225', '0.3428', '0.3731', '0.2168']","['0.3392', '0.4785', '0.2069', '0.2174', '0.1653', '0.1544', '0.3203', '0.3803', '0.3872', '0.2026']","['0.9105', '0.8636', '0.9297', '0.9126', '0.9423', '0.9601', '0.9274', '0.9087', '0.9243', '0.9243']","[[193, 82, 38, 27, 20, 11, 17, 43, 90, 48], [70, 278, 15, 28, 13, 12, 25, 16, 49, 75], [66, 61, 126, 65, 59, 35, 64, 62, 36, 35], [31, 72, 71, 140, 35, 50, 88, 76, 39, 42], [46, 68, 79, 68, 104, 16, 81, 83, 42, 42], [34, 61, 61, 81, 45, 90, 45, 109, 21, 36], [13, 63, 45, 72, 58, 22, 189, 52, 36, 40], [35, 44, 39, 53, 47, 40, 33, 224, 25, 49], [126, 93, 16, 22, 21, 15, 8, 22, 230, 41], [65, 195, 15, 52, 12, 15, 32, 31, 71, 124]]","[5, 3, 1, 9, 2, 4, 3, 2, 0, 1, 4, 4, 5, 9, 7, 1, 1, 6, 6, 7, 5, 1, 7, 3, 2, 6, 0, 4, 7, 9, 9, 3]","[3, 1, 7, 0, 6, 7, 9, 6, 0, 9, 2, 4, 9, 9, 7, 6, 3, 4, 7, 9, 6, 5, 6, 9, 1, 5, 8, 9, 4, 6, 6, 6]"
202,"['0.3409', '0.4182', '0.2200', '0.2050', '0.1638', '0.1647', '0.3085', '0.3531', '0.3569', '0.2124']","['0.2756', '0.2819', '0.2406', '0.2280', '0.2441', '0.2645', '0.3085', '0.3059', '0.3131', '0.2297']","['0.3409', '0.4182', '0.2200', '0.2050', '0.1638', '0.1647', '0.3085', '0.3531', '0.3569', '0.2124']","['0.3048', '0.3368', '0.2298', '0.2159', '0.1960', '0.2030', '0.3085', '0.3278', '0.3336', '0.2207']","['0.3409', '0.4182', '0.2200', '0.2050', '0.1638', '0.1647', '0.3085', '0.3531', '0.3569', '0.2124']","['0.9061', '0.8858', '0.9215', '0.9165', '0.9406', '0.9507', '0.9246', '0.9128', '0.9140', '0.9191']","[[194, 72, 41, 28, 22, 11, 17, 49, 85, 50], [77, 243, 17, 31, 12, 13, 31, 24, 56, 77], [73, 61, 134, 54, 59, 36, 64, 54, 40, 34], [30, 57, 73, 132, 45, 64, 88, 59, 48, 48], [57, 50, 85, 66, 103, 23, 75, 78, 52, 40], [28, 45, 70, 84, 46, 96, 43, 99, 31, 41], [10, 56, 48, 65, 57, 30, 182, 45, 47, 50], [39, 37, 48, 42, 46, 49, 38, 208, 32, 50], [137, 82, 21, 22, 16, 15, 18, 25, 212, 46], [59, 159, 20, 55, 16, 26, 34, 39, 74, 130]]","[5, 6, 1, 6, 0, 7, 1, 2, 5, 1, 3, 1, 0, 8, 3, 5, 5, 1, 2, 6, 2, 7, 0, 1, 5, 9, 7, 2, 8, 3, 6, 4]","[6, 1, 8, 8, 6, 7, 5, 8, 7, 8, 5, 3, 1, 4, 5, 3, 0, 7, 7, 8, 1, 3, 7, 2, 6, 6, 8, 3, 3, 8, 0, 7]"
203,"['0.3550', '0.4458', '0.2282', '0.2112', '0.1224', '0.1835', '0.3000', '0.3769', '0.3401', '0.2092']","['0.2654', '0.2834', '0.2451', '0.2211', '0.2429', '0.2772', '0.3236', '0.3079', '0.3301', '0.2286']","['0.3550', '0.4458', '0.2282', '0.2112', '0.1224', '0.1835', '0.3000', '0.3769', '0.3401', '0.2092']","['0.3038', '0.3465', '0.2364', '0.2160', '0.1628', '0.2208', '0.3113', '0.3389', '0.3350', '0.2184']","['0.3550', '0.4458', '0.2282', '0.2112', '0.1224', '0.1835', '0.3000', '0.3769', '0.3401', '0.2092']","['0.8971', '0.8791', '0.9206', '0.9106', '0.9553', '0.9485', '0.9316', '0.9078', '0.9242', '0.9198']","[[202, 72, 41, 28, 13, 13, 18, 48, 81, 53], [80, 259, 17, 30, 8, 15, 25, 20, 51, 76], [76, 54, 139, 66, 39, 43, 63, 59, 37, 33], [34, 60, 83, 136, 29, 73, 80, 64, 37, 48], [52, 59, 93, 70, 77, 27, 73, 88, 48, 42], [42, 47, 61, 79, 41, 107, 38, 109, 26, 33], [16, 64, 58, 69, 45, 30, 177, 49, 40, 42], [47, 35, 45, 53, 35, 42, 30, 222, 26, 54], [142, 87, 15, 25, 19, 17, 12, 24, 202, 51], [70, 177, 15, 59, 11, 19, 31, 38, 64, 128]]","[9, 0, 3, 7, 5, 5, 1, 6, 4, 8, 1, 4, 8, 0, 5, 3, 5, 9, 8, 1, 3, 5, 2, 8, 6, 9, 7, 0, 6, 8, 4, 3]","[2, 2, 2, 3, 3, 4, 8, 3, 6, 6, 1, 5, 0, 9, 4, 6, 3, 8, 9, 2, 8, 4, 6, 7, 2, 5, 9, 5, 3, 4, 7, 3]"
204,"['0.3585', '0.4492', '0.2184', '0.2065', '0.1526', '0.1715', '0.2966', '0.4109', '0.3636', '0.1912']","['0.2698', '0.2705', '0.2628', '0.2266', '0.2365', '0.2899', '0.3259', '0.3253', '0.3344', '0.2303']","['0.3585', '0.4492', '0.2184', '0.2065', '0.1526', '0.1715', '0.2966', '0.4109', '0.3636', '0.1912']","['0.3079', '0.3376', '0.2386', '0.2161', '0.1855', '0.2155', '0.3106', '0.3631', '0.3484', '0.2089']","['0.3585', '0.4492', '0.2184', '0.2065', '0.1526', '0.1715', '0.2966', '0.4109', '0.3636', '0.1912']","['0.8984', '0.8701', '0.9308', '0.9152', '0.9423', '0.9548', '0.9331', '0.9072', '0.9205', '0.9274']","[[204, 78, 37, 24, 18, 11, 19, 45, 87, 46], [83, 261, 15, 28, 10, 13, 24, 18, 54, 75], [72, 70, 133, 64, 57, 37, 54, 56, 38, 28], [37, 63, 63, 133, 37, 68, 82, 76, 45, 40], [50, 66, 73, 69, 96, 23, 72, 95, 45, 40], [38, 52, 60, 80, 46, 100, 43, 106, 23, 35], [17, 65, 50, 69, 61, 24, 175, 46, 40, 43], [38, 36, 42, 44, 48, 40, 32, 242, 24, 43], [140, 87, 18, 22, 21, 13, 13, 23, 216, 41], [77, 187, 15, 54, 12, 16, 23, 37, 74, 117]]","[8, 9, 3, 1, 1, 1, 9, 7, 4, 9, 9, 4, 9, 6, 1, 6, 9, 5, 5, 1, 5, 1, 3, 9, 5, 4, 0, 1, 3, 8, 1, 2]","[5, 2, 4, 3, 6, 1, 8, 6, 2, 1, 2, 3, 0, 1, 6, 3, 1, 5, 7, 7, 8, 4, 2, 8, 8, 2, 3, 8, 5, 9, 5, 0]"
205,"['0.3269', '0.4096', '0.2200', '0.1941', '0.1542', '0.2161', '0.2898', '0.4024', '0.3771', '0.2320']","['0.2810', '0.2810', '0.2519', '0.2087', '0.2546', '0.2653', '0.3138', '0.3264', '0.3343', '0.2522']","['0.3269', '0.4096', '0.2200', '0.1941', '0.1542', '0.2161', '0.2898', '0.4024', '0.3771', '0.2320']","['0.3022', '0.3333', '0.2349', '0.2011', '0.1921', '0.2382', '0.3013', '0.3605', '0.3544', '0.2417']","['0.3269', '0.4096', '0.2200', '0.1941', '0.1542', '0.2161', '0.2898', '0.4024', '0.3771', '0.2320']","['0.9124', '0.8876', '0.9262', '0.9115', '0.9471', '0.9356', '0.9309', '0.9096', '0.9175', '0.9219']","[[186, 73, 47, 22, 23, 15, 18, 48, 91, 46], [75, 238, 17, 35, 13, 23, 20, 18, 46, 96], [62, 51, 134, 67, 48, 54, 64, 55, 39, 35], [33, 59, 69, 125, 33, 86, 78, 76, 43, 42], [44, 52, 83, 70, 97, 32, 71, 84, 56, 40], [29, 45, 60, 79, 45, 126, 40, 99, 24, 36], [18, 55, 53, 71, 50, 43, 171, 48, 46, 35], [33, 35, 35, 45, 43, 55, 35, 237, 30, 41], [118, 79, 15, 28, 20, 21, 17, 22, 224, 50], [64, 160, 19, 57, 9, 20, 31, 39, 71, 142]]","[5, 2, 7, 2, 5, 2, 4, 3, 5, 9, 0, 0, 5, 0, 8, 6, 4, 8, 9, 1, 7, 8, 9, 5, 6, 4, 4, 4, 3, 5, 1, 7]","[1, 8, 1, 5, 9, 2, 2, 6, 3, 6, 7, 4, 2, 6, 4, 6, 6, 8, 9, 7, 2, 7, 7, 9, 7, 0, 6, 4, 7, 4, 9, 4]"
206,"['0.3181', '0.4131', '0.2332', '0.2096', '0.1797', '0.1904', '0.3373', '0.3973', '0.3586', '0.2141']","['0.3042', '0.2934', '0.2522', '0.2459', '0.2598', '0.2668', '0.3289', '0.3039', '0.3013', '0.2417']","['0.3181', '0.4131', '0.2332', '0.2096', '0.1797', '0.1904', '0.3373', '0.3973', '0.3586', '0.2141']","['0.3110', '0.3431', '0.2423', '0.2263', '0.2124', '0.2222', '0.3331', '0.3444', '0.3274', '0.2270']","['0.3181', '0.4131', '0.2332', '0.2096', '0.1797', '0.1904', '0.3373', '0.3973', '0.3586', '0.2141']","['0.9238', '0.8933', '0.9219', '0.9227', '0.9400', '0.9437', '0.9250', '0.9009', '0.9086', '0.9237']","[[181, 74, 44, 26, 23, 20, 18, 49, 84, 50], [65, 240, 16, 31, 15, 16, 32, 25, 58, 83], [49, 46, 142, 55, 56, 48, 69, 68, 44, 32], [27, 51, 72, 135, 39, 76, 79, 76, 46, 43], [38, 53, 86, 54, 113, 31, 75, 83, 57, 39], [25, 41, 71, 77, 53, 111, 45, 103, 27, 30], [11, 49, 44, 57, 51, 32, 199, 54, 59, 34], [29, 32, 47, 44, 49, 43, 35, 234, 34, 42], [119, 79, 19, 18, 18, 20, 18, 32, 213, 58], [51, 153, 22, 52, 18, 19, 35, 46, 85, 131]]","[1, 8, 7, 9, 3, 6, 3, 8, 0, 0, 8, 0, 1, 7, 1, 0, 5, 7, 1, 3, 8, 1, 0, 1, 0, 3, 2, 8, 3, 0, 3, 0]","[9, 4, 8, 2, 1, 3, 6, 2, 3, 3, 5, 5, 7, 6, 9, 6, 9, 0, 9, 8, 0, 5, 4, 4, 6, 3, 6, 1, 3, 7, 9, 8]"
207,"['0.2953', '0.4200', '0.2282', '0.1972', '0.1415', '0.1715', '0.2864', '0.3854', '0.3788', '0.1912']","['0.2867', '0.2574', '0.2491', '0.2089', '0.2465', '0.2604', '0.3195', '0.2995', '0.3103', '0.2155']","['0.2953', '0.4200', '0.2282', '0.1972', '0.1415', '0.1715', '0.2864', '0.3854', '0.3788', '0.1912']","['0.2909', '0.3192', '0.2382', '0.2029', '0.1798', '0.2068', '0.3021', '0.3370', '0.3412', '0.2026']","['0.2953', '0.4200', '0.2282', '0.1972', '0.1415', '0.1715', '0.2864', '0.3854', '0.3788', '0.1912']","['0.9230', '0.8701', '0.9223', '0.9102', '0.9494', '0.9476', '0.9335', '0.9019', '0.9075', '0.9209']","[[168, 79, 43, 26, 21, 16, 16, 48, 103, 49], [65, 244, 23, 40, 10, 15, 22, 25, 58, 79], [52, 63, 139, 63, 48, 39, 55, 72, 43, 35], [29, 69, 76, 127, 34, 71, 77, 70, 44, 47], [35, 58, 88, 78, 89, 28, 68, 89, 53, 43], [23, 55, 64, 86, 33, 100, 45, 112, 28, 37], [13, 61, 50, 66, 58, 29, 169, 48, 52, 44], [35, 39, 43, 48, 41, 49, 29, 227, 37, 41], [114, 95, 14, 25, 14, 19, 15, 22, 225, 51], [52, 185, 18, 49, 13, 18, 33, 45, 82, 117]]","[2, 7, 6, 8, 5, 1, 8, 5, 0, 9, 0, 6, 9, 7, 9, 0, 0, 3, 7, 4, 7, 7, 6, 3, 0, 7, 1, 6, 1, 1, 0, 1]","[1, 1, 1, 5, 7, 3, 9, 3, 3, 8, 9, 1, 0, 7, 5, 9, 3, 4, 0, 5, 5, 7, 5, 7, 3, 0, 6, 5, 2, 0, 4, 4]"
208,"['0.3216', '0.4320', '0.2430', '0.1770', '0.1749', '0.1852', '0.2864', '0.3430', '0.3653', '0.1912']","['0.2773', '0.2761', '0.2399', '0.2123', '0.2506', '0.2621', '0.3090', '0.3161', '0.3100', '0.2167']","['0.3216', '0.4320', '0.2430', '0.1770', '0.1749', '0.1852', '0.2864', '0.3430', '0.3653', '0.1912']","['0.2978', '0.3369', '0.2414', '0.1931', '0.2060', '0.2171', '0.2973', '0.3290', '0.3354', '0.2031']","['0.3216', '0.4320', '0.2430', '0.1770', '0.1749', '0.1852', '0.2864', '0.3430', '0.3653', '0.1912']","['0.9122', '0.8786', '0.9130', '0.9210', '0.9387', '0.9439', '0.9301', '0.9192', '0.9107', '0.9215']","[[183, 77, 49, 23, 20, 12, 15, 44, 94, 52], [66, 251, 23, 29, 11, 19, 24, 20, 58, 80], [52, 53, 148, 62, 63, 46, 60, 54, 43, 28], [36, 60, 82, 114, 43, 76, 84, 58, 42, 49], [45, 56, 94, 68, 110, 31, 69, 64, 50, 42], [29, 47, 67, 80, 46, 108, 41, 97, 31, 37], [16, 65, 63, 54, 56, 29, 169, 42, 57, 39], [38, 32, 50, 42, 56, 53, 38, 202, 29, 49], [127, 90, 20, 23, 22, 18, 9, 21, 217, 47], [68, 178, 21, 42, 12, 20, 38, 37, 79, 117]]","[5, 4, 3, 3, 2, 0, 1, 4, 6, 8, 6, 1, 8, 8, 7, 8, 1, 5, 2, 0, 3, 3, 2, 5, 2, 2, 5, 9, 2, 7, 3, 7]","[0, 7, 5, 9, 7, 6, 9, 0, 4, 2, 3, 6, 5, 1, 6, 5, 3, 9, 0, 7, 3, 8, 4, 0, 2, 5, 1, 2, 9, 9, 2, 9]"
209,"['0.3322', '0.4596', '0.2299', '0.1848', '0.1574', '0.1852', '0.2881', '0.4041', '0.3906', '0.2042']","['0.2804', '0.2802', '0.2500', '0.2329', '0.2690', '0.2647', '0.3244', '0.3036', '0.3510', '0.2244']","['0.3322', '0.4596', '0.2299', '0.1848', '0.1574', '0.1852', '0.2881', '0.4041', '0.3906', '0.2042']","['0.3041', '0.3481', '0.2395', '0.2061', '0.1986', '0.2180', '0.3052', '0.3467', '0.3697', '0.2139']","['0.3322', '0.4596', '0.2299', '0.1848', '0.1574', '0.1852', '0.2881', '0.4041', '0.3906', '0.2042']","['0.9107', '0.8734', '0.9221', '0.9268', '0.9499', '0.9446', '0.9346', '0.8991', '0.9206', '0.9198']","[[189, 82, 40, 17, 19, 15, 17, 49, 85, 56], [72, 267, 14, 24, 12, 17, 20, 19, 52, 84], [61, 59, 140, 59, 43, 49, 57, 74, 40, 27], [34, 63, 75, 119, 36, 78, 78, 74, 40, 47], [45, 63, 86, 61, 99, 27, 73, 88, 43, 44], [32, 50, 62, 74, 44, 108, 34, 122, 24, 33], [18, 67, 62, 53, 44, 34, 170, 51, 49, 42], [35, 40, 44, 39, 43, 42, 35, 238, 22, 51], [128, 82, 15, 18, 15, 19, 14, 23, 232, 48], [60, 180, 22, 47, 13, 19, 26, 46, 74, 125]]","[0, 1, 6, 8, 8, 6, 1, 7, 6, 3, 1, 5, 9, 9, 0, 0, 0, 4, 0, 5, 6, 9, 6, 1, 8, 7, 7, 5, 0, 7, 2, 1]","[0, 1, 6, 4, 3, 0, 8, 2, 5, 8, 4, 7, 4, 6, 6, 2, 1, 0, 6, 3, 5, 6, 2, 2, 0, 4, 2, 4, 4, 3, 4, 4]"
210,"['0.3269', '0.4165', '0.1938', '0.2174', '0.1606', '0.1904', '0.2898', '0.3667', '0.3519', '0.2141']","['0.2780', '0.2772', '0.2287', '0.2244', '0.2500', '0.2721', '0.3257', '0.3214', '0.2956', '0.2176']","['0.3269', '0.4165', '0.1938', '0.2174', '0.1606', '0.1904', '0.2898', '0.3667', '0.3519', '0.2141']","['0.3005', '0.3329', '0.2098', '0.2208', '0.1955', '0.2240', '0.3067', '0.3426', '0.3213', '0.2158']","['0.3269', '0.4165', '0.1938', '0.2174', '0.1606', '0.1904', '0.2898', '0.3667', '0.3519', '0.2141']","['0.9111', '0.8836', '0.9262', '0.9096', '0.9436', '0.9452', '0.9346', '0.9157', '0.9079', '0.9126']","[[186, 67, 36, 32, 19, 14, 16, 38, 101, 60], [71, 242, 14, 38, 14, 16, 21, 21, 52, 92], [69, 48, 118, 65, 53, 47, 67, 62, 49, 31], [33, 66, 76, 140, 39, 67, 76, 56, 40, 51], [35, 60, 83, 64, 101, 38, 64, 77, 59, 48], [34, 54, 58, 86, 45, 111, 36, 100, 22, 37], [15, 56, 59, 71, 55, 31, 171, 35, 54, 43], [36, 37, 36, 46, 46, 45, 35, 216, 37, 55], [132, 81, 15, 25, 20, 18, 13, 27, 209, 54], [58, 162, 21, 57, 12, 21, 26, 40, 84, 131]]","[3, 0, 2, 0, 5, 0, 7, 6, 1, 6, 9, 1, 3, 3, 9, 5, 6, 6, 1, 1, 7, 9, 6, 7, 4, 8, 7, 5, 6, 8, 7, 0]","[2, 9, 8, 2, 5, 8, 4, 5, 0, 4, 6, 6, 2, 6, 2, 9, 4, 2, 9, 4, 9, 8, 6, 0, 3, 1, 0, 9, 3, 9, 5, 0]"
211,"['0.2900', '0.4664', '0.2266', '0.2143', '0.1463', '0.1835', '0.3305', '0.3769', '0.4040', '0.1634']","['0.2926', '0.2732', '0.2464', '0.2308', '0.2682', '0.2682', '0.3277', '0.3071', '0.3243', '0.2058']","['0.2900', '0.4664', '0.2266', '0.2143', '0.1463', '0.1835', '0.3305', '0.3769', '0.4040', '0.1634']","['0.2913', '0.3446', '0.2361', '0.2222', '0.1893', '0.2179', '0.3291', '0.3384', '0.3598', '0.1821']","['0.2900', '0.4664', '0.2266', '0.2143', '0.1463', '0.1835', '0.3305', '0.3769', '0.4040', '0.1634']","['0.9265', '0.8669', '0.9217', '0.9141', '0.9533', '0.9461', '0.9261', '0.9074', '0.9075', '0.9284']","[[165, 76, 45, 27, 15, 18, 19, 45, 108, 51], [62, 271, 18, 28, 12, 15, 30, 18, 57, 70], [54, 64, 138, 58, 43, 43, 68, 63, 50, 28], [23, 68, 85, 138, 26, 72, 76, 65, 45, 46], [38, 73, 89, 60, 92, 23, 80, 84, 44, 46], [20, 63, 53, 87, 39, 107, 48, 107, 31, 28], [12, 61, 48, 68, 41, 38, 195, 51, 49, 27], [36, 38, 47, 48, 41, 44, 33, 222, 32, 48], [102, 90, 17, 26, 22, 17, 14, 24, 240, 42], [52, 188, 20, 58, 12, 22, 32, 44, 84, 100]]","[6, 3, 7, 2, 0, 4, 3, 6, 9, 7, 7, 5, 2, 6, 8, 9, 8, 2, 9, 3, 6, 8, 9, 3, 5, 0, 4, 9, 7, 4, 7, 4]","[6, 3, 7, 5, 8, 4, 2, 6, 6, 2, 7, 0, 3, 6, 9, 0, 4, 3, 5, 2, 6, 4, 7, 2, 9, 4, 0, 5, 4, 4, 8, 5]"
212,"['0.3339', '0.4406', '0.2250', '0.2376', '0.1828', '0.1904', '0.3237', '0.3837', '0.3889', '0.1716']","['0.2932', '0.2762', '0.2551', '0.2365', '0.2712', '0.2839', '0.3282', '0.3242', '0.3358', '0.2288']","['0.3339', '0.4406', '0.2250', '0.2376', '0.1828', '0.1904', '0.3237', '0.3837', '0.3889', '0.1716']","['0.3122', '0.3395', '0.2391', '0.2370', '0.2184', '0.2279', '0.3259', '0.3515', '0.3604', '0.1961']","['0.3339', '0.4406', '0.2250', '0.2376', '0.1828', '0.1904', '0.3237', '0.3837', '0.3889', '0.1716']","['0.9157', '0.8762', '0.9258', '0.9078', '0.9425', '0.9483', '0.9277', '0.9130', '0.9155', '0.9343']","[[190, 84, 39, 27, 17, 13, 20, 37, 102, 40], [68, 256, 13, 32, 10, 16, 29, 25, 60, 72], [64, 58, 137, 68, 53, 42, 60, 56, 45, 26], [30, 55, 73, 153, 39, 67, 88, 61, 38, 40], [42, 63, 84, 68, 115, 23, 68, 85, 43, 38], [29, 50, 64, 92, 47, 111, 44, 93, 22, 31], [14, 57, 50, 73, 53, 35, 191, 50, 39, 28], [38, 37, 41, 46, 55, 44, 37, 226, 26, 39], [113, 87, 18, 29, 20, 19, 13, 24, 231, 40], [60, 180, 18, 59, 15, 21, 32, 40, 82, 105]]","[3, 2, 8, 4, 2, 7, 5, 7, 1, 7, 6, 0, 7, 7, 6, 5, 8, 1, 2, 5, 2, 8, 6, 7, 6, 8, 4, 9, 0, 0, 3, 7]","[4, 9, 2, 2, 0, 2, 2, 3, 3, 4, 3, 4, 1, 8, 6, 4, 6, 3, 9, 9, 7, 2, 6, 4, 1, 7, 9, 4, 5, 5, 5, 7]"
213,"['0.3199', '0.4372', '0.2003', '0.2019', '0.1797', '0.1818', '0.2831', '0.3854', '0.4074', '0.1765']","['0.2753', '0.3035', '0.2280', '0.2200', '0.2678', '0.2506', '0.3042', '0.3131', '0.3176', '0.2182']","['0.3199', '0.4372', '0.2003', '0.2019', '0.1797', '0.1818', '0.2831', '0.3854', '0.4074', '0.1765']","['0.2959', '0.3583', '0.2133', '0.2105', '0.2150', '0.2107', '0.2932', '0.3455', '0.3569', '0.1951']","['0.3199', '0.4372', '0.2003', '0.2019', '0.1797', '0.1818', '0.2831', '0.3854', '0.4074', '0.1765']","['0.9118', '0.8924', '0.9234', '0.9139', '0.9425', '0.9415', '0.9294', '0.9080', '0.9038', '0.9282']","[[182, 77, 36, 27, 18, 12, 20, 46, 104, 47], [75, 254, 18, 31, 13, 17, 23, 24, 54, 72], [66, 53, 122, 57, 59, 44, 63, 62, 55, 28], [35, 50, 74, 130, 35, 77, 80, 76, 44, 43], [39, 47, 83, 67, 113, 32, 62, 79, 66, 41], [33, 40, 64, 81, 48, 106, 43, 103, 33, 32], [18, 45, 55, 72, 56, 46, 167, 40, 54, 37], [36, 28, 47, 41, 49, 43, 40, 227, 31, 47], [117, 69, 18, 24, 18, 20, 18, 28, 242, 40], [60, 174, 18, 61, 13, 26, 33, 40, 79, 108]]","[8, 4, 9, 2, 7, 8, 9, 5, 8, 2, 1, 9, 7, 3, 6, 6, 9, 0, 4, 0, 8, 8, 8, 9, 0, 4, 7, 7, 5, 8, 9, 2]","[7, 9, 6, 4, 6, 5, 4, 3, 0, 2, 1, 4, 2, 4, 2, 0, 4, 6, 4, 7, 7, 0, 4, 4, 8, 4, 1, 2, 6, 3, 1, 3]"
214,"['0.2917', '0.4251', '0.1839', '0.2236', '0.1781', '0.1732', '0.3034', '0.3752', '0.4360', '0.1993']","['0.2785', '0.2797', '0.2348', '0.2345', '0.2779', '0.2701', '0.3039', '0.3095', '0.3186', '0.2272']","['0.2917', '0.4251', '0.1839', '0.2236', '0.1781', '0.1732', '0.3034', '0.3752', '0.4360', '0.1993']","['0.2850', '0.3374', '0.2063', '0.2289', '0.2171', '0.2111', '0.3036', '0.3392', '0.3682', '0.2124']","['0.2917', '0.4251', '0.1839', '0.2236', '0.1781', '0.1732', '0.3034', '0.3752', '0.4360', '0.1993']","['0.9208', '0.8826', '0.9323', '0.9122', '0.9458', '0.9496', '0.9242', '0.9089', '0.8975', '0.9230']","[[166, 75, 37, 26, 20, 10, 22, 45, 109, 59], [72, 247, 11, 30, 13, 20, 26, 22, 61, 79], [65, 57, 112, 64, 54, 41, 67, 66, 52, 31], [27, 61, 63, 144, 37, 62, 81, 69, 55, 45], [35, 56, 77, 67, 112, 20, 79, 83, 58, 42], [24, 45, 61, 87, 45, 101, 49, 99, 37, 35], [15, 57, 47, 70, 46, 35, 179, 45, 61, 35], [37, 34, 36, 47, 48, 48, 36, 221, 36, 46], [103, 80, 15, 24, 14, 19, 10, 27, 259, 43], [52, 171, 18, 55, 14, 18, 40, 37, 85, 122]]","[9, 7, 7, 0, 5, 8, 8, 4, 3, 5, 1, 6, 8, 0, 9, 6, 9, 8, 4, 2, 1, 7, 5, 5, 8, 3, 8, 5, 9, 9, 6, 5]","[2, 4, 3, 6, 2, 6, 5, 3, 4, 3, 8, 4, 5, 9, 0, 8, 9, 6, 9, 2, 2, 2, 7, 7, 6, 7, 3, 8, 7, 7, 7, 2]"
215,"['0.3269', '0.4475', '0.2069', '0.2205', '0.1685', '0.1870', '0.2847', '0.3888', '0.3906', '0.1863']","['0.2879', '0.2772', '0.2437', '0.2247', '0.2865', '0.2774', '0.3105', '0.3124', '0.3382', '0.2096']","['0.3269', '0.4475', '0.2069', '0.2205', '0.1685', '0.1870', '0.2847', '0.3888', '0.3906', '0.1863']","['0.3062', '0.3423', '0.2238', '0.2226', '0.2122', '0.2234', '0.2971', '0.3464', '0.3625', '0.1972']","['0.3269', '0.4475', '0.2069', '0.2205', '0.1685', '0.1870', '0.2847', '0.3888', '0.3906', '0.1863']","['0.9153', '0.8749', '0.9275', '0.9085', '0.9508', '0.9476', '0.9311', '0.9069', '0.9160', '0.9202']","[[186, 82, 36, 24, 16, 12, 18, 47, 95, 53], [71, 260, 13, 32, 8, 15, 24, 20, 50, 88], [59, 72, 126, 65, 50, 41, 59, 67, 43, 27], [28, 62, 72, 142, 40, 73, 78, 64, 39, 46], [42, 65, 81, 64, 106, 21, 74, 88, 46, 42], [22, 50, 62, 92, 37, 109, 38, 108, 31, 34], [16, 54, 51, 76, 48, 42, 168, 47, 50, 38], [35, 36, 41, 47, 43, 42, 40, 229, 25, 51], [125, 82, 14, 28, 13, 17, 7, 25, 232, 51], [62, 175, 21, 62, 9, 21, 35, 38, 75, 114]]","[2, 7, 5, 8, 4, 6, 6, 8, 8, 6, 4, 4, 7, 7, 6, 1, 1, 1, 8, 8, 4, 6, 1, 2, 8, 4, 4, 2, 4, 7, 9, 5]","[5, 8, 5, 9, 6, 1, 4, 5, 0, 3, 5, 4, 3, 9, 9, 0, 1, 4, 5, 2, 1, 5, 4, 8, 5, 4, 0, 0, 6, 2, 0, 7]"
