cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4482', '0.6437', '0.2250', '0.2686', '0.2703', '0.3345', '0.4949', '0.4482', '0.5589', '0.4984']","['0.3911', '0.4474', '0.3341', '0.3270', '0.3373', '0.3638', '0.4101', '0.4962', '0.5163', '0.4721']","['0.4482', '0.6437', '0.2250', '0.2686', '0.2703', '0.3345', '0.4949', '0.4482', '0.5589', '0.4984']","['0.4177', '0.5279', '0.2689', '0.2950', '0.3001', '0.3485', '0.4485', '0.4710', '0.5368', '0.4849']","['0.4482', '0.6437', '0.2250', '0.2686', '0.2703', '0.3345', '0.4949', '0.4482', '0.5589', '0.4984']","['0.9269', '0.9147', '0.9494', '0.9335', '0.9378', '0.9371', '0.9224', '0.9505', '0.9425', '0.9367']","[[255, 57, 33, 15, 25, 11, 6, 11, 124, 32], [38, 374, 2, 4, 4, 5, 10, 12, 47, 85], [84, 22, 137, 71, 91, 54, 64, 36, 24, 26], [32, 35, 54, 173, 38, 125, 94, 36, 14, 43], [54, 25, 61, 43, 170, 27, 133, 75, 21, 20], [20, 17, 47, 107, 37, 195, 69, 66, 11, 14], [11, 42, 39, 57, 65, 23, 292, 18, 10, 33], [31, 33, 19, 31, 60, 76, 26, 264, 5, 44], [103, 69, 11, 15, 5, 6, 6, 3, 332, 44], [24, 162, 7, 13, 9, 14, 12, 11, 55, 305]]","[5, 3, 7, 2, 3, 3, 1, 1, 0, 1, 1, 1, 5, 1, 0, 7, 8, 3, 5, 1, 3, 0, 4, 8, 3, 0, 7, 4, 9, 0, 1, 8]","[6, 6, 6, 5, 4, 2, 3, 0, 3, 9, 4, 0, 3, 5, 4, 1, 4, 6, 4, 6, 5, 4, 3, 3, 5, 3, 5, 5, 9, 2, 5, 3]"
11,"['0.4165', '0.5663', '0.2874', '0.3385', '0.2925', '0.3087', '0.4847', '0.4363', '0.5488', '0.4967']","['0.4122', '0.5125', '0.2936', '0.3003', '0.3587', '0.3180', '0.4333', '0.5171', '0.5327', '0.4959']","['0.4165', '0.5663', '0.2874', '0.3385', '0.2925', '0.3087', '0.4847', '0.4363', '0.5488', '0.4967']","['0.4143', '0.5380', '0.2905', '0.3182', '0.3222', '0.3133', '0.4576', '0.4733', '0.5406', '0.4963']","['0.4165', '0.5663', '0.2874', '0.3385', '0.2925', '0.3087', '0.4847', '0.4363', '0.5488', '0.4967']","['0.9378', '0.9422', '0.9219', '0.9052', '0.9387', '0.9287', '0.9309', '0.9556', '0.9471', '0.9427']","[[237, 43, 50, 19, 28, 17, 8, 9, 123, 35], [34, 329, 8, 17, 7, 8, 14, 14, 45, 105], [71, 16, 175, 79, 84, 69, 61, 27, 15, 12], [23, 14, 69, 218, 37, 123, 78, 39, 13, 30], [39, 17, 94, 57, 184, 38, 106, 60, 17, 17], [16, 8, 67, 160, 32, 180, 57, 50, 7, 6], [9, 17, 57, 78, 67, 28, 286, 16, 5, 27], [19, 19, 44, 45, 56, 85, 26, 257, 3, 35], [101, 60, 24, 18, 9, 5, 4, 5, 326, 42], [26, 119, 8, 35, 9, 13, 20, 20, 58, 304]]","[6, 0, 4, 7, 5, 9, 3, 0, 4, 2, 4, 0, 2, 5, 6, 0, 4, 1, 0, 5, 7, 3, 6, 9, 5, 7, 9, 5, 6, 6, 3, 1]","[2, 1, 0, 4, 6, 6, 6, 7, 9, 7, 3, 3, 9, 3, 3, 7, 2, 6, 0, 3, 4, 2, 3, 7, 3, 5, 0, 6, 7, 6, 6, 6]"
12,"['0.4042', '0.5714', '0.2972', '0.3043', '0.2814', '0.3362', '0.5017', '0.4567', '0.5471', '0.4951']","['0.4315', '0.5228', '0.2929', '0.3250', '0.3365', '0.3345', '0.4128', '0.4873', '0.5276', '0.4935']","['0.4042', '0.5714', '0.2972', '0.3043', '0.2814', '0.3362', '0.5017', '0.4567', '0.5471', '0.4951']","['0.4174', '0.5461', '0.2950', '0.3144', '0.3065', '0.3353', '0.4529', '0.4715', '0.5372', '0.4943']","['0.4042', '0.5714', '0.2972', '0.3043', '0.2814', '0.3362', '0.5017', '0.4567', '0.5471', '0.4951']","['0.9442', '0.9441', '0.9189', '0.9240', '0.9350', '0.9280', '0.9222', '0.9477', '0.9462', '0.9423']","[[230, 39, 59, 15, 30, 19, 10, 18, 113, 36], [33, 332, 8, 8, 8, 9, 13, 18, 53, 99], [62, 18, 181, 71, 87, 65, 65, 33, 14, 13], [19, 16, 73, 196, 42, 130, 83, 37, 15, 33], [33, 15, 92, 41, 177, 40, 126, 72, 19, 14], [13, 6, 77, 126, 26, 196, 63, 60, 9, 7], [7, 20, 58, 72, 66, 25, 296, 17, 7, 22], [17, 18, 37, 37, 68, 75, 31, 269, 2, 35], [100, 52, 19, 15, 10, 8, 6, 7, 325, 52], [19, 119, 14, 22, 12, 19, 24, 21, 59, 303]]","[4, 4, 7, 7, 9, 9, 7, 7, 6, 2, 5, 6, 0, 5, 1, 2, 5, 8, 0, 3, 3, 5, 2, 1, 5, 7, 9, 9, 6, 3, 8, 5]","[8, 2, 7, 4, 4, 8, 0, 3, 4, 5, 4, 6, 2, 3, 5, 6, 3, 2, 5, 2, 6, 4, 7, 5, 7, 0, 5, 6, 3, 9, 7, 2]"
13,"['0.4517', '0.5645', '0.3021', '0.3043', '0.2909', '0.3293', '0.4831', '0.4686', '0.4899', '0.4951']","['0.4125', '0.5215', '0.3129', '0.3048', '0.3519', '0.3357', '0.4167', '0.4767', '0.5607', '0.4712']","['0.4517', '0.5645', '0.3021', '0.3043', '0.2909', '0.3293', '0.4831', '0.4686', '0.4899', '0.4951']","['0.4312', '0.5421', '0.3074', '0.3046', '0.3185', '0.3325', '0.4474', '0.4726', '0.5229', '0.4829']","['0.4517', '0.5645', '0.3021', '0.3043', '0.2909', '0.3293', '0.4831', '0.4686', '0.4899', '0.4951']","['0.9326', '0.9445', '0.9251', '0.9165', '0.9373', '0.9299', '0.9262', '0.9440', '0.9578', '0.9369']","[[257, 38, 54, 16, 28, 20, 10, 13, 89, 44], [34, 328, 7, 11, 9, 9, 18, 16, 43, 106], [62, 16, 184, 70, 78, 63, 59, 44, 16, 17], [31, 21, 71, 196, 42, 124, 81, 39, 9, 30], [42, 14, 83, 51, 183, 34, 116, 72, 13, 21], [15, 5, 66, 131, 31, 192, 57, 69, 7, 10], [10, 20, 49, 81, 73, 25, 285, 19, 5, 23], [23, 14, 40, 39, 56, 71, 31, 276, 2, 37], [123, 59, 25, 17, 7, 9, 6, 5, 291, 52], [26, 114, 9, 31, 13, 25, 21, 26, 44, 303]]","[1, 0, 8, 6, 7, 3, 5, 8, 8, 1, 7, 0, 4, 8, 3, 1, 3, 0, 5, 0, 1, 2, 5, 2, 1, 8, 6, 6, 6, 9, 8, 2]","[3, 2, 5, 6, 5, 8, 9, 4, 1, 5, 5, 2, 2, 1, 2, 6, 7, 7, 7, 4, 7, 8, 5, 3, 0, 2, 5, 0, 7, 0, 1, 5]"
14,"['0.4376', '0.5990', '0.2808', '0.3478', '0.2591', '0.3688', '0.4085', '0.4261', '0.5017', '0.4608']","['0.4206', '0.4915', '0.3081', '0.2857', '0.3575', '0.3125', '0.4414', '0.4763', '0.5321', '0.4829']","['0.4376', '0.5990', '0.2808', '0.3478', '0.2591', '0.3688', '0.4085', '0.4261', '0.5017', '0.4608']","['0.4289', '0.5400', '0.2938', '0.3137', '0.3005', '0.3383', '0.4243', '0.4498', '0.5165', '0.4716']","['0.4376', '0.5990', '0.2808', '0.3478', '0.2591', '0.3688', '0.4085', '0.4261', '0.5017', '0.4608']","['0.9368', '0.9336', '0.9288', '0.8954', '0.9454', '0.9127', '0.9436', '0.9490', '0.9515', '0.9439']","[[249, 42, 49, 22, 28, 24, 7, 14, 101, 33], [34, 348, 6, 17, 8, 10, 7, 17, 47, 87], [62, 19, 171, 85, 71, 74, 53, 38, 20, 16], [24, 25, 65, 224, 30, 144, 54, 38, 13, 27], [41, 19, 82, 74, 163, 52, 100, 61, 18, 19], [15, 9, 59, 146, 24, 215, 44, 61, 4, 6], [6, 33, 49, 110, 64, 35, 241, 18, 8, 26], [21, 20, 43, 48, 48, 93, 22, 251, 1, 42], [112, 60, 22, 26, 10, 10, 5, 5, 298, 46], [28, 133, 9, 32, 10, 31, 13, 24, 50, 282]]","[8, 5, 5, 4, 3, 5, 6, 9, 2, 9, 2, 9, 2, 0, 4, 0, 4, 7, 8, 6, 1, 4, 4, 2, 8, 7, 7, 3, 2, 5, 2, 5]","[2, 9, 6, 7, 3, 9, 4, 4, 9, 2, 4, 2, 2, 2, 2, 0, 5, 7, 4, 9, 2, 7, 3, 7, 6, 4, 2, 6, 1, 3, 5, 7]"
15,"['0.4499', '0.5164', '0.3399', '0.2997', '0.3052', '0.2521', '0.4712', '0.4109', '0.5051', '0.4902']","['0.4000', '0.5111', '0.2879', '0.2942', '0.3516', '0.3210', '0.3977', '0.5216', '0.5217', '0.4573']","['0.4499', '0.5164', '0.3399', '0.2997', '0.3052', '0.2521', '0.4712', '0.4109', '0.5051', '0.4902']","['0.4235', '0.5137', '0.3117', '0.2969', '0.3268', '0.2824', '0.4313', '0.4596', '0.5133', '0.4732']","['0.4499', '0.5164', '0.3399', '0.2997', '0.3052', '0.2521', '0.4712', '0.4109', '0.5051', '0.4902']","['0.9293', '0.9470', '0.9050', '0.9136', '0.9341', '0.9426', '0.9222', '0.9590', '0.9491', '0.9339']","[[256, 40, 41, 26, 23, 12, 7, 11, 111, 42], [34, 300, 9, 13, 12, 5, 28, 15, 48, 117], [74, 16, 207, 59, 73, 55, 62, 28, 19, 16], [33, 12, 105, 193, 41, 95, 94, 32, 16, 23], [49, 14, 98, 48, 192, 28, 110, 55, 17, 18], [19, 6, 89, 154, 41, 147, 60, 48, 6, 13], [10, 17, 72, 81, 67, 26, 278, 12, 5, 22], [26, 11, 59, 45, 70, 68, 25, 242, 3, 40], [106, 61, 24, 12, 10, 2, 9, 5, 300, 65], [33, 110, 15, 25, 17, 20, 26, 16, 50, 300]]","[9, 0, 8, 4, 5, 0, 9, 2, 8, 1, 7, 2, 5, 3, 8, 2, 6, 3, 8, 3, 9, 6, 0, 8, 0, 5, 7, 5, 0, 5, 6, 7]","[1, 6, 4, 6, 4, 0, 5, 6, 5, 9, 3, 2, 4, 7, 5, 2, 4, 4, 2, 4, 6, 5, 9, 9, 9, 2, 7, 1, 1, 2, 2, 3]"
16,"['0.4657', '0.6110', '0.2332', '0.3028', '0.2576', '0.3242', '0.4407', '0.4686', '0.5135', '0.4624']","['0.3857', '0.4356', '0.3257', '0.3140', '0.3529', '0.3242', '0.4319', '0.4623', '0.5135', '0.4670']","['0.4657', '0.6110', '0.2332', '0.3028', '0.2576', '0.3242', '0.4407', '0.4686', '0.5135', '0.4624']","['0.4220', '0.5086', '0.2718', '0.3083', '0.2978', '0.3242', '0.4362', '0.4654', '0.5135', '0.4647']","['0.4657', '0.6110', '0.2332', '0.3028', '0.2576', '0.3242', '0.4407', '0.4686', '0.5135', '0.4624']","['0.9223', '0.9151', '0.9455', '0.9205', '0.9447', '0.9273', '0.9368', '0.9407', '0.9465', '0.9401']","[[265, 51, 34, 16, 27, 16, 9, 11, 107, 33], [36, 355, 2, 9, 7, 8, 9, 15, 58, 82], [84, 33, 142, 66, 74, 64, 57, 49, 23, 17], [34, 33, 60, 195, 30, 127, 72, 45, 18, 30], [57, 34, 64, 50, 162, 43, 105, 78, 12, 24], [20, 20, 49, 137, 35, 189, 44, 72, 6, 11], [11, 37, 37, 93, 56, 27, 260, 29, 7, 33], [31, 28, 28, 23, 52, 79, 26, 276, 5, 41], [120, 67, 13, 14, 9, 7, 4, 3, 305, 52], [29, 157, 7, 18, 7, 23, 16, 19, 53, 283]]","[6, 3, 8, 1, 2, 9, 1, 5, 4, 3, 7, 8, 2, 8, 0, 8, 5, 3, 2, 0, 0, 9, 9, 3, 5, 4, 2, 5, 4, 6, 0, 1]","[4, 9, 1, 4, 3, 1, 7, 3, 6, 6, 2, 5, 3, 8, 1, 5, 3, 5, 3, 2, 4, 4, 8, 3, 5, 6, 5, 1, 5, 4, 3, 0]"
17,"['0.4552', '0.5886', '0.2381', '0.2376', '0.2909', '0.3431', '0.4508', '0.5195', '0.4630', '0.4820']","['0.4079', '0.4824', '0.3159', '0.3135', '0.3245', '0.3125', '0.4143', '0.4175', '0.5382', '0.4766']","['0.4552', '0.5886', '0.2381', '0.2376', '0.2909', '0.3431', '0.4508', '0.5195', '0.4630', '0.4820']","['0.4302', '0.5302', '0.2715', '0.2703', '0.3068', '0.3271', '0.4318', '0.4629', '0.4977', '0.4793']","['0.4552', '0.5886', '0.2381', '0.2376', '0.2909', '0.3431', '0.4508', '0.5195', '0.4630', '0.4820']","['0.9308', '0.9323', '0.9418', '0.9375', '0.9291', '0.9188', '0.9305', '0.9211', '0.9563', '0.9399']","[[259, 39, 37, 12, 36, 22, 8, 19, 96, 41], [32, 342, 5, 8, 9, 8, 18, 31, 39, 89], [75, 18, 145, 55, 84, 66, 66, 60, 20, 20], [26, 24, 60, 153, 48, 153, 85, 61, 13, 21], [50, 17, 61, 45, 183, 45, 101, 91, 14, 22], [16, 11, 51, 102, 37, 200, 53, 92, 6, 15], [11, 30, 44, 62, 79, 39, 266, 27, 3, 29], [20, 20, 26, 21, 60, 75, 25, 306, 3, 33], [120, 78, 19, 12, 15, 8, 7, 6, 275, 54], [26, 130, 11, 18, 13, 24, 13, 40, 42, 295]]","[6, 3, 7, 7, 0, 5, 2, 2, 9, 3, 8, 9, 6, 8, 2, 6, 0, 6, 2, 4, 6, 7, 2, 9, 1, 8, 7, 8, 4, 4, 5, 9]","[4, 4, 6, 6, 6, 2, 2, 3, 2, 3, 2, 2, 3, 2, 9, 6, 2, 7, 2, 3, 7, 0, 4, 5, 7, 4, 8, 7, 5, 8, 3, 3]"
18,"['0.4183', '0.6093', '0.2627', '0.3230', '0.2607', '0.3225', '0.4610', '0.4058', '0.5202', '0.4444']","['0.4146', '0.4797', '0.2832', '0.2869', '0.3620', '0.3113', '0.3988', '0.4751', '0.5211', '0.4831']","['0.4183', '0.6093', '0.2627', '0.3230', '0.2607', '0.3225', '0.4610', '0.4058', '0.5202', '0.4444']","['0.4164', '0.5368', '0.2726', '0.3039', '0.3031', '0.3168', '0.4277', '0.4377', '0.5206', '0.4630']","['0.4183', '0.6093', '0.2627', '0.3230', '0.2607', '0.3225', '0.4610', '0.4058', '0.5202', '0.4444']","['0.9381', '0.9291', '0.9249', '0.9035', '0.9462', '0.9232', '0.9242', '0.9512', '0.9475', '0.9460']","[[238, 53, 41, 24, 26, 15, 9, 14, 116, 33], [34, 354, 7, 13, 9, 9, 21, 12, 47, 75], [66, 22, 160, 82, 65, 70, 64, 41, 23, 16], [26, 21, 72, 208, 35, 132, 83, 33, 12, 22], [37, 20, 83, 63, 164, 43, 116, 61, 18, 24], [16, 9, 71, 138, 29, 188, 56, 59, 5, 12], [11, 25, 51, 97, 52, 30, 272, 20, 7, 25], [28, 19, 48, 42, 55, 83, 32, 239, 3, 40], [94, 77, 19, 25, 7, 7, 9, 3, 309, 44], [24, 138, 13, 33, 11, 27, 20, 21, 53, 272]]","[5, 8, 0, 3, 0, 8, 7, 4, 1, 3, 0, 3, 7, 1, 4, 4, 4, 3, 0, 2, 6, 4, 5, 5, 5, 8, 2, 8, 0, 2, 3, 1]","[9, 0, 4, 9, 3, 4, 6, 4, 5, 6, 4, 3, 6, 6, 7, 7, 3, 3, 3, 3, 3, 4, 6, 7, 9, 4, 7, 6, 0, 4, 3, 5]"
19,"['0.4236', '0.5577', '0.3120', '0.2950', '0.2528', '0.3636', '0.4051', '0.3990', '0.5118', '0.3987']","['0.3887', '0.5000', '0.2766', '0.2665', '0.3541', '0.2849', '0.4186', '0.5257', '0.5033', '0.4720']","['0.4236', '0.5577', '0.3120', '0.2950', '0.2528', '0.3636', '0.4051', '0.3990', '0.5118', '0.3987']","['0.4054', '0.5273', '0.2932', '0.2800', '0.2950', '0.3195', '0.4117', '0.4537', '0.5075', '0.4322']","['0.4236', '0.5577', '0.3120', '0.2950', '0.2528', '0.3636', '0.4051', '0.3990', '0.5118', '0.3987']","['0.9302', '0.9402', '0.9078', '0.9024', '0.9460', '0.9018', '0.9386', '0.9608', '0.9445', '0.9493']","[[241, 42, 59, 24, 26, 23, 10, 9, 106, 29], [39, 324, 10, 12, 13, 20, 17, 14, 59, 73], [71, 12, 190, 87, 60, 72, 54, 31, 17, 15], [25, 18, 91, 190, 32, 160, 61, 25, 18, 24], [49, 14, 99, 71, 159, 55, 95, 54, 16, 17], [22, 5, 80, 124, 28, 212, 48, 42, 8, 14], [16, 28, 65, 107, 46, 47, 239, 12, 7, 23], [21, 16, 46, 45, 62, 98, 25, 235, 3, 38], [106, 60, 29, 19, 12, 13, 5, 6, 304, 40], [30, 129, 18, 34, 11, 44, 17, 19, 66, 244]]","[0, 3, 0, 4, 7, 5, 5, 8, 1, 1, 6, 6, 2, 0, 3, 9, 2, 8, 9, 6, 5, 3, 5, 8, 8, 6, 0, 2, 8, 5, 4, 7]","[4, 5, 1, 9, 4, 3, 8, 0, 4, 5, 5, 3, 3, 9, 8, 3, 4, 2, 9, 6, 5, 2, 4, 2, 6, 0, 2, 3, 4, 4, 6, 5]"
20,"['0.4728', '0.5818', '0.2545', '0.3043', '0.2623', '0.3242', '0.4254', '0.3939', '0.4764', '0.4657']","['0.3685', '0.4525', '0.2903', '0.3082', '0.3595', '0.3010', '0.4283', '0.4936', '0.4956', '0.4460']","['0.4728', '0.5818', '0.2545', '0.3043', '0.2623', '0.3242', '0.4254', '0.3939', '0.4764', '0.4657']","['0.4142', '0.5090', '0.2712', '0.3063', '0.3033', '0.3121', '0.4269', '0.4381', '0.4858', '0.4556']","['0.4728', '0.5818', '0.2545', '0.3043', '0.2623', '0.3242', '0.4254', '0.3939', '0.4764', '0.4657']","['0.9151', '0.9245', '0.9297', '0.9178', '0.9453', '0.9190', '0.9381', '0.9560', '0.9467', '0.9343']","[[269, 47, 32, 23, 26, 16, 7, 6, 107, 36], [46, 338, 2, 11, 9, 11, 10, 16, 51, 87], [93, 25, 155, 64, 59, 73, 61, 36, 25, 18], [28, 29, 67, 196, 40, 138, 70, 29, 13, 34], [53, 27, 82, 54, 165, 48, 94, 65, 17, 24], [25, 11, 76, 121, 28, 189, 52, 50, 10, 21], [18, 36, 50, 86, 57, 31, 251, 18, 7, 36], [27, 31, 45, 41, 54, 81, 24, 232, 5, 49], [137, 64, 15, 16, 9, 11, 5, 5, 283, 49], [34, 139, 10, 24, 12, 30, 12, 13, 53, 285]]","[4, 4, 6, 8, 6, 1, 0, 5, 3, 6, 4, 5, 7, 5, 1, 6, 8, 2, 1, 1, 5, 6, 7, 0, 4, 6, 1, 6, 4, 3, 9, 7]","[3, 6, 4, 0, 3, 2, 2, 8, 1, 2, 4, 5, 2, 6, 3, 4, 4, 1, 2, 3, 1, 7, 3, 4, 0, 5, 9, 3, 5, 7, 6, 7]"
21,"['0.4394', '0.5439', '0.2578', '0.2904', '0.2496', '0.3156', '0.4322', '0.4499', '0.5135', '0.4183']","['0.3743', '0.4961', '0.2789', '0.2886', '0.3466', '0.2958', '0.3941', '0.4758', '0.4766', '0.4531']","['0.4394', '0.5439', '0.2578', '0.2904', '0.2496', '0.3156', '0.4322', '0.4499', '0.5135', '0.4183']","['0.4042', '0.5189', '0.2679', '0.2895', '0.2902', '0.3054', '0.4123', '0.4625', '0.4943', '0.4350']","['0.4394', '0.5439', '0.2578', '0.2904', '0.2496', '0.3156', '0.4322', '0.4499', '0.5135', '0.4183']","['0.9230', '0.9408', '0.9247', '0.9139', '0.9449', '0.9191', '0.9275', '0.9460', '0.9380', '0.9427']","[[250, 37, 48, 20, 25, 17, 10, 14, 114, 34], [52, 316, 5, 14, 9, 13, 15, 21, 54, 82], [66, 22, 157, 66, 66, 72, 65, 46, 31, 18], [25, 18, 74, 187, 43, 138, 76, 38, 18, 27], [54, 22, 78, 48, 157, 47, 113, 62, 22, 26], [23, 9, 69, 125, 27, 184, 60, 58, 11, 17], [13, 30, 51, 96, 52, 39, 255, 18, 9, 27], [30, 18, 42, 41, 49, 77, 25, 265, 7, 35], [120, 52, 23, 16, 9, 9, 9, 8, 305, 43], [35, 113, 16, 35, 16, 26, 19, 27, 69, 256]]","[2, 9, 0, 3, 4, 0, 8, 1, 9, 9, 0, 3, 7, 9, 1, 6, 8, 4, 2, 1, 8, 8, 4, 2, 6, 2, 3, 4, 7, 4, 7, 8]","[1, 8, 0, 3, 5, 0, 1, 5, 0, 7, 6, 2, 2, 5, 3, 1, 6, 4, 0, 7, 7, 3, 5, 1, 4, 2, 6, 7, 3, 7, 3, 6]"
22,"['0.4605', '0.5215', '0.2562', '0.2935', '0.2146', '0.3139', '0.4390', '0.4126', '0.5118', '0.4461']","['0.3675', '0.4864', '0.2821', '0.2747', '0.3709', '0.2820', '0.4079', '0.4889', '0.4765', '0.4266']","['0.4605', '0.5215', '0.2562', '0.2935', '0.2146', '0.3139', '0.4390', '0.4126', '0.5118', '0.4461']","['0.4087', '0.5033', '0.2685', '0.2838', '0.2719', '0.2971', '0.4229', '0.4475', '0.4935', '0.4361']","['0.4605', '0.5215', '0.2562', '0.2935', '0.2146', '0.3139', '0.4390', '0.4126', '0.5118', '0.4461']","['0.9170', '0.9409', '0.9264', '0.9068', '0.9574', '0.9140', '0.9305', '0.9531', '0.9382', '0.9319']","[[262, 41, 37, 19, 18, 20, 12, 12, 108, 40], [57, 303, 5, 16, 8, 10, 14, 14, 60, 94], [81, 18, 156, 78, 48, 79, 62, 43, 21, 23], [29, 19, 77, 189, 31, 149, 68, 35, 20, 27], [60, 23, 84, 56, 135, 47, 114, 60, 25, 25], [21, 9, 71, 142, 22, 183, 55, 50, 10, 20], [18, 28, 51, 90, 45, 35, 259, 19, 12, 33], [22, 25, 42, 41, 44, 87, 27, 243, 7, 51], [117, 54, 16, 24, 5, 11, 7, 2, 304, 54], [46, 103, 14, 33, 8, 28, 17, 19, 71, 273]]","[5, 8, 7, 0, 9, 8, 7, 1, 1, 6, 5, 1, 7, 2, 9, 8, 9, 2, 7, 6, 8, 7, 1, 9, 8, 0, 4, 7, 9, 1, 9, 4]","[2, 9, 4, 3, 4, 3, 4, 4, 3, 5, 3, 7, 4, 4, 6, 4, 4, 4, 2, 2, 6, 6, 6, 8, 2, 5, 5, 3, 9, 8, 6, 0]"
23,"['0.4587', '0.4905', '0.2430', '0.2857', '0.2607', '0.3225', '0.4458', '0.4431', '0.5387', '0.4216']","['0.3777', '0.5044', '0.2874', '0.2879', '0.3333', '0.2861', '0.4009', '0.4728', '0.4769', '0.4591']","['0.4587', '0.4905', '0.2430', '0.2857', '0.2607', '0.3225', '0.4458', '0.4431', '0.5387', '0.4216']","['0.4143', '0.4974', '0.2633', '0.2868', '0.2926', '0.3032', '0.4222', '0.4575', '0.5059', '0.4395']","['0.4587', '0.4905', '0.2430', '0.2857', '0.2607', '0.3225', '0.4458', '0.4431', '0.5387', '0.4216']","['0.9208', '0.9483', '0.9319', '0.9150', '0.9389', '0.9134', '0.9274', '0.9462', '0.9351', '0.9436']","[[261, 33, 27, 24, 27, 21, 11, 11, 118, 36], [50, 285, 4, 16, 17, 15, 19, 12, 67, 96], [76, 18, 148, 68, 77, 72, 65, 44, 27, 14], [29, 20, 70, 184, 40, 147, 70, 45, 20, 19], [60, 19, 69, 48, 164, 49, 112, 65, 22, 21], [25, 8, 72, 129, 31, 188, 54, 55, 9, 12], [14, 24, 51, 80, 60, 38, 263, 21, 10, 29], [27, 16, 39, 42, 52, 82, 28, 261, 6, 36], [112, 50, 16, 16, 9, 13, 11, 6, 320, 41], [37, 92, 19, 32, 15, 32, 23, 32, 72, 258]]","[8, 2, 4, 0, 5, 8, 7, 8, 5, 5, 2, 2, 5, 5, 5, 7, 1, 5, 4, 1, 9, 4, 4, 0, 9, 6, 7, 1, 4, 6, 3, 7]","[3, 7, 4, 6, 6, 0, 5, 3, 3, 5, 0, 5, 3, 2, 2, 0, 1, 9, 6, 4, 2, 3, 0, 6, 7, 7, 6, 9, 5, 7, 9, 8]"
24,"['0.4815', '0.5422', '0.2578', '0.2950', '0.2512', '0.3036', '0.4169', '0.4346', '0.5471', '0.4722']","['0.3708', '0.4914', '0.2844', '0.2955', '0.3503', '0.3122', '0.4316', '0.4499', '0.4808', '0.4882']","['0.4815', '0.5422', '0.2578', '0.2950', '0.2512', '0.3036', '0.4169', '0.4346', '0.5471', '0.4722']","['0.4190', '0.5155', '0.2705', '0.2953', '0.2926', '0.3078', '0.4241', '0.4421', '0.5118', '0.4801']","['0.4815', '0.5422', '0.2578', '0.2950', '0.2512', '0.3036', '0.4169', '0.4346', '0.5471', '0.4722']","['0.9144', '0.9398', '0.9267', '0.9154', '0.9454', '0.9280', '0.9401', '0.9422', '0.9351', '0.9438']","[[274, 37, 36, 17, 26, 16, 7, 12, 116, 28], [49, 315, 5, 10, 11, 9, 12, 19, 66, 85], [88, 17, 157, 65, 57, 68, 58, 49, 34, 16], [38, 24, 70, 190, 43, 128, 61, 52, 17, 21], [63, 24, 78, 52, 158, 37, 104, 69, 22, 22], [32, 9, 77, 131, 26, 177, 46, 56, 12, 17], [18, 28, 49, 89, 63, 28, 246, 23, 11, 35], [29, 22, 50, 39, 51, 72, 23, 256, 5, 42], [113, 60, 15, 18, 8, 8, 4, 6, 325, 37], [35, 105, 15, 32, 8, 24, 9, 27, 68, 289]]","[4, 6, 7, 8, 0, 3, 2, 1, 9, 1, 1, 1, 4, 0, 7, 4, 0, 7, 2, 2, 1, 4, 1, 1, 2, 4, 5, 4, 3, 3, 3, 7]","[2, 8, 3, 4, 7, 9, 2, 2, 5, 4, 7, 4, 2, 5, 2, 2, 1, 7, 2, 2, 4, 2, 6, 6, 1, 0, 7, 7, 7, 2, 4, 0]"
25,"['0.4903', '0.5577', '0.2660', '0.3028', '0.2369', '0.2847', '0.4271', '0.4397', '0.5084', '0.4346']","['0.3775', '0.4902', '0.3092', '0.2798', '0.3465', '0.3057', '0.3937', '0.4735', '0.4756', '0.4555']","['0.4903', '0.5577', '0.2660', '0.3028', '0.2369', '0.2847', '0.4271', '0.4397', '0.5084', '0.4346']","['0.4266', '0.5217', '0.2860', '0.2908', '0.2814', '0.2948', '0.4098', '0.4560', '0.4915', '0.4448']","['0.4903', '0.5577', '0.2660', '0.3028', '0.2369', '0.2847', '0.4271', '0.4397', '0.5084', '0.4346']","['0.9153', '0.9378', '0.9329', '0.9063', '0.9477', '0.9304', '0.9283', '0.9468', '0.9384', '0.9410']","[[279, 39, 32, 14, 29, 19, 8, 12, 106, 31], [44, 324, 5, 14, 12, 11, 15, 12, 60, 84], [77, 19, 162, 82, 58, 61, 65, 41, 24, 20], [32, 25, 72, 195, 38, 114, 72, 46, 21, 29], [63, 24, 65, 53, 149, 45, 116, 68, 23, 23], [26, 10, 75, 147, 19, 166, 57, 58, 6, 19], [14, 28, 50, 97, 51, 27, 252, 23, 10, 38], [26, 21, 36, 47, 51, 70, 33, 259, 6, 40], [140, 59, 15, 18, 9, 10, 4, 3, 302, 34], [38, 112, 12, 30, 14, 20, 18, 25, 77, 266]]","[9, 8, 3, 6, 4, 7, 3, 6, 1, 4, 4, 2, 2, 0, 9, 9, 6, 2, 7, 7, 1, 9, 1, 9, 6, 6, 8, 5, 2, 3, 5, 3]","[7, 0, 2, 4, 5, 8, 7, 7, 5, 7, 7, 7, 2, 1, 0, 2, 1, 7, 7, 5, 9, 0, 3, 6, 9, 2, 9, 8, 7, 7, 6, 2]"
