cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4323', '0.5594', '0.3038', '0.2189', '0.3005', '0.3928', '0.5136', '0.4414', '0.5168', '0.4395']","['0.4059', '0.5151', '0.3599', '0.2987', '0.3281', '0.3281', '0.4168', '0.4602', '0.5033', '0.4476']","['0.4323', '0.5594', '0.3038', '0.2189', '0.3005', '0.3928', '0.5136', '0.4414', '0.5168', '0.4395']","['0.4187', '0.5363', '0.3295', '0.2527', '0.3137', '0.3575', '0.4601', '0.4506', '0.5100', '0.4435']","['0.4323', '0.5594', '0.3038', '0.2189', '0.3005', '0.3928', '0.5136', '0.4414', '0.5168', '0.4395']","['0.9337', '0.9435', '0.9390', '0.9382', '0.9279', '0.9134', '0.9216', '0.9436', '0.9440', '0.9384']","[[246, 42, 32, 9, 31, 18, 12, 21, 115, 43], [29, 325, 7, 11, 14, 4, 20, 14, 51, 106], [51, 17, 185, 52, 94, 74, 62, 44, 15, 15], [27, 17, 50, 141, 41, 168, 107, 45, 19, 29], [49, 13, 95, 45, 189, 48, 106, 45, 19, 20], [19, 7, 46, 104, 46, 229, 45, 58, 11, 18], [8, 16, 48, 61, 76, 33, 303, 25, 6, 14], [30, 14, 23, 26, 60, 98, 33, 260, 10, 35], [108, 54, 19, 7, 14, 7, 12, 14, 307, 52], [39, 126, 9, 16, 11, 19, 27, 39, 57, 269]]","[8, 6, 4, 9, 2, 0, 5, 6, 6, 4, 5, 0, 1, 6, 7, 7, 3, 0, 8, 4, 6, 0, 6, 0, 1, 5, 3, 1, 0, 0, 1, 0]","[2, 3, 3, 9, 8, 4, 0, 2, 0, 6, 1, 9, 5, 9, 0, 0, 5, 8, 2, 1, 1, 5, 9, 3, 0, 6, 3, 6, 5, 5, 3, 5]"
11,"['0.4394', '0.5663', '0.2693', '0.2360', '0.3021', '0.3396', '0.5153', '0.4805', '0.4815', '0.4853']","['0.4230', '0.5069', '0.3612', '0.2934', '0.3270', '0.3646', '0.4108', '0.4224', '0.5144', '0.4255']","['0.4394', '0.5663', '0.2693', '0.2360', '0.3021', '0.3396', '0.5153', '0.4805', '0.4815', '0.4853']","['0.4310', '0.5350', '0.3086', '0.2616', '0.3140', '0.3517', '0.4571', '0.4496', '0.4974', '0.4534']","['0.4394', '0.5663', '0.2693', '0.2360', '0.3021', '0.3396', '0.5153', '0.4805', '0.4815', '0.4853']","['0.9372', '0.9409', '0.9462', '0.9317', '0.9272', '0.9363', '0.9194', '0.9285', '0.9501', '0.9256']","[[250, 39, 30, 14, 33, 12, 11, 31, 98, 51], [29, 329, 6, 9, 13, 3, 18, 17, 40, 117], [52, 17, 164, 50, 101, 56, 69, 60, 17, 23], [18, 22, 48, 152, 39, 126, 121, 61, 22, 35], [45, 13, 74, 54, 190, 35, 116, 57, 23, 22], [14, 10, 43, 109, 50, 198, 50, 70, 14, 25], [12, 21, 42, 68, 72, 25, 304, 23, 6, 17], [24, 13, 25, 37, 57, 72, 22, 283, 7, 49], [108, 62, 17, 9, 18, 3, 9, 20, 286, 62], [39, 123, 5, 16, 8, 13, 20, 48, 43, 297]]","[7, 0, 9, 1, 1, 8, 4, 1, 8, 6, 7, 9, 6, 8, 2, 9, 9, 2, 8, 9, 0, 4, 0, 6, 6, 0, 8, 5, 2, 1, 7, 5]","[8, 4, 2, 3, 2, 7, 3, 5, 2, 3, 5, 8, 5, 2, 5, 3, 2, 6, 4, 3, 3, 3, 2, 4, 0, 8, 4, 3, 0, 3, 3, 4]"
12,"['0.4183', '0.5284', '0.3087', '0.2780', '0.2273', '0.4031', '0.4678', '0.4465', '0.5539', '0.3905']","['0.3993', '0.5664', '0.3345', '0.2648', '0.3171', '0.3060', '0.4452', '0.4614', '0.4713', '0.4623']","['0.4183', '0.5284', '0.3087', '0.2780', '0.2273', '0.4031', '0.4678', '0.4465', '0.5539', '0.3905']","['0.4086', '0.5467', '0.3211', '0.2712', '0.2648', '0.3479', '0.4562', '0.4538', '0.5093', '0.4234']","['0.4183', '0.5284', '0.3087', '0.2780', '0.2273', '0.4031', '0.4678', '0.4465', '0.5539', '0.3905']","['0.9341', '0.9566', '0.9306', '0.9072', '0.9427', '0.9016', '0.9364', '0.9433', '0.9317', '0.9484']","[[238, 27, 27, 20, 30, 18, 12, 25, 134, 38], [32, 307, 5, 23, 12, 8, 16, 18, 61, 99], [49, 14, 188, 72, 71, 86, 53, 43, 22, 11], [19, 12, 56, 179, 29, 174, 90, 39, 25, 21], [48, 7, 116, 76, 143, 59, 83, 58, 26, 13], [12, 6, 49, 130, 39, 235, 33, 50, 16, 13], [9, 11, 57, 101, 57, 37, 276, 20, 9, 13], [32, 8, 36, 37, 47, 105, 19, 263, 9, 33], [109, 40, 19, 9, 16, 8, 11, 16, 329, 37], [48, 110, 9, 29, 7, 38, 27, 38, 67, 239]]","[4, 0, 0, 4, 9, 8, 7, 8, 4, 5, 6, 9, 8, 0, 8, 1, 9, 1, 2, 3, 9, 8, 5, 8, 0, 2, 4, 2, 5, 9, 8, 4]","[4, 5, 0, 6, 6, 8, 1, 2, 3, 9, 8, 5, 8, 3, 7, 9, 4, 5, 2, 6, 6, 3, 1, 6, 4, 0, 5, 6, 5, 2, 9, 4]"
13,"['0.4165', '0.5852', '0.2808', '0.2220', '0.2941', '0.3688', '0.5153', '0.4482', '0.4949', '0.4101']","['0.3937', '0.4802', '0.3585', '0.2826', '0.3339', '0.3308', '0.4092', '0.4513', '0.5140', '0.4163']","['0.4165', '0.5852', '0.2808', '0.2220', '0.2941', '0.3688', '0.5153', '0.4482', '0.4949', '0.4101']","['0.4048', '0.5275', '0.3149', '0.2487', '0.3128', '0.3487', '0.4561', '0.4497', '0.5043', '0.4132']","['0.4165', '0.5852', '0.2808', '0.2220', '0.2941', '0.3688', '0.5153', '0.4482', '0.4949', '0.4101']","['0.9328', '0.9321', '0.9432', '0.9322', '0.9313', '0.9197', '0.9189', '0.9407', '0.9486', '0.9347']","[[237, 43, 36, 17, 30, 18, 15, 25, 103, 45], [29, 340, 7, 9, 9, 6, 17, 14, 42, 108], [48, 21, 171, 50, 97, 70, 74, 44, 19, 15], [25, 21, 49, 143, 46, 147, 114, 47, 21, 31], [50, 18, 78, 53, 185, 46, 115, 48, 20, 16], [19, 11, 47, 106, 49, 215, 46, 60, 10, 20], [12, 23, 42, 69, 59, 30, 304, 27, 6, 18], [28, 17, 27, 29, 52, 92, 27, 264, 4, 49], [111, 58, 16, 12, 20, 4, 11, 18, 294, 50], [43, 156, 4, 18, 7, 22, 20, 38, 53, 251]]","[4, 6, 7, 1, 7, 8, 8, 9, 3, 5, 0, 2, 6, 9, 0, 3, 5, 4, 1, 6, 5, 9, 5, 0, 1, 9, 1, 0, 9, 6, 7, 9]","[8, 2, 2, 2, 1, 5, 7, 2, 9, 1, 4, 6, 3, 8, 9, 6, 4, 8, 4, 4, 7, 1, 9, 8, 7, 7, 0, 5, 4, 8, 5, 5]"
14,"['0.4218', '0.5267', '0.2709', '0.2376', '0.3259', '0.3345', '0.5153', '0.4397', '0.5337', '0.4346']","['0.3980', '0.4984', '0.3611', '0.3000', '0.3111', '0.3228', '0.4086', '0.4692', '0.5064', '0.4216']","['0.4218', '0.5267', '0.2709', '0.2376', '0.3259', '0.3345', '0.5153', '0.4397', '0.5337', '0.4346']","['0.4096', '0.5121', '0.3096', '0.2652', '0.3183', '0.3286', '0.4558', '0.4540', '0.5197', '0.4280']","['0.4218', '0.5267', '0.2709', '0.2376', '0.3259', '0.3345', '0.5153', '0.4397', '0.5337', '0.4346']","['0.9332', '0.9432', '0.9458', '0.9333', '0.9155', '0.9245', '0.9187', '0.9459', '0.9428', '0.9323']","[[240, 42, 34, 16, 36, 15, 9, 19, 114, 44], [31, 306, 6, 10, 15, 7, 20, 13, 51, 122], [47, 16, 165, 48, 120, 64, 70, 39, 20, 20], [26, 18, 49, 153, 47, 131, 119, 47, 23, 31], [53, 12, 62, 51, 205, 46, 113, 48, 19, 20], [18, 10, 46, 109, 62, 195, 49, 59, 14, 21], [12, 20, 45, 63, 78, 23, 304, 18, 6, 21], [28, 12, 27, 30, 65, 92, 29, 259, 8, 39], [101, 49, 17, 8, 21, 8, 10, 16, 317, 47], [47, 129, 6, 22, 10, 23, 21, 34, 54, 266]]","[9, 3, 9, 2, 0, 8, 2, 9, 0, 9, 8, 8, 7, 5, 4, 3, 4, 0, 3, 0, 7, 6, 8, 6, 7, 8, 9, 9, 1, 5, 7, 6]","[0, 5, 7, 3, 0, 6, 0, 6, 5, 6, 2, 0, 1, 3, 1, 6, 2, 7, 4, 2, 6, 0, 8, 5, 3, 4, 5, 2, 6, 6, 8, 0]"
15,"['0.4710', '0.4079', '0.3563', '0.2438', '0.2639', '0.3087', '0.4661', '0.3905', '0.5101', '0.3415']","['0.3512', '0.5141', '0.3052', '0.2666', '0.2622', '0.3279', '0.3879', '0.4894', '0.4626', '0.4543']","['0.4710', '0.4079', '0.3563', '0.2438', '0.2639', '0.3087', '0.4661', '0.3905', '0.5101', '0.3415']","['0.4024', '0.4549', '0.3288', '0.2547', '0.2631', '0.3180', '0.4234', '0.4344', '0.4852', '0.3899']","['0.4710', '0.4079', '0.3563', '0.2438', '0.2639', '0.3087', '0.4661', '0.3905', '0.5101', '0.3415']","['0.9089', '0.9587', '0.9084', '0.9193', '0.9131', '0.9319', '0.9198', '0.9556', '0.9349', '0.9534']","[[268, 20, 39, 20, 37, 12, 15, 16, 114, 28], [68, 237, 10, 17, 22, 5, 29, 18, 76, 99], [60, 8, 217, 59, 86, 49, 64, 34, 19, 13], [30, 13, 83, 157, 62, 109, 113, 37, 21, 19], [59, 12, 129, 75, 166, 42, 88, 31, 19, 8], [22, 7, 77, 124, 63, 180, 52, 38, 11, 9], [14, 16, 75, 73, 75, 28, 275, 16, 8, 10], [31, 8, 42, 39, 78, 89, 30, 230, 10, 32], [141, 32, 23, 10, 24, 4, 9, 15, 303, 33], [70, 108, 16, 15, 20, 31, 34, 35, 74, 209]]","[9, 4, 7, 5, 4, 4, 3, 6, 0, 5, 2, 4, 0, 9, 9, 6, 3, 5, 9, 0, 1, 1, 1, 1, 9, 7, 5, 1, 7, 1, 7, 3]","[6, 2, 5, 2, 3, 5, 1, 8, 5, 7, 2, 9, 9, 3, 6, 2, 4, 0, 9, 2, 0, 5, 6, 7, 6, 4, 0, 4, 4, 0, 4, 9]"
16,"['0.4306', '0.5060', '0.3268', '0.2065', '0.3100', '0.3156', '0.5051', '0.4567', '0.4983', '0.4020']","['0.3822', '0.5176', '0.3189', '0.2995', '0.2746', '0.3478', '0.4139', '0.4318', '0.5068', '0.4417']","['0.4306', '0.5060', '0.3268', '0.2065', '0.3100', '0.3156', '0.5051', '0.4567', '0.4983', '0.4020']","['0.4050', '0.5117', '0.3228', '0.2445', '0.2913', '0.3309', '0.4550', '0.4439', '0.5025', '0.4209']","['0.4306', '0.5060', '0.3268', '0.2065', '0.3100', '0.3156', '0.5051', '0.4567', '0.4983', '0.4020']","['0.9271', '0.9494', '0.9212', '0.9419', '0.9041', '0.9363', '0.9220', '0.9346', '0.9467', '0.9423']","[[245, 37, 47, 14, 39, 9, 13, 22, 99, 44], [38, 294, 13, 8, 19, 2, 25, 21, 54, 107], [48, 17, 199, 32, 117, 52, 59, 52, 19, 14], [28, 16, 70, 133, 66, 114, 108, 57, 22, 30], [53, 10, 105, 43, 195, 35, 102, 52, 22, 12], [21, 9, 61, 104, 73, 184, 48, 61, 9, 13], [13, 16, 56, 52, 86, 27, 298, 21, 7, 14], [25, 11, 35, 30, 72, 76, 28, 269, 10, 33], [115, 47, 21, 8, 27, 6, 10, 20, 296, 44], [55, 111, 17, 20, 16, 24, 29, 48, 46, 246]]","[9, 5, 4, 2, 5, 3, 2, 2, 2, 8, 3, 6, 5, 3, 3, 9, 1, 4, 1, 5, 6, 6, 7, 7, 9, 9, 0, 4, 4, 7, 3, 3]","[9, 2, 9, 6, 1, 6, 9, 9, 6, 9, 0, 9, 6, 5, 4, 6, 4, 8, 1, 3, 5, 5, 0, 7, 1, 6, 9, 6, 3, 6, 4, 6]"
17,"['0.4200', '0.5594', '0.2759', '0.2081', '0.3037', '0.3533', '0.4695', '0.4363', '0.5067', '0.4297']","['0.3905', '0.4801', '0.3709', '0.2815', '0.2994', '0.3155', '0.4074', '0.4533', '0.5042', '0.4065']","['0.4200', '0.5594', '0.2759', '0.2081', '0.3037', '0.3533', '0.4695', '0.4363', '0.5067', '0.4297']","['0.4047', '0.5167', '0.3164', '0.2393', '0.3015', '0.3333', '0.4362', '0.4446', '0.5055', '0.4178']","['0.4200', '0.5594', '0.2759', '0.2081', '0.3037', '0.3533', '0.4695', '0.4363', '0.5067', '0.4297']","['0.9313', '0.9350', '0.9471', '0.9361', '0.9168', '0.9175', '0.9255', '0.9427', '0.9452', '0.9287']","[[239, 48, 30, 13, 36, 14, 13, 20, 107, 49], [36, 325, 4, 10, 14, 6, 16, 15, 43, 112], [53, 22, 168, 43, 96, 75, 69, 47, 17, 19], [26, 26, 44, 134, 55, 144, 101, 48, 21, 45], [54, 17, 73, 52, 191, 54, 99, 43, 27, 19], [10, 14, 39, 101, 73, 206, 44, 59, 10, 27], [10, 19, 51, 67, 84, 30, 277, 22, 9, 21], [27, 16, 23, 28, 64, 95, 26, 257, 11, 42], [117, 59, 12, 9, 17, 4, 9, 16, 301, 50], [40, 131, 9, 19, 8, 25, 26, 40, 51, 263]]","[0, 1, 3, 0, 6, 9, 1, 2, 1, 6, 6, 0, 5, 8, 8, 6, 2, 9, 3, 1, 3, 3, 5, 5, 2, 1, 3, 4, 1, 8, 7, 2]","[4, 0, 5, 7, 0, 1, 2, 7, 3, 5, 8, 5, 2, 8, 3, 9, 6, 9, 9, 2, 9, 1, 0, 2, 5, 1, 2, 7, 9, 3, 8, 2]"
18,"['0.4025', '0.5112', '0.2972', '0.2174', '0.2893', '0.3328', '0.4966', '0.4346', '0.5101', '0.4363']","['0.3948', '0.4934', '0.3441', '0.2677', '0.2989', '0.3170', '0.4127', '0.4391', '0.4903', '0.4192']","['0.4025', '0.5112', '0.2972', '0.2174', '0.2893', '0.3328', '0.4966', '0.4346', '0.5101', '0.4363']","['0.3986', '0.5021', '0.3189', '0.2399', '0.2940', '0.3247', '0.4508', '0.4369', '0.5000', '0.4275']","['0.4025', '0.5112', '0.2972', '0.2174', '0.2893', '0.3328', '0.4966', '0.4346', '0.5101', '0.4363']","['0.9354', '0.9437', '0.9360', '0.9285', '0.9205', '0.9228', '0.9229', '0.9396', '0.9417', '0.9313']","[[229, 41, 38, 16, 39, 12, 9, 25, 117, 43], [27, 297, 12, 14, 19, 6, 13, 19, 54, 120], [51, 16, 181, 50, 92, 68, 66, 47, 17, 21], [22, 22, 57, 140, 51, 130, 112, 57, 19, 34], [47, 15, 87, 56, 182, 50, 105, 47, 22, 18], [14, 11, 48, 118, 61, 194, 49, 57, 11, 20], [8, 23, 47, 59, 69, 39, 293, 22, 9, 21], [23, 11, 32, 41, 64, 80, 30, 256, 10, 42], [115, 49, 14, 9, 22, 4, 9, 18, 303, 51], [44, 117, 10, 20, 10, 29, 24, 35, 56, 267]]","[1, 9, 9, 3, 5, 9, 5, 8, 9, 1, 6, 2, 7, 7, 6, 2, 8, 8, 2, 8, 3, 5, 5, 1, 6, 1, 3, 2, 7, 5, 3, 3]","[5, 9, 7, 4, 4, 4, 7, 9, 2, 5, 5, 5, 3, 0, 4, 9, 6, 0, 2, 5, 4, 6, 7, 4, 3, 2, 3, 4, 7, 0, 6, 5]"
19,"['0.4112', '0.5628', '0.2545', '0.2391', '0.3021', '0.3945', '0.4407', '0.4329', '0.5034', '0.4592']","['0.4091', '0.4671', '0.3563', '0.2642', '0.3442', '0.3172', '0.4530', '0.4562', '0.4894', '0.4078']","['0.4112', '0.5628', '0.2545', '0.2391', '0.3021', '0.3945', '0.4407', '0.4329', '0.5034', '0.4592']","['0.4102', '0.5105', '0.2969', '0.2510', '0.3218', '0.3517', '0.4467', '0.4443', '0.4963', '0.4320']","['0.4112', '0.5628', '0.2545', '0.2391', '0.3021', '0.3945', '0.4407', '0.4329', '0.5034', '0.4592']","['0.9378', '0.9312', '0.9481', '0.9199', '0.9326', '0.9086', '0.9420', '0.9438', '0.9423', '0.9243']","[[234, 46, 31, 18, 32, 14, 12, 22, 114, 46], [31, 327, 8, 9, 11, 5, 12, 13, 49, 116], [42, 19, 155, 66, 82, 91, 62, 50, 16, 26], [22, 29, 46, 154, 48, 161, 76, 44, 21, 43], [42, 18, 69, 74, 190, 50, 78, 56, 26, 26], [17, 18, 34, 107, 55, 230, 33, 47, 15, 27], [8, 34, 37, 84, 69, 43, 260, 26, 9, 20], [24, 19, 26, 37, 45, 102, 20, 255, 8, 53], [111, 59, 13, 12, 17, 6, 9, 17, 299, 51], [41, 131, 16, 22, 3, 23, 12, 29, 54, 281]]","[2, 8, 4, 8, 5, 7, 9, 0, 3, 1, 0, 5, 9, 2, 8, 0, 1, 2, 1, 0, 0, 8, 3, 4, 4, 2, 0, 4, 0, 9, 3, 9]","[8, 1, 1, 4, 2, 0, 6, 7, 0, 2, 9, 4, 0, 7, 9, 9, 9, 2, 0, 4, 4, 3, 5, 9, 2, 3, 6, 6, 9, 8, 6, 0]"
20,"['0.4165', '0.5525', '0.2989', '0.2003', '0.3052', '0.3516', '0.5068', '0.4160', '0.4697', '0.4085']","['0.3646', '0.4923', '0.3297', '0.2716', '0.3028', '0.3328', '0.4259', '0.4537', '0.4895', '0.4105']","['0.4165', '0.5525', '0.2989', '0.2003', '0.3052', '0.3516', '0.5068', '0.4160', '0.4697', '0.4085']","['0.3888', '0.5207', '0.3135', '0.2306', '0.3040', '0.3420', '0.4628', '0.4340', '0.4794', '0.4095']","['0.4165', '0.5525', '0.2989', '0.2003', '0.3052', '0.3516', '0.5068', '0.4160', '0.4697', '0.4085']","['0.9240', '0.9389', '0.9314', '0.9354', '0.9177', '0.9241', '0.9255', '0.9455', '0.9462', '0.9334']","[[237, 39, 40, 12, 41, 17, 14, 22, 108, 39], [44, 321, 8, 8, 15, 4, 14, 17, 46, 104], [47, 18, 182, 39, 97, 73, 69, 45, 17, 22], [33, 25, 69, 129, 56, 130, 99, 45, 20, 38], [51, 15, 90, 51, 192, 39, 101, 46, 19, 25], [16, 19, 52, 103, 60, 205, 46, 48, 12, 22], [8, 19, 40, 67, 78, 29, 299, 22, 5, 23], [23, 15, 35, 38, 65, 90, 25, 245, 12, 41], [138, 56, 17, 10, 18, 7, 10, 14, 279, 45], [53, 125, 19, 18, 12, 22, 25, 36, 52, 250]]","[4, 6, 2, 5, 5, 8, 2, 4, 6, 9, 9, 1, 4, 3, 2, 5, 5, 7, 9, 3, 8, 2, 6, 8, 6, 6, 4, 6, 0, 1, 0, 3]","[7, 9, 1, 4, 3, 7, 1, 4, 2, 3, 5, 2, 6, 2, 0, 2, 7, 4, 6, 3, 7, 9, 6, 8, 4, 4, 6, 0, 6, 6, 0, 5]"
21,"['0.4306', '0.5060', '0.2808', '0.2034', '0.3100', '0.3894', '0.4492', '0.4380', '0.4562', '0.4461']","['0.3769', '0.4958', '0.3366', '0.2781', '0.3272', '0.3135', '0.4380', '0.4250', '0.4763', '0.4032']","['0.4306', '0.5060', '0.2808', '0.2034', '0.3100', '0.3894', '0.4492', '0.4380', '0.4562', '0.4461']","['0.4020', '0.5009', '0.3062', '0.2350', '0.3184', '0.3474', '0.4435', '0.4314', '0.4660', '0.4236']","['0.4306', '0.5060', '0.2808', '0.2034', '0.3100', '0.3894', '0.4492', '0.4380', '0.4562', '0.4461']","['0.9254', '0.9448', '0.9375', '0.9365', '0.9253', '0.9083', '0.9372', '0.9355', '0.9449', '0.9250']","[[245, 40, 34, 13, 31, 21, 14, 27, 101, 43], [42, 294, 10, 10, 13, 6, 14, 20, 40, 132], [50, 10, 171, 44, 101, 86, 52, 50, 20, 25], [27, 16, 58, 131, 53, 156, 92, 59, 21, 31], [51, 16, 80, 52, 195, 52, 82, 50, 30, 21], [15, 12, 51, 92, 51, 227, 38, 56, 18, 23], [6, 21, 50, 65, 77, 37, 265, 31, 9, 29], [25, 13, 29, 32, 48, 102, 20, 258, 12, 50], [140, 56, 14, 13, 16, 9, 10, 15, 271, 50], [49, 115, 11, 19, 11, 28, 18, 41, 47, 273]]","[9, 9, 1, 5, 5, 3, 2, 8, 1, 8, 8, 1, 0, 3, 6, 7, 7, 4, 5, 5, 1, 0, 1, 8, 4, 5, 2, 0, 9, 4, 0, 8]","[1, 9, 2, 4, 5, 8, 1, 8, 4, 5, 4, 6, 4, 3, 5, 9, 5, 9, 5, 7, 7, 7, 7, 6, 3, 5, 5, 7, 3, 5, 0, 9]"
22,"['0.4095', '0.5370', '0.2759', '0.2096', '0.2607', '0.3705', '0.4644', '0.4431', '0.5286', '0.3987']","['0.3826', '0.4771', '0.3360', '0.2738', '0.3361', '0.3210', '0.4133', '0.4189', '0.4531', '0.4040']","['0.4095', '0.5370', '0.2759', '0.2096', '0.2607', '0.3705', '0.4644', '0.4431', '0.5286', '0.3987']","['0.3956', '0.5053', '0.3030', '0.2375', '0.2936', '0.3439', '0.4374', '0.4307', '0.4880', '0.4013']","['0.4095', '0.5370', '0.2759', '0.2096', '0.2607', '0.3705', '0.4644', '0.4431', '0.5286', '0.3987']","['0.9308', '0.9369', '0.9384', '0.9332', '0.9397', '0.9156', '0.9281', '0.9331', '0.9299', '0.9332']","[[233, 41, 34, 12, 27, 19, 12, 21, 137, 33], [41, 312, 10, 8, 7, 6, 16, 18, 55, 108], [53, 15, 168, 44, 78, 85, 67, 54, 24, 21], [27, 26, 57, 135, 42, 142, 94, 59, 27, 35], [52, 17, 85, 56, 164, 45, 103, 57, 30, 20], [16, 14, 41, 105, 44, 216, 47, 62, 15, 23], [9, 26, 46, 65, 58, 33, 274, 36, 14, 29], [25, 15, 28, 39, 51, 88, 23, 261, 13, 46], [112, 56, 14, 8, 9, 8, 10, 18, 314, 45], [41, 132, 17, 21, 8, 31, 17, 37, 64, 244]]","[8, 4, 4, 4, 3, 9, 4, 1, 4, 1, 5, 3, 7, 9, 9, 5, 1, 0, 5, 6, 7, 1, 6, 0, 2, 0, 6, 7, 5, 1, 5, 9]","[2, 4, 5, 4, 8, 4, 2, 5, 4, 4, 3, 6, 3, 5, 1, 2, 4, 2, 7, 4, 2, 4, 4, 9, 2, 2, 7, 0, 9, 4, 2, 8]"
23,"['0.4271', '0.5353', '0.2759', '0.1879', '0.3434', '0.3654', '0.4508', '0.4126', '0.4495', '0.4052']","['0.4010', '0.4890', '0.3066', '0.2763', '0.3034', '0.3017', '0.4263', '0.4475', '0.4643', '0.4052']","['0.4271', '0.5353', '0.2759', '0.1879', '0.3434', '0.3654', '0.4508', '0.4126', '0.4495', '0.4052']","['0.4136', '0.5111', '0.2904', '0.2237', '0.3221', '0.3305', '0.4382', '0.4293', '0.4568', '0.4052']","['0.4271', '0.5353', '0.2759', '0.1879', '0.3434', '0.3654', '0.4508', '0.4126', '0.4495', '0.4052']","['0.9332', '0.9400', '0.9295', '0.9408', '0.9077', '0.9090', '0.9338', '0.9446', '0.9430', '0.9324']","[[243, 37, 43, 7, 44, 21, 10, 20, 105, 39], [31, 311, 20, 7, 14, 7, 19, 15, 48, 109], [50, 14, 168, 31, 115, 94, 57, 40, 19, 21], [20, 19, 60, 121, 60, 152, 100, 51, 26, 35], [44, 14, 85, 49, 216, 46, 78, 48, 24, 25], [18, 16, 48, 96, 66, 213, 46, 48, 14, 18], [10, 19, 55, 66, 81, 38, 266, 26, 7, 22], [28, 16, 31, 25, 79, 94, 20, 243, 11, 42], [121, 64, 17, 11, 23, 12, 8, 18, 267, 53], [41, 126, 21, 25, 14, 29, 20, 34, 54, 248]]","[3, 2, 5, 6, 2, 8, 5, 5, 1, 3, 3, 8, 5, 6, 2, 0, 2, 7, 3, 5, 8, 6, 5, 0, 4, 2, 6, 6, 5, 0, 1, 8]","[7, 2, 4, 7, 3, 9, 8, 7, 1, 7, 9, 2, 3, 1, 4, 5, 6, 8, 5, 1, 2, 5, 2, 6, 0, 6, 4, 0, 7, 1, 9, 3]"
24,"['0.4411', '0.5456', '0.2545', '0.2158', '0.2973', '0.3379', '0.4864', '0.3922', '0.5135', '0.3938']","['0.3670', '0.4635', '0.3243', '0.2945', '0.3333', '0.3267', '0.4239', '0.4302', '0.4453', '0.3893']","['0.4411', '0.5456', '0.2545', '0.2158', '0.2973', '0.3379', '0.4864', '0.3922', '0.5135', '0.3938']","['0.4006', '0.5012', '0.2852', '0.2491', '0.3143', '0.3322', '0.4530', '0.4103', '0.4769', '0.3916']","['0.4411', '0.5456', '0.2545', '0.2158', '0.2973', '0.3379', '0.4864', '0.3922', '0.5135', '0.3938']","['0.9203', '0.9323', '0.9401', '0.9378', '0.9304', '0.9251', '0.9279', '0.9434', '0.9297', '0.9298']","[[251, 40, 30, 13, 29, 17, 10, 21, 125, 33], [38, 317, 9, 4, 13, 3, 16, 14, 54, 113], [60, 23, 155, 39, 96, 75, 67, 44, 25, 25], [31, 26, 55, 139, 40, 127, 104, 56, 24, 42], [54, 22, 74, 48, 187, 39, 93, 50, 37, 25], [24, 16, 45, 107, 53, 197, 49, 50, 21, 21], [9, 29, 47, 63, 62, 25, 287, 29, 14, 25], [33, 16, 31, 36, 58, 89, 27, 231, 19, 49], [127, 57, 15, 7, 10, 8, 7, 13, 305, 45], [57, 138, 17, 16, 13, 23, 17, 29, 61, 241]]","[0, 8, 3, 1, 9, 9, 8, 7, 5, 4, 4, 8, 5, 9, 7, 2, 5, 8, 8, 8, 6, 2, 9, 8, 8, 2, 6, 2, 9, 8, 7, 8]","[5, 6, 2, 3, 1, 0, 9, 6, 2, 6, 7, 8, 4, 4, 3, 7, 3, 7, 1, 9, 8, 7, 9, 6, 2, 0, 3, 5, 8, 3, 2, 9]"
25,"['0.4394', '0.5198', '0.2644', '0.2081', '0.3196', '0.3551', '0.4814', '0.4160', '0.4613', '0.4248']","['0.3864', '0.4801', '0.3266', '0.2888', '0.3165', '0.3281', '0.4214', '0.4414', '0.4356', '0.4044']","['0.4394', '0.5198', '0.2644', '0.2081', '0.3196', '0.3551', '0.4814', '0.4160', '0.4613', '0.4248']","['0.4112', '0.4992', '0.2922', '0.2419', '0.3180', '0.3410', '0.4494', '0.4283', '0.4481', '0.4143']","['0.4394', '0.5198', '0.2644', '0.2081', '0.3196', '0.3551', '0.4814', '0.4160', '0.4613', '0.4248']","['0.9269', '0.9397', '0.9384', '0.9384', '0.9192', '0.9217', '0.9279', '0.9427', '0.9343', '0.9289']","[[250, 41, 32, 11, 30, 16, 12, 23, 112, 42], [42, 302, 11, 6, 12, 5, 22, 16, 51, 114], [52, 14, 161, 37, 106, 79, 57, 50, 23, 30], [24, 23, 57, 134, 51, 135, 98, 50, 30, 42], [49, 18, 68, 50, 201, 42, 96, 50, 35, 20], [18, 11, 50, 101, 55, 207, 50, 49, 20, 22], [7, 23, 50, 64, 80, 31, 284, 19, 12, 20], [25, 15, 34, 32, 66, 86, 28, 245, 15, 43], [136, 59, 13, 8, 20, 7, 10, 17, 274, 50], [44, 123, 17, 21, 14, 23, 17, 36, 57, 260]]","[6, 5, 9, 7, 2, 4, 2, 6, 0, 6, 0, 8, 4, 9, 6, 2, 2, 4, 8, 7, 4, 7, 2, 0, 1, 8, 2, 7, 0, 6, 9, 3]","[0, 4, 4, 4, 2, 6, 5, 5, 4, 1, 3, 3, 1, 7, 8, 2, 2, 6, 1, 4, 5, 0, 6, 6, 6, 4, 4, 9, 3, 4, 4, 9]"
