cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4534', '0.5026', '0.2496', '0.2578', '0.3005', '0.3448', '0.5305', '0.5144', '0.4731', '0.4281']","['0.4141', '0.4795', '0.3326', '0.3040', '0.3728', '0.3146', '0.4044', '0.4430', '0.5128', '0.4274']","['0.4534', '0.5026', '0.2496', '0.2578', '0.3005', '0.3448', '0.5305', '0.5144', '0.4731', '0.4281']","['0.4329', '0.4908', '0.2852', '0.2790', '0.3327', '0.3290', '0.4589', '0.4760', '0.4921', '0.4278']","['0.4534', '0.5026', '0.2496', '0.2578', '0.3005', '0.3448', '0.5305', '0.5144', '0.4731', '0.4281']","['0.9328', '0.9415', '0.9434', '0.9291', '0.9408', '0.9191', '0.9148', '0.9296', '0.9506', '0.9349']","[[258, 31, 34, 13, 21, 24, 11, 37, 97, 43], [47, 292, 4, 19, 10, 10, 14, 17, 48, 120], [59, 25, 152, 49, 101, 58, 62, 68, 15, 20], [22, 18, 58, 166, 28, 140, 136, 37, 11, 28], [32, 12, 63, 53, 189, 55, 109, 78, 16, 22], [19, 11, 57, 118, 26, 201, 58, 67, 12, 14], [7, 11, 40, 58, 80, 33, 313, 24, 4, 20], [22, 17, 33, 42, 35, 66, 36, 303, 6, 29], [108, 66, 11, 11, 6, 26, 17, 13, 281, 55], [49, 126, 5, 17, 11, 26, 18, 40, 58, 262]]","[5, 8, 7, 8, 2, 4, 3, 7, 4, 8, 3, 5, 0, 1, 5, 7, 1, 6, 1, 8, 6, 3, 2, 1, 4, 1, 4, 5, 7, 5, 2, 2]","[0, 4, 6, 4, 7, 5, 8, 1, 6, 2, 2, 6, 0, 0, 1, 4, 0, 4, 8, 2, 6, 6, 3, 8, 3, 5, 8, 9, 5, 3, 6, 0]"
11,"['0.4095', '0.4664', '0.2726', '0.2158', '0.3975', '0.3533', '0.5068', '0.4635', '0.5152', '0.4395']","['0.4371', '0.4865', '0.3162', '0.3374', '0.3374', '0.3219', '0.3914', '0.4723', '0.4935', '0.4270']","['0.4095', '0.4664', '0.2726', '0.2158', '0.3975', '0.3533', '0.5068', '0.4635', '0.5152', '0.4395']","['0.4229', '0.4763', '0.2928', '0.2633', '0.3650', '0.3369', '0.4417', '0.4679', '0.5041', '0.4332']","['0.4095', '0.4664', '0.2726', '0.2158', '0.3975', '0.3533', '0.5068', '0.4635', '0.5152', '0.4395']","['0.9448', '0.9472', '0.9334', '0.9490', '0.9086', '0.9199', '0.9140', '0.9436', '0.9419', '0.9330']","[[233, 25, 40, 12, 34, 21, 11, 33, 118, 42], [43, 271, 5, 15, 16, 11, 13, 21, 56, 130], [46, 22, 166, 31, 134, 60, 68, 43, 20, 19], [15, 11, 75, 139, 55, 139, 133, 33, 15, 29], [25, 9, 71, 31, 250, 53, 93, 58, 16, 23], [12, 10, 66, 87, 53, 206, 69, 55, 11, 14], [5, 11, 42, 43, 108, 37, 299, 13, 6, 26], [19, 18, 40, 32, 57, 71, 40, 273, 7, 32], [96, 60, 14, 10, 13, 20, 17, 12, 306, 46], [39, 120, 6, 12, 21, 22, 21, 37, 65, 269]]","[4, 4, 6, 5, 9, 8, 2, 6, 1, 4, 3, 3, 3, 8, 5, 6, 6, 4, 1, 4, 6, 3, 5, 0, 0, 9, 9, 0, 5, 7, 6, 6]","[4, 0, 1, 7, 3, 4, 5, 2, 3, 6, 6, 7, 9, 3, 3, 3, 6, 0, 5, 3, 4, 4, 9, 3, 9, 5, 3, 4, 6, 9, 2, 1]"
12,"['0.4218', '0.5095', '0.2594', '0.3012', '0.3227', '0.3551', '0.5271', '0.4618', '0.5051', '0.3742']","['0.4340', '0.4782', '0.3319', '0.3180', '0.3482', '0.3122', '0.3927', '0.4772', '0.4918', '0.4370']","['0.4218', '0.5095', '0.2594', '0.3012', '0.3227', '0.3551', '0.5271', '0.4618', '0.5051', '0.3742']","['0.4278', '0.4933', '0.2912', '0.3094', '0.3350', '0.3323', '0.4501', '0.4694', '0.4983', '0.4032']","['0.4218', '0.5095', '0.2594', '0.3012', '0.3227', '0.3551', '0.5271', '0.4618', '0.5051', '0.3742']","['0.9424', '0.9404', '0.9410', '0.9223', '0.9292', '0.9158', '0.9111', '0.9449', '0.9427', '0.9452']","[[240, 33, 41, 15, 23, 27, 11, 35, 109, 35], [43, 296, 7, 20, 14, 15, 12, 17, 56, 101], [51, 25, 158, 50, 114, 67, 67, 42, 18, 17], [20, 13, 60, 194, 31, 132, 131, 28, 15, 20], [24, 13, 62, 52, 203, 58, 118, 65, 15, 19], [14, 12, 52, 125, 36, 207, 63, 49, 15, 10], [6, 10, 40, 67, 85, 34, 311, 15, 6, 16], [14, 23, 34, 45, 50, 72, 34, 272, 7, 38], [94, 66, 14, 18, 9, 23, 19, 12, 300, 39], [47, 128, 8, 24, 18, 28, 26, 35, 69, 229]]","[9, 4, 4, 7, 2, 6, 3, 3, 3, 5, 3, 3, 6, 1, 7, 3, 5, 8, 2, 9, 7, 7, 1, 2, 3, 6, 6, 3, 6, 6, 7, 5]","[5, 2, 5, 9, 2, 5, 6, 2, 6, 2, 5, 6, 3, 9, 6, 2, 0, 0, 0, 4, 7, 2, 3, 3, 3, 0, 7, 3, 8, 5, 7, 5]"
13,"['0.4359', '0.4957', '0.2266', '0.2422', '0.3514', '0.3636', '0.4678', '0.4822', '0.5168', '0.4101']","['0.4006', '0.4653', '0.2968', '0.3237', '0.3432', '0.3072', '0.4126', '0.4830', '0.4842', '0.4254']","['0.4359', '0.4957', '0.2266', '0.2422', '0.3514', '0.3636', '0.4678', '0.4822', '0.5168', '0.4101']","['0.4175', '0.4800', '0.2570', '0.2771', '0.3472', '0.3331', '0.4384', '0.4826', '0.5000', '0.4176']","['0.4359', '0.4957', '0.2266', '0.2422', '0.3514', '0.3636', '0.4678', '0.4822', '0.5168', '0.4101']","['0.9317', '0.9389', '0.9393', '0.9391', '0.9212', '0.9118', '0.9274', '0.9438', '0.9395', '0.9371']","[[248, 30, 42, 15, 30, 22, 6, 27, 115, 34], [46, 288, 6, 17, 15, 13, 9, 15, 53, 119], [62, 21, 138, 41, 124, 70, 65, 46, 22, 20], [21, 18, 64, 156, 44, 146, 114, 33, 18, 30], [30, 15, 69, 39, 221, 58, 86, 67, 22, 22], [20, 16, 45, 95, 44, 212, 55, 61, 16, 19], [8, 17, 45, 56, 101, 43, 276, 19, 6, 19], [21, 20, 33, 35, 45, 80, 27, 284, 7, 37], [106, 66, 15, 10, 10, 20, 11, 10, 307, 39], [57, 128, 8, 18, 10, 26, 20, 26, 68, 251]]","[3, 5, 6, 3, 2, 7, 0, 7, 1, 6, 7, 1, 2, 7, 0, 4, 7, 2, 3, 2, 4, 2, 0, 1, 4, 7, 0, 1, 4, 9, 4, 8]","[9, 5, 3, 6, 2, 0, 4, 1, 7, 1, 2, 5, 2, 3, 2, 1, 0, 6, 3, 7, 9, 7, 5, 6, 6, 6, 0, 3, 1, 0, 3, 9]"
14,"['0.5026', '0.5422', '0.2709', '0.2717', '0.3434', '0.3242', '0.4898', '0.4499', '0.4192', '0.3971']","['0.3918', '0.4646', '0.3161', '0.3359', '0.3473', '0.3029', '0.4093', '0.4981', '0.5287', '0.4091']","['0.5026', '0.5422', '0.2709', '0.2717', '0.3434', '0.3242', '0.4898', '0.4499', '0.4192', '0.3971']","['0.4403', '0.5004', '0.2918', '0.3004', '0.3453', '0.3132', '0.4460', '0.4728', '0.4676', '0.4030']","['0.5026', '0.5422', '0.2709', '0.2717', '0.3434', '0.3242', '0.4898', '0.4499', '0.4192', '0.3971']","['0.9182', '0.9330', '0.9338', '0.9354', '0.9244', '0.9197', '0.9229', '0.9507', '0.9589', '0.9349']","[[286, 35, 39, 15, 31, 21, 9, 20, 71, 42], [55, 315, 6, 16, 16, 10, 12, 12, 32, 107], [66, 26, 165, 37, 115, 59, 66, 38, 16, 21], [28, 17, 59, 175, 46, 132, 117, 29, 12, 29], [36, 15, 75, 42, 216, 65, 87, 55, 14, 24], [21, 15, 64, 112, 39, 189, 59, 53, 14, 17], [6, 14, 55, 64, 86, 32, 289, 21, 3, 20], [28, 22, 40, 30, 42, 81, 36, 265, 8, 37], [135, 82, 13, 13, 13, 14, 11, 10, 249, 54], [69, 137, 6, 17, 18, 21, 20, 29, 52, 243]]","[4, 6, 8, 4, 9, 0, 0, 8, 4, 8, 9, 1, 0, 4, 4, 9, 5, 7, 3, 8, 1, 0, 5, 5, 7, 7, 5, 7, 5, 3, 0, 9]","[4, 6, 5, 8, 0, 2, 4, 2, 6, 9, 9, 3, 3, 9, 7, 3, 2, 7, 5, 4, 5, 8, 2, 9, 2, 3, 8, 9, 4, 6, 5, 0]"
15,"['0.4587', '0.5542', '0.2299', '0.2469', '0.3323', '0.3379', '0.5254', '0.4499', '0.4646', '0.3954']","['0.4210', '0.4369', '0.3146', '0.3186', '0.3478', '0.3294', '0.3865', '0.4553', '0.5055', '0.4246']","['0.4587', '0.5542', '0.2299', '0.2469', '0.3323', '0.3379', '0.5254', '0.4499', '0.4646', '0.3954']","['0.4390', '0.4886', '0.2657', '0.2782', '0.3398', '0.3336', '0.4454', '0.4526', '0.4842', '0.4095']","['0.4587', '0.5542', '0.2299', '0.2469', '0.3323', '0.3379', '0.5254', '0.4499', '0.4646', '0.3954']","['0.9339', '0.9234', '0.9434', '0.9365', '0.9270', '0.9260', '0.9091', '0.9414', '0.9501', '0.9391']","[[261, 43, 36, 14, 31, 23, 12, 24, 91, 34], [40, 322, 7, 20, 9, 8, 15, 15, 38, 107], [62, 31, 140, 38, 121, 58, 79, 50, 15, 15], [25, 22, 55, 159, 45, 118, 137, 37, 16, 30], [26, 18, 61, 36, 209, 57, 107, 69, 19, 27], [14, 21, 48, 106, 38, 197, 65, 62, 14, 18], [5, 25, 48, 49, 81, 24, 310, 21, 6, 21], [18, 31, 30, 41, 42, 80, 37, 265, 8, 37], [119, 77, 16, 12, 14, 15, 13, 13, 276, 39], [50, 147, 4, 24, 11, 18, 27, 26, 63, 242]]","[1, 5, 8, 2, 6, 1, 9, 8, 1, 0, 6, 1, 7, 2, 3, 8, 7, 0, 4, 0, 9, 1, 1, 2, 7, 3, 4, 4, 4, 9, 5, 8]","[5, 9, 9, 2, 6, 5, 9, 7, 2, 2, 3, 3, 1, 8, 7, 8, 5, 4, 8, 0, 2, 5, 4, 4, 1, 8, 9, 3, 6, 2, 5, 8]"
16,"['0.4165', '0.5112', '0.2315', '0.2888', '0.3704', '0.3293', '0.4458', '0.4873', '0.5034', '0.4150']","['0.4165', '0.4548', '0.3106', '0.3240', '0.3452', '0.3005', '0.4135', '0.4791', '0.4959', '0.4247']","['0.4165', '0.5112', '0.2315', '0.2888', '0.3704', '0.3293', '0.4458', '0.4873', '0.5034', '0.4150']","['0.4165', '0.4814', '0.2653', '0.3054', '0.3574', '0.3142', '0.4290', '0.4832', '0.4996', '0.4198']","['0.4165', '0.5112', '0.2315', '0.2888', '0.3704', '0.3293', '0.4458', '0.4873', '0.5034', '0.4150']","['0.9389', '0.9343', '0.9419', '0.9276', '0.9177', '0.9175', '0.9311', '0.9423', '0.9438', '0.9362']","[[237, 37, 42, 17, 36, 15, 7, 29, 111, 38], [40, 297, 6, 19, 13, 13, 12, 19, 48, 114], [61, 24, 141, 53, 135, 63, 52, 43, 16, 21], [25, 21, 56, 186, 43, 135, 103, 39, 11, 25], [28, 16, 69, 28, 233, 72, 83, 60, 19, 21], [16, 15, 45, 132, 40, 192, 55, 61, 13, 14], [6, 18, 48, 74, 92, 41, 263, 16, 8, 24], [21, 24, 30, 30, 45, 73, 30, 287, 8, 41], [89, 71, 11, 15, 19, 18, 12, 14, 299, 46], [46, 130, 6, 20, 19, 17, 19, 31, 70, 254]]","[0, 6, 1, 6, 0, 7, 1, 5, 8, 5, 7, 0, 7, 1, 8, 7, 4, 9, 1, 9, 2, 1, 5, 0, 2, 9, 3, 4, 6, 1, 1, 6]","[8, 6, 9, 9, 2, 1, 5, 3, 4, 3, 1, 5, 2, 9, 6, 9, 5, 6, 3, 8, 5, 7, 9, 3, 3, 5, 4, 3, 2, 4, 8, 5]"
17,"['0.4517', '0.4664', '0.2627', '0.3152', '0.2528', '0.3293', '0.4763', '0.4822', '0.4798', '0.4020']","['0.4186', '0.4601', '0.3181', '0.3162', '0.3464', '0.2909', '0.4090', '0.4465', '0.4750', '0.4033']","['0.4517', '0.4664', '0.2627', '0.3152', '0.2528', '0.3293', '0.4763', '0.4822', '0.4798', '0.4020']","['0.4345', '0.4632', '0.2878', '0.3157', '0.2923', '0.3089', '0.4401', '0.4637', '0.4774', '0.4026']","['0.4517', '0.4664', '0.2627', '0.3152', '0.2528', '0.3293', '0.4763', '0.4822', '0.4798', '0.4020']","['0.9343', '0.9413', '0.9364', '0.9180', '0.9441', '0.9136', '0.9250', '0.9349', '0.9417', '0.9324']","[[257, 35, 41, 20, 24, 21, 10, 30, 101, 30], [47, 271, 5, 21, 6, 10, 15, 22, 54, 130], [54, 22, 160, 58, 94, 67, 62, 50, 20, 22], [18, 15, 60, 203, 24, 134, 100, 44, 18, 28], [33, 13, 79, 47, 159, 76, 104, 69, 23, 26], [17, 15, 57, 137, 24, 192, 51, 64, 15, 11], [7, 19, 48, 71, 71, 37, 281, 24, 9, 23], [21, 17, 42, 44, 26, 82, 29, 284, 3, 41], [116, 56, 8, 15, 14, 18, 17, 12, 285, 53], [44, 126, 3, 26, 17, 23, 18, 37, 72, 246]]","[0, 7, 8, 6, 6, 4, 9, 3, 9, 8, 6, 9, 2, 3, 5, 3, 5, 7, 5, 3, 9, 1, 3, 8, 7, 3, 7, 6, 5, 6, 9, 0]","[2, 4, 4, 4, 2, 5, 7, 2, 9, 6, 0, 1, 5, 7, 4, 0, 2, 6, 9, 2, 2, 5, 6, 8, 0, 4, 3, 5, 1, 9, 9, 7]"
18,"['0.4657', '0.4905', '0.2348', '0.2686', '0.3386', '0.3345', '0.5000', '0.4465', '0.4933', '0.3971']","['0.3903', '0.4538', '0.2998', '0.3192', '0.3452', '0.3130', '0.4063', '0.5038', '0.4875', '0.4154']","['0.4657', '0.4905', '0.2348', '0.2686', '0.3386', '0.3345', '0.5000', '0.4465', '0.4933', '0.3971']","['0.4247', '0.4715', '0.2634', '0.2917', '0.3419', '0.3234', '0.4483', '0.4734', '0.4904', '0.4060']","['0.4657', '0.4905', '0.2348', '0.2686', '0.3386', '0.3345', '0.5000', '0.4465', '0.4933', '0.3971']","['0.9238', '0.9367', '0.9380', '0.9311', '0.9248', '0.9210', '0.9203', '0.9521', '0.9430', '0.9365']","[[265, 31, 49, 17, 25, 18, 8, 26, 99, 31], [50, 285, 5, 20, 13, 12, 18, 17, 46, 115], [71, 27, 143, 49, 123, 55, 62, 36, 19, 24], [25, 19, 63, 173, 41, 131, 115, 32, 19, 26], [38, 13, 63, 36, 213, 63, 100, 51, 21, 31], [21, 20, 58, 116, 40, 195, 60, 44, 16, 13], [7, 17, 41, 61, 89, 35, 295, 16, 6, 23], [27, 23, 35, 35, 44, 80, 35, 263, 8, 39], [115, 65, 10, 17, 16, 16, 11, 11, 293, 40], [60, 128, 10, 18, 13, 18, 22, 26, 74, 243]]","[3, 1, 3, 0, 4, 0, 4, 5, 6, 6, 0, 8, 8, 8, 0, 0, 8, 5, 9, 5, 2, 5, 9, 9, 5, 9, 3, 4, 9, 7, 7, 1]","[9, 3, 2, 4, 1, 7, 4, 3, 9, 4, 4, 4, 4, 0, 4, 7, 4, 6, 3, 2, 7, 4, 5, 3, 4, 1, 1, 6, 2, 6, 2, 3]"
19,"['0.4745', '0.4423', '0.2874', '0.2655', '0.3402', '0.2899', '0.5051', '0.4431', '0.4798', '0.3856']","['0.3913', '0.4639', '0.3007', '0.3276', '0.3435', '0.3207', '0.3895', '0.4745', '0.4649', '0.4111']","['0.4745', '0.4423', '0.2874', '0.2655', '0.3402', '0.2899', '0.5051', '0.4431', '0.4798', '0.3856']","['0.4289', '0.4529', '0.2939', '0.2933', '0.3419', '0.3045', '0.4399', '0.4583', '0.4722', '0.3980']","['0.4745', '0.4423', '0.2874', '0.2655', '0.3402', '0.2899', '0.5051', '0.4431', '0.4798', '0.3856']","['0.9227', '0.9452', '0.9245', '0.9345', '0.9239', '0.9339', '0.9137', '0.9466', '0.9393', '0.9373']","[[270, 23, 49, 14, 24, 18, 13, 29, 96, 33], [58, 257, 7, 18, 19, 9, 21, 14, 60, 118], [67, 24, 175, 39, 121, 48, 64, 37, 17, 17], [27, 14, 78, 171, 37, 105, 126, 36, 21, 29], [41, 14, 82, 34, 214, 55, 95, 49, 20, 25], [18, 20, 73, 106, 44, 169, 66, 57, 21, 9], [7, 11, 46, 68, 88, 24, 298, 20, 8, 20], [27, 19, 45, 34, 45, 70, 40, 261, 6, 42], [117, 61, 12, 16, 15, 16, 16, 11, 285, 45], [58, 111, 15, 22, 16, 13, 26, 36, 79, 236]]","[2, 0, 2, 7, 8, 2, 7, 9, 0, 0, 2, 6, 6, 6, 1, 4, 3, 3, 2, 0, 9, 7, 5, 2, 7, 3, 6, 5, 4, 7, 7, 1]","[1, 4, 0, 5, 0, 2, 2, 4, 4, 8, 6, 2, 4, 7, 5, 1, 1, 1, 7, 3, 8, 9, 2, 2, 7, 3, 6, 9, 5, 4, 7, 8]"
20,"['0.4605', '0.4957', '0.2759', '0.2733', '0.3529', '0.2899', '0.4627', '0.4465', '0.4781', '0.3758']","['0.4056', '0.4465', '0.3083', '0.3082', '0.3308', '0.3095', '0.4056', '0.4764', '0.4974', '0.3966']","['0.4605', '0.4957', '0.2759', '0.2733', '0.3529', '0.2899', '0.4627', '0.4465', '0.4781', '0.3758']","['0.4313', '0.4698', '0.2912', '0.2897', '0.3415', '0.2994', '0.4323', '0.4610', '0.4876', '0.3859']","['0.4605', '0.4957', '0.2759', '0.2733', '0.3529', '0.2899', '0.4627', '0.4465', '0.4781', '0.3758']","['0.9293', '0.9341', '0.9301', '0.9263', '0.9164', '0.9304', '0.9261', '0.9466', '0.9469', '0.9350']","[[262, 31, 44, 21, 34, 18, 9, 26, 90, 34], [42, 288, 7, 18, 21, 10, 18, 13, 46, 118], [71, 25, 168, 46, 120, 44, 54, 41, 17, 23], [25, 16, 77, 176, 44, 120, 102, 35, 19, 30], [36, 18, 79, 41, 222, 58, 82, 50, 17, 26], [19, 21, 61, 131, 43, 169, 60, 57, 14, 8], [5, 22, 49, 70, 91, 35, 273, 21, 6, 18], [35, 20, 37, 39, 50, 65, 31, 263, 8, 41], [101, 67, 14, 11, 22, 15, 15, 13, 284, 52], [50, 137, 9, 18, 24, 12, 29, 33, 70, 230]]","[2, 1, 3, 7, 3, 4, 1, 4, 8, 9, 4, 5, 7, 4, 8, 6, 0, 7, 4, 2, 8, 3, 3, 1, 0, 5, 1, 0, 3, 5, 5, 3]","[1, 7, 1, 9, 4, 4, 2, 3, 2, 5, 0, 4, 0, 7, 9, 5, 1, 9, 3, 6, 0, 6, 3, 9, 6, 5, 7, 4, 5, 4, 7, 6]"
21,"['0.4569', '0.4613', '0.2677', '0.2795', '0.3275', '0.3002', '0.4695', '0.4703', '0.4949', '0.3758']","['0.3818', '0.4452', '0.2830', '0.3383', '0.3433', '0.3065', '0.4128', '0.4541', '0.4892', '0.4137']","['0.4569', '0.4613', '0.2677', '0.2795', '0.3275', '0.3002', '0.4695', '0.4703', '0.4949', '0.3758']","['0.4160', '0.4531', '0.2751', '0.3061', '0.3352', '0.3033', '0.4393', '0.4621', '0.4921', '0.3938']","['0.4569', '0.4613', '0.2677', '0.2795', '0.3275', '0.3002', '0.4695', '0.4703', '0.4949', '0.3758']","['0.9225', '0.9384', '0.9234', '0.9343', '0.9266', '0.9269', '0.9272', '0.9385', '0.9432', '0.9395']","[[260, 36, 48, 13, 29, 15, 7, 34, 101, 26], [48, 268, 7, 15, 16, 12, 16, 29, 49, 121], [78, 24, 163, 38, 117, 55, 58, 41, 15, 20], [26, 15, 79, 180, 37, 123, 104, 33, 15, 32], [44, 16, 81, 38, 206, 57, 90, 55, 17, 25], [19, 16, 67, 122, 41, 175, 52, 61, 18, 12], [6, 15, 60, 62, 83, 33, 277, 23, 8, 23], [32, 21, 43, 27, 39, 77, 32, 277, 9, 32], [111, 66, 14, 17, 18, 12, 12, 15, 294, 35], [57, 125, 14, 20, 14, 12, 23, 42, 75, 230]]","[3, 8, 2, 2, 9, 9, 9, 0, 7, 0, 7, 6, 6, 5, 8, 8, 7, 9, 0, 0, 1, 1, 9, 2, 4, 9, 6, 0, 2, 4, 2, 5]","[2, 0, 5, 4, 2, 6, 5, 0, 1, 9, 5, 0, 9, 0, 9, 1, 9, 4, 6, 2, 3, 7, 1, 9, 2, 0, 3, 2, 3, 2, 0, 5]"
22,"['0.4341', '0.4802', '0.2972', '0.2298', '0.3402', '0.2727', '0.5034', '0.4635', '0.4865', '0.3840']","['0.3812', '0.4457', '0.2896', '0.3434', '0.3354', '0.3245', '0.4207', '0.4333', '0.4745', '0.3936']","['0.4341', '0.4802', '0.2972', '0.2298', '0.3402', '0.2727', '0.5034', '0.4635', '0.4865', '0.3840']","['0.4059', '0.4623', '0.2934', '0.2753', '0.3378', '0.2964', '0.4583', '0.4479', '0.4805', '0.3888']","['0.4341', '0.4802', '0.2972', '0.2298', '0.3402', '0.2727', '0.5034', '0.4635', '0.4865', '0.3840']","['0.9262', '0.9360', '0.9176', '0.9472', '0.9211', '0.9389', '0.9244', '0.9340', '0.9408', '0.9328']","[[247, 33, 49, 13, 33, 18, 10, 33, 105, 28], [38, 279, 12, 12, 20, 6, 17, 21, 48, 128], [70, 25, 181, 30, 115, 45, 59, 42, 21, 21], [23, 21, 86, 148, 35, 110, 118, 46, 23, 34], [37, 18, 95, 38, 214, 43, 71, 66, 17, 30], [17, 24, 71, 97, 48, 159, 62, 67, 22, 16], [7, 15, 58, 40, 94, 27, 297, 23, 6, 23], [36, 23, 47, 28, 43, 58, 31, 273, 7, 43], [110, 63, 15, 13, 19, 12, 16, 18, 289, 39], [63, 125, 11, 12, 17, 12, 25, 41, 71, 235]]","[2, 5, 5, 7, 3, 9, 7, 4, 6, 3, 2, 9, 9, 6, 4, 7, 8, 4, 0, 8, 5, 2, 5, 0, 0, 4, 1, 1, 5, 9, 1, 8]","[3, 0, 3, 2, 3, 6, 3, 9, 6, 5, 4, 1, 5, 3, 2, 4, 5, 3, 4, 9, 5, 4, 3, 6, 5, 0, 2, 8, 0, 3, 6, 2]"
23,"['0.4411', '0.4854', '0.2627', '0.3059', '0.2989', '0.3105', '0.4475', '0.4737', '0.4697', '0.3562']","['0.4135', '0.4406', '0.3008', '0.3083', '0.3475', '0.3068', '0.4112', '0.4146', '0.4852', '0.3886']","['0.4411', '0.4854', '0.2627', '0.3059', '0.2989', '0.3105', '0.4475', '0.4737', '0.4697', '0.3562']","['0.4269', '0.4619', '0.2805', '0.3071', '0.3214', '0.3086', '0.4286', '0.4422', '0.4773', '0.3717']","['0.4411', '0.4854', '0.2627', '0.3059', '0.2989', '0.3105', '0.4475', '0.4737', '0.4697', '0.3562']","['0.9345', '0.9339', '0.9310', '0.9175', '0.9343', '0.9245', '0.9301', '0.9272', '0.9452', '0.9363']","[[251, 35, 40, 18, 29, 26, 10, 39, 95, 26], [40, 282, 7, 24, 12, 7, 16, 31, 45, 117], [56, 23, 160, 53, 101, 61, 58, 55, 19, 23], [22, 17, 70, 197, 33, 124, 96, 39, 16, 30], [33, 20, 77, 44, 188, 58, 83, 76, 17, 33], [14, 21, 58, 123, 34, 181, 54, 69, 15, 14], [6, 14, 52, 85, 80, 39, 264, 21, 6, 23], [24, 22, 41, 48, 34, 69, 29, 279, 6, 37], [112, 67, 15, 23, 16, 11, 12, 19, 279, 40], [49, 139, 12, 24, 14, 14, 20, 45, 77, 218]]","[3, 1, 5, 2, 7, 9, 7, 5, 2, 7, 7, 3, 9, 3, 6, 0, 3, 8, 3, 8, 1, 6, 9, 3, 7, 4, 9, 4, 8, 2, 5, 7]","[9, 2, 9, 5, 6, 4, 8, 1, 5, 9, 6, 6, 3, 7, 9, 5, 2, 7, 3, 0, 8, 3, 5, 6, 6, 4, 4, 3, 4, 0, 9, 2]"
24,"['0.4552', '0.4406', '0.2512', '0.2966', '0.2782', '0.3310', '0.4864', '0.4584', '0.4697', '0.3758']","['0.4085', '0.4288', '0.3174', '0.2943', '0.3616', '0.2801', '0.4141', '0.4441', '0.4835', '0.3918']","['0.4552', '0.4406', '0.2512', '0.2966', '0.2782', '0.3310', '0.4864', '0.4584', '0.4697', '0.3758']","['0.4306', '0.4346', '0.2805', '0.2954', '0.3145', '0.3035', '0.4474', '0.4511', '0.4765', '0.3837']","['0.4552', '0.4406', '0.2512', '0.2966', '0.2782', '0.3310', '0.4864', '0.4584', '0.4697', '0.3758']","['0.9310', '0.9371', '0.9390', '0.9145', '0.9425', '0.9084', '0.9250', '0.9375', '0.9449', '0.9337']","[[259, 31, 39, 18, 27, 31, 13, 29, 92, 30], [45, 256, 10, 25, 13, 19, 13, 25, 49, 126], [65, 23, 153, 59, 86, 69, 60, 51, 21, 22], [24, 17, 69, 191, 23, 139, 102, 33, 18, 28], [35, 23, 64, 51, 175, 77, 96, 63, 16, 29], [19, 21, 51, 133, 28, 193, 50, 58, 13, 17], [4, 15, 39, 86, 68, 44, 287, 20, 7, 20], [22, 20, 36, 44, 28, 86, 34, 270, 6, 43], [111, 64, 11, 18, 20, 16, 15, 18, 279, 42], [50, 127, 10, 24, 16, 15, 23, 41, 76, 230]]","[2, 5, 4, 4, 1, 7, 4, 7, 6, 0, 8, 2, 6, 5, 0, 3, 0, 7, 4, 1, 9, 5, 4, 8, 5, 4, 3, 0, 3, 0, 7, 1]","[3, 6, 5, 4, 6, 0, 1, 1, 5, 7, 2, 6, 6, 7, 4, 4, 8, 5, 2, 7, 8, 7, 5, 6, 8, 2, 3, 5, 3, 1, 0, 8]"
25,"['0.4710', '0.4355', '0.2447', '0.2904', '0.3005', '0.3087', '0.4203', '0.4601', '0.4916', '0.3856']","['0.3930', '0.4295', '0.2933', '0.3056', '0.3462', '0.2866', '0.4161', '0.4329', '0.4803', '0.3901']","['0.4710', '0.4355', '0.2447', '0.2904', '0.3005', '0.3087', '0.4203', '0.4601', '0.4916', '0.3856']","['0.4285', '0.4325', '0.2668', '0.2978', '0.3217', '0.2973', '0.4182', '0.4461', '0.4859', '0.3878']","['0.4710', '0.4355', '0.2447', '0.2904', '0.3005', '0.3087', '0.4203', '0.4601', '0.4916', '0.3856']","['0.9238', '0.9380', '0.9334', '0.9206', '0.9335', '0.9173', '0.9357', '0.9344', '0.9415', '0.9315']","[[268, 29, 37, 15, 28, 25, 6, 35, 94, 32], [47, 253, 6, 27, 11, 13, 18, 21, 49, 136], [70, 30, 149, 57, 102, 61, 47, 54, 21, 18], [27, 24, 81, 187, 34, 126, 88, 29, 18, 30], [42, 16, 73, 38, 189, 65, 85, 71, 19, 31], [15, 22, 63, 120, 38, 180, 45, 68, 18, 14], [11, 15, 42, 91, 80, 46, 248, 24, 8, 25], [28, 21, 36, 35, 36, 77, 27, 271, 13, 45], [115, 60, 10, 17, 15, 20, 11, 16, 292, 38], [59, 119, 11, 25, 13, 15, 21, 37, 76, 236]]","[6, 0, 6, 5, 9, 3, 9, 4, 4, 8, 4, 9, 8, 0, 0, 4, 5, 0, 9, 3, 8, 2, 7, 0, 5, 1, 9, 9, 5, 0, 3, 4]","[8, 9, 4, 7, 6, 4, 2, 7, 0, 4, 5, 9, 4, 3, 5, 8, 9, 8, 0, 6, 7, 5, 7, 4, 8, 9, 2, 3, 3, 8, 4, 4]"
