cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
136,"['0.4112', '0.3270', '0.2020', '0.1320', '0.1924', '0.1750', '0.3915', '0.3684', '0.3754', '0.3644']","['0.2914', '0.3551', '0.2181', '0.2083', '0.2430', '0.2345', '0.3587', '0.3450', '0.3394', '0.2696']","['0.4112', '0.3270', '0.2020', '0.1320', '0.1924', '0.1750', '0.3915', '0.3684', '0.3754', '0.3644']","['0.3411', '0.3405', '0.2097', '0.1616', '0.2147', '0.2004', '0.3744', '0.3563', '0.3565', '0.3099']","['0.4112', '0.3270', '0.2020', '0.1320', '0.1924', '0.1750', '0.3915', '0.3684', '0.3754', '0.3644']","['0.8952', '0.9363', '0.9182', '0.9397', '0.9298', '0.9385', '0.9237', '0.9239', '0.9197', '0.8879']","[[234, 42, 38, 27, 25, 10, 16, 37, 91, 49], [75, 190, 24, 32, 18, 9, 25, 26, 60, 122], [85, 30, 123, 47, 71, 46, 69, 42, 45, 51], [53, 25, 78, 85, 51, 96, 86, 52, 31, 87], [66, 29, 79, 26, 121, 43, 79, 86, 56, 44], [55, 22, 71, 68, 38, 102, 59, 74, 24, 70], [39, 17, 43, 35, 71, 31, 231, 36, 39, 48], [39, 17, 45, 25, 57, 65, 28, 217, 26, 70], [107, 67, 31, 30, 24, 11, 18, 20, 223, 63], [50, 96, 32, 33, 22, 22, 33, 39, 62, 223]]","[8, 5, 4, 7, 9, 9, 8, 3, 3, 4, 1, 9, 0, 0, 9, 5, 1, 8, 2, 7, 8, 1, 6, 2, 8, 0, 2, 5, 5, 7, 3, 6]","[3, 2, 2, 3, 4, 2, 2, 8, 7, 1, 6, 6, 8, 6, 3, 2, 9, 4, 4, 9, 1, 1, 4, 5, 5, 6, 7, 9, 0, 4, 8, 2]"
137,"['0.4534', '0.3098', '0.2069', '0.1398', '0.1892', '0.2024', '0.3881', '0.4228', '0.3721', '0.3497']","['0.2889', '0.3742', '0.2346', '0.2308', '0.2565', '0.2428', '0.3612', '0.3213', '0.3759', '0.2846']","['0.4534', '0.3098', '0.2069', '0.1398', '0.1892', '0.2024', '0.3881', '0.4228', '0.3721', '0.3497']","['0.3529', '0.3390', '0.2199', '0.1741', '0.2177', '0.2208', '0.3742', '0.3651', '0.3739', '0.3138']","['0.4534', '0.3098', '0.2069', '0.1398', '0.1892', '0.2024', '0.3881', '0.4228', '0.3721', '0.3497']","['0.8831', '0.9445', '0.9238', '0.9440', '0.9358', '0.9321', '0.9251', '0.9028', '0.9321', '0.9001']","[[258, 39, 31, 18, 24, 18, 14, 40, 82, 45], [79, 180, 23, 29, 15, 12, 27, 41, 53, 122], [98, 23, 126, 40, 67, 46, 67, 60, 40, 42], [57, 19, 68, 90, 52, 106, 84, 71, 25, 72], [83, 21, 77, 34, 119, 41, 75, 96, 45, 38], [59, 20, 70, 59, 38, 118, 55, 92, 22, 50], [42, 12, 46, 41, 58, 39, 229, 48, 30, 45], [44, 16, 42, 27, 45, 68, 31, 249, 16, 51], [115, 60, 25, 21, 26, 13, 18, 22, 221, 73], [58, 91, 29, 31, 20, 25, 34, 56, 54, 214]]","[7, 1, 6, 5, 0, 4, 3, 9, 5, 5, 0, 1, 7, 6, 4, 2, 4, 3, 5, 5, 3, 0, 0, 0, 2, 9, 7, 5, 0, 4, 9, 8]","[0, 5, 2, 1, 4, 4, 7, 4, 4, 4, 6, 9, 8, 5, 9, 2, 3, 1, 2, 3, 2, 2, 8, 2, 3, 5, 8, 2, 7, 7, 6, 7]"
138,"['0.4112', '0.3270', '0.1905', '0.1366', '0.1590', '0.1870', '0.3881', '0.4007', '0.3367', '0.3382']","['0.2802', '0.3668', '0.2024', '0.2032', '0.2278', '0.2304', '0.3403', '0.3172', '0.3578', '0.2749']","['0.4112', '0.3270', '0.1905', '0.1366', '0.1590', '0.1870', '0.3881', '0.4007', '0.3367', '0.3382']","['0.3333', '0.3458', '0.1963', '0.1634', '0.1873', '0.2064', '0.3626', '0.3541', '0.3469', '0.3033']","['0.4112', '0.3270', '0.1905', '0.1366', '0.1590', '0.1870', '0.3881', '0.4007', '0.3367', '0.3382']","['0.8893', '0.9395', '0.9152', '0.9356', '0.9369', '0.9328', '0.9179', '0.9061', '0.9336', '0.8987']","[[234, 43, 47, 29, 27, 19, 16, 36, 72, 46], [71, 190, 30, 35, 15, 10, 31, 34, 52, 113], [90, 25, 116, 46, 64, 54, 72, 59, 39, 44], [60, 22, 65, 88, 43, 105, 99, 67, 26, 69], [73, 28, 89, 38, 100, 46, 71, 102, 40, 42], [55, 18, 73, 69, 38, 109, 62, 82, 20, 57], [37, 7, 46, 35, 65, 32, 229, 57, 36, 46], [34, 19, 51, 27, 47, 63, 31, 236, 18, 63], [125, 64, 26, 32, 23, 11, 23, 24, 200, 66], [56, 102, 30, 34, 17, 24, 39, 47, 56, 207]]","[4, 1, 3, 0, 2, 6, 5, 4, 7, 0, 6, 1, 4, 6, 3, 3, 8, 9, 6, 9, 4, 0, 0, 2, 7, 2, 5, 1, 9, 3, 8, 8]","[4, 9, 4, 6, 2, 2, 5, 0, 3, 2, 6, 6, 9, 6, 0, 7, 7, 4, 3, 6, 3, 8, 2, 4, 2, 9, 4, 3, 8, 0, 9, 6]"
139,"['0.4042', '0.3150', '0.2184', '0.1382', '0.1622', '0.1835', '0.3831', '0.4177', '0.3502', '0.3562']","['0.2785', '0.3506', '0.2198', '0.2259', '0.2262', '0.2341', '0.3414', '0.3306', '0.3803', '0.2753']","['0.4042', '0.3150', '0.2184', '0.1382', '0.1622', '0.1835', '0.3831', '0.4177', '0.3502', '0.3562']","['0.3297', '0.3318', '0.2191', '0.1715', '0.1889', '0.2058', '0.3610', '0.3691', '0.3646', '0.3105']","['0.4042', '0.3150', '0.2184', '0.1382', '0.1622', '0.1835', '0.3831', '0.4177', '0.3502', '0.3562']","['0.8903', '0.9374', '0.9124', '0.9431', '0.9350', '0.9354', '0.9194', '0.9080', '0.9373', '0.8935']","[[230, 40, 43, 28, 25, 17, 16, 42, 78, 50], [75, 183, 27, 34, 11, 12, 25, 38, 47, 129], [85, 27, 133, 47, 67, 43, 68, 58, 35, 46], [60, 25, 81, 89, 49, 104, 88, 61, 21, 66], [75, 21, 90, 33, 102, 36, 86, 105, 39, 42], [56, 22, 84, 61, 41, 107, 54, 80, 20, 58], [38, 12, 44, 34, 73, 39, 226, 46, 30, 48], [37, 18, 40, 20, 45, 69, 34, 246, 17, 63], [114, 73, 33, 20, 21, 11, 20, 22, 208, 72], [56, 101, 30, 28, 17, 19, 45, 46, 52, 218]]","[2, 2, 6, 2, 9, 5, 3, 2, 2, 9, 1, 2, 0, 9, 4, 4, 5, 0, 2, 0, 1, 7, 6, 6, 4, 2, 6, 6, 5, 7, 5, 4]","[9, 9, 8, 2, 2, 4, 9, 3, 0, 3, 4, 2, 1, 7, 7, 3, 0, 3, 9, 0, 2, 7, 4, 0, 5, 4, 6, 6, 8, 5, 4, 1]"
140,"['0.4394', '0.3167', '0.2233', '0.1196', '0.1828', '0.2058', '0.3915', '0.3701', '0.3401', '0.3268']","['0.2732', '0.3485', '0.2208', '0.2087', '0.2314', '0.2449', '0.3511', '0.3482', '0.3495', '0.2766']","['0.4394', '0.3167', '0.2233', '0.1196', '0.1828', '0.2058', '0.3915', '0.3701', '0.3401', '0.3268']","['0.3369', '0.3318', '0.2220', '0.1520', '0.2043', '0.2237', '0.3702', '0.3588', '0.3447', '0.2996']","['0.4394', '0.3167', '0.2233', '0.1196', '0.1828', '0.2058', '0.3915', '0.3701', '0.3401', '0.3268']","['0.8776', '0.9365', '0.9110', '0.9455', '0.9289', '0.9317', '0.9211', '0.9246', '0.9304', '0.9029']","[[250, 45, 38, 22, 26, 20, 15, 30, 80, 43], [79, 184, 24, 28, 22, 16, 23, 34, 53, 118], [98, 31, 136, 39, 64, 51, 72, 40, 37, 41], [69, 25, 88, 77, 49, 110, 85, 51, 25, 65], [84, 25, 98, 31, 115, 38, 70, 84, 42, 42], [60, 24, 78, 56, 44, 120, 58, 69, 19, 55], [43, 13, 45, 39, 69, 37, 231, 44, 31, 38], [48, 18, 42, 24, 59, 69, 30, 218, 23, 58], [123, 72, 30, 24, 25, 11, 27, 17, 202, 63], [61, 91, 37, 29, 24, 18, 47, 39, 66, 200]]","[7, 2, 4, 0, 4, 3, 0, 7, 0, 0, 1, 9, 7, 0, 3, 2, 6, 9, 6, 3, 9, 9, 4, 2, 3, 2, 1, 5, 5, 1, 1, 8]","[0, 6, 7, 4, 2, 3, 3, 0, 4, 4, 1, 9, 1, 0, 2, 7, 5, 5, 5, 9, 5, 1, 6, 4, 6, 9, 6, 2, 2, 2, 5, 4]"
141,"['0.4605', '0.3133', '0.2266', '0.1273', '0.1940', '0.1664', '0.3932', '0.3497', '0.3418', '0.3284']","['0.2628', '0.3699', '0.2156', '0.2020', '0.2346', '0.2629', '0.3473', '0.3307', '0.3458', '0.2880']","['0.4605', '0.3133', '0.2266', '0.1273', '0.1940', '0.1664', '0.3932', '0.3497', '0.3418', '0.3284']","['0.3346', '0.3392', '0.2210', '0.1562', '0.2124', '0.2038', '0.3688', '0.3399', '0.3438', '0.3069']","['0.4605', '0.3133', '0.2266', '0.1273', '0.1940', '0.1664', '0.3932', '0.3497', '0.3418', '0.3284']","['0.8647', '0.9428', '0.9069', '0.9395', '0.9259', '0.9498', '0.9194', '0.9229', '0.9290', '0.9078']","[[262, 33, 43, 25, 30, 14, 15, 30, 73, 44], [90, 182, 26, 34, 12, 13, 30, 36, 51, 107], [106, 19, 138, 40, 74, 35, 70, 45, 43, 39], [78, 22, 92, 82, 53, 77, 96, 53, 30, 61], [83, 27, 96, 33, 122, 26, 84, 81, 44, 33], [57, 24, 82, 71, 50, 97, 54, 70, 25, 53], [44, 15, 48, 35, 67, 29, 232, 40, 35, 45], [56, 18, 56, 26, 66, 54, 29, 206, 21, 57], [150, 59, 23, 29, 23, 11, 22, 16, 203, 58], [71, 93, 36, 31, 23, 13, 36, 46, 62, 201]]","[3, 3, 5, 8, 8, 7, 1, 6, 9, 5, 2, 2, 9, 1, 5, 2, 7, 9, 1, 7, 6, 3, 1, 1, 4, 5, 6, 5, 9, 5, 6, 8]","[6, 7, 6, 2, 3, 7, 2, 3, 6, 4, 3, 2, 1, 1, 0, 5, 9, 2, 9, 5, 7, 3, 6, 9, 6, 0, 1, 9, 4, 2, 5, 9]"
142,"['0.4306', '0.3081', '0.2447', '0.1227', '0.1797', '0.1767', '0.3678', '0.4228', '0.3653', '0.3252']","['0.2810', '0.3538', '0.2224', '0.2015', '0.2446', '0.2315', '0.3754', '0.3097', '0.3967', '0.2749']","['0.4306', '0.3081', '0.2447', '0.1227', '0.1797', '0.1767', '0.3678', '0.4228', '0.3653', '0.3252']","['0.3400', '0.3293', '0.2330', '0.1525', '0.2071', '0.2004', '0.3716', '0.3575', '0.3804', '0.2979']","['0.4306', '0.3081', '0.2447', '0.1227', '0.1797', '0.1767', '0.3678', '0.4228', '0.3653', '0.3252']","['0.8846', '0.9397', '0.9034', '0.9416', '0.9350', '0.9369', '0.9333', '0.8974', '0.9390', '0.9026']","[[245, 42, 51, 22, 25, 16, 10, 40, 76, 42], [80, 179, 26, 32, 10, 15, 23, 45, 51, 120], [89, 22, 149, 39, 55, 49, 55, 65, 38, 48], [58, 24, 87, 79, 45, 94, 94, 70, 18, 75], [82, 29, 99, 32, 113, 36, 62, 103, 36, 37], [50, 21, 83, 59, 53, 103, 45, 97, 20, 52], [37, 20, 54, 44, 69, 38, 217, 50, 24, 37], [45, 21, 54, 24, 49, 59, 22, 249, 14, 52], [121, 58, 28, 27, 24, 12, 20, 25, 217, 62], [65, 90, 39, 34, 19, 23, 30, 60, 53, 199]]","[9, 9, 1, 3, 6, 5, 8, 7, 5, 1, 7, 5, 0, 3, 4, 6, 2, 3, 4, 8, 9, 0, 2, 9, 4, 0, 1, 4, 9, 1, 2, 8]","[2, 3, 5, 1, 4, 0, 0, 9, 2, 9, 5, 1, 3, 9, 5, 4, 8, 0, 2, 8, 5, 6, 6, 4, 9, 9, 9, 5, 4, 1, 1, 6]"
143,"['0.3691', '0.2926', '0.2496', '0.1366', '0.1717', '0.1887', '0.3915', '0.3311', '0.3620', '0.3056']","['0.2800', '0.3648', '0.2232', '0.1892', '0.2134', '0.2227', '0.3244', '0.3037', '0.3381', '0.2886']","['0.3691', '0.2926', '0.2496', '0.1366', '0.1717', '0.1887', '0.3915', '0.3311', '0.3620', '0.3056']","['0.3184', '0.3247', '0.2357', '0.1587', '0.1903', '0.2043', '0.3548', '0.3168', '0.3496', '0.2968']","['0.3691', '0.2926', '0.2496', '0.1366', '0.1717', '0.1887', '0.3915', '0.3311', '0.3620', '0.3056']","['0.9006', '0.9454', '0.9019', '0.9296', '0.9259', '0.9291', '0.9111', '0.9174', '0.9221', '0.9144']","[[210, 33, 58, 34, 33, 20, 15, 38, 90, 38], [71, 170, 32, 38, 21, 16, 33, 41, 58, 101], [76, 23, 152, 44, 64, 45, 72, 44, 44, 45], [57, 21, 82, 88, 47, 101, 104, 55, 34, 55], [67, 25, 101, 43, 108, 47, 86, 82, 42, 28], [44, 20, 82, 62, 47, 110, 66, 77, 24, 51], [36, 20, 51, 36, 63, 42, 231, 42, 35, 34], [38, 20, 47, 27, 60, 79, 38, 195, 23, 62], [99, 51, 37, 43, 34, 15, 33, 20, 215, 47], [52, 83, 39, 50, 29, 19, 34, 48, 71, 187]]","[7, 9, 3, 7, 6, 0, 2, 7, 5, 8, 4, 6, 1, 9, 6, 2, 8, 3, 6, 7, 1, 9, 5, 8, 8, 2, 0, 3, 3, 0, 5, 3]","[4, 3, 7, 8, 1, 9, 6, 4, 7, 7, 1, 4, 4, 8, 5, 0, 7, 0, 2, 7, 4, 3, 0, 6, 2, 0, 7, 7, 0, 3, 2, 3]"
144,"['0.4253', '0.2823', '0.2348', '0.1258', '0.1828', '0.1887', '0.4153', '0.3463', '0.3771', '0.3301']","['0.2701', '0.3832', '0.2088', '0.1990', '0.2484', '0.2381', '0.3228', '0.3458', '0.3654', '0.2898']","['0.4253', '0.2823', '0.2348', '0.1258', '0.1828', '0.1887', '0.4153', '0.3463', '0.3771', '0.3301']","['0.3304', '0.3251', '0.2210', '0.1541', '0.2106', '0.2105', '0.3632', '0.3461', '0.3712', '0.3086']","['0.4253', '0.2823', '0.2348', '0.1258', '0.1828', '0.1887', '0.4153', '0.3463', '0.3771', '0.3301']","['0.8796', '0.9513', '0.8995', '0.9391', '0.9352', '0.9350', '0.9050', '0.9287', '0.9280', '0.9081']","[[242, 36, 47, 32, 26, 15, 18, 31, 82, 40], [88, 164, 33, 38, 15, 12, 32, 30, 65, 104], [95, 19, 143, 39, 54, 48, 77, 42, 42, 50], [62, 18, 91, 81, 44, 93, 112, 57, 22, 64], [74, 16, 110, 26, 115, 43, 98, 68, 46, 33], [57, 25, 80, 63, 37, 110, 68, 72, 18, 53], [50, 10, 48, 36, 64, 41, 245, 31, 29, 36], [42, 16, 55, 26, 62, 64, 45, 204, 19, 56], [113, 44, 38, 33, 25, 15, 28, 15, 224, 59], [73, 80, 40, 33, 21, 21, 36, 40, 66, 202]]","[3, 8, 8, 6, 8, 6, 2, 3, 0, 3, 8, 8, 0, 2, 8, 1, 0, 2, 8, 4, 3, 5, 5, 2, 1, 4, 6, 5, 9, 0, 8, 0]","[1, 4, 6, 2, 1, 6, 0, 4, 8, 6, 7, 5, 5, 9, 7, 4, 5, 9, 8, 2, 1, 8, 5, 3, 3, 9, 0, 2, 9, 6, 5, 1]"
145,"['0.4411', '0.2978', '0.2332', '0.1211', '0.1558', '0.1955', '0.4017', '0.3973', '0.3232', '0.3121']","['0.2606', '0.3862', '0.2119', '0.1827', '0.2552', '0.2155', '0.3395', '0.3300', '0.3765', '0.2885']","['0.4411', '0.2978', '0.2332', '0.1211', '0.1558', '0.1955', '0.4017', '0.3973', '0.3232', '0.3121']","['0.3277', '0.3362', '0.2220', '0.1457', '0.1935', '0.2050', '0.3680', '0.3606', '0.3478', '0.2998']","['0.4411', '0.2978', '0.2332', '0.1211', '0.1558', '0.1955', '0.4017', '0.3973', '0.3232', '0.3121']","['0.8689', '0.9493', '0.9021', '0.9348', '0.9468', '0.9234', '0.9148', '0.9122', '0.9412', '0.9126']","[[251, 34, 47, 26, 22, 22, 17, 31, 79, 40], [88, 173, 25, 36, 17, 17, 34, 40, 44, 107], [98, 17, 142, 48, 47, 55, 66, 59, 37, 40], [76, 15, 89, 78, 34, 111, 98, 61, 17, 65], [82, 16, 107, 35, 98, 43, 88, 99, 28, 33], [63, 19, 88, 63, 37, 114, 63, 72, 14, 50], [43, 13, 56, 43, 44, 48, 237, 48, 28, 30], [48, 17, 57, 25, 41, 76, 31, 234, 11, 49], [146, 58, 24, 33, 21, 17, 27, 19, 192, 57], [68, 86, 35, 40, 23, 26, 37, 46, 60, 191]]","[7, 0, 5, 4, 4, 6, 4, 6, 7, 4, 1, 9, 0, 1, 6, 1, 3, 1, 0, 3, 7, 1, 3, 5, 3, 4, 4, 7, 7, 8, 9, 8]","[6, 2, 2, 1, 3, 0, 6, 1, 5, 2, 1, 1, 5, 0, 1, 3, 7, 6, 0, 8, 6, 7, 5, 4, 7, 7, 9, 5, 9, 6, 2, 9]"
146,"['0.4306', '0.2943', '0.2184', '0.1273', '0.1717', '0.1715', '0.3424', '0.4177', '0.3838', '0.3627']","['0.2719', '0.3608', '0.2270', '0.1957', '0.2559', '0.2247', '0.3441', '0.3110', '0.3631', '0.2972']","['0.4306', '0.2943', '0.2184', '0.1273', '0.1717', '0.1715', '0.3424', '0.4177', '0.3838', '0.3627']","['0.3333', '0.3242', '0.2226', '0.1543', '0.2055', '0.1946', '0.3432', '0.3565', '0.3732', '0.3267']","['0.4306', '0.2943', '0.2184', '0.1273', '0.1717', '0.1715', '0.3424', '0.4177', '0.3838', '0.3627']","['0.8792', '0.9441', '0.9160', '0.9371', '0.9415', '0.9363', '0.9288', '0.8993', '0.9260', '0.9026']","[[245, 42, 35, 27, 24, 15, 13, 39, 85, 44], [89, 171, 25, 31, 8, 13, 30, 44, 55, 115], [96, 25, 133, 41, 57, 42, 70, 65, 42, 38], [65, 22, 74, 82, 39, 105, 82, 74, 26, 75], [73, 24, 89, 40, 108, 39, 65, 106, 46, 39], [59, 26, 84, 70, 35, 100, 52, 83, 23, 51], [48, 14, 47, 42, 64, 38, 202, 54, 39, 42], [51, 18, 43, 23, 47, 63, 27, 246, 17, 54], [121, 54, 25, 30, 17, 8, 19, 25, 228, 67], [54, 78, 31, 33, 23, 22, 27, 55, 67, 222]]","[3, 7, 6, 1, 0, 1, 4, 9, 7, 3, 4, 6, 2, 9, 6, 6, 7, 3, 3, 7, 0, 4, 4, 7, 7, 5, 1, 9, 1, 3, 7, 6]","[6, 8, 0, 7, 3, 7, 6, 8, 4, 4, 0, 1, 1, 2, 8, 4, 5, 5, 6, 7, 2, 4, 4, 0, 6, 0, 3, 4, 6, 8, 9, 4]"
147,"['0.4112', '0.2960', '0.2200', '0.1320', '0.1812', '0.1955', '0.3695', '0.3430', '0.3704', '0.3072']","['0.2854', '0.3447', '0.1971', '0.1731', '0.2385', '0.2473', '0.3249', '0.3495', '0.3470', '0.2733']","['0.4112', '0.2960', '0.2200', '0.1320', '0.1812', '0.1955', '0.3695', '0.3430', '0.3704', '0.3072']","['0.3369', '0.3185', '0.2079', '0.1498', '0.2060', '0.2184', '0.3458', '0.3462', '0.3583', '0.2892']","['0.4112', '0.2960', '0.2200', '0.1320', '0.1812', '0.1955', '0.3695', '0.3430', '0.3704', '0.3072']","['0.8921', '0.9397', '0.8987', '0.9242', '0.9322', '0.9359', '0.9163', '0.9305', '0.9234', '0.9072']","[[234, 35, 49, 29, 23, 17, 18, 35, 89, 40], [73, 172, 32, 45, 18, 11, 32, 32, 55, 111], [84, 30, 134, 61, 65, 42, 66, 49, 42, 36], [57, 24, 94, 85, 41, 100, 97, 47, 32, 67], [71, 24, 110, 36, 114, 38, 85, 74, 42, 35], [50, 24, 79, 81, 42, 114, 60, 58, 24, 51], [42, 17, 50, 43, 67, 37, 218, 34, 39, 43], [43, 18, 59, 31, 55, 66, 37, 202, 21, 57], [112, 57, 33, 39, 25, 10, 23, 15, 220, 60], [54, 98, 40, 41, 28, 26, 35, 32, 70, 188]]","[3, 6, 0, 2, 6, 6, 5, 8, 2, 1, 8, 2, 0, 9, 3, 8, 8, 7, 4, 4, 7, 2, 0, 7, 6, 9, 5, 6, 5, 3, 4, 3]","[6, 2, 5, 1, 8, 3, 1, 6, 4, 5, 9, 7, 8, 5, 0, 5, 8, 0, 0, 9, 1, 6, 0, 4, 3, 2, 6, 1, 2, 9, 8, 6]"
148,"['0.4148', '0.3081', '0.1938', '0.1429', '0.1781', '0.1852', '0.3475', '0.3905', '0.3586', '0.3480']","['0.2837', '0.3631', '0.2153', '0.2049', '0.2409', '0.2460', '0.3344', '0.3186', '0.3222', '0.2738']","['0.4148', '0.3081', '0.1938', '0.1429', '0.1781', '0.1852', '0.3475', '0.3905', '0.3586', '0.3480']","['0.3369', '0.3333', '0.2040', '0.1683', '0.2048', '0.2114', '0.3408', '0.3509', '0.3394', '0.3065']","['0.4148', '0.3081', '0.1938', '0.1429', '0.1781', '0.1852', '0.3475', '0.3905', '0.3586', '0.3480']","['0.8903', '0.9421', '0.9202', '0.9333', '0.9343', '0.9389', '0.9246', '0.9091', '0.9171', '0.8951']","[[236, 37, 36, 28, 26, 17, 14, 38, 86, 51], [77, 179, 27, 24, 16, 11, 30, 47, 50, 120], [88, 23, 118, 50, 65, 48, 68, 58, 50, 41], [51, 21, 77, 92, 45, 90, 92, 65, 34, 77], [67, 22, 87, 40, 112, 39, 72, 92, 55, 43], [55, 27, 68, 75, 42, 108, 50, 74, 25, 59], [41, 14, 40, 47, 65, 35, 205, 47, 50, 46], [48, 21, 43, 29, 47, 62, 23, 230, 28, 58], [115, 65, 23, 30, 22, 11, 21, 24, 213, 70], [54, 84, 29, 34, 25, 18, 38, 47, 70, 213]]","[7, 9, 7, 4, 9, 6, 4, 4, 7, 1, 1, 5, 7, 4, 8, 3, 8, 5, 3, 2, 2, 4, 3, 6, 0, 6, 6, 3, 2, 1, 1, 2]","[1, 6, 0, 4, 7, 0, 0, 6, 3, 7, 6, 1, 4, 9, 5, 9, 4, 8, 5, 8, 0, 5, 3, 6, 2, 9, 4, 9, 2, 8, 5, 6]"
149,"['0.4569', '0.2909', '0.2085', '0.1180', '0.1987', '0.2350', '0.3390', '0.3922', '0.3552', '0.3611']","['0.2938', '0.3603', '0.2378', '0.1900', '0.2541', '0.2595', '0.3515', '0.3182', '0.3431', '0.2826']","['0.4569', '0.2909', '0.2085', '0.1180', '0.1987', '0.2350', '0.3390', '0.3922', '0.3552', '0.3611']","['0.3576', '0.3219', '0.2222', '0.1456', '0.2230', '0.2466', '0.3451', '0.3513', '0.3490', '0.3171']","['0.4569', '0.2909', '0.2085', '0.1180', '0.1987', '0.2350', '0.3390', '0.3922', '0.3552', '0.3611']","['0.8849', '0.9446', '0.9245', '0.9395', '0.9317', '0.9278', '0.9318', '0.9085', '0.9253', '0.8959']","[[260, 38, 31, 24, 21, 18, 14, 39, 81, 43], [82, 169, 20, 31, 16, 13, 30, 45, 51, 124], [83, 25, 127, 44, 63, 56, 60, 55, 47, 49], [69, 16, 69, 76, 47, 120, 82, 61, 36, 68], [60, 23, 94, 40, 125, 39, 63, 96, 50, 39], [62, 17, 65, 59, 47, 137, 49, 74, 18, 55], [43, 14, 41, 37, 79, 41, 200, 52, 36, 47], [46, 15, 39, 26, 48, 73, 24, 231, 23, 64], [118, 70, 17, 30, 21, 12, 21, 22, 211, 72], [62, 82, 31, 33, 25, 19, 26, 51, 62, 221]]","[7, 9, 6, 3, 4, 9, 6, 4, 0, 4, 2, 1, 6, 4, 4, 6, 8, 0, 2, 1, 2, 8, 7, 6, 1, 0, 5, 5, 4, 0, 4, 7]","[4, 0, 3, 5, 5, 3, 2, 7, 9, 6, 7, 8, 5, 2, 6, 2, 9, 7, 6, 7, 9, 5, 6, 6, 5, 1, 2, 6, 0, 8, 4, 3]"
150,"['0.4323', '0.3201', '0.2266', '0.1335', '0.1876', '0.1767', '0.3678', '0.3633', '0.3333', '0.3562']","['0.2758', '0.3496', '0.2170', '0.2033', '0.2489', '0.2476', '0.3234', '0.3463', '0.3438', '0.2861']","['0.4323', '0.3201', '0.2266', '0.1335', '0.1876', '0.1767', '0.3678', '0.3633', '0.3333', '0.3562']","['0.3368', '0.3342', '0.2217', '0.1612', '0.2140', '0.2062', '0.3442', '0.3546', '0.3385', '0.3173']","['0.4323', '0.3201', '0.2266', '0.1335', '0.1876', '0.1767', '0.3678', '0.3633', '0.3333', '0.3562']","['0.8811', '0.9362', '0.9076', '0.9371', '0.9337', '0.9422', '0.9161', '0.9253', '0.9301', '0.8990']","[[246, 42, 44, 31, 27, 14, 16, 36, 70, 43], [77, 186, 29, 29, 16, 12, 26, 36, 47, 123], [87, 30, 138, 48, 61, 41, 73, 44, 42, 45], [65, 20, 81, 86, 47, 91, 97, 52, 37, 68], [73, 24, 96, 39, 118, 37, 84, 75, 44, 39], [63, 28, 75, 57, 45, 103, 66, 71, 20, 55], [46, 19, 51, 37, 65, 34, 217, 39, 42, 40], [48, 22, 54, 27, 52, 60, 33, 214, 21, 58], [126, 66, 33, 29, 21, 8, 24, 16, 198, 73], [61, 95, 35, 40, 22, 16, 35, 35, 55, 218]]","[0, 5, 4, 8, 3, 4, 4, 2, 4, 8, 5, 8, 1, 0, 2, 2, 6, 5, 5, 7, 2, 4, 0, 4, 0, 8, 9, 9, 0, 6, 8, 7]","[8, 4, 8, 0, 7, 8, 8, 0, 9, 5, 3, 3, 8, 0, 6, 6, 9, 7, 4, 8, 5, 0, 6, 1, 5, 6, 1, 5, 4, 8, 0, 1]"
151,"['0.4587', '0.2857', '0.2332', '0.1211', '0.1955', '0.1698', '0.3695', '0.3888', '0.3889', '0.3366']","['0.2809', '0.3934', '0.2294', '0.2042', '0.2547', '0.2308', '0.3164', '0.3234', '0.3543', '0.2999']","['0.4587', '0.2857', '0.2332', '0.1211', '0.1955', '0.1698', '0.3695', '0.3888', '0.3889', '0.3366']","['0.3485', '0.3310', '0.2313', '0.1520', '0.2212', '0.1957', '0.3409', '0.3531', '0.3708', '0.3172']","['0.4587', '0.2857', '0.2332', '0.1211', '0.1955', '0.1698', '0.3695', '0.3888', '0.3889', '0.3366']","['0.8770', '0.9528', '0.9115', '0.9432', '0.9330', '0.9391', '0.9129', '0.9115', '0.9221', '0.9107']","[[261, 26, 36, 24, 23, 18, 17, 36, 90, 38], [84, 166, 26, 33, 17, 12, 31, 45, 57, 110], [94, 23, 142, 42, 59, 45, 70, 55, 40, 39], [71, 13, 81, 78, 42, 90, 109, 56, 41, 63], [69, 17, 97, 25, 123, 38, 81, 101, 45, 33], [62, 22, 79, 63, 39, 99, 68, 78, 22, 51], [46, 7, 44, 35, 80, 39, 218, 44, 40, 37], [47, 20, 49, 21, 56, 61, 32, 229, 18, 56], [128, 51, 32, 23, 22, 9, 22, 22, 231, 54], [67, 77, 33, 38, 22, 18, 41, 42, 68, 206]]","[0, 9, 8, 6, 1, 1, 9, 9, 0, 6, 1, 7, 3, 5, 9, 0, 6, 7, 8, 5, 3, 0, 2, 7, 7, 4, 6, 8, 1, 6, 7, 8]","[0, 6, 3, 7, 0, 5, 5, 7, 0, 0, 2, 5, 6, 6, 5, 4, 2, 3, 9, 7, 0, 6, 5, 3, 8, 7, 6, 1, 4, 2, 7, 0]"
