cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
138,"['0.3357', '0.3924', '0.2102', '0.2438', '0.2210', '0.2727', '0.3119', '0.4211', '0.3434', '0.2941']","['0.3617', '0.3986', '0.2192', '0.2390', '0.2235', '0.2431', '0.3498', '0.3493', '0.3585', '0.3114']","['0.3357', '0.3924', '0.2102', '0.2438', '0.2210', '0.2727', '0.3119', '0.4211', '0.3434', '0.2941']","['0.3482', '0.3955', '0.2146', '0.2414', '0.2222', '0.2571', '0.3297', '0.3818', '0.3508', '0.3025']","['0.3357', '0.3924', '0.2102', '0.2438', '0.2210', '0.2727', '0.3119', '0.4211', '0.3434', '0.2941']","['0.9379', '0.9365', '0.9154', '0.9066', '0.9101', '0.9086', '0.9368', '0.9146', '0.9325', '0.9261']","[[191, 40, 51, 34, 63, 16, 19, 36, 80, 39], [42, 228, 26, 28, 24, 32, 25, 22, 53, 101], [46, 25, 128, 79, 76, 58, 60, 67, 42, 28], [23, 25, 55, 157, 46, 134, 65, 87, 18, 34], [40, 21, 94, 45, 139, 72, 77, 78, 32, 31], [14, 25, 74, 103, 34, 159, 41, 76, 26, 31], [15, 19, 57, 76, 86, 72, 184, 35, 14, 32], [18, 15, 57, 65, 60, 50, 14, 248, 23, 39], [94, 66, 17, 30, 62, 26, 15, 17, 204, 63], [45, 108, 25, 40, 32, 35, 26, 44, 77, 180]]","[6, 5, 4, 1, 9, 4, 1, 1, 6, 3, 5, 9, 4, 2, 8, 5, 8, 7, 5, 6, 9, 1, 8, 0, 3, 2, 0, 9, 4, 2, 3, 6]","[1, 2, 0, 3, 9, 8, 5, 9, 5, 3, 2, 9, 5, 2, 4, 1, 8, 3, 6, 1, 7, 0, 3, 6, 8, 6, 9, 9, 6, 9, 7, 2]"
139,"['0.3796', '0.3959', '0.2348', '0.2376', '0.2258', '0.2470', '0.3356', '0.4109', '0.4040', '0.2958']","['0.3547', '0.4028', '0.2157', '0.2496', '0.2407', '0.2672', '0.3715', '0.3667', '0.3609', '0.3250']","['0.3796', '0.3959', '0.2348', '0.2376', '0.2258', '0.2470', '0.3356', '0.4109', '0.4040', '0.2958']","['0.3667', '0.3993', '0.2248', '0.2434', '0.2330', '0.2567', '0.3526', '0.3875', '0.3813', '0.3097']","['0.3796', '0.3959', '0.2348', '0.2376', '0.2258', '0.2470', '0.3356', '0.4109', '0.4040', '0.2958']","['0.9276', '0.9371', '0.9035', '0.9141', '0.9166', '0.9271', '0.9381', '0.9227', '0.9214', '0.9302']","[[216, 30, 46, 32, 44, 14, 22, 35, 94, 36], [54, 230, 23, 19, 24, 29, 21, 22, 68, 91], [55, 32, 143, 70, 70, 47, 54, 62, 46, 30], [24, 27, 80, 153, 46, 104, 74, 77, 27, 32], [51, 15, 111, 40, 142, 48, 76, 75, 33, 38], [18, 24, 89, 106, 38, 144, 41, 64, 30, 29], [18, 18, 69, 66, 83, 60, 198, 35, 19, 24], [23, 15, 69, 57, 55, 47, 13, 242, 27, 41], [100, 65, 14, 28, 52, 17, 10, 13, 240, 55], [50, 115, 19, 42, 36, 29, 24, 35, 81, 181]]","[6, 6, 2, 2, 5, 2, 4, 9, 5, 6, 2, 1, 5, 3, 7, 4, 0, 6, 8, 4, 1, 9, 3, 8, 3, 0, 3, 5, 2, 1, 6, 3]","[3, 0, 6, 5, 5, 5, 2, 5, 0, 9, 8, 0, 8, 8, 4, 0, 1, 4, 0, 6, 7, 3, 5, 3, 2, 4, 8, 8, 1, 5, 6, 4]"
140,"['0.2970', '0.4320', '0.2217', '0.2283', '0.2321', '0.2487', '0.3661', '0.4024', '0.3569', '0.3039']","['0.3414', '0.3953', '0.2188', '0.2534', '0.2176', '0.2531', '0.3478', '0.3917', '0.3487', '0.3126']","['0.2970', '0.4320', '0.2217', '0.2283', '0.2321', '0.2487', '0.3661', '0.4024', '0.3569', '0.3039']","['0.3177', '0.4128', '0.2202', '0.2402', '0.2246', '0.2509', '0.3567', '0.3970', '0.3527', '0.3082']","['0.2970', '0.4320', '0.2217', '0.2283', '0.2321', '0.2487', '0.3661', '0.4024', '0.3569', '0.3039']","['0.9400', '0.9291', '0.9106', '0.9192', '0.9023', '0.9210', '0.9251', '0.9320', '0.9267', '0.9241']","[[169, 43, 46, 30, 79, 15, 23, 25, 101, 38], [42, 251, 18, 23, 27, 31, 18, 14, 57, 100], [45, 30, 135, 71, 85, 45, 72, 53, 38, 35], [18, 24, 73, 147, 50, 113, 88, 69, 25, 37], [41, 20, 107, 40, 146, 60, 85, 65, 27, 38], [10, 27, 80, 93, 42, 145, 54, 68, 33, 31], [15, 23, 59, 67, 72, 65, 216, 31, 20, 22], [18, 23, 62, 51, 60, 50, 18, 237, 22, 48], [91, 78, 15, 24, 71, 17, 14, 12, 212, 60], [46, 116, 22, 34, 39, 32, 33, 31, 73, 186]]","[5, 1, 3, 9, 5, 2, 7, 3, 9, 4, 4, 3, 0, 7, 2, 3, 7, 3, 1, 1, 1, 3, 2, 8, 6, 3, 9, 6, 2, 8, 6, 2]","[0, 9, 8, 6, 9, 1, 8, 2, 8, 7, 4, 4, 2, 7, 2, 4, 9, 1, 8, 0, 1, 6, 8, 6, 6, 5, 1, 8, 9, 3, 6, 0]"
141,"['0.3603', '0.3838', '0.2135', '0.2283', '0.2448', '0.2539', '0.3288', '0.4007', '0.4192', '0.2974']","['0.3825', '0.4114', '0.2249', '0.2462', '0.2316', '0.2574', '0.3477', '0.3570', '0.3557', '0.3095']","['0.3603', '0.3838', '0.2135', '0.2283', '0.2448', '0.2539', '0.3288', '0.4007', '0.4192', '0.2974']","['0.3710', '0.3972', '0.2190', '0.2369', '0.2380', '0.2556', '0.3380', '0.3776', '0.3849', '0.3033']","['0.3603', '0.3838', '0.2135', '0.2283', '0.2448', '0.2539', '0.3288', '0.4007', '0.4192', '0.2974']","['0.9391', '0.9411', '0.9169', '0.9160', '0.9049', '0.9212', '0.9327', '0.9215', '0.9166', '0.9246']","[[205, 37, 41, 31, 51, 17, 25, 25, 98, 39], [36, 223, 22, 23, 28, 29, 23, 22, 80, 95], [51, 27, 130, 68, 90, 54, 60, 52, 44, 33], [16, 24, 71, 147, 52, 113, 79, 80, 25, 37], [33, 19, 104, 35, 154, 54, 79, 79, 33, 39], [14, 23, 68, 104, 41, 148, 47, 76, 34, 28], [20, 17, 53, 67, 90, 61, 194, 30, 24, 34], [21, 17, 56, 61, 66, 50, 12, 236, 25, 45], [90, 54, 15, 24, 52, 21, 11, 22, 249, 56], [50, 101, 18, 37, 41, 28, 28, 39, 88, 182]]","[7, 7, 8, 2, 5, 7, 2, 7, 9, 9, 0, 3, 9, 7, 5, 7, 2, 9, 4, 2, 5, 4, 4, 2, 0, 6, 2, 3, 7, 6, 7, 3]","[2, 0, 7, 4, 1, 8, 9, 4, 9, 7, 9, 3, 6, 5, 7, 0, 1, 6, 0, 8, 3, 3, 5, 4, 4, 0, 8, 8, 3, 4, 3, 9]"
142,"['0.3533', '0.4355', '0.2151', '0.2236', '0.2337', '0.2470', '0.3356', '0.4482', '0.3721', '0.2908']","['0.3448', '0.3935', '0.2486', '0.2642', '0.2248', '0.2623', '0.3300', '0.3587', '0.3502', '0.3346']","['0.3533', '0.4355', '0.2151', '0.2236', '0.2337', '0.2470', '0.3356', '0.4482', '0.3721', '0.2908']","['0.3490', '0.4134', '0.2306', '0.2422', '0.2292', '0.2544', '0.3328', '0.3985', '0.3608', '0.3112']","['0.3533', '0.4355', '0.2151', '0.2236', '0.2337', '0.2470', '0.3356', '0.4482', '0.3721', '0.2908']","['0.9297', '0.9280', '0.9265', '0.9251', '0.9056', '0.9252', '0.9257', '0.9128', '0.9242', '0.9343']","[[201, 44, 38, 32, 51, 22, 22, 32, 94, 33], [41, 253, 14, 25, 27, 28, 23, 28, 65, 77], [57, 37, 131, 55, 81, 48, 70, 62, 41, 27], [22, 31, 59, 144, 60, 110, 77, 80, 25, 36], [51, 25, 88, 34, 147, 55, 87, 80, 29, 33], [23, 21, 63, 87, 45, 144, 58, 84, 28, 30], [19, 23, 51, 63, 80, 55, 198, 47, 24, 30], [22, 18, 52, 48, 61, 41, 21, 264, 24, 38], [100, 77, 16, 24, 59, 16, 13, 18, 221, 50], [47, 114, 15, 33, 43, 30, 31, 41, 80, 178]]","[7, 4, 0, 1, 1, 0, 8, 5, 3, 3, 1, 2, 7, 6, 2, 0, 2, 3, 4, 0, 4, 5, 8, 0, 3, 8, 5, 3, 9, 4, 9, 3]","[9, 6, 3, 7, 7, 1, 7, 8, 3, 9, 2, 9, 9, 6, 3, 5, 7, 1, 9, 9, 2, 3, 8, 4, 7, 5, 1, 7, 0, 4, 7, 5]"
143,"['0.3550', '0.4045', '0.1905', '0.1894', '0.2703', '0.2762', '0.3034', '0.4414', '0.3721', '0.2337']","['0.3339', '0.4174', '0.2306', '0.2430', '0.2017', '0.2572', '0.3503', '0.3291', '0.3565', '0.3272']","['0.3550', '0.4045', '0.1905', '0.1894', '0.2703', '0.2762', '0.3034', '0.4414', '0.3721', '0.2337']","['0.3441', '0.4108', '0.2086', '0.2129', '0.2310', '0.2663', '0.3252', '0.3771', '0.3641', '0.2726']","['0.3550', '0.4045', '0.1905', '0.1894', '0.2703', '0.2762', '0.3034', '0.4414', '0.3721', '0.2337']","['0.9258', '0.9395', '0.9282', '0.9291', '0.8747', '0.9142', '0.9386', '0.9021', '0.9262', '0.9454']","[[202, 33, 42, 35, 70, 19, 21, 45, 76, 26], [37, 235, 20, 21, 47, 30, 22, 33, 68, 68], [53, 31, 116, 52, 109, 59, 52, 67, 43, 27], [21, 28, 64, 122, 73, 123, 65, 93, 26, 29], [52, 16, 74, 33, 170, 64, 72, 85, 35, 28], [22, 20, 66, 74, 60, 161, 39, 89, 34, 18], [30, 23, 47, 63, 96, 64, 179, 37, 23, 28], [18, 18, 47, 42, 89, 49, 12, 260, 22, 32], [103, 56, 12, 26, 70, 22, 14, 32, 221, 38], [67, 103, 15, 34, 59, 35, 35, 49, 72, 143]]","[3, 1, 0, 2, 4, 7, 4, 8, 3, 8, 0, 9, 3, 4, 9, 5, 7, 3, 5, 6, 8, 2, 9, 9, 7, 7, 2, 0, 4, 4, 0, 7]","[9, 3, 0, 8, 8, 1, 5, 2, 1, 2, 2, 6, 5, 8, 1, 5, 1, 2, 8, 7, 4, 6, 8, 0, 8, 5, 1, 8, 6, 3, 3, 8]"
144,"['0.3427', '0.4664', '0.2003', '0.2050', '0.2480', '0.2316', '0.3119', '0.3922', '0.3519', '0.2712']","['0.3445', '0.3839', '0.2218', '0.2519', '0.2114', '0.2288', '0.3217', '0.3570', '0.3489', '0.3268']","['0.3427', '0.4664', '0.2003', '0.2050', '0.2480', '0.2316', '0.3119', '0.3922', '0.3519', '0.2712']","['0.3436', '0.4211', '0.2105', '0.2260', '0.2282', '0.2302', '0.3167', '0.3738', '0.3504', '0.2964']","['0.3427', '0.4664', '0.2003', '0.2050', '0.2480', '0.2316', '0.3119', '0.3922', '0.3519', '0.2712']","['0.9317', '0.9197', '0.9206', '0.9268', '0.8916', '0.9160', '0.9283', '0.9231', '0.9279', '0.9365']","[[195, 47, 40, 25, 55, 21, 23, 24, 101, 38], [42, 271, 18, 21, 32, 28, 22, 17, 53, 77], [51, 36, 122, 60, 92, 60, 64, 53, 41, 30], [20, 26, 61, 132, 62, 121, 82, 83, 23, 34], [53, 24, 93, 36, 156, 61, 81, 69, 32, 24], [20, 29, 67, 83, 51, 135, 58, 81, 36, 23], [20, 27, 60, 62, 102, 58, 184, 34, 20, 23], [22, 24, 55, 49, 78, 47, 19, 231, 23, 41], [95, 85, 14, 20, 63, 25, 11, 20, 209, 52], [48, 137, 20, 36, 47, 34, 28, 35, 61, 166]]","[8, 0, 7, 8, 4, 8, 6, 3, 2, 0, 7, 8, 3, 3, 1, 4, 5, 1, 2, 9, 8, 4, 1, 9, 8, 7, 9, 3, 0, 2, 4, 3]","[9, 2, 7, 8, 7, 1, 9, 1, 7, 6, 9, 7, 3, 4, 9, 6, 1, 2, 3, 9, 3, 6, 9, 0, 9, 8, 3, 8, 2, 6, 2, 9]"
145,"['0.3339', '0.3804', '0.2102', '0.2252', '0.2273', '0.2882', '0.3203', '0.4211', '0.3788', '0.2598']","['0.3167', '0.4040', '0.2357', '0.2417', '0.2263', '0.2356', '0.3405', '0.3584', '0.3446', '0.3419']","['0.3339', '0.3804', '0.2102', '0.2252', '0.2273', '0.2882', '0.3203', '0.4211', '0.3788', '0.2598']","['0.3251', '0.3918', '0.2222', '0.2331', '0.2268', '0.2593', '0.3301', '0.3872', '0.3609', '0.2953']","['0.3339', '0.3804', '0.2102', '0.2252', '0.2273', '0.2882', '0.3203', '0.4211', '0.3788', '0.2598']","['0.9245', '0.9398', '0.9230', '0.9150', '0.9090', '0.8994', '0.9323', '0.9179', '0.9208', '0.9432']","[[190, 32, 49, 37, 64, 26, 22, 33, 92, 24], [47, 221, 17, 26, 31, 37, 22, 19, 82, 79], [61, 29, 128, 69, 73, 70, 62, 50, 43, 24], [28, 25, 68, 145, 56, 130, 68, 77, 23, 24], [52, 22, 79, 34, 143, 76, 87, 77, 31, 28], [21, 20, 63, 104, 38, 168, 40, 80, 29, 20], [21, 25, 48, 71, 85, 75, 189, 32, 22, 22], [23, 14, 55, 49, 56, 57, 22, 248, 23, 42], [103, 56, 18, 27, 45, 37, 13, 27, 225, 43], [54, 103, 18, 38, 41, 37, 30, 49, 83, 159]]","[2, 4, 7, 7, 8, 6, 8, 0, 1, 7, 1, 8, 3, 7, 3, 3, 5, 1, 4, 4, 0, 6, 2, 9, 7, 9, 2, 8, 7, 1, 6, 9]","[6, 6, 6, 3, 7, 0, 0, 2, 9, 7, 4, 3, 9, 8, 6, 6, 3, 5, 6, 8, 9, 3, 5, 9, 4, 6, 8, 6, 5, 9, 4, 9]"
146,"['0.3726', '0.4854', '0.2266', '0.2220', '0.2385', '0.2401', '0.3288', '0.3922', '0.3636', '0.2745']","['0.3575', '0.3939', '0.2091', '0.2531', '0.2451', '0.2422', '0.3452', '0.3720', '0.3705', '0.3294']","['0.3726', '0.4854', '0.2266', '0.2220', '0.2385', '0.2401', '0.3288', '0.3922', '0.3636', '0.2745']","['0.3649', '0.4348', '0.2175', '0.2366', '0.2417', '0.2412', '0.3368', '0.3818', '0.3670', '0.2995']","['0.3726', '0.4854', '0.2266', '0.2220', '0.2385', '0.2401', '0.3288', '0.3922', '0.3636', '0.2745']","['0.9298', '0.9199', '0.9032', '0.9212', '0.9140', '0.9191', '0.9320', '0.9279', '0.9321', '0.9365']","[[212, 43, 43, 27, 46, 18, 23, 32, 89, 36], [46, 282, 16, 19, 27, 25, 18, 17, 57, 74], [57, 38, 138, 70, 76, 50, 56, 53, 40, 31], [26, 26, 78, 143, 46, 116, 79, 77, 20, 33], [43, 28, 113, 35, 150, 59, 81, 62, 27, 31], [16, 25, 95, 94, 46, 140, 46, 65, 25, 31], [16, 24, 69, 67, 80, 61, 194, 34, 20, 25], [26, 24, 65, 47, 63, 58, 19, 231, 20, 36], [101, 86, 20, 26, 47, 21, 13, 19, 216, 45], [50, 140, 23, 37, 31, 30, 33, 31, 69, 168]]","[1, 1, 8, 5, 2, 3, 7, 0, 2, 7, 8, 7, 7, 4, 4, 9, 8, 0, 9, 6, 1, 7, 3, 6, 7, 2, 8, 2, 7, 3, 2, 9]","[3, 1, 3, 9, 9, 8, 5, 8, 6, 3, 3, 5, 0, 9, 3, 5, 2, 4, 3, 5, 4, 8, 4, 3, 7, 1, 1, 7, 3, 1, 8, 0]"
147,"['0.3216', '0.4406', '0.2282', '0.2127', '0.2321', '0.2487', '0.3339', '0.3939', '0.3956', '0.2908']","['0.3631', '0.4109', '0.2145', '0.2455', '0.2310', '0.2445', '0.3575', '0.3473', '0.3456', '0.3278']","['0.3216', '0.4406', '0.2282', '0.2127', '0.2321', '0.2487', '0.3339', '0.3939', '0.3956', '0.2908']","['0.3411', '0.4252', '0.2212', '0.2280', '0.2316', '0.2466', '0.3453', '0.3691', '0.3689', '0.3082']","['0.3216', '0.4406', '0.2282', '0.2127', '0.2321', '0.2487', '0.3339', '0.3939', '0.3956', '0.2908']","['0.9409', '0.9323', '0.9056', '0.9214', '0.9095', '0.9173', '0.9346', '0.9194', '0.9177', '0.9323']","[[183, 41, 52, 32, 50, 22, 19, 32, 104, 34], [36, 256, 17, 23, 27, 25, 18, 19, 74, 86], [53, 33, 139, 65, 82, 50, 53, 64, 41, 29], [19, 21, 79, 137, 55, 113, 81, 82, 26, 31], [29, 19, 111, 38, 146, 57, 77, 72, 40, 40], [18, 21, 76, 92, 37, 145, 53, 77, 33, 31], [19, 22, 69, 67, 81, 58, 197, 33, 19, 25], [18, 16, 71, 48, 62, 57, 15, 232, 26, 44], [88, 73, 18, 21, 55, 29, 12, 18, 235, 45], [41, 121, 16, 35, 37, 37, 26, 39, 82, 178]]","[0, 6, 1, 3, 4, 9, 9, 9, 4, 5, 1, 8, 1, 3, 1, 8, 0, 6, 4, 5, 7, 8, 4, 8, 0, 3, 4, 5, 4, 6, 0, 5]","[0, 1, 1, 8, 2, 3, 7, 0, 1, 8, 2, 7, 1, 5, 1, 7, 9, 9, 3, 2, 2, 0, 2, 7, 2, 5, 0, 1, 0, 0, 8, 7]"
148,"['0.3251', '0.4320', '0.2135', '0.2189', '0.2432', '0.2521', '0.3203', '0.4024', '0.4040', '0.2908']","['0.3382', '0.4101', '0.2342', '0.2366', '0.2336', '0.2616', '0.3369', '0.3575', '0.3376', '0.3309']","['0.3251', '0.4320', '0.2135', '0.2189', '0.2432', '0.2521', '0.3203', '0.4024', '0.4040', '0.2908']","['0.3315', '0.4208', '0.2234', '0.2274', '0.2383', '0.2568', '0.3284', '0.3786', '0.3678', '0.3096']","['0.3251', '0.4320', '0.2135', '0.2189', '0.2432', '0.2521', '0.3203', '0.4024', '0.4040', '0.2908']","['0.9333', '0.9334', '0.9212', '0.9150', '0.9065', '0.9234', '0.9312', '0.9213', '0.9129', '0.9332']","[[185, 34, 42, 35, 55, 18, 22, 30, 106, 42], [44, 251, 20, 25, 26, 23, 22, 17, 76, 77], [52, 32, 130, 70, 85, 57, 56, 52, 42, 33], [26, 25, 67, 141, 57, 112, 75, 77, 32, 32], [45, 22, 88, 39, 153, 49, 89, 85, 29, 30], [15, 27, 63, 95, 46, 147, 46, 73, 42, 29], [18, 20, 53, 78, 82, 62, 189, 34, 25, 29], [21, 17, 64, 52, 61, 47, 21, 237, 29, 40], [93, 69, 11, 26, 58, 17, 14, 18, 240, 48], [48, 115, 17, 35, 32, 30, 27, 40, 90, 178]]","[4, 8, 4, 0, 1, 9, 8, 3, 4, 4, 1, 1, 8, 0, 5, 3, 5, 3, 8, 1, 1, 8, 4, 5, 4, 5, 7, 6, 5, 4, 8, 5]","[5, 0, 1, 2, 0, 4, 0, 7, 0, 8, 5, 8, 0, 3, 1, 4, 4, 7, 2, 8, 1, 3, 4, 4, 2, 6, 0, 4, 2, 3, 5, 8]"
149,"['0.3550', '0.3959', '0.2118', '0.2158', '0.2289', '0.2504', '0.3695', '0.4007', '0.3620', '0.2794']","['0.3569', '0.4085', '0.2168', '0.2271', '0.2311', '0.2441', '0.3460', '0.3592', '0.3435', '0.3226']","['0.3550', '0.3959', '0.2118', '0.2158', '0.2289', '0.2504', '0.3695', '0.4007', '0.3620', '0.2794']","['0.3559', '0.4021', '0.2143', '0.2213', '0.2300', '0.2472', '0.3574', '0.3788', '0.3525', '0.2995']","['0.3550', '0.3959', '0.2118', '0.2158', '0.2289', '0.2504', '0.3695', '0.4007', '0.3620', '0.2794']","['0.9330', '0.9385', '0.9136', '0.9117', '0.9108', '0.9166', '0.9238', '0.9222', '0.9240', '0.9334']","[[202, 35, 43, 34, 64, 16, 20, 32, 91, 32], [42, 230, 21, 32, 24, 34, 29, 22, 67, 80], [52, 28, 129, 70, 74, 56, 65, 56, 47, 32], [22, 23, 71, 139, 45, 115, 92, 78, 28, 31], [41, 23, 100, 38, 144, 61, 83, 76, 32, 31], [21, 23, 76, 103, 46, 146, 51, 65, 27, 25], [16, 17, 55, 64, 71, 62, 218, 35, 23, 29], [22, 13, 63, 51, 62, 56, 21, 236, 22, 43], [95, 66, 16, 36, 58, 19, 17, 16, 215, 56], [53, 105, 21, 45, 35, 33, 34, 41, 74, 171]]","[1, 8, 5, 2, 1, 4, 5, 0, 8, 3, 2, 2, 9, 4, 4, 3, 2, 8, 8, 2, 2, 1, 8, 3, 4, 4, 8, 6, 0, 6, 2, 0]","[2, 6, 4, 2, 7, 8, 6, 2, 2, 4, 6, 2, 2, 3, 9, 3, 1, 3, 8, 3, 0, 1, 2, 3, 6, 2, 1, 6, 0, 1, 3, 6]"
150,"['0.2882', '0.4079', '0.2233', '0.2127', '0.2337', '0.2487', '0.3441', '0.3820', '0.3788', '0.2582']","['0.3534', '0.3873', '0.2169', '0.2217', '0.2068', '0.2385', '0.3711', '0.3659', '0.3142', '0.3278']","['0.2882', '0.4079', '0.2233', '0.2127', '0.2337', '0.2487', '0.3441', '0.3820', '0.3788', '0.2582']","['0.3175', '0.3973', '0.2201', '0.2171', '0.2194', '0.2435', '0.3571', '0.3738', '0.3435', '0.2888']","['0.2882', '0.4079', '0.2233', '0.2127', '0.2337', '0.2487', '0.3441', '0.3820', '0.3788', '0.2582']","['0.9448', '0.9308', '0.9089', '0.9102', '0.8950', '0.9145', '0.9364', '0.9279', '0.9092', '0.9399']","[[164, 42, 52, 41, 65, 21, 20, 29, 103, 32], [31, 237, 17, 30, 35, 36, 21, 20, 73, 81], [38, 29, 136, 70, 92, 58, 55, 50, 52, 29], [25, 25, 61, 137, 62, 125, 70, 72, 39, 28], [32, 24, 116, 38, 147, 60, 78, 66, 43, 25], [17, 25, 77, 103, 44, 145, 42, 65, 38, 27], [14, 22, 59, 77, 81, 56, 203, 33, 25, 20], [18, 18, 69, 53, 70, 56, 17, 225, 29, 34], [88, 70, 15, 31, 66, 20, 14, 17, 225, 48], [37, 120, 25, 38, 49, 31, 27, 38, 89, 158]]","[3, 0, 0, 3, 2, 8, 4, 1, 3, 3, 1, 3, 5, 3, 7, 1, 2, 3, 3, 2, 0, 8, 0, 2, 4, 9, 4, 5, 0, 2, 0, 4]","[0, 0, 8, 3, 4, 3, 5, 5, 9, 1, 4, 1, 7, 3, 5, 6, 7, 9, 4, 2, 7, 2, 7, 8, 2, 5, 2, 1, 5, 9, 8, 3]"
151,"['0.3269', '0.4423', '0.2135', '0.2050', '0.2464', '0.2573', '0.3220', '0.4075', '0.3131', '0.2729']","['0.3413', '0.3918', '0.2234', '0.2422', '0.2039', '0.2366', '0.3393', '0.3468', '0.3477', '0.3401']","['0.3269', '0.4423', '0.2135', '0.2050', '0.2464', '0.2573', '0.3220', '0.4075', '0.3131', '0.2729']","['0.3339', '0.4155', '0.2183', '0.2220', '0.2232', '0.2465', '0.3304', '0.3747', '0.3295', '0.3028']","['0.3269', '0.4423', '0.2135', '0.2050', '0.2464', '0.2573', '0.3220', '0.4075', '0.3131', '0.2729']","['0.9339', '0.9264', '0.9162', '0.9229', '0.8874', '0.9107', '0.9316', '0.9165', '0.9354', '0.9399']","[[186, 37, 45, 34, 75, 21, 19, 36, 84, 32], [43, 257, 16, 23, 36, 30, 23, 23, 52, 78], [43, 34, 130, 56, 98, 59, 61, 58, 37, 33], [19, 30, 69, 132, 60, 129, 77, 82, 18, 28], [38, 28, 97, 28, 155, 64, 83, 78, 30, 28], [21, 22, 77, 91, 51, 150, 47, 75, 25, 24], [21, 26, 60, 67, 81, 68, 190, 37, 20, 20], [25, 19, 53, 46, 80, 53, 16, 240, 25, 32], [101, 74, 18, 28, 73, 27, 18, 20, 186, 49], [48, 129, 17, 40, 51, 33, 26, 43, 58, 167]]","[3, 3, 4, 9, 9, 9, 3, 7, 6, 0, 9, 1, 4, 0, 4, 3, 2, 6, 2, 6, 7, 4, 5, 9, 5, 5, 5, 4, 3, 9, 8, 1]","[7, 7, 9, 4, 5, 1, 7, 9, 4, 4, 0, 7, 5, 7, 9, 0, 5, 0, 9, 1, 0, 4, 8, 9, 1, 0, 9, 3, 4, 0, 8, 7]"
152,"['0.2988', '0.4251', '0.2118', '0.2143', '0.2194', '0.2401', '0.3203', '0.3735', '0.3502', '0.2598']","['0.3366', '0.4049', '0.2098', '0.2331', '0.1949', '0.2318', '0.3399', '0.3481', '0.3133', '0.3093']","['0.2988', '0.4251', '0.2118', '0.2143', '0.2194', '0.2401', '0.3203', '0.3735', '0.3502', '0.2598']","['0.3166', '0.4148', '0.2108', '0.2233', '0.2064', '0.2359', '0.3298', '0.3604', '0.3307', '0.2824']","['0.2988', '0.4251', '0.2118', '0.2143', '0.2194', '0.2401', '0.3203', '0.3735', '0.3502', '0.2598']","['0.9383', '0.9330', '0.9098', '0.9152', '0.8939', '0.9143', '0.9322', '0.9239', '0.9156', '0.9341']","[[170, 41, 51, 34, 71, 18, 22, 29, 98, 35], [37, 247, 16, 28, 29, 36, 20, 18, 66, 84], [49, 29, 129, 68, 97, 55, 52, 54, 43, 33], [21, 28, 66, 138, 63, 126, 73, 71, 28, 30], [38, 22, 107, 37, 138, 63, 80, 75, 39, 30], [16, 21, 79, 96, 44, 140, 45, 74, 40, 28], [18, 23, 59, 68, 78, 65, 189, 37, 27, 26], [18, 19, 71, 50, 69, 57, 22, 220, 28, 35], [87, 75, 17, 31, 70, 20, 19, 13, 208, 54], [51, 105, 20, 42, 49, 24, 34, 41, 87, 159]]","[0, 0, 5, 1, 1, 3, 9, 0, 3, 9, 6, 3, 8, 3, 8, 5, 9, 1, 1, 8, 3, 2, 8, 7, 3, 6, 3, 4, 4, 6, 6, 2]","[3, 1, 2, 1, 3, 8, 7, 8, 8, 0, 0, 0, 6, 2, 8, 3, 8, 1, 8, 7, 8, 4, 8, 0, 4, 4, 6, 1, 1, 9, 4, 0]"
153,"['0.3146', '0.3993', '0.2200', '0.2376', '0.2544', '0.2470', '0.3136', '0.3854', '0.3636', '0.3235']","['0.3653', '0.4249', '0.2208', '0.2496', '0.2370', '0.2504', '0.3401', '0.3419', '0.3402', '0.3041']","['0.3146', '0.3993', '0.2200', '0.2376', '0.2544', '0.2470', '0.3136', '0.3854', '0.3636', '0.3235']","['0.3381', '0.4117', '0.2204', '0.2434', '0.2454', '0.2487', '0.3263', '0.3623', '0.3515', '0.3135']","['0.3146', '0.3993', '0.2200', '0.2376', '0.2544', '0.2470', '0.3136', '0.3854', '0.3636', '0.3235']","['0.9427', '0.9421', '0.9123', '0.9141', '0.9041', '0.9204', '0.9336', '0.9192', '0.9225', '0.9159']","[[179, 40, 46, 36, 51, 23, 20, 26, 104, 44], [33, 232, 21, 29, 29, 26, 24, 24, 61, 102], [45, 32, 134, 68, 87, 49, 51, 64, 46, 33], [12, 19, 68, 153, 54, 118, 75, 80, 20, 45], [30, 20, 93, 31, 160, 57, 79, 77, 38, 44], [14, 17, 79, 96, 48, 144, 44, 74, 32, 35], [15, 18, 66, 66, 91, 59, 185, 36, 24, 30], [18, 14, 63, 55, 72, 51, 18, 227, 26, 45], [100, 59, 16, 28, 44, 22, 19, 15, 216, 75], [44, 95, 21, 51, 39, 26, 29, 41, 68, 198]]","[3, 6, 7, 9, 8, 9, 4, 1, 7, 1, 9, 7, 7, 4, 5, 0, 3, 0, 8, 4, 5, 8, 2, 6, 5, 1, 3, 1, 3, 4, 1, 7]","[5, 5, 9, 0, 5, 5, 6, 0, 4, 6, 7, 6, 1, 0, 3, 2, 4, 8, 2, 5, 0, 6, 5, 8, 9, 0, 8, 5, 0, 4, 2, 7]"
