cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
204,"['0.4112', '0.4182', '0.1330', '0.1630', '0.1415', '0.3516', '0.2644', '0.3056', '0.3384', '0.4232']","['0.3112', '0.3919', '0.2341', '0.2293', '0.2507', '0.2461', '0.3969', '0.3327', '0.3339', '0.2355']","['0.4112', '0.4182', '0.1330', '0.1630', '0.1415', '0.3516', '0.2644', '0.3056', '0.3384', '0.4232']","['0.3543', '0.4047', '0.1696', '0.1906', '0.1809', '0.2895', '0.3174', '0.3186', '0.3361', '0.3026']","['0.4112', '0.4182', '0.1330', '0.1630', '0.1415', '0.3516', '0.2644', '0.3056', '0.3384', '0.4232']","['0.9046', '0.9304', '0.9508', '0.9341', '0.9505', '0.8841', '0.9562', '0.9333', '0.9258', '0.8439']","[[234, 34, 30, 24, 18, 26, 10, 23, 99, 71], [48, 243, 16, 21, 17, 27, 21, 15, 36, 137], [76, 31, 81, 57, 58, 93, 43, 62, 33, 75], [41, 33, 37, 105, 29, 145, 49, 45, 41, 119], [65, 32, 52, 54, 89, 96, 51, 62, 44, 84], [35, 24, 38, 58, 24, 205, 22, 49, 36, 92], [28, 31, 40, 46, 56, 84, 156, 35, 36, 78], [56, 29, 27, 31, 31, 89, 17, 180, 30, 99], [121, 57, 18, 33, 12, 26, 13, 27, 201, 86], [48, 106, 7, 29, 21, 42, 11, 43, 46, 259]]","[5, 1, 1, 0, 0, 7, 7, 5, 4, 0, 9, 7, 7, 2, 5, 0, 4, 6, 3, 1, 9, 5, 8, 8, 5, 4, 1, 0, 2, 0, 6, 1]","[2, 7, 5, 4, 6, 8, 6, 6, 6, 7, 4, 1, 9, 0, 0, 2, 6, 1, 7, 5, 6, 3, 4, 4, 9, 6, 6, 0, 5, 6, 9, 4]"
205,"['0.4077', '0.4372', '0.1182', '0.1382', '0.1574', '0.3499', '0.2780', '0.3277', '0.3586', '0.4314']","['0.3319', '0.3791', '0.2361', '0.2109', '0.2633', '0.2485', '0.3914', '0.3490', '0.3679', '0.2284']","['0.4077', '0.4372', '0.1182', '0.1382', '0.1574', '0.3499', '0.2780', '0.3277', '0.3586', '0.4314']","['0.3659', '0.4061', '0.1575', '0.1670', '0.1970', '0.2906', '0.3251', '0.3380', '0.3632', '0.2986']","['0.4077', '0.4372', '0.1182', '0.1382', '0.1574', '0.3499', '0.2780', '0.3277', '0.3586', '0.4314']","['0.9140', '0.9232', '0.9568', '0.9378', '0.9484', '0.8861', '0.9529', '0.9335', '0.9323', '0.8344']","[[232, 41, 28, 22, 22, 29, 8, 22, 92, 73], [46, 254, 17, 12, 13, 27, 20, 14, 37, 141], [73, 31, 72, 53, 63, 90, 53, 60, 34, 80], [32, 44, 38, 89, 26, 152, 51, 48, 41, 123], [57, 33, 41, 58, 99, 93, 49, 68, 39, 92], [26, 25, 30, 57, 22, 204, 29, 50, 34, 106], [27, 38, 30, 47, 64, 78, 164, 31, 30, 81], [51, 30, 24, 29, 32, 88, 18, 193, 18, 106], [111, 68, 12, 27, 14, 19, 14, 26, 213, 90], [44, 106, 13, 28, 21, 41, 13, 41, 41, 264]]","[9, 0, 2, 3, 1, 3, 5, 4, 5, 6, 4, 2, 5, 7, 7, 8, 6, 4, 0, 6, 9, 4, 5, 0, 2, 6, 3, 9, 9, 2, 2, 1]","[4, 5, 7, 1, 4, 5, 6, 7, 7, 6, 4, 3, 6, 5, 4, 1, 6, 2, 2, 2, 7, 7, 8, 9, 9, 2, 4, 3, 5, 4, 2, 5]"
206,"['0.3656', '0.4372', '0.1297', '0.1568', '0.1304', '0.3310', '0.3136', '0.2988', '0.3636', '0.4199']","['0.3328', '0.3598', '0.2213', '0.2131', '0.2271', '0.2500', '0.4031', '0.3920', '0.3229', '0.2278']","['0.3656', '0.4372', '0.1297', '0.1568', '0.1304', '0.3310', '0.3136', '0.2988', '0.3636', '0.4199']","['0.3484', '0.3947', '0.1636', '0.1807', '0.1657', '0.2849', '0.3527', '0.3391', '0.3420', '0.2954']","['0.3656', '0.4372', '0.1297', '0.1568', '0.1304', '0.3310', '0.3136', '0.2988', '0.3636', '0.4199']","['0.9232', '0.9166', '0.9484', '0.9304', '0.9481', '0.8931', '0.9494', '0.9495', '0.9162', '0.8383']","[[208, 43, 32, 27, 27, 26, 9, 19, 117, 61], [39, 254, 17, 20, 16, 25, 25, 10, 44, 131], [61, 36, 79, 57, 70, 74, 51, 48, 47, 86], [32, 44, 38, 101, 28, 133, 56, 33, 48, 131], [47, 38, 58, 56, 82, 94, 57, 57, 46, 94], [23, 31, 40, 67, 22, 193, 25, 37, 36, 109], [23, 32, 33, 50, 47, 84, 185, 19, 34, 83], [44, 34, 34, 34, 28, 81, 20, 176, 30, 108], [108, 77, 16, 32, 17, 24, 16, 20, 216, 68], [40, 117, 10, 30, 24, 38, 15, 30, 51, 257]]","[1, 9, 4, 9, 5, 8, 2, 3, 4, 1, 6, 4, 6, 1, 7, 8, 8, 2, 2, 7, 5, 7, 9, 7, 5, 0, 1, 0, 3, 6, 7, 1]","[0, 3, 2, 8, 0, 2, 6, 0, 4, 6, 4, 4, 6, 0, 5, 5, 4, 5, 9, 2, 5, 8, 4, 6, 9, 8, 6, 6, 0, 2, 9, 5]"
207,"['0.3638', '0.4131', '0.1346', '0.1506', '0.1415', '0.3293', '0.3119', '0.2971', '0.3603', '0.4216']","['0.3260', '0.3774', '0.2130', '0.2240', '0.2418', '0.2344', '0.3687', '0.3418', '0.3318', '0.2416']","['0.3638', '0.4131', '0.1346', '0.1506', '0.1415', '0.3293', '0.3119', '0.2971', '0.3603', '0.4216']","['0.3439', '0.3944', '0.1650', '0.1801', '0.1785', '0.2739', '0.3379', '0.3179', '0.3454', '0.3071']","['0.3638', '0.4131', '0.1346', '0.1506', '0.1415', '0.3293', '0.3119', '0.2971', '0.3603', '0.4216']","['0.9212', '0.9269', '0.9438', '0.9373', '0.9481', '0.8843', '0.9418', '0.9377', '0.9203', '0.8497']","[[207, 42, 37, 25, 23, 28, 10, 22, 108, 67], [32, 240, 24, 14, 12, 30, 30, 11, 52, 136], [68, 28, 82, 52, 61, 90, 59, 60, 39, 70], [32, 35, 47, 97, 29, 146, 65, 42, 40, 111], [52, 32, 54, 55, 89, 95, 59, 63, 47, 83], [27, 35, 38, 63, 29, 192, 31, 49, 30, 89], [19, 39, 35, 47, 52, 78, 184, 26, 36, 74], [45, 21, 38, 30, 33, 88, 27, 175, 31, 101], [114, 64, 16, 25, 15, 26, 16, 25, 214, 79], [39, 100, 14, 25, 25, 46, 18, 39, 48, 258]]","[1, 4, 8, 9, 8, 4, 6, 2, 6, 5, 9, 1, 5, 4, 3, 2, 9, 8, 5, 2, 5, 6, 9, 0, 5, 5, 5, 9, 3, 1, 8, 3]","[3, 3, 8, 3, 4, 1, 3, 7, 6, 0, 0, 7, 1, 2, 4, 8, 3, 0, 4, 6, 2, 7, 5, 1, 5, 1, 7, 0, 3, 8, 1, 0]"
208,"['0.3550', '0.4544', '0.1199', '0.1584', '0.1367', '0.3173', '0.2983', '0.2852', '0.3687', '0.4167']","['0.3061', '0.3718', '0.2166', '0.2237', '0.2324', '0.2409', '0.3713', '0.3725', '0.3138', '0.2370']","['0.3550', '0.4544', '0.1199', '0.1584', '0.1367', '0.3173', '0.2983', '0.2852', '0.3687', '0.4167']","['0.3287', '0.4090', '0.1543', '0.1855', '0.1722', '0.2739', '0.3308', '0.3231', '0.3390', '0.3021']","['0.3550', '0.4544', '0.1199', '0.1584', '0.1367', '0.3173', '0.2983', '0.2852', '0.3687', '0.4167']","['0.9157', '0.9177', '0.9510', '0.9339', '0.9471', '0.8924', '0.9449', '0.9477', '0.9114', '0.8476']","[[202, 40, 29, 23, 27, 21, 17, 21, 119, 70], [45, 264, 21, 13, 17, 27, 22, 9, 46, 117], [76, 34, 73, 56, 62, 78, 59, 43, 50, 78], [33, 50, 42, 102, 23, 146, 65, 34, 47, 102], [54, 38, 49, 55, 86, 84, 61, 57, 57, 88], [27, 35, 37, 69, 27, 185, 30, 42, 35, 96], [22, 38, 39, 45, 45, 81, 176, 24, 41, 79], [48, 31, 23, 35, 39, 91, 15, 168, 31, 108], [107, 70, 12, 29, 17, 21, 14, 22, 219, 83], [46, 110, 12, 29, 27, 34, 15, 31, 53, 255]]","[8, 8, 9, 3, 9, 8, 1, 2, 9, 7, 0, 6, 9, 1, 8, 7, 1, 5, 9, 1, 8, 8, 5, 6, 7, 0, 3, 9, 2, 5, 8, 3]","[9, 9, 8, 4, 2, 9, 7, 6, 0, 4, 7, 3, 3, 7, 4, 6, 4, 2, 8, 0, 4, 4, 1, 5, 6, 8, 1, 9, 2, 2, 8, 6]"
209,"['0.3269', '0.3787', '0.1281', '0.1335', '0.1192', '0.3688', '0.3186', '0.3107', '0.3468', '0.4281']","['0.3090', '0.3729', '0.2161', '0.2019', '0.2336', '0.2337', '0.3665', '0.3567', '0.3164', '0.2375']","['0.3269', '0.3787', '0.1281', '0.1335', '0.1192', '0.3688', '0.3186', '0.3107', '0.3468', '0.4281']","['0.3177', '0.3757', '0.1608', '0.1607', '0.1579', '0.2861', '0.3409', '0.3321', '0.3309', '0.3055']","['0.3269', '0.3787', '0.1281', '0.1335', '0.1192', '0.3688', '0.3186', '0.3107', '0.3468', '0.4281']","['0.9234', '0.9317', '0.9475', '0.9365', '0.9542', '0.8699', '0.9399', '0.9390', '0.9177', '0.8439']","[[186, 34, 39, 28, 35, 28, 12, 22, 114, 71], [42, 220, 25, 14, 11, 34, 33, 12, 47, 143], [58, 28, 78, 47, 53, 99, 65, 51, 52, 78], [35, 31, 35, 86, 25, 168, 72, 44, 34, 114], [45, 37, 52, 60, 75, 100, 58, 71, 52, 79], [23, 28, 36, 61, 21, 215, 30, 47, 32, 90], [23, 36, 31, 43, 33, 98, 188, 28, 33, 77], [43, 26, 27, 25, 28, 98, 23, 183, 28, 108], [103, 55, 21, 37, 18, 28, 19, 26, 206, 81], [44, 95, 17, 25, 22, 52, 13, 29, 53, 262]]","[6, 4, 1, 0, 2, 6, 2, 7, 8, 8, 0, 8, 8, 1, 3, 2, 3, 9, 2, 4, 1, 5, 3, 8, 8, 6, 6, 5, 8, 6, 0, 6]","[4, 6, 5, 1, 2, 3, 4, 8, 6, 2, 5, 6, 9, 6, 6, 6, 9, 5, 9, 3, 4, 6, 0, 4, 0, 6, 4, 4, 0, 7, 0, 0]"
210,"['0.3585', '0.4406', '0.1396', '0.1429', '0.1415', '0.3431', '0.2797', '0.3039', '0.3636', '0.4101']","['0.3208', '0.3531', '0.2219', '0.2054', '0.2572', '0.2418', '0.3819', '0.3683', '0.3349', '0.2341']","['0.3585', '0.4406', '0.1396', '0.1429', '0.1415', '0.3431', '0.2797', '0.3039', '0.3636', '0.4101']","['0.3386', '0.3920', '0.1714', '0.1685', '0.1826', '0.2837', '0.3229', '0.3330', '0.3487', '0.2981']","['0.3585', '0.4406', '0.1396', '0.1429', '0.1415', '0.3431', '0.2797', '0.3039', '0.3636', '0.4101']","['0.9205', '0.9135', '0.9447', '0.9335', '0.9522', '0.8843', '0.9506', '0.9433', '0.9206', '0.8476']","[[204, 48, 30, 23, 21, 25, 12, 20, 120, 66], [37, 256, 24, 18, 14, 30, 21, 15, 46, 120], [68, 38, 85, 61, 62, 83, 54, 50, 37, 71], [29, 51, 43, 92, 27, 145, 60, 31, 41, 125], [50, 34, 56, 55, 89, 103, 54, 56, 48, 84], [24, 35, 36, 67, 23, 200, 22, 46, 28, 102], [23, 45, 46, 47, 45, 87, 165, 28, 35, 69], [48, 35, 33, 24, 30, 85, 18, 179, 29, 108], [111, 70, 17, 30, 13, 24, 13, 24, 216, 76], [42, 113, 13, 31, 22, 45, 13, 37, 45, 251]]","[8, 0, 4, 8, 5, 4, 4, 7, 1, 0, 8, 8, 7, 2, 0, 8, 1, 3, 6, 5, 0, 0, 4, 0, 5, 2, 0, 2, 5, 5, 2, 2]","[6, 0, 4, 5, 7, 6, 4, 2, 2, 4, 5, 8, 3, 2, 2, 6, 0, 9, 5, 6, 2, 4, 9, 8, 7, 0, 6, 3, 0, 2, 0, 2]"
211,"['0.3761', '0.3907', '0.1429', '0.1273', '0.1288', '0.3499', '0.3068', '0.2920', '0.3687', '0.4477']","['0.3313', '0.3746', '0.1995', '0.1976', '0.2580', '0.2394', '0.3843', '0.3699', '0.3278', '0.2431']","['0.3761', '0.3907', '0.1429', '0.1273', '0.1288', '0.3499', '0.3068', '0.2920', '0.3687', '0.4477']","['0.3523', '0.3825', '0.1665', '0.1549', '0.1718', '0.2843', '0.3412', '0.3264', '0.3471', '0.3151']","['0.3761', '0.3907', '0.1429', '0.1273', '0.1288', '0.3499', '0.3068', '0.2920', '0.3687', '0.4477']","['0.9205', '0.9301', '0.9353', '0.9378', '0.9566', '0.8804', '0.9464', '0.9459', '0.9169', '0.8417']","[[214, 32, 39, 20, 19, 29, 10, 17, 117, 72], [37, 227, 30, 15, 12, 30, 25, 13, 48, 144], [71, 27, 87, 57, 53, 101, 52, 47, 45, 69], [33, 38, 46, 82, 25, 146, 68, 41, 47, 118], [47, 37, 60, 54, 81, 96, 62, 60, 47, 85], [30, 25, 48, 59, 19, 204, 21, 43, 33, 101], [29, 38, 48, 42, 38, 85, 181, 22, 35, 72], [48, 23, 43, 27, 28, 90, 19, 172, 31, 108], [102, 60, 17, 34, 15, 29, 14, 20, 219, 84], [35, 99, 18, 25, 24, 42, 19, 30, 46, 274]]","[9, 5, 6, 5, 5, 8, 7, 0, 0, 6, 8, 8, 2, 8, 7, 8, 3, 9, 0, 4, 7, 0, 2, 6, 3, 9, 6, 4, 6, 4, 3, 6]","[4, 4, 2, 3, 5, 4, 0, 2, 9, 0, 8, 5, 1, 4, 6, 7, 8, 4, 9, 8, 1, 5, 7, 8, 4, 2, 0, 0, 5, 1, 3, 9]"
212,"['0.3831', '0.4028', '0.1346', '0.1615', '0.1335', '0.3551', '0.2814', '0.2547', '0.3552', '0.4183']","['0.3444', '0.3855', '0.2060', '0.2180', '0.2366', '0.2287', '0.3510', '0.3769', '0.3276', '0.2306']","['0.3831', '0.4028', '0.1346', '0.1615', '0.1335', '0.3551', '0.2814', '0.2547', '0.3552', '0.4183']","['0.3627', '0.3939', '0.1629', '0.1855', '0.1707', '0.2782', '0.3123', '0.3040', '0.3409', '0.2973']","['0.3831', '0.4028', '0.1346', '0.1615', '0.1335', '0.3551', '0.2814', '0.2547', '0.3552', '0.4183']","['0.9236', '0.9312', '0.9414', '0.9304', '0.9495', '0.8711', '0.9433', '0.9542', '0.9199', '0.8415']","[[218, 35, 41, 24, 24, 31, 10, 15, 99, 72], [41, 234, 22, 26, 14, 31, 27, 6, 44, 136], [63, 31, 82, 56, 62, 99, 56, 43, 38, 79], [30, 30, 41, 104, 27, 159, 68, 30, 43, 112], [42, 35, 55, 61, 84, 103, 58, 51, 57, 83], [24, 25, 41, 64, 26, 207, 30, 37, 25, 104], [22, 32, 41, 49, 40, 95, 166, 18, 43, 84], [43, 27, 34, 34, 36, 105, 28, 150, 35, 97], [108, 57, 23, 30, 18, 25, 15, 20, 211, 87], [42, 101, 18, 29, 24, 50, 15, 28, 49, 256]]","[6, 7, 8, 8, 1, 0, 2, 7, 3, 0, 5, 5, 6, 0, 2, 9, 3, 8, 2, 4, 7, 8, 0, 7, 5, 8, 4, 3, 6, 0, 3, 4]","[3, 7, 0, 4, 0, 6, 5, 3, 4, 6, 2, 3, 4, 3, 3, 3, 7, 1, 6, 3, 0, 8, 2, 8, 2, 3, 5, 4, 6, 3, 4, 8]"
213,"['0.3673', '0.4269', '0.1527', '0.1506', '0.1304', '0.3619', '0.2814', '0.2767', '0.3721', '0.3905']","['0.3245', '0.3735', '0.2143', '0.2272', '0.2492', '0.2395', '0.3570', '0.3498', '0.3274', '0.2355']","['0.3673', '0.4269', '0.1527', '0.1506', '0.1304', '0.3619', '0.2814', '0.2767', '0.3721', '0.3905']","['0.3446', '0.3984', '0.1783', '0.1811', '0.1712', '0.2883', '0.3147', '0.3090', '0.3483', '0.2938']","['0.3673', '0.4269', '0.1527', '0.1506', '0.1304', '0.3619', '0.2814', '0.2767', '0.3721', '0.3905']","['0.9199', '0.9232', '0.9367', '0.9384', '0.9540', '0.8763', '0.9447', '0.9440', '0.9160', '0.8560']","[[209, 49, 43, 19, 19, 28, 9, 22, 113, 58], [36, 248, 25, 20, 12, 33, 22, 11, 48, 126], [71, 29, 93, 51, 58, 95, 56, 55, 36, 65], [33, 35, 41, 97, 24, 159, 61, 37, 51, 106], [48, 34, 58, 52, 82, 99, 61, 59, 54, 82], [27, 34, 45, 59, 23, 211, 29, 36, 29, 90], [22, 43, 46, 40, 41, 89, 166, 24, 39, 80], [45, 30, 43, 30, 34, 93, 27, 163, 32, 92], [107, 62, 21, 30, 11, 26, 17, 22, 221, 77], [46, 100, 19, 29, 25, 48, 17, 37, 52, 239]]","[2, 2, 2, 7, 8, 4, 5, 2, 2, 8, 5, 4, 9, 6, 9, 4, 1, 0, 8, 7, 5, 4, 2, 1, 4, 1, 1, 0, 1, 6, 4, 7]","[2, 0, 9, 4, 4, 0, 9, 7, 5, 2, 2, 0, 5, 4, 2, 7, 9, 8, 4, 5, 5, 5, 9, 3, 4, 6, 6, 5, 0, 9, 4, 8]"
214,"['0.3286', '0.3993', '0.1215', '0.1522', '0.1367', '0.3568', '0.2780', '0.2937', '0.3906', '0.4167']","['0.3286', '0.3926', '0.2270', '0.2159', '0.2471', '0.2288', '0.3497', '0.3488', '0.3174', '0.2304']","['0.3286', '0.3993', '0.1215', '0.1522', '0.1367', '0.3568', '0.2780', '0.2937', '0.3906', '0.4167']","['0.3286', '0.3959', '0.1583', '0.1785', '0.1760', '0.2788', '0.3097', '0.3189', '0.3502', '0.2967']","['0.3286', '0.3993', '0.1215', '0.1522', '0.1367', '0.3568', '0.2780', '0.2937', '0.3906', '0.4167']","['0.9297', '0.9338', '0.9533', '0.9335', '0.9512', '0.8706', '0.9436', '0.9403', '0.9077', '0.8419']","[[187, 34, 30, 19, 18, 29, 8, 28, 138, 78], [35, 232, 17, 21, 18, 34, 23, 11, 53, 137], [63, 33, 74, 58, 60, 98, 59, 48, 41, 75], [23, 37, 35, 98, 27, 166, 66, 38, 48, 106], [49, 26, 41, 51, 86, 104, 64, 62, 55, 91], [21, 27, 35, 63, 23, 208, 24, 44, 41, 97], [22, 30, 37, 50, 42, 98, 164, 30, 37, 80], [38, 27, 32, 34, 31, 100, 28, 173, 30, 96], [87, 51, 14, 29, 21, 25, 13, 30, 232, 92], [44, 94, 11, 31, 22, 47, 20, 32, 56, 255]]","[9, 8, 8, 8, 2, 2, 9, 3, 6, 2, 6, 3, 6, 3, 2, 6, 4, 3, 8, 4, 5, 7, 6, 1, 3, 0, 0, 6, 9, 6, 1, 1]","[5, 6, 6, 6, 9, 0, 6, 3, 6, 5, 7, 6, 6, 5, 2, 0, 5, 6, 9, 8, 7, 4, 7, 6, 1, 7, 7, 9, 0, 4, 1, 6]"
215,"['0.3743', '0.4131', '0.1133', '0.1475', '0.1383', '0.3859', '0.2492', '0.2937', '0.3603', '0.4346']","['0.3242', '0.3744', '0.2072', '0.2455', '0.2308', '0.2404', '0.3848', '0.3531', '0.3375', '0.2287']","['0.3743', '0.4131', '0.1133', '0.1475', '0.1383', '0.3859', '0.2492', '0.2937', '0.3603', '0.4346']","['0.3475', '0.3928', '0.1465', '0.1843', '0.1730', '0.2962', '0.3025', '0.3207', '0.3485', '0.2997']","['0.3743', '0.4131', '0.1133', '0.1475', '0.1383', '0.3859', '0.2492', '0.2937', '0.3603', '0.4346']","['0.9182', '0.9260', '0.9510', '0.9455', '0.9460', '0.8687', '0.9566', '0.9414', '0.9223', '0.8335']","[[213, 39, 33, 24, 24, 29, 9, 20, 110, 68], [39, 240, 19, 16, 18, 29, 19, 11, 42, 148], [73, 37, 69, 43, 65, 107, 50, 49, 41, 75], [28, 36, 30, 95, 31, 159, 44, 46, 48, 127], [57, 34, 54, 49, 87, 107, 50, 61, 42, 88], [21, 25, 37, 55, 24, 225, 20, 41, 32, 103], [25, 38, 39, 34, 50, 106, 147, 29, 33, 89], [47, 27, 26, 27, 36, 98, 17, 173, 28, 110], [110, 61, 12, 24, 17, 28, 13, 26, 214, 89], [44, 104, 14, 20, 25, 48, 13, 34, 44, 266]]","[8, 2, 5, 3, 4, 9, 0, 9, 9, 0, 3, 4, 4, 0, 4, 8, 6, 5, 7, 6, 9, 9, 4, 1, 5, 4, 7, 5, 7, 3, 1, 0]","[4, 4, 9, 7, 5, 7, 1, 1, 4, 2, 4, 1, 3, 7, 6, 2, 3, 5, 2, 1, 3, 6, 9, 3, 4, 2, 0, 6, 9, 3, 8, 6]"
216,"['0.3743', '0.3993', '0.1330', '0.1196', '0.1304', '0.3482', '0.3085', '0.3124', '0.3737', '0.4150']","['0.3208', '0.3766', '0.1924', '0.2285', '0.2433', '0.2428', '0.3597', '0.3485', '0.3308', '0.2343']","['0.3743', '0.3993', '0.1330', '0.1196', '0.1304', '0.3482', '0.3085', '0.3124', '0.3737', '0.4150']","['0.3455', '0.3876', '0.1573', '0.1570', '0.1698', '0.2861', '0.3321', '0.3295', '0.3510', '0.2995']","['0.3743', '0.3993', '0.1330', '0.1196', '0.1304', '0.3482', '0.3085', '0.3124', '0.3737', '0.4150']","['0.9170', '0.9291', '0.9369', '0.9515', '0.9525', '0.8831', '0.9401', '0.9364', '0.9169', '0.8460']","[[213, 42, 39, 19, 25, 27, 12, 18, 109, 65], [44, 232, 23, 16, 13, 32, 30, 12, 50, 129], [74, 32, 81, 38, 56, 95, 54, 59, 46, 74], [42, 29, 52, 77, 20, 135, 67, 53, 48, 121], [47, 31, 60, 45, 82, 104, 65, 66, 51, 78], [27, 33, 40, 47, 24, 203, 31, 46, 32, 100], [15, 36, 46, 30, 41, 94, 182, 29, 37, 80], [48, 25, 37, 21, 32, 80, 29, 184, 27, 106], [108, 55, 21, 22, 20, 24, 18, 27, 222, 77], [46, 101, 22, 22, 24, 42, 18, 34, 49, 254]]","[2, 8, 0, 1, 6, 6, 0, 5, 7, 7, 7, 9, 7, 8, 2, 3, 7, 5, 9, 9, 6, 0, 6, 8, 8, 7, 3, 1, 7, 6, 8, 6]","[5, 3, 5, 5, 6, 3, 6, 5, 5, 9, 4, 0, 5, 0, 8, 7, 2, 2, 9, 6, 1, 4, 1, 7, 4, 4, 8, 4, 8, 6, 0, 2]"
217,"['0.3814', '0.4355', '0.1199', '0.1646', '0.1304', '0.3533', '0.2915', '0.3056', '0.3788', '0.3840']","['0.3318', '0.3839', '0.1952', '0.2415', '0.2470', '0.2368', '0.3461', '0.3523', '0.3394', '0.2348']","['0.3814', '0.4355', '0.1199', '0.1646', '0.1304', '0.3533', '0.2915', '0.3056', '0.3788', '0.3840']","['0.3549', '0.4081', '0.1485', '0.1958', '0.1707', '0.2836', '0.3165', '0.3273', '0.3580', '0.2914']","['0.3814', '0.4355', '0.1199', '0.1646', '0.1304', '0.3533', '0.2915', '0.3056', '0.3788', '0.3840']","['0.9195', '0.9251', '0.9442', '0.9378', '0.9535', '0.8774', '0.9399', '0.9388', '0.9190', '0.8578']","[[217, 42, 37, 21, 24, 33, 13, 21, 103, 58], [39, 253, 17, 16, 12, 31, 29, 14, 45, 125], [75, 30, 73, 50, 57, 97, 63, 48, 45, 71], [29, 40, 37, 106, 19, 149, 61, 42, 52, 109], [51, 30, 60, 52, 82, 96, 63, 70, 48, 77], [27, 25, 39, 72, 21, 206, 33, 43, 29, 88], [27, 34, 41, 39, 44, 96, 172, 27, 39, 71], [39, 32, 33, 29, 31, 92, 29, 180, 27, 97], [109, 62, 17, 23, 16, 24, 18, 30, 225, 70], [41, 111, 20, 31, 26, 46, 16, 36, 50, 235]]","[7, 4, 0, 7, 2, 0, 5, 3, 1, 6, 6, 2, 4, 9, 5, 6, 7, 7, 2, 0, 7, 9, 6, 8, 8, 0, 5, 0, 1, 2, 3, 6]","[9, 2, 0, 3, 9, 0, 0, 6, 6, 6, 6, 7, 4, 2, 1, 4, 5, 7, 9, 1, 5, 7, 8, 4, 4, 6, 2, 0, 6, 3, 2, 2]"
218,"['0.3585', '0.4234', '0.1379', '0.1413', '0.1224', '0.3654', '0.2729', '0.2666', '0.3653', '0.3987']","['0.3394', '0.3489', '0.2211', '0.2036', '0.2437', '0.2401', '0.3578', '0.4026', '0.2969', '0.2232']","['0.3585', '0.4234', '0.1379', '0.1413', '0.1224', '0.3654', '0.2729', '0.2666', '0.3653', '0.3987']","['0.3487', '0.3826', '0.1699', '0.1668', '0.1630', '0.2898', '0.3096', '0.3207', '0.3275', '0.2862']","['0.3585', '0.4234', '0.1379', '0.1413', '0.1224', '0.3654', '0.2729', '0.2666', '0.3653', '0.3987']","['0.9269', '0.9153', '0.9451', '0.9335', '0.9555', '0.8756', '0.9466', '0.9569', '0.9049', '0.8424']","[[204, 44, 31, 28, 26, 30, 11, 16, 114, 65], [33, 246, 23, 22, 11, 31, 23, 7, 47, 138], [65, 39, 84, 48, 57, 92, 50, 39, 53, 82], [26, 49, 37, 91, 25, 146, 61, 26, 61, 122], [44, 31, 59, 55, 77, 96, 64, 54, 57, 92], [22, 33, 33, 65, 20, 213, 33, 37, 38, 89], [18, 43, 41, 42, 40, 99, 161, 16, 55, 75], [43, 31, 37, 36, 27, 95, 16, 157, 35, 112], [106, 67, 19, 31, 15, 33, 15, 17, 217, 74], [40, 122, 16, 29, 18, 52, 16, 21, 54, 244]]","[9, 6, 9, 7, 3, 2, 9, 0, 1, 0, 1, 6, 7, 3, 1, 2, 6, 6, 3, 2, 2, 2, 9, 0, 4, 0, 2, 3, 7, 8, 4, 8]","[1, 1, 6, 0, 0, 4, 1, 3, 3, 6, 0, 9, 3, 8, 1, 8, 5, 6, 2, 8, 8, 2, 0, 4, 9, 1, 6, 7, 9, 3, 7, 8]"
219,"['0.3954', '0.4062', '0.0854', '0.1320', '0.1622', '0.3431', '0.3000', '0.3124', '0.3855', '0.4069']","['0.3103', '0.3986', '0.1948', '0.2043', '0.2720', '0.2309', '0.3873', '0.3485', '0.3103', '0.2403']","['0.3954', '0.4062', '0.0854', '0.1320', '0.1622', '0.3431', '0.3000', '0.3124', '0.3855', '0.4069']","['0.3478', '0.4024', '0.1187', '0.1604', '0.2032', '0.2761', '0.3381', '0.3295', '0.3438', '0.3022']","['0.3954', '0.4062', '0.0854', '0.1320', '0.1622', '0.3431', '0.3000', '0.3124', '0.3855', '0.4069']","['0.9079', '0.9343', '0.9601', '0.9382', '0.9492', '0.8771', '0.9482', '0.9364', '0.9058', '0.8539']","[[225, 33, 22, 26, 21, 25, 7, 24, 118, 68], [39, 236, 19, 17, 12, 32, 29, 12, 49, 136], [75, 30, 52, 47, 62, 107, 51, 58, 57, 70], [40, 34, 27, 85, 34, 154, 62, 49, 53, 106], [52, 29, 36, 51, 102, 101, 63, 62, 56, 77], [33, 23, 31, 63, 30, 200, 25, 47, 42, 89], [30, 28, 32, 42, 46, 93, 177, 29, 43, 70], [61, 26, 23, 32, 30, 87, 19, 184, 31, 96], [122, 54, 11, 24, 15, 24, 14, 26, 229, 75], [48, 99, 14, 29, 23, 43, 10, 37, 60, 249]]","[4, 6, 6, 8, 4, 7, 5, 2, 4, 5, 4, 5, 1, 1, 9, 2, 9, 5, 3, 4, 9, 7, 3, 9, 2, 3, 8, 2, 3, 4, 6, 2]","[6, 6, 8, 8, 7, 6, 2, 7, 0, 3, 8, 3, 2, 2, 8, 7, 7, 0, 5, 4, 4, 0, 9, 2, 2, 7, 0, 1, 9, 4, 6, 3]"
