cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
190,"['0.2654', '0.5146', '0.2315', '0.2329', '0.2210', '0.2041', '0.2610', '0.3175', '0.4141', '0.3121']","['0.2812', '0.3728', '0.1945', '0.2308', '0.2945', '0.2662', '0.2805', '0.3310', '0.3856', '0.3106']","['0.2654', '0.5146', '0.2315', '0.2329', '0.2210', '0.2041', '0.2610', '0.3175', '0.4141', '0.3121']","['0.2731', '0.4324', '0.2114', '0.2318', '0.2525', '0.2311', '0.2704', '0.3241', '0.3994', '0.3113']","['0.2654', '0.5146', '0.2315', '0.2329', '0.2210', '0.2041', '0.2610', '0.3175', '0.4141', '0.3121']","['0.9289', '0.9072', '0.8917', '0.9066', '0.9380', '0.9394', '0.9270', '0.9301', '0.9275', '0.9213']","[[151, 67, 37, 34, 20, 15, 45, 31, 122, 47], [36, 299, 33, 24, 9, 13, 28, 21, 37, 81], [57, 47, 141, 63, 79, 52, 50, 40, 43, 37], [42, 45, 104, 150, 57, 77, 50, 39, 27, 53], [47, 36, 98, 60, 139, 45, 76, 67, 32, 29], [32, 24, 98, 106, 36, 119, 47, 73, 15, 33], [24, 39, 94, 83, 49, 42, 154, 35, 27, 43], [22, 35, 74, 54, 49, 53, 42, 187, 25, 48], [85, 82, 26, 37, 14, 12, 25, 14, 246, 53], [41, 128, 20, 39, 20, 19, 32, 58, 64, 191]]","[3, 9, 6, 4, 2, 9, 2, 5, 6, 2, 2, 9, 2, 6, 2, 6, 5, 5, 9, 6, 8, 9, 4, 9, 4, 6, 5, 1, 6, 5, 6, 0]","[4, 5, 1, 3, 8, 2, 9, 7, 1, 0, 1, 9, 4, 0, 3, 9, 0, 7, 3, 5, 5, 0, 0, 6, 8, 3, 6, 0, 3, 2, 9, 4]"
191,"['0.2654', '0.4320', '0.1839', '0.2252', '0.2226', '0.1973', '0.2695', '0.2818', '0.3872', '0.2810']","['0.2316', '0.3540', '0.1948', '0.2224', '0.2911', '0.2195', '0.2328', '0.3180', '0.3203', '0.3554']","['0.2654', '0.4320', '0.1839', '0.2252', '0.2226', '0.1973', '0.2695', '0.2818', '0.3872', '0.2810']","['0.2473', '0.3891', '0.1892', '0.2238', '0.2523', '0.2078', '0.2498', '0.2988', '0.3506', '0.3139']","['0.2654', '0.4320', '0.1839', '0.2252', '0.2226', '0.1973', '0.2695', '0.2818', '0.3872', '0.2810']","['0.9078', '0.9155', '0.9141', '0.9053', '0.9365', '0.9245', '0.9031', '0.9342', '0.9097', '0.9421']","[[151, 57, 24, 40, 21, 26, 71, 34, 120, 25], [52, 251, 36, 23, 10, 21, 39, 20, 60, 69], [65, 41, 112, 78, 78, 53, 67, 39, 47, 29], [58, 36, 71, 145, 50, 99, 67, 47, 41, 30], [54, 38, 82, 59, 140, 57, 82, 54, 42, 21], [47, 26, 73, 118, 39, 115, 57, 59, 28, 21], [32, 34, 75, 81, 53, 50, 159, 31, 41, 34], [38, 39, 64, 46, 58, 64, 44, 166, 35, 35], [95, 80, 19, 26, 9, 13, 55, 19, 230, 48], [60, 107, 19, 36, 23, 26, 42, 53, 74, 172]]","[2, 5, 5, 7, 4, 6, 0, 2, 0, 7, 4, 0, 9, 2, 6, 9, 2, 2, 1, 7, 7, 2, 8, 8, 9, 1, 6, 0, 2, 9, 0, 3]","[9, 9, 9, 8, 4, 0, 0, 7, 0, 9, 5, 7, 2, 3, 6, 3, 5, 8, 5, 0, 6, 0, 8, 6, 0, 5, 8, 6, 0, 3, 0, 3]"
192,"['0.3304', '0.5009', '0.2299', '0.2174', '0.2242', '0.2093', '0.2390', '0.2954', '0.4411', '0.2843']","['0.2737', '0.3927', '0.1894', '0.2303', '0.2994', '0.2521', '0.3154', '0.3042', '0.3560', '0.3379']","['0.3304', '0.5009', '0.2299', '0.2174', '0.2242', '0.2093', '0.2390', '0.2954', '0.4411', '0.2843']","['0.2994', '0.4402', '0.2077', '0.2236', '0.2564', '0.2287', '0.2719', '0.2997', '0.3940', '0.3088']","['0.3304', '0.5009', '0.2299', '0.2174', '0.2242', '0.2093', '0.2390', '0.2954', '0.4411', '0.2843']","['0.9081', '0.9170', '0.8889', '0.9126', '0.9386', '0.9332', '0.9434', '0.9264', '0.9123', '0.9367']","[[188, 58, 42, 34, 25, 11, 28, 22, 132, 29], [49, 291, 41, 22, 11, 11, 23, 15, 51, 67], [72, 43, 140, 67, 75, 53, 43, 43, 41, 32], [57, 37, 95, 140, 50, 83, 49, 56, 38, 39], [57, 33, 92, 57, 141, 52, 55, 73, 43, 26], [38, 21, 90, 114, 33, 122, 34, 79, 25, 27], [30, 33, 110, 68, 47, 51, 141, 46, 33, 31], [36, 34, 78, 43, 54, 64, 37, 174, 25, 44], [108, 69, 29, 28, 13, 11, 14, 14, 262, 46], [52, 122, 22, 35, 22, 26, 23, 50, 86, 174]]","[9, 0, 7, 9, 3, 1, 1, 1, 7, 2, 9, 8, 0, 7, 6, 6, 6, 1, 4, 8, 0, 3, 0, 7, 5, 1, 9, 6, 8, 2, 6, 3]","[7, 5, 2, 5, 6, 7, 8, 7, 5, 6, 8, 5, 5, 3, 2, 7, 6, 6, 3, 1, 3, 1, 9, 1, 9, 6, 7, 0, 6, 2, 2, 2]"
193,"['0.2953', '0.4372', '0.2118', '0.2500', '0.2305', '0.1784', '0.2441', '0.3209', '0.3788', '0.3105']","['0.2932', '0.3629', '0.1856', '0.2344', '0.2900', '0.2574', '0.2562', '0.3182', '0.3319', '0.3130']","['0.2953', '0.4372', '0.2118', '0.2500', '0.2305', '0.1784', '0.2441', '0.3209', '0.3788', '0.3105']","['0.2942', '0.3966', '0.1979', '0.2419', '0.2569', '0.2107', '0.2500', '0.3195', '0.3538', '0.3117']","['0.2953', '0.4372', '0.2118', '0.2500', '0.2305', '0.1784', '0.2441', '0.3209', '0.3788', '0.3105']","['0.9254', '0.9177', '0.8950', '0.9018', '0.9339', '0.9446', '0.9227', '0.9252', '0.9162', '0.9226']","[[168, 54, 34, 44, 26, 14, 44, 29, 119, 37], [38, 254, 43, 27, 11, 13, 30, 27, 47, 91], [62, 39, 129, 66, 82, 42, 57, 46, 49, 37], [50, 39, 86, 161, 55, 67, 57, 50, 32, 47], [51, 38, 89, 51, 145, 39, 75, 67, 42, 32], [32, 22, 84, 125, 37, 104, 50, 67, 29, 33], [24, 38, 102, 79, 52, 38, 144, 39, 37, 37], [21, 31, 81, 49, 47, 53, 44, 189, 27, 47], [86, 69, 24, 45, 20, 16, 32, 21, 225, 56], [41, 116, 23, 40, 25, 18, 29, 59, 71, 190]]","[4, 9, 4, 1, 2, 2, 4, 7, 3, 1, 1, 7, 6, 8, 3, 7, 5, 5, 7, 9, 3, 1, 2, 2, 9, 9, 4, 8, 6, 3, 1, 1]","[8, 5, 4, 5, 8, 2, 6, 6, 7, 5, 4, 8, 4, 8, 4, 4, 2, 8, 5, 3, 7, 2, 0, 1, 8, 2, 7, 0, 8, 9, 9, 1]"
194,"['0.2671', '0.5198', '0.2233', '0.2376', '0.2258', '0.1750', '0.2508', '0.3039', '0.3889', '0.2533']","['0.2836', '0.3508', '0.1739', '0.2409', '0.2851', '0.2525', '0.2606', '0.2988', '0.3516', '0.3370']","['0.2671', '0.5198', '0.2233', '0.2376', '0.2258', '0.1750', '0.2508', '0.3039', '0.3889', '0.2533']","['0.2751', '0.4189', '0.1955', '0.2392', '0.2520', '0.2067', '0.2556', '0.3013', '0.3693', '0.2892']","['0.2671', '0.5198', '0.2233', '0.2376', '0.2258', '0.1750', '0.2508', '0.3039', '0.3889', '0.2533']","['0.9293', '0.8968', '0.8802', '0.9100', '0.9337', '0.9442', '0.9224', '0.9224', '0.9212', '0.9434']","[[152, 68, 49, 41, 28, 12, 51, 23, 115, 30], [32, 302, 47, 23, 11, 14, 25, 25, 44, 58], [59, 51, 136, 67, 83, 43, 51, 50, 42, 27], [45, 47, 104, 153, 49, 67, 54, 54, 37, 34], [43, 34, 103, 50, 142, 45, 79, 75, 34, 24], [30, 34, 89, 111, 45, 102, 45, 72, 31, 24], [23, 43, 115, 69, 52, 38, 148, 46, 31, 25], [26, 40, 84, 53, 50, 54, 42, 179, 24, 37], [77, 90, 29, 35, 15, 15, 40, 16, 231, 46], [49, 152, 26, 33, 23, 14, 33, 59, 68, 155]]","[8, 2, 6, 1, 3, 6, 2, 9, 7, 2, 7, 1, 2, 0, 1, 3, 0, 6, 3, 2, 0, 4, 6, 1, 7, 5, 6, 2, 2, 1, 7, 7]","[0, 5, 8, 8, 8, 0, 0, 0, 3, 4, 0, 2, 0, 7, 0, 9, 8, 3, 6, 6, 6, 5, 3, 8, 8, 0, 2, 5, 0, 2, 5, 8]"
195,"['0.3005', '0.4750', '0.2151', '0.2438', '0.1892', '0.1904', '0.2525', '0.3022', '0.4091', '0.2974']","['0.2706', '0.3557', '0.1737', '0.2309', '0.2917', '0.2506', '0.2734', '0.3201', '0.3671', '0.3346']","['0.3005', '0.4750', '0.2151', '0.2438', '0.1892', '0.1904', '0.2525', '0.3022', '0.4091', '0.2974']","['0.2848', '0.4068', '0.1922', '0.2372', '0.2295', '0.2164', '0.2626', '0.3109', '0.3869', '0.3149']","['0.3005', '0.4750', '0.2151', '0.2438', '0.1892', '0.1904', '0.2525', '0.3022', '0.4091', '0.2974']","['0.9151', '0.9077', '0.8844', '0.9024', '0.9462', '0.9387', '0.9268', '0.9301', '0.9225', '0.9328']","[[171, 69, 42, 40, 15, 15, 46, 26, 114, 31], [47, 276, 47, 27, 6, 13, 26, 14, 41, 84], [76, 47, 131, 67, 65, 54, 56, 46, 39, 28], [54, 42, 107, 157, 45, 74, 46, 48, 33, 38], [55, 36, 100, 60, 119, 42, 78, 75, 39, 25], [36, 29, 99, 112, 30, 111, 46, 65, 27, 28], [24, 43, 98, 88, 42, 44, 149, 35, 31, 36], [25, 36, 78, 54, 51, 52, 46, 178, 23, 46], [96, 74, 25, 41, 17, 15, 21, 16, 243, 46], [48, 124, 27, 34, 18, 23, 31, 53, 72, 182]]","[8, 8, 1, 9, 4, 7, 1, 4, 1, 0, 4, 7, 7, 3, 4, 8, 8, 8, 8, 5, 1, 3, 8, 4, 1, 6, 5, 3, 0, 8, 9, 5]","[0, 6, 8, 6, 6, 8, 8, 7, 5, 0, 0, 0, 8, 6, 5, 0, 6, 8, 3, 3, 0, 3, 6, 0, 8, 3, 9, 1, 8, 5, 4, 6]"
196,"['0.2267', '0.4923', '0.2200', '0.2407', '0.2130', '0.1887', '0.2610', '0.3090', '0.4242', '0.2761']","['0.2804', '0.3484', '0.1973', '0.2250', '0.2965', '0.2576', '0.2575', '0.3303', '0.3329', '0.2986']","['0.2267', '0.4923', '0.2200', '0.2407', '0.2130', '0.1887', '0.2610', '0.3090', '0.4242', '0.2761']","['0.2507', '0.4080', '0.2081', '0.2326', '0.2479', '0.2178', '0.2593', '0.3193', '0.3731', '0.2869']","['0.2267', '0.4923', '0.2200', '0.2407', '0.2130', '0.1887', '0.2610', '0.3090', '0.4242', '0.2761']","['0.9391', '0.9013', '0.8989', '0.9003', '0.9408', '0.9415', '0.9179', '0.9318', '0.9066', '0.9263']","[[129, 66, 38, 39, 23, 18, 57, 18, 141, 40], [28, 286, 42, 28, 7, 12, 28, 18, 50, 82], [48, 44, 134, 59, 75, 45, 71, 43, 55, 35], [41, 49, 89, 155, 50, 72, 53, 49, 36, 50], [40, 39, 89, 60, 134, 39, 86, 71, 45, 26], [27, 34, 81, 133, 34, 110, 43, 65, 29, 27], [17, 42, 97, 88, 49, 41, 154, 35, 32, 35], [19, 43, 67, 53, 50, 54, 42, 182, 30, 49], [74, 83, 18, 38, 11, 11, 33, 21, 252, 53], [37, 135, 24, 36, 19, 25, 31, 49, 87, 169]]","[2, 5, 3, 2, 8, 9, 5, 6, 8, 9, 4, 3, 7, 5, 4, 9, 2, 2, 1, 4, 4, 8, 5, 0, 0, 8, 9, 5, 2, 7, 6, 6]","[0, 9, 5, 4, 9, 8, 9, 4, 3, 8, 4, 8, 0, 4, 8, 5, 4, 5, 6, 6, 8, 8, 0, 0, 1, 5, 8, 6, 3, 7, 1, 6]"
197,"['0.2794', '0.5318', '0.2381', '0.2453', '0.2114', '0.2024', '0.2407', '0.2920', '0.4226', '0.2908']","['0.3069', '0.3263', '0.1957', '0.2369', '0.2969', '0.2700', '0.2851', '0.3468', '0.3467', '0.3397']","['0.2794', '0.5318', '0.2381', '0.2453', '0.2114', '0.2024', '0.2407', '0.2920', '0.4226', '0.2908']","['0.2925', '0.4045', '0.2148', '0.2410', '0.2470', '0.2314', '0.2610', '0.3171', '0.3809', '0.3134']","['0.2794', '0.5318', '0.2381', '0.2453', '0.2114', '0.2024', '0.2407', '0.2920', '0.4226', '0.2908']","['0.9339', '0.8823', '0.8894', '0.9050', '0.9414', '0.9411', '0.9342', '0.9401', '0.9125', '0.9358']","[[159, 86, 35, 34, 20, 17, 38, 18, 129, 33], [35, 309, 37, 26, 7, 15, 27, 14, 41, 70], [52, 58, 145, 63, 69, 49, 46, 46, 55, 26], [39, 59, 92, 158, 50, 78, 51, 37, 39, 41], [42, 54, 102, 51, 133, 41, 70, 64, 45, 27], [29, 42, 90, 119, 33, 118, 46, 53, 29, 24], [24, 51, 104, 73, 53, 38, 142, 38, 32, 35], [23, 42, 79, 57, 52, 49, 40, 172, 29, 46], [77, 92, 27, 47, 11, 12, 18, 15, 251, 44], [38, 154, 30, 39, 20, 20, 20, 39, 74, 178]]","[3, 0, 2, 6, 2, 2, 9, 0, 7, 6, 3, 4, 5, 4, 0, 3, 9, 4, 9, 0, 1, 4, 4, 9, 0, 1, 3, 9, 2, 4, 3, 1]","[4, 9, 4, 2, 2, 5, 5, 2, 3, 0, 8, 2, 5, 8, 4, 0, 3, 5, 0, 7, 6, 0, 0, 9, 3, 4, 5, 6, 1, 7, 2, 6]"
198,"['0.3445', '0.5009', '0.2447', '0.2298', '0.2273', '0.1904', '0.2390', '0.3039', '0.4209', '0.2761']","['0.2952', '0.3642', '0.1862', '0.2196', '0.3164', '0.2643', '0.2919', '0.3202', '0.3666', '0.3619']","['0.3445', '0.5009', '0.2447', '0.2298', '0.2273', '0.1904', '0.2390', '0.3039', '0.4209', '0.2761']","['0.3179', '0.4217', '0.2115', '0.2246', '0.2646', '0.2213', '0.2628', '0.3118', '0.3918', '0.3133']","['0.3445', '0.5009', '0.2447', '0.2298', '0.2273', '0.1904', '0.2390', '0.3039', '0.4209', '0.2761']","['0.9138', '0.9063', '0.8792', '0.9018', '0.9425', '0.9430', '0.9368', '0.9298', '0.9201', '0.9447']","[[196, 61, 44, 36, 21, 13, 30, 22, 113, 33], [43, 291, 40, 30, 7, 17, 24, 16, 47, 66], [64, 49, 149, 67, 77, 38, 45, 49, 49, 22], [52, 41, 96, 148, 46, 84, 54, 52, 36, 35], [57, 33, 110, 51, 143, 31, 73, 67, 40, 24], [31, 29, 92, 129, 38, 111, 40, 72, 23, 18], [27, 45, 117, 78, 52, 43, 141, 37, 27, 23], [26, 41, 86, 57, 39, 55, 35, 179, 29, 42], [113, 69, 32, 36, 10, 13, 19, 17, 250, 35], [55, 140, 34, 42, 19, 15, 22, 48, 68, 169]]","[5, 2, 7, 2, 2, 0, 5, 2, 7, 1, 6, 4, 8, 0, 3, 5, 3, 6, 3, 9, 4, 6, 0, 0, 1, 0, 7, 1, 5, 5, 8, 2]","[2, 4, 3, 8, 6, 4, 6, 0, 1, 0, 4, 6, 8, 0, 6, 4, 9, 3, 6, 6, 8, 8, 3, 8, 1, 0, 5, 9, 1, 0, 2, 3]"
199,"['0.3480', '0.4578', '0.2250', '0.2500', '0.1908', '0.2281', '0.2288', '0.2886', '0.3973', '0.2761']","['0.2629', '0.3664', '0.1861', '0.2297', '0.3061', '0.2613', '0.2689', '0.3148', '0.3688', '0.3373']","['0.3480', '0.4578', '0.2250', '0.2500', '0.1908', '0.2281', '0.2288', '0.2886', '0.3973', '0.2761']","['0.2995', '0.4070', '0.2037', '0.2394', '0.2351', '0.2436', '0.2473', '0.3012', '0.3825', '0.3037']","['0.3480', '0.4578', '0.2250', '0.2500', '0.1908', '0.2281', '0.2288', '0.2886', '0.3973', '0.2761']","['0.8978', '0.9151', '0.8889', '0.8992', '0.9494', '0.9306', '0.9322', '0.9316', '0.9253', '0.9384']","[[198, 54, 43, 42, 18, 16, 37, 29, 101, 31], [55, 266, 45, 26, 8, 14, 25, 23, 46, 73], [80, 45, 137, 70, 62, 54, 52, 43, 42, 24], [65, 41, 84, 161, 36, 94, 47, 43, 33, 40], [70, 40, 103, 56, 120, 52, 66, 63, 36, 23], [41, 23, 90, 121, 30, 133, 42, 60, 22, 21], [34, 42, 98, 89, 40, 47, 135, 43, 29, 33], [32, 34, 86, 57, 46, 60, 39, 170, 24, 41], [115, 61, 25, 40, 12, 14, 28, 17, 236, 46], [63, 120, 25, 39, 20, 25, 31, 49, 71, 169]]","[0, 1, 4, 0, 4, 7, 3, 5, 6, 7, 4, 3, 5, 3, 0, 3, 2, 8, 1, 2, 5, 2, 2, 2, 8, 3, 5, 4, 7, 1, 9, 2]","[7, 7, 0, 2, 0, 6, 0, 6, 6, 0, 3, 6, 4, 7, 1, 1, 3, 5, 5, 8, 9, 2, 2, 0, 5, 9, 4, 7, 7, 9, 4, 7]"
200,"['0.2882', '0.4561', '0.2414', '0.2484', '0.2051', '0.1715', '0.2576', '0.3141', '0.3855', '0.2974']","['0.2828', '0.3478', '0.2011', '0.2273', '0.3116', '0.2639', '0.2581', '0.3099', '0.3523', '0.3064']","['0.2882', '0.4561', '0.2414', '0.2484', '0.2051', '0.1715', '0.2576', '0.3141', '0.3855', '0.2974']","['0.2855', '0.3946', '0.2194', '0.2374', '0.2474', '0.2079', '0.2578', '0.3120', '0.3682', '0.3018']","['0.2882', '0.4561', '0.2414', '0.2484', '0.2051', '0.1715', '0.2576', '0.3141', '0.3855', '0.2974']","['0.9234', '0.9083', '0.8917', '0.8984', '0.9469', '0.9485', '0.9192', '0.9239', '0.9221', '0.9235']","[[164, 70, 34, 40, 23, 14, 40, 33, 114, 37], [36, 265, 42, 31, 5, 12, 32, 21, 41, 96], [60, 48, 147, 61, 65, 37, 64, 55, 42, 30], [49, 44, 87, 160, 38, 71, 57, 57, 31, 50], [54, 34, 104, 63, 129, 27, 79, 67, 37, 35], [33, 26, 88, 128, 37, 100, 52, 66, 26, 27], [25, 43, 99, 82, 43, 39, 152, 32, 33, 42], [25, 34, 75, 62, 41, 52, 43, 185, 26, 46], [93, 79, 23, 34, 13, 12, 35, 27, 229, 49], [41, 119, 32, 43, 20, 15, 35, 54, 71, 182]]","[8, 7, 3, 9, 8, 4, 5, 5, 6, 2, 3, 8, 6, 4, 6, 8, 3, 2, 9, 6, 3, 6, 1, 4, 3, 3, 8, 9, 6, 7, 2, 4]","[3, 8, 5, 6, 4, 2, 9, 2, 0, 6, 3, 8, 3, 7, 8, 5, 8, 2, 1, 2, 2, 5, 5, 9, 0, 0, 1, 6, 6, 1, 9, 4]"
201,"['0.3357', '0.4819', '0.2414', '0.2484', '0.1940', '0.1887', '0.2220', '0.2903', '0.4175', '0.2974']","['0.2796', '0.3496', '0.1978', '0.2421', '0.2940', '0.2619', '0.2718', '0.3070', '0.3579', '0.3339']","['0.3357', '0.4819', '0.2414', '0.2484', '0.1940', '0.1887', '0.2220', '0.2903', '0.4175', '0.2974']","['0.3051', '0.4052', '0.2175', '0.2452', '0.2337', '0.2193', '0.2444', '0.2984', '0.3854', '0.3146']","['0.3357', '0.4819', '0.2414', '0.2484', '0.1940', '0.1887', '0.2220', '0.2903', '0.4175', '0.2974']","['0.9094', '0.9039', '0.8894', '0.9065', '0.9454', '0.9428', '0.9351', '0.9287', '0.9177', '0.9326']","[[191, 54, 35, 31, 20, 15, 38, 28, 123, 34], [46, 280, 43, 25, 7, 10, 26, 18, 46, 80], [72, 52, 147, 61, 67, 37, 51, 47, 43, 32], [61, 51, 94, 160, 41, 78, 46, 46, 28, 39], [59, 48, 99, 66, 122, 39, 63, 66, 45, 22], [37, 29, 91, 114, 37, 110, 42, 70, 24, 29], [30, 51, 104, 84, 44, 48, 131, 37, 32, 29], [33, 41, 77, 56, 47, 54, 35, 171, 31, 44], [102, 69, 25, 30, 10, 10, 26, 20, 248, 54], [52, 126, 28, 34, 20, 19, 24, 54, 73, 182]]","[8, 9, 7, 3, 6, 1, 9, 4, 7, 3, 1, 3, 0, 9, 1, 7, 8, 9, 5, 9, 1, 2, 0, 9, 0, 2, 6, 4, 5, 6, 4, 8]","[1, 0, 9, 1, 2, 4, 3, 6, 9, 6, 5, 1, 9, 6, 2, 1, 0, 7, 8, 1, 4, 3, 4, 5, 4, 2, 2, 9, 4, 6, 8, 8]"
202,"['0.3585', '0.4819', '0.1954', '0.2391', '0.2083', '0.1870', '0.2407', '0.2937', '0.4007', '0.2696']","['0.2629', '0.3465', '0.1868', '0.2377', '0.3032', '0.2494', '0.2731', '0.3151', '0.3434', '0.3300']","['0.3585', '0.4819', '0.1954', '0.2391', '0.2083', '0.1870', '0.2407', '0.2937', '0.4007', '0.2696']","['0.3033', '0.4032', '0.1910', '0.2384', '0.2469', '0.2137', '0.2559', '0.3040', '0.3699', '0.2968']","['0.3585', '0.4819', '0.1954', '0.2391', '0.2083', '0.1870', '0.2407', '0.2937', '0.4007', '0.2696']","['0.8947', '0.9026', '0.9039', '0.9078', '0.9440', '0.9394', '0.9301', '0.9305', '0.9158', '0.9378']","[[204, 58, 33, 35, 20, 14, 41, 23, 113, 28], [49, 280, 31, 27, 7, 18, 30, 22, 47, 70], [94, 47, 119, 59, 74, 46, 50, 49, 48, 23], [63, 50, 78, 154, 38, 81, 54, 47, 36, 43], [65, 43, 91, 54, 131, 40, 68, 67, 46, 24], [52, 35, 75, 115, 36, 109, 46, 63, 24, 28], [35, 49, 97, 82, 41, 45, 142, 38, 32, 29], [36, 41, 68, 54, 49, 55, 39, 173, 30, 44], [117, 70, 19, 32, 19, 14, 25, 14, 238, 46], [61, 135, 26, 36, 17, 15, 25, 53, 79, 165]]","[9, 0, 7, 6, 2, 5, 3, 9, 7, 7, 3, 6, 6, 9, 1, 3, 4, 0, 0, 6, 6, 7, 7, 0, 0, 7, 6, 7, 4, 3, 7, 7]","[2, 3, 9, 4, 0, 8, 0, 3, 5, 4, 9, 4, 5, 4, 6, 8, 2, 6, 5, 7, 0, 6, 8, 0, 2, 8, 4, 3, 3, 7, 9, 3]"
203,"['0.3339', '0.4630', '0.2397', '0.2547', '0.2178', '0.2041', '0.2322', '0.2852', '0.3805', '0.2974']","['0.2774', '0.3572', '0.1939', '0.2350', '0.3051', '0.2469', '0.2751', '0.3152', '0.3542', '0.3562']","['0.3339', '0.4630', '0.2397', '0.2547', '0.2178', '0.2041', '0.2322', '0.2852', '0.3805', '0.2974']","['0.3030', '0.4033', '0.2144', '0.2444', '0.2542', '0.2235', '0.2518', '0.2995', '0.3669', '0.3241']","['0.3339', '0.4630', '0.2397', '0.2547', '0.2178', '0.2041', '0.2322', '0.2852', '0.3805', '0.2974']","['0.9089', '0.9107', '0.8874', '0.9003', '0.9419', '0.9330', '0.9333', '0.9325', '0.9238', '0.9389']","[[190, 70, 43, 28, 16, 18, 44, 20, 114, 26], [45, 269, 40, 30, 9, 17, 26, 22, 44, 79], [76, 42, 146, 62, 73, 53, 45, 51, 39, 22], [57, 41, 92, 164, 47, 79, 51, 46, 32, 35], [54, 40, 100, 59, 137, 47, 65, 64, 38, 25], [39, 20, 89, 121, 36, 119, 44, 64, 21, 30], [29, 43, 109, 89, 45, 47, 137, 36, 26, 29], [31, 41, 76, 53, 52, 65, 35, 168, 29, 39], [111, 68, 27, 48, 15, 12, 27, 16, 226, 44], [53, 119, 31, 44, 19, 25, 24, 46, 69, 182]]","[4, 1, 4, 6, 1, 2, 4, 0, 9, 5, 9, 5, 0, 9, 5, 2, 0, 6, 9, 0, 8, 7, 8, 6, 3, 6, 8, 0, 3, 6, 1, 6]","[6, 4, 9, 4, 0, 2, 0, 3, 5, 8, 7, 5, 2, 1, 5, 3, 5, 4, 4, 5, 6, 4, 0, 2, 3, 6, 3, 2, 5, 6, 7, 5]"
204,"['0.2830', '0.4699', '0.2282', '0.2453', '0.2099', '0.2093', '0.2441', '0.2886', '0.3721', '0.2958']","['0.2785', '0.3438', '0.1939', '0.2398', '0.2827', '0.2670', '0.2604', '0.3014', '0.3284', '0.3364']","['0.2830', '0.4699', '0.2282', '0.2453', '0.2099', '0.2093', '0.2441', '0.2886', '0.3721', '0.2958']","['0.2807', '0.3971', '0.2097', '0.2425', '0.2409', '0.2346', '0.2520', '0.2949', '0.3489', '0.3148']","['0.2830', '0.4699', '0.2282', '0.2453', '0.2099', '0.2093', '0.2441', '0.2886', '0.3721', '0.2958']","['0.9232', '0.9039', '0.8928', '0.9065', '0.9376', '0.9382', '0.9244', '0.9272', '0.9164', '0.9337']","[[161, 66, 47, 30, 24, 19, 46, 30, 111, 35], [34, 273, 37, 31, 9, 23, 30, 21, 44, 79], [61, 49, 139, 59, 73, 49, 56, 49, 42, 32], [49, 44, 85, 158, 43, 77, 61, 49, 41, 37], [45, 42, 99, 58, 132, 38, 72, 77, 44, 22], [40, 31, 75, 112, 34, 122, 49, 68, 27, 25], [24, 46, 104, 79, 44, 43, 144, 37, 36, 33], [29, 38, 72, 54, 62, 52, 35, 170, 34, 43], [97, 75, 29, 41, 23, 12, 32, 13, 221, 51], [38, 130, 30, 37, 23, 22, 28, 50, 73, 181]]","[6, 8, 4, 9, 9, 6, 0, 6, 1, 3, 1, 0, 4, 7, 1, 6, 9, 0, 1, 4, 5, 3, 5, 6, 4, 2, 8, 4, 4, 6, 0, 6]","[0, 7, 2, 4, 6, 1, 2, 0, 8, 8, 4, 0, 5, 4, 9, 9, 5, 2, 2, 1, 2, 0, 0, 2, 7, 0, 4, 7, 8, 5, 6, 3]"
205,"['0.2619', '0.5146', '0.2151', '0.2469', '0.2130', '0.1990', '0.2542', '0.3056', '0.4360', '0.2827']","['0.2699', '0.3371', '0.2099', '0.2405', '0.2991', '0.2473', '0.3275', '0.3130', '0.3170', '0.3399']","['0.2619', '0.5146', '0.2151', '0.2469', '0.2130', '0.1990', '0.2542', '0.3056', '0.4360', '0.2827']","['0.2658', '0.4074', '0.2125', '0.2437', '0.2488', '0.2205', '0.2863', '0.3093', '0.3671', '0.3087']","['0.2619', '0.5146', '0.2151', '0.2469', '0.2130', '0.1990', '0.2542', '0.3056', '0.4360', '0.2827']","['0.9258', '0.8915', '0.9086', '0.9063', '0.9415', '0.9348', '0.9431', '0.9270', '0.8968', '0.9376']","[[149, 73, 37, 24, 16, 20, 18, 31, 169, 32], [38, 299, 30, 29, 8, 16, 24, 20, 47, 70], [65, 54, 131, 67, 75, 45, 41, 50, 53, 28], [49, 47, 76, 159, 51, 87, 47, 52, 38, 38], [41, 48, 90, 56, 134, 44, 63, 70, 57, 26], [40, 38, 71, 119, 31, 116, 42, 59, 41, 26], [25, 51, 83, 82, 44, 47, 150, 41, 41, 26], [25, 45, 64, 53, 56, 61, 28, 180, 34, 43], [80, 93, 21, 38, 14, 13, 14, 15, 259, 47], [40, 139, 21, 34, 19, 20, 31, 57, 78, 173]]","[7, 7, 4, 2, 9, 2, 8, 8, 7, 5, 0, 2, 1, 3, 5, 6, 1, 6, 5, 0, 3, 7, 2, 0, 9, 6, 0, 5, 5, 7, 4, 9]","[0, 6, 7, 2, 3, 6, 5, 9, 1, 8, 9, 3, 0, 3, 3, 9, 9, 4, 5, 3, 5, 9, 5, 6, 5, 4, 0, 8, 9, 4, 9, 8]"
