cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
214,"['0.2197', '0.7022', '0.1888', '0.1429', '0.1606', '0.2504', '0.2746', '0.3056', '0.3333', '0.2092']","['0.4310', '0.2452', '0.2212', '0.2058', '0.2782', '0.2359', '0.3068', '0.2719', '0.4049', '0.3062']","['0.2197', '0.7022', '0.1888', '0.1429', '0.1606', '0.2504', '0.2746', '0.3056', '0.3333', '0.2092']","['0.2910', '0.3635', '0.2037', '0.1687', '0.2036', '0.2429', '0.2898', '0.2878', '0.3657', '0.2485']","['0.2197', '0.7022', '0.1888', '0.1429', '0.1606', '0.2504', '0.2746', '0.3056', '0.3333', '0.2092']","['0.9696', '0.7682', '0.9249', '0.9337', '0.9512', '0.9127', '0.9323', '0.9109', '0.9462', '0.9462']","[[125, 137, 45, 26, 22, 35, 39, 32, 67, 41], [13, 408, 13, 18, 13, 12, 21, 26, 22, 35], [31, 110, 115, 42, 51, 71, 62, 70, 30, 27], [15, 157, 60, 92, 35, 112, 48, 67, 30, 28], [23, 109, 86, 37, 101, 70, 64, 82, 27, 30], [11, 92, 72, 69, 21, 146, 43, 82, 24, 23], [13, 145, 47, 37, 45, 45, 162, 43, 28, 25], [7, 114, 43, 50, 35, 77, 32, 180, 18, 33], [43, 130, 16, 39, 26, 31, 34, 29, 198, 48], [9, 262, 23, 37, 14, 20, 23, 51, 45, 128]]","[7, 5, 5, 3, 3, 8, 3, 7, 5, 6, 2, 4, 1, 1, 7, 0, 2, 6, 3, 7, 6, 8, 4, 9, 2, 6, 4, 0, 6, 6, 7, 9]","[9, 0, 3, 8, 8, 2, 4, 9, 9, 6, 8, 9, 7, 6, 6, 5, 4, 2, 4, 8, 3, 4, 2, 6, 9, 4, 1, 5, 0, 6, 7, 0]"
215,"['0.2443', '0.6971', '0.2151', '0.1227', '0.1574', '0.2093', '0.2780', '0.2988', '0.3300', '0.2042']","['0.3629', '0.2380', '0.2286', '0.2129', '0.2821', '0.2658', '0.2775', '0.2890', '0.3623', '0.2976']","['0.2443', '0.6971', '0.2151', '0.1227', '0.1574', '0.2093', '0.2780', '0.2988', '0.3300', '0.2042']","['0.2920', '0.3548', '0.2217', '0.1557', '0.2020', '0.2342', '0.2777', '0.2938', '0.3454', '0.2422']","['0.2443', '0.6971', '0.2151', '0.1227', '0.1574', '0.2093', '0.2780', '0.2988', '0.3300', '0.2042']","['0.9551', '0.7607', '0.9180', '0.9455', '0.9531', '0.9378', '0.9211', '0.9200', '0.9362', '0.9452']","[[139, 132, 44, 17, 19, 22, 43, 29, 88, 36], [18, 405, 12, 11, 10, 7, 20, 29, 25, 44], [44, 117, 131, 38, 42, 52, 75, 50, 30, 30], [28, 158, 71, 79, 40, 81, 58, 64, 39, 26], [41, 118, 92, 32, 99, 47, 72, 70, 26, 32], [15, 96, 72, 61, 28, 122, 61, 75, 25, 28], [13, 154, 60, 31, 41, 30, 164, 37, 34, 26], [12, 130, 41, 41, 36, 59, 41, 176, 20, 33], [59, 139, 21, 30, 24, 25, 35, 25, 196, 40], [14, 253, 29, 31, 12, 14, 22, 54, 58, 125]]","[1, 2, 6, 9, 9, 8, 0, 3, 6, 7, 7, 7, 7, 8, 5, 9, 1, 0, 2, 6, 5, 3, 2, 0, 4, 7, 0, 0, 3, 1, 6, 8]","[1, 6, 0, 1, 0, 5, 0, 1, 3, 8, 4, 5, 5, 6, 8, 5, 5, 7, 4, 3, 7, 6, 1, 2, 2, 5, 6, 7, 5, 9, 8, 7]"
216,"['0.2478', '0.6609', '0.1954', '0.1615', '0.1638', '0.2367', '0.2678', '0.2818', '0.3721', '0.2239']","['0.3780', '0.2426', '0.2329', '0.2144', '0.2661', '0.2367', '0.3129', '0.2933', '0.3804', '0.3216']","['0.2478', '0.6609', '0.1954', '0.1615', '0.1638', '0.2367', '0.2678', '0.2818', '0.3721', '0.2239']","['0.2994', '0.3549', '0.2125', '0.1842', '0.2028', '0.2367', '0.2886', '0.2874', '0.3762', '0.2640']","['0.2478', '0.6609', '0.1954', '0.1615', '0.1638', '0.2367', '0.2678', '0.2818', '0.3721', '0.2239']","['0.9573', '0.7787', '0.9273', '0.9289', '0.9471', '0.9179', '0.9359', '0.9261', '0.9334', '0.9464']","[[141, 130, 41, 28, 26, 23, 30, 26, 87, 37], [15, 384, 14, 19, 13, 13, 16, 26, 35, 46], [38, 112, 119, 43, 48, 74, 62, 49, 38, 26], [25, 143, 61, 104, 41, 109, 43, 58, 32, 28], [38, 118, 78, 40, 103, 63, 69, 63, 29, 28], [16, 93, 59, 72, 31, 138, 45, 76, 24, 29], [15, 142, 54, 48, 39, 42, 158, 36, 34, 22], [16, 103, 40, 54, 41, 78, 31, 166, 23, 37], [52, 120, 19, 36, 28, 24, 33, 25, 221, 36], [17, 238, 26, 41, 17, 19, 18, 41, 58, 137]]","[9, 1, 8, 2, 2, 1, 4, 6, 7, 8, 0, 4, 7, 6, 7, 8, 0, 0, 2, 1, 5, 9, 4, 1, 3, 9, 8, 4, 2, 2, 1, 8]","[7, 0, 1, 9, 4, 0, 2, 8, 1, 7, 2, 1, 8, 5, 2, 6, 1, 2, 4, 7, 6, 2, 8, 8, 4, 7, 5, 4, 6, 4, 3, 2]"
217,"['0.2478', '0.6472', '0.2151', '0.1460', '0.1669', '0.2264', '0.2712', '0.3260', '0.3401', '0.2533']","['0.3832', '0.2418', '0.2247', '0.2243', '0.2800', '0.2486', '0.3252', '0.2958', '0.3686', '0.3229']","['0.2478', '0.6472', '0.2151', '0.1460', '0.1669', '0.2264', '0.2712', '0.3260', '0.3401', '0.2533']","['0.3010', '0.3521', '0.2198', '0.1769', '0.2092', '0.2370', '0.2957', '0.3102', '0.3538', '0.2839']","['0.2478', '0.6472', '0.2151', '0.1460', '0.1669', '0.2264', '0.2712', '0.3260', '0.3401', '0.2533']","['0.9582', '0.7824', '0.9162', '0.9393', '0.9497', '0.9263', '0.9386', '0.9155', '0.9360', '0.9397']","[[141, 113, 54, 20, 22, 31, 38, 32, 80, 38], [24, 376, 17, 16, 13, 8, 15, 28, 28, 56], [46, 111, 131, 43, 54, 57, 56, 53, 30, 28], [21, 145, 69, 94, 38, 98, 43, 68, 36, 32], [29, 117, 84, 34, 105, 58, 62, 80, 31, 29], [15, 89, 83, 65, 27, 132, 34, 82, 31, 25], [12, 161, 54, 35, 40, 37, 160, 35, 32, 24], [15, 110, 43, 37, 33, 68, 27, 192, 23, 41], [50, 112, 26, 40, 31, 24, 32, 25, 202, 52], [15, 221, 22, 35, 12, 18, 25, 54, 55, 155]]","[5, 7, 7, 2, 3, 8, 5, 3, 8, 0, 5, 6, 8, 6, 8, 7, 2, 9, 0, 2, 1, 4, 1, 0, 3, 3, 7, 2, 1, 8, 3, 5]","[5, 0, 6, 6, 9, 4, 7, 1, 3, 9, 4, 0, 9, 8, 7, 7, 8, 9, 3, 6, 0, 3, 2, 9, 9, 2, 4, 3, 2, 0, 5, 8]"
218,"['0.3023', '0.6695', '0.1987', '0.1398', '0.1574', '0.2264', '0.2746', '0.3311', '0.3098', '0.2255']","['0.3699', '0.2558', '0.2212', '0.2184', '0.2698', '0.2454', '0.3068', '0.2743', '0.3778', '0.3255']","['0.3023', '0.6695', '0.1987', '0.1398', '0.1574', '0.2264', '0.2746', '0.3311', '0.3098', '0.2255']","['0.3327', '0.3701', '0.2093', '0.1705', '0.1988', '0.2355', '0.2898', '0.3000', '0.3404', '0.2664']","['0.3023', '0.6695', '0.1987', '0.1398', '0.1574', '0.2264', '0.2746', '0.3311', '0.3098', '0.2255']","['0.9461', '0.7911', '0.9210', '0.9399', '0.9501', '0.9251', '0.9323', '0.9046', '0.9440', '0.9469']","[[172, 106, 49, 23, 22, 26, 39, 35, 65, 32], [33, 389, 12, 11, 9, 6, 17, 34, 29, 41], [45, 103, 121, 38, 56, 63, 69, 62, 25, 27], [25, 143, 65, 90, 40, 104, 45, 74, 30, 28], [34, 112, 83, 30, 99, 62, 68, 89, 27, 25], [20, 91, 71, 63, 28, 132, 43, 87, 23, 25], [19, 149, 51, 35, 37, 37, 162, 43, 29, 28], [22, 96, 42, 47, 35, 69, 29, 195, 20, 34], [78, 109, 27, 35, 26, 24, 33, 32, 184, 46], [17, 223, 26, 40, 15, 15, 23, 60, 55, 138]]","[8, 8, 5, 6, 3, 8, 0, 1, 6, 2, 7, 7, 7, 2, 4, 2, 0, 4, 1, 2, 2, 7, 5, 2, 3, 7, 0, 0, 9, 6, 7, 7]","[7, 2, 7, 4, 7, 8, 3, 5, 2, 2, 3, 5, 3, 7, 5, 2, 2, 7, 2, 0, 0, 9, 8, 8, 2, 1, 3, 7, 5, 4, 8, 2]"
219,"['0.2285', '0.6816', '0.1888', '0.1630', '0.1685', '0.2093', '0.2729', '0.3192', '0.3367', '0.2288']","['0.3768', '0.2513', '0.2516', '0.2392', '0.2936', '0.2268', '0.2781', '0.2810', '0.3425', '0.3097']","['0.2285', '0.6816', '0.1888', '0.1630', '0.1685', '0.2093', '0.2729', '0.3192', '0.3367', '0.2288']","['0.2845', '0.3672', '0.2158', '0.1939', '0.2141', '0.2177', '0.2754', '0.2989', '0.3396', '0.2632']","['0.2285', '0.6816', '0.1888', '0.1630', '0.1685', '0.2093', '0.2729', '0.3192', '0.3367', '0.2288']","['0.9604', '0.7822', '0.9366', '0.9376', '0.9525', '0.9232', '0.9227', '0.9111', '0.9290', '0.9421']","[[130, 122, 46, 18, 20, 26, 46, 34, 87, 40], [17, 396, 12, 7, 13, 10, 17, 34, 32, 43], [39, 115, 115, 46, 44, 59, 71, 60, 33, 27], [24, 133, 54, 105, 36, 107, 49, 70, 38, 28], [26, 108, 72, 35, 106, 62, 73, 77, 41, 29], [13, 96, 51, 72, 27, 122, 49, 89, 33, 31], [15, 146, 44, 37, 40, 44, 161, 34, 40, 29], [13, 110, 32, 53, 31, 63, 36, 188, 27, 36], [51, 125, 16, 30, 27, 24, 45, 27, 200, 49], [17, 225, 15, 36, 17, 21, 32, 56, 53, 140]]","[7, 8, 1, 8, 9, 7, 0, 4, 6, 1, 1, 2, 2, 1, 5, 3, 5, 3, 1, 7, 8, 9, 4, 6, 6, 8, 7, 4, 0, 1, 6, 0]","[1, 6, 3, 2, 4, 4, 1, 5, 6, 9, 5, 4, 7, 9, 8, 3, 0, 4, 1, 9, 9, 7, 6, 0, 5, 2, 0, 4, 5, 2, 8, 8]"
220,"['0.2478', '0.6592', '0.1987', '0.1677', '0.1765', '0.2144', '0.2814', '0.3107', '0.3485', '0.2108']","['0.3821', '0.2416', '0.2425', '0.2400', '0.2861', '0.2461', '0.2959', '0.2937', '0.3563', '0.2959']","['0.2478', '0.6592', '0.1987', '0.1677', '0.1765', '0.2144', '0.2814', '0.3107', '0.3485', '0.2108']","['0.3006', '0.3536', '0.2184', '0.1974', '0.2183', '0.2291', '0.2884', '0.3020', '0.3523', '0.2462']","['0.2478', '0.6592', '0.1987', '0.1677', '0.1765', '0.2144', '0.2814', '0.3107', '0.3485', '0.2108']","['0.9580', '0.7782', '0.9299', '0.9361', '0.9484', '0.9293', '0.9270', '0.9187', '0.9308', '0.9430']","[[141, 121, 47, 23, 24, 21, 30, 36, 93, 33], [18, 383, 14, 12, 9, 11, 19, 32, 32, 51], [36, 98, 121, 42, 59, 56, 71, 54, 39, 33], [23, 154, 56, 108, 40, 100, 50, 58, 27, 28], [32, 112, 71, 32, 111, 57, 82, 64, 38, 30], [18, 90, 62, 77, 31, 125, 52, 79, 24, 25], [12, 151, 49, 40, 39, 33, 166, 38, 37, 25], [13, 119, 37, 48, 36, 61, 34, 183, 19, 39], [60, 129, 20, 32, 24, 25, 31, 23, 207, 43], [16, 228, 22, 36, 15, 19, 26, 56, 65, 129]]","[2, 0, 4, 5, 1, 3, 4, 6, 5, 8, 4, 1, 3, 7, 9, 5, 7, 3, 4, 8, 4, 5, 6, 4, 0, 7, 2, 8, 0, 6, 6, 6]","[2, 8, 3, 2, 9, 4, 2, 0, 1, 4, 2, 8, 4, 5, 5, 6, 9, 2, 0, 6, 1, 9, 9, 1, 9, 0, 4, 0, 7, 9, 6, 6]"
221,"['0.2373', '0.6386', '0.2020', '0.1584', '0.1447', '0.2161', '0.2864', '0.3599', '0.3098', '0.2320']","['0.3994', '0.2637', '0.2106', '0.2252', '0.2473', '0.2250', '0.3012', '0.2704', '0.3615', '0.3257']","['0.2373', '0.6386', '0.2020', '0.1584', '0.1447', '0.2161', '0.2864', '0.3599', '0.3098', '0.2320']","['0.2977', '0.3732', '0.2062', '0.1860', '0.1825', '0.2205', '0.2937', '0.3088', '0.3336', '0.2710']","['0.2373', '0.6386', '0.2020', '0.1584', '0.1447', '0.2161', '0.2864', '0.3599', '0.3098', '0.2320']","['0.9626', '0.8088', '0.9145', '0.9345', '0.9484', '0.9199', '0.9275', '0.8943', '0.9399', '0.9454']","[[135, 108, 58, 21, 19, 29, 44, 40, 76, 39], [17, 371, 20, 13, 11, 11, 24, 39, 32, 43], [31, 89, 123, 43, 59, 62, 61, 85, 31, 25], [20, 137, 62, 102, 47, 106, 41, 74, 34, 21], [29, 97, 86, 39, 91, 64, 73, 92, 30, 28], [15, 78, 76, 75, 31, 126, 47, 91, 22, 22], [16, 134, 56, 40, 39, 39, 169, 45, 31, 21], [9, 79, 48, 44, 37, 75, 35, 212, 18, 32], [55, 105, 23, 39, 22, 28, 39, 36, 184, 63], [11, 209, 32, 37, 12, 20, 28, 70, 51, 142]]","[4, 6, 0, 5, 0, 2, 3, 5, 8, 1, 2, 5, 8, 0, 9, 5, 9, 6, 1, 4, 8, 0, 2, 0, 5, 3, 2, 1, 3, 7, 5, 0]","[0, 5, 1, 2, 3, 9, 4, 3, 9, 0, 4, 3, 3, 6, 2, 7, 6, 5, 8, 4, 4, 5, 0, 5, 4, 6, 3, 5, 1, 8, 1, 9]"
222,"['0.2460', '0.6575', '0.1921', '0.1522', '0.1479', '0.2453', '0.2831', '0.3379', '0.3316', '0.1814']","['0.4106', '0.2562', '0.2112', '0.2183', '0.2591', '0.2360', '0.3031', '0.2787', '0.3550', '0.2921']","['0.2460', '0.6575', '0.1921', '0.1522', '0.1479', '0.2453', '0.2831', '0.3379', '0.3316', '0.1814']","['0.3077', '0.3687', '0.2012', '0.1793', '0.1883', '0.2405', '0.2927', '0.3054', '0.3429', '0.2238']","['0.2460', '0.6575', '0.1921', '0.1522', '0.1479', '0.2453', '0.2831', '0.3379', '0.3316', '0.1814']","['0.9630', '0.7953', '0.9189', '0.9345', '0.9505', '0.9145', '0.9290', '0.9048', '0.9338', '0.9501']","[[140, 113, 50, 20, 23, 33, 37, 36, 84, 33], [22, 382, 16, 15, 10, 10, 15, 39, 29, 43], [39, 90, 117, 48, 52, 75, 67, 58, 34, 29], [17, 139, 66, 98, 41, 102, 52, 73, 34, 22], [28, 104, 76, 38, 93, 70, 75, 78, 37, 30], [16, 84, 70, 62, 29, 143, 42, 88, 26, 23], [16, 132, 52, 45, 41, 42, 167, 45, 32, 18], [6, 96, 45, 44, 30, 79, 35, 199, 23, 32], [49, 121, 23, 36, 27, 31, 38, 33, 197, 39], [8, 230, 39, 43, 13, 21, 23, 65, 59, 111]]","[7, 5, 8, 6, 0, 0, 6, 9, 2, 4, 7, 3, 2, 8, 6, 2, 3, 8, 5, 7, 4, 7, 4, 4, 3, 0, 3, 4, 2, 0, 1, 2]","[1, 8, 6, 9, 0, 3, 7, 7, 0, 9, 8, 3, 6, 4, 6, 3, 7, 2, 4, 5, 6, 6, 5, 4, 2, 0, 8, 9, 7, 0, 8, 9]"
223,"['0.2794', '0.6162', '0.1954', '0.1335', '0.1510', '0.2624', '0.2932', '0.3175', '0.3367', '0.2255']","['0.3859', '0.2454', '0.2324', '0.2172', '0.2811', '0.2105', '0.3198', '0.2899', '0.3697', '0.3217']","['0.2794', '0.6162', '0.1954', '0.1335', '0.1510', '0.2624', '0.2932', '0.3175', '0.3367', '0.2255']","['0.3242', '0.3510', '0.2123', '0.1654', '0.1965', '0.2336', '0.3059', '0.3031', '0.3524', '0.2651']","['0.2794', '0.6162', '0.1954', '0.1335', '0.1510', '0.2624', '0.2932', '0.3175', '0.3367', '0.2255']","['0.9534', '0.7968', '0.9271', '0.9421', '0.9548', '0.8940', '0.9320', '0.9154', '0.9369', '0.9460']","[[159, 110, 42, 25, 18, 38, 31, 39, 79, 28], [22, 358, 10, 13, 11, 17, 19, 36, 38, 57], [45, 96, 119, 41, 44, 91, 66, 49, 31, 27], [25, 140, 61, 86, 40, 121, 50, 59, 30, 32], [33, 108, 74, 30, 95, 86, 77, 75, 28, 23], [13, 88, 72, 60, 27, 153, 41, 84, 23, 22], [16, 129, 53, 34, 34, 59, 173, 32, 33, 27], [17, 100, 39, 37, 33, 94, 32, 187, 18, 32], [66, 111, 18, 35, 27, 37, 28, 29, 200, 43], [16, 219, 24, 35, 9, 31, 24, 55, 61, 138]]","[7, 6, 1, 9, 4, 8, 0, 6, 4, 1, 5, 3, 7, 7, 8, 5, 1, 3, 5, 3, 5, 0, 7, 0, 5, 2, 1, 8, 5, 4, 6, 5]","[6, 9, 7, 8, 2, 1, 0, 5, 3, 0, 9, 6, 5, 3, 9, 4, 3, 9, 9, 4, 8, 0, 6, 3, 9, 1, 5, 9, 6, 3, 9, 1]"
224,"['0.2390', '0.6936', '0.2135', '0.1429', '0.1304', '0.2333', '0.2593', '0.3447', '0.3131', '0.2288']","['0.3686', '0.2406', '0.2359', '0.2402', '0.2715', '0.2259', '0.3269', '0.2812', '0.3916', '0.3091']","['0.2390', '0.6936', '0.2135', '0.1429', '0.1304', '0.2333', '0.2593', '0.3447', '0.3131', '0.2288']","['0.2900', '0.3573', '0.2241', '0.1792', '0.1762', '0.2295', '0.2892', '0.3097', '0.3480', '0.2629']","['0.2390', '0.6936', '0.2135', '0.1429', '0.1304', '0.2333', '0.2593', '0.3447', '0.3131', '0.2288']","['0.9571', '0.7653', '0.9219', '0.9457', '0.9590', '0.9140', '0.9418', '0.9041', '0.9465', '0.9419']","[[136, 138, 43, 22, 16, 34, 31, 38, 72, 39], [19, 403, 9, 9, 7, 17, 19, 34, 24, 40], [45, 112, 130, 31, 45, 64, 54, 68, 26, 34], [24, 153, 75, 92, 39, 108, 33, 67, 27, 26], [32, 118, 90, 32, 82, 68, 64, 84, 26, 33], [15, 96, 67, 62, 23, 136, 38, 97, 21, 28], [16, 160, 54, 30, 37, 40, 153, 43, 31, 26], [15, 116, 40, 46, 25, 70, 24, 203, 15, 35], [53, 133, 24, 34, 22, 33, 29, 28, 186, 52], [14, 246, 19, 25, 6, 32, 23, 60, 47, 140]]","[9, 1, 2, 1, 5, 1, 9, 5, 4, 5, 4, 8, 4, 1, 0, 2, 2, 9, 1, 8, 7, 0, 7, 3, 8, 4, 7, 9, 1, 1, 9, 7]","[7, 7, 7, 7, 7, 2, 8, 1, 8, 5, 3, 9, 2, 0, 9, 1, 4, 5, 0, 4, 3, 1, 8, 9, 0, 2, 0, 2, 7, 1, 1, 1]"
225,"['0.2707', '0.6093', '0.1987', '0.1413', '0.1653', '0.2333', '0.2559', '0.3413', '0.3064', '0.2451']","['0.3939', '0.2441', '0.2300', '0.2376', '0.2773', '0.2259', '0.2967', '0.2676', '0.3590', '0.2964']","['0.2707', '0.6093', '0.1987', '0.1413', '0.1653', '0.2333', '0.2559', '0.3413', '0.3064', '0.2451']","['0.3208', '0.3486', '0.2132', '0.1772', '0.2072', '0.2295', '0.2748', '0.3000', '0.3306', '0.2683']","['0.2707', '0.6093', '0.1987', '0.1413', '0.1653', '0.2333', '0.2559', '0.3413', '0.3064', '0.2451']","['0.9564', '0.7977', '0.9249', '0.9455', '0.9495', '0.9140', '0.9338', '0.8984', '0.9399', '0.9339']","[[154, 109, 48, 24, 21, 30, 35, 35, 70, 43], [22, 354, 14, 13, 12, 17, 21, 39, 31, 58], [43, 100, 121, 35, 47, 67, 62, 68, 29, 37], [20, 126, 64, 91, 36, 117, 43, 77, 35, 35], [33, 107, 71, 27, 104, 67, 73, 87, 27, 33], [16, 85, 66, 59, 25, 136, 39, 104, 24, 29], [12, 152, 53, 36, 41, 43, 151, 46, 33, 23], [9, 102, 40, 35, 42, 77, 25, 201, 19, 39], [67, 106, 23, 33, 34, 28, 31, 31, 182, 59], [15, 209, 26, 30, 13, 20, 29, 63, 57, 150]]","[7, 6, 2, 2, 2, 1, 6, 5, 6, 7, 0, 4, 1, 1, 0, 5, 3, 8, 2, 4, 0, 7, 1, 6, 8, 5, 3, 0, 3, 1, 1, 9]","[3, 4, 3, 3, 6, 1, 3, 4, 7, 7, 8, 3, 8, 1, 8, 5, 0, 9, 3, 4, 7, 5, 5, 2, 2, 3, 9, 4, 5, 0, 0, 7]"
226,"['0.2636', '0.6867', '0.1872', '0.1258', '0.1638', '0.2419', '0.2746', '0.3175', '0.3131', '0.2190']","['0.3769', '0.2270', '0.2262', '0.2225', '0.3029', '0.2293', '0.3313', '0.2917', '0.3916', '0.3221']","['0.2636', '0.6867', '0.1872', '0.1258', '0.1638', '0.2419', '0.2746', '0.3175', '0.3131', '0.2190']","['0.3102', '0.3412', '0.2049', '0.1607', '0.2126', '0.2354', '0.3003', '0.3041', '0.3480', '0.2607']","['0.2636', '0.6867', '0.1872', '0.1258', '0.1638', '0.2419', '0.2746', '0.3175', '0.3131', '0.2190']","['0.9543', '0.7492', '0.9277', '0.9472', '0.9559', '0.9125', '0.9396', '0.9161', '0.9465', '0.9477']","[[150, 142, 47, 19, 14, 32, 30, 34, 75, 26], [24, 399, 16, 14, 9, 9, 11, 31, 22, 46], [44, 127, 114, 38, 45, 63, 61, 55, 28, 34], [20, 159, 63, 81, 38, 116, 41, 67, 31, 28], [35, 123, 69, 26, 103, 71, 74, 74, 25, 29], [12, 117, 64, 58, 32, 141, 34, 83, 16, 26], [15, 186, 46, 27, 34, 43, 162, 30, 26, 21], [12, 116, 38, 37, 31, 86, 31, 187, 19, 32], [69, 130, 21, 35, 27, 31, 26, 29, 186, 40], [17, 259, 26, 29, 7, 23, 19, 51, 47, 134]]","[5, 9, 4, 6, 9, 0, 2, 8, 3, 6, 2, 6, 4, 9, 4, 6, 3, 3, 2, 1, 6, 5, 7, 4, 5, 6, 4, 4, 8, 5, 0, 9]","[4, 3, 5, 7, 0, 0, 8, 8, 8, 2, 6, 1, 4, 6, 1, 9, 4, 1, 1, 9, 2, 6, 9, 0, 5, 5, 5, 7, 6, 7, 3, 3]"
227,"['0.2777', '0.6454', '0.1888', '0.1661', '0.1526', '0.2316', '0.2712', '0.3090', '0.3249', '0.1944']","['0.3753', '0.2498', '0.2158', '0.2465', '0.2526', '0.2153', '0.3042', '0.2733', '0.3548', '0.3234']","['0.2777', '0.6454', '0.1888', '0.1661', '0.1526', '0.2316', '0.2712', '0.3090', '0.3249', '0.1944']","['0.3192', '0.3602', '0.2014', '0.1985', '0.1903', '0.2231', '0.2867', '0.2900', '0.3392', '0.2429']","['0.2777', '0.6454', '0.1888', '0.1661', '0.1526', '0.2316', '0.2712', '0.3090', '0.3249', '0.1944']","['0.9516', '0.7922', '0.9225', '0.9389', '0.9471', '0.9092', '0.9323', '0.9106', '0.9351', '0.9538']","[[158, 114, 48, 20, 22, 37, 35, 31, 77, 27], [17, 375, 13, 16, 14, 14, 18, 35, 39, 40], [49, 102, 115, 42, 53, 72, 63, 56, 31, 26], [33, 127, 63, 107, 40, 113, 43, 66, 32, 20], [39, 100, 74, 34, 96, 78, 73, 82, 28, 25], [16, 86, 75, 67, 31, 135, 45, 85, 24, 19], [12, 145, 51, 32, 44, 41, 160, 45, 38, 22], [13, 101, 45, 48, 33, 80, 32, 182, 25, 30], [67, 120, 21, 36, 32, 31, 29, 25, 193, 40], [17, 231, 28, 32, 15, 26, 28, 59, 57, 119]]","[8, 5, 4, 5, 8, 0, 9, 2, 3, 5, 6, 0, 9, 7, 0, 2, 6, 9, 7, 9, 6, 6, 3, 7, 1, 4, 5, 2, 5, 7, 1, 2]","[1, 7, 8, 3, 9, 0, 9, 5, 9, 1, 2, 2, 4, 5, 2, 2, 2, 5, 6, 2, 0, 2, 1, 0, 3, 4, 3, 1, 9, 4, 7, 6]"
228,"['0.2531', '0.6764', '0.1987', '0.1351', '0.1653', '0.2281', '0.2610', '0.3192', '0.3266', '0.1977']","['0.3664', '0.2373', '0.2168', '0.2458', '0.2744', '0.2191', '0.3195', '0.2979', '0.3606', '0.3010']","['0.2531', '0.6764', '0.1987', '0.1351', '0.1653', '0.2281', '0.2610', '0.3192', '0.3266', '0.1977']","['0.2994', '0.3514', '0.2074', '0.1743', '0.2063', '0.2235', '0.2873', '0.3082', '0.3428', '0.2387']","['0.2531', '0.6764', '0.1987', '0.1351', '0.1653', '0.2281', '0.2610', '0.3192', '0.3266', '0.1977']","['0.9542', '0.7669', '0.9189', '0.9501', '0.9488', '0.9125', '0.9394', '0.9181', '0.9364', '0.9478']","[[144, 133, 49, 20, 18, 34, 32, 28, 77, 34], [17, 393, 17, 8, 13, 13, 14, 34, 34, 38], [46, 118, 121, 35, 54, 67, 56, 56, 28, 28], [26, 155, 62, 87, 44, 110, 41, 59, 33, 27], [34, 109, 82, 26, 104, 64, 68, 75, 36, 31], [18, 105, 73, 62, 31, 133, 38, 79, 24, 20], [17, 161, 59, 26, 36, 47, 154, 33, 32, 25], [15, 105, 44, 37, 37, 76, 27, 188, 30, 30], [60, 128, 21, 29, 28, 31, 29, 26, 194, 48], [16, 249, 30, 24, 14, 32, 23, 53, 50, 121]]","[9, 4, 9, 6, 2, 1, 2, 0, 9, 1, 2, 9, 1, 2, 4, 6, 9, 9, 3, 6, 6, 9, 4, 0, 8, 8, 6, 7, 3, 2, 8, 7]","[5, 5, 6, 4, 3, 8, 3, 8, 2, 1, 4, 4, 5, 5, 7, 3, 4, 9, 9, 2, 9, 9, 3, 4, 7, 2, 5, 6, 4, 0, 2, 8]"
229,"['0.2759', '0.6713', '0.1839', '0.1584', '0.1622', '0.2178', '0.2695', '0.3328', '0.3098', '0.2222']","['0.3848', '0.2479', '0.2090', '0.2334', '0.2663', '0.2280', '0.3136', '0.2979', '0.3594', '0.3170']","['0.2759', '0.6713', '0.1839', '0.1584', '0.1622', '0.2178', '0.2695', '0.3328', '0.3098', '0.2222']","['0.3214', '0.3621', '0.1956', '0.1887', '0.2016', '0.2228', '0.2899', '0.3144', '0.3327', '0.2613']","['0.2759', '0.6713', '0.1839', '0.1584', '0.1622', '0.2178', '0.2695', '0.3328', '0.3098', '0.2222']","['0.9538', '0.7817', '0.9214', '0.9375', '0.9477', '0.9206', '0.9357', '0.9146', '0.9393', '0.9456']","[[157, 127, 42, 24, 20, 27, 37, 31, 74, 30], [21, 390, 14, 10, 11, 13, 18, 33, 26, 45], [51, 114, 112, 40, 56, 60, 59, 57, 31, 29], [20, 142, 64, 102, 42, 99, 46, 68, 30, 31], [34, 104, 87, 33, 102, 72, 61, 75, 30, 31], [18, 88, 75, 76, 32, 127, 44, 78, 22, 23], [11, 145, 56, 31, 44, 43, 159, 41, 35, 25], [10, 111, 38, 49, 34, 71, 29, 196, 22, 29], [63, 125, 22, 41, 31, 25, 26, 27, 184, 50], [23, 227, 26, 31, 11, 20, 28, 52, 58, 136]]","[5, 3, 2, 3, 1, 8, 7, 0, 2, 9, 7, 3, 8, 3, 9, 8, 8, 8, 7, 0, 2, 2, 9, 6, 3, 9, 5, 7, 2, 4, 8, 2]","[5, 3, 9, 9, 0, 7, 7, 8, 5, 3, 7, 3, 3, 1, 7, 7, 2, 8, 9, 4, 9, 8, 7, 7, 0, 6, 8, 5, 5, 7, 2, 9]"
