cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
84,"['0.3884', '0.4286', '0.2447', '0.1988', '0.2019', '0.3070', '0.3881', '0.4703', '0.3956', '0.4183']","['0.3696', '0.4844', '0.2467', '0.2535', '0.2913', '0.2483', '0.3688', '0.3463', '0.4644', '0.3683']","['0.3884', '0.4286', '0.2447', '0.1988', '0.2019', '0.3070', '0.3881', '0.4703', '0.3956', '0.4183']","['0.3787', '0.4548', '0.2457', '0.2228', '0.2385', '0.2745', '0.3782', '0.3988', '0.4273', '0.3917']","['0.3884', '0.4286', '0.2447', '0.1988', '0.2019', '0.3070', '0.3881', '0.4703', '0.3956', '0.4183']","['0.9306', '0.9511', '0.9156', '0.9296', '0.9425', '0.8999', '0.9275', '0.9033', '0.9499', '0.9185']","[[221, 25, 48, 14, 16, 23, 12, 48, 104, 58], [40, 249, 11, 18, 7, 11, 24, 45, 41, 135], [56, 24, 149, 42, 80, 84, 58, 72, 14, 30], [26, 8, 70, 128, 33, 180, 73, 77, 13, 36], [42, 12, 105, 45, 127, 66, 90, 87, 26, 29], [28, 8, 81, 108, 26, 179, 55, 73, 11, 14], [16, 17, 69, 59, 68, 51, 229, 39, 11, 31], [20, 15, 32, 32, 56, 85, 33, 277, 9, 30], [111, 57, 18, 32, 12, 17, 12, 24, 235, 76], [38, 99, 21, 27, 11, 25, 35, 58, 42, 256]]","[6, 2, 1, 8, 2, 5, 2, 6, 6, 5, 8, 8, 4, 3, 3, 2, 2, 8, 2, 2, 1, 7, 9, 8, 2, 6, 2, 5, 9, 5, 9, 2]","[9, 7, 8, 1, 5, 2, 4, 4, 7, 4, 6, 4, 1, 8, 4, 3, 9, 4, 3, 4, 6, 7, 4, 4, 0, 9, 9, 3, 9, 6, 2, 8]"
85,"['0.4640', '0.5112', '0.2282', '0.1910', '0.1797', '0.3225', '0.3695', '0.4380', '0.3653', '0.3660']","['0.3592', '0.4493', '0.2376', '0.2562', '0.2628', '0.2586', '0.3701', '0.3593', '0.4769', '0.3613']","['0.4640', '0.5112', '0.2282', '0.1910', '0.1797', '0.3225', '0.3695', '0.4380', '0.3653', '0.3660']","['0.4049', '0.4783', '0.2328', '0.2189', '0.2134', '0.2870', '0.3698', '0.3948', '0.4137', '0.3636']","['0.4640', '0.5112', '0.2282', '0.1910', '0.1797', '0.3225', '0.3695', '0.4380', '0.3653', '0.3660']","['0.9133', '0.9328', '0.9173', '0.9333', '0.9410', '0.9005', '0.9314', '0.9150', '0.9560', '0.9265']","[[264, 34, 41, 14, 12, 22, 12, 48, 82, 40], [54, 297, 13, 15, 9, 10, 21, 30, 30, 102], [66, 31, 139, 39, 85, 84, 59, 65, 14, 27], [28, 15, 67, 123, 37, 179, 68, 76, 13, 38], [57, 19, 102, 38, 113, 71, 97, 76, 27, 29], [31, 12, 69, 112, 26, 188, 46, 66, 10, 23], [20, 23, 76, 57, 62, 59, 218, 33, 13, 29], [29, 21, 36, 31, 59, 81, 29, 258, 7, 38], [136, 69, 20, 27, 10, 16, 8, 21, 217, 70], [50, 140, 22, 24, 17, 17, 31, 45, 42, 224]]","[0, 5, 2, 3, 3, 7, 9, 7, 0, 1, 2, 8, 7, 9, 2, 3, 5, 2, 4, 5, 1, 6, 7, 0, 8, 7, 3, 3, 3, 0, 4, 0]","[0, 0, 6, 2, 6, 0, 0, 4, 0, 7, 2, 8, 0, 0, 3, 4, 4, 0, 2, 8, 8, 2, 2, 9, 9, 9, 0, 4, 9, 5, 2, 7]"
86,"['0.4517', '0.4699', '0.2775', '0.1957', '0.1892', '0.2624', '0.3712', '0.4177', '0.4057', '0.3676']","['0.3487', '0.4542', '0.2259', '0.2681', '0.2639', '0.2615', '0.3584', '0.3892', '0.4617', '0.3499']","['0.4517', '0.4699', '0.2775', '0.1957', '0.1892', '0.2624', '0.3712', '0.4177', '0.4057', '0.3676']","['0.3936', '0.4619', '0.2491', '0.2262', '0.2204', '0.2620', '0.3647', '0.4029', '0.4319', '0.3586']","['0.4517', '0.4699', '0.2775', '0.1957', '0.1892', '0.2624', '0.3712', '0.4177', '0.4057', '0.3676']","['0.9116', '0.9395', '0.8926', '0.9358', '0.9382', '0.9203', '0.9275', '0.9287', '0.9480', '0.9224']","[[257, 28, 48, 11, 17, 19, 13, 33, 95, 48], [55, 273, 22, 13, 9, 8, 17, 23, 42, 119], [71, 26, 169, 38, 78, 67, 74, 47, 14, 25], [41, 14, 97, 126, 37, 142, 68, 67, 17, 35], [54, 16, 131, 33, 119, 60, 96, 63, 26, 31], [37, 10, 100, 108, 25, 153, 51, 68, 10, 21], [17, 22, 92, 50, 65, 44, 219, 35, 14, 32], [27, 19, 38, 41, 72, 66, 34, 246, 8, 38], [124, 68, 23, 26, 8, 13, 9, 13, 241, 69], [54, 125, 28, 24, 21, 13, 30, 37, 55, 225]]","[4, 8, 3, 1, 1, 1, 6, 5, 1, 7, 9, 8, 7, 4, 2, 6, 5, 5, 6, 6, 6, 5, 8, 3, 3, 1, 2, 3, 3, 0, 3, 6]","[7, 4, 4, 0, 8, 7, 8, 0, 2, 2, 2, 5, 0, 6, 0, 7, 6, 6, 4, 9, 2, 4, 0, 1, 7, 4, 4, 8, 8, 8, 6, 1]"
87,"['0.4692', '0.4114', '0.2479', '0.1848', '0.1749', '0.2693', '0.3746', '0.4754', '0.3687', '0.4232']","['0.3594', '0.4418', '0.2367', '0.2627', '0.2792', '0.2565', '0.3617', '0.3709', '0.4601', '0.3333']","['0.4692', '0.4114', '0.2479', '0.1848', '0.1749', '0.2693', '0.3746', '0.4754', '0.3687', '0.4232']","['0.4070', '0.4260', '0.2422', '0.2170', '0.2151', '0.2628', '0.3680', '0.4167', '0.4093', '0.3729']","['0.4692', '0.4114', '0.2479', '0.1848', '0.1749', '0.2693', '0.3746', '0.4754', '0.3687', '0.4232']","['0.9124', '0.9443', '0.9097', '0.9376', '0.9471', '0.9160', '0.9279', '0.9122', '0.9525', '0.9039']","[[267, 26, 45, 16, 8, 23, 13, 45, 72, 54], [61, 239, 13, 11, 11, 8, 22, 29, 30, 157], [68, 24, 151, 39, 77, 66, 64, 68, 18, 34], [32, 14, 80, 119, 34, 155, 70, 78, 17, 45], [53, 19, 109, 31, 110, 61, 102, 82, 27, 35], [34, 10, 79, 110, 26, 157, 51, 78, 16, 22], [18, 15, 81, 50, 56, 51, 221, 42, 15, 41], [28, 15, 35, 35, 50, 63, 34, 280, 12, 37], [134, 61, 24, 22, 7, 13, 8, 13, 219, 93], [48, 118, 21, 20, 15, 15, 26, 40, 50, 259]]","[7, 9, 7, 9, 1, 0, 2, 8, 0, 0, 6, 4, 6, 2, 3, 5, 6, 5, 9, 0, 8, 7, 2, 8, 5, 9, 0, 5, 1, 3, 1, 6]","[4, 8, 5, 3, 8, 8, 8, 2, 6, 6, 9, 4, 7, 3, 6, 0, 7, 6, 1, 1, 8, 0, 6, 6, 2, 3, 2, 2, 3, 7, 2, 7]"
88,"['0.4446', '0.4544', '0.2332', '0.1724', '0.1797', '0.2985', '0.3949', '0.4754', '0.4192', '0.3922']","['0.3433', '0.4544', '0.2457', '0.2569', '0.2839', '0.2669', '0.3585', '0.3689', '0.4552', '0.3604']","['0.4446', '0.4544', '0.2332', '0.1724', '0.1797', '0.2985', '0.3949', '0.4754', '0.4192', '0.3922']","['0.3874', '0.4544', '0.2393', '0.2063', '0.2201', '0.2818', '0.3758', '0.4154', '0.4365', '0.3756']","['0.4446', '0.4544', '0.2332', '0.1724', '0.1797', '0.2985', '0.3949', '0.4754', '0.4192', '0.3922']","['0.9109', '0.9415', '0.9191', '0.9401', '0.9469', '0.9118', '0.9229', '0.9115', '0.9449', '0.9209']","[[253, 30, 45, 10, 13, 21, 12, 41, 101, 43], [60, 264, 14, 14, 7, 8, 21, 28, 43, 122], [80, 26, 142, 37, 76, 72, 69, 59, 15, 33], [39, 13, 70, 111, 35, 166, 72, 82, 15, 41], [56, 20, 96, 37, 113, 60, 105, 87, 24, 31], [33, 11, 71, 96, 25, 174, 57, 83, 14, 19], [18, 17, 74, 58, 51, 53, 233, 36, 13, 37], [28, 19, 28, 34, 52, 64, 40, 280, 13, 31], [123, 64, 19, 18, 10, 15, 7, 20, 249, 69], [47, 117, 19, 17, 16, 19, 34, 43, 60, 240]]","[2, 0, 5, 2, 2, 4, 0, 7, 0, 7, 1, 9, 6, 1, 7, 8, 9, 8, 1, 2, 8, 6, 9, 8, 6, 3, 8, 6, 7, 5, 7, 1]","[0, 6, 1, 6, 2, 7, 1, 5, 0, 0, 4, 5, 4, 1, 6, 2, 7, 9, 0, 4, 4, 7, 5, 3, 8, 2, 5, 4, 5, 4, 8, 8]"
89,"['0.4675', '0.4527', '0.2447', '0.1708', '0.1701', '0.2847', '0.3780', '0.4431', '0.4057', '0.3791']","['0.3423', '0.4383', '0.2358', '0.2407', '0.2948', '0.2660', '0.3780', '0.3585', '0.4342', '0.3442']","['0.4675', '0.4527', '0.2447', '0.1708', '0.1701', '0.2847', '0.3780', '0.4431', '0.4057', '0.3791']","['0.3952', '0.4454', '0.2401', '0.1998', '0.2157', '0.2751', '0.3780', '0.3964', '0.4195', '0.3608']","['0.4675', '0.4527', '0.2447', '0.1708', '0.1701', '0.2847', '0.3780', '0.4431', '0.4057', '0.3791']","['0.9059', '0.9378', '0.9104', '0.9352', '0.9523', '0.9155', '0.9322', '0.9137', '0.9419', '0.9180']","[[266, 30, 42, 15, 11, 11, 10, 39, 98, 47], [58, 263, 15, 14, 7, 9, 22, 32, 45, 116], [75, 29, 149, 41, 70, 69, 58, 63, 23, 32], [43, 12, 81, 110, 26, 164, 73, 76, 22, 37], [56, 21, 108, 28, 107, 65, 97, 82, 30, 35], [39, 9, 78, 108, 23, 166, 50, 74, 14, 22], [21, 18, 79, 59, 53, 45, 223, 39, 13, 40], [34, 22, 39, 38, 45, 67, 31, 261, 11, 41], [131, 70, 23, 19, 6, 13, 4, 15, 241, 72], [54, 126, 18, 25, 15, 15, 22, 47, 58, 232]]","[1, 3, 9, 9, 5, 1, 1, 5, 1, 3, 1, 9, 1, 0, 8, 6, 3, 1, 4, 7, 9, 0, 9, 6, 8, 4, 6, 0, 9, 0, 4, 9]","[7, 9, 2, 8, 9, 0, 6, 9, 4, 9, 6, 7, 7, 4, 7, 3, 0, 7, 3, 7, 4, 3, 3, 5, 6, 0, 3, 2, 6, 9, 2, 6]"
90,"['0.4236', '0.4492', '0.2562', '0.1894', '0.1701', '0.3019', '0.3678', '0.4261', '0.3704', '0.4036']","['0.3719', '0.4328', '0.2294', '0.2495', '0.2655', '0.2708', '0.3659', '0.3638', '0.4391', '0.3324']","['0.4236', '0.4492', '0.2562', '0.1894', '0.1701', '0.3019', '0.3678', '0.4261', '0.3704', '0.4036']","['0.3961', '0.4409', '0.2420', '0.2154', '0.2074', '0.2855', '0.3669', '0.3925', '0.4018', '0.3646']","['0.4236', '0.4492', '0.2562', '0.1894', '0.1701', '0.3019', '0.3678', '0.4261', '0.3704', '0.4036']","['0.9251', '0.9369', '0.9028', '0.9315', '0.9449', '0.9125', '0.9305', '0.9189', '0.9480', '0.9079']","[[241, 37, 46, 17, 14, 20, 10, 42, 83, 59], [41, 261, 21, 18, 7, 8, 19, 27, 43, 136], [67, 30, 156, 36, 78, 63, 69, 62, 16, 32], [29, 11, 81, 122, 36, 165, 68, 74, 18, 40], [44, 19, 122, 44, 107, 59, 94, 79, 29, 32], [30, 13, 86, 103, 27, 176, 46, 68, 14, 20], [17, 16, 80, 64, 60, 45, 217, 32, 13, 46], [22, 19, 38, 39, 54, 81, 31, 251, 11, 43], [115, 75, 26, 24, 7, 14, 9, 16, 220, 88], [42, 122, 24, 22, 13, 19, 30, 39, 54, 247]]","[7, 7, 3, 4, 5, 7, 7, 8, 0, 4, 8, 2, 7, 7, 4, 9, 9, 2, 5, 8, 6, 6, 8, 9, 6, 7, 3, 4, 0, 1, 2, 7]","[4, 6, 1, 4, 4, 2, 3, 7, 4, 4, 8, 2, 7, 7, 7, 9, 2, 2, 3, 0, 4, 7, 6, 3, 2, 4, 0, 5, 9, 6, 3, 6]"
91,"['0.4464', '0.4785', '0.2233', '0.1786', '0.1828', '0.2950', '0.3898', '0.4584', '0.3788', '0.3807']","['0.3692', '0.4513', '0.2190', '0.2478', '0.2889', '0.2642', '0.3577', '0.3639', '0.4464', '0.3462']","['0.4464', '0.4785', '0.2233', '0.1786', '0.1828', '0.2950', '0.3898', '0.4584', '0.3788', '0.3807']","['0.4041', '0.4645', '0.2211', '0.2076', '0.2240', '0.2788', '0.3731', '0.4057', '0.4098', '0.3626']","['0.4464', '0.4785', '0.2233', '0.1786', '0.1828', '0.2950', '0.3898', '0.4584', '0.3788', '0.3807']","['0.9201', '0.9376', '0.9100', '0.9348', '0.9473', '0.9116', '0.9237', '0.9128', '0.9484', '0.9183']","[[254, 34, 49, 15, 11, 18, 12, 41, 82, 53], [50, 278, 16, 13, 8, 9, 21, 29, 38, 119], [71, 27, 136, 42, 81, 70, 70, 66, 17, 29], [30, 12, 79, 115, 30, 167, 77, 76, 20, 38], [52, 19, 101, 37, 115, 59, 103, 82, 31, 30], [29, 10, 83, 100, 28, 172, 58, 73, 11, 19], [14, 20, 73, 59, 52, 50, 230, 41, 14, 37], [22, 18, 33, 39, 52, 72, 35, 270, 12, 36], [123, 74, 27, 21, 8, 14, 7, 16, 225, 79], [43, 124, 24, 23, 13, 20, 30, 48, 54, 233]]","[1, 5, 4, 4, 8, 4, 2, 1, 8, 2, 7, 0, 7, 7, 9, 5, 8, 5, 2, 0, 8, 3, 4, 9, 1, 7, 4, 0, 4, 8, 0, 9]","[7, 0, 4, 4, 4, 8, 7, 2, 6, 4, 9, 8, 0, 9, 4, 0, 8, 8, 0, 3, 6, 8, 6, 0, 8, 8, 0, 0, 0, 2, 0, 6]"
92,"['0.4411', '0.4682', '0.2332', '0.1848', '0.1812', '0.2882', '0.3475', '0.4771', '0.4091', '0.3546']","['0.3550', '0.4217', '0.2496', '0.2633', '0.2815', '0.2658', '0.3596', '0.3526', '0.4324', '0.3283']","['0.4411', '0.4682', '0.2332', '0.1848', '0.1812', '0.2882', '0.3475', '0.4771', '0.4091', '0.3546']","['0.3934', '0.4437', '0.2411', '0.2172', '0.2205', '0.2765', '0.3534', '0.4055', '0.4204', '0.3409']","['0.4411', '0.4682', '0.2332', '0.1848', '0.1812', '0.2882', '0.3475', '0.4771', '0.4091', '0.3546']","['0.9160', '0.9312', '0.9208', '0.9378', '0.9458', '0.9143', '0.9325', '0.9046', '0.9410', '0.9176']","[[251, 37, 46, 11, 12, 21, 9, 42, 90, 50], [51, 272, 14, 15, 9, 7, 19, 25, 50, 119], [71, 31, 142, 37, 77, 64, 65, 71, 21, 30], [33, 14, 67, 119, 30, 165, 81, 83, 18, 34], [48, 23, 90, 32, 114, 62, 94, 94, 33, 39], [35, 12, 73, 104, 28, 168, 37, 90, 14, 22], [22, 25, 66, 63, 62, 46, 205, 43, 18, 40], [29, 21, 29, 33, 47, 68, 27, 281, 13, 41], [121, 74, 20, 21, 8, 16, 5, 17, 243, 69], [46, 136, 22, 17, 18, 15, 28, 51, 62, 217]]","[6, 1, 1, 5, 9, 9, 9, 7, 1, 9, 7, 8, 5, 9, 0, 3, 2, 0, 9, 1, 0, 1, 8, 8, 4, 3, 2, 8, 2, 3, 3, 1]","[2, 2, 4, 0, 2, 3, 7, 8, 4, 4, 4, 9, 6, 0, 2, 8, 3, 9, 0, 6, 8, 3, 6, 0, 2, 0, 1, 1, 6, 7, 6, 2]"
93,"['0.4851', '0.4647', '0.2529', '0.2081', '0.1892', '0.2642', '0.3559', '0.4737', '0.3754', '0.3676']","['0.3463', '0.4608', '0.2265', '0.2707', '0.2861', '0.2610', '0.3652', '0.3791', '0.4636', '0.3494']","['0.4851', '0.4647', '0.2529', '0.2081', '0.1892', '0.2642', '0.3559', '0.4737', '0.3754', '0.3676']","['0.4041', '0.4627', '0.2389', '0.2353', '0.2278', '0.2626', '0.3605', '0.4211', '0.4149', '0.3583']","['0.4851', '0.4647', '0.2529', '0.2081', '0.1892', '0.2642', '0.3559', '0.4737', '0.3754', '0.3676']","['0.9041', '0.9417', '0.9024', '0.9326', '0.9447', '0.9195', '0.9325', '0.9155', '0.9523', '0.9222']","[[276, 30, 48, 11, 12, 15, 11, 41, 79, 46], [59, 270, 15, 17, 10, 9, 22, 27, 31, 121], [74, 24, 154, 42, 79, 66, 61, 64, 13, 32], [42, 9, 83, 134, 36, 144, 71, 75, 16, 34], [63, 18, 113, 35, 119, 62, 85, 76, 23, 35], [39, 10, 94, 110, 27, 154, 48, 71, 11, 19], [21, 25, 84, 64, 60, 44, 210, 33, 16, 33], [32, 13, 42, 36, 46, 65, 33, 279, 13, 30], [135, 68, 24, 22, 9, 13, 8, 23, 223, 69], [56, 119, 23, 24, 18, 18, 26, 47, 56, 225]]","[8, 5, 9, 6, 4, 9, 2, 4, 9, 3, 1, 9, 4, 0, 0, 6, 9, 4, 7, 6, 6, 1, 2, 3, 0, 6, 6, 5, 5, 8, 2, 2]","[5, 2, 6, 9, 3, 4, 0, 2, 4, 5, 2, 8, 6, 7, 4, 4, 2, 2, 8, 0, 2, 4, 6, 0, 2, 4, 3, 6, 2, 5, 0, 4]"
94,"['0.4446', '0.4509', '0.2759', '0.1863', '0.1733', '0.2847', '0.3797', '0.4261', '0.4125', '0.3529']","['0.3630', '0.4509', '0.2340', '0.2376', '0.2978', '0.2627', '0.3467', '0.3654', '0.4446', '0.3501']","['0.4446', '0.4509', '0.2759', '0.1863', '0.1733', '0.2847', '0.3797', '0.4261', '0.4125', '0.3529']","['0.3997', '0.4509', '0.2532', '0.2089', '0.2191', '0.2733', '0.3625', '0.3934', '0.4279', '0.3515']","['0.4446', '0.4509', '0.2759', '0.1863', '0.1733', '0.2847', '0.3797', '0.4261', '0.4125', '0.3529']","['0.9182', '0.9411', '0.8980', '0.9281', '0.9522', '0.9140', '0.9220', '0.9194', '0.9434', '0.9256']","[[253, 28, 52, 17, 12, 19, 12, 40, 94, 42], [53, 262, 17, 16, 8, 8, 24, 27, 44, 122], [64, 23, 168, 47, 65, 69, 73, 55, 18, 27], [32, 14, 91, 120, 27, 155, 82, 69, 19, 35], [52, 16, 123, 38, 109, 60, 94, 82, 30, 25], [28, 9, 88, 113, 22, 166, 52, 67, 14, 24], [20, 24, 87, 57, 55, 45, 224, 34, 15, 29], [33, 17, 43, 43, 48, 77, 36, 251, 13, 28], [117, 62, 25, 27, 6, 13, 10, 20, 245, 69], [45, 126, 24, 27, 14, 20, 39, 42, 59, 216]]","[3, 3, 0, 5, 1, 7, 5, 3, 3, 4, 2, 8, 6, 1, 7, 9, 0, 7, 4, 4, 4, 3, 2, 6, 0, 6, 7, 8, 0, 2, 3, 7]","[8, 1, 8, 9, 9, 0, 4, 2, 7, 5, 7, 8, 8, 0, 9, 3, 9, 6, 9, 7, 6, 9, 4, 1, 6, 4, 4, 3, 6, 8, 6, 6]"
95,"['0.4569', '0.4509', '0.2512', '0.1739', '0.1749', '0.2847', '0.3695', '0.4092', '0.3990', '0.3676']","['0.3421', '0.4062', '0.2290', '0.2660', '0.2806', '0.2795', '0.3539', '0.3576', '0.4286', '0.3323']","['0.4569', '0.4509', '0.2512', '0.1739', '0.1749', '0.2847', '0.3695', '0.4092', '0.3990', '0.3676']","['0.3913', '0.4274', '0.2396', '0.2103', '0.2155', '0.2821', '0.3615', '0.3816', '0.4133', '0.3491']","['0.4569', '0.4509', '0.2512', '0.1739', '0.1749', '0.2847', '0.3695', '0.4092', '0.3990', '0.3676']","['0.9079', '0.9293', '0.9045', '0.9423', '0.9475', '0.9210', '0.9264', '0.9200', '0.9415', '0.9161']","[[260, 35, 45, 12, 9, 20, 12, 30, 97, 49], [62, 262, 14, 12, 8, 10, 26, 22, 36, 129], [74, 31, 153, 34, 71, 58, 69, 64, 22, 33], [49, 19, 85, 112, 33, 137, 84, 66, 22, 37], [51, 26, 117, 31, 110, 57, 86, 82, 35, 34], [37, 13, 82, 96, 27, 166, 50, 75, 15, 22], [23, 28, 85, 46, 54, 47, 218, 40, 18, 31], [35, 20, 45, 34, 51, 69, 31, 241, 18, 45], [122, 74, 24, 24, 7, 13, 7, 14, 237, 72], [47, 137, 18, 20, 22, 17, 33, 40, 53, 225]]","[1, 4, 9, 6, 3, 8, 5, 1, 3, 3, 7, 9, 1, 2, 7, 5, 9, 9, 6, 6, 8, 6, 0, 6, 2, 6, 2, 0, 4, 6, 9, 6]","[4, 5, 4, 8, 2, 0, 3, 8, 3, 8, 1, 0, 1, 9, 3, 1, 1, 9, 1, 4, 3, 6, 2, 1, 8, 8, 3, 0, 6, 6, 3, 4]"
96,"['0.4552', '0.5026', '0.2562', '0.2081', '0.1860', '0.2967', '0.3729', '0.4143', '0.3704', '0.3693']","['0.3582', '0.4238', '0.2541', '0.2702', '0.2833', '0.2733', '0.3554', '0.3675', '0.4508', '0.3419']","['0.4552', '0.5026', '0.2562', '0.2081', '0.1860', '0.2967', '0.3729', '0.4143', '0.3704', '0.3693']","['0.4009', '0.4598', '0.2551', '0.2351', '0.2246', '0.2845', '0.3639', '0.3895', '0.4067', '0.3551']","['0.4552', '0.5026', '0.2562', '0.2081', '0.1860', '0.2967', '0.3729', '0.4143', '0.3704', '0.3693']","['0.9146', '0.9267', '0.9150', '0.9324', '0.9449', '0.9151', '0.9262', '0.9224', '0.9504', '0.9193']","[[259, 41, 41, 14, 15, 25, 14, 30, 80, 50], [49, 292, 12, 14, 11, 9, 25, 19, 34, 116], [67, 34, 156, 38, 83, 65, 60, 55, 19, 32], [40, 17, 76, 134, 35, 146, 80, 62, 18, 36], [46, 30, 101, 36, 117, 58, 96, 83, 29, 33], [30, 12, 70, 111, 22, 173, 56, 69, 17, 23], [21, 23, 79, 62, 57, 49, 220, 38, 14, 27], [38, 21, 35, 42, 51, 73, 32, 244, 11, 42], [122, 79, 28, 23, 4, 15, 8, 19, 220, 76], [51, 140, 16, 22, 18, 20, 28, 45, 46, 226]]","[1, 3, 9, 4, 7, 9, 6, 4, 8, 1, 5, 2, 8, 8, 4, 0, 8, 1, 5, 7, 4, 1, 4, 2, 1, 6, 6, 0, 7, 9, 2, 8]","[6, 4, 7, 4, 3, 1, 6, 0, 3, 6, 6, 6, 0, 6, 1, 7, 1, 4, 6, 5, 8, 4, 6, 7, 7, 9, 2, 2, 9, 7, 8, 4]"
97,"['0.4271', '0.4613', '0.2791', '0.1848', '0.1733', '0.3190', '0.3881', '0.3990', '0.3805', '0.3758']","['0.3738', '0.4295', '0.2394', '0.2565', '0.2824', '0.2723', '0.3408', '0.3695', '0.4520', '0.3407']","['0.4271', '0.4613', '0.2791', '0.1848', '0.1733', '0.3190', '0.3881', '0.3990', '0.3805', '0.3758']","['0.3987', '0.4448', '0.2578', '0.2148', '0.2148', '0.2938', '0.3629', '0.3837', '0.4132', '0.3574']","['0.4271', '0.4613', '0.2791', '0.1848', '0.1733', '0.3190', '0.3881', '0.3990', '0.3805', '0.3758']","['0.9251', '0.9343', '0.8998', '0.9356', '0.9484', '0.9083', '0.9181', '0.9259', '0.9493', '0.9174']","[[243, 32, 47, 14, 12, 22, 16, 40, 88, 55], [49, 268, 18, 13, 8, 14, 25, 23, 33, 130], [57, 27, 170, 43, 70, 68, 69, 60, 16, 29], [28, 15, 90, 119, 36, 156, 88, 59, 13, 40], [48, 26, 115, 31, 109, 63, 105, 69, 31, 32], [30, 14, 83, 90, 27, 186, 60, 60, 10, 23], [16, 21, 86, 56, 53, 58, 229, 31, 13, 27], [30, 19, 47, 44, 45, 79, 37, 235, 16, 37], [108, 78, 32, 27, 9, 16, 8, 18, 226, 72], [41, 124, 22, 27, 17, 21, 35, 41, 54, 230]]","[6, 7, 3, 8, 0, 6, 0, 6, 9, 1, 3, 0, 7, 1, 4, 9, 0, 5, 0, 1, 1, 0, 9, 4, 5, 4, 1, 8, 7, 9, 5, 5]","[4, 2, 4, 6, 0, 0, 6, 5, 7, 0, 2, 7, 7, 8, 7, 5, 2, 0, 2, 4, 6, 5, 6, 7, 8, 1, 2, 1, 0, 6, 4, 2]"
98,"['0.4411', '0.4561', '0.2578', '0.1817', '0.1987', '0.3293', '0.3712', '0.4499', '0.3569', '0.3987']","['0.3462', '0.4569', '0.2617', '0.2612', '0.3149', '0.2609', '0.3521', '0.3586', '0.4492', '0.3583']","['0.4411', '0.4561', '0.2578', '0.1817', '0.1987', '0.3293', '0.3712', '0.4499', '0.3569', '0.3987']","['0.3879', '0.4565', '0.2597', '0.2143', '0.2437', '0.2911', '0.3614', '0.3991', '0.3977', '0.3774']","['0.4411', '0.4561', '0.2578', '0.1817', '0.1987', '0.3293', '0.3712', '0.4499', '0.3569', '0.3987']","['0.9127', '0.9419', '0.9178', '0.9382', '0.9494', '0.8996', '0.9255', '0.9124', '0.9519', '0.9189']","[[251, 33, 43, 12, 12, 27, 14, 45, 89, 43], [61, 265, 13, 13, 4, 13, 21, 31, 33, 127], [64, 27, 157, 34, 74, 81, 66, 60, 14, 32], [37, 14, 66, 117, 37, 169, 79, 77, 15, 33], [49, 20, 95, 34, 125, 68, 95, 85, 25, 33], [37, 11, 71, 93, 26, 192, 53, 69, 10, 21], [18, 16, 76, 57, 56, 60, 219, 42, 12, 34], [30, 14, 36, 38, 39, 89, 31, 265, 11, 36], [132, 69, 23, 27, 7, 16, 11, 19, 212, 78], [46, 111, 20, 23, 17, 21, 33, 46, 51, 244]]","[2, 5, 8, 3, 5, 9, 3, 3, 3, 4, 4, 8, 5, 4, 9, 0, 7, 4, 3, 2, 3, 2, 1, 4, 6, 3, 2, 2, 8, 9, 1, 5]","[5, 9, 0, 0, 8, 2, 0, 1, 1, 1, 0, 3, 5, 7, 4, 3, 0, 1, 8, 6, 1, 1, 0, 5, 8, 8, 5, 2, 3, 8, 4, 8]"
99,"['0.4974', '0.4544', '0.2529', '0.1786', '0.1749', '0.3208', '0.3322', '0.4363', '0.3199', '0.3807']","['0.3410', '0.4415', '0.2358', '0.2533', '0.2910', '0.2698', '0.3664', '0.3635', '0.4185', '0.3338']","['0.4974', '0.4544', '0.2529', '0.1786', '0.1749', '0.3208', '0.3322', '0.4363', '0.3199', '0.3807']","['0.4046', '0.4478', '0.2441', '0.2095', '0.2185', '0.2931', '0.3484', '0.3966', '0.3626', '0.3557']","['0.4974', '0.4544', '0.2529', '0.1786', '0.1749', '0.3208', '0.3322', '0.4363', '0.3199', '0.3807']","['0.8993', '0.9384', '0.9074', '0.9367', '0.9501', '0.9066', '0.9373', '0.9168', '0.9512', '0.9137']","[[283, 36, 43, 15, 9, 20, 12, 40, 66, 45], [72, 264, 16, 18, 5, 9, 22, 23, 30, 122], [69, 27, 154, 39, 69, 78, 55, 62, 22, 34], [41, 17, 78, 115, 34, 175, 63, 68, 17, 36], [53, 16, 112, 32, 110, 70, 88, 78, 33, 37], [38, 10, 77, 90, 27, 187, 47, 73, 13, 21], [22, 24, 87, 56, 54, 52, 196, 42, 18, 39], [37, 14, 44, 39, 42, 73, 20, 257, 14, 49], [157, 68, 25, 27, 11, 12, 7, 15, 190, 82], [58, 122, 17, 23, 17, 17, 25, 49, 51, 233]]","[6, 3, 2, 0, 7, 3, 6, 1, 4, 3, 4, 8, 7, 5, 1, 1, 1, 3, 1, 8, 7, 8, 7, 0, 9, 2, 7, 6, 8, 1, 3, 0]","[1, 9, 1, 8, 9, 8, 6, 6, 1, 4, 0, 9, 4, 9, 7, 0, 0, 3, 8, 6, 0, 4, 2, 8, 3, 4, 6, 4, 3, 4, 8, 2]"
