cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
230,"['0.2777', '0.4458', '0.2594', '0.3307', '0.1638', '0.2521', '0.3220', '0.3769', '0.3451', '0.3154']","['0.2910', '0.3765', '0.2207', '0.2323', '0.2951', '0.2843', '0.4086', '0.2992', '0.3861', '0.3628']","['0.2777', '0.4458', '0.2594', '0.3307', '0.1638', '0.2521', '0.3220', '0.3769', '0.3451', '0.3154']","['0.2842', '0.4082', '0.2385', '0.2729', '0.2106', '0.2673', '0.3602', '0.3336', '0.3644', '0.3374']","['0.2777', '0.4458', '0.2594', '0.3307', '0.1638', '0.2521', '0.3220', '0.3769', '0.3451', '0.3154']","['0.9291', '0.9208', '0.8965', '0.8686', '0.9542', '0.9317', '0.9492', '0.9039', '0.9397', '0.9371']","[[158, 56, 44, 32, 17, 34, 19, 75, 91, 43], [53, 259, 38, 18, 4, 28, 15, 25, 49, 92], [43, 26, 158, 92, 55, 52, 49, 77, 31, 26], [27, 21, 107, 213, 41, 82, 58, 51, 16, 28], [53, 19, 94, 105, 103, 57, 61, 83, 31, 23], [24, 28, 86, 151, 32, 147, 24, 55, 19, 17], [15, 16, 65, 145, 46, 27, 190, 46, 11, 29], [29, 31, 66, 86, 24, 52, 20, 222, 23, 36], [97, 88, 25, 27, 21, 23, 10, 53, 205, 45], [44, 144, 33, 48, 6, 15, 19, 55, 55, 193]]","[8, 1, 9, 2, 5, 3, 2, 5, 8, 2, 0, 8, 8, 6, 9, 3, 3, 0, 6, 1, 7, 4, 3, 8, 6, 5, 5, 8, 4, 2, 7, 0]","[0, 0, 8, 8, 0, 8, 9, 0, 0, 8, 8, 8, 9, 0, 0, 8, 8, 8, 0, 4, 0, 4, 0, 1, 0, 2, 4, 8, 3, 3, 8, 8]"
231,"['0.2179', '0.4096', '0.2496', '0.3028', '0.2083', '0.2659', '0.3492', '0.3633', '0.3047', '0.3301']","['0.3032', '0.3845', '0.2216', '0.2319', '0.2775', '0.2641', '0.3659', '0.2808', '0.3642', '0.3582']","['0.2179', '0.4096', '0.2496', '0.3028', '0.2083', '0.2659', '0.3492', '0.3633', '0.3047', '0.3301']","['0.2536', '0.3967', '0.2347', '0.2626', '0.2380', '0.2650', '0.3573', '0.3168', '0.3318', '0.3435']","['0.2179', '0.4096', '0.2496', '0.3028', '0.2083', '0.2659', '0.3492', '0.3633', '0.3047', '0.3301']","['0.9475', '0.9297', '0.9009', '0.8794', '0.9365', '0.9203', '0.9340', '0.8987', '0.9415', '0.9328']","[[124, 45, 38, 33, 35, 41, 26, 79, 100, 48], [42, 238, 33, 27, 12, 32, 24, 26, 45, 102], [34, 21, 152, 94, 70, 56, 52, 77, 30, 23], [17, 21, 105, 195, 49, 88, 78, 50, 16, 25], [30, 16, 99, 86, 131, 66, 68, 75, 28, 30], [16, 25, 82, 138, 39, 155, 34, 63, 17, 14], [12, 10, 65, 109, 62, 40, 206, 48, 12, 26], [21, 33, 66, 85, 37, 55, 21, 214, 19, 38], [80, 81, 17, 29, 22, 31, 24, 73, 181, 56], [33, 129, 29, 45, 15, 23, 30, 57, 49, 202]]","[9, 9, 1, 0, 3, 0, 8, 5, 7, 4, 8, 2, 5, 6, 1, 6, 4, 2, 5, 5, 7, 8, 9, 3, 9, 9, 8, 4, 8, 9, 4, 7]","[2, 7, 6, 8, 6, 3, 6, 2, 7, 1, 4, 4, 4, 0, 3, 7, 3, 5, 9, 6, 9, 9, 6, 7, 5, 5, 3, 2, 8, 2, 6, 4]"
232,"['0.2671', '0.4544', '0.2167', '0.3556', '0.1955', '0.2367', '0.3576', '0.3480', '0.2896', '0.2941']","['0.2825', '0.3745', '0.2378', '0.2193', '0.2867', '0.2527', '0.3540', '0.2997', '0.3715', '0.4091']","['0.2671', '0.4544', '0.2167', '0.3556', '0.1955', '0.2367', '0.3576', '0.3480', '0.2896', '0.2941']","['0.2746', '0.4106', '0.2268', '0.2713', '0.2325', '0.2445', '0.3558', '0.3221', '0.3254', '0.3422']","['0.2671', '0.4544', '0.2167', '0.3556', '0.1955', '0.2367', '0.3576', '0.3480', '0.2896', '0.2941']","['0.9289', '0.9186', '0.9215', '0.8478', '0.9430', '0.9247', '0.9288', '0.9115', '0.9462', '0.9517']","[[152, 68, 35, 42, 33, 31, 18, 69, 86, 35], [50, 264, 28, 33, 7, 33, 25, 27, 39, 75], [40, 27, 132, 108, 71, 58, 59, 67, 31, 16], [24, 20, 76, 229, 43, 90, 82, 41, 18, 21], [43, 23, 80, 121, 123, 54, 79, 66, 25, 15], [22, 24, 61, 178, 39, 138, 37, 56, 18, 10], [23, 13, 45, 146, 55, 34, 211, 38, 9, 16], [32, 29, 55, 99, 29, 60, 29, 205, 18, 33], [112, 93, 16, 35, 16, 29, 23, 59, 172, 39], [40, 144, 27, 53, 13, 19, 33, 56, 47, 180]]","[0, 8, 9, 1, 9, 9, 9, 1, 5, 3, 6, 3, 3, 0, 8, 1, 4, 5, 8, 7, 1, 9, 4, 3, 9, 9, 1, 1, 2, 4, 6, 3]","[7, 7, 8, 1, 0, 4, 1, 1, 8, 3, 9, 0, 0, 9, 1, 9, 7, 0, 8, 9, 0, 9, 9, 9, 9, 0, 3, 9, 4, 0, 5, 0]"
233,"['0.2953', '0.4509', '0.2365', '0.3028', '0.1749', '0.2659', '0.3305', '0.3803', '0.3148', '0.2908']","['0.2684', '0.3819', '0.2202', '0.2497', '0.2778', '0.2753', '0.3809', '0.2728', '0.3880', '0.3716']","['0.2953', '0.4509', '0.2365', '0.3028', '0.1749', '0.2659', '0.3305', '0.3803', '0.3148', '0.2908']","['0.2812', '0.4136', '0.2280', '0.2737', '0.2146', '0.2705', '0.3539', '0.3177', '0.3476', '0.3263']","['0.2953', '0.4509', '0.2365', '0.3028', '0.1749', '0.2659', '0.3305', '0.3803', '0.3148', '0.2908']","['0.9157', '0.9218', '0.9054', '0.8906', '0.9468', '0.9247', '0.9414', '0.8897', '0.9454', '0.9441']","[[168, 51, 46, 31, 27, 31, 19, 73, 86, 37], [58, 262, 30, 21, 8, 27, 18, 28, 47, 82], [53, 26, 144, 79, 63, 57, 46, 86, 32, 23], [24, 24, 95, 195, 38, 103, 68, 60, 13, 24], [54, 18, 95, 82, 110, 55, 67, 101, 23, 24], [34, 26, 76, 123, 38, 155, 32, 71, 15, 13], [26, 12, 65, 116, 53, 40, 195, 47, 11, 25], [38, 35, 57, 75, 28, 54, 27, 224, 21, 30], [116, 85, 20, 23, 20, 20, 13, 67, 187, 43], [55, 147, 26, 36, 11, 21, 27, 64, 47, 178]]","[7, 8, 1, 8, 3, 5, 7, 7, 5, 5, 6, 5, 1, 8, 6, 9, 6, 0, 6, 9, 7, 2, 3, 6, 5, 1, 8, 4, 1, 7, 3, 7]","[0, 1, 1, 8, 0, 5, 1, 8, 9, 1, 0, 5, 3, 1, 9, 1, 8, 8, 6, 1, 9, 7, 6, 8, 4, 8, 8, 0, 4, 8, 0, 0]"
234,"['0.2443', '0.4475', '0.2693', '0.2981', '0.1781', '0.2487', '0.3305', '0.3803', '0.3030', '0.2582']","['0.3022', '0.3399', '0.2222', '0.2394', '0.2686', '0.2726', '0.3520', '0.2651', '0.3846', '0.3771']","['0.2443', '0.4475', '0.2693', '0.2981', '0.1781', '0.2487', '0.3305', '0.3803', '0.3030', '0.2582']","['0.2702', '0.3863', '0.2435', '0.2656', '0.2141', '0.2601', '0.3409', '0.3124', '0.3390', '0.3065']","['0.2443', '0.4475', '0.2693', '0.2981', '0.1781', '0.2487', '0.3305', '0.3803', '0.3030', '0.2582']","['0.9409', '0.9068', '0.8935', '0.8861', '0.9432', '0.9286', '0.9336', '0.8852', '0.9467', '0.9516']","[[139, 66, 51, 31, 31, 35, 23, 78, 90, 25], [47, 260, 36, 27, 11, 26, 27, 27, 43, 77], [31, 27, 164, 87, 58, 54, 49, 88, 28, 23], [17, 32, 102, 192, 46, 85, 73, 63, 15, 19], [41, 25, 105, 82, 112, 50, 66, 112, 21, 15], [14, 36, 87, 130, 37, 145, 39, 69, 16, 10], [16, 21, 69, 108, 58, 36, 195, 56, 11, 20], [27, 37, 65, 70, 30, 63, 27, 224, 15, 31], [86, 101, 26, 31, 23, 19, 20, 67, 180, 41], [42, 160, 33, 44, 11, 19, 35, 61, 49, 158]]","[9, 6, 7, 4, 4, 9, 3, 4, 8, 6, 9, 1, 9, 6, 2, 2, 5, 4, 0, 9, 6, 4, 2, 2, 1, 7, 4, 2, 1, 8, 4, 3]","[5, 8, 9, 5, 5, 1, 2, 7, 8, 2, 4, 1, 7, 2, 9, 7, 9, 3, 1, 7, 7, 4, 3, 3, 9, 6, 6, 1, 4, 1, 9, 1]"
235,"['0.2882', '0.4062', '0.2315', '0.3339', '0.1860', '0.2899', '0.3254', '0.3701', '0.2980', '0.3317']","['0.2913', '0.3728', '0.2220', '0.2408', '0.2970', '0.2584', '0.3772', '0.2784', '0.4078', '0.4044']","['0.2882', '0.4062', '0.2315', '0.3339', '0.1860', '0.2899', '0.3254', '0.3701', '0.2980', '0.3317']","['0.2898', '0.3888', '0.2267', '0.2798', '0.2287', '0.2732', '0.3494', '0.3178', '0.3444', '0.3645']","['0.2882', '0.4062', '0.2315', '0.3339', '0.1860', '0.2899', '0.3254', '0.3701', '0.2980', '0.3317']","['0.9265', '0.9267', '0.9084', '0.8734', '0.9484', '0.9105', '0.9414', '0.8956', '0.9525', '0.9445']","[[164, 55, 44, 38, 28, 42, 20, 72, 72, 34], [59, 236, 31, 33, 7, 33, 26, 24, 44, 88], [38, 26, 141, 93, 62, 74, 44, 79, 29, 23], [24, 18, 95, 215, 36, 105, 63, 54, 12, 22], [42, 22, 96, 95, 117, 68, 64, 89, 18, 18], [21, 24, 68, 143, 37, 169, 31, 62, 15, 13], [27, 17, 53, 121, 50, 47, 192, 51, 10, 22], [34, 30, 54, 79, 30, 69, 25, 218, 16, 34], [110, 77, 24, 32, 14, 30, 18, 67, 177, 45], [44, 128, 29, 44, 13, 17, 26, 67, 41, 203]]","[0, 3, 5, 2, 3, 5, 2, 3, 9, 9, 5, 4, 2, 8, 8, 1, 4, 6, 8, 5, 4, 6, 2, 3, 7, 3, 5, 1, 8, 8, 9, 9]","[9, 1, 1, 0, 1, 0, 3, 1, 1, 8, 7, 8, 8, 9, 1, 5, 8, 3, 6, 2, 2, 8, 1, 3, 7, 3, 8, 8, 2, 7, 8, 9]"
236,"['0.3058', '0.4131', '0.2151', '0.3540', '0.1749', '0.2590', '0.3390', '0.3701', '0.2862', '0.3203']","['0.2857', '0.3670', '0.2235', '0.2289', '0.2676', '0.2682', '0.3724', '0.3220', '0.3935', '0.3664']","['0.3058', '0.4131', '0.2151', '0.3540', '0.1749', '0.2590', '0.3390', '0.3701', '0.2862', '0.3203']","['0.2954', '0.3887', '0.2192', '0.2780', '0.2115', '0.2635', '0.3549', '0.3444', '0.3314', '0.3418']","['0.3058', '0.4131', '0.2151', '0.3540', '0.1749', '0.2590', '0.3390', '0.3701', '0.2862', '0.3203']","['0.9199', '0.9236', '0.9156', '0.8566', '0.9440', '0.9239', '0.9377', '0.9152', '0.9515', '0.9371']","[[174, 54, 36, 33, 24, 38, 24, 62, 85, 39], [60, 240, 30, 29, 6, 29, 26, 23, 40, 98], [53, 27, 131, 102, 69, 58, 51, 73, 27, 18], [20, 19, 89, 228, 43, 93, 73, 40, 12, 27], [50, 20, 85, 117, 110, 58, 68, 73, 22, 26], [26, 24, 74, 174, 39, 151, 25, 47, 12, 11], [25, 16, 46, 140, 51, 36, 200, 39, 10, 27], [32, 31, 53, 92, 33, 53, 25, 218, 16, 36], [116, 81, 19, 30, 21, 27, 18, 55, 170, 57], [53, 142, 23, 51, 15, 20, 27, 47, 38, 196]]","[8, 6, 0, 8, 2, 4, 1, 9, 0, 6, 4, 9, 5, 9, 7, 2, 5, 5, 9, 9, 5, 6, 7, 0, 8, 0, 7, 1, 4, 4, 5, 9]","[1, 9, 0, 9, 1, 5, 7, 7, 4, 4, 0, 8, 8, 6, 8, 7, 7, 5, 9, 1, 6, 0, 1, 4, 5, 1, 4, 6, 4, 1, 7, 6]"
237,"['0.2548', '0.4320', '0.2233', '0.3385', '0.2146', '0.2710', '0.3356', '0.3447', '0.2761', '0.3464']","['0.2935', '0.3792', '0.2305', '0.2477', '0.3013', '0.2488', '0.3757', '0.2626', '0.3850', '0.3752']","['0.2548', '0.4320', '0.2233', '0.3385', '0.2146', '0.2710', '0.3356', '0.3447', '0.2761', '0.3464']","['0.2728', '0.4039', '0.2269', '0.2861', '0.2507', '0.2594', '0.3545', '0.2981', '0.3216', '0.3602']","['0.2548', '0.4320', '0.2233', '0.3385', '0.2146', '0.2710', '0.3356', '0.3447', '0.2761', '0.3464']","['0.9357', '0.9242', '0.9158', '0.8764', '0.9417', '0.9119', '0.9392', '0.8947', '0.9515', '0.9345']","[[145, 54, 38, 30, 27, 40, 20, 89, 78, 48], [47, 251, 26, 25, 7, 37, 22, 32, 43, 91], [36, 26, 136, 99, 68, 70, 47, 78, 25, 24], [18, 17, 76, 218, 42, 102, 77, 53, 15, 26], [40, 20, 90, 87, 135, 69, 64, 82, 21, 21], [20, 20, 74, 153, 45, 158, 27, 55, 16, 15], [22, 18, 55, 116, 57, 42, 198, 44, 9, 29], [31, 33, 47, 85, 39, 64, 25, 203, 17, 45], [102, 90, 25, 24, 15, 26, 18, 76, 164, 54], [33, 133, 23, 43, 13, 27, 29, 61, 38, 212]]","[9, 8, 1, 1, 6, 0, 1, 0, 0, 5, 4, 2, 1, 9, 6, 7, 8, 7, 1, 6, 3, 8, 3, 6, 2, 0, 4, 9, 9, 1, 4, 5]","[8, 4, 9, 9, 6, 9, 6, 7, 7, 4, 6, 4, 5, 5, 3, 7, 4, 4, 4, 9, 2, 3, 8, 4, 7, 2, 4, 2, 9, 6, 9, 6]"
238,"['0.2671', '0.4165', '0.2348', '0.2997', '0.1955', '0.2075', '0.3627', '0.3820', '0.2997', '0.3235']","['0.2794', '0.3656', '0.2052', '0.2422', '0.2589', '0.2430', '0.3948', '0.2892', '0.3895', '0.3600']","['0.2671', '0.4165', '0.2348', '0.2997', '0.1955', '0.2075', '0.3627', '0.3820', '0.2997', '0.3235']","['0.2731', '0.3894', '0.2190', '0.2679', '0.2228', '0.2239', '0.3781', '0.3292', '0.3387', '0.3408']","['0.2671', '0.4165', '0.2348', '0.2997', '0.1955', '0.2075', '0.3627', '0.3820', '0.2997', '0.3235']","['0.9278', '0.9225', '0.8972', '0.8872', '0.9345', '0.9304', '0.9394', '0.8978', '0.9484', '0.9347']","[[152, 56, 50, 28, 31, 31, 15, 77, 85, 44], [59, 242, 40, 18, 6, 29, 21, 29, 39, 98], [49, 26, 143, 82, 81, 48, 46, 77, 30, 27], [23, 20, 102, 193, 48, 87, 74, 54, 16, 27], [47, 20, 97, 89, 123, 52, 71, 86, 22, 22], [24, 21, 93, 148, 48, 121, 34, 62, 16, 16], [20, 13, 57, 106, 62, 35, 214, 45, 12, 26], [31, 28, 60, 76, 40, 50, 24, 225, 18, 37], [100, 87, 26, 26, 21, 21, 16, 64, 178, 55], [39, 149, 29, 31, 15, 24, 27, 59, 41, 198]]","[7, 7, 6, 8, 7, 3, 7, 8, 5, 9, 9, 8, 5, 0, 6, 2, 0, 5, 6, 0, 8, 1, 9, 4, 9, 4, 4, 1, 1, 5, 7, 3]","[7, 8, 9, 5, 4, 7, 3, 0, 1, 8, 6, 2, 3, 7, 7, 7, 5, 4, 8, 4, 8, 7, 3, 9, 8, 4, 4, 3, 1, 1, 6, 0]"
239,"['0.2390', '0.4561', '0.2693', '0.2919', '0.2019', '0.2659', '0.3542', '0.3650', '0.2828', '0.2729']","['0.2715', '0.3686', '0.2294', '0.2279', '0.2841', '0.2753', '0.3635', '0.2687', '0.3880', '0.3957']","['0.2390', '0.4561', '0.2693', '0.2919', '0.2019', '0.2659', '0.3542', '0.3650', '0.2828', '0.2729']","['0.2542', '0.4077', '0.2477', '0.2560', '0.2361', '0.2705', '0.3588', '0.3096', '0.3272', '0.3230']","['0.2390', '0.4561', '0.2693', '0.2919', '0.2019', '0.2659', '0.3542', '0.3650', '0.2828', '0.2729']","['0.9328', '0.9162', '0.8978', '0.8811', '0.9404', '0.9247', '0.9323', '0.8919', '0.9510', '0.9527']","[[136, 66, 42, 40, 37, 29, 25, 80, 85, 29], [47, 265, 34, 23, 9, 31, 23, 35, 43, 71], [37, 35, 164, 89, 62, 52, 56, 76, 22, 16], [19, 22, 101, 188, 47, 99, 72, 59, 16, 21], [42, 21, 106, 91, 127, 50, 71, 84, 23, 14], [18, 25, 81, 135, 42, 155, 36, 67, 16, 8], [21, 13, 68, 112, 53, 38, 209, 52, 7, 17], [37, 29, 65, 69, 36, 61, 34, 215, 10, 33], [99, 93, 26, 27, 19, 24, 21, 71, 168, 46], [45, 150, 28, 51, 15, 24, 28, 61, 43, 167]]","[6, 9, 3, 0, 2, 2, 9, 6, 6, 6, 7, 3, 4, 1, 9, 3, 1, 8, 3, 4, 4, 6, 4, 1, 8, 8, 8, 9, 0, 6, 5, 4]","[0, 8, 8, 5, 0, 7, 0, 9, 2, 3, 8, 8, 8, 9, 1, 3, 6, 3, 4, 8, 5, 8, 0, 4, 2, 8, 0, 2, 8, 3, 7, 6]"
240,"['0.2707', '0.4217', '0.2151', '0.2997', '0.1844', '0.2813', '0.3559', '0.3650', '0.2828', '0.3791']","['0.2857', '0.3864', '0.2323', '0.2431', '0.2742', '0.2799', '0.3797', '0.2898', '0.3692', '0.3268']","['0.2707', '0.4217', '0.2151', '0.2997', '0.1844', '0.2813', '0.3559', '0.3650', '0.2828', '0.3791']","['0.2780', '0.4033', '0.2234', '0.2684', '0.2205', '0.2806', '0.3675', '0.3231', '0.3203', '0.3510']","['0.2707', '0.4217', '0.2151', '0.2997', '0.1844', '0.2813', '0.3559', '0.3650', '0.2828', '0.3791']","['0.9291', '0.9282', '0.9197', '0.8878', '0.9428', '0.9221', '0.9366', '0.9026', '0.9469', '0.9113']","[[154, 50, 32, 27, 28, 31, 23, 79, 87, 58], [47, 245, 31, 20, 5, 27, 18, 22, 42, 124], [48, 23, 131, 90, 73, 58, 54, 73, 32, 27], [23, 18, 86, 193, 47, 102, 72, 52, 14, 37], [47, 19, 90, 88, 116, 54, 70, 87, 23, 35], [23, 16, 64, 140, 39, 164, 35, 59, 17, 26], [28, 14, 43, 114, 52, 41, 210, 43, 9, 36], [34, 30, 48, 67, 31, 70, 29, 215, 15, 50], [98, 88, 16, 19, 21, 21, 17, 61, 168, 85], [37, 131, 23, 36, 11, 18, 25, 51, 48, 232]]","[1, 6, 4, 6, 0, 7, 3, 6, 4, 8, 0, 0, 0, 4, 1, 2, 1, 0, 6, 9, 7, 7, 4, 0, 5, 2, 4, 0, 4, 7, 8, 9]","[8, 4, 0, 8, 8, 5, 0, 0, 0, 0, 0, 4, 7, 8, 4, 8, 0, 3, 1, 4, 0, 9, 0, 6, 3, 0, 0, 2, 4, 0, 0, 8]"
241,"['0.2830', '0.4182', '0.2151', '0.2997', '0.1892', '0.2316', '0.3322', '0.3769', '0.2879', '0.3448']","['0.2970', '0.3621', '0.2335', '0.2377', '0.2559', '0.2586', '0.3670', '0.2694', '0.3826', '0.3392']","['0.2830', '0.4182', '0.2151', '0.2997', '0.1892', '0.2316', '0.3322', '0.3769', '0.2879', '0.3448']","['0.2898', '0.3882', '0.2239', '0.2651', '0.2176', '0.2443', '0.3488', '0.3142', '0.3285', '0.3420']","['0.2830', '0.4182', '0.2151', '0.2997', '0.1892', '0.2316', '0.3322', '0.3769', '0.2879', '0.3448']","['0.9298', '0.9210', '0.9202', '0.8844', '0.9356', '0.9286', '0.9375', '0.8887', '0.9489', '0.9237']","[[161, 48, 38, 28, 23, 34, 25, 71, 78, 63], [51, 243, 27, 23, 8, 28, 22, 32, 46, 101], [47, 30, 131, 86, 73, 58, 46, 88, 25, 25], [20, 28, 85, 193, 45, 86, 74, 65, 14, 34], [45, 23, 86, 87, 119, 54, 61, 103, 24, 27], [21, 22, 66, 152, 46, 135, 35, 66, 20, 20], [23, 17, 45, 107, 74, 36, 196, 58, 9, 25], [36, 35, 42, 72, 40, 54, 29, 222, 15, 44], [100, 90, 18, 25, 21, 19, 16, 62, 171, 72], [38, 135, 23, 39, 16, 18, 30, 57, 45, 211]]","[0, 5, 1, 3, 8, 6, 5, 4, 5, 8, 1, 1, 1, 6, 9, 6, 4, 0, 4, 3, 7, 6, 2, 7, 0, 3, 4, 8, 1, 1, 2, 6]","[9, 6, 5, 6, 0, 7, 2, 7, 2, 2, 2, 4, 5, 8, 3, 3, 4, 8, 2, 9, 8, 4, 5, 4, 5, 1, 7, 8, 2, 9, 2, 9]"
242,"['0.2935', '0.4251', '0.2332', '0.3587', '0.2019', '0.2556', '0.3373', '0.3243', '0.2980', '0.3350']","['0.2951', '0.3806', '0.2287', '0.2303', '0.2873', '0.2479', '0.3849', '0.3248', '0.3865', '0.3694']","['0.2935', '0.4251', '0.2332', '0.3587', '0.2019', '0.2556', '0.3373', '0.3243', '0.2980', '0.3350']","['0.2943', '0.4016', '0.2309', '0.2805', '0.2372', '0.2517', '0.3595', '0.3246', '0.3365', '0.3513']","['0.2935', '0.4251', '0.2332', '0.3587', '0.2019', '0.2556', '0.3373', '0.3243', '0.2980', '0.3350']","['0.9265', '0.9258', '0.9111', '0.8559', '0.9414', '0.9166', '0.9412', '0.9266', '0.9480', '0.9350']","[[167, 46, 42, 43, 30, 49, 15, 52, 79, 46], [56, 247, 29, 30, 11, 29, 21, 19, 48, 91], [51, 27, 142, 99, 63, 64, 50, 60, 29, 24], [20, 18, 88, 231, 48, 87, 71, 37, 16, 28], [48, 21, 94, 114, 127, 61, 65, 60, 20, 19], [22, 25, 68, 175, 48, 149, 22, 42, 16, 16], [23, 20, 55, 133, 61, 37, 199, 31, 8, 23], [32, 27, 56, 93, 31, 68, 29, 191, 20, 42], [105, 75, 22, 45, 11, 31, 19, 48, 177, 61], [42, 143, 25, 40, 12, 26, 26, 48, 45, 205]]","[3, 4, 3, 0, 1, 8, 6, 5, 4, 5, 4, 7, 1, 3, 2, 0, 1, 8, 1, 3, 1, 8, 5, 6, 8, 1, 1, 5, 9, 2, 8, 7]","[6, 9, 9, 0, 3, 0, 0, 4, 4, 9, 9, 1, 1, 7, 2, 7, 9, 7, 4, 4, 1, 4, 5, 7, 7, 9, 9, 4, 6, 5, 4, 3]"
243,"['0.2548', '0.4871', '0.2266', '0.3307', '0.2035', '0.2727', '0.3017', '0.3548', '0.2997', '0.3366']","['0.2918', '0.3542', '0.2204', '0.2354', '0.2718', '0.2650', '0.4120', '0.3129', '0.3964', '0.3725']","['0.2548', '0.4871', '0.2266', '0.3307', '0.2035', '0.2727', '0.3017', '0.3548', '0.2997', '0.3366']","['0.2720', '0.4101', '0.2235', '0.2750', '0.2327', '0.2688', '0.3483', '0.3325', '0.3413', '0.3536']","['0.2548', '0.4871', '0.2266', '0.3307', '0.2035', '0.2727', '0.3017', '0.3548', '0.2997', '0.3366']","['0.9352', '0.9048', '0.9095', '0.8708', '0.9361', '0.9186', '0.9530', '0.9152', '0.9499', '0.9356']","[[145, 68, 41, 39, 38, 42, 19, 56, 82, 39], [37, 283, 28, 24, 8, 29, 17, 21, 44, 90], [39, 34, 138, 106, 70, 62, 37, 68, 27, 28], [22, 28, 95, 213, 50, 102, 54, 42, 12, 26], [44, 30, 96, 98, 128, 61, 53, 74, 22, 23], [28, 38, 67, 144, 44, 159, 20, 50, 18, 15], [19, 23, 62, 131, 67, 37, 178, 39, 7, 27], [31, 39, 52, 81, 36, 66, 18, 209, 16, 41], [96, 97, 21, 30, 18, 20, 14, 62, 178, 58], [36, 159, 26, 39, 12, 22, 22, 47, 43, 206]]","[4, 3, 8, 3, 1, 5, 1, 1, 2, 3, 9, 5, 4, 3, 7, 5, 8, 8, 1, 2, 4, 0, 8, 1, 8, 9, 1, 8, 2, 5, 1, 5]","[0, 1, 0, 3, 3, 0, 9, 8, 1, 9, 6, 8, 9, 9, 1, 8, 9, 1, 9, 9, 0, 0, 9, 3, 3, 1, 8, 0, 0, 4, 3, 7]"
244,"['0.2636', '0.3735', '0.2299', '0.2857', '0.2067', '0.2659', '0.3339', '0.3718', '0.3502', '0.3578']","['0.2693', '0.4125', '0.2226', '0.2335', '0.2754', '0.2566', '0.3863', '0.2959', '0.3592', '0.3681']","['0.2636', '0.3735', '0.2299', '0.2857', '0.2067', '0.2659', '0.3339', '0.3718', '0.3502', '0.3578']","['0.2664', '0.3921', '0.2262', '0.2570', '0.2361', '0.2612', '0.3582', '0.3296', '0.3546', '0.3629']","['0.2636', '0.3735', '0.2299', '0.2857', '0.2067', '0.2659', '0.3339', '0.3718', '0.3502', '0.3578']","['0.9251', '0.9430', '0.9093', '0.8872', '0.9363', '0.9171', '0.9421', '0.9037', '0.9314', '0.9302']","[[150, 35, 41, 32, 38, 37, 22, 66, 102, 46], [66, 217, 28, 21, 11, 29, 18, 35, 58, 98], [40, 23, 140, 94, 70, 63, 47, 70, 37, 25], [26, 14, 95, 184, 50, 97, 71, 52, 20, 35], [47, 16, 97, 79, 130, 60, 62, 82, 29, 27], [25, 17, 74, 135, 44, 155, 26, 61, 28, 18], [24, 15, 61, 115, 65, 35, 197, 41, 11, 26], [33, 28, 56, 68, 30, 62, 27, 219, 27, 39], [101, 47, 17, 25, 19, 37, 22, 56, 208, 62], [45, 114, 20, 35, 15, 29, 18, 58, 59, 219]]","[7, 7, 5, 0, 6, 3, 7, 5, 8, 4, 7, 4, 9, 6, 1, 2, 9, 7, 2, 6, 5, 2, 2, 6, 1, 0, 7, 3, 5, 7, 7, 1]","[2, 1, 5, 4, 1, 5, 3, 5, 7, 3, 2, 4, 0, 9, 8, 8, 5, 4, 0, 1, 9, 6, 3, 8, 1, 4, 7, 9, 3, 2, 2, 5]"
245,"['0.2601', '0.4372', '0.2036', '0.3307', '0.1797', '0.2985', '0.3119', '0.4007', '0.3300', '0.2958']","['0.2792', '0.3837', '0.2357', '0.2180', '0.2846', '0.2628', '0.3866', '0.2924', '0.3755', '0.4104']","['0.2601', '0.4372', '0.2036', '0.3307', '0.1797', '0.2985', '0.3119', '0.4007', '0.3300', '0.2958']","['0.2693', '0.4087', '0.2185', '0.2628', '0.2203', '0.2795', '0.3452', '0.3381', '0.3513', '0.3438']","['0.2601', '0.4372', '0.2036', '0.3307', '0.1797', '0.2985', '0.3119', '0.4007', '0.3300', '0.2958']","['0.9297', '0.9247', '0.9254', '0.8574', '0.9471', '0.9099', '0.9460', '0.8945', '0.9397', '0.9517']","[[148, 54, 37, 43, 23, 39, 17, 71, 102, 35], [52, 254, 31, 28, 12, 34, 17, 38, 47, 68], [46, 22, 124, 107, 61, 65, 47, 80, 37, 20], [21, 20, 73, 213, 39, 111, 67, 59, 16, 25], [47, 21, 79, 108, 113, 75, 59, 83, 24, 20], [24, 21, 55, 158, 34, 174, 26, 65, 14, 12], [21, 19, 46, 147, 61, 42, 184, 43, 11, 16], [29, 28, 37, 88, 31, 68, 21, 236, 24, 27], [104, 85, 19, 34, 12, 28, 14, 65, 196, 37], [38, 138, 25, 51, 11, 26, 24, 67, 51, 181]]","[7, 7, 0, 2, 4, 7, 2, 2, 8, 2, 3, 8, 2, 2, 1, 3, 5, 1, 3, 6, 9, 5, 7, 4, 7, 0, 1, 6, 8, 8, 5, 3]","[9, 9, 8, 0, 9, 3, 0, 8, 9, 1, 9, 4, 5, 4, 1, 6, 0, 7, 0, 8, 5, 4, 1, 9, 1, 7, 8, 1, 0, 4, 3, 1]"
