cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
210,"['0.2320', '0.3976', '0.1872', '0.2127', '0.1463', '0.4374', '0.3220', '0.3396', '0.2778', '0.4918']","['0.3251', '0.3793', '0.2740', '0.2303', '0.2706', '0.2473', '0.3442', '0.3125', '0.3995', '0.3016']","['0.2320', '0.3976', '0.1872', '0.2127', '0.1463', '0.4374', '0.3220', '0.3396', '0.2778', '0.4918']","['0.2708', '0.3882', '0.2224', '0.2211', '0.1899', '0.3160', '0.3327', '0.3255', '0.3277', '0.3739']","['0.2320', '0.3976', '0.1872', '0.2127', '0.1463', '0.4374', '0.3220', '0.3396', '0.2778', '0.4918']","['0.9495', '0.9302', '0.9440', '0.9145', '0.9538', '0.8567', '0.9331', '0.9187', '0.9541', '0.8706']","[[132, 60, 39, 43, 26, 25, 60, 52, 61, 71], [29, 231, 12, 25, 19, 39, 13, 12, 40, 161], [36, 25, 114, 66, 54, 102, 63, 77, 18, 54], [20, 23, 44, 137, 26, 205, 46, 49, 22, 72], [38, 37, 68, 61, 92, 92, 79, 92, 15, 55], [14, 14, 43, 88, 21, 255, 32, 65, 14, 37], [16, 28, 32, 72, 43, 103, 190, 40, 8, 58], [22, 19, 33, 44, 36, 125, 12, 200, 15, 83], [79, 82, 15, 35, 9, 30, 46, 27, 165, 106], [20, 90, 16, 24, 14, 55, 11, 26, 55, 301]]","[8, 0, 4, 8, 5, 4, 4, 7, 1, 0, 8, 8, 7, 2, 0, 8, 1, 3, 6, 5, 0, 0, 4, 0, 5, 2, 0, 2, 5, 5, 2, 2]","[0, 0, 0, 7, 0, 7, 8, 5, 8, 2, 5, 2, 7, 7, 4, 0, 2, 4, 4, 4, 2, 2, 2, 0, 0, 8, 0, 3, 0, 1, 0, 0]"
211,"['0.2548', '0.4251', '0.1527', '0.1817', '0.1733', '0.4460', '0.3542', '0.3260', '0.2694', '0.4853']","['0.3125', '0.3818', '0.2591', '0.2183', '0.2711', '0.2479', '0.3426', '0.3374', '0.4178', '0.3028']","['0.2548', '0.4251', '0.1527', '0.1817', '0.1733', '0.4460', '0.3542', '0.3260', '0.2694', '0.4853']","['0.2807', '0.4023', '0.1921', '0.1983', '0.2114', '0.3186', '0.3483', '0.3316', '0.3275', '0.3729']","['0.2548', '0.4251', '0.1527', '0.1817', '0.1733', '0.4460', '0.3542', '0.3260', '0.2694', '0.4853']","['0.9413', '0.9262', '0.9507', '0.9218', '0.9454', '0.8543', '0.9259', '0.9303', '0.9587', '0.8731']","[[145, 64, 34, 43, 28, 30, 60, 45, 58, 62], [30, 247, 14, 24, 24, 36, 16, 10, 33, 147], [51, 28, 93, 62, 57, 116, 64, 66, 18, 54], [27, 22, 42, 117, 30, 201, 66, 43, 14, 82], [39, 37, 50, 58, 109, 105, 87, 79, 11, 54], [16, 16, 48, 70, 22, 260, 38, 56, 14, 43], [15, 29, 21, 61, 55, 102, 209, 34, 10, 54], [29, 18, 25, 36, 43, 124, 17, 192, 14, 91], [86, 93, 15, 36, 15, 30, 43, 19, 160, 97], [26, 93, 17, 29, 19, 45, 10, 25, 51, 297]]","[9, 5, 6, 5, 5, 8, 7, 0, 0, 6, 8, 8, 2, 8, 7, 8, 3, 9, 0, 4, 7, 0, 2, 6, 3, 9, 6, 4, 6, 4, 3, 6]","[0, 0, 1, 4, 3, 2, 0, 0, 0, 6, 8, 0, 8, 1, 1, 2, 8, 4, 8, 6, 1, 1, 2, 6, 8, 2, 4, 0, 4, 3, 8, 0]"
212,"['0.2724', '0.4028', '0.1199', '0.1755', '0.1892', '0.4528', '0.3525', '0.3463', '0.2795', '0.4673']","['0.3039', '0.3933', '0.2303', '0.2283', '0.2867', '0.2472', '0.3415', '0.3119', '0.4119', '0.3062']","['0.2724', '0.4028', '0.1199', '0.1755', '0.1892', '0.4528', '0.3525', '0.3463', '0.2795', '0.4673']","['0.2873', '0.3980', '0.1577', '0.1984', '0.2280', '0.3198', '0.3470', '0.3282', '0.3330', '0.3700']","['0.2724', '0.4028', '0.1199', '0.1755', '0.1892', '0.4528', '0.3525', '0.3463', '0.2795', '0.4673']","['0.9346', '0.9334', '0.9547', '0.9287', '0.9449', '0.8516', '0.9259', '0.9168', '0.9562', '0.8797']","[[155, 55, 29, 44, 29, 25, 57, 53, 63, 59], [37, 234, 9, 25, 18, 43, 20, 15, 32, 148], [48, 29, 73, 52, 66, 130, 61, 83, 20, 47], [26, 22, 32, 113, 29, 214, 60, 56, 16, 76], [40, 37, 47, 42, 119, 98, 90, 85, 15, 56], [20, 15, 38, 70, 24, 264, 37, 62, 16, 37], [18, 29, 30, 55, 52, 96, 208, 42, 8, 52], [30, 16, 30, 35, 42, 126, 13, 204, 13, 80], [100, 70, 11, 34, 17, 29, 48, 26, 166, 93], [36, 88, 18, 25, 19, 43, 15, 28, 54, 286]]","[6, 7, 8, 8, 1, 0, 2, 7, 3, 0, 5, 5, 6, 0, 2, 9, 3, 8, 2, 4, 7, 8, 0, 7, 5, 8, 4, 3, 6, 0, 3, 4]","[3, 8, 2, 4, 2, 5, 0, 3, 1, 2, 4, 0, 8, 6, 9, 9, 4, 8, 1, 9, 0, 4, 3, 7, 6, 4, 2, 8, 6, 4, 8, 4]"
213,"['0.2337', '0.3563', '0.1478', '0.1786', '0.1399', '0.4614', '0.3746', '0.3311', '0.2391', '0.5310']","['0.3129', '0.3913', '0.2375', '0.2220', '0.2588', '0.2526', '0.3308', '0.3283', '0.3989', '0.2886']","['0.2337', '0.3563', '0.1478', '0.1786', '0.1399', '0.4614', '0.3746', '0.3311', '0.2391', '0.5310']","['0.2676', '0.3730', '0.1822', '0.1979', '0.1816', '0.3265', '0.3514', '0.3297', '0.2989', '0.3740']","['0.2337', '0.3563', '0.1478', '0.1786', '0.1399', '0.4614', '0.3746', '0.3311', '0.2391', '0.5310']","['0.9462', '0.9406', '0.9464', '0.9248', '0.9531', '0.8531', '0.9174', '0.9263', '0.9604', '0.8513']","[[133, 48, 40, 42, 28, 30, 70, 48, 59, 71], [31, 207, 11, 22, 20, 40, 19, 9, 38, 184], [44, 26, 90, 60, 49, 125, 72, 68, 17, 58], [20, 16, 37, 115, 28, 209, 66, 40, 15, 98], [36, 39, 58, 54, 88, 95, 90, 90, 11, 68], [14, 15, 42, 69, 21, 269, 41, 58, 13, 41], [15, 21, 29, 54, 43, 98, 221, 38, 8, 63], [29, 16, 34, 38, 39, 122, 15, 195, 11, 90], [78, 70, 18, 37, 10, 32, 55, 24, 142, 128], [25, 71, 20, 27, 14, 45, 19, 24, 42, 325]]","[2, 2, 2, 7, 8, 4, 5, 2, 2, 8, 5, 4, 9, 6, 9, 4, 1, 0, 8, 7, 5, 4, 2, 1, 4, 1, 1, 0, 1, 6, 4, 7]","[4, 6, 0, 5, 1, 4, 6, 3, 6, 4, 8, 2, 5, 0, 3, 8, 0, 6, 5, 0, 2, 6, 5, 6, 8, 4, 5, 1, 2, 1, 9, 1]"
214,"['0.2478', '0.3959', '0.1576', '0.1786', '0.1638', '0.4580', '0.3271', '0.3413', '0.2963', '0.4918']","['0.3264', '0.3770', '0.2588', '0.2246', '0.2845', '0.2414', '0.3288', '0.3384', '0.3929', '0.3078']","['0.2478', '0.3959', '0.1576', '0.1786', '0.1638', '0.4580', '0.3271', '0.3413', '0.2963', '0.4918']","['0.2817', '0.3862', '0.1959', '0.1990', '0.2079', '0.3162', '0.3280', '0.3398', '0.3378', '0.3786']","['0.2478', '0.3959', '0.1576', '0.1786', '0.1638', '0.4580', '0.3271', '0.3413', '0.2963', '0.4918']","['0.9464', '0.9299', '0.9490', '0.9259', '0.9518', '0.8451', '0.9272', '0.9274', '0.9497', '0.8744']","[[141, 50, 34, 44, 27, 29, 63, 47, 68, 66], [36, 230, 10, 24, 21, 38, 13, 13, 42, 154], [45, 31, 96, 60, 50, 121, 63, 71, 28, 44], [17, 26, 41, 115, 29, 221, 59, 41, 24, 71], [39, 39, 58, 51, 103, 105, 82, 81, 18, 53], [14, 16, 43, 68, 21, 267, 37, 56, 16, 45], [18, 36, 31, 55, 41, 109, 193, 40, 10, 57], [22, 19, 28, 33, 43, 134, 17, 201, 14, 78], [79, 72, 14, 33, 11, 33, 47, 20, 176, 109], [21, 91, 16, 29, 16, 49, 13, 24, 52, 301]]","[9, 8, 8, 8, 2, 2, 9, 3, 6, 2, 6, 3, 6, 3, 2, 6, 4, 3, 8, 4, 5, 7, 6, 1, 3, 0, 0, 6, 9, 6, 1, 1]","[0, 1, 3, 8, 7, 3, 4, 0, 9, 9, 8, 3, 8, 2, 0, 7, 0, 0, 2, 8, 9, 0, 1, 2, 8, 8, 0, 1, 3, 3, 2, 1]"
215,"['0.2373', '0.3752', '0.1379', '0.1786', '0.1781', '0.4374', '0.3525', '0.3430', '0.2778', '0.4739']","['0.3041', '0.3838', '0.2650', '0.2134', '0.2725', '0.2493', '0.3230', '0.3171', '0.3793', '0.2953']","['0.2373', '0.3752', '0.1379', '0.1786', '0.1781', '0.4374', '0.3525', '0.3430', '0.2778', '0.4739']","['0.2665', '0.3795', '0.1814', '0.1944', '0.2154', '0.3176', '0.3371', '0.3295', '0.3207', '0.3639']","['0.2373', '0.3752', '0.1379', '0.1786', '0.1781', '0.4374', '0.3525', '0.3430', '0.2778', '0.4739']","['0.9431', '0.9354', '0.9568', '0.9208', '0.9443', '0.8582', '0.9194', '0.9196', '0.9501', '0.8716']","[[135, 49, 35, 41, 32, 26, 67, 48, 68, 68], [33, 218, 9, 28, 22, 39, 22, 12, 40, 158], [50, 22, 84, 57, 58, 114, 74, 77, 24, 49], [21, 28, 37, 115, 31, 198, 68, 53, 18, 75], [38, 32, 39, 48, 112, 106, 86, 90, 21, 57], [12, 15, 39, 76, 24, 255, 34, 72, 16, 40], [15, 24, 26, 62, 49, 95, 208, 37, 10, 64], [31, 17, 23, 40, 49, 119, 16, 202, 16, 76], [86, 80, 12, 36, 14, 25, 53, 18, 165, 105], [23, 83, 13, 36, 20, 46, 16, 28, 57, 290]]","[8, 2, 5, 3, 4, 9, 0, 9, 9, 0, 3, 4, 4, 0, 4, 8, 6, 5, 7, 6, 9, 9, 4, 1, 5, 4, 7, 5, 7, 3, 1, 0]","[7, 2, 0, 8, 2, 0, 4, 1, 9, 6, 4, 4, 0, 3, 8, 3, 1, 4, 6, 6, 3, 6, 6, 6, 0, 4, 4, 0, 4, 0, 2, 9]"
216,"['0.2443', '0.4062', '0.1494', '0.1879', '0.1685', '0.4271', '0.3424', '0.3294', '0.2458', '0.4592']","['0.2848', '0.3806', '0.2401', '0.2220', '0.2542', '0.2383', '0.3242', '0.3233', '0.3802', '0.3126']","['0.2443', '0.4062', '0.1494', '0.1879', '0.1685', '0.4271', '0.3424', '0.3294', '0.2458', '0.4592']","['0.2630', '0.3930', '0.1842', '0.2035', '0.2027', '0.3059', '0.3331', '0.3263', '0.2986', '0.3719']","['0.2443', '0.4062', '0.1494', '0.1879', '0.1685', '0.4271', '0.3424', '0.3294', '0.2458', '0.4592']","['0.9357', '0.9291', '0.9466', '0.9208', '0.9421', '0.8531', '0.9222', '0.9250', '0.9560', '0.8853']","[[139, 56, 39, 47, 35, 26, 63, 46, 56, 62], [37, 236, 13, 26, 21, 31, 19, 13, 38, 147], [55, 31, 91, 55, 58, 115, 68, 72, 17, 47], [26, 20, 37, 121, 33, 207, 63, 45, 22, 70], [38, 37, 65, 45, 106, 103, 86, 85, 15, 49], [15, 17, 46, 82, 23, 249, 37, 63, 17, 34], [21, 28, 28, 58, 49, 105, 202, 36, 11, 52], [30, 18, 26, 43, 51, 126, 21, 194, 14, 66], [92, 89, 18, 39, 18, 30, 53, 18, 146, 91], [35, 88, 16, 29, 23, 53, 11, 28, 48, 281]]","[2, 8, 0, 1, 6, 6, 0, 5, 7, 7, 7, 9, 7, 8, 2, 3, 7, 5, 9, 9, 6, 0, 6, 8, 8, 7, 3, 1, 7, 6, 8, 6]","[3, 6, 5, 2, 0, 0, 2, 4, 2, 2, 3, 6, 1, 4, 3, 2, 2, 8, 0, 2, 5, 6, 4, 2, 7, 4, 7, 0, 6, 4, 0, 8]"
217,"['0.2566', '0.4114', '0.1560', '0.2019', '0.1526', '0.4511', '0.3339', '0.3328', '0.2458', '0.4755']","['0.3167', '0.3886', '0.2561', '0.2301', '0.2840', '0.2342', '0.3550', '0.3111', '0.3957', '0.2991']","['0.2566', '0.4114', '0.1560', '0.2019', '0.1526', '0.4511', '0.3339', '0.3328', '0.2458', '0.4755']","['0.2835', '0.3997', '0.1939', '0.2151', '0.1986', '0.3083', '0.3441', '0.3216', '0.3032', '0.3672']","['0.2566', '0.4114', '0.1560', '0.2019', '0.1526', '0.4511', '0.3339', '0.3328', '0.2458', '0.4755']","['0.9420', '0.9306', '0.9488', '0.9188', '0.9549', '0.8412', '0.9338', '0.9198', '0.9587', '0.8734']","[[146, 51, 36, 42, 22, 36, 56, 56, 56, 68], [35, 239, 15, 25, 18, 38, 20, 15, 33, 143], [40, 28, 95, 59, 52, 126, 57, 81, 20, 51], [24, 22, 33, 130, 25, 216, 55, 44, 18, 77], [38, 38, 62, 54, 96, 108, 73, 87, 13, 60], [14, 16, 44, 83, 19, 263, 27, 65, 15, 37], [16, 31, 29, 61, 43, 104, 197, 36, 11, 62], [30, 19, 27, 42, 34, 129, 12, 196, 15, 85], [90, 77, 15, 36, 13, 48, 49, 21, 146, 99], [28, 94, 15, 33, 16, 55, 9, 29, 42, 291]]","[7, 4, 0, 7, 2, 0, 5, 3, 1, 6, 6, 2, 4, 9, 5, 6, 7, 7, 2, 0, 7, 9, 6, 8, 8, 0, 5, 0, 1, 2, 3, 6]","[1, 5, 7, 6, 4, 6, 8, 1, 2, 4, 8, 8, 3, 8, 0, 1, 6, 0, 3, 8, 2, 9, 1, 0, 5, 3, 8, 8, 6, 8, 3, 6]"
218,"['0.2759', '0.3752', '0.1461', '0.1957', '0.1494', '0.4391', '0.3576', '0.3260', '0.2912', '0.4608']","['0.3043', '0.4015', '0.2486', '0.2180', '0.2765', '0.2427', '0.3178', '0.3466', '0.3932', '0.2962']","['0.2759', '0.3752', '0.1461', '0.1957', '0.1494', '0.4391', '0.3576', '0.3260', '0.2912', '0.4608']","['0.2894', '0.3879', '0.1841', '0.2062', '0.1940', '0.3126', '0.3365', '0.3360', '0.3346', '0.3606']","['0.2759', '0.3752', '0.1461', '0.1957', '0.1494', '0.4391', '0.3576', '0.3260', '0.2912', '0.4608']","['0.9339', '0.9400', '0.9501', '0.9156', '0.9542', '0.8525', '0.9163', '0.9331', '0.9506', '0.8756']","[[157, 47, 32, 40, 25, 24, 67, 42, 72, 63], [39, 218, 14, 31, 17, 35, 22, 9, 44, 152], [54, 25, 89, 65, 43, 124, 78, 62, 17, 52], [24, 18, 35, 126, 26, 204, 67, 37, 25, 82], [49, 27, 60, 59, 94, 111, 89, 82, 13, 45], [13, 16, 35, 87, 25, 256, 41, 54, 15, 41], [18, 24, 27, 57, 45, 104, 211, 35, 7, 62], [30, 18, 33, 44, 37, 123, 16, 192, 14, 82], [94, 68, 20, 38, 12, 29, 50, 19, 173, 91], [38, 82, 13, 31, 16, 45, 23, 22, 60, 282]]","[9, 6, 9, 7, 3, 2, 9, 0, 1, 0, 1, 6, 7, 3, 1, 2, 6, 6, 3, 2, 2, 2, 9, 0, 4, 0, 2, 3, 7, 8, 4, 8]","[3, 1, 8, 0, 8, 9, 8, 9, 2, 6, 8, 2, 8, 0, 0, 4, 4, 9, 8, 5, 5, 9, 7, 2, 1, 8, 1, 3, 7, 2, 8, 0]"
219,"['0.2636', '0.3976', '0.1445', '0.1988', '0.1558', '0.4185', '0.3475', '0.3413', '0.2677', '0.4804']","['0.3333', '0.4053', '0.2588', '0.1991', '0.2613', '0.2563', '0.3173', '0.3102', '0.3945', '0.3022']","['0.2636', '0.3976', '0.1445', '0.1988', '0.1558', '0.4185', '0.3475', '0.3413', '0.2677', '0.4804']","['0.2944', '0.4014', '0.1855', '0.1989', '0.1952', '0.3179', '0.3317', '0.3250', '0.3190', '0.3710']","['0.2636', '0.3976', '0.1445', '0.1988', '0.1558', '0.4185', '0.3475', '0.3413', '0.2677', '0.4804']","['0.9448', '0.9374', '0.9533', '0.9038', '0.9484', '0.8693', '0.9185', '0.9174', '0.9549', '0.8740']","[[150, 46, 27, 51, 30, 22, 72, 52, 58, 61], [30, 231, 13, 36, 20, 31, 18, 12, 36, 154], [42, 25, 88, 77, 53, 107, 71, 76, 18, 52], [20, 19, 37, 128, 31, 177, 67, 56, 21, 88], [47, 33, 48, 64, 98, 93, 84, 93, 16, 53], [12, 15, 39, 84, 21, 244, 45, 69, 16, 38], [17, 24, 25, 69, 49, 98, 205, 41, 7, 55], [25, 16, 29, 47, 41, 109, 19, 201, 19, 83], [82, 79, 17, 47, 15, 25, 52, 23, 159, 95], [25, 82, 17, 40, 17, 46, 13, 25, 53, 294]]","[4, 6, 6, 8, 4, 7, 5, 2, 4, 5, 4, 5, 1, 1, 9, 2, 9, 5, 3, 4, 9, 7, 3, 9, 2, 3, 8, 2, 3, 4, 6, 2]","[6, 2, 4, 2, 8, 7, 2, 8, 3, 2, 3, 4, 5, 2, 9, 5, 8, 0, 2, 2, 9, 5, 5, 8, 4, 8, 5, 4, 3, 7, 6, 7]"
220,"['0.2671', '0.4165', '0.1773', '0.1879', '0.1558', '0.4288', '0.3475', '0.3311', '0.2710', '0.4608']","['0.3083', '0.3987', '0.2517', '0.2309', '0.2715', '0.2352', '0.3264', '0.3288', '0.4282', '0.3045']","['0.2671', '0.4165', '0.1773', '0.1879', '0.1558', '0.4288', '0.3475', '0.3311', '0.2710', '0.4608']","['0.2863', '0.4074', '0.2081', '0.2072', '0.1980', '0.3038', '0.3366', '0.3299', '0.3320', '0.3667']","['0.2671', '0.4165', '0.1773', '0.1879', '0.1558', '0.4288', '0.3475', '0.3311', '0.2710', '0.4608']","['0.9372', '0.9326', '0.9405', '0.9248', '0.9510', '0.8499', '0.9218', '0.9264', '0.9602', '0.8805']","[[152, 59, 45, 39, 30, 29, 62, 42, 48, 63], [38, 242, 15, 29, 20, 38, 16, 11, 29, 143], [51, 31, 108, 56, 47, 111, 73, 70, 19, 43], [21, 19, 46, 121, 31, 201, 63, 48, 19, 75], [37, 35, 60, 51, 98, 114, 90, 78, 16, 50], [16, 13, 54, 71, 24, 250, 41, 64, 13, 37], [16, 25, 36, 51, 41, 104, 205, 42, 9, 61], [28, 19, 30, 36, 38, 127, 20, 195, 16, 80], [95, 76, 17, 37, 13, 37, 49, 17, 161, 92], [39, 88, 18, 33, 19, 52, 9, 26, 46, 282]]","[0, 2, 6, 7, 5, 7, 5, 8, 3, 1, 9, 5, 9, 8, 4, 4, 0, 6, 8, 1, 6, 8, 4, 5, 8, 7, 8, 8, 5, 8, 5, 5]","[8, 8, 7, 2, 1, 1, 4, 9, 6, 4, 4, 3, 2, 2, 0, 2, 1, 9, 6, 8, 4, 1, 8, 5, 6, 0, 7, 2, 0, 4, 6, 2]"
221,"['0.2408', '0.3769', '0.1691', '0.1770', '0.1749', '0.4408', '0.3593', '0.3480', '0.2879', '0.4444']","['0.3100', '0.3869', '0.2732', '0.2275', '0.2689', '0.2409', '0.3077', '0.3405', '0.3904', '0.2992']","['0.2408', '0.3769', '0.1691', '0.1770', '0.1749', '0.4408', '0.3593', '0.3480', '0.2879', '0.4444']","['0.2710', '0.3819', '0.2089', '0.1991', '0.2119', '0.3115', '0.3315', '0.3442', '0.3314', '0.3577']","['0.2408', '0.3769', '0.1691', '0.1770', '0.1749', '0.4408', '0.3593', '0.3480', '0.2879', '0.4444']","['0.9438', '0.9360', '0.9492', '0.9277', '0.9443', '0.8505', '0.9118', '0.9266', '0.9506', '0.8818']","[[137, 54, 40, 39, 33, 29, 68, 39, 67, 63], [38, 219, 11, 26, 22, 37, 25, 13, 39, 151], [39, 24, 103, 54, 50, 129, 80, 63, 20, 47], [19, 22, 38, 114, 33, 198, 74, 48, 25, 73], [38, 34, 56, 55, 110, 104, 89, 80, 13, 50], [18, 16, 39, 67, 26, 257, 44, 64, 15, 37], [15, 23, 28, 56, 52, 102, 212, 41, 9, 52], [26, 16, 27, 34, 48, 121, 20, 205, 17, 75], [80, 79, 15, 30, 15, 35, 59, 21, 171, 89], [32, 79, 20, 26, 20, 55, 18, 28, 62, 272]]","[6, 4, 0, 2, 6, 6, 2, 4, 5, 9, 0, 5, 2, 3, 0, 9, 8, 0, 5, 5, 9, 7, 7, 7, 5, 1, 0, 3, 5, 5, 7, 9]","[2, 0, 4, 3, 5, 6, 3, 4, 8, 2, 2, 4, 0, 9, 4, 4, 4, 7, 4, 8, 4, 3, 2, 0, 0, 2, 3, 9, 6, 8, 4, 0]"
222,"['0.2777', '0.3993', '0.1658', '0.1957', '0.1638', '0.4597', '0.3407', '0.2971', '0.2542', '0.4232']","['0.3004', '0.3754', '0.2512', '0.2049', '0.2732', '0.2353', '0.3378', '0.3431', '0.3922', '0.3109']","['0.2777', '0.3993', '0.1658', '0.1957', '0.1638', '0.4597', '0.3407', '0.2971', '0.2542', '0.4232']","['0.2886', '0.3870', '0.1998', '0.2002', '0.2048', '0.3113', '0.3392', '0.3185', '0.3085', '0.3585']","['0.2777', '0.3993', '0.1658', '0.1957', '0.1638', '0.4597', '0.3407', '0.2971', '0.2542', '0.4232']","['0.9322', '0.9288', '0.9442', '0.9087', '0.9490', '0.8392', '0.9272', '0.9381', '0.9567', '0.8935']","[[158, 51, 42, 46, 24, 31, 61, 45, 57, 54], [44, 232, 11, 38, 18, 39, 19, 10, 35, 135], [54, 27, 101, 69, 52, 127, 59, 59, 19, 42], [28, 21, 35, 126, 29, 213, 63, 42, 23, 64], [46, 38, 66, 61, 103, 110, 84, 63, 14, 44], [12, 21, 54, 84, 23, 268, 28, 49, 13, 31], [21, 35, 28, 68, 43, 113, 201, 29, 5, 47], [28, 20, 33, 47, 45, 137, 15, 175, 17, 72], [94, 79, 16, 42, 19, 35, 54, 19, 151, 85], [41, 94, 16, 34, 21, 66, 11, 19, 51, 259]]","[2, 5, 1, 4, 1, 8, 9, 9, 8, 5, 5, 8, 3, 9, 0, 7, 5, 4, 3, 6, 0, 2, 2, 1, 2, 8, 9, 5, 5, 5, 6, 1]","[0, 8, 6, 2, 0, 4, 4, 5, 2, 8, 8, 0, 8, 2, 2, 0, 0, 2, 8, 4, 6, 4, 0, 7, 9, 5, 1, 2, 2, 8, 2, 0]"
223,"['0.2337', '0.4148', '0.1511', '0.1863', '0.1669', '0.4408', '0.3322', '0.3277', '0.2660', '0.4657']","['0.3030', '0.3819', '0.2534', '0.2190', '0.2555', '0.2336', '0.3208', '0.3459', '0.3826', '0.3078']","['0.2337', '0.4148', '0.1511', '0.1863', '0.1669', '0.4408', '0.3322', '0.3277', '0.2660', '0.4657']","['0.2639', '0.3977', '0.1893', '0.2013', '0.2019', '0.3054', '0.3264', '0.3365', '0.3138', '0.3706']","['0.2337', '0.4148', '0.1511', '0.1863', '0.1669', '0.4408', '0.3322', '0.3277', '0.2660', '0.4657']","['0.9437', '0.9280', '0.9497', '0.9201', '0.9430', '0.8444', '0.9233', '0.9325', '0.9528', '0.8810']","[[133, 51, 36, 37, 32, 37, 64, 41, 69, 69], [38, 241, 14, 30, 20, 38, 17, 12, 36, 135], [48, 27, 92, 58, 59, 122, 74, 64, 21, 44], [22, 23, 39, 120, 35, 200, 61, 48, 18, 78], [38, 39, 51, 60, 105, 118, 81, 68, 18, 51], [12, 21, 47, 74, 25, 257, 36, 56, 15, 40], [17, 36, 27, 69, 54, 100, 196, 34, 5, 52], [25, 21, 28, 39, 44, 128, 23, 193, 16, 72], [80, 82, 12, 35, 17, 46, 45, 19, 158, 100], [26, 90, 17, 26, 20, 54, 14, 23, 57, 285]]","[2, 8, 0, 3, 9, 3, 9, 2, 4, 5, 4, 3, 6, 8, 9, 5, 3, 9, 5, 1, 1, 2, 9, 4, 2, 8, 9, 1, 3, 3, 5, 8]","[6, 9, 8, 3, 2, 3, 2, 4, 2, 9, 4, 1, 8, 8, 7, 6, 1, 0, 2, 2, 7, 9, 4, 2, 2, 2, 5, 3, 4, 2, 4, 2]"
224,"['0.2408', '0.3752', '0.1527', '0.1770', '0.1701', '0.4906', '0.3525', '0.2920', '0.3030', '0.4739']","['0.3121', '0.4082', '0.2454', '0.2088', '0.2649', '0.2301', '0.3432', '0.3525', '0.4091', '0.3149']","['0.2408', '0.3752', '0.1527', '0.1770', '0.1701', '0.4906', '0.3525', '0.2920', '0.3030', '0.4739']","['0.2718', '0.3910', '0.1883', '0.1916', '0.2072', '0.3133', '0.3478', '0.3194', '0.3482', '0.3783']","['0.2408', '0.3752', '0.1527', '0.1770', '0.1701', '0.4906', '0.3525', '0.2920', '0.3030', '0.4739']","['0.9444', '0.9417', '0.9469', '0.9193', '0.9447', '0.8233', '0.9264', '0.9416', '0.9519', '0.8829']","[[137, 38, 41, 45, 29, 39, 61, 38, 76, 65], [37, 218, 14, 29, 24, 41, 21, 10, 42, 145], [44, 25, 93, 63, 60, 140, 66, 54, 15, 49], [21, 18, 39, 114, 34, 227, 62, 36, 18, 75], [34, 39, 55, 55, 107, 129, 81, 66, 14, 49], [12, 10, 46, 71, 22, 286, 37, 47, 14, 38], [23, 24, 31, 58, 48, 113, 208, 30, 6, 49], [24, 16, 29, 41, 46, 155, 16, 172, 17, 73], [83, 74, 15, 37, 15, 44, 42, 16, 180, 88], [24, 72, 16, 33, 19, 69, 12, 19, 58, 290]]","[4, 5, 0, 6, 2, 4, 7, 4, 5, 2, 0, 0, 4, 2, 1, 1, 3, 8, 8, 3, 2, 8, 7, 6, 9, 4, 3, 3, 4, 2, 9, 3]","[2, 4, 2, 7, 4, 4, 5, 1, 4, 2, 3, 4, 4, 5, 4, 2, 9, 0, 9, 6, 5, 2, 9, 1, 4, 1, 2, 2, 6, 9, 6, 0]"
225,"['0.2390', '0.3649', '0.1429', '0.1879', '0.1574', '0.4185', '0.3559', '0.3090', '0.2997', '0.4951']","['0.2957', '0.3955', '0.2493', '0.2054', '0.2526', '0.2433', '0.3167', '0.3370', '0.3861', '0.3009']","['0.2390', '0.3649', '0.1429', '0.1879', '0.1574', '0.4185', '0.3559', '0.3090', '0.2997', '0.4951']","['0.2643', '0.3796', '0.1816', '0.1963', '0.1939', '0.3077', '0.3352', '0.3224', '0.3374', '0.3743']","['0.2390', '0.3649', '0.1429', '0.1879', '0.1574', '0.4185', '0.3559', '0.3090', '0.2997', '0.4951']","['0.9403', '0.9402', '0.9514', '0.9126', '0.9454', '0.8599', '0.9163', '0.9338', '0.9477', '0.8693']","[[136, 46, 32, 42, 28, 28, 63, 51, 79, 64], [45, 212, 11, 35, 20, 35, 20, 8, 39, 156], [47, 29, 87, 71, 54, 108, 69, 67, 22, 55], [22, 21, 35, 121, 33, 191, 73, 41, 26, 81], [39, 32, 53, 58, 99, 110, 93, 76, 15, 54], [16, 16, 44, 85, 22, 244, 48, 50, 15, 43], [19, 27, 26, 68, 48, 90, 210, 30, 9, 63], [24, 16, 29, 40, 48, 122, 19, 182, 18, 91], [82, 66, 14, 39, 19, 31, 53, 15, 178, 97], [30, 71, 18, 30, 21, 44, 15, 20, 60, 303]]","[8, 6, 2, 4, 1, 2, 7, 5, 2, 4, 4, 2, 9, 6, 0, 1, 1, 9, 5, 9, 0, 9, 2, 9, 4, 2, 9, 1, 7, 8, 4, 6]","[3, 1, 0, 3, 8, 2, 1, 0, 9, 3, 8, 8, 6, 1, 5, 0, 4, 6, 5, 5, 8, 3, 1, 4, 2, 5, 2, 2, 2, 6, 4, 7]"
