cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
128,"['0.2988', '0.4682', '0.2135', '0.3727', '0.2814', '0.1973', '0.3475', '0.3888', '0.4478', '0.3382']","['0.3244', '0.4191', '0.2642', '0.2572', '0.2539', '0.3026', '0.3674', '0.3766', '0.4118', '0.4035']","['0.2988', '0.4682', '0.2135', '0.3727', '0.2814', '0.1973', '0.3475', '0.3888', '0.4478', '0.3382']","['0.3111', '0.4423', '0.2361', '0.3044', '0.2670', '0.2388', '0.3571', '0.3826', '0.4290', '0.3680']","['0.2988', '0.4682', '0.2135', '0.3727', '0.2814', '0.1973', '0.3475', '0.3888', '0.4478', '0.3382']","['0.9348', '0.9304', '0.9329', '0.8706', '0.9032', '0.9511', '0.9348', '0.9300', '0.9297', '0.9432']","[[170, 49, 31, 37, 39, 20, 57, 25, 107, 34], [52, 272, 16, 28, 19, 4, 16, 10, 61, 103], [51, 24, 130, 97, 108, 29, 70, 44, 41, 15], [26, 14, 57, 240, 98, 66, 46, 57, 22, 18], [36, 24, 84, 74, 177, 48, 72, 74, 25, 15], [16, 16, 38, 174, 82, 115, 32, 85, 12, 13], [18, 23, 48, 126, 75, 23, 205, 26, 16, 30], [25, 28, 44, 85, 74, 48, 18, 229, 13, 25], [96, 70, 16, 29, 12, 16, 24, 12, 266, 53], [34, 129, 28, 43, 13, 11, 18, 46, 83, 207]]","[4, 4, 5, 2, 7, 5, 8, 1, 1, 6, 0, 0, 3, 5, 6, 3, 5, 6, 9, 1, 5, 1, 7, 9, 7, 4, 3, 6, 0, 5, 5, 2]","[5, 3, 4, 8, 0, 0, 8, 0, 0, 0, 8, 0, 0, 7, 4, 4, 0, 9, 0, 1, 9, 0, 8, 8, 8, 6, 0, 0, 0, 8, 6, 0]"
129,"['0.3005', '0.4596', '0.2365', '0.3432', '0.2766', '0.2041', '0.3424', '0.4346', '0.4798', '0.3693']","['0.3288', '0.4258', '0.2647', '0.2514', '0.2719', '0.3324', '0.3811', '0.3776', '0.4247', '0.4087']","['0.3005', '0.4596', '0.2365', '0.3432', '0.2766', '0.2041', '0.3424', '0.4346', '0.4798', '0.3693']","['0.3140', '0.4421', '0.2498', '0.2902', '0.2742', '0.2529', '0.3607', '0.4041', '0.4506', '0.3880']","['0.3005', '0.4596', '0.2365', '0.3432', '0.2766', '0.2041', '0.3424', '0.4346', '0.4798', '0.3693']","['0.9357', '0.9336', '0.9258', '0.8771', '0.9132', '0.9559', '0.9394', '0.9220', '0.9286', '0.9393']","[[171, 52, 38, 38, 29, 15, 50, 30, 107, 39], [62, 267, 17, 25, 14, 4, 10, 9, 59, 114], [50, 22, 144, 92, 92, 32, 61, 58, 39, 19], [25, 15, 57, 221, 94, 62, 53, 72, 24, 21], [32, 26, 92, 75, 174, 42, 67, 78, 27, 16], [21, 15, 40, 162, 79, 119, 31, 88, 15, 13], [21, 21, 55, 128, 64, 21, 202, 32, 19, 27], [22, 27, 49, 78, 64, 40, 14, 256, 12, 27], [83, 73, 23, 22, 12, 12, 24, 9, 285, 51], [33, 109, 29, 38, 18, 11, 18, 46, 84, 226]]","[1, 8, 4, 7, 0, 9, 2, 2, 8, 9, 5, 7, 1, 6, 4, 7, 4, 0, 6, 0, 7, 1, 2, 4, 5, 4, 9, 2, 7, 7, 0, 9]","[8, 1, 0, 2, 0, 0, 0, 8, 0, 8, 2, 8, 2, 8, 8, 0, 0, 4, 2, 0, 8, 8, 2, 7, 0, 9, 7, 0, 8, 3, 5, 8]"
130,"['0.2671', '0.4561', '0.2151', '0.3463', '0.2639', '0.2264', '0.3475', '0.4363', '0.4731', '0.3513']","['0.3519', '0.4121', '0.2615', '0.2525', '0.2574', '0.3135', '0.3734', '0.3730', '0.4271', '0.3713']","['0.2671', '0.4561', '0.2151', '0.3463', '0.2639', '0.2264', '0.3475', '0.4363', '0.4731', '0.3513']","['0.3037', '0.4330', '0.2360', '0.2921', '0.2606', '0.2629', '0.3600', '0.4022', '0.4489', '0.3610']","['0.2671', '0.4561', '0.2151', '0.3463', '0.2639', '0.2264', '0.3475', '0.4363', '0.4731', '0.3513']","['0.9484', '0.9302', '0.9314', '0.8768', '0.9108', '0.9466', '0.9364', '0.9202', '0.9303', '0.9324']","[[152, 53, 35, 44, 31, 22, 47, 28, 121, 36], [50, 265, 14, 25, 14, 3, 12, 17, 67, 114], [39, 22, 131, 96, 104, 36, 67, 51, 36, 27], [22, 16, 48, 223, 96, 73, 56, 66, 17, 27], [24, 29, 83, 74, 166, 44, 73, 90, 24, 22], [17, 15, 42, 152, 80, 132, 31, 87, 13, 14], [15, 26, 58, 124, 63, 28, 205, 31, 11, 29], [18, 25, 49, 66, 66, 50, 18, 257, 9, 31], [69, 69, 17, 30, 11, 20, 26, 7, 281, 64], [26, 123, 24, 49, 14, 13, 14, 55, 79, 215]]","[5, 2, 6, 0, 4, 2, 9, 2, 1, 6, 8, 7, 8, 2, 6, 5, 2, 8, 5, 9, 2, 1, 1, 3, 1, 3, 7, 3, 0, 6, 5, 4]","[0, 0, 1, 7, 8, 8, 8, 8, 8, 9, 8, 4, 6, 0, 0, 8, 2, 9, 0, 0, 8, 4, 8, 8, 0, 0, 0, 8, 6, 2, 0, 0]"
131,"['0.2548', '0.4888', '0.2299', '0.3199', '0.2401', '0.2453', '0.3424', '0.4194', '0.4697', '0.3709']","['0.3237', '0.4023', '0.2545', '0.2534', '0.2599', '0.3089', '0.3855', '0.3742', '0.4208', '0.3834']","['0.2548', '0.4888', '0.2299', '0.3199', '0.2401', '0.2453', '0.3424', '0.4194', '0.4697', '0.3709']","['0.2852', '0.4413', '0.2416', '0.2828', '0.2496', '0.2734', '0.3627', '0.3955', '0.4439', '0.3771']","['0.2548', '0.4888', '0.2299', '0.3199', '0.2401', '0.2453', '0.3424', '0.4194', '0.4697', '0.3709']","['0.9442', '0.9221', '0.9239', '0.8867', '0.9199', '0.9409', '0.9405', '0.9237', '0.9290', '0.9323']","[[145, 68, 41, 31, 34, 23, 46, 29, 109, 43], [43, 284, 15, 25, 12, 5, 13, 7, 61, 116], [45, 25, 140, 80, 96, 40, 66, 56, 38, 23], [26, 20, 59, 206, 89, 85, 49, 64, 20, 26], [30, 26, 94, 69, 151, 52, 73, 84, 28, 22], [17, 16, 43, 154, 64, 143, 26, 84, 19, 17], [17, 28, 59, 117, 68, 28, 202, 28, 12, 31], [23, 32, 54, 78, 48, 53, 14, 247, 10, 30], [73, 85, 22, 20, 8, 21, 20, 9, 279, 57], [29, 122, 23, 33, 11, 13, 15, 52, 87, 227]]","[5, 9, 4, 7, 8, 0, 4, 7, 6, 3, 7, 0, 8, 9, 6, 5, 3, 9, 5, 4, 2, 2, 4, 3, 1, 5, 6, 2, 4, 4, 9, 2]","[0, 0, 8, 6, 1, 8, 1, 6, 9, 6, 2, 0, 0, 5, 9, 8, 8, 8, 2, 8, 3, 0, 7, 0, 0, 8, 1, 0, 9, 0, 0, 8]"
132,"['0.2654', '0.4286', '0.2003', '0.3292', '0.2321', '0.2247', '0.3644', '0.4278', '0.4613', '0.3725']","['0.3159', '0.4228', '0.2612', '0.2533', '0.2475', '0.2950', '0.3577', '0.3663', '0.3854', '0.3832']","['0.2654', '0.4286', '0.2003', '0.3292', '0.2321', '0.2247', '0.3644', '0.4278', '0.4613', '0.3725']","['0.2884', '0.4256', '0.2268', '0.2863', '0.2395', '0.2551', '0.3610', '0.3947', '0.4199', '0.3778']","['0.2654', '0.4286', '0.2003', '0.3292', '0.2321', '0.2247', '0.3644', '0.4278', '0.4613', '0.3725']","['0.9398', '0.9373', '0.9360', '0.8833', '0.9173', '0.9422', '0.9287', '0.9194', '0.9192', '0.9319']","[[151, 57, 32, 34, 34, 17, 57, 28, 122, 37], [56, 249, 14, 25, 10, 5, 15, 18, 69, 120], [47, 24, 122, 80, 92, 38, 72, 65, 44, 25], [21, 13, 56, 212, 85, 86, 56, 64, 23, 28], [31, 20, 81, 74, 146, 52, 86, 86, 30, 23], [17, 16, 35, 148, 76, 131, 32, 91, 21, 16], [19, 17, 49, 114, 62, 30, 215, 32, 21, 31], [25, 26, 40, 77, 54, 52, 20, 252, 12, 31], [82, 71, 16, 28, 13, 16, 29, 9, 274, 56], [29, 96, 22, 45, 18, 17, 19, 43, 95, 228]]","[6, 0, 1, 2, 6, 6, 1, 1, 9, 3, 8, 1, 3, 5, 7, 8, 9, 1, 2, 2, 9, 9, 9, 0, 7, 4, 3, 8, 0, 7, 1, 0]","[0, 0, 0, 0, 0, 8, 3, 0, 0, 4, 0, 8, 8, 6, 8, 0, 0, 0, 4, 2, 8, 8, 0, 0, 8, 8, 0, 3, 0, 6, 9, 2]"
133,"['0.2812', '0.4836', '0.2151', '0.3401', '0.2576', '0.2196', '0.3339', '0.4448', '0.4613', '0.3676']","['0.3156', '0.4310', '0.2657', '0.2538', '0.2580', '0.3122', '0.4004', '0.3770', '0.4029', '0.3879']","['0.2812', '0.4836', '0.2151', '0.3401', '0.2576', '0.2196', '0.3339', '0.4448', '0.4613', '0.3676']","['0.2974', '0.4558', '0.2377', '0.2906', '0.2578', '0.2578', '0.3641', '0.4081', '0.4301', '0.3775']","['0.2812', '0.4836', '0.2151', '0.3401', '0.2576', '0.2196', '0.3339', '0.4448', '0.4613', '0.3676']","['0.9361', '0.9315', '0.9329', '0.8798', '0.9132', '0.9479', '0.9455', '0.9200', '0.9249', '0.9341']","[[160, 56, 38, 38, 35, 19, 39, 31, 119, 34], [43, 281, 9, 24, 14, 5, 14, 13, 62, 116], [61, 24, 131, 97, 91, 34, 55, 57, 37, 22], [30, 13, 59, 219, 93, 72, 44, 64, 21, 29], [33, 24, 80, 81, 162, 49, 63, 84, 31, 22], [20, 17, 42, 153, 78, 128, 25, 86, 19, 15], [17, 18, 55, 116, 75, 31, 197, 34, 20, 27], [27, 25, 47, 70, 52, 47, 17, 262, 14, 28], [85, 75, 14, 25, 14, 12, 23, 10, 274, 62], [31, 119, 18, 40, 14, 13, 15, 54, 83, 225]]","[0, 9, 3, 2, 7, 3, 8, 4, 9, 9, 1, 2, 5, 8, 0, 9, 5, 4, 8, 3, 9, 4, 0, 9, 6, 5, 1, 5, 4, 5, 1, 4]","[0, 0, 9, 1, 8, 7, 0, 2, 0, 4, 0, 7, 4, 8, 8, 0, 1, 7, 5, 0, 0, 7, 9, 8, 0, 9, 6, 6, 8, 0, 7, 0]"
134,"['0.3005', '0.4269', '0.1839', '0.3385', '0.2464', '0.2281', '0.3373', '0.4363', '0.3990', '0.4101']","['0.2974', '0.4283', '0.2557', '0.2605', '0.2554', '0.2917', '0.3586', '0.3714', '0.3970', '0.3780']","['0.3005', '0.4269', '0.1839', '0.3385', '0.2464', '0.2281', '0.3373', '0.4363', '0.3990', '0.4101']","['0.2990', '0.4276', '0.2139', '0.2944', '0.2508', '0.2560', '0.3476', '0.4012', '0.3980', '0.3934']","['0.3005', '0.4269', '0.1839', '0.3385', '0.2464', '0.2281', '0.3373', '0.4363', '0.3990', '0.4101']","['0.9256', '0.9389', '0.9395', '0.8844', '0.9158', '0.9404', '0.9342', '0.9196', '0.9334', '0.9233']","[[171, 56, 27, 27, 31, 21, 53, 30, 106, 47], [59, 248, 12, 23, 12, 5, 16, 12, 61, 133], [57, 16, 112, 99, 93, 43, 66, 61, 34, 28], [24, 14, 48, 218, 93, 86, 54, 63, 23, 21], [41, 25, 75, 70, 155, 62, 69, 90, 23, 19], [24, 14, 35, 154, 74, 133, 30, 85, 16, 18], [22, 19, 51, 117, 73, 31, 199, 34, 15, 29], [27, 26, 41, 68, 54, 52, 19, 257, 11, 34], [110, 61, 14, 23, 11, 15, 31, 8, 237, 84], [40, 100, 23, 38, 11, 8, 18, 52, 71, 251]]","[9, 2, 5, 0, 0, 9, 6, 0, 6, 3, 6, 9, 7, 4, 0, 2, 9, 7, 8, 1, 0, 0, 1, 2, 6, 6, 9, 2, 3, 8, 1, 0]","[8, 2, 0, 3, 3, 3, 9, 8, 1, 4, 2, 9, 1, 0, 9, 3, 5, 0, 9, 4, 0, 0, 4, 3, 1, 0, 3, 4, 6, 1, 2, 6]"
135,"['0.2882', '0.4854', '0.1987', '0.3447', '0.2369', '0.2333', '0.3407', '0.4261', '0.4040', '0.3464']","['0.3327', '0.4087', '0.2537', '0.2506', '0.2483', '0.3043', '0.3722', '0.3741', '0.3902', '0.3649']","['0.2882', '0.4854', '0.1987', '0.3447', '0.2369', '0.2333', '0.3407', '0.4261', '0.4040', '0.3464']","['0.3089', '0.4437', '0.2228', '0.2902', '0.2425', '0.2641', '0.3558', '0.3984', '0.3970', '0.3554']","['0.2882', '0.4854', '0.1987', '0.3447', '0.2369', '0.2333', '0.3407', '0.4261', '0.4040', '0.3464']","['0.9394', '0.9247', '0.9340', '0.8760', '0.9160', '0.9426', '0.9373', '0.9224', '0.9306', '0.9315']","[[164, 68, 33, 33, 28, 18, 43, 30, 110, 42], [47, 282, 12, 28, 14, 6, 13, 12, 59, 108], [43, 29, 121, 99, 98, 34, 62, 57, 39, 27], [24, 18, 52, 222, 85, 88, 47, 63, 21, 24], [36, 25, 88, 71, 149, 54, 78, 81, 26, 21], [15, 12, 35, 165, 70, 136, 37, 85, 13, 15], [13, 20, 54, 120, 71, 30, 201, 33, 20, 28], [24, 28, 42, 77, 62, 52, 20, 251, 9, 24], [94, 79, 16, 26, 11, 13, 25, 10, 240, 80], [33, 129, 24, 45, 12, 16, 14, 49, 78, 212]]","[0, 6, 6, 4, 2, 6, 0, 5, 6, 8, 3, 8, 5, 9, 3, 0, 6, 7, 8, 0, 3, 5, 7, 2, 9, 3, 3, 0, 3, 1, 4, 5]","[0, 0, 2, 9, 0, 0, 0, 0, 8, 8, 8, 0, 0, 8, 8, 4, 2, 1, 7, 0, 2, 8, 8, 9, 7, 0, 8, 7, 8, 7, 4, 0]"
136,"['0.2671', '0.4836', '0.2381', '0.3649', '0.2194', '0.2401', '0.3220', '0.4007', '0.4394', '0.3350']","['0.3040', '0.4200', '0.2496', '0.2435', '0.2482', '0.2929', '0.3800', '0.4083', '0.4009', '0.3927']","['0.2671', '0.4836', '0.2381', '0.3649', '0.2194', '0.2401', '0.3220', '0.4007', '0.4394', '0.3350']","['0.2844', '0.4496', '0.2437', '0.2921', '0.2329', '0.2639', '0.3486', '0.4045', '0.4193', '0.3616']","['0.2671', '0.4836', '0.2381', '0.3649', '0.2194', '0.2401', '0.3220', '0.4007', '0.4394', '0.3350']","['0.9359', '0.9284', '0.9191', '0.8637', '0.9222', '0.9376', '0.9427', '0.9368', '0.9279', '0.9412']","[[152, 64, 43, 36, 31, 26, 47, 23, 110, 37], [49, 281, 15, 31, 14, 5, 14, 11, 64, 97], [51, 23, 145, 105, 87, 40, 60, 44, 37, 17], [27, 11, 65, 235, 78, 87, 44, 54, 23, 20], [34, 31, 108, 94, 138, 54, 65, 64, 26, 15], [21, 13, 40, 172, 69, 140, 28, 69, 12, 19], [17, 23, 67, 138, 55, 34, 190, 26, 15, 25], [25, 22, 53, 82, 60, 56, 15, 236, 12, 28], [92, 82, 18, 26, 10, 19, 20, 7, 261, 59], [32, 119, 27, 46, 14, 17, 17, 44, 91, 205]]","[5, 4, 2, 2, 9, 6, 4, 0, 6, 1, 9, 7, 2, 6, 3, 6, 6, 2, 8, 7, 9, 5, 0, 9, 8, 3, 3, 8, 6, 7, 3, 9]","[0, 6, 6, 8, 6, 4, 8, 4, 6, 8, 6, 0, 8, 6, 7, 6, 8, 1, 3, 8, 6, 7, 4, 6, 5, 4, 8, 2, 9, 4, 4, 5]"
137,"['0.3005', '0.4389', '0.1691', '0.3742', '0.2305', '0.2573', '0.3051', '0.4177', '0.4394', '0.3660']","['0.3288', '0.4279', '0.2668', '0.2415', '0.2504', '0.2896', '0.3659', '0.3644', '0.4047', '0.3790']","['0.3005', '0.4389', '0.1691', '0.3742', '0.2305', '0.2573', '0.3051', '0.4177', '0.4394', '0.3660']","['0.3140', '0.4333', '0.2070', '0.2935', '0.2401', '0.2725', '0.3327', '0.3892', '0.4213', '0.3724']","['0.3005', '0.4389', '0.1691', '0.3742', '0.2305', '0.2573', '0.3051', '0.4177', '0.4394', '0.3660']","['0.9357', '0.9371', '0.9475', '0.8587', '0.9192', '0.9321', '0.9423', '0.9207', '0.9290', '0.9319']","[[171, 54, 26, 34, 32, 25, 48, 29, 107, 43], [59, 255, 10, 28, 14, 7, 12, 14, 64, 118], [46, 19, 103, 115, 94, 44, 58, 56, 52, 22], [23, 8, 51, 241, 84, 92, 45, 62, 19, 19], [37, 23, 63, 90, 145, 64, 69, 91, 27, 20], [19, 13, 28, 175, 62, 150, 25, 85, 12, 14], [17, 27, 38, 151, 65, 29, 180, 30, 19, 34], [23, 26, 37, 74, 63, 64, 16, 246, 9, 31], [90, 66, 14, 31, 9, 24, 24, 9, 261, 66], [35, 105, 16, 59, 11, 19, 15, 53, 75, 224]]","[1, 8, 1, 2, 2, 4, 0, 5, 1, 2, 9, 8, 9, 2, 8, 6, 4, 0, 5, 2, 0, 8, 3, 7, 9, 4, 6, 0, 3, 9, 4, 3]","[0, 8, 1, 8, 8, 8, 4, 9, 8, 6, 6, 4, 0, 5, 6, 2, 0, 5, 0, 8, 1, 0, 0, 5, 3, 4, 8, 1, 3, 2, 2, 2]"
138,"['0.2882', '0.4923', '0.2085', '0.3354', '0.2242', '0.2161', '0.3492', '0.4482', '0.4529', '0.3709']","['0.3209', '0.4115', '0.2749', '0.2578', '0.2559', '0.3051', '0.3872', '0.3529', '0.4107', '0.3815']","['0.2882', '0.4923', '0.2085', '0.3354', '0.2242', '0.2161', '0.3492', '0.4482', '0.4529', '0.3709']","['0.3037', '0.4483', '0.2372', '0.2915', '0.2390', '0.2530', '0.3672', '0.3949', '0.4307', '0.3761']","['0.2882', '0.4923', '0.2085', '0.3354', '0.2242', '0.2161', '0.3492', '0.4482', '0.4529', '0.3709']","['0.9361', '0.9245', '0.9379', '0.8839', '0.9237', '0.9470', '0.9397', '0.9106', '0.9286', '0.9317']","[[164, 68, 35, 31, 31, 17, 43, 30, 110, 40], [42, 286, 12, 21, 11, 4, 14, 16, 70, 105], [50, 26, 127, 101, 80, 29, 67, 63, 40, 26], [30, 12, 49, 216, 83, 84, 52, 68, 20, 30], [34, 24, 75, 79, 141, 55, 71, 104, 24, 22], [19, 17, 36, 160, 66, 126, 31, 97, 17, 14], [25, 26, 48, 110, 63, 24, 206, 39, 17, 32], [27, 32, 40, 68, 55, 48, 17, 264, 9, 29], [89, 79, 20, 18, 9, 15, 19, 6, 269, 70], [31, 125, 20, 34, 12, 11, 12, 61, 79, 227]]","[5, 1, 4, 7, 5, 4, 0, 4, 1, 5, 4, 3, 5, 3, 3, 3, 3, 6, 1, 8, 4, 2, 5, 6, 0, 8, 0, 8, 6, 1, 4, 3]","[7, 7, 7, 8, 0, 2, 9, 9, 9, 8, 0, 9, 1, 0, 8, 0, 6, 0, 0, 3, 4, 2, 8, 8, 6, 0, 0, 8, 1, 1, 7, 0]"
139,"['0.2724', '0.4836', '0.2135', '0.3602', '0.2305', '0.2247', '0.3458', '0.4024', '0.4461', '0.3660']","['0.3236', '0.4350', '0.2569', '0.2476', '0.2453', '0.3032', '0.3771', '0.3646', '0.4003', '0.4029']","['0.2724', '0.4836', '0.2135', '0.3602', '0.2305', '0.2247', '0.3458', '0.4024', '0.4461', '0.3660']","['0.2958', '0.4580', '0.2332', '0.2935', '0.2377', '0.2581', '0.3607', '0.3826', '0.4220', '0.3836']","['0.2724', '0.4836', '0.2135', '0.3602', '0.2305', '0.2247', '0.3458', '0.4024', '0.4461', '0.3660']","['0.9403', '0.9326', '0.9303', '0.8684', '0.9170', '0.9444', '0.9377', '0.9237', '0.9266', '0.9384']","[[155, 56, 40, 41, 36, 18, 44, 29, 114, 36], [46, 281, 9, 30, 13, 6, 14, 12, 73, 97], [48, 22, 130, 101, 93, 35, 61, 59, 36, 24], [24, 16, 55, 232, 88, 83, 47, 58, 24, 17], [31, 23, 94, 76, 145, 56, 80, 82, 25, 17], [20, 14, 32, 169, 69, 131, 36, 84, 17, 11], [15, 21, 60, 125, 67, 23, 204, 31, 18, 26], [25, 28, 45, 83, 58, 52, 18, 237, 12, 31], [86, 65, 17, 32, 11, 15, 23, 7, 265, 73], [29, 120, 24, 48, 11, 13, 14, 51, 78, 224]]","[8, 4, 1, 1, 8, 6, 8, 5, 2, 2, 1, 4, 4, 2, 7, 4, 3, 8, 9, 3, 1, 7, 3, 5, 6, 4, 5, 1, 2, 7, 5, 8]","[2, 9, 9, 7, 8, 3, 1, 0, 7, 0, 8, 6, 0, 5, 4, 0, 8, 3, 3, 0, 8, 2, 5, 8, 3, 8, 0, 8, 0, 2, 0, 5]"
140,"['0.2970', '0.4785', '0.2085', '0.3416', '0.2591', '0.2230', '0.3508', '0.4126', '0.3939', '0.3758']","['0.2986', '0.4231', '0.2691', '0.2546', '0.2625', '0.3148', '0.3625', '0.3693', '0.4070', '0.3814']","['0.2970', '0.4785', '0.2085', '0.3416', '0.2591', '0.2230', '0.3508', '0.4126', '0.3939', '0.3758']","['0.2978', '0.4491', '0.2350', '0.2918', '0.2608', '0.2610', '0.3566', '0.3897', '0.4003', '0.3786']","['0.2970', '0.4785', '0.2085', '0.3416', '0.2591', '0.2230', '0.3508', '0.4126', '0.3939', '0.3758']","['0.9269', '0.9301', '0.9360', '0.8798', '0.9147', '0.9478', '0.9327', '0.9233', '0.9369', '0.9308']","[[169, 60, 35, 34, 35, 18, 54, 28, 94, 42], [60, 278, 10, 22, 13, 7, 14, 9, 56, 112], [56, 26, 127, 93, 93, 35, 71, 52, 31, 25], [23, 16, 57, 220, 88, 72, 51, 69, 24, 24], [35, 25, 83, 75, 163, 47, 79, 80, 23, 19], [21, 18, 33, 161, 68, 130, 30, 93, 16, 13], [22, 22, 53, 112, 76, 24, 207, 24, 17, 33], [26, 30, 40, 77, 65, 46, 18, 243, 12, 32], [108, 75, 15, 26, 6, 19, 30, 8, 234, 73], [46, 107, 19, 44, 14, 15, 17, 52, 68, 230]]","[2, 1, 7, 6, 7, 5, 9, 4, 7, 2, 4, 0, 6, 1, 7, 9, 2, 1, 1, 6, 3, 4, 1, 6, 9, 4, 8, 0, 9, 0, 6, 6]","[7, 8, 1, 2, 4, 6, 0, 0, 9, 6, 6, 7, 8, 9, 0, 1, 6, 0, 6, 7, 1, 5, 4, 9, 6, 8, 3, 6, 3, 0, 3, 0]"
141,"['0.2882', '0.4647', '0.2085', '0.3618', '0.2528', '0.2436', '0.3525', '0.4177', '0.4428', '0.3578']","['0.3395', '0.4193', '0.2629', '0.2397', '0.2732', '0.2910', '0.3708', '0.3974', '0.4040', '0.4236']","['0.2882', '0.4647', '0.2085', '0.3618', '0.2528', '0.2436', '0.3525', '0.4177', '0.4428', '0.3578']","['0.3118', '0.4408', '0.2326', '0.2884', '0.2626', '0.2652', '0.3614', '0.4073', '0.4225', '0.3880']","['0.2882', '0.4647', '0.2085', '0.3618', '0.2528', '0.2436', '0.3525', '0.4177', '0.4428', '0.3578']","['0.9413', '0.9310', '0.9340', '0.8620', '0.9212', '0.9361', '0.9348', '0.9311', '0.9282', '0.9447']","[[164, 55, 36, 38, 29, 22, 50, 29, 113, 33], [43, 270, 10, 32, 16, 8, 19, 13, 74, 96], [53, 23, 127, 108, 91, 42, 66, 48, 37, 14], [22, 16, 56, 233, 75, 99, 49, 54, 21, 19], [28, 24, 81, 85, 159, 59, 73, 75, 26, 19], [15, 17, 35, 176, 66, 142, 30, 72, 18, 12], [18, 23, 50, 130, 68, 29, 208, 24, 15, 25], [25, 28, 47, 87, 51, 51, 22, 246, 10, 22], [86, 73, 19, 29, 12, 19, 28, 7, 263, 58], [29, 115, 22, 54, 15, 17, 16, 51, 74, 219]]","[8, 5, 3, 3, 2, 1, 1, 8, 9, 2, 4, 5, 7, 8, 3, 6, 2, 9, 9, 2, 5, 2, 0, 5, 2, 1, 8, 5, 9, 3, 1, 8]","[8, 8, 8, 4, 2, 8, 8, 8, 8, 0, 8, 8, 8, 0, 0, 9, 8, 8, 8, 8, 8, 6, 1, 0, 8, 0, 6, 0, 0, 0, 8, 4]"
142,"['0.2496', '0.4509', '0.1905', '0.3525', '0.2576', '0.2470', '0.3153', '0.4160', '0.4596', '0.3725']","['0.3156', '0.4309', '0.2619', '0.2425', '0.2500', '0.2903', '0.3584', '0.3804', '0.4118', '0.3845']","['0.2496', '0.4509', '0.1905', '0.3525', '0.2576', '0.2470', '0.3153', '0.4160', '0.4596', '0.3725']","['0.2787', '0.4407', '0.2205', '0.2873', '0.2537', '0.2669', '0.3354', '0.3974', '0.4344', '0.3784']","['0.2496', '0.4509', '0.1905', '0.3525', '0.2576', '0.2470', '0.3153', '0.4160', '0.4596', '0.3725']","['0.9433', '0.9362', '0.9393', '0.8676', '0.9095', '0.9350', '0.9384', '0.9263', '0.9279', '0.9323']","[[142, 51, 31, 38, 36, 28, 50, 31, 118, 44], [50, 262, 12, 31, 17, 9, 14, 15, 66, 105], [50, 18, 116, 103, 104, 44, 66, 44, 39, 25], [14, 17, 52, 227, 94, 86, 45, 68, 21, 20], [33, 21, 76, 77, 162, 55, 70, 82, 26, 27], [11, 15, 36, 170, 66, 144, 28, 76, 21, 16], [15, 22, 50, 138, 74, 26, 186, 30, 17, 32], [22, 26, 34, 80, 64, 60, 18, 245, 9, 31], [75, 69, 14, 27, 15, 25, 27, 4, 273, 65], [38, 107, 22, 45, 16, 19, 15, 49, 73, 228]]","[1, 7, 8, 9, 7, 4, 5, 9, 1, 3, 0, 6, 4, 8, 5, 3, 9, 5, 4, 1, 7, 2, 0, 1, 7, 4, 5, 4, 7, 0, 5, 5]","[0, 9, 0, 8, 1, 1, 1, 3, 6, 8, 8, 0, 8, 1, 0, 4, 4, 2, 8, 0, 5, 4, 9, 0, 8, 0, 1, 2, 4, 3, 6, 9]"
143,"['0.2777', '0.4269', '0.2397', '0.3525', '0.2289', '0.2161', '0.3458', '0.3837', '0.3788', '0.3595']","['0.3292', '0.3962', '0.2561', '0.2449', '0.2487', '0.2944', '0.3306', '0.3711', '0.4011', '0.3648']","['0.2777', '0.4269', '0.2397', '0.3525', '0.2289', '0.2161', '0.3458', '0.3837', '0.3788', '0.3595']","['0.3012', '0.4109', '0.2477', '0.2890', '0.2384', '0.2493', '0.3380', '0.3773', '0.3896', '0.3621']","['0.2777', '0.4269', '0.2397', '0.3525', '0.2289', '0.2161', '0.3458', '0.3837', '0.3788', '0.3595']","['0.9407', '0.9302', '0.9214', '0.8693', '0.9190', '0.9442', '0.9237', '0.9292', '0.9378', '0.9289']","[[158, 63, 45, 46, 27, 23, 63, 23, 84, 37], [43, 248, 14, 36, 11, 4, 21, 13, 64, 127], [47, 23, 146, 95, 88, 28, 75, 53, 34, 20], [22, 15, 67, 227, 76, 82, 56, 57, 20, 22], [32, 26, 91, 79, 144, 48, 87, 74, 27, 21], [14, 20, 45, 167, 71, 126, 34, 75, 14, 17], [19, 21, 57, 111, 76, 26, 204, 28, 17, 31], [20, 37, 51, 85, 56, 53, 16, 226, 8, 37], [92, 75, 26, 29, 13, 20, 34, 9, 225, 71], [33, 98, 28, 52, 17, 18, 27, 51, 68, 220]]","[3, 5, 5, 5, 6, 3, 0, 6, 9, 8, 4, 6, 9, 0, 8, 1, 5, 0, 6, 2, 1, 2, 0, 8, 4, 3, 5, 3, 9, 1, 3, 6]","[6, 0, 9, 0, 2, 0, 0, 8, 1, 1, 2, 0, 8, 5, 2, 6, 8, 9, 8, 6, 3, 1, 4, 6, 6, 6, 2, 8, 3, 8, 6, 0]"
