cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
207,"['0.2302', '0.3959', '0.3530', '0.2888', '0.0922', '0.2607', '0.3542', '0.3022', '0.3636', '0.4412']","['0.2811', '0.4915', '0.2106', '0.2308', '0.2775', '0.2986', '0.3409', '0.3539', '0.3770', '0.3245']","['0.2302', '0.3959', '0.3530', '0.2888', '0.0922', '0.2607', '0.3542', '0.3022', '0.3636', '0.4412']","['0.2531', '0.4385', '0.2638', '0.2566', '0.1384', '0.2784', '0.3475', '0.3260', '0.3702', '0.3740']","['0.2302', '0.3959', '0.3530', '0.2888', '0.0922', '0.2607', '0.3542', '0.3022', '0.3636', '0.4412']","['0.9383', '0.9561', '0.8505', '0.8842', '0.9719', '0.9341', '0.9253', '0.9399', '0.9340', '0.8957']","[[131, 32, 78, 30, 15, 32, 42, 35, 118, 56], [51, 230, 38, 30, 10, 12, 20, 11, 43, 136], [44, 8, 215, 89, 26, 49, 67, 45, 26, 40], [24, 14, 112, 186, 23, 92, 57, 56, 26, 54], [23, 10, 164, 98, 58, 50, 90, 74, 24, 38], [16, 10, 109, 143, 14, 152, 34, 38, 26, 41], [14, 25, 99, 85, 22, 44, 209, 30, 15, 47], [24, 13, 125, 80, 19, 50, 29, 178, 6, 65], [91, 52, 37, 30, 15, 14, 39, 15, 216, 85], [48, 74, 44, 35, 7, 14, 26, 21, 73, 270]]","[6, 5, 6, 6, 5, 3, 5, 5, 9, 2, 4, 7, 0, 0, 8, 0, 1, 1, 4, 8, 7, 2, 6, 6, 1, 7, 2, 8, 7, 7, 0, 7]","[7, 9, 9, 7, 3, 7, 2, 3, 4, 6, 8, 0, 9, 2, 9, 8, 5, 0, 2, 5, 0, 5, 6, 0, 6, 6, 3, 2, 4, 5, 0, 0]"
208,"['0.2742', '0.4062', '0.3465', '0.2671', '0.1017', '0.2847', '0.3220', '0.3005', '0.3535', '0.3938']","['0.2847', '0.4836', '0.2097', '0.2263', '0.2723', '0.2897', '0.3499', '0.3302', '0.3818', '0.3167']","['0.2742', '0.4062', '0.3465', '0.2671', '0.1017', '0.2847', '0.3220', '0.3005', '0.3535', '0.3938']","['0.2793', '0.4415', '0.2613', '0.2450', '0.1481', '0.2872', '0.3354', '0.3147', '0.3671', '0.3511']","['0.2742', '0.4062', '0.3465', '0.2671', '0.1017', '0.2847', '0.3220', '0.3005', '0.3535', '0.3938']","['0.9278', '0.9535', '0.8525', '0.8902', '0.9682', '0.9249', '0.9348', '0.9337', '0.9371', '0.9035']","[[156, 27, 57, 33, 17, 48, 44, 40, 98, 49], [59, 236, 38, 29, 5, 11, 18, 13, 43, 129], [56, 11, 211, 81, 28, 55, 59, 52, 25, 31], [33, 14, 120, 172, 23, 106, 49, 54, 23, 50], [30, 16, 156, 97, 64, 45, 85, 78, 21, 37], [19, 11, 112, 123, 16, 166, 28, 47, 18, 43], [18, 23, 111, 78, 25, 47, 190, 32, 17, 49], [23, 12, 121, 78, 30, 57, 21, 177, 13, 57], [103, 47, 38, 30, 19, 24, 31, 17, 210, 75], [51, 91, 42, 39, 8, 14, 18, 26, 82, 241]]","[4, 0, 1, 9, 9, 9, 6, 4, 8, 7, 9, 3, 8, 1, 1, 2, 4, 9, 2, 3, 4, 6, 5, 3, 3, 0, 4, 4, 7, 9, 7, 3]","[5, 5, 4, 2, 7, 4, 4, 2, 5, 8, 6, 2, 2, 4, 4, 6, 0, 8, 4, 8, 9, 3, 0, 3, 2, 2, 8, 5, 4, 5, 5, 2]"
209,"['0.2496', '0.4389', '0.4368', '0.2562', '0.1240', '0.2779', '0.3271', '0.2699', '0.3249', '0.3627']","['0.2834', '0.4713', '0.2056', '0.2398', '0.2690', '0.3158', '0.3404', '0.3888', '0.3883', '0.3171']","['0.2496', '0.4389', '0.4368', '0.2562', '0.1240', '0.2779', '0.3271', '0.2699', '0.3249', '0.3627']","['0.2654', '0.4545', '0.2796', '0.2477', '0.1697', '0.2956', '0.3336', '0.3186', '0.3538', '0.3384']","['0.2496', '0.4389', '0.4368', '0.2562', '0.1240', '0.2779', '0.3271', '0.2699', '0.3249', '0.3627']","['0.9339', '0.9472', '0.8093', '0.9024', '0.9605', '0.9352', '0.9309', '0.9538', '0.9438', '0.9113']","[[142, 41, 91, 27, 20, 28, 48, 29, 104, 39], [48, 255, 51, 22, 11, 12, 14, 10, 35, 123], [48, 10, 266, 76, 31, 36, 61, 31, 23, 27], [18, 13, 155, 165, 30, 99, 51, 45, 18, 50], [30, 15, 204, 62, 78, 49, 84, 51, 20, 36], [16, 9, 138, 116, 22, 162, 32, 34, 18, 36], [19, 22, 129, 73, 34, 40, 193, 25, 14, 41], [19, 13, 154, 73, 30, 54, 20, 159, 9, 58], [107, 61, 47, 29, 25, 18, 38, 8, 193, 68], [54, 102, 59, 45, 9, 15, 26, 17, 63, 222]]","[2, 1, 5, 8, 6, 5, 6, 6, 9, 0, 9, 0, 0, 5, 1, 5, 4, 0, 9, 4, 8, 4, 0, 3, 2, 6, 2, 4, 0, 9, 1, 9]","[1, 3, 2, 8, 4, 2, 8, 5, 6, 5, 2, 5, 4, 6, 7, 0, 0, 9, 8, 9, 5, 3, 6, 2, 9, 3, 3, 8, 7, 0, 1, 6]"
210,"['0.2566', '0.4062', '0.3744', '0.2578', '0.1129', '0.2453', '0.3356', '0.2818', '0.3502', '0.3922']","['0.2709', '0.4444', '0.1986', '0.2306', '0.2649', '0.3011', '0.3548', '0.3367', '0.4103', '0.3154']","['0.2566', '0.4062', '0.3744', '0.2578', '0.1129', '0.2453', '0.3356', '0.2818', '0.3502', '0.3922']","['0.2635', '0.4245', '0.2595', '0.2434', '0.1583', '0.2703', '0.3449', '0.3068', '0.3778', '0.3496']","['0.2566', '0.4062', '0.3744', '0.2578', '0.1129', '0.2453', '0.3356', '0.2818', '0.3502', '0.3922']","['0.9276', '0.9456', '0.8293', '0.8966', '0.9633', '0.9387', '0.9335', '0.9396', '0.9447', '0.9033']","[[146, 45, 78, 26, 20, 32, 41, 43, 88, 50], [51, 236, 45, 27, 11, 15, 19, 12, 42, 123], [55, 10, 228, 79, 35, 38, 57, 47, 24, 36], [33, 20, 144, 166, 25, 83, 49, 52, 20, 52], [29, 13, 178, 81, 71, 41, 88, 69, 15, 44], [20, 10, 129, 132, 18, 143, 31, 42, 19, 39], [15, 24, 119, 76, 29, 39, 198, 29, 16, 45], [24, 14, 135, 74, 35, 49, 22, 166, 10, 60], [109, 60, 37, 23, 18, 23, 32, 12, 208, 72], [57, 99, 55, 36, 6, 12, 21, 21, 65, 240]]","[2, 0, 3, 8, 5, 4, 3, 7, 6, 2, 8, 8, 7, 4, 8, 0, 8, 0, 3, 1, 5, 9, 2, 5, 5, 9, 5, 7, 7, 2, 3, 3]","[5, 2, 2, 0, 8, 1, 0, 8, 0, 0, 4, 8, 8, 8, 8, 4, 6, 1, 2, 6, 4, 0, 4, 5, 2, 5, 9, 3, 3, 4, 5, 5]"
211,"['0.2443', '0.4114', '0.3727', '0.2919', '0.1145', '0.2470', '0.3373', '0.2666', '0.3418', '0.3676']","['0.2623', '0.4938', '0.1911', '0.2380', '0.2392', '0.3025', '0.3367', '0.3528', '0.3889', '0.3343']","['0.2443', '0.4114', '0.3727', '0.2919', '0.1145', '0.2470', '0.3373', '0.2666', '0.3418', '0.3676']","['0.2530', '0.4488', '0.2526', '0.2622', '0.1548', '0.2720', '0.3370', '0.3037', '0.3638', '0.3502']","['0.2443', '0.4114', '0.3727', '0.2919', '0.1145', '0.2470', '0.3373', '0.2666', '0.3418', '0.3676']","['0.9280', '0.9548', '0.8217', '0.8876', '0.9574', '0.9387', '0.9275', '0.9468', '0.9410', '0.9169']","[[139, 31, 91, 25, 22, 29, 46, 36, 101, 49], [53, 239, 50, 28, 14, 12, 17, 11, 45, 112], [53, 10, 227, 86, 39, 42, 60, 43, 22, 27], [28, 15, 143, 188, 28, 86, 55, 41, 20, 40], [25, 8, 186, 88, 72, 42, 85, 62, 23, 38], [22, 7, 124, 143, 20, 144, 38, 38, 15, 32], [21, 19, 130, 79, 32, 38, 199, 25, 15, 32], [24, 11, 141, 83, 44, 48, 22, 157, 8, 51], [109, 53, 45, 33, 19, 18, 39, 8, 203, 67], [56, 91, 51, 37, 11, 17, 30, 24, 70, 225]]","[4, 7, 9, 7, 6, 1, 3, 4, 0, 1, 7, 6, 2, 4, 3, 0, 4, 8, 4, 3, 2, 7, 0, 0, 4, 9, 5, 1, 1, 1, 8, 4]","[0, 6, 1, 8, 8, 0, 8, 0, 3, 1, 9, 6, 8, 0, 5, 8, 1, 8, 6, 0, 0, 1, 9, 9, 9, 4, 1, 8, 3, 0, 0, 6]"
212,"['0.2320', '0.4303', '0.3810', '0.2422', '0.0954', '0.2436', '0.3475', '0.2869', '0.3670', '0.3693']","['0.2920', '0.4529', '0.1950', '0.2346', '0.2256', '0.2904', '0.3355', '0.3573', '0.3689', '0.3179']","['0.2320', '0.4303', '0.3810', '0.2422', '0.0954', '0.2436', '0.3475', '0.2869', '0.3670', '0.3693']","['0.2586', '0.4413', '0.2579', '0.2383', '0.1341', '0.2649', '0.3414', '0.3183', '0.3679', '0.3416']","['0.2320', '0.4303', '0.3810', '0.2422', '0.0954', '0.2436', '0.3475', '0.2869', '0.3670', '0.3693']","['0.9411', '0.9443', '0.8223', '0.9050', '0.9616', '0.9359', '0.9250', '0.9438', '0.9310', '0.9100']","[[132, 41, 85, 25, 21, 28, 45, 38, 109, 45], [40, 250, 52, 23, 7, 12, 14, 9, 52, 122], [40, 8, 232, 71, 43, 45, 63, 43, 32, 32], [24, 17, 147, 156, 24, 94, 58, 44, 27, 53], [26, 22, 178, 75, 60, 42, 95, 69, 26, 36], [14, 9, 131, 127, 18, 142, 40, 36, 23, 43], [19, 20, 123, 68, 28, 38, 205, 30, 20, 39], [17, 20, 143, 62, 34, 55, 26, 169, 8, 55], [93, 60, 42, 27, 21, 19, 38, 16, 218, 60], [47, 105, 57, 31, 10, 14, 27, 19, 76, 226]]","[0, 8, 9, 0, 0, 7, 8, 7, 8, 3, 4, 9, 8, 0, 2, 3, 6, 6, 0, 3, 7, 2, 6, 0, 3, 0, 6, 8, 0, 3, 9, 1]","[7, 7, 1, 8, 7, 0, 7, 5, 6, 4, 8, 3, 3, 4, 6, 2, 9, 9, 2, 0, 4, 2, 8, 8, 8, 2, 2, 5, 8, 1, 8, 3]"
213,"['0.2355', '0.4475', '0.3498', '0.2997', '0.1224', '0.2590', '0.3288', '0.2716', '0.3670', '0.3399']","['0.2965', '0.4719', '0.2021', '0.2295', '0.2760', '0.2909', '0.3339', '0.3563', '0.3639', '0.3081']","['0.2355', '0.4475', '0.3498', '0.2997', '0.1224', '0.2590', '0.3288', '0.2716', '0.3670', '0.3399']","['0.2625', '0.4594', '0.2562', '0.2599', '0.1696', '0.2740', '0.3313', '0.3083', '0.3655', '0.3232']","['0.2355', '0.4475', '0.3498', '0.2997', '0.1224', '0.2590', '0.3288', '0.2716', '0.3670', '0.3399']","['0.9414', '0.9463', '0.8440', '0.8790', '0.9624', '0.9321', '0.9285', '0.9466', '0.9295', '0.9133']","[[134, 35, 73, 31, 16, 33, 48, 34, 116, 49], [41, 260, 40, 22, 13, 17, 16, 9, 46, 117], [47, 12, 213, 89, 33, 48, 63, 42, 31, 31], [20, 13, 129, 193, 27, 89, 54, 47, 28, 44], [22, 18, 161, 99, 77, 43, 85, 63, 26, 35], [16, 5, 108, 154, 17, 151, 35, 35, 23, 39], [14, 26, 114, 99, 28, 38, 194, 24, 19, 34], [22, 14, 125, 76, 36, 60, 25, 160, 12, 59], [91, 58, 37, 34, 22, 28, 34, 13, 218, 59], [45, 110, 54, 44, 10, 12, 27, 22, 80, 208]]","[9, 0, 7, 2, 3, 7, 8, 8, 1, 3, 0, 8, 2, 9, 8, 2, 9, 0, 5, 1, 3, 0, 4, 6, 8, 9, 5, 8, 1, 6, 8, 4]","[7, 0, 0, 0, 0, 2, 2, 2, 4, 0, 5, 4, 4, 6, 8, 9, 9, 4, 4, 2, 9, 3, 5, 9, 4, 3, 0, 7, 4, 9, 4, 4]"
214,"['0.2566', '0.4148', '0.3793', '0.2873', '0.1129', '0.2642', '0.3153', '0.2733', '0.3468', '0.3562']","['0.2852', '0.4782', '0.1956', '0.2357', '0.2630', '0.3043', '0.3536', '0.3570', '0.3462', '0.3254']","['0.2566', '0.4148', '0.3793', '0.2873', '0.1129', '0.2642', '0.3153', '0.2733', '0.3468', '0.3562']","['0.2701', '0.4442', '0.2581', '0.2589', '0.1580', '0.2828', '0.3333', '0.3096', '0.3465', '0.3401']","['0.2566', '0.4148', '0.3793', '0.2873', '0.1129', '0.2642', '0.3153', '0.2733', '0.3468', '0.3562']","['0.9326', '0.9515', '0.8238', '0.8880', '0.9629', '0.9350', '0.9372', '0.9464', '0.9280', '0.9161']","[[146, 26, 77, 28, 15, 28, 50, 35, 121, 43], [49, 241, 45, 29, 9, 10, 16, 7, 56, 119], [56, 6, 231, 86, 37, 46, 54, 39, 28, 26], [25, 16, 146, 185, 28, 91, 39, 47, 25, 42], [27, 16, 178, 92, 71, 47, 73, 67, 25, 33], [14, 8, 132, 133, 22, 154, 30, 30, 23, 37], [18, 24, 126, 81, 32, 40, 186, 28, 18, 37], [24, 11, 147, 77, 30, 56, 21, 161, 11, 51], [103, 52, 43, 33, 19, 20, 37, 17, 206, 64], [50, 104, 56, 41, 7, 14, 20, 20, 82, 218]]","[5, 0, 8, 8, 7, 6, 6, 5, 6, 1, 3, 8, 0, 3, 4, 1, 4, 3, 0, 0, 9, 8, 6, 4, 1, 3, 3, 9, 5, 6, 4, 2]","[3, 5, 5, 6, 6, 6, 4, 4, 0, 0, 3, 8, 7, 5, 4, 6, 6, 2, 7, 7, 9, 2, 4, 9, 9, 5, 3, 1, 8, 7, 1, 3]"
215,"['0.2443', '0.4251', '0.3350', '0.2655', '0.1033', '0.2607', '0.3407', '0.2869', '0.3569', '0.3578']","['0.2780', '0.4678', '0.2048', '0.2190', '0.2453', '0.2705', '0.3242', '0.3477', '0.3719', '0.3165']","['0.2443', '0.4251', '0.3350', '0.2655', '0.1033', '0.2607', '0.3407', '0.2869', '0.3569', '0.3578']","['0.2601', '0.4454', '0.2542', '0.2400', '0.1454', '0.2655', '0.3322', '0.3144', '0.3643', '0.3359']","['0.2443', '0.4251', '0.3350', '0.2655', '0.1033', '0.2607', '0.3407', '0.2869', '0.3569', '0.3578']","['0.9335', '0.9481', '0.8531', '0.8861', '0.9628', '0.9243', '0.9226', '0.9414', '0.9338', '0.9122']","[[139, 34, 57, 32, 19, 39, 62, 40, 107, 40], [50, 247, 40, 26, 12, 15, 16, 15, 46, 114], [51, 10, 204, 92, 33, 49, 59, 51, 27, 33], [29, 19, 126, 171, 27, 104, 52, 47, 23, 46], [30, 13, 154, 88, 65, 54, 97, 63, 26, 39], [18, 10, 113, 131, 24, 152, 35, 38, 22, 40], [18, 22, 95, 89, 32, 43, 201, 32, 19, 39], [21, 15, 128, 74, 29, 65, 21, 169, 10, 57], [90, 59, 36, 33, 16, 27, 48, 8, 212, 65], [54, 99, 43, 45, 8, 14, 29, 23, 78, 219]]","[9, 1, 9, 4, 1, 8, 5, 3, 4, 4, 7, 8, 8, 2, 7, 1, 3, 0, 0, 5, 3, 3, 5, 7, 1, 0, 8, 9, 8, 3, 9, 3]","[1, 6, 0, 3, 1, 0, 6, 2, 2, 0, 8, 6, 4, 2, 9, 9, 7, 0, 4, 1, 9, 2, 7, 6, 3, 4, 8, 8, 0, 9, 5, 4]"
216,"['0.2285', '0.4045', '0.3580', '0.2655', '0.0874', '0.2590', '0.3678', '0.2869', '0.3754', '0.3873']","['0.2725', '0.4519', '0.2062', '0.2311', '0.2200', '0.2838', '0.3434', '0.3485', '0.3692', '0.3371']","['0.2285', '0.4045', '0.3580', '0.2655', '0.0874', '0.2590', '0.3678', '0.2869', '0.3754', '0.3873']","['0.2486', '0.4269', '0.2617', '0.2471', '0.1251', '0.2709', '0.3552', '0.3147', '0.3723', '0.3605']","['0.2285', '0.4045', '0.3580', '0.2655', '0.0874', '0.2590', '0.3678', '0.2869', '0.3754', '0.3873']","['0.9361', '0.9474', '0.8444', '0.8938', '0.9637', '0.9297', '0.9233', '0.9416', '0.9295', '0.9135']","[[130, 37, 78, 26, 17, 29, 43, 42, 121, 46], [52, 235, 40, 28, 12, 13, 21, 9, 47, 124], [47, 8, 218, 83, 38, 47, 64, 45, 29, 30], [26, 15, 130, 171, 26, 100, 54, 50, 23, 49], [27, 21, 160, 81, 55, 49, 104, 69, 32, 31], [19, 11, 109, 137, 20, 151, 34, 43, 25, 34], [14, 24, 104, 76, 21, 48, 217, 23, 24, 39], [22, 16, 131, 70, 32, 60, 29, 169, 10, 50], [94, 59, 39, 31, 16, 20, 37, 12, 223, 63], [46, 94, 48, 37, 13, 15, 29, 23, 70, 237]]","[1, 8, 5, 9, 9, 6, 4, 0, 9, 6, 1, 6, 3, 8, 9, 6, 0, 2, 9, 5, 0, 4, 8, 8, 6, 0, 4, 8, 7, 5, 6, 0]","[3, 9, 6, 7, 4, 4, 3, 8, 9, 8, 0, 4, 0, 2, 0, 6, 7, 5, 1, 8, 1, 6, 7, 8, 8, 8, 7, 6, 8, 2, 9, 2]"
217,"['0.2566', '0.4096', '0.3760', '0.2655', '0.1129', '0.2453', '0.3593', '0.2733', '0.3249', '0.3578']","['0.2792', '0.4808', '0.2009', '0.2301', '0.2423', '0.2918', '0.3217', '0.3500', '0.3614', '0.3303']","['0.2566', '0.4096', '0.3760', '0.2655', '0.1129', '0.2453', '0.3593', '0.2733', '0.3249', '0.3578']","['0.2674', '0.4424', '0.2619', '0.2466', '0.1540', '0.2665', '0.3395', '0.3070', '0.3422', '0.3435']","['0.2566', '0.4096', '0.3760', '0.2655', '0.1129', '0.2453', '0.3593', '0.2733', '0.3249', '0.3578']","['0.9306', '0.9526', '0.8310', '0.8932', '0.9587', '0.9359', '0.9174', '0.9447', '0.9369', '0.9176']","[[146, 33, 70, 25, 17, 32, 58, 41, 110, 37], [48, 238, 50, 23, 15, 12, 20, 10, 47, 118], [57, 9, 229, 80, 37, 42, 63, 40, 26, 26], [26, 15, 142, 171, 26, 89, 62, 50, 23, 40], [32, 10, 180, 86, 71, 39, 90, 63, 24, 34], [22, 10, 120, 132, 24, 143, 43, 38, 16, 35], [19, 18, 120, 78, 28, 39, 212, 27, 18, 31], [19, 14, 136, 73, 42, 54, 27, 161, 6, 57], [105, 54, 38, 33, 22, 27, 47, 9, 193, 66], [49, 94, 55, 42, 11, 13, 37, 21, 71, 219]]","[6, 1, 6, 2, 6, 4, 7, 8, 9, 1, 4, 1, 7, 2, 6, 5, 0, 6, 9, 9, 3, 2, 8, 5, 4, 6, 1, 6, 2, 3, 6, 0]","[7, 9, 1, 1, 8, 9, 1, 0, 3, 2, 8, 9, 2, 0, 9, 8, 9, 7, 6, 6, 5, 0, 9, 9, 1, 3, 7, 4, 6, 2, 6, 4]"
218,"['0.2425', '0.4423', '0.3481', '0.2780', '0.0986', '0.2281', '0.3356', '0.3056', '0.3283', '0.3676']","['0.2840', '0.4401', '0.1979', '0.2380', '0.2403', '0.2737', '0.3173', '0.3488', '0.3877', '0.3125']","['0.2425', '0.4423', '0.3481', '0.2780', '0.0986', '0.2281', '0.3356', '0.3056', '0.3283', '0.3676']","['0.2616', '0.4412', '0.2524', '0.2564', '0.1398', '0.2488', '0.3262', '0.3258', '0.3555', '0.3378']","['0.2425', '0.4423', '0.3481', '0.2780', '0.0986', '0.2281', '0.3356', '0.3056', '0.3283', '0.3676']","['0.9359', '0.9397', '0.8407', '0.8930', '0.9635', '0.9348', '0.9213', '0.9379', '0.9430', '0.9081']","[[138, 43, 70, 21, 16, 31, 59, 36, 102, 53], [47, 257, 45, 25, 10, 13, 19, 7, 38, 120], [56, 10, 212, 79, 36, 43, 66, 57, 18, 32], [27, 18, 138, 179, 25, 88, 50, 49, 21, 49], [23, 21, 159, 87, 62, 44, 96, 76, 23, 38], [18, 11, 117, 142, 20, 133, 42, 44, 16, 40], [19, 30, 110, 85, 32, 35, 198, 28, 15, 38], [17, 17, 136, 63, 32, 56, 27, 180, 6, 55], [90, 62, 39, 34, 19, 29, 43, 13, 195, 70], [51, 115, 45, 37, 6, 14, 24, 26, 69, 225]]","[3, 6, 8, 5, 1, 6, 3, 4, 8, 1, 3, 5, 1, 4, 3, 1, 7, 2, 2, 7, 0, 1, 2, 4, 9, 7, 2, 2, 8, 0, 7, 4]","[8, 8, 9, 3, 0, 0, 8, 0, 0, 5, 4, 9, 8, 0, 0, 7, 7, 6, 0, 9, 2, 5, 7, 1, 5, 5, 9, 8, 8, 0, 1, 3]"
219,"['0.2496', '0.3873', '0.3941', '0.2671', '0.0906', '0.2504', '0.3136', '0.3005', '0.3249', '0.3954']","['0.2983', '0.4787', '0.1962', '0.2269', '0.2184', '0.2819', '0.3315', '0.3359', '0.3988', '0.3338']","['0.2496', '0.3873', '0.3941', '0.2671', '0.0906', '0.2504', '0.3136', '0.3005', '0.3249', '0.3954']","['0.2718', '0.4282', '0.2620', '0.2454', '0.1281', '0.2652', '0.3223', '0.3172', '0.3581', '0.3620']","['0.2496', '0.3873', '0.3941', '0.2671', '0.0906', '0.2504', '0.3136', '0.3005', '0.3249', '0.3954']","['0.9385', '0.9548', '0.8177', '0.8906', '0.9620', '0.9313', '0.9311', '0.9353', '0.9462', '0.9104']","[[142, 30, 82, 23, 25, 27, 56, 43, 92, 49], [47, 225, 46, 27, 13, 20, 21, 11, 36, 135], [55, 9, 240, 73, 27, 51, 55, 48, 21, 30], [16, 15, 159, 172, 22, 96, 44, 56, 19, 45], [25, 10, 196, 84, 57, 43, 86, 77, 18, 33], [13, 6, 127, 144, 23, 146, 30, 44, 19, 31], [11, 23, 138, 82, 25, 47, 185, 28, 14, 37], [19, 16, 142, 69, 35, 53, 20, 177, 4, 54], [101, 58, 40, 38, 22, 21, 36, 16, 193, 69], [47, 78, 53, 46, 12, 14, 25, 27, 68, 242]]","[8, 9, 1, 0, 0, 9, 8, 6, 2, 8, 9, 7, 6, 1, 6, 4, 9, 9, 4, 9, 9, 5, 3, 0, 4, 5, 8, 3, 7, 0, 2, 4]","[0, 9, 5, 9, 0, 8, 4, 0, 8, 4, 8, 3, 9, 6, 2, 4, 0, 2, 3, 2, 0, 0, 4, 0, 1, 3, 0, 2, 3, 6, 8, 0]"
220,"['0.2794', '0.4200', '0.3235', '0.2562', '0.1017', '0.2573', '0.3458', '0.2699', '0.3603', '0.3742']","['0.2718', '0.4477', '0.2137', '0.2137', '0.2278', '0.3036', '0.3134', '0.3655', '0.3603', '0.3176']","['0.2794', '0.4200', '0.3235', '0.2562', '0.1017', '0.2573', '0.3458', '0.2699', '0.3603', '0.3742']","['0.2756', '0.4334', '0.2573', '0.2331', '0.1407', '0.2786', '0.3288', '0.3105', '0.3603', '0.3436']","['0.2794', '0.4200', '0.3235', '0.2562', '0.1017', '0.2573', '0.3458', '0.2699', '0.3603', '0.3742']","['0.9216', '0.9445', '0.8655', '0.8867', '0.9596', '0.9365', '0.9174', '0.9490', '0.9297', '0.9087']","[[159, 37, 56, 24, 18, 22, 56, 34, 117, 46], [59, 244, 34, 29, 10, 13, 22, 7, 46, 117], [58, 15, 197, 88, 33, 45, 70, 44, 32, 27], [40, 20, 117, 165, 28, 93, 58, 43, 27, 53], [38, 18, 145, 97, 64, 41, 101, 58, 31, 36], [20, 12, 95, 140, 28, 150, 42, 35, 22, 39], [24, 23, 100, 83, 28, 41, 204, 25, 22, 40], [26, 20, 115, 78, 39, 54, 30, 159, 8, 60], [102, 56, 27, 31, 24, 21, 33, 12, 214, 74], [59, 100, 36, 37, 9, 14, 35, 18, 75, 229]]","[0, 1, 9, 7, 6, 7, 0, 0, 6, 5, 2, 1, 6, 0, 2, 5, 4, 4, 5, 6, 0, 0, 0, 9, 2, 5, 4, 8, 4, 4, 3, 2]","[8, 8, 8, 9, 9, 4, 0, 8, 4, 9, 9, 5, 1, 0, 1, 9, 8, 4, 0, 4, 4, 1, 6, 1, 0, 6, 0, 7, 4, 0, 6, 8]"
221,"['0.2408', '0.3993', '0.3120', '0.2438', '0.1192', '0.2487', '0.3441', '0.2615', '0.3603', '0.3758']","['0.2625', '0.4377', '0.1951', '0.2259', '0.2149', '0.2923', '0.3030', '0.3516', '0.3520', '0.3203']","['0.2408', '0.3993', '0.3120', '0.2438', '0.1192', '0.2487', '0.3441', '0.2615', '0.3603', '0.3758']","['0.2511', '0.4176', '0.2401', '0.2345', '0.1534', '0.2688', '0.3222', '0.2999', '0.3561', '0.3459']","['0.2408', '0.3993', '0.3120', '0.2438', '0.1192', '0.2487', '0.3441', '0.2615', '0.3603', '0.3758']","['0.9291', '0.9450', '0.8546', '0.8996', '0.9490', '0.9352', '0.9137', '0.9475', '0.9271', '0.9094']","[[137, 40, 65, 23, 22, 23, 62, 35, 115, 47], [57, 232, 39, 22, 15, 16, 20, 6, 53, 121], [52, 15, 190, 84, 53, 40, 69, 42, 31, 33], [34, 17, 128, 157, 33, 98, 58, 42, 26, 51], [30, 18, 141, 80, 75, 45, 103, 67, 31, 39], [20, 13, 102, 122, 28, 145, 47, 42, 26, 38], [17, 29, 107, 76, 41, 39, 203, 23, 18, 37], [23, 14, 119, 73, 48, 56, 30, 154, 13, 59], [102, 52, 40, 29, 21, 20, 44, 9, 214, 63], [50, 100, 43, 29, 13, 14, 34, 18, 81, 230]]","[0, 4, 5, 3, 7, 6, 2, 3, 5, 2, 2, 1, 9, 4, 1, 7, 4, 6, 8, 1, 9, 0, 7, 3, 6, 0, 0, 4, 6, 8, 7, 0]","[3, 5, 7, 7, 7, 4, 5, 4, 6, 7, 7, 5, 5, 4, 4, 6, 3, 7, 8, 6, 5, 2, 3, 6, 4, 3, 0, 7, 9, 2, 6, 2]"
222,"['0.2742', '0.4010', '0.3810', '0.2733', '0.0874', '0.2384', '0.3186', '0.2632', '0.2862', '0.3922']","['0.2751', '0.4605', '0.1903', '0.2375', '0.2340', '0.2866', '0.3139', '0.3753', '0.3778', '0.3057']","['0.2742', '0.4010', '0.3810', '0.2733', '0.0874', '0.2384', '0.3186', '0.2632', '0.2862', '0.3922']","['0.2746', '0.4287', '0.2538', '0.2542', '0.1273', '0.2603', '0.3162', '0.3094', '0.3257', '0.3436']","['0.2742', '0.4010', '0.3810', '0.2733', '0.0874', '0.2384', '0.3186', '0.2632', '0.2862', '0.3922']","['0.9243', '0.9496', '0.8169', '0.8945', '0.9665', '0.9361', '0.9240', '0.9523', '0.9482', '0.8988']","[[156, 37, 75, 31, 21, 28, 47, 35, 88, 51], [55, 233, 54, 23, 10, 16, 19, 7, 36, 128], [60, 9, 232, 77, 27, 45, 64, 34, 24, 37], [30, 18, 146, 176, 27, 84, 51, 40, 16, 56], [35, 12, 186, 77, 55, 43, 96, 58, 20, 47], [21, 9, 133, 136, 18, 139, 37, 32, 16, 42], [15, 21, 143, 78, 20, 40, 188, 25, 15, 45], [21, 16, 147, 66, 31, 52, 34, 155, 7, 60], [118, 56, 42, 38, 20, 27, 35, 9, 170, 79], [56, 95, 61, 39, 6, 11, 28, 18, 58, 240]]","[0, 9, 2, 9, 7, 9, 3, 7, 3, 7, 1, 4, 3, 0, 9, 3, 2, 6, 6, 7, 9, 0, 0, 6, 4, 5, 6, 1, 9, 5, 3, 4]","[9, 7, 7, 2, 2, 6, 4, 5, 6, 3, 1, 6, 5, 7, 3, 5, 0, 6, 5, 5, 7, 5, 1, 6, 4, 6, 5, 4, 7, 5, 6, 3]"
