cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4200', '0.5387', '0.2447', '0.2966', '0.2973', '0.3671', '0.5254', '0.4737', '0.5539', '0.3889']","['0.4938', '0.4921', '0.3098', '0.2642', '0.3740', '0.3446', '0.3841', '0.4912', '0.4874', '0.4713']","['0.4200', '0.5387', '0.2447', '0.2966', '0.2973', '0.3671', '0.5254', '0.4737', '0.5539', '0.3889']","['0.4539', '0.5144', '0.2734', '0.2794', '0.3313', '0.3555', '0.4438', '0.4823', '0.5185', '0.4261']","['0.4200', '0.5387', '0.2447', '0.2966', '0.2973', '0.3671', '0.5254', '0.4737', '0.5539', '0.3889']","['0.9549', '0.9404', '0.9384', '0.9007', '0.9417', '0.9249', '0.9081', '0.9466', '0.9360', '0.9504']","[[239, 54, 31, 31, 30, 18, 14, 24, 103, 25], [22, 313, 14, 25, 8, 12, 14, 14, 61, 98], [54, 18, 149, 72, 82, 58, 102, 47, 15, 12], [13, 10, 67, 191, 43, 115, 110, 50, 22, 23], [23, 13, 63, 66, 187, 35, 143, 66, 21, 12], [11, 7, 55, 136, 31, 214, 60, 37, 18, 14], [5, 16, 39, 83, 53, 50, 310, 15, 9, 10], [17, 10, 34, 49, 43, 86, 32, 279, 8, 31], [83, 60, 16, 22, 13, 16, 5, 8, 329, 42], [17, 135, 13, 48, 10, 17, 17, 28, 89, 238]]","[8, 7, 2, 1, 5, 2, 0, 0, 8, 6, 2, 6, 0, 1, 8, 6, 6, 3, 9, 9, 5, 3, 1, 4, 4, 0, 9, 1, 5, 4, 1, 0]","[2, 4, 6, 8, 6, 2, 9, 4, 9, 2, 6, 6, 5, 0, 9, 8, 6, 8, 3, 1, 1, 4, 7, 6, 7, 3, 7, 3, 0, 8, 7, 7]"
11,"['0.4394', '0.4699', '0.2414', '0.2516', '0.3116', '0.3636', '0.4661', '0.5178', '0.5606', '0.4477']","['0.4513', '0.5526', '0.3148', '0.2687', '0.3475', '0.3360', '0.3830', '0.4614', '0.4664', '0.4613']","['0.4394', '0.4699', '0.2414', '0.2516', '0.3116', '0.3636', '0.4661', '0.5178', '0.5606', '0.4477']","['0.4452', '0.5079', '0.2732', '0.2598', '0.3286', '0.3493', '0.4205', '0.4880', '0.5092', '0.4544']","['0.4394', '0.4699', '0.2414', '0.2516', '0.3116', '0.3636', '0.4661', '0.5178', '0.5606', '0.4477']","['0.9440', '0.9592', '0.9406', '0.9177', '0.9315', '0.9227', '0.9181', '0.9342', '0.9295', '0.9406']","[[250, 45, 32, 22, 27, 14, 13, 26, 108, 32], [27, 273, 8, 24, 9, 14, 9, 16, 77, 124], [66, 11, 147, 65, 97, 57, 82, 52, 17, 15], [17, 9, 60, 162, 45, 135, 106, 58, 27, 25], [32, 9, 62, 56, 196, 40, 128, 78, 18, 10], [12, 3, 54, 111, 40, 212, 59, 55, 20, 17], [7, 12, 43, 71, 78, 53, 275, 28, 11, 12], [19, 8, 32, 37, 49, 74, 27, 305, 8, 30], [95, 35, 16, 18, 14, 14, 5, 9, 333, 55], [29, 89, 13, 37, 9, 18, 14, 34, 95, 274]]","[9, 4, 8, 8, 8, 2, 7, 3, 5, 5, 3, 3, 5, 3, 4, 9, 3, 3, 0, 6, 2, 5, 4, 8, 1, 4, 9, 0, 3, 7, 7, 9]","[5, 1, 1, 4, 9, 6, 8, 1, 1, 4, 9, 3, 8, 7, 1, 8, 0, 0, 8, 5, 7, 3, 6, 3, 4, 6, 9, 0, 6, 4, 4, 4]"
12,"['0.4341', '0.5077', '0.2660', '0.2655', '0.2941', '0.3842', '0.4661', '0.4754', '0.5724', '0.4379']","['0.4540', '0.5258', '0.3086', '0.2740', '0.3649', '0.3495', '0.3835', '0.4878', '0.4696', '0.4597']","['0.4341', '0.5077', '0.2660', '0.2655', '0.2941', '0.3842', '0.4661', '0.4754', '0.5724', '0.4379']","['0.4438', '0.5166', '0.2857', '0.2697', '0.3257', '0.3660', '0.4208', '0.4815', '0.5159', '0.4485']","['0.4341', '0.5077', '0.2660', '0.2655', '0.2941', '0.3842', '0.4661', '0.4754', '0.5724', '0.4379']","['0.9453', '0.9509', '0.9327', '0.9154', '0.9400', '0.9230', '0.9183', '0.9457', '0.9290', '0.9415']","[[247, 47, 39, 18, 22, 15, 13, 21, 113, 34], [25, 295, 11, 21, 10, 9, 10, 17, 78, 105], [63, 14, 162, 71, 78, 54, 84, 46, 18, 19], [14, 11, 68, 171, 41, 132, 106, 45, 23, 33], [27, 12, 81, 50, 185, 40, 131, 67, 21, 15], [13, 10, 60, 113, 33, 224, 55, 44, 17, 14], [7, 14, 42, 90, 66, 57, 275, 14, 11, 14], [25, 11, 31, 38, 54, 82, 27, 280, 6, 35], [101, 41, 15, 15, 9, 11, 4, 12, 340, 46], [22, 106, 16, 37, 9, 17, 12, 28, 97, 268]]","[9, 2, 1, 5, 3, 1, 3, 9, 8, 9, 4, 0, 4, 6, 8, 8, 8, 8, 0, 6, 1, 3, 5, 2, 2, 0, 5, 7, 3, 9, 0, 0]","[6, 6, 5, 1, 1, 2, 9, 7, 5, 6, 7, 4, 4, 4, 7, 7, 0, 6, 6, 6, 3, 7, 4, 7, 7, 0, 2, 7, 9, 8, 0, 0]"
13,"['0.4218', '0.5594', '0.2184', '0.2484', '0.3307', '0.4031', '0.4508', '0.4805', '0.5320', '0.4020']","['0.4598', '0.4924', '0.2879', '0.2707', '0.3388', '0.3461', '0.3929', '0.4594', '0.4892', '0.4615']","['0.4218', '0.5594', '0.2184', '0.2484', '0.3307', '0.4031', '0.4508', '0.4805', '0.5320', '0.4020']","['0.4400', '0.5238', '0.2484', '0.2591', '0.3347', '0.3724', '0.4199', '0.4697', '0.5097', '0.4297']","['0.4218', '0.5594', '0.2184', '0.2484', '0.3307', '0.4031', '0.4508', '0.4805', '0.5320', '0.4020']","['0.9481', '0.9382', '0.9390', '0.9195', '0.9244', '0.9180', '0.9240', '0.9385', '0.9390', '0.9467']","[[240, 57, 32, 24, 31, 14, 11, 27, 99, 34], [25, 325, 14, 19, 8, 11, 11, 15, 56, 97], [58, 19, 133, 61, 113, 61, 80, 55, 16, 13], [16, 15, 58, 160, 51, 142, 99, 50, 21, 32], [25, 16, 62, 53, 208, 44, 120, 71, 22, 8], [15, 13, 56, 96, 39, 235, 49, 51, 17, 12], [6, 18, 44, 76, 81, 61, 266, 19, 6, 13], [20, 11, 30, 43, 60, 84, 24, 283, 7, 27], [98, 53, 16, 18, 16, 12, 4, 10, 316, 51], [19, 133, 17, 41, 7, 15, 13, 35, 86, 246]]","[9, 3, 8, 4, 8, 2, 3, 1, 8, 1, 4, 4, 3, 0, 1, 5, 9, 5, 3, 5, 1, 5, 3, 7, 3, 3, 2, 6, 2, 0, 4, 4]","[3, 3, 4, 9, 5, 4, 2, 7, 4, 8, 5, 2, 4, 1, 3, 2, 4, 4, 4, 0, 9, 1, 4, 5, 1, 2, 6, 1, 3, 4, 5, 1]"
14,"['0.4482', '0.4923', '0.2775', '0.2811', '0.3243', '0.3791', '0.4390', '0.5093', '0.4832', '0.4183']","['0.4611', '0.5062', '0.3107', '0.2714', '0.3406', '0.3448', '0.4137', '0.4630', '0.4832', '0.4547']","['0.4482', '0.4923', '0.2775', '0.2811', '0.3243', '0.3791', '0.4390', '0.5093', '0.4832', '0.4183']","['0.4545', '0.4991', '0.2931', '0.2761', '0.3322', '0.3611', '0.4260', '0.4850', '0.4832', '0.4357']","['0.4482', '0.4923', '0.2775', '0.2811', '0.3243', '0.3791', '0.4390', '0.5093', '0.4832', '0.4183']","['0.9451', '0.9485', '0.9304', '0.9093', '0.9265', '0.9225', '0.9322', '0.9357', '0.9432', '0.9430']","[[255, 51, 36, 21, 32, 15, 10, 27, 84, 38], [25, 286, 15, 23, 13, 15, 11, 19, 56, 118], [56, 18, 169, 65, 94, 57, 73, 51, 15, 11], [15, 8, 67, 181, 51, 123, 93, 57, 24, 25], [29, 11, 66, 60, 204, 49, 108, 76, 15, 11], [11, 7, 69, 116, 40, 221, 40, 47, 19, 13], [8, 10, 51, 77, 83, 57, 259, 22, 9, 14], [13, 9, 39, 51, 58, 72, 16, 300, 8, 23], [117, 51, 19, 25, 11, 15, 4, 11, 287, 54], [24, 114, 13, 48, 13, 17, 12, 38, 77, 256]]","[5, 7, 9, 7, 9, 4, 4, 5, 5, 1, 5, 8, 2, 0, 3, 9, 3, 7, 0, 2, 5, 3, 0, 0, 6, 5, 0, 3, 8, 9, 2, 2]","[9, 8, 1, 5, 2, 6, 1, 2, 7, 4, 1, 0, 1, 2, 5, 0, 6, 1, 6, 9, 8, 4, 5, 5, 2, 6, 2, 3, 7, 9, 5, 2]"
15,"['0.4042', '0.4802', '0.2824', '0.2578', '0.2750', '0.4271', '0.4407', '0.4329', '0.5404', '0.4020']","['0.4703', '0.5073', '0.3094', '0.2470', '0.3399', '0.3101', '0.4000', '0.4848', '0.4540', '0.4572']","['0.4042', '0.4802', '0.2824', '0.2578', '0.2750', '0.4271', '0.4407', '0.4329', '0.5404', '0.4020']","['0.4348', '0.4934', '0.2953', '0.2523', '0.3040', '0.3593', '0.4194', '0.4574', '0.4935', '0.4278']","['0.4042', '0.4802', '0.2824', '0.2578', '0.2750', '0.4271', '0.4407', '0.4329', '0.5404', '0.4020']","['0.9523', '0.9500', '0.9288', '0.9055', '0.9374', '0.8977', '0.9279', '0.9499', '0.9286', '0.9458']","[[230, 47, 34, 27, 29, 20, 11, 24, 112, 35], [23, 279, 14, 29, 10, 20, 11, 16, 71, 108], [48, 9, 172, 69, 83, 70, 80, 42, 19, 17], [15, 11, 67, 166, 41, 158, 98, 41, 23, 24], [29, 10, 77, 67, 173, 71, 111, 58, 22, 11], [8, 4, 62, 103, 37, 249, 46, 35, 26, 13], [9, 11, 59, 89, 65, 61, 260, 16, 11, 9], [15, 11, 44, 49, 53, 106, 20, 255, 7, 29], [90, 52, 14, 28, 9, 20, 4, 10, 321, 46], [22, 116, 13, 45, 9, 28, 9, 29, 95, 246]]","[0, 6, 5, 6, 4, 0, 2, 4, 5, 7, 7, 4, 6, 5, 7, 5, 8, 6, 0, 1, 8, 0, 4, 8, 4, 7, 8, 4, 0, 5, 0, 5]","[5, 0, 3, 1, 0, 8, 4, 6, 2, 1, 2, 0, 7, 1, 3, 1, 4, 6, 3, 8, 4, 0, 8, 1, 4, 5, 1, 9, 9, 5, 8, 1]"
16,"['0.4429', '0.4871', '0.2791', '0.2655', '0.3196', '0.3516', '0.4322', '0.5280', '0.5640', '0.3627']","['0.4607', '0.4888', '0.3074', '0.2676', '0.3350', '0.3475', '0.4067', '0.4621', '0.4659', '0.4693']","['0.4429', '0.4871', '0.2791', '0.2655', '0.3196', '0.3516', '0.4322', '0.5280', '0.5640', '0.3627']","['0.4516', '0.4879', '0.2926', '0.2666', '0.3271', '0.3495', '0.4191', '0.4929', '0.5103', '0.4092']","['0.4429', '0.4871', '0.2791', '0.2655', '0.3196', '0.3516', '0.4322', '0.5280', '0.5640', '0.3627']","['0.9457', '0.9454', '0.9290', '0.9126', '0.9257', '0.9289', '0.9312', '0.9331', '0.9290', '0.9534']","[[252, 48, 33, 17, 33, 12, 11, 32, 100, 31], [31, 283, 17, 22, 13, 10, 13, 19, 78, 95], [58, 14, 170, 56, 93, 54, 72, 60, 18, 14], [19, 9, 71, 171, 59, 114, 90, 56, 27, 28], [29, 13, 73, 52, 201, 46, 107, 76, 21, 11], [9, 5, 70, 121, 44, 205, 45, 52, 24, 8], [9, 15, 53, 94, 76, 50, 255, 20, 10, 8], [13, 10, 37, 44, 54, 71, 18, 311, 11, 20], [94, 53, 15, 19, 15, 11, 5, 11, 335, 36], [33, 129, 14, 43, 12, 17, 11, 36, 95, 222]]","[2, 7, 3, 0, 7, 5, 4, 4, 7, 9, 5, 2, 8, 3, 0, 5, 8, 0, 4, 1, 0, 2, 3, 7, 3, 2, 0, 2, 5, 3, 3, 0]","[2, 2, 8, 1, 2, 3, 9, 6, 1, 5, 8, 7, 6, 9, 4, 6, 2, 1, 9, 0, 5, 4, 4, 0, 0, 3, 8, 3, 2, 9, 0, 0]"
17,"['0.4728', '0.4871', '0.2808', '0.2686', '0.2941', '0.3791', '0.4407', '0.4618', '0.5471', '0.3644']","['0.4088', '0.5063', '0.3011', '0.2836', '0.3229', '0.3426', '0.4140', '0.5103', '0.4458', '0.4487']","['0.4728', '0.4871', '0.2808', '0.2686', '0.2941', '0.3791', '0.4407', '0.4618', '0.5471', '0.3644']","['0.4385', '0.4965', '0.2906', '0.2759', '0.3078', '0.3599', '0.4269', '0.4848', '0.4913', '0.4022']","['0.4728', '0.4871', '0.2808', '0.2686', '0.2941', '0.3791', '0.4407', '0.4618', '0.5471', '0.3644']","['0.9284', '0.9491', '0.9264', '0.9184', '0.9278', '0.9217', '0.9320', '0.9518', '0.9253', '0.9491']","[[269, 44, 31, 20, 29, 8, 11, 30, 100, 27], [38, 283, 18, 14, 11, 12, 15, 11, 80, 99], [65, 15, 171, 64, 88, 62, 67, 41, 22, 14], [21, 9, 66, 173, 64, 120, 89, 40, 28, 34], [42, 11, 89, 53, 185, 53, 107, 56, 21, 12], [18, 9, 58, 97, 51, 221, 48, 40, 23, 18], [16, 10, 64, 87, 67, 54, 260, 11, 11, 10], [30, 9, 41, 45, 54, 87, 17, 272, 11, 23], [120, 44, 14, 16, 13, 13, 4, 8, 325, 37], [39, 125, 16, 41, 11, 15, 10, 24, 108, 223]]","[5, 1, 6, 4, 0, 9, 0, 5, 7, 0, 0, 8, 5, 5, 6, 0, 1, 3, 2, 3, 4, 7, 2, 7, 6, 9, 8, 4, 0, 1, 8, 6]","[6, 4, 3, 2, 6, 1, 6, 7, 3, 7, 9, 7, 6, 1, 0, 6, 5, 2, 5, 4, 9, 2, 3, 0, 6, 3, 7, 6, 1, 6, 4, 3]"
18,"['0.4236', '0.5473', '0.2677', '0.2112', '0.3339', '0.3911', '0.4254', '0.4482', '0.5657', '0.3987']","['0.4556', '0.4725', '0.2926', '0.2918', '0.3236', '0.3271', '0.3965', '0.5048', '0.4596', '0.4502']","['0.4236', '0.5473', '0.2677', '0.2112', '0.3339', '0.3911', '0.4254', '0.4482', '0.5657', '0.3987']","['0.4390', '0.5072', '0.2796', '0.2450', '0.3286', '0.3563', '0.4105', '0.4748', '0.5072', '0.4229']","['0.4236', '0.5473', '0.2677', '0.2112', '0.3339', '0.3911', '0.4254', '0.4482', '0.5657', '0.3987']","['0.9470', '0.9345', '0.9269', '0.9384', '0.9183', '0.9134', '0.9294', '0.9521', '0.9269', '0.9447']","[[241, 50, 31, 16, 32, 14, 11, 25, 112, 37], [26, 318, 17, 12, 11, 6, 13, 13, 62, 103], [58, 18, 163, 50, 100, 67, 71, 43, 21, 18], [17, 16, 74, 136, 71, 139, 88, 39, 31, 33], [32, 17, 78, 37, 210, 58, 103, 57, 25, 12], [14, 14, 61, 84, 49, 228, 56, 37, 26, 14], [13, 18, 64, 55, 91, 59, 251, 14, 13, 12], [19, 11, 40, 36, 58, 94, 23, 264, 13, 31], [85, 70, 13, 11, 13, 13, 5, 10, 336, 38], [24, 141, 16, 29, 14, 19, 12, 21, 92, 244]]","[2, 5, 8, 5, 3, 8, 5, 2, 8, 8, 0, 8, 0, 3, 4, 0, 8, 8, 0, 9, 3, 4, 9, 5, 7, 6, 5, 1, 8, 4, 0, 0]","[6, 0, 5, 4, 7, 3, 1, 2, 8, 6, 9, 3, 2, 0, 4, 6, 3, 9, 3, 8, 3, 3, 8, 7, 4, 7, 2, 4, 1, 8, 9, 2]"
19,"['0.4271', '0.4940', '0.2233', '0.2252', '0.3148', '0.3551', '0.4186', '0.5127', '0.5758', '0.4199']","['0.4418', '0.4983', '0.3029', '0.2437', '0.3273', '0.3270', '0.4089', '0.4507', '0.4640', '0.4423']","['0.4271', '0.4940', '0.2233', '0.2252', '0.3148', '0.3551', '0.4186', '0.5127', '0.5758', '0.4199']","['0.4343', '0.4961', '0.2571', '0.2341', '0.3209', '0.3405', '0.4137', '0.4797', '0.5139', '0.4308']","['0.4271', '0.4940', '0.2233', '0.2252', '0.3148', '0.3551', '0.4186', '0.5127', '0.5758', '0.4199']","['0.9435', '0.9467', '0.9419', '0.9160', '0.9242', '0.9214', '0.9340', '0.9320', '0.9269', '0.9399']","[[243, 45, 33, 19, 26, 13, 10, 28, 111, 41], [24, 287, 13, 23, 9, 16, 11, 14, 71, 113], [65, 14, 136, 68, 99, 57, 76, 56, 21, 17], [18, 11, 56, 145, 74, 131, 84, 57, 30, 38], [40, 14, 62, 55, 198, 54, 90, 76, 25, 15], [15, 14, 46, 97, 53, 207, 49, 66, 20, 16], [11, 15, 47, 91, 78, 50, 247, 24, 11, 16], [24, 11, 31, 47, 48, 72, 18, 302, 11, 25], [86, 49, 12, 17, 11, 14, 7, 13, 342, 43], [24, 116, 13, 33, 9, 19, 12, 34, 95, 257]]","[6, 8, 6, 5, 5, 0, 5, 6, 4, 6, 3, 0, 7, 8, 4, 9, 3, 6, 0, 7, 5, 8, 9, 2, 5, 8, 9, 5, 1, 7, 2, 9]","[3, 1, 5, 6, 6, 3, 7, 7, 5, 0, 3, 6, 5, 6, 6, 0, 8, 4, 6, 2, 9, 9, 6, 3, 9, 6, 7, 2, 2, 4, 3, 1]"
20,"['0.4921', '0.4045', '0.2562', '0.2764', '0.2957', '0.3688', '0.3831', '0.4822', '0.5320', '0.3873']","['0.4308', '0.5365', '0.2806', '0.2550', '0.3163', '0.3071', '0.4216', '0.4656', '0.4606', '0.4405']","['0.4921', '0.4045', '0.2562', '0.2764', '0.2957', '0.3688', '0.3831', '0.4822', '0.5320', '0.3873']","['0.4594', '0.4612', '0.2678', '0.2653', '0.3057', '0.3352', '0.4014', '0.4737', '0.4938', '0.4122']","['0.4921', '0.4045', '0.2562', '0.2764', '0.2957', '0.3688', '0.3831', '0.4822', '0.5320', '0.3873']","['0.9319', '0.9625', '0.9258', '0.9029', '0.9252', '0.9105', '0.9427', '0.9398', '0.9316', '0.9441']","[[280, 30, 36, 22, 28, 16, 8, 32, 88, 29], [36, 235, 21, 30, 13, 16, 12, 16, 75, 127], [62, 8, 156, 70, 97, 67, 63, 50, 18, 18], [20, 8, 69, 178, 63, 135, 77, 42, 27, 25], [37, 10, 83, 64, 186, 59, 85, 75, 20, 10], [16, 5, 61, 122, 47, 215, 38, 45, 20, 14], [14, 10, 62, 100, 81, 61, 226, 18, 7, 11], [27, 7, 42, 46, 49, 87, 11, 284, 10, 26], [123, 36, 10, 24, 14, 15, 4, 11, 316, 41], [35, 89, 16, 42, 10, 29, 12, 37, 105, 237]]","[4, 4, 9, 5, 1, 5, 6, 9, 4, 0, 6, 0, 1, 2, 5, 0, 2, 9, 7, 1, 3, 4, 4, 7, 8, 2, 7, 4, 8, 1, 9, 8]","[1, 2, 9, 1, 6, 5, 4, 9, 5, 4, 6, 5, 9, 9, 4, 5, 2, 9, 6, 6, 2, 5, 2, 8, 6, 2, 3, 2, 0, 2, 2, 7]"
21,"['0.4394', '0.4578', '0.2282', '0.2516', '0.3386', '0.3774', '0.4153', '0.4652', '0.5556', '0.3889']","['0.4480', '0.5407', '0.2704', '0.2535', '0.3179', '0.3129', '0.4070', '0.4790', '0.4552', '0.4533']","['0.4394', '0.4578', '0.2282', '0.2516', '0.3386', '0.3774', '0.4153', '0.4652', '0.5556', '0.3889']","['0.4437', '0.4958', '0.2476', '0.2525', '0.3279', '0.3421', '0.4111', '0.4720', '0.5004', '0.4186']","['0.4394', '0.4578', '0.2282', '0.2516', '0.3386', '0.3774', '0.4153', '0.4652', '0.5556', '0.3889']","['0.9433', '0.9583', '0.9304', '0.9109', '0.9149', '0.9108', '0.9340', '0.9449', '0.9269', '0.9467']","[[250, 34, 36, 22, 34, 13, 11, 28, 106, 35], [33, 266, 21, 19, 13, 15, 15, 16, 69, 114], [59, 6, 139, 66, 113, 70, 66, 49, 21, 20], [14, 10, 63, 162, 72, 145, 85, 39, 26, 28], [32, 10, 74, 59, 213, 57, 98, 59, 18, 9], [10, 5, 52, 119, 52, 220, 46, 47, 23, 9], [8, 10, 58, 84, 89, 53, 245, 19, 12, 12], [20, 6, 41, 51, 59, 90, 15, 274, 9, 24], [107, 42, 14, 18, 14, 17, 6, 10, 330, 36], [25, 103, 16, 39, 11, 23, 15, 31, 111, 238]]","[9, 1, 5, 3, 4, 5, 9, 2, 5, 6, 3, 5, 9, 2, 1, 4, 4, 4, 6, 3, 4, 7, 0, 0, 7, 2, 2, 3, 6, 8, 9, 0]","[6, 1, 1, 7, 5, 9, 5, 7, 9, 3, 1, 6, 0, 4, 9, 9, 9, 3, 1, 3, 9, 0, 4, 9, 6, 3, 7, 5, 5, 4, 5, 8]"
22,"['0.4499', '0.4802', '0.2693', '0.2376', '0.2893', '0.3671', '0.4542', '0.4890', '0.5471', '0.3807']","['0.4444', '0.5009', '0.2923', '0.2638', '0.3279', '0.3194', '0.4079', '0.4638', '0.4610', '0.4498']","['0.4499', '0.4802', '0.2693', '0.2376', '0.2893', '0.3671', '0.4542', '0.4890', '0.5471', '0.3807']","['0.4472', '0.4903', '0.2803', '0.2500', '0.3074', '0.3416', '0.4298', '0.4760', '0.5004', '0.4124']","['0.4499', '0.4802', '0.2693', '0.2376', '0.2893', '0.3671', '0.4542', '0.4890', '0.5471', '0.3807']","['0.9411', '0.9487', '0.9264', '0.9203', '0.9306', '0.9158', '0.9281', '0.9385', '0.9297', '0.9471']","[[256, 42, 37, 20, 32, 16, 7, 27, 100, 32], [33, 279, 19, 18, 9, 17, 14, 14, 67, 111], [58, 14, 164, 58, 83, 65, 77, 55, 20, 15], [19, 11, 72, 153, 67, 128, 91, 51, 27, 25], [36, 13, 74, 50, 182, 58, 113, 72, 21, 10], [16, 7, 57, 103, 45, 214, 51, 56, 20, 14], [13, 11, 61, 85, 64, 51, 268, 16, 10, 11], [24, 8, 43, 39, 50, 85, 17, 288, 9, 26], [96, 56, 13, 14, 13, 16, 7, 13, 325, 41], [25, 116, 21, 40, 10, 20, 12, 29, 106, 233]]","[9, 4, 0, 0, 3, 1, 0, 4, 3, 0, 0, 7, 8, 9, 1, 4, 3, 7, 3, 0, 9, 2, 3, 6, 4, 1, 5, 1, 6, 6, 7, 3]","[1, 0, 9, 8, 1, 1, 9, 0, 5, 9, 2, 6, 9, 9, 0, 7, 4, 7, 6, 7, 8, 6, 9, 2, 4, 5, 6, 8, 6, 5, 8, 9]"
23,"['0.4815', '0.5009', '0.2381', '0.2780', '0.3291', '0.3259', '0.4000', '0.5008', '0.4983', '0.3807']","['0.4342', '0.4818', '0.2731', '0.2684', '0.3286', '0.3151', '0.4090', '0.4538', '0.5008', '0.4516']","['0.4815', '0.5009', '0.2381', '0.2780', '0.3291', '0.3259', '0.4000', '0.5008', '0.4983', '0.3807']","['0.4567', '0.4911', '0.2544', '0.2731', '0.3288', '0.3204', '0.4045', '0.4762', '0.4996', '0.4131']","['0.4815', '0.5009', '0.2381', '0.2780', '0.3291', '0.3259', '0.4000', '0.5008', '0.4983', '0.3807']","['0.9343', '0.9422', '0.9284', '0.9089', '0.9212', '0.9238', '0.9370', '0.9344', '0.9454', '0.9475']","[[274, 43, 34, 22, 32, 9, 11, 35, 75, 34], [41, 291, 22, 21, 9, 19, 9, 18, 52, 99], [60, 16, 145, 76, 98, 61, 60, 57, 15, 21], [12, 11, 70, 179, 69, 113, 83, 53, 23, 31], [43, 15, 75, 50, 207, 55, 89, 69, 17, 9], [14, 8, 58, 127, 50, 190, 49, 51, 24, 12], [13, 15, 58, 78, 93, 57, 236, 23, 7, 10], [29, 10, 41, 46, 51, 70, 18, 295, 7, 22], [109, 61, 11, 25, 12, 13, 7, 15, 296, 45], [36, 134, 17, 43, 9, 16, 15, 34, 75, 233]]","[7, 2, 5, 2, 7, 3, 9, 3, 3, 6, 0, 7, 4, 3, 8, 5, 9, 4, 4, 4, 6, 6, 6, 4, 5, 7, 3, 4, 6, 2, 6, 2]","[9, 0, 5, 6, 1, 5, 4, 9, 6, 6, 3, 9, 5, 9, 3, 6, 1, 7, 1, 2, 4, 6, 1, 0, 1, 6, 6, 5, 6, 3, 9, 4]"
24,"['0.4534', '0.4802', '0.2512', '0.2935', '0.2576', '0.3465', '0.4051', '0.4941', '0.5623', '0.3611']","['0.4448', '0.5235', '0.2742', '0.2398', '0.3382', '0.2953', '0.4193', '0.4763', '0.4704', '0.4538']","['0.4534', '0.4802', '0.2512', '0.2935', '0.2576', '0.3465', '0.4051', '0.4941', '0.5623', '0.3611']","['0.4491', '0.5009', '0.2622', '0.2640', '0.2924', '0.3189', '0.4121', '0.4850', '0.5123', '0.4022']","['0.4534', '0.4802', '0.2512', '0.2935', '0.2576', '0.3465', '0.4051', '0.4941', '0.5623', '0.3611']","['0.9407', '0.9531', '0.9249', '0.8882', '0.9410', '0.9110', '0.9388', '0.9409', '0.9304', '0.9506']","[[258, 37, 39, 31, 27, 13, 6, 29, 99, 30], [32, 279, 19, 26, 12, 18, 10, 17, 73, 95], [52, 16, 153, 87, 76, 66, 64, 57, 19, 19], [12, 10, 68, 189, 59, 130, 82, 42, 25, 27], [46, 14, 87, 72, 162, 65, 90, 70, 13, 10], [16, 6, 64, 141, 40, 202, 39, 47, 20, 8], [14, 10, 58, 118, 51, 64, 239, 16, 9, 11], [21, 6, 43, 50, 36, 87, 20, 291, 8, 27], [101, 42, 11, 20, 10, 21, 5, 11, 334, 39], [28, 113, 16, 54, 6, 18, 15, 31, 110, 221]]","[3, 2, 6, 6, 7, 2, 5, 8, 6, 4, 2, 1, 9, 0, 4, 5, 3, 3, 0, 6, 3, 1, 3, 3, 3, 7, 7, 5, 6, 5, 0, 5]","[1, 7, 8, 2, 3, 8, 9, 4, 0, 2, 9, 7, 0, 0, 1, 4, 6, 3, 2, 1, 9, 7, 9, 1, 8, 5, 5, 4, 5, 3, 7, 3]"
25,"['0.4482', '0.4802', '0.2578', '0.2966', '0.3148', '0.3293', '0.3288', '0.5025', '0.5387', '0.3709']","['0.4286', '0.5045', '0.2750', '0.2533', '0.3278', '0.3179', '0.4128', '0.4625', '0.4578', '0.4451']","['0.4482', '0.4802', '0.2578', '0.2966', '0.3148', '0.3293', '0.3288', '0.5025', '0.5387', '0.3709']","['0.4381', '0.4921', '0.2661', '0.2732', '0.3212', '0.3235', '0.3660', '0.4817', '0.4950', '0.4046']","['0.4482', '0.4802', '0.2578', '0.2966', '0.3148', '0.3293', '0.3288', '0.5025', '0.5387', '0.3709']","['0.9374', '0.9494', '0.9232', '0.8949', '0.9244', '0.9239', '0.9490', '0.9364', '0.9299', '0.9475']","[[255, 42, 38, 24, 27, 13, 11, 26, 99, 34], [37, 279, 18, 25, 11, 11, 9, 16, 68, 107], [60, 9, 157, 79, 97, 57, 54, 56, 21, 19], [16, 13, 70, 191, 62, 118, 68, 51, 27, 28], [40, 16, 80, 67, 198, 54, 72, 77, 16, 9], [15, 8, 61, 140, 49, 192, 31, 51, 22, 14], [16, 11, 67, 107, 91, 59, 194, 20, 12, 13], [25, 9, 45, 49, 50, 69, 14, 296, 8, 24], [103, 51, 16, 26, 10, 15, 6, 12, 320, 35], [28, 115, 19, 46, 9, 16, 11, 35, 106, 227]]","[1, 5, 6, 9, 2, 0, 5, 0, 5, 5, 5, 1, 0, 5, 9, 8, 7, 8, 3, 6, 9, 2, 6, 9, 8, 7, 2, 6, 1, 6, 8, 0]","[2, 0, 6, 2, 0, 4, 5, 9, 4, 6, 1, 6, 9, 3, 7, 0, 4, 7, 0, 2, 9, 6, 5, 8, 5, 6, 1, 5, 9, 6, 4, 7]"
