cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4605', '0.5818', '0.2250', '0.3634', '0.2830', '0.3551', '0.5017', '0.4720', '0.4394', '0.4167']","['0.4502', '0.4721', '0.3713', '0.2936', '0.3611', '0.3439', '0.4044', '0.4657', '0.4860', '0.4435']","['0.4605', '0.5818', '0.2250', '0.3634', '0.2830', '0.3551', '0.5017', '0.4720', '0.4394', '0.4167']","['0.4553', '0.5212', '0.2802', '0.3248', '0.3173', '0.3494', '0.4478', '0.4688', '0.4615', '0.4297']","['0.4605', '0.5818', '0.2250', '0.3634', '0.2830', '0.3551', '0.5017', '0.4720', '0.4394', '0.4167']","['0.9411', '0.9302', '0.9570', '0.8949', '0.9414', '0.9271', '0.9194', '0.9410', '0.9489', '0.9406']","[[262, 45, 28, 13, 22, 13, 8, 31, 113, 34], [26, 338, 9, 20, 4, 10, 17, 13, 50, 94], [50, 22, 137, 80, 96, 53, 98, 46, 6, 21], [21, 10, 32, 234, 27, 159, 101, 32, 7, 21], [42, 11, 63, 61, 178, 39, 124, 81, 10, 20], [9, 14, 33, 146, 49, 207, 43, 61, 8, 13], [14, 14, 30, 118, 56, 24, 296, 22, 0, 16], [20, 23, 14, 73, 51, 79, 17, 278, 4, 30], [117, 82, 12, 15, 9, 10, 8, 9, 261, 71], [21, 157, 11, 37, 1, 8, 20, 24, 78, 255]]","[7, 6, 8, 1, 2, 4, 8, 8, 6, 2, 7, 7, 8, 7, 2, 2, 3, 3, 4, 1, 3, 7, 6, 7, 1, 4, 8, 1, 3, 3, 4, 3]","[0, 0, 6, 5, 1, 0, 3, 4, 7, 1, 8, 2, 4, 3, 7, 5, 9, 1, 6, 5, 7, 6, 1, 3, 6, 7, 6, 6, 9, 5, 4, 0]"
11,"['0.4903', '0.5972', '0.1954', '0.2655', '0.3577', '0.3654', '0.4695', '0.4703', '0.4428', '0.3595']","['0.4493', '0.4602', '0.3362', '0.3092', '0.3275', '0.3123', '0.4074', '0.4735', '0.4606', '0.4288']","['0.4903', '0.5972', '0.1954', '0.2655', '0.3577', '0.3654', '0.4695', '0.4703', '0.4428', '0.3595']","['0.4689', '0.5199', '0.2471', '0.2857', '0.3419', '0.3368', '0.4362', '0.4719', '0.4515', '0.3911']","['0.4903', '0.5972', '0.1954', '0.2655', '0.3577', '0.3654', '0.4695', '0.4703', '0.4428', '0.3595']","['0.9370', '0.9249', '0.9564', '0.9287', '0.9140', '0.9134', '0.9255', '0.9431', '0.9430', '0.9456']","[[279, 39, 23, 11, 26, 11, 9, 32, 109, 30], [30, 347, 9, 14, 6, 13, 17, 16, 60, 69], [63, 24, 119, 57, 124, 68, 91, 35, 8, 20], [23, 17, 45, 171, 50, 181, 93, 35, 7, 22], [36, 16, 56, 42, 225, 41, 106, 69, 12, 26], [11, 16, 39, 98, 72, 213, 51, 57, 11, 15], [12, 16, 28, 77, 93, 38, 277, 24, 6, 19], [17, 21, 14, 48, 73, 90, 15, 277, 5, 29], [125, 81, 10, 7, 13, 15, 5, 12, 263, 63], [25, 177, 11, 28, 5, 12, 16, 28, 90, 220]]","[8, 4, 6, 7, 1, 5, 8, 3, 2, 8, 9, 5, 4, 2, 0, 5, 6, 2, 4, 8, 2, 8, 1, 2, 9, 8, 8, 0, 1, 4, 6, 9]","[3, 0, 8, 9, 3, 4, 2, 6, 3, 3, 7, 1, 5, 3, 4, 2, 6, 2, 5, 5, 8, 5, 5, 4, 5, 9, 8, 4, 3, 3, 4, 3]"
12,"['0.4622', '0.5904', '0.2069', '0.3447', '0.3100', '0.3431', '0.4864', '0.4754', '0.4343', '0.3971']","['0.4722', '0.4604', '0.3325', '0.2972', '0.3299', '0.3295', '0.4031', '0.4722', '0.4850', '0.4525']","['0.4622', '0.5904', '0.2069', '0.3447', '0.3100', '0.3431', '0.4864', '0.4754', '0.4343', '0.3971']","['0.4671', '0.5173', '0.2551', '0.3192', '0.3197', '0.3361', '0.4409', '0.4738', '0.4583', '0.4230']","['0.4622', '0.5904', '0.2069', '0.3447', '0.3100', '0.3431', '0.4864', '0.4754', '0.4343', '0.3971']","['0.9459', '0.9258', '0.9531', '0.9020', '0.9263', '0.9249', '0.9214', '0.9422', '0.9493', '0.9454']","[[263, 42, 32, 15, 25, 12, 10, 35, 102, 33], [22, 343, 10, 18, 6, 10, 18, 16, 52, 86], [48, 19, 126, 79, 101, 63, 103, 45, 7, 18], [21, 19, 35, 222, 46, 150, 95, 30, 7, 19], [35, 16, 70, 57, 195, 43, 112, 74, 11, 16], [9, 16, 41, 137, 66, 200, 45, 52, 8, 9], [10, 16, 27, 108, 72, 28, 287, 22, 3, 17], [15, 21, 14, 67, 67, 76, 18, 280, 6, 25], [114, 88, 10, 10, 10, 14, 8, 11, 258, 71], [20, 165, 14, 34, 3, 11, 16, 28, 78, 243]]","[1, 8, 3, 9, 7, 7, 6, 0, 2, 2, 1, 7, 9, 9, 4, 2, 3, 4, 3, 1, 1, 8, 8, 9, 7, 6, 5, 3, 8, 2, 8, 0]","[3, 8, 6, 5, 6, 4, 5, 4, 3, 4, 3, 5, 7, 3, 4, 1, 6, 6, 2, 8, 6, 6, 6, 0, 3, 9, 6, 4, 9, 3, 8, 8]"
13,"['0.4692', '0.5818', '0.2562', '0.2935', '0.2989', '0.3516', '0.4492', '0.4890', '0.4798', '0.3595']","['0.4435', '0.4477', '0.3270', '0.2926', '0.3469', '0.3233', '0.4193', '0.4586', '0.4839', '0.4444']","['0.4692', '0.5818', '0.2562', '0.2935', '0.2989', '0.3516', '0.4492', '0.4890', '0.4798', '0.3595']","['0.4560', '0.5060', '0.2873', '0.2930', '0.3211', '0.3369', '0.4337', '0.4733', '0.4818', '0.3975']","['0.4692', '0.5818', '0.2562', '0.2935', '0.2989', '0.3516', '0.4492', '0.4890', '0.4798', '0.3595']","['0.9383', '0.9230', '0.9405', '0.9147', '0.9341', '0.9208', '0.9322', '0.9372', '0.9438', '0.9490']","[[267, 46, 37, 13, 22, 11, 9, 32, 107, 25], [28, 338, 10, 15, 5, 12, 18, 17, 67, 71], [64, 25, 156, 62, 89, 65, 78, 44, 8, 18], [20, 21, 44, 189, 45, 168, 90, 42, 7, 18], [41, 15, 94, 59, 188, 39, 88, 73, 12, 20], [10, 19, 46, 112, 58, 205, 45, 68, 9, 11], [15, 16, 48, 102, 69, 31, 265, 25, 0, 19], [17, 23, 18, 54, 55, 78, 20, 288, 4, 32], [112, 78, 14, 8, 9, 13, 2, 12, 285, 61], [28, 174, 10, 32, 2, 12, 17, 27, 90, 220]]","[7, 1, 8, 0, 4, 0, 4, 5, 4, 4, 8, 6, 1, 5, 0, 0, 9, 2, 2, 3, 1, 7, 6, 0, 0, 9, 3, 6, 8, 8, 7, 1]","[9, 7, 9, 4, 3, 3, 2, 2, 9, 6, 6, 0, 6, 9, 3, 9, 4, 3, 9, 6, 1, 9, 9, 4, 6, 6, 5, 8, 9, 3, 5, 0]"
14,"['0.4482', '0.5422', '0.2906', '0.2655', '0.3275', '0.3533', '0.5017', '0.4329', '0.4899', '0.3709']","['0.4595', '0.4455', '0.3149', '0.3011', '0.3433', '0.3169', '0.3905', '0.4820', '0.5000', '0.4642']","['0.4482', '0.5422', '0.2906', '0.2655', '0.3275', '0.3533', '0.5017', '0.4329', '0.4899', '0.3709']","['0.4537', '0.4891', '0.3023', '0.2822', '0.3352', '0.3341', '0.4392', '0.4562', '0.4949', '0.4124']","['0.4482', '0.5422', '0.2906', '0.2655', '0.3275', '0.3533', '0.5017', '0.4329', '0.4899', '0.3709']","['0.9448', '0.9277', '0.9286', '0.9259', '0.9266', '0.9180', '0.9146', '0.9494', '0.9462', '0.9514']","[[255, 51, 44, 11, 28, 13, 11, 31, 97, 28], [26, 315, 15, 17, 6, 13, 21, 16, 66, 86], [56, 23, 177, 53, 88, 67, 91, 38, 7, 9], [20, 18, 65, 171, 48, 167, 106, 26, 6, 17], [27, 14, 92, 48, 206, 39, 112, 60, 13, 18], [14, 15, 55, 104, 68, 206, 59, 45, 9, 8], [9, 16, 55, 84, 71, 29, 296, 14, 3, 13], [22, 23, 22, 43, 70, 92, 31, 255, 5, 26], [100, 73, 18, 8, 13, 12, 8, 14, 291, 57], [26, 159, 19, 29, 2, 12, 23, 30, 85, 227]]","[4, 7, 8, 4, 5, 1, 7, 3, 2, 9, 1, 0, 5, 2, 3, 2, 3, 4, 0, 1, 0, 3, 6, 8, 9, 6, 4, 9, 5, 9, 8, 2]","[6, 6, 1, 4, 5, 3, 8, 8, 3, 4, 5, 4, 8, 2, 4, 4, 9, 0, 7, 1, 2, 6, 8, 4, 0, 7, 4, 2, 8, 8, 7, 5]"
15,"['0.4253', '0.5284', '0.2693', '0.2888', '0.3529', '0.3671', '0.4559', '0.4363', '0.4832', '0.3938']","['0.4654', '0.4582', '0.3148', '0.3024', '0.3343', '0.3092', '0.4325', '0.4597', '0.4923', '0.4350']","['0.4253', '0.5284', '0.2693', '0.2888', '0.3529', '0.3671', '0.4559', '0.4363', '0.4832', '0.3938']","['0.4444', '0.4908', '0.2903', '0.2955', '0.3434', '0.3357', '0.4439', '0.4477', '0.4877', '0.4134']","['0.4253', '0.5284', '0.2693', '0.2888', '0.3529', '0.3671', '0.4559', '0.4363', '0.4832', '0.3938']","['0.9488', '0.9330', '0.9338', '0.9199', '0.9177', '0.9118', '0.9348', '0.9442', '0.9452', '0.9419']","[[242, 39, 41, 11, 36, 21, 11, 27, 99, 42], [22, 307, 14, 22, 4, 13, 21, 16, 63, 99], [49, 24, 164, 59, 112, 69, 73, 37, 8, 14], [17, 15, 53, 186, 51, 170, 81, 39, 10, 22], [28, 15, 91, 46, 222, 42, 88, 63, 14, 20], [13, 17, 51, 107, 73, 214, 36, 54, 9, 9], [12, 16, 47, 91, 75, 39, 269, 20, 3, 18], [21, 18, 25, 51, 74, 96, 19, 257, 5, 23], [95, 69, 16, 13, 14, 12, 9, 13, 287, 66], [21, 150, 19, 29, 3, 16, 15, 33, 85, 241]]","[5, 0, 0, 1, 8, 8, 8, 7, 2, 2, 3, 8, 5, 2, 2, 4, 1, 2, 8, 4, 7, 3, 1, 1, 2, 0, 9, 2, 8, 5, 4, 5]","[2, 8, 6, 5, 6, 9, 2, 5, 8, 3, 7, 4, 6, 6, 5, 1, 0, 3, 7, 0, 4, 3, 5, 9, 5, 3, 4, 1, 3, 7, 9, 6]"
16,"['0.5237', '0.5404', '0.2923', '0.2516', '0.3323', '0.3568', '0.5237', '0.3956', '0.4192', '0.3088']","['0.4116', '0.4801', '0.2962', '0.2867', '0.3105', '0.3265', '0.3887', '0.4794', '0.4921', '0.5265']","['0.5237', '0.5404', '0.2923', '0.2516', '0.3323', '0.3568', '0.5237', '0.3956', '0.4192', '0.3088']","['0.4609', '0.5085', '0.2942', '0.2680', '0.3210', '0.3410', '0.4462', '0.4335', '0.4527', '0.3893']","['0.5237', '0.5404', '0.2923', '0.2516', '0.3323', '0.3568', '0.5237', '0.3956', '0.4192', '0.3088']","['0.9216', '0.9373', '0.9215', '0.9248', '0.9136', '0.9208', '0.9102', '0.9532', '0.9525', '0.9684']","[[298, 38, 46, 9, 35, 13, 12, 26, 78, 14], [46, 314, 22, 18, 10, 17, 18, 16, 62, 58], [66, 22, 178, 59, 98, 55, 97, 23, 4, 7], [23, 14, 72, 162, 59, 153, 112, 31, 5, 13], [36, 11, 97, 50, 209, 31, 122, 51, 10, 12], [15, 10, 64, 102, 73, 208, 58, 39, 9, 5], [18, 13, 49, 70, 79, 26, 309, 16, 3, 7], [24, 16, 36, 49, 85, 92, 33, 233, 3, 18], [155, 66, 21, 9, 16, 19, 10, 13, 249, 36], [43, 150, 16, 37, 9, 23, 24, 38, 83, 189]]","[0, 4, 0, 7, 0, 5, 4, 7, 7, 4, 0, 0, 0, 1, 0, 8, 4, 6, 4, 7, 9, 4, 1, 6, 1, 0, 6, 0, 4, 0, 8, 9]","[5, 1, 7, 6, 9, 8, 9, 5, 2, 2, 6, 9, 1, 2, 3, 3, 4, 2, 8, 0, 4, 6, 9, 5, 2, 9, 6, 3, 0, 8, 7, 0]"
17,"['0.4534', '0.5749', '0.2939', '0.3168', '0.3068', '0.3482', '0.4305', '0.4465', '0.4848', '0.3742']","['0.4464', '0.4395', '0.3214', '0.2939', '0.3567', '0.3157', '0.4472', '0.4622', '0.4873', '0.4589']","['0.4534', '0.5749', '0.2939', '0.3168', '0.3068', '0.3482', '0.4305', '0.4465', '0.4848', '0.3742']","['0.4499', '0.4981', '0.3070', '0.3049', '0.3299', '0.3312', '0.4387', '0.4542', '0.4861', '0.4122']","['0.4534', '0.5749', '0.2939', '0.3168', '0.3068', '0.3482', '0.4305', '0.4465', '0.4848', '0.3742']","['0.9411', '0.9214', '0.9299', '0.9085', '0.9352', '0.9188', '0.9420', '0.9434', '0.9440', '0.9499']","[[258, 52, 42, 13, 21, 13, 7, 31, 108, 24], [24, 334, 9, 19, 5, 11, 17, 12, 65, 85], [61, 25, 179, 76, 87, 64, 57, 40, 8, 12], [21, 26, 53, 204, 43, 161, 72, 39, 8, 17], [35, 21, 104, 59, 193, 41, 85, 65, 10, 16], [15, 15, 60, 122, 57, 203, 36, 55, 8, 12], [15, 15, 60, 104, 60, 33, 254, 26, 7, 16], [22, 26, 28, 56, 56, 88, 19, 263, 5, 26], [101, 74, 12, 12, 13, 16, 6, 10, 288, 62], [26, 172, 10, 29, 6, 13, 15, 28, 84, 229]]","[1, 0, 5, 1, 7, 6, 1, 5, 8, 0, 0, 1, 9, 0, 9, 3, 7, 3, 5, 5, 8, 1, 8, 1, 1, 3, 4, 9, 7, 7, 7, 0]","[8, 7, 3, 6, 3, 1, 3, 5, 3, 8, 4, 1, 2, 8, 6, 4, 5, 1, 1, 8, 9, 3, 0, 6, 1, 1, 9, 1, 8, 6, 6, 8]"
18,"['0.4306', '0.5559', '0.2627', '0.3168', '0.2798', '0.3242', '0.4881', '0.3956', '0.5253', '0.3676']","['0.4721', '0.4336', '0.3252', '0.2806', '0.3315', '0.3225', '0.3780', '0.4895', '0.4785', '0.4412']","['0.4306', '0.5559', '0.2627', '0.3168', '0.2798', '0.3242', '0.4881', '0.3956', '0.5253', '0.3676']","['0.4504', '0.4872', '0.2906', '0.2976', '0.3034', '0.3234', '0.4260', '0.4376', '0.5008', '0.4011']","['0.4306', '0.5559', '0.2627', '0.3168', '0.2798', '0.3242', '0.4881', '0.3956', '0.5253', '0.3676']","['0.9495', '0.9221', '0.9384', '0.9024', '0.9339', '0.9267', '0.9124', '0.9551', '0.9371', '0.9471']","[[245, 45, 39, 16, 26, 13, 13, 20, 127, 25], [23, 323, 14, 17, 7, 9, 18, 11, 68, 91], [50, 23, 160, 82, 73, 52, 112, 32, 11, 14], [18, 25, 50, 204, 40, 147, 102, 26, 11, 21], [29, 14, 81, 66, 176, 47, 123, 58, 13, 22], [14, 20, 53, 131, 57, 189, 60, 43, 9, 7], [13, 23, 46, 99, 57, 24, 288, 18, 2, 20], [21, 23, 23, 70, 76, 82, 25, 233, 7, 29], [82, 76, 15, 14, 14, 9, 6, 10, 312, 56], [24, 173, 11, 28, 5, 14, 15, 25, 92, 225]]","[0, 7, 1, 2, 2, 9, 8, 9, 3, 8, 9, 9, 9, 3, 3, 3, 4, 0, 2, 5, 9, 9, 7, 5, 7, 7, 0, 4, 9, 1, 5, 3]","[0, 4, 6, 9, 8, 9, 3, 1, 1, 5, 9, 2, 5, 7, 3, 6, 2, 4, 5, 0, 4, 5, 3, 6, 5, 5, 6, 6, 2, 3, 7, 4]"
19,"['0.4728', '0.5955', '0.2611', '0.2562', '0.3021', '0.3739', '0.4441', '0.4669', '0.4781', '0.3431']","['0.4552', '0.4391', '0.2961', '0.3155', '0.3204', '0.3105', '0.4172', '0.4386', '0.4931', '0.4828']","['0.4728', '0.5955', '0.2611', '0.2562', '0.3021', '0.3739', '0.4441', '0.4669', '0.4781', '0.3431']","['0.4638', '0.5055', '0.2775', '0.2828', '0.3110', '0.3393', '0.4302', '0.4523', '0.4855', '0.4011']","['0.4728', '0.5955', '0.2611', '0.2562', '0.3021', '0.3739', '0.4441', '0.4669', '0.4781', '0.3431']","['0.9407', '0.9184', '0.9299', '0.9332', '0.9250', '0.9107', '0.9323', '0.9349', '0.9460', '0.9582']","[[269, 52, 34, 9, 27, 15, 10, 29, 105, 19], [33, 346, 12, 13, 6, 12, 18, 15, 60, 66], [59, 27, 159, 50, 103, 77, 76, 39, 9, 10], [19, 26, 59, 165, 45, 176, 88, 41, 10, 15], [34, 16, 95, 47, 190, 42, 95, 81, 13, 16], [13, 14, 64, 88, 64, 218, 41, 65, 8, 8], [11, 21, 54, 81, 76, 41, 262, 29, 2, 13], [19, 26, 25, 41, 63, 88, 20, 275, 4, 28], [113, 76, 18, 6, 13, 16, 4, 14, 284, 50], [21, 184, 17, 23, 6, 17, 14, 39, 81, 210]]","[4, 2, 9, 9, 9, 8, 2, 0, 3, 4, 2, 8, 0, 8, 0, 1, 3, 1, 7, 7, 8, 4, 3, 0, 6, 3, 4, 5, 4, 3, 5, 7]","[7, 6, 1, 2, 7, 4, 2, 2, 8, 9, 2, 4, 7, 4, 6, 3, 4, 1, 4, 0, 2, 3, 3, 7, 6, 0, 8, 6, 4, 3, 8, 9]"
20,"['0.4728', '0.6265', '0.2775', '0.2655', '0.3021', '0.3482', '0.4831', '0.4295', '0.4613', '0.3268']","['0.4638', '0.4396', '0.2899', '0.2908', '0.3299', '0.3317', '0.3958', '0.4747', '0.5046', '0.4577']","['0.4728', '0.6265', '0.2775', '0.2655', '0.3021', '0.3482', '0.4831', '0.4295', '0.4613', '0.3268']","['0.4682', '0.5167', '0.2836', '0.2776', '0.3154', '0.3397', '0.4351', '0.4510', '0.4820', '0.3813']","['0.4728', '0.6265', '0.2775', '0.2655', '0.3021', '0.3482', '0.4831', '0.4295', '0.4613', '0.3268']","['0.9427', '0.9144', '0.9232', '0.9221', '0.9281', '0.9245', '0.9196', '0.9483', '0.9502', '0.9560']","[[269, 56, 39, 9, 26, 11, 13, 29, 94, 23], [25, 364, 13, 14, 10, 7, 17, 10, 55, 66], [57, 27, 169, 61, 99, 60, 82, 34, 8, 12], [15, 26, 68, 171, 45, 151, 110, 31, 10, 17], [30, 19, 103, 49, 190, 34, 105, 71, 11, 17], [10, 17, 72, 108, 59, 203, 51, 45, 11, 7], [13, 22, 54, 78, 73, 29, 285, 20, 2, 14], [20, 25, 34, 56, 58, 85, 27, 253, 4, 27], [104, 86, 20, 14, 12, 11, 6, 13, 274, 54], [37, 186, 11, 28, 4, 21, 24, 27, 74, 200]]","[6, 1, 3, 3, 3, 7, 7, 5, 2, 7, 8, 6, 1, 0, 2, 7, 3, 9, 9, 8, 0, 7, 4, 0, 1, 8, 7, 0, 3, 1, 0, 2]","[9, 5, 4, 3, 5, 3, 5, 9, 9, 4, 8, 9, 2, 5, 3, 3, 5, 9, 7, 4, 0, 4, 3, 9, 4, 7, 6, 0, 7, 9, 6, 4]"
21,"['0.4640', '0.5611', '0.2496', '0.3090', '0.2766', '0.3533', '0.4729', '0.4312', '0.4697', '0.3382']","['0.4475', '0.4312', '0.3214', '0.2872', '0.3602', '0.2914', '0.3930', '0.4488', '0.5101', '0.4358']","['0.4640', '0.5611', '0.2496', '0.3090', '0.2766', '0.3533', '0.4729', '0.4312', '0.4697', '0.3382']","['0.4556', '0.4877', '0.2810', '0.2977', '0.3129', '0.3194', '0.4292', '0.4398', '0.4890', '0.3809']","['0.4640', '0.5611', '0.2496', '0.3090', '0.2766', '0.3533', '0.4729', '0.4312', '0.4697', '0.3382']","['0.9400', '0.9206', '0.9405', '0.9078', '0.9425', '0.9075', '0.9203', '0.9423', '0.9504', '0.9503']","[[264, 51, 34, 10, 21, 17, 12, 37, 99, 24], [31, 326, 10, 18, 7, 13, 19, 12, 53, 92], [55, 30, 152, 71, 80, 79, 89, 35, 8, 10], [16, 22, 53, 199, 38, 171, 92, 28, 8, 17], [33, 16, 73, 58, 174, 55, 122, 74, 8, 16], [14, 19, 61, 126, 42, 206, 47, 52, 8, 8], [15, 18, 37, 96, 60, 43, 279, 23, 2, 17], [20, 25, 25, 71, 48, 97, 23, 254, 4, 22], [108, 76, 18, 10, 9, 12, 6, 14, 279, 62], [34, 173, 10, 34, 4, 14, 21, 37, 78, 207]]","[1, 3, 6, 8, 0, 8, 5, 3, 4, 8, 4, 5, 3, 3, 6, 0, 4, 8, 9, 0, 8, 3, 7, 5, 6, 5, 5, 1, 1, 9, 6, 7]","[4, 7, 6, 2, 4, 5, 9, 5, 6, 6, 8, 5, 8, 4, 5, 8, 1, 4, 1, 3, 9, 6, 3, 2, 4, 9, 8, 3, 8, 7, 9, 6]"
22,"['0.4692', '0.5714', '0.2841', '0.2484', '0.3402', '0.3499', '0.4356', '0.4465', '0.5084', '0.3268']","['0.4443', '0.4409', '0.3073', '0.2925', '0.3531', '0.3018', '0.4125', '0.4503', '0.4967', '0.4556']","['0.4692', '0.5714', '0.2841', '0.2484', '0.3402', '0.3499', '0.4356', '0.4465', '0.5084', '0.3268']","['0.4564', '0.4978', '0.2952', '0.2687', '0.3466', '0.3241', '0.4237', '0.4484', '0.5025', '0.3806']","['0.4692', '0.5714', '0.2841', '0.2484', '0.3402', '0.3499', '0.4356', '0.4465', '0.5084', '0.3268']","['0.9385', '0.9223', '0.9277', '0.9277', '0.9270', '0.9129', '0.9323', '0.9407', '0.9434', '0.9556']","[[267, 46, 37, 8, 27, 13, 10, 28, 111, 22], [27, 332, 18, 13, 7, 8, 18, 14, 70, 74], [57, 26, 173, 52, 101, 71, 75, 33, 12, 9], [20, 27, 64, 160, 46, 170, 91, 45, 5, 16], [34, 18, 86, 52, 214, 51, 76, 68, 9, 21], [13, 22, 68, 96, 59, 204, 49, 56, 7, 9], [15, 19, 59, 78, 77, 36, 257, 32, 3, 14], [25, 22, 25, 50, 59, 95, 22, 263, 4, 24], [106, 72, 18, 9, 10, 14, 4, 9, 302, 50], [37, 169, 15, 29, 6, 14, 21, 36, 85, 200]]","[2, 4, 2, 1, 2, 0, 2, 3, 1, 9, 0, 3, 1, 5, 3, 0, 7, 3, 2, 6, 1, 7, 4, 8, 3, 0, 5, 6, 1, 6, 7, 6]","[5, 0, 2, 3, 4, 7, 0, 4, 6, 2, 6, 6, 6, 0, 1, 3, 1, 9, 4, 0, 0, 1, 2, 8, 9, 4, 0, 4, 6, 6, 5, 9]"
23,"['0.4780', '0.6041', '0.2956', '0.2904', '0.3275', '0.3019', '0.4356', '0.4211', '0.4697', '0.3448']","['0.4423', '0.4025', '0.2908', '0.3051', '0.3583', '0.3223', '0.4290', '0.4636', '0.5009', '0.4499']","['0.4780', '0.6041', '0.2956', '0.2904', '0.3275', '0.3019', '0.4356', '0.4211', '0.4697', '0.3448']","['0.4595', '0.4831', '0.2932', '0.2975', '0.3422', '0.3118', '0.4323', '0.4413', '0.4848', '0.3904']","['0.4780', '0.6041', '0.2956', '0.2904', '0.3275', '0.3019', '0.4356', '0.4211', '0.4697', '0.3448']","['0.9368', '0.9039', '0.9186', '0.9205', '0.9313', '0.9317', '0.9368', '0.9470', '0.9486', '0.9521']","[[272, 59, 35, 10, 23, 9, 10, 27, 100, 24], [29, 351, 14, 12, 5, 6, 19, 8, 60, 77], [66, 31, 180, 60, 90, 51, 79, 33, 7, 12], [22, 37, 77, 187, 48, 141, 76, 35, 8, 13], [37, 20, 104, 54, 206, 33, 84, 64, 10, 17], [12, 36, 81, 111, 55, 176, 36, 55, 11, 10], [19, 23, 55, 85, 76, 32, 257, 28, 3, 12], [22, 32, 38, 60, 61, 77, 17, 248, 5, 29], [103, 91, 19, 8, 9, 8, 4, 9, 279, 64], [33, 192, 16, 26, 2, 13, 17, 28, 74, 211]]","[6, 8, 1, 3, 9, 8, 9, 3, 5, 1, 8, 0, 3, 0, 8, 0, 5, 2, 6, 5, 0, 3, 2, 4, 4, 7, 9, 4, 1, 5, 1, 3]","[4, 0, 1, 7, 7, 6, 3, 3, 7, 4, 9, 7, 6, 3, 5, 4, 2, 8, 6, 9, 4, 3, 3, 8, 9, 5, 4, 3, 2, 5, 6, 5]"
24,"['0.4991', '0.5663', '0.3005', '0.2500', '0.2830', '0.3499', '0.4458', '0.4211', '0.4966', '0.3464']","['0.4494', '0.4452', '0.2859', '0.2870', '0.3483', '0.3086', '0.3902', '0.4444', '0.4958', '0.4942']","['0.4991', '0.5663', '0.3005', '0.2500', '0.2830', '0.3499', '0.4458', '0.4211', '0.4966', '0.3464']","['0.4729', '0.4985', '0.2930', '0.2672', '0.3123', '0.3280', '0.4161', '0.4324', '0.4962', '0.4073']","['0.4991', '0.5663', '0.3005', '0.2500', '0.2830', '0.3499', '0.4458', '0.4211', '0.4966', '0.3464']","['0.9359', '0.9243', '0.9152', '0.9253', '0.9380', '0.9156', '0.9240', '0.9427', '0.9445', '0.9597']","[[284, 46, 40, 12, 24, 10, 9, 33, 90, 21], [35, 329, 19, 11, 6, 8, 21, 13, 75, 64], [60, 29, 183, 58, 75, 67, 79, 37, 11, 10], [16, 24, 82, 161, 43, 164, 95, 34, 11, 14], [37, 22, 101, 49, 178, 47, 101, 72, 10, 12], [16, 20, 77, 98, 48, 204, 53, 50, 10, 7], [17, 19, 57, 80, 72, 37, 263, 26, 5, 14], [20, 26, 34, 56, 53, 96, 25, 248, 5, 26], [114, 65, 24, 13, 9, 11, 5, 9, 295, 49], [33, 159, 23, 23, 3, 17, 23, 36, 83, 212]]","[9, 7, 9, 8, 3, 4, 0, 3, 6, 8, 1, 3, 1, 7, 6, 7, 9, 8, 6, 3, 2, 1, 8, 2, 6, 7, 9, 8, 8, 8, 8, 0]","[9, 0, 6, 6, 5, 0, 6, 1, 7, 2, 5, 0, 6, 8, 2, 6, 7, 5, 4, 2, 0, 2, 3, 0, 2, 3, 4, 2, 7, 0, 0, 7]"
25,"['0.4569', '0.5852', '0.2726', '0.2484', '0.3196', '0.3431', '0.4458', '0.4380', '0.5135', '0.3350']","['0.4594', '0.4234', '0.3024', '0.2947', '0.3551', '0.3077', '0.3949', '0.4380', '0.4811', '0.4724']","['0.4569', '0.5852', '0.2726', '0.2484', '0.3196', '0.3431', '0.4458', '0.4380', '0.5135', '0.3350']","['0.4581', '0.4913', '0.2867', '0.2696', '0.3364', '0.3244', '0.4188', '0.4380', '0.4967', '0.3920']","['0.4569', '0.5852', '0.2726', '0.2484', '0.3196', '0.3431', '0.4458', '0.4380', '0.5135', '0.3350']","['0.9437', '0.9146', '0.9290', '0.9285', '0.9320', '0.9169', '0.9255', '0.9388', '0.9391', '0.9575']","[[260, 55, 32, 6, 24, 14, 11, 36, 110, 21], [30, 340, 17, 15, 5, 5, 19, 15, 71, 64], [56, 29, 166, 49, 93, 68, 88, 38, 10, 12], [16, 31, 66, 160, 44, 165, 95, 41, 9, 17], [37, 20, 86, 50, 201, 44, 93, 70, 14, 14], [14, 26, 64, 99, 50, 200, 49, 59, 11, 11], [14, 18, 60, 77, 77, 34, 263, 27, 5, 15], [19, 26, 31, 51, 59, 93, 21, 258, 5, 26], [94, 81, 15, 12, 8, 12, 6, 12, 305, 49], [26, 177, 12, 24, 5, 15, 21, 33, 94, 205]]","[9, 7, 3, 1, 6, 5, 1, 1, 9, 5, 2, 3, 0, 0, 3, 2, 0, 1, 2, 4, 7, 6, 8, 9, 4, 2, 7, 2, 2, 0, 3, 1]","[6, 2, 2, 0, 0, 7, 5, 3, 0, 6, 7, 5, 7, 7, 3, 6, 0, 4, 7, 9, 3, 4, 8, 3, 7, 5, 9, 4, 7, 6, 3, 7]"
