cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
211,"['0.2777', '0.4269', '0.2512', '0.3975', '0.2083', '0.2624', '0.3288', '0.3039', '0.2357', '0.3627']","['0.2777', '0.4026', '0.2391', '0.2304', '0.2835', '0.2230', '0.3951', '0.3580', '0.4082', '0.3814']","['0.2777', '0.4269', '0.2512', '0.3975', '0.2083', '0.2624', '0.3288', '0.3039', '0.2357', '0.3627']","['0.2777', '0.4144', '0.2450', '0.2917', '0.2401', '0.2411', '0.3589', '0.3287', '0.2988', '0.3719']","['0.2777', '0.4269', '0.2512', '0.3975', '0.2083', '0.2624', '0.3288', '0.3039', '0.2357', '0.3627']","['0.9243', '0.9321', '0.9097', '0.8404', '0.9384', '0.9016', '0.9451', '0.9407', '0.9624', '0.9332']","[[158, 57, 49, 34, 28, 86, 16, 37, 65, 39], [67, 248, 14, 28, 12, 23, 23, 22, 24, 120], [38, 26, 153, 115, 73, 71, 47, 47, 17, 22], [24, 17, 86, 256, 36, 93, 55, 36, 19, 22], [48, 15, 84, 116, 131, 73, 69, 55, 15, 23], [16, 16, 75, 195, 28, 153, 25, 52, 10, 13], [22, 20, 71, 138, 63, 42, 194, 14, 6, 20], [38, 22, 62, 113, 49, 55, 23, 179, 13, 35], [105, 84, 22, 36, 30, 59, 23, 29, 140, 66], [53, 111, 24, 80, 12, 31, 16, 29, 34, 222]]","[0, 3, 2, 8, 1, 7, 8, 7, 5, 2, 5, 6, 2, 5, 3, 1, 0, 1, 4, 8, 4, 0, 9, 0, 6, 2, 1, 1, 5, 0, 2, 5]","[2, 0, 1, 1, 1, 6, 7, 4, 4, 7, 2, 8, 5, 8, 8, 1, 1, 8, 4, 9, 5, 1, 2, 8, 0, 9, 0, 8, 4, 2, 3, 8]"
212,"['0.2847', '0.4733', '0.2677', '0.4006', '0.1924', '0.2384', '0.3322', '0.3039', '0.2222', '0.3317']","['0.2687', '0.3852', '0.2383', '0.2196', '0.3010', '0.2228', '0.4025', '0.3858', '0.4244', '0.3787']","['0.2847', '0.4733', '0.2677', '0.4006', '0.1924', '0.2384', '0.3322', '0.3039', '0.2222', '0.3317']","['0.2765', '0.4247', '0.2521', '0.2837', '0.2347', '0.2303', '0.3640', '0.3400', '0.2917', '0.3537']","['0.2847', '0.4733', '0.2677', '0.4006', '0.1924', '0.2384', '0.3322', '0.3039', '0.2222', '0.3317']","['0.9188', '0.9190', '0.9034', '0.8288', '0.9477', '0.9105', '0.9462', '0.9473', '0.9669', '0.9382']","[[162, 66, 55, 38, 26, 74, 15, 33, 57, 43], [82, 275, 11, 32, 9, 14, 22, 20, 18, 98], [42, 27, 163, 128, 62, 70, 43, 42, 14, 18], [22, 21, 96, 258, 29, 89, 57, 33, 17, 22], [48, 19, 93, 132, 121, 60, 78, 44, 15, 19], [13, 19, 84, 204, 26, 139, 23, 54, 8, 13], [25, 25, 72, 142, 57, 38, 196, 10, 8, 17], [37, 30, 60, 116, 43, 55, 21, 179, 9, 39], [109, 102, 25, 44, 25, 57, 14, 22, 132, 64], [63, 130, 25, 81, 4, 28, 18, 27, 33, 203]]","[5, 5, 9, 9, 5, 2, 5, 1, 6, 3, 7, 7, 5, 6, 6, 8, 3, 6, 7, 6, 7, 8, 7, 5, 9, 5, 5, 7, 9, 2, 6, 5]","[0, 5, 6, 8, 2, 8, 1, 0, 0, 8, 1, 1, 8, 8, 0, 1, 3, 0, 7, 8, 2, 3, 6, 4, 6, 7, 0, 1, 1, 0, 9, 0]"
213,"['0.2478', '0.4613', '0.2677', '0.3742', '0.1908', '0.2521', '0.3356', '0.3599', '0.2576', '0.3382']","['0.2621', '0.3890', '0.2355', '0.2280', '0.3069', '0.2279', '0.3890', '0.3693', '0.3815', '0.4107']","['0.2478', '0.4613', '0.2677', '0.3742', '0.1908', '0.2521', '0.3356', '0.3599', '0.2576', '0.3382']","['0.2547', '0.4220', '0.2506', '0.2834', '0.2353', '0.2394', '0.3603', '0.3646', '0.3075', '0.3710']","['0.2478', '0.4613', '0.2677', '0.3742', '0.1908', '0.2521', '0.3356', '0.3599', '0.2576', '0.3382']","['0.9269', '0.9223', '0.9019', '0.8476', '0.9495', '0.9081', '0.9425', '0.9331', '0.9541', '0.9449']","[[141, 73, 55, 36, 22, 70, 16, 45, 82, 29], [73, 268, 13, 26, 8, 20, 23, 27, 28, 95], [36, 30, 163, 117, 64, 71, 43, 49, 18, 18], [24, 22, 95, 241, 29, 85, 65, 45, 20, 18], [49, 19, 91, 110, 120, 73, 75, 58, 18, 16], [13, 15, 75, 190, 24, 147, 32, 57, 16, 14], [19, 19, 84, 127, 55, 39, 198, 21, 7, 21], [32, 23, 58, 110, 45, 55, 19, 212, 8, 27], [101, 92, 34, 36, 21, 53, 16, 29, 153, 59], [50, 128, 24, 64, 3, 32, 22, 31, 51, 207]]","[1, 6, 9, 8, 3, 8, 8, 0, 4, 8, 8, 9, 5, 7, 6, 4, 4, 8, 5, 3, 6, 5, 8, 0, 7, 7, 0, 9, 4, 1, 4, 7]","[0, 0, 9, 8, 1, 8, 7, 0, 4, 8, 8, 0, 5, 2, 1, 5, 6, 8, 8, 7, 1, 5, 3, 0, 9, 0, 4, 3, 3, 1, 9, 1]"
214,"['0.3163', '0.4492', '0.2791', '0.3727', '0.2210', '0.2470', '0.3339', '0.3209', '0.2492', '0.3366']","['0.2616', '0.3919', '0.2504', '0.2346', '0.3166', '0.2357', '0.4045', '0.3772', '0.4055', '0.3808']","['0.3163', '0.4492', '0.2791', '0.3727', '0.2210', '0.2470', '0.3339', '0.3209', '0.2492', '0.3366']","['0.2864', '0.4186', '0.2640', '0.2879', '0.2603', '0.2412', '0.3658', '0.3468', '0.3087', '0.3573']","['0.3163', '0.4492', '0.2791', '0.3727', '0.2210', '0.2470', '0.3339', '0.3209', '0.2492', '0.3366']","['0.9065', '0.9253', '0.9056', '0.8538', '0.9441', '0.9138', '0.9464', '0.9423', '0.9599', '0.9378']","[[180, 64, 37, 36, 15, 83, 13, 36, 67, 38], [91, 261, 6, 28, 11, 18, 24, 17, 23, 102], [44, 32, 170, 102, 65, 65, 42, 53, 16, 20], [23, 22, 99, 240, 37, 78, 63, 38, 19, 25], [60, 14, 94, 103, 139, 60, 68, 53, 15, 23], [20, 14, 82, 184, 28, 144, 30, 53, 15, 13], [25, 19, 76, 132, 62, 34, 197, 20, 7, 18], [42, 26, 72, 90, 54, 53, 19, 189, 8, 36], [137, 91, 19, 35, 20, 53, 12, 19, 148, 60], [66, 123, 24, 73, 8, 23, 19, 23, 47, 206]]","[2, 1, 3, 2, 8, 1, 0, 7, 5, 2, 3, 8, 1, 8, 4, 6, 6, 8, 5, 7, 4, 8, 2, 2, 8, 3, 0, 5, 9, 0, 8, 7]","[3, 2, 8, 8, 2, 2, 4, 7, 1, 3, 7, 4, 9, 4, 7, 1, 9, 7, 4, 4, 0, 8, 1, 4, 1, 1, 7, 6, 5, 3, 1, 7]"
215,"['0.2777', '0.4475', '0.2939', '0.3944', '0.1860', '0.2384', '0.3068', '0.3345', '0.2458', '0.3546']","['0.2842', '0.3976', '0.2445', '0.2173', '0.3087', '0.2242', '0.4132', '0.3682', '0.4067', '0.3889']","['0.2777', '0.4475', '0.2939', '0.3944', '0.1860', '0.2384', '0.3068', '0.3345', '0.2458', '0.3546']","['0.2809', '0.4211', '0.2670', '0.2802', '0.2321', '0.2311', '0.3521', '0.3505', '0.3064', '0.3709']","['0.2777', '0.4475', '0.2939', '0.3944', '0.1860', '0.2384', '0.3068', '0.3345', '0.2458', '0.3546']","['0.9267', '0.9273', '0.8974', '0.8292', '0.9512', '0.9112', '0.9525', '0.9375', '0.9606', '0.9367']","[[158, 58, 54, 48, 19, 74, 12, 41, 66, 39], [76, 260, 14, 33, 9, 20, 21, 20, 29, 99], [28, 28, 179, 122, 68, 63, 40, 51, 16, 14], [21, 19, 97, 254, 33, 93, 46, 41, 18, 22], [45, 12, 100, 123, 117, 65, 73, 59, 13, 22], [12, 14, 79, 214, 27, 139, 20, 49, 13, 16], [17, 26, 80, 148, 55, 33, 181, 21, 7, 22], [36, 19, 74, 115, 29, 54, 20, 197, 6, 39], [113, 92, 30, 40, 16, 54, 10, 25, 146, 68], [50, 126, 25, 72, 6, 25, 15, 31, 45, 217]]","[3, 3, 4, 5, 7, 2, 7, 5, 7, 4, 1, 8, 7, 9, 4, 6, 7, 8, 4, 3, 4, 5, 5, 9, 3, 1, 0, 4, 9, 8, 7, 5]","[9, 0, 7, 1, 1, 0, 2, 3, 7, 1, 7, 4, 9, 1, 7, 9, 0, 1, 9, 6, 0, 0, 1, 1, 8, 5, 1, 7, 8, 5, 8, 5]"
216,"['0.2671', '0.4062', '0.2972', '0.4099', '0.1987', '0.2419', '0.3153', '0.3243', '0.2407', '0.3333']","['0.2630', '0.4199', '0.2366', '0.2314', '0.2921', '0.2249', '0.3705', '0.3570', '0.4074', '0.3992']","['0.2671', '0.4062', '0.2972', '0.4099', '0.1987', '0.2419', '0.3153', '0.3243', '0.2407', '0.3333']","['0.2650', '0.4129', '0.2635', '0.2958', '0.2365', '0.2331', '0.3407', '0.3399', '0.3026', '0.3633']","['0.2671', '0.4062', '0.2972', '0.4099', '0.1987', '0.2419', '0.3153', '0.3243', '0.2407', '0.3333']","['0.9216', '0.9398', '0.8917', '0.8363', '0.9436', '0.9103', '0.9416', '0.9364', '0.9615', '0.9430']","[[152, 54, 56, 38, 35, 73, 19, 46, 64, 32], [78, 236, 21, 32, 10, 27, 24, 25, 22, 106], [38, 21, 181, 114, 62, 64, 50, 53, 17, 9], [17, 14, 98, 264, 39, 80, 53, 43, 18, 18], [51, 7, 100, 115, 125, 61, 79, 59, 13, 19], [15, 11, 86, 196, 31, 141, 29, 49, 9, 16], [26, 16, 85, 147, 52, 36, 186, 16, 8, 18], [39, 16, 77, 108, 43, 51, 21, 191, 11, 32], [108, 83, 31, 45, 23, 61, 19, 24, 143, 57], [54, 104, 30, 82, 8, 33, 22, 29, 46, 204]]","[6, 5, 5, 1, 4, 4, 3, 7, 6, 2, 3, 1, 7, 7, 4, 2, 9, 7, 9, 0, 4, 8, 0, 7, 8, 6, 3, 7, 1, 6, 1, 9]","[8, 8, 8, 8, 8, 8, 9, 0, 2, 9, 8, 4, 3, 8, 8, 1, 8, 8, 3, 0, 0, 4, 4, 0, 4, 8, 8, 2, 4, 0, 9, 0]"
217,"['0.2882', '0.4372', '0.2742', '0.4270', '0.2162', '0.2144', '0.3051', '0.3463', '0.2559', '0.3333']","['0.2702', '0.3975', '0.2593', '0.2232', '0.3002', '0.2216', '0.4276', '0.3434', '0.4330', '0.4121']","['0.2882', '0.4372', '0.2742', '0.4270', '0.2162', '0.2144', '0.3051', '0.3463', '0.2559', '0.3333']","['0.2789', '0.4164', '0.2666', '0.2932', '0.2514', '0.2180', '0.3561', '0.3449', '0.3217', '0.3686']","['0.2882', '0.4372', '0.2742', '0.4270', '0.2162', '0.2144', '0.3051', '0.3463', '0.2559', '0.3333']","['0.9184', '0.9290', '0.9115', '0.8213', '0.9410', '0.9190', '0.9555', '0.9279', '0.9632', '0.9460']","[[164, 57, 41, 46, 25, 69, 11, 54, 70, 32], [82, 254, 7, 37, 11, 21, 21, 25, 27, 96], [42, 25, 167, 120, 67, 60, 37, 63, 14, 14], [21, 17, 86, 275, 44, 71, 47, 47, 16, 20], [53, 15, 81, 128, 136, 63, 59, 64, 15, 15], [16, 11, 77, 222, 30, 125, 22, 54, 10, 16], [24, 23, 77, 161, 60, 27, 180, 19, 4, 15], [37, 22, 64, 114, 48, 52, 13, 204, 7, 28], [103, 97, 21, 50, 24, 50, 12, 30, 152, 55], [65, 118, 23, 79, 8, 26, 19, 34, 36, 204]]","[1, 2, 9, 3, 6, 8, 2, 4, 2, 8, 7, 6, 3, 8, 1, 6, 9, 9, 6, 1, 8, 5, 3, 1, 6, 0, 4, 3, 8, 4, 1, 4]","[8, 0, 8, 9, 1, 0, 0, 4, 7, 3, 8, 0, 0, 8, 8, 2, 9, 0, 1, 0, 9, 8, 8, 7, 0, 8, 3, 1, 0, 8, 1, 4]"
218,"['0.2707', '0.4423', '0.2578', '0.3509', '0.1971', '0.2264', '0.3203', '0.3379', '0.2576', '0.3725']","['0.2637', '0.3836', '0.2397', '0.2144', '0.2884', '0.2249', '0.4073', '0.3579', '0.3854', '0.3781']","['0.2707', '0.4423', '0.2578', '0.3509', '0.1971', '0.2264', '0.3203', '0.3379', '0.2576', '0.3725']","['0.2671', '0.4109', '0.2484', '0.2662', '0.2342', '0.2256', '0.3586', '0.3476', '0.3088', '0.3753']","['0.2707', '0.4423', '0.2578', '0.3509', '0.1971', '0.2264', '0.3203', '0.3379', '0.2576', '0.3725']","['0.9208', '0.9238', '0.9076', '0.8454', '0.9430', '0.9160', '0.9492', '0.9340', '0.9549', '0.9304']","[[154, 68, 43, 32, 22, 73, 12, 46, 75, 44], [76, 257, 10, 29, 11, 18, 19, 24, 32, 105], [43, 27, 157, 112, 70, 60, 44, 58, 15, 23], [24, 20, 100, 226, 37, 85, 55, 46, 22, 29], [56, 13, 81, 114, 124, 65, 72, 66, 16, 22], [19, 15, 77, 191, 34, 132, 30, 48, 17, 20], [23, 19, 75, 135, 61, 35, 189, 16, 10, 27], [35, 27, 65, 103, 46, 50, 15, 199, 14, 35], [102, 100, 25, 43, 16, 45, 10, 30, 153, 70], [52, 124, 22, 69, 9, 24, 18, 23, 43, 228]]","[5, 5, 2, 4, 6, 7, 7, 6, 6, 2, 0, 6, 0, 0, 1, 0, 7, 4, 7, 8, 5, 4, 9, 0, 6, 1, 6, 2, 0, 9, 9, 9]","[1, 0, 1, 1, 0, 4, 4, 6, 7, 6, 8, 8, 5, 8, 6, 7, 4, 1, 0, 0, 6, 0, 0, 1, 7, 8, 4, 9, 4, 8, 8, 3]"
219,"['0.2917', '0.4028', '0.2644', '0.4301', '0.1971', '0.2333', '0.3000', '0.3056', '0.2694', '0.3333']","['0.2614', '0.4209', '0.2364', '0.2276', '0.3047', '0.2135', '0.4041', '0.3871', '0.3704', '0.3835']","['0.2917', '0.4028', '0.2644', '0.4301', '0.1971', '0.2333', '0.3000', '0.3056', '0.2694', '0.3333']","['0.2757', '0.4116', '0.2496', '0.2977', '0.2394', '0.2230', '0.3444', '0.3416', '0.3119', '0.3566']","['0.2917', '0.4028', '0.2644', '0.4301', '0.1971', '0.2333', '0.3000', '0.3056', '0.2694', '0.3333']","['0.9136', '0.9406', '0.9035', '0.8245', '0.9473', '0.9075', '0.9518', '0.9473', '0.9497', '0.9391']","[[166, 46, 40, 41, 19, 81, 18, 35, 83, 40], [86, 234, 9, 41, 11, 19, 18, 16, 43, 104], [43, 25, 161, 129, 66, 65, 41, 42, 21, 16], [25, 21, 95, 277, 36, 80, 42, 32, 19, 17], [53, 10, 92, 123, 124, 72, 65, 53, 19, 18], [21, 12, 79, 208, 28, 136, 22, 46, 12, 19], [26, 25, 79, 152, 59, 33, 177, 13, 8, 18], [44, 19, 66, 113, 39, 60, 19, 180, 13, 36], [109, 71, 30, 49, 20, 59, 16, 20, 160, 60], [62, 93, 30, 84, 5, 32, 20, 28, 54, 204]]","[4, 3, 7, 4, 7, 0, 8, 2, 5, 3, 2, 2, 9, 6, 0, 0, 0, 0, 8, 5, 6, 9, 5, 0, 9, 6, 7, 7, 1, 2, 1, 5]","[5, 2, 0, 2, 9, 5, 1, 3, 1, 3, 4, 4, 7, 0, 0, 5, 4, 6, 7, 4, 0, 9, 9, 8, 3, 0, 7, 7, 5, 3, 5, 0]"
220,"['0.2724', '0.4664', '0.2989', '0.3339', '0.2114', '0.2539', '0.3051', '0.3260', '0.2357', '0.3382']","['0.2748', '0.3774', '0.2466', '0.2299', '0.3009', '0.2193', '0.3896', '0.3429', '0.3804', '0.3848']","['0.2724', '0.4664', '0.2989', '0.3339', '0.2114', '0.2539', '0.3051', '0.3260', '0.2357', '0.3382']","['0.2736', '0.4172', '0.2702', '0.2723', '0.2484', '0.2353', '0.3422', '0.3342', '0.2911', '0.3600']","['0.2724', '0.4664', '0.2989', '0.3339', '0.2114', '0.2539', '0.3051', '0.3260', '0.2357', '0.3382']","['0.9247', '0.9175', '0.8969', '0.8656', '0.9425', '0.9027', '0.9479', '0.9320', '0.9578', '0.9386']","[[155, 67, 52, 31, 18, 80, 14, 44, 71, 37], [72, 271, 12, 24, 11, 18, 24, 23, 26, 100], [32, 29, 182, 91, 66, 76, 44, 53, 18, 18], [20, 27, 106, 215, 38, 97, 51, 45, 22, 23], [45, 15, 91, 106, 133, 77, 64, 63, 21, 14], [16, 16, 90, 168, 33, 148, 25, 57, 6, 24], [23, 27, 83, 123, 66, 37, 180, 22, 7, 22], [40, 31, 70, 89, 49, 59, 19, 192, 9, 31], [102, 108, 29, 33, 20, 53, 19, 28, 140, 62], [59, 127, 23, 55, 8, 30, 22, 33, 48, 207]]","[2, 6, 3, 2, 8, 4, 8, 0, 0, 1, 6, 2, 5, 3, 5, 4, 1, 0, 4, 0, 6, 0, 1, 2, 9, 1, 8, 2, 4, 4, 5, 8]","[0, 9, 7, 1, 3, 7, 8, 0, 8, 8, 9, 1, 0, 0, 0, 2, 8, 0, 5, 2, 0, 5, 4, 3, 0, 8, 0, 4, 3, 2, 1, 9]"
221,"['0.2847', '0.4079', '0.2824', '0.3323', '0.2003', '0.2642', '0.3203', '0.3260', '0.2727', '0.3529']","['0.2732', '0.4195', '0.2396', '0.2231', '0.2951', '0.2184', '0.3810', '0.3510', '0.3913', '0.3750']","['0.2847', '0.4079', '0.2824', '0.3323', '0.2003', '0.2642', '0.3203', '0.3260', '0.2727', '0.3529']","['0.2788', '0.4136', '0.2592', '0.2670', '0.2386', '0.2391', '0.3481', '0.3380', '0.3214', '0.3636']","['0.2847', '0.4079', '0.2824', '0.3323', '0.2003', '0.2642', '0.3203', '0.3260', '0.2727', '0.3529']","['0.9206', '0.9395', '0.8987', '0.8609', '0.9440', '0.8983', '0.9433', '0.9344', '0.9534', '0.9332']","[[162, 54, 48, 32, 21, 84, 11, 42, 80, 35], [76, 237, 16, 28, 6, 23, 23, 22, 32, 118], [38, 21, 172, 92, 68, 76, 49, 53, 20, 20], [20, 17, 98, 214, 37, 101, 64, 44, 24, 25], [53, 11, 97, 95, 126, 72, 79, 56, 23, 17], [21, 13, 82, 170, 34, 154, 30, 53, 7, 19], [25, 19, 76, 132, 65, 44, 189, 12, 7, 21], [40, 24, 74, 98, 40, 58, 17, 192, 13, 33], [96, 70, 30, 33, 20, 61, 14, 36, 162, 72], [62, 99, 25, 65, 10, 32, 20, 37, 46, 216]]","[4, 6, 7, 6, 7, 9, 2, 0, 7, 2, 7, 2, 3, 5, 7, 2, 5, 1, 8, 9, 4, 0, 6, 5, 5, 8, 5, 8, 7, 9, 0, 2]","[3, 2, 0, 0, 6, 1, 8, 4, 0, 2, 4, 4, 2, 0, 8, 1, 7, 1, 1, 4, 8, 0, 6, 9, 4, 1, 7, 6, 6, 0, 0, 3]"
222,"['0.2777', '0.4458', '0.2545', '0.3960', '0.1781', '0.2470', '0.3407', '0.3226', '0.2475', '0.3660']","['0.2701', '0.4072', '0.2374', '0.2293', '0.2940', '0.2289', '0.3858', '0.3592', '0.4388', '0.3619']","['0.2777', '0.4458', '0.2545', '0.3960', '0.1781', '0.2470', '0.3407', '0.3226', '0.2475', '0.3660']","['0.2738', '0.4256', '0.2456', '0.2904', '0.2218', '0.2376', '0.3618', '0.3399', '0.3165', '0.3639']","['0.2777', '0.4458', '0.2545', '0.3960', '0.1781', '0.2470', '0.3407', '0.3226', '0.2475', '0.3660']","['0.9214', '0.9304', '0.9076', '0.8400', '0.9499', '0.9105', '0.9409', '0.9373', '0.9652', '0.9267']","[[158, 60, 46, 40, 26, 73, 17, 46, 60, 43], [73, 259, 9, 29, 8, 16, 24, 24, 21, 118], [42, 25, 155, 113, 66, 73, 51, 48, 11, 25], [20, 22, 87, 255, 32, 87, 62, 37, 14, 28], [47, 14, 90, 117, 112, 71, 81, 61, 16, 20], [18, 17, 74, 191, 30, 144, 26, 53, 12, 18], [26, 17, 78, 145, 48, 36, 201, 16, 6, 17], [36, 23, 71, 110, 40, 55, 21, 190, 8, 35], [102, 88, 21, 36, 15, 49, 18, 27, 147, 91], [63, 111, 22, 76, 4, 25, 20, 27, 40, 224]]","[8, 7, 3, 4, 6, 5, 7, 0, 3, 6, 7, 5, 6, 7, 0, 6, 9, 2, 0, 3, 9, 4, 4, 9, 2, 7, 8, 3, 6, 0, 5, 0]","[0, 2, 9, 5, 8, 9, 1, 7, 3, 3, 6, 3, 0, 8, 8, 4, 4, 5, 8, 8, 8, 5, 4, 6, 6, 4, 3, 3, 3, 9, 6, 5]"
223,"['0.2882', '0.4475', '0.2906', '0.3370', '0.1955', '0.2470', '0.3407', '0.3497', '0.2340', '0.3252']","['0.2531', '0.3963', '0.2266', '0.2275', '0.2881', '0.2300', '0.4094', '0.3474', '0.4187', '0.4045']","['0.2882', '0.4475', '0.2906', '0.3370', '0.1955', '0.2470', '0.3407', '0.3497', '0.2340', '0.3252']","['0.2695', '0.4204', '0.2547', '0.2716', '0.2330', '0.2382', '0.3719', '0.3486', '0.3002', '0.3605']","['0.2882', '0.4475', '0.2906', '0.3370', '0.1955', '0.2470', '0.3407', '0.3497', '0.2340', '0.3252']","['0.9109', '0.9269', '0.8880', '0.8624', '0.9434', '0.9110', '0.9464', '0.9285', '0.9643', '0.9456']","[[164, 56, 52, 30, 23, 71, 19, 50, 73, 31], [86, 260, 16, 26, 10, 19, 25, 22, 20, 97], [45, 27, 177, 93, 62, 70, 47, 55, 15, 18], [21, 21, 111, 217, 39, 91, 57, 48, 19, 20], [60, 17, 106, 96, 123, 67, 66, 65, 12, 17], [24, 16, 87, 176, 37, 144, 23, 57, 8, 11], [24, 22, 87, 119, 61, 36, 201, 20, 4, 16], [44, 20, 79, 93, 46, 49, 18, 206, 5, 29], [118, 98, 35, 37, 20, 48, 12, 33, 139, 54], [62, 119, 31, 67, 6, 31, 23, 37, 37, 199]]","[7, 4, 0, 0, 2, 7, 4, 6, 5, 6, 1, 4, 1, 3, 6, 0, 5, 4, 0, 6, 3, 4, 6, 1, 5, 0, 5, 9, 2, 5, 0, 2]","[8, 8, 8, 0, 7, 8, 9, 8, 6, 0, 4, 0, 4, 4, 5, 0, 8, 5, 5, 7, 4, 7, 7, 7, 2, 9, 8, 6, 9, 0, 4, 4]"
224,"['0.3234', '0.3924', '0.2479', '0.3571', '0.1797', '0.2316', '0.3508', '0.3430', '0.2391', '0.4134']","['0.2698', '0.4302', '0.2451', '0.2197', '0.3029', '0.2220', '0.3757', '0.3693', '0.4264', '0.3548']","['0.3234', '0.3924', '0.2479', '0.3571', '0.1797', '0.2316', '0.3508', '0.3430', '0.2391', '0.4134']","['0.2942', '0.4104', '0.2465', '0.2720', '0.2255', '0.2267', '0.3628', '0.3556', '0.3064', '0.3819']","['0.3234', '0.3924', '0.2479', '0.3571', '0.1797', '0.2316', '0.3508', '0.3430', '0.2391', '0.4134']","['0.9083', '0.9443', '0.9137', '0.8475', '0.9516', '0.9127', '0.9364', '0.9362', '0.9647', '0.9146']","[[184, 43, 39, 32, 20, 76, 22, 43, 59, 51], [92, 228, 7, 27, 10, 18, 27, 18, 18, 136], [47, 25, 151, 116, 58, 73, 49, 53, 14, 23], [27, 17, 85, 230, 34, 86, 67, 46, 18, 34], [58, 8, 91, 122, 113, 64, 75, 60, 15, 23], [20, 13, 71, 191, 31, 135, 33, 51, 13, 25], [25, 20, 69, 137, 46, 34, 207, 18, 6, 28], [42, 13, 62, 99, 39, 47, 27, 202, 13, 45], [124, 70, 18, 37, 17, 47, 17, 27, 142, 95], [63, 93, 23, 56, 5, 28, 27, 29, 35, 253]]","[5, 1, 5, 8, 3, 6, 2, 1, 1, 9, 4, 9, 5, 8, 3, 1, 4, 0, 4, 9, 3, 8, 1, 6, 5, 6, 1, 9, 8, 8, 3, 0]","[8, 4, 4, 9, 8, 8, 6, 0, 2, 5, 9, 3, 4, 6, 7, 8, 4, 4, 1, 1, 3, 1, 4, 3, 4, 9, 2, 5, 7, 9, 2, 0]"
225,"['0.3005', '0.4010', '0.2726', '0.3028', '0.2417', '0.2470', '0.3153', '0.3311', '0.2475', '0.3301']","['0.2719', '0.3877', '0.2296', '0.2399', '0.2940', '0.1941', '0.3788', '0.3598', '0.3868', '0.3594']","['0.3005', '0.4010', '0.2726', '0.3028', '0.2417', '0.2470', '0.3153', '0.3311', '0.2475', '0.3301']","['0.2855', '0.3942', '0.2492', '0.2677', '0.2653', '0.2174', '0.3441', '0.3448', '0.3018', '0.3441']","['0.3005', '0.4010', '0.2726', '0.3028', '0.2417', '0.2470', '0.3153', '0.3311', '0.2475', '0.3301']","['0.9157', '0.9321', '0.8967', '0.8846', '0.9320', '0.8896', '0.9436', '0.9359', '0.9569', '0.9332']","[[171, 53, 39, 26, 31, 87, 9, 40, 74, 39], [90, 233, 12, 19, 10, 29, 25, 20, 29, 114], [42, 30, 166, 78, 77, 85, 46, 52, 17, 16], [30, 21, 108, 195, 43, 96, 63, 41, 22, 25], [52, 12, 91, 80, 152, 76, 69, 59, 19, 19], [15, 11, 88, 156, 43, 144, 32, 60, 12, 22], [23, 17, 90, 101, 73, 54, 186, 17, 10, 19], [44, 20, 72, 79, 51, 62, 21, 195, 11, 34], [102, 88, 29, 27, 24, 63, 16, 26, 147, 72], [60, 116, 28, 52, 13, 46, 24, 32, 39, 202]]","[7, 1, 7, 5, 3, 5, 0, 0, 9, 4, 8, 7, 2, 6, 5, 3, 7, 0, 8, 6, 6, 1, 4, 7, 4, 0, 2, 5, 8, 3, 6, 7]","[9, 2, 1, 8, 8, 9, 8, 0, 8, 4, 8, 8, 0, 6, 0, 3, 8, 8, 6, 1, 2, 0, 6, 2, 4, 8, 9, 1, 5, 0, 1, 6]"
226,"['0.3040', '0.4527', '0.2791', '0.3991', '0.1908', '0.2196', '0.3305', '0.3362', '0.2576', '0.3611']","['0.2813', '0.4078', '0.2329', '0.2375', '0.2985', '0.2306', '0.3996', '0.3743', '0.4058', '0.3830']","['0.3040', '0.4527', '0.2791', '0.3991', '0.1908', '0.2196', '0.3305', '0.3362', '0.2576', '0.3611']","['0.2922', '0.4290', '0.2539', '0.2978', '0.2328', '0.2250', '0.3618', '0.3542', '0.3151', '0.3717']","['0.3040', '0.4527', '0.2791', '0.3991', '0.1908', '0.2196', '0.3305', '0.3362', '0.2576', '0.3611']","['0.9186', '0.9295', '0.8961', '0.8460', '0.9475', '0.9212', '0.9458', '0.9388', '0.9586', '0.9339']","[[173, 57, 47, 37, 22, 68, 16, 40, 68, 41], [81, 263, 13, 30, 8, 18, 22, 18, 24, 104], [41, 30, 170, 109, 59, 64, 46, 52, 19, 19], [24, 21, 102, 257, 29, 72, 53, 42, 17, 27], [52, 15, 106, 110, 120, 58, 73, 59, 12, 24], [19, 10, 85, 192, 34, 128, 27, 48, 20, 20], [24, 26, 78, 139, 55, 32, 195, 16, 9, 16], [44, 21, 70, 102, 43, 44, 21, 198, 10, 36], [105, 84, 33, 40, 19, 45, 15, 31, 153, 69], [52, 118, 26, 66, 13, 26, 20, 25, 45, 221]]","[9, 1, 6, 7, 1, 3, 5, 7, 4, 9, 9, 0, 6, 0, 0, 7, 3, 0, 4, 0, 9, 5, 3, 5, 6, 6, 4, 0, 8, 3, 9, 5]","[8, 6, 3, 1, 7, 5, 1, 5, 1, 9, 9, 5, 8, 9, 7, 2, 8, 9, 9, 5, 5, 8, 4, 1, 9, 8, 0, 8, 9, 8, 1, 8]"
