cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
203,"['0.2636', '0.4991', '0.2660', '0.2003', '0.1558', '0.2727', '0.3593', '0.4041', '0.3148', '0.2549']","['0.3106', '0.3643', '0.2118', '0.2376', '0.2432', '0.2659', '0.3257', '0.3079', '0.3929', '0.3047']","['0.2636', '0.4991', '0.2660', '0.2003', '0.1558', '0.2727', '0.3593', '0.4041', '0.3148', '0.2549']","['0.2852', '0.4212', '0.2358', '0.2174', '0.1899', '0.2693', '0.3417', '0.3495', '0.3495', '0.2776']","['0.2636', '0.4991', '0.2660', '0.2003', '0.1558', '0.2727', '0.3593', '0.4041', '0.3148', '0.2549']","['0.9387', '0.9066', '0.8881', '0.9227', '0.9432', '0.9190', '0.9189', '0.9011', '0.9465', '0.9339']","[[150, 49, 58, 33, 34, 20, 14, 57, 115, 39], [38, 290, 30, 25, 9, 16, 29, 40, 24, 80], [51, 42, 162, 48, 51, 58, 69, 84, 20, 24], [28, 29, 108, 129, 37, 112, 90, 67, 15, 29], [29, 38, 126, 49, 98, 58, 95, 83, 27, 26], [21, 28, 90, 97, 35, 159, 56, 68, 7, 22], [17, 38, 77, 54, 44, 48, 212, 52, 17, 31], [33, 27, 47, 35, 52, 80, 25, 238, 11, 41], [81, 95, 32, 48, 22, 21, 22, 22, 187, 64], [35, 160, 35, 25, 21, 26, 39, 62, 53, 156]]","[2, 3, 0, 8, 4, 6, 9, 7, 4, 9, 5, 8, 5, 8, 5, 9, 0, 2, 6, 3, 7, 5, 4, 3, 1, 9, 4, 4, 8, 0, 4, 7]","[8, 1, 4, 2, 0, 4, 0, 8, 9, 1, 4, 1, 7, 0, 1, 0, 2, 2, 8, 8, 6, 6, 8, 8, 3, 0, 9, 0, 2, 2, 0, 4]"
204,"['0.2478', '0.4561', '0.2381', '0.2174', '0.1653', '0.2230', '0.3525', '0.4143', '0.3316', '0.2696']","['0.3039', '0.3487', '0.1965', '0.2219', '0.2594', '0.2453', '0.3147', '0.3211', '0.3810', '0.3067']","['0.2478', '0.4561', '0.2381', '0.2174', '0.1653', '0.2230', '0.3525', '0.4143', '0.3316', '0.2696']","['0.2730', '0.3952', '0.2153', '0.2196', '0.2019', '0.2336', '0.3325', '0.3617', '0.3546', '0.2870']","['0.2478', '0.4561', '0.2381', '0.2174', '0.1653', '0.2230', '0.3525', '0.4143', '0.3316', '0.2696']","['0.9405', '0.9087', '0.8900', '0.9083', '0.9447', '0.9262', '0.9163', '0.9046', '0.9408', '0.9308']","[[141, 47, 45, 39, 29, 24, 18, 49, 131, 46], [40, 265, 35, 37, 8, 17, 25, 41, 26, 87], [53, 41, 145, 51, 57, 56, 81, 74, 28, 23], [34, 28, 110, 140, 38, 93, 88, 67, 13, 33], [35, 31, 123, 59, 104, 45, 93, 89, 26, 24], [20, 25, 88, 124, 39, 130, 57, 68, 8, 24], [10, 39, 80, 59, 46, 56, 208, 44, 23, 25], [30, 25, 55, 41, 46, 67, 30, 244, 10, 41], [72, 94, 31, 47, 18, 16, 22, 27, 197, 70], [29, 165, 26, 34, 16, 26, 39, 57, 55, 165]]","[7, 2, 1, 9, 8, 8, 3, 0, 9, 9, 8, 5, 4, 1, 8, 9, 3, 9, 2, 2, 6, 9, 5, 3, 9, 7, 2, 0, 3, 0, 0, 1]","[3, 3, 8, 8, 9, 0, 0, 4, 0, 9, 0, 1, 0, 0, 7, 9, 7, 0, 3, 8, 4, 8, 2, 8, 8, 0, 0, 4, 3, 4, 8, 8]"
205,"['0.2794', '0.4888', '0.2266', '0.1941', '0.1860', '0.2333', '0.3559', '0.4007', '0.3165', '0.2745']","['0.3155', '0.3455', '0.2094', '0.2465', '0.2422', '0.2459', '0.3312', '0.3061', '0.3950', '0.2843']","['0.2794', '0.4888', '0.2266', '0.1941', '0.1860', '0.2333', '0.3559', '0.4007', '0.3165', '0.2745']","['0.2964', '0.4048', '0.2177', '0.2172', '0.2104', '0.2394', '0.3431', '0.3471', '0.3514', '0.2793']","['0.2794', '0.4888', '0.2266', '0.1941', '0.1860', '0.2333', '0.3559', '0.4007', '0.3165', '0.2745']","['0.9365', '0.9007', '0.9034', '0.9287', '0.9319', '0.9230', '0.9216', '0.9011', '0.9467', '0.9215']","[[159, 50, 43, 27, 40, 21, 16, 48, 113, 52], [36, 284, 24, 25, 16, 20, 23, 34, 23, 96], [52, 44, 138, 49, 67, 55, 76, 82, 24, 22], [33, 33, 103, 125, 44, 107, 80, 72, 12, 35], [34, 32, 105, 44, 117, 48, 89, 97, 29, 34], [21, 37, 80, 99, 46, 136, 51, 74, 11, 28], [15, 37, 67, 51, 56, 49, 210, 53, 20, 32], [30, 31, 47, 35, 61, 73, 26, 236, 9, 41], [84, 92, 24, 34, 20, 21, 24, 24, 188, 83], [40, 182, 28, 18, 16, 23, 39, 51, 47, 168]]","[6, 5, 6, 3, 2, 0, 6, 0, 3, 0, 6, 1, 5, 5, 8, 9, 2, 6, 8, 1, 5, 7, 0, 7, 3, 6, 8, 1, 6, 9, 9, 6]","[0, 7, 0, 0, 0, 9, 0, 8, 0, 8, 6, 5, 0, 0, 8, 6, 8, 2, 0, 3, 9, 0, 8, 4, 0, 8, 0, 8, 7, 8, 8, 7]"
206,"['0.2724', '0.5129', '0.2397', '0.1988', '0.1558', '0.2504', '0.3559', '0.4160', '0.3316', '0.2729']","['0.3319', '0.3406', '0.1954', '0.2270', '0.2450', '0.2819', '0.3307', '0.3121', '0.4246', '0.3064']","['0.2724', '0.5129', '0.2397', '0.1988', '0.1558', '0.2504', '0.3559', '0.4160', '0.3316', '0.2729']","['0.2992', '0.4093', '0.2153', '0.2119', '0.1905', '0.2652', '0.3429', '0.3566', '0.3724', '0.2887']","['0.2724', '0.5129', '0.2397', '0.1988', '0.1558', '0.2504', '0.3559', '0.4160', '0.3316', '0.2729']","['0.9426', '0.8935', '0.8885', '0.9186', '0.9438', '0.9313', '0.9214', '0.9002', '0.9506', '0.9298']","[[155, 61, 51, 27, 36, 18, 18, 47, 107, 49], [33, 298, 33, 30, 12, 13, 23, 34, 22, 83], [50, 51, 146, 52, 52, 49, 76, 87, 18, 28], [28, 40, 122, 128, 32, 99, 83, 71, 12, 29], [28, 41, 113, 58, 98, 52, 94, 94, 25, 26], [20, 36, 91, 103, 33, 146, 51, 73, 8, 22], [17, 44, 74, 56, 51, 41, 210, 51, 16, 30], [27, 31, 55, 39, 47, 68, 24, 245, 8, 45], [71, 103, 31, 49, 20, 16, 20, 21, 197, 66], [38, 170, 31, 22, 19, 16, 36, 62, 51, 167]]","[0, 5, 8, 4, 3, 6, 7, 6, 5, 0, 0, 6, 9, 6, 9, 2, 2, 5, 3, 2, 7, 6, 5, 0, 5, 5, 5, 1, 6, 2, 0, 2]","[9, 8, 7, 1, 8, 0, 0, 1, 2, 8, 8, 4, 7, 4, 8, 3, 4, 0, 3, 6, 1, 8, 0, 1, 1, 6, 2, 6, 0, 8, 1, 6]"
207,"['0.2689', '0.4940', '0.2512', '0.1972', '0.1526', '0.2521', '0.3119', '0.4177', '0.3131', '0.2761']","['0.3415', '0.3373', '0.1866', '0.2280', '0.2376', '0.2543', '0.3262', '0.3098', '0.4237', '0.3101']","['0.2689', '0.4940', '0.2512', '0.1972', '0.1526', '0.2521', '0.3119', '0.4177', '0.3131', '0.2761']","['0.3009', '0.4008', '0.2141', '0.2115', '0.1859', '0.2532', '0.3189', '0.3557', '0.3601', '0.2921']","['0.2689', '0.4940', '0.2512', '0.1972', '0.1526', '0.2521', '0.3119', '0.4177', '0.3131', '0.2761']","['0.9457', '0.8959', '0.8763', '0.9197', '0.9427', '0.9204', '0.9298', '0.8987', '0.9532', '0.9302']","[[153, 54, 57, 35, 33, 19, 14, 52, 101, 51], [33, 287, 36, 29, 11, 23, 23, 32, 24, 83], [49, 53, 153, 48, 55, 60, 70, 82, 15, 24], [24, 37, 109, 127, 44, 121, 76, 71, 7, 28], [30, 42, 134, 49, 96, 45, 84, 100, 23, 26], [20, 29, 104, 102, 34, 147, 45, 72, 4, 26], [11, 37, 96, 64, 51, 43, 184, 55, 21, 28], [29, 30, 56, 31, 48, 78, 23, 246, 8, 40], [74, 99, 40, 45, 16, 20, 16, 28, 186, 70], [25, 183, 35, 27, 16, 22, 29, 56, 50, 169]]","[0, 4, 4, 5, 0, 1, 2, 2, 3, 5, 3, 2, 7, 3, 6, 5, 2, 4, 9, 2, 7, 0, 9, 2, 1, 0, 2, 6, 4, 8, 3, 0]","[9, 0, 8, 0, 5, 8, 1, 8, 8, 8, 8, 8, 8, 4, 0, 0, 5, 7, 8, 0, 9, 8, 8, 9, 4, 7, 7, 0, 9, 0, 2, 8]"
208,"['0.2460', '0.4578', '0.2430', '0.2081', '0.1479', '0.2487', '0.3492', '0.4007', '0.2912', '0.2892']","['0.3357', '0.3619', '0.1987', '0.2130', '0.2308', '0.2413', '0.2765', '0.3211', '0.4230', '0.3046']","['0.2460', '0.4578', '0.2430', '0.2081', '0.1479', '0.2487', '0.3492', '0.4007', '0.2912', '0.2892']","['0.2840', '0.4043', '0.2186', '0.2105', '0.1802', '0.2449', '0.3086', '0.3565', '0.3450', '0.2967']","['0.2460', '0.4578', '0.2430', '0.2081', '0.1479', '0.2487', '0.3492', '0.4007', '0.2912', '0.2892']","['0.9490', '0.9135', '0.8893', '0.9076', '0.9423', '0.9158', '0.9004', '0.9078', '0.9563', '0.9250']","[[140, 49, 46, 33, 40, 23, 57, 45, 85, 51], [35, 266, 32, 33, 10, 21, 34, 39, 21, 90], [47, 39, 148, 65, 52, 55, 87, 78, 14, 24], [21, 27, 106, 134, 39, 119, 91, 63, 12, 32], [28, 38, 119, 62, 93, 58, 94, 90, 19, 28], [20, 23, 97, 115, 36, 145, 56, 65, 7, 19], [15, 33, 81, 64, 54, 53, 206, 43, 10, 31], [27, 24, 55, 47, 42, 75, 26, 236, 9, 48], [61, 81, 31, 47, 19, 25, 53, 23, 173, 81], [23, 155, 30, 29, 18, 27, 41, 53, 59, 177]]","[1, 9, 8, 8, 8, 6, 4, 7, 8, 7, 7, 9, 9, 1, 9, 5, 1, 4, 3, 0, 3, 1, 3, 2, 6, 6, 2, 9, 3, 8, 3, 7]","[2, 8, 2, 0, 0, 0, 4, 9, 7, 0, 8, 0, 1, 0, 7, 8, 1, 6, 1, 6, 1, 8, 8, 2, 3, 8, 9, 8, 6, 2, 5, 0]"
209,"['0.2583', '0.4733', '0.2332', '0.1910', '0.1733', '0.2504', '0.3424', '0.4346', '0.2660', '0.2598']","['0.3000', '0.3530', '0.1878', '0.2347', '0.2396', '0.2566', '0.2837', '0.3019', '0.4620', '0.3029']","['0.2583', '0.4733', '0.2332', '0.1910', '0.1733', '0.2504', '0.3424', '0.4346', '0.2660', '0.2598']","['0.2776', '0.4044', '0.2081', '0.2106', '0.2011', '0.2535', '0.3103', '0.3563', '0.3376', '0.2797']","['0.2583', '0.4733', '0.2332', '0.1910', '0.1733', '0.2504', '0.3424', '0.4346', '0.2660', '0.2598']","['0.9368', '0.9070', '0.8861', '0.9251', '0.9356', '0.9219', '0.9057', '0.8906', '0.9660', '0.9321']","[[147, 48, 59, 33, 43, 20, 55, 48, 69, 47], [45, 275, 33, 28, 12, 20, 27, 41, 19, 81], [53, 40, 142, 51, 67, 54, 76, 91, 10, 25], [28, 33, 108, 123, 37, 109, 89, 79, 9, 29], [36, 38, 107, 48, 109, 62, 97, 100, 8, 24], [20, 26, 98, 92, 36, 146, 46, 89, 8, 22], [18, 40, 82, 50, 57, 42, 202, 59, 9, 31], [28, 28, 54, 34, 51, 69, 25, 256, 6, 38], [80, 92, 34, 43, 20, 23, 53, 22, 158, 69], [35, 159, 39, 22, 23, 24, 42, 63, 46, 159]]","[9, 2, 1, 6, 7, 5, 0, 9, 7, 7, 0, 3, 9, 4, 2, 8, 9, 7, 1, 5, 1, 4, 8, 4, 2, 8, 0, 5, 1, 2, 8, 2]","[1, 0, 8, 4, 8, 8, 0, 8, 9, 8, 8, 8, 0, 0, 4, 8, 9, 8, 1, 1, 2, 9, 8, 1, 0, 0, 0, 0, 0, 0, 0, 8]"
210,"['0.2601', '0.5164', '0.2332', '0.2050', '0.1542', '0.2642', '0.3695', '0.3922', '0.2593', '0.2614']","['0.3071', '0.3409', '0.1986', '0.2308', '0.2487', '0.2504', '0.2798', '0.3309', '0.4162', '0.3206']","['0.2601', '0.5164', '0.2332', '0.2050', '0.1542', '0.2642', '0.3695', '0.3922', '0.2593', '0.2614']","['0.2816', '0.4107', '0.2145', '0.2171', '0.1904', '0.2571', '0.3185', '0.3590', '0.3195', '0.2880']","['0.2601', '0.5164', '0.2332', '0.2050', '0.1542', '0.2642', '0.3695', '0.3922', '0.2593', '0.2614']","['0.9385', '0.8930', '0.8937', '0.9178', '0.9454', '0.9149', '0.8963', '0.9137', '0.9600', '0.9371']","[[148, 60, 50, 30, 33, 25, 59, 47, 80, 37], [33, 300, 26, 27, 11, 23, 33, 32, 18, 78], [52, 47, 142, 60, 54, 57, 91, 70, 13, 23], [25, 41, 99, 132, 42, 117, 91, 60, 9, 28], [32, 40, 105, 57, 97, 57, 110, 84, 20, 27], [23, 36, 96, 102, 28, 154, 51, 65, 8, 20], [19, 39, 81, 55, 44, 55, 218, 34, 16, 29], [31, 39, 56, 40, 41, 78, 27, 231, 7, 39], [85, 101, 28, 44, 24, 25, 55, 20, 154, 58], [34, 177, 32, 25, 16, 24, 44, 55, 45, 160]]","[2, 0, 9, 8, 0, 0, 1, 8, 5, 7, 0, 8, 8, 1, 7, 7, 9, 0, 4, 5, 7, 1, 5, 1, 2, 2, 9, 0, 9, 6, 3, 9]","[9, 0, 0, 2, 1, 0, 8, 6, 8, 0, 8, 0, 1, 9, 0, 6, 9, 0, 0, 0, 0, 0, 0, 1, 5, 9, 0, 3, 2, 0, 5, 4]"
211,"['0.2742', '0.4544', '0.2529', '0.1801', '0.1606', '0.2659', '0.3339', '0.3973', '0.3283', '0.2794']","['0.3041', '0.3568', '0.1842', '0.2239', '0.2551', '0.2562', '0.3152', '0.3124', '0.4194', '0.3092']","['0.2742', '0.4544', '0.2529', '0.1801', '0.1606', '0.2659', '0.3339', '0.3973', '0.3283', '0.2794']","['0.2884', '0.3997', '0.2131', '0.1997', '0.1971', '0.2609', '0.3243', '0.3498', '0.3683', '0.2936']","['0.2742', '0.4544', '0.2529', '0.1801', '0.1606', '0.2659', '0.3339', '0.3973', '0.3283', '0.2794']","['0.9343', '0.9122', '0.8735', '0.9249', '0.9451', '0.9169', '0.9209', '0.9048', '0.9501', '0.9291']","[[156, 49, 57, 25, 30, 23, 17, 50, 114, 48], [46, 264, 33, 33, 12, 23, 29, 37, 22, 82], [56, 38, 154, 50, 55, 58, 75, 77, 20, 26], [32, 32, 125, 116, 32, 124, 84, 57, 13, 29], [32, 38, 130, 48, 101, 52, 85, 91, 23, 29], [22, 24, 102, 96, 31, 155, 52, 73, 8, 20], [21, 31, 87, 51, 54, 51, 197, 47, 15, 36], [32, 27, 60, 39, 49, 73, 29, 234, 8, 38], [81, 74, 44, 40, 18, 25, 20, 23, 195, 74], [35, 163, 44, 20, 14, 21, 37, 60, 47, 171]]","[3, 2, 7, 1, 5, 8, 7, 9, 1, 9, 8, 2, 8, 4, 1, 4, 1, 9, 1, 9, 5, 8, 7, 9, 9, 4, 7, 4, 8, 7, 8, 7]","[0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 2, 8, 8, 0, 6, 2, 4, 4, 0, 6, 1, 0, 0, 6, 1, 6, 0, 8, 0, 2, 0, 9]"
212,"['0.2443', '0.5146', '0.2512', '0.1910', '0.1415', '0.2779', '0.3271', '0.3905', '0.3064', '0.2843']","['0.3028', '0.3222', '0.2065', '0.2261', '0.2253', '0.2605', '0.3206', '0.3428', '0.4155', '0.2900']","['0.2443', '0.5146', '0.2512', '0.1910', '0.1415', '0.2779', '0.3271', '0.3905', '0.3064', '0.2843']","['0.2704', '0.3963', '0.2267', '0.2071', '0.1738', '0.2689', '0.3238', '0.3651', '0.3527', '0.2871']","['0.2443', '0.5146', '0.2512', '0.1910', '0.1415', '0.2779', '0.3271', '0.3905', '0.3064', '0.2843']","['0.9411', '0.8839', '0.8909', '0.9214', '0.9430', '0.9151', '0.9244', '0.9185', '0.9526', '0.9209']","[[139, 68, 56, 31, 34, 23, 16, 38, 108, 56], [41, 299, 26, 24, 7, 22, 24, 23, 25, 90], [44, 51, 153, 53, 58, 55, 74, 73, 17, 31], [26, 46, 106, 123, 37, 122, 84, 61, 5, 34], [31, 48, 121, 50, 89, 61, 88, 84, 27, 30], [25, 38, 83, 105, 33, 162, 50, 54, 6, 27], [20, 50, 74, 56, 54, 57, 193, 36, 15, 35], [24, 40, 55, 40, 47, 77, 23, 230, 8, 45], [78, 100, 33, 42, 23, 24, 15, 19, 182, 78], [31, 188, 34, 20, 13, 19, 35, 53, 45, 174]]","[9, 2, 4, 9, 4, 1, 4, 0, 9, 6, 2, 7, 9, 5, 4, 1, 9, 4, 6, 3, 3, 6, 8, 9, 1, 6, 2, 4, 0, 4, 3, 5]","[7, 1, 4, 8, 6, 3, 1, 9, 8, 6, 0, 1, 0, 7, 8, 0, 2, 6, 6, 1, 4, 8, 4, 7, 2, 8, 9, 1, 0, 9, 1, 0]"
213,"['0.2337', '0.5060', '0.2430', '0.1677', '0.1669', '0.2590', '0.3356', '0.4228', '0.2980', '0.2892']","['0.3174', '0.3303', '0.2117', '0.2455', '0.2397', '0.2603', '0.3032', '0.3029', '0.3916', '0.2916']","['0.2337', '0.5060', '0.2430', '0.1677', '0.1669', '0.2590', '0.3356', '0.4228', '0.2980', '0.2892']","['0.2692', '0.3997', '0.2263', '0.1993', '0.1968', '0.2597', '0.3186', '0.3529', '0.3384', '0.2904']","['0.2337', '0.5060', '0.2430', '0.1677', '0.1669', '0.2590', '0.3356', '0.4228', '0.2980', '0.2892']","['0.9473', '0.8900', '0.8978', '0.9380', '0.9380', '0.9208', '0.9159', '0.8941', '0.9491', '0.9202']","[[133, 67, 46, 23, 42, 23, 19, 57, 106, 53], [26, 294, 31, 16, 11, 19, 26, 39, 24, 95], [43, 45, 148, 40, 61, 57, 75, 86, 25, 29], [28, 40, 101, 108, 40, 112, 92, 75, 11, 37], [27, 45, 103, 47, 105, 53, 96, 96, 29, 28], [20, 35, 90, 80, 39, 151, 57, 81, 7, 23], [18, 43, 75, 40, 54, 54, 198, 49, 17, 42], [27, 44, 45, 31, 48, 71, 21, 249, 7, 46], [74, 102, 28, 36, 21, 24, 29, 26, 177, 77], [23, 175, 32, 19, 17, 16, 40, 64, 49, 177]]","[1, 4, 6, 1, 2, 3, 7, 5, 7, 6, 1, 8, 9, 7, 0, 6, 3, 6, 9, 9, 4, 9, 9, 2, 2, 6, 0, 0, 0, 7, 0, 5]","[6, 8, 1, 9, 2, 4, 0, 0, 0, 0, 0, 0, 7, 8, 3, 2, 3, 4, 0, 8, 6, 0, 0, 8, 5, 0, 9, 4, 0, 0, 2, 6]"
214,"['0.2654', '0.5009', '0.2496', '0.1925', '0.1510', '0.2453', '0.3475', '0.4295', '0.2963', '0.3121']","['0.3101', '0.3318', '0.2079', '0.2394', '0.2346', '0.2572', '0.3344', '0.3452', '0.4131', '0.2920']","['0.2654', '0.5009', '0.2496', '0.1925', '0.1510', '0.2453', '0.3475', '0.4295', '0.2963', '0.3121']","['0.2860', '0.3992', '0.2269', '0.2134', '0.1838', '0.2511', '0.3408', '0.3828', '0.3451', '0.3017']","['0.2654', '0.5009', '0.2496', '0.1925', '0.1510', '0.2453', '0.3475', '0.4295', '0.2963', '0.3121']","['0.9381', '0.8919', '0.8926', '0.9264', '0.9423', '0.9238', '0.9246', '0.9113', '0.9538', '0.9141']","[[151, 65, 39, 27, 43, 20, 11, 44, 108, 61], [32, 291, 27, 26, 12, 20, 24, 32, 20, 97], [47, 51, 152, 52, 52, 51, 76, 78, 21, 29], [29, 35, 107, 124, 38, 116, 84, 57, 11, 43], [38, 44, 120, 47, 95, 54, 93, 85, 23, 30], [24, 33, 99, 97, 31, 143, 52, 70, 3, 31], [23, 49, 74, 45, 45, 48, 205, 49, 16, 36], [29, 32, 53, 33, 49, 66, 22, 253, 5, 47], [83, 107, 26, 43, 20, 20, 14, 16, 176, 89], [31, 170, 34, 24, 20, 18, 32, 49, 43, 191]]","[8, 7, 5, 2, 3, 7, 9, 3, 3, 6, 5, 7, 4, 4, 2, 4, 1, 9, 9, 8, 1, 8, 9, 7, 9, 9, 8, 3, 1, 7, 1, 7]","[0, 8, 0, 4, 0, 8, 8, 6, 0, 8, 0, 0, 8, 2, 8, 0, 8, 0, 2, 0, 0, 1, 1, 2, 9, 5, 0, 0, 2, 3, 8, 1]"
215,"['0.2285', '0.4733', '0.2627', '0.1988', '0.1749', '0.2693', '0.3305', '0.4261', '0.2896', '0.3056']","['0.3163', '0.3459', '0.2070', '0.2500', '0.2506', '0.2565', '0.3255', '0.3214', '0.4009', '0.2881']","['0.2285', '0.4733', '0.2627', '0.1988', '0.1749', '0.2693', '0.3305', '0.4261', '0.2896', '0.3056']","['0.2653', '0.3997', '0.2315', '0.2215', '0.2060', '0.2628', '0.3280', '0.3664', '0.3363', '0.2966']","['0.2285', '0.4733', '0.2627', '0.1988', '0.1749', '0.2693', '0.3305', '0.4261', '0.2896', '0.3056']","['0.9483', '0.9040', '0.8863', '0.9283', '0.9387', '0.9160', '0.9253', '0.9021', '0.9525', '0.9143']","[[130, 62, 51, 21, 40, 26, 14, 55, 111, 59], [32, 275, 27, 23, 12, 22, 23, 40, 25, 102], [42, 40, 160, 46, 52, 63, 73, 80, 20, 33], [23, 32, 101, 128, 38, 119, 85, 69, 11, 38], [26, 35, 130, 45, 110, 54, 85, 94, 19, 31], [22, 30, 97, 93, 37, 157, 49, 67, 5, 26], [15, 36, 84, 51, 55, 56, 195, 42, 14, 42], [25, 27, 57, 38, 45, 70, 24, 251, 6, 46], [66, 102, 29, 44, 25, 23, 21, 27, 172, 85], [30, 156, 37, 23, 25, 22, 30, 56, 46, 187]]","[8, 8, 2, 1, 5, 8, 6, 9, 3, 8, 1, 7, 3, 1, 1, 7, 4, 9, 8, 4, 0, 5, 9, 6, 3, 6, 2, 8, 9, 7, 1, 7]","[0, 0, 2, 1, 0, 2, 8, 0, 1, 8, 0, 0, 0, 9, 3, 9, 7, 2, 0, 6, 8, 8, 8, 4, 1, 8, 7, 4, 4, 8, 4, 4]"
216,"['0.2355', '0.5077', '0.2348', '0.2003', '0.1844', '0.2230', '0.3407', '0.4261', '0.2407', '0.2761']","['0.3032', '0.3322', '0.2034', '0.2251', '0.2584', '0.2564', '0.2776', '0.2977', '0.4269', '0.3153']","['0.2355', '0.5077', '0.2348', '0.2003', '0.1844', '0.2230', '0.3407', '0.4261', '0.2407', '0.2761']","['0.2651', '0.4016', '0.2180', '0.2120', '0.2152', '0.2385', '0.3059', '0.3506', '0.3079', '0.2944']","['0.2355', '0.5077', '0.2348', '0.2003', '0.1844', '0.2230', '0.3407', '0.4261', '0.2407', '0.2761']","['0.9433', '0.8906', '0.8961', '0.9171', '0.9380', '0.9304', '0.9033', '0.8906', '0.9645', '0.9319']","[[134, 64, 50, 31, 33, 21, 54, 59, 75, 48], [32, 295, 27, 29, 12, 18, 32, 40, 19, 77], [48, 47, 143, 59, 58, 48, 79, 93, 10, 24], [26, 42, 101, 129, 34, 113, 83, 74, 10, 32], [33, 49, 112, 55, 116, 40, 94, 98, 13, 19], [21, 36, 86, 110, 34, 130, 52, 78, 10, 26], [17, 41, 73, 60, 61, 40, 201, 61, 10, 26], [24, 37, 48, 35, 52, 66, 29, 251, 8, 39], [77, 103, 26, 39, 28, 18, 56, 28, 143, 76], [30, 174, 37, 26, 21, 13, 44, 61, 37, 169]]","[4, 6, 8, 9, 8, 1, 1, 6, 1, 4, 6, 0, 1, 8, 5, 1, 6, 7, 7, 2, 6, 0, 4, 6, 6, 6, 7, 0, 3, 8, 2, 1]","[8, 1, 9, 5, 8, 1, 0, 1, 6, 0, 3, 6, 9, 0, 5, 8, 0, 3, 7, 1, 2, 9, 0, 0, 0, 8, 9, 1, 8, 8, 4, 8]"
217,"['0.2144', '0.4114', '0.2463', '0.1755', '0.1828', '0.2727', '0.3559', '0.3871', '0.2290', '0.2859']","['0.2898', '0.3632', '0.1933', '0.2203', '0.2314', '0.2338', '0.2518', '0.3115', '0.4084', '0.3147']","['0.2144', '0.4114', '0.2463', '0.1755', '0.1828', '0.2727', '0.3559', '0.3871', '0.2290', '0.2859']","['0.2465', '0.3858', '0.2166', '0.1953', '0.2043', '0.2518', '0.2949', '0.3452', '0.2934', '0.2997']","['0.2144', '0.4114', '0.2463', '0.1755', '0.1828', '0.2727', '0.3559', '0.3871', '0.2290', '0.2859']","['0.9449', '0.9227', '0.8839', '0.9253', '0.9289', '0.9038', '0.8847', '0.9069', '0.9636', '0.9293']","[[122, 41, 60, 31, 45, 25, 75, 45, 74, 51], [35, 239, 35, 37, 16, 30, 43, 35, 19, 92], [43, 36, 150, 50, 56, 62, 93, 81, 11, 27], [27, 29, 115, 113, 45, 132, 90, 57, 9, 27], [26, 27, 124, 44, 115, 62, 98, 90, 18, 25], [18, 23, 93, 88, 50, 159, 58, 61, 11, 22], [13, 29, 69, 48, 62, 61, 210, 57, 11, 30], [28, 23, 61, 28, 55, 83, 34, 228, 8, 41], [76, 76, 27, 49, 30, 35, 73, 26, 136, 66], [33, 135, 42, 25, 23, 31, 60, 52, 36, 175]]","[7, 6, 3, 1, 7, 3, 6, 6, 6, 0, 4, 0, 0, 7, 6, 2, 9, 2, 3, 8, 6, 4, 1, 8, 0, 6, 2, 7, 2, 4, 0, 4]","[8, 8, 3, 8, 8, 9, 8, 1, 0, 8, 1, 8, 8, 8, 7, 2, 8, 8, 8, 3, 9, 8, 4, 3, 8, 4, 4, 0, 4, 0, 7, 4]"
218,"['0.2460', '0.4991', '0.2381', '0.1832', '0.1860', '0.2779', '0.3119', '0.4092', '0.2576', '0.2761']","['0.3167', '0.3456', '0.1869', '0.2384', '0.2453', '0.2382', '0.2767', '0.3257', '0.4371', '0.3153']","['0.2460', '0.4991', '0.2381', '0.1832', '0.1860', '0.2779', '0.3119', '0.4092', '0.2576', '0.2761']","['0.2770', '0.4085', '0.2094', '0.2072', '0.2116', '0.2565', '0.2932', '0.3627', '0.3242', '0.2944']","['0.2460', '0.4991', '0.2381', '0.1832', '0.1860', '0.2779', '0.3119', '0.4092', '0.2576', '0.2761']","['0.9444', '0.8987', '0.8830', '0.9296', '0.9330', '0.9044', '0.9111', '0.9078', '0.9636', '0.9319']","[[140, 54, 54, 27, 42, 24, 58, 51, 69, 50], [27, 290, 28, 26, 15, 26, 32, 35, 19, 83], [49, 47, 145, 50, 63, 72, 71, 75, 12, 25], [25, 39, 117, 118, 42, 129, 74, 58, 9, 33], [26, 37, 129, 48, 117, 60, 83, 88, 17, 24], [22, 28, 97, 91, 43, 162, 43, 68, 9, 20], [18, 35, 82, 51, 68, 66, 184, 43, 9, 34], [28, 31, 57, 28, 49, 84, 29, 241, 9, 33], [72, 106, 32, 38, 21, 29, 53, 25, 153, 65], [35, 172, 35, 18, 17, 28, 38, 56, 44, 169]]","[9, 4, 0, 9, 8, 5, 4, 0, 7, 1, 2, 9, 6, 7, 4, 7, 0, 6, 0, 4, 0, 5, 3, 5, 2, 3, 2, 1, 0, 1, 2, 4]","[1, 1, 9, 1, 0, 7, 6, 1, 9, 1, 1, 0, 8, 0, 9, 8, 0, 8, 0, 1, 0, 8, 8, 4, 1, 0, 9, 0, 9, 0, 1, 7]"
