cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
146,"['0.2373', '0.4957', '0.2200', '0.3292', '0.2893', '0.2830', '0.4254', '0.3599', '0.3838', '0.3415']","['0.3169', '0.4521', '0.2780', '0.2576', '0.2898', '0.3022', '0.3153', '0.3539', '0.4393', '0.3842']","['0.2373', '0.4957', '0.2200', '0.3292', '0.2893', '0.2830', '0.4254', '0.3599', '0.3838', '0.3415']","['0.2714', '0.4729', '0.2456', '0.2890', '0.2896', '0.2923', '0.3622', '0.3569', '0.4097', '0.3616']","['0.2373', '0.4957', '0.2200', '0.3292', '0.2893', '0.2830', '0.4254', '0.3599', '0.3838', '0.3415']","['0.9464', '0.9356', '0.9354', '0.8859', '0.9170', '0.9297', '0.8993', '0.9285', '0.9462', '0.9378']","[[135, 51, 36, 28, 54, 30, 86, 32, 79, 38], [36, 288, 7, 32, 13, 8, 26, 16, 55, 100], [31, 23, 134, 89, 95, 60, 83, 58, 20, 16], [25, 15, 63, 212, 36, 107, 94, 63, 7, 22], [27, 12, 86, 55, 182, 46, 110, 73, 18, 20], [13, 9, 49, 153, 43, 165, 39, 78, 17, 17], [19, 15, 39, 99, 78, 29, 251, 17, 8, 35], [30, 10, 40, 83, 88, 62, 23, 212, 13, 28], [71, 93, 14, 16, 21, 24, 56, 12, 228, 59], [39, 121, 14, 56, 18, 15, 28, 38, 74, 209]]","[9, 5, 6, 0, 1, 0, 8, 4, 3, 5, 9, 6, 0, 0, 7, 8, 3, 1, 9, 8, 9, 5, 0, 6, 5, 1, 1, 0, 8, 0, 0, 4]","[8, 3, 0, 1, 4, 6, 0, 8, 0, 8, 2, 1, 9, 5, 7, 4, 8, 7, 8, 9, 0, 4, 7, 3, 0, 2, 9, 2, 5, 1, 1, 8]"
147,"['0.2496', '0.4630', '0.2447', '0.3152', '0.2480', '0.2813', '0.4017', '0.3362', '0.3973', '0.3154']","['0.2996', '0.4678', '0.2694', '0.2391', '0.2640', '0.2939', '0.3216', '0.3438', '0.4245', '0.3635']","['0.2496', '0.4630', '0.2447', '0.3152', '0.2480', '0.2813', '0.4017', '0.3362', '0.3973', '0.3154']","['0.2723', '0.4654', '0.2565', '0.2719', '0.2557', '0.2875', '0.3572', '0.3399', '0.4104', '0.3377']","['0.2496', '0.4630', '0.2447', '0.3152', '0.2480', '0.2813', '0.4017', '0.3362', '0.3973', '0.3154']","['0.9389', '0.9435', '0.9251', '0.8794', '0.9190', '0.9273', '0.9076', '0.9301', '0.9408', '0.9373']","[[142, 37, 44, 28, 60, 35, 85, 19, 88, 31], [37, 269, 6, 45, 10, 6, 33, 16, 59, 100], [36, 20, 149, 84, 94, 55, 78, 55, 18, 20], [30, 13, 61, 203, 37, 121, 82, 63, 9, 25], [35, 13, 105, 68, 156, 40, 90, 85, 18, 19], [22, 5, 61, 154, 42, 164, 32, 75, 16, 12], [17, 17, 40, 109, 77, 28, 237, 21, 6, 38], [28, 10, 46, 82, 83, 67, 19, 198, 20, 36], [75, 76, 23, 20, 18, 24, 56, 9, 236, 57], [52, 115, 18, 56, 14, 18, 25, 35, 86, 193]]","[6, 1, 7, 0, 1, 4, 1, 3, 8, 8, 8, 3, 4, 6, 9, 9, 3, 3, 5, 9, 8, 6, 7, 3, 5, 3, 2, 0, 3, 2, 0, 9]","[8, 8, 9, 4, 2, 6, 9, 4, 4, 0, 2, 4, 3, 9, 1, 9, 7, 8, 4, 0, 2, 0, 9, 8, 3, 5, 9, 0, 0, 2, 0, 8]"
148,"['0.2127', '0.4854', '0.2315', '0.3043', '0.2893', '0.2539', '0.4051', '0.3905', '0.3586', '0.3235']","['0.2888', '0.4393', '0.2860', '0.2384', '0.2762', '0.2746', '0.3025', '0.3438', '0.4620', '0.3913']","['0.2127', '0.4854', '0.2315', '0.3043', '0.2893', '0.2539', '0.4051', '0.3905', '0.3586', '0.3235']","['0.2449', '0.4612', '0.2559', '0.2674', '0.2826', '0.2638', '0.3464', '0.3657', '0.4038', '0.3542']","['0.2127', '0.4854', '0.2315', '0.3043', '0.2893', '0.2539', '0.4051', '0.3905', '0.3586', '0.3235']","['0.9451', '0.9336', '0.9347', '0.8831', '0.9112', '0.9278', '0.8982', '0.9189', '0.9541', '0.9428']","[[121, 55, 41, 32, 55, 45, 93, 28, 68, 31], [43, 282, 8, 33, 8, 6, 32, 23, 49, 97], [29, 24, 141, 82, 106, 55, 76, 64, 15, 17], [24, 12, 54, 196, 43, 114, 101, 68, 8, 24], [30, 12, 77, 66, 182, 39, 100, 92, 12, 19], [14, 9, 50, 151, 51, 148, 40, 91, 14, 15], [21, 22, 40, 110, 91, 18, 239, 19, 4, 26], [23, 11, 43, 74, 90, 63, 22, 230, 7, 26], [73, 91, 24, 24, 16, 29, 56, 15, 213, 53], [41, 124, 15, 54, 17, 22, 31, 39, 71, 198]]","[3, 0, 0, 2, 5, 5, 9, 7, 8, 3, 3, 0, 5, 8, 4, 7, 5, 5, 7, 9, 1, 2, 9, 0, 6, 2, 5, 2, 0, 6, 2, 9]","[9, 0, 1, 5, 2, 9, 1, 9, 8, 7, 0, 6, 8, 9, 5, 0, 0, 9, 8, 0, 6, 0, 2, 6, 4, 1, 0, 5, 0, 8, 9, 0]"
149,"['0.2302', '0.4251', '0.2135', '0.3339', '0.2798', '0.2676', '0.3915', '0.3192', '0.3502', '0.3660']","['0.2860', '0.4705', '0.2708', '0.2302', '0.2789', '0.2685', '0.3043', '0.3665', '0.4236', '0.3567']","['0.2302', '0.4251', '0.2135', '0.3339', '0.2798', '0.2676', '0.3915', '0.3192', '0.3502', '0.3660']","['0.2551', '0.4467', '0.2388', '0.2725', '0.2794', '0.2680', '0.3425', '0.3412', '0.3834', '0.3613']","['0.2302', '0.4251', '0.2135', '0.3339', '0.2798', '0.2676', '0.3915', '0.3192', '0.3502', '0.3660']","['0.9398', '0.9487', '0.9351', '0.8658', '0.9153', '0.9215', '0.9024', '0.9399', '0.9477', '0.9250']","[[131, 38, 42, 38, 51, 39, 87, 25, 77, 41], [44, 247, 10, 36, 10, 8, 29, 15, 49, 133], [30, 19, 130, 96, 87, 67, 80, 53, 18, 29], [22, 11, 61, 215, 48, 116, 82, 51, 13, 25], [28, 11, 77, 78, 176, 53, 102, 67, 19, 18], [17, 6, 53, 169, 55, 156, 36, 60, 14, 17], [21, 12, 37, 117, 79, 28, 231, 17, 7, 41], [34, 7, 26, 94, 93, 69, 22, 188, 17, 39], [87, 74, 24, 28, 18, 28, 59, 7, 208, 61], [44, 100, 20, 63, 14, 17, 31, 30, 69, 224]]","[4, 3, 6, 5, 3, 7, 8, 8, 3, 4, 9, 2, 3, 2, 2, 0, 6, 7, 8, 3, 9, 3, 6, 8, 8, 8, 1, 6, 7, 4, 3, 5]","[4, 0, 8, 0, 0, 0, 0, 2, 0, 0, 8, 0, 5, 7, 6, 0, 0, 0, 8, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
150,"['0.2408', '0.4406', '0.2200', '0.3354', '0.2719', '0.2710', '0.3814', '0.3582', '0.4125', '0.3088']","['0.2872', '0.5020', '0.2792', '0.2408', '0.2785', '0.2942', '0.3151', '0.3178', '0.4090', '0.3720']","['0.2408', '0.4406', '0.2200', '0.3354', '0.2719', '0.2710', '0.3814', '0.3582', '0.4125', '0.3088']","['0.2620', '0.4693', '0.2461', '0.2803', '0.2751', '0.2821', '0.3451', '0.3368', '0.4107', '0.3375']","['0.2408', '0.4406', '0.2200', '0.3354', '0.2719', '0.2710', '0.3814', '0.3582', '0.4125', '0.3088']","['0.9374', '0.9531', '0.9358', '0.8729', '0.9175', '0.9300', '0.9096', '0.9163', '0.9345', '0.9408']","[[137, 40, 37, 33, 52, 35, 73, 33, 97, 32], [45, 256, 6, 40, 13, 9, 29, 16, 66, 101], [34, 17, 134, 87, 91, 52, 83, 73, 18, 20], [28, 10, 54, 216, 39, 104, 82, 79, 15, 17], [28, 3, 89, 73, 171, 46, 93, 85, 24, 17], [16, 4, 51, 159, 48, 158, 34, 81, 17, 15], [20, 13, 39, 120, 81, 26, 225, 25, 9, 32], [29, 3, 37, 86, 88, 61, 23, 211, 20, 31], [81, 64, 20, 21, 16, 27, 48, 18, 245, 54], [59, 100, 13, 62, 15, 19, 24, 43, 88, 189]]","[3, 3, 0, 9, 2, 2, 1, 3, 9, 1, 7, 8, 3, 5, 7, 2, 2, 2, 4, 0, 5, 0, 7, 1, 0, 2, 6, 4, 1, 8, 1, 0]","[2, 8, 0, 0, 8, 0, 8, 7, 1, 0, 6, 8, 8, 0, 0, 0, 0, 0, 8, 0, 7, 0, 0, 2, 0, 8, 3, 4, 8, 5, 3, 2]"
151,"['0.2004', '0.5095', '0.1954', '0.3230', '0.2639', '0.2350', '0.4322', '0.3362', '0.3620', '0.3154']","['0.2714', '0.4405', '0.2615', '0.2491', '0.2665', '0.2836', '0.2888', '0.3462', '0.4309', '0.3459']","['0.2004', '0.5095', '0.1954', '0.3230', '0.2639', '0.2350', '0.4322', '0.3362', '0.3620', '0.3154']","['0.2305', '0.4725', '0.2237', '0.2813', '0.2652', '0.2570', '0.3462', '0.3411', '0.3934', '0.3299']","['0.2004', '0.5095', '0.1954', '0.3230', '0.2639', '0.2350', '0.4322', '0.3362', '0.3620', '0.3154']","['0.9437', '0.9306', '0.9377', '0.8829', '0.9149', '0.9361', '0.8839', '0.9309', '0.9475', '0.9323']","[[114, 50, 31, 31, 55, 41, 99, 23, 84, 41], [36, 296, 9, 32, 11, 4, 34, 16, 44, 99], [32, 22, 119, 82, 103, 49, 97, 57, 17, 31], [22, 17, 62, 208, 40, 95, 104, 63, 11, 22], [28, 10, 76, 66, 166, 41, 118, 79, 23, 22], [19, 7, 54, 152, 53, 137, 51, 71, 19, 20], [20, 21, 30, 107, 81, 17, 255, 18, 8, 33], [30, 14, 37, 85, 86, 58, 28, 198, 14, 39], [72, 95, 19, 20, 12, 28, 64, 11, 215, 58], [47, 140, 18, 52, 16, 13, 33, 36, 64, 193]]","[8, 7, 9, 6, 8, 7, 6, 9, 4, 8, 1, 2, 4, 2, 0, 0, 8, 3, 1, 0, 9, 2, 2, 1, 8, 6, 8, 1, 3, 6, 5, 0]","[8, 9, 4, 0, 8, 8, 9, 5, 2, 8, 5, 9, 9, 9, 7, 8, 4, 8, 9, 3, 4, 3, 2, 5, 3, 6, 8, 1, 6, 6, 0, 7]"
152,"['0.2619', '0.4733', '0.2085', '0.3323', '0.2496', '0.2264', '0.4034', '0.3650', '0.3653', '0.3578']","['0.2775', '0.4741', '0.2674', '0.2465', '0.2693', '0.2960', '0.3127', '0.3370', '0.4205', '0.3674']","['0.2619', '0.4733', '0.2085', '0.3323', '0.2496', '0.2264', '0.4034', '0.3650', '0.3653', '0.3578']","['0.2694', '0.4737', '0.2343', '0.2831', '0.2591', '0.2566', '0.3523', '0.3504', '0.3910', '0.3626']","['0.2619', '0.4733', '0.2085', '0.3323', '0.2496', '0.2264', '0.4034', '0.3650', '0.3653', '0.3578']","['0.9286', '0.9437', '0.9354', '0.8779', '0.9207', '0.9420', '0.9033', '0.9218', '0.9447', '0.9300']","[[149, 44, 33, 30, 48, 30, 86, 29, 80, 40], [40, 275, 8, 35, 10, 5, 26, 20, 46, 116], [49, 17, 127, 91, 99, 45, 77, 57, 19, 28], [33, 11, 57, 214, 37, 95, 90, 68, 9, 30], [39, 7, 89, 64, 157, 35, 104, 88, 24, 22], [22, 8, 52, 161, 48, 132, 38, 86, 19, 17], [26, 14, 38, 120, 75, 16, 238, 21, 13, 29], [32, 10, 36, 89, 85, 45, 24, 215, 13, 40], [91, 87, 20, 15, 13, 31, 54, 11, 217, 55], [56, 107, 15, 49, 11, 12, 24, 43, 76, 219]]","[1, 1, 4, 9, 9, 8, 4, 7, 3, 8, 1, 4, 3, 4, 4, 7, 2, 4, 9, 0, 2, 1, 7, 8, 9, 6, 0, 3, 9, 3, 0, 8]","[5, 5, 0, 0, 5, 8, 0, 8, 0, 2, 0, 1, 7, 0, 0, 7, 0, 5, 0, 1, 4, 8, 8, 0, 2, 9, 3, 7, 8, 0, 0, 8]"
153,"['0.2548', '0.4355', '0.2217', '0.3012', '0.2766', '0.2556', '0.4356', '0.3480', '0.3249', '0.3546']","['0.2854', '0.4567', '0.2872', '0.2471', '0.2706', '0.2860', '0.2968', '0.3366', '0.4509', '0.3523']","['0.2548', '0.4355', '0.2217', '0.3012', '0.2766', '0.2556', '0.4356', '0.3480', '0.3249', '0.3546']","['0.2693', '0.4458', '0.2502', '0.2715', '0.2736', '0.2699', '0.3530', '0.3422', '0.3777', '0.3534']","['0.2548', '0.4355', '0.2217', '0.3012', '0.2766', '0.2556', '0.4356', '0.3480', '0.3249', '0.3546']","['0.9332', '0.9445', '0.9379', '0.8897', '0.9127', '0.9313', '0.8874', '0.9253', '0.9565', '0.9259']","[[145, 33, 29, 28, 57, 38, 100, 22, 71, 46], [43, 253, 5, 31, 17, 12, 37, 21, 39, 123], [39, 20, 135, 87, 93, 46, 89, 61, 14, 25], [30, 15, 66, 194, 38, 105, 95, 70, 5, 26], [35, 7, 85, 52, 174, 43, 125, 70, 16, 22], [17, 4, 51, 147, 49, 149, 46, 84, 13, 23], [20, 12, 31, 102, 87, 23, 257, 18, 7, 33], [33, 10, 37, 74, 97, 59, 29, 205, 10, 35], [89, 89, 15, 20, 19, 27, 59, 17, 193, 66], [57, 111, 16, 50, 12, 19, 29, 41, 60, 217]]","[3, 0, 8, 3, 9, 0, 4, 2, 2, 2, 7, 4, 9, 2, 9, 7, 7, 0, 2, 9, 2, 9, 9, 3, 9, 0, 6, 3, 3, 8, 8, 3]","[0, 8, 9, 0, 4, 8, 4, 2, 2, 2, 3, 3, 4, 8, 4, 8, 7, 6, 4, 2, 6, 4, 8, 7, 0, 6, 4, 6, 0, 4, 0, 9]"
154,"['0.2214', '0.4492', '0.2414', '0.3292', '0.2480', '0.2384', '0.3949', '0.3633', '0.3822', '0.3938']","['0.2903', '0.4807', '0.2707', '0.2480', '0.2796', '0.2837', '0.2983', '0.3531', '0.4275', '0.3657']","['0.2214', '0.4492', '0.2414', '0.3292', '0.2480', '0.2384', '0.3949', '0.3633', '0.3822', '0.3938']","['0.2512', '0.4644', '0.2552', '0.2829', '0.2628', '0.2591', '0.3399', '0.3582', '0.4036', '0.3792']","['0.2214', '0.4492', '0.2414', '0.3292', '0.2480', '0.2384', '0.3949', '0.3633', '0.3822', '0.3938']","['0.9433', '0.9480', '0.9265', '0.8799', '0.9252', '0.9352', '0.8987', '0.9276', '0.9438', '0.9224']","[[126, 38, 38, 36, 48, 30, 88, 24, 92, 49], [38, 261, 8, 35, 8, 5, 31, 24, 46, 125], [33, 20, 147, 85, 86, 57, 80, 57, 19, 25], [25, 11, 63, 212, 36, 103, 89, 67, 13, 25], [28, 6, 100, 57, 156, 42, 111, 77, 24, 28], [21, 7, 56, 168, 45, 139, 42, 74, 15, 16], [21, 15, 48, 118, 72, 21, 233, 18, 9, 35], [31, 11, 41, 78, 83, 54, 25, 214, 12, 40], [72, 72, 27, 18, 14, 23, 54, 12, 227, 75], [39, 102, 15, 48, 10, 16, 28, 39, 74, 241]]","[1, 6, 5, 3, 0, 4, 0, 6, 6, 4, 9, 8, 6, 0, 6, 6, 5, 0, 9, 4, 9, 4, 0, 8, 3, 1, 8, 9, 0, 9, 3, 9]","[8, 1, 1, 4, 0, 0, 8, 7, 2, 8, 1, 4, 0, 5, 0, 8, 2, 1, 4, 9, 7, 5, 1, 9, 9, 0, 0, 7, 1, 1, 0, 8]"
155,"['0.2548', '0.4251', '0.1806', '0.3525', '0.2989', '0.2556', '0.3424', '0.3463', '0.3990', '0.3562']","['0.3053', '0.5167', '0.2842', '0.2412', '0.2558', '0.2922', '0.2898', '0.3296', '0.4129', '0.3733']","['0.2548', '0.4251', '0.1806', '0.3525', '0.2989', '0.2556', '0.3424', '0.3463', '0.3990', '0.3562']","['0.2778', '0.4665', '0.2209', '0.2864', '0.2757', '0.2726', '0.3139', '0.3377', '0.4058', '0.3645']","['0.2548', '0.4251', '0.1806', '0.3525', '0.2989', '0.2556', '0.3424', '0.3463', '0.3990', '0.3562']","['0.9392', '0.9574', '0.9486', '0.8667', '0.8982', '0.9334', '0.9085', '0.9233', '0.9377', '0.9321']","[[145, 32, 33, 29, 59, 36, 80, 27, 87, 41], [45, 247, 5, 45, 12, 10, 33, 16, 50, 118], [35, 17, 110, 97, 119, 54, 76, 57, 24, 20], [24, 10, 49, 227, 51, 97, 71, 73, 19, 23], [30, 8, 68, 69, 188, 39, 97, 85, 28, 17], [17, 4, 35, 166, 60, 149, 37, 79, 20, 16], [19, 12, 27, 128, 105, 24, 202, 22, 13, 38], [22, 10, 28, 96, 102, 60, 17, 204, 18, 32], [80, 60, 18, 22, 20, 25, 58, 13, 237, 61], [58, 78, 14, 62, 19, 16, 26, 43, 78, 218]]","[3, 2, 8, 5, 1, 1, 6, 6, 0, 4, 4, 5, 8, 5, 3, 5, 6, 9, 8, 9, 5, 2, 2, 7, 5, 5, 5, 7, 6, 3, 4, 4]","[9, 7, 7, 3, 9, 2, 8, 2, 1, 5, 1, 8, 0, 4, 5, 8, 0, 9, 2, 4, 2, 8, 9, 4, 9, 4, 6, 0, 0, 0, 2, 5]"
156,"['0.2214', '0.4923', '0.2135', '0.3385', '0.2544', '0.2659', '0.3746', '0.3837', '0.3249', '0.3284']","['0.2739', '0.4569', '0.2703', '0.2506', '0.2716', '0.2908', '0.2794', '0.3409', '0.4427', '0.3648']","['0.2214', '0.4923', '0.2135', '0.3385', '0.2544', '0.2659', '0.3746', '0.3837', '0.3249', '0.3284']","['0.2449', '0.4739', '0.2385', '0.2880', '0.2627', '0.2778', '0.3201', '0.3610', '0.3748', '0.3457']","['0.2214', '0.4923', '0.2135', '0.3385', '0.2544', '0.2659', '0.3746', '0.3837', '0.3249', '0.3284']","['0.9385', '0.9373', '0.9349', '0.8783', '0.9201', '0.9302', '0.8946', '0.9192', '0.9550', '0.9350']","[[126, 48, 40, 38, 52, 36, 96, 32, 67, 34], [41, 286, 7, 40, 8, 5, 30, 19, 37, 108], [32, 24, 130, 79, 95, 56, 84, 67, 20, 22], [27, 13, 57, 218, 39, 99, 88, 72, 6, 25], [25, 14, 85, 72, 160, 46, 105, 87, 17, 18], [19, 8, 51, 150, 48, 155, 41, 82, 14, 15], [23, 18, 41, 114, 85, 28, 221, 21, 7, 32], [30, 11, 37, 84, 72, 64, 21, 226, 10, 34], [85, 87, 20, 19, 17, 28, 66, 17, 193, 62], [52, 117, 13, 56, 13, 16, 39, 40, 65, 201]]","[3, 2, 8, 8, 1, 7, 5, 0, 8, 0, 9, 0, 8, 3, 3, 9, 9, 9, 6, 7, 9, 7, 2, 6, 1, 5, 5, 1, 1, 6, 6, 8]","[8, 8, 8, 0, 5, 0, 1, 2, 5, 0, 2, 9, 2, 0, 8, 0, 4, 0, 0, 0, 0, 3, 7, 0, 1, 9, 3, 4, 2, 8, 0, 0]"
157,"['0.2671', '0.4819', '0.2430', '0.3370', '0.2719', '0.2487', '0.3847', '0.3565', '0.3300', '0.3154']","['0.2836', '0.4575', '0.2808', '0.2514', '0.2780', '0.2888', '0.2979', '0.3333', '0.4444', '0.3770']","['0.2671', '0.4819', '0.2430', '0.3370', '0.2719', '0.2487', '0.3847', '0.3565', '0.3300', '0.3154']","['0.2751', '0.4694', '0.2606', '0.2880', '0.2749', '0.2673', '0.3358', '0.3445', '0.3787', '0.3434']","['0.2671', '0.4819', '0.2430', '0.3370', '0.2719', '0.2487', '0.3847', '0.3565', '0.3300', '0.3154']","['0.9293', '0.9387', '0.9297', '0.8794', '0.9173', '0.9341', '0.9011', '0.9224', '0.9547', '0.9408']","[[152, 43, 43, 32, 52, 34, 87, 24, 65, 37], [48, 280, 12, 31, 11, 6, 32, 22, 36, 103], [35, 20, 148, 87, 96, 50, 79, 57, 17, 20], [31, 14, 59, 217, 40, 97, 90, 71, 7, 18], [31, 8, 93, 61, 171, 45, 99, 82, 21, 18], [20, 5, 52, 163, 45, 145, 38, 81, 19, 15], [23, 17, 42, 118, 83, 26, 227, 18, 8, 28], [32, 12, 41, 85, 88, 54, 24, 210, 15, 28], [110, 90, 20, 16, 14, 25, 55, 16, 196, 52], [54, 123, 17, 53, 15, 20, 31, 49, 57, 193]]","[7, 7, 6, 1, 3, 9, 9, 0, 3, 5, 7, 8, 8, 8, 0, 1, 0, 4, 7, 1, 8, 1, 6, 8, 0, 7, 2, 5, 9, 5, 8, 5]","[0, 8, 0, 9, 1, 8, 8, 0, 0, 1, 8, 9, 9, 0, 0, 4, 0, 9, 3, 8, 0, 0, 3, 3, 3, 8, 8, 8, 8, 9, 8, 6]"
158,"['0.2619', '0.5095', '0.2217', '0.3556', '0.2560', '0.2401', '0.3915', '0.3277', '0.3367', '0.3317']","['0.2801', '0.4465', '0.2866', '0.2398', '0.2810', '0.3024', '0.3122', '0.3416', '0.4141', '0.3658']","['0.2619', '0.5095', '0.2217', '0.3556', '0.2560', '0.2401', '0.3915', '0.3277', '0.3367', '0.3317']","['0.2707', '0.4759', '0.2500', '0.2864', '0.2679', '0.2677', '0.3474', '0.3345', '0.3714', '0.3479']","['0.2619', '0.5095', '0.2217', '0.3556', '0.2560', '0.2401', '0.3915', '0.3277', '0.3367', '0.3317']","['0.9295', '0.9323', '0.9377', '0.8645', '0.9233', '0.9404', '0.9059', '0.9313', '0.9477', '0.9347']","[[149, 53, 41, 32, 51, 32, 77, 22, 75, 37], [44, 296, 6, 42, 5, 5, 30, 13, 45, 95], [38, 22, 135, 99, 94, 44, 78, 51, 20, 28], [30, 17, 53, 229, 36, 96, 82, 66, 13, 22], [34, 7, 86, 76, 161, 39, 100, 82, 21, 23], [21, 11, 44, 173, 44, 140, 41, 71, 20, 18], [28, 20, 35, 126, 71, 23, 231, 16, 6, 34], [35, 14, 41, 91, 84, 52, 25, 193, 14, 40], [98, 93, 18, 24, 15, 20, 55, 16, 200, 55], [55, 130, 12, 63, 12, 12, 21, 35, 69, 203]]","[2, 0, 5, 4, 7, 3, 6, 5, 3, 6, 4, 8, 1, 8, 3, 1, 9, 6, 0, 9, 6, 5, 0, 9, 8, 9, 2, 8, 4, 9, 1, 9]","[0, 3, 9, 9, 6, 2, 5, 2, 8, 2, 8, 2, 0, 2, 6, 9, 7, 6, 6, 9, 9, 2, 8, 3, 8, 4, 0, 0, 5, 6, 0, 4]"
159,"['0.2408', '0.5077', '0.1970', '0.3028', '0.2591', '0.2384', '0.4186', '0.3362', '0.3788', '0.3203']","['0.2866', '0.4319', '0.2797', '0.2396', '0.2782', '0.2747', '0.3061', '0.3492', '0.4098', '0.3373']","['0.2408', '0.5077', '0.1970', '0.3028', '0.2591', '0.2384', '0.4186', '0.3362', '0.3788', '0.3203']","['0.2617', '0.4668', '0.2312', '0.2675', '0.2683', '0.2553', '0.3536', '0.3426', '0.3937', '0.3286']","['0.2408', '0.5077', '0.1970', '0.3028', '0.2591', '0.2384', '0.4186', '0.3362', '0.3788', '0.3203']","['0.9372', '0.9284', '0.9427', '0.8844', '0.9212', '0.9323', '0.8965', '0.9318', '0.9401', '0.9285']","[[137, 54, 40, 25, 45, 38, 87, 20, 84, 39], [36, 295, 6, 39, 7, 7, 29, 17, 46, 99], [40, 23, 120, 87, 97, 54, 88, 52, 21, 27], [33, 22, 46, 195, 35, 110, 95, 65, 12, 31], [33, 10, 81, 70, 163, 39, 104, 75, 27, 27], [26, 9, 46, 151, 47, 139, 45, 76, 24, 20], [21, 16, 29, 109, 73, 22, 247, 21, 12, 40], [29, 13, 34, 71, 88, 61, 28, 198, 21, 46], [76, 96, 15, 20, 20, 18, 58, 10, 225, 56], [47, 145, 12, 47, 11, 18, 26, 33, 77, 196]]","[8, 8, 0, 8, 1, 6, 6, 6, 1, 8, 6, 4, 5, 1, 6, 3, 1, 5, 0, 3, 7, 5, 2, 6, 7, 0, 3, 7, 2, 3, 0, 9]","[0, 3, 4, 4, 4, 7, 9, 4, 7, 0, 2, 4, 2, 1, 5, 6, 5, 2, 2, 4, 1, 5, 5, 6, 6, 7, 6, 5, 5, 6, 4, 4]"
160,"['0.2460', '0.4647', '0.2036', '0.2950', '0.2703', '0.2556', '0.3695', '0.3531', '0.3620', '0.3252']","['0.2828', '0.4754', '0.2762', '0.2360', '0.2615', '0.2651', '0.2891', '0.3291', '0.4241', '0.3443']","['0.2460', '0.4647', '0.2036', '0.2950', '0.2703', '0.2556', '0.3695', '0.3531', '0.3620', '0.3252']","['0.2632', '0.4700', '0.2344', '0.2622', '0.2658', '0.2603', '0.3244', '0.3407', '0.3906', '0.3345']","['0.2460', '0.4647', '0.2036', '0.2950', '0.2703', '0.2556', '0.3695', '0.3531', '0.3620', '0.3252']","['0.9346', '0.9450', '0.9397', '0.8852', '0.9106', '0.9238', '0.9009', '0.9216', '0.9460', '0.9297']","[[140, 36, 40, 30, 49, 37, 89, 24, 75, 49], [41, 270, 5, 39, 10, 10, 29, 23, 46, 108], [33, 22, 124, 77, 97, 63, 88, 63, 20, 22], [29, 15, 56, 190, 46, 114, 83, 69, 12, 30], [30, 9, 77, 59, 170, 51, 99, 83, 28, 23], [19, 7, 50, 152, 47, 149, 39, 79, 22, 19], [18, 16, 30, 113, 96, 29, 218, 20, 14, 36], [29, 9, 36, 77, 94, 59, 22, 208, 19, 36], [88, 82, 15, 18, 19, 26, 57, 18, 215, 56], [68, 102, 16, 50, 22, 24, 30, 45, 56, 199]]","[7, 5, 1, 7, 6, 5, 5, 1, 9, 0, 8, 7, 2, 8, 5, 2, 8, 4, 4, 2, 8, 2, 9, 9, 8, 0, 7, 0, 4, 3, 5, 0]","[8, 9, 4, 3, 0, 2, 1, 8, 3, 7, 0, 7, 0, 0, 2, 4, 3, 7, 1, 6, 3, 9, 7, 6, 7, 0, 9, 8, 4, 7, 2, 8]"
161,"['0.2302', '0.4802', '0.2184', '0.3540', '0.2512', '0.2316', '0.4203', '0.3413', '0.3721', '0.3399']","['0.3025', '0.4581', '0.2842', '0.2360', '0.2816', '0.2824', '0.3096', '0.3478', '0.4234', '0.3562']","['0.2302', '0.4802', '0.2184', '0.3540', '0.2512', '0.2316', '0.4203', '0.3413', '0.3721', '0.3399']","['0.2615', '0.4689', '0.2470', '0.2832', '0.2655', '0.2545', '0.3566', '0.3445', '0.3961', '0.3478']","['0.2302', '0.4802', '0.2184', '0.3540', '0.2512', '0.2316', '0.4203', '0.3413', '0.3721', '0.3399']","['0.9444', '0.9391', '0.9379', '0.8622', '0.9250', '0.9367', '0.8978', '0.9303', '0.9443', '0.9302']","[[131, 44, 50, 34, 32, 34, 89, 24, 84, 47], [35, 279, 8, 35, 9, 6, 31, 17, 52, 109], [30, 24, 133, 98, 95, 50, 79, 54, 22, 24], [25, 16, 48, 228, 38, 100, 97, 62, 11, 19], [28, 7, 93, 83, 158, 35, 102, 75, 24, 24], [14, 8, 47, 183, 42, 135, 48, 71, 17, 18], [16, 13, 25, 124, 76, 19, 248, 19, 11, 39], [25, 12, 35, 93, 87, 57, 21, 201, 18, 40], [76, 88, 16, 28, 13, 26, 56, 14, 221, 56], [53, 118, 13, 60, 11, 16, 30, 41, 62, 208]]","[1, 5, 2, 4, 8, 3, 1, 2, 7, 6, 6, 2, 6, 6, 0, 0, 0, 6, 1, 5, 1, 8, 7, 6, 8, 1, 6, 7, 3, 2, 3, 1]","[8, 3, 3, 8, 9, 7, 1, 8, 2, 0, 0, 1, 1, 4, 4, 9, 0, 8, 1, 4, 1, 8, 5, 5, 2, 8, 7, 0, 6, 0, 1, 0]"
