cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
203,"['0.4095', '0.4613', '0.2332', '0.1661', '0.2178', '0.3053', '0.3661', '0.3939', '0.4259', '0.3807']","['0.3590', '0.4142', '0.2379', '0.2127', '0.2692', '0.2862', '0.3927', '0.3305', '0.4203', '0.3764']","['0.4095', '0.4613', '0.2332', '0.1661', '0.2178', '0.3053', '0.3661', '0.3939', '0.4259', '0.3807']","['0.3826', '0.4365', '0.2355', '0.1866', '0.2408', '0.2954', '0.3789', '0.3594', '0.4231', '0.3786']","['0.4095', '0.4613', '0.2332', '0.1661', '0.2178', '0.3053', '0.3661', '0.3939', '0.4259', '0.3807']","['0.9234', '0.9301', '0.9156', '0.9261', '0.9307', '0.9180', '0.9383', '0.9131', '0.9354', '0.9284']","[[233, 41, 33, 39, 22, 21, 11, 38, 91, 40], [42, 268, 12, 15, 16, 11, 14, 36, 58, 109], [66, 27, 142, 59, 86, 63, 57, 62, 19, 28], [18, 22, 106, 107, 33, 148, 72, 68, 31, 39], [64, 28, 100, 31, 137, 58, 82, 81, 30, 18], [12, 11, 73, 102, 36, 178, 50, 75, 20, 26], [31, 47, 58, 50, 69, 44, 216, 43, 9, 23], [28, 24, 42, 48, 71, 67, 27, 232, 13, 37], [114, 58, 16, 15, 26, 17, 7, 22, 253, 66], [41, 121, 15, 37, 13, 15, 14, 45, 78, 233]]","[3, 1, 8, 5, 9, 0, 9, 6, 6, 5, 2, 9, 7, 9, 9, 8, 4, 9, 8, 7, 1, 1, 2, 8, 9, 4, 4, 0, 7, 1, 9, 1]","[2, 2, 4, 2, 4, 6, 6, 0, 7, 2, 0, 0, 6, 4, 1, 8, 4, 2, 4, 2, 8, 4, 3, 2, 0, 4, 3, 4, 1, 0, 8, 6]"
204,"['0.4112', '0.4578', '0.2102', '0.1786', '0.2130', '0.3036', '0.3814', '0.3871', '0.4057', '0.3431']","['0.3362', '0.4030', '0.2429', '0.2216', '0.2675', '0.3078', '0.3947', '0.3106', '0.3777', '0.3621']","['0.4112', '0.4578', '0.2102', '0.1786', '0.2130', '0.3036', '0.3814', '0.3871', '0.4057', '0.3431']","['0.3700', '0.4287', '0.2254', '0.1978', '0.2372', '0.3057', '0.3879', '0.3447', '0.3912', '0.3523']","['0.4112', '0.4578', '0.2102', '0.1786', '0.2130', '0.3036', '0.3814', '0.3871', '0.4057', '0.3431']","['0.9149', '0.9273', '0.9260', '0.9246', '0.9317', '0.9265', '0.9362', '0.9065', '0.9266', '0.9313']","[[234, 40, 26, 44, 21, 19, 16, 40, 98, 31], [48, 266, 11, 18, 12, 6, 12, 31, 62, 115], [71, 29, 128, 62, 87, 61, 55, 65, 29, 22], [18, 21, 91, 115, 44, 128, 76, 77, 32, 42], [74, 25, 90, 33, 134, 49, 82, 95, 33, 14], [17, 12, 64, 97, 36, 177, 52, 76, 26, 26], [43, 44, 48, 52, 61, 36, 225, 54, 7, 20], [27, 26, 44, 40, 71, 65, 28, 228, 17, 43], [115, 74, 13, 22, 24, 21, 7, 20, 241, 57], [49, 123, 12, 36, 11, 13, 17, 48, 93, 210]]","[8, 9, 1, 6, 3, 1, 2, 6, 1, 2, 3, 3, 0, 0, 3, 7, 3, 6, 5, 6, 6, 6, 1, 3, 1, 3, 6, 9, 7, 7, 5, 8]","[1, 0, 4, 9, 1, 2, 6, 4, 6, 2, 4, 0, 0, 0, 2, 7, 8, 1, 4, 2, 3, 8, 0, 9, 0, 4, 9, 6, 4, 6, 2, 8]"
205,"['0.3761', '0.4699', '0.2085', '0.1879', '0.1971', '0.3242', '0.4254', '0.3990', '0.3990', '0.3856']","['0.3549', '0.4425', '0.2442', '0.2188', '0.2531', '0.2894', '0.4081', '0.3146', '0.4136', '0.3752']","['0.3761', '0.4699', '0.2085', '0.1879', '0.1971', '0.3242', '0.4254', '0.3990', '0.3990', '0.3856']","['0.3652', '0.4558', '0.2250', '0.2022', '0.2216', '0.3058', '0.4166', '0.3518', '0.4062', '0.3803']","['0.3761', '0.4699', '0.2085', '0.1879', '0.1971', '0.3242', '0.4254', '0.3990', '0.3990', '0.3856']","['0.9284', '0.9365', '0.9271', '0.9193', '0.9319', '0.9143', '0.9327', '0.9054', '0.9378', '0.9271']","[[214, 47, 32, 40, 28, 17, 13, 45, 93, 40], [42, 273, 9, 23, 14, 9, 17, 34, 45, 115], [64, 21, 127, 67, 83, 71, 63, 64, 25, 24], [16, 18, 89, 121, 42, 137, 76, 76, 28, 41], [59, 18, 88, 43, 124, 72, 86, 92, 28, 19], [8, 6, 65, 107, 33, 189, 47, 77, 20, 31], [28, 34, 45, 55, 57, 44, 251, 48, 7, 21], [22, 20, 33, 44, 71, 75, 34, 235, 15, 40], [114, 66, 16, 17, 23, 22, 7, 30, 237, 62], [36, 114, 16, 36, 15, 17, 21, 46, 75, 236]]","[7, 2, 5, 5, 3, 2, 2, 7, 4, 7, 2, 0, 6, 3, 7, 7, 7, 1, 9, 5, 1, 5, 9, 3, 9, 0, 2, 6, 3, 5, 2, 7]","[4, 4, 8, 6, 4, 2, 8, 4, 0, 0, 5, 4, 2, 9, 8, 6, 9, 3, 4, 0, 6, 2, 2, 3, 2, 0, 0, 7, 9, 2, 4, 3]"
206,"['0.3568', '0.5181', '0.2135', '0.2034', '0.1765', '0.3345', '0.3831', '0.4329', '0.4428', '0.2712']","['0.3561', '0.4228', '0.2539', '0.2116', '0.2558', '0.2802', '0.3979', '0.3228', '0.4109', '0.3617']","['0.3568', '0.5181', '0.2135', '0.2034', '0.1765', '0.3345', '0.3831', '0.4329', '0.4428', '0.2712']","['0.3565', '0.4656', '0.2319', '0.2074', '0.2088', '0.3049', '0.3903', '0.3698', '0.4263', '0.3100']","['0.3568', '0.5181', '0.2135', '0.2034', '0.1765', '0.3345', '0.3831', '0.4329', '0.4428', '0.2712']","['0.9324', '0.9242', '0.9291', '0.9089', '0.9399', '0.9075', '0.9368', '0.9011', '0.9303', '0.9456']","[[203, 55, 31, 38, 25, 26, 13, 46, 104, 28], [39, 301, 9, 26, 11, 7, 14, 38, 48, 88], [61, 25, 130, 69, 77, 82, 56, 66, 25, 18], [15, 25, 80, 131, 30, 151, 76, 75, 31, 30], [59, 22, 89, 41, 111, 80, 79, 104, 30, 14], [9, 8, 56, 116, 30, 195, 45, 80, 23, 21], [35, 34, 45, 75, 55, 46, 226, 48, 10, 16], [17, 23, 40, 50, 60, 68, 34, 255, 15, 27], [96, 67, 18, 21, 21, 22, 8, 27, 263, 51], [36, 152, 14, 52, 14, 19, 17, 51, 91, 166]]","[7, 7, 2, 7, 0, 1, 3, 6, 2, 7, 8, 8, 4, 8, 9, 0, 9, 3, 2, 7, 4, 9, 0, 3, 2, 5, 7, 0, 2, 5, 5, 3]","[8, 0, 4, 4, 2, 2, 6, 6, 8, 2, 8, 0, 0, 0, 3, 2, 4, 0, 3, 6, 8, 3, 9, 6, 7, 8, 6, 2, 0, 6, 4, 2]"
207,"['0.4112', '0.4923', '0.2266', '0.1957', '0.2019', '0.2933', '0.3169', '0.4431', '0.4125', '0.3252']","['0.3241', '0.4380', '0.2400', '0.2262', '0.2555', '0.3184', '0.3953', '0.3376', '0.3895', '0.3408']","['0.4112', '0.4923', '0.2266', '0.1957', '0.2019', '0.2933', '0.3169', '0.4431', '0.4125', '0.3252']","['0.3625', '0.4635', '0.2331', '0.2098', '0.2256', '0.3054', '0.3518', '0.3833', '0.4007', '0.3328']","['0.4112', '0.4923', '0.2266', '0.1957', '0.2019', '0.2933', '0.3169', '0.4431', '0.4125', '0.3252']","['0.9101', '0.9323', '0.9189', '0.9195', '0.9311', '0.9324', '0.9471', '0.9054', '0.9290', '0.9285']","[[234, 38, 34, 40, 26, 16, 14, 35, 95, 37], [47, 286, 11, 22, 14, 3, 10, 30, 54, 104], [75, 24, 138, 61, 85, 57, 54, 63, 28, 24], [24, 21, 93, 126, 39, 126, 62, 71, 33, 49], [77, 18, 95, 38, 127, 54, 66, 102, 33, 19], [15, 11, 65, 101, 36, 171, 43, 87, 25, 29], [41, 48, 58, 60, 74, 33, 187, 48, 13, 28], [23, 17, 42, 56, 60, 52, 19, 261, 20, 39], [131, 62, 19, 15, 20, 14, 3, 29, 245, 56], [55, 128, 20, 38, 16, 11, 15, 47, 83, 199]]","[1, 5, 3, 2, 7, 5, 5, 7, 2, 2, 2, 8, 0, 9, 2, 3, 3, 1, 6, 2, 5, 2, 6, 8, 8, 7, 3, 9, 2, 0, 8, 4]","[7, 6, 9, 0, 4, 8, 0, 9, 4, 6, 0, 8, 4, 0, 2, 4, 0, 0, 7, 0, 0, 4, 2, 0, 8, 3, 7, 8, 8, 0, 2, 0]"
208,"['0.4095', '0.5043', '0.2529', '0.2034', '0.1749', '0.2504', '0.4322', '0.3803', '0.4158', '0.3562']","['0.3467', '0.4460', '0.2480', '0.2224', '0.2570', '0.3113', '0.3881', '0.3314', '0.4043', '0.3516']","['0.4095', '0.5043', '0.2529', '0.2034', '0.1749', '0.2504', '0.4322', '0.3803', '0.4158', '0.3562']","['0.3755', '0.4733', '0.2504', '0.2125', '0.2081', '0.2776', '0.4090', '0.3542', '0.4100', '0.3539']","['0.4095', '0.5043', '0.2529', '0.2034', '0.1749', '0.2504', '0.4322', '0.3803', '0.4158', '0.3562']","['0.9192', '0.9328', '0.9134', '0.9145', '0.9408', '0.9404', '0.9257', '0.9165', '0.9327', '0.9254']","[[233, 45, 30, 41, 24, 10, 13, 32, 91, 50], [36, 293, 10, 18, 15, 3, 15, 26, 52, 113], [72, 24, 154, 67, 65, 53, 63, 56, 26, 29], [24, 18, 102, 131, 36, 101, 95, 62, 34, 41], [60, 17, 113, 48, 110, 51, 90, 91, 32, 17], [18, 9, 79, 115, 29, 146, 63, 76, 19, 29], [35, 33, 61, 56, 49, 30, 255, 40, 8, 23], [34, 20, 46, 54, 64, 50, 43, 224, 16, 38], [123, 69, 14, 16, 19, 16, 3, 25, 247, 62], [37, 129, 12, 43, 17, 9, 17, 44, 86, 218]]","[3, 0, 4, 8, 7, 7, 9, 9, 4, 1, 4, 3, 2, 5, 7, 8, 6, 7, 6, 7, 2, 3, 6, 4, 4, 9, 0, 0, 8, 4, 7, 3]","[8, 5, 4, 3, 2, 6, 9, 5, 8, 7, 0, 4, 6, 0, 2, 2, 2, 6, 2, 2, 7, 0, 6, 3, 3, 9, 6, 9, 3, 8, 0, 0]"
209,"['0.3937', '0.4682', '0.2217', '0.1817', '0.1940', '0.3105', '0.4153', '0.4278', '0.3990', '0.2941']","['0.3539', '0.4324', '0.2459', '0.2159', '0.2531', '0.3002', '0.3695', '0.3032', '0.4093', '0.3681']","['0.3937', '0.4682', '0.2217', '0.1817', '0.1940', '0.3105', '0.4153', '0.4278', '0.3990', '0.2941']","['0.3727', '0.4496', '0.2332', '0.1973', '0.2196', '0.3052', '0.3911', '0.3549', '0.4041', '0.3270']","['0.3937', '0.4682', '0.2217', '0.1817', '0.1940', '0.3105', '0.4153', '0.4278', '0.3990', '0.2941']","['0.9247', '0.9341', '0.9232', '0.9206', '0.9330', '0.9221', '0.9227', '0.8930', '0.9367', '0.9427']","[[224, 38, 26, 47, 30, 20, 16, 40, 91, 37], [41, 272, 9, 22, 22, 6, 20, 39, 57, 93], [62, 22, 135, 62, 78, 66, 72, 72, 23, 17], [16, 20, 87, 117, 43, 122, 92, 89, 27, 31], [60, 17, 101, 32, 122, 66, 80, 104, 28, 19], [11, 10, 71, 95, 30, 181, 64, 84, 18, 19], [36, 33, 55, 50, 57, 41, 245, 50, 9, 14], [18, 17, 41, 48, 65, 67, 36, 252, 14, 31], [127, 61, 12, 23, 21, 18, 12, 35, 237, 48], [38, 139, 12, 46, 14, 16, 26, 66, 75, 180]]","[0, 4, 7, 7, 0, 8, 1, 2, 4, 7, 5, 5, 7, 3, 2, 0, 9, 5, 4, 8, 2, 6, 0, 8, 0, 3, 8, 8, 4, 7, 4, 5]","[4, 0, 7, 6, 4, 6, 7, 9, 4, 8, 4, 5, 0, 6, 4, 6, 0, 8, 5, 6, 4, 9, 6, 4, 0, 0, 5, 4, 6, 0, 5, 7]"
210,"['0.3849', '0.4613', '0.2414', '0.1879', '0.2337', '0.2967', '0.4169', '0.3565', '0.4141', '0.3333']","['0.3427', '0.4497', '0.2462', '0.2097', '0.2557', '0.3035', '0.3886', '0.3371', '0.3832', '0.3723']","['0.3849', '0.4613', '0.2414', '0.1879', '0.2337', '0.2967', '0.4169', '0.3565', '0.4141', '0.3333']","['0.3626', '0.4554', '0.2438', '0.1982', '0.2442', '0.3001', '0.4023', '0.3465', '0.3981', '0.3517']","['0.3849', '0.4613', '0.2414', '0.1879', '0.2337', '0.2967', '0.4169', '0.3565', '0.4141', '0.3333']","['0.9227', '0.9395', '0.9165', '0.9149', '0.9203', '0.9267', '0.9285', '0.9237', '0.9267', '0.9362']","[[219, 43, 32, 38, 31, 23, 12, 31, 105, 35], [45, 268, 13, 21, 16, 8, 14, 34, 52, 110], [62, 18, 147, 69, 99, 57, 65, 42, 29, 21], [22, 16, 98, 121, 46, 126, 89, 58, 35, 33], [55, 16, 102, 38, 147, 51, 87, 84, 32, 17], [14, 9, 73, 111, 38, 173, 51, 64, 25, 25], [37, 30, 60, 57, 69, 32, 246, 34, 7, 18], [22, 15, 45, 54, 79, 69, 39, 210, 19, 37], [119, 62, 15, 22, 29, 18, 7, 28, 246, 48], [44, 119, 12, 46, 21, 13, 23, 38, 92, 204]]","[7, 9, 6, 9, 9, 9, 4, 4, 6, 1, 7, 2, 1, 5, 7, 6, 6, 0, 6, 1, 0, 8, 0, 8, 6, 8, 9, 3, 9, 4, 8, 7]","[8, 8, 8, 2, 1, 1, 4, 8, 8, 8, 0, 9, 0, 8, 9, 3, 8, 8, 9, 0, 0, 7, 0, 2, 8, 0, 1, 0, 1, 8, 9, 0]"
211,"['0.3620', '0.4613', '0.1970', '0.2283', '0.2099', '0.3139', '0.3932', '0.3973', '0.4074', '0.3464']","['0.3366', '0.4042', '0.2268', '0.2191', '0.2694', '0.2976', '0.4021', '0.3319', '0.4268', '0.3713']","['0.3620', '0.4613', '0.1970', '0.2283', '0.2099', '0.3139', '0.3932', '0.3973', '0.4074', '0.3464']","['0.3489', '0.4309', '0.2109', '0.2236', '0.2359', '0.3055', '0.3976', '0.3617', '0.4169', '0.3584']","['0.3620', '0.4613', '0.1970', '0.2283', '0.2099', '0.3139', '0.3932', '0.3973', '0.4074', '0.3464']","['0.9252', '0.9271', '0.9241', '0.9022', '0.9333', '0.9203', '0.9362', '0.9130', '0.9399', '0.9334']","[[206, 47, 36, 45, 28, 21, 15, 33, 93, 45], [44, 268, 9, 28, 15, 5, 16, 30, 52, 114], [70, 26, 120, 86, 82, 68, 55, 61, 21, 20], [18, 22, 82, 147, 37, 134, 78, 63, 27, 36], [62, 25, 95, 41, 132, 54, 80, 95, 28, 17], [8, 11, 61, 128, 31, 183, 47, 70, 21, 23], [35, 43, 57, 60, 54, 44, 232, 41, 6, 18], [24, 20, 39, 58, 69, 66, 36, 234, 13, 30], [105, 68, 17, 23, 26, 22, 3, 32, 242, 56], [40, 133, 13, 55, 16, 18, 15, 46, 64, 212]]","[4, 7, 0, 3, 1, 5, 1, 7, 9, 3, 4, 4, 6, 3, 3, 2, 1, 9, 0, 2, 7, 9, 9, 5, 6, 0, 5, 7, 2, 7, 8, 8]","[4, 3, 2, 9, 9, 8, 9, 8, 6, 1, 1, 8, 0, 0, 0, 4, 6, 5, 9, 6, 1, 6, 0, 7, 7, 9, 6, 9, 4, 4, 8, 8]"
212,"['0.3884', '0.4785', '0.2315', '0.1786', '0.1955', '0.3019', '0.4102', '0.3650', '0.4428', '0.3497']","['0.3338', '0.4371', '0.2398', '0.2207', '0.2628', '0.2933', '0.3935', '0.3272', '0.3914', '0.3683']","['0.3884', '0.4785', '0.2315', '0.1786', '0.1955', '0.3019', '0.4102', '0.3650', '0.4428', '0.3497']","['0.3591', '0.4569', '0.2356', '0.1974', '0.2242', '0.2975', '0.4017', '0.3451', '0.4155', '0.3588']","['0.3884', '0.4785', '0.2315', '0.1786', '0.1955', '0.3019', '0.4102', '0.3650', '0.4428', '0.3497']","['0.9188', '0.9339', '0.9171', '0.9242', '0.9358', '0.9217', '0.9311', '0.9183', '0.9243', '0.9319']","[[221, 48, 31, 28, 25, 23, 14, 35, 113, 31], [39, 278, 10, 17, 16, 8, 15, 30, 56, 112], [70, 25, 141, 72, 64, 69, 62, 53, 28, 25], [25, 17, 95, 115, 40, 132, 80, 64, 31, 45], [68, 19, 103, 38, 123, 55, 82, 91, 37, 13], [18, 8, 70, 101, 32, 176, 55, 72, 27, 24], [43, 31, 59, 49, 54, 40, 242, 39, 11, 22], [25, 17, 46, 40, 72, 68, 39, 215, 20, 47], [113, 63, 18, 19, 23, 15, 9, 23, 263, 48], [40, 130, 15, 42, 19, 14, 17, 35, 86, 214]]","[0, 9, 4, 6, 8, 5, 6, 9, 8, 2, 0, 7, 2, 6, 7, 3, 9, 2, 4, 2, 6, 0, 6, 6, 9, 5, 8, 6, 4, 6, 7, 8]","[0, 8, 2, 0, 4, 1, 4, 2, 8, 9, 0, 6, 1, 8, 9, 0, 2, 5, 4, 6, 3, 8, 4, 3, 3, 0, 4, 3, 8, 8, 0, 0]"
213,"['0.3638', '0.4630', '0.2332', '0.1755', '0.1812', '0.3105', '0.4220', '0.4007', '0.4242', '0.3562']","['0.3456', '0.4439', '0.2415', '0.2190', '0.2478', '0.3073', '0.3825', '0.3211', '0.3895', '0.3580']","['0.3638', '0.4630', '0.2332', '0.1755', '0.1812', '0.3105', '0.4220', '0.4007', '0.4242', '0.3562']","['0.3545', '0.4532', '0.2373', '0.1948', '0.2094', '0.3089', '0.4013', '0.3565', '0.4061', '0.3571']","['0.3638', '0.4630', '0.2332', '0.1755', '0.1812', '0.3105', '0.4220', '0.4007', '0.4242', '0.3562']","['0.9278', '0.9378', '0.9173', '0.9248', '0.9356', '0.9247', '0.9257', '0.9078', '0.9269', '0.9274']","[[207, 44, 40, 33, 29, 16, 16, 32, 111, 41], [42, 269, 9, 17, 14, 6, 17, 35, 54, 118], [61, 20, 142, 64, 79, 62, 63, 63, 32, 23], [20, 18, 94, 113, 38, 129, 86, 74, 32, 40], [56, 17, 100, 36, 114, 59, 95, 102, 33, 17], [15, 6, 72, 94, 30, 181, 57, 78, 23, 27], [30, 31, 55, 50, 58, 37, 249, 46, 8, 26], [19, 19, 39, 50, 60, 69, 37, 236, 17, 43], [104, 69, 21, 17, 21, 18, 12, 24, 252, 56], [45, 113, 16, 42, 17, 12, 19, 45, 85, 218]]","[0, 8, 4, 2, 1, 9, 7, 2, 8, 2, 3, 5, 0, 2, 4, 7, 8, 0, 2, 4, 1, 7, 7, 5, 3, 0, 9, 3, 1, 9, 6, 8]","[6, 0, 2, 0, 1, 0, 4, 7, 8, 4, 0, 1, 8, 7, 1, 8, 7, 0, 3, 8, 8, 0, 4, 8, 0, 1, 8, 0, 8, 8, 0, 8]"
214,"['0.3656', '0.4802', '0.2036', '0.1724', '0.2210', '0.3002', '0.4102', '0.3956', '0.4242', '0.3154']","['0.3245', '0.4292', '0.2485', '0.2094', '0.2555', '0.3165', '0.3811', '0.2999', '0.3925', '0.3648']","['0.3656', '0.4802', '0.2036', '0.1724', '0.2210', '0.3002', '0.4102', '0.3956', '0.4242', '0.3154']","['0.3438', '0.4533', '0.2238', '0.1891', '0.2370', '0.3081', '0.3951', '0.3411', '0.4078', '0.3383']","['0.3656', '0.4802', '0.2036', '0.1724', '0.2210', '0.3002', '0.4102', '0.3956', '0.4242', '0.3154']","['0.9203', '0.9315', '0.9304', '0.9218', '0.9246', '0.9302', '0.9274', '0.8995', '0.9279', '0.9376']","[[208, 45, 32, 41, 26, 15, 16, 40, 109, 37], [42, 279, 10, 16, 16, 6, 19, 35, 55, 103], [71, 22, 124, 69, 93, 52, 61, 72, 29, 16], [27, 17, 84, 111, 46, 124, 82, 74, 32, 47], [64, 15, 78, 41, 139, 51, 89, 101, 36, 15], [14, 13, 59, 97, 43, 175, 54, 86, 23, 19], [38, 31, 47, 47, 69, 37, 242, 50, 11, 18], [29, 24, 35, 49, 72, 63, 39, 233, 16, 29], [107, 73, 18, 13, 23, 17, 12, 27, 252, 52], [41, 131, 12, 46, 17, 13, 21, 59, 79, 193]]","[0, 1, 5, 7, 8, 4, 1, 6, 8, 8, 8, 4, 4, 1, 2, 2, 6, 3, 0, 9, 5, 4, 7, 2, 3, 8, 7, 5, 1, 4, 3, 2]","[9, 2, 3, 8, 4, 1, 2, 0, 8, 8, 6, 5, 8, 6, 2, 8, 9, 0, 8, 0, 6, 6, 3, 3, 7, 2, 8, 0, 2, 5, 1, 0]"
215,"['0.4148', '0.4785', '0.2053', '0.1661', '0.1812', '0.3070', '0.4153', '0.4075', '0.3906', '0.3186']","['0.3305', '0.4006', '0.2427', '0.2153', '0.2627', '0.2964', '0.3608', '0.3361', '0.3791', '0.3631']","['0.4148', '0.4785', '0.2053', '0.1661', '0.1812', '0.3070', '0.4153', '0.4075', '0.3906', '0.3186']","['0.3679', '0.4361', '0.2224', '0.1876', '0.2145', '0.3016', '0.3861', '0.3684', '0.3847', '0.3394']","['0.4148', '0.4785', '0.2053', '0.1661', '0.1812', '0.3070', '0.4153', '0.4075', '0.3906', '0.3186']","['0.9120', '0.9232', '0.9277', '0.9272', '0.9404', '0.9215', '0.9198', '0.9124', '0.9297', '0.9365']","[[236, 46, 28, 34, 20, 21, 21, 39, 95, 29], [41, 278, 11, 23, 15, 7, 18, 27, 57, 104], [77, 25, 125, 67, 75, 58, 70, 62, 25, 25], [29, 20, 80, 107, 42, 132, 88, 68, 37, 41], [73, 26, 94, 32, 114, 61, 91, 95, 27, 16], [19, 14, 64, 95, 30, 179, 64, 72, 22, 24], [38, 42, 50, 43, 51, 43, 245, 45, 14, 19], [28, 28, 39, 43, 54, 61, 48, 240, 16, 32], [128, 74, 13, 12, 19, 24, 12, 28, 232, 52], [45, 141, 11, 41, 14, 18, 22, 38, 87, 195]]","[8, 8, 9, 2, 7, 0, 2, 9, 1, 1, 2, 1, 7, 1, 0, 2, 6, 4, 9, 4, 1, 1, 2, 7, 2, 7, 7, 7, 4, 5, 2, 2]","[9, 5, 1, 2, 4, 8, 4, 4, 9, 9, 8, 0, 8, 5, 7, 6, 0, 9, 2, 8, 8, 0, 8, 1, 8, 3, 9, 2, 1, 4, 7, 1]"
216,"['0.3550', '0.4561', '0.2660', '0.1739', '0.1924', '0.2796', '0.3966', '0.4126', '0.4428', '0.3595']","['0.3507', '0.4281', '0.2436', '0.2200', '0.2648', '0.3228', '0.3868', '0.3072', '0.3997', '0.3577']","['0.3550', '0.4561', '0.2660', '0.1739', '0.1924', '0.2796', '0.3966', '0.4126', '0.4428', '0.3595']","['0.3528', '0.4417', '0.2543', '0.1943', '0.2228', '0.2996', '0.3916', '0.3522', '0.4201', '0.3586']","['0.3550', '0.4561', '0.2660', '0.1739', '0.1924', '0.2796', '0.3966', '0.4126', '0.4428', '0.3595']","['0.9311', '0.9347', '0.9067', '0.9259', '0.9374', '0.9369', '0.9314', '0.8987', '0.9269', '0.9267']","[[202, 49, 40, 31, 23, 13, 17, 38, 110, 46], [41, 265, 15, 18, 14, 6, 16, 33, 57, 116], [57, 23, 162, 58, 81, 54, 61, 65, 28, 20], [22, 16, 105, 112, 34, 109, 79, 84, 34, 49], [52, 19, 110, 37, 121, 44, 82, 114, 31, 19], [14, 5, 76, 107, 32, 163, 56, 84, 19, 27], [35, 32, 69, 47, 53, 36, 234, 52, 12, 20], [22, 21, 50, 43, 67, 57, 33, 243, 17, 36], [96, 67, 21, 15, 19, 14, 8, 29, 263, 62], [35, 122, 17, 41, 13, 9, 19, 49, 87, 220]]","[4, 5, 3, 7, 0, 7, 5, 4, 9, 0, 1, 8, 7, 5, 0, 9, 7, 3, 2, 9, 7, 2, 8, 4, 6, 5, 1, 3, 8, 2, 9, 5]","[0, 0, 8, 1, 8, 1, 4, 7, 1, 0, 2, 0, 8, 4, 8, 8, 2, 4, 1, 0, 8, 8, 4, 0, 8, 3, 7, 8, 3, 4, 7, 6]"
217,"['0.3603', '0.4802', '0.2135', '0.1770', '0.1860', '0.2950', '0.4051', '0.4211', '0.4091', '0.3546']","['0.3417', '0.4009', '0.2439', '0.2167', '0.2566', '0.3077', '0.3621', '0.3242', '0.4070', '0.3569']","['0.3603', '0.4802', '0.2135', '0.1770', '0.1860', '0.2950', '0.4051', '0.4211', '0.4091', '0.3546']","['0.3507', '0.4370', '0.2277', '0.1949', '0.2157', '0.3012', '0.3824', '0.3663', '0.4081', '0.3557']","['0.3603', '0.4802', '0.2135', '0.1770', '0.1860', '0.2950', '0.4051', '0.4211', '0.4091', '0.3546']","['0.9273', '0.9230', '0.9252', '0.9231', '0.9369', '0.9286', '0.9222', '0.9045', '0.9345', '0.9274']","[[205, 51, 39, 34, 26, 19, 16, 41, 99, 39], [40, 279, 11, 14, 14, 10, 15, 29, 52, 117], [66, 24, 130, 69, 78, 57, 73, 64, 26, 22], [17, 20, 85, 114, 39, 124, 94, 74, 33, 44], [59, 21, 91, 38, 117, 54, 98, 107, 27, 17], [12, 11, 56, 115, 32, 172, 55, 79, 23, 28], [34, 45, 49, 46, 56, 36, 239, 51, 8, 26], [28, 23, 38, 38, 56, 60, 42, 248, 14, 42], [99, 86, 18, 17, 25, 17, 8, 25, 243, 56], [40, 136, 16, 41, 13, 10, 20, 47, 72, 217]]","[8, 5, 9, 1, 1, 3, 0, 9, 8, 2, 0, 6, 9, 1, 4, 9, 4, 8, 6, 1, 4, 9, 2, 4, 4, 0, 4, 0, 5, 7, 0, 0]","[2, 1, 9, 6, 7, 9, 2, 9, 2, 4, 6, 7, 9, 6, 3, 0, 3, 3, 9, 6, 5, 0, 5, 2, 6, 9, 3, 0, 4, 7, 5, 2]"
218,"['0.3656', '0.4544', '0.2250', '0.1739', '0.2035', '0.2950', '0.4220', '0.3871', '0.4209', '0.3448']","['0.3478', '0.4385', '0.2514', '0.2070', '0.2466', '0.2945', '0.3722', '0.3098', '0.4125', '0.3517']","['0.3656', '0.4544', '0.2250', '0.1739', '0.2035', '0.2950', '0.4220', '0.3871', '0.4209', '0.3448']","['0.3565', '0.4463', '0.2374', '0.1890', '0.2230', '0.2948', '0.3956', '0.3442', '0.4167', '0.3482']","['0.3656', '0.4544', '0.2250', '0.1739', '0.2035', '0.2950', '0.4220', '0.3871', '0.4209', '0.3448']","['0.9282', '0.9376', '0.9243', '0.9199', '0.9272', '0.9239', '0.9224', '0.9061', '0.9341', '0.9278']","[[208, 40, 35, 34, 29, 21, 19, 48, 97, 38], [43, 264, 16, 17, 16, 9, 17, 33, 49, 117], [63, 22, 137, 75, 87, 58, 65, 58, 20, 24], [22, 18, 83, 112, 43, 118, 103, 72, 29, 44], [54, 21, 94, 39, 128, 59, 86, 102, 28, 18], [13, 11, 62, 101, 41, 172, 62, 72, 23, 26], [34, 35, 50, 56, 59, 38, 249, 40, 14, 15], [23, 19, 37, 48, 74, 67, 41, 228, 17, 35], [94, 51, 18, 15, 26, 24, 11, 33, 250, 72], [44, 121, 13, 44, 16, 18, 16, 50, 79, 211]]","[6, 2, 0, 3, 1, 0, 6, 8, 6, 1, 7, 9, 0, 3, 9, 6, 6, 9, 0, 3, 0, 7, 1, 1, 1, 8, 4, 8, 5, 0, 6, 6]","[0, 2, 0, 5, 0, 4, 7, 1, 2, 6, 7, 1, 0, 8, 3, 9, 6, 7, 4, 1, 2, 6, 0, 3, 8, 5, 8, 6, 3, 6, 8, 3]"
