cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
205,"['0.1722', '0.4613', '0.2594', '0.2407', '0.2591', '0.2487', '0.3458', '0.4244', '0.3872', '0.3137']","['0.2776', '0.4220', '0.2129', '0.2327', '0.3165', '0.2167', '0.3423', '0.3392', '0.3932', '0.3825']","['0.1722', '0.4613', '0.2594', '0.2407', '0.2591', '0.2487', '0.3458', '0.4244', '0.3872', '0.3137']","['0.2126', '0.4408', '0.2339', '0.2366', '0.2850', '0.2316', '0.3440', '0.3771', '0.3902', '0.3447']","['0.1722', '0.4613', '0.2594', '0.2407', '0.2591', '0.2487', '0.3458', '0.4244', '0.3872', '0.3137']","['0.9530', '0.9323', '0.8917', '0.9046', '0.9345', '0.9033', '0.9275', '0.9100', '0.9343', '0.9425']","[[98, 46, 62, 26, 27, 110, 15, 43, 94, 48], [15, 268, 35, 23, 6, 11, 38, 33, 70, 82], [45, 23, 158, 90, 87, 50, 59, 67, 19, 11], [20, 27, 94, 155, 34, 107, 74, 70, 38, 25], [30, 15, 108, 57, 163, 52, 86, 77, 18, 23], [14, 18, 75, 113, 43, 145, 41, 99, 18, 17], [8, 26, 78, 92, 57, 42, 204, 44, 19, 20], [24, 14, 54, 46, 64, 62, 37, 250, 13, 25], [64, 70, 34, 27, 20, 65, 13, 12, 230, 59], [35, 128, 44, 37, 14, 25, 29, 42, 66, 192]]","[3, 5, 1, 3, 9, 5, 2, 7, 1, 1, 9, 8, 0, 8, 7, 7, 8, 2, 3, 1, 4, 2, 2, 5, 3, 8, 2, 3, 7, 1, 8, 9]","[7, 1, 1, 6, 6, 0, 1, 1, 3, 4, 6, 9, 1, 1, 4, 8, 7, 2, 0, 8, 9, 8, 4, 9, 8, 7, 1, 0, 6, 6, 5, 1]"
206,"['0.1828', '0.4699', '0.2742', '0.2748', '0.2353', '0.2504', '0.4034', '0.3922', '0.3131', '0.2745']","['0.2574', '0.4174', '0.2130', '0.2462', '0.3039', '0.2192', '0.3260', '0.3521', '0.3932', '0.3934']","['0.1828', '0.4699', '0.2742', '0.2748', '0.2353', '0.2504', '0.4034', '0.3922', '0.3131', '0.2745']","['0.2138', '0.4421', '0.2398', '0.2597', '0.2652', '0.2338', '0.3606', '0.3711', '0.3486', '0.3234']","['0.1828', '0.4699', '0.2742', '0.2748', '0.2353', '0.2504', '0.4034', '0.3922', '0.3131', '0.2745']","['0.9448', '0.9297', '0.8855', '0.8988', '0.9369', '0.9040', '0.9091', '0.9215', '0.9469', '0.9519']","[[104, 54, 68, 26, 30, 107, 24, 34, 77, 45], [23, 273, 37, 30, 5, 13, 49, 25, 63, 63], [48, 30, 167, 85, 82, 47, 72, 60, 8, 10], [18, 21, 97, 177, 34, 100, 93, 55, 28, 21], [40, 18, 105, 65, 148, 48, 104, 76, 11, 14], [20, 16, 76, 127, 36, 146, 46, 86, 17, 13], [8, 15, 80, 89, 54, 35, 238, 39, 17, 15], [23, 17, 59, 48, 69, 62, 50, 231, 9, 21], [75, 71, 39, 37, 17, 81, 17, 14, 186, 57], [45, 139, 56, 35, 12, 27, 37, 36, 57, 168]]","[2, 4, 9, 0, 2, 1, 5, 5, 0, 3, 5, 2, 1, 7, 4, 6, 6, 5, 9, 6, 2, 7, 0, 1, 1, 3, 1, 8, 4, 8, 6, 6]","[7, 3, 4, 2, 4, 6, 4, 4, 3, 0, 0, 8, 6, 2, 3, 2, 0, 6, 3, 6, 5, 3, 4, 9, 7, 1, 4, 3, 5, 4, 5, 9]"
207,"['0.1951', '0.4733', '0.2496', '0.2484', '0.2496', '0.2813', '0.3915', '0.4109', '0.3030', '0.2761']","['0.2817', '0.4135', '0.2120', '0.2602', '0.2834', '0.2195', '0.3338', '0.3361', '0.4100', '0.3698']","['0.1951', '0.4733', '0.2496', '0.2484', '0.2496', '0.2813', '0.3915', '0.4109', '0.3030', '0.2761']","['0.2305', '0.4414', '0.2293', '0.2542', '0.2654', '0.2466', '0.3604', '0.3697', '0.3485', '0.3162']","['0.1951', '0.4733', '0.2496', '0.2484', '0.2496', '0.2813', '0.3915', '0.4109', '0.3030', '0.2761']","['0.9479', '0.9280', '0.8952', '0.9150', '0.9261', '0.8924', '0.9148', '0.9117', '0.9521', '0.9465']","[[111, 54, 75, 28, 30, 101, 15, 40, 72, 43], [25, 275, 35, 22, 10, 16, 40, 32, 54, 72], [44, 26, 152, 68, 92, 68, 70, 62, 11, 16], [19, 24, 68, 160, 43, 127, 93, 68, 18, 24], [32, 20, 111, 46, 157, 53, 96, 83, 14, 17], [14, 14, 69, 106, 45, 164, 50, 93, 13, 15], [7, 19, 68, 78, 65, 46, 231, 44, 14, 18], [25, 15, 48, 38, 71, 70, 43, 242, 12, 25], [85, 75, 43, 34, 20, 73, 13, 13, 180, 58], [32, 143, 48, 35, 21, 29, 41, 43, 51, 169]]","[3, 5, 1, 5, 8, 9, 9, 2, 1, 5, 3, 9, 8, 5, 5, 4, 5, 0, 7, 3, 5, 3, 2, 5, 1, 4, 5, 1, 7, 3, 2, 8]","[9, 0, 0, 5, 8, 0, 9, 8, 9, 6, 4, 9, 9, 2, 1, 8, 5, 9, 9, 6, 8, 0, 3, 2, 1, 0, 0, 0, 3, 1, 7, 3]"
208,"['0.1916', '0.4527', '0.2841', '0.1910', '0.2321', '0.2744', '0.3407', '0.3990', '0.3552', '0.2908']","['0.2907', '0.4071', '0.2168', '0.2365', '0.2781', '0.1990', '0.3442', '0.3555', '0.3809', '0.3340']","['0.1916', '0.4527', '0.2841', '0.1910', '0.2321', '0.2744', '0.3407', '0.3990', '0.3552', '0.2908']","['0.2309', '0.4287', '0.2459', '0.2113', '0.2530', '0.2307', '0.3424', '0.3760', '0.3676', '0.3109']","['0.1916', '0.4527', '0.2841', '0.1910', '0.2321', '0.2744', '0.3407', '0.3990', '0.3552', '0.2908']","['0.9510', '0.9293', '0.8841', '0.9259', '0.9294', '0.8811', '0.9292', '0.9213', '0.9366', '0.9341']","[[109, 41, 62, 21, 31, 117, 18, 42, 81, 47], [20, 263, 38, 18, 7, 18, 31, 22, 69, 95], [54, 27, 173, 64, 73, 66, 59, 55, 22, 16], [22, 23, 97, 123, 46, 129, 75, 62, 33, 34], [34, 16, 123, 46, 146, 73, 74, 73, 14, 30], [16, 23, 72, 92, 44, 160, 47, 86, 22, 21], [7, 22, 87, 63, 72, 54, 201, 42, 18, 24], [21, 19, 63, 35, 69, 81, 29, 235, 14, 23], [62, 69, 36, 26, 23, 74, 18, 10, 211, 65], [30, 143, 47, 32, 14, 32, 32, 34, 70, 178]]","[6, 9, 4, 4, 3, 7, 8, 1, 0, 6, 2, 2, 8, 3, 6, 5, 4, 2, 8, 7, 4, 8, 1, 5, 6, 6, 5, 8, 3, 3, 5, 2]","[8, 0, 7, 8, 2, 0, 2, 9, 0, 1, 1, 7, 0, 9, 0, 3, 8, 0, 2, 8, 3, 8, 9, 4, 7, 4, 4, 0, 6, 1, 6, 4]"
209,"['0.1740', '0.4492', '0.2742', '0.2345', '0.2353', '0.3122', '0.3661', '0.3752', '0.3300', '0.3056']","['0.2565', '0.4110', '0.2160', '0.2334', '0.3197', '0.2185', '0.3323', '0.3536', '0.4188', '0.3596']","['0.1740', '0.4492', '0.2742', '0.2345', '0.2353', '0.3122', '0.3661', '0.3752', '0.3300', '0.3056']","['0.2073', '0.4293', '0.2417', '0.2339', '0.2711', '0.2571', '0.3484', '0.3641', '0.3691', '0.3304']","['0.1740', '0.4492', '0.2742', '0.2345', '0.2353', '0.3122', '0.3661', '0.3752', '0.3300', '0.3056']","['0.9472', '0.9310', '0.8876', '0.9074', '0.9414', '0.8798', '0.9198', '0.9253', '0.9497', '0.9382']","[[99, 49, 74, 31, 26, 103, 20, 41, 74, 52], [22, 261, 31, 24, 8, 20, 36, 33, 62, 84], [47, 27, 167, 91, 76, 57, 63, 55, 12, 14], [21, 18, 91, 151, 30, 147, 78, 54, 21, 33], [30, 18, 105, 52, 148, 74, 96, 67, 14, 25], [19, 21, 76, 106, 30, 182, 45, 71, 15, 18], [10, 24, 85, 79, 46, 51, 216, 42, 15, 22], [25, 16, 60, 43, 64, 87, 44, 221, 9, 20], [75, 68, 31, 40, 21, 75, 16, 7, 196, 65], [38, 133, 53, 30, 14, 37, 36, 34, 50, 187]]","[4, 7, 9, 7, 3, 2, 1, 3, 6, 3, 5, 5, 8, 2, 7, 9, 8, 7, 3, 2, 4, 4, 7, 2, 2, 2, 5, 1, 5, 3, 8, 7]","[6, 7, 4, 4, 5, 0, 1, 9, 9, 0, 3, 9, 7, 0, 5, 9, 7, 4, 0, 3, 7, 1, 5, 7, 6, 3, 4, 4, 7, 3, 3, 9]"
210,"['0.1880', '0.4888', '0.2824', '0.2484', '0.2273', '0.2864', '0.3559', '0.3650', '0.3603', '0.2794']","['0.2876', '0.3978', '0.2155', '0.2424', '0.3199', '0.2149', '0.3344', '0.3607', '0.3856', '0.3775']","['0.1880', '0.4888', '0.2824', '0.2484', '0.2273', '0.2864', '0.3559', '0.3650', '0.3603', '0.2794']","['0.2274', '0.4386', '0.2445', '0.2454', '0.2658', '0.2456', '0.3448', '0.3629', '0.3725', '0.3211']","['0.1880', '0.4888', '0.2824', '0.2484', '0.2273', '0.2864', '0.3559', '0.3650', '0.3603', '0.2794']","['0.9512', '0.9206', '0.8839', '0.9066', '0.9434', '0.8874', '0.9227', '0.9296', '0.9369', '0.9477']","[[107, 44, 71, 27, 21, 113, 19, 31, 89, 47], [20, 284, 34, 26, 13, 14, 38, 24, 65, 63], [42, 24, 172, 90, 68, 60, 63, 53, 23, 14], [22, 27, 104, 160, 33, 125, 75, 50, 27, 21], [34, 24, 108, 55, 143, 69, 94, 61, 17, 24], [17, 21, 80, 105, 29, 167, 50, 79, 20, 15], [6, 28, 85, 87, 57, 45, 210, 41, 14, 17], [19, 23, 65, 45, 61, 81, 38, 215, 17, 25], [71, 82, 31, 33, 9, 73, 17, 8, 214, 56], [34, 157, 48, 32, 13, 30, 24, 34, 69, 171]]","[5, 4, 7, 0, 2, 0, 4, 9, 1, 8, 5, 3, 3, 5, 0, 9, 9, 9, 4, 9, 9, 4, 0, 6, 5, 7, 6, 7, 0, 3, 2, 3]","[7, 1, 1, 8, 8, 9, 3, 8, 1, 4, 2, 8, 7, 5, 7, 6, 0, 9, 3, 1, 2, 5, 5, 3, 7, 7, 0, 9, 9, 7, 6, 0]"
211,"['0.1793', '0.4733', '0.2644', '0.2686', '0.2321', '0.2316', '0.3356', '0.3701', '0.3199', '0.3007']","['0.2691', '0.4338', '0.2088', '0.2529', '0.2874', '0.1772', '0.3339', '0.3471', '0.3823', '0.3382']","['0.1793', '0.4733', '0.2644', '0.2686', '0.2321', '0.2316', '0.3356', '0.3701', '0.3199', '0.3007']","['0.2152', '0.4527', '0.2333', '0.2605', '0.2568', '0.2007', '0.3347', '0.3583', '0.3483', '0.3183']","['0.1793', '0.4733', '0.2644', '0.2686', '0.2321', '0.2316', '0.3356', '0.3701', '0.3199', '0.3007']","['0.9490', '0.9338', '0.8868', '0.9046', '0.9326', '0.8843', '0.9270', '0.9242', '0.9432', '0.9332']","[[102, 42, 61, 28, 35, 113, 20, 37, 73, 58], [21, 275, 33, 26, 9, 18, 31, 23, 57, 88], [43, 22, 161, 85, 79, 64, 61, 54, 19, 21], [18, 20, 88, 173, 31, 120, 72, 62, 29, 31], [36, 17, 120, 55, 146, 66, 76, 71, 16, 26], [19, 14, 82, 129, 39, 135, 43, 84, 17, 21], [9, 22, 89, 81, 63, 47, 198, 40, 18, 23], [23, 15, 62, 43, 75, 65, 40, 218, 17, 31], [75, 70, 29, 31, 17, 94, 19, 8, 190, 61], [33, 137, 46, 33, 14, 40, 33, 31, 61, 184]]","[0, 7, 0, 5, 7, 1, 9, 5, 4, 7, 1, 3, 0, 6, 5, 2, 8, 4, 6, 0, 5, 9, 4, 1, 8, 5, 2, 9, 7, 8, 9, 5]","[8, 7, 5, 8, 7, 1, 7, 3, 8, 6, 1, 3, 3, 4, 2, 0, 5, 9, 0, 7, 4, 7, 0, 7, 2, 0, 8, 5, 9, 1, 3, 8]"
212,"['0.1898', '0.4217', '0.3071', '0.2500', '0.2305', '0.2847', '0.3610', '0.3701', '0.3502', '0.3219']","['0.2634', '0.4479', '0.2137', '0.2428', '0.3079', '0.2101', '0.3492', '0.3670', '0.3831', '0.3964']","['0.1898', '0.4217', '0.3071', '0.2500', '0.2305', '0.2847', '0.3610', '0.3701', '0.3502', '0.3219']","['0.2206', '0.4344', '0.2520', '0.2464', '0.2636', '0.2418', '0.3550', '0.3686', '0.3659', '0.3553']","['0.1898', '0.4217', '0.3071', '0.2500', '0.2305', '0.2847', '0.3610', '0.3701', '0.3502', '0.3219']","['0.9444', '0.9443', '0.8724', '0.9063', '0.9393', '0.8848', '0.9266', '0.9305', '0.9380', '0.9443']","[[108, 35, 79, 30, 32, 108, 14, 29, 86, 48], [27, 245, 42, 29, 8, 23, 34, 25, 65, 83], [52, 23, 187, 79, 61, 70, 52, 53, 22, 10], [20, 16, 102, 161, 37, 125, 75, 50, 30, 28], [39, 17, 122, 59, 145, 61, 85, 65, 17, 19], [18, 15, 88, 115, 40, 166, 48, 64, 16, 13], [10, 17, 93, 83, 52, 49, 213, 41, 17, 15], [23, 13, 61, 42, 67, 79, 47, 218, 13, 26], [77, 60, 43, 33, 17, 74, 12, 12, 208, 58], [36, 106, 58, 32, 12, 35, 30, 37, 69, 197]]","[3, 9, 4, 1, 7, 1, 6, 0, 1, 4, 0, 9, 5, 5, 0, 1, 6, 3, 6, 2, 1, 2, 5, 1, 2, 1, 7, 2, 1, 7, 8, 8]","[6, 3, 8, 6, 8, 8, 6, 6, 2, 3, 5, 2, 8, 1, 7, 8, 1, 0, 9, 1, 8, 9, 8, 9, 8, 8, 5, 3, 8, 4, 4, 1]"
213,"['0.2337', '0.4768', '0.2759', '0.2360', '0.2544', '0.2607', '0.3525', '0.3973', '0.3384', '0.3170']","['0.2942', '0.4172', '0.2100', '0.2488', '0.3150', '0.2117', '0.3562', '0.3467', '0.3988', '0.4008']","['0.2337', '0.4768', '0.2759', '0.2360', '0.2544', '0.2607', '0.3525', '0.3973', '0.3384', '0.3170']","['0.2605', '0.4450', '0.2385', '0.2422', '0.2814', '0.2337', '0.3543', '0.3703', '0.3661', '0.3540']","['0.2337', '0.4768', '0.2759', '0.2360', '0.2544', '0.2607', '0.3525', '0.3973', '0.3384', '0.3170']","['0.9413', '0.9286', '0.8828', '0.9143', '0.9352', '0.8955', '0.9305', '0.9185', '0.9440', '0.9462']","[[133, 43, 77, 24, 22, 92, 19, 34, 76, 49], [27, 277, 35, 24, 9, 18, 28, 26, 59, 78], [50, 27, 168, 77, 81, 55, 59, 63, 19, 10], [16, 30, 102, 152, 40, 122, 66, 56, 31, 29], [35, 18, 117, 53, 160, 53, 82, 77, 16, 18], [20, 15, 83, 110, 43, 152, 40, 91, 14, 15], [10, 25, 84, 79, 55, 50, 208, 48, 15, 16], [30, 19, 59, 33, 68, 72, 38, 234, 12, 24], [92, 75, 33, 29, 16, 72, 15, 10, 201, 51], [39, 135, 42, 30, 14, 32, 29, 36, 61, 194]]","[8, 5, 4, 8, 7, 5, 7, 1, 2, 0, 0, 7, 2, 9, 4, 9, 3, 8, 9, 6, 9, 6, 0, 0, 6, 1, 3, 9, 1, 7, 6, 1]","[8, 2, 1, 8, 9, 9, 3, 5, 1, 9, 2, 0, 9, 9, 2, 5, 4, 8, 9, 6, 1, 9, 6, 1, 2, 4, 4, 9, 9, 7, 7, 9]"
214,"['0.1951', '0.4509', '0.2594', '0.2671', '0.2369', '0.2642', '0.3525', '0.3803', '0.3468', '0.2876']","['0.2817', '0.4479', '0.2023', '0.2272', '0.2980', '0.2104', '0.3388', '0.3484', '0.3725', '0.3991']","['0.1951', '0.4509', '0.2594', '0.2671', '0.2369', '0.2642', '0.3525', '0.3803', '0.3468', '0.2876']","['0.2305', '0.4494', '0.2273', '0.2455', '0.2640', '0.2342', '0.3455', '0.3636', '0.3592', '0.3343']","['0.1951', '0.4509', '0.2594', '0.2671', '0.2369', '0.2642', '0.3525', '0.3803', '0.3468', '0.2876']","['0.9479', '0.9404', '0.8844', '0.8908', '0.9346', '0.8933', '0.9250', '0.9226', '0.9358', '0.9508']","[[111, 42, 67, 36, 32, 98, 20, 31, 91, 41], [24, 262, 39, 33, 8, 15, 35, 31, 71, 63], [48, 22, 158, 99, 77, 58, 55, 57, 23, 12], [18, 21, 88, 172, 39, 117, 72, 60, 30, 27], [33, 14, 113, 65, 149, 66, 86, 69, 16, 18], [18, 10, 64, 133, 40, 154, 46, 85, 20, 13], [9, 19, 90, 89, 62, 46, 208, 40, 15, 12], [22, 18, 61, 45, 64, 76, 44, 224, 11, 24], [74, 63, 36, 45, 19, 70, 16, 10, 206, 55], [37, 114, 65, 40, 10, 32, 32, 36, 70, 176]]","[6, 9, 6, 8, 1, 7, 0, 5, 5, 7, 1, 9, 2, 4, 3, 2, 4, 5, 0, 9, 4, 2, 3, 9, 9, 1, 9, 1, 9, 8, 0, 2]","[5, 9, 9, 9, 2, 7, 3, 3, 8, 8, 9, 4, 9, 8, 9, 9, 4, 4, 8, 0, 3, 4, 9, 0, 1, 9, 8, 4, 6, 7, 4, 6]"
215,"['0.1687', '0.4733', '0.2791', '0.2516', '0.2369', '0.2642', '0.3847', '0.3735', '0.3620', '0.2876']","['0.2783', '0.4129', '0.2038', '0.2462', '0.3150', '0.2104', '0.3450', '0.3379', '0.4119', '0.3818']","['0.1687', '0.4733', '0.2791', '0.2516', '0.2369', '0.2642', '0.3847', '0.3735', '0.3620', '0.2876']","['0.2101', '0.4411', '0.2356', '0.2488', '0.2704', '0.2342', '0.3638', '0.3548', '0.3853', '0.3281']","['0.1687', '0.4733', '0.2791', '0.2516', '0.2369', '0.2642', '0.3847', '0.3735', '0.3620', '0.2876']","['0.9542', '0.9278', '0.8768', '0.9074', '0.9397', '0.8933', '0.9203', '0.9203', '0.9432', '0.9471']","[[96, 47, 77, 32, 27, 102, 21, 42, 83, 42], [19, 275, 39, 25, 7, 19, 34, 31, 59, 73], [44, 28, 170, 87, 74, 60, 62, 55, 17, 12], [17, 30, 91, 162, 39, 119, 79, 55, 25, 27], [32, 17, 128, 53, 149, 50, 89, 75, 15, 21], [17, 18, 74, 111, 35, 154, 55, 85, 16, 18], [7, 20, 90, 85, 45, 49, 227, 41, 13, 13], [24, 15, 62, 46, 62, 74, 47, 220, 18, 21], [57, 73, 40, 27, 22, 74, 15, 13, 215, 58], [32, 143, 63, 30, 13, 31, 29, 34, 61, 176]]","[1, 5, 5, 0, 3, 2, 2, 4, 3, 3, 2, 5, 0, 9, 7, 7, 1, 9, 6, 3, 7, 1, 5, 3, 4, 5, 3, 1, 1, 9, 2, 5]","[6, 4, 8, 4, 7, 0, 4, 1, 5, 1, 1, 9, 7, 3, 1, 9, 5, 3, 2, 6, 4, 6, 7, 6, 1, 0, 1, 7, 9, 4, 6, 6]"
216,"['0.1757', '0.4785', '0.2627', '0.2748', '0.2321', '0.2316', '0.3559', '0.3871', '0.3098', '0.3121']","['0.2770', '0.4047', '0.2075', '0.2317', '0.2967', '0.2067', '0.3246', '0.3508', '0.4249', '0.3524']","['0.1757', '0.4785', '0.2627', '0.2748', '0.2321', '0.2316', '0.3559', '0.3871', '0.3098', '0.3121']","['0.2151', '0.4385', '0.2319', '0.2514', '0.2605', '0.2184', '0.3395', '0.3680', '0.3583', '0.3310']","['0.1757', '0.4785', '0.2627', '0.2748', '0.2321', '0.2316', '0.3559', '0.3871', '0.3098', '0.3121']","['0.9519', '0.9245', '0.8867', '0.8904', '0.9356', '0.9044', '0.9192', '0.9220', '0.9539', '0.9349']","[[100, 58, 68, 35, 25, 99, 18, 34, 71, 61], [17, 278, 44, 32, 11, 14, 33, 28, 49, 75], [46, 27, 160, 94, 79, 50, 70, 50, 17, 16], [21, 25, 88, 177, 37, 108, 78, 58, 16, 36], [34, 20, 109, 62, 146, 50, 100, 71, 16, 21], [18, 18, 74, 134, 39, 135, 46, 81, 16, 22], [8, 25, 80, 89, 59, 39, 210, 46, 14, 20], [22, 21, 51, 56, 68, 62, 42, 228, 10, 29], [65, 77, 38, 48, 13, 67, 15, 16, 184, 71], [30, 138, 59, 37, 15, 29, 35, 38, 40, 191]]","[4, 5, 3, 8, 9, 8, 9, 8, 4, 4, 4, 2, 9, 8, 1, 9, 9, 6, 5, 6, 1, 2, 6, 4, 9, 3, 1, 2, 7, 7, 0, 7]","[4, 8, 5, 4, 9, 4, 0, 9, 6, 1, 2, 8, 8, 7, 7, 4, 2, 4, 2, 7, 7, 2, 3, 4, 0, 6, 0, 9, 0, 1, 0, 2]"
217,"['0.1810', '0.4750', '0.2660', '0.2453', '0.2512', '0.2676', '0.3695', '0.3871', '0.3148', '0.3137']","['0.2769', '0.4113', '0.2129', '0.2423', '0.3092', '0.1977', '0.3591', '0.3403', '0.4110', '0.3750']","['0.1810', '0.4750', '0.2660', '0.2453', '0.2512', '0.2676', '0.3695', '0.3871', '0.3148', '0.3137']","['0.2189', '0.4409', '0.2365', '0.2438', '0.2772', '0.2274', '0.3642', '0.3622', '0.3565', '0.3416']","['0.1810', '0.4750', '0.2660', '0.2453', '0.2512', '0.2676', '0.3695', '0.3871', '0.3148', '0.3137']","['0.9505', '0.9271', '0.8889', '0.9078', '0.9343', '0.8831', '0.9281', '0.9183', '0.9504', '0.9406']","[[103, 40, 76, 37, 23, 112, 20, 33, 67, 58], [22, 276, 30, 25, 10, 24, 30, 28, 60, 76], [48, 26, 162, 85, 80, 65, 51, 63, 14, 15], [18, 24, 90, 158, 35, 125, 79, 63, 23, 29], [31, 22, 112, 51, 158, 63, 83, 75, 14, 20], [20, 16, 75, 115, 40, 156, 46, 85, 17, 13], [7, 20, 79, 75, 57, 57, 218, 44, 14, 19], [25, 26, 52, 39, 70, 75, 38, 228, 10, 26], [68, 78, 37, 38, 24, 75, 10, 13, 187, 64], [30, 143, 48, 29, 14, 37, 32, 38, 49, 192]]","[5, 1, 3, 9, 9, 5, 0, 2, 4, 7, 5, 7, 0, 6, 4, 9, 1, 5, 6, 7, 1, 9, 4, 1, 2, 0, 1, 3, 5, 4, 3, 5]","[5, 9, 0, 5, 3, 1, 1, 9, 0, 1, 7, 0, 3, 2, 0, 8, 2, 2, 0, 0, 1, 4, 2, 4, 7, 3, 0, 5, 7, 6, 7, 9]"
218,"['0.1582', '0.4974', '0.2923', '0.2640', '0.2210', '0.3053', '0.3153', '0.3752', '0.3552', '0.2843']","['0.2769', '0.4129', '0.2270', '0.2450', '0.2989', '0.2127', '0.3370', '0.3459', '0.3857', '0.3807']","['0.1582', '0.4974', '0.2923', '0.2640', '0.2210', '0.3053', '0.3153', '0.3752', '0.3552', '0.2843']","['0.2013', '0.4512', '0.2556', '0.2541', '0.2541', '0.2507', '0.3257', '0.3599', '0.3699', '0.3255']","['0.1582', '0.4974', '0.2923', '0.2640', '0.2210', '0.3053', '0.3153', '0.3752', '0.3552', '0.2843']","['0.9567', '0.9242', '0.8876', '0.9022', '0.9393', '0.8783', '0.9323', '0.9227', '0.9378', '0.9475']","[[90, 50, 72, 34, 29, 105, 19, 34, 88, 48], [19, 289, 32, 29, 6, 23, 27, 30, 59, 67], [36, 31, 178, 83, 72, 70, 56, 50, 21, 12], [15, 32, 82, 170, 40, 134, 67, 56, 21, 27], [26, 24, 125, 57, 139, 68, 75, 75, 19, 21], [15, 18, 74, 119, 34, 178, 41, 74, 15, 15], [7, 26, 92, 86, 53, 65, 186, 46, 17, 12], [20, 25, 52, 46, 62, 85, 35, 221, 18, 25], [68, 73, 31, 36, 17, 74, 17, 11, 211, 56], [29, 132, 46, 34, 13, 35, 29, 42, 78, 174]]","[1, 3, 9, 8, 6, 5, 6, 0, 2, 7, 8, 0, 0, 9, 6, 1, 2, 2, 5, 1, 5, 8, 7, 4, 2, 8, 8, 0, 4, 7, 3, 3]","[0, 0, 0, 8, 1, 5, 0, 7, 2, 8, 8, 5, 4, 7, 0, 9, 5, 8, 3, 3, 3, 0, 5, 2, 2, 1, 6, 8, 4, 9, 1, 4]"
219,"['0.2021', '0.4991', '0.2430', '0.2780', '0.2289', '0.3122', '0.3102', '0.4041', '0.3316', '0.2582']","['0.2662', '0.4028', '0.2157', '0.2358', '0.3144', '0.2141', '0.3588', '0.3371', '0.4209', '0.3844']","['0.2021', '0.4991', '0.2430', '0.2780', '0.2289', '0.3122', '0.3102', '0.4041', '0.3316', '0.2582']","['0.2298', '0.4458', '0.2286', '0.2552', '0.2649', '0.2540', '0.3327', '0.3676', '0.3710', '0.3089']","['0.2021', '0.4991', '0.2430', '0.2780', '0.2289', '0.3122', '0.3102', '0.4041', '0.3316', '0.2582']","['0.9416', '0.9206', '0.9002', '0.8917', '0.9415', '0.8767', '0.9396', '0.9135', '0.9499', '0.9530']","[[115, 59, 67, 39, 26, 104, 13, 39, 62, 45], [25, 290, 36, 29, 5, 18, 28, 31, 58, 61], [50, 24, 148, 99, 84, 62, 49, 64, 17, 12], [22, 24, 73, 179, 34, 136, 63, 65, 23, 25], [37, 19, 100, 59, 144, 82, 78, 76, 17, 17], [18, 20, 64, 118, 30, 182, 34, 88, 16, 13], [9, 25, 79, 103, 53, 63, 183, 50, 13, 12], [28, 24, 43, 49, 57, 87, 30, 238, 11, 22], [82, 76, 30, 41, 16, 78, 14, 14, 197, 46], [46, 159, 46, 43, 9, 38, 18, 41, 54, 158]]","[3, 4, 5, 0, 0, 2, 7, 7, 8, 9, 7, 8, 5, 5, 8, 8, 7, 2, 1, 0, 4, 4, 7, 4, 4, 7, 7, 5, 1, 1, 1, 6]","[0, 7, 5, 0, 4, 0, 0, 2, 1, 4, 5, 2, 2, 1, 1, 6, 0, 8, 6, 8, 3, 5, 9, 4, 4, 8, 6, 2, 0, 6, 0, 8]"
220,"['0.1951', '0.4406', '0.2726', '0.3168', '0.2401', '0.2419', '0.3017', '0.3786', '0.3367', '0.3088']","['0.2853', '0.4025', '0.2017', '0.2378', '0.3261', '0.1942', '0.3787', '0.3632', '0.3781', '0.3841']","['0.1951', '0.4406', '0.2726', '0.3168', '0.2401', '0.2419', '0.3017', '0.3786', '0.3367', '0.3088']","['0.2317', '0.4207', '0.2318', '0.2716', '0.2766', '0.2154', '0.3358', '0.3707', '0.3562', '0.3424']","['0.1951', '0.4406', '0.2726', '0.3168', '0.2401', '0.2419', '0.3017', '0.3786', '0.3367', '0.3088']","['0.9488', '0.9299', '0.8781', '0.8779', '0.9419', '0.8920', '0.9460', '0.9277', '0.9391', '0.9438']","[[111, 54, 68, 38, 24, 105, 16, 32, 79, 42], [21, 256, 36, 32, 6, 25, 26, 26, 70, 83], [44, 28, 166, 116, 76, 52, 41, 51, 21, 14], [19, 30, 96, 204, 35, 109, 47, 52, 25, 27], [32, 18, 130, 73, 151, 65, 64, 65, 16, 15], [17, 21, 77, 153, 27, 141, 37, 76, 16, 18], [11, 21, 104, 103, 56, 49, 178, 40, 17, 11], [26, 19, 59, 66, 62, 71, 25, 223, 12, 26], [78, 64, 37, 37, 15, 74, 12, 10, 200, 67], [30, 125, 50, 36, 11, 35, 24, 39, 73, 189]]","[2, 6, 3, 2, 3, 9, 2, 8, 7, 5, 4, 7, 3, 3, 6, 6, 5, 1, 2, 9, 1, 5, 8, 6, 9, 9, 4, 3, 7, 8, 0, 7]","[8, 8, 1, 9, 5, 4, 4, 6, 9, 4, 4, 0, 1, 6, 9, 5, 2, 9, 8, 7, 1, 3, 7, 1, 4, 0, 4, 3, 5, 9, 9, 2]"
