cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
204,"['0.2373', '0.5473', '0.1905', '0.1957', '0.2623', '0.3208', '0.4288', '0.3175', '0.3502', '0.3627']","['0.2766', '0.3589', '0.2105', '0.2351', '0.3102', '0.3138', '0.2991', '0.3778', '0.4008', '0.4029']","['0.2373', '0.5473', '0.1905', '0.1957', '0.2623', '0.3208', '0.4288', '0.3175', '0.3502', '0.3627']","['0.2554', '0.4335', '0.2000', '0.2136', '0.2842', '0.3172', '0.3524', '0.3450', '0.3738', '0.3818']","['0.2373', '0.5473', '0.1905', '0.1957', '0.2623', '0.3208', '0.4288', '0.3175', '0.3502', '0.3627']","['0.9350', '0.8952', '0.9193', '0.9235', '0.9317', '0.9245', '0.8904', '0.9431', '0.9425', '0.9389']","[[135, 79, 32, 13, 27, 19, 92, 28, 94, 50], [36, 318, 17, 24, 3, 10, 35, 14, 41, 83], [51, 48, 116, 53, 102, 59, 91, 46, 22, 21], [33, 54, 91, 126, 54, 121, 77, 43, 20, 25], [36, 28, 83, 58, 165, 44, 113, 56, 27, 19], [18, 40, 78, 96, 30, 187, 56, 48, 18, 12], [18, 43, 52, 59, 67, 50, 253, 18, 14, 16], [34, 34, 59, 62, 62, 64, 37, 187, 17, 33], [87, 82, 9, 18, 14, 21, 68, 17, 208, 70], [40, 160, 14, 27, 8, 21, 24, 38, 58, 222]]","[6, 8, 4, 9, 9, 6, 0, 6, 1, 3, 1, 0, 4, 7, 1, 6, 9, 0, 1, 4, 5, 3, 5, 6, 4, 2, 8, 4, 4, 6, 0, 6]","[4, 3, 2, 0, 5, 6, 6, 8, 2, 7, 0, 9, 4, 0, 1, 5, 4, 5, 2, 3, 4, 5, 9, 3, 3, 3, 6, 7, 3, 3, 7, 9]"
205,"['0.2179', '0.5301', '0.2151', '0.1879', '0.2401', '0.3208', '0.4339', '0.3735', '0.2862', '0.3660']","['0.2678', '0.3611', '0.2191', '0.2350', '0.3020', '0.3482', '0.3030', '0.3374', '0.3786', '0.3810']","['0.2179', '0.5301', '0.2151', '0.1879', '0.2401', '0.3208', '0.4339', '0.3735', '0.2862', '0.3660']","['0.2403', '0.4296', '0.2171', '0.2088', '0.2675', '0.3339', '0.3568', '0.3546', '0.3260', '0.3733']","['0.2179', '0.5301', '0.2151', '0.1879', '0.2401', '0.3208', '0.4339', '0.3735', '0.2862', '0.3660']","['0.9376', '0.8994', '0.9134', '0.9264', '0.9350', '0.9354', '0.8911', '0.9202', '0.9484', '0.9324']","[[124, 71, 36, 19, 38, 18, 84, 37, 88, 54], [41, 308, 15, 21, 0, 10, 39, 15, 39, 93], [41, 45, 131, 56, 98, 43, 89, 62, 21, 23], [29, 51, 99, 121, 51, 106, 72, 67, 18, 30], [30, 30, 94, 52, 151, 40, 116, 78, 21, 17], [21, 37, 82, 86, 27, 187, 52, 61, 12, 18], [19, 41, 61, 50, 59, 47, 256, 28, 8, 21], [23, 33, 57, 63, 57, 53, 34, 220, 15, 34], [91, 81, 11, 19, 15, 19, 76, 38, 170, 74], [44, 156, 12, 28, 4, 14, 27, 46, 57, 224]]","[7, 7, 4, 2, 9, 2, 8, 8, 7, 5, 0, 2, 1, 3, 5, 6, 1, 6, 5, 0, 3, 7, 2, 0, 9, 6, 0, 5, 5, 7, 4, 9]","[3, 6, 7, 8, 9, 2, 3, 6, 2, 2, 7, 0, 6, 0, 5, 1, 7, 6, 5, 6, 0, 0, 8, 0, 1, 5, 7, 4, 0, 6, 5, 5]"
206,"['0.2583', '0.5387', '0.2233', '0.2174', '0.2528', '0.2779', '0.4322', '0.3752', '0.3081', '0.3562']","['0.2800', '0.3674', '0.2361', '0.2523', '0.3174', '0.3361', '0.2945', '0.3502', '0.3970', '0.3956']","['0.2583', '0.5387', '0.2233', '0.2174', '0.2528', '0.2779', '0.4322', '0.3752', '0.3081', '0.3562']","['0.2687', '0.4368', '0.2295', '0.2335', '0.2814', '0.3042', '0.3503', '0.3623', '0.3469', '0.3749']","['0.2583', '0.5387', '0.2233', '0.2174', '0.2528', '0.2779', '0.4322', '0.3752', '0.3081', '0.3562']","['0.9304', '0.9005', '0.9184', '0.9225', '0.9363', '0.9409', '0.8871', '0.9242', '0.9486', '0.9382']","[[147, 78, 27, 15, 25, 17, 92, 38, 86, 44], [31, 313, 21, 22, 1, 8, 38, 19, 39, 89], [48, 47, 136, 56, 95, 37, 95, 59, 19, 17], [37, 49, 88, 140, 49, 102, 75, 54, 16, 34], [34, 24, 85, 56, 159, 34, 120, 76, 24, 17], [22, 38, 86, 106, 27, 162, 51, 66, 11, 14], [24, 38, 54, 53, 64, 48, 255, 30, 7, 17], [30, 30, 57, 67, 59, 40, 35, 221, 18, 32], [101, 78, 11, 15, 15, 19, 76, 27, 183, 69], [51, 157, 11, 25, 7, 15, 29, 41, 58, 218]]","[1, 6, 5, 7, 3, 4, 3, 3, 9, 1, 4, 1, 3, 3, 2, 4, 9, 7, 4, 8, 7, 1, 3, 7, 2, 6, 3, 2, 7, 3, 7, 9]","[6, 6, 4, 6, 2, 4, 2, 4, 7, 4, 4, 9, 4, 2, 4, 4, 4, 7, 5, 6, 8, 0, 8, 3, 2, 1, 4, 4, 4, 7, 4, 8]"
207,"['0.2250', '0.5077', '0.2217', '0.2422', '0.2432', '0.2556', '0.3932', '0.3718', '0.3266', '0.3480']","['0.2591', '0.3887', '0.2316', '0.2371', '0.3018', '0.3098', '0.2847', '0.3328', '0.3888', '0.3901']","['0.2250', '0.5077', '0.2217', '0.2422', '0.2432', '0.2556', '0.3932', '0.3718', '0.3266', '0.3480']","['0.2408', '0.4403', '0.2265', '0.2396', '0.2694', '0.2801', '0.3302', '0.3512', '0.3550', '0.3679']","['0.2250', '0.5077', '0.2217', '0.2422', '0.2432', '0.2556', '0.3932', '0.3718', '0.3266', '0.3480']","['0.9326', '0.9144', '0.9169', '0.9063', '0.9341', '0.9387', '0.8922', '0.9189', '0.9436', '0.9382']","[[128, 65, 34, 23, 29, 14, 100, 35, 95, 46], [38, 295, 21, 23, 3, 8, 37, 19, 51, 86], [45, 36, 135, 69, 97, 33, 81, 72, 18, 23], [34, 44, 86, 156, 46, 107, 63, 62, 15, 31], [35, 22, 91, 61, 153, 41, 113, 73, 23, 17], [25, 34, 87, 137, 27, 149, 42, 61, 11, 10], [21, 31, 56, 69, 73, 46, 232, 32, 14, 16], [34, 28, 53, 69, 56, 44, 34, 219, 16, 36], [86, 70, 10, 16, 15, 20, 85, 30, 194, 68], [48, 134, 10, 35, 8, 19, 28, 55, 62, 213]]","[3, 4, 0, 6, 3, 5, 0, 4, 3, 6, 4, 9, 4, 0, 9, 0, 3, 6, 6, 3, 5, 2, 8, 7, 9, 7, 2, 5, 8, 6, 8, 0]","[8, 9, 6, 4, 5, 0, 7, 1, 2, 4, 0, 9, 5, 0, 4, 9, 0, 4, 3, 0, 3, 8, 8, 4, 8, 8, 8, 2, 0, 8, 9, 7]"
208,"['0.2109', '0.5439', '0.2299', '0.2081', '0.2671', '0.2950', '0.3932', '0.3956', '0.3182', '0.3513']","['0.2733', '0.3722', '0.2147', '0.2514', '0.2942', '0.3327', '0.3001', '0.3324', '0.4091', '0.4274']","['0.2109', '0.5439', '0.2299', '0.2081', '0.2671', '0.2950', '0.3932', '0.3956', '0.3182', '0.3513']","['0.2381', '0.4420', '0.2220', '0.2277', '0.2800', '0.3127', '0.3404', '0.3612', '0.3580', '0.3857']","['0.2109', '0.5439', '0.2299', '0.2081', '0.2671', '0.2950', '0.3932', '0.3956', '0.3182', '0.3513']","['0.9413', '0.9016', '0.9050', '0.9255', '0.9250', '0.9363', '0.9000', '0.9135', '0.9495', '0.9465']","[[120, 87, 39, 16, 32, 17, 86, 39, 91, 42], [30, 316, 23, 20, 5, 12, 36, 19, 36, 84], [38, 40, 140, 54, 105, 36, 90, 70, 20, 16], [28, 47, 96, 134, 57, 105, 70, 71, 15, 21], [30, 26, 101, 53, 168, 42, 100, 74, 22, 13], [22, 30, 95, 100, 33, 172, 36, 74, 10, 11], [21, 35, 64, 55, 83, 49, 232, 29, 7, 15], [26, 25, 62, 58, 60, 49, 31, 233, 14, 31], [84, 91, 17, 16, 21, 19, 68, 34, 189, 55], [40, 152, 15, 27, 7, 16, 24, 58, 58, 215]]","[3, 3, 7, 1, 5, 6, 1, 1, 5, 1, 3, 9, 6, 2, 9, 7, 5, 9, 6, 4, 2, 9, 9, 0, 6, 8, 8, 7, 9, 5, 1, 7]","[8, 8, 0, 8, 8, 8, 3, 6, 3, 8, 8, 1, 1, 6, 0, 8, 8, 8, 1, 1, 0, 2, 0, 8, 4, 8, 6, 7, 8, 6, 9, 1]"
209,"['0.2144', '0.5353', '0.2036', '0.1957', '0.2798', '0.3019', '0.4085', '0.3786', '0.2896', '0.3333']","['0.2658', '0.3620', '0.2271', '0.2395', '0.3014', '0.3154', '0.2957', '0.3251', '0.3822', '0.3946']","['0.2144', '0.5353', '0.2036', '0.1957', '0.2798', '0.3019', '0.4085', '0.3786', '0.2896', '0.3333']","['0.2374', '0.4319', '0.2147', '0.2154', '0.2902', '0.3085', '0.3431', '0.3498', '0.3295', '0.3614']","['0.2144', '0.5353', '0.2036', '0.1957', '0.2798', '0.3019', '0.4085', '0.3786', '0.2896', '0.3333']","['0.9379', '0.8989', '0.9217', '0.9253', '0.9240', '0.9295', '0.8939', '0.9144', '0.9486', '0.9419']","[[122, 89, 31, 17, 36, 15, 91, 42, 82, 44], [27, 311, 18, 18, 7, 11, 38, 26, 38, 87], [36, 45, 124, 56, 105, 52, 80, 68, 26, 17], [37, 48, 89, 126, 54, 116, 75, 61, 14, 24], [32, 26, 82, 56, 176, 43, 102, 77, 20, 15], [22, 31, 75, 94, 33, 176, 54, 73, 16, 9], [20, 40, 52, 51, 78, 55, 241, 27, 11, 15], [26, 33, 55, 59, 63, 54, 33, 223, 16, 27], [89, 82, 6, 19, 21, 17, 77, 36, 172, 75], [48, 154, 14, 30, 11, 19, 24, 53, 55, 204]]","[6, 8, 9, 0, 9, 6, 5, 4, 1, 2, 8, 3, 1, 1, 1, 0, 2, 6, 7, 0, 2, 9, 2, 7, 8, 5, 4, 3, 5, 9, 4, 1]","[8, 4, 0, 0, 1, 2, 8, 1, 9, 6, 1, 0, 4, 7, 8, 0, 6, 4, 1, 5, 1, 0, 8, 0, 7, 3, 2, 0, 8, 0, 5, 7]"
210,"['0.1880', '0.5336', '0.1954', '0.1848', '0.2798', '0.3019', '0.4085', '0.3735', '0.3215', '0.3791']","['0.2682', '0.3682', '0.2188', '0.2352', '0.3165', '0.3492', '0.2904', '0.3349', '0.3544', '0.3724']","['0.1880', '0.5336', '0.1954', '0.1848', '0.2798', '0.3019', '0.4085', '0.3735', '0.3215', '0.3791']","['0.2211', '0.4357', '0.2064', '0.2070', '0.2970', '0.3238', '0.3394', '0.3531', '0.3372', '0.3757']","['0.1880', '0.5336', '0.1954', '0.1848', '0.2798', '0.3019', '0.4085', '0.3735', '0.3215', '0.3791']","['0.9462', '0.9018', '0.9212', '0.9277', '0.9292', '0.9394', '0.8911', '0.9192', '0.9356', '0.9274']","[[107, 79, 37, 15, 27, 14, 100, 36, 104, 50], [30, 310, 15, 18, 4, 9, 35, 18, 44, 98], [37, 46, 119, 54, 106, 41, 90, 63, 27, 26], [31, 45, 88, 119, 55, 105, 71, 71, 21, 38], [32, 24, 83, 59, 176, 32, 101, 76, 27, 19], [18, 35, 79, 95, 28, 176, 49, 68, 16, 19], [18, 38, 52, 51, 74, 45, 241, 30, 18, 23], [22, 35, 52, 55, 60, 50, 36, 220, 23, 36], [65, 88, 9, 15, 19, 16, 80, 29, 191, 82], [39, 142, 10, 25, 7, 16, 27, 46, 68, 232]]","[9, 9, 6, 7, 7, 6, 5, 8, 4, 9, 1, 9, 7, 9, 4, 0, 2, 6, 0, 1, 6, 2, 4, 7, 7, 9, 7, 0, 3, 6, 9, 9]","[0, 9, 8, 0, 8, 7, 8, 1, 8, 8, 9, 8, 3, 3, 6, 8, 7, 9, 1, 5, 3, 9, 1, 8, 4, 4, 1, 2, 2, 5, 3, 3]"
211,"['0.1898', '0.5645', '0.2020', '0.1972', '0.2846', '0.2899', '0.4153', '0.3786', '0.3098', '0.3725']","['0.2584', '0.3723', '0.2128', '0.2442', '0.3108', '0.3394', '0.2945', '0.3441', '0.3810', '0.4028']","['0.1898', '0.5645', '0.2020', '0.1972', '0.2846', '0.2899', '0.4153', '0.3786', '0.3098', '0.3725']","['0.2188', '0.4487', '0.2072', '0.2182', '0.2971', '0.3127', '0.3446', '0.3605', '0.3417', '0.3871']","['0.1898', '0.5645', '0.2020', '0.1972', '0.2846', '0.2899', '0.4153', '0.3786', '0.3098', '0.3725']","['0.9429', '0.8980', '0.9156', '0.9266', '0.9261', '0.9393', '0.8915', '0.9215', '0.9447', '0.9373']","[[108, 78, 41, 16, 32, 15, 91, 43, 99, 46], [29, 328, 19, 16, 6, 9, 32, 20, 35, 87], [37, 48, 123, 49, 109, 40, 94, 65, 22, 22], [35, 44, 91, 127, 57, 110, 78, 54, 20, 28], [34, 27, 85, 53, 179, 33, 106, 72, 23, 17], [19, 32, 89, 102, 27, 169, 49, 71, 12, 13], [16, 35, 54, 55, 74, 52, 245, 29, 14, 16], [25, 34, 51, 64, 63, 43, 32, 223, 17, 37], [78, 94, 10, 11, 22, 15, 78, 30, 184, 72], [37, 161, 15, 27, 7, 12, 27, 41, 57, 228]]","[6, 5, 4, 7, 6, 4, 3, 0, 6, 2, 8, 4, 5, 3, 1, 3, 2, 8, 4, 7, 9, 1, 2, 4, 3, 5, 9, 2, 8, 9, 2, 5]","[0, 0, 0, 0, 0, 5, 5, 2, 7, 5, 5, 5, 9, 0, 8, 8, 2, 3, 0, 6, 1, 5, 9, 2, 9, 3, 5, 0, 6, 0, 6, 6]"
212,"['0.1986', '0.5904', '0.1970', '0.2096', '0.2496', '0.2985', '0.4017', '0.4024', '0.2845', '0.3480']","['0.2604', '0.3489', '0.2308', '0.2557', '0.2957', '0.3379', '0.2818', '0.3522', '0.3824', '0.3996']","['0.1986', '0.5904', '0.1970', '0.2096', '0.2496', '0.2985', '0.4017', '0.4024', '0.2845', '0.3480']","['0.2253', '0.4386', '0.2126', '0.2304', '0.2707', '0.3169', '0.3312', '0.3756', '0.3263', '0.3721']","['0.1986', '0.5904', '0.1970', '0.2096', '0.2496', '0.2985', '0.4017', '0.4024', '0.2845', '0.3480']","['0.9409', '0.8819', '0.9258', '0.9266', '0.9304', '0.9371', '0.8884', '0.9194', '0.9495', '0.9406']","[[113, 103, 38, 14, 29, 11, 96, 38, 85, 42], [29, 343, 16, 16, 3, 7, 33, 19, 29, 86], [35, 50, 120, 57, 105, 38, 89, 64, 26, 25], [31, 54, 83, 135, 55, 113, 70, 60, 16, 27], [30, 31, 81, 55, 157, 39, 120, 79, 22, 15], [19, 40, 70, 102, 29, 174, 51, 74, 12, 12], [19, 51, 48, 48, 74, 54, 237, 32, 10, 17], [31, 42, 43, 58, 53, 47, 32, 237, 16, 30], [85, 101, 10, 16, 19, 16, 85, 27, 169, 66], [42, 168, 11, 27, 7, 16, 28, 43, 57, 213]]","[7, 5, 9, 0, 9, 2, 5, 3, 9, 3, 0, 5, 2, 1, 5, 6, 9, 5, 0, 6, 5, 5, 3, 2, 4, 1, 2, 4, 2, 1, 9, 6]","[4, 0, 7, 6, 7, 8, 3, 3, 3, 9, 1, 7, 7, 4, 6, 7, 2, 3, 4, 2, 0, 3, 6, 3, 3, 3, 5, 2, 6, 5, 3, 5]"
213,"['0.1705', '0.5525', '0.2282', '0.2143', '0.2417', '0.3002', '0.3864', '0.3633', '0.2862', '0.3464']","['0.2519', '0.3656', '0.2189', '0.2212', '0.3077', '0.3147', '0.2843', '0.3397', '0.3795', '0.3869']","['0.1705', '0.5525', '0.2282', '0.2143', '0.2417', '0.3002', '0.3864', '0.3633', '0.2862', '0.3464']","['0.2034', '0.4400', '0.2235', '0.2177', '0.2707', '0.3073', '0.3276', '0.3511', '0.3263', '0.3655']","['0.1705', '0.5525', '0.2282', '0.2143', '0.2417', '0.3002', '0.3864', '0.3633', '0.2862', '0.3464']","['0.9470', '0.8972', '0.9080', '0.9093', '0.9363', '0.9297', '0.8939', '0.9231', '0.9486', '0.9376']","[[97, 85, 44, 22, 32, 20, 92, 38, 90, 49], [26, 321, 20, 23, 1, 9, 32, 20, 40, 89], [39, 49, 139, 65, 87, 39, 84, 62, 22, 23], [27, 47, 93, 138, 52, 121, 63, 59, 13, 31], [28, 24, 100, 64, 152, 43, 105, 74, 21, 18], [15, 31, 84, 109, 28, 175, 54, 59, 11, 17], [14, 38, 64, 68, 61, 59, 228, 28, 9, 21], [25, 29, 63, 66, 57, 58, 33, 214, 18, 26], [73, 90, 15, 29, 15, 19, 88, 33, 170, 62], [41, 164, 13, 40, 9, 13, 23, 43, 54, 212]]","[8, 2, 6, 2, 1, 6, 1, 9, 7, 0, 1, 8, 2, 1, 6, 2, 7, 5, 3, 4, 3, 5, 1, 8, 2, 2, 8, 6, 2, 1, 7, 5]","[4, 8, 3, 8, 8, 2, 6, 8, 2, 5, 4, 4, 6, 3, 1, 4, 5, 3, 8, 7, 7, 2, 4, 7, 8, 3, 7, 8, 4, 7, 4, 2]"
214,"['0.1986', '0.5542', '0.2151', '0.1925', '0.2576', '0.3225', '0.4085', '0.3854', '0.3519', '0.3448']","['0.2723', '0.3570', '0.2335', '0.2408', '0.3133', '0.3310', '0.3043', '0.3466', '0.3907', '0.3907']","['0.1986', '0.5542', '0.2151', '0.1925', '0.2576', '0.3225', '0.4085', '0.3854', '0.3519', '0.3448']","['0.2297', '0.4343', '0.2239', '0.2140', '0.2827', '0.3267', '0.3488', '0.3650', '0.3702', '0.3663']","['0.1986', '0.5542', '0.2151', '0.1925', '0.2576', '0.3225', '0.4085', '0.3854', '0.3519', '0.3448']","['0.9444', '0.8930', '0.9202', '0.9270', '0.9339', '0.9299', '0.8982', '0.9209', '0.9397', '0.9389']","[[113, 87, 34, 16, 33, 15, 79, 39, 112, 41], [26, 322, 15, 17, 5, 9, 35, 19, 41, 92], [36, 46, 131, 52, 99, 46, 91, 59, 26, 23], [26, 61, 95, 124, 53, 117, 68, 59, 14, 27], [34, 30, 85, 48, 162, 44, 112, 73, 24, 17], [20, 38, 74, 94, 28, 188, 52, 61, 15, 13], [17, 37, 57, 52, 64, 62, 241, 30, 12, 18], [28, 37, 48, 58, 53, 58, 32, 227, 19, 29], [73, 88, 12, 19, 13, 15, 59, 37, 209, 69], [42, 156, 10, 35, 7, 14, 23, 51, 63, 211]]","[7, 4, 0, 6, 2, 5, 7, 2, 0, 2, 8, 5, 4, 2, 8, 9, 1, 2, 3, 5, 7, 7, 7, 0, 0, 0, 8, 7, 0, 4, 8, 8]","[1, 9, 1, 0, 8, 3, 1, 0, 8, 8, 0, 8, 1, 1, 1, 1, 8, 1, 8, 1, 8, 4, 3, 8, 3, 3, 0, 7, 8, 6, 9, 3]"
215,"['0.1599', '0.5697', '0.2299', '0.2236', '0.2099', '0.3070', '0.4034', '0.3752', '0.2811', '0.3562']","['0.2466', '0.3518', '0.2414', '0.2353', '0.2966', '0.3278', '0.2927', '0.3354', '0.3646', '0.3778']","['0.1599', '0.5697', '0.2299', '0.2236', '0.2099', '0.3070', '0.4034', '0.3752', '0.2811', '0.3562']","['0.1940', '0.4350', '0.2355', '0.2293', '0.2458', '0.3171', '0.3393', '0.3542', '0.3175', '0.3667']","['0.1599', '0.5697', '0.2299', '0.2236', '0.2099', '0.3070', '0.4034', '0.3752', '0.2811', '0.3562']","['0.9488', '0.8874', '0.9184', '0.9126', '0.9417', '0.9323', '0.8937', '0.9191', '0.9462', '0.9334']","[[91, 93, 38, 22, 33, 13, 100, 40, 84, 55], [22, 331, 17, 26, 4, 9, 29, 19, 40, 84], [30, 47, 140, 67, 85, 43, 86, 62, 25, 24], [29, 54, 85, 144, 42, 118, 67, 61, 16, 28], [35, 28, 94, 61, 132, 42, 126, 73, 23, 15], [23, 38, 82, 103, 21, 179, 41, 69, 14, 13], [16, 46, 57, 63, 57, 50, 238, 31, 11, 21], [24, 31, 47, 73, 51, 59, 27, 221, 21, 35], [65, 101, 11, 18, 14, 18, 78, 38, 167, 84], [34, 172, 9, 35, 6, 15, 21, 45, 57, 218]]","[3, 4, 9, 3, 2, 2, 0, 6, 5, 4, 9, 6, 3, 6, 9, 1, 0, 1, 4, 5, 3, 2, 7, 1, 2, 5, 7, 6, 0, 1, 1, 8]","[7, 8, 8, 2, 5, 6, 1, 9, 0, 1, 7, 7, 8, 5, 6, 1, 9, 6, 9, 8, 5, 2, 3, 9, 4, 3, 3, 0, 2, 2, 0, 3]"
216,"['0.1951', '0.5577', '0.2496', '0.1972', '0.2099', '0.3122', '0.4136', '0.3888', '0.2929', '0.3399']","['0.2587', '0.3491', '0.2286', '0.2387', '0.3063', '0.3370', '0.3001', '0.3373', '0.3875', '0.3895']","['0.1951', '0.5577', '0.2496', '0.1972', '0.2099', '0.3122', '0.4136', '0.3888', '0.2929', '0.3399']","['0.2224', '0.4294', '0.2386', '0.2160', '0.2491', '0.3241', '0.3478', '0.3612', '0.3337', '0.3630']","['0.1951', '0.5577', '0.2496', '0.1972', '0.2099', '0.3122', '0.4136', '0.3888', '0.2929', '0.3399']","['0.9414', '0.8885', '0.9048', '0.9244', '0.9443', '0.9339', '0.8948', '0.9168', '0.9491', '0.9395']","[[111, 92, 50, 15, 25, 12, 91, 39, 91, 43], [30, 324, 18, 19, 3, 8, 38, 19, 33, 89], [39, 46, 152, 56, 85, 49, 89, 58, 16, 19], [30, 58, 107, 127, 39, 105, 67, 66, 16, 29], [33, 29, 104, 56, 132, 44, 105, 82, 26, 18], [18, 39, 83, 99, 26, 182, 45, 68, 10, 13], [20, 40, 65, 59, 55, 57, 244, 28, 8, 14], [32, 35, 57, 61, 48, 50, 30, 229, 17, 30], [77, 96, 15, 14, 13, 20, 79, 35, 174, 71], [39, 169, 14, 26, 5, 13, 25, 55, 58, 208]]","[6, 9, 7, 7, 9, 7, 2, 2, 5, 8, 4, 5, 2, 3, 4, 2, 1, 7, 6, 6, 5, 7, 7, 8, 1, 3, 3, 9, 6, 9, 7, 9]","[6, 8, 0, 0, 1, 9, 8, 6, 9, 6, 9, 0, 8, 2, 2, 8, 5, 4, 3, 2, 4, 3, 8, 0, 7, 0, 4, 2, 7, 6, 0, 6]"
217,"['0.2021', '0.4974', '0.2118', '0.2360', '0.2401', '0.3053', '0.4339', '0.3735', '0.3098', '0.3595']","['0.2590', '0.3828', '0.2295', '0.2417', '0.3014', '0.3278', '0.2886', '0.3612', '0.3915', '0.3667']","['0.2021', '0.4974', '0.2118', '0.2360', '0.2401', '0.3053', '0.4339', '0.3735', '0.3098', '0.3595']","['0.2270', '0.4326', '0.2203', '0.2388', '0.2673', '0.3162', '0.3466', '0.3673', '0.3459', '0.3630']","['0.2021', '0.4974', '0.2118', '0.2360', '0.2401', '0.3053', '0.4339', '0.3735', '0.3098', '0.3595']","['0.9394', '0.9140', '0.9197', '0.9109', '0.9348', '0.9326', '0.8834', '0.9281', '0.9471', '0.9295']","[[115, 68, 39, 18, 33, 14, 101, 35, 90, 56], [32, 289, 16, 24, 8, 13, 38, 17, 37, 107], [44, 31, 129, 71, 89, 39, 97, 61, 24, 24], [32, 45, 81, 152, 49, 109, 81, 53, 14, 28], [37, 21, 88, 61, 151, 38, 126, 67, 22, 18], [19, 24, 80, 114, 29, 178, 52, 60, 13, 14], [17, 37, 53, 66, 56, 52, 256, 24, 9, 20], [25, 25, 51, 68, 56, 60, 35, 220, 18, 31], [79, 72, 13, 17, 20, 21, 76, 30, 184, 82], [44, 143, 12, 38, 10, 19, 25, 42, 59, 220]]","[4, 8, 9, 2, 1, 5, 7, 0, 2, 8, 3, 1, 2, 0, 0, 8, 3, 9, 3, 7, 4, 9, 3, 2, 6, 4, 7, 8, 4, 3, 9, 7]","[4, 6, 0, 8, 7, 7, 2, 8, 4, 0, 6, 1, 4, 1, 1, 5, 1, 9, 0, 7, 6, 3, 2, 6, 2, 5, 4, 0, 6, 9, 9, 0]"
218,"['0.1740', '0.5267', '0.2184', '0.2236', '0.2242', '0.2847', '0.3983', '0.3633', '0.2912', '0.3856']","['0.2432', '0.3558', '0.2188', '0.2388', '0.3271', '0.3205', '0.2778', '0.3463', '0.3642', '0.3722']","['0.1740', '0.5267', '0.2184', '0.2236', '0.2242', '0.2847', '0.3983', '0.3633', '0.2912', '0.3856']","['0.2029', '0.4247', '0.2186', '0.2310', '0.2660', '0.3015', '0.3273', '0.3546', '0.3237', '0.3788']","['0.1740', '0.5267', '0.2184', '0.2236', '0.2242', '0.2847', '0.3983', '0.3633', '0.2912', '0.3856']","['0.9433', '0.8978', '0.9119', '0.9143', '0.9460', '0.9350', '0.8871', '0.9253', '0.9441', '0.9261']","[[99, 96, 32, 16, 24, 12, 101, 41, 88, 60], [26, 306, 19, 22, 3, 7, 33, 18, 44, 103], [44, 42, 133, 69, 84, 48, 91, 51, 21, 26], [29, 49, 93, 144, 39, 107, 77, 58, 17, 31], [33, 32, 95, 60, 141, 38, 116, 71, 24, 19], [23, 34, 83, 107, 24, 166, 53, 60, 15, 18], [18, 36, 69, 66, 52, 56, 235, 24, 10, 24], [28, 26, 56, 71, 50, 51, 36, 214, 20, 37], [66, 94, 18, 17, 9, 16, 84, 37, 173, 80], [41, 145, 10, 31, 5, 17, 20, 44, 63, 236]]","[0, 6, 0, 7, 8, 5, 8, 3, 9, 0, 0, 0, 6, 6, 7, 1, 1, 0, 2, 0, 0, 0, 7, 4, 2, 7, 9, 5, 0, 8, 5, 1]","[0, 7, 3, 4, 5, 3, 1, 1, 0, 9, 7, 4, 4, 0, 0, 7, 6, 7, 2, 9, 0, 9, 3, 4, 9, 4, 5, 0, 8, 5, 8, 5]"
219,"['0.1828', '0.5508', '0.2053', '0.1693', '0.2512', '0.3019', '0.4136', '0.3497', '0.3047', '0.3480']","['0.2385', '0.3497', '0.2140', '0.2466', '0.3038', '0.3520', '0.2702', '0.3339', '0.3732', '0.3562']","['0.1828', '0.5508', '0.2053', '0.1693', '0.2512', '0.3019', '0.4136', '0.3497', '0.3047', '0.3480']","['0.2070', '0.4278', '0.2096', '0.2007', '0.2750', '0.3250', '0.3269', '0.3416', '0.3355', '0.3521']","['0.1828', '0.5508', '0.2053', '0.1693', '0.2512', '0.3019', '0.4136', '0.3497', '0.3047', '0.3480']","['0.9389', '0.8902', '0.9149', '0.9378', '0.9326', '0.9402', '0.8782', '0.9240', '0.9438', '0.9285']","[[104, 96, 34, 11, 26, 11, 101, 41, 88, 57], [29, 320, 18, 15, 5, 10, 39, 17, 39, 89], [41, 47, 125, 47, 105, 39, 91, 60, 26, 28], [39, 54, 102, 109, 42, 99, 88, 61, 18, 32], [32, 30, 88, 45, 158, 37, 127, 65, 26, 21], [23, 38, 78, 81, 33, 176, 59, 63, 15, 17], [19, 48, 57, 43, 67, 47, 244, 31, 11, 23], [30, 31, 58, 57, 62, 49, 36, 206, 23, 37], [77, 87, 11, 11, 16, 18, 85, 27, 181, 81], [42, 164, 13, 23, 6, 14, 33, 46, 58, 213]]","[0, 9, 2, 6, 9, 4, 5, 6, 2, 6, 0, 6, 6, 2, 7, 5, 1, 7, 9, 5, 1, 1, 7, 6, 0, 1, 8, 8, 2, 9, 2, 2]","[2, 2, 7, 8, 1, 5, 2, 6, 7, 4, 0, 4, 0, 5, 2, 6, 2, 4, 6, 7, 6, 4, 0, 6, 6, 3, 7, 5, 6, 3, 9, 3]"
