cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
228,"['0.2443', '0.5663', '0.2233', '0.2811', '0.1113', '0.2247', '0.3390', '0.4092', '0.2626', '0.3382']","['0.3466', '0.3185', '0.2152', '0.2366', '0.2555', '0.2559', '0.4090', '0.3005', '0.3852', '0.3013']","['0.2443', '0.5663', '0.2233', '0.2811', '0.1113', '0.2247', '0.3390', '0.4092', '0.2626', '0.3382']","['0.2866', '0.4077', '0.2192', '0.2569', '0.1550', '0.2393', '0.3707', '0.3465', '0.3123', '0.3187']","['0.2443', '0.5663', '0.2233', '0.2811', '0.1113', '0.2247', '0.3390', '0.4092', '0.2626', '0.3382']","['0.9518', '0.8701', '0.9080', '0.8910', '0.9620', '0.9297', '0.9466', '0.8963', '0.9539', '0.9109']","[[139, 81, 47, 42, 26, 24, 11, 42, 60, 97], [18, 329, 23, 12, 7, 11, 20, 24, 43, 94], [41, 48, 136, 82, 53, 54, 40, 96, 23, 36], [16, 61, 80, 181, 22, 104, 49, 83, 19, 29], [29, 62, 106, 71, 70, 52, 77, 111, 18, 33], [14, 49, 80, 151, 16, 131, 28, 84, 14, 16], [7, 75, 58, 100, 28, 36, 200, 38, 14, 34], [17, 43, 52, 84, 33, 52, 25, 241, 7, 35], [89, 106, 35, 14, 12, 31, 14, 31, 156, 106], [31, 179, 15, 28, 7, 17, 25, 52, 51, 207]]","[0, 9, 0, 4, 3, 1, 4, 4, 7, 7, 3, 4, 9, 8, 6, 7, 4, 7, 3, 9, 8, 6, 1, 6, 6, 3, 1, 5, 9, 3, 0, 8]","[0, 8, 8, 0, 4, 8, 0, 3, 0, 5, 4, 8, 0, 7, 0, 1, 1, 7, 2, 0, 4, 5, 6, 0, 6, 3, 7, 8, 5, 8, 0, 7]"
229,"['0.2830', '0.5835', '0.2167', '0.2748', '0.1145', '0.2401', '0.3203', '0.3888', '0.2458', '0.3431']","['0.3375', '0.3060', '0.2164', '0.2363', '0.2824', '0.2532', '0.4118', '0.3267', '0.3773', '0.2996']","['0.2830', '0.5835', '0.2167', '0.2748', '0.1145', '0.2401', '0.3203', '0.3888', '0.2458', '0.3431']","['0.3078', '0.4014', '0.2166', '0.2541', '0.1629', '0.2465', '0.3603', '0.3550', '0.2977', '0.3199']","['0.2830', '0.5835', '0.2167', '0.2748', '0.1145', '0.2401', '0.3203', '0.3888', '0.2458', '0.3431']","['0.9418', '0.8581', '0.9113', '0.8932', '0.9659', '0.9238', '0.9501', '0.9128', '0.9554', '0.9089']","[[161, 85, 42, 42, 17, 24, 14, 34, 61, 89], [27, 339, 21, 12, 7, 12, 16, 21, 42, 84], [52, 57, 132, 78, 51, 58, 35, 88, 19, 39], [18, 65, 82, 177, 27, 105, 47, 70, 20, 33], [37, 68, 97, 68, 72, 62, 73, 93, 17, 42], [18, 52, 76, 150, 16, 140, 27, 72, 13, 19], [11, 87, 63, 95, 25, 36, 189, 33, 18, 33], [20, 52, 51, 81, 23, 61, 23, 229, 6, 43], [100, 119, 31, 13, 8, 34, 15, 19, 146, 109], [33, 184, 15, 33, 9, 21, 20, 42, 45, 210]]","[1, 0, 6, 5, 3, 3, 5, 6, 1, 0, 7, 6, 4, 4, 6, 9, 4, 6, 9, 2, 2, 0, 1, 2, 0, 5, 9, 5, 8, 7, 6, 3]","[2, 1, 0, 4, 8, 9, 2, 3, 5, 8, 0, 0, 0, 1, 9, 0, 8, 4, 1, 8, 9, 8, 0, 8, 0, 2, 1, 0, 9, 9, 5, 8]"
230,"['0.2513', '0.6093', '0.2397', '0.2593', '0.0970', '0.2075', '0.3203', '0.4143', '0.2374', '0.3693']","['0.3462', '0.3008', '0.2176', '0.2452', '0.2699', '0.2480', '0.4118', '0.3165', '0.4075', '0.2943']","['0.2513', '0.6093', '0.2397', '0.2593', '0.0970', '0.2075', '0.3203', '0.4143', '0.2374', '0.3693']","['0.2912', '0.4027', '0.2281', '0.2521', '0.1427', '0.2260', '0.3603', '0.3588', '0.3000', '0.3275']","['0.2513', '0.6093', '0.2397', '0.2593', '0.0970', '0.2075', '0.3203', '0.4143', '0.2374', '0.3693']","['0.9503', '0.8481', '0.9026', '0.9040', '0.9693', '0.9323', '0.9501', '0.9026', '0.9621', '0.8994']","[[143, 90, 48, 35, 16, 25, 15, 43, 52, 102], [17, 354, 22, 11, 3, 13, 16, 21, 37, 87], [44, 63, 146, 74, 45, 48, 39, 90, 15, 45], [15, 79, 82, 167, 24, 96, 48, 76, 18, 39], [31, 78, 115, 62, 61, 50, 72, 110, 12, 38], [16, 63, 88, 139, 14, 121, 28, 77, 12, 25], [11, 93, 63, 91, 24, 38, 189, 34, 10, 37], [13, 58, 54, 65, 22, 52, 21, 244, 9, 51], [96, 112, 35, 9, 10, 29, 15, 29, 141, 118], [27, 187, 18, 28, 7, 16, 16, 47, 40, 226]]","[6, 0, 5, 8, 6, 7, 9, 9, 6, 9, 4, 9, 9, 1, 2, 4, 2, 8, 9, 8, 6, 4, 2, 9, 1, 4, 6, 4, 6, 9, 0, 7]","[7, 4, 7, 7, 4, 8, 4, 9, 7, 9, 6, 7, 7, 2, 5, 2, 2, 9, 6, 3, 8, 7, 8, 5, 4, 0, 4, 1, 8, 6, 7, 6]"
231,"['0.2689', '0.5800', '0.2102', '0.2764', '0.1335', '0.2041', '0.3492', '0.4143', '0.2525', '0.3382']","['0.3533', '0.3050', '0.2177', '0.2637', '0.2617', '0.2429', '0.4071', '0.3050', '0.4000', '0.2928']","['0.2689', '0.5800', '0.2102', '0.2764', '0.1335', '0.2041', '0.3492', '0.4143', '0.2525', '0.3382']","['0.3054', '0.3998', '0.2139', '0.2699', '0.1768', '0.2218', '0.3759', '0.3513', '0.3096', '0.3139']","['0.2689', '0.5800', '0.2102', '0.2764', '0.1335', '0.2041', '0.3492', '0.4143', '0.2525', '0.3382']","['0.9484', '0.8583', '0.9147', '0.9072', '0.9559', '0.9315', '0.9445', '0.8972', '0.9584', '0.9072']","[[153, 85, 36, 32, 34, 23, 13, 41, 59, 93], [20, 337, 23, 8, 11, 12, 16, 23, 42, 89], [48, 58, 128, 66, 58, 52, 44, 100, 16, 39], [17, 67, 79, 178, 28, 95, 46, 81, 22, 31], [32, 67, 91, 59, 84, 52, 87, 104, 15, 38], [17, 59, 77, 134, 18, 119, 32, 93, 9, 25], [14, 75, 62, 90, 28, 31, 206, 42, 11, 31], [19, 51, 45, 68, 35, 56, 23, 244, 8, 40], [89, 116, 29, 8, 15, 32, 16, 25, 150, 114], [24, 190, 18, 32, 10, 18, 23, 47, 43, 207]]","[3, 8, 4, 3, 0, 9, 8, 4, 1, 6, 5, 6, 5, 9, 6, 3, 5, 0, 0, 1, 9, 8, 6, 1, 6, 5, 3, 5, 5, 5, 5, 2]","[4, 0, 1, 0, 3, 3, 0, 8, 0, 8, 8, 8, 0, 4, 0, 8, 1, 4, 8, 2, 0, 3, 2, 0, 5, 7, 2, 8, 1, 8, 0, 8]"
232,"['0.2601', '0.6213', '0.2167', '0.2640', '0.1208', '0.2110', '0.3254', '0.3990', '0.2542', '0.3366']","['0.3402', '0.2916', '0.2241', '0.2418', '0.2695', '0.2450', '0.3983', '0.3171', '0.4171', '0.3093']","['0.2601', '0.6213', '0.2167', '0.2640', '0.1208', '0.2110', '0.3254', '0.3990', '0.2542', '0.3366']","['0.2948', '0.3969', '0.2204', '0.2524', '0.1668', '0.2267', '0.3582', '0.3534', '0.3159', '0.3224']","['0.2601', '0.6213', '0.2167', '0.2640', '0.1208', '0.2110', '0.3254', '0.3990', '0.2542', '0.3366']","['0.9472', '0.8382', '0.9152', '0.9005', '0.9616', '0.9300', '0.9464', '0.9065', '0.9610', '0.9146']","[[148, 95, 45, 32, 26, 25, 12, 41, 50, 95], [20, 361, 24, 12, 5, 13, 13, 20, 40, 73], [44, 66, 132, 72, 53, 60, 44, 89, 12, 37], [19, 86, 70, 170, 24, 95, 55, 74, 19, 32], [30, 74, 98, 69, 76, 60, 76, 100, 15, 31], [17, 68, 72, 149, 17, 123, 30, 78, 9, 20], [11, 98, 56, 92, 31, 33, 192, 32, 11, 34], [19, 68, 46, 68, 31, 51, 21, 235, 8, 42], [93, 127, 35, 11, 12, 30, 18, 21, 151, 96], [34, 195, 11, 28, 7, 12, 21, 51, 47, 206]]","[5, 5, 1, 4, 5, 4, 4, 2, 6, 9, 6, 3, 9, 1, 3, 4, 7, 2, 4, 2, 4, 0, 0, 3, 5, 5, 1, 7, 0, 4, 2, 7]","[0, 8, 8, 1, 4, 7, 8, 9, 0, 2, 8, 8, 3, 5, 6, 7, 2, 4, 3, 2, 1, 4, 6, 6, 3, 1, 7, 0, 0, 9, 8, 7]"
233,"['0.2496', '0.6248', '0.2102', '0.3075', '0.1256', '0.2178', '0.3169', '0.3786', '0.2340', '0.3399']","['0.3264', '0.3007', '0.2162', '0.2535', '0.2616', '0.2520', '0.4165', '0.3328', '0.4076', '0.2893']","['0.2496', '0.6248', '0.2102', '0.3075', '0.1256', '0.2178', '0.3169', '0.3786', '0.2340', '0.3399']","['0.2829', '0.4060', '0.2132', '0.2779', '0.1697', '0.2337', '0.3600', '0.3542', '0.2973', '0.3125']","['0.2496', '0.6248', '0.2102', '0.3075', '0.1256', '0.2178', '0.3169', '0.3786', '0.2340', '0.3399']","['0.9461', '0.8443', '0.9139', '0.8912', '0.9585', '0.9304', '0.9516', '0.9174', '0.9626', '0.9052']","[[142, 94, 48, 38, 23, 26, 13, 35, 46, 104], [21, 363, 17, 12, 8, 15, 17, 21, 37, 70], [52, 63, 128, 81, 58, 51, 40, 80, 17, 39], [18, 75, 74, 198, 32, 97, 44, 61, 16, 29], [31, 84, 100, 72, 79, 49, 68, 89, 17, 40], [17, 61, 73, 160, 15, 127, 25, 67, 12, 26], [15, 91, 56, 95, 29, 37, 187, 27, 11, 42], [18, 53, 50, 83, 36, 53, 18, 223, 6, 49], [92, 132, 32, 11, 13, 28, 14, 21, 139, 112], [29, 191, 14, 31, 9, 21, 23, 46, 40, 208]]","[3, 3, 5, 1, 1, 4, 7, 7, 4, 6, 5, 9, 8, 2, 1, 1, 2, 6, 4, 1, 8, 9, 4, 8, 2, 7, 6, 3, 5, 4, 4, 5]","[8, 0, 0, 0, 6, 8, 0, 8, 0, 8, 9, 3, 0, 9, 2, 5, 0, 8, 2, 6, 3, 0, 0, 4, 8, 2, 0, 0, 7, 2, 0, 1]"
234,"['0.2619', '0.6162', '0.2053', '0.2795', '0.1399', '0.1955', '0.3034', '0.3990', '0.2458', '0.3595']","['0.3296', '0.2866', '0.2163', '0.2500', '0.2733', '0.2517', '0.4182', '0.3401', '0.3925', '0.2993']","['0.2619', '0.6162', '0.2053', '0.2795', '0.1399', '0.1955', '0.3034', '0.3990', '0.2458', '0.3595']","['0.2919', '0.3913', '0.2106', '0.2639', '0.1851', '0.2201', '0.3517', '0.3672', '0.3023', '0.3267']","['0.2619', '0.6162', '0.2053', '0.2795', '0.1399', '0.1955', '0.3034', '0.3990', '0.2458', '0.3595']","['0.9442', '0.8356', '0.9160', '0.8992', '0.9564', '0.9374', '0.9540', '0.9157', '0.9582', '0.9044']","[[149, 91, 43, 39, 29, 18, 12, 29, 59, 100], [21, 358, 20, 7, 8, 11, 15, 20, 39, 82], [54, 71, 125, 73, 59, 51, 39, 83, 17, 37], [16, 86, 69, 180, 33, 89, 43, 75, 18, 35], [26, 88, 108, 73, 88, 44, 61, 88, 16, 37], [18, 69, 76, 141, 19, 114, 25, 78, 10, 33], [14, 109, 51, 96, 33, 28, 179, 28, 15, 37], [23, 55, 48, 71, 32, 57, 19, 235, 7, 42], [103, 127, 26, 13, 12, 24, 14, 17, 146, 112], [28, 195, 12, 27, 9, 17, 21, 38, 45, 220]]","[2, 4, 3, 1, 4, 6, 6, 5, 7, 1, 1, 8, 3, 2, 7, 3, 9, 5, 4, 0, 2, 0, 5, 7, 4, 9, 4, 5, 2, 0, 9, 4]","[2, 3, 5, 8, 6, 4, 8, 5, 1, 4, 0, 9, 2, 6, 4, 1, 0, 1, 0, 7, 0, 2, 8, 4, 0, 7, 0, 5, 2, 4, 4, 7]"
235,"['0.2425', '0.6076', '0.2167', '0.2702', '0.1383', '0.2024', '0.3271', '0.3752', '0.2222', '0.3252']","['0.3391', '0.3059', '0.2237', '0.2323', '0.2636', '0.2296', '0.3955', '0.3162', '0.3646', '0.2815']","['0.2425', '0.6076', '0.2167', '0.2702', '0.1383', '0.2024', '0.3271', '0.3752', '0.2222', '0.3252']","['0.2828', '0.4069', '0.2202', '0.2498', '0.1814', '0.2151', '0.3581', '0.3432', '0.2762', '0.3017']","['0.2425', '0.6076', '0.2167', '0.2702', '0.1383', '0.2024', '0.3271', '0.3752', '0.2222', '0.3252']","['0.9505', '0.8522', '0.9150', '0.8926', '0.9548', '0.9269', '0.9455', '0.9117', '0.9575', '0.9057']","[[138, 89, 40, 40, 26, 30, 16, 39, 51, 100], [20, 353, 19, 13, 8, 12, 15, 22, 44, 75], [44, 60, 132, 73, 58, 54, 44, 83, 18, 43], [19, 69, 76, 174, 35, 98, 54, 68, 20, 31], [23, 72, 92, 75, 87, 49, 78, 96, 15, 42], [15, 63, 76, 159, 20, 118, 25, 77, 15, 15], [11, 88, 57, 93, 38, 32, 193, 28, 13, 37], [19, 50, 55, 76, 35, 61, 22, 221, 6, 44], [93, 121, 30, 13, 13, 35, 15, 21, 132, 121], [25, 189, 13, 33, 10, 25, 26, 44, 48, 199]]","[2, 0, 7, 7, 1, 6, 7, 1, 0, 7, 6, 3, 4, 2, 9, 7, 7, 1, 5, 6, 8, 4, 7, 7, 7, 5, 9, 4, 1, 1, 1, 1]","[8, 0, 8, 1, 0, 9, 8, 8, 0, 8, 1, 9, 6, 0, 2, 8, 7, 3, 6, 2, 8, 1, 6, 2, 3, 0, 4, 0, 3, 0, 0, 0]"
236,"['0.2373', '0.6162', '0.2233', '0.2717', '0.1479', '0.2007', '0.2949', '0.3990', '0.2626', '0.3235']","['0.3435', '0.2959', '0.2073', '0.2482', '0.2962', '0.2543', '0.3964', '0.3189', '0.3842', '0.2912']","['0.2373', '0.6162', '0.2233', '0.2717', '0.1479', '0.2007', '0.2949', '0.3990', '0.2626', '0.3235']","['0.2807', '0.3998', '0.2150', '0.2595', '0.1972', '0.2244', '0.3382', '0.3544', '0.3120', '0.3065']","['0.2373', '0.6162', '0.2233', '0.2717', '0.1479', '0.2007', '0.2949', '0.3990', '0.2626', '0.3235']","['0.9525', '0.8428', '0.9035', '0.9010', '0.9589', '0.9367', '0.9510', '0.9072', '0.9538', '0.9105']","[[135, 92, 51, 33, 23, 21, 13, 39, 67, 95], [18, 358, 25, 9, 12, 12, 11, 21, 43, 72], [42, 62, 136, 75, 57, 49, 42, 90, 19, 37], [14, 72, 83, 175, 28, 89, 48, 80, 24, 31], [23, 72, 111, 67, 93, 44, 71, 93, 19, 36], [15, 63, 81, 148, 17, 117, 22, 80, 14, 26], [10, 100, 66, 88, 33, 29, 174, 36, 14, 40], [17, 54, 56, 73, 32, 57, 20, 235, 7, 38], [88, 137, 29, 8, 12, 25, 12, 20, 156, 107], [31, 200, 18, 29, 7, 17, 26, 43, 43, 198]]","[3, 6, 7, 1, 9, 7, 0, 8, 2, 2, 6, 8, 5, 2, 5, 2, 3, 7, 6, 2, 1, 5, 2, 7, 1, 2, 5, 0, 1, 4, 4, 4]","[8, 2, 0, 8, 8, 8, 8, 0, 0, 8, 8, 9, 1, 4, 8, 5, 2, 6, 4, 6, 9, 7, 0, 6, 8, 1, 4, 8, 0, 8, 7, 8]"
237,"['0.2373', '0.5594', '0.2036', '0.2826', '0.1526', '0.2127', '0.3186', '0.3905', '0.2761', '0.3317']","['0.3590', '0.2993', '0.2222', '0.2430', '0.2567', '0.2446', '0.3845', '0.3212', '0.3702', '0.2892']","['0.2373', '0.5594', '0.2036', '0.2826', '0.1526', '0.2127', '0.3186', '0.3905', '0.2761', '0.3317']","['0.2857', '0.3899', '0.2125', '0.2613', '0.1914', '0.2275', '0.3485', '0.3525', '0.3163', '0.3090']","['0.2373', '0.5594', '0.2036', '0.2826', '0.1526', '0.2127', '0.3186', '0.3905', '0.2761', '0.3317']","['0.9556', '0.8596', '0.9195', '0.8941', '0.9482', '0.9293', '0.9444', '0.9102', '0.9484', '0.9074']","[[135, 82, 43, 35, 31, 27, 15, 36, 65, 100], [19, 325, 21, 12, 14, 17, 18, 21, 52, 82], [38, 65, 124, 68, 68, 54, 42, 86, 22, 42], [13, 60, 66, 182, 34, 93, 55, 80, 22, 39], [30, 72, 96, 77, 96, 52, 74, 79, 19, 34], [15, 60, 63, 147, 18, 124, 33, 81, 15, 27], [12, 79, 57, 101, 41, 28, 188, 31, 19, 34], [15, 55, 43, 82, 34, 57, 24, 230, 8, 41], [75, 115, 32, 13, 23, 31, 17, 24, 164, 100], [24, 173, 13, 32, 15, 24, 23, 48, 57, 203]]","[2, 9, 3, 6, 7, 8, 0, 4, 6, 9, 1, 4, 5, 8, 8, 6, 4, 4, 1, 7, 3, 4, 7, 0, 3, 0, 1, 0, 5, 6, 2, 4]","[2, 8, 7, 0, 5, 5, 3, 9, 0, 0, 8, 0, 6, 0, 0, 9, 3, 8, 0, 8, 8, 9, 1, 0, 9, 8, 2, 0, 4, 3, 0, 3]"
238,"['0.2337', '0.5714', '0.2217', '0.2671', '0.1431', '0.2075', '0.3136', '0.3497', '0.2508', '0.3448']","['0.3308', '0.2838', '0.2103', '0.2447', '0.2687', '0.2391', '0.3854', '0.3270', '0.3870', '0.2825']","['0.2337', '0.5714', '0.2217', '0.2671', '0.1431', '0.2075', '0.3136', '0.3497', '0.2508', '0.3448']","['0.2739', '0.3792', '0.2158', '0.2554', '0.1867', '0.2222', '0.3458', '0.3380', '0.3044', '0.3105']","['0.2337', '0.5714', '0.2217', '0.2671', '0.1431', '0.2075', '0.3136', '0.3497', '0.2508', '0.3448']","['0.9505', '0.8454', '0.9060', '0.9009', '0.9544', '0.9289', '0.9455', '0.9216', '0.9563', '0.9005']","[[133, 92, 56, 34, 28, 23, 17, 29, 53, 104], [24, 332, 20, 9, 10, 14, 16, 20, 44, 92], [47, 68, 135, 75, 61, 52, 36, 70, 22, 43], [20, 73, 74, 172, 29, 98, 60, 63, 20, 35], [23, 72, 107, 66, 90, 54, 78, 87, 17, 35], [18, 65, 78, 135, 20, 121, 29, 76, 12, 29], [12, 92, 64, 91, 31, 33, 185, 25, 20, 37], [18, 58, 58, 75, 42, 56, 21, 206, 6, 49], [80, 123, 36, 14, 15, 32, 15, 18, 149, 112], [27, 195, 14, 32, 9, 23, 23, 36, 42, 211]]","[0, 1, 1, 4, 7, 4, 2, 6, 4, 5, 4, 6, 6, 9, 8, 4, 9, 7, 6, 3, 2, 7, 4, 2, 1, 9, 2, 2, 4, 4, 4, 1]","[2, 1, 8, 8, 9, 8, 1, 9, 5, 4, 3, 1, 8, 7, 8, 1, 5, 2, 6, 7, 9, 0, 0, 9, 8, 3, 0, 9, 7, 0, 7, 0]"
239,"['0.3005', '0.6145', '0.2233', '0.2252', '0.1479', '0.2161', '0.3254', '0.3820', '0.2559', '0.3105']","['0.3469', '0.3023', '0.2252', '0.2287', '0.2507', '0.2561', '0.3959', '0.3099', '0.4053', '0.2973']","['0.3005', '0.6145', '0.2233', '0.2252', '0.1479', '0.2161', '0.3254', '0.3820', '0.2559', '0.3105']","['0.3220', '0.4052', '0.2242', '0.2269', '0.1860', '0.2344', '0.3572', '0.3422', '0.3137', '0.3038']","['0.3005', '0.6145', '0.2233', '0.2252', '0.1479', '0.2161', '0.3254', '0.3820', '0.2559', '0.3105']","['0.9407', '0.8479', '0.9132', '0.9087', '0.9482', '0.9324', '0.9458', '0.9074', '0.9587', '0.9167']","[[171, 92, 41, 35, 28, 20, 15, 35, 54, 78], [22, 357, 19, 9, 12, 12, 14, 22, 40, 74], [50, 62, 136, 64, 66, 54, 40, 85, 15, 37], [17, 72, 76, 145, 40, 102, 57, 79, 21, 35], [37, 71, 105, 60, 93, 47, 75, 86, 14, 41], [20, 63, 83, 127, 16, 126, 30, 80, 12, 26], [17, 85, 61, 82, 41, 29, 192, 36, 15, 32], [23, 57, 41, 72, 46, 53, 27, 225, 9, 36], [101, 127, 30, 12, 18, 30, 13, 21, 152, 90], [35, 195, 12, 28, 11, 19, 22, 57, 43, 190]]","[5, 1, 0, 3, 1, 9, 5, 8, 0, 4, 9, 7, 6, 1, 2, 4, 3, 3, 9, 5, 2, 0, 0, 0, 3, 1, 0, 7, 1, 4, 3, 8]","[0, 4, 0, 4, 2, 9, 0, 8, 4, 0, 8, 2, 2, 7, 0, 8, 1, 0, 0, 3, 5, 6, 0, 8, 0, 4, 6, 7, 7, 0, 0, 3]"
240,"['0.2830', '0.6248', '0.2217', '0.2407', '0.1176', '0.2367', '0.3000', '0.3667', '0.2256', '0.3578']","['0.3397', '0.2925', '0.2250', '0.2456', '0.2578', '0.2351', '0.3471', '0.3077', '0.3953', '0.3482']","['0.2830', '0.6248', '0.2217', '0.2407', '0.1176', '0.2367', '0.3000', '0.3667', '0.2256', '0.3578']","['0.3087', '0.3985', '0.2233', '0.2431', '0.1616', '0.2359', '0.3218', '0.3346', '0.2872', '0.3529']","['0.2830', '0.6248', '0.2217', '0.2407', '0.1176', '0.2367', '0.3000', '0.3667', '0.2256', '0.3578']","['0.9424', '0.8380', '0.9137', '0.9111', '0.9603', '0.9171', '0.9384', '0.9102', '0.9621', '0.9239']","[[161, 95, 44, 33, 26, 28, 45, 28, 50, 59], [22, 363, 18, 6, 8, 14, 11, 23, 35, 81], [50, 72, 135, 66, 53, 64, 52, 75, 14, 28], [19, 78, 68, 155, 27, 112, 47, 84, 17, 37], [35, 84, 109, 56, 74, 65, 72, 94, 14, 26], [15, 70, 71, 126, 13, 138, 25, 85, 9, 31], [12, 99, 60, 84, 27, 42, 177, 34, 17, 38], [19, 63, 55, 71, 31, 64, 22, 216, 10, 38], [107, 121, 29, 11, 21, 41, 38, 20, 134, 72], [34, 196, 11, 23, 7, 19, 21, 43, 39, 219]]","[5, 6, 2, 3, 8, 8, 9, 2, 7, 6, 3, 0, 8, 9, 9, 6, 9, 7, 2, 6, 9, 8, 8, 1, 2, 9, 2, 5, 9, 2, 9, 6]","[9, 0, 4, 4, 7, 7, 7, 4, 0, 7, 6, 0, 5, 6, 1, 6, 4, 6, 7, 9, 2, 2, 5, 4, 6, 4, 0, 6, 0, 6, 8, 4]"
241,"['0.2443', '0.6007', '0.2299', '0.2391', '0.1256', '0.2436', '0.2814', '0.3803', '0.2710', '0.3497']","['0.3341', '0.3030', '0.2212', '0.2406', '0.2516', '0.2522', '0.4019', '0.3242', '0.3770', '0.2850']","['0.2443', '0.6007', '0.2299', '0.2391', '0.1256', '0.2436', '0.2814', '0.3803', '0.2710', '0.3497']","['0.2822', '0.4028', '0.2254', '0.2399', '0.1676', '0.2478', '0.3310', '0.3500', '0.3154', '0.3140']","['0.2443', '0.6007', '0.2299', '0.2391', '0.1256', '0.2436', '0.2814', '0.3803', '0.2710', '0.3497']","['0.9490', '0.8518', '0.9086', '0.9093', '0.9562', '0.9223', '0.9543', '0.9137', '0.9508', '0.9003']","[[139, 102, 38, 33, 30, 27, 11, 31, 58, 100], [19, 349, 19, 8, 9, 14, 13, 22, 46, 82], [50, 62, 140, 64, 55, 59, 35, 80, 22, 42], [15, 69, 80, 154, 35, 111, 43, 70, 26, 41], [30, 71, 108, 68, 79, 54, 68, 92, 13, 46], [15, 60, 82, 125, 19, 142, 24, 74, 15, 27], [13, 94, 68, 83, 28, 38, 166, 35, 23, 42], [17, 51, 55, 66, 29, 68, 20, 224, 10, 49], [89, 120, 28, 12, 21, 27, 11, 17, 161, 108], [29, 174, 15, 27, 9, 23, 22, 46, 53, 214]]","[5, 9, 6, 6, 4, 3, 6, 6, 9, 6, 8, 3, 7, 1, 0, 9, 7, 8, 0, 5, 5, 5, 7, 9, 4, 9, 8, 1, 0, 1, 4, 2]","[4, 3, 0, 5, 1, 0, 9, 3, 0, 2, 2, 3, 9, 9, 2, 5, 7, 0, 2, 0, 4, 8, 3, 4, 1, 7, 3, 8, 3, 0, 5, 4]"
242,"['0.2759', '0.6145', '0.1954', '0.2469', '0.1367', '0.2093', '0.2932', '0.3888', '0.2323', '0.3529']","['0.3312', '0.2919', '0.2117', '0.2427', '0.2713', '0.2355', '0.4042', '0.3141', '0.4107', '0.2850']","['0.2759', '0.6145', '0.1954', '0.2469', '0.1367', '0.2093', '0.2932', '0.3888', '0.2323', '0.3529']","['0.3011', '0.3958', '0.2032', '0.2448', '0.1818', '0.2216', '0.3399', '0.3475', '0.2968', '0.3153']","['0.2759', '0.6145', '0.1954', '0.2469', '0.1367', '0.2093', '0.2932', '0.3888', '0.2323', '0.3529']","['0.9416', '0.8402', '0.9178', '0.9074', '0.9570', '0.9269', '0.9529', '0.9076', '0.9634', '0.8994']","[[157, 92, 42, 39, 23, 22, 16, 28, 52, 98], [29, 357, 14, 13, 7, 15, 12, 20, 32, 82], [44, 66, 119, 71, 62, 59, 32, 89, 15, 52], [22, 82, 69, 159, 29, 101, 50, 74, 19, 39], [36, 79, 101, 58, 86, 60, 58, 96, 10, 45], [18, 69, 75, 126, 17, 122, 26, 93, 8, 29], [16, 104, 59, 78, 33, 33, 173, 35, 16, 43], [18, 64, 48, 72, 30, 55, 22, 229, 6, 45], [101, 124, 25, 12, 19, 32, 16, 18, 138, 109], [33, 186, 10, 27, 11, 19, 23, 47, 40, 216]]","[4, 3, 1, 1, 9, 3, 0, 4, 6, 4, 1, 8, 9, 0, 0, 2, 3, 1, 6, 2, 9, 9, 5, 1, 3, 3, 7, 9, 1, 8, 3, 8]","[0, 9, 0, 4, 0, 0, 7, 6, 4, 0, 6, 0, 8, 7, 7, 2, 2, 4, 6, 5, 1, 8, 2, 8, 2, 6, 1, 8, 7, 9, 7, 4]"
243,"['0.2408', '0.5938', '0.2020', '0.2842', '0.1526', '0.2161', '0.3034', '0.3990', '0.2088', '0.3448']","['0.3317', '0.2949', '0.2212', '0.2402', '0.2783', '0.2391', '0.4041', '0.3202', '0.4013', '0.2848']","['0.2408', '0.5938', '0.2020', '0.2842', '0.1526', '0.2161', '0.3034', '0.3990', '0.2088', '0.3448']","['0.2790', '0.3941', '0.2112', '0.2603', '0.1971', '0.2270', '0.3466', '0.3553', '0.2746', '0.3119']","['0.2408', '0.5938', '0.2020', '0.2842', '0.1526', '0.2161', '0.3034', '0.3990', '0.2088', '0.3448']","['0.9492', '0.8478', '0.9197', '0.8919', '0.9536', '0.9260', '0.9512', '0.9078', '0.9658', '0.9016']","[[137, 88, 39, 41, 37, 29, 19, 34, 44, 101], [17, 345, 16, 16, 13, 16, 9, 23, 37, 89], [45, 68, 123, 70, 59, 63, 42, 85, 12, 42], [18, 72, 67, 183, 27, 107, 48, 70, 16, 36], [27, 74, 95, 71, 96, 50, 69, 86, 14, 47], [16, 60, 64, 152, 21, 126, 22, 90, 8, 24], [11, 97, 56, 102, 32, 29, 179, 35, 12, 37], [18, 59, 50, 75, 32, 51, 21, 235, 4, 44], [90, 127, 35, 19, 18, 31, 16, 24, 124, 110], [34, 180, 11, 33, 10, 25, 18, 52, 38, 211]]","[7, 2, 7, 9, 5, 3, 2, 1, 4, 7, 8, 0, 6, 3, 6, 7, 9, 2, 6, 0, 8, 0, 8, 3, 8, 9, 5, 0, 2, 1, 8, 1]","[3, 5, 0, 9, 2, 8, 0, 2, 3, 8, 3, 0, 2, 0, 0, 8, 8, 9, 3, 0, 3, 0, 0, 8, 1, 9, 2, 9, 5, 6, 2, 3]"
