cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
207,"['0.2390', '0.5800', '0.1593', '0.3183', '0.2337', '0.2607', '0.3610', '0.4160', '0.2508', '0.2173']","['0.3036', '0.3272', '0.1944', '0.2301', '0.2561', '0.2500', '0.3817', '0.3603', '0.4319', '0.3624']","['0.2390', '0.5800', '0.1593', '0.3183', '0.2337', '0.2607', '0.3610', '0.4160', '0.2508', '0.2173']","['0.2675', '0.4184', '0.1751', '0.2671', '0.2444', '0.2552', '0.3711', '0.3861', '0.3174', '0.2717']","['0.2390', '0.5800', '0.1593', '0.3183', '0.2337', '0.2607', '0.3610', '0.4160', '0.2508', '0.2173']","['0.9426', '0.8721', '0.9254', '0.8719', '0.9205', '0.9158', '0.9362', '0.9196', '0.9637', '0.9566']","[[136, 91, 48, 54, 66, 30, 15, 49, 50, 30], [24, 337, 14, 31, 22, 17, 15, 25, 36, 60], [48, 66, 97, 96, 99, 62, 54, 65, 6, 16], [24, 45, 54, 205, 51, 113, 75, 48, 11, 18], [32, 44, 81, 86, 147, 65, 57, 90, 13, 14], [21, 24, 53, 168, 29, 152, 48, 57, 16, 15], [9, 42, 37, 101, 82, 42, 213, 37, 12, 15], [24, 31, 55, 70, 36, 72, 26, 245, 4, 26], [91, 140, 35, 45, 25, 27, 23, 19, 149, 40], [39, 210, 25, 35, 17, 28, 32, 45, 48, 133]]","[7, 8, 2, 0, 4, 7, 2, 9, 1, 4, 2, 6, 4, 7, 6, 7, 5, 9, 6, 6, 3, 4, 0, 1, 4, 8, 7, 4, 2, 8, 9, 2]","[0, 3, 8, 5, 8, 0, 4, 0, 6, 7, 4, 7, 1, 3, 2, 2, 2, 4, 4, 4, 3, 6, 8, 8, 2, 3, 4, 7, 3, 3, 3, 0]"
208,"['0.2583', '0.5508', '0.1429', '0.2780', '0.2464', '0.2590', '0.3254', '0.4092', '0.2677', '0.2124']","['0.2882', '0.3337', '0.1973', '0.2106', '0.2609', '0.2291', '0.3643', '0.3513', '0.4077', '0.3385']","['0.2583', '0.5508', '0.1429', '0.2780', '0.2464', '0.2590', '0.3254', '0.4092', '0.2677', '0.2124']","['0.2725', '0.4156', '0.1657', '0.2396', '0.2535', '0.2432', '0.3438', '0.3780', '0.3232', '0.2610']","['0.2583', '0.5508', '0.1429', '0.2780', '0.2464', '0.2590', '0.3254', '0.4092', '0.2677', '0.2124']","['0.9332', '0.8821', '0.9343', '0.8747', '0.9183', '0.9062', '0.9381', '0.9178', '0.9573', '0.9529']","[[147, 79, 35, 55, 54, 32, 26, 50, 63, 28], [35, 320, 17, 27, 16, 18, 17, 24, 41, 66], [51, 63, 87, 94, 101, 75, 49, 61, 9, 19], [29, 44, 54, 179, 49, 129, 76, 48, 14, 22], [33, 40, 75, 86, 155, 69, 53, 83, 15, 20], [23, 29, 46, 164, 36, 151, 35, 63, 18, 18], [19, 37, 28, 97, 100, 44, 192, 45, 12, 16], [35, 32, 51, 54, 37, 82, 27, 241, 6, 24], [91, 122, 27, 57, 27, 28, 22, 20, 159, 41], [47, 193, 21, 37, 19, 31, 30, 51, 53, 130]]","[7, 1, 4, 1, 6, 4, 6, 6, 6, 2, 1, 6, 8, 9, 1, 0, 6, 6, 5, 7, 7, 0, 0, 8, 7, 9, 8, 9, 4, 4, 3, 4]","[6, 0, 0, 7, 7, 8, 8, 4, 6, 7, 2, 8, 8, 0, 1, 4, 3, 4, 8, 6, 5, 8, 0, 3, 5, 7, 2, 2, 0, 6, 4, 4]"
209,"['0.2337', '0.5301', '0.1691', '0.2578', '0.2226', '0.2453', '0.3847', '0.4058', '0.2003', '0.2859']","['0.2930', '0.3388', '0.1846', '0.2312', '0.2329', '0.2190', '0.3650', '0.3439', '0.4061', '0.3521']","['0.2337', '0.5301', '0.1691', '0.2578', '0.2226', '0.2453', '0.3847', '0.4058', '0.2003', '0.2859']","['0.2600', '0.4134', '0.1765', '0.2438', '0.2276', '0.2314', '0.3746', '0.3723', '0.2683', '0.3156']","['0.2337', '0.5301', '0.1691', '0.2578', '0.2226', '0.2453', '0.3847', '0.4058', '0.2003', '0.2859']","['0.9409', '0.8891', '0.9156', '0.8969', '0.9142', '0.9059', '0.9270', '0.9157', '0.9678', '0.9402']","[[133, 78, 51, 30, 80, 29, 29, 46, 48, 45], [30, 308, 21, 22, 17, 17, 22, 26, 31, 87], [49, 57, 103, 69, 101, 77, 64, 62, 7, 20], [29, 43, 62, 166, 51, 128, 88, 46, 10, 21], [34, 43, 88, 79, 140, 73, 57, 87, 7, 21], [21, 27, 66, 152, 26, 143, 48, 65, 16, 19], [12, 30, 41, 89, 82, 39, 227, 42, 14, 14], [22, 31, 57, 52, 34, 86, 32, 239, 4, 32], [85, 127, 42, 29, 53, 32, 21, 23, 119, 63], [39, 165, 27, 30, 17, 29, 34, 59, 37, 175]]","[7, 4, 9, 4, 7, 7, 1, 4, 2, 5, 4, 4, 2, 1, 3, 2, 0, 2, 7, 8, 5, 6, 9, 2, 5, 3, 7, 9, 7, 6, 9, 8]","[2, 4, 5, 2, 8, 8, 6, 7, 4, 4, 2, 4, 2, 5, 6, 4, 6, 2, 4, 2, 4, 2, 2, 4, 4, 2, 4, 8, 6, 4, 9, 2]"
210,"['0.2443', '0.5181', '0.1691', '0.2717', '0.2512', '0.2247', '0.3186', '0.4397', '0.2323', '0.2631']","['0.2878', '0.3448', '0.1833', '0.2040', '0.2633', '0.2228', '0.3829', '0.3426', '0.4233', '0.3477']","['0.2443', '0.5181', '0.1691', '0.2717', '0.2512', '0.2247', '0.3186', '0.4397', '0.2323', '0.2631']","['0.2643', '0.4140', '0.1759', '0.2330', '0.2571', '0.2237', '0.3478', '0.3851', '0.3000', '0.2995']","['0.2443', '0.5181', '0.1691', '0.2717', '0.2512', '0.2247', '0.3186', '0.4397', '0.2323', '0.2631']","['0.9367', '0.8944', '0.9149', '0.8725', '0.9177', '0.9156', '0.9440', '0.9082', '0.9652', '0.9439']","[[139, 76, 52, 72, 51, 32, 22, 49, 49, 27], [30, 301, 20, 33, 15, 16, 16, 29, 37, 84], [43, 51, 103, 92, 111, 65, 43, 72, 5, 24], [32, 33, 75, 175, 50, 110, 73, 59, 10, 27], [34, 45, 86, 86, 158, 61, 41, 87, 10, 21], [23, 29, 62, 155, 39, 131, 38, 67, 14, 25], [12, 32, 40, 99, 98, 39, 188, 49, 16, 17], [31, 28, 54, 61, 31, 74, 24, 259, 5, 22], [92, 114, 43, 51, 27, 29, 23, 22, 138, 55], [47, 164, 27, 34, 20, 31, 23, 63, 42, 161]]","[7, 0, 8, 2, 6, 9, 6, 2, 6, 8, 7, 5, 8, 3, 9, 4, 9, 0, 3, 2, 1, 3, 2, 7, 5, 7, 6, 6, 0, 0, 5, 0]","[6, 2, 4, 2, 4, 2, 2, 2, 6, 5, 0, 4, 8, 2, 4, 6, 4, 4, 0, 4, 8, 6, 4, 5, 4, 9, 6, 0, 3, 7, 7, 8]"
211,"['0.2302', '0.5439', '0.1675', '0.2531', '0.2337', '0.2453', '0.3746', '0.3854', '0.2508', '0.2451']","['0.2873', '0.3563', '0.1828', '0.2103', '0.2496', '0.2252', '0.3553', '0.3324', '0.3901', '0.3632']","['0.2302', '0.5439', '0.1675', '0.2531', '0.2337', '0.2453', '0.3746', '0.3854', '0.2508', '0.2451']","['0.2556', '0.4305', '0.1748', '0.2297', '0.2414', '0.2348', '0.3647', '0.3569', '0.3053', '0.2927']","['0.2302', '0.5439', '0.1675', '0.2531', '0.2337', '0.2453', '0.3746', '0.3854', '0.2508', '0.2451']","['0.9402', '0.8946', '0.9154', '0.8857', '0.9177', '0.9092', '0.9259', '0.9157', '0.9569', '0.9512']","[[131, 81, 52, 55, 51, 29, 26, 57, 58, 29], [24, 316, 18, 30, 13, 17, 26, 25, 40, 72], [45, 51, 102, 79, 107, 73, 57, 65, 9, 21], [28, 34, 69, 163, 47, 129, 92, 52, 12, 18], [34, 38, 87, 84, 147, 61, 59, 86, 17, 16], [20, 26, 65, 140, 36, 143, 48, 61, 21, 23], [10, 26, 43, 90, 100, 38, 221, 36, 15, 11], [28, 32, 60, 54, 40, 84, 30, 227, 6, 28], [91, 116, 37, 47, 32, 29, 25, 23, 149, 45], [45, 167, 25, 33, 16, 32, 38, 51, 55, 150]]","[2, 5, 9, 7, 5, 6, 8, 0, 7, 5, 5, 8, 1, 1, 6, 6, 5, 5, 1, 1, 8, 2, 5, 4, 3, 1, 5, 4, 8, 3, 7, 3]","[6, 2, 6, 1, 7, 0, 4, 7, 6, 6, 4, 6, 2, 4, 9, 6, 4, 4, 5, 4, 4, 8, 3, 6, 6, 4, 4, 5, 6, 3, 3, 3]"
212,"['0.2425', '0.5663', '0.1626', '0.2655', '0.2464', '0.2127', '0.3390', '0.4278', '0.2643', '0.2484']","['0.2794', '0.3519', '0.1810', '0.2250', '0.2579', '0.2230', '0.3515', '0.3405', '0.4026', '0.3725']","['0.2425', '0.5663', '0.1626', '0.2655', '0.2464', '0.2127', '0.3390', '0.4278', '0.2643', '0.2484']","['0.2596', '0.4340', '0.1713', '0.2436', '0.2520', '0.2177', '0.3451', '0.3792', '0.3191', '0.2980']","['0.2425', '0.5663', '0.1626', '0.2655', '0.2464', '0.2127', '0.3390', '0.4278', '0.2643', '0.2484']","['0.9345', '0.8882', '0.9169', '0.8900', '0.9170', '0.9203', '0.9318', '0.9098', '0.9569', '0.9525']","[[138, 82, 51, 59, 44, 27, 24, 48, 63, 33], [32, 329, 16, 25, 12, 14, 20, 22, 43, 68], [48, 54, 99, 75, 110, 70, 58, 70, 8, 17], [32, 39, 66, 171, 51, 108, 84, 56, 13, 24], [38, 46, 91, 75, 155, 58, 48, 89, 12, 17], [24, 30, 62, 138, 45, 124, 46, 77, 20, 17], [15, 33, 39, 81, 108, 39, 200, 46, 18, 11], [32, 29, 63, 50, 38, 69, 26, 252, 6, 24], [90, 116, 37, 49, 24, 23, 30, 23, 157, 45], [45, 177, 23, 37, 14, 24, 33, 57, 50, 152]]","[3, 3, 9, 9, 7, 5, 7, 9, 8, 7, 0, 3, 1, 6, 3, 3, 9, 7, 1, 2, 0, 8, 2, 7, 9, 2, 2, 0, 2, 8, 3, 4]","[4, 6, 1, 4, 3, 4, 5, 5, 5, 5, 3, 2, 2, 6, 6, 3, 8, 7, 8, 4, 4, 4, 2, 2, 6, 4, 7, 4, 4, 6, 4, 6]"
213,"['0.2408', '0.5387', '0.1609', '0.2640', '0.2623', '0.2521', '0.3390', '0.3803', '0.2525', '0.2141']","['0.2953', '0.3462', '0.1788', '0.2071', '0.2558', '0.2367', '0.3650', '0.3343', '0.3731', '0.3475']","['0.2408', '0.5387', '0.1609', '0.2640', '0.2623', '0.2521', '0.3390', '0.3803', '0.2525', '0.2141']","['0.2652', '0.4215', '0.1694', '0.2321', '0.2590', '0.2442', '0.3515', '0.3558', '0.3012', '0.2649']","['0.2408', '0.5387', '0.1609', '0.2640', '0.2623', '0.2521', '0.3390', '0.3803', '0.2525', '0.2141']","['0.9398', '0.8909', '0.9165', '0.8785', '0.9106', '0.9125', '0.9357', '0.9176', '0.9534', '0.9543']","[[137, 80, 57, 67, 46, 29, 21, 50, 59, 23], [29, 313, 26, 29, 15, 12, 21, 22, 44, 70], [45, 49, 98, 79, 120, 66, 53, 70, 12, 17], [22, 33, 66, 170, 65, 126, 75, 47, 17, 23], [33, 42, 76, 85, 165, 63, 61, 73, 15, 16], [24, 29, 55, 152, 43, 147, 37, 59, 20, 17], [10, 25, 41, 91, 100, 41, 200, 50, 18, 14], [32, 30, 66, 53, 44, 85, 29, 224, 5, 21], [85, 123, 40, 55, 27, 27, 16, 26, 150, 45], [47, 180, 23, 40, 20, 25, 35, 49, 62, 131]]","[7, 4, 7, 7, 7, 0, 1, 3, 6, 6, 3, 5, 8, 6, 7, 3, 8, 4, 0, 3, 1, 5, 7, 9, 2, 3, 3, 4, 6, 7, 5, 6]","[2, 2, 2, 8, 3, 4, 6, 6, 6, 2, 7, 4, 3, 5, 5, 5, 2, 3, 8, 6, 2, 4, 8, 6, 6, 3, 2, 2, 2, 9, 2, 6]"
214,"['0.2513', '0.5336', '0.1642', '0.2578', '0.2385', '0.2573', '0.3576', '0.3854', '0.2189', '0.2369']","['0.2843', '0.3399', '0.1931', '0.2067', '0.2455', '0.2273', '0.3540', '0.3460', '0.3976', '0.3502']","['0.2513', '0.5336', '0.1642', '0.2578', '0.2385', '0.2573', '0.3576', '0.3854', '0.2189', '0.2369']","['0.2668', '0.4153', '0.1775', '0.2294', '0.2419', '0.2414', '0.3558', '0.3647', '0.2823', '0.2827']","['0.2513', '0.5336', '0.1642', '0.2578', '0.2385', '0.2573', '0.3576', '0.3854', '0.2189', '0.2369']","['0.9337', '0.8889', '0.9225', '0.8811', '0.9142', '0.9059', '0.9288', '0.9207', '0.9636', '0.9501']","[[143, 78, 42, 65, 53, 36, 21, 47, 49, 35], [37, 310, 17, 31, 19, 16, 21, 28, 36, 66], [53, 55, 100, 82, 107, 68, 55, 63, 7, 19], [28, 34, 61, 166, 59, 125, 87, 41, 16, 27], [30, 45, 78, 92, 150, 68, 63, 81, 8, 14], [28, 24, 60, 132, 39, 150, 50, 62, 18, 20], [12, 29, 45, 90, 97, 41, 211, 36, 14, 15], [32, 34, 59, 52, 36, 93, 27, 227, 4, 25], [89, 121, 33, 57, 32, 31, 28, 25, 130, 48], [51, 182, 23, 36, 19, 32, 33, 46, 45, 145]]","[9, 7, 6, 0, 9, 4, 9, 4, 9, 7, 8, 0, 1, 3, 5, 7, 5, 1, 5, 3, 0, 4, 3, 8, 5, 0, 7, 3, 3, 3, 2, 6]","[4, 4, 2, 2, 1, 4, 0, 4, 5, 6, 2, 2, 6, 6, 3, 3, 6, 5, 4, 6, 4, 5, 6, 6, 3, 6, 9, 2, 4, 4, 0, 7]"
215,"['0.2865', '0.5439', '0.1806', '0.2811', '0.2385', '0.2419', '0.3390', '0.3939', '0.2508', '0.2451']","['0.2895', '0.3258', '0.1968', '0.2254', '0.2732', '0.2358', '0.3396', '0.3810', '0.4221', '0.3686']","['0.2865', '0.5439', '0.1806', '0.2811', '0.2385', '0.2419', '0.3390', '0.3939', '0.2508', '0.2451']","['0.2880', '0.4075', '0.1884', '0.2502', '0.2547', '0.2388', '0.3393', '0.3873', '0.3147', '0.2944']","['0.2865', '0.5439', '0.1806', '0.2811', '0.2385', '0.2419', '0.3390', '0.3939', '0.2508', '0.2451']","['0.9263', '0.8793', '0.9167', '0.8839', '0.9257', '0.9156', '0.9281', '0.9303', '0.9623', '0.9523']","[[163, 80, 45, 57, 41, 29, 32, 38, 54, 30], [37, 316, 20, 26, 14, 16, 23, 21, 35, 73], [57, 62, 110, 83, 105, 60, 55, 56, 5, 16], [35, 39, 67, 181, 50, 112, 85, 37, 14, 24], [46, 53, 92, 76, 150, 63, 49, 76, 10, 14], [23, 31, 62, 152, 34, 141, 49, 54, 17, 20], [14, 38, 47, 91, 96, 38, 200, 43, 12, 11], [39, 31, 60, 54, 30, 84, 29, 232, 5, 25], [91, 137, 32, 49, 17, 30, 30, 15, 149, 44], [58, 183, 24, 34, 12, 25, 37, 37, 52, 150]]","[2, 3, 6, 6, 2, 8, 2, 4, 9, 5, 0, 7, 6, 7, 0, 4, 6, 1, 9, 1, 3, 4, 5, 0, 0, 5, 3, 3, 1, 6, 4, 0]","[5, 3, 4, 6, 6, 9, 0, 0, 3, 6, 2, 2, 6, 6, 7, 4, 2, 3, 6, 3, 4, 6, 2, 6, 2, 6, 7, 6, 2, 9, 4, 6]"
216,"['0.2724', '0.5938', '0.1658', '0.2748', '0.2369', '0.2436', '0.3847', '0.3769', '0.2205', '0.2271']","['0.3004', '0.3311', '0.2065', '0.2238', '0.2780', '0.2283', '0.3455', '0.3622', '0.3797', '0.3573']","['0.2724', '0.5938', '0.1658', '0.2748', '0.2369', '0.2436', '0.3847', '0.3769', '0.2205', '0.2271']","['0.2857', '0.4251', '0.1840', '0.2467', '0.2558', '0.2357', '0.3641', '0.3694', '0.2790', '0.2777']","['0.2724', '0.5938', '0.1658', '0.2748', '0.2369', '0.2436', '0.3847', '0.3769', '0.2205', '0.2271']","['0.9335', '0.8714', '0.9280', '0.8854', '0.9279', '0.9114', '0.9205', '0.9277', '0.9604', '0.9536']","[[155, 85, 39, 59, 45, 32, 29, 40, 56, 29], [28, 345, 16, 25, 10, 14, 27, 19, 37, 60], [54, 63, 101, 79, 90, 70, 70, 55, 7, 20], [28, 44, 62, 177, 46, 115, 96, 39, 11, 26], [35, 54, 80, 80, 149, 63, 60, 80, 11, 17], [23, 34, 54, 145, 38, 142, 49, 59, 19, 20], [11, 42, 33, 94, 84, 38, 227, 36, 15, 10], [33, 41, 53, 52, 35, 88, 31, 222, 6, 28], [104, 133, 32, 46, 22, 33, 31, 22, 131, 40], [45, 201, 19, 34, 17, 27, 37, 41, 52, 139]]","[9, 4, 3, 5, 3, 3, 8, 6, 6, 1, 9, 9, 4, 6, 3, 6, 1, 7, 7, 8, 2, 9, 9, 9, 2, 5, 8, 1, 0, 5, 1, 4]","[6, 4, 5, 6, 2, 0, 4, 6, 5, 2, 0, 6, 7, 0, 7, 6, 3, 6, 4, 4, 4, 6, 6, 0, 4, 3, 2, 3, 4, 8, 4, 4]"
217,"['0.2478', '0.5422', '0.1609', '0.2795', '0.2369', '0.2384', '0.3712', '0.4312', '0.2525', '0.2206']","['0.2889', '0.3512', '0.1941', '0.2187', '0.2699', '0.2138', '0.3549', '0.3552', '0.4032', '0.3543']","['0.2478', '0.5422', '0.1609', '0.2795', '0.2369', '0.2384', '0.3712', '0.4312', '0.2525', '0.2206']","['0.2668', '0.4263', '0.1759', '0.2454', '0.2523', '0.2255', '0.3629', '0.3896', '0.3106', '0.2719']","['0.2478', '0.5422', '0.1609', '0.2795', '0.2369', '0.2384', '0.3712', '0.4312', '0.2525', '0.2206']","['0.9361', '0.8926', '0.9245', '0.8799', '0.9250', '0.9057', '0.9264', '0.9148', '0.9589', '0.9543']","[[141, 76, 39, 65, 49, 29, 26, 56, 59, 29], [34, 315, 17, 29, 15, 20, 21, 23, 44, 63], [48, 54, 98, 85, 100, 66, 55, 72, 12, 19], [29, 32, 63, 180, 42, 122, 85, 51, 16, 24], [35, 36, 87, 83, 149, 71, 62, 79, 10, 17], [20, 25, 54, 166, 28, 139, 50, 67, 17, 17], [11, 29, 40, 82, 100, 43, 219, 43, 12, 11], [28, 30, 54, 56, 27, 84, 32, 254, 5, 19], [97, 114, 30, 44, 26, 36, 28, 22, 150, 47], [45, 186, 23, 33, 16, 40, 39, 48, 47, 135]]","[5, 0, 4, 8, 7, 4, 7, 1, 5, 0, 9, 7, 6, 5, 1, 9, 0, 6, 4, 6, 2, 4, 8, 2, 7, 9, 2, 3, 8, 9, 0, 2]","[6, 2, 2, 4, 7, 0, 4, 7, 0, 6, 6, 1, 4, 7, 4, 7, 4, 6, 8, 9, 4, 4, 4, 0, 4, 4, 4, 3, 4, 4, 6, 4]"
218,"['0.2285', '0.4802', '0.1806', '0.2702', '0.2401', '0.2676', '0.3220', '0.4058', '0.2609', '0.2255']","['0.2790', '0.3492', '0.1818', '0.2071', '0.2572', '0.2203', '0.3512', '0.3594', '0.3914', '0.3511']","['0.2285', '0.4802', '0.1806', '0.2702', '0.2401', '0.2676', '0.3220', '0.4058', '0.2609', '0.2255']","['0.2512', '0.4043', '0.1812', '0.2345', '0.2484', '0.2417', '0.3360', '0.3812', '0.3131', '0.2746']","['0.2285', '0.4802', '0.1806', '0.2702', '0.2401', '0.2676', '0.3220', '0.4058', '0.2609', '0.2255']","['0.9381', '0.9040', '0.9082', '0.8757', '0.9188', '0.8981', '0.9351', '0.9213', '0.9554', '0.9527']","[[130, 63, 54, 65, 49, 34, 23, 56, 62, 33], [31, 279, 31, 29, 15, 27, 22, 25, 49, 73], [47, 46, 110, 84, 107, 80, 54, 56, 8, 17], [29, 33, 72, 174, 44, 130, 80, 47, 14, 21], [33, 36, 93, 83, 151, 76, 51, 77, 15, 14], [19, 22, 66, 153, 36, 156, 40, 56, 16, 19], [14, 32, 44, 97, 108, 41, 190, 37, 12, 15], [29, 23, 61, 58, 33, 96, 26, 239, 5, 19], [88, 103, 41, 60, 25, 33, 22, 23, 155, 44], [46, 162, 33, 37, 19, 35, 33, 49, 60, 138]]","[9, 2, 2, 1, 1, 2, 3, 2, 3, 6, 2, 2, 5, 0, 4, 2, 4, 7, 8, 0, 6, 2, 9, 5, 3, 0, 2, 0, 2, 9, 4, 0]","[6, 8, 6, 2, 2, 6, 5, 8, 2, 3, 4, 2, 0, 4, 8, 4, 6, 1, 9, 6, 4, 2, 8, 4, 0, 5, 5, 6, 8, 4, 8, 1]"
219,"['0.2425', '0.5645', '0.1757', '0.2438', '0.2973', '0.2556', '0.3169', '0.4075', '0.2357', '0.1928']","['0.2857', '0.3371', '0.1924', '0.2124', '0.2746', '0.2211', '0.3747', '0.3453', '0.3900', '0.3460']","['0.2425', '0.5645', '0.1757', '0.2438', '0.2973', '0.2556', '0.3169', '0.4075', '0.2357', '0.1928']","['0.2624', '0.4221', '0.1837', '0.2270', '0.2855', '0.2371', '0.3434', '0.3738', '0.2938', '0.2476']","['0.2425', '0.5645', '0.1757', '0.2438', '0.2973', '0.2556', '0.3169', '0.4075', '0.2357', '0.1928']","['0.9365', '0.8810', '0.9167', '0.8913', '0.9080', '0.9031', '0.9423', '0.9159', '0.9595', '0.9586']","[[138, 86, 56, 58, 45, 37, 18, 56, 53, 22], [28, 328, 20, 26, 19, 19, 15, 19, 42, 65], [44, 59, 107, 75, 119, 72, 47, 66, 5, 15], [32, 37, 70, 157, 60, 128, 74, 52, 14, 20], [33, 47, 82, 69, 187, 68, 44, 76, 8, 15], [22, 27, 59, 139, 40, 149, 42, 71, 19, 15], [13, 33, 40, 82, 120, 41, 187, 43, 17, 14], [34, 32, 60, 48, 38, 86, 25, 240, 4, 22], [96, 130, 38, 47, 33, 39, 15, 21, 140, 35], [43, 194, 24, 38, 20, 35, 32, 51, 57, 118]]","[3, 7, 1, 9, 5, 4, 1, 2, 8, 1, 9, 4, 1, 5, 4, 6, 0, 7, 2, 2, 0, 0, 8, 0, 3, 9, 5, 0, 1, 8, 8, 5]","[8, 0, 2, 1, 0, 7, 0, 0, 4, 2, 0, 8, 0, 0, 7, 6, 2, 7, 2, 0, 9, 6, 7, 8, 6, 2, 2, 0, 8, 5, 4, 0]"
220,"['0.2039', '0.5491', '0.1987', '0.2609', '0.2162', '0.2590', '0.3847', '0.3837', '0.2441', '0.1993']","['0.2584', '0.3423', '0.1997', '0.2119', '0.2636', '0.2211', '0.3358', '0.3542', '0.3940', '0.3599']","['0.2039', '0.5491', '0.1987', '0.2609', '0.2162', '0.2590', '0.3847', '0.3837', '0.2441', '0.1993']","['0.2279', '0.4217', '0.1992', '0.2338', '0.2376', '0.2385', '0.3586', '0.3684', '0.3015', '0.2566']","['0.2039', '0.5491', '0.1987', '0.2609', '0.2162', '0.2590', '0.3847', '0.3837', '0.2441', '0.1993']","['0.9387', '0.8869', '0.9100', '0.8833', '0.9292', '0.9018', '0.9170', '0.9239', '0.9587', '0.9597']","[[116, 81, 59, 66, 43, 39, 33, 50, 58, 24], [28, 319, 20, 25, 16, 22, 28, 19, 43, 61], [44, 55, 121, 83, 93, 75, 64, 54, 5, 15], [28, 37, 71, 168, 43, 127, 89, 46, 13, 22], [30, 42, 92, 82, 136, 68, 77, 74, 12, 16], [24, 27, 63, 145, 28, 151, 58, 58, 16, 13], [13, 28, 44, 90, 82, 43, 227, 38, 17, 8], [31, 30, 71, 55, 32, 85, 30, 226, 6, 23], [91, 126, 40, 45, 27, 36, 31, 18, 145, 35], [44, 187, 25, 34, 16, 37, 39, 55, 53, 122]]","[3, 4, 9, 1, 5, 8, 5, 9, 1, 5, 2, 1, 3, 2, 9, 7, 2, 2, 5, 6, 0, 2, 5, 0, 2, 5, 9, 6, 8, 6, 9, 9]","[4, 8, 2, 0, 6, 5, 9, 2, 2, 4, 2, 5, 0, 2, 9, 8, 8, 4, 6, 6, 4, 4, 3, 4, 6, 6, 3, 8, 8, 3, 9, 4]"
221,"['0.2496', '0.5250', '0.1527', '0.2562', '0.2432', '0.2693', '0.3390', '0.4058', '0.2609', '0.2124']","['0.2812', '0.3530', '0.1688', '0.2146', '0.2638', '0.2266', '0.3552', '0.3439', '0.3904', '0.3394']","['0.2496', '0.5250', '0.1527', '0.2562', '0.2432', '0.2693', '0.3390', '0.4058', '0.2609', '0.2124']","['0.2644', '0.4221', '0.1603', '0.2335', '0.2531', '0.2461', '0.3469', '0.3723', '0.3128', '0.2613']","['0.2496', '0.5250', '0.1527', '0.2562', '0.2432', '0.2693', '0.3390', '0.4058', '0.2609', '0.2124']","['0.9332', '0.8968', '0.9150', '0.8872', '0.9205', '0.9011', '0.9329', '0.9157', '0.9552', '0.9530']","[[142, 76, 51, 58, 47, 35, 24, 49, 56, 31], [32, 305, 25, 21, 17, 20, 24, 19, 51, 67], [46, 48, 93, 85, 98, 80, 57, 75, 10, 17], [36, 36, 64, 165, 49, 133, 80, 46, 16, 19], [37, 41, 86, 71, 153, 72, 52, 86, 11, 20], [24, 26, 63, 146, 33, 157, 41, 59, 19, 15], [12, 32, 35, 93, 108, 40, 200, 45, 12, 13], [33, 26, 61, 54, 30, 88, 24, 239, 6, 28], [92, 111, 46, 40, 27, 37, 21, 22, 155, 43], [51, 163, 27, 36, 18, 31, 40, 55, 61, 130]]","[0, 5, 5, 9, 2, 8, 7, 4, 1, 0, 8, 4, 4, 2, 6, 3, 1, 5, 7, 4, 8, 2, 3, 4, 5, 8, 9, 2, 4, 6, 1, 3]","[4, 2, 2, 8, 6, 6, 0, 6, 4, 6, 4, 4, 2, 6, 5, 3, 0, 6, 0, 7, 1, 6, 0, 8, 9, 4, 7, 4, 9, 4, 6, 4]"
222,"['0.2794', '0.5164', '0.1905', '0.2593', '0.2194', '0.2573', '0.3153', '0.3752', '0.2441', '0.2255']","['0.2901', '0.3319', '0.1997', '0.2077', '0.2701', '0.2122', '0.3357', '0.3635', '0.3846', '0.3399']","['0.2794', '0.5164', '0.1905', '0.2593', '0.2194', '0.2573', '0.3153', '0.3752', '0.2441', '0.2255']","['0.2847', '0.4040', '0.1950', '0.2307', '0.2421', '0.2326', '0.3252', '0.3693', '0.2987', '0.2711']","['0.2794', '0.5164', '0.1905', '0.2593', '0.2194', '0.2573', '0.3153', '0.3752', '0.2441', '0.2255']","['0.9284', '0.8885', '0.9137', '0.8811', '0.9306', '0.8972', '0.9320', '0.9285', '0.9571', '0.9503']","[[159, 71, 53, 56, 39, 35, 24, 41, 57, 34], [38, 300, 23, 30, 11, 22, 23, 18, 48, 68], [50, 56, 116, 84, 86, 80, 49, 57, 11, 20], [29, 34, 75, 167, 40, 137, 81, 41, 15, 25], [42, 46, 86, 84, 138, 75, 59, 69, 12, 18], [27, 26, 60, 150, 28, 150, 50, 54, 19, 19], [19, 38, 42, 99, 98, 41, 186, 38, 12, 17], [37, 32, 60, 54, 30, 93, 32, 221, 6, 24], [96, 123, 39, 48, 30, 34, 18, 18, 145, 43], [51, 178, 27, 32, 11, 40, 32, 51, 52, 138]]","[6, 7, 6, 2, 0, 4, 6, 0, 6, 3, 5, 6, 0, 1, 5, 9, 7, 0, 5, 6, 0, 2, 2, 8, 1, 2, 1, 8, 1, 0, 9, 5]","[4, 2, 4, 2, 4, 4, 2, 6, 8, 4, 6, 5, 2, 6, 6, 6, 2, 2, 4, 2, 8, 2, 4, 4, 0, 4, 4, 0, 2, 2, 6, 4]"
