cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4534', '0.5869', '0.2594', '0.3245', '0.2909', '0.3774', '0.5797', '0.4975', '0.5286', '0.4706']","['0.4725', '0.5456', '0.3264', '0.3312', '0.3506', '0.3894', '0.4033', '0.5168', '0.5277', '0.4668']","['0.4534', '0.5869', '0.2594', '0.3245', '0.2909', '0.3774', '0.5797', '0.4975', '0.5286', '0.4706']","['0.4628', '0.5655', '0.2891', '0.3278', '0.3180', '0.3833', '0.4757', '0.5069', '0.5282', '0.4687']","['0.4534', '0.5869', '0.2594', '0.3245', '0.2909', '0.3774', '0.5797', '0.4975', '0.5286', '0.4706']","['0.9470', '0.9476', '0.9395', '0.9212', '0.9369', '0.9363', '0.9065', '0.9494', '0.9480', '0.9389']","[[258, 28, 39, 16, 13, 11, 20, 26, 117, 41], [32, 341, 5, 13, 12, 1, 28, 19, 52, 78], [57, 11, 158, 61, 100, 49, 100, 46, 10, 17], [16, 8, 57, 209, 37, 143, 97, 30, 11, 36], [37, 7, 80, 46, 183, 41, 140, 55, 19, 21], [11, 8, 58, 125, 29, 220, 50, 55, 6, 21], [4, 10, 34, 76, 68, 22, 342, 12, 4, 18], [13, 10, 26, 39, 62, 59, 32, 293, 8, 47], [85, 70, 16, 17, 7, 11, 16, 8, 314, 50], [33, 132, 11, 29, 11, 8, 23, 23, 54, 288]]","[8, 4, 7, 2, 5, 6, 4, 0, 7, 6, 5, 3, 8, 2, 3, 5, 6, 6, 0, 0, 5, 6, 7, 2, 9, 6, 5, 3, 5, 0, 4, 7]","[2, 2, 2, 0, 8, 6, 5, 4, 7, 4, 6, 2, 4, 3, 8, 0, 2, 8, 7, 1, 5, 2, 4, 3, 5, 4, 8, 4, 3, 2, 3, 1]"
11,"['0.4798', '0.6213', '0.2282', '0.3183', '0.3196', '0.4305', '0.5559', '0.5178', '0.4966', '0.4575']","['0.4715', '0.5157', '0.3537', '0.3339', '0.3814', '0.3746', '0.4276', '0.5066', '0.5373', '0.4674']","['0.4798', '0.6213', '0.2282', '0.3183', '0.3196', '0.4305', '0.5559', '0.5178', '0.4966', '0.4575']","['0.4756', '0.5636', '0.2774', '0.3259', '0.3478', '0.4006', '0.4834', '0.5122', '0.5162', '0.4624']","['0.4798', '0.6213', '0.2282', '0.3183', '0.3196', '0.4305', '0.5559', '0.5178', '0.4966', '0.4575']","['0.9437', '0.9374', '0.9529', '0.9236', '0.9393', '0.9227', '0.9189', '0.9451', '0.9530', '0.9408']","[[273, 40, 31, 14, 17, 11, 15, 29, 98, 41], [28, 361, 5, 13, 9, 2, 26, 17, 47, 73], [57, 11, 139, 53, 113, 66, 93, 45, 13, 19], [19, 11, 40, 205, 31, 170, 85, 35, 13, 35], [40, 6, 61, 49, 201, 51, 122, 62, 18, 19], [12, 8, 44, 113, 28, 251, 38, 61, 6, 22], [10, 5, 25, 94, 62, 27, 328, 15, 5, 19], [17, 11, 22, 31, 47, 70, 31, 305, 9, 46], [95, 86, 15, 16, 9, 12, 13, 8, 295, 45], [28, 161, 11, 26, 10, 10, 16, 25, 45, 280]]","[2, 6, 5, 9, 7, 0, 8, 9, 6, 9, 2, 7, 3, 6, 1, 7, 0, 6, 6, 4, 0, 0, 6, 6, 5, 4, 2, 2, 9, 1, 9, 8]","[7, 9, 3, 0, 7, 3, 1, 6, 2, 4, 0, 0, 7, 7, 2, 9, 4, 4, 9, 3, 4, 8, 6, 9, 7, 8, 5, 8, 5, 8, 2, 0]"
12,"['0.4745', '0.5835', '0.2430', '0.2904', '0.3291', '0.4099', '0.5492', '0.4567', '0.5539', '0.4477']","['0.4631', '0.5231', '0.3197', '0.3515', '0.3594', '0.3812', '0.4170', '0.5306', '0.4754', '0.4605']","['0.4745', '0.5835', '0.2430', '0.2904', '0.3291', '0.4099', '0.5492', '0.4567', '0.5539', '0.4477']","['0.4688', '0.5517', '0.2761', '0.3180', '0.3436', '0.3950', '0.4740', '0.4909', '0.5117', '0.4540']","['0.4745', '0.5835', '0.2430', '0.2904', '0.3291', '0.4099', '0.5492', '0.4567', '0.5539', '0.4477']","['0.9424', '0.9430', '0.9416', '0.9356', '0.9313', '0.9284', '0.9163', '0.9560', '0.9329', '0.9404']","[[270, 33, 35, 15, 15, 11, 11, 23, 125, 31], [28, 339, 8, 13, 8, 2, 24, 10, 74, 75], [60, 13, 148, 47, 111, 60, 98, 38, 18, 16], [23, 12, 57, 187, 38, 148, 88, 33, 16, 42], [41, 6, 67, 41, 207, 44, 128, 51, 29, 15], [12, 11, 61, 101, 28, 239, 44, 50, 9, 28], [6, 9, 33, 73, 78, 25, 324, 11, 8, 23], [21, 11, 34, 23, 64, 74, 32, 269, 11, 50], [87, 73, 9, 12, 12, 13, 11, 7, 329, 41], [35, 141, 11, 20, 15, 11, 17, 15, 73, 274]]","[7, 8, 1, 1, 6, 7, 2, 4, 1, 9, 0, 8, 9, 3, 8, 3, 5, 4, 4, 4, 6, 7, 8, 8, 4, 5, 0, 3, 9, 8, 2, 1]","[4, 4, 2, 6, 1, 3, 4, 8, 7, 3, 9, 6, 4, 2, 6, 5, 0, 6, 8, 4, 9, 3, 6, 8, 7, 3, 6, 6, 9, 7, 4, 4]"
13,"['0.5026', '0.5972', '0.2644', '0.2966', '0.3355', '0.4048', '0.4983', '0.4992', '0.5034', '0.4412']","['0.4658', '0.5306', '0.3326', '0.3557', '0.3482', '0.3705', '0.4218', '0.4975', '0.5059', '0.4584']","['0.5026', '0.5972', '0.2644', '0.2966', '0.3355', '0.4048', '0.4983', '0.4992', '0.5034', '0.4412']","['0.4835', '0.5619', '0.2946', '0.3235', '0.3417', '0.3869', '0.4569', '0.4983', '0.5046', '0.4496']","['0.5026', '0.5972', '0.2644', '0.2966', '0.3355', '0.4048', '0.4983', '0.4992', '0.5034', '0.4412']","['0.9396', '0.9433', '0.9401', '0.9354', '0.9265', '0.9260', '0.9255', '0.9451', '0.9460', '0.9408']","[[286, 28, 41, 10, 20, 8, 12, 22, 108, 34], [32, 347, 7, 10, 15, 2, 25, 13, 54, 76], [63, 10, 161, 46, 114, 61, 80, 44, 13, 17], [24, 8, 51, 191, 40, 161, 80, 37, 14, 38], [41, 5, 68, 37, 211, 48, 115, 63, 22, 19], [14, 11, 56, 106, 31, 236, 33, 65, 6, 25], [8, 10, 36, 83, 83, 31, 294, 17, 5, 23], [23, 12, 30, 23, 66, 69, 24, 294, 8, 40], [91, 79, 22, 16, 10, 9, 14, 7, 299, 47], [32, 144, 12, 15, 16, 12, 20, 29, 62, 270]]","[2, 1, 4, 4, 1, 9, 1, 1, 0, 7, 0, 8, 4, 4, 8, 9, 6, 0, 3, 1, 2, 2, 3, 7, 0, 2, 4, 0, 9, 6, 0, 9]","[0, 2, 4, 1, 7, 3, 6, 5, 2, 5, 3, 4, 4, 3, 9, 8, 2, 7, 1, 1, 4, 4, 5, 6, 7, 2, 3, 5, 5, 6, 8, 2]"
14,"['0.5308', '0.5181', '0.2644', '0.2764', '0.3402', '0.4717', '0.4814', '0.4805', '0.4949', '0.4690']","['0.4390', '0.5902', '0.3214', '0.3358', '0.3365', '0.3468', '0.4431', '0.5027', '0.5336', '0.4889']","['0.5308', '0.5181', '0.2644', '0.2764', '0.3402', '0.4717', '0.4814', '0.4805', '0.4949', '0.4690']","['0.4805', '0.5518', '0.2901', '0.3032', '0.3383', '0.3997', '0.4614', '0.4913', '0.5135', '0.4787']","['0.5308', '0.5181', '0.2644', '0.2764', '0.3402', '0.4717', '0.4814', '0.4805', '0.4949', '0.4690']","['0.9289', '0.9614', '0.9369', '0.9343', '0.9214', '0.9044', '0.9340', '0.9483', '0.9525', '0.9443']","[[302, 14, 46, 11, 28, 17, 7, 21, 91, 32], [44, 301, 9, 15, 17, 5, 25, 17, 60, 88], [64, 7, 161, 46, 112, 80, 73, 40, 12, 14], [27, 5, 51, 178, 44, 188, 78, 32, 10, 31], [44, 4, 68, 45, 214, 59, 95, 64, 18, 18], [13, 5, 54, 90, 33, 275, 31, 57, 5, 20], [8, 7, 36, 81, 87, 49, 284, 15, 6, 17], [23, 6, 37, 24, 66, 88, 18, 283, 6, 38], [114, 54, 26, 16, 13, 14, 13, 8, 294, 42], [49, 107, 13, 24, 22, 18, 17, 26, 49, 287]]","[9, 6, 0, 0, 2, 2, 0, 5, 9, 8, 8, 6, 0, 7, 1, 7, 5, 4, 9, 0, 2, 3, 4, 1, 2, 2, 2, 9, 1, 9, 6, 8]","[5, 2, 3, 7, 5, 2, 6, 5, 4, 3, 1, 3, 5, 7, 6, 1, 7, 1, 7, 1, 8, 6, 0, 0, 4, 1, 2, 2, 2, 3, 1, 4]"
15,"['0.4112', '0.5508', '0.3087', '0.3028', '0.3323', '0.3979', '0.4949', '0.4499', '0.5505', '0.4624']","['0.4845', '0.5369', '0.2984', '0.3645', '0.3344', '0.3636', '0.4275', '0.5106', '0.4712', '0.4740']","['0.4112', '0.5508', '0.3087', '0.3028', '0.3323', '0.3979', '0.4949', '0.4499', '0.5505', '0.4624']","['0.4449', '0.5438', '0.3035', '0.3308', '0.3333', '0.3800', '0.4588', '0.4783', '0.5078', '0.4682']","['0.4112', '0.5508', '0.3087', '0.3028', '0.3323', '0.3979', '0.4949', '0.4499', '0.5505', '0.4624']","['0.9542', '0.9491', '0.9180', '0.9365', '0.9225', '0.9251', '0.9277', '0.9531', '0.9321', '0.9417']","[[234, 28, 60, 10, 24, 10, 14, 20, 134, 35], [24, 320, 13, 8, 18, 3, 25, 15, 73, 82], [52, 13, 188, 41, 104, 60, 82, 39, 15, 15], [13, 9, 78, 195, 45, 144, 76, 34, 20, 30], [33, 3, 104, 35, 209, 49, 103, 53, 26, 14], [9, 6, 65, 100, 39, 232, 42, 52, 9, 29], [4, 6, 42, 85, 86, 31, 292, 15, 7, 22], [16, 8, 41, 24, 72, 83, 21, 265, 12, 47], [73, 74, 26, 14, 8, 15, 9, 8, 327, 40], [25, 129, 13, 23, 20, 11, 19, 18, 71, 283]]","[3, 2, 8, 8, 9, 9, 3, 1, 4, 9, 1, 9, 2, 1, 8, 6, 5, 1, 3, 8, 6, 5, 1, 3, 2, 5, 6, 7, 3, 2, 8, 8]","[5, 8, 3, 2, 5, 8, 9, 4, 9, 3, 3, 3, 4, 6, 3, 8, 4, 6, 1, 7, 4, 9, 3, 7, 7, 8, 5, 0, 9, 8, 7, 6]"
16,"['0.5325', '0.5456', '0.2463', '0.2950', '0.3227', '0.3979', '0.4898', '0.5110', '0.5118', '0.4183']","['0.4304', '0.5484', '0.3132', '0.3393', '0.3500', '0.3648', '0.4275', '0.4645', '0.4895', '0.4942']","['0.5325', '0.5456', '0.2463', '0.2950', '0.3227', '0.3979', '0.4898', '0.5110', '0.5118', '0.4183']","['0.4760', '0.5470', '0.2757', '0.3156', '0.3358', '0.3806', '0.4566', '0.4867', '0.5004', '0.4531']","['0.5325', '0.5456', '0.2463', '0.2950', '0.3227', '0.3979', '0.4898', '0.5110', '0.5118', '0.4183']","['0.9262', '0.9518', '0.9390', '0.9309', '0.9298', '0.9254', '0.9285', '0.9359', '0.9414', '0.9514']","[[303, 26, 42, 10, 17, 10, 11, 26, 99, 25], [44, 317, 10, 16, 11, 2, 19, 14, 82, 66], [71, 12, 150, 55, 106, 61, 85, 51, 8, 10], [28, 9, 54, 190, 51, 147, 76, 45, 15, 29], [42, 5, 62, 44, 203, 50, 109, 78, 22, 14], [16, 9, 54, 94, 29, 232, 41, 76, 10, 22], [5, 7, 36, 94, 73, 40, 289, 17, 7, 22], [26, 7, 38, 21, 57, 70, 20, 301, 11, 38], [125, 53, 20, 18, 11, 12, 8, 7, 304, 36], [44, 133, 13, 18, 22, 12, 18, 33, 63, 256]]","[3, 5, 0, 9, 9, 1, 2, 2, 1, 8, 5, 0, 0, 7, 0, 2, 4, 5, 3, 7, 5, 4, 1, 6, 7, 1, 6, 8, 6, 6, 0, 2]","[4, 4, 0, 6, 7, 4, 8, 6, 3, 7, 4, 6, 7, 1, 5, 7, 7, 1, 4, 1, 6, 8, 7, 1, 7, 1, 7, 8, 9, 2, 7, 4]"
17,"['0.5114', '0.5026', '0.2906', '0.3540', '0.2814', '0.4065', '0.4729', '0.4533', '0.5017', '0.5082']","['0.4612', '0.5725', '0.2921', '0.3636', '0.3266', '0.3635', '0.4373', '0.4981', '0.5165', '0.4567']","['0.5114', '0.5026', '0.2906', '0.3540', '0.2814', '0.4065', '0.4729', '0.4533', '0.5017', '0.5082']","['0.4850', '0.5353', '0.2914', '0.3588', '0.3023', '0.3838', '0.4544', '0.4747', '0.5090', '0.4811']","['0.5114', '0.5026', '0.2906', '0.3540', '0.2814', '0.4065', '0.4729', '0.4533', '0.5017', '0.5082']","['0.9374', '0.9598', '0.9204', '0.9255', '0.9320', '0.9234', '0.9336', '0.9503', '0.9484', '0.9313']","[[291, 20, 38, 15, 24, 16, 12, 21, 89, 43], [41, 292, 10, 15, 15, 3, 25, 16, 62, 102], [63, 8, 177, 54, 88, 65, 75, 39, 18, 22], [18, 7, 63, 228, 40, 135, 67, 32, 15, 39], [37, 3, 106, 51, 177, 55, 98, 61, 23, 18], [12, 6, 68, 110, 31, 237, 33, 53, 5, 28], [14, 6, 54, 92, 68, 36, 279, 14, 6, 21], [21, 7, 50, 24, 67, 77, 22, 267, 9, 45], [100, 58, 25, 16, 14, 14, 10, 7, 298, 52], [34, 103, 15, 22, 18, 14, 17, 26, 52, 311]]","[9, 1, 0, 0, 5, 2, 1, 5, 6, 2, 6, 4, 2, 8, 4, 8, 8, 9, 9, 9, 9, 8, 6, 2, 9, 4, 6, 5, 2, 0, 5, 4]","[4, 4, 2, 7, 5, 5, 2, 6, 6, 1, 4, 3, 0, 3, 8, 1, 2, 7, 7, 7, 8, 9, 4, 6, 2, 1, 6, 0, 9, 8, 5, 7]"
18,"['0.4728', '0.5835', '0.2775', '0.2950', '0.2703', '0.4237', '0.4102', '0.4516', '0.5185', '0.4379']","['0.4256', '0.5113', '0.2975', '0.3381', '0.3366', '0.3315', '0.4314', '0.4953', '0.4858', '0.4519']","['0.4728', '0.5835', '0.2775', '0.2950', '0.2703', '0.4237', '0.4102', '0.4516', '0.5185', '0.4379']","['0.4480', '0.5450', '0.2872', '0.3151', '0.2998', '0.3720', '0.4205', '0.4725', '0.5016', '0.4448']","['0.4728', '0.5835', '0.2775', '0.2950', '0.2703', '0.4237', '0.4102', '0.4516', '0.5185', '0.4379']","['0.9332', '0.9402', '0.9260', '0.9305', '0.9376', '0.9081', '0.9410', '0.9499', '0.9397', '0.9397']","[[269, 37, 35, 12, 20, 13, 8, 23, 114, 38], [45, 339, 7, 12, 12, 5, 18, 10, 67, 66], [63, 14, 169, 48, 81, 83, 72, 42, 20, 17], [24, 11, 58, 190, 35, 170, 61, 37, 20, 38], [43, 8, 107, 46, 170, 63, 93, 60, 23, 16], [16, 10, 58, 95, 30, 247, 30, 57, 8, 32], [8, 14, 60, 99, 69, 52, 242, 11, 7, 28], [27, 15, 42, 23, 63, 83, 16, 266, 12, 42], [95, 69, 19, 17, 10, 15, 7, 6, 308, 48], [42, 146, 13, 20, 15, 14, 14, 25, 55, 268]]","[8, 1, 7, 7, 5, 0, 6, 1, 4, 2, 1, 0, 9, 9, 3, 5, 6, 3, 9, 1, 8, 4, 4, 3, 3, 2, 8, 2, 7, 5, 6, 5]","[6, 4, 7, 8, 4, 5, 5, 8, 8, 3, 2, 6, 2, 6, 6, 1, 3, 5, 2, 4, 1, 8, 7, 2, 4, 5, 3, 6, 4, 3, 8, 0]"
19,"['0.4411', '0.5267', '0.3038', '0.3401', '0.2941', '0.3911', '0.4475', '0.4143', '0.5337', '0.4641']","['0.4640', '0.5426', '0.2882', '0.3313', '0.3531', '0.3328', '0.4224', '0.5191', '0.4825', '0.4501']","['0.4411', '0.5267', '0.3038', '0.3401', '0.2941', '0.3911', '0.4475', '0.4143', '0.5337', '0.4641']","['0.4523', '0.5345', '0.2958', '0.3356', '0.3209', '0.3596', '0.4346', '0.4608', '0.5068', '0.4570']","['0.4411', '0.5267', '0.3038', '0.3401', '0.2941', '0.3911', '0.4475', '0.4143', '0.5337', '0.4641']","['0.9466', '0.9524', '0.9152', '0.9175', '0.9369', '0.9156', '0.9333', '0.9582', '0.9371', '0.9356']","[[251, 26, 48, 16, 20, 16, 10, 21, 123, 38], [32, 306, 8, 14, 15, 4, 21, 13, 83, 85], [50, 12, 185, 54, 88, 71, 77, 35, 18, 19], [19, 11, 67, 219, 34, 151, 67, 27, 10, 39], [31, 6, 106, 50, 185, 57, 102, 49, 21, 22], [13, 7, 71, 119, 26, 228, 40, 41, 8, 30], [5, 8, 63, 109, 64, 38, 264, 10, 5, 24], [17, 11, 49, 35, 64, 95, 19, 244, 9, 46], [88, 62, 26, 18, 11, 13, 9, 6, 317, 44], [35, 115, 19, 27, 17, 12, 16, 24, 63, 284]]","[5, 8, 3, 9, 6, 0, 6, 5, 9, 1, 1, 0, 2, 1, 2, 1, 6, 4, 2, 5, 2, 1, 5, 5, 4, 9, 7, 9, 3, 9, 6, 9]","[7, 7, 4, 5, 2, 3, 6, 5, 4, 4, 5, 6, 6, 4, 0, 2, 9, 3, 4, 7, 2, 6, 4, 6, 8, 3, 7, 4, 4, 5, 3, 3]"
20,"['0.4921', '0.5783', '0.1938', '0.2888', '0.2973', '0.3928', '0.4983', '0.4805', '0.5168', '0.4559']","['0.4466', '0.5201', '0.3041', '0.3543', '0.3476', '0.3470', '0.3910', '0.4550', '0.5049', '0.4401']","['0.4921', '0.5783', '0.1938', '0.2888', '0.2973', '0.3928', '0.4983', '0.4805', '0.5168', '0.4559']","['0.4682', '0.5477', '0.2367', '0.3182', '0.3205', '0.3685', '0.4382', '0.4674', '0.5108', '0.4478']","['0.4921', '0.5783', '0.1938', '0.2888', '0.2973', '0.3928', '0.4983', '0.4805', '0.5168', '0.4559']","['0.9361', '0.9428', '0.9499', '0.9367', '0.9346', '0.9204', '0.9153', '0.9373', '0.9443', '0.9341']","[[280, 26, 33, 13, 17, 12, 15, 26, 105, 42], [30, 336, 4, 7, 18, 4, 23, 15, 64, 80], [67, 15, 118, 43, 98, 80, 100, 51, 19, 18], [24, 16, 36, 186, 35, 150, 90, 51, 15, 41], [37, 8, 62, 39, 187, 51, 122, 78, 23, 22], [21, 9, 45, 91, 29, 229, 51, 63, 11, 34], [9, 11, 36, 91, 61, 38, 294, 20, 6, 24], [23, 9, 29, 22, 59, 78, 29, 283, 8, 49], [100, 71, 15, 15, 16, 9, 9, 7, 307, 45], [36, 145, 10, 18, 18, 9, 19, 28, 50, 279]]","[9, 4, 8, 0, 2, 0, 7, 8, 6, 0, 2, 7, 0, 5, 7, 3, 8, 2, 3, 0, 4, 9, 3, 1, 4, 7, 9, 0, 4, 4, 7, 8]","[3, 3, 0, 3, 7, 4, 8, 2, 5, 3, 7, 9, 8, 2, 2, 8, 6, 4, 6, 8, 3, 4, 7, 2, 0, 4, 4, 3, 7, 4, 9, 4]"
21,"['0.4868', '0.5714', '0.2463', '0.2935', '0.2878', '0.3859', '0.5322', '0.4533', '0.5017', '0.4134']","['0.4328', '0.5196', '0.2857', '0.3500', '0.3515', '0.3488', '0.4020', '0.4881', '0.4934', '0.4486']","['0.4868', '0.5714', '0.2463', '0.2935', '0.2878', '0.3859', '0.5322', '0.4533', '0.5017', '0.4134']","['0.4582', '0.5443', '0.2646', '0.3193', '0.3164', '0.3664', '0.4581', '0.4701', '0.4975', '0.4303']","['0.4868', '0.5714', '0.2463', '0.2935', '0.2878', '0.3859', '0.5322', '0.4533', '0.5017', '0.4134']","['0.9332', '0.9433', '0.9304', '0.9345', '0.9378', '0.9225', '0.9137', '0.9483', '0.9434', '0.9423']","[[277, 30, 46, 15, 20, 19, 13, 19, 102, 28], [37, 332, 15, 8, 11, 4, 24, 9, 73, 68], [55, 16, 150, 44, 97, 68, 103, 43, 17, 16], [25, 11, 62, 189, 35, 145, 90, 34, 16, 37], [41, 7, 76, 41, 181, 51, 120, 71, 23, 18], [15, 10, 53, 100, 29, 225, 55, 59, 6, 31], [11, 7, 43, 81, 60, 36, 314, 11, 5, 22], [28, 12, 42, 19, 59, 74, 30, 267, 8, 50], [101, 74, 22, 19, 8, 12, 12, 7, 298, 41], [50, 140, 16, 24, 15, 11, 20, 27, 56, 253]]","[7, 2, 9, 6, 6, 3, 1, 3, 6, 0, 6, 1, 4, 2, 4, 3, 3, 3, 0, 4, 8, 3, 6, 1, 2, 6, 3, 3, 0, 8, 3, 1]","[1, 8, 8, 2, 7, 3, 6, 1, 3, 4, 5, 6, 0, 4, 3, 4, 2, 9, 4, 1, 5, 3, 7, 7, 7, 3, 5, 2, 4, 7, 4, 6]"
22,"['0.4605', '0.6145', '0.2660', '0.3168', '0.2814', '0.4185', '0.4542', '0.4177', '0.5118', '0.4363']","['0.4637', '0.4972', '0.2837', '0.3361', '0.3657', '0.3481', '0.4302', '0.5031', '0.5144', '0.4101']","['0.4605', '0.6145', '0.2660', '0.3168', '0.2814', '0.4185', '0.4542', '0.4177', '0.5118', '0.4363']","['0.4621', '0.5497', '0.2746', '0.3261', '0.3181', '0.3801', '0.4419', '0.4564', '0.5131', '0.4228']","['0.4605', '0.6145', '0.2660', '0.3168', '0.2814', '0.4185', '0.4542', '0.4177', '0.5118', '0.4363']","['0.9442', '0.9334', '0.9241', '0.9248', '0.9428', '0.9156', '0.9344', '0.9551', '0.9469', '0.9287']","[[262, 39, 41, 18, 17, 17, 8, 21, 102, 44], [32, 357, 10, 9, 12, 2, 14, 8, 57, 80], [49, 18, 162, 59, 82, 70, 95, 36, 17, 21], [20, 12, 69, 204, 27, 160, 65, 25, 16, 46], [38, 11, 97, 48, 177, 60, 91, 65, 21, 21], [15, 11, 56, 104, 21, 244, 36, 50, 9, 37], [7, 12, 49, 103, 63, 42, 268, 10, 7, 29], [22, 16, 47, 23, 59, 85, 24, 246, 9, 58], [87, 80, 21, 17, 12, 12, 8, 5, 304, 48], [33, 162, 19, 22, 14, 9, 14, 23, 49, 267]]","[0, 0, 2, 5, 0, 9, 0, 8, 6, 5, 9, 7, 1, 3, 4, 0, 2, 0, 1, 0, 3, 1, 1, 3, 2, 1, 7, 8, 4, 7, 7, 8]","[3, 5, 3, 0, 2, 9, 1, 4, 9, 9, 6, 7, 1, 2, 3, 1, 4, 2, 9, 7, 6, 4, 8, 4, 7, 9, 3, 2, 3, 2, 4, 1]"
23,"['0.5185', '0.5559', '0.2956', '0.3183', '0.2448', '0.3962', '0.4220', '0.4567', '0.4966', '0.4428']","['0.4041', '0.5235', '0.2913', '0.3383', '0.3667', '0.3505', '0.4446', '0.4638', '0.5051', '0.4329']","['0.5185', '0.5559', '0.2956', '0.3183', '0.2448', '0.3962', '0.4220', '0.4567', '0.4966', '0.4428']","['0.4542', '0.5392', '0.2934', '0.3280', '0.2936', '0.3720', '0.4330', '0.4602', '0.5008', '0.4378']","['0.5185', '0.5559', '0.2956', '0.3183', '0.2448', '0.3962', '0.4220', '0.4567', '0.4966', '0.4428']","['0.9199', '0.9457', '0.9188', '0.9251', '0.9505', '0.9210', '0.9425', '0.9425', '0.9465', '0.9341']","[[295, 26, 41, 11, 15, 12, 6, 22, 96, 45], [51, 323, 8, 14, 8, 2, 17, 14, 63, 81], [68, 14, 180, 50, 78, 62, 77, 46, 14, 20], [30, 13, 75, 205, 24, 145, 54, 42, 21, 35], [55, 7, 108, 51, 154, 56, 83, 75, 19, 21], [23, 10, 67, 102, 19, 231, 31, 64, 5, 31], [9, 13, 55, 112, 50, 49, 249, 19, 6, 28], [30, 11, 45, 22, 52, 80, 20, 269, 8, 52], [121, 65, 20, 15, 11, 10, 9, 6, 295, 42], [48, 135, 19, 24, 9, 12, 14, 23, 57, 271]]","[0, 0, 8, 2, 0, 5, 8, 9, 7, 0, 9, 6, 3, 5, 9, 9, 0, 5, 8, 8, 8, 2, 7, 5, 1, 3, 4, 5, 9, 4, 4, 3]","[3, 6, 1, 2, 4, 7, 3, 4, 3, 8, 5, 6, 6, 1, 4, 9, 1, 5, 3, 5, 3, 3, 2, 0, 2, 2, 9, 6, 8, 3, 4, 4]"
24,"['0.4938', '0.5422', '0.2282', '0.2950', '0.3211', '0.3585', '0.5000', '0.4754', '0.4764', '0.4592']","['0.4297', '0.5224', '0.2884', '0.3740', '0.3367', '0.3382', '0.3856', '0.4690', '0.5136', '0.4518']","['0.4938', '0.5422', '0.2282', '0.2950', '0.3211', '0.3585', '0.5000', '0.4754', '0.4764', '0.4592']","['0.4595', '0.5321', '0.2548', '0.3299', '0.3287', '0.3480', '0.4354', '0.4722', '0.4943', '0.4554']","['0.4938', '0.5422', '0.2282', '0.2950', '0.3211', '0.3585', '0.5000', '0.4754', '0.4764', '0.4592']","['0.9313', '0.9469', '0.9364', '0.9406', '0.9259', '0.9245', '0.9131', '0.9414', '0.9504', '0.9367']","[[281, 32, 44, 12, 26, 11, 11, 24, 90, 38], [39, 315, 11, 8, 12, 5, 24, 15, 66, 86], [60, 16, 139, 35, 112, 64, 112, 38, 16, 17], [23, 16, 53, 190, 41, 142, 90, 43, 13, 33], [46, 6, 70, 38, 202, 48, 111, 71, 16, 21], [19, 11, 53, 99, 32, 209, 56, 70, 4, 30], [6, 11, 43, 79, 69, 41, 295, 19, 3, 24], [19, 11, 33, 16, 69, 76, 31, 280, 7, 47], [115, 70, 19, 13, 21, 9, 12, 7, 283, 45], [46, 115, 17, 18, 16, 13, 23, 30, 53, 281]]","[6, 3, 0, 0, 1, 5, 6, 9, 6, 6, 3, 9, 1, 8, 2, 3, 3, 6, 1, 8, 1, 7, 9, 0, 7, 4, 1, 6, 1, 8, 3, 0]","[9, 3, 4, 4, 2, 6, 3, 4, 7, 2, 7, 1, 2, 1, 5, 5, 6, 5, 7, 3, 3, 8, 9, 5, 5, 7, 7, 3, 3, 7, 9, 3]"
25,"['0.4815', '0.6041', '0.2759', '0.2748', '0.2846', '0.4048', '0.4203', '0.4669', '0.4916', '0.4820']","['0.4228', '0.5208', '0.2772', '0.3512', '0.3552', '0.3465', '0.4106', '0.4876', '0.5309', '0.4436']","['0.4815', '0.6041', '0.2759', '0.2748', '0.2846', '0.4048', '0.4203', '0.4669', '0.4916', '0.4820']","['0.4503', '0.5594', '0.2765', '0.3084', '0.3160', '0.3734', '0.4154', '0.4770', '0.5105', '0.4620']","['0.4815', '0.6041', '0.2759', '0.2748', '0.2846', '0.4048', '0.4203', '0.4669', '0.4916', '0.4820']","['0.9311', '0.9404', '0.9188', '0.9389', '0.9395', '0.9179', '0.9342', '0.9466', '0.9523', '0.9313']","[[274, 38, 41, 15, 15, 15, 10, 21, 94, 46], [33, 351, 8, 9, 10, 4, 20, 15, 46, 85], [67, 15, 168, 43, 95, 67, 77, 41, 15, 21], [31, 15, 71, 177, 36, 160, 61, 38, 14, 41], [47, 6, 106, 36, 179, 50, 100, 65, 20, 20], [20, 11, 68, 79, 25, 236, 40, 61, 6, 37], [10, 14, 63, 93, 70, 49, 248, 17, 4, 22], [27, 11, 46, 20, 54, 74, 21, 275, 11, 50], [98, 81, 21, 16, 11, 14, 7, 6, 292, 48], [41, 132, 14, 16, 9, 12, 20, 25, 48, 295]]","[5, 2, 8, 6, 0, 8, 4, 2, 3, 5, 2, 2, 8, 2, 5, 7, 2, 6, 0, 0, 3, 8, 6, 3, 9, 3, 5, 2, 7, 0, 9, 8]","[3, 0, 5, 8, 1, 4, 6, 2, 3, 2, 2, 8, 3, 7, 3, 4, 2, 1, 3, 4, 4, 0, 5, 4, 2, 7, 8, 6, 7, 6, 5, 3]"
