cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4236', '0.4733', '0.3021', '0.3075', '0.2210', '0.4048', '0.5525', '0.5331', '0.5539', '0.3595']","['0.4582', '0.5309', '0.3420', '0.3046', '0.3620', '0.3109', '0.4329', '0.4701', '0.4693', '0.4374']","['0.4236', '0.4733', '0.3021', '0.3075', '0.2210', '0.4048', '0.5525', '0.5331', '0.5539', '0.3595']","['0.4402', '0.5005', '0.3208', '0.3060', '0.2744', '0.3517', '0.4855', '0.4996', '0.5081', '0.3946']","['0.4236', '0.4733', '0.3021', '0.3075', '0.2210', '0.4048', '0.5525', '0.5331', '0.5539', '0.3595']","['0.9475', '0.9552', '0.9343', '0.9156', '0.9544', '0.9035', '0.9211', '0.9346', '0.9312', '0.9475']","[[241, 31, 30, 20, 24, 22, 14, 25, 129, 33], [35, 275, 19, 15, 15, 11, 18, 17, 78, 98], [56, 14, 184, 73, 59, 74, 75, 46, 14, 14], [10, 4, 60, 198, 22, 168, 99, 51, 10, 22], [36, 12, 105, 47, 139, 75, 114, 69, 15, 17], [6, 2, 40, 130, 25, 236, 41, 71, 15, 17], [10, 4, 51, 75, 32, 64, 326, 19, 1, 8], [8, 14, 30, 45, 39, 79, 26, 314, 11, 23], [90, 42, 13, 14, 16, 12, 10, 17, 329, 51], [34, 120, 6, 33, 13, 18, 30, 39, 99, 220]]","[2, 2, 7, 4, 6, 6, 5, 2, 6, 4, 3, 8, 3, 9, 5, 0, 7, 4, 8, 8, 3, 1, 2, 3, 4, 8, 2, 7, 0, 4, 3, 2]","[3, 9, 9, 4, 6, 3, 6, 1, 2, 6, 9, 2, 9, 4, 4, 5, 9, 9, 7, 3, 4, 9, 6, 6, 2, 6, 7, 2, 7, 4, 7, 9]"
11,"['0.4886', '0.4768', '0.3103', '0.2640', '0.2528', '0.4065', '0.4966', '0.5297', '0.5185', '0.3627']","['0.4231', '0.5207', '0.3236', '0.3004', '0.3405', '0.3362', '0.4515', '0.4622', '0.4632', '0.4440']","['0.4886', '0.4768', '0.3103', '0.2640', '0.2528', '0.4065', '0.4966', '0.5297', '0.5185', '0.3627']","['0.4535', '0.4978', '0.3168', '0.2810', '0.2901', '0.3680', '0.4730', '0.4937', '0.4893', '0.3993']","['0.4886', '0.4768', '0.3103', '0.2640', '0.2528', '0.4065', '0.4966', '0.5297', '0.5185', '0.3627']","['0.9302', '0.9529', '0.9267', '0.9261', '0.9427', '0.9136', '0.9342', '0.9329', '0.9340', '0.9484']","[[278, 28, 32, 20, 26, 16, 13, 19, 108, 29], [50, 277, 17, 14, 13, 8, 19, 15, 77, 91], [63, 18, 189, 64, 83, 59, 61, 44, 16, 12], [22, 5, 71, 170, 36, 156, 85, 62, 8, 29], [39, 13, 117, 42, 159, 63, 95, 67, 19, 15], [11, 5, 45, 121, 28, 237, 35, 71, 15, 15], [14, 4, 61, 60, 48, 73, 293, 21, 3, 13], [14, 12, 32, 43, 46, 66, 18, 312, 14, 32], [119, 50, 13, 6, 17, 10, 9, 20, 308, 42], [47, 120, 7, 26, 11, 17, 21, 44, 97, 222]]","[1, 8, 7, 5, 2, 8, 6, 1, 5, 3, 6, 2, 9, 7, 6, 8, 0, 6, 7, 7, 5, 3, 4, 0, 1, 1, 2, 7, 1, 3, 9, 7]","[0, 9, 3, 4, 4, 2, 8, 7, 1, 9, 2, 6, 4, 4, 3, 2, 6, 1, 6, 8, 0, 2, 5, 3, 6, 0, 3, 8, 9, 1, 3, 5]"
12,"['0.4077', '0.5422', '0.2709', '0.2904', '0.2766', '0.3568', '0.5305', '0.5195', '0.5370', '0.3301']","['0.4567', '0.4716', '0.3360', '0.2959', '0.3432', '0.3333', '0.4235', '0.4608', '0.4557', '0.4325']","['0.4077', '0.5422', '0.2709', '0.2904', '0.2766', '0.3568', '0.5305', '0.5195', '0.5370', '0.3301']","['0.4308', '0.5044', '0.3000', '0.2931', '0.3063', '0.3447', '0.4710', '0.4884', '0.4930', '0.3744']","['0.4077', '0.5422', '0.2709', '0.2904', '0.2766', '0.3568', '0.5305', '0.5195', '0.5370', '0.3301']","['0.9492', '0.9349', '0.9395', '0.9169', '0.9380', '0.9232', '0.9213', '0.9338', '0.9295', '0.9508']","[[232, 47, 32, 20, 30, 15, 14, 21, 127, 31], [33, 315, 17, 15, 17, 7, 18, 15, 71, 73], [52, 25, 165, 73, 86, 51, 77, 43, 22, 15], [9, 8, 61, 187, 32, 140, 103, 61, 13, 30], [36, 22, 80, 48, 174, 58, 109, 69, 20, 13], [7, 8, 42, 130, 31, 208, 43, 77, 18, 19], [6, 5, 50, 69, 57, 56, 313, 19, 4, 11], [14, 18, 27, 45, 49, 64, 23, 306, 13, 30], [84, 67, 10, 15, 19, 10, 11, 16, 319, 43], [35, 153, 7, 30, 12, 15, 28, 37, 93, 202]]","[4, 2, 0, 2, 9, 4, 8, 3, 9, 3, 5, 6, 7, 8, 2, 6, 7, 8, 6, 4, 3, 3, 3, 8, 4, 4, 9, 0, 9, 3, 9, 8]","[1, 2, 5, 9, 2, 7, 1, 5, 3, 2, 7, 0, 5, 6, 3, 4, 6, 3, 7, 6, 0, 5, 3, 4, 8, 1, 6, 8, 9, 6, 2, 4]"
13,"['0.3989', '0.4596', '0.2578', '0.2748', '0.2528', '0.3877', '0.5305', '0.5331', '0.5522', '0.3987']","['0.4671', '0.5038', '0.3178', '0.2975', '0.3449', '0.3156', '0.4365', '0.4518', '0.4512', '0.4214']","['0.3989', '0.4596', '0.2578', '0.2748', '0.2528', '0.3877', '0.5305', '0.5331', '0.5522', '0.3987']","['0.4303', '0.4806', '0.2847', '0.2857', '0.2917', '0.3480', '0.4790', '0.4891', '0.4966', '0.4097']","['0.3989', '0.4596', '0.2578', '0.2748', '0.2528', '0.3877', '0.5305', '0.5331', '0.5522', '0.3987']","['0.9523', '0.9515', '0.9375', '0.9220', '0.9438', '0.9095', '0.9253', '0.9296', '0.9262', '0.9378']","[[227, 33, 32, 17, 24, 21, 12, 25, 143, 35], [32, 267, 16, 14, 13, 12, 21, 16, 71, 119], [50, 21, 157, 71, 89, 63, 69, 49, 20, 20], [15, 7, 59, 177, 24, 158, 94, 69, 13, 28], [34, 15, 94, 44, 159, 68, 111, 63, 22, 19], [7, 4, 43, 124, 35, 226, 39, 71, 15, 19], [9, 6, 46, 66, 44, 64, 313, 24, 6, 12], [8, 14, 26, 47, 40, 73, 24, 314, 14, 29], [80, 50, 13, 15, 18, 9, 9, 18, 328, 54], [24, 113, 8, 20, 15, 22, 25, 46, 95, 244]]","[3, 5, 7, 5, 1, 9, 3, 5, 6, 5, 2, 2, 0, 8, 9, 8, 4, 1, 2, 8, 3, 6, 2, 1, 5, 8, 4, 0, 0, 2, 7, 5]","[8, 7, 1, 4, 5, 1, 3, 0, 8, 3, 4, 0, 9, 7, 2, 6, 5, 4, 9, 5, 1, 6, 5, 1, 3, 9, 5, 9, 4, 0, 4, 7]"
14,"['0.4587', '0.5043', '0.2824', '0.2516', '0.2671', '0.3928', '0.5492', '0.4635', '0.5253', '0.3235']","['0.4372', '0.4803', '0.3179', '0.2945', '0.3464', '0.3253', '0.4149', '0.4789', '0.4615', '0.4074']","['0.4587', '0.5043', '0.2824', '0.2516', '0.2671', '0.3928', '0.5492', '0.4635', '0.5253', '0.3235']","['0.4477', '0.4920', '0.2991', '0.2714', '0.3016', '0.3559', '0.4726', '0.4711', '0.4913', '0.3607']","['0.4587', '0.5043', '0.2824', '0.2516', '0.2671', '0.3928', '0.5492', '0.4635', '0.5253', '0.3235']","['0.9381', '0.9415', '0.9316', '0.9276', '0.9410', '0.9123', '0.9155', '0.9451', '0.9327', '0.9465']","[[261, 36, 40, 15, 24, 18, 14, 19, 112, 30], [40, 293, 12, 12, 13, 9, 24, 11, 73, 94], [55, 25, 172, 67, 79, 51, 88, 40, 17, 15], [15, 10, 66, 162, 27, 162, 108, 54, 12, 28], [40, 17, 97, 37, 168, 68, 123, 45, 18, 16], [8, 7, 50, 116, 34, 229, 44, 61, 15, 19], [14, 10, 48, 59, 47, 57, 324, 16, 5, 10], [17, 17, 31, 47, 60, 77, 22, 273, 13, 32], [103, 52, 16, 17, 19, 11, 6, 14, 312, 44], [44, 143, 9, 18, 14, 22, 28, 37, 99, 198]]","[2, 7, 2, 8, 9, 2, 1, 4, 5, 1, 7, 2, 2, 1, 8, 4, 7, 8, 7, 5, 9, 5, 3, 2, 0, 9, 1, 5, 1, 0, 8, 8]","[4, 6, 4, 3, 2, 1, 1, 4, 2, 3, 4, 1, 4, 7, 6, 7, 2, 3, 1, 4, 0, 8, 6, 7, 8, 9, 6, 6, 3, 0, 2, 8]"
15,"['0.4499', '0.3855', '0.3744', '0.3571', '0.2146', '0.3362', '0.4932', '0.4194', '0.4512', '0.3758']","['0.4267', '0.5517', '0.2718', '0.2791', '0.3184', '0.3240', '0.4422', '0.4920', '0.4415', '0.4299']","['0.4499', '0.3855', '0.3744', '0.3571', '0.2146', '0.3362', '0.4932', '0.4194', '0.4512', '0.3758']","['0.4380', '0.4539', '0.3149', '0.3134', '0.2564', '0.3300', '0.4663', '0.4528', '0.4463', '0.4010']","['0.4499', '0.3855', '0.3744', '0.3571', '0.2146', '0.3362', '0.4932', '0.4194', '0.4512', '0.3758']","['0.9367', '0.9664', '0.8867', '0.8891', '0.9462', '0.9245', '0.9322', '0.9529', '0.9373', '0.9434']","[[256, 25, 67, 24, 25, 13, 11, 17, 101, 30], [50, 224, 25, 21, 13, 12, 20, 17, 79, 120], [47, 12, 228, 90, 66, 49, 63, 33, 11, 10], [16, 2, 92, 230, 25, 127, 81, 42, 11, 18], [31, 9, 162, 66, 135, 58, 95, 39, 16, 18], [9, 3, 83, 153, 31, 196, 34, 50, 10, 14], [14, 3, 78, 90, 41, 53, 291, 12, 2, 6], [10, 11, 57, 88, 55, 63, 18, 247, 12, 28], [124, 34, 30, 22, 20, 12, 10, 13, 268, 61], [43, 83, 17, 40, 13, 22, 35, 32, 97, 230]]","[6, 5, 6, 1, 3, 6, 4, 0, 9, 5, 9, 8, 4, 2, 5, 6, 8, 1, 0, 5, 8, 1, 2, 7, 0, 7, 6, 6, 1, 5, 9, 0]","[3, 4, 4, 2, 1, 1, 9, 1, 8, 2, 9, 5, 0, 9, 5, 7, 0, 2, 0, 0, 2, 3, 2, 4, 0, 2, 5, 7, 6, 7, 8, 9]"
16,"['0.4165', '0.4957', '0.2332', '0.2453', '0.2576', '0.3774', '0.5051', '0.5161', '0.5404', '0.3889']","['0.4333', '0.4768', '0.3287', '0.2873', '0.3361', '0.3090', '0.4454', '0.4497', '0.4409', '0.3967']","['0.4165', '0.4957', '0.2332', '0.2453', '0.2576', '0.3774', '0.5051', '0.5161', '0.5404', '0.3889']","['0.4247', '0.4861', '0.2728', '0.2647', '0.2916', '0.3398', '0.4734', '0.4806', '0.4856', '0.3927']","['0.4165', '0.4957', '0.2332', '0.2453', '0.2576', '0.3774', '0.5051', '0.5161', '0.5404', '0.3889']","['0.9429', '0.9417', '0.9462', '0.9268', '0.9404', '0.9092', '0.9314', '0.9313', '0.9247', '0.9328']","[[237, 41, 32, 12, 25, 14, 12, 26, 132, 38], [37, 288, 8, 14, 12, 13, 17, 15, 71, 106], [57, 27, 142, 63, 87, 59, 74, 53, 23, 24], [16, 10, 55, 158, 30, 160, 87, 67, 22, 39], [36, 16, 77, 45, 162, 76, 99, 65, 28, 25], [14, 8, 31, 115, 34, 220, 37, 74, 24, 26], [13, 7, 47, 68, 54, 62, 298, 19, 7, 15], [14, 15, 23, 42, 42, 75, 20, 304, 18, 36], [91, 58, 11, 10, 23, 10, 3, 14, 321, 53], [32, 134, 6, 23, 13, 23, 22, 39, 82, 238]]","[7, 6, 3, 4, 1, 9, 8, 2, 4, 1, 0, 7, 3, 5, 6, 2, 7, 3, 2, 1, 0, 1, 3, 4, 6, 7, 4, 4, 9, 5, 4, 5]","[0, 4, 8, 9, 2, 9, 9, 8, 9, 8, 1, 9, 6, 4, 6, 3, 5, 8, 8, 4, 4, 1, 1, 2, 1, 1, 1, 2, 4, 4, 4, 2]"
17,"['0.4341', '0.4871', '0.2841', '0.2593', '0.2226', '0.3808', '0.5475', '0.5076', '0.5051', '0.3660']","['0.4273', '0.5018', '0.3246', '0.2835', '0.3118', '0.3359', '0.4115', '0.4572', '0.4608', '0.4179']","['0.4341', '0.4871', '0.2841', '0.2593', '0.2226', '0.3808', '0.5475', '0.5076', '0.5051', '0.3660']","['0.4307', '0.4943', '0.3030', '0.2709', '0.2597', '0.3569', '0.4698', '0.4811', '0.4819', '0.3902']","['0.4341', '0.4871', '0.2841', '0.2593', '0.2226', '0.3808', '0.5475', '0.5076', '0.5051', '0.3660']","['0.9391', '0.9481', '0.9332', '0.9212', '0.9425', '0.9190', '0.9146', '0.9344', '0.9351', '0.9421']","[[247, 34, 40, 21, 31, 15, 13, 20, 112, 36], [37, 283, 12, 13, 14, 9, 22, 16, 72, 103], [53, 22, 173, 67, 67, 62, 79, 50, 20, 16], [21, 8, 68, 167, 29, 140, 107, 61, 14, 29], [35, 13, 103, 47, 140, 65, 128, 61, 19, 18], [14, 4, 42, 116, 39, 222, 48, 67, 13, 18], [9, 8, 50, 71, 45, 49, 323, 22, 5, 8], [15, 14, 30, 52, 46, 67, 25, 299, 10, 31], [108, 51, 9, 17, 21, 8, 9, 18, 300, 53], [39, 127, 6, 18, 17, 24, 31, 40, 86, 224]]","[4, 1, 8, 7, 3, 2, 3, 6, 6, 2, 1, 4, 5, 0, 7, 8, 9, 8, 7, 3, 0, 3, 2, 4, 0, 0, 7, 1, 8, 5, 3, 1]","[3, 4, 3, 7, 6, 2, 8, 9, 0, 0, 6, 7, 2, 4, 2, 4, 9, 6, 2, 1, 6, 6, 8, 9, 8, 7, 2, 1, 6, 7, 6, 5]"
18,"['0.4042', '0.4699', '0.2315', '0.2702', '0.2576', '0.3585', '0.4949', '0.5722', '0.5135', '0.3954']","['0.4637', '0.4849', '0.3176', '0.2871', '0.3491', '0.3074', '0.4444', '0.4065', '0.4485', '0.4165']","['0.4042', '0.4699', '0.2315', '0.2702', '0.2576', '0.3585', '0.4949', '0.5722', '0.5135', '0.3954']","['0.4319', '0.4773', '0.2678', '0.2784', '0.2964', '0.3310', '0.4683', '0.4753', '0.4788', '0.4057']","['0.4042', '0.4699', '0.2315', '0.2702', '0.2576', '0.3585', '0.4949', '0.5722', '0.5135', '0.3954']","['0.9510', '0.9465', '0.9438', '0.9193', '0.9438', '0.9131', '0.9325', '0.9091', '0.9306', '0.9371']","[[230, 38, 36, 23, 23, 12, 12, 32, 131, 32], [37, 273, 9, 13, 11, 8, 19, 22, 71, 118], [44, 20, 141, 69, 87, 61, 69, 73, 17, 28], [10, 8, 55, 174, 30, 158, 87, 79, 18, 25], [28, 13, 88, 44, 162, 70, 94, 91, 20, 19], [6, 5, 30, 132, 37, 209, 35, 92, 17, 20], [8, 11, 40, 68, 52, 70, 292, 38, 4, 7], [10, 10, 25, 44, 33, 68, 15, 337, 13, 34], [94, 60, 14, 21, 17, 6, 6, 15, 305, 56], [29, 125, 6, 18, 12, 18, 28, 50, 84, 242]]","[3, 5, 6, 2, 2, 4, 3, 9, 7, 6, 1, 5, 2, 4, 2, 1, 4, 3, 5, 5, 4, 9, 1, 4, 6, 8, 3, 3, 3, 2, 2, 5]","[6, 8, 8, 6, 1, 5, 3, 2, 2, 4, 9, 0, 3, 7, 4, 1, 6, 8, 7, 6, 3, 3, 5, 0, 2, 8, 7, 5, 4, 6, 1, 8]"
19,"['0.4552', '0.4527', '0.2660', '0.2484', '0.2973', '0.3774', '0.4847', '0.5042', '0.5320', '0.3088']","['0.4105', '0.4991', '0.2893', '0.2909', '0.3247', '0.3081', '0.4448', '0.4400', '0.4482', '0.4511']","['0.4552', '0.4527', '0.2660', '0.2484', '0.2973', '0.3774', '0.4847', '0.5042', '0.5320', '0.3088']","['0.4317', '0.4747', '0.2772', '0.2680', '0.3104', '0.3392', '0.4639', '0.4699', '0.4865', '0.3666']","['0.4552', '0.4527', '0.2660', '0.2484', '0.2973', '0.3774', '0.4847', '0.5042', '0.5320', '0.3088']","['0.9315', '0.9513', '0.9262', '0.9272', '0.9276', '0.9088', '0.9340', '0.9301', '0.9280', '0.9573']","[[259, 23, 38, 26, 32, 19, 11, 23, 117, 21], [64, 263, 17, 11, 16, 7, 21, 17, 79, 86], [57, 23, 162, 62, 105, 62, 64, 43, 20, 11], [15, 7, 72, 160, 31, 159, 89, 74, 19, 18], [40, 13, 99, 33, 187, 71, 88, 65, 20, 13], [12, 6, 47, 110, 47, 220, 39, 75, 11, 16], [14, 6, 60, 68, 52, 68, 286, 23, 5, 8], [12, 13, 34, 45, 63, 71, 14, 297, 17, 23], [105, 49, 19, 12, 26, 12, 5, 16, 316, 34], [53, 124, 12, 23, 17, 25, 26, 42, 101, 189]]","[4, 2, 1, 3, 0, 9, 7, 9, 4, 1, 1, 6, 1, 0, 0, 9, 7, 7, 6, 8, 2, 8, 3, 2, 5, 4, 0, 5, 2, 1, 0, 8]","[7, 9, 5, 8, 3, 5, 6, 5, 3, 2, 4, 0, 2, 6, 1, 3, 4, 1, 2, 2, 3, 9, 8, 5, 2, 0, 6, 1, 4, 5, 3, 3]"
20,"['0.4622', '0.5077', '0.2726', '0.2655', '0.2576', '0.3139', '0.4797', '0.5229', '0.5168', '0.3578']","['0.4311', '0.4483', '0.3080', '0.2812', '0.3522', '0.3274', '0.4307', '0.4356', '0.4482', '0.4236']","['0.4622', '0.5077', '0.2726', '0.2655', '0.2576', '0.3139', '0.4797', '0.5229', '0.5168', '0.3578']","['0.4461', '0.4762', '0.2892', '0.2732', '0.2975', '0.3205', '0.4539', '0.4753', '0.4801', '0.3880']","['0.4622', '0.5077', '0.2726', '0.2655', '0.2576', '0.3139', '0.4797', '0.5229', '0.5168', '0.3578']","['0.9361', '0.9330', '0.9308', '0.9184', '0.9445', '0.9306', '0.9309', '0.9263', '0.9301', '0.9447']","[[263, 45, 40, 21, 20, 10, 12, 22, 104, 32], [39, 295, 9, 11, 14, 7, 18, 13, 73, 102], [61, 24, 166, 60, 83, 54, 68, 52, 19, 22], [19, 18, 71, 171, 27, 121, 90, 70, 25, 32], [42, 21, 99, 40, 162, 59, 97, 71, 23, 15], [18, 9, 41, 140, 30, 183, 43, 85, 17, 17], [14, 18, 61, 74, 52, 46, 283, 29, 5, 8], [14, 20, 30, 53, 47, 55, 15, 308, 18, 29], [107, 70, 15, 17, 14, 6, 3, 14, 307, 41], [33, 138, 7, 21, 11, 18, 28, 43, 94, 219]]","[7, 3, 8, 8, 8, 5, 3, 2, 4, 9, 5, 0, 8, 1, 9, 0, 0, 4, 8, 6, 6, 1, 5, 6, 8, 8, 1, 5, 1, 7, 9, 5]","[4, 5, 9, 1, 1, 7, 4, 0, 5, 9, 4, 9, 2, 1, 8, 6, 1, 3, 9, 0, 5, 7, 0, 3, 3, 6, 5, 3, 2, 2, 1, 9]"
21,"['0.4499', '0.4974', '0.2315', '0.2376', '0.2989', '0.3842', '0.4966', '0.4771', '0.5253', '0.3350']","['0.4176', '0.4558', '0.2798', '0.2942', '0.3369', '0.3368', '0.4069', '0.4569', '0.4476', '0.4325']","['0.4499', '0.4974', '0.2315', '0.2376', '0.2989', '0.3842', '0.4966', '0.4771', '0.5253', '0.3350']","['0.4332', '0.4757', '0.2534', '0.2629', '0.3168', '0.3590', '0.4473', '0.4668', '0.4833', '0.3775']","['0.4499', '0.4974', '0.2315', '0.2376', '0.2989', '0.3842', '0.4966', '0.4771', '0.5253', '0.3350']","['0.9343', '0.9363', '0.9327', '0.9315', '0.9311', '0.9186', '0.9211', '0.9383', '0.9288', '0.9501']","[[256, 38, 39, 22, 32, 16, 14, 16, 113, 23], [44, 289, 12, 10, 12, 7, 23, 17, 73, 94], [64, 28, 141, 47, 98, 61, 82, 48, 23, 17], [17, 12, 70, 153, 35, 138, 105, 67, 23, 24], [38, 20, 83, 38, 188, 64, 104, 54, 22, 18], [15, 11, 45, 104, 38, 224, 47, 66, 12, 21], [14, 15, 56, 66, 59, 59, 293, 19, 3, 6], [12, 19, 32, 45, 62, 67, 20, 281, 20, 31], [115, 52, 15, 17, 20, 9, 6, 13, 312, 35], [38, 150, 11, 18, 14, 20, 26, 34, 96, 205]]","[6, 3, 3, 9, 2, 1, 4, 0, 9, 6, 5, 4, 5, 1, 4, 5, 5, 4, 1, 4, 5, 5, 4, 6, 8, 2, 1, 7, 2, 3, 2, 3]","[7, 0, 4, 5, 7, 7, 3, 7, 6, 4, 4, 6, 6, 3, 9, 3, 2, 3, 5, 4, 3, 7, 8, 5, 7, 1, 4, 6, 6, 3, 1, 2]"
22,"['0.4622', '0.4940', '0.2742', '0.2422', '0.2639', '0.3636', '0.4559', '0.5059', '0.5067', '0.3317']","['0.4015', '0.4607', '0.2831', '0.2878', '0.3502', '0.3202', '0.4297', '0.4357', '0.4602', '0.4143']","['0.4622', '0.4940', '0.2742', '0.2422', '0.2639', '0.3636', '0.4559', '0.5059', '0.5067', '0.3317']","['0.4297', '0.4767', '0.2786', '0.2631', '0.3010', '0.3406', '0.4424', '0.4682', '0.4824', '0.3684']","['0.4622', '0.4940', '0.2742', '0.2422', '0.2639', '0.3636', '0.4559', '0.5059', '0.5067', '0.3317']","['0.9278', '0.9380', '0.9215', '0.9279', '0.9427', '0.9169', '0.9340', '0.9287', '0.9347', '0.9467']","[[263, 45, 41, 20, 24, 13, 11, 20, 105, 27], [56, 287, 11, 10, 11, 7, 19, 16, 61, 103], [62, 25, 167, 54, 84, 68, 65, 53, 18, 13], [22, 13, 71, 156, 30, 150, 89, 73, 21, 19], [33, 18, 119, 36, 166, 64, 92, 60, 22, 19], [16, 10, 50, 112, 34, 212, 39, 76, 15, 19], [15, 12, 74, 69, 50, 60, 269, 28, 4, 9], [15, 19, 36, 51, 47, 61, 13, 298, 16, 33], [122, 57, 13, 14, 17, 8, 3, 14, 301, 45], [51, 137, 8, 20, 11, 19, 26, 46, 91, 203]]","[6, 1, 5, 7, 7, 7, 8, 7, 1, 5, 7, 1, 7, 4, 4, 2, 8, 9, 7, 8, 4, 7, 9, 9, 6, 6, 6, 3, 7, 5, 7, 1]","[3, 6, 9, 3, 2, 1, 4, 4, 3, 3, 3, 5, 9, 6, 7, 3, 8, 0, 2, 2, 7, 3, 3, 5, 5, 1, 7, 6, 0, 4, 0, 3]"
23,"['0.4376', '0.4940', '0.2496', '0.2671', '0.2766', '0.3602', '0.4322', '0.4822', '0.5471', '0.3578']","['0.4157', '0.4520', '0.2975', '0.2838', '0.3558', '0.3172', '0.4352', '0.4417', '0.4404', '0.4124']","['0.4376', '0.4940', '0.2496', '0.2671', '0.2766', '0.3602', '0.4322', '0.4822', '0.5471', '0.3578']","['0.4264', '0.4720', '0.2714', '0.2752', '0.3113', '0.3373', '0.4337', '0.4610', '0.4880', '0.3832']","['0.4376', '0.4940', '0.2496', '0.2671', '0.2766', '0.3602', '0.4322', '0.4822', '0.5471', '0.3578']","['0.9356', '0.9358', '0.9334', '0.9190', '0.9414', '0.9166', '0.9388', '0.9337', '0.9236', '0.9421']","[[249, 43, 37, 20, 24, 15, 11, 17, 125, 28], [40, 287, 13, 8, 11, 4, 19, 18, 75, 106], [63, 27, 152, 59, 87, 63, 60, 53, 27, 18], [15, 14, 58, 172, 32, 145, 81, 71, 25, 31], [42, 20, 95, 44, 174, 65, 80, 65, 25, 19], [17, 9, 42, 127, 33, 210, 38, 64, 20, 23], [12, 12, 62, 79, 61, 72, 255, 21, 6, 10], [14, 20, 32, 56, 48, 68, 15, 284, 17, 35], [101, 65, 11, 16, 14, 7, 2, 11, 325, 42], [46, 138, 9, 25, 5, 13, 25, 39, 93, 219]]","[7, 4, 9, 1, 5, 0, 5, 0, 7, 4, 6, 0, 3, 6, 5, 7, 3, 0, 6, 2, 3, 5, 3, 0, 8, 4, 0, 5, 1, 0, 1, 6]","[9, 1, 2, 1, 2, 4, 9, 4, 1, 5, 8, 6, 5, 4, 0, 2, 5, 4, 6, 4, 3, 3, 3, 1, 3, 3, 5, 5, 4, 4, 3, 2]"
24,"['0.4499', '0.5060', '0.2512', '0.2220', '0.2878', '0.3825', '0.4898', '0.5195', '0.4933', '0.3268']","['0.4281', '0.4475', '0.2898', '0.2866', '0.3279', '0.3384', '0.4307', '0.4397', '0.4393', '0.4228']","['0.4499', '0.5060', '0.2512', '0.2220', '0.2878', '0.3825', '0.4898', '0.5195', '0.4933', '0.3268']","['0.4387', '0.4750', '0.2691', '0.2502', '0.3065', '0.3591', '0.4584', '0.4763', '0.4647', '0.3687']","['0.4499', '0.5060', '0.2512', '0.2220', '0.2878', '0.3825', '0.4898', '0.5195', '0.4933', '0.3268']","['0.9370', '0.9330', '0.9304', '0.9335', '0.9309', '0.9195', '0.9294', '0.9279', '0.9308', '0.9493']","[[256, 47, 38, 20, 26, 15, 13, 26, 103, 25], [40, 294, 9, 14, 14, 6, 22, 17, 67, 98], [57, 27, 153, 46, 99, 60, 67, 55, 27, 18], [19, 13, 74, 143, 28, 150, 98, 72, 22, 25], [37, 24, 106, 39, 181, 57, 89, 62, 20, 14], [12, 11, 48, 101, 40, 223, 46, 69, 18, 15], [11, 12, 53, 56, 73, 61, 289, 23, 4, 8], [12, 21, 32, 42, 53, 61, 16, 306, 19, 27], [113, 69, 9, 14, 27, 9, 4, 13, 293, 43], [41, 139, 6, 24, 11, 17, 27, 53, 94, 200]]","[9, 8, 2, 9, 2, 8, 1, 9, 8, 1, 8, 4, 0, 6, 5, 3, 1, 0, 1, 3, 8, 8, 2, 8, 8, 3, 1, 9, 2, 4, 4, 2]","[5, 8, 3, 3, 2, 8, 6, 0, 0, 2, 5, 4, 0, 5, 3, 0, 9, 9, 4, 3, 6, 2, 5, 7, 8, 3, 0, 6, 7, 1, 7, 6]"
25,"['0.4534', '0.4682', '0.2463', '0.2267', '0.3052', '0.3671', '0.4525', '0.4924', '0.5135', '0.3578']","['0.4057', '0.4642', '0.2757', '0.2949', '0.3227', '0.3333', '0.4231', '0.4361', '0.4628', '0.4004']","['0.4534', '0.4682', '0.2463', '0.2267', '0.3052', '0.3671', '0.4525', '0.4924', '0.5135', '0.3578']","['0.4282', '0.4662', '0.2602', '0.2564', '0.3137', '0.3494', '0.4373', '0.4625', '0.4868', '0.3779']","['0.4534', '0.4682', '0.2463', '0.2267', '0.3052', '0.3671', '0.4525', '0.4924', '0.5135', '0.3578']","['0.9304', '0.9421', '0.9269', '0.9348', '0.9250', '0.9210', '0.9327', '0.9307', '0.9345', '0.9391']","[[258, 43, 44, 17, 25, 15, 12, 20, 106, 29], [48, 272, 11, 10, 13, 4, 24, 20, 69, 110], [66, 25, 150, 50, 101, 62, 64, 49, 20, 22], [21, 8, 78, 146, 31, 142, 93, 76, 20, 29], [40, 15, 102, 37, 192, 49, 88, 59, 18, 29], [15, 10, 49, 105, 41, 214, 40, 75, 15, 19], [14, 12, 57, 52, 90, 60, 267, 22, 5, 11], [10, 22, 32, 38, 61, 72, 15, 290, 15, 34], [117, 50, 13, 14, 26, 9, 3, 12, 305, 45], [47, 129, 8, 26, 15, 15, 25, 42, 86, 219]]","[4, 7, 5, 0, 8, 6, 5, 6, 3, 4, 5, 9, 6, 4, 3, 4, 3, 0, 4, 4, 1, 2, 9, 2, 6, 5, 8, 4, 8, 8, 1, 9]","[9, 3, 6, 7, 0, 3, 4, 5, 3, 2, 2, 0, 6, 2, 3, 6, 2, 5, 7, 8, 5, 5, 1, 6, 3, 3, 9, 3, 0, 4, 3, 2]"
