cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
222,"['0.2970', '0.4802', '0.2512', '0.2500', '0.1701', '0.2487', '0.2559', '0.3463', '0.3620', '0.3186']","['0.2549', '0.3935', '0.2000', '0.2135', '0.2421', '0.2544', '0.3044', '0.3709', '0.4257', '0.3571']","['0.2970', '0.4802', '0.2512', '0.2500', '0.1701', '0.2487', '0.2559', '0.3463', '0.3620', '0.3186']","['0.2744', '0.4326', '0.2227', '0.2303', '0.1998', '0.2515', '0.2781', '0.3582', '0.3913', '0.3368']","['0.2970', '0.4802', '0.2512', '0.2500', '0.1701', '0.2487', '0.2559', '0.3463', '0.3620', '0.3186']","['0.9090', '0.9206', '0.8865', '0.8893', '0.9376', '0.9215', '0.9362', '0.9361', '0.9464', '0.9349']","[[169, 50, 53, 30, 19, 29, 45, 40, 91, 43], [56, 279, 23, 23, 17, 22, 29, 9, 42, 81], [65, 33, 153, 97, 62, 62, 43, 54, 22, 18], [43, 41, 99, 161, 41, 100, 64, 50, 19, 26], [52, 37, 129, 75, 107, 42, 71, 73, 18, 25], [34, 20, 78, 152, 35, 145, 35, 40, 22, 22], [23, 32, 79, 100, 71, 49, 151, 30, 12, 43], [46, 35, 66, 50, 47, 73, 23, 204, 11, 34], [114, 57, 46, 26, 20, 18, 20, 19, 215, 59], [61, 125, 39, 40, 23, 30, 15, 31, 53, 195]]","[0, 7, 2, 1, 7, 1, 0, 7, 5, 3, 1, 6, 8, 5, 6, 9, 3, 6, 4, 8, 4, 1, 7, 6, 0, 0, 9, 6, 8, 5, 1, 0]","[3, 9, 1, 6, 7, 9, 8, 8, 7, 8, 1, 1, 9, 1, 6, 2, 8, 9, 3, 2, 4, 7, 0, 5, 9, 7, 4, 7, 4, 8, 6, 8]"
223,"['0.2619', '0.4217', '0.2775', '0.2547', '0.1828', '0.2830', '0.2322', '0.3396', '0.3333', '0.3333']","['0.2431', '0.4414', '0.2010', '0.2017', '0.2632', '0.2337', '0.2848', '0.3396', '0.4806', '0.3689']","['0.2619', '0.4217', '0.2775', '0.2547', '0.1828', '0.2830', '0.2322', '0.3396', '0.3333', '0.3333']","['0.2521', '0.4313', '0.2331', '0.2251', '0.2158', '0.2560', '0.2558', '0.3396', '0.3936', '0.3502']","['0.2619', '0.4217', '0.2775', '0.2547', '0.1828', '0.2830', '0.2322', '0.3396', '0.3333', '0.3333']","['0.9146', '0.9428', '0.8753', '0.8788', '0.9400', '0.9001', '0.9364', '0.9281', '0.9604', '0.9352']","[[149, 39, 51, 33, 26, 40, 58, 51, 76, 46], [58, 245, 27, 32, 17, 28, 33, 12, 27, 102], [63, 18, 169, 103, 58, 77, 32, 62, 12, 15], [42, 21, 112, 164, 33, 123, 64, 51, 12, 22], [54, 22, 136, 77, 115, 59, 55, 70, 15, 26], [22, 14, 85, 163, 38, 165, 30, 37, 14, 15], [18, 27, 92, 114, 73, 51, 137, 33, 11, 34], [50, 23, 75, 47, 39, 100, 20, 200, 3, 32], [100, 48, 46, 39, 20, 24, 33, 29, 198, 57], [57, 98, 48, 41, 18, 39, 19, 44, 44, 204]]","[4, 8, 1, 1, 5, 2, 3, 4, 9, 5, 2, 3, 7, 0, 0, 5, 5, 1, 2, 4, 0, 1, 8, 1, 9, 2, 5, 2, 9, 1, 9, 8]","[7, 7, 2, 4, 5, 2, 5, 9, 0, 2, 7, 3, 2, 4, 6, 9, 0, 2, 2, 0, 4, 5, 3, 1, 8, 2, 6, 0, 6, 0, 0, 1]"
224,"['0.1793', '0.4406', '0.1757', '0.2671', '0.1781', '0.2521', '0.2915', '0.2394', '0.3552', '0.2696']","['0.2138', '0.3160', '0.1938', '0.2183', '0.2353', '0.2422', '0.2139', '0.3126', '0.3864', '0.3374']","['0.1793', '0.4406', '0.1757', '0.2671', '0.1781', '0.2521', '0.2915', '0.2394', '0.3552', '0.2696']","['0.1950', '0.3681', '0.1843', '0.2402', '0.2027', '0.2471', '0.2468', '0.2712', '0.3702', '0.2997']","['0.1793', '0.4406', '0.1757', '0.2671', '0.1781', '0.2521', '0.2915', '0.2394', '0.3552', '0.2696']","['0.9310', '0.8978', '0.9175', '0.8850', '0.9322', '0.9151', '0.8832', '0.9427', '0.9380', '0.9399']","[[102, 52, 43, 30, 29, 29, 115, 42, 95, 32], [47, 256, 22, 41, 16, 15, 50, 18, 32, 84], [48, 55, 107, 92, 64, 71, 73, 46, 35, 18], [36, 52, 68, 172, 44, 105, 77, 34, 27, 29], [45, 53, 83, 74, 112, 60, 99, 55, 20, 28], [24, 34, 57, 159, 35, 147, 57, 39, 17, 14], [16, 51, 51, 96, 64, 55, 172, 27, 25, 33], [49, 50, 49, 69, 54, 88, 30, 141, 17, 42], [60, 69, 39, 23, 32, 11, 86, 19, 211, 44], [50, 138, 33, 32, 26, 26, 45, 30, 67, 165]]","[9, 1, 8, 1, 1, 0, 4, 3, 5, 3, 1, 6, 4, 7, 5, 0, 1, 2, 1, 2, 0, 4, 7, 2, 7, 7, 9, 0, 8, 0, 1, 2]","[0, 1, 0, 0, 8, 1, 8, 8, 1, 5, 0, 0, 8, 0, 8, 0, 0, 9, 0, 8, 1, 8, 8, 8, 1, 8, 0, 8, 0, 5, 8, 8]"
225,"['0.2390', '0.4148', '0.2315', '0.2500', '0.1797', '0.2796', '0.2593', '0.3005', '0.3586', '0.3056']","['0.2477', '0.3868', '0.1841', '0.2030', '0.2369', '0.2519', '0.2533', '0.3569', '0.4338', '0.3375']","['0.2390', '0.4148', '0.2315', '0.2500', '0.1797', '0.2796', '0.2593', '0.3005', '0.3586', '0.3056']","['0.2433', '0.4003', '0.2051', '0.2241', '0.2043', '0.2650', '0.2563', '0.3263', '0.3926', '0.3208']","['0.2390', '0.4148', '0.2315', '0.2500', '0.1797', '0.2796', '0.2593', '0.3005', '0.3586', '0.3056']","['0.9240', '0.9295', '0.8841', '0.8820', '0.9322', '0.9107', '0.9166', '0.9410', '0.9486', '0.9319']","[[136, 47, 48, 32, 29, 30, 73, 41, 91, 42], [57, 241, 23, 36, 21, 22, 38, 14, 33, 96], [54, 37, 141, 102, 67, 76, 52, 40, 16, 24], [35, 26, 102, 161, 39, 111, 76, 49, 19, 26], [37, 34, 126, 72, 113, 52, 82, 64, 21, 28], [26, 25, 75, 149, 37, 163, 32, 40, 17, 19], [23, 25, 79, 106, 69, 57, 153, 26, 17, 35], [41, 30, 74, 50, 50, 88, 24, 177, 13, 42], [80, 52, 43, 38, 32, 14, 47, 20, 213, 55], [60, 106, 55, 47, 20, 34, 27, 25, 51, 187]]","[9, 4, 8, 7, 7, 6, 1, 7, 7, 4, 9, 5, 8, 9, 7, 4, 0, 2, 9, 9, 0, 8, 6, 0, 9, 5, 3, 6, 5, 8, 1, 7]","[0, 0, 7, 9, 7, 0, 3, 7, 3, 8, 0, 0, 0, 0, 1, 2, 4, 6, 3, 0, 7, 0, 8, 8, 8, 4, 8, 7, 7, 0, 0, 4]"
226,"['0.2794', '0.4561', '0.2397', '0.2717', '0.1797', '0.2521', '0.2542', '0.3362', '0.3636', '0.3088']","['0.2585', '0.4046', '0.2019', '0.2121', '0.2404', '0.2454', '0.3074', '0.3362', '0.4277', '0.3559']","['0.2794', '0.4561', '0.2397', '0.2717', '0.1797', '0.2521', '0.2542', '0.3362', '0.3636', '0.3088']","['0.2686', '0.4288', '0.2192', '0.2383', '0.2056', '0.2487', '0.2783', '0.3362', '0.3931', '0.3307']","['0.2794', '0.4561', '0.2397', '0.2717', '0.1797', '0.2521', '0.2542', '0.3362', '0.3636', '0.3088']","['0.9160', '0.9280', '0.8930', '0.8786', '0.9335', '0.9166', '0.9375', '0.9277', '0.9465', '0.9365']","[[159, 45, 49, 39, 23, 29, 40, 44, 95, 46], [59, 265, 21, 30, 17, 17, 28, 17, 43, 84], [55, 33, 146, 105, 70, 65, 42, 58, 14, 21], [38, 27, 92, 175, 40, 104, 70, 52, 17, 29], [42, 31, 124, 81, 113, 44, 70, 81, 21, 22], [22, 23, 74, 168, 39, 147, 33, 42, 20, 15], [24, 28, 74, 107, 75, 54, 150, 35, 11, 32], [41, 29, 60, 49, 52, 91, 19, 198, 11, 39], [113, 50, 41, 32, 21, 22, 21, 24, 216, 54], [62, 124, 42, 39, 20, 26, 15, 38, 57, 189]]","[2, 2, 5, 8, 0, 5, 9, 8, 7, 6, 7, 4, 5, 3, 1, 5, 3, 6, 5, 4, 5, 2, 4, 9, 5, 7, 1, 3, 2, 1, 8, 8]","[2, 8, 0, 0, 8, 0, 2, 8, 5, 1, 2, 0, 3, 9, 8, 4, 0, 2, 0, 0, 0, 3, 8, 0, 1, 8, 0, 0, 8, 0, 9, 8]"
227,"['0.2759', '0.4682', '0.2315', '0.2500', '0.1669', '0.2556', '0.2424', '0.3090', '0.3586', '0.3056']","['0.2500', '0.3988', '0.1780', '0.2099', '0.2178', '0.2633', '0.2866', '0.3684', '0.4065', '0.3304']","['0.2759', '0.4682', '0.2315', '0.2500', '0.1669', '0.2556', '0.2424', '0.3090', '0.3586', '0.3056']","['0.2623', '0.4307', '0.2013', '0.2282', '0.1890', '0.2594', '0.2626', '0.3361', '0.3810', '0.3175']","['0.2759', '0.4682', '0.2315', '0.2500', '0.1669', '0.2556', '0.2424', '0.3090', '0.3586', '0.3056']","['0.9133', '0.9243', '0.8792', '0.8869', '0.9298', '0.9230', '0.9342', '0.9423', '0.9425', '0.9297']","[[157, 46, 59, 34, 37, 22, 40, 31, 96, 47], [60, 272, 23, 33, 20, 14, 27, 12, 42, 78], [61, 33, 141, 101, 65, 67, 44, 51, 22, 24], [39, 35, 100, 161, 41, 109, 65, 41, 27, 26], [48, 36, 128, 74, 105, 38, 78, 67, 21, 34], [26, 24, 81, 153, 33, 149, 38, 39, 17, 23], [18, 32, 76, 93, 78, 57, 143, 27, 18, 48], [48, 32, 76, 47, 54, 77, 22, 182, 10, 41], [110, 53, 56, 30, 22, 12, 25, 15, 213, 58], [61, 119, 52, 41, 27, 21, 17, 29, 58, 187]]","[1, 7, 2, 2, 2, 2, 2, 8, 7, 4, 3, 8, 8, 5, 8, 3, 4, 4, 9, 6, 5, 4, 4, 4, 4, 2, 7, 1, 7, 8, 6, 2]","[0, 0, 2, 9, 9, 4, 0, 8, 0, 7, 4, 6, 8, 6, 5, 0, 6, 6, 9, 0, 3, 0, 8, 5, 8, 4, 4, 1, 4, 8, 8, 4]"
228,"['0.2531', '0.4458', '0.2447', '0.2717', '0.1733', '0.3156', '0.2390', '0.3345', '0.3485', '0.3105']","['0.2496', '0.4198', '0.1891', '0.2078', '0.2472', '0.2548', '0.3045', '0.3608', '0.4259', '0.3668']","['0.2531', '0.4458', '0.2447', '0.2717', '0.1733', '0.3156', '0.2390', '0.3345', '0.3485', '0.3105']","['0.2513', '0.4324', '0.2133', '0.2355', '0.2037', '0.2820', '0.2678', '0.3471', '0.3833', '0.3363']","['0.2531', '0.4458', '0.2447', '0.2717', '0.1733', '0.3156', '0.2390', '0.3345', '0.3485', '0.3105']","['0.9203', '0.9339', '0.8815', '0.8755', '0.9382', '0.9007', '0.9405', '0.9355', '0.9484', '0.9391']","[[144, 45, 57, 38, 35, 32, 46, 42, 88, 42], [62, 259, 25, 31, 19, 22, 29, 14, 38, 82], [54, 27, 149, 111, 62, 77, 38, 55, 20, 16], [42, 26, 95, 175, 30, 124, 57, 47, 24, 24], [42, 25, 131, 81, 109, 60, 67, 67, 21, 26], [20, 13, 78, 162, 30, 184, 28, 35, 16, 17], [23, 23, 85, 110, 58, 69, 141, 32, 14, 35], [38, 30, 72, 55, 39, 96, 20, 197, 8, 34], [97, 55, 49, 35, 35, 16, 26, 22, 207, 52], [55, 114, 47, 44, 24, 42, 11, 35, 50, 190]]","[3, 8, 7, 0, 7, 7, 4, 3, 5, 9, 1, 5, 7, 4, 5, 0, 4, 7, 6, 7, 7, 7, 2, 2, 8, 7, 3, 7, 9, 7, 6, 8]","[6, 9, 0, 7, 6, 0, 4, 6, 0, 9, 1, 4, 2, 2, 2, 6, 9, 9, 0, 2, 2, 4, 3, 3, 4, 6, 8, 7, 4, 1, 7, 6]"
229,"['0.2794', '0.4337', '0.2381', '0.2717', '0.1669', '0.3070', '0.2322', '0.3531', '0.3266', '0.3039']","['0.2624', '0.4104', '0.1873', '0.2098', '0.2273', '0.2672', '0.2946', '0.3333', '0.4480', '0.3591']","['0.2794', '0.4337', '0.2381', '0.2717', '0.1669', '0.3070', '0.2322', '0.3531', '0.3266', '0.3039']","['0.2706', '0.4218', '0.2097', '0.2368', '0.1925', '0.2857', '0.2597', '0.3430', '0.3778', '0.3292']","['0.2794', '0.4337', '0.2381', '0.2717', '0.1669', '0.3070', '0.2322', '0.3531', '0.3266', '0.3039']","['0.9177', '0.9332', '0.8833', '0.8770', '0.9335', '0.9094', '0.9394', '0.9231', '0.9558', '0.9384']","[[159, 48, 51, 42, 28, 29, 43, 52, 76, 41], [61, 252, 25, 38, 15, 21, 29, 18, 34, 88], [57, 23, 145, 106, 69, 80, 34, 66, 12, 17], [38, 29, 92, 175, 40, 116, 63, 53, 15, 23], [45, 25, 131, 79, 105, 53, 71, 81, 19, 20], [17, 14, 69, 160, 38, 179, 26, 46, 14, 20], [17, 23, 85, 109, 73, 59, 137, 37, 16, 34], [33, 34, 79, 52, 46, 84, 18, 208, 6, 29], [117, 50, 48, 32, 25, 16, 28, 24, 194, 60], [62, 116, 49, 41, 23, 33, 16, 39, 47, 186]]","[8, 4, 6, 0, 4, 9, 3, 1, 8, 9, 3, 7, 3, 7, 2, 7, 0, 1, 4, 6, 2, 8, 9, 4, 6, 6, 2, 9, 2, 4, 5, 3]","[9, 8, 8, 5, 8, 8, 8, 5, 1, 5, 8, 8, 9, 0, 6, 0, 1, 0, 9, 7, 0, 1, 2, 4, 0, 0, 0, 6, 6, 8, 8, 8]"
230,"['0.2812', '0.4699', '0.2693', '0.2780', '0.1781', '0.2607', '0.2407', '0.3260', '0.3350', '0.2941']","['0.2627', '0.4099', '0.1896', '0.2041', '0.2581', '0.2568', '0.2996', '0.3616', '0.4403', '0.3600']","['0.2812', '0.4699', '0.2693', '0.2780', '0.1781', '0.2607', '0.2407', '0.3260', '0.3350', '0.2941']","['0.2716', '0.4379', '0.2225', '0.2354', '0.2107', '0.2587', '0.2669', '0.3429', '0.3805', '0.3237']","['0.2812', '0.4699', '0.2693', '0.2780', '0.1781', '0.2607', '0.2407', '0.3260', '0.3350', '0.2941']","['0.9173', '0.9275', '0.8700', '0.8697', '0.9400', '0.9188', '0.9386', '0.9373', '0.9532', '0.9406']","[[160, 42, 61, 41, 23, 27, 43, 46, 82, 44], [51, 273, 24, 34, 15, 17, 28, 18, 40, 81], [56, 27, 164, 116, 63, 62, 40, 50, 15, 16], [42, 28, 110, 179, 39, 100, 64, 46, 15, 21], [50, 27, 141, 78, 112, 48, 70, 65, 17, 21], [26, 19, 84, 171, 35, 152, 31, 34, 15, 16], [20, 25, 98, 118, 62, 55, 142, 26, 13, 31], [40, 34, 88, 60, 42, 79, 15, 192, 7, 32], [111, 60, 46, 34, 22, 17, 26, 21, 199, 58], [53, 131, 49, 46, 21, 35, 15, 33, 49, 180]]","[5, 5, 1, 6, 1, 6, 0, 1, 1, 7, 3, 3, 0, 1, 0, 2, 2, 4, 1, 2, 7, 2, 7, 5, 4, 7, 3, 8, 7, 8, 0, 3]","[0, 1, 0, 8, 0, 8, 0, 0, 0, 7, 0, 0, 0, 5, 9, 0, 8, 4, 8, 2, 9, 1, 2, 7, 1, 1, 0, 7, 5, 9, 4, 7]"
231,"['0.2759', '0.4372', '0.2315', '0.2671', '0.1797', '0.2762', '0.2407', '0.3005', '0.3468', '0.2712']","['0.2582', '0.4025', '0.1826', '0.2024', '0.2325', '0.2547', '0.2812', '0.3266', '0.4128', '0.3495']","['0.2759', '0.4372', '0.2315', '0.2671', '0.1797', '0.2762', '0.2407', '0.3005', '0.3468', '0.2712']","['0.2668', '0.4191', '0.2042', '0.2303', '0.2027', '0.2650', '0.2594', '0.3130', '0.3769', '0.3054']","['0.2759', '0.4372', '0.2315', '0.2671', '0.1797', '0.2762', '0.2407', '0.3005', '0.3468', '0.2712']","['0.9170', '0.9304', '0.8830', '0.8734', '0.9306', '0.9131', '0.9329', '0.9325', '0.9458', '0.9427']","[[157, 42, 45, 45, 34, 32, 45, 46, 85, 38], [64, 254, 23, 33, 21, 17, 39, 16, 42, 72], [48, 30, 141, 107, 76, 64, 45, 54, 24, 20], [42, 30, 98, 172, 36, 115, 66, 43, 19, 23], [50, 25, 128, 80, 113, 45, 70, 71, 25, 22], [26, 19, 83, 157, 29, 161, 34, 42, 17, 15], [16, 26, 81, 115, 73, 56, 142, 31, 17, 33], [44, 32, 77, 54, 51, 89, 23, 177, 9, 33], [101, 58, 43, 37, 28, 20, 24, 24, 206, 53], [60, 115, 53, 50, 25, 33, 17, 38, 55, 166]]","[8, 4, 5, 0, 3, 3, 9, 1, 5, 0, 6, 9, 4, 2, 8, 5, 6, 2, 9, 5, 0, 9, 4, 0, 9, 0, 2, 1, 4, 9, 3, 5]","[9, 9, 2, 1, 0, 0, 7, 5, 0, 6, 8, 3, 0, 8, 9, 8, 8, 8, 9, 8, 0, 6, 8, 0, 8, 0, 8, 8, 9, 0, 9, 0]"
232,"['0.2390', '0.4768', '0.2332', '0.2826', '0.1653', '0.2590', '0.2407', '0.2954', '0.3283', '0.3072']","['0.2345', '0.4044', '0.1940', '0.2007', '0.2453', '0.2475', '0.2625', '0.3385', '0.4158', '0.3494']","['0.2390', '0.4768', '0.2332', '0.2826', '0.1653', '0.2590', '0.2407', '0.2954', '0.3283', '0.3072']","['0.2367', '0.4376', '0.2118', '0.2347', '0.1975', '0.2531', '0.2511', '0.3155', '0.3669', '0.3270']","['0.2390', '0.4768', '0.2332', '0.2826', '0.1653', '0.2590', '0.2407', '0.2954', '0.3283', '0.3072']","['0.9182', '0.9247', '0.8906', '0.8646', '0.9404', '0.9153', '0.9262', '0.9372', '0.9493', '0.9350']","[[136, 44, 49, 40, 31, 30, 58, 46, 92, 43], [51, 277, 25, 40, 11, 19, 34, 13, 29, 82], [62, 31, 142, 118, 60, 74, 45, 40, 15, 22], [36, 37, 90, 182, 33, 107, 70, 41, 21, 27], [47, 30, 114, 89, 104, 46, 75, 77, 24, 23], [26, 21, 72, 171, 35, 151, 37, 35, 19, 16], [16, 32, 71, 127, 62, 56, 142, 30, 19, 35], [53, 35, 81, 58, 44, 78, 18, 174, 8, 40], [95, 53, 45, 38, 22, 17, 41, 26, 195, 62], [58, 125, 43, 44, 22, 32, 21, 32, 47, 188]]","[1, 7, 6, 8, 2, 6, 5, 5, 1, 0, 0, 9, 6, 8, 7, 0, 4, 0, 9, 1, 3, 6, 8, 7, 0, 6, 9, 6, 4, 8, 6, 1]","[3, 5, 8, 5, 0, 2, 6, 8, 5, 6, 3, 4, 8, 0, 1, 6, 6, 9, 4, 1, 2, 1, 4, 4, 8, 2, 9, 2, 6, 2, 3, 8]"
233,"['0.2742', '0.4527', '0.2414', '0.2453', '0.1940', '0.2933', '0.2610', '0.3294', '0.3215', '0.3023']","['0.2524', '0.3885', '0.1922', '0.2098', '0.2510', '0.2515', '0.3136', '0.3470', '0.4473', '0.3401']","['0.2742', '0.4527', '0.2414', '0.2453', '0.1940', '0.2933', '0.2610', '0.3294', '0.3215', '0.3023']","['0.2628', '0.4181', '0.2140', '0.2262', '0.2188', '0.2708', '0.2849', '0.3380', '0.3741', '0.3201']","['0.2742', '0.4527', '0.2414', '0.2453', '0.1940', '0.2933', '0.2610', '0.3294', '0.3215', '0.3023']","['0.9149', '0.9236', '0.8854', '0.8889', '0.9322', '0.9060', '0.9377', '0.9325', '0.9563', '0.9334']","[[156, 47, 52, 35, 25, 34, 42, 47, 84, 47], [61, 263, 24, 26, 18, 20, 31, 17, 32, 89], [55, 33, 147, 100, 70, 79, 41, 52, 14, 18], [37, 30, 100, 158, 39, 121, 66, 50, 17, 26], [53, 35, 116, 78, 122, 51, 64, 76, 12, 22], [22, 25, 78, 140, 41, 171, 34, 40, 15, 17], [21, 27, 83, 94, 75, 57, 154, 27, 11, 41], [43, 31, 68, 48, 51, 91, 23, 194, 6, 34], [105, 63, 48, 33, 22, 22, 23, 22, 191, 65], [65, 123, 49, 41, 23, 34, 13, 34, 45, 185]]","[0, 5, 8, 6, 4, 5, 3, 6, 4, 8, 8, 1, 8, 0, 8, 3, 8, 8, 8, 2, 6, 1, 1, 9, 5, 6, 0, 5, 1, 7, 3, 8]","[8, 8, 8, 0, 5, 8, 8, 8, 8, 6, 8, 8, 6, 7, 0, 4, 9, 0, 0, 8, 0, 0, 9, 8, 8, 8, 8, 9, 1, 8, 4, 8]"
234,"['0.2724', '0.4682', '0.2430', '0.2562', '0.1717', '0.2727', '0.2797', '0.2937', '0.3215', '0.3350']","['0.2516', '0.3826', '0.1947', '0.2129', '0.2328', '0.2632', '0.2952', '0.3502', '0.4463', '0.3480']","['0.2724', '0.4682', '0.2430', '0.2562', '0.1717', '0.2727', '0.2797', '0.2937', '0.3215', '0.3350']","['0.2616', '0.4211', '0.2162', '0.2326', '0.1976', '0.2679', '0.2872', '0.3195', '0.3738', '0.3414']","['0.2724', '0.4682', '0.2430', '0.2562', '0.1717', '0.2727', '0.2797', '0.2937', '0.3215', '0.3350']","['0.9151', '0.9190', '0.8865', '0.8861', '0.9337', '0.9179', '0.9272', '0.9407', '0.9562', '0.9287']","[[155, 52, 49, 37, 31, 28, 53, 39, 77, 48], [56, 272, 20, 33, 13, 18, 29, 17, 32, 91], [56, 39, 148, 97, 67, 64, 51, 44, 20, 23], [35, 34, 103, 165, 36, 110, 77, 41, 16, 27], [49, 35, 124, 74, 108, 44, 78, 70, 21, 26], [22, 21, 76, 155, 41, 159, 35, 39, 12, 23], [21, 35, 79, 88, 66, 53, 165, 26, 13, 44], [54, 30, 76, 52, 54, 82, 19, 173, 8, 41], [107, 72, 49, 30, 23, 12, 34, 15, 191, 61], [61, 121, 36, 44, 25, 34, 18, 30, 38, 205]]","[3, 1, 2, 4, 3, 7, 3, 7, 9, 1, 7, 3, 6, 0, 2, 2, 6, 2, 0, 6, 6, 0, 0, 1, 5, 4, 5, 8, 4, 4, 6, 0]","[9, 0, 4, 9, 0, 8, 8, 4, 8, 9, 2, 2, 2, 0, 0, 5, 6, 6, 0, 2, 1, 2, 0, 0, 7, 4, 3, 8, 2, 8, 2, 6]"
235,"['0.2619', '0.4664', '0.2414', '0.2733', '0.1812', '0.2453', '0.2288', '0.3243', '0.3653', '0.2908']","['0.2451', '0.4009', '0.1826', '0.2136', '0.2262', '0.2586', '0.2854', '0.3435', '0.4349', '0.3546']","['0.2619', '0.4664', '0.2414', '0.2733', '0.1812', '0.2453', '0.2288', '0.3243', '0.3653', '0.2908']","['0.2532', '0.4312', '0.2079', '0.2398', '0.2012', '0.2518', '0.2540', '0.3336', '0.3971', '0.3196']","['0.2619', '0.4664', '0.2414', '0.2733', '0.1812', '0.2453', '0.2288', '0.3243', '0.3653', '0.2908']","['0.9155', '0.9253', '0.8779', '0.8790', '0.9274', '0.9243', '0.9375', '0.9325', '0.9478', '0.9399']","[[149, 44, 62, 34, 33, 20, 54, 40, 86, 47], [52, 271, 25, 31, 20, 19, 29, 14, 43, 77], [55, 36, 147, 104, 67, 68, 40, 52, 23, 17], [38, 30, 105, 176, 40, 101, 62, 46, 19, 27], [53, 30, 125, 90, 114, 38, 66, 70, 19, 24], [26, 19, 88, 158, 41, 143, 29, 46, 17, 16], [19, 28, 90, 99, 82, 49, 135, 34, 19, 35], [46, 33, 79, 52, 54, 72, 19, 191, 9, 34], [102, 61, 39, 35, 27, 16, 26, 24, 217, 47], [68, 124, 45, 45, 26, 27, 13, 39, 47, 178]]","[7, 7, 6, 8, 1, 4, 3, 4, 1, 4, 8, 9, 0, 8, 2, 1, 5, 3, 3, 1, 1, 7, 8, 7, 6, 5, 4, 1, 3, 3, 0, 6]","[8, 3, 0, 4, 5, 2, 9, 0, 2, 8, 2, 1, 6, 0, 0, 6, 7, 0, 3, 8, 1, 3, 4, 1, 9, 9, 0, 0, 6, 4, 5, 1]"
236,"['0.2601', '0.4802', '0.2742', '0.2531', '0.1749', '0.2659', '0.2508', '0.3073', '0.3434', '0.2958']","['0.2483', '0.4164', '0.1800', '0.2182', '0.2477', '0.2570', '0.2716', '0.3474', '0.4331', '0.3811']","['0.2601', '0.4802', '0.2742', '0.2531', '0.1749', '0.2659', '0.2508', '0.3073', '0.3434', '0.2958']","['0.2541', '0.4460', '0.2173', '0.2344', '0.2050', '0.2614', '0.2608', '0.3261', '0.3831', '0.3330']","['0.2601', '0.4802', '0.2742', '0.2531', '0.1749', '0.2659', '0.2508', '0.3073', '0.3434', '0.2958']","['0.9175', '0.9278', '0.8588', '0.8910', '0.9378', '0.9173', '0.9266', '0.9372', '0.9506', '0.9454']","[[148, 50, 68, 35, 26, 25, 55, 41, 82, 39], [60, 279, 28, 28, 15, 16, 33, 16, 37, 69], [57, 36, 167, 93, 65, 62, 47, 44, 20, 18], [29, 36, 122, 163, 35, 108, 68, 43, 18, 22], [46, 21, 150, 67, 110, 45, 75, 73, 21, 21], [23, 19, 88, 156, 31, 155, 39, 42, 15, 15], [18, 26, 110, 94, 71, 54, 148, 24, 15, 30], [43, 31, 87, 48, 52, 84, 23, 181, 10, 30], [109, 58, 54, 27, 19, 20, 35, 18, 204, 50], [63, 114, 54, 36, 20, 34, 22, 39, 49, 181]]","[6, 2, 6, 8, 3, 2, 3, 9, 8, 3, 0, 6, 2, 7, 8, 5, 4, 7, 7, 4, 9, 6, 4, 0, 2, 9, 0, 2, 6, 4, 6, 0]","[8, 2, 0, 4, 3, 0, 0, 3, 6, 0, 0, 6, 3, 4, 0, 0, 0, 1, 4, 2, 2, 0, 5, 0, 8, 2, 5, 2, 0, 6, 8, 4]"
237,"['0.2548', '0.4647', '0.2447', '0.2826', '0.1717', '0.2264', '0.2424', '0.3345', '0.3367', '0.3023']","['0.2522', '0.4054', '0.1835', '0.2087', '0.2288', '0.2573', '0.2673', '0.3328', '0.4435', '0.3613']","['0.2548', '0.4647', '0.2447', '0.2826', '0.1717', '0.2264', '0.2424', '0.3345', '0.3367', '0.3023']","['0.2535', '0.4330', '0.2097', '0.2401', '0.1962', '0.2409', '0.2542', '0.3336', '0.3828', '0.3292']","['0.2548', '0.4647', '0.2447', '0.2826', '0.1717', '0.2264', '0.2424', '0.3345', '0.3367', '0.3023']","['0.9208', '0.9269', '0.8770', '0.8712', '0.9322', '0.9297', '0.9275', '0.9270', '0.9536', '0.9393']","[[145, 45, 56, 40, 25, 20, 54, 54, 85, 45], [59, 270, 28, 33, 21, 11, 38, 17, 30, 74], [55, 32, 149, 105, 66, 61, 43, 57, 22, 19], [35, 32, 106, 182, 38, 89, 69, 49, 18, 26], [50, 26, 134, 83, 108, 37, 76, 76, 20, 19], [19, 19, 85, 174, 36, 132, 36, 54, 12, 16], [23, 29, 89, 109, 74, 43, 143, 24, 16, 40], [36, 31, 75, 58, 50, 76, 22, 197, 6, 38], [98, 64, 42, 35, 28, 17, 33, 27, 200, 50], [55, 118, 48, 53, 26, 27, 21, 37, 42, 185]]","[9, 3, 9, 5, 1, 2, 3, 0, 1, 7, 1, 9, 5, 7, 2, 3, 4, 4, 0, 4, 4, 4, 1, 9, 0, 8, 0, 7, 7, 1, 6, 9]","[9, 4, 6, 1, 0, 5, 5, 6, 6, 9, 4, 9, 2, 1, 0, 4, 4, 2, 0, 8, 3, 9, 3, 9, 9, 5, 4, 2, 9, 5, 4, 6]"
