cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
187,"['0.2882', '0.4251', '0.2020', '0.2158', '0.2035', '0.3482', '0.3390', '0.3531', '0.3199', '0.3562']","['0.3118', '0.3777', '0.2450', '0.2608', '0.2286', '0.2525', '0.3472', '0.3366', '0.3689', '0.3062']","['0.2882', '0.4251', '0.2020', '0.2158', '0.2035', '0.3482', '0.3390', '0.3531', '0.3199', '0.3562']","['0.2995', '0.4000', '0.2214', '0.2362', '0.2153', '0.2927', '0.3431', '0.3447', '0.3427', '0.3293']","['0.2882', '0.4251', '0.2020', '0.2158', '0.2035', '0.3482', '0.3390', '0.3531', '0.3199', '0.3562']","['0.9333', '0.9249', '0.9297', '0.9264', '0.9196', '0.8891', '0.9305', '0.9242', '0.9399', '0.9083']","[[164, 67, 29, 30, 66, 30, 23, 30, 79, 51], [41, 247, 13, 25, 23, 27, 17, 10, 58, 120], [56, 24, 123, 61, 86, 66, 70, 68, 28, 27], [22, 20, 57, 139, 39, 174, 71, 55, 13, 54], [37, 22, 96, 44, 128, 62, 81, 91, 25, 43], [16, 19, 42, 95, 26, 203, 58, 73, 15, 36], [11, 32, 57, 53, 73, 93, 200, 33, 9, 29], [38, 25, 46, 33, 47, 91, 24, 208, 19, 58], [85, 87, 23, 21, 48, 27, 15, 22, 190, 76], [56, 111, 16, 32, 24, 31, 17, 28, 79, 218]]","[2, 2, 9, 0, 5, 5, 8, 7, 7, 1, 6, 9, 4, 5, 7, 6, 5, 6, 9, 2, 8, 2, 8, 2, 2, 3, 2, 3, 5, 5, 6, 0]","[4, 5, 0, 0, 8, 1, 1, 8, 1, 0, 8, 0, 2, 1, 1, 0, 8, 9, 0, 8, 6, 8, 8, 5, 0, 8, 0, 3, 3, 5, 1, 6]"
188,"['0.2742', '0.3976', '0.2118', '0.2096', '0.1701', '0.3293', '0.3712', '0.3752', '0.3333', '0.3399']","['0.3089', '0.3902', '0.2439', '0.2482', '0.2082', '0.2616', '0.3406', '0.3175', '0.3593', '0.3006']","['0.2742', '0.3976', '0.2118', '0.2096', '0.1701', '0.3293', '0.3712', '0.3752', '0.3333', '0.3399']","['0.2905', '0.3939', '0.2267', '0.2273', '0.1872', '0.2916', '0.3552', '0.3440', '0.3459', '0.3190']","['0.2742', '0.3976', '0.2118', '0.2096', '0.1701', '0.3293', '0.3712', '0.3752', '0.3333', '0.3399']","['0.9357', '0.9334', '0.9258', '0.9236', '0.9242', '0.8999', '0.9216', '0.9122', '0.9347', '0.9102']","[[156, 49, 32, 33, 69, 28, 30, 44, 83, 45], [39, 231, 19, 20, 15, 25, 18, 11, 73, 130], [54, 18, 129, 62, 82, 60, 74, 77, 22, 31], [19, 20, 59, 135, 43, 154, 83, 63, 17, 51], [32, 18, 101, 52, 107, 49, 97, 104, 30, 39], [14, 18, 46, 101, 28, 192, 57, 76, 13, 38], [14, 28, 54, 55, 64, 77, 219, 40, 12, 27], [32, 27, 45, 37, 39, 84, 31, 221, 19, 54], [93, 78, 25, 18, 46, 29, 10, 28, 198, 69], [52, 105, 19, 31, 21, 36, 24, 32, 84, 208]]","[6, 7, 3, 2, 0, 2, 3, 9, 9, 0, 7, 1, 9, 2, 3, 6, 2, 9, 7, 8, 4, 6, 9, 2, 0, 7, 5, 1, 8, 9, 4, 6]","[0, 8, 8, 8, 0, 0, 6, 0, 4, 8, 8, 0, 8, 1, 8, 8, 2, 5, 4, 7, 2, 8, 0, 2, 2, 5, 4, 4, 7, 3, 0, 0]"
189,"['0.2548', '0.4165', '0.2266', '0.2220', '0.2114', '0.3448', '0.3119', '0.3514', '0.3333', '0.3448']","['0.3085', '0.3740', '0.2383', '0.2395', '0.2463', '0.2709', '0.3491', '0.3117', '0.3708', '0.3014']","['0.2548', '0.4165', '0.2266', '0.2220', '0.2114', '0.3448', '0.3119', '0.3514', '0.3333', '0.3448']","['0.2791', '0.3941', '0.2323', '0.2305', '0.2275', '0.3034', '0.3295', '0.3304', '0.3511', '0.3216']","['0.2548', '0.4165', '0.2266', '0.2220', '0.2114', '0.3448', '0.3119', '0.3514', '0.3333', '0.3448']","['0.9402', '0.9253', '0.9182', '0.9152', '0.9242', '0.9001', '0.9366', '0.9155', '0.9378', '0.9092']","[[145, 52, 34, 41, 52, 33, 24, 37, 87, 64], [35, 242, 17, 26, 17, 26, 15, 16, 70, 117], [40, 27, 138, 65, 87, 61, 55, 81, 28, 27], [19, 27, 77, 143, 44, 153, 73, 53, 11, 44], [32, 22, 100, 53, 133, 48, 79, 103, 24, 35], [15, 17, 50, 96, 26, 201, 50, 81, 12, 35], [14, 38, 65, 65, 78, 75, 184, 32, 9, 30], [31, 25, 55, 43, 50, 87, 20, 207, 13, 58], [93, 73, 24, 28, 40, 25, 12, 22, 198, 79], [46, 124, 19, 37, 13, 33, 15, 32, 82, 211]]","[6, 1, 6, 4, 4, 1, 5, 2, 7, 1, 1, 4, 6, 0, 7, 4, 4, 6, 0, 9, 9, 4, 2, 8, 2, 7, 9, 9, 7, 1, 2, 0]","[8, 4, 8, 8, 2, 4, 0, 8, 1, 8, 8, 8, 8, 8, 8, 8, 0, 8, 1, 9, 8, 1, 2, 8, 2, 7, 5, 8, 5, 8, 3, 1]"
190,"['0.2513', '0.3993', '0.2184', '0.2205', '0.1940', '0.3105', '0.3220', '0.3667', '0.2929', '0.3824']","['0.3017', '0.3688', '0.2392', '0.2320', '0.2033', '0.2710', '0.3455', '0.3121', '0.3799', '0.3075']","['0.2513', '0.3993', '0.2184', '0.2205', '0.1940', '0.3105', '0.3220', '0.3667', '0.2929', '0.3824']","['0.2742', '0.3835', '0.2283', '0.2261', '0.1985', '0.2894', '0.3333', '0.3372', '0.3308', '0.3409']","['0.2513', '0.3993', '0.2184', '0.2205', '0.1940', '0.3105', '0.3220', '0.3667', '0.2929', '0.3824']","['0.9391', '0.9267', '0.9215', '0.9122', '0.9110', '0.9101', '0.9335', '0.9120', '0.9475', '0.9022']","[[143, 56, 37, 40, 79, 22, 29, 39, 69, 55], [43, 232, 16, 25, 22, 18, 17, 12, 55, 141], [44, 20, 133, 67, 99, 54, 55, 86, 24, 27], [21, 24, 62, 142, 48, 140, 73, 67, 15, 52], [30, 21, 105, 65, 122, 46, 80, 101, 23, 36], [15, 15, 49, 113, 30, 181, 48, 78, 14, 40], [11, 34, 64, 61, 76, 75, 190, 41, 8, 30], [24, 29, 51, 42, 50, 86, 19, 216, 14, 58], [96, 85, 21, 20, 49, 20, 18, 23, 174, 88], [47, 113, 18, 37, 25, 26, 21, 29, 62, 234]]","[6, 1, 2, 9, 6, 2, 0, 6, 7, 8, 3, 9, 4, 3, 2, 0, 2, 4, 0, 3, 4, 7, 4, 5, 8, 8, 4, 1, 0, 5, 7, 9]","[9, 6, 4, 0, 8, 8, 0, 4, 8, 4, 8, 4, 4, 8, 4, 1, 8, 6, 3, 7, 9, 8, 8, 5, 0, 2, 8, 2, 3, 0, 4, 7]"
191,"['0.2478', '0.4234', '0.1741', '0.2112', '0.1701', '0.3173', '0.3458', '0.3497', '0.3384', '0.3252']","['0.2606', '0.3874', '0.2190', '0.2424', '0.2524', '0.2632', '0.2695', '0.3070', '0.3460', '0.3095']","['0.2478', '0.4234', '0.1741', '0.2112', '0.1701', '0.3173', '0.3458', '0.3497', '0.3384', '0.3252']","['0.2541', '0.4046', '0.1940', '0.2257', '0.2032', '0.2877', '0.3029', '0.3270', '0.3421', '0.3171']","['0.2478', '0.4234', '0.1741', '0.2112', '0.1701', '0.3173', '0.3458', '0.3497', '0.3384', '0.3252']","['0.9263', '0.9282', '0.9299', '0.9206', '0.9410', '0.9044', '0.8978', '0.9141', '0.9297', '0.9176']","[[141, 50, 24, 31, 28, 32, 86, 42, 88, 47], [48, 246, 13, 23, 15, 25, 27, 12, 66, 106], [54, 25, 106, 72, 70, 60, 81, 81, 34, 26], [22, 31, 55, 136, 42, 144, 88, 61, 18, 47], [38, 20, 97, 45, 107, 51, 101, 98, 29, 43], [16, 19, 43, 106, 25, 185, 61, 82, 20, 26], [18, 27, 61, 61, 65, 68, 204, 41, 16, 29], [44, 30, 47, 35, 39, 80, 35, 206, 21, 52], [91, 76, 22, 23, 19, 28, 47, 19, 201, 68], [69, 111, 16, 29, 14, 30, 27, 29, 88, 199]]","[3, 9, 4, 7, 8, 2, 3, 5, 0, 1, 5, 3, 3, 6, 6, 8, 4, 1, 5, 8, 0, 0, 2, 4, 7, 8, 0, 0, 2, 5, 5, 6]","[8, 0, 0, 0, 8, 8, 8, 8, 0, 8, 9, 1, 2, 0, 8, 2, 3, 9, 0, 1, 5, 4, 0, 0, 8, 1, 6, 0, 0, 1, 9, 2]"
192,"['0.2320', '0.4355', '0.1954', '0.2050', '0.1955', '0.3053', '0.3441', '0.3820', '0.2795', '0.3578']","['0.3121', '0.3471', '0.2361', '0.2495', '0.2189', '0.2521', '0.3253', '0.3251', '0.3502', '0.2893']","['0.2320', '0.4355', '0.1954', '0.2050', '0.1955', '0.3053', '0.3441', '0.3820', '0.2795', '0.3578']","['0.2661', '0.3863', '0.2138', '0.2251', '0.2065', '0.2762', '0.3344', '0.3513', '0.3109', '0.3199']","['0.2320', '0.4355', '0.1954', '0.2050', '0.1955', '0.3053', '0.3441', '0.3820', '0.2795', '0.3578']","['0.9464', '0.9122', '0.9286', '0.9259', '0.9183', '0.9025', '0.9222', '0.9137', '0.9430', '0.9001']","[[132, 69, 32, 33, 81, 28, 29, 37, 74, 54], [32, 253, 14, 22, 15, 23, 23, 9, 58, 132], [42, 32, 119, 57, 88, 67, 67, 75, 31, 31], [19, 24, 56, 132, 36, 147, 100, 59, 14, 57], [30, 30, 88, 44, 123, 51, 86, 107, 20, 50], [12, 25, 50, 98, 28, 178, 54, 84, 14, 40], [12, 35, 54, 54, 67, 77, 203, 40, 12, 36], [20, 31, 47, 34, 50, 81, 24, 225, 12, 65], [76, 106, 26, 23, 58, 26, 16, 24, 166, 73], [48, 124, 18, 32, 16, 28, 22, 32, 73, 219]]","[2, 7, 1, 7, 7, 3, 2, 4, 1, 9, 8, 2, 1, 3, 6, 6, 1, 5, 2, 0, 1, 6, 6, 9, 7, 2, 6, 9, 2, 2, 9, 0]","[5, 0, 0, 0, 0, 6, 0, 8, 9, 8, 6, 7, 1, 0, 1, 8, 4, 6, 8, 0, 0, 5, 1, 4, 2, 9, 6, 4, 1, 2, 3, 1]"
193,"['0.2794', '0.4079', '0.2282', '0.1972', '0.1860', '0.3122', '0.3831', '0.3701', '0.2576', '0.3627']","['0.3155', '0.3596', '0.2301', '0.2428', '0.2183', '0.2741', '0.3219', '0.3323', '0.3705', '0.3004']","['0.2794', '0.4079', '0.2282', '0.1972', '0.1860', '0.3122', '0.3831', '0.3701', '0.2576', '0.3627']","['0.2964', '0.3823', '0.2292', '0.2177', '0.2009', '0.2919', '0.3498', '0.3502', '0.3039', '0.3286']","['0.2794', '0.4079', '0.2282', '0.1972', '0.1860', '0.3122', '0.3831', '0.3701', '0.2576', '0.3627']","['0.9365', '0.9221', '0.9137', '0.9261', '0.9220', '0.9110', '0.9120', '0.9191', '0.9519', '0.9040']","[[159, 54, 38, 36, 70, 25, 37, 33, 60, 57], [32, 237, 23, 26, 20, 20, 23, 11, 51, 138], [54, 28, 139, 58, 79, 50, 73, 75, 26, 27], [20, 26, 69, 127, 39, 143, 105, 59, 10, 46], [33, 26, 113, 44, 117, 48, 98, 95, 18, 37], [11, 21, 51, 94, 28, 182, 68, 76, 13, 39], [16, 32, 70, 47, 66, 63, 226, 35, 6, 29], [26, 30, 55, 32, 45, 82, 32, 218, 14, 55], [99, 90, 28, 25, 52, 25, 11, 22, 153, 89], [54, 115, 18, 34, 20, 26, 29, 32, 62, 222]]","[4, 7, 5, 5, 9, 5, 3, 5, 7, 3, 8, 9, 6, 0, 8, 4, 6, 4, 2, 4, 6, 6, 0, 4, 9, 7, 1, 0, 2, 7, 9, 1]","[0, 3, 0, 3, 8, 3, 5, 1, 8, 0, 8, 0, 4, 6, 8, 6, 8, 7, 8, 8, 8, 6, 0, 3, 8, 3, 3, 0, 2, 8, 3, 0]"
194,"['0.2707', '0.3924', '0.2069', '0.2158', '0.1812', '0.3105', '0.3271', '0.4007', '0.3131', '0.3464']","['0.3050', '0.3636', '0.2368', '0.2401', '0.2192', '0.2582', '0.3440', '0.3073', '0.3804', '0.2953']","['0.2707', '0.3924', '0.2069', '0.2158', '0.1812', '0.3105', '0.3271', '0.4007', '0.3131', '0.3464']","['0.2868', '0.3775', '0.2209', '0.2273', '0.1984', '0.2819', '0.3354', '0.3478', '0.3435', '0.3188']","['0.2707', '0.3924', '0.2069', '0.2158', '0.1812', '0.3105', '0.3271', '0.4007', '0.3131', '0.3464']","['0.9354', '0.9264', '0.9247', '0.9178', '0.9244', '0.9040', '0.9320', '0.9017', '0.9440', '0.9061']","[[154, 62, 32, 39, 72, 23, 22, 49, 64, 52], [46, 228, 17, 22, 15, 23, 23, 15, 65, 127], [48, 23, 126, 63, 78, 61, 69, 91, 24, 26], [18, 25, 67, 139, 40, 142, 78, 68, 16, 51], [32, 20, 101, 59, 114, 50, 83, 111, 22, 37], [16, 18, 46, 101, 28, 181, 48, 97, 11, 37], [13, 32, 56, 53, 68, 80, 193, 48, 10, 37], [25, 28, 46, 39, 37, 93, 17, 236, 11, 57], [98, 78, 23, 28, 45, 19, 13, 22, 186, 82], [55, 113, 18, 36, 23, 29, 15, 31, 80, 212]]","[4, 8, 4, 3, 2, 5, 7, 1, 9, 2, 5, 2, 4, 6, 5, 5, 2, 2, 3, 1, 5, 5, 4, 4, 2, 9, 4, 5, 8, 4, 9, 8]","[8, 8, 3, 8, 8, 8, 0, 0, 0, 0, 0, 8, 5, 1, 8, 2, 8, 1, 9, 4, 8, 9, 8, 8, 6, 1, 9, 4, 9, 0, 9, 3]"
195,"['0.2443', '0.4010', '0.2003', '0.2205', '0.1717', '0.3585', '0.3424', '0.3871', '0.2997', '0.3350']","['0.2920', '0.3877', '0.2360', '0.2419', '0.2049', '0.2555', '0.3227', '0.3000', '0.3836', '0.3285']","['0.2443', '0.4010', '0.2003', '0.2205', '0.1717', '0.3585', '0.3424', '0.3871', '0.2997', '0.3350']","['0.2660', '0.3942', '0.2167', '0.2307', '0.1869', '0.2984', '0.3322', '0.3380', '0.3365', '0.3317']","['0.2443', '0.4010', '0.2003', '0.2205', '0.1717', '0.3585', '0.3424', '0.3871', '0.2997', '0.3350']","['0.9379', '0.9321', '0.9267', '0.9169', '0.9220', '0.8876', '0.9216', '0.9017', '0.9471', '0.9222']","[[139, 60, 38, 35, 85, 22, 25, 48, 73, 44], [44, 233, 20, 25, 19, 27, 21, 20, 58, 114], [49, 17, 122, 65, 80, 73, 70, 91, 20, 22], [20, 18, 60, 142, 36, 168, 87, 66, 10, 37], [32, 19, 82, 63, 108, 64, 99, 114, 20, 28], [13, 16, 46, 95, 25, 209, 55, 85, 14, 25], [14, 26, 57, 55, 61, 93, 202, 47, 8, 27], [21, 22, 48, 40, 42, 100, 25, 228, 13, 50], [95, 81, 23, 23, 51, 28, 15, 28, 178, 72], [49, 109, 21, 44, 20, 34, 27, 33, 70, 205]]","[0, 1, 7, 0, 3, 7, 6, 3, 3, 2, 3, 8, 3, 0, 1, 5, 5, 1, 3, 1, 2, 8, 3, 4, 8, 9, 9, 2, 4, 7, 1, 7]","[4, 8, 5, 0, 8, 0, 7, 6, 8, 4, 5, 2, 7, 8, 1, 8, 4, 0, 6, 4, 0, 9, 6, 6, 7, 8, 1, 8, 8, 2, 7, 6]"
196,"['0.2478', '0.4286', '0.2053', '0.2236', '0.1812', '0.3328', '0.3475', '0.3769', '0.2896', '0.3301']","['0.3000', '0.3879', '0.2437', '0.2432', '0.2103', '0.2506', '0.3244', '0.3217', '0.3576', '0.3042']","['0.2478', '0.4286', '0.2053', '0.2236', '0.1812', '0.3328', '0.3475', '0.3769', '0.2896', '0.3301']","['0.2714', '0.4072', '0.2228', '0.2330', '0.1947', '0.2859', '0.3355', '0.3471', '0.3200', '0.3166']","['0.2478', '0.4286', '0.2053', '0.2236', '0.1812', '0.3328', '0.3475', '0.3769', '0.2896', '0.3301']","['0.9394', '0.9275', '0.9280', '0.9164', '0.9203', '0.8929', '0.9211', '0.9135', '0.9428', '0.9143']","[[141, 58, 33, 39, 72, 35, 29, 42, 69, 51], [37, 249, 12, 24, 18, 24, 25, 17, 57, 118], [50, 21, 125, 69, 82, 58, 70, 81, 29, 24], [22, 25, 59, 144, 37, 158, 85, 60, 13, 41], [29, 18, 98, 60, 114, 59, 89, 106, 22, 34], [13, 15, 42, 101, 25, 194, 61, 79, 17, 36], [14, 30, 54, 54, 73, 84, 205, 32, 14, 30], [25, 23, 46, 38, 44, 97, 24, 222, 18, 52], [87, 86, 25, 21, 52, 30, 20, 25, 172, 76], [52, 117, 19, 42, 25, 35, 24, 26, 70, 202]]","[4, 6, 4, 2, 4, 0, 3, 9, 3, 3, 0, 8, 9, 9, 0, 1, 1, 2, 1, 8, 5, 0, 3, 5, 9, 9, 0, 6, 7, 8, 5, 2]","[4, 0, 9, 8, 0, 8, 0, 8, 4, 8, 0, 2, 4, 8, 9, 9, 4, 2, 0, 1, 2, 2, 1, 8, 0, 7, 0, 2, 8, 9, 0, 8]"
197,"['0.2619', '0.4045', '0.2365', '0.2143', '0.1844', '0.3482', '0.3271', '0.3684', '0.2896', '0.3725']","['0.3047', '0.3660', '0.2553', '0.2434', '0.2197', '0.2603', '0.3496', '0.3122', '0.3797', '0.3123']","['0.2619', '0.4045', '0.2365', '0.2143', '0.1844', '0.3482', '0.3271', '0.3684', '0.2896', '0.3725']","['0.2817', '0.3843', '0.2455', '0.2279', '0.2005', '0.2979', '0.3380', '0.3380', '0.3286', '0.3398']","['0.2619', '0.4045', '0.2365', '0.2143', '0.1844', '0.3482', '0.3271', '0.3684', '0.2896', '0.3725']","['0.9374', '0.9249', '0.9221', '0.9199', '0.9233', '0.8935', '0.9336', '0.9117', '0.9480', '0.9068']","[[149, 61, 38, 42, 73, 32, 24, 39, 58, 53], [38, 235, 14, 21, 15, 29, 20, 13, 62, 134], [44, 25, 144, 57, 79, 63, 66, 84, 22, 25], [21, 23, 66, 138, 42, 154, 73, 63, 11, 53], [36, 25, 104, 53, 116, 58, 76, 105, 21, 35], [13, 17, 48, 98, 25, 203, 52, 80, 13, 34], [13, 33, 57, 62, 67, 86, 193, 40, 11, 28], [27, 30, 51, 38, 45, 93, 20, 217, 16, 52], [97, 81, 21, 24, 46, 31, 11, 23, 172, 88], [51, 112, 21, 34, 20, 31, 17, 31, 67, 228]]","[2, 1, 5, 5, 0, 5, 9, 5, 9, 4, 2, 4, 7, 7, 9, 6, 4, 0, 4, 0, 3, 1, 9, 9, 6, 6, 8, 1, 1, 0, 3, 8]","[8, 0, 4, 8, 8, 2, 6, 1, 8, 8, 5, 7, 9, 9, 9, 0, 0, 2, 1, 7, 2, 9, 8, 8, 0, 1, 3, 1, 8, 9, 2, 8]"
198,"['0.2425', '0.3976', '0.2184', '0.2081', '0.1574', '0.3516', '0.3525', '0.3701', '0.3047', '0.3595']","['0.3122', '0.3895', '0.2337', '0.2359', '0.1915', '0.2522', '0.3265', '0.3150', '0.3819', '0.3165']","['0.2425', '0.3976', '0.2184', '0.2081', '0.1574', '0.3516', '0.3525', '0.3701', '0.3047', '0.3595']","['0.2730', '0.3935', '0.2258', '0.2211', '0.1728', '0.2937', '0.3390', '0.3404', '0.3390', '0.3366']","['0.2425', '0.3976', '0.2184', '0.2081', '0.1574', '0.3516', '0.3525', '0.3701', '0.3047', '0.3595']","['0.9440', '0.9332', '0.9191', '0.9190', '0.9222', '0.8878', '0.9207', '0.9124', '0.9458', '0.9118']","[[138, 62, 31, 40, 84, 21, 33, 39, 66, 55], [40, 231, 18, 27, 15, 29, 22, 14, 61, 124], [44, 17, 133, 60, 70, 76, 75, 83, 28, 23], [17, 21, 64, 134, 36, 162, 89, 64, 12, 45], [29, 16, 110, 58, 99, 67, 91, 100, 25, 34], [13, 15, 52, 92, 27, 205, 55, 78, 12, 34], [10, 17, 66, 54, 64, 94, 208, 37, 10, 30], [26, 23, 56, 33, 44, 101, 26, 218, 10, 52], [77, 82, 23, 30, 56, 24, 16, 27, 181, 78], [48, 109, 16, 40, 22, 34, 22, 32, 69, 220]]","[8, 2, 9, 7, 1, 8, 3, 4, 4, 2, 6, 4, 7, 5, 4, 8, 3, 0, 2, 0, 6, 6, 8, 4, 4, 2, 6, 0, 0, 6, 8, 1]","[5, 0, 4, 3, 1, 3, 2, 2, 2, 1, 0, 2, 0, 7, 9, 2, 7, 0, 6, 0, 5, 6, 4, 0, 4, 4, 8, 1, 6, 9, 8, 2]"
199,"['0.2513', '0.3907', '0.2332', '0.2205', '0.2083', '0.3276', '0.3220', '0.3565', '0.2525', '0.3480']","['0.3043', '0.3874', '0.2399', '0.2391', '0.2070', '0.2560', '0.3442', '0.2889', '0.3555', '0.3142']","['0.2513', '0.3907', '0.2332', '0.2205', '0.2083', '0.3276', '0.3220', '0.3565', '0.2525', '0.3480']","['0.2753', '0.3890', '0.2365', '0.2294', '0.2076', '0.2874', '0.3327', '0.3191', '0.2953', '0.3302']","['0.2513', '0.3907', '0.2332', '0.2205', '0.2083', '0.3276', '0.3220', '0.3565', '0.2525', '0.3480']","['0.9398', '0.9338', '0.9165', '0.9156', '0.9065', '0.8975', '0.9331', '0.9045', '0.9497', '0.9137']","[[143, 49, 37, 40, 84, 31, 26, 49, 62, 48], [41, 227, 16, 27, 23, 30, 19, 17, 56, 125], [41, 24, 142, 61, 90, 67, 57, 87, 18, 22], [21, 23, 66, 142, 46, 148, 78, 66, 13, 41], [33, 14, 109, 57, 131, 48, 76, 106, 22, 33], [12, 17, 53, 103, 32, 191, 49, 86, 10, 30], [11, 24, 68, 60, 88, 67, 190, 48, 7, 27], [25, 23, 50, 37, 56, 101, 21, 210, 15, 51], [92, 77, 30, 30, 59, 30, 15, 23, 150, 88], [51, 108, 21, 37, 24, 33, 21, 35, 69, 213]]","[7, 3, 6, 6, 1, 6, 5, 1, 2, 5, 0, 7, 7, 6, 0, 5, 7, 4, 5, 5, 5, 1, 1, 8, 8, 4, 1, 9, 7, 7, 1, 4]","[0, 6, 0, 4, 8, 8, 8, 8, 0, 3, 8, 1, 0, 8, 8, 8, 0, 8, 0, 9, 9, 9, 1, 0, 9, 6, 1, 1, 8, 4, 0, 8]"
200,"['0.2302', '0.3649', '0.1921', '0.1988', '0.2273', '0.3122', '0.3220', '0.3871', '0.3148', '0.3252']","['0.2944', '0.3713', '0.2199', '0.2349', '0.2167', '0.2510', '0.3167', '0.3060', '0.3502', '0.3095']","['0.2302', '0.3649', '0.1921', '0.1988', '0.2273', '0.3122', '0.3220', '0.3871', '0.3148', '0.3252']","['0.2584', '0.3681', '0.2051', '0.2153', '0.2219', '0.2783', '0.3193', '0.3418', '0.3316', '0.3171']","['0.2302', '0.3649', '0.1921', '0.1988', '0.2273', '0.3122', '0.3220', '0.3871', '0.3148', '0.3252']","['0.9422', '0.9338', '0.9230', '0.9221', '0.9037', '0.8998', '0.9242', '0.9045', '0.9358', '0.9176']","[[131, 48, 34, 40, 89, 28, 30, 37, 83, 49], [43, 212, 19, 20, 20, 37, 23, 16, 73, 118], [38, 21, 117, 57, 101, 67, 67, 92, 29, 20], [24, 23, 67, 128, 47, 141, 88, 68, 15, 43], [28, 17, 87, 54, 143, 51, 82, 111, 23, 33], [11, 16, 49, 97, 33, 182, 57, 88, 20, 30], [11, 26, 66, 58, 89, 73, 190, 40, 8, 29], [24, 20, 51, 36, 51, 88, 24, 228, 18, 49], [87, 76, 21, 20, 59, 23, 21, 27, 187, 73], [48, 112, 21, 35, 28, 35, 18, 38, 78, 199]]","[5, 4, 2, 9, 7, 6, 5, 3, 8, 8, 3, 9, 5, 1, 4, 9, 6, 6, 1, 6, 6, 2, 4, 4, 7, 6, 8, 2, 1, 6, 5, 7]","[8, 0, 3, 6, 8, 9, 8, 0, 9, 2, 8, 9, 8, 0, 0, 6, 1, 1, 8, 9, 1, 8, 0, 4, 8, 0, 9, 1, 8, 1, 6, 8]"
201,"['0.2636', '0.4355', '0.2085', '0.2143', '0.1828', '0.3259', '0.3983', '0.3718', '0.3098', '0.3170']","['0.3145', '0.3863', '0.2490', '0.2560', '0.2158', '0.2596', '0.3487', '0.3042', '0.3601', '0.2989']","['0.2636', '0.4355', '0.2085', '0.2143', '0.1828', '0.3259', '0.3983', '0.3718', '0.3098', '0.3170']","['0.2868', '0.4094', '0.2270', '0.2333', '0.1979', '0.2890', '0.3718', '0.3346', '0.3330', '0.3077']","['0.2636', '0.4355', '0.2085', '0.2143', '0.1828', '0.3259', '0.3983', '0.3718', '0.3098', '0.3170']","['0.9398', '0.9258', '0.9290', '0.9251', '0.9222', '0.8999', '0.9189', '0.9074', '0.9395', '0.9156']","[[150, 55, 37, 39, 66, 27, 28, 46, 71, 50], [37, 253, 16, 19, 13, 29, 22, 13, 61, 118], [44, 22, 127, 56, 85, 66, 72, 86, 26, 25], [23, 24, 49, 138, 41, 147, 98, 66, 17, 41], [29, 20, 93, 52, 115, 54, 96, 105, 28, 37], [12, 17, 42, 101, 29, 190, 61, 86, 17, 28], [10, 28, 56, 44, 69, 66, 235, 42, 12, 28], [32, 23, 45, 35, 45, 97, 23, 219, 16, 54], [88, 85, 24, 21, 49, 26, 19, 24, 184, 74], [52, 128, 21, 34, 21, 30, 20, 33, 79, 194]]","[9, 2, 9, 1, 8, 4, 8, 8, 9, 1, 0, 9, 1, 9, 0, 3, 6, 2, 9, 7, 8, 6, 1, 3, 5, 9, 4, 0, 5, 2, 2, 5]","[8, 8, 1, 0, 8, 8, 0, 9, 5, 4, 0, 4, 6, 6, 6, 0, 4, 8, 8, 8, 3, 0, 5, 1, 8, 8, 6, 0, 9, 0, 8, 2]"
202,"['0.2548', '0.3993', '0.2266', '0.2205', '0.1685', '0.2933', '0.3797', '0.3939', '0.2912', '0.3595']","['0.2947', '0.3966', '0.2296', '0.2465', '0.2058', '0.2560', '0.3556', '0.2850', '0.3827', '0.3298']","['0.2548', '0.3993', '0.2266', '0.2205', '0.1685', '0.2933', '0.3797', '0.3939', '0.2912', '0.3595']","['0.2733', '0.3979', '0.2281', '0.2328', '0.1853', '0.2734', '0.3672', '0.3307', '0.3308', '0.3440']","['0.2548', '0.3993', '0.2266', '0.2205', '0.1685', '0.2933', '0.3797', '0.3939', '0.2912', '0.3595']","['0.9361', '0.9349', '0.9141', '0.9190', '0.9239', '0.9083', '0.9250', '0.8924', '0.9484', '0.9170']","[[145, 48, 39, 46, 73, 26, 26, 50, 65, 51], [46, 232, 19, 20, 16, 22, 25, 17, 56, 128], [48, 22, 138, 62, 76, 53, 67, 104, 19, 20], [22, 21, 71, 142, 34, 143, 88, 73, 12, 38], [34, 21, 106, 59, 106, 52, 84, 117, 19, 31], [11, 19, 57, 102, 25, 171, 57, 102, 15, 24], [10, 24, 69, 50, 66, 67, 224, 44, 11, 25], [32, 22, 51, 37, 41, 85, 25, 232, 14, 50], [91, 68, 29, 28, 54, 19, 18, 34, 173, 80], [53, 108, 22, 30, 24, 30, 16, 41, 68, 220]]","[6, 9, 5, 8, 7, 8, 2, 6, 8, 6, 3, 1, 9, 2, 4, 3, 3, 9, 3, 9, 2, 7, 3, 0, 0, 0, 9, 7, 5, 2, 2, 5]","[9, 6, 6, 0, 2, 8, 0, 0, 5, 8, 4, 7, 8, 2, 1, 6, 4, 0, 5, 8, 4, 6, 7, 0, 4, 8, 9, 2, 4, 9, 9, 0]"
